,csco,ma,Ratio,Spread
813,44.07820129394531,325.55999755859375,7.385963764435947,-2.1104411102292033
814,44.005001068115234,325.8699951171875,7.405294562151564,-2.957588096014092
815,44.16569900512695,326.2900085449219,7.387860169654388,-2.1983865167207455
816,43.880001068115234,324.4949951171875,7.395054403336765,-2.49984863226922
817,43.685001373291016,324.2799987792969,7.423142693948992,-3.71577649153096
818,43.994998931884766,325.8299865722656,7.406068746057517,-2.990976069831845
819,43.529998779296875,323.05999755859375,7.421548509490035,-3.633197370731864
820,43.5099983215332,320.0950012207031,7.356814837252874,-0.814966077750455
821,43.470001220703125,317.81500244140625,7.311133966337294,1.1715306042980274
822,43.790000915527344,320.239990234375,7.313084803357979,1.0947275447367701
823,43.65999984741211,318.17999267578125,7.287677365730476,2.200766307705578
824,43.125,315.6449890136719,7.319304093070652,0.8098959943458226
825,43.29999923706055,316.8399963378906,7.317321060521098,0.899047822370278
826,43.0099983215332,312.6600036621094,7.269472584600738,2.9509893358227828
827,42.86000061035156,312.4750061035156,7.29059733209725,2.035291046452471
828,42.82500076293945,311.57501220703125,7.27554014375329,2.678453112488171
829,42.90999984741211,312.5299987792969,7.283383824065557,2.3471969866592417
830,43.119998931884766,313.0450134277344,7.259856706449395,3.3731733209135086
831,43.21500015258789,313.8599853515625,7.262755622893763,3.2553283622617073
832,43.290000915527344,314.8900146484375,7.2739664585105634,2.775660985653815
833,43.25,314.1449890136719,7.263467954073338,3.2271565306009506
834,43.060001373291016,312.4599914550781,7.256386007662527,3.51792815141215
835,42.849998474121094,311.739990234375,7.27514588880669,2.6969103968534114
836,43.10499954223633,312.2099914550781,7.24301113027875,4.098128508030356
837,42.997501373291016,310.6700134277344,7.225303878255468,4.849275910628364
838,43.27000045776367,313.8500061035156,7.253293339108422,3.6689044856664736
839,43.31999969482422,314.1700134277344,7.252308763641814,3.715795777435744
840,42.560001373291016,311.5400085449219,7.320018761569687,0.7688689165478877
841,42.47090148925781,313.1199951171875,7.372577085428364,-1.4649401149862342
842,42.494998931884766,313.81500244140625,7.384751390261719,-1.9831183740339497
843,42.3849983215332,312.3500061035156,7.369352801055317,-1.3253157868590506
844,42.44499969482422,312.0299987792969,7.351395948233358,-0.5650133279126521
845,42.525001525878906,313.2799987792969,7.36696031835879,-1.2279531482757307
846,42.584999084472656,313.239990234375,7.35564158667761,-0.7476774611962469
847,42.77000045776367,312.1700134277344,7.298807811236973,1.6798550164272115
848,42.5099983215332,311.8299865722656,7.335450456000368,0.11196428064607744
849,42.654998779296875,312.44000244140625,7.324815646063336,0.5659739926697966
850,42.540000915527344,310.875,7.307827769381379,1.2871124165605465
851,41.9995002746582,308.5400085449219,7.346278087291666,-0.3441353898802504
852,41.97999954223633,307.70001220703125,7.329681171088447,0.3527629297811359
853,41.58000183105469,304.239990234375,7.316978759898671,0.8775679819630113
854,41.470001220703125,301.18499755859375,7.2627197659264295,3.1253669070285355
855,41.275001525878906,298.4800109863281,7.231496061827761,4.399429282141796
856,41.30500030517578,298.5450134277344,7.227817727199599,4.55456041181435
857,41.33000183105469,297.9100036621094,7.208081066143691,5.37303348171838
858,41.290000915527344,297.30999755859375,7.200532597876223,5.679509495415573
859,41.27000045776367,299.9150085449219,7.26714332973801,2.9277334641782318
860,41.14500045776367,298.3399963378906,7.2509416215499565,3.5854851349543537
861,40.970001220703125,293.79998779296875,7.171100293853654,6.84133452763308
862,40.709999084472656,293.04998779296875,7.198476894703296,5.683416936383139
863,40.470001220703125,292.0799865722656,7.217197374900179,4.892293603315693
864,40.435001373291016,292.760009765625,7.240262144741883,3.9554385795076996
865,40.30379867553711,291.3999938964844,7.23008757170458,4.35267799344939
866,40.41999816894531,292.5754089355469,7.23838253808563,4.029944631476326
867,40.66999816894531,293.82000732421875,7.224490301270115,4.619867315314707
868,41.125,293.7300109863281,7.14237108781345,8.048705441607638
869,40.81990051269531,290.3900146484375,7.113932444742826,9.149856024808173
870,40.68000030517578,290.5299987792969,7.141838657811718,7.98327237897621
871,40.44499969482422,289.42999267578125,7.156137838043298,7.358824195520981
872,40.439998626708984,290.2699890136719,7.1777942351847726,6.482129598260542
873,40.66999816894531,291.010009765625,7.155397660869177,7.429864873908457
874,40.59000015258789,290.1099853515625,7.147326540058315,7.742857100904132
875,40.93000030517578,292.6499938964844,7.150012013546882,7.697798334298966
876,40.779998779296875,289.739990234375,7.104953381741388,9.507078155874183
877,40.494998931884766,286.6600036621094,7.078898906610425,10.495711825180933
878,40.39500045776367,285.5,7.067706319214279,10.92191825531421
879,40.310001373291016,285.6000061035156,7.085090458288875,10.198181705361947
880,40.46500015258789,286.1650085449219,7.071914184253884,10.770573371289629
881,40.540000915527344,286.4800109863281,7.066600999424314,11.00593285015043
882,41.06999969482422,285.3800048828125,6.948624470498281,15.995114669765371
883,41.16999816894531,286.1400146484375,6.950207125932641,15.96890213611647
884,41.31999969482422,288.3900146484375,6.9794292540752725,14.819625976650627
885,41.31999969482422,289.1600036621094,6.998064031891312,14.049636962978752
886,41.255001068115234,289.05621337890625,7.006573891530189,13.676461844654455
887,41.439998626708984,291.760009765625,7.040541009515847,12.330193136348441
888,41.33000183105469,289.8599853515625,7.013306859661604,13.423051792265255
889,40.42499923706055,288.5,7.136672985648717,8.142051826393015
890,40.584999084472656,287.79998779296875,7.091289744615952,10.016156400128011
891,40.36000061035156,288.6600036621094,7.152130805173319,7.505082762756217
892,40.349998474121094,287.1000061035156,7.115242056022637,8.99168380261034
893,40.290000915527344,285.67999267578125,7.090592856394878,9.971430088187105
894,40.38999938964844,285.5299987792969,7.069324166726168,10.855221216647521
895,40.59000015258789,287.19000244140625,7.075388060157372,10.662840011060382
896,40.79999923706055,287.9150085449219,7.056740537470286,11.478824890236524
897,40.869998931884766,290.29998779296875,7.103009429405464,9.607509303086943
898,40.58000183105469,288.51910400390625,7.109883957252832,9.260369922390794
899,40.494998931884766,287.70001220703125,7.104581301285165,9.455703280259058
900,40.4005012512207,286.5400085449219,7.0924864709757545,9.922274996442127
901,40.33000183105469,286.1304016113281,7.094728207797986,9.814551242458663
902,40.02000045776367,284.739990234375,7.114942203333657,8.930146412173826
903,41.13999938964844,289.75,7.043023925588737,12.138783213475165
904,41.209999084472656,289.8500061035156,7.0334873220787575,12.552440770856776
905,40.935001373291016,288.95001220703125,7.058751740889481,11.434478283121905
906,41.1349983215332,290.0799865722656,7.051902234317476,11.772098381839669
907,41.404998779296875,291.614990234375,7.04298994884132,12.218380837149766
908,41.45500183105469,291.70001220703125,7.036545635574271,12.500285473051633
909,41.29999923706055,290.4800109863281,7.033414439525363,12.582864593850786
910,41.900001525878906,302.4383850097656,7.218099618038655,5.027357939979936
911,41.79999923706055,303.45001220703125,7.259569802527356,3.2819055181681165
912,41.72999954223633,303.25,7.266954309287028,2.96825406430213
913,41.54499816894531,300.980712890625,7.2446919281755235,3.8799855026942964
914,41.68000030517578,300.6300048828125,7.212811964530638,5.221350565501609
915,41.73500061035156,301.1600036621094,7.216005732785647,5.094948661562569
916,41.83000183105469,301.3999938964844,7.205354547049633,5.552085392363892
917,41.439998626708984,300.3599853515625,7.248069384779707,3.7302175504109414
918,41.61000061035156,300.8699951171875,7.230713547318198,4.467696670229316
919,41.88999938964844,302.80999755859375,7.228694246136037,4.582348872412126
920,42.084999084472656,304.1300048828125,7.226565557774287,4.693265745345798
921,42.04669952392578,304.6700134277344,7.245991168804305,3.8722117968594034
922,42.185001373291016,305.3699951171875,7.23882861624201,4.187100735516935
923,41.970001220703125,304.6300048828125,7.2582796288446,3.3494017278302977
924,41.595001220703125,302.2300109863281,7.266017601074113,2.9976140155492885
925,41.95500183105469,303.7200012207031,7.23918455405459,4.1493386044002705
926,41.654998779296875,301.75,7.24402854021866,3.9178921440350223
927,41.69499969482422,301.5249938964844,7.231682362475565,4.436428337369136
928,41.529998779296875,301.0299987792969,7.248495247473096,3.7206328284830192
929,41.55500030517578,299.6499938964844,7.210925079915405,5.284101015574606
930,41.529998779296875,299.1400146484375,7.20298635784121,5.610616959342394
931,40.79999923706055,295.4549865722656,7.241543923949147,3.938846862892774
932,40.91999816894531,296.2300109863281,7.239247904246993,4.044384725715588
933,40.775001525878906,295.3085021972656,7.242390953924072,3.9018959261837836
934,40.57500076293945,294.9700012207031,7.269747274783145,2.772774446224105
935,40.3849983215332,293.6600036621094,7.271512092784474,2.6885180744652075
936,40.154998779296875,293.82000732421875,7.3171464638596015,0.8407583847547926
937,40.29999923706055,295.010009765625,7.320347775449308,0.7147815245128868
938,40.3650016784668,294.6000061035156,7.298401928735051,1.601778580719781
939,40.040000915527344,292.4100036621094,7.302946977424119,1.4068980293487243
940,39.814998626708984,290.510009765625,7.296496792310398,1.6558061650318336
941,39.7599983215332,290.6099853515625,7.309104567898688,1.1522337037364423
942,39.96500015258789,291.9150085449219,7.304266418875998,1.3515312262691168
943,39.970001220703125,292.239990234375,7.311483145089434,1.0632477961858058
944,39.88999938964844,291.55999755859375,7.309100075701038,1.1561802923301343
945,39.72999954223633,286.4700012207031,7.2104204510790755,5.072084263517013
946,39.8650016784668,286.29998779296875,7.1817377584011135,6.232754746246201
947,39.96500015258789,288.07000732421875,7.208057205663868,5.196532446972242
948,39.935001373291016,288.2200012207031,7.21722777787277,4.826404979409062
949,39.92499923706055,288.8399963378906,7.234564855539777,4.1330133434819345
950,39.43000030517578,285.5,7.240679629478061,3.8406657957218613
951,39.58000183105469,285.7799987792969,7.22031292467178,4.6613908569591445
952,39.6349983215332,285.2275085449219,7.196354752712613,5.617449974121939
953,39.64500045776367,285.010009765625,7.189053007308304,5.908345272158499
954,39.56840133666992,285.6669006347656,7.219571450566149,4.689363595888835
955,39.540000915527344,286.05499267578125,7.234572231976038,4.092866870656337
956,39.55500030517578,286.6000061035156,7.24560748052918,3.6579202284613643
957,39.369998931884766,284.54998779296875,7.227584341195369,4.350382868025406
958,39.27000045776367,283.29998779296875,7.214157995686002,4.866585636049365
959,38.959999084472656,280.82000732421875,7.207905901520886,5.0717498975614035
960,40.13999938964844,287.8900146484375,7.172147957796941,6.66068427499664
961,40.29999923706055,288.7900085449219,7.166005310475187,6.934782745216012
962,40.61000061035156,290.99749755859375,7.165660999384914,7.002109938782098
963,40.505001068115234,292.17999267578125,7.213430069645888,5.049119330248686
964,40.630001068115234,294.1499938964844,7.239724001073711,3.9963786458006894
965,40.599998474121094,293.9599914550781,7.240394150321252,3.9662195235580384
966,40.25,292.7200012207031,7.272546614178959,2.6378914534467413
967,40.28499984741211,291.42999267578125,7.234206125844198,4.184731828817235
968,40.06999969482422,289.989990234375,7.237084912477116,4.047045028161904
969,40.17499923706055,290.17999267578125,7.222899768174647,4.627538078101509
970,40.125,289.1099853515625,7.20523327978972,5.330646786332238
971,40.220001220703125,289.2699890136719,7.192192447392841,5.867770089399187
972,40.209999084472656,289.05999755859375,7.188759118132288,6.004365025737684
973,41.220001220703125,297.42999267578125,7.215671612508209,5.045850717330779
974,41.17499923706055,297.0400085449219,7.214086558563039,5.105606499001908
975,41.27000045776367,297.4100036621094,7.206445368627586,5.432738346990732
976,41.314998626708984,295.9800109863281,7.163984529216113,7.192931379390188
977,41.369998931884766,295.7900085449219,7.149867444568629,7.786530696154273
978,41.45000076293945,295.1099853515625,7.119661759220547,9.05361406915057
979,41.290000915527344,295.0299987792969,7.145313447264884,7.959508274712448
980,41.79999923706055,301.1000061035156,7.203349559790316,5.6319116216837415
981,41.44499969482422,297.3599853515625,7.174809688530357,6.766915809780755
982,41.67430114746094,298.6099853515625,7.165326763248092,7.19954919705782
983,41.79499816894531,299.9700012207031,7.177174646787951,6.7252182451264275
984,41.8849983215332,300.8599853515625,7.18300101248636,6.495662820073562
985,41.60499954223633,299.3699951171875,7.195529345295984,5.930998410859502
986,41.79999923706055,300.5,7.188995346525554,6.2319177251993665
987,42.209999084472656,299.1199951171875,7.086472437930509,10.620536047225869
988,41.915000915527344,298.30999755859375,7.117022331928074,9.265812176691213
989,41.834999084472656,297.010009765625,7.099558175342766,9.978739790023042
990,41.599998474121094,295.4800109863281,7.102885140011316,9.784284282349063
991,41.869998931884766,297.1400146484375,7.096728498413215,10.10556673765916
992,41.85499954223633,296.31500244140625,7.079560522809028,10.820512159151008
993,41.869998931884766,298.010009765625,7.11750698275478,9.23557162047166
994,42.44499969482422,302.1199951171875,7.117917240885934,9.344990334196723
995,42.209999084472656,299.8949890136719,7.1048328717920075,9.845542150741494
996,42.095001220703125,298.5899963378906,7.093241184918611,10.3066708090073
997,41.869998931884766,298.0050048828125,7.117387448889478,9.24057650328416
998,41.53499984741211,296.1700134277344,7.130613085729616,8.61731643941539
999,41.59120178222656,296.0400085449219,7.117851753719474,9.159735857159717
1000,41.70000076293945,296.1000061035156,7.100719440913588,9.8981143897077
1001,42.55500030517578,295.55999755859375,6.945364714816981,16.7121816435062
1002,42.39500045776367,296.4649963378906,6.992923531944434,14.633090497505577
1003,42.42499923706055,298.3599853515625,7.032645626801304,12.958235054912507
1004,42.595001220703125,299.94000244140625,7.041671413208498,12.625706850512188
1005,42.665000915527344,300.8399963378906,7.051212700862829,12.23937661492505
1006,42.875,302.4100036621094,7.053294546055029,12.210360273398123
1007,42.79999923706055,302.2699890136719,7.0623830467720214,11.800013001568516
1008,43.064998626708984,301.94000244140625,7.011262326016714,14.0745874318838
1009,43.19499969482422,304.6199951171875,7.0522050531160945,12.348553551727491
1010,43.32469940185547,305.9549865722656,7.061906736718466,11.965309479238272
1011,43.40999984741211,305.0899963378906,7.02810406381696,13.456241573085947
1012,43.599998474121094,305.3699951171875,7.003899215694715,14.57046873157168
1013,43.625,306.3599853515625,7.022578460780802,13.76394180147571
1014,43.560001373291016,305.8900146484375,7.022268250799348,13.756947103073287
1015,43.939998626708984,309.3299865722656,7.039826951297149,13.105427054810264
1016,44.20500183105469,309.9100036621094,7.010745183238356,14.470025815586268
1017,44.130001068115234,309.4200134277344,7.011556898676266,14.409654129694161
1018,44.07500076293945,308.93499755859375,7.009302148858096,14.491073123476951
1019,44.21500015258789,310.3900146484375,7.020016138805112,14.063383355427675
1020,44.32500076293945,310.840087890625,7.012748619071007,14.4205038639559
1021,44.36000061035156,311.5899963378906,7.024120650376637,13.92742724713895
1022,44.744998931884766,320.75,7.16839887488381,7.592573719964491
1023,44.939998626708984,323.6600036621094,7.202047475581141,6.113494255007538
1024,44.72999954223633,321.80499267578125,7.194388463427474,6.427514258643839
1025,44.400001525878906,319.3999938964844,7.1936933090040425,6.410959778363633
1026,44.42499923706055,319.4800109863281,7.1914466285417324,6.514378000228874
1027,44.349998474121094,319.69500732421875,7.208455881024792,5.749019742071141
1028,44.380001068115234,319.6400146484375,7.202343554653101,6.024173981501292
1029,45.025001525878906,320.95001220703125,7.12826210616694,9.447244149092398
1030,44.57500076293945,318.8450012207031,7.153000465808118,8.250111606388032
1031,44.5,316.7300109863281,7.117528336771419,9.814739920495981
1032,44.779998779296875,318.239990234375,7.106744057829381,10.35941531603811
1033,44.63100051879883,317.4599914550781,7.1129929368570215,10.046052300730878
1034,44.57500076293945,319.3949890136719,7.165338946650636,7.700123813419282
1035,44.43000030517578,319.69000244140625,7.195363498662066,6.341084804520563
1036,45.19499969482422,327.92999267578125,7.25589102533695,3.714724573215733
1037,45.334999084472656,331.05499267578125,7.3024153382892285,1.6170518950102633
1038,45.47999954223633,330.9750061035156,7.277374877634861,2.7610640484402325
1039,45.5,330.54998779296875,7.264834896548764,3.3328474038963236
1040,45.47999954223633,330.5899963378906,7.2689094033714445,3.1460738140652325
1041,45.630001068115234,329.989990234375,7.2318646177933426,4.846803758115016
1042,45.63999938964844,329.67999267578125,7.22348810439633,5.230169842878354
1043,45.231201171875,325.4549865722656,7.195364662891935,6.455380166753969
1044,45.48500061035156,327.75,7.205672102935182,6.022768411325671
1045,45.46649932861328,328.1000061035156,7.2163023533468635,5.5369983429407625
1046,45.415000915527344,328.3699951171875,7.230430221238158,4.889109633240935
1047,45.5099983215332,328.1199951171875,7.209844148949055,5.836208605847162
1048,45.51499938964844,328.4159851074219,7.2155550809941165,5.576916874982601
1049,45.41999816894531,327.9200134277344,7.219727579204104,5.375761589493777
1050,45.349998474121094,329.5,7.2657113800792885,3.2821113563309154
1051,45.21390151977539,328.7099914550781,7.270108979896567,3.0734289786461204
1052,45.31999969482422,328.1400146484375,7.240512287247716,4.421963136814611
1053,45.334999084472656,329.8699951171875,7.27627664671485,2.8020494536040133
1054,45.48500061035156,331.4100036621094,7.2861382700891175,2.3627647492162964
1055,45.47999954223633,332.9800109863281,7.321460297665494,0.7560591656277325
1056,45.459999084472656,333.19000244140625,7.329300685252561,0.3993026656403913
1057,45.40999984741211,329.44000244140625,7.254789772041385,3.782404049652314
1058,45.54999923706055,327.7349853515625,7.195060172139578,6.514748461290594
1059,45.441200256347656,327.0450134277344,7.197103324357055,6.406344293976986
1060,45.400001525878906,327.29998779296875,7.20925059014373,5.8490501719202825
1061,46.1150016784668,332.4649963378906,7.2094759674081015,5.930773014080501
1062,44.81650161743164,322.4100036621094,7.1940020310890604,6.457262791362382
1063,44.560001373291016,319.6300048828125,7.1730250231634125,7.355041158739255
1064,43.83000183105469,313.3800048828125,7.1498971433027565,8.24824298611776
1065,43.63869857788086,312.1400146484375,7.152825927917379,8.084433823744178
1066,43.814998626708984,311.7900085449219,7.11605656321667,9.728144545898886
1067,43.810001373291016,310.0400085449219,7.076923050131181,11.441474279099168
1068,43.83000183105469,311.30999755859375,7.102669052092591,10.31825031033651
1069,43.939998626708984,311.3900146484375,7.086709703699414,11.045398978638389
1070,43.84000015258789,308.95001220703125,7.047217407201442,12.751604188068598
1071,45.060001373291016,322.3299865722656,7.15335057142995,8.324101614306642
1072,44.584999084472656,318.5199890136719,7.144106662651046,8.64849233958887
1073,44.130001068115234,317.760009765625,7.200543894734067,6.069657791803536
1074,43.980201721191406,314.9849853515625,7.1619722744425305,7.745441971545915
1075,44.1150016784668,315.3699951171875,7.148815212923916,8.349605654701634
1076,44.3650016784668,317.8399963378906,7.164205664668303,7.714125506508765
1077,44.52000045776367,318.42999267578125,7.152515485211579,8.261523275952072
1078,44.869998931884766,318.30999755859375,7.094049590725567,10.94983669762587
1079,44.66999816894531,321.2349853515625,7.19129166150013,6.557226448134941
1080,44.58000183105469,319.3949890136719,7.1645351255050755,7.736822072789096
1081,44.52000045776367,322.6050109863281,7.246293972804088,4.086504965405197
1082,44.65999984741211,325.18499755859375,7.281347932593803,2.5338457149341025
1083,44.689998626708984,325.30999755859375,7.279257273554092,2.628979286012907
1084,44.560001373291016,325.260009765625,7.299371627950259,1.7250362759267546
1085,44.93000030517578,327.3417053222656,7.285593213863321,2.3584240686816997
1086,45.064998626708984,328.7200012207031,7.2943528511699185,1.970757232668916
1087,45.275001525878906,328.7300109863281,7.260739920647559,3.5017664423057795
1088,44.869998931884766,326.20001220703125,7.26989124074243,3.0598220491883694
1089,44.21500015258789,322.8299865722656,7.301367985031444,1.6234114315995498
1090,44.72999954223633,327.4200134277344,7.3199198922094295,0.8124935066907142
1091,44.599998474121094,325.7900085449219,7.304708961682135,1.4885395938782722
1092,44.375,318.9100036621094,7.1867043078785215,6.717486708459603
1093,44.125,317.2099914550781,7.188894990483357,6.582977842980597
1094,44.095001220703125,316.3299865722656,7.173828729224413,7.242849154714293
1095,44.28499984741211,317.30999755859375,7.16518005310858,7.657064106168718
1096,44.150001525878906,317.2799987792969,7.186409690004664,6.696433823040877
1097,44.03499984741211,317.29998779296875,7.20563163148543,5.832552799283462
1098,43.90999984741211,315.75,7.190844935031562,6.465280055997084
1099,44.970001220703125,332.5260925292969,7.394398121034734,-2.532433048531118
1100,45.025001525878906,333.54998779296875,7.4081060852658736,-3.1527314368451016
1101,44.89500045776367,333.6099853515625,7.430893906893178,-4.166687791063794
1102,44.97999954223633,334.0899963378906,7.427523337882191,-4.02296833095528
1103,45.224998474121094,336.6600036621094,7.444113101623539,-4.795152842033588
1104,45.51499938964844,336.1499938964844,7.3854772801103366,-2.157091914079899
1105,45.65999984741211,337.239990234375,7.385895562009926,-2.18306267080618
1106,44.2400016784668,341.0,7.7079563079215925,-16.363138691855738
1107,44.19499969482422,336.69000244140625,7.618282719002639,-12.383369482450291
1108,44.26499938964844,338.3800048828125,7.644414538542706,-13.559708262959248
1109,44.349998474121094,338.5799865722656,7.6342727896559515,-13.135959505975734
1110,44.59000015258789,340.6499938964844,7.639605129642815,-13.444814283853816
1111,44.630001068115234,339.2235107421875,7.600795487870537,-11.724801039738452
1112,44.775001525878906,339.45001220703125,7.581239545259135,-10.887276923417858
1113,45.04499816894531,340.69500732421875,7.563437033483973,-10.151013915755982
1114,44.93000030517578,340.1733093261719,7.571184220245489,-10.47317993522455
1115,45.220001220703125,342.75,7.579610587075313,-10.921819446723987
1116,45.380001068115234,344.04998779296875,7.58153326784966,-11.04771487298899
1117,45.292598724365234,344.3800048828125,7.603449892080329,-12.019097728417364
1118,45.060001373291016,342.7569885253906,7.606679495765779,-12.102900338818358
1119,44.72999954223633,339.4800109863281,7.589537546625144,-11.247504051903036
1120,44.96009826660156,348.70001220703125,7.755766238306061,-18.77902143818318
1121,44.86000061035156,345.8800048828125,7.710209544736381,-16.69353915276247
1122,45.159400939941406,345.6099853515625,7.653112710932496,-14.226494766516112
1123,44.66999816894531,341.489990234375,7.644728100118429,-13.69777843467756
1124,44.810001373291016,343.6449890136719,7.668935025262047,-14.825421899609864
1125,44.96780014038086,343.8299865722656,7.646137580644244,-13.852478804433815
1126,44.900001525878906,343.510009765625,7.650556750374205,-14.03001394575648
1127,44.584999084472656,342.56500244140625,7.683413916693547,-15.396521088145505
1128,44.45500183105469,342.4800109863281,7.703970236867334,-16.265460436122225
1129,44.540000915527344,343.1199951171875,7.703636912085704,-16.28171412054496
1130,44.56880187988281,343.30999755859375,7.702921843935743,-16.260372657876303
1131,44.5099983215332,343.92498779296875,7.7269153170599765,-17.306868359975113
1132,44.41999816894531,343.54998779296875,7.7341288148262395,-17.592297065781565
1133,44.43000030517578,342.8999938964844,7.717758081053602,-16.868906650557562
1134,46.29999923706055,339.1400146484375,7.324838450039865,0.6132823819463624
1135,45.625,337.75,7.402739726027397,-2.9499042668797983
1136,45.974998474121094,340.17498779296875,7.399129941993367,-2.806573755362251
1137,46.38999938964844,341.44000244140625,7.360207090616947,-1.0262767052159347
1138,46.51499938964844,340.4700012207031,7.3195744531488085,0.8609850517423183
1139,46.505001068115234,339.7099914550781,7.30480558332876,1.547626291197787
1140,46.599998474121094,341.5299987792969,7.328970170867336,0.42471793958526405
1141,47.60580062866211,343.05999755859375,7.206264636415904,6.275380149415184
1142,47.689998626708984,342.9100036621094,7.190396593344861,7.043226052620241
1143,47.69499969482422,342.3800048828125,7.178530392567903,7.60992309128693
1144,47.85499954223633,344.0050048828125,7.188486222410205,7.159015457990677
1145,47.72999954223633,342.5299987792969,7.176409010358186,7.716761025251174
1146,47.779998779296875,343.760009765625,7.194642497868304,6.853648654911126
1147,47.790000915527344,343.82000732421875,7.194392147678511,6.867047615057004
1148,47.849998474121094,340.0950012207031,7.1075237631332016,11.032320860730238
1149,47.849998474121094,339.75,7.1003137060442825,11.377322081433363
1150,47.79499816894531,338.5199890136719,7.082749283033229,12.203736192403653
1151,47.7400016784668,339.2049865722656,7.105257114502042,11.115169751022108
1152,47.68000030517578,340.4700012207031,7.140729845669575,9.409859967856903
1153,47.69770050048828,338.80999755859375,7.1032773908068245,11.199749155119605
1154,47.619998931884766,338.3299865722656,7.104787781625319,11.109579481566755
1155,48.150001525878906,339.3599853515625,7.047974550305438,13.968784410939236
1156,48.14699935913086,340.239990234375,7.066691481571012,13.066749375476775
1157,48.314998626708984,341.54998779296875,7.0692331056831845,12.989544603036506
1158,48.310001373291016,343.489990234375,7.1101217236619485,11.012871894830482
1159,48.279998779296875,343.25,7.109569359541705,11.032700565556581
1160,48.34000015258789,344.0899963378906,7.1181215401686275,10.632999362393662
1161,48.380001068115234,344.9599914550781,7.130218764761944,10.056534335024594
1162,48.76499938964844,347.8599853515625,7.133394641760301,9.981690573475191
1163,48.930999755859375,349.44000244140625,7.141485033719582,9.619798163064956
1164,48.65999984741211,349.0799865722656,7.173859179344629,7.991193861426154
1165,48.46500015258789,348.42999267578125,7.189311700789835,7.210263560758165
1166,48.6150016784668,349.55999755859375,7.190373043089403,7.180982518479823
1167,48.57500076293945,349.8999938964844,7.203293636660987,6.5474560907707655
1168,48.58000183105469,349.0400085449219,7.184849637485987,7.4441397017030795
1169,48.66999816894531,350.2149963378906,7.1957059690491425,6.929552621970743
1170,48.61000061035156,349.82000732421875,7.1964616937224255,6.884274493485009
1171,48.5,351.0,7.237113402061856,4.897088066988033
1172,48.2400016784668,347.6400146484375,7.206467714606566,6.3491838198707455
1173,48.275001525878906,347.2550048828125,7.1932676107044475,6.991025415944364
1174,48.29999923706055,347.04998779296875,7.185300067803678,7.379477817497104
1175,48.255001068115234,345.6050109863281,7.162055814660184,8.494254267519523
1176,48.04330062866211,344.1050109863281,7.162393226185605,8.44077859857373
1177,47.95000076293945,343.3999938964844,7.161626453234557,8.461153409495125
1178,48.08000183105469,344.6000061035156,7.167221151829071,8.215099998088817
1179,48.244998931884766,344.1499938964844,7.1333817290031725,9.875874838623588
1180,47.90999984741211,341.3949890136719,7.125756420391902,10.172628202489193
1181,48.06999969482422,342.25,7.119825300037409,10.491709582864814
1182,48.15999984741211,341.8349914550781,7.097902668981149,11.567146833593199
1183,48.2400016784668,343.3479919433594,7.117495439404635,10.64120652494887
1184,48.17499923706055,342.5299987792969,7.110119443775559,10.982206294913851
1185,48.279998779296875,343.0299987792969,7.10501258186429,11.252701786259706
1186,48.29499816894531,342.8599853515625,7.099285606185789,11.532781999533483
1187,48.26499938964844,344.2300109863281,7.132083607985217,9.942622793689054
1188,48.02399826049805,345.0299987792969,7.184532968449234,7.374148401019681
1189,48.255001068115234,345.8207092285156,7.166525781242156,8.278556025332023
1190,49.34000015258789,353.0849914550781,7.156161134234589,8.97608853524713
1191,49.45500183105469,355.1000061035156,7.180264744839919,7.804965896895226
1192,49.72999954223633,356.0899963378906,7.160466511475811,8.832932046739415
1193,49.83530044555664,355.25,7.128481153396446,10.445635289011989
1194,50.064998626708984,356.17999267578125,7.114351392107382,11.201187227795742
1195,50.064998626708984,357.489990234375,7.140517328280901,9.891189669201992
1196,50.01499938964844,358.3599853515625,7.165050279411419,8.654295936026415
1197,50.08000183105469,359.79998779296875,7.184504285897534,7.691286888717684
1198,50.03499984741211,359.9700012207031,7.1943639915754165,7.191045111795063
1199,49.97999954223633,360.9100036621094,7.221088574783141,5.8474457950309215
1200,48.974998474121094,357.7300109863281,7.304339400344371,1.6526559214013332
1201,49.32500076293945,357.32000732421875,7.2441966912789715,4.631005880567102
1202,49.3849983215332,357.9700012207031,7.248557525304571,4.421279126240336
1203,49.415000915527344,358.8699951171875,7.262369492427191,3.7414467934048616
1204,49.4900016784668,359.29998779296875,7.2600520429826725,3.861816037890719
1205,49.70500183105469,361.0799865722656,7.264459778103662,3.659506500655425
1206,49.709999084472656,360.0400085449219,7.24280859335971,4.736154794798949
1207,49.39500045776367,357.3299865722656,7.234132670528242,5.1346902934175205
1208,49.45500183105469,357.20001220703125,7.2227277116939,5.704959793379601
1209,49.505001068115234,356.4653015136719,7.20059173462499,6.806569102726996
1210,49.44499969482422,355.3699951171875,7.187177617768026,7.461580364483666
1211,49.244998931884766,355.32000732421875,7.215352117596635,6.043945700930237
1212,49.27000045776367,355.8299865722656,7.222041470799216,5.717429757162392
1213,49.31999969482422,356.0899963378906,7.219991860122816,5.824318607525413
1214,48.90999984741211,347.75,7.109997977609887,11.155701506202035
1215,48.64500045776367,346.760009765625,7.128379206547681,10.201103882527377
1216,48.55500030517578,346.4549865722656,7.135310151266435,9.8456983700803
