,mo,pm,Ratio,Spread
1190,45.630001068115234,97.31999969482422,2.1328073069634064,-5.912676804707541
1191,45.73500061035156,97.58999633789062,2.1338142568167435,-5.9676224320712485
1192,45.814998626708984,97.79000091552734,2.134453865475361,-6.0037819651920294
1193,45.724998474121094,97.5,2.132312810358691,-5.898111607829033
1194,45.71500015258789,97.58999633789062,2.134747807331378,-6.008585646433797
1195,45.665000915527344,97.66999816894531,2.1388371008602096,-6.190991606927735
1196,45.810001373291016,97.68000030517578,2.132285469917645,-5.904016298730408
1197,46.095001220703125,98.05490112304688,2.127235026061925,-5.695204984570108
1198,45.93000030517578,97.61000061035156,2.1251905064618963,-5.58824513066514
1199,45.78499984741211,97.63999938964844,2.1325761650115482,-5.915221354389811
1200,45.994998931884766,97.78970336914062,2.1260942632906685,-5.634823302476615
1201,46.04999923706055,97.88999938964844,2.1257329209870566,-5.6224724367209795
1202,46.33000183105469,98.01499938964844,2.1155837581674697,-5.173995248579526
1203,46.38999938964844,98.22000122070312,2.1172667064664834,-5.256115249480825
1204,46.20000076293945,97.62999725341797,2.1132033688565315,-5.055250099238503
1205,46.10499954223633,97.48999786376953,2.114521176265492,-5.109824024578625
1206,46.349998474121094,97.75,2.1089536832364173,-4.868040457502811
1207,46.36000061035156,97.70999908447266,2.107635845514966,-4.807554028327058
1208,46.17729949951172,97.37999725341797,2.10882832709712,-4.851744871062191
1209,46.06999969482422,97.05999755859375,2.106793970078929,-4.751507391303743
1210,45.88999938964844,96.55999755859375,2.1041621016097705,-4.620168507632439
1211,45.7400016784668,96.0,2.098819337061684,-4.3673833373564115
1212,45.790000915527344,96.19000244140625,2.100677015029024,-4.454981649323425
1213,45.915000915527344,96.42500305175781,2.100076252402931,-4.433968029609741
1214,45.875,96.36499786376953,2.1005994084745403,-4.455889270346557
1215,45.86000061035156,96.48999786376953,2.1040121364932935,-4.6116097278849075
1216,45.869998931884766,96.55000305175781,2.104861680836988,-4.65113721515905
1217,45.72999954223633,96.26000213623047,2.1049639864379293,-4.64787098723529
1218,45.470001220703125,95.94830322265625,2.110145164873443,-4.868678234505705
1219,45.404998779296875,96.12000274658203,2.116947590149688,-5.173510158343344
1220,45.4109992980957,96.05000305175781,2.115126390882696,-5.091220717916936
1221,45.29999923706055,96.0,2.119205333704754,-5.268558427464011
1222,45.2400016784668,95.58999633789062,2.1129529794732362,-4.9814365955080255
1223,45.19499969482422,95.70999908447266,2.117712130340682,-5.193608527639366
1224,45.119998931884766,95.4800033569336,2.116134876267941,-5.117222900726301
1225,45.244998931884766,95.99500274658203,2.12167101365391,-5.376208060309491
1226,45.41999816894531,96.08000183105469,2.115367805028816,-5.102788785277664
1227,45.40999984741211,96.08000183105469,2.1158335642789092,-5.1232664859918025
1228,45.37379837036133,96.08000183105469,2.1175216817160987,-5.197411232186848
1229,45.290000915527344,96.00900268554688,2.1198719528537455,-5.298038813725025
1230,45.15999984741211,95.68000030517578,2.118689119319355,-5.235293420243391
1231,45.130001068115234,95.5,2.11610896830826,-5.116734030144297
1232,45.064998626708984,95.94999694824219,2.129146785136588,-5.6998633782983426
1233,45.3849983215332,96.76000213623047,2.131982058272371,-5.85447276235433
1234,45.279998779296875,96.79499816894531,2.1376987804425993,-6.104519810771873
1235,45.17499923706055,96.58000183105469,2.137908211669047,-6.104574488583946
1236,45.33000183105469,96.62000274658203,2.131480230393231,-5.827112446035084
1237,45.29499816894531,96.25,2.124958690604163,-5.528801184288209
1238,45.380001068115234,96.47000122070312,2.1258263320862856,-5.574706790716927
1239,45.8849983215332,96.97100067138672,2.1133486808014017,-5.041414377249605
1240,45.77000045776367,96.66000366210938,2.111863725046425,-4.965946084389099
1241,45.479400634765625,95.87000274658203,2.1079873834858,-4.771126688397285
1242,44.9900016784668,94.63999938964844,2.103578480970478,-4.543468107396318
1243,45.13999938964844,94.83000183105469,2.1007975877997294,-4.426258160484846
1244,45.08000183105469,94.8499984741211,2.1040371477709408,-4.569136633704641
1245,45.0,94.54000091552734,2.100888909233941,-4.422991932561086
1246,45.279998779296875,95.05000305175781,2.0991609013738977,-4.359524693584373
1247,45.14500045776367,94.6500015258789,2.0965777066373197,-4.236015098484852
1248,44.869998931884766,94.1449966430664,2.098172473460138,-4.294244646989608
1249,44.56999969482422,94.08000183105469,2.1108369413334307,-4.8436824245476195
1250,44.72999954223633,94.31999969482422,2.1086519262259884,-4.755982386351004
1251,44.63999938964844,93.98999786376953,2.105510733621669,-4.610311113460664
1252,44.57500076293945,94.12999725341797,2.111721719401058,-4.883435090086689
1253,44.2400016784668,94.1449966430664,2.1280513804521433,-5.584550741205771
1254,44.630001068115234,94.52999877929688,2.1180819295752027,-5.170789729702147
1255,44.22999954223633,93.68000030517578,2.118019472636856,-5.140039916963541
1256,44.57500076293945,93.95999908447266,2.107907963573001,-4.713436921141376
1257,44.80500030517578,94.76290130615234,2.1150072684009227,-5.045273897053132
1258,44.91999816894531,94.79000091552734,2.1101960102273294,-4.836844790011295
1259,44.95000076293945,94.62000274658203,2.105005587109905,-4.605397893055024
1260,45.03099822998047,95.13999938964844,2.1127668301678177,-4.959502502827501
1261,45.282901763916016,95.7750015258789,2.115036753280636,-5.0785775247281855
1262,44.72999954223633,94.98539733886719,2.1235277959074685,-5.421380030393973
1263,45.084999084472656,95.71499633789062,2.1229898698357745,-5.423899553584231
1264,45.2400016784668,95.86000061035156,2.1189212434529754,-5.251440867968963
1265,45.04999923706055,95.27999877929688,2.114983360552744,-5.060585666891381
1266,45.13999938964844,95.5999984741211,2.117855555311421,-5.196254803551252
1267,45.35499954223633,96.47000122070312,2.1269981742777118,-5.625912761903688
1268,45.279998779296875,96.62000274658203,2.133834040445228,-5.929524388408591
1269,45.5,96.87000274658203,2.1290110493754293,-5.7289368433547985
1270,45.595001220703125,97.26000213623047,2.1331286222680927,-5.924362918014676
1271,45.70500183105469,97.41000366210938,2.1312766603134286,-5.849070671366686
1272,45.60499954223633,97.08999633789062,2.1289331720740905,-5.733879418960694
1273,45.56999969482422,97.05999755859375,2.1299099892163857,-5.775564311564718
1274,45.56999969482422,98.02999877929688,2.1511959498746935,-6.745565532267843
1275,45.42499923706055,97.80000305175781,2.152999552985495,-6.812547249156577
1276,45.17499923706055,97.5,2.1582734177450345,-7.024572657529259
1277,45.345001220703125,97.88999938964844,2.1587825946502543,-7.0663886315631395
1278,45.21500015258789,97.7300033569336,2.1614509129077155,-7.172649585737741
1279,45.15999984741211,97.44000244140625,2.1576617088272654,-6.9952955564738595
1280,45.154998779296875,97.68000030517578,2.163215655980952,-7.245536177067589
1281,44.27000045776367,95.51000213623047,2.1574429895783025,-6.8881153192931315
1282,44.06999969482422,95.69000244140625,2.1713184275933752,-7.477739955160157
1283,43.880001068115234,95.45999908447266,2.1754785041205773,-7.636875415269397
1284,43.790000915527344,95.29000091552734,2.176067570753094,-7.651207804488433
1285,43.584999084472656,94.91000366210938,2.177584160967012,-7.69107763858592
1286,43.23500061035156,94.3499984741211,2.1822596771637675,-7.84790916960662
1287,42.970001220703125,93.98999786376953,2.187339892801417,-8.030657476923889
1288,41.57500076293945,93.5999984741211,2.2513528985321742,-10.497777832355705
1289,41.61000061035156,93.54000091552734,2.248017292560598,-10.366096601861056
1290,41.41630172729492,93.3550033569336,2.2540642081378572,-10.577816406549257
1291,41.71780014038086,93.61000061035156,2.243886309809071,-10.215310587230501
1292,41.77000045776367,93.41999816894531,2.2365333288279055,-9.918395953312878
1293,41.71500015258789,93.26000213623047,2.235646692918563,-9.871046806861482
1294,41.7599983215332,93.6500015258789,2.242576755028006,-10.168884823894881
1295,41.72999954223633,93.37000274658203,2.2374791222338533,-9.950326959674694
1296,41.915000915527344,93.94000244140625,2.2412024427895534,-10.14142278134602
1297,41.76499938964844,93.7300033569336,2.2442237454016296,-10.238643898125357
1298,41.93000030517578,93.94000244140625,2.2404007096992657,-10.110702323807669
1299,42.06999969482422,94.26499938964844,2.240670313131608,-10.148964584446272
1300,41.8849983215332,93.66000366210938,2.2361228940042355,-9.922872730060103
1301,42.0,94.0199966430664,2.238571348644438,-10.047329181666026
1302,42.32500076293945,94.24500274658203,2.2266981936856736,-9.606696724425174
1303,42.10499954223633,94.54000091552734,2.245339079524095,-10.352282438424279
1304,41.98500061035156,94.55000305175781,2.251994799982119,-10.608056047895783
1305,41.915000915527344,94.5199966430664,2.2550398324827814,-10.721416983006176
1306,41.93190002441406,95.19999694824219,2.2703477994751915,-11.366805989378587
1307,41.92499923706055,95.3499984741211,2.274299349058409,-11.530941113346724
1308,42.2599983215332,95.56999969482422,2.261476656191143,-11.06482607257922
1309,42.619998931884766,95.22000122070312,2.234162449719523,-9.977505365800734
1310,42.529998779296875,94.73999786376953,2.2276040579123624,-9.681832567031488
1311,42.424198150634766,94.37000274658203,2.224438100432784,-9.52852918174278
1312,42.70000076293945,94.94000244140625,2.2234192211960657,-9.53365372905365
1313,42.665000915527344,94.81999969482422,2.2224305088510095,-9.485334654372519
1314,42.91999816894531,95.41999816894531,2.223206016769737,-9.563069724473177
1315,42.90999984741211,95.91999816894531,2.2353763344217357,-10.08354742518733
1316,42.72999954223633,95.8938980102539,2.2441820509608923,-10.42610838282462
1317,42.7599983215332,96.41999816894531,2.2549111775897765,-10.890767626439324
1318,42.86000061035156,96.22000122070312,2.2449836642667718,-10.485954606384379
1319,42.724998474121094,96.05999755859375,2.248332381258671,-10.60245068798866
1320,42.720001220703125,95.93000030517578,2.245552377434995,-10.482688378460633
1321,42.86000061035156,95.94000244140625,2.238450795034165,-10.205955827087504
1322,42.95000076293945,96.01000213623047,2.2353899983879684,-10.091624963747375
1323,43.630001068115234,96.87000274658203,2.220261296701515,-9.558907537509267
1324,43.60499954223633,96.91000366210938,2.2224516610358216,-9.650114424223371
1325,43.689998626708984,96.93000030517578,2.2185855653911513,-9.496023265949628
1326,43.67499923706055,97.08999633789062,2.223010830770768,-9.686739756202822
1327,43.29499816894531,96.59500122070312,2.2310891628582836,-9.970030086035262
1328,43.279998779296875,96.45999908447266,2.2287431100994994,-9.865748407343144
1329,43.0,96.4000015258789,2.241860500601835,-10.379220223956576
1330,43.375,95.69999694824219,2.206339987279359,-8.911172956124116
1331,43.45500183105469,95.92500305175781,2.2074559661669593,-8.972326202189532
1332,43.51499938964844,96.41130065917969,2.215587774594212,-9.335741979458032
1333,43.540000915527344,96.5999984741211,2.218649435987296,-9.473233823212677
1334,43.459999084472656,96.2249984741211,2.2141049356004303,-9.262086680662886
1335,43.418800354003906,96.44999694824219,2.2213878817899664,-9.571464844868952
1336,43.26499938964844,95.80000305175781,2.214261051733168,-9.236472832166637
1337,42.20500183105469,94.16999816894531,2.2312520811136296,-9.77746362002949
1338,41.881500244140625,93.34089660644531,2.228690377907464,-9.610930135119002
1339,41.59000015258789,92.3499984741211,2.2204856488411124,-9.217057374817355
1340,41.58000183105469,91.79000091552734,2.2075516323564113,-8.677537516937743
1341,41.20840072631836,91.2300033569336,2.2138690594383634,-8.878621324107723
1342,41.34000015258789,91.06999969482422,2.20295112140011,-8.449087055650974
1343,41.689998626708984,91.79000091552734,2.201727127348031,-8.452251557345118
1344,41.91999816894531,91.9800033569336,2.194179565233692,-8.171188752983422
1345,41.72999954223633,91.49240112304688,2.192485073728418,-8.072725336139538
1346,41.36000061035156,90.7300033569336,2.193665425967758,-8.068127503397786
1347,41.185001373291016,90.24310302734375,2.1911642592749194,-7.93964553331244
1348,41.220001220703125,90.30000305175781,2.19068414307576,-7.924861885825603
1349,41.42499923706055,90.33999633789062,2.180808642165735,-7.54499589737723
1350,41.5099983215332,90.16999816894531,2.1722476948925786,-7.200909927091782
1351,41.68000030517578,87.6500015258789,2.102927084551739,-4.332729868410819
1352,41.2599983215332,87.34750366210938,2.1170021138009485,-4.890443880386325
1353,40.89910125732422,87.1050033569336,2.1297534830630247,-5.3871018474207055
1354,40.845001220703125,87.2750015258789,2.136736416147829,-5.667903050142439
1355,40.98500061035156,87.56549835205078,2.1365254861051386,-5.6716651887107155
1356,40.8650016784668,87.0999984741211,2.1314081707236814,-5.451936784022063
1357,40.79999923706055,87.02999877929688,2.1330882452625994,-5.5150694891097025
1358,40.97999954223633,87.19000244140625,2.1276233141863083,-5.306412034890382
1359,41.04499816894531,87.17500305175781,2.1238885842542077,-5.1582880582643575
1360,41.2510986328125,87.30999755859375,2.116549630247774,-4.871165352515913
1361,41.31999969482422,87.47000122070312,2.11689259115991,-4.890051795892429
1362,41.29999923706055,87.3499984741211,2.1150121086621616,-4.811012263672946
1363,41.470001220703125,87.61000061035156,2.1126114789361017,-4.7228309842888585
1364,41.38999938964844,87.36000061035156,2.110654793394371,-4.6366838417390674
1365,41.18040084838867,86.51850128173828,2.100963067364693,-4.22446618643313
1366,41.15999984741211,86.45999908447266,2.100583075923134,-4.207747561628107
1367,41.224998474121094,86.30000305175781,2.0933900848033375,-3.914626941935662
1368,41.09000015258789,85.73999786376953,2.0866390251977047,-3.631113684726767
1369,41.125,85.9800033569336,2.0906991697734614,-3.79943550598993
1370,41.14500045776367,86.08999633789062,2.0923561886033775,-3.8684652725844124
1371,41.20000076293945,86.13999938964844,2.090776645497875,-3.8058214380787767
1372,40.92900085449219,85.17500305175781,2.0810428125173592,-3.395863763459186
1373,40.94499969482422,84.91999816894531,2.07400168034877,-3.108091434330344
1374,40.814998626708984,84.3499984741211,2.066642198020881,-2.8043487263955846
1375,40.75,83.87000274658203,2.05815957660324,-2.457477585834109
1376,40.6349983215332,83.7300033569336,2.060539111984252,-2.55301472553678
1377,40.54499816894531,83.4800033569336,2.0589470249593833,-2.487345283701128
1378,40.38999938964844,83.08000183105469,2.0569448647317206,-2.4047989029641563
1379,41.34000015258789,85.25,2.0621673847445146,-2.6290873608267553
1380,41.2578010559082,84.94999694824219,2.0590044736782493,-2.4974374166570037
1381,41.43000030517578,84.625,2.042601964196171,-1.8197568026624076
1382,41.38999938964844,84.87999725341797,2.0507368568516164,-2.1566804848054737
1383,41.5099983215332,85.00309753417969,2.047774053753323,-2.0340092923261572
1384,41.435001373291016,85.0250015258789,2.0520091398062794,-2.209515571717102
1385,41.380001068115234,85.02999877929688,2.054857336502476,-2.3271597113985187
1386,42.099998474121094,86.04000091552734,2.0437055590017708,-1.8625251952484767
1387,42.06700134277344,85.9000015258789,2.041980621008429,-1.7901076870106998
1388,42.26499938964844,86.69000244140625,2.0511062035561842,-2.1745860623370383
1389,42.25,87.01000213623047,2.0594083345853367,-2.525306214699608
1390,42.185001373291016,86.74600219726562,2.056323322824115,-2.394430862712351
1391,42.27000045776367,86.71499633789062,2.051454823723897,-2.1893372019972155
1392,42.5099983215332,87.05999755859375,2.047988731970709,-2.042795476218256
1393,42.345001220703125,86.54000091552734,2.0436887099017627,-1.8607316790079231
1394,42.59000015258789,86.88999938964844,2.0401502483762903,-1.7089444498227344
1395,42.66999816894531,86.95999908447266,2.037965849920309,-1.6150991001310153
1396,42.93000030517578,87.18000030517578,2.030747721533677,-1.3025863470552501
1397,43.01499938964844,87.19499969482422,2.027083597165125,-1.1434979353635377
1398,43.11000061035156,87.37999725341797,2.026907817589692,-1.1339221789687421
1399,42.91999816894531,87.0,2.0270271135041353,-1.1430715555278645
1400,42.70989990234375,86.19000244140625,2.018033351482439,-0.7633791646304608
1401,42.78499984741211,86.2300033569336,2.015426052692841,-0.6495668432408586
1402,42.77190017700195,85.4000015258789,1.9966380070202652,0.15360537154052523
1403,42.72999954223633,85.31999969482422,1.996723627635192,0.14778993260506823
1404,42.553199768066406,84.91999816894531,1.9956195687233047,0.1856853940054073
1405,42.7599983215332,85.26000213623047,1.9939196792085698,0.2692284062755199
1406,42.959999084472656,85.41999816894531,1.9883612660461922,0.5188567042519203
1407,42.57500076293945,84.98999786376953,1.9962418400647768,0.160336618517821
1408,42.9900016784668,85.2249984741211,1.9824376633325262,0.7753051270870976
1409,42.720001220703125,84.77999877929688,1.9845504765156814,0.6673131474182732
1410,42.799400329589844,85.00340270996094,1.9860886380502132,0.606527630590211
1411,42.810001373291016,84.77999877929688,1.9803783242153963,0.8516437055826209
1412,42.654998779296875,84.27999877929688,1.9758528001694189,1.034180747506415
1413,42.81999969482422,84.6500015258789,1.9768800123581225,1.0021186597147285
1414,43.439998626708984,84.79000091552734,1.9518877439235094,2.131947663568315
1415,43.459999084472656,84.83999633789062,1.9521398556173042,2.1229154555675827
1416,43.529998779296875,84.72000122070312,1.946244052297021,2.3862779165568817
1417,43.2400016784668,84.30999755859375,1.9498148539753528,2.202334502744936
1418,43.310001373291016,84.30999755859375,1.9466634699898013,2.3457018465467208
1419,43.525001525878906,84.25700378417969,1.9358300018457788,2.8390404091903783
1420,43.470001220703125,84.0,1.9323670954946732,2.9833973071066175
1421,44.33000183105469,84.74500274658203,1.9116850720997545,3.999773713442952
1422,44.42499923706055,85.78500366210938,1.9310074312965926,3.154338299969897
1423,44.505001068115234,86.13999938964844,1.9355128035568525,2.9631954298810435
1424,44.36000061035156,86.26000213623047,1.944544656207723,2.5462152388712163
1425,44.5,86.55999755859375,1.9451684844627808,2.532954504111519
1426,44.18000030517578,85.5999984741211,1.937528245424047,2.837557784651896
1427,44.34000015258789,85.62999725341797,1.9312132827861572,3.1352569073211676
1428,45.0255012512207,86.8499984741211,1.9289068652348755,3.3192399744209133
1429,45.07870101928711,86.94000244140625,1.9286270561391867,3.3381951884251215
1430,44.790000915527344,86.86000061035156,1.9392721329514377,2.8269063412092983
1431,44.65850067138672,85.83999633789062,1.9221423703749514,3.5775831436138112
1432,44.869998931884766,86.0,1.9166481401203717,3.8507519960767986
1433,44.790000915527344,85.69000244140625,1.913150272155947,3.996904510154611
1434,44.7400016784668,85.66999816894531,1.9148411925558326,3.914504653176312
1435,44.709999084472656,85.62999725341797,1.9152314696234567,3.8930568406926973
1436,44.95000076293945,85.81500244140625,1.9091212677388725,4.199602412120758
1437,45.119998931884766,86.31999969482422,1.9131206059010968,4.042780761383074
1438,45.45000076293945,86.69000244140625,1.90737075877223,4.348659332381747
1439,45.564998626708984,86.88999938964844,1.906946165004729,4.384191100556382
1440,45.73500061035156,87.18000030517578,1.9061987349234593,4.442373600643595
1441,45.90999984741211,87.2300033569336,1.9000218611817452,4.75078890839028
1442,45.72999954223633,86.83999633789062,1.8989721672243844,4.772134811104554
1443,45.834999084472656,86.77999877929688,1.893312981622705,5.047183385400988
1444,45.59000015258789,86.2300033569336,1.8914236251003564,5.095393104457987
1445,45.470001220703125,85.77999877929688,1.8865185061890881,5.29962620885367
1446,45.54999923706055,85.55999755859375,1.8783753894990218,5.683472474072733
1447,45.48500061035156,85.4800033569336,1.8793009170033932,5.630342088755288
1448,45.27000045776367,85.36000061035156,1.8855754306870693,5.310000047107739
1449,45.27000045776367,85.87000274658203,1.8968412166617414,4.79999791087727
1450,44.915000915527344,85.37000274658203,1.9007013471320935,4.572918435044077
1451,44.505001068115234,85.41000366210938,1.9191102485625993,3.693191157420106
1452,44.78499984741211,85.69999694824219,1.9135870769282661,3.9766672464944754
1453,44.650001525878906,85.51499938964844,1.9152294841487159,3.8851728743088394
1454,44.6349983215332,85.41000366210938,1.9135209336594763,3.95944033137528
1455,44.61000061035156,85.58000183105469,1.918403960102081,3.738244004177492
1456,44.94900131225586,86.5199966430664,1.9248480303716056,3.4925612216826103
1457,44.79499816894531,86.18000030517578,1.9238755179796196,3.5171415902750205
1458,44.72999954223633,86.2300033569336,1.9277890507356448,3.334013951539621
1459,44.75,86.25,1.9273743016759777,3.3549805228357634
1460,44.78499984741211,86.41999816894531,1.929663915672405,3.2566660257913504
1461,44.685001373291016,86.19999694824219,1.9290588407537879,3.271858987615989
1462,44.810001373291016,86.4000015258789,1.9281410149069442,3.3278686400445174
1463,44.790000915527344,86.52999877929688,1.931904376213119,3.156908172263986
1464,44.67499923706055,86.16999816894531,1.9288192420932873,3.281372253264454
1465,44.709999084472656,86.0999984741211,1.9257436868081435,3.4230556199895723
1466,44.5099983215332,85.875,1.929341793716831,3.238429763419422
1467,44.58000183105469,86.33000183105469,1.9365185797483908,2.9268030891007903
1468,44.564998626708984,86.25,1.9353753541531153,2.97607664968287
1469,44.66999816894531,86.51000213623047,1.936646646123492,2.9311255291550857
1470,44.597198486328125,86.08999633789062,1.9303902321192368,3.20202928994107
1471,43.97999954223633,85.46600341796875,1.943292503582025,2.5619285101129954
1472,44.130001068115234,85.25,1.9317923846957428,3.085152129333739
1473,43.935001373291016,85.36000061035156,1.9428701022470811,2.5757699451151446
1474,43.71500015258789,84.69999694824219,1.9375499634586646,2.7851860621707125
1475,43.69499969482422,84.98999786376953,1.945073771766997,2.45422193228082
1476,43.560001373291016,85.0,1.9513314352675406,2.1677278652709653
1477,44.06999969482422,85.94000244140625,1.9500794880082433,2.272260044839843
1478,44.040000915527344,85.9800033569336,1.9523161119331247,2.1708182142357977
1479,44.15999984741211,86.30000305175781,1.954257322236273,2.0965899926526284
1480,44.290000915527344,86.8301010131836,1.9604899349356841,1.8327490181162922
1481,44.32500076293945,86.44999694824219,1.9503665078450227,2.284536754958598
1482,44.505001068115234,86.72000122070312,1.9485450879548911,2.383193598826356
1483,44.4900016784668,86.5199966430664,1.944706526836167,2.552477718924724
1484,44.96500015258789,86.47000122070312,1.9230512827147512,3.5753240903622334
1485,45.1349983215332,86.58000183105469,1.9182453761109086,3.8134990826909565
1486,45.17499923706055,86.68000030517578,1.9187604154747937,3.79542703729496
1487,45.16999816894531,86.43499755859375,1.913548839105741,4.0301870270527935
1488,45.2599983215332,86.55000305175781,1.91228471633814,4.099512092053079
1489,45.387901306152344,86.83999633789062,1.9132851231021655,4.071478678962794
1490,45.45500183105469,87.1500015258789,1.9172807835272894,3.898903004733288
1491,45.55500030517578,87.76000213623047,1.9264625518235265,3.4937106532602122
1492,45.375,87.73999786376953,1.9336638647662707,3.1450538093924543
1493,45.51169967651367,87.88999938964844,1.9311517700799934,3.275028782976083
1494,45.599998474121094,88.18000030517578,1.9337720012253878,3.165873856929938
1495,45.61579895019531,88.25170135498047,1.934674024921416,3.126533980859694
1496,45.70009994506836,88.41500091552734,1.9346785022746649,3.1358924546820823
1497,45.779998779296875,88.4800033569336,1.9327218374008994,3.234531921500821
1498,46.42890167236328,89.75499725341797,1.9331708056933095,3.288565021460503
1499,46.35499954223633,89.48999786376953,1.9305360532304778,3.4022044355518695
1500,46.47999954223633,89.8499984741211,1.9330894870701212,3.2982180552655542
1501,46.540000915527344,89.81999969482422,1.9299526843124144,3.4511064776500753
1502,46.415000915527344,89.95999908447266,1.9381664830341105,3.0550928579363905
1503,46.41999816894531,89.8550033569336,1.9356959694377158,3.170323529365394
1504,46.349998474121094,89.61000061035156,1.933333410148527,3.271958932145626
1505,46.404998779296875,90.19999694824219,1.9437560461370815,2.7946094805184494
1506,46.22959899902344,90.20999908447266,1.951347211261302,2.4253686266854437
1507,45.90999984741211,89.56999969482422,1.950991069320885,2.4107925704996553
1508,45.72999954223633,89.9000015258789,1.9658867794837187,1.7121296231162724
1509,45.459999084472656,89.83000183105469,1.9760229573285908,1.229137643447448
1510,45.46849822998047,89.96309661865234,1.9785807783581812,1.113450073396951
1511,45.45000076293945,89.62000274658203,1.9718372110492768,1.4186590272059654
1512,46.3849983215332,91.9000015258789,1.9812440412058046,1.053641688519182
1513,46.439998626708984,91.58000183105469,1.9720069883547409,1.486288269606849
1514,46.65999984741211,92.5199966430664,1.9828546280674242,0.9968810026489372
1515,46.64500045776367,92.58999633789062,1.9849929344888622,0.8961608502863676
1516,46.474998474121094,92.75499725341797,1.9958042022328888,0.3829765191444672
1517,46.34000015258789,92.81999969482422,2.0030211348551457,0.04148214695883112
1518,46.310001373291016,92.55000305175781,1.998488454054234,0.2500378749485499
1519,46.095001220703125,91.8499984741211,1.9926238429703642,0.5096976643556737
1520,46.185001373291016,92.12999725341797,1.9948033888485959,0.4140294432231464
1521,46.11000061035156,91.6500015258789,1.9876382631255864,0.740415070136212
1522,46.14500045776367,91.7300033569336,1.9878643936929568,0.732096910982424
1523,46.060001373291016,91.62999725341797,1.9893615831837945,0.6580152131578991
1524,46.2400016784668,92.02999877929688,1.9902680674458912,0.6266748036076883
1525,46.27000045776367,91.87999725341797,1.9857358189846606,0.8381172445632821
1526,46.25,91.63999938964844,1.9814053922086148,1.0371518939702646
1527,46.095001220703125,91.29000091552734,1.9804750731739935,1.0696952229494237
1528,46.165000915527344,91.30000305175781,1.9776887521093833,1.203060430520754
1529,46.224998474121094,91.70999908447266,1.9839913923591839,0.9159462279592994
1530,46.22999954223633,92.0,1.9900497709490048,0.6361880692561535
1531,46.1349983215332,91.73999786376953,1.98851200176484,0.7016168904980766
1532,46.130001068115234,91.7300033569336,1.9885107572723815,0.7013764534440732
1533,45.27000045776367,90.2029037475586,1.9925536301179574,0.4670969099007074
1534,45.41999816894531,90.36000061035156,1.9894320619355013,0.6172124354254613
1535,45.59000015258789,90.6050033569336,1.987387651978116,0.7203931044579868
1536,45.63999938964844,90.66000366210938,1.986415531869439,0.7677969287214559
1537,45.75,91.65499877929688,2.003387951460041,-0.0019044159391476967
1538,45.060001373291016,89.87999725341797,1.9946736465634836,0.35990137263593525
1539,44.83000183105469,89.33999633789062,1.9928617597334766,0.42883704239534737
1540,44.86000061035156,88.5999984741211,1.9750333764747299,1.230275821241566
1541,44.8650016784668,88.37999725341797,1.969909594271484,1.4605197987689031
1542,45.025001525878906,88.86000061035156,1.973570185428594,1.308214343801442
1543,44.95500183105469,88.62000274658203,1.971304618774674,1.4048448637691884
1544,44.974998474121094,88.83999633789062,1.9753196076039832,1.2258066738888722
1545,45.1150016784668,88.87000274658203,1.9698548030643057,1.482542765735321
1546,44.91999816894531,88.31999969482422,1.9661621392469861,1.6331564306918303
1547,45.65999984741211,90.76000213623047,1.9877354892583188,0.7087616689629108
1548,45.47999954223633,90.20999908447266,1.9835092346625138,0.8901036043920278
1549,45.209999084472656,89.55000305175781,1.9807565774208056,0.9971079626138284
1550,45.099998474121094,89.2885971069336,1.9797915771143193,1.0332201349111507
1551,45.314998626708984,89.44999694824219,1.9739600498524503,1.312165081832152
1552,45.404998779296875,89.69000244140625,1.9753332199692035,1.2564901468324372
1553,45.52000045776367,90.0999984741211,1.9793496829535746,1.0820306434686877
1554,45.630001068115234,90.8499984741211,1.9910146032760916,0.5573244159955841
1555,45.77989959716797,90.93499755859375,1.986352053166564,0.7793345835497156
1556,45.84479904174805,90.95500183105469,1.9839764538661746,0.8922517617754302
1557,45.8650016784668,90.9000015258789,1.9819033729275024,0.9886293668299153
1558,45.904998779296875,91.2300033569336,1.987365336737102,0.7405461515660683
1559,45.834999084472656,91.22000122070312,1.990182241578911,0.607180943994738
1560,45.88999938964844,90.91000366210938,1.9810417274186378,1.0298253888519362
1561,45.98500061035156,91.44000244140625,1.9884745292538375,0.694399924543621
1562,46.025001525878906,91.80000305175781,1.9945681696531954,0.41632574291715585
1563,45.79499816894531,91.76000213623047,2.0037123224181093,-0.01474640025770313
1564,45.744998931884766,91.57499694824219,2.0018581066008814,0.06785465829132775
1565,45.369998931884766,91.29000091552734,2.012122615488344,-0.41519199918955607
1566,45.82500076293945,92.16999816894531,2.0113474442860664,-0.3632937049615883
1567,45.880001068115234,92.5,2.0161289853213145,-0.5806486497528276
1568,45.67499923706055,92.58499908447266,2.0270388753361925,-1.0855148217409258
1569,45.709999084472656,92.6500015258789,2.026908846676206,-1.0788335912462905
1570,45.75,92.63999938964844,2.0249180194458676,-0.9869050262907102
1571,45.584999084472656,92.46499633789062,2.0284084281003403,-1.1498426333232423
1572,45.349998474121094,92.02999877929688,2.029327494505069,-1.196153077321636
1573,45.25,91.30999755859375,2.0179004985324585,-0.6809601154970117
1574,45.20000076293945,90.9800033569336,2.012831898700547,-0.45337004327609165
