,shw,lin,Ratio,Spread
857,222.39999389648438,299.3999938964844,1.346223031084432,-28.88992518949201
858,222.4250030517578,300.0299987792969,1.3489041009903036,-29.489373484690113
859,221.2100067138672,299.3299865722656,1.3531484900655775,-30.273863318771
860,221.02999877929688,298.2799987792969,1.3495000697943076,-29.44381211157819
861,224.21499633789062,297.2200012207031,1.3256026852583687,-24.492333377923423
862,222.5500030517578,297.1400146484375,1.3351606855711096,-26.446662346059533
863,222.03500366210938,295.2699890136719,1.3298353148993154,-25.20587123757398
864,222.77000427246094,294.32000732421875,1.3211832907461272,-23.357853996688767
865,223.91000366210938,294.80499267578125,1.3166226959678662,-22.449969783115172
866,224.83999633789062,296.32000732421875,1.3179150157915303,-22.828704442583025
867,224.83999633789062,296.8299865722656,1.3201832031974778,-23.3386836906299
868,230.10000610351562,299.8399963378906,1.3030855644697414,-19.921929037444933
869,230.0,299.7300109863281,1.3031739608101223,-19.934132749472816
870,229.875,297.8800048828125,1.2958347140089723,-18.236853653728396
871,229.88499450683594,300.489990234375,1.3071318155367446,-20.83462755630527
872,229.67999267578125,302.9100036621094,1.3188349587319101,-23.505115513996465
873,229.99000549316406,301.94500732421875,1.3128614292467304,-22.161340536349066
874,231.2100067138672,303.3800048828125,1.3121404613696455,-22.105721007621106
875,228.125,296.6300048828125,1.3002959118150685,-19.125031762525317
876,228.8300018310547,298.239990234375,1.3033255597951083,-19.87363455304618
877,226.8000030517578,298.1400146484375,1.3145503114495076,-22.253944081838405
878,227.38999938964844,296.2099914550781,1.3026517975731284,-19.603053886222973
879,227.09500122070312,296.9100036621094,1.3074264165487124,-20.66349959438228
880,227.4149932861328,296.8299865722656,1.305234902427014,-20.19251105922971
881,227.1699981689453,296.010009765625,1.3030330243938448,-19.671873221921864
882,229.17599487304688,296.6499938964844,1.2944200114013469,-17.860898359050545
883,227.67999267578125,296.6400146484375,1.3028813430737238,-19.67875862466392
884,227.52000427246094,295.6202087402344,1.2993152390513396,-18.854429117398446
885,226.85000610351562,294.1300048828125,1.2965836322199429,-18.182839784418242
886,224.49000549316406,293.510009765625,1.30745245927914,-20.44633131968849
887,223.4499969482422,293.1600036621094,1.3119713925528231,-21.367024361152154
888,223.19000244140625,293.3299865722656,1.3142613171003175,-21.854672735836438
889,224.7032928466797,289.7699890136719,1.2895671680761203,-16.445712653352338
890,224.86000061035156,289.1000061035156,1.2856888967303808,-15.584261680475075
891,222.66949462890625,289.3399963378906,1.299414618154567,-18.50064730725874
892,223.1199951171875,290.42999267578125,1.3016762236985577,-19.040214912552052
893,224.5500030517578,292.06500244140625,1.3006679958676577,-18.928018014688952
894,225.1999969482422,292.29998779296875,1.2979573346093258,-18.368830383214608
895,225.4199981689453,291.260009765625,1.292077065617464,-17.060051330718842
896,220.4600067138672,283.45001220703125,1.2857207818872933,-15.310251000163854
897,222.73500061035156,286.7200012207031,1.2872696272925948,-15.800615929773167
898,225.11500549316406,288.94000244140625,1.2835217350723442,-15.112688956613718
899,224.0850067138672,288.2049865722656,1.2861413210937083,-15.636142140033181
900,224.41000366210938,287.80999755859375,1.282518572531841,-14.844066634842855
901,223.02999877929688,287.3900146484375,1.288571116986057,-16.110195856379484
902,223.9499969482422,287.7099914550781,1.2847063870314395,-15.30610412303603
903,228.32000732421875,281.9549865722656,1.2349114292550114,-4.21175037100725
904,230.56500244140625,282.1199951171875,1.2236028544222923,-1.633787822256957
905,231.89500427246094,282.489990234375,1.218180577544777,-0.3787653395467401
906,231.50999450683594,282.1300048828125,1.2186515121466253,-0.48919110371705576
907,232.60499572753906,283.3999938964844,1.2183744936778738,-0.42129003783848296
908,233.9600067138672,284.3800048828125,1.2155069102498741,0.25427316334550776
909,235.22999572753906,285.3599853515625,1.2131105323918288,0.8259856702788029
910,236.16000366210938,270.25,1.1443512695175326,17.072269654244586
911,236.80999755859375,267.864990234375,1.1311388581392021,20.25145240290643
912,238.52999877929688,268.18499755859375,1.1243239799231104,22.03297019709421
913,239.2449951171875,268.07000732421875,1.1204832401735807,23.02155444149647
914,241.17999267578125,269.5249938964844,1.1175263375134412,23.93077896657976
915,241.5876007080078,269.9800109863281,1.1175242859944476,23.973783917579816
916,242.24000549316406,270.5,1.116661137161481,24.250913549448192
917,243.2550048828125,272.30999755859375,1.1194425277694837,23.681058548219333
918,241.32000732421875,272.3900146484375,1.1287502336367639,21.236830361026612
919,240.9199981689453,272.0,1.129005487577913,21.1381073985361
920,241.44000244140625,273.5899963378906,1.1331593504447826,20.18346063313512
921,241.9550018310547,274.239990234375,1.1334338540596212,20.162701262930817
922,243.22999572753906,275.18499755859375,1.1313777181776954,20.775501960604934
923,242.74000549316406,274.42999267578125,1.1305511512955355,20.931828904751818
924,240.35000610351562,275.5,1.1462450301804683,16.94168193768487
925,240.80999755859375,274.8500061035156,1.1413562928866328,18.153700782444524
926,240.36500549316406,273.8800048828125,1.1394337720704588,18.580003550067566
927,240.47000122070312,274.5,1.1415145282428147,18.0882938992465
928,240.4949951171875,274.760009765625,1.1424770383755427,17.858822077802323
929,240.4199981689453,274.3999938964844,1.1413359786470882,18.127205470966906
930,239.4199981689453,273.8699951171875,1.1438893877358263,17.435388188094144
931,238.1199951171875,275.6099853515625,1.1574415882879756,14.10703334421182
932,238.91000366210938,276.1400146484375,1.155832783959028,14.542249176773643
933,238.32000732421875,275.0950012207031,1.154309301637669,14.866395602251961
934,239.00999450683594,275.1700134277344,1.151290823613923,15.63442081763363
935,239.36000061035156,275.04998779296875,1.1491058952690933,16.18208953153205
936,238.74000549316406,274.8599853515625,1.151294207201619,15.614571980291847
937,238.3000030517578,273.5899963378906,1.1480906119773233,16.346958943659693
938,242.16009521484375,272.8800048828125,1.126857852614875,21.773273005051486
939,241.74000549316406,274.25,1.1344833034172959,19.890005518363374
940,241.57000732421875,275.32000732421875,1.139711052600595,18.61229170078783
941,242.3000030517578,277.2300109863281,1.1441601629988791,17.594208543900912
942,242.30999755859375,277.20001220703125,1.143989166769731,17.636418772183355
943,241.6699981689453,276.6050109863281,1.1445566809371208,17.44945845883526
944,241.9600067138672,276.69000244140625,1.1435361000324713,17.71880410210914
945,249.1999969482422,275.4200134277344,1.1052167608370316,27.834729474091965
946,249.5399932861328,276.95001220703125,1.1098421882598553,26.720143681508738
947,250.85000610351562,277.1400146484375,1.104803699044253,28.130735942028956
948,249.41000366210938,276.67999267578125,1.1093379921144468,26.83133980221148
949,247.85499572753906,276.20001220703125,1.1143612877210318,25.411386599702176
950,246.1300048828125,273.95001220703125,1.113029727267362,25.553765078519653
951,246.74000549316406,273.5400085449219,1.108616367249373,26.709077284289855
952,240.38999938964844,270.95001220703125,1.127126806002641,21.540534170029638
953,244.74000549316406,274.42999267578125,1.121312358078894,23.37546102909115
954,245.6699981689453,274.8949890136719,1.1189603576446026,24.046744680170228
955,245.57000732421875,275.0199890136719,1.1199249941405556,23.799574260013365
956,245.6967010498047,274.44000244140625,1.1169869244022739,24.534357261176034
957,245.50999450683594,274.875,1.1196081876509774,23.871238649470875
958,245.72000122070312,274.70001220703125,1.1179391618197925,24.302816018606016
959,241.89999389648438,266.010009765625,1.0996693529453248,28.325472153676024
960,243.13499450683594,267.6099853515625,1.100664204650468,28.234440150255374
961,243.4499969482422,266.7300109863281,1.095625443951167,29.499289558022575
962,243.52000427246094,266.8699951171875,1.0958853089481781,29.44484150036319
963,244.7100067138672,267.6099853515625,1.0935800662392676,30.158815362919505
964,244.41000366210938,268.4200134277344,1.0982366081824466,28.98223873941
965,244.60000610351562,268.9200134277344,1.099427664420934,28.714386774171622
966,247.1199951171875,276.4800109863281,1.1188087425107698,24.23335226897327
967,247.19500732421875,276.44000244140625,1.1183073858721995,24.365011933304707
968,245.97000122070312,276.1099853515625,1.1225352034039935,23.198296889617176
969,245.36000061035156,276.5899963378906,1.1272823428833227,21.972977359628224
970,244.5850067138672,276.1700134277344,1.1291371337034473,21.446060278976425
971,244.3300018310547,275.7699890136719,1.1286783732943153,21.534515631286887
972,245.67999267578125,276.67999267578125,1.126180401026428,22.27395246704642
973,243.97000122070312,279.75,1.1466573701695773,17.114650116840345
974,244.77999877929688,279.8900146484375,1.1434349866992082,17.964303495810917
975,244.9250030517578,279.92999267578125,1.1429212582948347,18.10149401764314
976,245.13999938964844,280.2799987792969,1.1433466569190678,18.01417389306996
977,243.5500030517578,278.57000732421875,1.143789791967355,17.781482283722333
978,243.48500061035156,277.94000244140625,1.1415076975776135,18.332066139544473
979,243.24000549316406,277.0199890136719,1.1388751141162803,18.95274059794601
980,247.0,285.9200134277344,1.1575709045657263,14.646737866005386
981,246.9199981689453,285.3599853515625,1.1556779016186294,15.109018419991648
982,246.4199981689453,284.510009765625,1.1545735406205353,15.348085974844329
983,245.9499969482422,284.7799987792969,1.157877626805688,14.50384192047803
984,246.8300018310547,285.010009765625,1.154681390638659,15.349035034757966
985,247.3800048828125,285.260009765625,1.1531247640679643,15.771037597638005
986,247.32000732421875,285.489990234375,1.154334391799197,15.46775114810716
987,247.86500549316406,284.75,1.1488108191531425,16.873628899152628
988,248.72999572753906,283.8699951171875,1.1412776906414661,18.810492743944415
989,247.94000244140625,283.6099853515625,1.143865380974923,18.105276023566113
990,248.22000122070312,282.9700012207031,1.1399967763641345,19.087367160358347
991,248.4499969482422,283.760009765625,1.1421212044721365,18.578371089574112
992,249.80999755859375,283.4700012207031,1.1347424202036362,20.53005022478404
993,249.52000427246094,283.1400146484375,1.134738737577391,20.50571834213124
994,253.02999877929688,284.1099853515625,1.1228312323527094,23.824315305585706
995,254.5500030517578,285.510009765625,1.1216264244458567,24.281456526182545
996,256.010009765625,286.80999755859375,1.1203077482054935,24.76532838709229
997,254.9499969482422,286.0249938964844,1.1218866339290476,24.255191362817605
998,255.89999389648438,285.82000732421875,1.1169207273988349,25.620899465457704
999,256.1099853515625,285.93499755859375,1.116453921802738,25.762480163815518
1000,256.5899963378906,287.0199890136719,1.1185938388482983,25.26397384185102
1001,260.2149963378906,287.1099853515625,1.1033567987709232,29.603060729325442
1002,259.5199890136719,287.5950012207031,1.1081805386696137,28.268873748128804
1003,259.385009765625,287.5199890136719,1.1084680231655217,28.178966141836803
1004,258.7349853515625,286.17999267578125,1.1060738163682318,28.72475220982343
1005,259.07501220703125,285.0,1.1000674961746277,30.320195159185424
1006,258.45001220703125,285.2099914550781,1.1035402514379098,29.346568665251276
1007,259.0899963378906,285.6099853515625,1.1023582129318725,29.7285176593846
1008,258.54998779296875,285.80999755859375,1.1054341947501973,28.86871433845888
1009,259.1400146484375,285.6199951171875,1.1021840664193605,29.77962106898834
1010,258.69000244140625,285.8999938964844,1.10518377671453,28.949790146968233
1011,259.1099853515625,286.739990234375,1.1066342728757592,28.622935674543292
1012,258.4049987792969,286.25,1.1077572080735383,28.251561991310233
1013,257.55999755859375,286.3599853515625,1.111818559038528,27.109140575739637
1014,259.1050109863281,288.1600036621094,1.1121359736161736,27.196844487466443
1015,253.05999755859375,286.8299865722656,1.1334465713248605,21.140967075272975
1016,254.57000732421875,285.875,1.1229720382413761,23.940907833212314
1017,254.89999389648438,285.8599853515625,1.1214593652271765,24.35910537594426
1018,255.97000122070312,286.510009765625,1.119310889554552,25.016433097251443
1019,254.68499755859375,286.2749938964844,1.1240355601653487,23.681410852079942
1020,254.35000610351562,286.25,1.1254177044662688,23.2971068080603
1021,254.4499969482422,286.5199890136719,1.1260365197487232,23.14928821454523
1022,224.20750427246094,287.0299987792969,1.2801980010022007,-14.311484862397984
1023,225.92999267578125,287.7449951171875,1.2736024629103286,-12.921917202210844
1024,230.48500061035156,286.6499938964844,1.2436817716441473,-6.261534123739446
1025,229.01499938964844,286.4599914550781,1.250835064159672,-7.867602785197258
1026,230.9600067138672,286.1499938964844,1.238959064679069,-5.181164036835392
1027,232.80499267578125,290.1300048828125,1.2462361805395885,-6.906941540419362
1028,231.97000122070312,290.44000244140625,1.252058459770723,-8.237145070602006
1029,240.58999633789062,291.9200134277344,1.2133505876019657,0.8148924330737572
1030,242.1125030517578,295.80999755859375,1.2217873667406458,-1.2148685400215213
1031,241.0449981689453,294.4599914550781,1.2215976008292648,-1.169157048770765
1032,243.49000549316406,294.8299865722656,1.2108504658132382,1.4481970548946692
1033,243.8699951171875,296.6549987792969,1.2164473068396318,0.08746227395308503
1034,244.13999938964844,296.760009765625,1.2155321148010443,0.3123468445721387
1035,243.00999450683594,297.0799865722656,1.2225011040190312,-1.3882880782189573
1036,245.05499267578125,301.1099853515625,1.2287445444947311,-2.919675247590854
1037,242.25999450683594,301.19500732421875,1.2432717499946935,-6.4196708767993105
1038,245.47999572753906,301.5950012207031,1.2285929870857857,-2.885415561622645
1039,242.8000030517578,302.375,1.245366541183867,-6.939872438686146
1040,243.36000061035156,302.94000244140625,1.2448224921171387,-6.820660868226733
1041,242.92999267578125,302.635009765625,1.245770464289797,-7.04105879376389
1042,242.0399932861328,302.07000732421875,1.24801692159659,-7.563471901951326
1043,239.83999633789062,300.4800109863281,1.252835288418729,-8.661467172147278
1044,240.8800048828125,301.1499938964844,1.250207521554116,-8.060750937324295
1045,240.02999877929688,300.7699890136719,1.2530516624725074,-8.719297164729406
1046,242.74049377441406,299.760986328125,1.2349030920514719,-4.398568157717856
1047,242.02000427246094,299.8800048828125,1.2390711494460351,-5.397892358516325
1048,242.22000122070312,300.0400085449219,1.2387086410404853,-5.313536536878454
1049,243.00999450683594,300.2099914550781,1.2353812527930128,-4.518292961031458
1050,240.51100158691406,297.7583923339844,1.2380240004380119,-5.120003528746546
1051,241.63999938964844,297.9599914550781,1.2330739621241795,-3.9421750003051357
1052,243.2899932861328,299.9800109863281,1.233014177584864,-3.9462054863485974
1053,242.8699951171875,299.0,1.2311113188590017,-3.479355008919734
1054,243.77000427246094,299.20001220703125,1.2273864994177723,-2.5797215739381527
1055,244.41000366210938,298.32000732421875,1.2205720013679906,-0.9177551570743758
1056,243.80999755859375,297.6400146484375,1.2207867504568062,-0.9708595759683845
1057,238.6649932861328,296.80499267578125,1.2436050574033914,-6.4220864633364645
1058,239.01499938964844,298.0198059082031,1.246866542556869,-7.209256616625547
1059,238.8000030517578,299.81500244140625,1.255506694346331,-9.267139128771115
1060,239.83999633789062,301.0799865722656,1.255336854442322,-9.261442758084778
1061,239.9499969482422,301.1449890136719,1.255032268571479,-9.19204468691502
1062,239.92999267578125,300.3699951171875,1.2519068240171172,-8.441492331835414
1063,239.29449462890625,300.04998779296875,1.2538942371335415,-8.897946728766025
1064,240.97000122070312,302.79998779296875,1.2565878999835995,-9.600785862637432
1065,244.07000732421875,303.55999755859375,1.24374150222952,-6.573158378163024
1066,244.0399932861328,302.625,1.2400631385249108,-5.674832453393245
1067,242.80999755859375,302.3500061035156,1.2452123435755729,-6.902667093216147
1068,242.17999267578125,302.7799987792969,1.2502271365770663,-8.10240985406305
1069,243.30999755859375,302.82000732421875,1.2445851397918568,-6.761760282834453
1070,243.13999938964844,302.2699890136719,1.243193179947589,-6.419448465644374
1071,238.74000549316406,301.0299987792969,1.2609114176631633,-10.555441447442528
1072,236.19000244140625,299.5899963378906,1.268427931924056,-12.231073693255647
1073,236.15499877929688,299.7300109863281,1.269208835449833,-12.41385637829317
1074,237.32000732421875,300.5799865722656,1.266559823427037,-11.840405811480176
1075,236.97000122070312,300.9599914550781,1.2700341389405556,-12.648053773425525
1076,236.8249969482422,301.5,1.2730919619346284,-13.365230867523374
1077,237.11000061035156,301.82000732421875,1.2729113346012202,-13.337016139599692
1078,241.88980102539062,304.260009765625,1.2578455498158334,-9.936981659945937
1079,240.66000366210938,303.3500061035156,1.260491986568005,-10.529564169507504
1080,239.27499389648438,301.0150146484375,1.2580295573162283,-9.886799892331888
1081,239.5399932861328,302.1600036621094,1.2614177679347947,-10.708008395266157
1082,239.86000061035156,301.3699951171875,1.2564412338460629,-9.527009761601883
1083,239.74000549316406,301.6199951171875,1.2581129065077454,-9.923621723163459
1084,240.4499969482422,301.010009765625,1.251861150284891,-8.446157407783327
1085,234.97999572753906,302.0799865722656,1.2855561837805525,-16.19946956596673
1086,234.84500122070312,301.6600036621094,1.2845068112759817,-15.94442511256731
1087,233.4199981689453,300.42999267578125,1.2870790636299092,-16.455505743517655
1088,234.375,301.2049865722656,1.2851412760416667,-16.063663063417984
1089,233.91000366210938,300.07000732421875,1.2828438400508926,-15.496823809855963
1090,232.8300018310547,300.4700012207031,1.2905123861087677,-17.216381290695587
1091,232.35000610351562,300.6700134277344,1.2940391888510694,-18.002859987406886
1092,244.94500732421875,308.625,1.2599766917947093,-10.569071765170785
1093,244.39999389648438,309.8800048828125,1.2679214919050374,-12.489982808087328
1094,243.6999969482422,309.7099914550781,1.2708657994807253,-13.175236895185018
1095,243.84500122070312,310.75,1.2743751089600621,-14.038076890930862
1096,243.75,310.44000244140625,1.2736000100160256,-13.844153349717923
1097,243.3699951171875,308.69000244140625,1.268397948123251,-12.558449419241109
1098,243.5500030517578,309.29998779296875,1.2699650335345638,-12.948498185027669
1099,245.47000122070312,308.5400085449219,1.2569357029803094,-9.84263433482702
1100,245.6699981689453,307.1700134277344,1.2503358803157396,-8.228279733892274
1101,245.33999633789062,308.0299987792969,1.255522961511206,-9.491466623182797
1102,247.0399932861328,308.25,1.2477736738074268,-7.63438426688422
1103,246.18499755859375,306.9200134277344,1.246704780841429,-7.349045207612258
1104,244.27000427246094,306.3500061035156,1.2541450065306017,-9.118807439337653
1105,244.10000610351562,305.94000244140625,1.253338774238564,-8.91651027058513
1106,245.5399932861328,307.8800048828125,1.2538894408294359,-9.097113242951233
1107,247.63999938964844,308.8500061035156,1.2471733438246237,-7.501293275724587
1108,248.44000244140625,309.54998779296875,1.2459748218927629,-7.223818386755264
1109,248.3699951171875,310.125,1.2486411647819007,-7.884366666986503
1110,250.94000244140625,310.2799987792969,1.2364708526363641,-4.8992892176592395
1111,250.82000732421875,310.79998779296875,1.239135550264209,-5.56589019289269
1112,251.55999755859375,311.4700012207031,1.2381539364109553,-5.331771666419039
1113,255.99000549316406,309.6600036621094,1.209656615560245,1.8908807421718365
1114,253.8300018310547,309.7749938964844,1.2204033867622386,-0.8632366609137221
1115,255.25,311.2099914550781,1.2192360096183277,-0.5632576484385168
1116,255.75,311.1499938964844,1.2166177669461755,0.10764794124005173
1117,256.54998779296875,311.1700134277344,1.2129020784785343,1.0650663449789222
1118,257.3949890136719,311.8349914550781,1.2115037384760998,1.4325243816432107
1119,257.3299865722656,312.19000244140625,1.213189362809586,0.9980923683247256
1120,255.91000366210938,310.7900085449219,1.214450408727567,0.6631283371737227
1121,256.80999755859375,311.9100036621094,1.2145555337694516,0.6427602185655332
1122,257.1297912597656,311.7799987792969,1.2125393842999734,1.1634941820505191
1123,256.6499938964844,312.635009765625,1.218137608418262,-0.27774092932131955
1124,258.6400146484375,313.010009765625,1.210214939830912,1.778698389466021
1125,257.30999755859375,312.1700134277344,1.2132059243312072,0.9936584840253517
1126,256.2699890136719,312.2799987792969,1.218558599004103,-0.3870260125163809
1127,252.35499572753906,308.87750244140625,1.2239801377853166,-1.767931354909288
1128,251.77999877929688,307.9200134277344,1.22297249551442,-1.512982848298273
1129,251.14999389648438,308.25,1.2273542006417502,-2.6127195056294936
1130,251.125,308.6099853515625,1.2289098470943256,-3.003242801372815
1131,252.9499969482422,309.760009765625,1.224589893270515,-1.9234566306624088
1132,252.74000549316406,308.9549865722656,1.2224221724194828,-1.3750043700358474
1133,251.35000610351562,309.45001220703125,1.2311517990558067,-3.568353585479977
1134,247.90499877929688,308.8699951171875,1.2459208028804862,-7.1975017786588555
1135,248.75,309.8550109863281,1.2456482853721733,-7.150081583791442
1136,248.7899932861328,309.9800109863281,1.245950477718052,-7.226217144415424
1137,248.67999267578125,310.30999755859375,1.247828561597085,-7.6906042292570564
1138,248.5399932861328,310.3500061035156,1.248692421690958,-7.901666277145333
1139,249.0500030517578,310.92498779296875,1.248444023220317,-7.853509843094438
1140,248.97000122070312,310.3800048828125,1.2466562371410825,-7.406274455123802
1141,246.25,306.07000732421875,1.2429238876110407,-6.419618077106216
1142,245.32000732421875,303.9700012207031,1.2390754612157322,-5.455891962560296
1143,245.6999969482422,304.4150085449219,1.2389703391369935,-5.43662186068938
1144,245.47000122070312,304.57000732421875,1.2407626423172522,-5.872633114123895
1145,245.32769775390625,304.2099914550781,1.2400148627336731,-5.686485906418094
1146,244.6060028076172,304.1600036621094,1.2434690897644547,-6.518276590812016
1147,244.5,303.739990234375,1.2422903486068506,-6.227779096059388
1148,242.48500061035156,295.8999938964844,1.2202816386650044,-0.8497413777033471
1149,243.5449981689453,295.5,1.2133281415002164,0.8453745617315094
1150,243.7899932861328,296.24139404296875,1.215149933144608,0.40331948809559615
1151,242.77000427246094,295.3800048828125,1.2167071700971235,0.01846968811096028
1152,241.77000427246094,294.8999938964844,1.2197542651492408,-0.7233353877306086
1153,241.24099731445312,295.7300109863281,1.2258696253060568,-2.199701675867837
1154,241.58999633789062,295.7900085449219,1.2243470881601672,-1.8332866219441057
1155,239.24000549316406,295.4700012207031,1.2350359239109185,-4.384535857763959
1156,238.7100067138672,294.010009765625,1.2316618553743492,-3.572105424161046
1157,237.86000061035156,292.2950134277344,1.2288531601685946,-2.895660196488089
1158,238.4600067138672,293.6600036621094,1.2314853451064343,-3.52755333618783
1159,237.3000946044922,293.760009765625,1.2379262227233179,-5.04475868564297
1160,237.85000610351562,294.260009765625,1.237166290580455,-4.872867983364339
1161,238.2100067138672,294.17999267578125,1.2349606833651787,-4.352996365402172
1162,239.3800048828125,293.94000244140625,1.2279221173268142,-2.683483575500625
1163,242.2899932861328,294.260009765625,1.2144951005802296,0.5519796721848338
1164,241.35000610351562,293.7099914550781,1.2169462773044437,-0.046493455223563185
1165,239.89999389648438,292.4200134277344,1.2189246388806168,-0.5281636327727397
1166,238.9499969482422,292.3900146484375,1.2236451909717776,-1.6588863838503385
1167,239.06500244140625,292.55999755859375,1.223767571877439,-1.6883537352209514
1168,239.63999938964844,293.1400146484375,1.2232516082250502,-1.5658303180038984
1169,243.27000427246094,296.2049865722656,1.2175976543352127,-0.19560397025734622
1170,241.14999389648438,293.9700012207031,1.219033832308087,-0.5508813480293866
1171,240.72000122070312,293.3550109863281,1.2186565698683542,-0.46126307153921564
1172,241.09500122070312,294.510009765625,1.2215517048237128,-1.1580808275224768
1173,242.14999389648438,294.8999938964844,1.2178401871963287,-0.25905796164094275
1174,242.65499877929688,295.30999755859375,1.216995318638329,-0.052038546455869916
1175,244.60000610351562,297.2099914550781,1.215085789201893,0.4244087468278708
1176,240.39010620117188,292.79998779296875,1.2180201274504092,-0.30931091187287896
1177,238.73500061035156,289.18499755859375,1.2113221639862666,1.2834447270510254
1178,238.19500732421875,288.4800109863281,1.2111085544025026,1.3286588288557568
1179,238.6300048828125,288.4200134277344,1.2086494050459957,1.9201433915439652
1180,237.24000549316406,287.2550048828125,1.2108202589427506,1.3868283557873355
1181,236.72999572753906,287.2168884277344,1.213267830910209,0.8018066873614402
1182,235.80999755859375,286.4100036621094,1.2145795624756859,0.48462291300236027
1183,233.4600067138672,286.989990234375,1.2292897369189024,-2.9666202193018676
1184,233.91000366210938,286.2300109863281,1.2236758005433437,-1.6568274719653373
1185,235.17999267578125,288.05999755859375,1.2248490795546234,-1.9351210685476103
1186,235.8300018310547,287.5299987792969,1.2192256987950132,-0.6109306627803135
1187,235.22000122070312,287.4549865722656,1.2220686382130883,-1.2812269994099466
1188,234.9949951171875,288.2850036621094,1.2267708234311423,-2.3861601606152845
1189,234.00999450683594,287.5299987792969,1.2287081984906312,-2.8346448447772246
1190,235.9149932861328,285.4800109863281,1.2100969379257709,1.5429010551500455
1191,237.125,284.9200134277344,1.2015604150879677,3.5813042520798803
1192,236.34500122070312,284.9849853515625,1.205800773782554,2.563317291234077
1193,236.17999267578125,284.7200012207031,1.2055212551875878,2.6266913315126517
1194,235.50999450683594,284.3349914550781,1.2073160294130318,2.193086572696038
1195,236.02999877929688,285.1300048828125,1.2080244306124293,2.0334227174512507
1196,235.0,284.6499938964844,1.2112765697722738,1.254964651219288
1197,234.91000366210938,282.8349914550781,1.2040142482050413,2.9600081214543565
1198,234.7899932861328,283.0899963378906,1.2057157648660766,2.558372633646647
1199,233.1699981689453,283.1300048828125,1.2142643011802412,0.5390280339086275
1200,232.74000549316406,282.5299987792969,1.2139296730728797,0.6136621795394235
1201,233.02000427246094,283.45001220703125,1.2164192215686536,0.03575575773785156
1202,232.63999938964844,283.4100036621094,1.2182342005057623,-0.3885317668634598
1203,232.10000610351562,282.8500061035156,1.2186557460811343,-0.48830667873054656
1204,231.41000366210938,277.1449890136719,1.197636163639416,4.373654345266763
1205,232.39920043945312,274.1000061035156,1.1794360978230938,8.62725376662805
1206,232.25999450683594,275.4100036621094,1.1857832178412604,7.1471721636132965
1207,232.35000610351562,276.1000061035156,1.1882935177566067,6.567147336811862
1208,232.75,276.5899963378906,1.188356590066125,6.5658760699312975
1209,231.86500549316406,276.8399963378906,1.1939705853803477,5.234575566547241
1210,232.19000244140625,279.1400146484375,1.2022051411058459,3.33164374751876
1211,234.9600067138672,283.82000732421875,1.2079502860665685,2.0360867841088948
1212,235.7899932861328,285.25,1.2097629590830308,1.6201850337069659
1213,233.72000122070312,282.8299865722656,1.2101231605984275,1.511048907335541
1214,231.94500732421875,278.80499267578125,1.202030584284405,3.367326750842173
1215,232.11500549316406,279.2200012207031,1.2029381755283648,3.1600246992771504
1216,232.06500244140625,277.9200134277344,1.1975955465232462,4.39891796045068
1217,231.80999755859375,277.8500061035156,1.1986109703197099,4.157356222917448
1218,229.97000122070312,275.8399963378906,1.1994607769435366,3.9192289085742886
1219,231.41000366210938,277.19000244140625,1.1978306817113318,4.328640917532388
1220,230.4550018310547,277.114990234375,1.2024689767311993,3.236816547979535
1221,228.99000549316406,276.3699951171875,1.2069085483533815,2.191855608512546
1222,228.75999450683594,276.739990234375,1.2097394513012427,1.5408293737538288
1223,229.1699981689453,276.8800048828125,1.2081860937080215,1.9017637852299658
1224,228.3800048828125,276.94000244140625,1.2126280607775235,0.876539740632913
1225,234.9199981689453,281.2850036621094,1.1973650853675732,4.5222073634087305
1226,234.57000732421875,282.69000244140625,1.2051412951983962,2.689584148412584
1227,234.9600067138672,281.7900085449219,1.1993105230375822,4.066085563405769
1228,235.64999389648438,283.0400085449219,1.2011033985821142,3.6591229858186893
1229,237.13999938964844,284.7900085449219,1.2009361949815094,3.7296356300875773
1230,238.30499267578125,285.8599853515625,1.1995551672745723,4.0830663327638685
1231,238.66000366210938,285.82000732421875,1.197603297320307,4.556802485449984
1232,238.92529296875,281.82000732421875,1.1795319106758577,8.88093722142539
1233,240.35000610351562,283.7799987792969,1.1806947849923353,8.661683158387993
1234,238.94000244140625,281.70001220703125,1.178957099391973,9.018904608570343
1235,240.35000610351562,283.5249938964844,1.1796338119266527,8.916688041200493
1236,240.52000427246094,283.2300109863281,1.1775736153134495,9.419377444713538
1237,240.0399932861328,282.8599853515625,1.1783869074449913,9.202917946365593
1238,240.8000030517578,283.8599853515625,1.1788205222345838,9.131510085412023
1239,241.9600067138672,287.0199890136719,1.1862290504607687,7.388817529843513
1240,240.99960327148438,285.8800048828125,1.1862260393880013,7.355365308636541
1241,239.6999969482422,285.29998779296875,1.190237761473868,6.347502518245696
1242,240.47000122070312,286.57000732421875,1.1917079297604574,6.01828657502775
1243,240.3800048828125,286.8800048828125,1.1934437101899102,5.598330045262761
1244,241.17999267578125,287.2799987792969,1.1911435753524047,6.175774083767257
1245,240.44000244140625,286.9800109863281,1.193561836933783,5.571629922527981
1246,243.75999450683594,293.79998779296875,1.2052838628724596,2.8080727477052023
1247,242.51499938964844,293.5400085449219,1.2103993950217142,1.5468969642495467
1248,242.5399932861328,293.17999267578125,1.208790305893621,1.937450777570993
