,ge,rtx,Ratio,Spread
1170,68.79781341552734,97.45500183105469,1.4165421398270712,5.5874244181502775
1171,68.92271423339844,97.54000091552734,1.4152083533045423,5.689496443571983
1172,68.10304260253906,97.76499938964844,1.4355452510429174,4.236828812856288
1173,67.50975799560547,97.48609924316406,1.4440297541802756,3.6271326171065397
1174,67.66120147705078,97.69000244140625,1.4438112287222773,3.6500549964957116
1175,67.29117584228516,97.30000305175781,1.445954864569559,3.485845795961737
1176,66.85792541503906,96.7699966430664,1.447397538023202,3.366948220927597
1177,66.54956817626953,96.55999755859375,1.450948521601759,3.115103004587837
1178,66.73692321777344,96.90480041503906,1.4520417745184766,3.0509125264746757
1179,66.71350860595703,97.80999755859375,1.4661198249414216,2.1106459774917425
1180,66.42466735839844,97.11000061035156,1.4619568975240553,2.378028842935663
1181,66.6861801147461,97.16000366210938,1.4569735962522872,2.7197084271713123
1182,66.77595520019531,97.22039794921875,1.45591924005805,2.7937754283233005
1183,66.68228149414062,97.47000122070312,1.4617076536181177,2.4038716811634657
1184,66.9086685180664,97.47000122070312,1.4567619320415064,2.7429444955239433
1185,66.87744140625,97.43000030517578,1.456844015806958,2.736174776832385
1186,65.81967163085938,96.37999725341797,1.46430382992416,2.201895441430395
1187,66.01873779296875,96.7699966430664,1.4657959221597354,2.110048846318847
1188,65.08197021484375,96.13999938964844,1.4772140282827677,1.3369956350572778
1189,65.940673828125,96.33000183105469,1.4608586209194612,2.433122786273941
1190,66.79157257080078,97.5614013671875,1.4606842991122857,2.476163040954617
1191,67.09601593017578,97.91999816894531,1.4594010808457965,2.573548498632661
1192,67.10382843017578,98.66999816894531,1.4704078809991503,1.8352497274233173
1193,66.42076873779297,98.79000091552734,1.4873360063855525,0.6921893503457994
1194,66.61982727050781,98.98999786376953,1.4858939435826457,0.79033376965927
1195,67.10382843017578,99.4000015258789,1.4812865949862843,1.1052463704897235
1196,66.72911834716797,99.4000015258789,1.4896045982315531,0.5440216138254215
1197,66.73302459716797,99.73500061035156,1.4945373930284007,0.2148731437480933
1198,66.50273132324219,99.37999725341797,1.4943746711751287,0.22495307192588143
1199,66.58079528808594,99.5199966430664,1.49472526142797,0.20187455433406853
1200,66.4402847290039,99.58999633789062,1.498939938985775,-0.07857585400333278
1201,67.26776123046875,100.27999877929688,1.4907586776334594,0.47078066299442867
1202,67.65027618408203,101.04499816894531,1.493637629711865,0.2786958318197179
1203,66.88524627685547,100.69000244140625,1.505414243742545,-0.5121375575886731
1204,67.26776123046875,100.8499984741211,1.4992322715869033,-0.09921903182979008
1205,67.69320678710938,100.7699966430664,1.48862790560331,0.6179969811410189
1206,67.80640411376953,101.0,1.4895348207897343,0.5575357448782796
1207,66.66666412353516,100.75,1.5112500576496146,-0.8995181287334759
1208,66.45589447021484,101.0999984741211,1.521309723991956,-1.5651983866149664
1209,66.5300521850586,100.93000030517578,1.51705878757514,-1.2841299600083573
1210,66.4090576171875,100.73999786376953,1.5169617139348888,-1.2753480141011408
1211,66.35440826416016,100.375,1.5127103477496506,-0.9922016169599885
1212,66.17486572265625,100.63999938964844,1.5208190948424152,-1.526112156149921
1213,66.0889892578125,100.69000244140625,1.5235518589732933,-1.7047373087550284
1214,66.66197967529297,100.27999877929688,1.5043057417099752,-0.43653307451225487
1215,66.19828033447266,99.37000274658203,1.5010964370147732,-0.221046107655269
1216,66.52615356445312,99.0999984741211,1.4896396855126932,0.5400326836322478
1217,66.29976654052734,98.6759033203125,1.4883295744336362,0.625055023080364
1218,66.19828033447266,98.2699966430664,1.4844795989646342,0.878959995860356
1219,66.1202163696289,98.5,1.4897107935848217,0.5320357668701234
1220,66.57299041748047,98.69999694824219,1.4825831967182586,1.0101844473488768
1221,66.96331024169922,99.48909759521484,1.4857255000703542,0.8056881606593578
1222,66.5886001586914,98.86000061035156,1.4846385173250705,0.873560388858337
1223,66.52224731445312,98.9791030883789,1.4879097908478802,0.6550774549791072
1224,66.78376007080078,99.38999938964844,1.488236051463412,0.6358637897030235
1225,66.61444091796875,99.0199966430664,1.4864644254089432,0.7522675416063294
1226,66.41686248779297,98.73999786376953,1.4866706159436147,0.7363417877082838
1227,66.34660339355469,98.98999786376953,1.4920130466450678,0.3811107174610697
1228,66.64714813232422,100.20999908447266,1.5035902044227198,-0.3887474312202954
1229,65.50350952148438,99.60130310058594,1.5205491099361308,-1.4929445083594146
1230,64.92584228515625,99.73999786376953,1.5362141537680554,-2.496844583177065
1231,64.8711929321289,99.66500091552734,1.5363522144536674,-2.503699101563271
1232,64.9726791381836,99.55000305175781,1.5321825169012244,-2.2366995333276236
1233,65.06635284423828,99.63500213623047,1.5312830331023124,-2.18139814212482
1234,65.2849349975586,99.51000213623047,1.5242414216993823,-1.7290151295737672
1235,64.36377716064453,99.91000366210938,1.5522706725670494,-3.508687516513376
1236,64.5355224609375,99.45999908447266,1.541166713954698,-2.8014501641633274
1237,64.5042953491211,99.20999908447266,1.538037095785815,-2.598220798382229
1238,64.29742431640625,98.98999786376953,1.5395639703488255,-2.6880621740254185
1239,64.20764923095703,98.95999908447266,1.5412493724619987,-2.792524682989921
1240,63.977359771728516,98.73999786376953,1.5433584351726024,-2.9174411775519644
1241,63.598751068115234,98.29000091552734,1.5454706148279116,-3.0345081733881756
1242,63.590946197509766,98.72000122070312,1.5524222727255004,-3.4761982803733673
1243,63.92662048339844,99.12999725341797,1.5506841516698313,-3.383435705942844
1244,63.97345733642578,98.60399627685547,1.5413266748788241,-2.787284491542607
1245,64.18423461914062,98.87999725341797,1.5405651845839818,-2.747592257363465
1246,64.37939453125,98.83999633789062,1.5352737790957838,-2.4152891616945595
1247,64.61358642578125,99.08000183105469,1.5334236545569788,-2.304532038688734
1248,64.96487426757812,99.55999755859375,1.5325204378680823,-2.2583838419729716
1249,65.22248077392578,100.58000183105469,1.5421063510246593,-2.8925560928357754
1250,64.73848724365234,100.41000366210938,1.5510094217092576,-3.447462759849074
1251,64.10226440429688,100.16000366210938,1.5625033622898896,-4.150370152506838
1252,64.73848724365234,100.66999816894531,1.5550254949588134,-3.7074572666850116
1253,64.5277099609375,100.4800033569336,1.5571605348734703,-3.833155665414921
1254,64.49219512939453,100.11000061035156,1.5522808676227395,-3.516345516509162
1255,64.69945526123047,99.93000030517578,1.5445261463438678,-3.0259198389437927
1256,64.69945526123047,100.23500061035156,1.5492402556658755,-3.330920144119574
1257,64.83216094970703,100.83999633789062,1.5554008205297423,-3.7371549599548644
1258,64.75409698486328,100.58000183105469,1.5532608207719423,-3.5940813251755515
1259,64.85948181152344,100.5,1.5495035913491433,-3.3562386022406656
1260,64.57455444335938,100.27999877929688,1.5529336538784175,-3.562989422959234
1261,63.77049255371094,99.75499725341797,1.5642814295247751,-4.242277450056093
1262,63.598751068115234,99.94999694824219,1.5715716939345903,-4.694504206103019
1263,62.39656448364258,98.19499969482422,1.5737244591497708,-4.740090667753378
1264,62.10772705078125,97.58000183105469,1.5711410876664378,-4.557701173291491
1265,62.26385498046875,97.77999877929688,1.5704135057164228,-4.523856377420415
1266,62.07650375366211,97.54499816894531,1.5713674622532328,-4.569462431910395
1267,61.94379425048828,97.79000091552734,1.578689231080747,-5.013231803686821
1268,61.77985763549805,98.45999908447266,1.593723308094815,-5.928767232045416
1269,61.53005599975586,98.48999786376953,1.6006811023243717,-6.332908231131
1270,60.52302932739258,96.62999725341797,1.5965822981316546,-5.98118915570619
1271,60.22638702392578,97.04000091552734,1.6112538990090313,-6.835490988932634
1272,60.05464553833008,97.1500015258789,1.6176933633530914,-7.202718660506903
1273,60.05464553833008,96.86000061035156,1.6128644127710376,-6.91271774497956
1274,59.9843864440918,97.37999725341797,1.6234224108332025,-7.53794545829318
1275,60.4839973449707,98.11000061035156,1.622081954186672,-7.519652948668096
1276,60.6088981628418,98.29000091552734,1.6217090871945126,-7.51258214394953
1277,61.1085090637207,98.83000183105469,1.6172870741781642,-7.304287192918196
1278,61.053863525390625,98.46499633789062,1.6127561902276952,-7.021127452891903
1279,60.83528518676758,98.37999725341797,1.6171535475076038,-7.263505667479677
1280,61.1085090637207,98.06580352783203,1.6047814785592989,-6.540088889695539
1281,60.77283477783203,97.4800033569336,1.6040061931172438,-6.457047325942483
1282,60.69477081298828,97.62999725341797,1.6085405043250578,-6.723962094483483
1283,60.936767578125,97.52999877929688,1.6005115245776191,-6.26151120238309
1284,62.416080474853516,98.2686996459961,1.5744131784370383,-4.78456040091109
1285,62.25605010986328,98.29000091552734,1.5788023933750204,-5.045548315460309
1286,62.3575325012207,98.41999816894531,1.5783177143357725,-5.023549577902784
1287,62.584938049316406,98.66999816894531,1.5765773881759566,-4.932951261546648
1288,62.85714340209961,98.54000091552734,1.5676818191555906,-4.395256457926138
1289,62.615142822265625,98.52999877929688,1.5735809955584754,-4.74771245316559
1290,62.71272277832031,98.19999694824219,1.5658704103051602,-4.271559532040115
1291,64.82435607910156,99.1500015258789,1.5295177233213342,-2.058849949752556
1292,64.8011703491211,99.44000244140625,1.5345402236667314,-2.3835774612709173
1293,64.78532409667969,99.53790283203125,1.5364267173147115,-2.505211691933212
1294,64.63700103759766,99.48999786376953,1.53921122989445,-2.679458665975332
1295,64.66432189941406,99.62999725341797,1.5407259262440474,-2.778538035800196
1296,64.67993927001953,99.55000305175781,1.539117138563877,-2.675152803539973
1297,64.77361297607422,99.7699966430664,1.5402876581844986,-2.754845919173107
1298,64.14520263671875,98.68000030517578,1.5383847310303487,-2.606055745149604
1299,63.69242858886719,98.66999816894531,1.5491636973973366,-3.2741992376400617
1300,62.9820442199707,97.69999694824219,1.5512357237408136,-3.368181380746634
1301,62.95082092285156,97.1500015258789,1.543268222743904,-2.864950879111632
1302,63.005462646484375,97.87989807128906,1.5535144725542402,-3.5130073848746406
1303,63.754878997802734,98.5199966430664,1.5452934456429888,-3.030662156813989
1304,63.81732940673828,98.52999877929688,1.543937981975369,-2.947128738097277
1305,63.754878997802734,98.7699966430664,1.549214714162824,-3.280662156813989
1306,63.84855651855469,98.72000122070312,1.5461587012075149,-3.090360545284625
1307,64.059326171875,99.05000305175781,1.546222993136093,-3.104680592578916
1308,64.20764923095703,99.22000122070312,1.5452987675005125,-3.0525268192203896
1309,63.96565246582031,99.089599609375,1.5491063686456255,-3.284577625871563
1310,63.911006927490234,99.11000061035156,1.550750103543136,-3.3868243799858817
1311,63.86417007446289,99.30999755859375,1.555018994888723,-3.656971566065806
1312,64.79312896728516,100.0,1.5433735273147748,-2.9556190580925517
1313,64.78532409667969,99.80999755859375,1.5406266612118271,-2.777306418495712
1314,64.61358642578125,99.6500015258789,1.5422453239047862,-2.8745317335129528
1315,64.57455444335938,99.83999633789062,1.5461197866330432,-3.122986981552984
1316,64.46526336669922,99.50129699707031,1.5434870161171115,-2.9479791470081977
1317,64.57455444335938,99.86000061035156,1.5464295723161714,-3.1429912540139213
1318,64.66822814941406,99.66999816894531,1.541251415434805,-2.8126883369322115
1319,64.059326171875,99.97000122070312,1.5605846516786275,-4.024678761524228
1320,63.89539337158203,99.79000091552734,1.561771446263757,-4.090210002271121
1321,63.87197494506836,99.5,1.5578037172887282,-3.8352842056626315
1322,64.30913543701172,99.94000244140625,1.5540560724734602,-3.6205263354573987
1323,64.04371643066406,99.5999984741211,1.5551876753116207,-3.678055618561018
1324,63.91490936279297,99.38999938964844,1.5550362252020453,-3.6609782583780515
1325,63.96565246582031,99.11000061035156,1.5494253054529605,-3.3049786268481256
1326,64.37939453125,99.93499755859375,1.5522823457136572,-3.5102903823976845
1327,64.65261840820312,99.89700317382812,1.5451346849264374,-3.063072945433859
1328,65.01374053955078,100.29000091552734,1.5425969969304631,-2.9151973840587715
1329,65.04293823242188,100.28959655761719,1.5418983103015165,-2.8710619689397845
1330,65.30054473876953,100.43000030517578,1.5379657353080176,-2.6256336949002446
1331,65.1833724975586,100.04139709472656,1.5347686574282966,-2.412526062348377
1332,65.37860870361328,100.31999969482422,1.5344468425385722,-2.3987122124920575
1333,65.4371566772461,100.30000305175781,1.5327683558511687,-2.2910249153831757
1334,65.14441680908203,100.05999755859375,1.5359719598356125,-2.4894726924314767
1335,65.3395767211914,100.33999633789062,1.5356695187366836,-2.477169291586776
1336,64.99258422851562,99.98999786376953,1.5384831831305874,-2.646881351281891
1337,65.04293823242188,100.08000183105469,1.5386759047297762,-2.6614672423772845
1338,65.1834487915039,100.51069641113281,1.5419665309920438,-2.881711108942227
1339,65.39422607421875,100.93000030517578,1.5434084377820443,-2.9853217922435533
1340,65.5971908569336,100.58999633789062,1.5334497563664848,-2.341325843007411
1341,65.89382934570312,100.7750015258789,1.5293541523770973,-2.082038573369246
1342,65.78368377685547,100.52999877929688,1.5281904722803943,-2.002007154961717
1343,66.0968017578125,100.47000122070312,1.5200433084317546,-1.4730348592612472
1344,65.97579956054688,100.33000183105469,1.5207091463738989,-1.5142673920930747
1345,66.19047546386719,100.48999786376953,1.5181942289963781,-1.3527310266521937
1346,66.33099365234375,100.77999877929688,1.5193500538753937,-1.4322698016851092
1347,67.75,101.55500030517578,1.4989667941723364,-0.08194423261127781
1348,68.31999969482422,101.36000061035156,1.4836065729378272,0.96677665769991
1349,68.56500244140625,101.90979766845703,1.486323839272759,0.7839342481826463
1350,68.91999816894531,101.73999786376953,1.4762043030583334,1.4854314900080396
1351,69.04000091552734,100.875,1.461109482362606,2.5301643417152917
1352,69.7699966430664,100.86000061035156,1.4456070727126058,3.6385201504530755
1353,70.16000366210938,100.80000305175781,1.4367160460425672,4.282653563099089
1354,70.33999633789062,100.15579986572266,1.4238812209287948,5.196442090568965
1355,71.02999877929688,100.08000183105469,1.4089821702239,6.305696308661624
1356,71.1500015258789,100.08999633789062,1.4067462289721184,6.475436789763393
1357,71.04000091552734,100.0999984741211,1.4090652756768483,6.300680438002004
1358,71.02999877929688,100.22000122070312,1.4109531598346903,6.165696919013186
1359,71.12999725341797,100.52999877929688,1.413327747239104,6.005472803543569
1360,71.27999877929688,100.88999938964844,1.4154040560807604,5.870138071368842
1361,71.20999908447266,103.12999725341797,1.4482516300987494,3.5252976547142936
1362,71.4800033569336,103.48999786376953,1.4478174734686964,3.5696979104772737
1363,71.28500366210938,101.86000061035156,1.4289120485027615,4.907632950359741
1364,71.47000122070312,101.55000305175781,1.4208759104140218,5.4947119500822055
1365,71.69999694824219,102.58000183105469,1.4306834895000586,4.809190947272739
1366,71.93000030517578,102.60700225830078,1.4264841070898426,5.126679723495286
1367,71.94000244140625,102.45999908447266,1.4242423631820746,5.288663669730198
1368,73.4000015258789,100.9000015258789,1.374659392756337,9.0353854934839
1369,73.55500030517578,101.20999908447266,1.3759771417926416,8.95753848577975
1370,73.52999877929688,100.33999633789062,1.3646130559455738,9.790095014835444
1371,73.13999938964844,99.7699966430664,1.3640962192458936,9.77597028258863
1372,72.9000015258789,99.22000122070312,1.361042512262237,9.96650715605773
1373,72.69499969482422,99.20500183105469,1.3646743551485006,9.674463559763865
1374,72.68000030517578,99.5999984741211,1.3703907272414837,9.257001471577908
1375,73.52999877929688,100.91999816894531,1.3725010178751746,9.210093183780756
1376,73.37000274658203,100.2699966430664,1.3666347674729713,9.620459486057285
1377,73.97000122070312,100.30000305175781,1.3559551358191042,10.489105163091963
1378,74.18620300292969,100.13999938964844,1.3498466741274493,10.972926619605246
1379,74.51000213623047,99.94000244140625,1.3412964645831147,11.657896078691394
1380,74.7052001953125,100.0,1.3385949002018023,11.89025783514542
1381,75.2699966430664,99.93000030517578,1.3276206292269175,12.806185524250324
1382,76.45999908447266,99.61499786376953,1.3028380729342586,14.90352279168323
1383,76.55000305175781,99.1500015258789,1.2952318428888963,15.503323227272446
1384,76.7300033569336,99.69999694824219,1.299361300487066,15.222924573325116
1385,76.69999694824219,99.83000183105469,1.301564612817662,15.047977373292255
1386,76.83999633789062,99.79000091552734,1.2986726401797057,15.297663394589648
1387,77.11589813232422,99.69999694824219,1.2928591816069575,15.800901284488546
1388,77.69000244140625,99.56999969482422,1.281632083483584,16.790767449301086
1389,78.22000122070312,100.01000213623047,1.2785732622791113,17.144574540735903
1390,78.26000213623047,99.9927978515625,1.2776999121147588,17.221690488049774
1391,78.55000305175781,100.56680297851562,1.2802902491582413,17.082036345043534
1392,78.80000305175781,100.12999725341797,1.2706851951217575,17.893281391442173
1393,79.1500015258789,100.25499725341797,1.266645550482252,18.29249415586729
1394,78.72000122070312,100.23999786376953,1.2733739368566817,17.663457455798792
1395,78.83999633789062,100.69999694824219,1.2772704417268677,17.38318193228261
1396,80.33599853515625,98.9000015258789,1.231079507682957,21.423825544281527
1397,80.01000213623047,98.41999816894531,1.2300961822419243,21.4155654197738
1398,79.98999786376953,98.16999816894531,1.2272784196861466,21.635603874960225
1399,80.13999938964844,97.94999694824219,1.222236058076315,22.080270973840186
1400,80.24500274658203,98.12000274658203,1.2227553042330896,22.067534718318498
1401,80.13999938964844,98.41000366210938,1.2279760969753744,21.620264259973
1402,80.19999694824219,98.66999816894531,1.2302992758543734,21.45013153361529
1403,80.31999969482422,99.31999969482422,1.2365537857593436,20.979864995674106
1404,80.0999984741211,98.72000122070312,1.2324594644355433,21.250355038733346
1405,80.25499725341797,98.69000244140625,1.229705386815687,21.51250436891982
1406,80.38749694824219,98.81749725341797,1.2292645125776465,21.58346194011837
1407,80.3499984741211,98.59500122070312,1.2270691113013317,21.749794360034315
1408,80.4800033569336,98.5,1.223906509585327,22.039511341081948
1409,80.5,98.41999816894531,1.222608672906153,22.149463289968963
1410,80.7300033569336,98.08999633789062,1.2150376843687576,22.82395432449229
1411,79.94039916992188,96.88999938964844,1.2120279657810862,22.841315849210176
1412,79.87999725341797,96.48999786376953,1.207936920148565,23.150849964605072
1413,79.98500061035156,96.31500244140625,1.2041633019496567,23.48311492978651
1414,79.94999694824219,96.27999877929688,1.2042526886101868,23.46569160196276
1415,79.86000061035156,96.12789916992188,1.203705214565972,23.4829985406204
1416,79.2699966430664,95.75,1.2078971118308364,22.977214970241732
1417,77.5,95.1500015258789,1.227741955172631,20.92618807742366
1418,77.16999816894531,94.93000030517578,1.2301412797412432,20.651926651533998
1419,77.36000061035156,94.74500274658203,1.2247285677232036,21.121501750950486
1420,77.2699966430664,95.00499725341797,1.229519883277269,20.726703146415957
1421,77.2300033569336,94.97000122070312,1.2297034454573395,20.70179894346613
1422,77.3550033569336,94.8499984741211,1.226165010121732,21.009021350698646
1423,76.86000061035156,94.25,1.2262555197964224,20.867625854930566
1424,76.62000274658203,93.87999725341797,1.2252674743946794,20.8781700526184
1425,77.23999786376953,93.72000122070312,1.2133610022361712,21.96676828889167
1426,77.36000061035156,93.81999969482422,1.2127714446045408,22.0465048027083
1427,76.6500015258789,93.70999908447266,1.2225700876579093,21.093099111802843
1428,76.83999633789062,93.8499984741211,1.2213691169561216,21.237665835995898
1429,77.19999694824219,94.2699966430664,1.2211139944250076,21.356861203882488
1430,77.66999816894531,94.33999633789062,1.2146259632024874,21.990809261421106
1431,78.62999725341797,95.91609954833984,1.219841064463098,21.852551673529888
1432,78.9800033569336,96.08000183105469,1.2165104804673308,22.212873582221405
1433,79.05000305175781,96.20719909667969,1.217042319829997,22.190518869481423
1434,79.51499938964844,96.54000091552734,1.214110566013477,22.554168703302594
1435,79.08000183105469,96.26499938964844,1.2173115473025344,22.177649466751788
1436,79.19000244140625,96.05999755859375,1.2130318802511697,22.54740551333741
1437,79.7699966430664,96.19999694824219,1.2059671680656123,23.276096664601496
1438,78.79000091552734,95.66000366210938,1.2141134985474713,22.34829421034398
1439,79.89859771728516,97.87000274658203,1.2249276650997964,21.798704062057837
1440,80.01000213623047,98.1500015258789,1.2267216461107204,21.685562062840205
1441,80.18000030517578,98.18900299072266,1.2246071665877052,21.90117659400562
1442,79.55000305175781,98.94999694824219,1.2438716926743814,20.196599660520874
1443,80.4000015258789,99.7750015258789,1.2409825824911662,20.644686489911223
1444,80.69000244140625,99.47000122070312,1.2327425729468051,21.38403777903389
1445,80.08000183105469,98.26000213623047,1.2270229756429107,21.68040400537366
1446,79.9000015258789,98.33999633789062,1.2307884162685425,21.330813035297552
1447,80.19000244140625,98.86430358886719,1.232875677502392,21.240856768267875
1448,80.66000366210938,99.45719909667969,1.233042333016908,21.35190901281821
1449,81.01000213623047,99.62000274658203,1.2297247268189928,21.713318127340983
1450,80.68479919433594,99.91000366210938,1.238275420646062,20.93624213642137
1451,80.79000091552734,100.01000213623047,1.2379007427020483,20.993810306630692
1452,81.47000122070312,100.19999694824219,1.2299005210126277,21.822290905636876
1453,80.82550048828125,99.94439697265625,1.236545352257324,21.112585213918692
1454,80.6500015258789,100.68000030517578,1.2483570787394178,20.11412703191533
1455,80.63999938964844,100.75,1.2493799697738222,20.029146564684325
1456,80.68000030517578,100.44000244140625,1.2449182208910183,20.399055785923977
1457,80.99099731445312,100.18000030517578,1.236927604635118,21.124855958476218
1458,81.12000274658203,100.23999786376953,1.2357001290658007,21.258077225684417
1459,83.31999969482422,99.87999725341797,1.19875177171445,24.913139292692065
1460,83.83999633789062,99.63050079345703,1.188340948774947,25.941464513087283
1461,83.33000183105469,99.7300033569336,1.196807886301607,25.078113961583227
1462,83.2750015258789,99.625,1.1963374142844068,25.100740210751354
1463,83.71499633789062,99.66999816894531,1.190587141241183,25.714747476948517
1464,83.61000061035156,99.7957992553711,1.1935868739010105,25.431688274685825
1465,83.22000122070312,99.55000305175781,1.196226887665464,25.093360051228075
1466,82.30000305175781,99.5199966430664,1.2092344222694509,23.745432500007396
1467,82.00499725341797,98.68150329589844,1.2033596317422643,24.14207876353447
1468,81.86000061035156,98.43000030517578,1.2024187585057124,24.1764119757743
1469,81.63999938964844,98.58000183105469,1.207496356786526,23.69690201883354
1470,80.98999786376953,98.43000030517578,1.2153352623955056,22.87335902393366
1471,80.70999908447266,98.17350006103516,1.2163734503117125,22.710489056534186
1472,80.83999633789062,98.72000122070312,1.2211777052546937,22.35869223022948
1473,80.41999816894531,98.55750274658203,1.225534754919214,21.89213538704044
1474,80.55999755859375,98.43000030517578,1.2218222851060123,22.22932293421674
1475,80.66000366210938,98.75499725341797,1.2243366324047025,22.05411085607993
1476,80.58499908447266,98.88849639892578,1.2271328103542771,21.808273057993077
1477,80.30999755859375,99.11000061035156,1.2340929351671495,21.174883307739975
1478,79.77999877929688,99.08999633789062,1.2420405847838236,20.401078047359846
1479,80.5,99.88999938964844,1.2408695576353843,20.67946206926584
1480,81.19000244140625,98.625,1.2147431584470805,22.977917642338966
1481,81.38500213623047,98.23500061035156,1.2070405852655242,23.65997924552292
1482,81.24500274658203,97.98999786376953,1.2061049240089041,23.6952968863349
1483,81.32990264892578,97.87000274658203,1.2033704647238344,23.942451450770847
1484,81.38999938964844,98.02999877929688,1.204447714884303,23.87246574929037
1485,82.01000213623047,98.69000244140625,1.203389828931694,24.141075717720668
1486,82.30000305175781,98.44000244140625,1.1961117714600584,24.825426701667553
1487,82.62779998779297,97.20500183105469,1.1764200649831569,26.55138756103328
1488,82.6449966430664,97.61000061035156,1.181075740518415,26.172145197453347
1489,83.19499969482422,97.54000091552734,1.1724262428430006,27.065915969932206
1490,83.55999755859375,96.91000366210938,1.1597655157200593,28.242591432894855
1491,83.5,96.70999908447266,1.1582035818499719,28.35273423005333
1492,83.375,96.86000061035156,1.161739137755341,28.01551304352394
1493,83.94999694824219,96.94999694824219,1.1548540854386797,28.78672257383306
1494,82.94000244140625,97.5199966430664,1.1757896524293008,26.703996248379397
1495,82.93000030517578,97.44000244140625,1.1749668646187728,26.769009677632766
1496,82.97160339355469,96.9800033569336,1.1688336658619651,27.291320090811908
1497,82.13999938964844,96.56999969482422,1.1756756806963684,26.45578279766596
1498,82.20500183105469,96.55000305175781,1.1745027784341462,26.57313732090462
1499,82.23999786376953,96.70999908447266,1.1759484629933072,26.46555685114167
1500,81.94999694824219,96.44999694824219,1.1769371633919385,26.291208003425254
1501,81.5,97.30999755859375,1.1939877001054449,24.75722118552443
1502,82.19149780273438,97.48999786376953,1.186132391670884,25.612916752096552
1503,82.08000183105469,97.22000122070312,1.1844541794822459,25.715919491308824
1504,81.98300170898438,97.5,1.1892709216246609,25.290638072515463
1505,82.20500183105469,97.44999694824219,1.1854509431009876,25.673143424420246
1506,82.13999938964844,97.33999633789062,1.1850498790015542,25.685786154599555
1507,82.3499984741211,97.66000366210938,1.1859138490791779,25.68030648903587
1508,80.83999633789062,96.0,1.1875309790805089,25.078693450932604
1509,80.87999725341797,96.13999938964844,1.1886746124436296,24.99860572393007
1510,80.87999725341797,96.47730255126953,1.192845027541002,24.661302562308975
1511,80.87000274658203,96.66010284423828,1.1952528695607547,24.463532923914684
1512,81.5,97.25,1.1932515337423313,24.81721874411818
1513,81.80500030517578,97.76000213623047,1.1950369998353905,24.764033036954146
1514,82.08999633789062,97.86000061035156,1.1921062854912312,25.090889447085928
1515,81.6272964477539,97.83000183105469,1.1984961659690816,24.42787609506749
1516,81.67500305175781,97.94999694824219,1.1992652989087842,24.37933389157918
1517,81.94999694824219,97.58499908447266,1.190787098455967,25.156205867194785
1518,82.29499816894531,97.7300033569336,1.1875570269325653,25.527929686446186
1519,81.94000244140625,97.64409637451172,1.1916535692604497,25.08213923173018
1520,81.75,97.58999633789062,1.1937614230934632,24.851661727528537
1521,81.97000122070312,97.63999938964844,1.191167475120002,25.131167106832578
1522,82.27999877929688,97.95999908447266,1.1905687960355336,25.275468513787573
1523,82.18000030517578,98.03500366210938,1.1929301934540761,25.050690493026707
1524,82.125,97.8499984741211,1.191476389334808,25.15331857324952
1525,81.71499633789062,97.62000274658203,1.1946399941440904,24.769228328903992
1526,81.01119995117188,97.55999755859375,1.2042778975918933,23.775117351384083
1527,80.63999938964844,97.49500274658203,1.209015420194773,23.284143818102294
1528,80.80000305175781,97.80000305175781,1.2103960316574538,23.218790163510135
1529,81.00499725341797,99.41500091552734,1.2272699745241036,21.91082385870166
1530,81.01000213623047,99.6500015258789,1.2300950363919567,21.683319348044108
1531,80.77999877929688,99.79000091552734,1.2353305573594853,21.19883075492703
1532,80.91999816894531,100.11499786376953,1.237209591314483,21.083518912454892
1533,81.08999633789062,99.94000244140625,1.2324578487458588,21.513130330827337
1534,81.24500274658203,100.44000244140625,1.2362606812224122,21.245292308698183
1535,81.33000183105469,100.61000061035156,1.23705887551001,21.202602137757452
1536,82.66999816894531,101.0,1.2217249575062925,22.819592025331247
1537,82.7156982421875,100.58000183105469,1.2159723482785745,23.3080378119094
1538,82.66000366210938,100.56999969482422,1.2166706416554955,23.234622985081486
1539,82.72000122070312,100.94000244140625,1.2202611333635116,22.954482018977686
1540,82.67500305175781,100.40499877929688,1.214454128492011,23.422089345728395
1541,82.7699966430664,100.37000274658203,1.2126375113848693,23.599362721873362
1542,82.69000244140625,100.55999755859375,1.2161082910821062,23.28955601155107
1543,83.66000366210938,101.2300033569336,1.2100167215601245,24.072376608176015
1544,82.66000366210938,101.06999969482422,1.2227195162967774,22.734622985081486
1545,82.95999908447266,101.6323013305664,1.2250759697704552,22.621641678711725
1546,83.48500061035156,101.9000015258789,1.220578556398118,23.14026634352753
1547,83.51000213623047,101.61000061035156,1.2167404863024005,23.46771347658121
1548,83.59159851074219,101.7300033569336,1.2169883716706347,23.469922294370335
1549,83.55000305175781,101.41000366210938,1.2137642125433268,23.7276220874693
1550,83.37000274658203,100.80000305175781,1.209068006848427,24.06802592940491
1551,83.75,101.1500015258789,1.2077612122493004,24.287171109948062
1552,83.3499984741211,100.7699966430664,1.2089981822177711,24.068070793282743
1553,84.1510009765625,101.1500015258789,1.2020059221167305,24.887773243968425
1554,84.43000030517578,101.08000183105469,1.197204802388923,25.375646215790184
1555,84.5885009765625,101.08000183105469,1.1949614978880119,25.613041751069346
1556,84.7699966430664,101.4800033569336,1.197121710222858,25.484876681929606
1557,83.7300033569336,100.36000061035156,1.1986145537642674,25.047221907643063
