,intc,csco,Ratio,Spread
1188,28.309999465942383,48.02399826049805,1.6963616801996795,-7.180387302239687
1189,28.309999465942383,48.255001068115234,1.7045214404248639,-7.411390109856875
1190,29.360000610351562,49.34000015258789,1.6805176814332867,-6.981523809059304
1191,29.614999771118164,49.45500183105469,1.6699308530566108,-6.728631220005433
1192,30.06999969482422,49.72999954223633,1.6538077834033391,-6.347188089771862
1193,29.690000534057617,49.83530044555664,1.6785213724866797,-7.000724181350918
1194,29.790000915527344,50.064998626708984,1.6805974181965793,-7.086149075555994
1195,29.670000076293945,50.064998626708984,1.6873946241311422,-7.25927757024953
1196,29.735000610351562,50.01499938964844,1.682024495141152,-7.1155002839056465
1197,29.895000457763672,50.08000183105469,1.6751965567556635,-6.94966656690989
1198,29.834999084472656,50.03499984741211,1.67705719399376,-6.991230206506117
1199,29.81999969482422,49.97999954223633,1.6760563398299173,-6.9578699312480055
1200,29.065000534057617,48.974998474121094,1.6850162592198632,-7.042126813605719
1201,29.18000030517578,49.32500076293945,1.6903701249855871,-7.226215785559141
1202,28.904699325561523,49.3849983215332,1.7085456508402483,-7.683397601302708
1203,28.889999389648438,49.415000915527344,1.7104535119247255,-7.734608195115705
1204,28.920000076293945,49.4900016784668,1.7112725293190547,-7.766326146435759
1205,29.31999969482422,49.70500183105469,1.6952592888269702,-7.4042359030186375
1206,29.420000076293945,49.709999084472656,1.6896668577689091,-7.2649598694893385
1207,29.3799991607666,49.39500045776367,1.6812458090102556,-7.007671658272891
1208,29.325700759887695,49.45500183105469,1.6864047763421317,-7.146010820436757
1209,29.2450008392334,49.505001068115234,1.69276798247522,-7.3124380414515855
1210,29.135000228881836,49.44499969482422,1.697099684447878,-7.411137558980975
1211,29.014999389648438,49.244998931884766,1.697225571869345,-7.384265290735058
1212,28.9950008392334,49.27000045776367,1.6992584594478088,-7.438119272576159
1213,29.18000030517578,49.31999969482422,1.6901987381431287,-7.221214717443907
1214,28.850000381469727,48.90999984741211,1.6953205962113909,-7.287314790708933
1215,28.905000686645508,48.64500045776367,1.6829268051267787,-6.942964955650297
1216,28.78499984741211,48.55500030517578,1.6868160695696885,-7.026093297755942
1217,28.667999267578125,48.32500076293945,1.6856774800323187,-6.964893693872803
1218,28.565000534057617,48.345001220703125,1.6924558136472678,-7.133493243140023
1219,28.375,48.404998779296875,1.7059030406800662,-7.467609771755178
1220,28.610000610351562,48.58000183105469,1.6980077173950725,-7.303571011954517
1221,28.397899627685547,48.400001525878906,1.7043514541720897,-7.429574598806248
1222,28.2549991607666,48.185001373291016,1.7053619821089276,-7.420740860442855
1223,28.28380012512207,48.189998626708984,1.7038021204196656,-7.384186174420748
1224,28.450000762939453,48.36989974975586,1.7001721775967462,-7.324305089057695
1225,28.325000762939453,48.255001068115234,1.7036187032076722,-7.3897473281551385
1226,28.364999771118164,48.14500045776367,1.6973382988279069,-7.222039054095106
1227,28.329999923706055,48.18000030517578,1.700670682489469,-7.307534139171153
1228,28.485000610351562,48.8849983215332,1.7161663076731057,-7.788908423171101
1229,28.5,49.06999969482422,1.7217543752569902,-7.952269766544454
1230,28.399999618530273,48.92499923706055,1.7227112638810824,-7.95154259572805
1231,28.530000686645508,48.970001220703125,1.7164388377889277,-7.808988480803954
1232,28.395000457763672,48.78499984741211,1.718084136676725,-7.8187556321241445
1233,28.4950008392334,48.88999938964844,1.7157395314877177,-7.779481887413205
1234,28.46500015258789,49.0,1.721412251443293,-7.932765309384166
1235,28.440000534057617,48.897300720214844,1.7193143390296035,-7.86613366338981
1236,28.71500015258789,48.94499969482422,1.7045098183784315,-7.5170831627322485
1237,28.56999969482422,48.84000015258789,1.709485497874745,-7.621279748980257
1238,28.420000076293945,48.869998931884766,1.7195636453445626,-7.867687082806
1239,28.456499099731445,48.76499938964844,1.7136682632231683,-7.710029400627597
1240,28.475000381469727,48.67499923706055,1.7093941557499008,-7.593336942571582
1241,28.2549991607666,48.45500183105469,1.7149178294203151,-7.690741318206527
1242,27.987899780273438,48.494998931884766,1.732713040728595,-8.116090004690243
1243,28.140100479125977,48.54999923706055,1.725295873519514,-7.95150619652167
1244,28.13599967956543,48.6150016784668,1.7278576283811526,-8.02242497367601
1245,28.25,48.71120071411133,1.7242902907650028,-7.9541526273077
1246,28.25,48.84000015258789,1.7288495629234653,-8.082952065784262
1247,28.610000610351562,49.19499969482422,1.7195036226956482,-7.918568875724048
1248,28.700000762939453,49.31999969482422,1.7184668426389569,-7.913723192649911
1249,29.149999618530273,49.900001525878906,1.7118354092244354,-7.844499360117993
1250,29.09000015258789,50.0099983215332,1.7191474066418744,-8.041059027227028
1251,28.520000457763672,49.39500045776367,1.7319424847455582,-8.248415321737639
1252,28.60770034790039,49.599998474121094,1.7337988678199152,-8.326886306607996
1253,28.625,49.48500061035156,1.7287336457764737,-8.18692976133373
1254,28.61210060119629,49.562198638916016,1.7322111133931841,-8.282738105556014
1255,28.719999313354492,49.63999938964844,1.728412276338961,-8.204870431511935
1256,29.104999542236328,49.935001373291016,1.7156846644449109,-7.944422049067171
1257,28.940000534057617,49.96689987182617,1.7265687266668621,-8.214369132048866
1258,28.854999542236328,49.84000015258789,1.7272570072175846,-8.210102669840182
1259,28.899999618530273,49.8849983215332,1.7261245321798429,-8.190177997248426
1260,28.389999389648438,49.279998779296875,1.7358224670221496,-8.320969741837509
1261,28.209999084472656,49.185001373291016,1.7435307681510497,-8.485663701979924
1262,28.25,49.29999923706055,1.7451327163561257,-8.542951150256918
1263,27.375,48.125,1.7579908675799087,-8.630338358362856
1264,27.38990020751953,48.13970184326172,1.7575712754895545,-8.623543264478492
1265,27.30500030517578,48.040000915527344,1.7593847419375839,-8.646329749218069
1266,27.200000762939453,47.904998779296875,1.7612131410146281,-8.6628133259794
1267,27.139999389648438,47.880001068115234,1.7641857827888276,-8.724381238036564
1268,27.379899978637695,48.255001068115234,1.7624243005184344,-8.753270093205138
1269,27.170000076293945,48.15999984741211,1.772543235634074,-8.961097205714033
1270,26.670000076293945,47.34000015258789,1.7750281221283837,-8.862461193842094
1271,26.614999771118164,47.41999816894531,1.7817019942417636,-9.021809655609715
1272,26.53499984741211,47.57500076293945,1.7929150569631271,-9.292230328804862
1273,26.469999313354492,47.36000061035156,1.7891953849223474,-9.171008225500302
1274,26.549999237060547,47.56999969482422,1.791713787638168,-9.265589230771958
1275,26.71500015258789,47.904998779296875,1.7931872919961898,-9.36253697901401
1276,26.920000076293945,47.810001373291016,1.776003017748616,-8.971780573069083
1277,26.844999313354492,47.849998474121094,1.7824548220538532,-9.119983327055628
1278,26.84000015258789,47.580101013183594,1.7727310261805629,-8.85729829216266
1279,26.80500030517578,47.459999084472656,1.7705651387479595,-8.787691601115654
1280,26.850000381469727,47.41999816894531,1.7661079141612146,-8.682767844051249
1281,26.55500030517578,47.19499969482422,1.7772547223667527,-8.88337405294336
1282,26.545000076293945,47.255001068115234,1.7801846273233348,-8.957803030107506
1283,26.790000915527344,47.400001525878906,1.769316905786521,-8.749334072439574
1284,26.728900909423828,47.15999984741211,1.764382306897807,-8.59748304483525
1285,26.489999771118164,47.1150016784668,1.7785957752191417,-8.897154085869268
1286,26.524999618530273,47.310001373291016,1.7836004544271666,-9.041658543029556
1287,26.575000762939453,47.345001220703125,1.7815616128496512,-9.004520371075998
1288,26.514999389648438,47.310001373291016,1.7842731458542305,-9.056086146902693
1289,26.53499984741211,47.404998779296875,1.7865083494213836,-9.122228345162284
1290,26.440000534057617,47.369998931884766,1.791603554276295,-9.224286606868837
1291,26.885000228881836,47.810001373291016,1.7783150815051885,-9.022275810733014
1292,26.828500747680664,47.810001373291016,1.7820601241545042,-9.103789158421357
1293,26.71500015258789,47.689998626708984,1.7851393731730614,-9.14753682642612
1294,26.735000610351562,47.72999954223633,1.7853001104385868,-9.158682534207195
1295,26.774999618530273,47.869998931884766,1.787861796971052,-9.24097426014717
1296,26.764999389648438,47.7599983215332,1.784419929409927,-9.145401253668737
1297,26.829999923706055,47.68000030517578,1.7771151860141225,-8.971625188027978
1298,25.94499969482422,47.029998779296875,1.812680644921299,-9.598437711188694
1299,25.635000228881836,46.95000076293945,1.8314804113027834,-9.965684407762147
1300,25.415000915527344,46.86000061035156,1.8437929932051411,-10.193083285030987
1301,25.44499969482422,46.790000915527344,1.8388682050188794,-10.079803530371436
1302,25.665000915527344,47.005001068115234,1.8314825400873909,-9.977401901318522
1303,25.96500015258789,47.2599983215332,1.8201424241787603,-9.799582045678754
1304,25.979999542236328,47.34000015258789,1.8221709386725,-9.857943846815772
1305,26.030000686645508,47.255001068115234,1.815405294720528,-9.700806742977448
1306,25.934999465942383,47.2599983215332,1.8222479003168912,-9.842864857298153
1307,25.950000762939453,47.345001220703125,1.8244701282752556,-9.906224974766339
1308,25.959999084472656,47.334999084472656,1.8233821553863203,-9.881797986446806
1309,26.000699996948242,47.32500076293945,1.8201433333907968,-9.813079344667791
1310,26.010000228881836,47.3650016784668,1.8210304214404465,-9.83966256107528
1311,26.100000381469727,47.47999954223633,1.8191570439955167,-9.824814741770673
1312,25.950000762939453,47.53499984741211,1.8317918477790305,-10.096223601475323
1313,26.0049991607666,47.59000015258789,1.8300327509483751,-10.071876213024979
1314,25.94499969482422,47.60499954223633,1.8348429409206382,-10.173438474128147
1315,25.989999771118164,47.61009979248047,1.8318622628611183,-10.11361588283522
1316,25.915000915527344,47.459999084472656,1.8313716923712828,-10.071718076199808
1317,26.042999267578125,47.640201568603516,1.8292901320284,-10.067253835036318
1318,25.954999923706055,47.540000915527344,1.8316317108560876,-10.094012243546025
1319,25.867000579833984,47.424598693847656,1.8334015398298658,-10.105569083452224
1320,25.719999313354492,47.20000076293945,1.8351478236016898,-10.093053902516608
1321,25.549999237060547,47.07500076293945,1.8424658383025179,-10.213317664791745
1322,25.667299270629883,47.220001220703125,1.839694964508213,-10.189086154103414
1323,25.665000915527344,47.130001068115234,1.836352986046517,-10.102401901318522
1324,25.511899948120117,47.025001525878906,1.8432575238028877,-10.218285314507064
1325,25.540000915527344,47.06999969482422,1.8429913080468003,-10.222741448765575
1326,26.065000534057617,47.52000045776367,1.8231344517208836,-9.915310894961955
1327,26.1200008392334,47.619998931884766,1.8231239434095812,-9.935958923672843
1328,26.135000228881836,47.654998779296875,1.8234168112473652,-9.94931874116729
1329,26.125,47.65999984741211,1.824306214255009,-9.968747413155654
1330,26.1299991607666,47.560001373291016,1.8201302296519362,-9.861536512990028
1331,26.184999465942383,47.584999084472656,1.81726179320203,-9.80718377876147
1332,26.190000534057617,47.5,1.8136693024588046,-9.714969516460215
1333,26.056299209594727,47.20000076293945,1.8114621874452135,-9.607864839059964
1334,26.040000915527344,47.11000061035156,1.8091397447785966,-9.541378681340646
1335,26.18000030517578,47.2599983215332,1.8051947200394,-9.489395441866549
1336,26.06999969482422,47.132598876953125,1.8079247958836973,-9.520696888106876
1337,26.229999542236328,47.13999938964844,1.7971788109924365,-9.297261242400182
1338,26.190000534057617,47.275001525878906,1.8050782956037836,-9.489971042339121
1339,26.43000030517578,47.65999984741211,1.8032538515740715,-9.528715126269319
1340,26.649999618530273,47.66999816894531,1.7887429212494028,-9.221314417945784
1341,26.690099716186523,47.470001220703125,1.7785621532134774,-8.96346396143948
1342,26.645000457763672,47.59000015258789,1.7860761619435956,-9.148528827632894
1343,26.704999923706055,47.77000045776367,1.788803617084387,-9.241966261353944
1344,26.764999389648438,47.7400016784668,1.7836728102796295,-9.125404610602331
1345,26.770000457763672,47.89500045776367,1.789129609217973,-9.273188212070608
1346,26.719999313354492,47.939998626708984,1.7941616713571122,-9.390324400381587
1347,27.319000244140625,47.97999954223633,1.7562868008878572,-8.56613028086148
1348,27.735000610351562,47.939998626708984,1.728501805362005,-7.925954252775298
1349,27.704999923706055,47.99610137939453,1.732398538587477,-8.025339817080251
1350,27.643600463867188,47.8650016784668,1.7315038878901068,-7.982822797113805
1351,27.420000076293945,47.334999084472656,1.7262946372270906,-7.7754146012984435
1352,27.604999542236328,47.400001525878906,1.717080322836294,-7.573513250511894
1353,27.684999465942383,47.54999923706055,1.7175365777252678,-7.608092882492528
1354,27.5,46.90999984741211,1.7058181762695312,-7.234997285036897
1355,27.53499984741211,46.9900016784668,1.7065553636777366,-7.264503878427654
1356,27.5049991607666,46.83000183105469,1.7025996458801371,-7.147786842634943
1357,27.690000534057617,46.974998474121094,1.6964607283536772,-7.025876941724476
1358,27.579999923706055,46.84000015258789,1.6983321349586784,-7.049579511011679
1359,27.594999313354492,46.83620071411133,1.697271312902158,-7.0241400426174465
1360,27.59000015258789,46.880001068115234,1.6991663939413926,-7.075152822665885
1361,27.764999389648438,47.68000030517578,1.7172699929160526,-7.622675871406763
1362,28.020000457763672,47.93000030517578,1.7105638658865734,-7.504778852102021
1363,28.184999465942383,48.21500015258789,1.7106617373134583,-7.551730115067599
1364,28.389999389648438,48.19499969482422,1.6976048161662547,-7.235970657364852
1365,28.610000610351562,48.41999816894531,1.6924151393211146,-7.143567349845142
1366,28.7450008392334,48.46500015258789,1.686032309536033,-6.993800808876522
1367,28.709999084472656,48.290000915527344,1.6819924226902612,-6.869299561263972
1368,29.385000228881836,48.810001373291016,1.6610515907131693,-6.415457395971629
1369,29.80500030517578,49.08000183105469,1.646703617799719,-6.0795122499840275
1370,29.78499984741211,49.05500030517578,1.646969970001123,-6.0833659318513895
1371,29.780099868774414,48.92499923706055,1.6428755931863177,-5.960434197009107
1372,29.56999969482422,48.810001373291016,1.6506595156250363,-6.148553603778829
1373,29.360000610351562,48.63999938964844,1.6566756940903895,-6.281523046119851
1374,29.329999923706055,48.58000183105469,1.6563246490767893,-6.264808299145507
1375,29.145000457763672,49.0,1.6812489013685137,-6.951710260283619
1376,29.170000076293945,48.880001068115234,1.6756942386105558,-6.795643694608053
1377,29.219999313354492,48.790000915527344,1.6697468193720566,-6.633508274438562
1378,29.200000762939453,48.84000015258789,1.6726027012497706,-6.71235996746131
1379,29.350000381469727,48.94499969482422,1.6676319951847733,-6.60095095516877
1380,29.315000534057617,48.755001068115234,1.6631417424493167,-6.4614475661237165
1381,29.440000534057617,48.83000183105469,1.6586277494990456,-6.3561074083251015
1382,29.18790054321289,48.81999969482422,1.672610869101252,-6.709816827830608
1383,29.344999313354492,48.970001220703125,1.6687681842411075,-6.633167658876275
1384,29.450000762939453,49.042198181152344,1.6652698441647633,-6.553876154549627
1385,29.492000579833984,48.994998931884766,1.6612979102335474,-6.446082620085328
1386,29.530000686645508,49.0,1.6593294568448655,-6.396259894196277
1387,29.674999237060547,49.040000915527344,1.6525695762877126,-6.2270674330233575
1388,29.84000015258789,49.209999084472656,1.6491286472129891,-6.159014265738065
1389,29.84000015258789,49.26499938964844,1.6509718209695083,-6.214014570913847
1390,29.79800033569336,49.14500045776367,1.6492717599877205,-6.154609924225802
1391,30.052499771118164,49.39500045776367,1.6436236863475344,-6.037436624131175
1392,30.040000915527344,49.060001373291016,1.6331557882187828,-5.720469980661882
1393,30.280000686645508,49.125,1.6223579552845178,-5.439214369767868
1394,30.174999237060547,48.959999084472656,1.6225352219509128,-5.42570191901639
1395,30.280000686645508,49.0,1.6182298179937176,-5.314214369767868
1396,29.968000411987305,48.685001373291016,1.6245662274422836,-5.449347077478009
1397,29.924999237060547,48.79499816894531,1.6305764214862621,-5.621382844965183
1398,30.0049991607666,48.8849983215332,1.6292284515526123,-5.595964918352074
1399,30.03499984741211,48.775001525878906,1.6239387971923522,-5.442685311078378
1400,30.040000915527344,48.83000183105469,1.6254993456346734,-5.490470438425554
1401,30.082500457763672,48.942501068115234,1.626942585335661,-5.541654422863338
1402,30.09000015258789,48.869998931884766,1.6241275734151732,-5.458332271674031
1403,30.010000228881836,48.55500030517578,1.617960677602598,-5.2587517241660535
1404,29.729999542236328,48.255001068115234,1.6231080326644847,-5.362717140201042
1405,29.78499984741211,48.1349983215332,1.6160818723561432,-5.163363948208811
1406,29.885000228881836,48.154998779296875,1.611343430165288,-5.0390911190252154
1407,29.725000381469727,48.18000030517578,1.6208578532167395,-5.294928803306121
1408,29.666000366210938,48.17499923706055,1.6239128511550562,-5.375048671793529
1409,29.604999542236328,48.06999969482422,1.6237122255734062,-5.3580566876481015
1410,29.280000686645508,47.95000076293945,1.6376365996743045,-5.706942498611873
1411,28.780000686645508,47.61000061035156,1.6542737829899896,-6.088306028976255
1412,28.864999771118164,47.34400177001953,1.6401871521021507,-5.6996766833986925
1413,28.825000762939453,47.334999084472656,1.6421508354418386,-5.7483816615602805
1414,28.917299270629883,47.084999084472656,1.628264058957088,-5.365220078683151
1415,28.850000381469727,47.03499984741211,1.6303292625820052,-5.412314790708933
1416,28.799999237060547,46.900001525878906,1.6284723183439127,-5.349454488541404
1417,28.495399475097656,46.790000915527344,1.6420194760356834,-5.678908290421717
1418,28.299999237060547,46.48500061035156,1.6425795711498348,-5.655817255966333
1419,28.395000457763672,46.44499969482422,1.6356752578296005,-5.478755479536254
1420,28.53499984741211,46.505001068115234,1.6297529811388052,-5.3367759021715315
1421,28.635000228881836,46.51499938964844,1.6244106519242307,-5.202500936757467
1422,28.6299991607666,46.54499816894531,1.6257422121314171,-5.239714893882947
1423,28.415000915527344,46.459999084472656,1.635051824301883,-5.464899661438423
1424,28.510000228881836,46.17499923706055,1.6196071156212521,-5.042841704907644
1425,28.69499969482422,46.4026985168457,1.6171005056750518,-5.003637192500001
1426,28.704999923706055,46.474998474121094,1.6190558647498783,-5.061509545902254
1427,28.735000610351562,46.415000915527344,1.6152775336572187,-4.958229175689105
1428,28.888200759887695,46.48500061035156,1.609134504316297,-4.807202822316874
1429,29.049999237060547,46.70000076293945,1.6075732182244573,-4.788771884125808
1430,29.209999084472656,46.77000045776367,1.6011640507933291,-4.627935420548027
1431,29.770000457763672,47.255001068115234,1.5873362560124407,-4.305006724708512
1432,29.875,47.48460006713867,1.5894426800715873,-4.383120010740143
1433,29.96969985961914,47.595001220703125,1.5881040331949448,-4.356895085284748
1434,30.253999710083008,47.83000183105469,1.5809480494942285,-4.181728521249511
1435,30.219999313354492,47.619998931884766,1.5757776311676175,-4.020778924891431
1436,30.145000457763672,47.446998596191406,1.5739591267437418,-3.9559814905704727
1437,30.260000228881836,47.47999954223633,1.5690680496730056,-3.823069119750457
1438,29.875,47.630001068115234,1.5943096591837735,-4.528521011716705
1439,29.9950008392334,47.91999816894531,1.59759949418858,-4.645389617853247
1440,29.969999313354492,47.81999969482422,1.5955956219697291,-4.5814615293070275
1441,29.895000457763672,47.904998779296875,1.6024418145428074,-4.774663515152078
1442,29.875,47.84000015258789,1.6013389172414356,-4.738520096189362
1443,29.885000228881836,47.904998779296875,1.602978029526663,-4.7890911190252154
1444,29.920000076293945,47.810001373291016,1.5979278493107887,-4.643598475355418
1445,29.329999923706055,47.54499816894531,1.6210364232056111,-5.229804637036132
1446,29.450000762939453,47.54999923706055,1.614600950941181,-5.06167721045783
1447,29.577499389648438,47.45940017700195,1.604577843169928,-4.7871323925309355
1448,29.770000457763672,47.68000030517578,1.6016123470613313,-4.730005961769059
1449,29.735000610351562,47.77000045776367,1.6065242803840278,-4.870501352020881
1450,29.77589988708496,47.915000915527344,1.6091873326155983,-4.956495303995574
1451,29.700000762939453,47.970001220703125,1.6151515147623001,-5.120997352624265
1452,29.735000610351562,48.29499816894531,1.6241801640364693,-5.3954990632025215
1453,29.489999771118164,48.06999969482422,1.630044085042784,-5.523970004513032
1454,29.540000915527344,48.279998779296875,1.634393949998799,-5.661831069620021
1455,29.559999465942383,48.2599983215332,1.6326116100623096,-5.612978155894147
1456,29.584999084472656,48.25,1.630894084608015,-5.566912200570144
1457,29.914100646972656,48.415000915527344,1.6184675410065186,-5.257109285716794
1458,30.079999923706055,48.34000015258789,1.607047881489226,-4.942761096250294
1459,27.909900665283203,48.299400329589844,1.73054719573649,-8.033022860108069
1460,27.67009925842285,48.275001525878906,1.7446631136020905,-8.354592108456977
1461,27.764999389648438,48.42499923706055,1.7441022979137804,-8.367674803291528
1462,27.850000381469727,48.400001525878906,1.7378815390639035,-8.220043835080283
1463,28.03499984741211,48.5099983215332,1.7303370281990968,-8.06313683854178
1464,28.139999389648438,48.67499923706055,1.729744146866119,-8.076652041077324
1465,28.149999618530273,48.5,1.7229129895999697,-7.887225200143639
1466,28.145000457763672,48.399898529052734,1.7196623820164778,-7.794336155240906
1467,27.985000610351562,48.375,1.7286045719115062,-8.000273784590178
1468,27.989999771118164,48.279998779296875,1.7249017211180975,-7.898060137842521
1469,27.90999984741211,48.404998779296875,1.7343245805780654,-8.13847821704352
1470,27.905000686645508,48.26499938964844,1.729618283533912,-8.005691253439615
1471,27.844999313354492,48.189998626708984,1.7306518159473254,-8.017256113738966
1472,27.959999084472656,48.22999954223633,1.7249642747313407,-7.891343712401373
1473,27.875,48.29999923706055,1.7327353986389433,-8.08397391247113
1474,28.04400062561035,48.189998626708984,1.7183710437768605,-7.73015147469652
1475,28.065000534057617,48.185001373291016,1.7169071960222215,-7.694857078680194
1476,28.01650047302246,48.220001220703125,1.7211286351460968,-7.79982929139576
1477,28.09000015258789,48.35820007324219,1.7215450270756592,-7.831988144840565
1478,28.03499984741211,48.29719924926758,1.7227465493896144,-7.850337766276155
1479,28.270000457763672,48.66999816894531,1.721612924685301,-7.884094874395416
1480,28.479999542236328,48.084999084472656,1.68837780398001,-6.99612436393916
1481,28.329999923706055,48.10499954223633,1.69802328527304,-7.2325333762317
1482,28.3799991607666,47.845001220703125,1.685870424085338,-6.900399787116896
1483,28.34910011291504,47.79999923706055,1.6861205134086155,-6.899976705390159
1484,28.260700225830078,47.755001068115234,1.689802470798919,-6.9825154726851935
1485,29.172800064086914,48.57500076293945,1.665078451716315,-6.486603770419158
1486,29.079999923706055,48.58000183105469,1.6705640288345465,-6.625490140621643
1487,29.434999465942383,48.78499984741211,1.6573806941582774,-6.318320602511129
1488,29.69499969482422,49.251399993896484,1.6585755346035889,-6.40961130364623
1489,29.927499771118164,49.345001220703125,1.6488180301758457,-6.167778307808696
1490,30.110000610351562,49.369998931884766,1.6396545310899722,-5.92947706392777
1491,30.04199981689453,49.2775993347168,1.6402902481546806,-5.935184072383478
1492,29.934999465942383,49.255001068115234,1.645398428156098,-6.066958140261974
1493,30.200000762939453,49.310001373291016,1.6327814611780669,-5.739633822259883
1494,30.59000015258789,48.709999084472656,1.5923504034488156,-4.576968741309649
1495,31.084999084472656,49.01499938964844,1.576805560021137,-4.167820541361756
1496,30.75,48.97999954223633,1.592845513568661,-4.616133040671315
1497,30.32379913330078,48.68000030517578,1.6053397561164,-4.9310254573699694
1498,30.334999084472656,48.665000915527344,1.6042525921959603,-4.899867591669079
1499,30.235000610351562,48.709999084472656,1.6110467372636932,-5.089136295777585
1500,30.319900512695312,48.619998931884766,1.6035672317436194,-4.876648730715743
1501,29.2549991607666,47.834999084472656,1.635105125848829,-5.628011205719943
1502,29.350000381469727,48.099998474121094,1.6388414940017948,-5.755949734465645
1503,29.10300064086914,47.904998779296875,1.6460501571794703,-5.917303324777215
1504,28.985000610351562,47.880001068115234,1.651888910121865,-6.0625474868008595
1505,28.915000915527344,47.880001068115234,1.655887931942056,-6.1635379621287285
1506,28.655000686645508,47.56999969482422,1.6600941739636368,-6.22864603418698
1507,28.69499969482422,47.58000183105469,1.6581286752770656,-6.1809405067089855
1508,28.69499969482422,47.35499954223633,1.6502875081325703,-5.955938217890626
1509,28.559999465942383,47.375,1.658788546424673,-6.170707200265497
1510,28.59079933166504,47.36000061035156,1.6564769687253604,-6.111272001472798
1511,28.65999984741211,47.470001220703125,1.6563154736021217,-6.121435134021354
1512,28.78499984741211,47.452999114990234,1.6485321996364872,-5.924092107570395
1513,29.114999771118164,47.775001525878906,1.640906814406755,-5.769994597781931
1514,29.020000457763672,47.83000183105469,1.6481737104266243,-5.962053012076375
1515,28.799999237060547,47.244998931884766,1.6404513952586754,-5.694451894547264
1516,28.46500015258789,46.885501861572266,1.6471281085628127,-5.818267170956432
1517,28.479999542236328,46.93000030517578,1.6478230709090351,-5.841125584642285
1518,28.489999771118164,47.060001373291016,1.651807713280442,-5.956699048884381
1519,28.3799991607666,46.970001220703125,1.6550388516443624,-6.025399787116896
1520,28.299999237060547,46.95500183105469,1.6591873885835409,-6.125818476669458
1521,28.25,46.970001220703125,1.6626549104673674,-6.2129531338994965
1522,28.559999465942383,47.162498474121094,1.65134801666793,-5.9582056743865905
1523,28.21500015258789,47.03499984741211,1.667021073650359,-6.328446998272419
1524,28.239999771118164,47.13999938964844,1.6692634480068174,-6.397378906717947
1525,28.139999389648438,46.790000915527344,1.6627577089692291,-6.191653719544121
1526,27.969900131225586,46.560001373291016,1.6646466792818988,-6.20706103235451
1527,27.665000915527344,46.474998474121094,1.6799203663874231,-6.561944575515277
1528,27.735000610351562,46.7400016784668,1.685235285735742,-6.725957304533111
1529,27.69300079345703,46.9900016784668,1.696818702636553,-7.036551589729832
1530,27.790000915527344,47.0,1.6912557917095745,-6.906605180656115
1531,27.627500534057617,46.814998626708984,1.6945072019453264,-6.956047554681405
1532,27.84000015258789,47.20000076293945,1.6954023169627008,-7.034470676013967
1533,27.655000686645508,47.10749816894531,1.703398915180405,-7.208871874212626
1534,27.70989990234375,47.2400016784668,1.7048059301892735,-7.262170782879565
1535,27.809999465942383,47.255001068115234,1.699208988694381,-7.132753792809147
1536,28.110000610351562,47.70000076293945,1.6969050063049034,-7.144933626791563
1537,28.259899139404297,47.82500076293945,1.6923273691467102,-7.053670916818341
1538,28.408100128173828,47.95500183105469,1.6880749368908043,-6.9698583627816575
1539,28.479999542236328,47.904998779296875,1.6820575684438808,-6.8161240587633785
1540,28.40999984741211,47.79499816894531,1.682330110019307,-6.807113923739685
1541,28.510000228881836,47.724998474121094,1.673973977235316,-6.592840941968191
1542,28.54990005493164,47.880001068115234,1.677063701658898,-6.690278965025449
1543,28.42009925842285,47.79999923706055,1.681908243965548,-6.797544295210201
1544,28.200000762939453,47.40999984741211,1.6812056228636174,-6.725087028190082
1545,28.307899475097656,47.4900016784668,1.6776236513148408,-6.649420434468269
1546,28.489999771118164,47.78499984741211,1.6772551853740034,-6.681697523005475
1547,28.53499984741211,47.779998779296875,1.674434870677952,-6.611773613353172
1548,28.625,47.85499954223633,1.6717903770213565,-6.556928693218495
1549,28.6200008392334,47.68000030517578,1.6659678164584188,-6.38914188220248
1550,28.299999237060547,47.775001525878906,1.6881626435987558,-6.945818171493677
1551,28.469999313354492,47.8650016784668,1.681243513624345,-6.790554561806431
1552,28.524999618530273,47.93000030517578,1.6802804889097955,-6.776202743105216
1553,28.565000534057617,48.165000915527344,1.6861543852625154,-6.953492937964242
1554,28.659900665283203,48.33000183105469,1.6863283092114343,-6.981578837144497
1555,28.610000610351562,48.255001068115234,1.6866480265175454,-6.978570249015064
1556,28.854999542236328,48.5,1.680817909180987,-6.870102517252292
1557,28.635000228881836,50.61009979248047,1.7674209669268348,-9.297601339589498
1558,28.655000686645508,50.970001220703125,1.7787471645204807,-9.628647560065886
1559,28.712200164794922,51.54999923706055,1.7954040073971025,-10.12612232398169
1560,28.674999237060547,51.380001068115234,1.791804792856279,-10.0097949515158
1561,28.579999923706055,51.48500061035156,1.801434595793916,-10.251852602870798
1562,28.209999084472656,51.04499816894531,1.8094647226359357,-10.34566049763422
1563,28.19499969482422,50.959999084472656,1.807412648911198,-10.282301443079227
1564,27.719999313354492,51.11000061035156,1.8437951614857586,-11.117599018119613
1565,27.55500030517578,50.77000045776367,1.8424968207395487,-11.01564744997826
1566,27.540000915527344,50.7400016784668,1.8424110381876948,-11.007288700599048
1567,27.43000030517578,50.816898345947266,1.852602908515411,-11.242886258899922
1568,27.68000030517578,50.849998474121094,1.8370663986088482,-10.915304545597607
1569,27.625,50.880001068115234,1.841809993415936,-11.024657585001954
