,ko,pep,Ratio,Spread
811,60.470001220703125,167.4199981689453,2.768645523222277,2.8304230870078584
812,60.56010055541992,168.0399932861328,2.774764106151964,2.4640983746617735
813,60.57500076293945,168.15499877929688,2.77598013473202,2.39104370927663
814,60.47999954223633,168.10000610351562,2.7794313388862157,2.178564952644564
815,60.8849983215332,168.88999938964844,2.7739181086569413,2.528826526632912
816,60.679100036621094,168.22999572753906,2.772453705246267,2.6091333302252337
817,60.67499923706055,168.02000427246094,2.769180162920111,2.8075791785797435
818,60.790000915527344,168.72000122070312,2.7754564678351183,2.4313640032641786
819,59.872501373291016,166.32000732421875,2.7779031025821435,2.2481814417596695
820,60.02000045776367,166.80999755859375,2.7792401913755174,2.1734678860585177
821,59.619998931884766,165.8300018310547,2.7814492586709663,2.027278283530279
822,59.81999969482422,166.5800018310547,2.784687440335571,1.8403709485639297
823,59.66999816894531,165.92999267578125,2.7807943316166877,2.068057920037319
824,59.44499969482422,165.57000732421875,2.7852638266332543,1.7945707359990024
825,59.525001525878906,165.85000610351562,2.7862243066287227,1.7398133187552958
826,59.63999938964844,166.22000122070312,2.7870557163277487,1.693589234395148
827,59.435001373291016,165.83999633789062,2.7902749643481295,1.4964319221201379
828,59.20000076293945,165.58999633789062,2.797128280470458,1.0847988462130331
829,59.150001525878906,165.4199981689453,2.7966186627496854,1.1140265339247435
830,59.47999954223633,166.39999389648438,2.7975789370732076,1.0631245746068316
831,59.35499954223633,166.38999938964844,2.8033021762766124,0.7211875083091286
832,59.5099983215332,166.86000061035156,2.803898593792678,0.68757800145994
833,59.68000030517578,167.57000732421875,2.8078084193589747,0.45620381190610715
834,59.59000015258789,167.55999755859375,2.811881139948561,0.21282241527092083
835,59.595001220703125,167.3000030517578,2.8072824838476267,0.4868971922600167
836,59.79499816894531,167.83999633789062,2.806923680533847,0.5099858310615559
837,59.744998931884766,167.5500030517578,2.8044188810310544,0.6592086359607947
838,59.95000076293945,168.3800048828125,2.808673940616586,0.4063797400928877
839,60.0,168.74000549316406,2.812333424886068,0.18714961097492733
840,59.61000061035156,167.6750030517578,2.812866991023655,0.15412726262016463
841,59.599998474121094,167.5500030517578,2.8112417339156424,0.2509667223138763
842,59.625,167.75,2.8134171907756813,0.12136038473812505
843,59.5099983215332,167.38999938964844,2.8128046397386597,0.15757922216306497
844,59.66999816894531,167.8000030517578,2.812133537806739,0.1980475440607563
845,59.84000015258789,168.17999267578125,2.8104945228431455,0.2966904443506735
846,59.90999984741211,168.9199981689453,2.8195626539672247,-0.246234227066509
847,60.5099983215332,170.8000030517578,2.8226740669231947,-0.4369718548773278
848,60.290000915527344,170.74000549316406,2.831978817389451,-0.9963665617312358
849,60.53499984741211,171.88999938964844,2.839514327627388,-1.4565775821015166
850,60.3650016784668,171.65499877929688,2.8436178912677654,-1.7001987559640384
851,59.88999938964844,169.90499877929688,2.836951085503997,-1.2875451779313494
852,59.84000015258789,169.89999389648438,2.8392378586773237,-1.4233107763524515
853,59.39500045776367,168.42999267578125,2.8357604407386674,-1.2061850967970713
854,59.43000030517578,168.77999877929688,2.8399797730540777,-1.4576507894392705
855,59.39500045776367,168.77999877929688,2.841653295369833,-1.5561912003126963
856,59.64500045776367,169.41000366210938,2.8403051783371756,-1.482332936857972
857,59.56999969482422,169.63999938964844,2.8477421564329424,-1.9234897562970446
858,59.470001220703125,168.9600067138672,2.84109640567903,-1.5250380429829988
859,59.474998474121094,169.19000244140625,2.8447247882658564,-1.7409642404682018
860,59.25,168.60000610351562,2.8455697232660864,-1.7844404381783647
861,58.959999084472656,168.6199951171875,2.8599049819455344,-2.6209132791440766
862,58.79499816894531,168.27999877929688,2.8621482102227533,-2.7454691954136763
863,58.47999954223633,167.57000732421875,2.865424224280196,-2.9223414381965256
864,58.47999954223633,167.57000732421875,2.865424224280196,-2.9223414381965256
865,58.22999954223633,167.02000427246094,2.8682810507548653,-3.0762015327059657
866,58.46269989013672,167.8800048828125,2.8715746142120206,-3.281045347014924
867,58.60499954223633,168.5399932861328,2.8758637420458792,-3.540395826976976
868,58.42499923706055,169.4199981689453,2.899786057018511,-4.92718303430982
869,58.154998779296875,168.85499572753906,2.9035336475262947,-5.122354079684129
870,58.04499816894531,168.4199981689453,2.901541967125977,-4.997058023863843
871,57.7400016784668,167.6699981689453,2.903879343520614,-5.105761181418558
872,57.77000045776367,167.9199981689453,2.9066989239806844,-5.2713010406982335
873,57.93000030517578,168.38999938964844,2.9067840238661895,-5.290830277394292
874,57.880001068115234,168.4499969482422,2.9103316143689124,-5.491598317221644
875,57.68000030517578,168.1999969482422,2.916088697266341,-5.804690982255295
876,57.28499984741211,167.67999267578125,2.9271186719459563,-6.396791769708528
877,56.790000915527344,166.4600067138672,2.9311499212945815,-6.570451830175813
878,56.64500045776367,165.6750030517578,2.924794804711678,-6.193690081713356
879,56.79999923706055,165.92999267578125,2.921302727192929,-6.012287991882857
880,56.58000183105469,165.9199981689453,2.932484849759724,-6.621685750494606
881,56.400001525878906,166.0399932861328,2.9439714325175337,-7.2484631922024505
882,56.0099983215332,166.9199981689453,2.9801821669537962,-9.226503604875262
883,56.13999938964844,167.5399932861328,2.9843248148845767,-9.480486878775991
884,56.505001068115234,168.1300048828125,2.9754889249561534,-9.042853556261804
885,56.79999923706055,168.91000366210938,2.9737677100513045,-8.992298978210982
886,56.779998779296875,168.35000610351562,2.9649526192821867,-8.488611760130539
887,57.0099983215332,168.91000366210938,2.9628136929502507,-8.401056512970342
888,56.97999954223633,168.64999389648438,2.959810376472061,-8.225506888065638
889,56.470001220703125,166.57000732421875,2.9497078753940347,-7.581396408541508
890,56.5,166.72000122070312,2.950796481782356,-7.646930164305587
891,56.255001068115234,166.0500030517578,2.951737621526298,-7.666714871474369
892,56.11000061035156,165.60690307617188,2.9514685666501235,-7.63185680953535
893,56.14500045776367,165.58999633789062,2.949327544532828,-7.516409660380646
894,56.244998931884766,166.02999877929688,2.9519068705177984,-7.67487113931972
895,56.59000015258789,166.6699981689453,2.945219963236268,-7.343535950287588
896,56.68000030517578,166.25,2.933133364588545,-6.6701466190820895
897,56.83000183105469,166.1699981689453,2.9239836849370278,-6.167822604227354
898,56.48500061035156,165.6300048828125,2.9322829617259276,-6.59916389677511
899,56.470001220703125,165.4199981689453,2.9293429182413186,-6.4313872532680705
900,56.415000915527344,165.05999755859375,2.925817510944391,-6.22623739430324
901,56.38999938964844,164.6300048828125,2.9194893893372478,-5.866635329188426
902,56.08000183105469,163.25999450683594,2.9111980951546546,-5.369408380919708
903,56.560001373291016,164.57000732421875,2.9096535241940895,-5.328005246281322
904,56.54999923706055,164.61000061035156,2.910875381629942,-5.3961590727204225
905,56.25,163.7899932861328,2.9118221028645834,-5.420785376002499
906,56.60499954223633,164.72000122070312,2.909990328642187,-5.351308931685253
907,56.75,165.41000366210938,2.914713720918227,-5.6330694594445845
908,56.685001373291016,165.4600067138672,2.91893803837551,-5.866073062796147
909,56.65999984741211,165.2100067138672,2.915813751478734,-5.686463673462583
910,57.45000076293945,167.8000030517578,2.9208007105894467,-6.052249891524866
911,57.1150016784668,166.72500610351562,2.9191105874793912,-5.920426981656959
912,56.904998779296875,166.72999572753906,2.9299709920773886,-6.516669811020336
913,56.58000183105469,165.89999389648438,2.93213129246362,-6.601681478033669
914,56.52000045776367,166.1999969482422,2.940551939174882,-7.070615551331343
915,56.66999816894531,166.9499969482422,2.9460032176201727,-7.398304107630565
916,56.79999923706055,167.19000244140625,2.943485998012462,-7.272297757507857
917,55.744998931884766,164.22000122070312,2.945914510131479,-7.272599873260447
918,55.810001373291016,164.35000610351562,2.9448127944710745,-7.219593464379926
919,56.04499816894531,165.10000610351562,2.9458472923101637,-7.30797112857212
920,56.224998474121094,166.19000244140625,2.9558027025629747,-7.891185141942373
921,56.23500061035156,166.25,2.9563438818456635,-7.923022160229863
922,56.494998931884766,166.75999450683594,2.9517656015516724,-7.70100372059153
923,56.2400016784668,165.92999267578125,2.950390962369274,-7.588934565857954
924,55.540000915527344,164.13999938964844,2.955347437593573,-7.769760237293298
925,55.71929931640625,164.6750030517578,2.9554392297117444,-7.799957753149414
926,55.59989929199219,164.32000732421875,2.9554011682874584,-7.781127133004219
927,55.470001220703125,164.03500366210938,2.957184064399956,-7.861845331501115
928,55.17499923706055,163.22000122070312,2.958223896287247,-7.877406987541832
929,55.189998626708984,163.49000549316406,2.9623121862888344,-8.105181189642622
930,55.02000045776367,162.77999877929688,2.9585604766444087,-7.873796259989518
931,54.77000045776367,162.1999969482422,2.9614751797076218,-7.9976575752020835
932,54.76499938964844,162.02000427246094,2.9584589807022916,-7.8317451695739635
933,54.47999954223633,161.36000061035156,2.9618208877783694,-7.974145064605267
934,54.595001220703125,161.63999938964844,2.9607106104130367,-7.930362070975548
935,54.540000915527344,161.76499938964844,2.965988204514212,-8.21021282236228
936,54.34000015258789,161.08999633789062,2.9644828098186684,-8.098302435638118
937,54.5099983215332,161.61000061035156,2.9647772076065246,-8.139684923884971
938,54.849998474121094,162.9199981689453,2.970282638126471,-8.49242817395131
939,54.45000076293945,162.0749969482422,2.9765839242844607,-8.773601543216188
940,54.19329833984375,161.72999572753906,2.984317262133364,-9.15133382321136
941,54.09000015258789,161.5,2.98576445820685,-9.212169244014746
942,54.40999984741211,162.30999755859375,2.9830913069982974,-9.121222834594363
943,54.38999938964844,162.02000427246094,2.9788565194081755,-8.887539888974828
944,54.349998474121094,161.86000061035156,2.97810497064543,-8.840156907892037
945,54.63999938964844,162.5,2.974011746251697,-8.663672470246638
946,54.92499923706055,163.2949981689453,2.973054172730189,-8.656267082051272
947,55.11000061035156,163.99000549316406,2.975685060369262,-8.83041181159652
948,54.994998931884766,163.72999572753906,2.977179723747797,-8.894183818898142
949,55.119998931884766,163.86500549316406,2.972877515757254,-8.677262011389502
950,54.529998779296875,162.42430114746094,2.978622864175228,-8.897675120481068
951,54.48680114746094,162.6300048828125,2.984759638259494,-9.22499974005396
952,55.84000015258789,169.05999755859375,3.027578744567011,-11.845124778737755
953,55.869998931884766,170.36000061035156,3.0492214760564074,-13.060667689775272
954,55.59040069580078,169.9499969482422,3.057182441951349,-13.437859604229288
955,55.349998474121094,169.05999755859375,3.054381250572894,-13.224701271065243
956,55.44499969482422,169.80999755859375,3.062674695522552,-13.707229838651926
957,55.095001220703125,169.27769470214844,3.072469206853175,-14.160331090941042
958,55.13999938964844,169.3800048828125,3.0718173151559847,-14.135951060524661
959,54.44499969482422,167.7899932861328,3.0818255896157836,-14.502678151259971
960,55.20000076293945,170.85000610351562,3.0951087634444754,-15.437021259687896
961,55.45500183105469,172.4499969482422,3.109728451071307,-16.319068687994076
962,55.66999816894531,173.52999877929688,3.117118816003447,-16.793758523754235
963,55.70000076293945,173.38999938964844,3.1129263377858907,-16.56928825328623
964,55.845001220703125,174.2100067138672,3.1195273149941882,-16.981053663858063
965,55.880001068115234,174.55999755859375,3.1238366897275625,-17.23250409771117
966,55.720001220703125,172.47500610351562,3.0953876942743395,-15.597984626640113
967,55.70000076293945,172.3699951171875,3.0946138735401165,-15.549283980825294
968,55.32500076293945,170.9600067138672,3.0901040100552177,-15.195090296905846
969,55.393798828125,171.0,3.086988139783951,-15.04138589256425
970,55.2599983215332,171.17999267578125,3.097719831255902,-15.598087550512929
971,55.290000915527344,171.02999877929688,3.0933260254525647,-15.36362277320896
972,55.06999969482422,170.30999755859375,3.0926093790154936,-15.263024558052791
973,55.88999938964844,171.27000427246094,3.064412348234564,-13.91436101137137
974,55.935001373291016,172.44000244140625,3.0828640065743595,-14.957658229136939
975,55.90999984741211,172.6199951171875,3.0874619135806975,-15.208041515584625
976,55.875,172.9199981689453,3.094765067900587,-15.606584978215892
977,55.80500030517578,172.80999755859375,3.096675864412925,-15.69366518961121
978,55.814998626708984,172.8300018310547,3.0964795500030857,-15.68551966186513
979,55.689998626708984,172.75999450683594,3.1021727198244182,-15.96744391078002
980,56.45000076293945,175.4199981689453,3.1075287121007804,-16.48769759378135
981,56.220001220703125,174.0800018310547,3.096406937944878,-15.795254061644698
982,56.18000030517578,174.02999877929688,3.0977215705579795,-15.85787169091347
983,56.310001373291016,174.8800048828125,3.1056650793434657,-16.341865951142324
984,56.40999984741211,174.91000366210938,3.100691440085753,-16.090323767971995
985,56.26499938964844,174.39999389648438,3.099617804822553,-15.988555915993913
986,56.459999084472656,175.11000061035156,3.1014878400610786,-16.14955023498061
987,56.45000076293945,175.61000061035156,3.1108945657560207,-16.6777000351876
988,56.029998779296875,173.58999633789062,3.098161701228383,-15.840191433307268
989,56.06999969482422,173.2899932861328,3.090600931501861,-15.427567700522872
990,55.85499954223633,172.66000366210938,3.0912184240830163,-15.402900811893232
991,55.994998931884766,173.0196990966797,3.0899134279321956,-15.368434602969785
992,55.875999450683594,173.10000610351562,3.0979312729125223,-15.783779006775433
993,55.959999084472656,173.39999389648438,3.0986418286879145,-15.847269813647898
994,55.529998779296875,173.10499572753906,3.117323960613473,-16.76291711549021
995,55.19499969482422,172.5399932861328,3.1260076862055377,-17.14108871245824
996,55.19499969482422,172.16299438476562,3.11917737723821,-16.764089811091054
997,55.34000015258789,172.2050018310547,3.111763667441945,-16.397855343733198
998,55.025001525878906,171.5500030517578,3.1176737536495267,-16.629720262297297
999,55.0,171.22999572753906,3.1132726495916194,-16.380103548744984
1000,55.07500076293945,171.4600067138672,3.1132093388774753,-16.3989534431731
1001,55.540000915527344,171.52000427246094,3.088224728936024,-15.149765120105798
1002,55.45000076293945,171.5399932861328,3.0935976722435545,-15.42314529603783
1003,55.630001068115234,171.63999938964844,3.0853855131062584,-15.016369075033111
1004,55.84000015258789,172.02999877929688,3.080766445365495,-14.81512599944088
1005,55.88999938964844,173.14999389648438,3.098049665188474,-15.794350635394807
1006,56.084999084472656,173.5800018310547,3.0949452556755226,-15.675346175084599
1007,55.970001220703125,173.02999877929688,3.0914774880386036,-15.44911415615411
1008,56.97999954223633,175.7803955078125,3.084949050894877,-15.355908499393763
1009,57.255001068115234,175.9600067138672,3.0732687700857917,-14.761265948514762
1010,57.314998626708984,177.0500030517578,3.089069306358701,-15.682342004964795
1011,57.08000183105469,176.99000549316406,3.1007358061588515,-16.28396678217885
1012,57.24919891357422,177.13499450683594,3.094104334529577,-15.952589432484984
1013,57.665000915527344,177.6699981689453,3.0810716266043525,-15.316922273318568
1014,57.619998931884766,177.72000122070312,3.084345791654631,-15.493626276256123
1015,58.15999984741211,177.89999389648438,3.0588032043194757,-14.153271978476283
1016,58.474998474121094,178.0399932861328,3.0447199304319237,-13.406407670263746
1017,58.275001525878906,177.91000366210938,3.052938635842037,-13.83949997117466
1018,58.56999969482422,178.07000732421875,3.0402938065911354,-13.16895027593634
1019,58.79999923706055,178.243896484375,3.031358823080242,-12.695286630338643
1020,58.89500045776367,178.4199981689453,3.029459152426674,-12.60391688249564
1021,58.9900016784668,178.30999755859375,3.0227155871345315,-12.22644483973076
1022,59.584999084472656,180.50999450683594,3.029453675931587,-12.751254803124397
1023,59.540000915527344,180.43499755859375,3.0304836208280674,-12.802948065962681
1024,59.41999816894531,179.82000732421875,3.0262540031210925,-12.525819874667434
1025,59.39500045776367,179.33999633789062,3.0194459963919176,-12.116188758906446
1026,59.400001525878906,179.16000366210938,3.0161616003335356,-11.922115812972066
1027,59.380001068115234,179.02000427246094,3.014819822369248,-11.838426763836935
1028,59.40999984741211,179.0800018310547,3.0143073942265866,-11.813964181710361
1029,59.73500061035156,179.8800048828125,3.011299958899487,-11.69894299530091
1030,59.68000030517578,179.7100067138672,3.011226638654721,-11.68379557774233
1031,59.3849983215332,178.97000122070312,3.0137241101143215,-11.774354182025235
1032,59.56999969482422,179.6999969482422,3.0166190677999207,-11.983487314890795
1033,59.58000183105469,179.80999755859375,3.017958912932963,-12.065327384936097
1034,59.72959899902344,179.74000549316406,3.0092283977346437,-11.574151586229789
1035,59.59000015258789,178.9199981689453,3.002517162456747,-11.147178195080642
1036,60.279998779296875,182.48500061035156,3.0272893879524414,-12.769522219225024
1037,60.435001373291016,182.16000366210938,3.014147423228391,-12.00812281702963
1038,60.619998931884766,182.02999877929688,3.0028043877703396,-11.357266079642926
1039,60.70000076293945,182.11000061035156,3.000164716991887,-11.212026548644445
1040,60.65999984741211,182.6199951171875,3.010550537035296,-11.834641736506967
1041,60.75,182.49000549316406,3.0039507077064043,-11.451260950223343
1042,60.779998779296875,182.19000244140625,2.9975321832922535,-11.066797757745235
1043,60.060001373291016,181.6199951171875,3.023975873532944,-12.523908991508648
1044,60.20000076293945,182.49009704589844,3.031396922477178,-12.999849276725797
1045,60.01499938964844,182.47000122070312,3.040406616286263,-13.500616046203987
1046,60.0,181.80979919433594,3.030163319905599,-12.882644090196948
1047,59.91999816894531,181.5,3.0290388108534,-12.798086257914179
1048,59.90829849243164,181.84500122070312,3.0353891830808055,-13.176027363102207
1049,59.880001068115234,181.66000366210938,3.0337341419794877,-13.070699860950867
1050,59.69499969482422,180.6999969482422,3.027054156495951,-12.631555741757182
1051,59.61000061035156,180.75999450683594,3.0323769947327612,-12.93086419245796
1052,59.54999923706055,180.4600067138672,3.0303947779324085,-12.7998074210291
1053,59.54499816894531,180.5399932861328,3.031992591113898,-12.893874263447856
1054,59.55500030517578,180.6199951171875,3.0328267012281462,-12.945715554196255
1055,59.45000076293945,180.36000061035156,3.0338098956389956,-12.981342279980652
1056,59.6150016784668,180.75,3.031954959506236,-12.906789415468893
1057,59.415000915527344,180.19500732421875,3.03282007149018,-12.914889404721293
1058,59.45000076293945,180.38999938964844,3.034314500835159,-13.011341059277527
1059,59.46500015258789,180.91000366210938,3.0422938400385466,-13.489115261378316
1060,59.51499938964844,181.0,3.041250136204852,-13.438341118035368
1061,60.0,182.80999755859375,3.046833292643229,-13.88284245445476
1062,59.02000045776367,179.02999877929688,3.0333784715473806,-12.86198591971359
1063,58.790000915527344,178.19000244140625,3.0309576401850937,-12.66954238757691
1064,58.63999938964844,178.22000122070312,3.039222426256775,-13.121863350673834
1065,58.42499923706055,177.3699951171875,3.0358578935962903,-12.877179982552008
1066,58.709999084472656,177.91000366210938,3.030318624364656,-12.614784970333204
1067,58.709999084472656,177.97000122070312,3.031340555203173,-12.674782528926954
1068,58.845001220703125,178.4499969482422,3.032543006991375,-12.774686143026116
1069,58.89500045776367,178.59010314941406,3.0323474278175664,-12.77402186296439
1070,58.7599983215332,177.77999877929688,3.025527635424516,-12.344009606287102
1071,59.35499954223633,179.21499633789062,3.0193749089386026,-12.103809439933059
1072,59.25,178.7899932861328,3.0175526293018198,-11.974427620795552
1073,58.88999938964844,177.7550048828125,3.018424294873705,-11.953003866515957
1074,58.68000030517578,176.94000244140625,3.015337449236508,-11.729243890350375
1075,58.869998931884766,177.27999877929688,3.0113810429046857,-11.534308103513638
1076,58.9900016784668,178.1999969482422,3.020850854006515,-12.116444229379198
1077,59.2599983215332,178.82000732421875,3.01754998969079,-11.9762918586745
1078,59.59000015258789,179.38999938964844,3.01040441232249,-11.617179415783767
1079,59.47990036010742,179.39999389648438,3.0161448289312562,-11.937154667974397
1080,59.36009979248047,179.0800018310547,3.0168413202994637,-11.954455420362734
1081,59.49919891357422,179.8000030517578,3.0218894764100432,-12.282829661001642
1082,59.51499938964844,180.01409912109375,3.024684549562542,-12.452440239129118
1083,59.6150016784668,180.42999267578125,3.026587060232414,-12.586782091250143
1084,59.4900016784668,180.1999969482422,3.0290803809721187,-12.708717936844693
1085,59.25,181.05999755859375,3.055864937697785,-14.24443189325649
1086,59.54499816894531,181.66000366210938,3.0508020698344915,-14.013884639424418
1087,59.525001525878906,181.44000244140625,3.048131000257496,-13.85018301913533
1088,59.45500183105469,180.75999450683594,3.040282380622532,-13.367255906311897
1089,58.97999954223633,178.9250030517578,3.0336555517201615,-12.869610873201111
1090,59.6349983215332,180.97000122070312,3.0346274220545735,-13.07049103575801
1091,59.59000015258789,180.67999267578125,3.0320522271039905,-12.90717270191658
1092,59.44309997558594,180.3800048828125,3.034498620645574,-13.020775392035063
1093,59.470001220703125,180.57000732421875,3.0363208948675355,-13.135038653334561
1094,59.5099983215332,180.60000610351562,3.0347842580625146,-13.052427491704123
1095,59.38999938964844,180.55999755859375,3.040242455198021,-13.35027024976273
1096,59.185001373291016,179.88999938964844,3.039452483156132,-13.257434275904927
1097,58.95500183105469,179.41000366210938,3.043168485962199,-13.424991354119811
1098,58.810001373291016,178.5500030517578,3.0360482721030437,-12.973232657415167
1099,59.92499923706055,180.5500030517578,3.0129329219932117,-11.834009039518861
1100,60.05500030517578,179.9600067138672,2.9965865589772966,-10.878000858341466
1101,59.90999984741211,179.05999755859375,2.9888165250317305,-10.386233616714946
1102,59.959999084472656,179.6649932861328,2.996414209963842,-10.850458863020407
1103,60.349998474121094,180.2899932861328,2.987406757987635,-10.377434073259394
1104,60.63999938964844,180.9199981689453,2.9835092346625136,-10.190955128778057
1105,60.86000061035156,181.67999267578125,2.9852118115963284,-10.331546630067066
1106,60.400001525878906,177.0500030517578,2.93129136720136,-6.996662617551522
1107,60.59000015258789,176.38999938964844,2.911206452309516,-5.8017268307147845
1108,60.599998474121094,176.6300048828125,2.9146866226117383,-6.013582523671829
1109,60.58440017700195,176.02000427246094,2.9053684406910865,-5.447498179267029
1110,60.86000061035156,176.97999572753906,2.907985441219941,-5.631549681824879
1111,61.20500183105469,178.14999389648438,2.9107097225196585,-5.8302132720896225
1112,61.31999969482422,178.0500030517578,2.903620416468892,-5.406451394535708
1113,61.345001220703125,178.6999969482422,2.913032739298949,-5.9860546803536465
1114,61.21500015258789,178.2100067138672,2.9112146740121063,-5.862076289265417
1115,61.66999816894531,179.07000732421875,2.9036810870928753,-5.441051558262217
1116,61.518798828125,178.77999877929688,2.906103535584032,-5.57673758831362
1117,61.564998626708984,178.5399932861328,2.9000243201284848,-5.2066587527966135
1118,61.19990158081055,177.7899932861328,2.9050699215810423,-5.484572174472419
1119,60.77000045776367,176.72999572753906,2.908178285276957,-5.634940844085037
1120,60.8849983215332,177.1199951171875,2.909090909090909,-5.7011692009061505
1121,60.7599983215332,176.75390625,2.909050545305213,-5.687011906852263
1122,60.5099983215332,177.02000427246094,2.9254670167370715,-6.656973075580453
1123,60.07659912109375,175.77999877929688,2.9259312502857373,-6.6371824816604885
1124,60.350101470947266,176.86000061035156,2.9305667480193476,-6.947151414797645
1125,60.54999923706055,177.2899932861328,2.9279933199011468,-6.814341408225744
1126,60.619998931884766,177.2100067138672,2.923292804953493,-6.537274014213239
1127,60.72999954223633,179.21499633789062,2.9510126410136177,-8.232562135463183
1128,60.494998931884766,178.42999267578125,2.9494998896799243,-8.109191549260913
1129,60.349998474121094,178.30999755859375,2.954598211548514,-8.397438345720332
1130,60.41999816894531,178.19000244140625,2.949189140045231,-8.080362406785952
1131,60.474998474121094,177.97000122070312,2.9428690485517146,-7.7055104346960945
1132,60.61000061035156,178.9199981689453,2.9519880608347595,-8.275415269498353
1133,60.53499984741211,178.36000061035156,2.946394665233926,-7.9265788028046416
1134,60.38999938964844,178.47999572753906,2.955456160480317,-8.45481583363906
1135,60.29499816894531,178.52000427246094,2.9607763445361033,-8.762295810974251
1136,60.525001525878906,179.22000122070312,2.96109040400558,-8.814729213363222
1137,60.525001525878906,178.97000122070312,2.9569598795330925,-8.564729213363222
1138,60.48500061035156,179.1300048828125,2.9615607683759486,-8.837353556499181
1139,60.44499969482422,178.97000122070312,2.9608735565272566,-8.78997057541639
1140,60.72999954223633,180.0500030517578,2.9647621341827466,-9.067568849330371
1141,61.15999984741211,180.94500732421875,2.9585514678819145,-8.751927651003712
1142,61.26070022583008,181.08999633789062,2.956054953180824,-8.613399523941297
1143,61.06999969482422,180.41000366210938,2.954151049019891,-8.470315151154523
1144,61.03499984741211,180.47999572753906,2.9569918272915574,-8.638847627457636
1145,60.95000076293945,180.42999267578125,2.960295166813048,-8.82815546780688
1146,61.09000015258789,181.17999267578125,2.965788054071663,-9.183993824313092
1147,61.16999816894531,181.38999938964844,2.9653425669340012,-9.168769916226381
1148,61.790000915527344,184.0399932861328,2.978475328681942,-10.073175477096527
1149,61.8650016784668,184.47999572753906,2.9819767351877493,-10.302016826602738
1150,61.724998474121094,184.11000061035156,2.9827461346563138,-10.326194093008297
1151,61.88999938964844,184.2100067138672,2.976409897083917,-9.961647942363697
1152,62.119998931884766,184.30999755859375,2.966999367799275,-9.414085981336314
1153,62.07500076293945,184.6199951171875,2.974144065212979,-9.850773751010507
1154,62.099998474121094,184.89999389648438,2.977455691460889,-10.060392659740245
1155,62.290000915527344,185.22000122070312,2.973510972842712,-9.845457119132334
1156,62.1599006652832,184.9149932861328,2.9748276832335625,-9.90674027043002
1157,62.1349983215332,184.7100067138672,2.9727208771784097,-9.771865066249603
1158,62.15999984741211,184.66000366210938,2.9707207869273713,-9.651471403825354
1159,62.23500061035156,184.7100067138672,2.9679441616835835,-9.490313363683129
1160,62.28499984741211,184.8000030517578,2.9670065586334924,-9.43953922034018
1161,62.36000061035156,184.8300018310547,2.963919179314015,-9.258376907737016
1162,62.665000915527344,185.3300018310547,2.9574722592102125,-8.899663010083032
1163,62.67499923706055,185.2050018310547,2.9550060484331135,-8.746513209876014
1164,62.40999984741211,184.8699951171875,2.9621854761926154,-9.157599712636227
1165,62.3849983215332,184.70899963378906,2.9607919308067645,-9.066994839904226
1166,62.540000915527344,185.02000427246094,2.9584266319785812,-8.941597024622894
1167,62.48500061035156,184.72000122070312,2.956229485738399,-8.796444724251842
1168,62.650001525878906,185.1199951171875,2.9548282619070614,-8.731886366575992
1169,62.73310089111328,184.72500610351562,2.9446178090916533,-8.102935030237404
1170,62.76499938964844,184.3800048828125,2.937624578599478,-7.668125099373668
1171,62.71500015258789,184.32000732421875,2.9390099159014818,-7.748898022013492
1172,62.98139953613281,184.76499938964844,2.933643913131013,-7.44385525438085
1173,62.96500015258789,184.875,2.936154999634373,-7.600027551527518
1174,63.029998779296875,185.25999450683594,2.9392352545576648,-7.802021506769705
1175,62.814998626708984,184.60000610351562,2.93878866734582,-7.747355838843191
1176,62.709999084472656,183.8699951171875,2.9320682156207325,-7.3129660851354
1177,62.64500045776367,183.72000122070312,2.9327160967070354,-7.345972740244775
1178,62.69499969482422,183.91000366210938,2.9334078404548114,-7.395204700417423
1179,62.400001525878906,182.83999633789062,2.9301280747895833,-7.15575073354637
1180,62.08000183105469,181.1699981689453,2.9183310699955145,-6.38669653261519
1181,62.149898529052734,181.5749969482422,2.921565461017812,-6.594904472845684
1182,62.23860168457031,181.7100067138672,2.9195708418191417,-6.480174709964928
1183,62.38999938964844,182.33999633789062,2.922583717289536,-6.683911273852658
1184,62.43709945678711,182.32000732421875,2.920058889833647,-6.531314254398296
1185,62.470001220703125,182.58999633789062,2.9228428488869413,-6.70866991179949
1186,61.84000015258789,180.41000366210938,2.9173674517618764,-6.302415371839487
1187,61.94499969482422,180.99000549316406,2.9217855579114094,-6.58679597027384
1188,61.7599983215332,180.64999389648438,2.925032364087663,-6.767646968267655
1189,62.04999923706055,181.4199981689453,2.9237711587365944,-6.721167413434756
1190,62.79499816894531,183.60000610351562,2.923799848031739,-6.803666179356497
1191,63.1150016784668,185.0399932861328,2.931790990497013,-7.342698653860253
1192,63.599998474121094,185.5,2.9166667366427714,-6.437219885652382
1193,63.58000183105469,184.9250030517578,2.9085403857512,-5.918522537824202
1194,63.52000045776367,184.66000366210938,2.907115905720046,-5.822454169715655
1195,63.755001068115234,185.1999969482422,2.904870109724824,-5.700814379941363
1196,63.69499969482422,185.1699981689453,2.907135553122422,-5.839746622184379
1197,63.80500030517578,185.47000122070312,2.9068254891248397,-5.830048171168727
1198,63.76250076293945,185.75999450683594,2.913310994458436,-6.239696903355053
1199,63.80500030517578,185.89999389648438,2.913564658057127,-6.260040846949977
