,schw,jpm,Ratio,Spread
1274,74.68000030517578,121.22000122070312,1.623192296804287,4.14651639533795
1275,74.38999938964844,120.70500183105469,1.6225971611965238,4.168079238643524
1276,74.36000061035156,120.12999725341797,1.6155190460917617,4.692040894488652
1277,74.83999633789062,120.81999969482422,1.6143774132395896,4.818751164576834
1278,74.41000366210938,120.27999877929688,1.6164493060029932,4.627119559205393
1279,74.73500061035156,120.3949966430664,1.6109586627392154,5.065103990064084
1280,74.92500305175781,120.62999725341797,1.6100099077752106,5.153392526278576
1281,73.44499969482422,117.19840240478516,1.5957301775718342,6.066761721405508
1282,73.31999969482422,117.5999984741211,1.6039279727714275,5.452478156994938
1283,73.22250366210938,117.5,1.6046979292351486,5.386587135293378
1284,73.59500122070312,117.9800033569336,1.6030980555747916,5.540388359629513
1285,73.05999755859375,117.37000274658203,1.6064879095082352,5.240080259982743
1286,72.69999694824219,116.2300033569336,1.5987621490504604,5.767538625303113
1287,72.94999694824219,116.38999938964844,1.5954764120446339,6.032917582737507
1288,72.0999984741211,115.27999877929688,1.5988904468656044,5.696645822864549
1289,72.88999938964844,116.3499984741211,1.5962409033940077,5.970832654681668
1290,72.80000305175781,115.80899810791016,1.5907828743575012,6.358704255517831
1291,72.77999877929688,116.12000274658203,1.595493331879716,6.0136623480419
1292,72.45999908447266,115.80000305175781,1.598123164709954,5.7891825747316785
1293,72.33999633789062,115.19000244140625,1.5923418340162594,6.19499851650239
1294,72.75,116.12000274658203,1.5961512405028457,5.962619426250309
1295,72.86000061035156,117.31999969482422,1.6102113465828878,4.949788512186951
1296,73.04000091552734,118.08999633789062,1.6167852527064557,4.486062381284579
1297,72.69999694824219,117.69000244140625,1.6188446682493551,4.307539540830457
1298,73.38500213623047,119.2699966430664,1.6252639254769787,3.8930816395410757
1299,73.2249984741211,119.02999877929688,1.6255377433891516,3.8608332785361297
1300,72.54000091552734,117.7699966430664,1.623517992234509,3.9553120958103234
1301,72.58000183105469,117.86000061035156,1.6238632906719355,3.9333696847187793
1302,71.66999816894531,116.66000366210938,1.6277383374157568,3.5849954377387645
1303,71.9000015258789,116.33999633789062,1.6180805823212183,4.296353464717195
1304,71.6500015258789,116.30000305175781,1.623168186671315,3.910971760700771
1305,71.61000061035156,116.20999908447266,1.622818015556251,3.932914171792315
1306,71.58999633789062,116.51499938964844,1.627531852910296,3.5938765978124776
1307,71.80000305175781,116.6500015258789,1.62465176278322,3.816200876952119
1308,71.83999633789062,117.08000183105469,1.6297328479860054,3.4542491465554646
1309,73.13999938964844,118.23999786376953,1.616625633722717,4.506208255182467
1310,73.36499786376953,117.69000244140625,1.6041710061784942,5.439038572397176
1311,73.31999969482422,117.05999755859375,1.5965629848039566,5.992479072522282
1312,73.5199966430664,117.37999725341797,1.5965723968036654,6.012774177251667
1313,73.4000015258789,117.02999877929688,1.5944141191609538,6.1586009642063955
1314,73.75,117.87999725341797,1.598372844114142,5.904124880011348
1315,73.70999908447266,118.16000366210938,1.6030390059657498,5.556056915126315
1316,73.6500015258789,116.69999694824219,1.5845213106646916,6.913977785410334
1317,74.31999969482422,116.55999755859375,1.5683530414049665,8.193979033119259
1318,73.9800033569336,116.14009857177734,1.569885013541195,8.035374264411654
1319,73.42500305175781,115.51000213623047,1.5731698649682948,7.721137702570625
1320,73.0999984741211,115.30000305175781,1.577291456340815,7.378141511000574
1321,73.62000274658203,115.91000366210938,1.5744362854902332,7.652928149751555
1322,73.37000274658203,115.93000030517578,1.5800735445737246,7.207556516535898
1323,74.62000274658203,115.44999694824219,1.547172242010275,9.814434824215706
1324,74.41999816894531,115.62999725341797,1.5537489935288544,9.294126738071835
1325,74.5999984741211,115.54000091552734,1.5487936096353732,9.690393588126494
1326,74.5,115.30719757080078,1.5477476184000105,9.753049533076261
1327,73.86000061035156,114.13999938964844,1.5453560580346324,9.83128877795971
1328,74.01000213623047,113.77999877929688,1.5373597553728162,10.446516978683714
1329,72.91000366210938,112.48999786376953,1.542860954788698,9.864870533837287
1330,72.2300033569336,112.33000183105469,1.5551709346594094,8.86784607408961
1331,72.08000183105469,111.6500015258789,1.5489733447506104,9.292618788892948
1332,72.41000366210938,111.4800033569336,1.5395663267348891,10.024115060374736
1333,72.55000305175781,111.56999969482422,1.5378359062952651,10.172327678454533
1334,71.91999816894531,111.30000305175781,1.5475529183177397,9.370371038239579
1335,72.30500030517578,111.77999877929688,1.545951155625614,9.545456430326407
1336,72.04000091552734,111.19000244140625,1.5434480986720893,9.684556317171992
1337,70.87999725341797,108.45999908447266,1.5301919199671317,10.440813488734147
1338,70.5250015258789,108.13999938964844,1.5333569237849196,10.156787967138552
1339,70.16999816894531,107.41000366210938,1.53071122224491,10.282745496843315
1340,70.13999938964844,107.50499725341797,1.5327202479172537,10.13670898374313
1341,70.0199966430664,107.80400085449219,1.5396173382302965,9.63352071408806
1342,70.45999908447266,108.34989929199219,1.537750506668249,9.836286413303366
1343,70.91999816894531,109.20999908447266,1.5399041441641477,9.758875044927759
1344,71.75499725341797,108.62999725341797,1.513901489951538,11.759627785311178
1345,70.81999969482422,107.22000122070312,1.5139791257093036,11.578725508920495
1346,70.68499755859375,107.08499908447266,1.5149607806904912,11.48402151567431
1347,70.3499984741211,106.38999938964844,1.5122956886599648,11.609020281468286
1348,70.7300033569336,106.55000305175781,1.5064328855473301,12.095594912491034
1349,71.18000030517578,107.02999877929688,1.5036526878395404,12.381268974654812
1350,70.93000030517578,106.77999877929688,1.5054278629617475,12.205893984505575
1351,71.87000274658203,106.5999984741211,1.4832335383372548,13.985308406695136
1352,71.9749984741211,105.9844970703125,1.472518226011768,14.779460036774307
1353,71.08000183105469,105.1500015258789,1.4793190604553292,14.091118828295986
1354,70.73999786376953,105.01000213623047,1.4844501739801832,13.652601481005913
1355,71.05999755859375,105.5199966430664,1.4849423060570481,13.68708644230443
1356,71.26000213623047,105.79000091552734,1.484563538368755,13.757389950811582
1357,71.63999938964844,105.8499984741211,1.4775265127851998,14.343957703935455
1358,72.99500274658203,107.8499984741211,1.4774983823008505,14.64949586236673
1359,72.80999755859375,107.86000061035156,1.4813899770227483,14.324707406063961
1360,72.79000091552734,107.55000305175781,1.477538146710142,14.600680677268155
1361,73.58000183105469,108.08999633789062,1.4690132325094736,15.40487391777668
1362,73.08499908447266,107.69999694824219,1.473626575869024,14.952626153620411
1363,73.58789825439453,108.38999938964844,1.4729323973208541,15.118306630020466
1364,73.19999694824219,108.05000305175781,1.4760929994048655,14.79828891077737
1365,72.21499633789062,104.93000030517578,1.4530223032098923,16.242313157658227
1366,72.26000213623047,106.0199966430664,1.4672016815497575,15.228894183869482
1367,72.63999938964844,106.33000183105469,1.463794090370095,15.565454307598838
1368,72.43000030517578,105.87000274658203,1.46168717797198,15.66813995811587
1369,72.38990020751953,105.69999694824219,1.4601483997799813,15.76991544187366
1370,72.3499984741211,105.97000122070312,1.464685604086192,15.432018371607537
1371,72.62999725341797,106.16999816894531,1.461792677734804,15.708439335306178
1372,72.44999694824219,106.41999816894531,1.4688751228653754,15.152168823142144
1373,73.4000015258789,107.05999755859375,1.458583042683551,16.12860218490952
1374,72.80999755859375,105.55999755859375,1.4498008666137432,16.624710457821774
1375,73.29000091552734,106.13999938964844,1.4482193759553008,16.861434319676018
1376,72.69999694824219,105.3499984741211,1.4491059545590304,16.647543508115614
1377,72.43000030517578,105.19000244140625,1.4522987988154057,16.34814026329165
1378,71.93000030517578,104.61000061035156,1.4543306015087596,16.07739211404785
1379,72.93000030517578,106.79000091552734,1.4642808236482148,15.598891769469045
1380,73.15470123291016,106.94999694824219,1.4619702513408463,15.821224356440336
1381,72.51000213623047,106.93499755859375,1.4747620246609043,14.73926825849139
1382,72.61000061035156,107.20999908447266,1.4765183608769779,14.634414132389278
1383,73.20999908447266,107.875,1.4735009062837094,14.990310596937217
1384,73.37000274658203,107.87999725341797,1.4703556387483385,15.257559568293711
1385,73.20999908447266,107.7300033569336,1.4715203483697679,15.135307240003623
1386,75.16000366210938,111.43000030517578,1.4825704480553572,14.753243003774212
1387,76.30999755859375,112.62000274658203,1.4758223869697815,15.519955131922881
1388,76.25,112.83499908447266,1.4798032666816086,15.202872950449073
1389,76.08999633789062,112.12999725341797,1.4736496602718387,15.635628556729284
1390,76.0199966430664,112.0999984741211,1.4746119892698712,15.54652285804097
1391,76.23999786376953,112.26000213623047,1.4724554732651458,15.760851264289226
1392,76.23999786376953,112.80000305175781,1.479538381589622,15.220850348761882
1393,76.12000274658203,109.73999786376953,1.44167096563455,18.076683849583798
1394,75.58999633789062,109.5199966430664,1.4488689237859886,17.394879186782372
1395,75.66999816894531,109.81999969482422,1.451301735856179,17.230999247411784
1396,76.1500015258789,110.29499816894531,1.4483912798276508,17.572726466199622
1397,75.93000030517578,110.61000061035156,1.4567364699827587,16.883391956435712
1398,76.18000030517578,110.75,1.4537936408025387,17.168767556936512
1399,75.93000030517578,110.43000030517578,1.4543658614689654,17.063392261611494
1400,76.19000244140625,108.68000030517578,1.426433873509269,19.255785886162766
1401,76.6500015258789,109.37000274658203,1.4268754151251524,19.348471868861377
1402,76.52999877929688,108.61000061035156,1.419182050735026,19.90428933651101
1403,76.5199966430664,108.90499877929688,1.4232227333633178,19.592272533163662
1404,76.16000366210938,108.4000015258789,1.4233192793267861,19.484741743668064
1405,76.07499694824219,108.47000122070312,1.425829846493467,19.27010312854834
1406,75.94999694824219,108.16999816894531,1.424226497897823,19.357418685231533
1407,74.61000061035156,106.20999908447266,1.423535695156352,19.037414053583202
1408,75.0199966430664,106.4800033569336,1.4193549469689934,19.465018014631493
1409,74.31999969482422,106.16000366210938,1.428417708531053,18.593972929603634
1410,74.04000091552734,105.91000366210938,1.4304430355551008,18.367555017662806
1411,73.83000183105469,105.45999908447266,1.428416584978515,18.4602461613439
1412,73.9000015258789,105.55000305175781,1.4282814732391507,18.489346672043947
1413,74.29000091552734,105.94999694824219,1.4261676624383726,18.75293672167923
1414,75.2300033569336,106.66000366210938,1.417785443343052,19.642344124825836
1415,74.05000305175781,106.11000061035156,1.4329506581679028,18.18457670382264
1416,73.6500015258789,105.37000274658203,1.4306856831436379,18.24397198707049
1417,73.37000274658203,104.88749694824219,1.4295692111464233,18.250059873469493
1418,73.5999984741211,105.27999877929688,1.4304347956789016,18.24889576376
1419,73.55999755859375,105.18000030517578,1.4298532326811908,18.280832681687468
1420,73.55999755859375,105.01000213623047,1.4275422188885394,18.45083085063278
1421,71.63999938964844,102.92500305175781,1.4366974306064815,17.268953126298737
1422,72.25,103.0999984741211,1.4269895982577314,18.131873718412773
1423,72.36000061035156,103.86409759521484,1.4353799988823717,17.554940631497853
1424,72.4800033569336,104.02999877929688,1.435292411163294,17.593224115996673
1425,72.20999908447266,104.0199966430664,1.4405206752790816,17.143813993273834
1426,71.58000183105469,102.19999694824219,1.427773041826092,17.891873386231193
1427,71.72000122070312,102.01000213623047,1.422336871165357,18.32007715421332
1428,71.76219940185547,103.61009979248047,1.4437977188001507,16.791779701531294
1429,71.80000305175781,103.95999908447266,1.4479107892172645,16.50620331835837
1430,72.19779968261719,104.2300033569336,1.4436728517369026,16.913049997630264
1431,72.08999633789062,104.05999755859375,1.4434734754439102,16.89962840916564
1432,72.3550033569336,104.37000274658203,1.4424711202308378,17.040532653636898
1433,72.03500366210938,103.82420349121094,1.44130211998341,17.041852440873537
1434,71.87999725341797,103.58999633789062,1.4411519239862634,17.01231619591314
1435,71.2300033569336,105.51499938964844,1.4813280137151295,13.981348554898897
1436,73.08999633789062,107.19999694824219,1.4666849407497997,15.461128980114179
1437,73.95999908447266,108.55999755859375,1.4678204286428271,15.581438008791192
1438,74.33000183105469,109.7249984741211,1.4761872160788587,15.045996751993936
1439,73.7968978881836,108.66999816894531,1.4725550975543868,15.193920719380468
1440,74.20999908447266,109.33000183105469,1.4732516261940012,15.236808726479492
1441,74.05999755859375,109.30000305175781,1.4758304976351555,15.011579915403924
1442,71.73999786376953,110.87999725341797,1.5455812734197907,9.48410632441539
1443,70.91999816894531,113.38500213623047,1.598773337051211,5.583871993169946
1444,69.75499725341797,112.13999938964844,1.6076267479768787,4.84662572788677
1445,69.41999816894531,112.3499984741211,1.6184097009149778,4.06662571438387
1446,68.58999633789062,111.79000091552734,1.6298295215649703,3.214375190142671
1447,69.23500061035156,111.98500061035156,1.6174622607515121,4.116850239495601
1448,69.05000305175781,111.61000061035156,1.6163648903345023,4.1770769008377995
1449,68.75,115.2699966430664,1.6766544966264205,0.006625687378071454
1450,67.2699966430664,115.26589965820312,1.7134815729187896,-2.507502981264527
1451,66.22000122070312,116.4000015258789,1.757777097253925,-5.428172018718432
1452,65.87999725341797,116.80000305175781,1.7729205816822955,-6.406690281535849
1453,67.25,116.29000091552734,1.729219344468808,-3.5656285259783163
1454,67.09500122070312,115.87000274658203,1.7269543280197255,-3.4093607738992135
1455,67.45999908447266,115.87000274658203,1.7176104998384436,-2.788316923077379
1456,69.65499877929688,119.58499908447266,1.7168186229301345,-2.7685213667142436
1457,68.70999908447266,117.58000183105469,1.7112502313746334,-2.371441056803822
1458,69.01000213623047,117.81999969482422,1.7072887414528617,-2.100983739828469
1459,68.58999633789062,118.38999938964844,1.7260534438058746,-3.385623283978423
1460,69.31999969482422,118.55000305175781,1.7101847024475587,-2.303526263029643
1461,68.45999908447266,118.55000305175781,1.7316681951087847,-3.766817267656184
1462,68.63999938964844,118.87000274658203,1.731789099702538,-3.7805464503163693
1463,69.5,117.95999908447266,1.6972661738773045,-1.4072517835804534
1464,68.94650268554688,117.58999633789062,1.7055251790536547,-1.9790246957309323
1465,68.5,117.06999969482422,1.7090510904353902,-2.218752354528978
1466,68.56500244140625,116.16000366210938,1.6941588204766198,-1.1981546703226984
1467,68.58999633789062,116.33000183105469,1.6960199452116231,-1.3256257253846728
1468,68.68000030517578,116.04000091552734,1.6895748456597266,-0.8824830630680696
1469,68.70999908447266,116.55000305175781,1.696259708990394,-1.341442277506947
1470,69.9000015258789,118.43000030517578,1.6942775067226534,-1.1966504237618851
1471,69.23090362548828,117.26000213623047,1.6937522984036226,-1.1651223059667375
1472,69.1050033569336,116.58999633789062,1.6871426188302567,-0.7093358096118481
1473,68.62000274658203,116.4800033569336,1.6974642771015551,-1.4245713480575022
1474,67.96499633789062,115.70999908447266,1.7024940089633183,-1.7690604541757482
1475,68.0199966430664,115.7947998046875,1.7023640917290608,-1.760278157301177
1476,67.98999786376953,116.08000183105469,1.7073099790890174,-2.096523105459956
1477,68.58000183105469,118.46499633789062,1.727398558981181,-3.4776258852081456
1478,68.80000305175781,119.06999969482422,1.7306685234483,-3.7082971737840937
1479,69.22000122070312,119.31999969482422,1.7237792197428712,-3.243670305872844
1480,69.68499755859375,120.30999755859375,1.7264834867423595,-3.442476919043746
1481,69.82499694824219,121.33000183105469,1.7376298909256038,-4.224272235534262
1482,70.23750305175781,121.72000122070312,1.7329773401968462,-3.912392506304859
1483,70.31999969482422,122.25,1.7384812362136286,-4.302023250674854
1484,69.91000366210938,121.80000305175781,1.7422399752751319,-4.5496345359418955
1485,70.23999786376953,121.48999786376953,1.7296412522591382,-3.6781442268316242
1486,70.76270294189453,121.88999938964844,1.7225175738373946,-3.1887630828770073
1487,70.8499984741211,122.2313003540039,1.7252124627589163,-3.3815307025886954
1488,70.87000274658203,122.9800033569336,1.7352899476621617,-4.096196436714327
1489,71.05000305175781,122.91999816894531,1.730049161002875,-3.729920736562012
1490,70.73999786376953,122.38999938964844,1.7301385791012607,-3.7273957724120566
1491,71.62000274658203,122.9800033569336,1.7171181044502635,-2.8200714662666018
1492,71.46499633789062,123.02999877929688,1.7215420847096101,-3.1338102869105926
1493,71.4800033569336,122.86000061035156,1.7188023900454124,-2.9382776756549918
1494,71.43000030517578,122.77999877929688,1.7188855978543276,-2.9433560351959374
1495,72.10600280761719,122.88999938964844,1.704296377619569,-1.903138414279998
1496,72.38999938964844,123.09750366210938,1.7004766500897632,-1.6274225136051017
1497,72.5199966430664,122.77999877929688,1.6930502545884467,-1.0887273092242014
1498,73.78500366210938,124.73500061035156,1.6905196777052736,-0.8913197472224015
1499,73.99500274658203,124.93499755859375,1.6884247979079199,-0.7340032615089642
1500,74.16999816894531,124.26000213623047,1.675340504299185,0.23874686511009724
1501,73.12999725341797,123.83999633789062,1.6934226854781205,-1.1108088533406475
1502,73.26000213623047,124.01000213623047,1.692738172538242,-1.0596113486976053
1503,73.0999984741211,124.01000213623047,1.696443293088885,-1.3318575734720826
1504,72.94999694824219,124.08999633789062,1.7010281223991293,-1.667079365504681
1505,74.20999908447266,125.68000030517578,1.6935723198448667,-1.113189747641603
1506,73.76499938964844,125.05999755859375,1.6953839706279943,-1.250353964268645
1507,73.52999877929688,124.94840240478516,1.6992847066382062,-1.5386123397134996
1508,73.94999694824219,125.22000122070312,1.6933063744187165,-1.0955842877202189
1509,77.20999908447266,124.97000122070312,1.618572758743048,4.701309218621939
1510,77.62999725341797,124.44960021972656,1.6031122584414002,5.936337087509751
1511,77.41000366210938,124.61499786376953,1.6098048310100526,5.396620356523651
1512,79.47000122070312,124.9800033569336,1.572668949756785,8.536700628136696
1513,79.33000183105469,124.5,1.56939363577908,8.778495029099854
1514,79.83999633789062,125.19999694824219,1.568136306249109,8.946253714143705
1515,79.44000244140625,125.4000015258789,1.5785498196374308,8.065659537399778
1516,80.05000305175781,125.55500030517578,1.568457158258893,8.948576772580207
1517,80.57499694824219,126.2020034790039,1.5662675551830363,9.194850692933908
1518,80.22000122070312,126.0199966430664,1.57092987690635,8.772832312451595
1519,79.68000030517578,127.27110290527344,1.5972778917899462,6.602914513752476
1520,79.6500015258789,126.80999755859375,1.5920903343283954,7.012976938640558
1521,79.33000183105469,126.63999938964844,1.5963695508207296,6.638495639451416
1522,79.41000366210938,126.30000305175781,1.5904797535228183,7.114615089729294
1523,79.34500122070312,126.77999877929688,1.597832211592641,6.5240177106987955
1524,79.40499877929688,126.56999969482422,1.5939802486065222,6.836102638754634
1525,79.66999816894531,125.91000366210938,1.5803942080569549,7.946995122514504
1526,80.43499755859375,127.05999755859375,1.5796606131060738,8.098647657373657
1527,79.73999786376953,126.76000213623047,1.5896664852285485,7.216101126378628
1528,79.81999969482422,126.96990203857422,1.5907028629919595,7.142324336422102
1529,79.62000274658203,127.51000213623047,1.6014820112739105,6.261929439212262
1530,79.80000305175781,127.77999877929688,1.601253056299002,6.298203308309875
1531,79.7249984741211,128.14500427246094,1.6073378077775327,5.805577529252342
1532,79.87999725341797,128.14999389648438,1.6042814008860147,6.064318322095128
1533,79.29499816894531,127.46260070800781,1.6074481827521703,5.756335591392211
1534,79.69499969482422,128.16000366210938,1.6081310515449152,5.739535217812327
1535,79.52999877929688,127.80000305175781,1.6069408401025465,5.818786776895659
1536,79.29000091552734,127.75,1.6111741521620129,5.460433472906241
1537,80.36000061035156,130.0500030517578,1.618342484619213,4.981034859730623
1538,78.61000061035156,127.66999816894531,1.6240935908621963,4.383414811498407
1539,78.91999816894531,126.9800033569336,1.6089711898510877,5.600870457242546
1540,79.4000015258789,126.94999694824219,1.5988664295789121,6.447602558842884
1541,79.41000366210938,127.27999877929688,1.6028207141366593,6.134619362190231
1542,79.62000274658203,127.13999938964844,1.5968349033384877,6.631932185794294
1543,79.86000061035156,127.12000274658203,1.5917856470702876,7.060285184607902
1544,79.63500213623047,127.66999816894531,1.6031894863334348,6.127454867393207
1545,79.37999725341797,127.76000213623047,1.6094735015971462,5.603560102050561
1546,78.91999816894531,127.2300033569336,1.6121389547497236,5.350870457242546
1547,80.79499816894531,130.02999877929688,1.609381790038529,5.7411874609985984
1548,79.88999938964844,129.89999389648438,1.6259856664026444,4.3313369564971635
1549,79.69000244140625,129.7427978515625,1.6280937868832244,4.1482382018654205
1550,79.38999938964844,129.86000061035156,1.6357224034351592,3.5205802623314737
1551,79.13999938964844,130.02000427246094,1.642911363093435,2.9352016100728617
1552,79.05000305175781,130.35000610351562,1.648956370288427,2.4520710136434145
1553,79.04000091552734,130.77999877929688,1.6546052285483368,2.0050597034601294
1554,78.4800033569336,131.125,1.670807777665765,0.7072226588753479
1555,78.9800033569336,131.00999450683594,1.6587742332038615,1.6729781323378843
1556,79.1050033569336,131.1649932861328,1.658112479868015,1.7306668481156278
1557,78.98860168457031,130.66000366210938,1.6541627636843277,2.037599031199515
1558,79.06999969482422,130.97000122070312,1.6563804442416887,1.8661001838454565
1559,79.23999786376953,131.1824951171875,1.655508564534772,1.942858165123094
1560,79.6500015258789,131.36500549316406,1.6492781290215361,2.4579690040702458
1561,79.4800033569336,131.2100067138672,1.650855575893994,2.323715905605108
1562,79.93000030517578,131.3000030517578,1.642687383341041,2.9993893574173383
1563,80.05000305175781,131.6199951171875,1.6442222373444029,2.8835819605684874
1564,79.62999725341797,130.9499969482422,1.6444807417423515,2.838940280188079
1565,79.18000030517578,130.27969360351562,1.645361115198172,2.7435738352117864
1566,80.01000213623047,131.8300018310547,1.6476690202631412,2.6055136905076877
1567,79.62999725341797,131.41000366210938,1.6502575435724864,2.3789335663208915
1568,79.37000274658203,130.32000732421875,1.6419302357883667,3.026549261074744
1569,79.38999938964844,130.42999267578125,1.642902049106047,2.950588196901786
1570,79.12999725341797,130.08999633789062,1.6440035492642642,2.848190910241139
1571,78.69000244140625,130.25,1.6552293297612501,1.9395360928309726
1572,78.80500030517578,129.91000366210938,1.6484995007807532,2.475201291394181
1573,78.375,129.5500030517578,1.6529505971516147,2.103556399432459
1574,78.27999877929688,129.7100067138672,1.6570006225929104,1.781908164040071
1575,77.5999984741211,133.22659301757812,1.7168375726451592,-2.891698632133388
1576,76.66999816894531,133.9550018310547,1.7471632324273656,-5.202502928221709
1577,76.54499816894531,134.55499267578125,1.7578548029852965,-6.01518126802289
1578,77.0,134.8000030517578,1.750649390282569,-5.486006046388344
1579,77.55000305175781,134.76499938964844,1.737781999824096,-4.515172213384848
1580,78.11000061035156,134.89999389648438,1.7270515022708461,-3.697330896339129
1581,78.54499816894531,135.05999755859375,1.7195238488399764,-3.117186229641466
1582,79.02999877929688,135.66000366210938,1.7165634032332493,-2.8919638137544057
1583,78.12000274658203,134.0399932861328,1.7158216663272894,-2.8203116515855315
1584,78.43000030517578,135.0399932861328,1.7217900390244063,-3.292850817853112
1585,77.97000122070312,135.8300018310547,1.7420802834999596,-4.865547786879849
1586,78.1624984741211,135.91000366210938,1.7388134503800179,-4.618015548828841
1587,78.00499725341797,135.60000610351562,1.7383502452155268,-4.576006311055427
1588,78.33999633789062,135.44000244140625,1.7288742503540062,-3.846001719915809
1589,76.33000183105469,135.10000610351562,1.7699463233675765,-6.926010956206672
1590,75.96499633789062,135.0500030517578,1.7777925302735273,-7.4970647366851795
1591,76.46499633789062,135.22999572753906,1.7685215746296803,-6.8263074321679555
1592,77.24500274658203,135.5399932861328,1.7546765287950001,-5.809124117107889
1593,77.36000061035156,135.16549682617188,1.7472271944124744,-5.23895879647434
1594,77.38999938964844,134.7100067138672,1.740664268978994,-4.732425762378075
1595,76.5,134.0,1.7516339869281046,-5.536752974929034
1596,78.19000244140625,134.86000061035156,1.7247729428249152,-3.5212144978190922
1597,78.3499984741211,133.94000244140625,1.709508679641474,-2.3289830855138023
1598,78.56999969482422,133.3000030517578,1.6965763468182744,-1.314651627507705
1599,77.69000244140625,132.27000427246094,1.7025357203743028,-1.7819681402269412
1600,78.29000091552734,133.2899932861328,1.702516179939107,-1.781059773823519
1601,78.47000122070312,132.77000427246094,1.691984225908634,-0.9548002479876248
1602,78.33000183105469,132.97999572753906,1.6976891691430787,-1.4030006590361568
1603,78.04000091552734,133.11500549316406,1.7057278822593995,-2.0314469710040344
1604,77.76000213623047,132.64999389648438,1.7058897923393856,-2.042853286265161
1605,77.69999694824219,132.61000061035156,1.70669248157997,-2.104958825130031
1606,77.79000091552734,132.96499633789062,1.7092813314435895,-2.306812805879834
1607,77.94999694824219,133.0500030517578,1.7068634799319022,-2.119586276387044
1608,77.82499694824219,132.99000549316406,1.7088340598536687,-2.2722762128679124
1609,77.44000244140625,133.1699981689453,1.7196538477604812,-3.107337026860553
1610,77.02999877929688,132.0050048828125,1.713683071202269,-2.639964955651455
1611,77.56500244140625,132.32000732421875,1.7059241044203568,-2.044658687059372
1612,77.6500015258789,132.47000122070312,1.705988391726612,-2.050026644662741
1613,77.73999786376953,132.58999633789062,1.7055569845813408,-2.016892996475481
1614,77.80000305175781,132.58999633789062,1.7042415313233703,-1.9147941714777987
1615,77.54000091552734,132.0800018310547,1.703378904714531,-1.8471932891931333
1616,77.94000244140625,132.6300048828125,1.7016936198137935,-1.7165937604292667
1617,79.80000305175781,133.48899841308594,1.6727944023574255,0.5892036745208129
1618,79.69000244140625,133.19000244140625,1.6713514664444513,0.7010336120216705
1619,79.41000366210938,132.610107421875,1.669942089237683,0.8045107196121064
1620,79.58999633789062,132.63999938964844,1.666541091754042,1.0808762825882168
1621,79.86000061035156,133.2100067138672,1.6680441484569726,0.9702812173227455
1622,80.01000213623047,133.61000061035156,1.669916223509882,0.8255149112108127
1623,79.83999633789062,133.92999267578125,1.6774799451264564,0.21625798660464124
1624,79.80999755859375,133.27499389648438,1.6699034954692045,0.8202138441099107
1625,79.94999694824219,133.25999450683594,1.6667917397558556,1.0734221897287837
1626,79.81120300292969,133.44000244140625,1.671945759751397,0.65725636267815
1627,80.04000091552734,133.58999633789062,1.6690404149155234,0.8965621054633557
1628,79.94999694824219,133.1699981689453,1.6656660819531557,1.1634185276194087
1629,79.9800033569336,132.86270141601562,1.661198997742947,1.521771183755173
1630,80.05000305175781,133.08999633789062,1.6625857746918364,1.4135807398653624
1631,81.98999786376953,134.1824951171875,1.6365715162005299,3.6219830567647575
1632,82.05999755859375,133.9300994873047,1.6320997254682326,3.9934831646327877
1633,81.56500244140625,134.375,1.6474590324021727,2.7063484795472545
1634,81.76000213623047,134.64500427246094,1.6468322010084127,2.768136180146125
1635,81.58999633789062,134.8699951171875,1.6530212179278343,2.2538804762430784
1636,81.65499877929688,135.19000244140625,1.6556243275051379,2.0444748035157643
1637,81.2699966430664,135.0800018310547,1.6621140323693997,1.4993942942414362
1638,81.73249816894531,135.5,1.6578472827285233,1.8663424533551263
1639,81.74500274658203,135.8300018310547,1.661630647345401,1.5576171606565863
1640,81.55000305175781,135.94000244140625,1.6669527572565315,1.1158245772451876
1641,81.55999755859375,135.71499633789062,1.663989705742588,1.357836333748348
1642,81.80999755859375,136.17999267578125,1.6645886412384594,1.3182149860069883
1643,81.5,136.16000366210938,1.6706748915596243,0.8107431659464153
1644,81.44000244140625,136.47999572753906,1.6758348678308612,0.38866525693357357
1645,81.2925033569336,136.4600067138672,1.6786296531515075,0.15768458418711884
1646,81.55000305175781,136.8708953857422,1.6783677530811807,0.18493163290925008
1647,81.5199966430664,136.72000122070312,1.6771345295722813,0.2847698947422357
1648,81.61000061035156,136.88999938964844,1.6773679495878482,0.2679134725861827
1649,80.97000122070312,135.97000122070312,1.679263914669883,0.09895270526261424
1650,80.9800033569336,135.3292999267578,1.6711446569132646,0.7566726336099334
1651,80.6500015258789,135.02999877929688,1.6742714968947465,0.49447567853440955
1652,80.43499755859375,134.8914031982422,1.677023774383521,0.26724201772521905
1653,80.06999969482422,134.4499969482422,1.67915570701486,0.08760441690337029
1654,80.00499725341797,134.2899932861328,1.6785200661999358,0.13700642752130943
1655,79.86000061035156,134.39999389648438,1.6829450647294795,-0.21970596529444197
1656,80.5999984741211,135.75,1.6842432080639105,-0.31060573276436276
1657,80.26499938964844,135.3000030517578,1.6856662814502816,-0.4306097135524185
1658,80.41999816894531,135.44000244140625,1.6841582383137539,-0.3068786863346604
1659,80.36000061035156,135.66400146484375,1.6882030915187451,-0.6329635533553146
1660,80.13500213623047,136.0399932861328,1.6976351114942654,-1.3917902694958189
