,intc,tsm,Ratio,Spread
809,29.834999084472656,79.61000061035156,2.6683426530347654,-2.5318454714527263
810,29.424999237060547,78.83000183105469,2.6790145751905046,-2.8110735336342003
811,29.299999237060547,78.81999969482422,2.6901024487102223,-3.124006530234908
812,29.190000534057617,79.13999938964844,2.711202396084623,-3.7281857911831935
813,29.325000762939453,79.69000244140625,2.71747656839339,-3.9294183081714493
814,29.309999465942383,79.69000244140625,2.7188674136280486,-3.968173874878559
815,29.31999969482422,79.69999694824219,2.7182809610435097,-3.9523329797761164
816,29.165000915527344,79.37000274658203,2.721412660896771,-4.022775189163212
817,29.075000762939453,79.16000366210938,2.7226139840041186,-4.0452897945369415
818,29.190000534057617,79.63600158691406,2.72819459163758,-4.2241879884488185
819,29.125,78.44000244140625,2.693218967945279,-3.196116491740966
820,28.895000457763672,77.99500274658203,2.6992559789223294,-3.34531625870234
821,28.8700008392334,78.06500244140625,2.7040180177382758,-3.479901994572984
822,29.18000030517578,78.5999984741211,2.693625690613152,-3.214020277594244
823,28.973600387573242,78.12999725341797,2.6965926294382063,-3.27724933534968
824,28.735000610351562,77.70249938964844,2.7041064116649682,-3.4661694775847423
825,28.844999313354492,77.9800033569336,2.703414983991033,-3.4594938787458176
826,28.947500228881836,77.58000183105469,2.680024223772202,-2.7946831786977953
827,28.78499984741211,77.25,2.683689435799844,-2.8844980058434544
828,28.671300888061523,77.08999633789062,2.6887512582308473,-3.0182334520592633
829,28.93280029296875,77.19499969482422,2.668079097534992,-2.4476580485209496
830,29.172000885009766,77.55500030517578,2.6585423677615463,-2.18968845916001
831,29.145000457763672,77.66999816894531,2.6649510018537503,-2.3744414154032683
832,29.239999771118164,77.88999938964844,2.6638166894441757,-2.3490137090903573
833,29.389999389648438,77.37999725341797,2.63286828378337,-1.451490398982287
834,29.049999237060547,77.41000366210938,2.664716202930344,-2.3598807631824315
835,29.065000534057617,77.44000244140625,2.6643729922063497,-2.3511239757721967
836,29.367000579833984,77.66809844970703,2.644740590329164,-1.7990085848904585
837,29.202499389648438,77.66000366210938,2.659361537034666,-2.215899506920465
838,29.334999084472656,77.98500061035156,2.6584286021549564,-2.1985860027774464
839,29.450000762939453,78.22000122070312,2.6560271373281914,-2.136481954637148
840,28.9950008392334,77.91000366210938,2.6870150511149027,-3.0019680824449324
841,28.959999084472656,78.08000183105469,2.6961327451463375,-3.262392621974115
842,28.863399505615234,77.99500274658203,2.7022112461634493,-3.426956720139529
843,28.764999389648438,77.79000091552734,2.7043282658132566,-3.4761697252475727
844,28.915000915527344,78.02999877929688,2.6985992152396854,-3.3286414875404233
845,29.0049991607666,78.20999908447266,2.6964316961699084,-3.2761330304688983
846,28.969999313354492,78.16999816894531,2.6983085958483533,-3.32655355792636
847,29.278499603271484,78.30999755859375,2.6746588322389186,-2.669548290752388
848,29.2549991607666,77.9749984741211,2.6653563736447508,-2.3952621544549686
849,29.179899215698242,78.11000061035156,2.676842713984764,-2.7242835765755586
850,29.093900680541992,77.95999908447266,2.6795994095288957,-2.7964576376884196
851,28.829999923706055,77.4800033569336,2.6874784447440834,-2.9982445178538626
852,28.799999237060547,77.8949966430664,2.7046874550895548,-3.49074400980183
853,28.469999313354492,77.19000244140625,2.7112751774882744,-3.6382983617120175
854,28.325000762939453,76.12000274658203,2.6873786653583345,-2.942899675996685
855,28.19499969482422,75.81500244140625,2.68895205752826,-2.97375466842081
856,28.190000534057617,75.70999908447266,2.6857040670504415,-2.8816665486568667
857,28.219999313354492,75.76000213623047,2.6846209773073495,-2.8541683221986034
858,28.084999084472656,75.45999908447266,2.6868435657593523,-2.9029358052103618
859,28.299999237060547,75.83999633789062,2.6798586000869427,-2.7274842359507687
860,28.059999465942383,75.6500015258789,2.696008658791977,-3.157524287663037
861,27.545000076293945,73.80999755859375,2.6796150791125557,-2.6480114908106316
862,27.4950008392334,73.59500122070312,2.676668447876107,-2.562187235012857
863,27.274999618530273,73.19499969482422,2.683593060257882,-2.730554696580242
864,27.280000686645508,73.36000061035156,2.68914951480422,-2.8826354473388562
865,27.28860092163086,73.33000183105469,2.687202691030165,-2.83041812382298
866,27.40999984741211,73.63999938964844,2.686610718700938,-2.82678385663489
867,27.520000457763672,73.87000274658203,2.684229706316831,-2.772602719845338
868,27.579999923706055,73.84500122070312,2.6774837354959726,-2.592593709935201
869,27.204999923706055,73.0999984741211,2.6870060165088545,-2.816396361846728
870,27.03499984741211,73.0250015258789,2.701128238876951,-3.1805913913589023
871,27.0,73.05000305175781,2.7055556685836226,-3.296014360222614
872,26.979999542236328,73.11000061035156,2.7097850945438378,-3.4076827226931243
873,27.155000686645508,73.37000274658203,2.7018965528019483,-3.2155727164005015
874,26.950000762939453,73.12000274658203,2.71317256684956,-3.495186137139683
875,26.889999389648438,73.12999725341797,2.7195983232922667,-3.660193055605916
876,26.905000686645508,73.12000274658203,2.7177104954647215,-3.6114429820628686
877,26.700000762939453,72.59500122070312,2.718913825705487,-3.6160548769231298
878,26.774999618530273,72.58999633789062,2.7111110129634883,-3.4172918709713684
879,26.75,72.68000030517578,2.717009357202833,-3.57188187930295
880,26.829999923706055,72.96499633789062,2.7195302476844696,-3.6501996241098027
881,26.8799991607666,73.05000305175781,2.7176341269526465,-3.60603425588414
882,27.030000686645508,71.45999908447266,2.643729088759451,-1.628504187122303
883,27.020000457763672,71.36150360107422,2.64106226469622,-1.5558441056622598
884,27.110599517822266,71.55500030517578,2.639373587372576,-1.5152798538085932
885,26.93709945678711,71.62000274658203,2.6587867361694193,-2.0285164172676957
886,26.945999145507812,71.66500091552734,2.6595785344064584,-2.0505224089395995
887,27.079999923706055,72.01499938964844,2.6593426732843493,-2.054332410205248
888,27.1200008392334,72.1050033569336,2.6587389795586667,-2.0409947697368693
889,26.308000564575195,69.33000183105469,2.6353200677823607,-1.3637805763035828
890,26.383499145507812,69.19000244140625,2.6224725560402735,-1.0287320325588212
891,26.350000381469727,69.16500091552734,2.624857681754216,-1.0902739291944812
892,26.3612003326416,69.16000366210938,2.6235529031078455,-1.0563418140213656
893,26.280000686645508,68.70500183105469,2.6143455112605056,-0.8111177306914357
894,26.30500030517578,69.01730346679688,2.6237332319367814,-1.058833325387198
895,26.3799991607666,69.30999755859375,2.6273692101429016,-1.1577692940447974
896,26.405000686645508,69.16999816894531,2.6195794876054848,-0.95317893575087
897,26.420000076293945,69.48200225830078,2.6299016675872524,-1.226432385998308
898,26.2450008392334,69.12999725341797,2.6340253397925673,-1.326534596039508
899,26.190000534057617,69.06500244140625,2.6370752589941246,-1.4036320308893693
900,26.075000762939453,69.01499938964844,2.6467880103666133,-1.650728710024353
901,25.975000381469727,68.875,2.6515880265062344,-1.769078412160681
902,25.780000686645508,68.69000244140625,2.6644686040287375,-2.0878588723677183
903,26.915000915527344,69.27999877929688,2.5740292187517273,0.2543963871606678
904,26.81999969482422,69.2300033569336,2.581282779443646,0.058957954908848365
905,26.875,68.88999938964844,2.5633488144985463,0.5410541690555846
906,27.014999389648438,69.19000244140625,2.56116986876255,0.6027368892369793
907,27.125,69.44999694824219,2.5603685510872696,0.6269268761241875
908,27.139999389648438,69.5199966430664,2.5615327268423695,0.5956778204080138
909,26.959999084472656,69.25,2.5686202652686236,0.4006470837816636
910,27.479999542236328,71.94000244140625,2.617904062583247,-0.9459440224230917
911,27.692699432373047,72.70500183105469,2.625421259801845,-1.1614372738757055
912,27.614999771118164,72.8550033569336,2.6382402303378187,-1.5121744031808788
913,27.459999084472656,72.5250015258789,2.6411144917658937,-1.5826139107725226
914,27.55500030517578,72.62999725341797,2.6358191416813574,-1.4421757836964701
915,27.584999084472656,72.73500061035156,2.6367592178494372,-1.4696778624139881
916,27.700000762939453,72.79000091552734,2.6277977946092683,-1.227573509097894
917,26.969999313354492,72.69000244140625,2.6952170668173876,-3.0135199556862062
918,27.18000030517578,73.27999877929688,2.6960999984000167,-3.06098270806892
919,27.450000762939453,73.8949966430664,2.691985230937875,-2.9784395022993237
920,27.649999618530273,74.61499786376953,2.6985533053593462,-3.181747467032011
921,27.649999618530273,74.54499816894531,2.696021670791897,-3.111747772207792
922,27.760000228881836,74.73500061035156,2.692182996907773,-3.0175657198908965
923,27.639999389648438,74.45999908447266,2.693921878752246,-3.052584089673516
924,27.047700881958008,73.88999938964844,2.7318403036221195,-4.012776372903048
925,27.440000534057617,74.55000305175781,2.71683679303245,-3.65928131292911
926,27.299999237060547,74.6449966430664,2.734249037697175,-4.115965603776004
927,27.415000915527344,74.87999725341797,2.7313512585369764,-4.053861555635692
928,27.18000030517578,74.6449966430664,2.746320669792342,-4.425980571838451
929,27.25,74.62999725341797,2.738715495538274,-4.230138296220403
930,27.15999984741211,74.37000274658203,2.7382180841090187,-4.202657479230851
931,26.209999084472656,70.9749984741211,2.70793593869937,-3.2619621873265174
932,25.90999984741211,70.83000183105469,2.7336936413810586,-3.8920078920153145
933,25.969999313354492,70.66000366210938,2.7208319418697116,-3.5670022390387857
934,25.899999618530273,70.6239013671875,2.726791598740384,-3.711742830086507
935,25.771900177001953,70.2699966430664,2.726612945124364,-3.6887805872898127
936,25.725000381469727,69.95999908447266,2.719533451780485,-3.4999477622956903
937,25.719999313354492,69.7699966430664,2.712674903021479,-3.32286548565817
938,25.489999771118164,68.08999633789062,2.6712435052683303,-2.237064642267981
939,25.344999313354492,67.43499755859375,2.660682556146754,-1.9566717996790572
940,25.139999389648438,67.2699966430664,2.6758153650061454,-2.321284304890895
941,25.236000061035156,67.27999877929688,2.666032596947819,-2.0832705245921375
942,25.330699920654297,67.44000244140625,2.6623821154825897,-1.9986188927398985
943,25.329999923706055,67.43000030517578,2.662060817539475,-1.9904251853691335
944,25.19099998474121,67.48999786376953,2.679131352651734,-2.4095264539879793
945,24.829999923706055,63.220001220703125,2.546113629277333,0.9278333677788027
946,25.045000076293945,63.22999954223633,2.5246555939157673,1.4732838689231613
947,25.145000457763672,63.415000915527344,2.5219725496544014,1.546631587416897
948,25.198400497436523,63.61000061035156,2.5243666008413,1.489589883832224
949,25.19499969482422,63.599998474121094,2.524310349056538,1.4908061109159974
950,24.864999771118164,62.81999969482422,2.526442802054337,1.4182563366425143
951,25.040000915527344,63.43000030517578,2.5331468844253413,1.2603678688140434
952,25.06999969482422,63.61000061035156,2.537295627629547,1.157868841854338
953,25.299999237060547,63.959999084472656,2.52806328115541,1.402069829518851
954,25.350000381469727,63.560001373291016,2.5072978468178615,1.9312445503924067
955,25.334999084472656,63.78499984741211,2.5176633965818747,1.6674905095642032
956,25.47010040283203,63.63999938964844,2.498615960798187,2.1615226648482917
957,25.46500015258789,63.64500045776367,2.4993127852502965,2.1433451968125468
958,25.299999237060547,64.05500030517578,2.531818270229242,1.307068608815726
959,25.289899826049805,65.6500015258789,2.595898045363401,-0.3140242489775744
960,26.31999969482422,68.36170196533203,2.5973291321418683,-0.36448118481430924
961,25.940000534057617,66.5,2.5636082741281987,0.5155001448545136
962,26.31999969482422,67.33280181884766,2.5582371808343347,0.6644189616700658
963,26.15530014038086,67.1050033569336,2.565636907118912,0.4667192436529035
964,26.367900848388672,67.05000305175781,2.542864653401304,1.0709694518727275
965,26.420000076293945,66.62999725341797,2.5219529546180253,1.6255726188845045
966,25.923999786376953,64.91000366210938,2.5038575913050094,2.0641588541239173
967,26.184999465942383,65.33999633789062,2.4953216601312262,2.308453907857526
968,26.135000228881836,64.97000122070312,2.4859384217224787,2.54927694295219
969,26.165000915527344,64.79000091552734,2.4762086240584993,2.806783453943112
970,26.1200008392334,64.51000213623047,2.469754979461317,2.9705253883168012
971,26.094999313354492,64.32499694824219,2.4650315631670834,3.0909396076595925
972,25.940000534057617,63.88999938964844,2.462991444651854,3.125500755206076
973,26.482500076293945,64.41999816894531,2.432549720885736,3.997039269772756
974,26.40999984741211,64.66000366210938,2.448315184994041,3.569730808254718
975,26.31399917602539,65.05000305175781,2.4720682940138072,2.9317155020770684
976,26.309999465942383,65.08319854736328,2.4737058102799208,2.8881868312160606
977,26.334999084472656,65.19499969482422,2.4756028844240117,2.840971724801534
978,26.354999542236328,65.06999969482422,2.4689812492898553,3.0176425286783086
979,26.420000076293945,64.86000061035156,2.4549583808877027,3.395569261950911
980,26.046600341796875,63.810001373291016,2.449839922905231,3.4808973561399483
981,25.684999465942383,63.189998626708984,2.460190770511684,3.1667110877144466
982,25.809999465942383,63.505001068115234,2.4604805262360947,3.174643779139373
983,25.854999542236328,63.58000183105469,2.4590989347027983,3.2158998611231056
984,25.924999237060547,63.97999954223633,2.467888193831653,2.9967450359110757
985,25.700000762939453,63.654998779296875,2.476848128000456,2.740466501833666
986,25.885000228881836,63.75,2.462816281101259,3.123407897992948
987,26.21489906311035,64.05000305175781,2.4432672007457423,3.6756922370546334
988,25.940099716186523,63.52000045776367,2.4487184379683566,3.495755922242637
989,25.969999313354492,63.439998626708984,2.4428186485968206,3.653002796361605
990,25.81999969482422,63.380001068115234,2.4546863600784685,3.3254791810777533
991,25.957399368286133,63.540000915527344,2.447856968027327,3.5204487880687196
992,25.889999389648438,63.494998931884766,2.4524913259469554,3.391324203277833
993,26.010000228881836,63.72999954223633,2.4502114179710666,3.466343488587796
994,26.829999923706055,65.19000244140625,2.4297429231002954,4.124794272374572
995,26.43000030517578,64.9800033569336,2.4585699056616575,3.301401917307274
996,26.290000915527344,64.62999725341797,2.458348992116099,3.2897222488836775
997,26.239999771118164,64.16500091552734,2.445312556220083,3.6255415770823873
998,25.989999771118164,63.470001220703125,2.4420931812102307,3.674671006244239
999,26.114999771118164,63.66999816894531,2.438062367488934,3.797609190833228
1000,26.06999969482422,63.59000015258789,2.439202182469249,3.761350362267464
1001,26.2549991607666,62.29999923706055,2.3728814027218386,5.529293894657215
1002,26.239999771118164,62.525001525878906,2.3828125789352677,5.265540966730825
1003,26.42300033569336,63.028900146484375,2.385380136461723,5.234420839159526
1004,26.709999084472656,63.26499938964844,2.3685886019526796,5.739777428470859
1005,26.859399795532227,63.39500045776367,2.3602538009173517,5.995750268124397
1006,26.959999084472656,63.60499954223633,2.3592359681818014,6.0456475415453355
1007,26.969999313354492,63.75,2.3637375462754826,5.926482485720044
1008,26.677099227905273,60.09000015258789,2.2524937827472424,8.829780509125698
1009,27.14699935913086,60.88999938964844,2.242973471363352,9.243759362422935
1010,27.389999389648438,61.220001220703125,2.235122401785819,9.541543508433662
1011,27.204999923706055,60.93000030517578,2.2396618443686243,9.353601807098585
1012,27.280000686645508,61.21500015258789,2.243951562015712,9.262365010424816
1013,27.354999542236328,61.29499816894531,2.240723787046875,9.37612511720667
1014,27.18000030517578,61.30500030517578,2.2555187497000033,8.914015766052174
1015,27.375,61.08000183105469,2.231232943600171,9.642792258974055
1016,27.360000610351562,61.27000045776367,2.2394005515695192,9.414042993157025
1017,27.375,61.189998626708984,2.2352510913866297,9.532795463319758
1018,27.31999969482422,60.810001373291016,2.225841949215376,9.77070046987616
1019,27.344999313354492,61.279998779296875,2.240994709016852,9.365289104916712
1020,27.385000228881836,61.09000015258789,2.230783262443021,9.658629339379232
1021,27.399999618530273,61.119998931884766,2.230656926380031,9.667381199190402
1022,27.59000015258789,61.58000183105469,2.2319681584082414,9.698241081651616
1023,27.725000381469727,61.744998931884766,2.2270513284880833,9.882014515591095
1024,27.520000457763672,61.7400016784668,2.243459325999005,9.357398348269896
1025,27.239999771118164,60.89500045776367,2.2354993013740403,9.4790230974955
1026,27.260000228881836,61.185001373291016,2.244497463667143,9.24069298584493
1027,27.209999084472656,60.935001373291016,2.239434157425734,9.361515976153015
1028,27.219999313354492,60.880001068115234,2.2365908377612156,9.442351683267177
1029,27.239999771118164,62.239601135253906,2.284860560140124,8.134422420005265
1030,26.934999465942383,62.154998779296875,2.307592352392209,7.431062263438363
1031,26.71500015258789,61.650001525878906,2.307692351628411,7.36769545700912
1032,26.709999084472656,61.87009811401367,2.3163646662189765,7.1346787041056245
1033,26.430099487304688,61.64500045776367,2.3323786763411145,6.636661051628977
1034,26.350000381469727,61.380001068115234,2.329411771518602,6.694725918217628
1035,26.219999313354492,61.02000045776367,2.327231199685222,6.718871230969285
1036,28.415000915527344,60.470001220703125,2.128101329310863,12.939615539728607
1037,28.959999084472656,61.0442008972168,2.1078799318728767,13.773408311863776
1038,28.79800033569336,61.39500045776367,2.1319188743000437,13.004088051672682
1039,28.86009979248047,61.22999954223633,2.1216142696148914,13.329521737810339
1040,28.774999618530273,61.18899917602539,2.1264639439515904,13.150667416192775
1041,29.020000457763672,61.63999938964844,2.1240523231335096,13.33262223106243
1042,29.09000015258789,62.0,2.131316592464314,13.153464506680479
1043,28.64780044555664,61.5,2.146761672571579,12.51104993765611
1044,28.329999923706055,61.8849983215332,2.1844334093961257,11.305019986221808
1045,28.235000610351562,61.939998626708984,2.193731088640403,11.00459075402999
1046,28.470199584960938,62.15999984741211,2.1833355843507127,11.39222163018475
1047,28.454999923706055,62.02000045776367,2.1795818177491677,11.492952982822516
1048,28.385000228881836,61.82500076293945,2.1780870271063906,11.507109791677124
1049,28.440000534057617,61.58000183105469,2.1652602206287264,11.894200970423455
1050,28.174999237060547,62.459999084472656,2.2168589450151486,10.329577884636024
1051,28.280000686645508,62.099998474121094,2.195898053971625,10.960847751541067
1052,28.415000915527344,62.20199966430664,2.1890549941990827,11.207617096125091
1053,28.514999389648438,62.095001220703125,2.1776259003970013,11.572959703914293
1054,28.37339973449707,62.09000015258789,2.1883172525531847,11.212140744468272
1055,28.31999969482422,61.83000183105469,2.183262800047091,11.33418107476193
1056,28.30500030517578,61.599998474121094,2.1762938636272358,11.525433792587492
1057,28.3799991607666,62.005001068115234,2.1848133510106966,11.314189321732613
1058,28.2549991607666,61.650001525878906,2.181914824173233,11.346253731137764
1059,28.0049991607666,61.540000915527344,2.197464836983154,10.81038407582696
1060,28.113000869750977,61.59000015258789,2.190801346250357,11.039405208661321
1061,28.790000915527344,62.689998626708984,2.1774920678414538,11.68842353221629
1062,27.639999389648438,60.97999954223633,2.2062228975690275,10.427415452562812
1063,27.40999984741211,60.630001068115234,2.2119664868892572,10.183214464898313
1064,27.57990074157715,60.310001373291016,2.1867374338433607,10.942149902325113
1065,27.635400772094727,60.33000183105469,2.1830695465062275,11.06553272238007
1066,27.655000686645508,60.560001373291016,2.1898390840588626,10.886169188215234
1067,27.545000076293945,60.494998931884766,2.196224315277769,10.666987135898353
1068,27.524999618530273,60.50279998779297,2.198103572254421,10.607515276113375
1069,27.549999237060547,60.564998626708984,2.1983666172025265,10.609902678243785
1070,27.3799991607666,60.29650115966797,2.2022097519297277,10.439208167530424
1071,28.09980010986328,62.095001220703125,2.2098022397998207,10.500300227363653
1072,27.934999465942383,61.84000015258789,2.2137104469245323,10.329541952796802
1073,27.89150047302246,61.91999816894531,2.220031088999184,10.137165111986448
1074,27.739999771118164,61.70500183105469,2.224405275421076,9.960762255529218
1075,27.864999771118164,61.73500061035156,2.215503359678451,10.25369860906352
1076,28.125,62.21500015258789,2.212088894314236,10.445404734427939
1077,28.221500396728516,62.47999954223633,2.2139148756768128,10.429712292265776
1078,28.059999465942383,62.529998779296875,2.228439058068843,9.962478458918994
1079,28.18000030517578,62.560001373291016,2.220014219155303,10.242495760586394
1080,28.065000534057617,62.459999084472656,2.2255477604098317,10.045398318511943
1081,27.980499267578125,62.564998626708984,2.2360215244338044,9.722091354555957
1082,28.21500015258789,62.81999969482422,2.2264752562499046,10.072918882037982
1083,28.40999984741211,62.849998474121094,2.212249166197942,10.546698121541908
1084,28.40999984741211,62.77000045776367,2.209433326113919,10.62669613789933
1085,28.813400268554688,65.01499938964844,2.2564153756126495,9.423874554701229
1086,28.670000076293945,65.54499816894531,2.28618758264817,8.523404094318437
1087,28.575000762939453,65.4800033569336,2.2915136171005233,8.34296997931412
1088,28.364999771118164,65.24500274658203,2.3001940163248604,8.035437004157785
1089,27.954999923706055,64.5250015258789,2.308173911714491,7.696211383382561
1090,28.4950008392334,65.12999725341797,2.285663987900067,8.486297794921754
1091,28.489999771118164,65.04000091552734,2.2829063333816473,8.56337396804365
1092,27.80500030517578,66.0250015258789,2.3745729473553947,5.808690209504945
1093,27.844999313354492,66.01000213623047,2.3706232272942453,5.927026279307853
1094,27.725000381469727,65.69999694824219,2.3697022919485122,5.927016499233673
1095,27.674999237060547,65.3949966430664,2.3629629068062883,6.102839794717539
1096,27.711999893188477,65.47000122070312,2.3625144873356994,6.123425711492928
1097,27.59000015258789,65.2249984741211,2.3640811204563588,6.05324443858521
1098,27.524999618530273,65.0199966430664,2.362216077899376,6.090318620839938
1099,29.040000915527344,68.44000244140625,2.3567493210653514,6.584289983181378
1100,29.170000076293945,69.18499755859375,2.3717859916914925,6.175145235994719
1101,29.042600631713867,69.91500091552734,2.40732576955184,5.11600782659643
1102,29.225000381469727,69.90239715576172,2.39186984579421,5.599837885688331
1103,29.239299774169922,70.11499786376953,2.397971169121817,5.424179387928859
1104,29.639999389648438,70.5999984741211,2.3819163268531525,5.974378645976955
1105,29.72599983215332,70.79000091552734,2.3814169856435536,6.006556719161537
1106,29.71500015258789,73.87000274658203,2.485949936639952,2.898137424254358
1107,29.6200008392334,73.05500030517578,2.4664077729670493,3.467710938644572
1108,29.934999465942383,73.36499786376953,2.450810060886698,3.9715063669140704
1109,30.322200775146484,73.9749984741211,2.4396315763054544,4.361833006324375
1110,30.56999969482422,74.30999755859375,2.4308144684468256,4.667017738184143
1111,30.424999237060547,74.01499938964844,2.432703409881803,4.587409970421504
1112,30.420000076293945,73.83000183105469,2.42702175035791,4.7594922918456035
1113,30.729999542236328,73.19999694824219,2.382037033473876,6.190374924351687
1114,30.684999465942383,73.26499938964844,2.3876487099491746,6.0091156380222515
1115,30.725000381469727,73.32499694824219,2.386492954853291,6.052459687182036
1116,30.954999923706055,73.58499908447266,2.3771603704033466,6.38665701273716
1117,30.809999465942383,73.57499694824219,2.38802331137891,6.022053212259678
1118,30.599899291992188,73.22709655761719,2.3930502469588286,5.827163782225
1119,30.360000610351562,72.80000305175781,2.3978920154216294,5.634483587111248
1120,31.2549991607666,81.99859619140625,2.6235353829200054,-1.2518977464412302
1121,30.989900588989258,81.16999816894531,2.6192403533487,-1.1081768639024716
1122,30.985000610351562,81.6449966430664,2.6349845097563174,-1.595834340041435
1123,30.454999923706055,81.06999969482422,2.66196026589774,-2.3900841289391224
1124,30.65999984741211,81.0,2.641878682423963,-1.7904710133757362
1125,30.704999923706055,80.98999786376953,2.6376810964015185,-1.664212032222082
1126,30.71500015258789,80.45999908447266,2.6195669439934384,-1.1083778509868125
1127,29.989099502563477,79.12999725341797,2.638625319398267,-1.6537266026351318
1128,29.94499969482422,80.0199966430664,2.672232341244515,-2.6576570104444244
1129,29.713499069213867,79.9800033569336,2.691705987592717,-3.2157412065674578
1130,29.610000610351562,80.11499786376953,2.7056736309475653,-3.618122021887558
1131,29.670000076293945,80.06999969482422,2.6986855237253407,-3.418116368911015
1132,29.489999771118164,79.56500244140625,2.6980333353318775,-3.3781464951858027
1133,29.540000915527344,79.5199966430664,2.691942930890963,-3.203963687154044
1134,29.645000457763672,82.7738037109375,2.7921673952701873,-6.186506426070721
1135,29.559999465942383,81.47000122070312,2.7560894009679857,-5.102302388513067
1136,29.689899444580078,81.63500213623047,2.749588367202538,-4.931709169191365
1137,29.875,81.8949966430664,2.741255117759545,-4.713499896414035
1138,29.7549991607666,81.6449966430664,2.7439085513643455,-4.773519792075561
1139,29.60300064086914,81.3499984741211,2.748032182987943,-4.871206920836087
1140,29.90999984741211,81.56999969482422,2.7271815483436677,-4.298081505187042
1141,29.958599090576172,81.75499725341797,2.7289325848061754,-4.357523839407335
1142,29.864999771118164,81.75,2.7373179516665784,-4.594338655286009
1143,29.704999923706055,81.69499969482422,2.7502103990792333,-4.952694925926224
1144,29.829999923706055,82.07499694824219,2.751424644926558,-5.009757046513002
1145,29.75,81.92769622802734,2.753872142118566,-5.069134614206149
1146,29.895000457763672,82.24669647216797,2.7511856568916246,-5.013528921638837
1147,29.889999389648438,82.16999816894531,2.749079954729025,-4.949750783184896
1148,29.299999237060547,80.13999938964844,2.7351536340069984,-4.444006225059127
1149,29.170000076293945,80.04499816894531,2.7440863201778587,-4.684855374356843
1150,28.940000534057617,80.19499969482422,2.7710780309229057,-5.429056362021342
1151,29.174999237060547,80.3499984741211,2.754070285357668,-4.976940442362974
1152,28.997699737548828,80.40499877929688,2.772806102105446,-5.489990646944506
1153,28.985000610351562,80.30500030517578,2.770570937179696,-5.422800127449719
1154,28.940000534057617,79.9749984741211,2.7634760538447014,-5.209055141318217
1155,29.407499313354492,83.00769805908203,2.8226710872143657,-7.03398048315394
1156,29.5049991607666,82.62000274658203,2.8002035281005373,-6.394396161253553
1157,29.46500015258789,82.23999786376953,2.7911080073945445,-6.117727958595509
1158,29.500699996948242,82.16500091552734,2.78518817940005,-5.950501138508827
1159,29.489999771118164,82.11000061035156,2.784333714738385,-5.923144664131115
1160,29.549999237060547,82.36000061035156,2.787140532547243,-6.018137180099899
1161,29.825000762939453,82.54000091552734,2.7674769087715014,-5.487676250967809
1162,29.940000534057617,82.41000366210938,2.7525050832369096,-5.060579266657044
1163,29.81999969482422,82.83499908447266,2.7778336664051047,-5.795594584681851
1164,29.684999465942383,82.26499938964844,2.771264977923652,-5.574365424627203
1165,29.6200008392334,81.92500305175781,2.7658676816525753,-5.402291807937459
1166,29.700000762939453,82.18710327148438,2.7672424633079435,-5.457713739756031
1167,29.69499969482422,82.19499969482422,2.767974424635224,-5.478530327864604
1168,29.670000076293945,81.97000122070312,2.762723323556591,-5.318117894789921
1169,29.485000610351562,81.92500305175781,2.778531502658191,-5.75106234270703
1170,29.545000076293945,81.91999816894531,2.77271951116614,-5.591049975863299
1171,29.485000610351562,81.78929901123047,2.773929025543787,-5.615358302179686
1172,28.899999618530273,80.0,2.7681661265042066,-5.337398274950658
1173,28.885000228881836,79.88500213623047,2.7656223473508654,-5.261151050289172
1174,28.80500030517578,79.8550033569336,2.772261847280209,-5.437830558900288
1175,28.829200744628906,79.5999984741211,2.761089326728947,-5.120304299052847
1176,28.645000457763672,79.12989807128906,2.7624331229445813,-5.126081849071738
1177,28.594999313354492,79.1500015258789,2.7679665475254662,-5.275362313353497
1178,28.725000381469727,79.2699966430664,2.759616904799168,-5.059502132941091
1179,29.079999923706055,79.96839904785156,2.749944953839605,-4.840769943109464
1180,28.80500030517578,79.12999725341797,2.7470923942048917,-4.712824455384663
1181,28.873600006103516,79.32499694824219,2.7473192442741423,-4.730598121958664
1182,28.844999313354492,79.20999908447266,2.7460565425564236,-4.68948960628488
1183,28.899999618530273,79.30500030517578,2.744117693839917,-4.642398580126439
1184,28.907100677490234,79.43000030517578,2.7477677955792843,-4.749053128778627
1185,28.889999389648438,79.3499984741211,2.7466251350130855,-4.713232151010132
1186,28.389999389648438,81.0199966430664,2.853821711338533,-7.674970851280179
1187,28.440000534057617,81.05500030517578,2.850035118955444,-7.580797503697639
1188,28.309999465942383,80.83000183105469,2.8551749684169065,-7.691654327176451
1189,28.309999465942383,81.0,2.8611798491004907,-7.8616524961217635
1190,29.360000610351562,82.76950073242188,2.8191246257413063,-6.918495156202269
1191,29.614999771118164,83.1449966430664,2.8075298762673984,-6.6352055640147825
1192,30.06999969482422,83.12000274658203,2.764216946795946,-5.434727981128873
1193,29.690000534057617,81.43000030517578,2.742674262055564,-4.726446175385817
1194,29.790000915527344,82.05999755859375,2.7546154762224893,-5.09809433701902
1195,29.670000076293945,82.26000213623047,2.7724975370645666,-5.608118810317265
1196,29.735000610351562,82.54000091552734,2.775853345259153,-5.720189940814194
1197,29.895000457763672,82.90499877929688,2.773206138478804,-5.6718312287677435
1198,29.834999084472656,82.81500244140625,2.775766883951625,-5.736847302507414
1199,29.81999969482422,82.69999694824219,2.7733064317433986,-5.660592448451382
