,de,lmt,Ratio,Spread
800,372.1650085449219,418.5899963378906,1.124743021850656,18.961401942620057
801,374.82000732421875,420.739990234375,1.1225120911713646,19.932868693004025
802,372.95001220703125,419.8349914550781,1.1257138429104547,18.63932929832754
803,372.9750061035156,419.3500061035156,1.1243380903307205,19.153699772360255
804,374.0199890136719,418.6199951171875,1.1192449799839048,21.11228873625214
805,369.6300048828125,418.5,1.1322132794189186,16.07101492491563
806,369.3500061035156,415.42498779296875,1.1247461240776044,18.816834825885678
807,369.9700012207031,414.29998779296875,1.1198204892991335,20.670758083644728
808,370.8399963378906,414.75,1.1184068711458535,21.24359211761532
809,367.8800048828125,412.1199951171875,1.1202565772729822,20.393558925028117
810,365.1199951171875,410.6300048828125,1.124643981086323,18.63862794303543
811,363.3900146484375,409.20001220703125,1.1260628958198335,18.03469653750915
812,358.510009765625,409.1099853515625,1.1411396452194378,12.387341019394
813,361.30999755859375,413.3999938964844,1.1441698173033343,11.389255535083976
814,361.923095703125,413.8399963378906,1.1434473269353098,11.67006763632287
815,362.07000732421875,417.864990234375,1.1540999855870253,7.8177965476181726
816,360.0450134277344,416.1199951171875,1.1557443641715874,7.182022676392592
817,358.4800109863281,414.739990234375,1.1569403523874378,6.722066813763206
818,360.8299865722656,416.6199951171875,1.1546157764627705,7.604909270017231
819,361.5,412.04998779296875,1.1398339911285442,12.962645976205806
820,363.2850036621094,413.4700012207031,1.1381422218167605,13.64124695433793
821,361.6300048828125,411.30999755859375,1.1373779609130614,13.855481902550366
822,364.3500061035156,414.19000244140625,1.1367915342472386,14.173360512590989
823,362.9100036621094,412.79998779296875,1.1374720554060833,13.870375907207972
824,359.1700134277344,412.5899963378906,1.1487317451708825,9.683291014339488
825,358.7200012207031,413.6000061035156,1.1529884163025732,8.144205527169163
826,351.6099853515625,414.0899963378906,1.1776969187147985,-0.7049730078533685
827,351.69000244140625,413.0712890625,1.1745323614404428,0.40780971456638326
828,350.8699951171875,411.4599914550781,1.1726850320092321,1.055031325926791
829,351.7749938964844,411.5,1.1697818410625591,2.0790225451732454
830,352.7699890136719,412.5199890136719,1.1693738182407698,2.2288412641246964
831,352.7200012207031,413.1000061035156,1.1711839551878196,1.59005392934057
832,354.510009765625,414.05999755859375,1.1679782972343677,2.7345610804770217
833,360.89990234375,417.44110107421875,1.1566672597118477,6.866002721507641
834,359.3399963378906,414.82000732421875,1.1543941992311921,7.6531275642250876
835,359.18499755859375,414.0400085449219,1.1527207744175887,8.250895529082186
836,359.05499267578125,414.19000244140625,1.1535558922457616,7.948055940628251
837,358.17999267578125,413.989990234375,1.1558155081239059,7.119337706309523
838,361.44000244140625,416.1499938964844,1.1513667305376563,8.792101227053536
839,362.67999267578125,416.5199890136719,1.148450417517299,9.879952625384078
840,355.1199951171875,413.9700012207031,1.1657186497879273,3.5417122754304273
841,356.1099853515625,415.29998779296875,1.1662127007839225,3.375649235439994
842,355.25,416.125,1.1713581984517945,1.5395591881031123
843,355.30999755859375,418.0400085449219,1.176550087015166,-0.3049107111821172
844,354.17999267578125,420.9599914550781,1.1885481962851236,-4.553431246279388
845,355.2349853515625,419.45001220703125,1.180767743897515,-1.8031056199725413
846,355.6000061035156,420.6700134277344,1.1829865191433004,-2.593954887237203
847,360.7200012207031,431.5006103515625,1.196220361752419,-7.405014854934848
848,358.75,429.2799987792969,1.1965992997332318,-7.500517825793736
849,357.32501220703125,431.2200012207031,1.2068004939180068,-11.115866919976156
850,357.4700012207031,430.42999267578125,1.2041010188433474,-10.155395961310774
851,353.1903991699219,425.95001220703125,1.2060067691763736,-10.706909099992288
852,352.6600036621094,425.3550109863281,1.2061334048923487,-10.735489599108632
853,349.9599914550781,420.1099853515625,1.200451467622947,-8.664846535074048
854,349.54998779296875,421.04998779296875,1.2045487126217496,-10.086886974511003
855,349.07000732421875,421.8782958984375,1.2085778985491409,-11.479504245072974
856,348.4100036621094,422.5400085449219,1.212766579901949,-12.917177872830962
857,348.4200134277344,423.3699951171875,1.2151138820990788,-13.735396044400375
858,347.6099853515625,422.57000732421875,1.2156440411136173,-13.887751726067222
859,348.5350036621094,422.75,1.2129341258642679,-12.980207836287661
860,346.2099914550781,422.0,1.2189134063589147,-14.963705932154426
861,336.8399963378906,414.7200012207031,1.231207712057714,-18.699934824116667
862,334.7200012207031,412.5199890136719,1.2324330410768314,-18.992383774301572
863,331.17669677734375,409.1600036621094,1.2354734123614841,-19.798232872858534
864,332.3500061035156,410.6099853515625,1.2354745834536605,-19.86876425265126
865,330.489990234375,410.6300048828125,1.2424884777648009,-22.07558943644875
866,330.85101318359375,411.739990234375,1.2444876207947257,-22.761123018997182
867,334.44000244140625,413.1099853515625,1.2352289867715187,-19.9115724182534
868,337.5299987792969,411.1400146484375,1.21808436623517,-14.308717947759078
869,334.8900146484375,408.7200012207031,1.2204603999607788,-14.992512565848699
870,334.05499267578125,408.8599853515625,1.2239301741207131,-16.114225293813945
871,332.5212097167969,407.86248779296875,1.2265758570418377,-16.919983987027194
872,332.3999938964844,408.7300109863281,1.2296330279525045,-17.930019642476452
873,333.3500061035156,409.2300109863281,1.2276286290489804,-17.313097954445425
874,332.4800109863281,407.989990234375,1.227111335277091,-17.0959234434942
875,338.57000732421875,406.43780517578125,1.2004542528380888,-8.383778818616861
876,337.34991455078125,405.3599853515625,1.201600972365279,-8.740412225605326
877,334.45001220703125,403.2900085449219,1.2058304494702106,-10.079827210916505
878,332.9800109863281,402.2300109863281,1.2079704418138282,-10.748098228961624
879,334.1549987792969,401.30999755859375,1.2009696069926266,-8.44666113169393
880,336.2099914550781,399.739990234375,1.1889592825732107,-4.460615496243804
881,335.75,399.75,1.1906180193596425,-5.0114335048399425
882,341.79998779296875,397.1099853515625,1.1618197762841802,4.741502986366584
883,343.04998779296875,396.5799865722656,1.156041395377056,6.74111668187777
884,343.1700134277344,400.218994140625,1.166241158844446,3.2432222840620852
885,341.9200134277344,400.6199951171875,1.1716775251059106,1.3726063912853306
886,342.260009765625,399.0249938964844,1.165853393651602,3.3673385636862463
887,346.8800048828125,400.4599914550781,1.154462597492083,7.3640319947372745
888,346.07000732421875,399.7900085449219,1.1552287111965038,7.081707309528326
889,340.7799987792969,393.0400085449219,1.153354099280547,7.612286937913723
890,341.6650085449219,392.44000244140625,1.1486104594460058,9.252791883475595
891,341.95001220703125,392.6400146484375,1.1482380483458394,9.387856182853625
892,341.79998779296875,390.7799987792969,1.1433002128016334,11.071489558632209
893,340.67999267578125,387.447509765625,1.1372769698699374,13.087209348059332
894,339.5199890136719,388.44000244140625,1.1440858123548197,10.730909724518767
895,340.82000732421875,390.0,1.144299018892388,10.699333206350161
896,336.9800109863281,387.45001220703125,1.1497714985318543,8.734668282221037
897,340.20001220703125,389.1549987792969,1.143900602044875,10.815411169294237
898,338.92999267578125,387.20001220703125,1.1424188492442593,11.277246023953069
899,338.5553894042969,388.93499755859375,1.148807579885058,9.101842628041709
900,336.2049865722656,387.44000244140625,1.1523921949864593,7.833488096376811
901,335.5950012207031,388.1650085449219,1.1566471703481847,6.391327135798406
902,334.19000244140625,386.760009765625,1.1573057450557214,6.1444801844412495
903,346.489990234375,394.2200012207031,1.1377529288913724,13.145485153203651
904,346.3800048828125,397.6099853515625,1.1479010905553921,9.626192131767198
905,343.2300109863281,396.9700012207031,1.156571361810537,6.5627538496206625
906,344.4200134277344,399.44000244140625,1.1597467826160923,5.491828899495147
907,346.42498779296875,401.1700134277344,1.1580285128493168,6.119050100187621
908,345.9800109863281,401.1449890136719,1.1594455641240027,5.62091887232333
909,344.07000732421875,399.760009765625,1.161856602598114,4.760322222882337
910,354.5199890136719,404.9700012207031,1.1423051274129585,11.83628993979346
911,356.1300048828125,404.25,1.1351191824823124,14.449173829801225
912,356.1199951171875,403.6763916015625,1.1335403716062777,15.011013827542456
913,355.7200012207031,402.7900085449219,1.1323231956670736,15.427127286848588
914,357.55499267578125,401.760009765625,1.1236313797747117,18.61451071695234
915,359.32501220703125,404.1400146484375,1.1247199635954797,18.315503518232333
916,360.45001220703125,406.20001220703125,1.1269246731880331,17.57815938423147
917,356.78900146484375,402.30499267578125,1.1275711723849828,17.168958119369847
918,357.2200012207031,403.6000061035156,1.1298359686588695,16.380667627712
919,358.55999755859375,405.0400085449219,1.1296296611524064,16.51608807097506
920,358.67999267578125,406.9700012207031,1.1346325681136396,14.7271726864671
921,357.79998779296875,405.70001220703125,1.133873745243889,14.962547058440862
922,358.8500061035156,406.4150085449219,1.1325484231082483,15.482048777732473
923,355.9100036621094,402.510009765625,1.1309319929870707,15.930510403751668
924,356.0899963378906,399.31219482421875,1.1213799852027153,19.33994128206791
925,358.239990234375,400.3840026855469,1.1176418423403807,20.795863900774293
926,356.9800109863281,399.4100036621094,1.1188581751637805,20.28851548657167
927,357.4549865722656,400.8599853515625,1.12142787318627,19.39695876186363
928,355.79998779296875,399.8450012207031,1.1237914978607675,18.466174178826066
929,356.4049987792969,399.739990234375,1.1215891797351396,19.282491701139293
930,355.4800109863281,399.54998779296875,1.1239731502324488,18.38499345625513
931,351.7300109863281,400.7170104980469,1.139274437726677,12.809126002534128
932,353.635009765625,400.510009765625,1.1325519213470037,15.255818432095737
933,354.2049865722656,401.3999938964844,1.133242074824912,15.035951434784579
934,355.010009765625,401.3500061035156,1.1305315204168016,16.03239850204085
935,354.739990234375,403.17999267578125,1.13655072383974,13.884952145139891
936,353.3599853515625,402.5400085449219,1.1391782466382816,12.902475667815395
937,356.29998779296875,404.1300048828125,1.13424086087153,14.76901648320245
938,361.20001220703125,411.3399963378906,1.1388150122822265,13.319944203100704
939,358.04998779296875,408.5199890136719,1.1409579749794205,12.436493235043088
940,358.2749938964844,408.04998779296875,1.138929578520531,13.171032316518847
941,356.4599914550781,406.6199951171875,1.1407170646482794,12.467141263615304
942,357.7099914550781,408.8500061035156,1.1429650159907814,11.70674519350149
943,359.25,409.8500061035156,1.1408490079429803,12.517320816473216
944,359.6300048828125,410.1400146484375,1.1404499320964165,12.674080946763752
945,360.489990234375,411.2799987792969,1.1408915917801223,12.545174656210008
946,363.57000732421875,412.8599853515625,1.1355721787671795,14.586339329887835
947,367.07000732421875,414.55499267578125,1.1293622044952882,17.00625377106911
948,368.05999755859375,415.5899963378906,1.1291365513627443,17.13517364123493
949,368.79998779296875,414.2300109863281,1.123183364146048,19.36515954182977
950,363.1199951171875,410.3500061035156,1.1300672274218495,16.567242856389385
951,363.1700134277344,411.04998779296875,1.1318390081640421,15.926067291147092
952,360.1499938964844,403.9549865722656,1.1216298581650728,19.47045591154341
953,361.614990234375,404.1600036621094,1.117652792546458,20.987823197990394
954,361.19000244140625,403.35980224609375,1.1167524004530787,21.28836989420131
955,360.82000732421875,403.3500061035156,1.117870400521003,20.863165762263293
956,362.9652099609375,402.114990234375,1.1078609717930015,24.620279065983198
957,361.5799865722656,398.6199951171875,1.1024393216451405,26.486678219745784
958,361.0799865722656,397.260009765625,1.1001994697541022,27.258817604822582
959,352.6099853515625,396.68499755859375,1.1249964948187363,17.875717704414967
960,361.635009765625,402.4549865722656,1.1128761754374832,22.716377089226626
961,362.4624938964844,400.2799987792969,1.1043349464278993,25.864231299508617
962,366.80999755859375,403.69500732421875,1.1005561735261402,27.56054773869249
963,364.7799987792969,403.67498779296875,1.106625881747438,25.193914081181333
964,366.19000244140625,404.739990234375,1.10527318478373,25.78664157077725
965,367.2200012207031,405.7699890136719,1.1049779087871627,25.96760404727013
966,361.19000244140625,394.1300048828125,1.0911985443084071,30.51816725748256
967,363.5299987792969,393.4750061035156,1.0823728644809825,33.92428085442015
968,361.25,390.7699890136719,1.0817162325637977,33.94872177225983
969,360.45001220703125,391.239990234375,1.08542093767404,32.53818135688772
970,357.1300048828125,390.3182067871094,1.0929303095526435,29.556658975663254
971,359.0199890136719,391.135009765625,1.0894519016620274,30.961895093243072
972,357.32000732421875,389.6600036621094,1.0905070963701915,30.43824643826946
973,365.5799865722656,398.5899963378906,1.0902949039282264,31.219444730928444
974,363.55999755859375,398.0799865722656,1.094949909906159,29.354569708488498
975,363.92999267578125,397.989990234375,1.0935894217131403,29.879566320895265
976,364.2900085449219,398.32501220703125,1.0934283204693285,29.967812101329343
977,361.8399963378906,398.5299987792969,1.101398415909624,26.88236594157553
978,362.614990234375,399.3299865722656,1.1012506303563458,26.993532220805548
979,362.6199951171875,397.5299987792969,1.0962715904588425,28.799404214122433
980,368.67999267578125,410.2749938964844,1.1128214224992727,23.179099340400228
981,366.6700134277344,421.8949890136719,1.150612195062473,9.195987835843994
982,367.8999938964844,427.4999084472656,1.1620003140515158,5.037146517072074
983,371.7200012207031,432.30010986328125,1.1629724212946229,4.728096896032241
984,373.260009765625,433.3900146484375,1.1610941523592868,5.448767733847717
985,370.489990234375,431.1099853515625,1.1636211415019304,4.472107413658762
986,371.3800048828125,432.2300109863281,1.1638483636799903,4.398464821287519
987,374.0,444.0450134277344,1.1872861321597177,-4.3362304964168175
988,371.92999267578125,438.54541015625,1.179107409438041,-1.2703181372082213
989,370.7699890136719,437.6600036621094,1.1804083842556388,-1.7487185908269112
990,369.2799987792969,436.9700012207031,1.183302650198127,-2.8104856481816114
991,370.75,437.7099914550781,1.180606854902436,-1.8222073059177433
992,370.7699890136719,438.7049865722656,1.183226797129173,-2.793701500983161
993,371.510009765625,440.19000244140625,1.1848671391629784,-3.4086809418210464
994,372.8900146484375,442.2300109863281,1.1859529448737443,-3.8262288785591068
995,369.6700134277344,441.8900146484375,1.195363428456231,-7.271962000007306
996,366.739990234375,443.0,1.2079402623010624,-11.826751983421616
997,365.32000732421875,441.4750061035156,1.2084610677008716,-11.971220539365277
998,364.260009765625,441.80999755859375,1.212897341772067,-13.552442573051508
999,365.1700134277344,443.6199951171875,1.2148313903243813,-14.292556167128794
1000,365.4700012207031,444.2200012207031,1.2154759617395896,-14.539869042461135
1001,371.55999755859375,447.9800109863281,1.2056734146029355,-11.139919241802545
1002,373.2300109863281,447.3299865722656,1.1985370238318052,-8.52647351279876
1003,375.82000732421875,451.3500061035156,1.2009738633050937,-9.501455243165196
1004,378.5899963378906,452.31500244140625,1.19473574795071,-7.209797843262265
1005,381.0899963378906,451.6300048828125,1.1851006565976034,-3.585570452239949
1006,382.9949951171875,454.1549987792969,1.1857987821494536,-3.870872651584534
1007,383.1600036621094,454.6099853515625,1.186475574189788,-4.13186000871417
1008,383.79998779296875,464.1099853515625,1.2092496094656338,-12.879435828833039
1009,383.1400146484375,462.489990234375,1.2071043810413475,-12.035365813648752
1010,385.9585876464844,462.0,1.1970196150245143,-8.23160204297892
1011,385.7799987792969,457.3900146484375,1.1856239724602944,-3.8315821818872564
1012,386.3500061035156,456.3399963378906,1.1811569538726043,-2.111410858521765
1013,386.54998779296875,457.7300109863281,1.1841418327284554,-3.2663086479272465
1014,385.9100036621094,457.5,1.1855095635213762,-3.7887218414801964
1015,388.29998779296875,461.4599914550781,1.18841103775959,-4.938828233977176
1016,389.30999755859375,461.0,1.1841463175643632,-3.2913764452313785
1017,389.5899963378906,458.8299865722656,1.1777252775616016,-0.7921707114358583
1018,388.8599853515625,458.3699951171875,1.178753310662145,-1.190447283964204
1019,390.43499755859375,457.6300048828125,1.1721029306911315,1.4012720965489507
1020,391.45001220703125,458.9800109863281,1.1725124451997242,1.244610527049133
1021,391.6300048828125,460.0,1.1745780309597214,0.43623745028725125
1022,392.75,468.4800109863281,1.1928198879346357,-6.727004311796122
1023,394.5799865722656,469.30999755859375,1.1893912857454103,-5.405490433603006
1024,394.3699951171875,467.8599853515625,1.1863478234761176,-4.202363486300044
1025,392.0199890136719,466.6499938964844,1.1903729579468199,-5.7552552495589
1026,391.7099914550781,462.635009765625,1.181065124346415,-2.104732747579021
1027,391.5249938964844,462.7699890136719,1.1819679362182023,-2.457212132883967
1028,391.17999267578125,462.3500061035156,1.1819367420631905,-2.442844374773699
1029,400.5299987792969,471.7001037597656,1.177689823976669,-0.8002152818866648
1030,401.0899963378906,469.8999938964844,1.1715575012761628,1.6582791935169325
1031,400.05999755859375,467.9200134277344,1.1696245970186052,2.4272984064771777
1032,400.8550109863281,472.489990234375,1.1787054602904543,-1.2079875265721398
1033,398.7200012207031,473.82000732421875,1.1883527434630639,-5.048118374676449
1034,396.6099853515625,471.75,1.1894556804509901,-5.458839686248041
1035,394.8900146484375,472.2099914550781,1.195801296407753,-7.940986821937486
1036,393.7099914550781,483.4411926269531,1.2279119227841928,-20.559531742964282
1037,394.42999267578125,488.4649963378906,1.2384073356698446,-24.736835826991523
1038,395.1000061035156,487.5400085449219,1.233966087100457,-23.024118652052948
1039,395.9649963378906,488.0199890136719,1.2324826525757533,-22.487137080149182
1040,395.94000244140625,486.9800109863281,1.229933848521392,-21.47654417527565
1041,397.25,485.07000732421875,1.2210698736921806,-18.026386951315317
1042,396.989990234375,484.8599853515625,1.2213405810693383,-18.12205636259813
1043,404.5450134277344,486.18701171875,1.2018119012251764,-10.566702907940908
1044,402.5299987792969,485.8900146484375,1.2070901948225878,-12.638742304615675
1045,400.07000732421875,484.7300109863281,1.2116129730102474,-14.370930751420303
1046,399.30999755859375,485.0150146484375,1.2146327855897663,-15.5494717639545
1047,398.6400146484375,484.2149963378906,1.2146673152340768,-15.537146956107051
1048,397.70001220703125,485.739990234375,1.2213728320971553,-18.16729413992624
1049,395.8399963378906,486.67999267578125,1.229486654148888,-21.294102233879983
1050,392.4549865722656,487.4549865722656,1.2420659776290215,-26.04882480483917
1051,389.7099914550781,485.6099853515625,1.2460804085068955,-27.431092199459385
1052,389.1099853515625,487.0,1.2515741521256347,-29.526529183533853
1053,389.010009765625,486.010009765625,1.2493509101692308,-28.654079439039663
1054,389.7598876953125,485.07000732421875,1.2445354759118084,-26.832451564986513
1055,389.0,485.9599914550781,1.2492544767482727,-28.615829529189057
1056,388.5199890136719,485.7799987792969,1.2503346353234928,-29.000181897771427
1057,391.3699951171875,484.25,1.2373201983841442,-24.11945393365187
1058,391.80999755859375,486.20001220703125,1.2409076216446515,-25.552158819834062
1059,390.7349853515625,485.56500244140625,1.2426965095140399,-26.181032233861515
1060,389.8949890136719,483.94000244140625,1.2412060069446973,-25.543609152045065
1061,396.7200012207031,487.260009765625,1.2282214364446744,-20.83950468202562
1062,388.010009765625,482.2300109863281,1.242828790106771,-26.04977259271425
1063,386.1199951171875,481.6499938964844,1.2474101315325654,-27.691830478236284
1064,391.3500061035156,481.8599853515625,1.2312762944587923,-21.75294020733645
1065,392.0950012207031,483.9674987792969,1.2343118307363485,-22.98456888569035
1066,395.0799865722656,485.45001220703125,1.2287385560043693,-20.957659115554804
1067,395.1700134277344,487.5400085449219,1.2337474807765985,-22.941811605720034
1068,396.57501220703125,489.0199890136719,1.2331084257985974,-22.769946343816002
1069,397.3800048828125,489.239990234375,1.2311640853158983,-22.043524169502007
1070,393.67999267578125,485.05999755859375,1.232117472523094,-22.2136059974232
1071,400.010009765625,482.0,1.2049698463356324,-11.711458410728824
1072,397.3900146484375,474.5199890136719,1.1940913750273006,-7.311754548102613
1073,396.4200134277344,474.2900085449219,1.1964330570595243,-8.222196689505722
1074,394.610107421875,475.4599914550781,1.204885486997339,-11.520071490187433
1075,395.2099914550781,478.2099914550781,1.210014933312824,-13.56479267163212
1076,395.30499267578125,479.19000244140625,1.2122032641121365,-14.43311148915717
1077,395.1000061035156,481.82000732421875,1.2194887367275378,-17.304117431349823
1078,396.6300048828125,485.5450134277344,1.2241762031372099,-19.230316312589935
1079,395.1300048828125,488.4200134277344,1.23609953026116,-23.868854212047097
1080,395.42999267578125,486.68499755859375,1.2307741106467707,-21.781145114723188
1081,396.0,488.0899963378906,1.232550495802754,-22.515990881201446
1082,396.17999267578125,488.375,1.2327099021370007,-22.589378606400885
1083,397.9750061035156,488.7272033691406,1.2280349164490492,-20.8311991689788
1084,398.760009765625,488.739990234375,1.2256494589857108,-19.921063561318135
1085,404.2300109863281,489.7749938964844,1.2116245221413051,-14.52503091490297
1086,406.6449890136719,488.3999938964844,1.2010476142374493,-10.310760729851609
1087,406.9700012207031,491.5,1.2077057240724127,-13.028652603443334
1088,406.6000061035156,490.260009765625,1.2057550477281855,-12.223662643584532
1089,401.05999755859375,488.69000244140625,1.2184959991428963,-17.166998674223237
1090,405.4849853515625,493.8900146484375,1.2180229416391986,-17.16458842956405
1091,404.6000061035156,493.8999938964844,1.2207117806372985,-18.21503064038677
1092,402.6099853515625,488.989990234375,1.214550080786955,-15.644678322794448
1093,401.4800109863281,487.9599914550781,1.215402954324655,-15.943181289168137
1094,400.67498779296875,486.8399963378906,1.2150496316716528,-15.769645446268157
1095,400.17999267578125,488.4559020996094,1.2205905118683624,-17.96751297412453
1096,399.3299865722656,487.3800048828125,1.2204943812668392,-17.890961076207418
1097,398.5199890136719,486.30999755859375,1.22029010078566,-17.773261347353923
1098,397.2300109863281,485.4200134277344,1.2220124361259341,-18.399893976953024
1099,398.2200012207031,489.0199890136719,1.2280146339074647,-20.835946030615332
1100,402.7799987792969,489.53009033203125,1.215378350006573,-15.984895004966575
1101,398.9100036621094,483.5899963378906,1.2122784384908736,-14.594723050742118
1102,400.95001220703125,483.5,1.2058859839873104,-12.106305123394066
1103,401.9100036621094,486.8900146484375,1.211440397631336,-14.367665562374725
1104,404.6199951171875,489.8200988769531,1.210568199268278,-14.11163469873344
1105,407.55999755859375,490.6600036621094,1.2038963750154812,-11.495002330612067
1106,410.6199951171875,475.2049865722656,1.1572865233624245,7.557629203782653
1107,405.8699951171875,471.3599853515625,1.161357062661077,5.818093742871497
1108,407.57000732421875,469.4100036621094,1.1517285257172944,9.766766070084202
1109,407.4100036621094,467.3800048828125,1.147198155866688,11.608649834593223
1110,406.68499755859375,465.3999938964844,1.1443746307101756,12.736276993662955
1111,408.25,465.0,1.1390079608083283,14.976231635589272
1112,406.1600036621094,463.6300048828125,1.1414959639120776,13.889034918378911
1113,407.1499938964844,465.3599853515625,1.1429694027451653,13.322977981904103
1114,407.9200134277344,462.5899963378906,1.1340213304337945,16.99827274669707
1115,409.2200012207031,462.8800048828125,1.131127519432192,18.23664936292988
1116,409.1199951171875,464.5849914550781,1.1355714631400584,16.414086421513048
1117,409.2699890136719,466.2684020996094,1.1392684893004297,14.907022391073383
1118,408.0824890136719,465.1600036621094,1.1398675909529783,14.619286658169813
1119,407.0400085449219,462.44000244140625,1.136104541896329,16.113652001483274
1120,408.8699951171875,461.8817138671875,1.1296542162131662,18.823441026160765
1121,407.9649963378906,465.5249938964844,1.1410905300093948,14.11616123269556
1122,406.2200012207031,464.94000244140625,1.1445522156571508,12.649576005421807
1123,402.0849914550781,467.2550048828125,1.162080194020411,5.473075939812134
1124,405.7900085449219,464.1700134277344,1.143867526684925,12.914026098940894
1125,406.94000244140625,467.4800109863281,1.1487688803797036,10.95606708741019
1126,406.9700012207031,467.239990234375,1.1480944266970354,11.231357162181666
1127,405.6300048828125,465.8299865722656,1.1484110666488911,11.065937939621733
1128,404.5132141113281,467.7099914550781,1.1562292037420496,7.872931155958099
1129,405.0299987792969,468.8500061035156,1.1575685937253122,7.340496072734766
1130,405.18499755859375,467.45001220703125,1.1536705826316616,8.922720783658917
1131,406.79998779296875,467.95001220703125,1.1503196318805775,10.321451774041236
1132,406.7900085449219,467.4100036621094,1.149020363931808,10.849727797537298
1133,406.4800109863281,466.3900146484375,1.147387330355402,11.505255182329677
1134,404.6050109863281,473.2850036621094,1.1697457787493937,2.405843794336363
1135,403.3299865722656,470.80999755859375,1.1673072006369096,3.3818139798970606
1136,405.19500732421875,470.4649963378906,1.1610829053514122,5.919505053495811
1137,408.0,471.20001220703125,1.154901990703508,8.482296445315171
1138,409.32501220703125,470.7900085449219,1.1501618384043495,10.45010627031985
1139,410.5299987792969,472.0199890136719,1.1497819657935213,10.636818793921464
1140,413.3500061035156,473.1499938964844,1.1446715541549866,12.822273773113295
1141,414.5899963378906,478.1400146484375,1.1532840128123922,9.290099536678213
1142,415.30499267578125,479.67498779296875,1.1549945130744903,8.595741818709087
1143,413.68499755859375,477.32000732421875,1.1538247945687512,9.046107096728633
1144,414.6499938964844,477.4599914550781,1.151477145744934,10.040661375674233
1145,414.2900085449219,476.6499938964844,1.1505225423383598,10.42742706044811
1146,414.7349853515625,478.6700134277344,1.1541587527803459,8.930563171124845
1147,414.4200134277344,477.20001220703125,1.1514888199052777,10.030254441870738
1148,408.1402893066406,482.8299865722656,1.1830000595935035,-2.9827409138196685
1149,406.6499938964844,480.989990234375,1.1828107646715331,-2.894872867394099
1150,411.6600036621094,483.6700134277344,1.1749259318977483,0.3153320047999273
1151,414.010009765625,482.010009765625,1.1642472365305743,4.738218885246283
1152,412.6099853515625,482.3299865722656,1.1689731312762548,2.7722446690293054
1153,411.6499938964844,480.3699951171875,1.1669379381503981,3.60358191465059
1154,411.94000244140625,480.989990234375,1.1676214676499894,3.3245475042205044
1155,413.07000732421875,482.30999755859375,1.167622894440817,3.333077804942718
1156,412.9800109863281,481.44000244140625,1.1657707144023117,4.097264953675278
1157,413.5299987792969,481.1700134277344,1.163567370802855,5.013870178773232
1158,414.07000732421875,480.989990234375,1.1616151417065994,5.828777062132929
1159,415.8599853515625,479.510009765625,1.1530563811285033,9.413220257827106
1160,416.17999267578125,479.8500061035156,1.1529867234087237,9.449453949512247
1161,416.54998779296875,479.3699951171875,1.1508102488660765,10.364465210356514
1162,445.92999267578125,480.75,1.0780840219229997,43.5262950589281
1163,444.1400146484375,480.94000244140625,1.082856726661069,41.23182989057773
1164,440.9649963378906,479.8450012207031,1.088170274751288,38.593987696534214
1165,436.8999938964844,480.7900085449219,1.100457805588426,32.869789794444955
1166,441.39788818359375,482.3800048828125,1.0928462002114807,36.567931485267195
1167,439.0400085449219,481.19000244140625,1.0960049040545963,34.98579385656933
1168,437.94000244140625,481.19000244140625,1.0987578201554826,33.69252555444666
1169,436.6600036621094,483.9700012207031,1.1083451590753033,29.407642536117123
1170,440.9100036621094,482.6000061035156,1.0945544489694892,35.7743283684332
1171,441.70001220703125,483.635009765625,1.0949399963768582,35.66813137956706
1172,442.0350036621094,483.9549865722656,1.0948340800227663,35.74200132427609
1173,440.0450134277344,482.8599853515625,1.0972968005939223,34.49738707973256
1174,440.6700134277344,484.6700134277344,1.0998479557475394,33.42216646166787
1175,440.510009765625,483.2099914550781,1.0969330565545419,34.69407341953627
1176,437.760009765625,482.2099914550781,1.1015396123397645,32.46092060386479
1177,438.0375061035156,482.68499755859375,1.1019261840207062,32.31216470623633
1178,441.010009765625,483.3699951171875,1.0960522083706778,35.12191572391259
1179,439.04998779296875,484.32000732421875,1.103109032661212,31.867521495182586
1180,437.05999755859375,482.4949951171875,1.1039559735788966,31.352918236967184
1181,437.3800048828125,482.5799865722656,1.1033425881038241,31.64415681146488
1182,438.9949951171875,483.5299987792969,1.1014476341586104,32.59287559481595
1183,439.7799987792969,484.1600036621094,1.1009141047933027,32.88579318489849
1184,440.69000244140625,483.9949951171875,1.0982663378698705,34.12068569433677
1185,440.8699951171875,483.8599853515625,1.0975117170832818,34.467311396871764
1186,433.5899963378906,479.79998779296875,1.106575317339811,29.96827311860426
1187,437.3999938964844,481.2200012207031,1.1001829170911905,33.02764308514941
1188,434.19000244140625,479.3599853515625,1.1040327567566504,31.113697895647476
1189,435.30499267578125,478.32000732421875,1.0988158081625208,33.46456094688784
1190,437.8599853515625,481.3599853515625,1.0993468265091029,33.42846719726117
1191,438.1400146484375,483.8251037597656,1.1042705244532065,31.292576974389704
1192,440.9599914550781,484.989990234375,1.0998503257268462,33.44311448251426
1193,439.239990234375,482.7699890136719,1.099102995508377,33.640924143335724
1194,442.4100036621094,483.07000732421875,1.0919057058509993,37.0678650471873
1195,442.3500061035156,483.3800048828125,1.0927546020417491,36.687328842956845
1196,442.17999267578125,483.4599914550781,1.0933556458072595,36.407458855207096
