,nem,ctva,Ratio,Spread
1199,41.57899856567383,62.02000045776367,1.491618427505015,-18.872826337856743
1200,41.540000915527344,62.02000045776367,1.4930187551965377,-18.914292082715235
1201,41.185001373291016,61.70000076293945,1.4981182155053336,-18.97175924520068
1202,41.29999923706055,61.689998626708984,1.4937045948260328,-18.83948122669453
1203,41.349998474121094,61.439998626708984,1.4858525004580405,-18.536317623264978
1204,40.63999938964844,60.72999954223633,1.494340562359976,-18.58125225341164
1205,40.900001525878906,60.619998931884766,1.4821515078313214,-18.19479441542969
1206,40.95000076293945,60.540000915527344,1.4783882732016265,-18.061632795642716
1207,41.20000076293945,60.63999938964844,1.4718446181242746,-17.89580919649309
1208,40.9900016784668,60.75,1.4820687365795764,-18.229099374922548
1209,40.7599983215332,60.45500183105469,1.483194414144928,-18.178661082774482
1210,40.904998779296875,60.79999923706055,1.4863708850135224,-18.369481199548574
1211,41.79999923706055,61.79999923706055,1.4784689082546125,-18.41783769050467
1212,42.290000915527344,62.0099983215332,1.4663040193684507,-18.10682372667263
1213,42.435001373291016,61.81999969482422,1.4568162529560869,-17.762647810731877
1214,41.91999816894531,61.2400016784668,1.4608779664459506,-17.7302466724554
1215,42.040000915527344,61.26499938964844,1.4573025227271201,-17.627646868058577
1216,41.71500015258789,61.42499923706055,1.4724918857096037,-18.1332162219472
1217,41.68000030517578,61.25,1.4695297397201323,-17.99543191289964
1218,42.42499923706055,60.38999938964844,1.4234531638339898,-16.343282659915772
1219,41.93000030517578,60.470001220703125,1.4421655325683074,-16.949611060332046
1220,41.88999938964844,60.45000076293945,1.4430652099240047,-16.972143107761198
1221,41.60499954223633,60.130001068115234,1.4452590248696626,-16.955180414220678
1222,41.744998931884766,60.349998474121094,1.445682118056682,-17.026318108174607
1223,41.70500183105469,60.279998779296875,1.4453901482486144,-16.998846862420265
1224,41.709999084472656,60.369998931884766,1.4473747364420022,-17.083533493951258
1225,41.959999084472656,60.97999954223633,1.4532888673203532,-17.427712031032108
1226,42.349998474121094,61.47999954223633,1.451711965935608,-17.513030245709466
1227,42.25,61.36000061035156,1.4523077067538832,-17.499358520683806
1228,42.540000915527344,61.56999969482422,1.4473436382167735,-17.401003026692933
1229,42.470001220703125,61.845001220703125,1.4562043664494915,-17.750434408597798
1230,42.435001373291016,61.98500061035156,1.4607045741576314,-17.92764872625922
1231,42.36000061035156,61.81999969482422,1.45939562804721,-17.84239524393768
1232,42.0099983215332,61.459999084472656,1.4629850402295757,-17.854547969838883
1233,42.459999084472656,61.68000030517578,1.4526613668188173,-17.596068647430137
1234,42.30500030517578,61.470001220703125,1.4530197559928304,-17.550877950425978
1235,42.45000076293945,61.970001220703125,1.4598351026369218,-17.89670066119421
1236,42.435001373291016,62.060001373291016,1.462472001057885,-18.002649489198674
1237,42.29499816894531,61.875,1.4629389449987282,-17.96651188408253
1238,42.375,62.040000915527344,1.464070818065542,-18.04644778922423
1239,42.91999816894531,62.61000061035156,1.458760561076932,-18.03695731125731
1240,42.92499923706055,62.630001068115234,1.4590565447009212,-18.051640191841145
1241,43.05500030517578,62.505001068115234,1.4517477790053879,-17.78841157802595
1242,43.130001068115234,62.81999969482422,1.456526736357195,-18.023662771529132
1243,43.11000061035156,62.940799713134766,1.4600046119698138,-18.165729042436084
1244,43.345001220703125,62.625,1.4448032814932315,-17.60005593144718
1245,43.15999984741211,62.529998779296875,1.448795157561758,-17.70176450516864
1246,44.11000061035156,62.08000183105469,1.4073906364101476,-16.24164286727315
1247,44.28499984741211,61.77000045776367,1.3948289639967864,-15.745566853917223
1248,44.31999969482422,61.53499984741211,1.3884250963701674,-15.473351315552682
1249,44.310001373291016,61.845001220703125,1.3957345814478304,-15.793983787080426
1250,43.939998626708984,62.0099983215332,1.4112426094578971,-16.352400476759684
1251,43.88740158081055,62.04999923706055,1.413845363408151,-16.44832721544158
1252,43.959999084472656,62.130001068115234,1.4133303540049549,-16.451136970745303
1253,43.619998931884766,63.58000183105469,1.4575883399341356,-18.262655915577845
1254,43.474998474121094,63.36000061035156,1.457389369388183,-18.19683198410649
1255,43.290000915527344,63.43000030517578,1.465234441296225,-18.463537417232352
1256,43.6349983215332,63.38999938964844,1.4527329397963205,-18.056704798755028
1257,43.51499938964844,62.7599983215332,1.4422612708679678,-17.554297190095312
1258,42.95989990234375,62.8849983215332,1.463806909803866,-18.26952797644268
1259,43.029998779296875,62.650001525878906,1.4559610342360003,-17.959995865565865
1260,43.31999969482422,62.790000915527344,1.4494460147244497,-17.791640676750774
1261,43.099998474121094,63.29999923706055,1.4686775284938425,-18.53556372072154
1262,43.29499816894531,63.380001068115234,1.463910468844332,-18.408224659114907
1263,43.29499816894531,63.369998931884766,1.4636794459397593,-18.39822252288444
1264,43.18000030517578,63.5,1.4705882249006967,-18.650499473275353
1265,43.0,63.314998626708984,1.472441828528116,-18.65689031722909
1266,42.93000030517578,63.834999084472656,1.4869554770717415,-19.25132063101873
1267,43.07500076293945,63.630401611328125,1.4772002433967215,-18.89254586864243
1268,42.30500030517578,63.099998474121094,1.491549415410385,-19.180875203843947
1269,42.290000915527344,62.599998474121094,1.4802553113952917,-18.69682387926052
1270,42.61000061035156,62.93000030517578,1.4768833467204348,-18.68657378101853
1271,42.334999084472656,62.52299880981445,1.4768631194501718,-18.571978188704165
1272,42.125,62.07500076293945,1.473590522562361,-18.347269709907053
1273,42.38999938964844,62.11000061035156,1.465204093055937,-18.100498808631883
1274,43.81999969482422,61.04999923706055,1.3931994445967886,-15.519994851742544
1275,43.66999816894531,60.880001068115234,1.3940921369538397,-15.509491549208837
1276,43.61000061035156,60.869998931884766,1.3957807401964644,-15.563284114644658
1277,43.935001373291016,60.90999984741211,1.3863661760220303,-15.257715523695486
1278,43.834999084472656,61.11000061035156,1.3940915224519328,-15.564047549616992
1279,43.6150016784668,61.33000183105469,1.4061675907565991,-16.017969436634743
1280,43.720001220703125,61.36000061035156,1.4034766444904674,-15.936323431892665
1281,43.599998474121094,61.38999938964844,1.4080275582139448,-16.093919726768007
1282,43.7489013671875,61.470001220703125,1.4050638827425912,-16.015594854819014
1283,43.404998779296875,61.16999816894531,1.4092846420749563,-16.081259398726203
1284,43.65999984741211,61.27000045776367,1.403344037377393,-15.91012203709401
1285,43.654998779296875,61.09000015258789,1.3993815567705263,-15.735439309098068
1286,44.09000015258789,61.380001068115234,1.3921524349215157,-15.562908356930107
1287,44.27000045776367,61.41999816894531,1.3873954717381085,-15.411513240515438
1288,42.869998931884766,60.43000030517578,1.4096104924376538,-15.91012060951108
1289,42.5099983215332,60.7599983215332,1.429310767362594,-16.622903060358006
1290,42.404998779296875,61.07500076293945,1.4402783285247427,-17.0495502858032
1291,42.560001373291016,61.154998779296875,1.4369125189379188,-16.964735858569178
1292,42.849998474121094,61.099998474121094,1.4259043325525889,-16.601385031052807
1293,42.8650016784668,61.36000061035156,1.4314708551889714,-16.845434435743755
1294,42.81159973144531,61.400001525878906,1.4341907779909548,-16.942217016366875
1295,42.84000015258789,61.349998474121094,1.4320727884127948,-16.862016129289536
1296,42.4546012878418,61.058998107910156,1.4382186207316074,-16.980805864130545
1297,42.378299713134766,60.880001068115234,1.4365843245298027,-16.882939395465392
1298,42.43000030517578,60.939998626708984,1.4362478950836888,-16.88796431979648
1299,42.09000015258789,60.290000915527344,1.4324067640047378,-16.59948479050793
1300,42.98500061035156,60.0099983215332,1.396068337081324,-15.367838687469876
1301,42.400001525878906,59.22999954223633,1.3969339011953856,-15.209862586156964
1302,42.9900016784668,60.36000061035156,1.4040474122750546,-15.712523399108397
1303,42.3849983215332,59.974998474121094,1.4150053285162334,-15.97081424958125
1304,42.27000045776367,60.01499938964844,1.4198012476866573,-16.133091047384276
1305,42.29999923706055,60.165000915527344,1.42234047282948,-16.251195222430034
1306,42.38999938964844,59.8650016784668,1.4122435135747071,-15.855499876747116
1307,42.70500183105469,60.24879837036133,1.4108136233950224,-15.904358160401861
1308,42.494998931884766,59.75,1.4060478056670451,-15.628853414241368
1309,41.20000076293945,58.130001068115234,1.4109223298948284,-15.385810874959885
1310,40.834999084472656,57.70000076293945,1.413003601238714,-15.343912581453443
1311,40.81999969482422,57.255001068115234,1.402621300738885,-14.914861562045798
1312,40.880001068115234,57.310001373291016,1.4019080204474488,-14.906063109432344
1313,40.814998626708984,57.36000061035156,1.405365736624469,-15.025178681461965
1314,41.060001373291016,57.68000030517578,1.4047734626403556,-15.084669824072362
1315,41.27000045776367,57.93000030517578,1.4036830545825216,-15.111380255994467
1316,41.20000076293945,58.92499923706055,1.430218401599284,-16.1808090439052
1317,40.95000076293945,58.13999938964844,1.4197801784234951,-15.661631269763808
1318,40.68000030517578,57.95000076293945,1.424532948087672,-15.758720968921947
1319,40.22639846801758,57.790000915527344,1.4366188154148052,-16.08103064468103
1320,40.11000061035156,57.65999984741211,1.4375467207679686,-16.074794055961995
1321,40.40999984741211,57.915000915527344,1.4331848833015095,-16.010809447376957
1322,40.58000183105469,57.68000030517578,1.4213897905996389,-15.595047718017382
1323,40.790000915527344,57.79999923706055,1.4170139235044263,-15.491757081824252
1324,40.64500045776367,57.7400016784668,1.4205929641572381,-15.58593681246227
1325,40.53839874267578,57.279998779296875,1.4129812857900772,-15.239282268967854
1326,40.38999938964844,57.04999923706055,1.4124783386771207,-15.16707402150657
1327,40.459999084472656,57.220001220703125,1.414236344920296,-15.262646149123183
1328,40.4900016784668,57.36000061035156,1.4166460418018825,-15.370744131815533
1329,40.279998779296875,57.25,1.4213009368169438,-15.484037145664812
1330,41.97999954223633,57.81999969482422,1.3773225422894817,-14.246445931023585
1331,41.790000915527344,57.97999954223633,1.387413215410902,-14.608469093917178
1332,41.91999816894531,58.18000030517578,1.387881747291583,-14.670245299164383
1333,41.970001220703125,58.27000045776367,1.388372617654822,-14.707077792199774
1334,41.939998626708984,58.13999938964844,1.3862661252597819,-14.608978131040628
1335,41.9567985534668,58.404998779296875,1.3920270562318917,-14.856114355242836
1336,42.18000030517578,58.380001068115234,1.3840682941140614,-14.593788834473441
1337,41.34000015258789,56.959999084472656,1.377842256270697,-14.066949179265384
1338,41.810001373291016,57.02000045776367,1.3637885334820647,-13.62720375684811
1339,41.689998626708984,56.97999954223633,1.3667546514557019,-13.71480035689923
1340,41.58000183105469,57.09000015258789,1.3730158162222426,-13.941759272346635
1341,41.6349983215332,56.86000061035156,1.3656779849308687,-13.653282605623856
1342,41.63999938964844,56.970001220703125,1.3681556689663563,-13.75796563879558
1343,41.75,57.20000076293945,1.3700598985135197,-13.871002819813127
1344,42.189998626708984,57.34000015258789,1.3590898795689454,-13.543156820709369
1345,42.540000915527344,57.849998474121094,1.3598965027996863,-13.681001805989807
1346,42.20000076293945,57.5,1.3625592170722705,-13.692521513761795
1347,42.06999969482422,57.525001525878906,1.367363963469581,-13.855751653455902
1348,42.2400016784668,57.34000015258789,1.3574810102770143,-13.489989161156869
1349,42.04999923706055,57.301998138427734,1.3627110387180439,-13.654014518601135
1350,42.04999923706055,57.20000076293945,1.360285417378237,-13.552017143112854
1351,43.02000045776367,58.72999954223633,1.3651789613506973,-14.050624980160022
1352,43.56999969482422,58.790000915527344,1.3493229590844167,-13.525818603480053
1353,43.44499969482422,58.77000045776367,1.3527448698489732,-13.638729182351744
1354,43.720001220703125,58.849998474121094,1.3460658012574191,-13.426321295662197
1355,43.75,59.29999923706055,1.3554285539899553,-13.844424707768509
1356,43.69499969482422,59.36000061035156,1.358507861882029,-13.962907261668915
1357,43.72999954223633,59.16999816894531,1.3530756640369128,-13.735689892249686
1358,44.529998779296875,60.77000045776367,1.3646980041242935,-14.485062357826349
1359,44.84000015258789,61.06999969482422,1.3619536014051425,-14.455440763826955
1360,45.16999816894531,60.97999954223633,1.3500111138848905,-14.01455758370565
1361,44.38999938964844,60.9900016784668,1.3739581553742803,-14.853923290581404
1362,44.35499954223633,61.22999954223633,1.3804531659149506,-15.131136082363914
1363,44.59000015258789,61.689998626708984,1.3834940214309162,-15.341261768982433
1364,44.540000915527344,61.7599983215332,1.386618703458596,-15.464425067236204
1365,43.31999969482422,61.189998626708984,1.4125115202625413,-16.191638387932414
1366,43.58000183105469,61.38999938964844,1.40867363034167,-16.115181923241472
1367,43.849998474121094,61.5,1.40250860068548,-15.938098263848856
1368,43.73500061035156,61.689998626708984,1.4105407057455872,-16.250372772833522
1369,43.779998779296875,61.380001068115234,1.402010113740369,-15.892529187990055
1370,43.8849983215332,61.70000076293945,1.4059474335826716,-16.100884098775325
1371,43.900001525878906,61.4900016784668,1.4006833608472347,-15.874932282763153
1372,43.72159957885742,61.334999084472656,1.4028535020510227,-15.909622390500145
1373,44.209999084472656,61.650001525878906,1.3944809500693134,-15.70531535523826
1374,44.130001068115234,61.54999923706055,1.3947427543012592,-15.690374020682603
1375,44.28850173950195,61.52000045776367,1.3890738688704056,-15.491843333054453
1376,44.5099983215332,61.040000915527344,1.3713772908860613,-14.776329068186433
1377,44.79499816894531,60.95000076293945,1.3606430015481907,-14.383291914314844
1378,44.880001068115234,60.83000183105469,1.3553921654041816,-14.1729103948646
1379,43.400001525878906,60.540000915527344,1.3949308476274604,-15.456575666365131
1380,43.400001525878906,61.130001068115234,1.4085253207114323,-16.046575818953023
1381,43.46500015258789,60.939998626708984,1.402047588008133,-15.787461098700645
1382,43.45000076293945,60.869998931884766,1.4009205492075307,-15.733410079292993
1383,43.053001403808594,60.779998779296875,1.4117482358365867,-16.065534697630348
1384,42.65999984741211,60.31999969482422,1.413970930862144,-16.023409567237415
1385,42.599998474121094,60.83000183105469,1.4279343664298032,-16.597210461257113
1386,42.33000183105469,61.40999984741211,1.4507440867238448,-17.464292747358712
1387,42.60499954223633,60.9900016784668,1.43152217659349,-16.751892731489384
1388,42.665000915527344,60.83000183105469,1.4257588310262157,-16.52809412628804
1389,42.41999816894531,60.81999969482422,1.4337577161742812,-16.77860054227139
1390,42.290000915527344,61.349998474121094,1.4506974969488737,-17.44682387926052
1391,42.255001068115234,61.16999816894531,1.447639252696717,-17.30403850209772
1392,42.27000045776367,61.060001373291016,1.4445233194237217,-17.178093031026854
1393,42.119998931884766,60.38999938964844,1.4337607056284447,-16.667585913795882
1394,42.41999816894531,60.84000015258789,1.434229202704856,-16.798601000035063
1395,42.810001373291016,61.459999084472656,1.4356458096919684,-17.003914090474247
1396,42.55500030517578,61.61000061035156,1.4477734735877372,-17.425055266803703
1397,42.540000915527344,61.5,1.4456981353179084,-17.331003331868715
1398,41.939998626708984,60.560001373291016,1.4439676527486605,-17.028980114683208
1399,41.81999969482422,60.709999084472656,1.4516977409731144,-17.306571285320366
1400,41.834999084472656,60.40999984741211,1.4440062428454479,-16.990623372843245
1401,41.81999969482422,60.43000030517578,1.4450024090424562,-17.02657250602349
1402,41.65999984741211,60.584999084472656,1.454272666979766,-17.3516972499687
1403,41.84000015258789,60.38999938964844,1.4433556206837919,-16.965305337899736
1404,42.14500045776367,60.915000915527344,1.445367190743641,-17.16600360989854
1405,41.93199920654297,60.904998779296875,1.452470665166697,-17.38248321050304
1406,41.900001525878906,60.790000915527344,1.4508352912107012,-17.301508105989413
1407,40.349998474121094,60.625,1.502478371563818,-18.78460728963885
1408,41.18000030517578,62.14500045776367,1.5091063622443166,-19.422076517204736
1409,41.220001220703125,62.25,1.5101891838065828,-19.484543554248248
1410,41.66999816894531,62.790000915527344,1.5068395410279085,-19.54606798278666
1411,41.560001373291016,62.790000915527344,1.51082769106644,-19.663026287882502
1412,41.619998931884766,62.970001220703125,1.5129745996332136,-19.779231891391994
1413,41.630001068115234,62.959999084472656,1.5123708255845865,-19.75859460080185
1414,41.20000076293945,61.220001220703125,1.4859223322095716,-18.475811027547778
1415,40.880001068115234,60.31999969482422,1.475538114451553,-17.91606143096555
1416,40.83000183105469,59.40999984741211,1.4550574867284418,-17.059225186983
1417,40.849998474121094,59.27000045776367,1.4509180580584806,-16.89796360086109
1418,40.7599983215332,58.810001373291016,1.4428362069441532,-16.53366062501081
1419,40.90999984741211,58.95000076293945,1.4409680025131684,-16.514165148247642
1420,40.7400016784668,58.755001068115234,1.4421943703348028,-16.499922516308494
1421,41.33000183105469,60.709999084472656,1.468908695737249,-17.827580277502115
1422,41.500099182128906,60.630001068115234,1.4609603895651457,-17.566719739063075
1423,41.599998474121094,60.3650016784668,1.4510818243423544,-17.195498601752078
1424,41.48500061035156,60.45000076293945,1.457153184851482,-17.402773568500415
1425,41.35499954223633,60.22999954223633,1.4564139815966568,-17.321000961612484
1426,41.369998931884766,60.404998779296875,1.4601160342970523,-17.480051523256456
1427,41.33000183105469,60.349998474121094,1.460198301486043,-17.467579667150552
1428,41.29999923706055,61.540000915527344,1.4900726889191909,-18.68948351551289
1429,41.25,61.04999923706055,1.4799999815044982,-18.252645440475646
1430,41.435001373291016,61.130001068115234,1.4753227716198316,-18.13593747710575
1431,41.720001220703125,61.560001373291016,1.4755512840863123,-18.262900780997832
1432,41.79499816894531,61.55500030517578,1.4727838976414318,-18.17815633579974
1433,41.595001220703125,61.31999969482422,1.4742156003184188,-18.15581013916639
1434,41.720001220703125,61.63999938964844,1.4774687820253518,-18.342898797355254
1435,40.93000030517578,62.029998779296875,1.5155142515709414,-19.572896912008652
1436,40.900001525878906,61.79499816894531,1.5108800944627199,-19.369793652490237
1437,40.622501373291016,61.68000030517578,1.5183703174352012,-19.549858452296114
1438,40.5099983215332,61.380001068115234,1.5151815258281194,-19.36948239310574
1439,40.45000076293945,61.560001373291016,1.5218788680392976,-19.613277399947812
1440,40.459999084472656,61.56999969482422,1.5217499033126016,-19.61264462324428
1441,40.369998931884766,61.79999923706055,1.5308397540791134,-19.938340274102984
1442,41.75,62.41999816894531,1.4950897765016842,-19.091000225818988
1443,41.70500183105469,62.27000045776367,1.493106287586726,-18.988848540887062
1444,41.630001068115234,61.849998474121094,1.4857073477591747,-18.648593990450287
1445,41.31999969482422,61.73500061035156,1.49407069376345,-18.863216957740697
1446,41.095001220703125,61.70000076293945,1.5013991709496726,-19.067455353823057
1447,41.16999816894531,61.93000030517578,1.5042507422769287,-19.21771151897652
1448,41.130001068115234,61.88999938964844,1.5047410109995536,-19.220239052519055
1449,41.470001220703125,61.97999954223633,1.4945743360936765,-18.948721023213857
1450,41.720001220703125,62.45000076293945,1.496883962983905,-19.15290017064627
1451,42.18000030517578,62.4900016784668,1.4815078526872092,-18.703789444825006
1452,42.34000015258789,62.664398193359375,1.4800282939897256,-18.70805999506925
1453,42.380001068115234,62.654998779296875,1.4784095611181005,-18.656128075813925
1454,42.525001525878906,62.880001068115234,1.4786595840531398,-18.726953075400516
1455,42.415000915527344,62.869998931884766,1.4822585777398682,-18.833913300388836
1456,41.779998779296875,63.040000915527344,1.5088559779174857,-19.67910562156787
1457,42.27000045776367,63.242801666259766,1.4961627864057438,-19.360893323995604
1458,42.220001220703125,63.199501037597656,1.4969090291406,-19.370756298763048
1459,41.93000030517578,63.34000015258789,1.5106129189502842,-19.81960999221681
1460,41.84000015258789,63.45000076293945,1.5164914084976393,-20.02530671119075
1461,42.10499954223633,63.51499938964844,1.5084906799710407,-19.80853458921245
1462,42.07500076293945,63.36000061035156,1.5058823401415213,-19.685433160748723
1463,42.470001220703125,63.90999984741211,1.5048268898155222,-19.815433035306782
1464,42.459999084472656,63.63999938964844,1.4988224390452511,-19.556067731902793
1465,42.60499954223633,64.08000183105469,1.5040488796984772,-19.841892884077275
1466,42.7599983215332,64.11000061035156,1.499298482854871,-19.707083275905646
1467,42.842899322509766,64.69999694824219,1.510168498662943,-20.208931949973042
1468,42.66999816894531,64.79000091552734,1.5183970868477958,-20.482779689703804
1469,42.70000076293945,64.9800033569336,1.5217799109111865,-20.640880724153966
1470,43.709999084472656,66.13999938964844,1.5131549021959076,-20.726957365549225
1471,44.01499938964844,65.9000015258789,1.4972169133183595,-20.162656247899584
1472,44.084999084472656,66.05999755859375,1.4984688427012125,-20.248222424588462
1473,43.560001373291016,66.01000213623047,1.515381084829459,-20.756450922419916
1474,43.720001220703125,65.77999877929688,1.5045744954862326,-20.35632160083798
1475,43.53499984741211,65.86499786376953,1.5129205948001123,-20.638030479735228
1476,43.72999954223633,65.86000061035156,1.506059942825774,-20.425692333655938
1477,43.630001068115234,66.25,1.5184505702067341,-20.922018930163482
1478,43.63999938964844,66.29000091552734,1.5190192906201454,-20.951388747454097
1479,43.064998626708984,66.23999786376953,1.5381400203432811,-21.51277727544351
1480,43.45500183105469,66.29000091552734,1.5254860918715656,-21.148094485755735
1481,43.244998931884766,66.12000274658203,1.5289629871589938,-21.201389941011264
1482,43.189998626708984,66.02999877929688,1.5288261375045167,-21.1698671543355
1483,43.099998474121094,66.0,1.531322560014218,-21.235564483660994
1484,42.849998474121094,65.73999786376953,1.5341890362836925,-21.241384420701245
1485,42.57500076293945,65.87999725341797,1.5473868719402344,-21.673785657273697
1486,42.463199615478516,65.86000061035156,1.5509900621418207,-21.772665865455735
1487,42.599998474121094,66.0199966430664,1.5497652349253637,-21.78720527326883
1488,42.58000183105469,66.06500244140625,1.5515500141012992,-21.85347326808214
1489,42.7400016784668,65.9749984741211,1.5436358419087408,-21.59334333614865
1490,42.849998474121094,66.0199966430664,1.5407234304322939,-21.52138319999812
1491,42.45000076293945,66.27999877929688,1.5613662564916126,-22.20669821978796
1492,42.42499923706055,65.97000122070312,1.5549794321050863,-21.92328449097046
1493,42.25,65.22000122070312,1.5436686679456362,-21.35935913103537
1494,42.244998931884766,65.20999908447266,1.543614646306805,-21.354674571984738
1495,42.290000915527344,65.43499755859375,1.5472924129109775,-21.531822963733177
1496,42.33000183105469,65.47000122070312,1.546657179038253,-21.524294120649728
1497,42.31999969482422,65.37000274658203,1.5446598113888184,-21.43493080088831
1498,42.220001220703125,66.30000305175781,1.5703458345530967,-22.471258312923204
1499,42.15999984741211,66.58000183105469,1.5792220605318987,-22.81505585000931
1500,42.15999984741211,66.91999816894531,1.5872864898279415,-23.155052187899933
1501,42.35499954223633,66.90499877929688,1.579624589833352,-22.932711905590175
1502,42.005001068115234,67.0199966430664,1.595524221851272,-23.419859049489524
1503,41.84000015258789,67.13500213623047,1.6045650547656136,-23.710308084481767
1504,41.689998626708984,67.0999984741211,1.6094986971559413,-23.834799288783998
1505,40.97999954223633,67.125,1.6379941617817038,-24.614734529282224
1506,40.70500183105469,67.68000030517578,1.6626949333175391,-25.462136681382027
1507,40.90999984741211,67.69000244140625,1.6546077412339124,-25.25416682671444
1508,40.51499938964844,67.79000091552734,1.6732075018332015,-25.774164663338013
1509,41.63999938964844,68.19999694824219,1.6378481735808208,-24.987961366334645
1510,39.94499969482422,67.05999755859375,1.6788083132037899,-25.65023530897181
1511,39.650001525878906,66.88999938964844,1.687011268990505,-25.79390523954693
1512,37.959999084472656,66.68499755859375,1.7567175755246767,-27.385863219720946
1513,37.7400016784668,66.87999725341797,1.7721249146519644,-27.814783580859796
1514,37.66460037231445,67.27999877929688,1.7862926491781224,-28.29495843285364
1515,37.470001220703125,67.17500305175781,1.7927675704115515,-28.396877705066764
1516,37.709999084472656,67.05000305175781,1.7780430835217416,-28.016690786155728
1517,38.05500030517578,67.38500213623047,1.7707266218853657,-27.984854111555457
1518,37.790000915527344,66.90499877929688,1.7704418406564955,-27.78662150330915
1519,40.189998626708984,66.68000030517578,1.659119248161964,-25.009733559462966
1520,40.439998626708984,65.58999633789062,1.6219089655104757,-23.653907518907097
1521,40.400001525878906,64.53279876708984,1.5973464438052623,-22.639238397176193
1522,40.630001068115234,64.78500366210938,1.5945114929605553,-22.646887471521424
1523,40.619998931884766,65.04000091552734,1.6011817485419488,-22.91251987929907
1524,41.040000915527344,65.16000366210938,1.5877193520591837,-22.58593943360237
1525,41.02000045776367,65.36000061035156,1.5933690853477591,-22.80720263444097
1526,40.86000061035156,66.62999725341797,1.630690069949186,-24.24732524215571
1527,41.345001220703125,66.86000061035156,1.6171241658319757,-23.961633127964447
1528,41.60749816894531,66.16999816894531,1.5903383063376006,-22.992520754522303
1529,41.29999923706055,65.73999786376953,1.5917675321596072,-22.889480463755078
1530,41.150001525878906,65.69999694824219,1.5965976795146408,-23.008970358516393
1531,41.21500015258789,65.63999938964844,1.5926240239386946,-22.879860521076523
1532,41.33000183105469,66.02999877929688,1.597628740719847,-23.147579972326334
1533,43.08000183105469,67.08999633789062,1.5573350391440344,-22.34682301802509
1534,44.63999938964844,67.3499984741211,1.5087365455864874,-20.94809801296499
1535,44.36000061035156,67.24500274658203,1.515892737181121,-21.14082170952978
1536,44.025001525878906,67.12000274658203,1.5245883116466754,-21.372022314243033
1537,43.42499923706055,66.7760009765625,1.537731770863759,-21.66599595374698
1538,43.92499923706055,67.4000015258789,1.5344337551863165,-21.75835235652196
1539,43.75,67.25,1.5371428571428571,-21.794425470707964
1540,43.970001220703125,67.47000122070312,1.5344552956012907,-21.780501968973518
1541,44.099998474121094,67.58499908447266,1.5325397148059565,-21.7572752750508
1542,43.67499923706055,67.625,1.5483686589882435,-22.249172903913767
1543,43.5,67.36499786376953,1.548620640546426,-22.175245407748207
1544,43.290000915527344,66.88999938964844,1.5451604983832699,-21.92353650170501
1545,43.32500076293945,67.2699966430664,1.5526831034844364,-22.26631882711
1546,43.33000183105469,67.05000305175781,1.5474267301715865,-22.04100765862156
1547,46.439998626708984,67.44499969482422,1.4523040846093964,-19.129181117343563
1548,46.45000076293945,67.16500091552734,1.4459633974670574,-18.838547183687012
1549,46.52000045776367,66.94999694824219,1.4391658703663872,-18.54911336037589
1550,46.48500061035156,66.9000015258789,1.4391739410019757,-18.53633286602559
1551,46.275001525878906,67.41000366210938,1.4567261251068981,-19.269624570333953
1552,46.45000076293945,67.47000122070312,1.4525296041444775,-19.143547488862794
1553,46.38999938964844,67.26000213623047,1.4498815050909228,-18.997347162179366
1554,46.07500076293945,66.45999908447266,1.4424307755612655,-18.532278462538393
1555,45.86000061035156,64.94000244140625,1.4160488786986176,-17.24088896472972
1556,45.994998931884766,65.06999969482422,1.4147190174129178,-17.227344083275597
1557,46.084999084472656,65.125,1.413149642915854,-17.186648279829008
1558,46.13999938964844,64.875,1.4060468326437556,-16.87816709921961
1559,46.17499923706055,64.62000274658203,1.3994586640884517,-16.585954917788662
1560,46.52000045776367,64.77999877929688,1.3925193065746373,-16.37911519143058
1561,46.71780014038086,67.1449966430664,1.4372465407468782,-18.533794968297748
1562,46.130001068115234,66.81999969482422,1.448515025962351,-18.833797892280565
1563,46.53499984741211,67.19999694824219,1.4440742917930685,-18.783164684959317
1564,46.57500076293945,67.54000091552734,1.4501341880657597,-19.080636147051656
1565,46.584999084472656,67.5,1.4489642873578712,-19.030004133287576
1566,46.619998931884766,67.21499633789062,1.441763146243239,-18.707785543165222
1567,46.279998779296875,66.77999877929688,1.442955932167625,-18.63430616646456
1568,46.005001068115234,65.61000061035156,1.426149311750022,-17.756709844443265
1569,45.474998474121094,65.79000091552734,1.4467290406390472,-18.500255703116558
1570,45.15999984741211,65.881103515625,1.4588375495621333,-18.926292655331054
1571,45.54999923706055,65.69999694824219,1.44237097801721,-18.3305043026256
1572,45.85499954223633,66.58000183105469,1.4519682149321336,-18.886205931557996
1573,45.720001220703125,66.97000122070312,1.4647856393839616,-19.419747456078525
1574,45.709999084472656,66.76000213623047,1.4605119989798543,-19.220383525965545
1575,46.18000030517578,65.62000274658203,1.4209615052606972,-17.580637340608824
1576,46.290000915527344,65.48999786376953,1.41477633546129,-17.333670096577535
1577,45.72999954223633,65.22000122070312,1.4261972856672738,-17.65911635784179
1578,45.779998779296875,65.48999786376953,1.430537344037373,-17.875949397478642
1579,45.73500061035156,65.30999755859375,1.4280091108998831,-17.743795118552576
1580,45.619998931884766,65.38500213623047,1.4332530396122287,-17.941079634587922
1581,45.52000045776367,65.38999938964844,1.436511395695644,-18.052404094864997
