,bmy,mrk,Ratio,Spread
1198,81.03500366210938,109.83499908447266,1.355401914244988,-3.299824619975297
1199,80.87999725341797,109.83999633789062,1.3580613262601071,-3.508605843860039
1200,80.58000183105469,109.04000091552734,1.3531893576292333,-3.1030086841695947
1201,80.70999908447266,109.52999877929688,1.3570809072201901,-3.422101637136194
1202,81.05999755859375,109.63500213623047,1.3525167214196059,-3.0669686725083665
1203,80.87999725341797,109.25,1.3507666136250163,-2.918609505969414
1204,80.91999816894531,109.47000122070312,1.3528176433241006,-3.086022285605594
1205,81.08499908447266,109.76000213623047,1.3536412823028436,-3.1590996430640814
1206,81.08999633789062,110.01000213623047,1.3566408571266206,-3.402529849263047
1207,81.32499694824219,110.01499938964844,1.352782090599591,-3.0985762802998664
1208,80.98999786376953,109.61319732666016,1.3534164738593613,-3.1371911272503468
1209,80.96070098876953,109.87999725341797,1.3572016535363247,-3.4425070970554685
1210,80.83999633789062,109.83000183105469,1.3586096834046506,-3.5511997780910605
1211,80.8656997680664,109.5199966430664,1.3543442640969452,-3.207402780460484
1212,80.75499725341797,109.68000030517578,1.3581822058762258,-3.512944928147107
1213,80.69000244140625,109.95999908447266,1.362746260471625,-3.8783911477356696
1214,80.68000030517578,109.79000091552734,1.3608081370877747,-3.7215425966119824
1215,80.19999694824219,108.87000274658203,1.357481382659432,-3.432595690250565
1216,80.19000244140625,108.70999908447266,1.3556552659280137,-3.2857316157432734
1217,79.73500061035156,108.54000091552734,1.361259172065977,-3.713915679937571
1218,79.94999694824219,108.91000366210938,1.3622264892969944,-3.801266839781718
1219,79.49500274658203,108.55999755859375,1.3656204013812856,-4.049432939186147
1220,79.9000015258789,108.92500305175781,1.363266595388962,-3.8819942580991835
1221,80.09500122070312,110.62999725341797,1.3812347283518374,-5.330626078445164
1222,79.56999969482422,109.59829711914062,1.377382148290616,-4.989135441619709
1223,80.0250015258789,109.75199890136719,1.371471375303567,-4.544654990706661
1224,80.00140380859375,109.95999908447266,1.3744758697929342,-4.783678642860394
1225,79.92040252685547,109.86000061035156,1.3746177088314284,-4.790171009633426
1226,79.87999725341797,109.91999816894531,1.3760641205360329,-4.903288610929934
1227,79.93000030517578,110.08000183105469,1.3772050720726268,-4.997554214150739
1228,79.7750015258789,110.62000274658203,1.386649960899055,-5.7413290699253
1229,79.875,110.58000183105469,1.3844131684639085,-5.569862066840344
1230,79.80999755859375,110.54499816894531,1.385102136957052,-5.620315875242213
1231,79.68000030517578,110.48999786376953,1.3866716546258901,-5.7362204808693775
1232,79.55000305175781,110.31559753417969,1.3867453589210397,-5.73272506208248
1233,79.83000183105469,110.79000091552734,1.3878241059043657,-5.839019386180993
1234,79.87999725341797,110.86000061035156,1.3878318029812902,-5.843291052336184
1235,79.70999908447266,110.56999969482422,1.3871534432919475,-5.776783488678731
1236,79.63500213623047,110.24500274658203,1.3843787252995545,-5.550383598549871
1237,79.0739974975586,109.76000213623047,1.3880669450108338,-5.802925091676315
1238,79.00499725341797,109.63999938964844,1.3877603088569832,-5.773635650646369
1239,78.97000122070312,109.51499938964844,1.386792423664513,-5.694644267692738
1240,79.04499816894531,109.3499984741211,1.3833892214204873,-5.4310462940520665
1241,78.80999755859375,108.79000091552734,1.3804086319713946,-5.1799995578394515
1242,78.47000122070312,108.83000183105469,1.3868994537793067,-5.666987177106577
1243,78.65499877929688,108.9000015258789,1.3845274072338165,-5.493774108438245
1244,78.55500030517578,108.81500244140625,1.385207841877339,-5.540241111523201
1245,78.5,108.80500030517578,1.3860509593016024,-5.602546827982351
1246,78.55999755859375,108.66500091552734,1.3832103397722213,-5.383669791843246
1247,78.7300033569336,108.78500366210938,1.3817477330582242,-5.280169156335845
1248,78.9000015258789,108.98999786376953,1.381368767502764,-5.26167000612611
1249,78.3499984741211,109.79000091552734,1.4012763631615237,-6.784751584780096
1250,78.61499786376953,109.79499816894531,1.3966164364617426,-6.441359192571596
1251,78.2699966430664,110.16000366210938,1.4074359063086528,-7.259931213496031
1252,78.05999755859375,110.94499969482422,1.4212785442575269,-8.321009039147725
1253,77.75,110.91999816894531,1.426623770661676,-8.703555393763281
1254,77.6050033569336,110.91999816894531,1.4292892644921869,-8.894179716188887
1255,77.37999725341797,110.91999816894531,1.4334453619284129,-9.189990950967939
1256,77.48999786376953,111.5999984741211,1.4401858504412182,-9.725375550764483
1257,77.7300033569336,111.8499984741211,1.4389552765167088,-9.659844904362771
1258,77.48500061035156,111.87000274658203,1.4437633331016173,-10.001949617026469
1259,77.5250015258789,111.97000122070312,1.4443082749676053,-10.049359650080604
1260,77.30999755859375,111.54000091552734,1.4427629600038527,-9.902020961862263
1261,77.20999908447266,111.44000244140625,1.4433364041292605,-9.933488575298767
1262,77.1500015258789,111.55000305175781,1.4458846512704202,-10.122366832140997
1263,76.125,109.66000366210938,1.4405254996664614,-9.579917407952053
1264,76.23999786376953,110.02999877929688,1.443205690743925,-9.798727025959266
1265,75.70999908447266,109.73789978027344,1.449450549561287,-10.203407318188766
1266,75.18000030517578,109.55000305175781,1.4571694946403961,-10.712289880926065
1267,74.82499694824219,109.4000015258789,1.4620782624495512,-11.029004500629156
1268,75.02999877929688,109.71499633789062,1.4622817289471213,-11.074487313505074
1269,75.04000091552734,109.6500015258789,1.4612206848093205,-10.99634288367173
1270,74.2750015258789,109.12999725341797,1.4692695390305024,-11.482068724844865
1271,73.91999816894531,109.01000213623047,1.4747024463811051,-11.828789753239349
1272,73.87000274658203,108.91999816894531,1.4744821188460704,-11.804513814623235
1273,73.76499938964844,108.5093994140625,1.4710147131010456,-11.531960971318611
1274,73.44499969482422,108.38500213623047,1.4757301734166735,-11.828261191802667
1275,73.57499694824219,109.2750015258789,1.4852192464615472,-12.547355670648159
1276,73.5,109.17500305175781,1.4853741911803784,-12.545954254640392
1277,74.02999877929688,109.89089965820312,1.484410394032521,-12.565071569832782
1278,73.52999877929688,109.88500213623047,1.4944240984697217,-13.216514515867715
1279,73.2300033569336,109.54000091552734,1.4958349842156033,-13.265911557837427
1280,73.32499694824219,109.5999984741211,1.4947153499574544,-13.201022852894155
1281,72.79499816894531,109.01000213623047,1.4974930266944446,-13.307805806256454
1282,73.0199966430664,109.08499908447266,1.4939058353795582,-13.087001549939131
1283,73.1500015258789,109.43000030517578,1.4959671636706908,-13.261087829619768
1284,73.04000091552734,110.5,1.5128696414968028,-14.475703229823225
1285,72.65499877929688,109.88999938964844,1.512490554482835,-14.371857588298994
1286,72.61000061035156,110.05999755859375,1.515769131434261,-14.6010139921123
1287,72.7300033569336,110.0,1.512443213568384,-14.383251110317687
1288,72.7300033569336,110.00499725341797,1.5125119232230975,-14.388248363735656
1289,72.75499725341797,109.83999633789062,1.5097244242247625,-14.190388448983569
1290,72.62999725341797,109.72000122070312,1.5106705957577287,-14.234728448797966
1291,73.23999786376953,110.4749984741211,1.50839707395419,-14.187769528829094
1292,73.36499786376953,111.0739974975586,1.5139916953832724,-14.622433435264696
1293,73.1500015258789,110.88999938964844,1.5159261391186427,-14.721086914092425
1294,73.1500015258789,110.83000183105469,1.5151059401119138,-14.661089355498675
1295,73.25,110.94999694824219,1.514675726255866,-14.649618385128576
1296,73.0999984741211,110.69000244140625,1.5142271511892411,-14.586828024738821
1297,73.33999633789062,111.11000061035156,1.5149987204587207,-14.691305577501964
1298,73.12999725341797,111.19999694824219,1.5205798047947403,-15.057383708329425
1299,73.41000366210938,111.54000091552734,1.5194114609900067,-15.02926858814591
1300,73.2300033569336,110.79000091552734,1.5129044904657576,-14.515911557837427
1301,73.1050033569336,110.375,1.5098145808310337,-14.26524575931198
1302,73.29499816894531,110.9198989868164,1.5133351764488148,-14.560362188834802
1303,73.5,111.33000183105469,1.514693902463329,-14.700953033937267
1304,73.8499984741211,111.25,1.5064319877946215,-14.160814881321173
1305,73.43000030517578,111.93000030517578,1.52430886340724,-15.39297877237064
1306,73.2750015258789,111.48999786376953,1.5215284277325336,-15.15675027121162
1307,73.18499755859375,111.55860137939453,1.524337023992901,-15.34368028679215
1308,72.9800033569336,111.52999877929688,1.5282268244606867,-15.584579655610767
1309,72.625,111.31500244140625,1.5327366945460412,-15.83629946330214
1310,72.6500015258789,111.44000244140625,1.533929801800621,-15.92843043385784
1311,72.88999938964844,111.86000061035156,1.5346412614490637,-16.032907986620984
1312,72.42489624023438,111.9749984741211,1.546084347883613,-16.75936809420581
1313,72.26000213623047,112.19999694824219,1.5527261781242903,-17.201149703322145
1314,72.57499694824219,112.30000305175781,1.5473649021555733,-16.887038132542273
1315,72.68499755859375,112.41500091552734,1.5466052788253304,-16.857420290932566
1316,72.37999725341797,112.22000122070312,1.5504283708079833,-17.063398682801775
1317,72.58499908447266,112.3499984741211,1.547840461406783,-16.92388393708393
1318,72.62000274658203,112.12000274658203,1.5439272721847856,-16.647869562278956
1319,72.58999633789062,111.91999816894531,1.5418102192481467,-16.487313838107113
1320,72.20999908447266,111.58000183105469,1.545215389083806,-16.64689264502323
1321,72.23999786376953,111.58999633789062,1.5447120658603488,-16.617448328613833
1322,72.36000061035156,111.69000244140625,1.5435323590285912,-16.559689108928595
1323,72.20999908447266,111.55000305175781,1.544799951060302,-16.616893865726354
1324,72.07499694824219,111.41999816894531,1.5458897382813237,-16.664373717737377
1325,71.9800033569336,111.06999969482422,1.5430674425513933,-16.439261507153304
1326,72.08999633789062,111.16000366210938,1.5419615662219626,-16.38465979927878
1327,72.33000183105469,111.11000061035156,1.5361537093539348,-16.01912610111924
1328,72.55500030517578,111.04000091552734,1.530425200861121,-15.653325201735512
1329,72.48999786376953,111.08999633789062,1.5324872342617817,-15.788778094610038
1330,72.32499694824219,111.02680206298828,1.5351096681337186,-15.94250737777655
1331,72.19999694824219,110.91000366210938,1.5361497001394213,-15.990044093899542
1332,72.11000061035156,110.83000183105469,1.5369574385379325,-16.02835873258084
1333,71.41999816894531,110.96769714355469,1.5537342479491327,-17.073187100601587
1334,71.05000305175781,110.25499725341797,1.5517944055977095,-16.846912737449983
1335,70.98999786376953,110.43099975585938,1.5555853370749144,-17.101802916601585
1336,71.12000274658203,110.31500244140625,1.5511107730758333,-16.814890661125972
1337,71.37999725341797,110.41999816894531,1.5469319475724406,-16.578076567059156
1338,71.58000183105469,110.8125991821289,1.5480943887605954,-16.707735374907983
1339,71.93000030517578,110.94000244140625,1.5423328509762773,-16.37500231262392
1340,72.83000183105469,110.37999725341797,1.5155841614485857,-14.631782276178043
1341,72.1500015258789,109.75499725341797,1.521205750966628,-14.900765713877163
1342,72.28170013427734,110.40499877929688,1.5274267010072822,-15.37762558999492
1343,72.22000122070312,110.36000061035156,1.5281085398087053,-15.413741806498479
1344,72.12999725341797,110.25,1.5284902841830577,-15.422067696102445
1345,72.12999725341797,110.55000305175781,1.5326494837280653,-15.722070747860258
1346,72.25,111.08000183105469,1.5374394717100994,-16.09430420395627
1347,72.08999633789062,111.69000244140625,1.5493134708719882,-16.914658578575654
1348,72.87999725341797,111.5,1.5299122420695592,-15.686056994091047
1349,72.94000244140625,112.41000366210938,1.5411296942635826,-16.517172979490212
1350,72.82499694824219,112.20500183105469,1.5407484590874814,-16.463366677835353
1351,72.44000244140625,111.80000305175781,1.5433462076728703,-16.564512837146253
1352,72.69999694824219,111.94999694824219,1.5398899813977094,-16.37269691202475
1353,72.61000061035156,112.0999984741211,1.543864447484107,-16.641014907639644
1354,71.93499755859375,112.48999786376953,1.5637728738663292,-17.918427941186152
1355,72.05000305175781,112.36000061035156,1.5594725308982524,-17.63723515836837
1356,72.03500366210938,112.83159637451172,1.5663440083069153,-18.128550334151186
1357,72.11000061035156,113.1530990600586,1.569173458636959,-18.351455961584747
1358,72.18499755859375,113.5999984741211,1.5737341873830515,-18.69975831753392
1359,72.03500366210938,113.45999908447266,1.5750675826529172,-18.756953044112123
1360,71.91999816894531,113.61000061035156,1.5796719063239324,-19.058150099390858
1361,72.47000122070312,114.47000122070312,1.5795501489242627,-19.195072182846232
1362,73.22000122070312,115.05999755859375,1.5714285118867257,-18.79905781872546
1363,73.05000305175781,115.08499908447266,1.5754277108370818,-19.047552696474256
1364,72.81999969482422,114.97000122070312,1.5788245221439459,-19.234935861284825
1365,73.01000213623047,114.93900299072266,1.5742911878876025,-18.954145043791215
1366,72.91000366210938,114.98999786376953,1.5771498023326629,-19.136606004395702
1367,73.01000213623047,114.83000183105469,1.5727982258758415,-18.845143884123246
1368,72.02999877929688,113.5199966430664,1.5760099759392852,-18.823530426726464
1369,72.16999816894531,113.93000030517578,1.5786338256303263,-19.049479560211267
1370,71.87870025634766,113.24500274658203,1.5755015372106884,-18.74744581401069
1371,71.2300033569336,111.08000183105469,1.5594552379063178,-17.435274345395186
1372,71.19499969482422,111.05999755859375,1.5599409794880252,-17.46128872020016
1373,70.82279968261719,110.18000030517578,1.5557137079998613,-17.070615727215397
1374,71.0,110.3499984741211,1.5542253306214238,-17.00765201704168
1375,71.38999938964844,111.66500091552734,1.5641546697046027,-17.809929695819562
1376,71.4000015258789,111.19999694824219,1.5574228931625134,-17.33177611071278
1377,71.2750015258789,110.5199966430664,1.5506137394179953,-16.81611092253891
1378,71.41500091552734,110.90499877929688,1.5529650263602175,-17.01705853014481
1379,71.33499908447266,110.91000366210938,1.554776828843486,-17.127240295091212
1380,71.2699966430664,110.76499938964844,1.5541603003628646,-17.06769349314152
1381,71.6500015258789,110.83999633789062,1.5469643262723014,-16.643105266357423
1382,71.4000015258789,110.41000366210938,1.5463585616604127,-16.54178282457997
1383,71.28150177001953,110.08999633789062,1.5444399122381238,-16.377564870312
1384,71.2750015258789,110.37000274658203,1.5485093003682127,-16.666117026054536
1385,71.49230194091797,110.3499984741211,1.5435228056485795,-16.360432040553547
1386,71.58000183105469,111.0,1.550712449854159,-16.895136192779077
1387,71.68000030517578,111.07279968261719,1.5495647211178512,-16.836469787838652
1388,71.93000030517578,111.05500030517578,1.5439315978591026,-16.49000017639345
1389,71.69999694824219,111.45999908447266,1.554532828849796,-17.197379984270427
1390,71.83000183105469,111.46499633789062,1.5517888555823522,-17.031462296665907
1391,71.73999786376953,111.9800033569336,1.560914506431652,-17.664795815664405
1392,71.66999816894531,111.45999908447266,1.55518350679641,-17.236818807515746
1393,71.7300033569336,111.7300033569336,1.5576467046984113,-17.42793540326649
1394,71.51499938964844,111.31500244140625,1.5565266502333037,-17.29559610469657
1395,71.5999984741211,111.75,1.5607542232056137,-17.618846987355383
1396,72.02999877929688,111.52999877929688,1.5483826276469859,-16.833532562956933
1397,72.0999984741211,111.56999969482422,1.5474341477950255,-16.781506214171998
1398,72.20500183105469,111.5999984741211,1.5455992748984737,-16.67345908189067
1399,71.86499786376953,111.36000061035156,1.5495721689361281,-16.880457952080477
1400,72.12999725341797,111.60990142822266,1.547343763733942,-16.7819691243251
1401,72.27999877929688,111.91000366210938,1.5482845261774367,-16.884867211765638
1402,72.5,112.23999786376953,1.548137901569235,-16.92563000266732
1403,72.5,111.6050033569336,1.53937935664736,-16.29063549583138
1404,72.26499938964844,111.05000305175781,1.536705237524227,-16.044586013036735
1405,72.48999786376953,110.94999694824219,1.5305559417555858,-15.6487787049616
1406,72.4000015258789,110.80500030517578,1.5304557730647181,-15.622098531631181
1407,72.61000061035156,110.86000061035156,1.5267869395190024,-15.401017043870112
1408,72.37999725341797,110.58999633789062,1.5279082693342916,-15.433393799989275
1409,72.30999755859375,110.44999694824219,1.5274512609234026,-15.385421674653116
1410,72.4800033569336,109.63999938964844,1.5126930782510792,-14.351920733969934
1411,72.62999725341797,109.7699966430664,1.5113589535197267,-14.284723871161248
1412,72.56500244140625,109.66999816894531,1.5113345893910783,-14.270172837331856
1413,72.40499877929688,109.58769989013672,1.5135377631063738,-14.39822832279107
1414,72.45500183105469,109.31999969482422,1.5087985222846128,-14.06479006859
1415,72.44999694824219,109.2300033569336,1.5076605653271016,-13.981373554719951
1416,72.16000366210938,108.86000061035156,1.5085919496358486,-13.992619452989132
1417,73.13999938964844,108.96499633789062,1.489814017599138,-12.809233480156237
1418,73.43000030517578,109.6520004272461,1.493286122450379,-13.114978894440952
1419,73.375,109.72000122070312,1.4953322142514907,-13.255287540587602
1420,73.41000366210938,109.90989685058594,1.4972059851199273,-13.399164523204504
1421,73.51249694824219,110.05999755859375,1.497160375821318,-13.414519261863958
1422,73.75,110.12000274658203,1.4931525796146716,-13.162283715460816
1423,73.74500274658203,109.88999938964844,1.4901348606260874,-12.938850152328257
1424,73.7300033569336,109.12999725341797,1.4801301001589517,-12.198567427720448
1425,73.75,109.38999938964844,1.4832542290121822,-12.432280358527223
1426,73.44499969482422,109.06999969482422,1.4850568472738457,-12.513258750396417
1427,73.42500305175781,108.8949966430664,1.4830778633581472,-12.364544904062313
1428,73.68499755859375,109.08599853515625,1.480437024489441,-12.21373697454628
1429,73.99500274658203,109.94000244140625,1.4857760437948573,-12.660182970082275
1430,74.12000274658203,109.94000244140625,1.4832703503438014,-12.495847853080363
1431,74.1500015258789,110.05000305175781,1.4841537530292503,-12.566409640186606
1432,73.78500366210938,110.19000244140625,1.4933929250177953,-13.186264763019125
1433,73.41000366210938,110.01000213623047,1.4985696314984958,-13.499269808849036
1434,73.36920166015625,110.0199966430664,1.4995392365406324,-13.562905929804003
1435,73.1449966430664,109.80999755859375,1.501264646910103,-13.647664907058328
1436,73.08599853515625,109.55000305175781,1.4989191534280186,-13.465234087952837
1437,73.23999786376953,109.86000061035156,1.5000000520848904,-13.572771665059562
1438,72.30000305175781,107.56999969482422,1.4878284253711231,-12.518564008837231
1439,72.75,107.9280014038086,1.4835464110489154,-12.284963308702572
1440,72.54000091552734,107.55000305175781,1.4826302963105766,-12.183046749588641
1441,72.58000183105469,107.93000030517578,1.4870487404561616,-12.510455561939665
1442,72.5199966430664,108.51689910888672,1.4963720922794879,-13.176242042360798
1443,72.4749984741211,108.44999694824219,1.4963780507972941,-13.16849811658426
1444,72.33999633789062,108.51000213623047,1.5000001054657854,-13.405988039396064
1445,72.55999755859375,109.51000213623047,1.5092338178181277,-14.116756628637589
1446,72.21810150146484,109.18000030517578,1.5118093391441647,-14.23623902598905
1447,72.39949798583984,109.22000122070312,1.5085740130693277,-14.0377614416484
1448,72.73729705810547,109.37999725341797,1.5037676910930693,-13.753659473851997
1449,72.83000183105469,108.77999877929688,1.4936152141206336,-13.03178380205695
1450,73.01000213623047,108.43000030517578,1.4851389827773818,-12.44514235824434
1451,73.16000366210938,108.5999984741211,1.4844176194371435,-12.41793638074347
1452,72.62000274658203,106.88240051269531,1.4718038621628378,-11.410267328392237
1453,72.18499755859375,106.7750015258789,1.4791854975018581,-11.874761369291733
1454,72.11000061035156,106.37999725341797,1.4752461011371405,-11.578354154944122
1455,72.41000366210938,106.2750015258789,1.4676839683891685,-11.07895013451268
1456,72.54499816894531,105.93000030517578,1.4601971600920345,-10.556474209205575
1457,72.6449966430664,106.37000274658203,1.4642440314123755,-10.865010563054213
1458,72.9800033569336,106.875,1.46444224560105,-10.929580876313892
1459,73.08000183105469,105.88999938964844,1.44895999913141,-9.813114178404717
1460,72.9000015258789,106.06999969482422,1.45500682406941,-10.229757453272015
1461,72.87989807128906,105.66999816894531,1.4499196755953458,-9.85618555589042
1462,72.71499633789062,105.19999694824219,1.4467441689662046,-9.60297750040209
1463,72.58000183105469,105.29000091552734,1.4506750931284365,-9.870456172291227
1464,72.73999786376953,105.66999816894531,1.4527082935422744,-10.040109691660916
1465,72.43000030517578,105.41999816894531,1.4554742195881518,-10.197657572155379
1466,72.87000274658203,106.30000305175781,1.458762166119773,-10.499199633450942
1467,72.66000366210938,106.20999908447266,1.4617395228657122,-10.685277459102622
1468,72.73500061035156,106.20999908447266,1.4602323254721603,-10.586680400989309
1469,72.43000030517578,106.05000305175781,1.4641723402585651,-10.827662454967879
1470,72.20999908447266,105.7958984375,1.4651142470412983,-10.862789251468541
1471,71.8949966430664,105.83999633789062,1.4721468986687531,-11.321014856374205
1472,72.04000091552734,106.11000061035156,1.4729316943620534,-11.400384776189995
1473,72.10269927978516,106.83000183105469,1.4816366501968914,-12.037957652684042
1474,71.78500366210938,106.41110229492188,1.4823583877740938,-12.03672648856515
1475,71.84500122070312,106.55999755859375,1.4831929257158538,-12.106744105746372
1476,71.69499969482422,106.32499694824219,1.4830183053326376,-12.068947641840992
1477,72.05000305175781,106.49500274658203,1.478070759692825,-11.772237294598838
1478,72.0,106.55500030517578,1.4799305597941081,-11.897972912081173
1479,72.65499877929688,107.44000244140625,1.4787695856657477,-11.921860640056806
1480,71.79000091552734,106.63500213623047,1.4853740183358397,-12.254056536072696
1481,71.7699966430664,106.74500274658203,1.487320715332575,-12.390356382067509
1482,71.70999908447266,106.80500030517578,1.489401780348122,-12.529231587151926
1483,71.33000183105469,106.90499877929688,1.4987382032107845,-13.128805206079761
1484,71.06999969482422,106.33000183105469,1.496130607677466,-12.895628109662994
1485,71.32499694824219,107.13200378417969,1.5020260549316429,-13.36239003498315
1486,71.2300033569336,106.98999786376953,1.5020355583537262,-13.34527037811003
1487,72.29499816894531,103.55999755859375,1.4324642116538358,-8.515141696627339
1488,72.3499984741211,103.66500091552734,1.4328265805369342,-8.547837200871314
1489,72.4800033569336,103.0199966430664,1.4213575037481188,-7.731917987387902
1490,72.05999755859375,102.13999938964844,1.4174299590642632,-7.404094350063161
1491,71.9000015258789,102.98500061035156,1.432336556672871,-8.459439304814566
1492,72.58000183105469,103.41500091552734,1.4248415308151636,-7.995456172291227
1493,72.7699966430664,103.41000366210938,1.4210527474575936,-7.740676361579659
1494,73.16000366210938,102.94999694824219,1.4071896090071068,-6.7679348548645635
1495,73.43000030517578,103.2699966430664,1.406373365298588,-6.732975110261265
1496,73.51000213623047,102.94999694824219,1.4004896470748678,-6.307798533303142
1497,73.66500091552734,102.62000274658203,1.393063211446339,-5.774030391395755
1498,73.98500061035156,102.58999633789062,1.3866323645544014,-5.323326484388275
1499,74.41000366210938,103.19999694824219,1.3869102522406282,-5.374583684845547
1500,74.44000244140625,102.93000030517578,1.3827243005022036,-5.065148218533821
1501,74.76000213623047,104.37999725341797,1.3962011004656318,-6.094447668459921
1502,74.6449966430664,104.05000305175781,1.3939313782717246,-5.915648996199579
1503,74.4000015258789,103.7249984741211,1.3941531767044646,-5.912734828546078
1504,74.69499969482422,104.37999725341797,1.3974161279854813,-6.179905138971165
1505,74.6449966430664,104.25499725341797,1.3966776333575195,-6.120643197859735
1506,74.67500305175781,103.93000030517578,1.3917642592279655,-5.756197396152686
1507,74.5199966430664,104.0,1.3955985599158842,-6.029981061443678
1508,74.50499725341797,104.52999877929688,1.4029931230485548,-6.579699252363213
1509,74.43000030517578,104.87000274658203,1.4089749068466615,-7.018300277761696
1510,74.19999694824219,104.54000091552734,1.4088949489910176,-6.990679475287095
1511,74.31999969482422,104.685302734375,1.4085751233078312,-6.978215970933903
1512,74.43000030517578,104.86000061035156,1.408840523719032,-7.0082981415312275
1513,74.41500091552734,105.51000213623047,1.4178593138230398,-7.678019079032794
1514,74.5199966430664,105.69499969482422,1.4183441285039087,-7.724980756267897
1515,73.48999786376953,105.97579956054688,1.4420438514231173,-9.35990038125108
1516,73.27999877929688,106.51499938964844,1.4535344045303278,-10.175182003289493
1517,73.69999694824219,106.83000183105469,1.449525186630319,-9.938020858822043
1518,74.05999755859375,107.36000061035156,1.449635486760744,-9.994733698735885
1519,73.76499938964844,106.68180084228516,1.4462387544906017,-9.704362399541267
1520,73.65499877929688,106.57499694824219,1.4469485943186051,-9.742174210877536
1521,73.66000366210938,106.63999938964844,1.447732746238023,-9.80059682826321
1522,72.11000061035156,107.5999984741211,1.492164714510831,-12.798355375647247
1523,72.29499816894531,107.33499908447266,1.4846808465731307,-12.290143222506245
1524,71.91999816894531,107.30500030517578,1.4920050477908595,-12.753149794215076
1525,71.8499984741211,106.91000366210938,1.4879611124921064,-12.450180415460949
1526,71.5999984741211,106.81999969482422,1.4918994688726557,-12.688846682179602
1527,71.56500244140625,106.9000015258789,1.4937469137013324,-12.814857130280657
1528,71.51000213623047,106.73380279541016,1.4925716628014696,-12.720966252501526
1529,71.62329864501953,107.96659851074219,1.5074228715134703,-13.804813207611488
1530,71.7300033569336,107.87999725341797,1.5039731242810548,-13.577929299750863
1531,71.69999694824219,108.1500015258789,1.5083682863187393,-13.887382425676677
1532,71.88999938964844,108.18000030517578,1.5047990154907804,-13.667588617460396
1533,72.0969009399414,108.33000183105469,1.502561142278451,-13.545580619537148
1534,72.16999816894531,108.55500030517578,1.5041568942686616,-13.674479560211267
1535,72.19000244140625,108.55999755859375,1.5038093072057668,-13.653177577986
1536,72.40499877929688,108.81999969482422,1.502934901311533,-13.63052812747857
1537,72.5999984741211,108.68000030517578,1.4969697326359548,-13.234166356515956
1538,72.5999984741211,108.5,1.4944903895373465,-13.054166051340175
1539,72.58000183105469,108.61000061035156,1.4964177165931234,-13.190455867115446
1540,72.71499633789062,108.68499755859375,1.4946710174275253,-13.087978110753653
1541,73.01000213623047,109.30000305175781,1.497055195914298,-13.315145104826371
1542,73.18000030517578,109.52999877929688,1.4967203924915833,-13.321647480495542
1543,72.81500244140625,108.83000183105469,1.4946096021713309,-13.101506265437436
1544,72.47000122070312,108.44000244140625,1.4963433229586764,-13.165073403549357
1545,72.47000122070312,108.87999725341797,1.502414729121231,-13.605068215561076
1546,72.71499633789062,109.12000274658203,1.5006533485819806,-13.522983298741934
1547,72.47000122070312,109.18000030517578,1.5065544151527541,-13.905071267318888
1548,72.375,109.18000030517578,1.5085319558573511,-14.029967561075466
1549,72.27999877929688,108.75,1.5045656037164905,-13.724863549656263
1550,71.95999908447266,108.59989929199219,1.5091703817909803,-13.995460339964524
1551,72.06999969482422,108.63500213623047,1.5073539974502346,-13.885947478823567
1552,71.7300033569336,108.10980224609375,1.5071768742032772,-13.807734292426645
1553,71.81999969482422,108.34960174560547,1.5086271540796705,-13.929217322202376
1554,71.625,107.95999908447266,1.5072949261357438,-13.79597704238374
1555,71.5199966430664,107.94999694824219,1.509368037123748,-13.924020817731474
1556,71.4800033569336,107.69000244140625,1.5065752292100343,-13.71660472174294
1557,70.4175033569336,107.0199966430664,1.5197925450523486,-14.443447417919245
1558,70.5,107.1050033569336,1.5192199057721076,-14.419997367861782
1559,70.9000015258789,107.20999908447266,1.5121297147693347,-13.999118714950853
1560,71.04499816894531,107.34500122070312,1.5109438241582644,-13.943496528755716
1561,71.13500213623047,107.41500091552734,1.510016133967595,-13.895169723624406
1562,70.98999786376953,107.05000305175781,1.5079589558121662,-13.720806212500023
1563,70.87000274658203,106.51000213623047,1.502892592188693,-13.338560589954
1564,71.60669708251953,107.7300033569336,1.5044682654861958,-13.59004381152971
1565,71.04000091552734,108.11499786376953,1.521889026892434,-14.720062965623171
1566,70.91500091552734,108.55999755859375,1.5308467342178904,-15.329397777449287
1567,71.00189971923828,108.6166000366211,1.5297703366546818,-15.27175605487534
1568,71.12000274658203,108.9000015258789,1.5312148104650143,-15.399889745598628
1569,71.23200225830078,109.2699966430664,1.5340014765671282,-15.622641239886477
1570,71.11000061035156,109.52999877929688,1.5402896616394133,-16.043036616838222
1571,71.63999938964844,109.79499816894531,1.5325935106695443,-15.611256715233736
1572,71.06999969482422,109.36000061035156,1.5387646134788977,-15.925626888959869
1573,71.06999969482422,109.54499816894531,1.5413676465362796,-16.11062444755362
1574,70.83999633789062,109.37999725341797,1.5440429546565804,-16.248004560606375
1575,71.0199966430664,109.18000030517578,1.537313509797735,-15.811364642672672
1576,71.29750061035156,109.2300033569336,1.5320313113623323,-15.496538518972102
1577,71.23999786376953,109.08000183105469,1.5311623400051984,-15.422134757793103
1578,71.33000183105469,109.9800033569336,1.5418477573773453,-16.20380978371648
1579,71.16500091552734,109.91000366210938,1.5444390114260274,-16.350733646961103
1580,71.4000015258789,109.86000061035156,1.538655437850836,-15.991779772822156
