,cl,pg,Ratio,Spread
1181,82.1449966430664,149.4615020751953,1.8194839391695425,4.197207301725532
1182,81.97000122070312,149.44000244140625,1.8231060170298286,3.8873301179704267
1183,81.05999755859375,147.6199951171875,1.8211201525201286,3.9841259808211955
1184,80.9000015258789,147.1699981689453,1.8191593991734036,4.131149425958418
1185,80.80999755859375,146.72999572753906,1.8157406281462638,4.400717533468841
1186,80.9800033569336,146.5,1.8090885888739163,4.9526415700865325
1187,80.70999908447266,145.9949951171875,1.8088836175600287,4.94635789847222
1188,80.97000122070312,146.48989868164062,1.8091873097833768,4.943802529732912
1189,80.94999694824219,146.44000244140625,1.8090180106496738,4.955818052541266
1190,80.84500122070312,146.36000061035156,1.8103778638186363,4.836996682521564
1191,81.02999877929688,146.7899932861328,1.8115512217388505,4.757321182997506
1192,80.87760162353516,146.0,1.8051969527928535,5.258730437633394
1193,80.51000213623047,145.14999389648438,1.802881505963408,5.4126386284789785
1194,81.0199966430664,145.69000244140625,1.7981980804472697,5.838371669011044
1195,81.09500122070312,145.77000427246094,1.7975214511156161,5.900400857412981
1196,81.02999877929688,145.81500244140625,1.7995187540180726,5.732312027724069
1197,80.87999725341797,145.3990936279297,1.79771387939538,5.864173249548022
1198,80.70999908447266,145.3000030517578,1.800272639077644,5.641349963901908
1199,80.55000305175781,144.7100067138672,1.7965239134861737,5.928372798687567
1200,80.58000183105469,144.64999389648438,1.7951103327071132,6.045192244948785
1201,80.69000244140625,144.97999572753906,1.7967528980163008,5.923491017955305
1202,80.91500091552734,145.25999450683594,1.7952171150375775,6.069556402506995
1203,80.91999816894531,145.75,1.801161681883657,5.589013865069111
1204,80.58000183105469,144.8300018310547,1.7973442360389562,5.865184310378472
1205,80.36000061035156,144.3699951171875,1.7965404930396491,5.908589816123273
1206,80.20999908447266,144.05499267578125,1.7959729998758713,5.939544665876914
1207,80.25499725341797,144.22999572753906,1.7971466034957277,5.849751557436681
1208,80.05500030517578,143.6999969482422,1.795015881586994,6.00102984603719
1209,79.62999725341797,143.1649932861328,1.7978776619885883,5.731234406340965
1210,79.19999694824219,142.2899932861328,1.7965908935466302,5.791972348809187
1211,78.95999908447266,141.47999572753906,1.7917932797362564,6.147502429115169
1212,79.1500015258789,141.5,1.7877447539117877,6.4872927358982135
1213,79.55999755859375,142.14999389648438,1.7867018383427529,6.613680179519596
1214,79.51000213623047,142.08999633789062,1.7870707146308102,6.579004839069588
1215,79.52999877929688,141.9499969482422,1.7848610477433378,6.756870498883407
1216,79.72000122070312,142.32000732421875,1.7852484338304115,6.746654702150854
1217,79.61000061035156,141.74000549316406,1.780429649622862,7.118355929144334
1218,79.66999816894531,141.61000061035156,1.7774570586792098,7.361974069713616
1219,79.66000366210938,141.22000122070312,1.7727842672429481,7.733047547909697
1220,79.61499786376953,141.2100067138672,1.7736608742424869,7.657817664167387
1221,79.38999938964844,140.77999877929688,1.773271191102352,7.661761434889135
1222,79.0999984741211,140.50999450683594,1.7763590040119428,7.382610882757879
1223,79.25,140.7899932861328,1.7765298837366916,7.386659695113613
1224,79.0,140.1999969482422,1.7746835056739518,7.503248196003446
1225,79.27999877929688,140.35000610351562,1.7703078741742682,7.883453506609177
1226,79.08499908447266,139.85000610351562,1.7683506065940313,8.014195971638989
1227,79.02999877929688,139.72999572753906,1.7680627342252153,8.030056045584947
1228,78.91999816894531,139.24000549316406,1.7643184075484992,8.31174567589874
1229,78.72000122070312,138.8699951171875,1.7641005203727704,8.303035561178936
1230,78.41000366210938,138.55999755859375,1.767121426950667,8.02601202501514
1231,78.19999694824219,137.9499969482422,1.7640665259814066,8.238337338696644
1232,78.06999969482422,137.64999389648438,1.7631611942430956,8.292173516227896
1233,78.81999969482422,139.0,1.763511805863754,8.362390923714619
1234,78.73500061035156,139.18499755859375,1.767765243914847,8.016436434211888
1235,78.98500061035156,139.28500366210938,1.7634361281989412,8.389838167697055
1236,79.4000015258789,139.36000061035156,1.7551637019166788,9.100699962547443
1237,79.30000305175781,139.25999450683594,1.7561158782798938,9.011345820714885
1238,79.7300033569336,139.6300048828125,1.7512855763685327,9.4555975022701
1239,80.16999816894531,140.50999450683594,1.7526505889489212,9.408795847230826
1240,79.92500305175781,140.3574981689453,1.7561150179506735,9.097361751107476
1241,79.27999877929688,139.25,1.7564329231090208,8.983459610124802
1242,78.43499755859375,137.69500732421875,1.7555302047578398,8.938331485281699
1243,78.63999938964844,138.0500030517578,1.7554680076705296,8.97153365142582
1244,78.27999877929688,137.375,1.7549182695737635,8.964828262121662
1245,78.16999816894531,137.16000366210938,1.7546374168472105,8.97152399595108
1246,78.80999755859375,137.3323974609375,1.7425758370165338,10.011053104064123
1247,78.52999877929688,136.99000549316406,1.7444289777485542,9.823230605958392
1248,78.04989624023438,135.97500610351562,1.7421548605905912,9.929092777382172
1249,77.91000366210938,135.82000732421875,1.7432935558989484,9.819186585388556
1250,78.11499786376953,136.47000122070312,1.7470396844752292,9.557376135326725
1251,77.90499877929688,136.0,1.7457159634298303,9.62971650662046
1252,77.7699966430664,135.74000549316406,1.7454032577133456,9.63406673624299
1253,78.30000305175781,136.8699951171875,1.7480203037375848,9.507713862360182
1254,78.5,137.33999633789062,1.7495540934763136,9.416433132353424
1255,78.06999969482422,136.67999267578125,1.750736431536616,9.262174736931021
1256,78.29000091552734,136.81500244140625,1.7475412037486844,9.543766179428408
1257,78.43000030517578,137.32000732421875,1.7508607266339216,9.303868529555492
1258,78.37999725341797,137.4499969482422,1.7536361541815226,9.079191559227658
1259,78.55000305175781,137.67999267578125,1.752768775642972,9.171124140767224
1260,77.73999786376953,137.4600067138672,1.7682018329193956,7.857258886661489
1261,78.26000213623047,138.3699951171875,1.7680806457981058,7.931966874768781
1262,77.24500274658203,136.6199951171875,1.768658039477288,7.759932212326438
1263,77.7699966430664,137.4499969482422,1.7673910618652002,7.924075281164866
1264,77.66999816894531,137.6300048828125,1.7719841396602596,7.55470710124637
1265,77.45999908447266,137.33999633789062,1.7730441254991092,7.4470547967588825
1266,77.83999633789062,137.77499389648438,1.7699768805027403,7.731631949392485
1267,78.04499816894531,138.9199981689453,1.779998736987896,6.97482557061476
1268,78.16000366210938,139.1999969482422,1.7809620064760048,6.91260479836591
1269,78.03520202636719,139.02999877929688,1.781631817039703,6.846274677587749
1270,78.30000305175781,139.75,1.7848019738597272,6.627708979547682
1271,78.36000061035156,140.33999633789062,1.7909647172635594,6.151325899413839
1272,78.3550033569336,140.24000549316406,1.7898028139227218,6.241853788414224
1273,78.0199966430664,139.97000122070312,1.7940272653567486,5.8774788457047205
1274,78.06999969482422,140.77000427246094,1.8031254620562465,5.1721631402513335
1275,78.0999984741211,141.3000030517578,1.8092190244866448,4.698970989832835
1276,78.02999877929688,141.0399932861328,1.8075098743120053,4.826427138988057
1277,78.31999969482422,141.55999755859375,1.807456564226069,4.855577691119313
1278,77.81999969482422,141.25,1.815086103237218,4.218759575711479
1279,77.66999816894531,140.9600067138672,1.814857860653678,4.2247052701916825
1280,77.87000274658203,141.2100067138672,1.813406982576039,4.353440208148717
1281,76.81999969482422,139.94000244140625,1.8216610647921516,3.6351257863020887
1282,76.48999786376953,139.31500244140625,1.8213492787583747,3.635223974118494
1283,76.25,139.4499969482422,1.8288524189933402,3.045761988994789
1284,76.61000061035156,139.94000244140625,1.8266545010638928,3.2374649368926978
1285,76.30999755859375,139.4600067138672,1.8275456843880047,3.149365481126571
1286,75.8499984741211,138.80819702148438,1.8300355941186168,2.9301064870992004
1287,75.41999816894531,138.16000366210938,1.8318749272921313,2.7640377889424226
1288,76.69000244140625,138.6750030517578,1.8082539918773661,4.653958301723938
1289,76.49500274658203,138.2899932861328,1.8078304244823615,4.669710532378749
1290,76.01139831542969,138.22000122070312,1.8184115051682401,3.823934086945135
1291,76.22000122070312,138.9600067138672,1.8231435907681726,3.4789455944913836
1292,75.97000122070312,138.57000732421875,1.8240095445260576,3.395537147139029
1293,75.69999694824219,138.08999633789062,1.8241743976859854,3.3642595790403416
1294,76.05999755859375,138.52999877929688,1.8213253119365223,3.6059655786960914
1295,74.97000122070312,137.1999969482422,1.8300652889725992,2.8719161751124513
1296,75.16999816894531,137.88999938964844,1.8343754522880167,2.560634224402568
1297,74.73999786376953,136.9499969482422,1.832352165675257,2.68637460827704
1298,75.12999725341797,137.77000427246094,1.83375494887554,2.6048823539986667
1299,75.23999786376953,137.5800018310547,1.8285487205908584,3.0031853994661244
1300,75.26000213623047,137.2899932861328,1.8242092663991682,3.3310746618140197
1301,75.2300033569336,137.4499969482422,1.827063549314252,3.1142643708262394
1302,75.37999725341797,137.82249450683594,1.8283695878031705,3.025799956624459
1303,75.52999877929688,137.6999969482422,1.8231166314540759,3.4323451068708177
1304,75.32499694824219,138.1199951171875,1.833654174750162,2.6241490442422926
1305,75.41999816894531,138.44000244140625,1.835587454288879,2.4840390096455476
1306,75.5,138.85000610351562,1.8390729285233858,2.225529322718975
1307,75.55000305175781,138.7100067138672,1.8360026619567402,2.460216058671838
1308,75.62999725341797,138.19000244140625,1.8271850781425354,3.1316998590549385
1309,76.0199966430664,138.25,1.8186004486308989,3.810217370401565
1310,75.68099975585938,138.1300048828125,1.8251609430161921,3.2882773550983213
1311,75.62999725341797,137.72000122070312,1.82097059661706,3.6017010797580635
1312,75.86499786376953,138.01499938964844,1.819218391562884,3.7517074333743405
1313,75.69999694824219,137.7100067138672,1.8191547194912392,3.744249203063779
1314,75.8949966430664,137.8000030517578,1.8156665017040607,4.023510400143342
1315,76.01000213623047,138.0,1.8155505344239657,4.04129145894918
1316,75.62000274658203,136.99000549316406,1.8115577957891031,4.312770895844741
1317,75.18000030517578,137.32989501953125,1.8266812245553656,3.13967895323278
1318,75.43000030517578,137.61500549316406,1.8244068001643814,3.3279763166007594
1319,75.04000091552734,137.1199951171875,1.8272920235108168,3.0844716226369453
1320,75.08999633789062,137.34860229492188,1.8291198427667972,2.950537343946328
1321,75.125,137.5,1.8302828618968385,2.865423670733426
1322,75.1500015258789,137.5,1.8296739482120974,2.9127673438856245
1323,76.18000030517578,137.86000061035156,1.8096613291951529,4.503204710415607
1324,76.08999633789062,137.3800048828125,1.8054936456134538,4.812766104058843
1325,76.30000305175781,137.8699951171875,1.8069461284773989,4.7204511663538735
1326,76.19999694824219,137.52999877929688,1.804855699308128,4.871072811635676
1327,75.5999984741211,136.47000122070312,1.8051587827401698,4.794894450879658
1328,75.3499984741211,136.4499969482422,1.810882544279093,4.341490886339804
1329,74.88999938964844,135.7100067138672,1.812124553610632,4.210412434304649
1330,75.0199966430664,136.25999450683594,1.8163156572125698,3.906591515562459
1331,75.05999755859375,136.00999450683594,1.812017038778386,4.23233850315386
1332,75.37999725341797,136.625,1.8124834833926051,4.223294463460396
1333,75.5,136.94000244140625,1.8137748667735927,4.13553298482835
1334,75.41999816894531,136.43789672851562,1.8090413688805265,4.486144722536173
1335,75.4749984741211,136.56500244140625,1.8094071573679027,4.463189311676151
1336,75.3499984741211,136.1999969482422,1.8075646941787262,4.591490886339804
1337,75.66999816894531,136.27000427246094,1.8008458777574763,5.127445015591652
1338,75.30000305175781,135.66000366210938,1.8015936011166271,5.036811273428858
1339,74.9000015258789,134.4199981689453,1.7946594850535682,5.51936133793952
1340,75.12000274658203,134.9199981689453,1.7960595478690153,5.435962546061935
1341,75.02359771728516,134.42999267578125,1.791836125779517,5.743412453644273
1342,75.37000274658203,135.0800018310547,1.7922249822019605,5.749366720953352
1343,75.55999755859375,135.6300048828125,1.7949974757163918,5.559143801178882
1344,75.44999694824219,136.3000030517578,1.80649448064601,4.680845028172362
1345,75.3499984741211,135.9600067138672,1.8043796876858937,4.831481120714804
1346,75.19000244140625,135.73269653320312,1.8051960649818615,4.755817798273901
1347,74.93000030517578,135.3800048828125,1.8067530272445647,4.616161252950738
1348,74.87999725341797,135.3000030517578,1.8068911326727102,4.601475737701
1349,75.08000183105469,135.63499450683594,1.80653957377415,4.645219220579909
1350,75.08000183105469,135.7899932861328,1.8086040220362272,4.490220441283034
1351,74.80000305175781,134.8300018310547,1.8025400578895585,4.919997430481962
1352,74.33999633789062,133.83999633789062,1.800376687262133,5.038919789975202
1353,73.99749755859375,133.2899932861328,1.8012770388699866,4.940356416603654
1354,73.4800033569336,132.69000244140625,1.8057974466448576,4.560404018656689
1355,73.22000122070312,132.89999389648438,1.8150777339635797,3.8580643678647473
1356,72.81999969482422,132.25999450683594,1.8162592016082706,3.740608328859812
1357,72.5999984741211,132.0500030517578,1.818870603679533,3.533998575815522
1358,72.3499984741211,131.78500366210938,1.8214928326397632,3.3255901284631673
1359,72.38500213623047,131.60000610351562,1.8180562577844643,3.57687171892214
1360,73.01000213623047,132.25,1.8113956462188938,4.110397414939731
1361,73.19999694824219,132.4813995361328,1.8098552603739446,4.2387780107902895
1362,72.98999786376953,131.9499969482422,1.8077818990283732,4.3725197492715235
1363,73.05999755859375,132.11000061035156,1.808239871680806,4.345069703631955
1364,72.9000015258789,131.97000122070312,1.8102880446971574,4.182095590175427
1365,72.33619689941406,130.6199951171875,1.805734897824654,4.464463578868012
1366,72.45999908447266,130.4600067138672,1.8004417383690425,4.858887680766562
1367,72.25,130.5,1.806228373702422,4.421233545224359
1368,71.7300033569336,129.25999450683594,1.8020352496517953,4.676557094221485
1369,71.66999816894531,128.78500366210938,1.7969165194971646,5.037920233930597
1370,71.44000244140625,128.5749969482422,1.799761933850674,4.812399828223041
1371,71.77999877929688,128.72000122070312,1.7932572222030903,5.311223279398055
1372,71.2300033569336,127.79000091552734,1.794047380219422,5.199735011528494
1373,71.43000030517578,128.25,1.795464083047289,5.1184564177522045
1374,71.01000213623047,127.77999877929688,1.799464792778839,4.793135939636576
1375,70.79000091552734,127.5199966430664,1.8013843056060153,4.6365368677446295
1376,70.75250244140625,127.13999938964844,1.7969682343736118,4.945525835064634
1377,70.62000274658203,126.86000061035156,1.7963749033766714,4.974619038641512
1378,70.30000305175781,126.4000015258789,1.7980084785034494,4.8286566696435695
1379,70.80000305175781,128.02999877929688,1.8083332381455055,4.145475090227185
1380,70.79000091552734,128.0399932861328,1.8087299283824143,4.116540224678223
1381,70.56999969482422,127.65740203857422,1.8089471813889908,4.08253026411443
1382,71.0199966430664,128.36000061035156,1.807378297347233,4.232060020034245
1383,71.27999877929688,129.0,1.8097643407573651,4.084408826099596
1384,71.29399871826172,128.8350067138672,1.8070946928225324,4.275912835526375
1385,71.11000061035156,128.52000427246094,1.8073407842687057,4.242490691820697
1386,72.16000366210938,130.36000061035156,1.8065409367322764,4.3908130482376375
1387,71.93000030517578,130.08999633789062,1.8085638229662275,4.225275753863164
1388,72.0,130.1999969482422,1.8083332909478083,4.247828759981379
1389,71.62999725341797,129.58999633789062,1.8091581921944997,4.157180570557946
1390,71.52999877929688,129.32000732421875,1.8079128971220981,4.237809338881638
1391,71.83999633789062,130.0399932861328,1.8101336291069063,4.1048444717251495
1392,71.86000061035156,130.13999938964844,1.8110214066836723,4.042719085635545
1393,70.91999816894531,128.38999938964844,1.8103497279258007,4.012700995389187
1394,70.62000274658203,128.2550048828125,1.816128573982815,3.5796147661805744
1395,70.75,128.75,1.8197879858657244,3.3307865232196345
1396,71.19999694824219,129.57000732421875,1.8198035516547535,3.3629075266980433
1397,71.2300033569336,129.52999877929688,1.8184752586662387,3.459737147758963
1398,71.31500244140625,129.7449951171875,1.8193225923786294,3.4056977407773186
1399,71.11000061035156,129.2100067138672,1.817044095131929,3.552488250414447
1400,70.33999633789062,127.48999786376953,1.812482293165737,3.8143928720837064
1401,70.56999969482422,128.0800018310547,1.8149355588058533,3.6599304716339613
1402,70.33999633789062,127.58999633789062,1.8139039377396253,3.7143943979626126
1403,70.30000305175781,127.83999633789062,1.8184920453526787,3.388661857631851
1404,69.9000015258789,127.16999816894531,1.8193132388110675,3.3012045979237907
1405,69.79000091552734,126.95999908447266,1.8191717641348497,3.3029030783352393
1406,69.55999755859375,126.45999908447266,1.8179989005598984,3.367361511499828
1407,69.29000091552734,125.45999908447266,1.8106508504368926,3.856087404333655
1408,69.38500213623047,125.20999908447266,1.8045686420623785,4.28598469395566
1409,69.05999755859375,124.63999938964844,1.804807468808524,4.240545532322491
1410,69.41000366210938,124.94999694824219,1.8001727468061186,4.593330503338356
1411,69.2699966430664,124.47000122070312,1.7968818717008264,4.808204550677166
1412,68.8499984741211,123.87000274658203,1.799128620070217,4.612881325979506
1413,68.98999786376953,124.27999877929688,1.801420533809919,4.467992526204247
1414,68.94999694824219,123.80000305175781,1.7955041121276507,4.872241266151908
1415,68.61499786376953,123.30999755859375,1.7971289280430711,4.727881991406198
1416,68.0999984741211,122.88999938964844,1.8045521606927535,4.172661171910724
1417,68.11000061035156,122.7300033569336,1.801938074542914,4.351597563338592
1418,68.44999694824219,123.80000305175781,1.8086195554598492,3.925425592150324
1419,68.44999694824219,123.83000183105469,1.8090578137598394,3.895426812853449
1420,68.44999694824219,123.75,1.807889050653609,3.9754286439081366
1421,69.12999725341797,124.19999694824219,1.7966151002863147,4.813101590198519
1422,69.19999694824219,124.98999786376953,1.8062139216170083,4.155654291140982
1423,69.45999908447266,125.11499786376953,1.80125251242248,4.52300248685477
1424,69.3550033569336,125.16500091552734,1.8047003800341432,4.274176234022596
1425,69.51000213623047,125.3499984741211,1.8033375718857205,4.382689222807633
1426,69.08999633789062,124.55000305175781,1.8027212281592144,4.387348499091493
1427,69.05999755859375,124.2300033569336,1.798870659552674,4.650541565037335
1428,69.66000366210938,125.58999633789062,1.8028996516720486,4.42673895069071
1429,69.66999816894531,125.2300033569336,1.7974739005053337,4.805657843100098
1430,69.66000366210938,125.11499786376953,1.7960808395969716,4.901737424811804
1431,69.37000274658203,124.83999633789062,1.799625074168556,4.627584126098517
1432,69.5199966430664,125.31999969482422,1.802646803023444,4.431613913556864
1433,69.12000274658203,124.56999969482422,1.8022279332299966,4.424172932164131
1434,69.0999984741211,124.41000366210938,1.8004342461556297,4.546288247452955
1435,69.66000366210938,123.75499725341797,1.7765574324931144,6.261738035163367
1436,70.48999786376953,125.37000274658203,1.7785502418211838,6.218435580923815
1437,70.58999633789062,125.27999877929688,1.7747557058881767,6.497799793557155
1438,70.7699966430664,125.88999938964844,1.778861175090678,6.228653403736578
1439,70.7699966430664,125.83999633789062,1.778154617875337,6.27865645549439
1440,70.9800033569336,126.27999877929688,1.7790926008312364,6.236329310758171
1441,71.00499725341797,126.2699966430664,1.7783254915482465,6.293660672880199
1442,71.4000015258789,125.69000244140625,1.760364142231145,7.621647347467578
1443,71.55999755859375,126.04499816894531,1.7613890786642206,7.569625123033481
1444,71.0199966430664,125.02999877929688,1.760490068841807,7.562061851088933
1445,71.16999816894531,125.38999938964844,1.7618378897803846,7.486108832389979
1446,71.26000213623047,125.30000305175781,1.758349695418434,7.746539504176431
1447,71.55000305175781,125.51000213623047,1.7541578865543737,8.085695244295968
1448,71.3499984741211,125.25,1.7554310116128262,7.966962442569402
1449,72.1449966430664,127.37000274658203,1.765472432921973,7.352393150307327
1450,72.49500274658203,127.51000213623047,1.7588798855827654,7.875176290268504
1451,72.27999877929688,127.875,1.769161623680425,7.103040174102764
1452,72.29000091552734,127.93000030517578,1.7696776689028564,7.066980227639979
1453,72.17500305175781,127.6500015258789,1.768617888860207,7.129215447149496
1454,72.20500183105469,127.72000122070312,1.7688525445860728,7.1160223812036545
1455,72.18000030517578,127.44499969482422,1.7656552944858546,7.343680233930362
1456,74.33000183105469,129.48489379882812,1.742027318836013,9.375096417585345
1457,73.53500366210938,128.36000061035156,1.7455632585558984,8.994556151741952
1458,72.81500244140625,128.1300048828125,1.7596649122674666,7.861134997157043
1459,73.00499725341797,128.5,1.7601534803699188,7.850920011952914
1460,72.91000366210938,128.63999938964844,1.7643669308509637,7.5310377799431105
1461,72.6500015258789,128.11000061035156,1.7633860690934338,7.5686883635261974
1462,72.95999908447266,128.5800018310547,1.762335573526879,7.685708237580647
1463,72.80999755859375,132.22999572753906,1.8160966922314088,3.751666749443663
1464,71.94999694824219,131.38999938964844,1.826129325400318,2.963138972270732
1465,72.1449966430664,131.1199951171875,1.817450983689095,3.602400779701858
1466,71.80999755859375,130.63999938964844,1.8192452838207107,3.4480317393311477
1467,72.05000305175781,130.2100067138672,1.8072172269073963,4.332506340660805
1468,71.77999877929688,129.8699951171875,1.809278313259671,4.16122938291368
1469,71.75,129.60000610351562,1.806271862069904,4.374411767707178
1470,71.5199966430664,129.72999572753906,1.8138982356917643,3.8088805768483294
1471,70.92500305175781,127.91000366210938,1.8034543272245829,4.502174125915067
1472,70.87000274658203,128.08999633789062,1.8073936979502692,4.2180311481032415
1473,70.7699966430664,127.86000061035156,1.8066978476093862,4.258652183033453
1474,70.47000122070312,127.05000305175781,1.802894860947331,4.500569005582653
1475,70.33000183105469,127.1449966430664,1.8078343997273247,4.140468181334475
1476,70.23999786376953,126.95999908447266,1.8075171262207548,4.155031406032398
1477,71.01000213623047,127.6500015258789,1.7976341034462493,4.923133193054545
1478,71.16500091552734,127.48999786376953,1.7914704731768332,5.376647402542707
1479,71.27999877929688,127.61920166015625,1.7903928710114256,5.465207165943346
1480,71.56999969482422,128.1699981689453,1.7908341304382356,5.4635654817464765
1481,71.54000091552734,128.18499755859375,1.7917947430550276,5.391759463219662
1482,71.70999908447266,128.9199981689453,1.7977966784950123,4.978672714686089
1483,71.4800033569336,128.6300048828125,1.799524326272088,4.83313888124413
1484,71.41000366210938,128.75,1.80296867941929,4.580590147586824
1485,71.54000091552734,129.25999450683594,1.806821258773297,4.316762514977475
1486,71.55000305175781,129.24000549316406,1.8062893079078484,4.355691887362374
1487,71.66500091552734,129.023193359375,1.8003654742355568,4.790267580938794
1488,71.75,129.3350067138672,1.8025784907856055,4.639411157355616
1489,72.25,130.07000732421875,1.8002769179822664,4.851226221005609
1490,72.04000091552734,129.3800048828125,1.795946741235066,5.143567813002496
1491,72.6500015258789,129.64999389648438,1.7845834986018727,6.028695077393385
1492,72.5,130.22000122070312,1.7961379478717672,5.174640161522026
1493,72.58999633789062,130.6699981689453,1.8001102736071914,4.895063099915026
1494,72.67500305175781,130.8300018310547,1.8002063479499264,4.896030815975271
1495,72.625,130.80999755859375,1.8011703622525816,4.821347742131811
1496,72.5999984741211,130.88999938964844,1.8028925914689287,4.694002237924897
1497,72.73999786376953,130.92999267578125,1.7999724569829152,4.919116184731669
1498,73.13999938964844,131.47999572753906,1.7976483022250003,5.126568561627257
1499,73.18000030517578,131.36000061035156,1.7950259642327564,5.322310666406159
1500,73.54000091552734,132.36000061035156,1.7998368093901516,5.004019107468158
1501,73.5999984741211,132.44500732421875,1.7995245933434154,5.032625651357753
1502,73.43499755859375,132.05999755859375,1.7983250759043485,5.1051845108909415
1503,73.48500061035156,132.0,1.7962849411939128,5.259869415789117
1504,73.45999908447266,131.8000030517578,1.7941737638765716,5.412522690879078
1505,74.09500122070312,132.66000366210938,1.7904042307383405,5.7549820317425056
1506,73.8499984741211,132.59500122070312,1.7954638315553624,5.356039591874142
1507,73.2699966430664,131.9600067138672,1.8010101372968284,4.8927244495256925
1508,73.62000274658203,132.4199981689453,1.798695914543323,5.095515524057211
1509,73.27999877929688,132.22000122070312,1.8043122737886566,4.651670301402779
1510,73.55999755859375,132.75999450683594,1.8047851945765334,4.641891481149136
1511,73.33000183105469,131.99000549316406,1.7999454820314393,4.976353375246267
1512,73.61000061035156,134.82000732421875,1.831544711402426,2.676566010070749
1513,73.8499984741211,134.19000244140625,1.817061681977283,3.7610383711710167
1514,74.27999877929688,134.5500030517578,1.811389408493895,4.215299818351232
1515,74.19000244140625,134.80999755859375,1.8170911594869394,3.7848854248801356
1516,74.20999908447266,135.10000610351562,1.8205094700207765,3.5327431501236415
1517,74.51499938964844,135.33999633789062,1.816278567355017,3.8703110547800375
1518,74.66000366210938,135.2100067138672,1.8110099126942245,4.274885314729877
1519,74.8499984741211,134.57000732421875,1.7978625259524283,5.274664836361685
1520,74.80999755859375,135.08999633789062,1.8057746390391674,4.678928835098409
1521,74.4000015258789,135.14999389648438,1.8165321387725308,3.8425499363989015
1522,74.26000213623047,135.14500427246094,1.8198895823425445,3.5824323274827545
1523,73.9800033569336,135.07000732421875,1.8257637360807129,3.1272148098457446
1524,73.75,134.60000610351562,1.8250848285222459,3.1616744637134584
1525,73.83999633789062,134.77000427246094,1.8251626619231613,3.1620961814033333
1526,73.9800033569336,134.92999267578125,1.8238711348089613,3.2672294582832446
1527,73.77999877929688,134.16000366210938,1.8183790442099532,3.6584835339981137
1528,73.62999725341797,134.44000244140625,1.8258862889630956,3.09443716304863
1529,73.88500213623047,134.39999389648438,1.8190429723298283,3.6173309479581146
1530,73.87999725341797,134.49000549316406,1.8203845491743307,3.5178419482916095
1531,73.80999755859375,134.6999969482422,1.8249559870437764,3.175296876743678
1532,73.75,134.83999633789062,1.8283389333951272,2.9216842293384584
1533,73.2300033569336,133.8699951171875,1.8280757746887686,2.9070035058746466
1534,73.23999786376953,134.27999877929688,1.833424395083478,2.515925755217628
1535,73.43000030517578,134.44000244140625,1.8308593474420853,2.715716672352263
1536,73.70999908447266,135.22999572753906,1.83462213277962,2.4559378520986197
1537,74.33000183105469,136.3699951171875,1.8346561517265136,2.48999509922597
1538,73.12999725341797,133.3800048828125,1.8238754258476135,3.2076190476407955
1539,72.76000213623047,132.8699951171875,1.8261406159446163,3.0169944607514676
1540,72.45500183105469,131.82000732421875,1.8193361947817912,3.4894241146888216
1541,72.30999755859375,131.3699951171875,1.8167611610100893,3.664851685793641
1542,72.5999984741211,132.0500030517578,1.818870603679533,3.533998575815522
1543,72.59500122070312,131.94500732421875,1.8175494883329486,3.629531347628406
1544,72.55000305175781,132.11000061035156,1.8209510000447984,3.379328118178014
1545,72.66000366210938,132.49000549316406,1.8234241510540241,3.207623839426722
1546,72.4000015258789,131.97999572753906,1.822928079364248,3.2252854093379053
1547,73.37999725341797,134.5446014404297,1.8335323858868464,2.5164303270244
1548,73.11000061035156,133.89999389648438,1.8314867019372671,2.6497637638035396
1549,72.81999969482422,133.1300048828125,1.828206611380622,2.8705979528832497
1550,72.63999938964844,132.9499969482422,1.8302587839392002,2.709751666922548
1551,72.7300033569336,133.38999938964844,1.8340436303160423,2.440183559412125
1552,72.92500305175781,133.9499969482422,1.8368185305823366,2.249443535788563
1553,73.22000122070312,134.49000549316406,1.8367932702947936,2.2680527711850598
1554,73.36000061035156,135.86000061035156,1.8519629154853203,1.1631648869371443
1555,73.38999938964844,135.72000122070312,1.8492983015318876,1.359970905463987
1556,73.25,135.64999389648438,1.8518770497813566,1.1648709967431525
1557,73.5385971069336,136.66000366210938,1.8583439042682577,0.7013577597505982
1558,73.87999725341797,136.99000549316406,1.8542232077144045,1.0178419482916095
1559,73.73999786376953,136.8300018310547,1.8555737156900975,0.9127383774614
1560,73.52999877929688,136.55999755859375,1.8572011400201955,0.7850818005129465
1561,74.25499725341797,136.75,1.8416268945953718,1.967959196956846
1562,74.6449966430664,136.97000122070312,1.8349522055129723,2.4864730461940976
1563,74.47000122070312,136.89999389648438,1.8383240452858396,2.2251035528686796
1564,74.13999938964844,136.75,1.8444834249498696,1.75019563716946
1565,73.3949966430664,135.86000061035156,1.8510798668070543,1.2294344715417278
1566,73.90599822998047,137.1699981689453,1.8560062979205032,0.8870855368077937
1567,73.83000183105469,136.83999633789062,1.8534470126524147,1.0731782045212608
1568,73.7249984741211,137.61000061035156,1.8665310743771035,0.10433628372532233
1569,73.73999786376953,137.38999938964844,1.8631679328696034,0.35274081886764996
1570,73.67500305175781,137.5399932861328,1.866847473212982,0.07967070890031458
1571,73.69999694824219,137.33999633789062,1.8635007059001827,0.32699688303406127
1572,73.76000213623047,137.1199951171875,1.8590020491584962,0.6606258087546077
1573,73.70500183105469,136.80999755859375,1.8561833547224817,0.8664730653177539
