,fcx,shw,Ratio,Spread
810,31.16819953918457,231.63999938964844,7.431933920290497,-22.48809289841384
811,31.030000686645508,230.8300018310547,7.438929962073698,-22.605468557099044
812,29.56999969482422,227.75,7.702062981078224,-29.32269580674938
813,29.950000762939453,228.66000366210938,7.634724468690379,-27.68273030028078
814,29.934999465942383,227.66000366210938,7.605144737721559,-26.783395398463114
815,29.795000076293945,226.91000366210938,7.6157074368544055,-26.972850987348437
816,29.7549991607666,225.8300018310547,7.589649074123397,-26.161272352616663
817,29.65999984741211,224.53500366210938,7.570296858302259,-25.503760076254622
818,30.010000228881836,225.80999755859375,7.524491697313372,-24.43010220140323
819,30.34000015258789,227.83999633789062,7.5095581803567235,-24.24566080752578
820,29.895000457763672,226.24000549316406,7.567820773670869,-25.631807626718256
821,29.739999771118164,225.1699981689453,7.571284462067075,-25.601920989567162
822,30.15999984741211,226.2100067138672,7.5003318255413465,-23.82354996871061
823,29.950000762939453,225.78359985351562,7.538684277193855,-24.80632649168703
824,29.610000610351562,224.0449981689453,7.566531359361738,-25.34927077937175
825,29.780000686645508,223.9600067138672,7.520483598051071,-24.123506338166095
826,29.299999237060547,222.2100067138672,7.583959470988706,-25.594520698428937
827,29.18000030517578,221.01499938964844,7.574194553741868,-25.20475736493404
828,28.850000381469727,221.1199951171875,7.664471133220928,-27.524193265647426
829,29.05500030517578,221.07000732421875,7.608673378153017,-26.09856858932983
830,29.045000076293945,221.5050048828125,7.626269729763274,-26.600671947004287
831,29.045000076293945,221.1300048828125,7.613358729625041,-26.225671947004287
832,29.31999969482422,221.55999755859375,7.556616639314124,-24.81029994499403
833,29.959999084472656,222.74000549316406,7.434579849790561,-21.69563913137719
834,30.020000457763672,222.02499389648438,7.395902415420018,-20.57799274021312
835,30.139999389648438,221.0,7.332448721810602,-18.747754853004892
836,30.325000762939453,222.18499755859375,7.326792810179537,-18.69131432728878
837,30.190099716186523,221.22999572753906,7.327898808129006,-18.641556030772136
838,30.5049991607666,222.9949951171875,7.310113137258764,-18.29344589979675
839,30.520000457763672,223.33999633789062,7.317824147708276,-18.537782022317543
840,29.6825008392334,218.53500366210938,7.362418848928547,-19.352768828542366
841,29.655000686645508,219.3000030517578,7.3950429261165,-20.302305965882198
842,29.725000381469727,218.63999938964844,7.355424611733444,-19.17257450933016
843,29.559999465942383,218.35499572753906,7.386840313685298,-19.994797333369178
844,29.625,218.10000610351562,7.36202552248154,-19.30362641488219
845,29.815000534057617,218.97999572753906,7.344624913804668,-18.908631454616653
846,29.725000381469727,218.8300018310547,7.361816619772734,-19.36257695073641
847,29.575000762939453,220.19400024414062,7.445274541465661,-21.733136751788408
848,29.110000610351562,220.22000122070312,7.565097787816347,-24.87948699043139
849,29.010000228881836,219.74000549316406,7.574629567716958,-25.070536454577194
850,28.854999542236328,219.13999938964844,7.594524445196528,-25.510651038129225
851,28.399999618530273,215.7449951171875,7.596654859685963,-25.16889022866806
852,28.584999084472656,216.61000061035156,7.577750832534184,-24.79247043664472
853,28.079999923706055,213.7899932861328,7.613603770192475,-25.361222771706935
854,28.690000534057617,209.97000122070312,7.318577808022339,-17.447866556209846
855,28.530000686645508,208.3699951171875,7.303539786268654,-16.921527639740987
856,28.561399459838867,208.75999450683594,7.30916546300122,-17.100827875380844
857,28.510000228881836,208.9149932861328,7.327779432091799,-17.60073740684777
858,28.3799991607666,208.75,7.355532282347017,-18.308106709642004
859,28.514999389648438,208.44000244140625,7.309837170014967,-17.09220006214207
860,28.31999969482422,208.02999877929688,7.345692126448595,-17.990727484300834
861,26.479999542236328,210.15499877929688,7.936367160584496,-32.46291293446134
862,26.579999923706055,212.31500244140625,7.987772876253761,-33.95187140488588
863,26.260000228881836,209.50999450683594,7.978293704522065,-33.294197844409126
864,26.3617000579834,210.05999755859375,7.968378256962188,-33.16175168636633
865,26.280000686645508,208.42999267578125,7.93112584588696,-32.07998441519297
866,26.415000915527344,210.07000732421875,7.952678404063002,-32.81408997472428
867,26.68000030517578,211.3699951171875,7.922413519469969,-32.33581888898226
868,27.155000686645508,210.53500366210938,7.75308408537982,-28.31337237274289
869,26.549999237060547,209.49000549316406,7.89039591386284,-31.32819185388587
870,26.540000915527344,208.97999572753906,7.874151790449804,-30.885275088219146
871,26.440000534057617,207.77000427246094,7.858169443106871,-30.34632882482589
872,26.329999923706055,207.47999572753906,7.879984668770763,-30.79447127066959
873,26.610000610351562,209.1699981689453,7.860578480692557,-30.605549735182734
874,26.5,208.9199981689453,7.883773515809257,-31.093700725948338
875,27.030000686645508,208.5,7.713651302384609,-27.117172000458993
876,26.989999771118164,208.97000122070312,7.742497332079293,-27.85559641748503
877,26.674999237060547,207.11000061035156,7.764198932857179,-28.10938368124792
878,26.489999771118164,206.63999938964844,7.8006795460582214,-28.88080774573217
879,26.69499969482422,206.9600067138672,7.752763029774216,-27.825178186602074
880,26.885000228881836,208.94000244140625,7.771619887023382,-28.530189329852163
881,26.889999389648438,208.5399932861328,7.75529929414622,-28.096633674599587
882,27.334999084472656,210.89999389648438,7.715383243465473,-27.47049662103211
883,27.44499969482422,211.7509002685547,7.715463750159496,-27.58325200233685
884,27.53499984741211,212.30999755859375,7.710550162888336,-27.53840989977178
885,27.59000015258789,212.25999450683594,7.693366920366847,-27.11933135263115
886,27.690000534057617,211.9774932861328,7.6553806138576554,-26.165784940243185
887,27.825000762939453,213.14500427246094,7.660197607482263,-26.427386837665125
888,27.844999313354492,212.89999389648438,7.64589689877914,-26.04817766264955
889,27.1200008392334,207.80999755859375,7.662610292325785,-25.82323016644861
890,27.760000228881836,207.4550018310547,7.473162828551278,-21.1735656907224
891,27.93000030517578,208.20249938964844,7.454439567301612,-20.78029026318862
892,27.78499984741211,206.88999938964844,7.446104031881726,-20.44080515117554
893,27.709999084472656,207.0800018310547,7.473114712121817,-21.134094686126048
894,27.864999771118164,207.14999389648438,7.43405690285322,-20.16396606448808
895,28.170000076293945,207.99000549316406,7.383386756473424,-18.95729558613405
896,27.899999618530273,208.18499755859375,7.461827971507356,-20.964105829376138
897,28.309999465942383,209.97999572753906,7.417167067775826,-20.00783023162373
898,27.84000015258789,208.57000732421875,7.491738727768324,-21.751737590363064
899,27.799999237060547,207.9600067138672,7.480575986370279,-21.410160176334415
900,27.600000381469727,206.7449951171875,7.49076058911917,-21.537226163902005
901,27.559999465942383,206.49339294433594,7.492503517625708,-21.554047187373357
902,27.350000381469727,204.9600067138672,7.493967234191794,-21.42984434023259
903,29.010000228881836,212.64500427246094,7.330058689925669,-17.97553523387407
904,29.19499969482422,212.60000610351562,7.282069132585264,-16.68911177974138
905,29.1299991607666,212.3800048828125,7.2907659114818655,-16.90529185350178
906,29.200000762939453,213.125,7.298801179159473,-17.18054637712416
907,29.364999771118164,215.14500427246094,7.32657946362615,-18.093336962559164
908,29.399999618530273,215.4199981689453,7.3272109171447095,-18.133466961822194
909,29.34000015258789,214.47000122070312,7.30981595450967,-17.586092008941932
910,30.43000030517578,218.86000061035156,7.1922444434917105,-14.661725687382585
911,30.905000686645508,220.38499450683594,7.1310464200076025,-12.999264522705744
912,30.959999084472656,221.14999389648438,7.143087869385551,-13.395201216093852
913,30.459999084472656,219.25,7.197964760010951,-14.850420478911303
914,30.6299991607666,218.375,7.129448448686623,-12.834647492783773
915,30.764999389648438,218.9550018310547,7.117016290425377,-12.508740234932276
916,30.809999465942383,219.6999969482422,7.130801712317467,-12.951765655817724
917,29.64699935913086,217.7550048828125,7.344925611021306,-18.811000115674943
918,29.815000534057617,218.0500030517578,7.313432807176365,-17.978638778835403
919,30.135000228881836,217.75,7.225817101249103,-15.531301352984002
920,30.389999389648438,217.9813995361328,7.172800392038918,-14.051547809486777
921,30.485000610351562,217.88999938964844,7.147449402236888,-13.322648971296672
922,30.635000228881836,218.91000366210938,7.145748393229227,-13.336091855791551
923,30.520000457763672,217.52999877929688,7.12745725808014,-12.727784463723793
924,29.34000015258789,218.25,7.438650268062442,-21.366090788238807
925,29.639999389648438,220.33299255371094,7.433636878908327,-21.435960566017656
926,29.510000228881836,219.0850067138672,7.424093697547509,-21.060324515978493
927,29.764999389648438,218.27000427246094,7.333109650537069,-18.534168994942178
928,29.674999237060547,217.38999938964844,7.325695197260668,-18.25810350473381
929,29.790000915527344,216.63999938964844,7.272238762393924,-16.736393214866638
930,29.81999969482422,216.69000244140625,7.26659975382282,-16.585091668504703
931,29.18000030517578,211.74000549316406,7.256340071237314,-15.929763468449664
932,29.360000610351562,209.35000610351562,7.130449650934419,-12.33188529359299
933,29.270000457763672,207.5449981689453,7.090707035294746,-11.13081675162681
934,29.184999465942383,207.68499755859375,7.11615560592876,-11.841209033900213
935,28.940000534057617,205.72999572753906,7.108845609226189,-11.530254483394856
936,28.815000534057617,204.32000732421875,7.090751467546379,-10.959069369899993
937,28.950000762939453,205.61000061035156,7.102245084344338,-11.34315356712662
938,29.719999313354492,204.47000122070312,6.879879069473122,-5.036135639486446
939,29.520000457763672,203.4499969482422,6.891937459124783,-5.358208951272758
940,29.280000686645508,203.527099609375,6.951061982119519,-7.045812392975762
941,29.200000762939453,204.44000244140625,7.001369763691268,-8.495548818530409
942,29.295000076293945,205.8000030517578,7.0250896916124255,-9.2180635362987
943,29.28499984741211,206.67999267578125,7.057537775402973,-10.165158959402874
944,29.260000228881836,205.74000549316406,7.031442374702482,-9.392929874926267
945,28.725000381469727,205.91000366210938,7.168320310795899,-13.15300510039475
946,29.344999313354492,206.85499572753906,7.049071411407472,-9.93754001579876
947,29.780000686645508,207.14500427246094,6.955842830633402,-7.308503896759845
948,29.69499969482422,206.8699951171875,6.966492582697165,-7.603887634111402
949,29.459999084472656,206.13999938964844,6.99728465023265,-8.450846187163393
950,29.010000228881836,203.22999572753906,7.0055151369908275,-8.560526688952194
951,29.170000076293945,204.47999572753906,7.009941556144085,-8.7368595019054
952,28.229999542236328,204.02000427246094,7.227063676257462,-14.584672370069
953,28.510000228881836,203.72999572753906,7.145913507259532,-12.41573984825402
954,28.5049991607666,203.60499572753906,7.142782028486241,-12.324299147355617
955,28.71500015258789,202.0500030517578,7.036392198435994,-9.360110289123924
956,28.80500030517578,202.59750366210938,7.033414390407278,-9.303671506871353
957,28.864999771118164,201.56500244140625,6.98302456399424,-7.868548290806302
958,28.84000015258789,201.41000366210938,6.983703280044411,-7.881307609650037
959,27.834999084472656,200.1300048828125,7.189869282031055,-13.34529444805841
960,29.010000228881836,204.38999938964844,7.045501474562603,-9.72053035106157
961,29.010000228881836,205.49000549316406,7.0834196439813155,-10.820536454577194
962,29.650100708007812,206.47999572753906,6.963888512924124,-7.515179587274417
963,29.329999923706055,205.13999938964844,6.994203884189016,-8.32319597696798
964,29.399999618530273,206.32000732421875,7.017687415008641,-9.033476117095631
965,29.3700008392334,205.6699981689453,7.0027236054486135,-8.584771559941942
966,28.315000534057617,204.27000427246094,7.2141974366824595,-14.264279477444006
967,28.18000030517578,203.36000061035156,7.216465521932614,-14.260184904240845
968,27.959999084472656,202.6999969482422,7.249642474445211,-15.076483223662649
969,27.899999618530273,202.69000244140625,7.264874738807743,-15.469110712188638
970,27.690000534057617,202.63499450683594,7.317984492546428,-16.82328616094631
971,27.700000762939453,202.75999450683594,7.319855195748362,-16.881180361865574
972,27.670000076293945,201.74000549316406,7.290928982179628,-16.062508745435906
973,29.049999237060547,207.16000366210938,7.13115349751283,-12.222124226322052
974,28.920000076293945,207.97999572753906,7.191562765520967,-13.914466081556327
975,28.969999313354492,209.77999877929688,7.241284216482297,-15.378952937032949
976,28.795000076293945,208.92999267578125,7.255773298218777,-15.703266319623964
977,28.6200008392334,208.16000366210938,7.273235414331492,-16.107596792058757
978,28.78499984741211,209.3800048828125,7.273927600928461,-16.22038432573595
979,28.825000762939453,209.1300048828125,7.255160428363031,-15.701961129413007
980,28.440000534057617,213.6699981689453,7.513009639822971,-22.825470084102932
981,27.959999084472656,212.11500549316406,7.586373835432645,-24.491491768584524
982,28.209999084472656,212.35499572753906,7.527649862435602,-23.053875423308597
983,28.489999771118164,212.52000427246094,7.4594596693505,-21.339959991337366
984,28.690000534057617,212.9600067138672,7.422795494934357,-20.437872049373908
985,28.315000534057617,212.27999877929688,7.497086165474869,-22.274273984279944
986,28.510000228881836,212.66000366210938,7.459137213428564,-21.345747782824333
987,28.575000762939453,209.60000610351562,7.335083132363651,-17.84956892976706
988,28.239999771118164,208.33999633789062,7.377478683656569,-18.837558636417953
989,28.190000534057617,206.72999572753906,7.333451288082779,-17.56307422234761
990,28.065000534057617,205.9550018310547,7.3384998365178316,-17.626883615688683
991,28.231800079345703,207.4250030517578,7.347211388178867,-17.977588777759507
992,28.155000686645508,207.13999938964844,7.357129971156391,-18.2079417816783
993,28.350000381469727,207.22999572753906,7.309699927305461,-16.989407035300815
994,30.524999618530273,207.92999267578125,6.811793456978681,-3.09423186022903
995,29.9950008392334,203.16000366210938,6.773128787393682,-1.8807606039787004
996,29.645000457763672,203.1699981689453,6.853432114410291,-4.239406882150433
997,29.31999969482422,201.93499755859375,6.887278296740256,-5.1852999449940285
998,29.065000534057617,200.8800048828125,6.911405511499183,-5.841460348842844
999,29.2549991607666,200.60000610351562,6.856947935672375,-4.286489784379427
1000,29.110000610351562,201.0800018310547,6.907591810889564,-5.739487600782951
1001,30.309999465942383,201.8300018310547,6.658858640292605,1.5630163020679504
1002,30.834999084472656,203.19500732421875,6.589752338489288,3.7209820663463233
1003,31.145000457763672,204.30999755859375,6.559961295735488,4.686233206106635
1004,31.510000228881836,206.30999755859375,6.547445130434862,5.135537276502276
1005,31.899999618530273,206.63999938964844,6.477743005037971,7.422597613983811
1006,32.09000015258789,207.5399932861328,6.467435098139001,7.797588301788437
1007,32.040000915527344,207.67999267578125,6.481897214151907,7.322072715858809
1008,31.31999969482422,209.8300018310547,6.6995531250190306,0.34054841975233785
1009,31.440000534057617,211.80499267578125,6.736799907059222,-0.8291856351278852
1010,31.47279930114746,213.4373016357422,6.781643399224438,-2.241400885191382
1011,31.0,213.27000427246094,6.8796775571761595,-5.246788395747473
1012,31.014999389648438,213.6750030517578,6.889408584772501,-5.551134875984502
1013,31.15999984741211,213.72000122070312,6.85879339753761,-4.623118156942866
1014,31.06999969482422,212.74000549316406,6.847119651842264,-4.247061822007936
1015,31.741500854492188,222.13999938964844,6.998408815259606,-9.140996663683495
1016,31.860000610351562,223.1699981689453,7.004707906265251,-9.375811562513519
1017,31.82830047607422,220.6699981689453,6.933137957988867,-7.088532977871466
1018,31.69499969482422,221.4600067138672,6.987222238403477,-8.773046593583786
1019,31.725000381469727,219.99000549316406,6.934279049580663,-7.101727975638454
1020,31.6299991607666,220.02499389648438,6.956212448130578,-7.774215070664496
1021,31.700000762939453,220.0800018310547,6.942586641459982,-7.359482411669688
1022,33.0099983215332,217.10499572753906,6.576946584875054,4.406165786339983
1023,33.63999938964844,218.69000244140625,6.500891986005821,7.048734820701668
1024,33.58000183105469,219.60000610351562,6.53960673404223,5.736121962352854
1025,33.06999969482422,219.0500030517578,6.623828396528268,2.863793256605618
1026,33.19499969482422,219.72999572753906,6.619370319253218,3.0226038706498457
1027,33.375,220.75,6.614232209737827,3.2104783833971453
1028,33.35850143432617,220.83999633789062,6.620201353249174,3.0097696361896453
1029,33.04999923706055,223.52000427246094,6.76308651837478,-1.7404195622589498
1030,32.91999816894531,223.36500549316406,6.785085598937632,-2.4577833718891497
1031,32.564998626708984,223.41000366210938,6.860433381958572,-4.884979812149368
1032,33.064998626708984,223.7949981689453,6.768335323267485,-1.9147611596834793
1033,32.935001373291016,221.55999755859375,6.727189564906779,-0.5520975400140458
1034,32.84749984741211,222.90499877929688,6.786056771893355,-2.4842713028929495
1035,32.77000045776367,222.10000610351562,6.77754052490094,-2.1993325710843123
1036,31.790000915527344,224.05999755859375,7.048128062467436,-10.735538746604618
1037,31.790000915527344,225.63499450683594,7.097671846767011,-12.310535694846806
1038,31.885000228881836,227.33999633789062,7.129998265829184,-13.378051633318222
1039,31.9335994720459,225.77999877929688,7.0702959425836305,-11.491932434332142
1040,31.975000381469727,226.1199951171875,7.071774587006085,-11.554111020010993
1041,32.11000061035156,226.9250030517578,7.06711300960244,-11.453209865675092
1042,32.21500015258789,226.25999450683594,7.023436083661172,-10.083609629089239
1043,32.06999969482422,225.52000427246094,7.032117443669875,-10.316634282701159
1044,31.834999084472656,226.6199951171875,7.118580230389268,-12.993579408018775
1045,31.780000686645508,227.1699981689453,7.148206207069277,-13.912645156036916
1046,31.850000381469727,227.27389526367188,7.135758007585439,-13.546814456320817
1047,31.829999923706055,225.76499938964844,7.0928369441027,-12.17213018045885
1048,31.78499984741211,226.25999450683594,7.118451961397688,-12.969094993948403
1049,31.709999084472656,225.1199951171875,7.0993377993322415,-12.332382697844224
1050,33.40999984741211,224.18499755859375,6.710116689089383,0.01034472202474035
1051,33.08000183105469,223.25,6.748790436595999,-1.2690850934333753
1052,32.900001525878906,222.99000549316406,6.7778114027673135,-2.216969371805675
1053,32.92499923706055,223.4199981689453,6.785725234503958,-2.4792167485688026
1054,32.84000015258789,224.0399932861328,6.822167851557631,-3.669591959258838
1055,32.834999084472656,224.80999755859375,6.846657646623909,-4.473155530821373
1056,32.88999938964844,224.6999969482422,6.831863822380083,-3.994079425086994
1057,32.26959991455078,224.13999938964844,6.945856161314873,-7.5972268322364584
1058,32.369998931884766,223.84500122070312,6.915199524465032,-6.628508455011229
1059,32.2599983215332,222.1699981689453,6.886857090152085,-5.69165639401902
1060,32.209999084472656,222.2550048828125,6.900186625275444,-6.112179304167398
1061,33.13999938964844,224.72000122070312,6.7809295521863024,-2.336477117897033
1062,31.459999084472656,216.69500732421875,6.887953389393783,-5.585001484526401
1063,30.979999542236328,215.4600067138672,6.954809874032488,-7.571002435315194
1064,31.420000076293945,218.41000366210938,6.951305001011041,-7.568408219617481
1065,31.239999771118164,218.1623992919922,6.983431526580436,-8.52868263470856
1066,31.395000457763672,219.16000366210938,6.980729430373787,-8.48616631775809
1067,31.25,218.85499572753906,7.00335986328125,-9.154173271174699
1068,31.299999237060547,218.8699951171875,6.9926517716344225,-8.833656464541917
1069,31.565000534057617,219.6300048828125,6.958023163846895,-7.815394552333686
1070,31.55500030517578,217.19000244140625,6.882902878811947,-5.442497910008171
1071,35.4900016784668,218.875,6.167229914018297,19.27804131047165
1072,35.064998626708984,215.5850067138672,6.148153861601929,19.716082932601978
1073,34.70500183105469,214.47999572753906,6.180088875132066,18.405361946758518
1074,34.56949996948242,214.3800048828125,6.201420473887816,17.59607753337076
1075,34.86000061035156,214.4550018310547,6.151893232250059,19.47046373118809
1076,35.165000915527344,215.9600067138672,6.141333743532154,20.012140923409305
1077,35.209999084472656,216.42999267578125,6.146833237812416,19.844111858674836
1078,34.59109878540039,216.63499450683594,6.262738164254831,15.486025172133935
1079,34.39500045776367,216.97999572753906,6.308474860873629,13.825120572623206
1080,34.494998931884766,218.7449951171875,6.341353874198701,12.731153575537178
1081,34.47999954223633,219.13999938964844,6.35556851215188,12.235497004016366
1082,34.40999984741211,220.77000427246094,6.41586763299752,10.135764326761205
1083,34.61000061035156,221.52999877929688,6.400751079820528,10.717860203294975
1084,34.459999084472656,221.44000244140625,6.426001402338544,9.801282354097083
1085,35.81999969482422,224.69500732421875,6.27289249688871,15.672461360304766
1086,35.709999084472656,225.49000549316406,6.314478053045124,14.13931220059385
1087,35.93000030517578,225.97500610351562,6.2893126686381775,15.130613571773466
1088,35.5099983215332,225.38999938964844,6.34722641631251,12.897227920739766
1089,35.04499816894531,223.03500366210938,6.364246406488589,12.13187438619832
1090,35.654998779296875,225.8800048828125,6.335156713396665,13.380237315562624
1091,35.48749923706055,225.5399932861328,6.355477228178292,12.596255575665595
1092,34.81999969482422,225.24000549316406,6.4686963660899925,8.417036872755773
1093,34.69499969482422,225.1199951171875,6.488542934063515,7.698243958906886
1094,34.2400016784668,224.13999938964844,6.546144521091186,5.6250090225686336
1095,34.099998474121094,222.7100067138672,6.531085533123544,6.115520511219643
1096,33.875,222.64999389648438,6.5726935467596865,4.665697646214596
1097,33.94499969482422,222.36000061035156,6.550596630120342,5.42541872679007
1098,33.994998931884766,222.0,6.5303723187289355,6.120935533422852
1099,36.599998474121094,240.8000030517578,6.579235330351755,4.801589969838176
1100,36.459999084472656,239.85499572753906,6.578579312956893,4.8071417051716026
1101,36.380001068115234,238.05999755859375,6.543705073368957,6.065319079715977
1102,36.255001068115234,236.69000244140625,6.528478705509273,6.596510907078027
1103,36.290000915527344,237.82000732421875,6.553320510456727,5.701369921486844
1104,36.73500061035156,237.5500030517578,6.466584976313259,8.95751185786682
1105,36.75,238.83999633789062,6.499047519398385,7.768170870793881
1106,39.18009948730469,241.8249969482422,6.172138409873089,21.090173816876927
1107,38.18000030517578,240.2100067138672,6.29151400717259,15.994072178280135
1108,38.345001220703125,237.97999572753906,6.206284734685302,19.33130965075668
1109,38.689998626708984,237.31500244140625,6.13375577319302,22.311382610001203
1110,38.334999084472656,237.7050018310547,6.200730598878129,19.539184949037804
1111,38.160099029541016,237.58999633789062,6.226136786331823,18.480536510463367
1112,38.08000183105469,237.16000366210938,6.227940973172502,18.373042837475566
1113,38.289798736572266,235.72999572753906,6.156469960819695,21.210877448392637
1114,38.099998474121094,233.32000732421875,6.123884951929806,22.347225175282716
1115,38.125,234.55999755859375,6.152393378586066,21.275005838170785
1116,38.31999969482422,235.6300048828125,6.149008527122677,21.513529598220146
1117,38.279998779296875,236.5,6.178161116554351,20.375111284709703
1118,38.255001068115234,235.82000732421875,6.164422970589587,20.88735866147283
1119,37.900001525878906,234.30999755859375,6.1823215864147665,20.015170155782926
1120,38.1349983215332,240.72999572753906,6.312573916952531,15.172100669183749
1121,37.79999923706055,240.77000427246094,6.3695769611656745,12.884105451108411
1122,37.85499954223633,240.8699951171875,6.362963889312408,13.153190101764665
1123,37.91999816894531,239.2100067138672,6.308281072380665,15.249347000426042
1124,38.04999923706055,240.38999938964844,6.317739926667581,14.941716913571838
1125,38.05500030517578,241.23500061035156,6.339114404830045,14.13027499197031
1126,38.130001068115234,240.66000366210938,6.311565615542355,15.208559033756757
1127,37.52000045776367,242.4600067138672,6.462153618223028,9.315191831931514
1128,37.40999984741211,242.22000122070312,6.474739433538358,8.817046334330001
1129,37.22999954223633,239.92999267578125,6.444533860484952,9.89917609404361
1130,37.150001525878906,240.9949951171875,6.487079009924374,8.29735285823645
1131,37.20000076293945,239.7899932861328,6.445967429254031,9.837870885572329
1132,37.27000045776367,241.3300018310547,6.475181080411914,8.767590135093116
1133,37.40999984741211,240.88999938964844,6.439187393001616,10.147048165384689
1134,36.31010055541992,233.0988006591797,6.419668276693483,10.557453739055518
1135,35.880001068115234,234.5,6.535674275895952,6.270103479007901
1136,35.875,237.83999633789062,6.629686309070122,2.8965478420156785
1137,36.290000915527344,237.67999267578125,6.549462294835201,5.841384569924344
1138,36.11000061035156,237.22999572753906,6.569648067508837,5.083502732958294
1139,35.959999084472656,235.8000030517578,6.557286125003686,5.506921221651027
1140,36.35499954223633,237.2100067138672,6.524824912685875,6.747539027179471
1141,36.494998931884766,238.85000610351562,6.544732513879823,6.046995226416357
1142,36.310001373291016,238.60000610351562,6.571192428514351,5.05558274035144
1143,36.01499938964844,238.63999938964844,6.6261280975681265,3.0360003791431893
1144,36.20500183105469,238.9550018310547,6.600054957768074,3.995995321148399
1145,36.08000183105469,239.19000244140625,6.629434321024098,2.922191420971359
1146,36.255001068115234,240.0,6.6197763875138875,3.2865133484842772
1147,36.349998474121094,240.13999938964844,6.6063276332903555,3.7839870522966237
1148,35.290000915527344,241.11000061035156,6.832246935541022,-4.299049683249621
1149,35.369998931884766,241.85000610351562,6.837715957223189,-4.502234382012745
1150,35.790000915527344,239.8300018310547,6.701033688071392,0.3361622553490804
1151,36.22999954223633,239.17999267578125,6.601711170240264,3.938749775439959
1152,36.08000183105469,240.02000427246094,6.652438805196277,2.0921895899166714
1153,36.05500030517578,239.86000061035156,6.652614022469418,2.084422354762978
1154,36.13999938964844,239.25999450683594,6.620365206075987,3.2548085517811387
1155,37.654998779296875,236.92999267578125,6.292125889167414,15.751102159801178
1156,37.619998931884766,239.19000244140625,6.358054471891045,13.256228496954861
1157,37.689998626708984,239.4199981689453,6.3523482858203275,13.49596056385846
1158,37.654998779296875,240.9199981689453,6.398088062119544,11.761096666637116
1159,37.61000061035156,241.61000061035156,6.4240892499175395,10.769137328051272
1160,37.79499816894531,242.2550048828125,6.409710718860785,11.365545541655251
1161,37.85499954223633,243.44000244140625,6.430854718933243,10.583182777545915
1162,37.835899353027344,248.97000122070312,6.580258576588649,4.925013585890753
1163,38.064998626708984,249.4600067138672,6.553527274760733,5.972361888412962
1164,37.88999938964844,248.8800048828125,6.5684879623093,5.378044233360981
1165,37.915000915527344,248.96910095214844,6.566506526185735,5.456719061288112
1166,38.095001220703125,249.6300048828125,6.552828373375887,6.003693915832315
1167,38.10499954223633,249.5399932861328,6.548746786088733,6.160798512470251
1168,38.06999969482422,249.97000122070312,6.566062601116533,5.495926680678622
1169,37.275001525878906,248.67999267578125,6.671495170915828,1.4511585894681502
1170,37.2400016784668,248.72999572753906,6.679108069733564,1.1662916404889927
1171,37.244998931884766,249.7050018310547,6.7043900924182,0.2248192378300473
1172,36.619998931884766,249.3800048828125,6.8099402555055555,-3.6442002630550405
1173,36.459999084472656,247.27000427246094,6.781953112493814,-2.6078668397502724
1174,36.529998779296875,247.59500122070312,6.777854078687402,-2.4631359935497983
1175,36.54499816894531,246.42999267578125,6.7431934607453075,-1.1974751495680778
1176,36.38999938964844,246.16000366210938,6.764495954680683,-1.9675940238413716
1177,36.26499938964844,245.75999450683594,6.776781983815122,-2.406388158393412
1178,36.209999084472656,245.60000610351562,6.782657064712058,-2.615475250455887
1179,37.410099029541016,244.02999877929688,6.523104859642252,7.007714330104392
1180,36.97999954223633,242.16000366210938,6.5484047230862945,5.991558528064587
1181,37.119998931884766,242.28500366210938,6.527074639918568,6.80601411694991
1182,37.39889907836914,241.125,6.447382301140046,9.837556662290439
1183,37.43280029296875,240.45919799804688,6.4237566015923715,10.730850266925415
1184,37.404998779296875,240.3000030517578,6.424275120809799,10.703485204173717
1185,37.505001068115234,241.42999267578125,6.437274651380619,10.244553570957606
1186,38.154998779296875,238.1999969482422,6.242956481956196,17.836311046642095
1187,38.3849983215332,242.58999633789062,6.319916815049138,14.989706638483085
1188,37.959999084472656,242.52000427246094,6.38883061437329,12.207772638155205
1189,37.880001068115234,243.07000732421875,6.416842673450141,11.120948791996454
1190,39.130001068115234,246.86000061035156,6.308714384664391,15.71898840411825
1191,39.43000030517578,247.4600067138672,6.275932153147469,17.132105076534742
1192,39.779998779296875,249.17999267578125,6.263951742639686,17.76075808683396
1193,38.869998931884766,249.8800048828125,6.428608483388401,10.954258953803162
1194,39.35499954223633,250.25,6.3587854887770545,13.838824696857671
1195,39.46500015258789,251.04640197753906,6.361241632000269,13.780573710084184
1196,39.45000076293945,249.97000122070312,6.336375066829723,14.756322167860219
1197,39.42499923706055,249.8699951171875,6.3378566887149885,14.688557374112804
1198,39.51499938964844,250.47999572753906,6.338858651055836,14.682496156365346
1199,39.56999969482422,251.58999633789062,6.358099526869563,13.941571041396628
1200,39.6349983215332,252.21499633789062,6.363441579884346,13.752739536737693
1201,39.63999938964844,254.85000610351562,6.429112261037698,11.151289070214261
1202,39.83000183105469,255.4949951171875,6.414636790651186,11.781297439953846
1203,39.584999084472656,256.6449890136719,6.483390045456429,8.987230664675224
1204,39.81999969482422,258.125,6.482295378659959,9.084173958938152
1205,40.15999984741211,258.30999755859375,6.432021875997072,11.180722372599462
1206,40.224998474121094,257.75,6.407706893160591,12.176888426534276
1207,39.89500045776367,254.78500366210938,6.386389290353487,12.927457390373036
