,intc,ma,Ratio,Spread
1229,26.75,285.6000061035156,10.6766357421875,-41.950072497344735
1230,26.829999923706055,286.1650085449219,10.66585946174664,-41.75810499314014
1231,26.8799991607666,286.4800109863281,10.657738836706045,-41.60000798638478
1232,27.030000686645508,285.3800048828125,10.557898543591524,-39.08066744321013
1233,27.020000457763672,286.1400146484375,10.589933745401575,-39.93530070798488
1234,27.110599517822266,288.3900146484375,10.637537338812905,-41.32804032087583
1235,26.93709945678711,289.1600036621094,10.734637711309048,-43.73971004724217
1236,26.945999145507812,289.05621337890625,10.727240501196817,-43.55170972264429
1237,27.079999923706055,291.760009765625,10.774003345185237,-44.98757287786103
1238,27.1200008392334,289.8599853515625,10.68805222646726,-42.70905446719959
1239,26.308000564575195,288.5,10.966245773480678,-49.03232398975993
1240,26.383499145507812,287.79998779296875,10.908332750167865,-47.617934142666854
1241,26.350000381469727,288.6600036621094,10.95483869006338,-48.79491978399264
1242,26.3612003326416,287.1000061035156,10.891006573324194,-47.12894679396513
1243,26.280000686645508,285.67999267578125,10.870623485978557,-46.477255244125615
1244,26.30500030517578,285.5299987792969,10.854590209722062,-46.09071162356042
1245,26.3799991607666,287.19000244140625,10.88665699688599,-47.041066113427405
1246,26.405000686645508,287.9150085449219,10.903806137393387,-47.52950444527511
1247,26.420000076293945,290.29998779296875,10.98788746989627,-49.77255746839094
1248,26.2450008392334,288.51910400390625,10.993297572031388,-49.64753979548115
1249,26.190000534057617,287.70001220703125,10.985109062250862,-49.34886822013618
1250,26.075000762939453,286.5400085449219,10.989069996583963,-49.27700772686819
1251,25.975000381469727,286.1304016113281,11.015607214983925,-49.81361773718476
1252,25.780000686645508,284.739990234375,11.044995448036405,-50.268319474683864
1253,26.915000915527344,289.75,10.765372102693943,-44.538805729239016
1254,26.81999969482422,289.8500061035156,10.807233758449724,-45.537726050883634
1255,26.875,288.95001220703125,10.75162836119186,-44.11731193286923
1256,27.014999389648438,290.0799865722656,10.737738039091646,-43.92259340518143
1257,27.125,291.614990234375,10.750783050115208,-44.41675662423077
1258,27.139999389648438,291.70001220703125,10.74797416238298,-44.35985237195595
1259,26.959999084472656,290.4800109863281,10.774481485558626,-44.84303804077396
1260,27.479999542236328,302.4383850097656,11.00576382997833,-51.8810983939475
1261,27.692699432373047,303.45001220703125,10.957762097121348,-50.88013086850046
1262,27.614999771118164,303.25,10.98135080620792,-51.41532321704099
1263,27.459999084472656,300.980712890625,10.96069639204087,-50.61267327310637
1264,27.55500030517578,300.6300048828125,10.91017969708909,-49.36305104716487
1265,27.584999084472656,301.1600036621094,10.91752813693692,-49.60919737659961
1266,27.700000762939453,301.3999938964844,10.880865905958213,-48.76102639454612
1267,26.969999313354492,300.3599853515625,11.136818427831251,-54.62838890685859
1268,27.18000030517578,300.8699951171875,11.069536119905562,-53.15134128551321
1269,27.450000762939453,302.80999755859375,11.031329294803548,-52.53656339263776
1270,27.649999618530273,304.1300048828125,10.999277001038108,-51.964154876622985
1271,27.649999618530273,304.6700134277344,11.018807147597675,-52.50416342154486
1272,27.760000228881836,305.3699951171875,11.000359963955509,-52.16330466793792
1273,27.639999389648438,304.6300048828125,11.021346295575558,-52.558778375772675
1274,27.047700881958008,302.2300109863281,11.173963077502409,-55.7631919384653
1275,27.440000534057617,303.7200012207031,11.06851294859619,-53.54119055389688
1276,27.299999237060547,301.75,11.0531138620094,-52.895900273703006
1277,27.415000915527344,301.5249938964844,10.99854035480649,-51.58273295375889
1278,27.18000030517578,301.0299987792969,11.07542293595828,-53.31134494762259
1279,27.25,299.6499938964844,10.996330051247133,-51.268993618349015
1280,27.15999984741211,299.1400146484375,11.013991764692168,-51.61060781506271
1281,26.209999084472656,295.4549865722656,11.272605757063886,-56.91461363465817
1282,25.90999984741211,296.2300109863281,11.433037928632624,-60.528270832864536
1283,25.969999313354492,295.3085021972656,11.371140161925604,-59.03903909649068
1284,25.899999618530273,294.9700012207031,11.388803303675166,-59.36288456638928
1285,25.771900177001953,293.6600036621094,11.3945809833674,-59.26498100481933
1286,25.725000381469727,293.82000732421875,11.421574459367692,-59.86875678605762
1287,25.719999313354492,295.010009765625,11.470062894303739,-61.10608000083229
1288,25.489999771118164,294.6000061035156,11.557473862252314,-62.872362676405686
1289,25.344999313354492,292.4100036621094,11.53718727891368,-62.054373901290035
1290,25.139999389648438,290.510009765625,11.55568881538018,-62.09411661840761
1291,25.236000061035156,290.6099853515625,11.515691260449378,-61.28572105057728
1292,25.330699920654297,291.9150085449219,11.524158805690895,-61.694681544568994
1293,25.329999923706055,292.239990234375,11.537307189680288,-62.02628669848673
1294,25.19099998474121,291.55999755859375,11.573974742376189,-62.66152997998881
1295,24.829999923706055,286.4700012207031,11.537253407206029,-60.987364356779324
1296,25.045000076293945,286.29998779296875,11.431422915584763,-58.78299081629325
1297,25.145000457763672,288.07000732421875,11.456353234436923,-59.606793403632935
1298,25.198400497436523,288.2200012207031,11.43802763393749,-59.251509004161704
1299,25.19499969482422,288.8399963378906,11.464179394184582,-59.903682969143205
1300,24.864999771118164,285.5,11.482002920893702,-59.68618991284566
1301,25.040000915527344,285.7799987792969,11.412938831087832,-58.310304528402696
1302,25.06999969482422,285.2275085449219,11.377244196927853,-57.473961844165586
1303,25.299999237060547,285.010009765625,11.265218117008077,-55.08017672718594
1304,25.350000381469727,285.6669006347656,11.26891109806774,-55.26395010057786
1305,25.334999084472656,286.05499267578125,11.290902033270605,-55.79398641411166
1306,25.47010040283203,286.6000061035156,11.252409749890441,-55.060653152589026
1307,25.46500015258789,284.54998779296875,11.174160066284204,-53.0588940899396
1308,25.299999237060547,283.29998779296875,11.197628313679097,-53.37015475452969
1309,25.289899826049805,280.82000732421875,11.104037946206521,-50.98573625945849
1310,26.31999969482422,287.8900146484375,10.938070592191176,-48.30880126777001
1311,25.940000534057617,288.7900085449219,11.132999329192705,-52.80439789400907
1312,26.31999969482422,290.99749755859375,11.056136053672443,-51.41628417792626
1313,26.15530014038086,292.17999267578125,11.17096692095259,-54.15718844094249
1314,26.367900848388672,294.1499938964844,11.155609071340228,-54.115533413462
1315,26.420000076293945,293.9599914550781,11.12641902370173,-53.43256113050032
1316,25.923999786376953,292.7200012207031,11.291467506280698,-56.885791777947304
1317,26.184999465942383,291.42999267578125,11.12965432956494,-53.12616946225461
1318,26.135000228881836,289.989990234375,11.09584800821645,-52.159266469009964
1319,26.165000915527344,290.17999267578125,11.09038725481477,-52.065398412967
1320,26.1200008392334,289.1099853515625,11.068528945730602,-51.42118781112853
1321,26.094999313354492,289.2699890136719,11.08526524718603,-51.8177592449058
1322,25.940000534057617,289.05999755859375,11.143407540762222,-53.074386907680946
1323,26.482500076293945,297.42999267578125,11.231190099836097,-56.31117901720788
1324,26.40999984741211,297.0400085449219,11.24725521624827,-56.60720171949379
1325,26.31399917602539,297.4100036621094,11.302349052783994,-57.88556799044915
1326,26.309999465942383,295.9800109863281,11.249715583212636,-56.49342110481035
1327,26.334999084472656,295.7900085449219,11.231821485777921,-56.066868939323314
1328,26.354999542236328,295.1099853515625,11.197495370038668,-55.19759874766444
1329,26.420000076293945,295.0299987792969,11.166918922306154,-54.50256845471907
1330,26.046600341796875,301.1000061035156,11.560050146749541,-64.10573385733676
1331,25.684999465942383,297.3599853515625,11.57718479791498,-63.78722881000036
1332,25.809999465942383,298.6099853515625,11.569546359177329,-63.854462142009226
1333,25.854999542236328,299.9700012207031,11.602011469026591,-64.78868128876957
1334,25.924999237060547,300.8599853515625,11.605014241291638,-65.01631897316784
1335,25.700000762939453,299.3699951171875,11.648637596497366,-65.65529430310718
1336,25.885000228881836,300.5,11.609039881896916,-65.0348095706172
1337,26.21489906311035,299.1199951171875,11.41030504817429,-60.53325792832777
1338,25.940099716186523,298.30999755859375,11.499955698799779,-62.323448433151896
1339,25.969999313354492,297.010009765625,11.436658360360227,-60.74054666485006
1340,25.81999969482422,295.4800109863281,11.443842543714629,-60.6298642776251
1341,25.957399368286133,297.1400146484375,11.447218206746593,-60.98977390802554
1342,25.889999389648438,296.31500244140625,11.445152932675676,-60.80250928624213
1343,26.010000228881836,298.010009765625,11.457516614502405,-61.362052668251096
1344,26.829999923706055,302.1199951171875,11.260529108322688,-57.71309156540576
1345,26.43000030517578,299.8949890136719,11.346764493034966,-59.27293518994432
1346,26.290000915527344,298.5899963378906,11.357549864577527,-59.29263540708524
1347,26.239999771118164,298.0050048828125,11.356898150998482,-59.18076144775583
1348,25.989999771118164,296.1700134277344,11.395537361907113,-59.71130332865994
1349,26.114999771118164,296.0400085449219,11.336014211737684,-58.398531777856334
1350,26.06999969482422,296.1000061035156,11.35788299078122,-58.88432605883037
1351,26.2549991607666,295.55999755859375,11.257284593642467,-56.59382789860601
1352,26.239999771118164,296.4649963378906,11.298208800451425,-57.64075290283395
1353,26.42300033569336,298.3599853515625,11.291677007191518,-57.80416617248105
1354,26.709999084472656,299.94000244140625,11.229502535466974,-56.66856283183432
1355,26.859399795532227,300.8399963378906,11.200547987968523,-56.15490727859523
1356,26.959999084472656,302.4100036621094,11.216988647313398,-56.77303071655521
1357,26.969999313354492,302.2699890136719,11.207637994414021,-56.538392568967964
1358,26.677099227905273,301.94000244140625,11.318322125726676,-58.97986566167103
1359,27.14699935913086,304.6199951171875,11.221129491599923,-57.213600637466044
1360,27.389999389648438,305.9549865722656,11.170317392847254,-56.249293401208064
1361,27.204999923706055,305.0899963378906,11.214482528707508,-57.13479278213552
1362,27.280000686645508,305.3699951171875,11.19391449526893,-56.7051243416029
1363,27.354999542236328,306.3599853515625,11.199414749707465,-56.9854654037355
1364,27.18000030517578,305.8900146484375,11.254231464824084,-58.17136081676321
1365,27.375,309.3299865722656,11.299725536886415,-59.76621962613913
1366,27.360000610351562,309.9100036621094,11.327119764202637,-60.48816294091395
1367,27.375,309.4200134277344,11.303014189140981,-59.85624648160788
1368,27.31999969482422,308.93499755859375,11.308016142369196,-59.89165083399726
1369,27.344999313354492,310.3900146484375,11.350887637318468,-61.11011819976025
1370,27.385000228881836,310.840087890625,11.350742570481877,-61.18169744534876
1371,27.399999618530273,311.5899963378906,11.371897834887788,-61.789679667683316
1372,27.59000015258789,320.75,11.625588917219135,-69.15187294112181
1373,27.725000381469727,323.6600036621094,11.673940458389703,-70.7844864360903
1374,27.520000457763672,321.80499267578125,11.693495178885318,-70.86921206336413
1375,27.239999771118164,319.3999938964844,11.725403692372112,-71.11361711749876
1376,27.260000228881836,319.4800109863281,11.719736181360727,-71.00438720904302
1377,27.209999084472656,319.69500732421875,11.749173762620677,-71.69250104268232
1378,27.219999313354492,319.6400146484375,11.74283698426171,-71.54288486775133
1379,27.239999771118164,320.95001220703125,11.782305980315238,-72.66363542804564
1380,26.934999465942383,318.8450012207031,11.837572212461435,-73.44457799922975
1381,26.71500015258789,316.7300109863281,11.855886549775908,-73.41125060338777
1382,26.709999084472656,318.239990234375,11.91463875486906,-74.96855062480307
1383,26.430099487304688,317.4599914550781,12.011305201766849,-76.83699915682152
1384,26.350000381469727,319.3949890136719,12.12125177949834,-79.52990513555514
1385,26.219999313354492,319.69000244140625,12.192601480297531,-81.05500600464907
1386,28.415000915527344,327.92999267578125,11.540734897410625,-68.52559838912683
1387,28.959999084472656,331.05499267578125,11.431457290800862,-66.49375304236915
1388,28.79800033569336,330.9750061035156,11.492985701972243,-67.9466202326029
1389,28.86009979248047,330.54998779296875,11.453528926434757,-66.93400858135081
1390,28.774999618530273,330.5899963378906,11.488792379514061,-67.77924631978098
1391,29.020000457763672,329.989990234375,11.371122847315233,-64.86100960606447
1392,29.09000015258789,329.67999267578125,11.333103848280745,-63.88866560100959
1393,28.64780044555664,325.4549865722656,11.360557582449394,-63.84781209006999
1394,28.329999923706055,327.75,11.56900814975804,-69.14989643232482
1395,28.235000610351562,328.1000061035156,11.62032934340462,-70.39879870638234
1396,28.470199584960938,328.3699951171875,11.533814300713411,-68.44330365994497
1397,28.454999923706055,328.1199951171875,11.53118945693015,-68.33712488152119
1398,28.385000228881836,328.4159851074219,11.570053988347603,-69.2954613182167
1399,28.440000534057617,327.9200134277344,11.530239355482497,-68.27906941699914
1400,28.174999237060547,329.5,11.694765179144552,-72.36653359776514
1401,28.280000686645508,328.7099914550781,11.623408185074862,-70.58298733556458
1402,28.415000915527344,328.1400146484375,11.548126133232879,-68.73562036178308
1403,28.514999389648438,329.8699951171875,11.5682974637179,-69.51940193420987
1404,28.37339973449707,331.4100036621094,11.68030644065445,-72.39924529762831
1405,28.31999969482422,332.9800109863281,11.75776887621873,-74.4745309178027
1406,28.30500030517578,333.19000244140625,11.77141843663856,-74.82644859781189
1407,28.3799991607666,329.44000244140625,11.60817520025985,-70.36679942556944
1408,28.2549991607666,327.7349853515625,11.59918581086486,-69.84454900371682
1409,28.0049991607666,327.0450134277344,11.678094027080197,-71.52011041587096
1410,28.113000869750977,327.29998779296875,11.642299920572938,-70.75315820932295
1411,28.790000915527344,332.4649963378906,11.547932815749995,-69.5123020472628
1412,27.639999389648438,322.4100036621094,11.664616887902552,-70.33877715506955
1413,27.40999984741211,319.6300048828125,11.661072844295914,-69.73506471345544
1414,27.57990074157715,313.3800048828125,11.3626226511536,-61.87743979761311
1415,27.635400772094727,312.1400146484375,11.29493352467049,-60.11230087388864
1416,27.655000686645508,311.7900085449219,11.274272312547222,-59.57683776536393
1417,27.545000076293945,310.0400085449219,11.255763575464703,-58.867678208423996
1418,27.524999618530273,311.30999755859375,11.310081811918169,-60.32691422039531
1419,27.549999237060547,311.3900146484375,11.302723167757929,-60.1703815861583
1420,27.3799991607666,308.95001220703125,11.2837845754843,-59.33894253512344
1421,28.09980010986328,322.3299865722656,11.470899626048404,-65.90806433891842
1422,27.934999465942383,318.5199890136719,11.402183465297828,-63.65743244826953
1423,27.89150047302246,317.760009765625,11.392718368557206,-63.30904647155759
1424,27.739999771118164,314.9849853515625,11.354902233254988,-61.96754190061236
1425,27.864999771118164,315.3699951171875,11.317782081737745,-61.169784998246286
1426,28.125,317.8399963378906,11.300977647569445,-61.1796293838174
1427,28.221500396728516,318.42999267578125,11.283241082132337,-60.85652610012076
1428,28.059999465942383,318.30999755859375,11.343906044793057,-62.264674325200275
1429,28.18000030517578,321.2349853515625,11.39939609200649,-64.05419817595927
1430,28.065000534057617,319.3949890136719,11.380544554990392,-63.30234500691003
1431,27.980499267578125,322.6050109863281,11.529637405724943,-67.31192923072607
1432,28.21500015258789,325.18499755859375,11.525252376394818,-67.67303715975996
1433,28.40999984741211,325.30999755859375,11.450545558106594,-65.95292404530775
1434,28.40999984741211,325.260009765625,11.448786044089092,-65.902936252339
1435,28.813400268554688,327.3417053222656,11.360745426478104,-64.16760323313142
1436,28.670000076293945,328.7200012207031,11.465643541888523,-66.90277087228512
1437,28.575000762939453,328.7300109863281,11.504112063320635,-67.811676808452
1438,28.364999771118164,326.20001220703125,11.500088659939808,-67.26873541612551
1439,27.954999923706055,322.8299865722656,11.548202019435648,-67.77818300856379
1440,28.4950008392334,327.4200134277344,11.490437051573112,-67.25864919546913
1441,28.489999771118164,325.7900085449219,11.435240827035479,-65.67596508602506
1442,27.80500030517578,318.9100036621094,11.469519876349207,-65.27751649047948
1443,27.844999313354492,317.2099914550781,11.39199135490529,-63.19902833443635
1444,27.725000381469727,316.3299865722656,11.409557519201618,-63.454469346246555
1445,27.674999237060547,317.30999755859375,11.46558288369067,-64.90759782832342
1446,27.711999893188477,317.2799987792969,11.449191685991718,-64.5274939069312
1447,27.59000015258789,317.29998779296875,11.500543169196272,-65.70186073409056
1448,27.524999618530273,315.75,11.471389804758871,-64.76691666180156
1449,29.040000915527344,332.5260925292969,11.450622659984116,-67.20786490268685
1450,29.170000076293945,333.54998779296875,11.434692729536199,-67.00169077258627
1451,29.042600631713867,333.6099853515625,11.486918460988921,-68.26715886373918
1452,29.225000381469727,334.0899963378906,11.431650709223677,-67.02127909597814
1453,29.239299774169922,336.6600036621094,11.513955746625497,-69.45598365973044
1454,29.639999389648438,336.1499938964844,11.341093145024908,-65.15450070158661
1455,29.72599983215332,337.239990234375,11.344950283879003,-65.43074938485918
1456,29.71500015258789,341.0,11.475685621704503,-69.29483958527274
1457,29.6200008392334,336.69000244140625,11.366981529434696,-65.88373819722088
1458,29.934999465942383,338.3800048828125,11.303825318847721,-64.59318162955222
1459,30.322200775146484,338.5799865722656,11.166075611826363,-61.12941290037227
1460,30.56999969482422,340.6499938964844,11.143277634842748,-60.854713804118745
1461,30.424999237060547,339.2235107421875,11.149499400117682,-60.8002443161125
1462,30.420000076293945,339.45001220703125,11.158777493612233,-61.07404850673757
1463,30.729999542236328,340.69500732421875,11.08672347540898,-59.38578734063148
1464,30.684999465942383,340.1733093261719,11.085980617458832,-59.28988606496486
1465,30.725000381469727,342.75,11.155410764672043,-61.48808274219405
1466,30.954999923706055,344.04998779296875,11.11452071203164,-60.611784197480034
1467,30.809999465942383,344.3800048828125,11.17754011205008,-62.31381495361441
1468,30.599899291992188,342.7569885253906,11.201245639886407,-62.67879445769191
1469,30.360000610351562,339.4800109863281,11.181818318889587,-61.67177023334577
1470,31.2549991607666,348.70001220703125,11.156615631740063,-62.423175827398694
1471,30.989900588989258,345.8800048828125,11.1610556442283,-62.11156653862227
1472,30.985000610351562,345.6099853515625,11.154106133407662,-61.88791125862454
1473,30.454999923706055,341.489990234375,11.212936827773902,-62.782853310850754
1474,30.65999984741211,343.6449890136719,11.20825149132144,-62.99811547654568
1475,30.704999923706055,343.8299865722656,11.197850103455261,-62.75731631275917
1476,30.71500015258789,343.510009765625,11.18378668595522,-62.3427160069688
1477,29.989099502563477,342.56500244140625,11.422983954957491,-68.26627742772578
1478,29.94499969482422,342.4800109863281,11.436968257692898,-68.5985642339181
1479,29.713499069213867,343.1199951171875,11.547613235248145,-71.42903815350562
1480,29.610000610351562,343.30999755859375,11.594393464435582,-72.59835681355813
1481,29.670000076293945,343.92498779296875,11.591674651452449,-72.6456241006218
1482,29.489999771118164,343.54998779296875,11.649711443179928,-73.97381099014294
1483,29.540000915527344,342.8999938964844,11.607988600848119,-72.85069959790988
1484,29.645000457763672,339.1400146484375,11.440040796478408,-68.09720068017137
1485,29.559999465942383,337.75,11.42591360291259,-67.51147675071311
1486,29.689899444580078,340.17498779296875,11.457599862469998,-68.70733362443846
1487,29.875,341.44000244140625,11.428954056616108,-68.22090213545735
1488,29.7549991607666,340.4700012207031,11.442447011379157,-68.38636485696404
1489,29.60300064086914,339.7099914550781,11.47552559202675,-69.0645853546886
1490,29.90999984741211,341.5299987792969,11.418589118075403,-67.97972525011741
1491,29.958599090576172,343.05999755859375,11.45113616699478,-69.04987151018193
1492,29.864999771118164,342.9100036621094,11.482002554499621,-69.78552685531022
1493,29.704999923706055,342.3800048828125,11.526005916922301,-70.76946796723499
1494,29.829999923706055,344.0050048828125,11.532182559927865,-71.21170129924386
1495,29.75,342.5299987792969,11.513613404346113,-70.49366514133911
1496,29.895000457763672,343.760009765625,11.498913012270961,-70.3516624613766
1497,29.889999389648438,343.82000732421875,11.502844240381322,-70.45898079333878
1498,29.299999237060547,340.0950012207031,11.60733822786346,-72.3166348065482
1499,29.170000076293945,339.75,11.647240284929245,-73.20170297961752
1500,28.940000534057617,338.5199890136719,11.697304173000605,-74.14797833097217
1501,29.174999237060547,339.2049865722656,11.626563682695108,-72.60938682610183
1502,28.997699737548828,340.4700012207031,11.74127618060104,-75.55203298073107
1503,28.985000610351562,338.80999755859375,11.689149229743082,-74.01219015351373
1504,28.940000534057617,338.3299865722656,11.690738781227973,-73.95797588956592
1505,29.407499313354492,339.3599853515625,11.539913058756847,-70.56443888103175
1506,29.5049991607666,340.239990234375,11.531604809763866,-70.52188720661812
1507,29.46500015258789,341.54998779296875,11.591718514312332,-72.21036071422375
1508,29.500699996948242,343.489990234375,11.643452198419292,-73.81256646793483
1509,29.489999771118164,343.25,11.63953891705931,-73.67382319717419
1510,29.549999237060547,344.0899963378906,11.64433181799698,-73.94609658775349
1511,29.825000762939453,344.9599914550781,11.566135209750788,-72.2139905972908
1512,29.940000534057617,347.8599853515625,11.618569777774777,-74.0258413249338
1513,29.81999969482422,349.44000244140625,11.718310060950728,-76.74132235698735
1514,29.684999465942383,349.0799865722656,11.759474241283558,-77.65869665498761
1515,29.6200008392334,348.42999267578125,11.763335003497557,-77.62372843159588
1516,29.700000762939453,349.55999755859375,11.769696585152454,-77.99676336879756
1517,29.69499969482422,349.8999938964844,11.783128388362007,-78.38408048005661
1518,29.670000076293945,349.0400085449219,11.76407171039415,-77.76064485257493
1519,29.485000610351562,350.2149963378906,11.8777340711649,-80.68612226084613
1520,29.545000076293945,349.82000732421875,11.840243913382292,-79.72341029986293
1521,29.485000610351562,351.0,11.904357901785875,-81.47112592295551
1522,29.325000762939453,351.29998779296875,11.979538914008726,-83.28505360714595
1523,28.899999618530273,347.6400146484375,12.029066409590387,-83.64649796233672
1524,28.885000228881836,347.2550048828125,12.021983802361044,-83.4034144216428
1525,28.80500030517578,347.04998779296875,12.04825495976855,-83.95536727740992
1526,28.829200744628906,345.6050109863281,11.988019163199205,-82.28140268568214
1527,28.645000457763672,344.1050109863281,12.012742380426987,-82.52433036199093
1528,28.594999313354492,343.3999938964844,12.009092573613353,-82.29243076789587
1529,28.725000381469727,344.6000061035156,11.996518765089883,-82.26235553356761
1530,29.079999923706055,344.1499938964844,11.834594043995606,-78.45329032086246
1531,28.80500030517578,341.3949890136719,11.851934920907771,-78.30036849811304
1532,28.873600006103516,342.25,11.853388560056684,-78.50627996690926
1533,28.844999313354492,341.8349914550781,11.850754016028606,-78.36189499050741
1534,28.899999618530273,343.3479919433594,11.880553511260583,-79.3544752572586
1535,28.907100677490234,342.5299987792969,11.84933773195811,-78.4692909264339
1536,28.889999389648438,343.0299987792969,11.873658914032646,-79.13110559234585
1537,28.389999389648438,342.8599853515625,12.076787344933024,-83.692158836576
1538,28.440000534057617,344.2300109863281,12.103727303876243,-84.58906697559289
1539,28.309999465942383,345.0299987792969,12.187566417808533,-86.6191422099212
1540,28.309999465942383,345.8207092285156,12.215496847484802,-87.40985265913994
1541,29.360000610351562,353.0849914550781,12.02605531726691,-84.73888404602476
1542,29.614999771118164,355.1000061035156,11.990545630522833,-84.34106263269868
1543,30.06999969482422,356.0899963378906,11.842035249477652,-81.02578291748952
1544,29.690000534057617,355.25,11.96530796934443,-83.78138930935356
1545,29.790000915527344,356.17999267578125,11.956360581718906,-83.76516504122449
1546,29.670000076293945,357.489990234375,12.048870553256458,-86.21062654202805
1547,29.735000610351562,358.3599853515625,12.051790078887963,-86.46557793853574
1548,29.895000457763672,359.79998779296875,12.035456841731856,-86.39164048872036
1549,29.834999084472656,359.9700012207031,12.065359888281213,-87.12939491135316
1550,29.81999969482422,360.9100036621094,12.102951286238666,-88.21132357769048
1551,29.065000534057617,357.7300109863281,12.30793065244053,-92.17523363563728
1552,29.18000030517578,357.32000732421875,12.24537366645741,-90.67708680468652
1553,28.904699325561523,357.9700012207031,12.38449143472448,-93.93201527999528
1554,28.889999389648438,358.8699951171875,12.421945403217075,-94.97110193023647
1555,28.920000076293945,359.29998779296875,12.423927622582928,-95.11722410856854
1556,29.31999969482422,361.0799865722656,12.315142917140143,-93.1123731598112
1557,29.420000076293945,360.0400085449219,12.237933637363755,-91.12617818855713
1558,29.3799991607666,357.3299865722656,12.162355234149773,-88.79465021249987
1559,29.325700759887695,357.20001220703125,12.180442511219267,-89.17845455674384
1560,29.2450008392334,356.4653015136719,12.188931143248888,-89.2073372734599
1561,29.135000228881836,355.3699951171875,12.197356867184968,-89.15287132003559
1562,29.014999389648438,355.32000732421875,12.246080124026637,-90.23834746927665
1563,28.9950008392334,355.8299865722656,12.272115063738465,-90.93755566803586
1564,29.18000030517578,356.0899963378906,12.203221131383245,-89.4470758183584
1565,28.850000381469727,347.75,12.053726010463377,-84.22958276206086
1566,28.905000686645508,346.760009765625,11.996540443807453,-82.71917230615585
1567,28.78499984741211,346.4549865722656,12.035955824519949,-83.54961305500623
1568,28.667999267578125,345.6000061035156,12.055253764931184,-83.8017076739624
1569,28.565000534057617,345.989990234375,12.11237471610954,-85.16627955564863
1570,28.375,344.6701965332031,12.146967278703194,-85.64429624314764
1571,28.610000610351562,347.57000732421875,12.148549455062307,-86.32049992311212
1572,28.397899627685547,345.0249938964844,12.149665940790713,-85.78241427574196
1573,28.2549991607666,342.04998779296875,12.10582190594864,-84.15955144512307
1574,28.28380012512207,344.239990234375,12.170924299829718,-86.07703532136415
1575,28.450000762939453,345.8500061035156,12.156414651279693,-86.11443859363064
1576,28.325000762939453,345.79998779296875,12.208295798015119,-87.2471869510749
1577,28.364999771118164,346.8450012207031,12.22792187623664,-87.91372442979738
1578,28.329999923706055,347.2300109863281,12.25661884650314,-88.62990741865295
1579,28.485000610351562,351.55999755859375,12.341934001252415,-91.49325682547826
1580,28.5,349.71759033203125,12.270792643229166,-89.50892337398469
1581,28.399999618530273,349.7799987792969,12.316197305547652,-90.51754876516063
1582,28.530000686645508,350.1400146484375,12.27269562640891,-89.6474771929417
1583,28.395000457763672,347.69000244140625,12.244761290234173,-88.47485515305132
1584,28.4950008392334,349.5400085449219,12.266713397097256,-89.37864431265663
1585,28.46500015258789,351.1600036621094,12.33655372491483,-91.28250992729332
1586,28.440000534057617,349.760009765625,12.298171701747282,-90.11906575488976
1587,28.71500015258789,350.8699951171875,12.219049042406708,-88.62696804638924
1588,28.56999969482422,351.1000061035156,12.289114800624985,-90.22899269900793
1589,28.420000076293945,352.3193054199219,12.396879115908341,-92.86760840748613
1590,28.456499099731445,352.239990234375,12.378191322828577,-92.44293459525042
1591,28.475000381469727,351.6700134277344,12.350132000580611,-91.69789619376857
1592,28.2549991607666,348.79998779296875,12.344717683704411,-90.90955144512307
1593,27.987899780273438,353.7950134277344,12.640999010475872,-98.43190703419586
1594,28.140100479125977,355.3900146484375,12.629308659081085,-98.58676494731705
1595,28.13599967956543,355.9700012207031,12.651763053552935,-99.20555383184134
1596,28.25,355.0849914550781,12.569380228498341,-97.24185783301377
1597,28.25,354.5956115722656,12.552057046805864,-96.75247795020127
1598,28.610000610351562,357.7300109863281,12.503670162694634,-96.4805035852215
1599,28.700000762939453,358.1499938964844,12.479093532254062,-96.04889305061718
1600,29.149999618530273,362.8299865722656,12.446997986978337,-96.47093655018264
1601,29.09000015258789,360.8800048828125,12.405637778957113,-95.08867780804084
1602,28.520000457763672,357.1099853515625,12.521387784702878,-96.71207139521644
1603,28.60770034790039,357.44000244140625,12.494538117169558,-96.2122604303386
1604,28.625,357.6288146972656,12.493583046192686,-96.23738107122793
1605,28.61210060119629,356.6499938964844,12.465005588634503,-95.38061610198392
1606,28.719999313354492,357.1000061035156,12.433844520931723,-94.80967630693604
1607,29.104999542236328,361.0350036621094,12.404569982493417,-95.10175036240665
1608,28.940000534057617,361.8999938964844,12.505182695853362,-97.52798321378467
1609,28.854999542236328,360.989990234375,12.510483311773342,-97.42227027065454
1610,28.899999618530273,360.5899963378906,12.47716266773531,-96.59647965178985
1611,28.389999389648438,357.3500061035156,12.5871790696062,-98.18217958852912
1612,28.209999084472656,357.0199890136719,12.655795838369338,-99.55534938820651
1613,28.25,357.510009765625,12.655221584623893,-99.66687614356064
1614,27.375,344.9200134277344,12.599817842109019,-95.35624648160788
1615,27.38990020751953,343.4200134277344,12.538198782245033,-93.71525873120586
1616,27.30500030517578,344.07000732421875,12.600988957286289,-95.16858682455333
1617,27.200000762939453,343.92999267578125,12.644484670176656,-96.02209184580747
1618,27.139999389648438,344.8550109863281,12.706522429689533,-97.51485115125283
1619,27.379899978637695,346.6499938964844,12.660747269600952,-97.03986269910561
1620,27.170000076293945,346.489990234375,12.752667989010808,-98.86595990185046
1621,26.670000076293945,345.6199951171875,12.95912988858209,-102.72703145662743
