,ba,cat,Ratio,Spread
1063,172.08999633789062,197.52999877929688,1.147829641366579,18.192093817609194
1064,167.1750030517578,196.14999389648438,1.1733213118934762,13.37493545605321
1065,166.85000610351562,195.39999389648438,1.1711116976241285,13.71515684092043
1066,166.6300048828125,194.85000610351562,1.1693572609599914,13.987751889019252
1067,167.3800048828125,195.49000549316406,1.1679412103616091,14.29340433706304
1068,168.25,196.52000427246094,1.1680237995391438,14.360355532901623
1069,167.69000244140625,195.97000122070312,1.16864451289622,14.204274957476345
1070,167.19000244140625,195.91000366210938,1.171780613680943,13.633837957608621
1071,167.1999969482422,196.0500030517578,1.1725478865436003,13.506440332968483
1072,168.05999755859375,195.9550018310547,1.1659824150761124,14.685789763798768
1073,168.16000366210938,196.3000030517578,1.1673406206995052,14.466883150522309
1074,167.90660095214844,196.75,1.1717824009555862,13.69737855114579
1075,168.14999389648438,197.02000427246094,1.1716920096574572,13.734260925474986
1076,168.6750030517578,197.2899932861328,1.1696457075242768,14.126239741789194
1077,168.73500061035156,197.49000549316406,1.170415176334485,14.00187660347956
1078,164.47999572753906,196.74000549316406,1.1961333329498844,9.386872354384964
1079,163.14999389648438,195.5800018310547,1.198774190302125,8.8699177822665
1080,162.9199981689453,195.74000549316406,1.20144861093225,8.419919610278898
1081,163.22000122070312,195.69500732421875,1.1989646235794564,8.84318236216828
1082,163.1699981689453,195.302001953125,1.196923479467778,9.173140429548711
1083,163.11000061035156,195.5399932861328,1.19882283461731,8.859500027819253
1084,162.9199981689453,195.55999755859375,1.2003437254879006,8.59992754484921
1085,158.25999450683594,193.07000732421875,1.2199545938685044,5.2142630769226646
1086,159.38499450683594,193.66000366210938,1.2150453953418017,6.042744495570362
1087,158.97000122070312,193.125,1.2148518495126537,6.054495939464518
1088,159.1750030517578,192.5,1.2093607432657383,6.937976417154035
1089,158.64999389648438,192.1345977783203,1.2110595976680838,6.64141080884764
1090,158.59500122070312,191.6699981689453,1.2085500595457894,7.036671851673107
1091,158.9600067138672,191.86000061035156,1.206970259857282,7.306893564104628
1092,160.89999389648438,197.0399932861328,1.2246115647021045,4.572970814111757
1093,160.25999450683594,196.5800018310547,1.2266317769196573,4.226006803932622
1094,159.552001953125,196.05999755859375,1.2288156535710186,3.853325130408026
1095,160.42999267578125,197.5800018310547,1.231565236248257,3.440352245089232
1096,160.54600524902344,196.5749053955078,1.2244148030379194,4.591725351411926
1097,160.32000732421875,197.23500061035156,1.2302581811356756,3.6466763326932914
1098,160.07000732421875,197.2100067138672,1.2320234752936698,3.3564529499469153
1099,162.6699981689453,196.10000610351562,1.205508134941089,7.744701720696613
1100,163.6699981689453,196.56500244140625,1.2009837150392442,8.540574499728935
1101,163.52999877929688,196.5449981689453,1.2018895593230334,8.384057865394086
1102,162.5399932861328,194.3699951171875,1.1958287384386788,9.31079356523725
1103,162.6199951171875,193.8800048828125,1.1922273441411577,9.901655637686419
1104,162.8000030517578,193.69500732421875,1.189772749958971,10.313619641780948
1105,163.63999938964844,194.14999389648438,1.1864458238855624,10.917758510289987
1106,168.62489318847656,198.27999877929688,1.175864340252978,13.073052269560579
1107,166.85000610351562,197.6300048828125,1.1844770611527615,11.485145854592306
1108,167.4199981689453,197.19500732421875,1.1778461920972378,12.638828805377473
1109,168.26390075683594,198.42999267578125,1.1792784535676455,12.467894164577617
1110,168.3249969482422,198.14999389648438,1.1771869745371983,12.824927244780243
1111,168.38999938964844,198.24000549316406,1.1772670955027666,12.816875218994285
1112,169.47999572753906,198.91000366210938,1.1736488593136551,13.52121977005436
1113,168.13999938964844,197.10000610351562,1.1722374617520672,13.641657329412
1114,166.10000610351562,195.3000030517578,1.175797687388671,12.869495847954797
1115,166.1873016357422,194.7100067138672,1.1716298706181687,13.569560426475222
1116,166.47000122070312,194.6699981689453,1.169399872298043,13.966016147441282
1117,165.86000061035156,193.80999755859375,1.1685155965596794,14.056885826896407
1118,165.1999969482422,192.85000610351562,1.1673729398671617,14.184699047364775
1119,164.52499389648438,191.94000244140625,1.1666312691807228,14.243612207683983
1120,164.2716064453125,191.3300018310547,1.164717421173757,14.534124406237114
1121,164.52000427246094,191.44500732421875,1.1636579282308273,14.732316062035297
1122,165.9949951171875,192.39999389648438,1.159071053682406,15.637099893629456
1123,166.1501007080078,192.5,1.1585909318123104,15.732661639441263
1124,166.0399932861328,192.1199951171875,1.1570706027800883,15.973835474467565
1125,166.1199951171875,192.3000030517578,1.157596970287062,15.894699377971394
1126,165.42999267578125,191.77999877929688,1.1592819154333025,15.544700881461752
1127,165.22000122070312,186.7100067138672,1.1300690311971213,20.34992120636574
1128,163.1300048828125,186.27499389648438,1.1418806370434336,18.149722186820217
1129,162.98500061035156,187.1645965576172,1.1483547311514377,17.077288116719505
1130,161.50999450683594,186.69000244140625,1.155903713646059,15.692092589734758
1131,161.3000030517578,186.62100219726562,1.1569807728855581,15.496321093349652
1132,162.36000061035156,187.36399841308594,1.1540034350131692,16.089843063173934
1133,162.27999877929688,186.9600067138672,1.1520828698559178,16.392962924318542
1134,161.7801055908203,185.6999969482422,1.1478543438333566,17.022672806833302
1135,161.37530517578125,185.85000610351562,1.1516632355927992,16.362263309719513
1136,161.5,186.10000610351562,1.152322019216815,16.269487162617057
1137,161.00999450683594,185.5399932861328,1.1523507832816888,16.211667186546723
1138,161.05999755859375,185.1199951171875,1.1493853093462312,16.694712659205354
1139,160.77999877929688,185.3000030517578,1.1525065583942415,16.161662911043496
1140,160.25999450683594,184.72000122070312,1.152627028280747,16.086007414284186
1141,154.5500030517578,181.5500030517578,1.1747007406461059,12.056453699627584
1142,151.99000549316406,180.6199951171875,1.1883675806914231,9.75863977316891
1143,151.5,181.24000549316406,1.196303666621545,8.520796603739173
1144,152.8000030517578,182.50999450683594,1.1944371129692615,8.889941289934315
1145,152.25,182.9427947998047,1.2015947113287664,7.763659134790773
1146,152.6649932861328,181.57000732421875,1.1893362284037876,9.65969882859193
1147,153.6999969482422,182.4199981689453,1.1868575262911323,10.114712137321222
1148,155.80999755859375,184.8800048828125,1.1865734405989365,10.315140029734893
1149,156.27999877929688,184.82000732421875,1.182620992883593,10.967747612429294
1150,155.11000061035156,184.4199981689453,1.1889626551689776,9.892542209623203
1151,153.22850036621094,181.2899932861328,1.1831349445622443,10.6502215411158
1152,153.88999938964844,181.77999877929688,1.1812333452483235,10.994279737478765
1153,152.86000061035156,180.8800048828125,1.183305012171794,10.59557998267937
1154,151.8800048828125,180.8800048828125,1.1909402098214035,9.359933635108947
1155,151.44140625,180.7100067138672,1.1932668296512678,8.976916333216339
1156,152.33999633789062,180.6699981689453,1.185965619745839,10.149929368732588
1157,152.3000030517578,180.69500732421875,1.1864412587228323,10.074493914090029
1158,152.42999267578125,179.8300018310547,1.1797547101740882,11.103399309705653
1159,152.9550018310547,180.50999450683594,1.1801509747698014,11.085374463910485
1160,152.39500427246094,180.47000122070312,1.1842251790488356,10.419284122860207
1161,152.44000244140625,180.6300048828125,1.1849252295324628,10.316017262292037
1162,152.24000549316406,179.10000610351562,1.176431947196413,11.593846066071508
1163,152.7899932861328,180.60000610351562,1.1820146216336462,10.78730868891043
1164,152.52000427246094,179.36000061035156,1.175976892119304,11.686893372827145
1165,153.71279907226562,180.08999633789062,1.1716005265978156,12.460855771188081
1166,154.81809997558594,181.1649932861328,1.1701796709474,12.779498596849523
1167,156.2100067138672,181.6300048828125,1.1627296400768203,14.0694992201056
1168,155.9499969482422,180.88999938964844,1.1599230710449038,14.481666429694743
1169,157.2509002685547,179.82000732421875,1.143522911583465,17.191927315808957
1170,157.01499938964844,182.08999633789062,1.159698099198893,14.624498169269232
1171,154.58740234375,180.83030700683594,1.169760952478719,12.823305356817203
1172,156.94000244140625,182.33580017089844,1.1618185123896232,14.284133000359363
1173,156.88499450683594,182.97999572753906,1.1663320402485406,13.570579637833307
1174,157.1199951171875,182.8300018310547,1.163632939873066,14.016878546368021
1175,157.75999450683594,183.05999755859375,1.1603702074841384,14.59383828408622
1176,158.6199951171875,187.9499969482422,1.1849073429196986,10.788187104564942
1177,157.87899780273438,187.86500549316406,1.189930314403797,9.938877930126269
1178,157.41000366210938,188.1300048828125,1.1951591417699574,9.082538312545951
1179,158.031005859375,188.50999450683594,1.1928671432654354,9.48555118059605
1180,158.00999450683594,189.08999633789062,1.1966964300458227,8.879056784020067
1181,157.6300048828125,189.47999572753906,1.2020553819585613,8.009940212689317
1182,157.5800018310547,189.49000549316406,1.2025003381858115,7.9368831433509985
1183,159.91070556640625,192.2899932861328,1.202483552336528,8.075607710983975
1184,159.35000610351562,191.8000030517578,1.2036397596819814,7.858629308724916
1185,158.1439971923828,191.44000244140625,1.2105423274999096,6.698010528295244
1186,158.57000732421875,192.5,1.2139748446022747,6.175155988429681
1187,157.94749450683594,191.88999938964844,1.214897393521766,6.000249412454567
1188,158.27000427246094,191.9949951171875,1.213085170495536,6.30189628829814
1189,158.74000549316406,192.42999267578125,1.2122337534130172,6.459508753805041
1190,152.77000427246094,188.2100067138672,1.2319827286134,3.1521045485422428
1191,150.9199981689453,187.55999755859375,1.242777629434055,1.469498141773871
1192,150.4199981689453,186.9199981689453,1.242653905360408,1.4790629729608349
1193,150.9149932861328,187.4897003173828,1.2423530375269265,1.5334848808127242
1194,149.8905029296875,186.5,1.2442416054036842,1.2314369471682505
1195,147.94000244140625,184.5500030517578,1.2474651886318,0.7221080671934907
1196,147.3000030517578,184.25,1.2508485823673663,0.21515565369404266
1197,144.5500030517578,181.88999938964844,1.2583188900004423,-0.8922338074924858
1198,147.07000732421875,184.39999389648438,1.2538246053797422,-0.22483275266855918
1199,148.52000427246094,184.3300018310547,1.2411122847323655,1.6734156844322308
1200,149.58999633789062,184.80999755859375,1.2354435596157711,2.5425399075460597
1201,148.67999267578125,183.61000061035156,1.2349341515690033,2.59514134194774
1202,148.3000030517578,183.0,1.2339851398123818,2.72602477061699
1203,149.25,184.64999389648438,1.2371858887536642,2.2738526873422438
1204,149.66000366210938,185.3300018310547,1.2383402198056752,2.1108057081509366
1205,151.16000366210938,184.47000122070312,1.2203625082799825,4.86210999388692
1206,147.83999633789062,182.77000427246094,1.2362689989164857,2.3760122390637
1207,152.39999389648438,184.50999450683594,1.2106955505008867,6.385582099563608
1208,152.17999267578125,183.74000549316406,1.2073860844810347,6.878178368365555
1209,149.6199951171875,181.77000427246094,1.2148777583510308,5.620357728039695
1210,149.88999938964844,182.5,1.2175595486232529,5.2308020490838505
1211,143.8699951171875,179.4499969482422,1.2473066173532115,0.6903676299514836
1212,142.89999389648438,178.5399932861328,1.2494051848278298,0.37732670949873404
1213,142.9499969482422,178.66000366210938,1.249807677343265,0.32036363723551853
1214,143.17750549316406,178.02999877929688,1.2434215707703946,1.2372270181760734
1215,143.42999267578125,178.67999267578125,1.2457644969673913,0.905586412672593
1216,143.67759704589844,178.83999633789062,1.2447312595349114,1.057779454059132
1217,144.36000061035156,179.47000122070312,1.2432114191043717,1.2881961509437212
1218,146.0500030517578,182.02999877929688,1.2463539539590993,0.8590704782434977
1219,145.14559936523438,180.8800048828125,1.2461969613536716,0.8687296971592127
1220,144.4600067138672,180.69000244140625,1.2507960268844514,0.19428953766726176
1221,144.83999633789062,181.47999572753906,1.2529687953331112,-0.11658656678323842
1222,143.89999389648438,181.2100067138672,1.2592773759547347,-1.0318176013126936
1223,144.74000549316406,182.02999877929688,1.2576343227228493,-0.7926649866318178
1224,144.88999938964844,182.07000732421875,1.2566085174352386,-0.6435508597496074
1225,146.1300048828125,178.55999755859375,1.2219256250746597,4.429943537020764
1226,146.61000061035156,178.33999633789062,1.2164244976157426,5.255156546832838
1227,147.07000732421875,178.3300018310547,1.212551798123751,5.845159312761128
1228,145.77499389648438,177.4600067138672,1.2173556106603751,5.082311992917825
1229,145.7899932861328,176.85000610351562,1.2130462600160992,5.711224870449799
1230,146.16000366210938,177.8699951171875,1.2169539590898262,5.157770512787836
1231,145.9499969482422,177.97000122070312,1.2193902359848359,4.792973429410582
1232,147.94000244140625,179.87879943847656,1.215890201906142,5.39331168047474
1233,147.98500061035156,177.91000366210938,1.2022164606435428,7.418844258383162
1234,147.83999633789062,177.2899932861328,1.1992018241189195,7.856023225391825
1235,147.20010375976562,176.97000122070312,1.2022410086715887,7.369194500915514
1236,145.60000610351562,175.47999572753906,1.2052197003534464,6.841686275253155
1237,146.02999877929688,173.41000366210938,1.1874957550618992,9.453842826078473
1238,143.27999877929688,171.8800048828125,1.1996092011947181,7.516451533837257
1239,139.72000122070312,171.4499969482422,1.2270970186825152,3.457768490455637
1240,139.64999389648438,171.39999389648438,1.227354109471245,3.419501469147607
1241,139.15499877929688,170.92999267578125,1.228342453919893,3.265378633561371
1242,139.18499755859375,171.3800048828125,1.2313109019574138,2.8531909608909154
1243,138.72000122070312,170.5800018310547,1.2296712826556453,3.06689449072019
1244,139.49000549316406,171.1699981689453,1.2271129932483498,3.4477727598742853
1245,138.66000366210938,170.5500030517578,1.2299870081307576,3.0212442012954193
1246,133.24130249023438,165.8000030517578,1.2443589183910129,0.9389712398440815
1247,131.74000549316406,164.80999755859375,1.2510246750152572,0.036037714073020144
1248,130.22000122070312,162.3000030517578,1.2463523385834097,0.6295057761720408
1249,130.3986053466797,163.0,1.2500133691357032,0.15470525452869532
1250,130.47000122070312,162.7050018310547,1.2470682939277575,0.5397242761058885
1251,131.02999877929688,163.32000732421875,1.2464321822921651,0.6308024101249452
1252,131.27999877929688,164.24000549316406,1.2510664763889763,0.026021520410355325
1253,130.5,165.3800048828125,1.2672797309027777,-2.0974542412911013
1254,127.79499816894531,164.05999755859375,1.283774794860954,-4.188100187069237
1255,127.5,164.0399932861328,1.2865881826363357,-4.540049995380256
1256,127.36630249023438,163.02999877929688,1.280008884546185,-3.6986305496172895
1257,126.97000122070312,162.48080444335938,1.2796786869437788,-3.6491202454291147
1258,127.69000244140625,163.0800018310547,1.277155601166881,-3.3404903297930253
1259,127.44000244140625,162.63999938964844,1.276208382563601,-3.2157051676175263
1260,128.91000366210938,163.25,1.266387366087588,-1.9722266369454622
1261,128.39999389648438,162.44000244140625,1.265109113419155,-1.8052846411574115
1262,126.49800109863281,161.47000122070312,1.2764628675420886,-3.2334473998751867
1263,125.88500213623047,160.82000732421875,1.2775152289403169,-3.3563649637897277
1264,126.3550033569336,161.19000244140625,1.2756914895255007,-3.133750056876577
1265,127.21530151367188,162.13999938964844,1.2745322100441132,-2.999023627941708
1266,127.48999786376953,162.44000244140625,1.2741391886678266,-2.9526705353299554
1267,130.86000061035156,166.34500122070312,1.271167663494146,-2.6085369275160395
1268,130.0500946044922,165.55999755859375,1.2730478825262999,-2.8447187358051713
1269,130.57699584960938,166.02999877929688,1.2715103276730313,-2.6503664488717766
1270,132.71499633789062,165.86000061035156,1.2497457347478216,0.21537050771354638
1271,133.02980041503906,166.39999389648438,1.2508475046743948,0.07230396033861775
1272,133.3350067138672,168.16000366210938,1.2611841991576567,-1.302880608803631
1273,133.42999267578125,167.75999450683594,1.2572884937082507,-0.7831065876115395
1274,127.5199966430664,164.63999938964844,1.291091622676892,-5.1148429492113205
1275,127.50070190429688,165.64999389648438,1.2992084860899251,-6.1491655962808505
1276,126.91000366210938,165.4199981689453,1.3034433330359567,-6.66396303973667
1277,125.94499969482422,164.6199951171875,1.3070784510387565,-7.080703688036833
1278,124.66999816894531,164.58999633789062,1.320205332118864,-8.658314956750301
1279,124.56999969482422,164.9199981689453,1.3239142536162147,-9.11440177556369
1280,125.38999938964844,166.0,1.3238695335196256,-9.160491315528303
1281,124.3550033569336,166.02999877929688,1.3351292211600396,-10.495484628613097
1282,124.75499725341797,167.3300018310547,1.3412689312248793,-11.291147729336073
1283,122.87999725341797,166.41000366210938,1.3542481069471264,-12.73527915462128
1284,123.48500061035156,166.32000732421875,1.346884289607206,-11.882452768338394
1285,122.40589904785156,164.62289428710938,1.344893469740001,-11.545945565408543
1286,122.19999694824219,164.3800048828125,1.3451719229783259,-11.562671759618722
1287,121.20999908447266,164.16000366210938,1.3543437414573725,-12.590928271162282
1288,125.11000061035156,171.4199981689453,1.37015424292758,-14.93353129806516
1289,125.69000244140625,171.7449951171875,1.3664173106946276,-14.527221849771733
1290,125.38999938964844,170.7899932861328,1.3620702936236904,-13.950484601661115
1291,126.50140380859375,171.77999877929688,1.3579295850282664,-13.53915458656533
1292,126.54000091552734,173.0800018310547,1.367788846047152,-14.790491738187994
1293,126.80000305175781,172.6699981689453,1.3617507414291155,-14.052659412171634
1294,126.04000091552734,171.38999938964844,1.3598063959434188,-13.730923855243217
1295,130.8699951171875,178.75999450683594,1.3659356703327248,-15.010928448640554
1296,132.64999389648438,179.40499877929688,1.3524689561561423,-13.411587232125497
1297,132.7899932861328,178.6999969482422,1.345733910560441,-12.53006449427505
1298,131.83999633789062,179.02000427246094,1.3578580798322644,-14.0478936317034
1299,131.8699951171875,179.24000549316406,1.359217503070966,-14.230070318045732
1300,132.80499267578125,179.57000732421875,1.35213295604485,-13.381162603071202
1301,133.52999877929688,179.77999877929688,1.346364116099811,-12.67701625264584
1302,128.97000122070312,177.2100067138672,1.3740405135812332,-15.856584282091033
1303,129.86000061035156,177.85000610351562,1.369551865606095,-15.374410927251487
1304,131.22000122070312,178.41000366210938,1.3596250724158725,-14.219625717256603
1305,132.64259338378906,178.9499969482422,1.3491141298064562,-12.96591647897773
1306,132.24000549316406,178.8300018310547,1.3523139322638567,-13.353531999926444
1307,133.1300048828125,179.8300018310547,1.3507849112553536,-13.231359255438461
1308,132.1699981689453,178.52999877929688,1.350760393830771,-13.141799021234474
1309,129.89549255371094,179.30999755859375,1.3804173958110997,-16.789651687048202
1310,131.94000244140625,180.27999877929688,1.36637862242998,-15.181793531112701
1311,131.75,179.47000122070312,1.362201147785223,-14.611364183028057
1312,132.39999389648438,179.6999969482422,1.3572507948054655,-14.02180268030156
1313,131.7899932861328,178.9199981689453,1.357614441792157,-14.010934831901123
1314,132.52000427246094,179.19000244140625,1.352173231695585,-13.360490796686461
1315,132.1999969482422,178.82000732421875,1.3526475904097701,-13.393983031795527
1316,129.2550048828125,176.11500549316406,1.3625391577899566,-14.40223074562425
1317,129.36500549316406,176.9199981689453,1.3676032207821007,-15.068527048970536
1318,128.7100067138672,177.16000366210938,1.3764275846550957,-16.13440027457227
1319,128.76499938964844,177.5,1.378480183600804,-16.40505804591336
1320,128.80999755859375,177.08999633789062,1.374815617532599,-15.938317582262753
1321,128.9499969482422,176.7899932861328,1.370996490655929,-15.461793623709154
1322,129.80999755859375,177.55999755859375,1.3678453192978959,-15.14744968604293
1323,133.4149932861328,180.06500244140625,1.349660918958516,-13.107026789362264
1324,132.41000366210938,178.92999267578125,1.3513328882037037,-13.239177403496425
1325,131.67999267578125,177.78750610351562,1.3501482077179257,-13.017139138906371
1326,130.97999572753906,176.72999572753906,1.3492899793275903,-12.842233296908715
1327,131.5,178.1199951171875,1.3545246776972433,-13.576575358743154
1328,131.8800048828125,178.97000122070312,1.357066989645128,-13.947445041240597
1329,131.85000610351562,178.7100067138672,1.3554038562088628,-13.725275068765454
1330,130.4040069580078,179.02999877929688,1.372887252129817,-15.86848279986293
1331,132.7100067138672,180.3350067138672,1.358865176630449,-14.265926858638293
1332,134.6300048828125,182.35000610351562,1.3544529413204773,-13.860059852514977
1333,133.7100067138672,181.6699981689453,1.3586866281273184,-14.340049196793471
1334,132.61500549316406,181.5,1.3686234021937722,-15.550704250025658
1335,130.8699951171875,179.47999572753906,1.3714373227172796,-15.730929669343679
1336,131.52999877929688,179.75,1.3666083909999478,-15.168755707194832
1337,129.02000427246094,180.1699981689453,1.396450102330389,-18.753528433455838
1338,129.36000061035156,180.1999969482422,1.3930117199908418,-18.35483633043952
1339,129.06869506835938,179.74339294433594,1.3926180383952704,-18.265530488019717
1340,129.4600067138672,179.77999877929688,1.3886914062707185,-17.808743554067544
1341,130.4199981689453,180.3000030517578,1.3824567212322625,-17.118324248310554
1342,130.92999267578125,179.80999755859375,1.3733293180872077,-15.98528243167672
1343,130.41000366210938,179.55999755859375,1.3768882180528985,-16.39092052015482
1344,128.1999969482422,176.02000427246094,1.3730109864474098,-15.637456447729503
1345,132.6699981689453,181.9199981689453,1.3712218337207167,-15.901363852421438
1346,131.5500030517578,182.52000427246094,1.3874572408839032,-17.91353721030327
1347,133.22999572753906,184.67999267578125,1.3861742745489507,-17.955274732074255
1348,132.3800048828125,183.1656036376953,1.3836349666238494,-17.51261289977131
1349,132.97999572753906,183.43499755859375,1.379417983547174,-17.025496894117506
1350,132.39999389648438,183.13999938964844,1.383232687554613,-17.46180512170781
1351,132.13999938964844,179.1699981689453,1.3559103904686494,-13.819622945243735
1352,133.5,180.5399932861328,1.3523595002706579,-13.474835293842572
1353,132.82000732421875,179.1300048828125,1.3486673317638755,-12.922228655148642
1354,133.25999450683594,178.80999755859375,1.3418130341392231,-12.047455080525962
1355,133.19400024414062,177.9600067138672,1.3360962685081295,-11.280674363526002
1356,133.47999572753906,179.10000610351562,1.3417741372205065,-12.060070880577909
1357,133.27999877929688,178.3699951171875,1.3383102997514036,-11.582229869767188
1358,135.25999450683594,181.36000061035156,1.3408251365941448,-12.07571989843788
1359,135.9199981689453,180.84500122070312,1.3305253359105929,-10.728542274179686
1360,135.5850067138672,180.91000366210938,1.3342921023995973,-11.215925095727014
1361,135.8350067138672,181.8800048828125,1.3389774056251778,-11.870709037199417
1362,136.6999969482422,181.0146026611328,1.3241741529055715,-9.914667342556326
1363,136.49000549316406,181.13999938964844,1.3271301348047833,-10.304835811597682
1364,136.19000244140625,180.94000244140625,1.3285850590923738,-10.483103446299564
1365,137.29119873046875,183.09500122070312,1.3336251916640103,-11.249637833047386
1366,135.6199951171875,181.48500061035156,1.3381876356324354,-11.746806246772165
1367,136.32000732421875,181.99000549316406,1.335020508474045,-11.369187356269888
1368,137.25999450683594,182.99000549316406,1.3331634330209057,-11.183986547404485
1369,137.48500061035156,184.02000427246094,1.3384733131288624,-11.930282079659348
1370,136.8000030517578,183.0500030517578,1.338084787779584,-11.823973125754689
1371,137.4199981689453,183.6300048828125,1.336268427664045,-11.62224226090464
1372,140.7375946044922,184.30999755859375,1.3096003102550595,-8.11918004869119
1373,140.1383056640625,184.78500366210938,1.3185902511556924,-9.349811069308087
1374,139.75779724121094,184.67999267578125,1.3214289028685686,-9.724571402082544
1375,138.32000732421875,183.15499877929688,1.3241395971732852,-10.012442408556835
1376,138.69500732421875,183.97500610351562,1.3264717285276795,-10.359623813929458
1377,138.22000122070312,184.0498046875,1.331571430053875,-11.033342924186597
1378,138.4499969482422,184.44000244140625,1.3321777284715786,-11.13354616821462
1379,140.88999938964844,184.67999267578125,1.3108098053505293,-8.297012679003897
1380,140.94000244140625,183.19839477539062,1.299832493273531,-6.752367474899954
1381,140.34500122070312,182.00999450683594,1.2968755062434427,-6.3141858700612925
1382,139.10000610351562,181.44000244140625,1.3043852946087005,-7.313969698613162
1383,138.64999389648438,180.5500030517578,1.3021998629625318,-6.991376803048778
1384,139.08999633789062,180.63999938964844,1.2987274724691242,-6.526587651199547
1385,139.05999755859375,180.49000549316406,1.2979290138209123,-6.414418289075995
1386,138.91000366210938,182.97000122070312,1.317183762126788,-9.083536688419143
1387,138.53500366210938,184.75,1.3335979724706273,-11.336361386562116
1388,139.66000366210938,185.5749969482422,1.3287626527435774,-10.742880578266009
1389,140.09500122070312,187.86500549316406,1.340982931983454,-12.48441413562014
1390,140.47999572753906,188.80999755859375,1.344034761538509,-12.943978517195402
1391,140.8968963623047,190.02999877929688,1.3487167119043595,-13.638322602697
1392,141.3300018310547,190.2100067138672,1.3458572436816598,-13.272241227349978
1393,140.78500366210938,189.52749633789062,1.3462193515494414,-13.276902211376123
1394,141.0312957763672,190.0500030517578,1.34757326028628,-13.48886680463397
1395,142.17999267578125,190.77000427246094,1.3417499936681065,-12.760511580160765
1396,141.3699951171875,190.5,1.3475278105660722,-13.51180821411367
1397,142.10499572753906,191.2050018310547,1.3455192117077721,-13.290070474656572
1398,142.2899932861328,191.52999877929688,1.3460538886536222,-13.381809714561738
1399,142.10000610351562,191.25,1.3458831230498334,-13.341359906438099
1400,144.4550018310547,192.7100067138672,1.3340486952417783,-11.832025236965789
1401,144.9499969482422,193.0050048828125,1.331528174862463,-11.50289934962174
1402,146.27999877929688,193.5500030517578,1.3231474204739404,-10.370939284339213
1403,145.1699981689453,193.16000366210938,1.3305779851103563,-11.380505384048687
1404,146.19000244140625,194.0500030517578,1.3273821725910027,-10.984412887421682
1405,146.63999938964844,195.15499877929688,1.3308442416228843,-11.52202136021259
1406,146.6199951171875,194.8800048828125,1.329150261716028,-11.27225023308071
1407,148.3699951171875,196.9199981689453,1.3272225156670756,-11.105722564598379
1408,144.8800048828125,197.60000610351562,1.3638873512141731,-16.186151404054808
1409,141.38499450683594,198.00999450683594,1.400502190472994,-21.002890453769194
1410,137.48809814453125,197.25,1.43466963804129,-25.156372222012603
1411,132.8571014404297,196.72000122070312,1.4806886428190533,-30.46545416748935
1412,133.16000366210938,196.77000427246094,1.4776959962524525,-30.133537162483886
1413,133.91000366210938,196.9600067138672,1.4708386328690557,-29.37788776619794
1414,141.8350067138672,214.73500061035156,1.5139774417154306,-37.1604900632008
1415,141.8040008544922,213.55999755859375,1.5060223708196483,-36.02458134197258
1416,139.64999389648438,213.16000366210938,1.526387489999565,-38.340508296477395
1417,141.2050018310547,214.61000061035156,1.5198470155265646,-37.82984376344973
1418,140.5675048828125,213.30079650878906,1.517426070033842,-37.32443987605845
1419,140.28500366210938,212.7631072998047,1.5166489770515041,-37.14294773175166
1420,139.74000549316406,212.16000366210938,1.5182481417069074,-37.22701545405906
1421,141.36000061035156,216.8000030517578,1.5336729068737844,-39.82441303087981
1422,142.44500732421875,217.42999267578125,1.5264135736318882,-39.08635119773405
1423,144.23309326171875,217.94000244140625,1.5110263360014218,-37.34181862636109
1424,144.31500244140625,218.19000244140625,1.5119010411269902,-37.48854187130064
1425,144.1990966796875,218.33999633789062,1.514156477851549,-37.7846777632096
1426,144.07809448242188,218.82000732421875,1.5187597261769428,-38.41725668314979
1427,143.75999450683594,219.36000061035156,1.5258765233183198,-39.35833240459283
1428,141.7449951171875,217.97999572753906,1.5378320451267036,-40.518978022806635
1429,142.5720977783203,217.49000549316406,1.5254738401291579,-38.98611958648448
1430,142.6199951171875,216.69500732421875,1.5193872860966342,-38.13072914217875
1431,143.5399932861328,217.14999389648438,1.5128187547258505,-37.42571843559557
1432,143.72999572753906,216.78500366210938,1.5082794831014719,-36.821159990711465
1433,143.58999633789062,216.8000030517578,1.5098545064489879,-37.01268028715569
1434,142.5399932861328,216.4499969482422,1.5185211669944692,-37.98659060427633
1435,143.0,219.1199951171875,1.5323076581621504,-40.07658051412929
1436,143.69000244140625,217.63999938964844,1.5146495628907615,-37.72658201761965
1437,144.42999267578125,218.2570037841797,1.5111612189451986,-37.4105555788029
1438,143.75,218.63499450683594,1.5209390922214674,-38.64592806608553
1439,143.48829650878906,219.24000549316406,1.5279295303344478,-39.580912902272445
1440,143.47999572753906,218.80999755859375,1.5250209372329673,-39.16137116642659
1441,143.4199981689453,218.5399932861328,1.5237762939356474,-38.96701596268727
1442,142.6999969482422,218.0500030517578,1.5280308879813456,-39.38485303164367
1443,150.2899932861328,218.32000732421875,1.4526583077861048,-30.08486532410006
1444,147.35000610351562,217.39999389648438,1.4753986080174137,-32.871790939077016
1445,149.4499969482422,217.85000610351562,1.4576782238340351,-30.6739895441716
1446,153.1699981689453,221.0792999267578,1.4433590296378347,-29.212848713313573
1447,149.13299560546875,215.5500030517578,1.4453542100233487,-28.773683695539912
1448,147.32000732421875,214.32000732421875,1.4547922662842925,-29.829628901172182
1449,153.40499877929688,217.10000610351562,1.415208160301585,-24.937249878021046
