,schw,jpm,Ratio,Spread
792,74.3125,119.02999877929688,1.601749352791211,10.141545982957524
793,74.13500213623047,118.94999694824219,1.604505206996011,9.913017307635613
794,74.4800033569336,119.4000015258789,1.6031148784147249,10.06270108152907
795,74.44999694824219,119.56999969482422,1.606044386784187,9.84054514419438
796,74.66000366210938,119.55999755859375,1.6013928702667815,10.215585351283295
797,74.54000091552734,119.2699966430664,1.6000804290065604,10.29699497797344
798,74.68000030517578,121.22000122070312,1.623192296804287,8.59034027319339
799,74.38999938964844,120.70500183105469,1.6225971611965238,8.601253994332012
800,74.36000061035156,120.12999725341797,1.6155190460917617,9.12411406515281
801,74.83999633789062,120.81999969482422,1.6143774132395896,9.268450255948437
802,74.41000366210938,120.27999877929688,1.6164493060029932,9.061028891682753
803,74.73500061035156,120.3949966430664,1.6109586627392154,9.51094753385047
804,74.92500305175781,120.62999725341797,1.6100099077752106,9.606213148764454
805,73.44499969482422,117.19840240478516,1.5957301775718342,10.465235148032292
806,73.31999969482422,117.5999984741211,1.6039279727714275,9.84636145924766
807,73.22250366210938,117.5,1.6046979292351486,9.776890286216954
808,73.59500122070312,117.9800033569336,1.6030980555747916,9.944369991536988
809,73.05999755859375,117.37000274658203,1.6064879095082352,9.624416025092842
810,72.69999694824219,116.2300033569336,1.5987621490504604,10.138654809803143
811,72.94999694824219,116.38999938964844,1.5954764120446339,10.413214015985702
812,72.0999984741211,115.27999877929688,1.5988904468656044,10.045729466400772
813,72.88999938964844,116.3499984741211,1.5962409033940077,10.348925917881175
814,72.80000305175781,115.80899810791016,1.5907828743575012,10.733492763644307
815,72.77999877929688,116.12000274658203,1.595493331879716,10.387716279379504
816,72.45999908447266,115.80000305175781,1.598123164709954,10.151485798877971
817,72.33999633789062,115.19000244140625,1.5923418340162594,10.552895120392336
818,72.75,116.12000274658203,1.5961512405028457,10.335571772563569
819,72.86000061035156,117.31999969482422,1.6102113465828878,9.326780190362115
820,73.04000091552734,118.08999633789062,1.6167852527064557,8.869663849764777
821,72.69999694824219,117.69000244140625,1.6188446682493551,8.678655725330486
822,73.38500213623047,119.2699966430664,1.6252639254769787,8.289351896119172
823,73.2249984741211,119.02999877929688,1.6255377433891516,8.251228041439106
824,72.54000091552734,117.7699966430664,1.623517992234509,8.320553066794176
825,72.58000183105469,117.86000061035156,1.6238632906719355,8.300079529121419
826,71.66999816894531,116.66000366210938,1.6277383374157568,7.918289042221787
827,71.9000015258789,116.33999633789062,1.6180805823212183,8.638093021318483
828,71.6500015258789,116.30000305175781,1.623168186671315,8.243531068553878
829,71.61000061035156,116.20999908447266,1.622818015556251,8.264004606226635
830,71.58999633789062,116.51499938964844,1.627531852910296,7.9242324554579255
831,71.80000305175781,116.6500015258789,1.62465176278322,8.154268390085917
832,71.83999633789062,117.08000183105469,1.6297328479860054,7.7937852529490925
833,73.13999938964844,118.23999786376953,1.616625633722717,8.89348176713014
834,73.36499786376953,117.69000244140625,1.6041710061784942,9.8345742521864
835,73.31999969482422,117.05999755859375,1.5965629848039566,10.386362374775004
836,73.5199966430664,117.37999725341797,1.5965723968036654,10.414001566439325
837,73.4000015258789,117.02999877929688,1.5944141191609538,10.555422013296678
838,73.75,117.87999725341797,1.598372844114142,10.313798221317256
839,73.70999908447266,118.16000366210938,1.6030390059657498,9.96426138301345
840,73.6500015258789,116.69999694824219,1.5845213106646916,11.319979083248768
841,74.31999969482422,116.55999755859375,1.5683530414049665,12.62458333036463
842,73.9800033569336,116.14009857177734,1.569885013541195,12.453493557835827
843,73.42500305175781,115.51000213623047,1.5731698649682948,12.118876832567508
844,73.0999984741211,115.30000305175781,1.577291456340815,11.76394614952946
845,73.62000274658203,115.91000366210938,1.5744362854902332,12.057827862565645
846,73.37000274658203,115.93000030517578,1.5800735445737246,11.603275980601822
847,74.62000274658203,115.44999694824219,1.547172242010275,14.256055532022458
848,74.41999816894531,115.62999725341797,1.5537489935288544,13.72840307878468
849,74.5999984741211,115.54000091552734,1.5487936096353732,14.131279719144374
850,74.5,115.30719757080078,1.5477476184000105,14.190263620626666
851,73.86000061035156,114.13999938964844,1.5453560580346324,14.245001451127536
852,74.01000213623047,113.77999877929688,1.5373597553728162,14.865737857132217
853,72.91000366210938,112.48999786376953,1.542860954788698,14.243698373825666
854,72.2300033569336,112.33000183105469,1.5551709346594094,13.221703626276621
855,72.08000183105469,111.6500015258789,1.5489733447506104,13.64096813579927
856,72.41000366210938,111.4800033569336,1.5395663267348891,14.384582402866783
857,72.55000305175781,111.56999969482422,1.5378359062952651,14.537935937832827
858,71.91999816894531,111.30000305175781,1.5475529183177397,13.712844891470766
859,72.30500030517578,111.77999877929688,1.545951155625614,13.902067945074279
860,72.04000091552734,111.19000244140625,1.5434480986720893,14.031436790659527
861,70.87999725341797,108.45999908447266,1.5301919199671317,14.745097473553884
862,70.5250015258789,108.13999938964844,1.5333569237849196,14.44803615562492
863,70.16999816894531,107.41000366210938,1.53071122224491,14.560957608837342
864,70.13999938964844,107.50499725341797,1.5327202479172537,14.413819510712813
865,70.0199966430664,107.80400085449219,1.5396173382302965,13.906224620801396
866,70.45999908447266,108.34989929199219,1.537750506668249,14.125147647464345
867,70.91999816894531,109.20999908447266,1.5399041441641477,14.064627903166283
868,71.75499725341797,108.62999725341797,1.513901489951538,16.096042640749502
869,70.81999969482422,107.22000122070312,1.5139791257093036,15.880806323691544
870,70.68499755859375,107.08499908447266,1.5149607806904912,15.781144917676855
871,70.3499984741211,106.38999938964844,1.5122956886599648,15.893842183767362
872,70.7300033569336,106.55000305175781,1.5064328855473301,16.39437097218905
873,71.18000030517578,107.02999877929688,1.5036526878395404,16.696569370035945
874,70.93000030517578,106.77999877929688,1.5054278629617475,16.51201413113853
875,71.87000274658203,106.5999984741211,1.4832335383372548,18.325946378272064
876,71.9749984741211,105.9844970703125,1.472518226011768,19.12395355593644
877,71.08000183105469,105.1500015258789,1.4793190604553292,18.40274718020963
878,70.73999786376953,105.01000213623047,1.4844501739801832,17.951744548939402
879,71.05999755859375,105.5199966430664,1.4849423060570481,17.997980217429216
880,71.26000213623047,105.79000091552734,1.484563538368755,18.075628093030275
881,71.63999938964844,105.8499984741211,1.4775265127851998,18.676149723394133
882,72.99500274658203,107.8499984741211,1.4774983823008505,19.031444953310398
883,72.80999755859375,107.86000061035156,1.4813899770227483,18.699862922425908
884,72.79000091552734,107.55000305175781,1.477538146710142,18.975101897000187
885,73.58000183105469,108.08999633789062,1.4690132325094736,19.808304757171996
886,73.08499908447266,107.69999694824219,1.473626575869024,19.337879999637124
887,73.58789825439453,108.38999938964844,1.4729323973208541,19.52202743393771
888,73.19999694824219,108.05000305175781,1.4760929994048655,19.18776559277373
889,72.21499633789062,104.93000030517578,1.4530223032098923,20.59561963717411
890,72.26000213623047,106.0199966430664,1.4672016815497575,19.583853321080838
891,72.63999938964844,106.33000183105469,1.463794090370095,19.93436732205018
892,72.43000030517578,105.87000274658203,1.46168717797198,20.029341597237817
893,72.38990020751953,105.69999694824219,1.4601483997799813,20.129644565510375
894,72.3499984741211,105.97000122070312,1.464685604086192,19.790282263891925
895,72.62999725341797,106.16999816894531,1.461792677734804,20.07698506136309
896,72.44999694824219,106.41999816894531,1.4688751228653754,19.514104758894007
897,73.4000015258789,107.05999755859375,1.458583042683551,20.525423233999803
898,72.80999755859375,105.55999755859375,1.4498008666137432,20.99986597418372
899,73.29000091552734,106.13999938964844,1.4482193759553008,21.254216036904367
900,72.69999694824219,105.3499984741211,1.4491059545590304,21.018659692615643
901,72.43000030517578,105.19000244140625,1.4522987988154057,20.7093419024136
902,71.93000030517578,104.61000061035156,1.4543306015087596,20.42023325567348
903,72.93000030517578,106.79000091552734,1.4642808236482148,19.978453906087324
904,73.15470123291016,106.94999694824219,1.4619702513408463,20.2090377347008
905,72.51000213623047,106.93499755859375,1.4747620246609043,19.103407644450897
906,72.61000061035156,107.20999908447266,1.4765183608769779,19.002225561816275
907,73.20999908447266,107.875,1.4735009062837094,19.380154567328006
908,73.37000274658203,107.87999725341797,1.4703556387483385,19.653279032359634
909,73.20999908447266,107.7300033569336,1.4715203483697679,19.525151210394412
910,75.16000366210938,111.43000030517578,1.4825704480553572,19.21469308249607
911,76.30999755859375,112.62000274658203,1.4758223869697815,20.02363413075915
912,76.25,112.83499908447266,1.4798032666816086,19.704348779236653
913,76.08999633789062,112.12999725341797,1.4736496602718387,20.131228891841744
914,76.0199966430664,112.0999984741211,1.4746119892698712,20.03955273471027
915,76.23999786376953,112.26000213623047,1.4724554732651458,20.261959804682363
916,76.23999786376953,112.80000305175781,1.479538381589622,19.72195888915502
917,76.12000274658203,109.73999786376953,1.44167096563455,22.57338604987956
918,75.58999633789062,109.5199966430664,1.4488689237859886,21.872119024398472
919,75.66999816894531,109.81999969482422,1.451301735856179,21.71117683186546
920,76.1500015258789,110.29499816894531,1.4483912798276508,22.070530251519727
921,75.93000030517578,110.61000061035156,1.4567364699827587,21.37311707803201
922,76.18000030517578,110.75,1.4537936408025387,21.66767292728096
923,75.93000030517578,110.43000030517578,1.4543658614689654,21.55311738320779
924,76.19000244140625,108.68000030517578,1.426433873509269,23.755058544901658
925,76.6500015258789,109.37000274658203,1.4268754151251524,23.864636151677814
926,76.52999877929688,108.61000061035156,1.419182050735026,24.416046999071085
927,76.5199966430664,108.90499877929688,1.4232227333633178,24.103662907329294
928,76.16000366210938,108.4000015258789,1.4233192793267861,23.982912817382584
929,76.07499694824219,108.47000122070312,1.425829846493467,23.7651526711486
930,75.94999694824219,108.16999816894531,1.424226497897823,23.84787810345773
931,74.61000061035156,106.20999908447266,1.423535695156352,23.47866747299554
932,75.0199966430664,106.4800033569336,1.4193549469689934,23.92132689630813
933,74.31999969482422,106.16000366210938,1.428417708531053,23.024577226849004
934,74.04000091552734,105.91000366210938,1.4304430355551008,22.787877481135666
935,73.83000183105469,105.45999908447266,1.428416584978515,22.872857249487367
936,73.9000015258789,105.55000305175781,1.4282814732391507,22.90452821863056
937,74.29000091552734,105.94999694824219,1.4261676624383726,23.182439433900242
938,75.2300033569336,106.66000366210938,1.417785443343052,24.106364661990824
939,74.05000305175781,106.11000061035156,1.4329506581679028,22.60526645568993
940,73.6500015258789,105.37000274658203,1.4306856831436379,22.649973284908924
941,73.37000274658203,104.88749694824219,1.4295692111464233,22.645779337535416
942,73.5999984741211,105.27999877929688,1.4304347956789016,22.653060899785217
943,73.55999755859375,105.18000030517578,1.4298532326811908,22.68352894429391
944,73.55999755859375,105.01000213623047,1.4275422188885394,22.853527113239224
945,71.63999938964844,102.92500305175781,1.4366974306064815,21.601145145757414
946,72.25,103.0999984741211,1.4269895982577314,22.486465567229686
947,72.36000061035156,103.86409759521484,1.4353799988823717,21.91357181217667
948,72.4800033569336,104.02999877929688,1.435292411163294,21.956261916931837
949,72.20999908447266,104.0199966430664,1.4405206752790816,21.496936968671974
950,71.58000183105469,102.19999694824219,1.427773041826092,22.22186223564117
951,71.72000122070312,102.01000213623047,1.422336871165357,22.655206920509556
952,71.76219940185547,103.61009979248047,1.4437977188001507,21.128459027026338
953,71.80000305175781,103.95999908447266,1.4479107892172645,20.844270831492167
954,72.19779968261719,104.2300033569336,1.4436728517369026,21.265724998853955
955,72.08999633789062,104.05999755859375,1.4434734754439102,21.248344764307433
956,72.3550033569336,104.37000274658203,1.4424711202308378,21.398980330197986
957,72.03500366210938,103.82420349121094,1.44130211998341,21.38854941024333
958,71.87999725341797,103.58999633789062,1.4411519239862634,21.353321175725554
959,71.2300033569336,105.51499938964844,1.4813280137151295,18.298485112093246
960,73.08999633789062,107.19999694824219,1.4666849407497997,19.84656633024862
961,73.95999908447266,108.55999755859375,1.4678204286428271,19.998822725426493
962,74.33000183105469,109.7249984741211,1.4761872160788587,19.476968337633735
963,73.7968978881836,108.66999816894531,1.4725550975543868,19.605316197803546
964,74.20999908447266,109.33000183105469,1.4732516261940012,19.663373691862944
965,74.05999755859375,109.30000305175781,1.4758304976351555,19.4326366755067
966,71.73999786376953,110.87999725341797,1.5455812734197907,13.819970387341527
967,70.91999816894531,113.38500213623047,1.598773337051211,9.88962485140847
968,69.75499725341797,112.13999938964844,1.6076267479768787,9.109598593339769
969,69.41999816894531,112.3499984741211,1.6184097009149778,8.3172970801334
970,68.58999633789062,111.79000091552734,1.6298295215649703,7.434568062810129
971,69.23500061035156,111.98500061035156,1.6174622607515121,8.360728310822367
972,69.05000305175781,111.61000061035156,1.6163648903345023,8.414161677741788
973,68.75,115.2699966430664,1.6766544966264205,4.232694053720664
974,67.2699966430664,115.26589965820312,1.7134815729187896,1.6642181892189853
975,66.22000122070312,116.4000015258789,1.757777097253925,-1.2950077248818417
976,65.87999725341797,116.80000305175781,1.7729205816822955,-2.2860112716794134
977,67.25,116.29000091552734,1.729219344468808,0.6053583478752813
978,67.09500122070312,115.87000274658203,1.7269543280197255,0.7559343905559643
979,67.45999908447266,115.87000274658203,1.7176104998384436,1.3903813261056115
980,69.65499877929688,119.58499908447266,1.7168186229301345,1.49077945527128
981,68.70999908447266,117.58000183105469,1.7112502313746334,1.8531584361199833
982,69.01000213623047,117.81999969482422,1.7072887414528617,2.1346321636567325
983,68.58999633789062,118.38999938964844,1.7260534438058746,0.8345695886890354
984,69.31999969482422,118.55000305175781,1.7101847024475587,1.9434730592524119
985,68.45999908447266,118.55000305175781,1.7316681951087847,0.44860197651945555
986,68.63999938964844,118.87000274658203,1.731789099702538,0.4414825841643051
987,69.5,117.95999908447266,1.6972661738773045,2.8463573290066364
988,68.94650268554688,117.58999633789062,1.7055251790536547,2.254259444743667
989,68.5,117.06999969482422,1.7090510904353902,1.9981357630654486
990,68.56500244140625,116.16000366210938,1.6941588204766198,3.0211204015971305
991,68.58999633789062,116.33000183105469,1.6960199452116231,2.8945671472827854
992,68.68000030517578,116.04000091552734,1.6895748456597266,3.341014844831392
993,68.70999908447266,116.55000305175781,1.696259708990394,2.8831572154168583
994,69.9000015258789,118.43000030517578,1.6942775067226534,3.0716471428540615
995,69.23090362548828,117.26000213623047,1.6937522984036226,3.078605319999369
996,69.1050033569336,116.58999633789062,1.6871426188302567,3.5297686332230853
997,68.62000274658203,116.4800033569336,1.6974642771015551,2.7967233897932715
998,67.96499633789062,115.70999908447266,1.7024940089633183,2.4281817966213026
999,68.0199966430664,115.7947998046875,1.7023640917290608,2.438983759426833
1000,67.98999786376953,116.08000183105469,1.7073099790890174,2.101637226243696
1001,68.58000183105469,118.46499633789062,1.727398558981181,0.742199979223841
1002,68.80000305175781,119.06999969482422,1.7306685234483,0.5196073543717148
1003,69.22000122070312,119.31999969482422,1.7237792197428712,0.9996569729417359
1004,69.68499755859375,120.30999755859375,1.7264834867423595,0.8179254879661215
1005,69.82499694824219,121.33000183105469,1.7376298909256038,0.041271088361853
1006,70.23750305175781,121.72000122070312,1.7329773401968462,0.36829845215291357
1007,70.31999969482422,122.25,1.7384812362136286,-0.018302933400136112
1008,69.91000366210938,121.80000305175781,1.7422399752751319,-0.28096968093150565
1009,70.23999786376953,121.48999786376953,1.7296412522591382,0.6026383436055198
1010,70.76270294189453,121.88999938964844,1.7225175738373946,1.1112137381166036
1011,70.8499984741211,122.2313003540039,1.7252124627589163,0.9216516972066984
1012,70.87000274658203,122.9800033569336,1.7352899476621617,0.2077205398699391
1013,71.05000305175781,122.91999816894531,1.730049161002875,0.5806060303272886
1014,70.73999786376953,122.38999938964844,1.7301385791012607,0.5717472955214333
1015,71.62000274658203,122.9800033569336,1.7171181044502635,1.5113862565621616
1016,71.46499633789062,123.02999877929688,1.7215420847096101,1.1919554463607938
1017,71.4800033569336,122.86000061035156,1.7188023900454124,1.388039130287524
1018,71.43000030517578,122.77999877929688,1.7188855978543276,1.381124608933348
1019,72.10600280761719,122.88999938964844,1.704296377619569,2.446165714356468
1020,72.38999938964844,123.09750366210938,1.7004766500897632,2.732310252098074
1021,72.5199966430664,122.77999877929688,1.6930502545884467,3.275779084970793
1022,73.78500366210938,124.73500061035156,1.6905196777052736,3.5196389633845513
1023,73.99500274658203,124.93499755859375,1.6884247979079199,3.6846668244273815
1024,74.16999816894531,124.26000213623047,1.675340504299185,4.663842957074763
1025,73.12999725341797,123.83999633789062,1.6934226854781205,3.2760973702125824
1026,73.26000213623047,124.01000213623047,1.692738172538242,3.3320687835064007
1027,73.0999984741211,124.01000213623047,1.696443293088885,3.0539470650568035
1028,72.94999694824219,124.08999633789062,1.7010281223991293,2.713217067743514
1029,74.20999908447266,125.68000030517578,1.6935723198448667,3.31337521774185
1030,73.76499938964844,125.05999755859375,1.6953839706279943,3.1598701695494356
1031,73.52999877929688,124.94840240478516,1.6992847066382062,2.8629823378686012
1032,73.94999694824219,125.22000122070312,1.6933063744187165,3.3214331405206394
1033,77.20999908447266,124.97000122070312,1.618572758743048,9.238037168983396
1034,77.62999725341797,124.44960021972656,1.6031122584414002,10.488487788529994
1035,77.41000366210938,124.61499786376953,1.6098048310100526,9.940692673978987
1036,79.47000122070312,124.9800033569336,1.572668949756785,13.156418105626074
1037,79.33000183105469,124.5,1.56939363577908,13.393071589702998
1038,79.83999633789062,125.19999694824219,1.568136306249109,13.579557780478638
1039,79.44000244140625,125.4000015258789,1.5785498196374308,12.684275429864812
1040,80.05000305175781,125.55500030517578,1.568457158258893,13.58959249440349
1041,80.57499694824219,126.2020034790039,1.5662675551830363,13.855144713001152
1042,80.22000122070312,126.0199966430664,1.57092987690635,13.420090536185484
1043,79.68000030517578,127.27110290527344,1.5972778917899462,11.230343366571248
1044,79.6500015258789,126.80999755859375,1.5920903343283954,11.639304206434986
1045,79.33000183105469,126.63999938964844,1.5963695508207296,11.25307220005456
1046,79.41000366210938,126.30000305175781,1.5904797535228183,11.732129397169984
1047,79.34500122070312,126.77999877929688,1.597832211592641,11.139145063814084
1048,79.40499877929688,126.56999969482422,1.5939802486065222,11.45343316191861
1049,79.66999816894531,125.91000366210938,1.5803942080569549,12.574056686938832
1050,80.43499755859375,127.05999755859375,1.5796606131060738,12.75380076055464
1051,79.73999786376953,126.76000213623047,1.5896664852285485,11.845733149246087
1052,79.81999969482422,126.96990203857422,1.5907028629919595,11.774894106127135
1053,79.62000274658203,127.51000213623047,1.6014820112739105,10.887155121982317
1054,79.80000305175781,127.77999877929688,1.601253056299002,10.930038781385008
1055,79.7249984741211,128.14500427246094,1.6073378077775327,10.434658759607629
1056,79.87999725341797,128.14999389648438,1.6042814008860147,10.69909126184885
1057,79.29499816894531,127.46260070800781,1.6074481827521703,10.369626782694297
1058,79.69499969482422,128.16000366210938,1.6081310515449152,10.36751486314327
1059,79.52999877929688,127.80000305175781,1.6069408401025465,10.440707424433725
1060,79.29000091552734,127.75,1.6111741521620129,10.073541160090599
1061,80.36000061035156,130.0500030517578,1.618342484619213,9.633434000350746
1062,78.61000061035156,127.66999816894531,1.6240935908621963,8.971552210881384
1063,78.91999816894531,126.9800033569336,1.6089711898510877,10.20039127542239
1064,79.4000015258789,126.94999694824219,1.5988664295789121,11.064749577889131
1065,79.41000366210938,127.27999877929688,1.6028207141366593,10.752133669630922
1066,79.62000274658203,127.13999938964844,1.5968349033384877,11.257157868564349
1067,79.86000061035156,127.12000274658203,1.5917856470702876,11.694323827731722
1068,79.63500213623047,127.66999816894531,1.6031894863334348,10.753231342675463
1069,79.37999725341797,127.76000213623047,1.6094735015971462,10.219972544307922
1070,78.91999816894531,127.2300033569336,1.6121389547497236,9.95039127542239
1071,80.79499816894531,130.02999877929688,1.609381790038529,10.40956014478968
1072,79.88999938964844,129.89999389648438,1.6259856664026444,8.9664771846453
1073,79.69000244140625,129.7427978515625,1.6280937868832244,8.776034343078635
1074,79.38999938964844,129.86000061035156,1.6357224034351592,8.137359992983306
1075,79.13999938964844,130.02000427246094,1.642911363093435,7.542801091976514
1076,79.05000305175781,130.35000610351562,1.648956370288427,7.056365740474035
1077,79.04000091552734,130.77999877929688,1.6546052285483368,6.608987141896307
1078,78.4800033569336,131.125,1.670807777665765,5.290586429766506
1079,78.9800033569336,131.00999450683594,1.6587742332038615,6.274702400725374
1080,79.1050033569336,131.1649932861328,1.658112479868015,6.336981240877208
1081,78.98860168457031,130.66000366210938,1.6541627636843277,6.639639038733094
1082,79.06999969482422,130.97000122070312,1.6563804442416887,6.4711292073060065
1083,79.23999786376953,131.1824951171875,1.655508564534772,6.5541296904942214
1084,79.6500015258789,131.36500549316406,1.6492781290215361,7.084296271864673
1085,79.4800033569336,131.2100067138672,1.650855575893994,6.94380067148893
1086,79.93000030517578,131.3000030517578,1.642687383341041,7.635998458984261
1087,80.05000305175781,131.6199951171875,1.6442222373444029,7.5245976823917715
1088,79.62999725341797,130.9499969482422,1.6444807417423515,7.46453297119362
1089,79.18000030517578,130.27969360351562,1.645361115198172,7.352642190534226
1090,80.01000213623047,131.8300018310547,1.6476690202631412,7.245060538912185
1091,79.62999725341797,131.41000366210938,1.6502575435724864,7.004526257326432
1092,79.37000274658203,130.32000732421875,1.6419302357883667,7.642594695096648
1093,79.38999938964844,130.42999267578125,1.642902049106047,7.567367927553619
1094,79.12999725341797,130.08999633789062,1.6440035492642642,7.455423103750377
1095,78.69000244140625,130.25,1.6552293297612501,6.530611239051495
1096,78.80500030517578,129.91000366210938,1.6484995007807532,7.070499273594379
1097,78.375,129.5500030517578,1.6529505971516147,6.683064342579456
1098,78.27999877929688,129.7100067138672,1.6570006225929104,6.357927567837322
1099,77.5999984741211,133.22659301757812,1.7168375726451592,1.6593504838624824
1100,76.66999816894531,133.9550018310547,1.7471632324273656,-0.6856043487753709
1101,76.54499816894531,134.55499267578125,1.7578548029852965,-1.502872812950642
1102,77.0,134.8000030517578,1.750649390282569,-0.9569894713562803
1103,77.55000305175781,134.76499938964844,1.737781999824096,0.03404102095677786
1104,78.11000061035156,134.89999389648438,1.7270515022708461,0.8724460055475163
1105,78.54499816894531,135.05999755859375,1.7195238488399764,1.4685642154161371
1106,79.02999877929688,135.66000366210938,1.7165634032332493,1.7115963362873572
1107,78.12000274658203,134.0399932861328,1.7158216663272894,1.7498325386955287
1108,78.43000030517578,135.0399932861328,1.7217900390244063,1.288676791224816
1109,77.97000122070312,135.8300018310547,1.7420802834999596,-0.3009118018794652
1110,78.1624984741211,135.91000366210938,1.7388134503800179,-0.04631087314959359
1111,78.00499725341797,135.60000610351562,1.7383502452155268,-0.01008523691297114
1112,78.33999633789062,135.44000244140625,1.7288742503540062,0.73222085393013
1113,76.33000183105469,135.10000610351562,1.7699463233675765,-2.4215973805815167
1114,75.96499633789062,135.0500030517578,1.7777925302735273,-3.0060545259468086
1115,76.46499633789062,135.22999572753906,1.7685215746296803,-2.316936723933253
1116,77.24500274658203,135.5399932861328,1.7546765287950001,-1.271110797445374
1117,77.36000061035156,135.16549682617188,1.7472271944124744,-0.6967226408322063
1118,77.38999938964844,134.7100067138672,1.740664268978994,-0.18908802171156935
1119,76.5,134.0,1.7516339869281046,-1.0260968973933018
1120,78.19000244140625,134.86000061035156,1.7247729428249152,1.0515001509051274
1121,78.3499984741211,133.94000244140625,1.709508679641474,2.24960677672658
1122,78.56999969482422,133.3000030517578,1.6965763468182744,3.272016898456485
1123,77.69000244140625,132.27000427246094,1.7025357203743028,2.772386011000947
1124,78.29000091552734,133.2899932861328,1.702516179939107,2.795326918368147
1125,78.47000122070312,132.77000427246094,1.691984225908634,3.6281962345090903
1126,78.33000183105469,132.97999572753906,1.6976891691430787,3.1748549065742964
1127,78.04000091552734,133.11500549316406,1.7057278822593995,2.53575947243948
1128,77.76000213623047,132.64999389648438,1.7058897923393856,2.5140713234058296
1129,77.69999694824219,132.61000061035156,1.70669248157997,2.4497623343333146
1130,77.79000091552734,132.96499633789062,1.7092813314435895,2.251213388815529
1131,77.94999694824219,133.0500030517578,1.7068634799319022,2.4443151318244816
1132,77.82499694824219,132.99000549316406,1.7088340598536687,2.287035070969523
1133,77.44000244140625,133.1699981689453,1.7196538477604812,1.4378368756191549
1134,77.02999877929688,132.0050048828125,1.713683071202269,1.8901532044049532
1135,77.56500244140625,132.32000732421875,1.7059241044203568,2.505105339794426
1136,77.6500015258789,132.47000122070312,1.705988391726612,2.50285863314636
1137,77.73999786376953,132.58999633789062,1.7055569845813408,2.5392970364066514
1138,77.80000305175781,132.58999633789062,1.7042415313233703,2.643599311611979
1139,77.54000091552734,132.0800018310547,1.703378904714531,2.7016526567540495
1140,77.94000244140625,132.6300048828125,1.7016936198137935,2.846940639546773
1141,79.80000305175781,133.48899841308594,1.6727944023574255,5.2210391475959455
1142,79.69000244140625,133.19000244140625,1.6713514664444513,5.328829753234885
1143,79.41000366210938,132.610107421875,1.669942089237683,5.422025027052797
1144,79.58999633789062,132.63999938964844,1.666541091754042,5.705000100174971
1145,79.86000061035156,133.2100067138672,1.6680441484569726,5.604319860446566
1146,80.01000213623047,133.61000061035156,1.669916223509882,5.46506175961531
1147,79.83999633789062,133.92999267578125,1.6774799451264564,4.849562052939575
1148,79.80999755859375,133.27499389648438,1.6699034954692045,5.452416325420501
1149,79.94999694824219,133.25999450683594,1.6667917397558556,5.710765587925607
1150,79.81120300292969,133.44000244140625,1.671945759751397,5.289503109104146
1151,80.04000091552734,133.58999633789062,1.6690404149155234,5.537210538892197
1152,79.94999694824219,133.1699981689453,1.6656660819531557,5.800761925816232
1153,79.9800033569336,132.86270141601562,1.661198997742947,6.160216447135326
1154,80.05000305175781,133.08999633789062,1.6625857746918364,6.0545964616886465
1155,81.98999786376953,134.1824951171875,1.6365715162005299,8.334237318365723
1156,82.05999755859375,133.9300994873047,1.6320997254682326,8.708307884676856
1157,81.56500244140625,134.375,1.6474590324021727,7.4029964863717055
1158,81.76000213623047,134.64500427246094,1.6468322010084127,7.471944769787797
1159,81.58999633789062,134.8699951171875,1.6530212179278343,6.951446283815159
1160,81.65499877929688,135.19000244140625,1.6556243275051379,6.744427565413247
1161,81.2699966430664,135.0800018310547,1.6621140323693997,6.185209394622234
1162,81.73249816894531,135.5,1.6578472827285233,6.569141069951826
1163,81.74500274658203,135.8300018310547,1.661630647345401,6.260874957786086
1164,81.55000305175781,135.94000244140625,1.6669527572565315,5.811921791557467
1165,81.55999755859375,135.71499633789062,1.663989705742588,6.054300556296113
1166,81.80999755859375,136.17999267578125,1.6645886412384594,6.023859457302905
1167,81.5,136.16000366210938,1.6706748915596243,5.505004218445492
1168,81.44000244140625,136.47999572753906,1.6758348678308612,5.0807231393839345
1169,81.2925033569336,136.4600067138672,1.6786296531515075,4.844326153495132
1170,81.55000305175781,136.8708953857422,1.6783677530811807,4.881028847221529
1171,81.5199966430664,136.72000122070312,1.6771345295722813,4.979765243871213
1172,80.97000122070312,135.97000122070312,1.679263914669883,4.773751675240987
1173,80.9800033569336,135.3292999267578,1.6711446569132646,5.43183889198275
1174,80.6500015258789,135.02999877929688,1.6742714968947465,5.1575239413215
1175,80.43499755859375,134.8914031982422,1.677023774383521,4.922395120906202
1176,80.06999969482422,134.4499969482422,1.67915570701486,4.729354435356555
1177,80.00499725341797,134.2899932861328,1.6785200661999358,4.77636949164912
1178,79.86000061035156,134.39999389648438,1.6829450647294795,4.414332677829378
1179,80.5999984741211,135.75,1.6842432080639105,4.3506063682094975
1180,80.26499938964844,135.3000030517578,1.6856662814502816,4.218300887717987
1181,80.41999816894531,135.44000244140625,1.6841582383137539,4.347723624334179
1182,80.36000061035156,135.66400146484375,1.6882030915187451,4.019435587264809
1183,80.13500213623047,136.0399932861328,1.6976351114942654,3.252346703282768
1184,80.2699966430664,136.36000061035156,1.6987667411610652,3.166989659735748
1185,80.37999725341797,136.5500030517578,1.6988057690677683,3.1681925843702174
1186,79.66000366210938,133.27999877929688,1.6731106283226558,5.1866889085283105
1187,80.37000274658203,134.13999938964844,1.6690306682284284,5.560823585256571
1188,80.5999984741211,133.81500244140625,1.6602357937310797,6.2856039268032475
