,adm,wmt,Ratio,Spread
875,82.93000030517578,131.25999450683594,1.5827805863235214,2.74506527469768
876,82.55999755859375,130.80999755859375,1.5844234668945627,2.5971816008176347
877,81.58000183105469,130.63999938964844,1.601372842086874,1.1836227268200332
878,81.33999633789062,130.52000427246094,1.604622696690002,0.9157973889129494
879,81.01519775390625,130.9499969482422,1.6163633562435915,-0.03903133538653947
880,80.83999633789062,131.11000061035156,1.6218457020005927,-0.4821397381275858
881,80.80000305175781,130.99000549316406,1.6211633730911643,-0.42676903525779153
882,81.88999938964844,131.74000549316406,1.6087435153872656,0.5845359675539612
883,82.48500061035156,131.75,1.597260096079406,1.5359929723181267
884,82.94999694824219,132.55999755859375,1.598071156546352,1.4773744300987346
885,82.97799682617188,132.88999938964844,1.6015088875673358,1.1926170859852618
886,82.69999694824219,132.49000549316406,1.602055748273884,1.1433961009534528
887,83.0199966430664,133.1649932861328,1.6040110656551607,0.9854899199127374
888,82.93000030517578,133.11000061035156,1.605088630417429,0.895059171182055
889,80.54000091552734,132.55999755859375,1.6458901918517044,-2.4168937629409015
890,80.86000061035156,132.57000732421875,1.6395004492152745,-1.909821916637867
891,80.8499984741211,132.44000244140625,1.6380952992076847,-1.7959793015038201
892,80.875,132.4600067138672,1.6378362499396253,-1.7755840688676585
893,80.44999694824219,132.0800018310547,1.6417651565111788,-2.0823337881118107
894,80.31999969482422,132.14999389648438,1.6452937549625022,-2.3623860205691756
895,80.62999725341797,132.2899932861328,1.640704425058441,-2.0014660659680317
896,81.13999938964844,130.85000610351562,1.6126448987896964,0.2626241734775192
897,81.55999755859375,131.72999572753906,1.6151299616322639,0.06130185357247342
898,81.19999694824219,131.3300018310547,1.6173646153554162,-0.1204226043869312
899,81.15499877929688,131.43179321289062,1.6195156822110588,-0.2949256984788349
900,80.62999725341797,130.6999969482422,1.6209847625004317,-0.41146972807740667
901,80.7699966430664,130.44000244140625,1.614956145384509,0.0747472134646614
902,80.56999969482422,129.80999755859375,1.6111455634885983,0.38158071189641873
903,81.62999725341797,131.6199951171875,1.6123973973510868,0.2844136812771012
904,81.63999938964844,132.05999755859375,1.617589399141254,-0.1394264924506956
905,81.5199966430664,131.80999755859375,1.616903863916004,-0.08333671999795911
906,81.86000061035156,132.17379760742188,1.6146322577807055,0.10226937845885686
907,82.75,132.69000244140625,1.6035045612254533,1.024198162905492
908,83.11000061035156,132.67999267578125,1.5964383552086705,1.6159262829742715
909,83.02999877929688,132.5399932861328,1.5962904400184215,1.6266521875911906
910,84.6500015258789,134.44000244140625,1.588186651128479,2.344375627314804
911,85.16000366210938,134.67999267578125,1.581493504980966,2.9284884497681674
912,85.19000244140625,134.5207977294922,1.579067893817889,3.13615787089455
913,85.2699966430664,133.8350067138672,1.5695439425673974,3.951210043353001
914,85.31999969482422,133.63999938964844,1.5663384888379865,4.227016377765949
915,85.55999755859375,133.91000366210938,1.5651006017199132,4.344820232201528
916,85.73999786376953,134.27000427246094,1.5660136181225441,4.275678799071869
917,85.22000122070312,132.71890258789062,1.5573679967942577,4.9865274873334045
918,85.95999908447266,133.00999450683594,1.547347556113017,5.891184484434518
919,86.19999694824219,133.24000549316406,1.545707775061367,6.048981625002881
920,86.84500122070312,133.31239318847656,1.5350612161278432,7.018844451484711
921,86.77999877929688,133.17999267578125,1.5346853485731327,7.0462087165671505
922,86.61000061035156,133.28880310058594,1.5389539563708923,6.662701382219012
923,86.27999877929688,132.89999389648438,1.5403337479922878,6.518266706714115
924,86.38500213623047,133.59869384765625,1.5465496387552213,5.989239745670858
925,86.76499938964844,133.4600067138672,1.53817792488557,6.741957441062567
926,86.66999816894531,133.19000244140625,1.5367486472283034,6.858450991073312
927,86.55999755859375,133.02000427246094,1.5367376158070905,6.850701200149814
928,85.76000213623047,132.22000122070312,1.5417443788150864,6.358006386186588
929,85.66999816894531,132.07000732421875,1.541613285245675,6.362564529960991
930,85.75,131.64999389648438,1.5352768967520043,6.911851442726885
931,85.17500305175781,130.1699981689453,1.5282652598186073,7.462720194022751
932,85.76000213623047,129.7100067138672,1.5124767197162818,8.868000893022526
933,85.37999725341797,128.97999572753906,1.5106582323341042,8.983968989549936
934,85.7249984741211,128.9600067138672,1.5043453952676127,9.561439120246945
935,85.47000122070312,128.94000244140625,1.5085995156178087,9.169398028392749
936,85.06999969482422,128.2449951171875,1.5075231641853422,9.218050255651946
937,85.48999786376953,128.61000061035156,1.5043865226818094,9.531712066606275
938,87.38999938964844,129.53500366210938,1.482263469124742,11.676886479257774
939,86.62000274658203,129.0800018310547,1.4901869976695203,10.887664919428744
940,86.37000274658203,128.7899932861328,1.4911426327496498,10.77370306977565
941,86.4000015258789,128.69000244140625,1.4894675945446652,10.922168389339504
942,86.9000015258789,129.61000061035156,1.4914844457367884,10.81011100954413
943,86.66000366210938,129.64500427246094,1.496018910614771,10.387299220538239
944,86.62000274658203,129.32000732421875,1.4929577836953096,10.647659426264681
945,85.36000061035156,131.22000122070312,1.5372539864390553,6.711651289227035
946,86.05999755859375,132.16000366210938,1.535672872546023,6.902761021351438
947,87.0999984741211,132.27999877929688,1.5187141342901347,8.46328422497956
948,87.30500030517578,133.22500610351562,1.5259722311187889,7.849535583079813
949,87.33000183105469,133.55999755859375,1.5293712900289853,7.554943633098787
950,86.11000061035156,132.7899932861328,1.54209722848579,6.353570407522227
951,86.31999969482422,132.72000122070312,1.5375347739796281,6.76289612501111
952,86.47000122070312,134.2100067138672,1.5520990496035045,5.515275334231632
953,86.73500061035156,132.85000610351562,1.5316770066138718,7.303483576576809
954,85.75,132.58999633789062,1.5462390243485786,5.971849001320635
955,85.91500091552734,132.07000732421875,1.5372170856876504,6.75845995479574
956,86.27999877929688,132.08990478515625,1.5309446761008947,7.32835581804224
957,86.1449966430664,131.00149536132812,1.5207092746676902,8.198617776904399
958,86.04000091552734,131.11000061035156,1.5238261182618211,7.920451865950412
959,85.28500366210938,129.0,1.512575417257236,8.810466322836902
960,87.05000305175781,130.74000549316406,1.5018954728287515,9.922490829116214
961,87.48999786376953,130.85000610351562,1.495599603365654,10.523469730041882
962,88.30999755859375,131.3603973388672,1.4874918012732303,11.338100895768264
963,88.23500061035156,131.47000122070312,1.4899983035221889,11.107310826839068
964,88.56500244140625,132.41000366210938,1.4950601254678513,10.700552265039306
965,88.8499984741211,132.25999450683594,1.4885762158494427,11.311081259465197
966,86.08999633789062,131.88999938964844,1.5320014519689316,7.221239768649696
967,85.45999908447266,131.47000122070312,1.538380559666892,6.623236981417392
968,84.27999877929688,130.3800048828125,1.5469863166970044,5.806492563786293
969,84.58499908447266,130.90499877929688,1.5476148276429693,5.774343041811306
970,83.87000274658203,130.4600067138672,1.555502592602262,5.063985696291667
971,84.00509643554688,130.83999633789062,1.557524506126577,4.902291475611094
972,83.41999816894531,130.49000549316406,1.5642532768808122,4.30683280984104
973,85.94000244140625,132.32000732421875,1.539678887191495,6.548859459892867
974,85.71499633789062,132.47000122070312,1.5454705346833724,6.035282345732554
975,85.70999908447266,132.32000732421875,1.5438106258035187,6.1772012724767364
976,85.69999694824219,132.36000061035156,1.5444574716880013,6.121045718665471
977,85.43000030517578,131.92999267578125,1.5443051879257486,6.114771051501975
978,85.47899627685547,131.7550048828125,1.5413728590831248,6.368930532518846
979,85.75,131.44000244140625,1.5328280168094024,7.12184289780501
980,86.73999786376953,133.9600067138672,1.5443856353819556,6.20155793596544
981,86.56999969482422,133.6699981689453,1.5440683682587222,6.216869571343892
982,86.80999755859375,133.88999938964844,1.5423338688528048,6.384676477537255
983,87.63999938964844,134.0500030517578,1.5295527611287396,7.565857484184306
984,87.87999725341797,134.3300018310547,1.528561743620561,7.673666831783919
985,87.43119812011719,133.83999633789062,1.530803640069244,7.438466073090325
986,87.80999755859375,134.17999267578125,1.5280719326548868,7.710564769704291
987,88.45999908447266,134.55999755859375,1.521139486222457,8.380885378426314
988,88.33999633789062,134.3249969482422,1.5205456476867405,8.421975761230584
989,88.39910125732422,133.89500427246094,1.5146647688498667,8.94747498751147
990,88.07499694824219,133.30999755859375,1.5135963914586814,9.008767518885406
991,88.36000061035156,133.47000122070312,1.5105251278717944,9.309296024126553
992,88.36000061035156,133.406005859375,1.5098008707318433,9.373291385454678
993,88.37000274658203,133.75999450683594,1.5136357400646283,9.035465005672194
994,89.375,135.02999877929688,1.510825161166958,9.389417281251298
995,89.0250015258789,135.02000427246094,1.5166526476633828,8.833855701321909
996,88.94000244140625,134.8350067138672,1.5160220712012753,8.881504805143948
997,88.5614013671875,134.80999755859375,1.5222206907008318,8.294739459062782
998,88.08000183105469,134.68499755859375,1.5291211938997413,7.641854816823667
999,88.40850067138672,134.25999450683594,1.5186321845438668,8.597673093166861
1000,88.37000274658203,134.0500030517578,1.516917493328273,8.745456460750319
1001,87.94000244140625,135.41000366210938,1.539799862438394,6.690626278601911
1002,88.43000030517578,135.38999938964844,1.5310414895670208,7.502409072534306
1003,88.87999725341797,136.4199981689453,1.5348785146783872,7.199552072193143
1004,89.25,136.5500030517578,1.5299720229888831,7.667427811502876
1005,89.5,137.0,1.5307262569832403,7.621401257835657
1006,89.95500183105469,137.3000030517578,1.5263187177698267,8.056627282971817
1007,89.72000122070312,136.8300018310547,1.525078020167044,8.146895346518619
1008,89.54499816894531,138.49000549316406,1.5465967762026616,6.204107476927533
1009,89.58000183105469,139.0500030517578,1.5522438067594833,5.700671691109363
1010,90.12000274658203,139.64999389648438,1.5496004176695486,5.9732583780484845
1011,89.25900268554688,139.6300048828125,1.5643240533923406,4.601973254178603
1012,89.5199966430664,140.14999389648438,1.5655719297587731,4.503719568510121
1013,89.62000274658203,140.00999450683594,1.5622627785756869,4.805316978547012
1014,89.30999755859375,139.44000244140625,1.5613033955120605,4.87437737152905
1015,90.80999755859375,139.1199951171875,1.5319898563748167,7.618207063197559
1016,89.51000213623047,139.52999877929688,1.5588201927080514,5.1075647462172356
1017,90.12999725341797,139.4499969482422,1.547209599442808,6.189405265771057
1018,90.44999694824219,139.57000732421875,1.5430625984883592,6.5864765017225295
1019,91.2249984741211,139.64999389648438,1.5308303231827467,7.758800618278883
1020,91.45999908447266,140.0800018310547,1.531598548362946,7.708525840864894
1021,91.16999816894531,140.07000732421875,1.5363607561410477,7.249913210610089
1022,93.5,141.02000427246094,1.5082353398124164,10.064923298574087
1023,93.3550033569336,141.18499755859375,1.5123452678672928,9.66563260799495
1024,93.68000030517578,141.47500610351562,1.5101943386276782,9.900780644741275
1025,93.51000213623047,141.18040466308594,1.5097893427208635,9.92068517562754
1026,93.38999938964844,140.61000061035156,1.5056216032691943,10.297179000814623
1027,93.58000183105469,140.75999450683594,1.5041674690385023,10.454206549230605
1028,93.58000183105469,141.13999938964844,1.5082282178670665,10.074201666418105
1029,95.23999786376953,140.94000244140625,1.4798404620189682,12.95655562397502
1030,94.81999969482422,141.25,1.48966463251012,11.967890761262879
1031,94.38999938964844,141.19500732421875,1.4958682936457708,11.328053865247284
1032,94.81999969482422,141.97000122070312,1.4972579801479646,11.247889540559754
1033,94.7699966430664,141.6300048828125,1.4944603766974438,11.507086868256152
1034,94.48999786376953,141.5800018310547,1.4983596680272648,11.104645050601704
1035,94.18000030517578,140.75999450683594,1.4945847743759275,11.4237330305709
1036,94.20999908447266,141.8300018310547,1.5054665450520166,10.402200181189443
1037,94.61000061035156,141.9199981689453,1.500052819505187,10.95855894025837
1038,94.68499755859375,142.27999877929688,1.5026667629288366,10.719744517000066
1039,94.77999877929688,142.42999267578125,1.5027431368451625,10.723261342965856
1040,94.58999633789062,142.52999877929688,1.5068189480646228,10.316233794549873
1041,94.80999755859375,142.7100067138672,1.5052210778264248,10.491721779717238
1042,94.87999725341797,142.5399932861328,1.5023186911084985,10.774846424804679
1043,97.50170135498047,142.1649932861328,1.4580770520972135,15.386209786272644
1044,97.56999969482422,142.3699951171875,1.4591574824483655,15.291569984399928
1045,97.01000213623047,142.25,1.4663436436197508,14.506675362762905
1046,96.93789672851562,142.6300048828125,1.4713544413106283,14.010156679928201
1047,97.5469970703125,142.7050018310547,1.4629358782638076,14.919393753331718
1048,97.13500213623047,142.66000366210938,1.4686776190320223,14.298656897941015
1049,97.01000213623047,142.35000610351562,1.4673745280781925,14.40666925924728
1050,96.86000061035156,142.27000427246094,1.4688210135862454,14.244286387917384
1051,97.06999969482422,142.03500366210938,1.463222459139275,14.818620650328143
1052,97.77999877929688,142.35000610351562,1.4558192665232026,15.650892650130999
1053,97.73999786376953,142.1999969482422,1.4548802952343136,15.736265062888691
1054,97.7300033569336,142.14999389648438,1.4545174359333464,15.770118175166118
1055,97.63899993896484,141.75999450683594,1.4518788045294564,16.013066818156517
1056,97.54000091552734,141.64999389648438,1.4522246521112672,15.963096730265761
1057,95.80999755859375,141.2949981689453,1.4747416947018985,13.522611902938934
