,mrk,unh,Ratio,Spread
808,87.5,517.9600219726562,5.919543108258929,-50.66607366314065
809,87.09660339355469,516.2899780273438,5.927785446401807,-51.150370208805214
810,86.69999694824219,513.780029296875,5.925952103592222,-50.75849909839451
811,86.30000305175781,513.9000244140625,5.954808878811448,-53.014662526300754
812,87.12000274658203,510.3800048828125,5.858356161528429,-45.11543276639924
813,86.94999694824219,513.1199951171875,5.901322750162108,-48.7633393521084
814,87.08000183105469,512.7150268554688,5.887861920928704,-47.66407971908717
815,86.69000244140625,512.5,5.911869714692863,-49.53184548792831
816,86.79239654541016,509.04998779296875,5.865144967239516,-45.53499733639882
817,86.7750015258789,507.1466979980469,5.844387082457159,-43.724605682707534
818,86.94999694824219,509.7699890136719,5.862794789022446,-45.41333324859278
819,86.56999969482422,519.6199951171875,6.00231023390259,-57.29271554521074
820,87.02999877929688,522.510009765625,6.003791992352897,-57.72610404048265
821,86.66999816894531,520.4149780273438,6.00455739035441,-57.553656377687275
822,87.16999816894531,527.0999755859375,6.046804940437857,-61.56840280308381
823,86.92500305175781,527.7532958984375,6.071363559046377,-63.53012009417921
824,86.7300033569336,522.739990234375,6.027210538469151,-59.55821074227168
825,86.76000213623047,523.1400146484375,6.029737226458381,-59.79802660751017
826,87.09500122070312,520.8099975585938,5.979792069108937,-55.678946147800104
827,87.06999969482422,520.9000244140625,5.982543083034223,-55.90249370888847
828,86.86399841308594,517.9550170898438,5.962827253549666,-54.05763669667323
829,87.2699966430664,518.1925048828125,5.93780823668661,-52.1268900222791
830,87.33999633789062,521.010009765625,5.965308353689451,-54.57056137623596
831,87.53009796142578,520.489990234375,5.946411604197601,-53.0353036936512
832,87.69000244140625,521.02001953125,5.941612555882768,-52.711362752783884
833,86.23999786376953,516.0349731445312,5.9837080928468325,-55.470069099216346
834,86.1500015258789,517.6400146484375,6.008589732792306,-57.5557362495947
835,86.01499938964844,518.9650268554688,6.033424757751311,-59.601727671132835
836,86.1500015258789,518.9000244140625,6.023215498820256,-58.8157460152197
837,86.16300201416016,519.5700073242188,6.030082462062218,-59.41629978824568
838,86.52999877929688,523.219970703125,6.046688756319622,-61.106316111179865
839,86.6500015258789,523.6199951171875,6.04293117018357,-60.86546558514749
840,86.36000061035156,518.219970703125,6.000694384444092,-57.01419171771522
841,86.00990295410156,520.9920043945312,6.057349055172799,-61.655922735783975
842,86.08999633789062,522.3300170898438,6.067255654649757,-62.566196533447794
843,85.86000061035156,520.0449829101562,6.056894703160041,-61.50945505794368
844,85.78500366210938,520.4500122070312,6.066911348013503,-62.31500572687878
845,85.97000122070312,523.1099853515625,6.084796765427848,-63.986998990462666
846,86.02999877929688,522.9299926757812,6.07846100308936,-63.48658921703333
847,86.0875015258789,525.3800048828125,6.102860410287051,-65.62950787561937
848,85.87000274658203,523.6400146484375,6.098055175260612,-65.05107036501732
849,85.93000030517578,521.2899780273438,6.066449158338303,-62.38061664627554
850,85.97000122070312,517.510009765625,6.019658048358842,-58.387023404525166
851,85.3550033569336,517.1500244140625,6.0588132397051,-61.3114355382516
852,85.2300033569336,517.2100219726562,6.06840316322222,-62.038995880144626
853,84.5199966430664,512.02001953125,6.057974915611329,-60.64078590330138
854,86.69999694824219,513.4000244140625,5.921569117477016,-50.37849421558201
855,87.0,513.9099731445312,5.907011185569325,-49.28627596821292
856,87.5999984741211,517.2791748046875,5.905013513870126,-49.45118441749224
857,87.83999633789062,517.219970703125,5.88820574073746,-48.110271180538746
858,87.71499633789062,517.8847045898438,5.904175183395988,-49.44256785055677
859,87.93000030517578,519.47998046875,5.907881026564401,-49.88961455489283
860,87.51000213623047,517.219970703125,5.910409759766057,-49.87260596240185
861,87.56929779052734,512.1400146484375,5.848396956128583,-44.47598133155452
862,86.94000244140625,510.92999267578125,5.876811344928655,-46.62671259711095
863,86.2074966430664,506.9800109863281,5.880927189956909,-46.58867978383887
864,86.45999908447266,510.010009765625,5.898797307033718,-48.270188702535506
865,86.45500183105469,507.375,5.868659872235994,-45.661866780114906
866,86.37999725341797,511.79998779296875,5.924982681945123,-50.48741668994256
867,86.79000091552734,513.969970703125,5.921995221585164,-50.46777411337365
868,86.36000061035156,508.1650085449219,5.88426360529704,-46.959229559512096
869,86.23580169677734,507.6400146484375,5.886650377918481,-47.09752024245455
870,86.29499816894531,508.3900146484375,5.891303382997116,-47.53138134867896
871,86.06999969482422,508.1600036621094,5.904031665666049,-48.50297522332983
872,86.1500015258789,508.05999755859375,5.897388143469455,-47.97571915975095
873,86.41999816894531,509.7846984863281,5.898920496269083,-48.258502403270256
874,86.36000061035156,508.5199890136719,5.88837407850502,-47.314210028262096
875,86.86000061035156,512.0800170898438,5.895464120326249,-48.20398697123676
876,86.3949966430664,511.80499267578125,5.924011951644146,-50.412317298343
877,85.77999877929688,507.3500061035156,5.91454900120569,-49.24172821136631
878,86.0999984741211,506.6549987792969,5.884494863627451,-46.83776179169331
879,86.1500015258789,508.2950134277344,5.900116127972973,-48.21073502889158
880,86.02999877929688,508.4649963378906,5.910322021999758,-49.0215928791427
881,85.87999725341797,508.7099914550781,5.923497993996871,-50.06767148524915
882,86.48999786376953,504.0799865722656,5.828188218552652,-42.179956960352115
883,86.55999755859375,508.739990234375,5.877310588993505,-46.46612709360585
884,86.63999938964844,511.8299865722656,5.907548363088031,-49.12887347143317
885,86.83999633789062,513.989990234375,5.918816350872039,-50.22079297818317
886,86.47000122070312,512.8499755859375,5.930958347935678,-51.0567380916404
887,86.94000244140625,514.841796875,5.921805640872633,-50.5385167963297
888,86.77999877929688,513.760009765625,5.920258319802983,-50.31122960708126
889,86.31999969482422,507.4200134277344,5.878359768554998,-46.42785942235622
890,86.52999877929688,508.5,5.876574681307675,-46.386345408054865
891,86.9000015258789,507.6000061035156,5.841196745576027,-43.51035100487695
892,86.64990234375,505.9200134277344,5.838668016274181,-43.16601357807855
893,86.55999755859375,504.0849914550781,5.823532875146577,-41.811128314308974
894,86.47000122070312,507.2950134277344,5.866716852853184,-45.50177593343727
895,86.70999908447266,509.2200012207031,5.872679121177505,-46.145054591015025
896,86.68000030517578,513.3499755859375,5.9223577962457,-50.43523750507342
897,87.06999969482422,515.52001953125,5.92075366185966,-50.52248882607597
898,86.83499908447266,512.0999755859375,5.897391385790989,-48.357466172950126
899,86.83499908447266,513.0800170898438,5.908677635739042,-49.337507676856376
900,86.4000015258789,508.42999267578125,5.884606292784545,-47.010588710339846
901,86.47000122070312,508.67999267578125,5.882733728399558,-46.88675518148415
902,86.16999816894531,505.760009765625,5.869328310464038,-45.568939249165794
903,86.75,513.760009765625,5.922305588076369,-50.471438155905275
904,86.86000061035156,514.4099731445312,5.922288389705886,-50.53394302592426
905,86.36000061035156,509.8550109863281,5.903832878449681,-48.649232000918346
906,86.45999908447266,511.69000244140625,5.91822817325591,-49.950181378316756
907,87.19999694824219,515.5700073242188,5.912500290914423,-49.87822599254105
908,87.79000091552734,516.4500122070312,5.88278855018997,-47.60731335088542
909,87.56999969482422,515.4199829101562,5.885805466556601,-47.75220107178501
910,88.2300033569336,521.0900268554688,5.906041108798378,-49.89749396377374
911,88.37000274658203,523.8400268554688,5.927803672901094,-51.89982690606246
912,88.52999877929688,521.1500244140625,5.886705428668047,-48.35536528932846
913,88.18000030517578,519.47998046875,5.891131534031746,-48.554488988294224
914,88.05000305175781,519.0900268554688,5.895400441387102,-48.858786001516705
915,88.12999725341797,521.0700073242188,5.912515869322916,-50.41155725500221
916,88.4000015258789,523.1699829101562,5.9182123742045345,-51.069574411925885
917,88.23210144042969,523.1300048828125,5.929021255784168,-51.926267171451514
918,88.33999633789062,521.72998046875,5.905931651538575,-49.95002981296648
919,88.48999786376953,523.5999755859375,5.91705264127162,-51.018941441235086
920,88.58000183105469,525.9450073242188,5.937514071486857,-52.88330678824542
921,88.48400115966797,526.3699951171875,5.948758964542768,-53.820986384330354
922,88.56500244140625,528.0449829101562,5.96223077235848,-55.063386648594985
923,88.4000015258789,526.9500122070312,5.96097288587453,-54.849603708800885
924,87.5999984741211,521.6849975585938,5.95530829504193,-53.85700717139849
925,87.7699966430664,524.239990234375,5.97288379041756,-55.50412424064439
926,87.87000274658203,524.9213256835938,5.973839868851172,-55.65137686738467
927,87.87000274658203,522.9600219726562,5.951519353890067,-53.69007315644717
928,87.7300033569336,520.3300170898438,5.9310383811665535,-51.80773533134601
929,87.5999984741211,520.1724853515625,5.938042173656345,-52.34449496436724
930,87.41999816894531,519.1300048828125,5.938343808696462,-52.26330653336021
931,87.63999938964844,512.1799926757812,5.8441350552573965,-44.13837730855437
932,88.08999633789062,506.7850036621094,5.753036947784764,-36.34017857292446
933,88.18000030517578,506.42999267578125,5.743138930858634,-35.504501195325474
934,87.9800033569336,506.1449890136719,5.752954872714076,-36.28758168857547
935,87.3499984741211,502.45831298828125,5.7522418061305745,-35.9654481676846
936,87.21499633789062,502.3399963378906,5.759789226977799,-36.568110731800914
937,87.6500015258789,504.9100036621094,5.760524756100926,-36.814971863674884
938,91.0999984741211,498.9750061035156,5.477222990791379,-12.455257783939714
939,90.18000030517578,496.8550109863281,5.509592030438391,-15.248514973083445
940,90.16500091552734,497.989990234375,5.523096380833242,-16.46359849554233
941,90.2125015258789,498.6000061035156,5.526950230511945,-16.819937247445296
942,90.45999908447266,499.010009765625,5.516360986248113,-15.908179636957698
943,90.87000274658203,500.2349853515625,5.504951801824153,-14.943529736170035
944,90.47989654541016,498.92999267578125,5.514263518475374,-15.721900111881723
945,90.36000061035156,497.760009765625,5.508632208979889,-15.192221714637355
946,91.18000030517578,502.0,5.505593313444026,-15.05300172036084
947,91.3949966430664,502.6199951171875,5.499425718894846,-14.524808407776959
948,91.83000183105469,505.70001220703125,5.506914974665891,-15.28167930527593
949,91.58000183105469,503.80999755859375,5.501310193114151,-14.726790223437035
950,91.1500015258789,498.760009765625,5.4718595876712,-11.973220034809856
951,91.08000183105469,499.5400085449219,5.484628881228222,-13.127052342962429
952,91.36000061035156,506.4599914550781,5.5435637923769185,-18.551701137696
953,91.08000183105469,506.6499938964844,5.562691959935125,-20.23703769452493
954,90.9386978149414,503.1549987792969,5.532903053034783,-17.496676995641053
955,90.68000030517578,502.4599914550781,5.541023266035421,-18.183244308636233
956,90.56999969482422,503.30999755859375,5.5571381169757945,-19.620708921039125
957,90.6500015258789,501.6700134277344,5.534142360543886,-17.5534748301165
958,90.41000366210938,499.94000244140625,5.529697845272071,-17.105172979179372
959,90.22000122070312,491.135009765625,5.443748649084727,-9.314888772348695
960,91.33000183105469,498.7799987792969,5.461294084959693,-11.031917010738823
961,91.625,502.8900146484375,5.488567690569577,-13.56649449004476
962,92.11000061035156,507.5849914550781,5.510639323544141,-15.671324437900182
963,92.1500015258789,508.7799987792969,5.521215304987422,-16.652706782087307
964,92.20999908447266,510.3399963378906,5.534540737500423,-17.892287243032968
965,92.4800033569336,510.489990234375,5.520004019291609,-16.60032271050352
966,92.36900329589844,522.25,5.65395296436191,-28.95312855365671
967,92.12000274658203,520.4099731445312,5.649261372431301,-28.4428896961457
968,92.04000091552734,517.614990234375,5.623804705406649,-26.0751567460527
969,92.05999755859375,516.0999755859375,5.606126322754392,-24.45334997999879
970,92.30000305175781,513.72998046875,5.56587176037982,-20.801604982621484
971,92.51499938964844,515.280029296875,5.569691754811059,-21.203465380975103
972,92.43000030517578,514.7999877929688,5.569620102707515,-21.177361680336503
973,93.37789916992188,519.0899047851562,5.559023167147471,-20.40502263703479
974,93.26000213623047,518.2100219726562,5.556616020828263,-20.154769200164935
975,93.63999938964844,517.4000244140625,5.525416785417655,-17.31539544846885
976,94.12000274658203,520.8800048828125,5.534211535089742,-18.231916901637987
977,93.66000366210938,519.9000244140625,5.550928935361452,-19.70856258605363
978,94.05000305175781,522.0,5.550239054354222,-19.725745547681186
979,94.1500015258789,522.030029296875,5.544662993482642,-19.22173276687647
980,94.81169891357422,524.0599975585938,5.527376933054449,-17.71790462994113
981,94.58999633789062,522.27001953125,5.5214086029310945,-17.1119297105011
982,95.11000061035156,519.97998046875,5.467143067310174,-12.044806652388672
983,95.13500213623047,521.5900268554688,5.4826301060945735,-13.521332333487805
984,94.88999938964844,522.4500122070312,5.505849041706553,-15.689755408444512
985,94.63999938964844,519.2349853515625,5.486422112216915,-13.809854119574368
986,94.66500091552734,522.3099975585938,5.517456214094034,-16.751345620986
987,93.70999908447266,522.1300048828125,5.5717640591603335,-21.67154238836315
988,93.80000305175781,518.2150268554688,5.524680277137341,-17.27589796974854
989,93.38569641113281,516.5599975585938,5.531468066420212,-17.83347422611365
990,93.69999694824219,517.155029296875,5.519264099683376,-16.74998323363326
991,93.30500030517578,519.6649780273438,5.569529782194503,-21.369412431616354
992,93.25,519.2999877929688,5.568900673383043,-21.298151451684987
993,93.29000091552734,520.4199829101562,5.578518359983601,-22.204521588840862
994,93.0999984741211,526.47998046875,5.65499451232639,-29.279227616385185
995,93.11000061035156,526.9749755859375,5.659703277108031,-29.720806302365077
996,92.97000122070312,524.9249877929688,5.646175980430936,-28.418485567107666
997,92.98999786376953,523.4299926757812,5.62888487687253,-26.81669833230376
998,92.83000183105469,520.9400024414062,5.611763354152329,-25.181167273256506
999,92.86000061035156,520.4299926757812,5.604458208648411,-24.510948958807433
1000,92.91999816894531,520.739990234375,5.60417564029194,-24.50052941975315
1001,94.08999633789062,529.9600219726562,5.632479993616899,-27.472183285104563
1002,94.5999984741211,528.1799926757812,5.583298109886026,-22.968486423824743
1003,95.08000183105469,529.3400268554688,5.567311912719985,-21.56506158793144
1004,95.6050033569336,530.14501953125,5.545159781564948,-19.56628242489586
1005,95.41000366210938,531.2100219726562,5.567655398630052,-21.672681178457026
1006,95.91999816894531,536.0599975585938,5.5886155941582,-23.799029944788458
1007,95.69999694824219,533.8599853515625,5.578474423988666,-22.773934755531855
1008,96.94000244140625,542.7899780273438,5.599236273543773,-25.081675284728817
1009,97.41000366210938,543.1400146484375,5.575813512259507,-22.92166932144937
1010,97.87000274658203,543.6599731445312,5.5549193612699455,-20.985001664377478
1011,97.25,539.8900146484375,5.551568274019923,-20.52616924157587
1012,97.3499984741211,541.6900024414062,5.564355530887919,-21.79211495686502
1013,97.58999633789062,543.0399780273438,5.564504543551266,-21.86038140741141
1014,97.37000274658203,541.7100219726562,5.5634179592510264,-21.705301625699803
1015,97.91419982910156,542.0599975585938,5.536071361505274,-19.148991459076456
1016,97.62999725341797,538.9949951171875,5.520792894402316,-17.60177351722359
1017,97.69000244140625,537.4500122070312,5.501586639117855,-15.736332764620443
1018,98.22119903564453,538.2449951171875,5.479926944506736,-13.694459059346173
1019,97.9749984741211,538.0900268554688,5.492115695185223,-14.854325454430978
1020,97.71499633789062,539.9400024414062,5.525661594197241,-18.092843038174692
1021,97.77999877929688,540.5,5.5277153482071935,-18.305694911117143
1022,98.69499969482422,545.3499755859375,5.525608969777796,-18.26910603392787
1023,98.9000015258789,545.3900146484375,5.5145602248117935,-17.214332353065288
1024,98.9000015258789,546.0900268554688,5.521638204551238,-17.914344560096538
1025,98.4800033569336,546.47998046875,5.549146647447534,-20.54729934651175
1026,98.55999755859375,543.2750244140625,5.5121249784029915,-16.915134076559752
1027,98.45999908447266,543.2100219726562,5.51706304106925,-17.384173712833217
1028,98.43000030517578,543.3099975585938,5.519760193783365,-17.644357847594733
1029,100.76000213623047,544.5700073242188,5.404624809236746,-6.460987553768973
1030,100.25,541.9550170898438,5.406035083190462,-6.569664883798737
1031,100.2249984741211,541.1900024414062,5.399750667805157,-5.938170940980854
1032,100.37999725341797,542.1400146484375,5.400876962366897,-6.060411815888756
1033,100.55500030517578,543.1599731445312,5.401620719965068,-6.1457661174440545
1034,100.16999816894531,543.489990234375,5.425676351892633,-8.531887988393237
1035,99.80000305175781,542.0499877929688,5.431362437051764,-9.067845308881715
1036,100.02999877929688,550.6099853515625,5.504448586132761,-16.399550163292133
1037,99.97000122070312,549.5,5.496648927580509,-15.609981909377666
1038,100.37999725341797,550.9149780273438,5.488294412247406,-14.835375194795006
1039,100.32499694824219,551.7042846679688,5.499170709694552,-15.918411089863639
1040,100.79499816894531,552.2100219726562,5.478545880293401,-13.914105810177944
1041,100.97000122070312,551.780029296875,5.464791746320557,-12.549508939858242
1042,100.79000091552734,551.280029296875,5.469590478116037,-13.010800977601207
1043,99.91000366210938,553.2550048828125,5.537533626301258,-19.6854038898382
1044,101.0999984741211,557.47998046875,5.514144301510054,-17.55520948522951
1045,101.09500122070312,555.9550170898438,5.499332413836406,-16.05693394952766
1046,101.1500015258789,555.9600219726562,5.496391632089256,-15.768209577896528
1047,101.02999877929688,555.614990234375,5.499505067283361,-16.064052779710096
1048,100.94999694824219,554.5599975585938,5.493412722369083,-15.43631006399221
1049,101.19000244140625,555.27001953125,5.487400001326982,-14.864582156458596
1050,100.04000091552734,548.010009765625,5.477908883950916,-13.746158146146968
1051,99.19999694824219,545.4949951171875,5.498941652203888,-15.717186588776258
1052,99.88999938964844,545.27001953125,5.458704803914095,-11.807251400690916
1053,99.58999633789062,546.89599609375,5.491475210403985,-15.035394941028812
1054,99.49500274658203,546.6900024414062,5.4946478451168925,-15.336714778361511
1055,99.875,547.27001953125,5.479549632352941,-13.887355675102981
1056,99.77999877929688,547.1199951171875,5.483263197139948,-14.244685495515682
1057,99.83999633789062,547.0999755859375,5.479767584669929,-13.90424886661765
1058,99.70999908447266,548.1599731445312,5.497542655477704,-15.65849705171513
1059,100.05999755859375,549.6500244140625,5.493204455578715,-15.279380676968117
1060,100.32499694824219,549.52001953125,5.477398816316418,-13.734145953144889
1061,100.75,553.4249877929688,5.493051988019541,-15.369384453726525
1062,99.73999786376953,544.9000244140625,5.463204693049196,-12.238339772422364
1063,99.41000366210938,543.0900268554688,5.463132550536966,-12.19067699569166
1064,98.8949966430664,544.8900146484375,5.509783438438896,-16.74106094106844
1065,98.41999816894531,544.3099975585938,5.530481687514816,-18.6977742788024
1066,98.94499969482422,545.6900024414062,5.515084179336767,-17.274007322797956
1067,98.8550033569336,545.60498046875,5.519244974366609,-17.66961099661387
1068,98.80999755859375,547.1599731445312,5.537496069869535,-19.464957240429953
1069,99.1050033569336,546.0999755859375,5.510316907201146,-16.829480547202706
1070,98.68000030517578,543.6099853515625,5.5088162106850955,-16.60922007396482
1071,98.91999816894531,546.405029296875,5.523706423484468,-18.122554883886323
1072,98.72000122070312,540.3250122070312,5.473308402813478,-13.110621949402002
1073,98.7300033569336,537.3300170898438,5.442418705763249,-10.062210401006837
1074,98.30999755859375,530.2899780273438,5.394059517815425,-5.265213256439665
1075,98.31999969482422,529.3049926757812,5.383492619189308,-4.2268114736695
1076,98.68000030517578,533.9199829101562,5.410619996544042,-6.919217632558571
1077,99.19999694824219,538.2999877929688,5.4264113342042535,-8.522179264557508
1078,99.16999816894531,539.72998046875,5.442472425473577,-10.112380489162774
1079,99.55999755859375,542.7550048828125,5.451536944477992,-11.054612278915329
1080,99.55000305175781,545.114990234375,5.475790793808013,-13.467973316886628
1081,99.79000091552734,544.5650024414062,5.457109905253762,-11.63627638852688
1082,100.1050033569336,546.260009765625,5.456870200761941,-11.649012460495783
1083,100.20999908447266,546.510009765625,5.453647487861375,-11.338282539611669
1084,100.12999725341797,545.4000244140625,5.44691939852665,-10.655547148112419
1085,101.1500015258789,549.5,5.432525869605767,-9.308187605240278
1086,101.38999938964844,550.739990234375,5.431896573130897,-9.26646870422428
1087,101.4800033569336,552.6400146484375,5.445802092700449,-10.685826727015865
1088,101.2750015258789,551.2750244140625,5.443347480702774,-10.415649236003446
1089,100.94999694824219,546.4000244140625,5.41258089085635,-7.2763369194609595
1090,101.8499984741211,552.364990234375,5.423318591160554,-8.434842551058637
1091,101.5199966430664,553.1900024414062,5.449074278305622,-11.0222302847518
1092,102.86000061035156,551.0549926757812,5.357330248939591,-1.7309262948627975
1093,103.41000366210938,548.030029296875,5.299584275110896,4.231329628479898
1094,103.25650024414062,547.375,5.301119045346119,4.066573573793448
1095,102.8949966430664,545.7349853515625,5.303804880276819,3.7759774213843684
1096,102.66000366210938,543.5750122070312,5.2949054433714045,4.680970018527773
1097,102.06999969482422,543.0750122070312,5.320613440097517,2.0300524940597597
1098,101.63999938964844,540.8300170898438,5.321035225674399,1.9786300069056324
1099,101.66000366210938,543.7100219726562,5.348317945962335,-0.7945420134916503
1100,101.41999816894531,543.6699829101562,5.36057969557948,-2.0362528311814003
1101,101.12999725341797,539.780029296875,5.337486838294477,0.30495023546950506
1102,101.38999938964844,538.8800048828125,5.314922656344648,2.5935166473382196
1103,101.5999984741211,544.50390625,5.359290496334925,-1.9088841332822994
1104,102.13500213623047,544.0999755859375,5.327262585848895,1.3522348008046947
1105,101.81999969482422,544.0,5.342761752410936,-0.23006086550765303
1106,97.875,521.77001953125,5.330983596743295,0.9316397921081716
1107,98.23999786376953,511.239990234375,5.203990241768094,13.4109410076735
1108,97.9000015258789,510.82000732421875,5.217773231486503,12.015172704759038
1109,98.08499908447266,516.9249877929688,5.270173753560248,6.8981721169564025
1110,97.91000366210938,514.510009765625,5.254927898289289,8.37858669456034
1111,98.1449966430664,520.1599731445312,5.299913301095199,3.9836038630419353
1112,97.94000244140625,522.0700073242188,5.330508416482359,0.9787976847906066
1113,100.52999877929688,521.0449829101562,5.182980097851749,15.835703411311329
1114,100.51000213623047,520.260009765625,5.176201360143925,16.513884438226228
1115,101.30000305175781,520.010009765625,5.133366180649898,20.98288611805367
1116,101.61000061035156,520.1300048828125,5.118885953729873,22.518433665112866
1117,101.42500305175781,520.0,5.126940935211417,21.660458666978002
1118,100.87999725341797,518.7000122070312,5.141752838315595,20.049841758714706
1119,100.41000366210938,513.9400024414062,5.118414338185571,22.299849684765263
1120,100.16999816894531,509.5950012207031,5.087301692481089,25.363101025278638
1121,100.0,508.4700012207031,5.084700012207032,25.580225418743225
1122,99.53500366210938,505.8100891113281,5.081730753016268,25.756823531748182
1123,98.83450317382812,501.3539123535156,5.072660824446545,26.471975844284316
1124,99.16000366210938,502.6650085449219,5.069231443937494,26.89921574825655
1125,99.77999877929688,502.3800048828125,5.0348768393355625,30.495304738859318
1126,99.66000366210938,502.94000244140625,5.046558137270303,29.29447298496939
1127,100.16999816894531,509.5400085449219,5.0867526990021386,25.418093701059888
1128,100.25499725341797,511.6199951171875,5.103186964575424,23.792044932061913
1129,100.16500091552734,512.1724853515625,5.113287881697276,22.758929051214864
1130,99.65280151367188,511.70001220703125,5.134828167744271,20.49600012929102
1131,99.79000091552734,511.0899963378906,5.1216553928136594,21.838729714988744
1132,100.23500061035156,511.7749938964844,5.105751392030538,23.530254035148573
1133,100.0,511.6499938964844,5.116499938964844,22.400232742961975
1134,101.77999877929688,519.1799926757812,5.101002150742685,24.376321478679415
1135,101.93499755859375,522.2249755859375,5.123117556222581,22.159109900646513
1136,102.20999908447266,525.2128295898438,5.138566033600836,20.639902168958542
1137,101.87999725341797,521.8049926757812,5.121760961357655,22.28536355635913
1138,102.0999984741211,520.2100219726562,5.0951031317058435,25.055251277258776
1139,102.06999969482422,518.0599975585938,5.0755363878468165,27.04506714249726
1140,102.33000183105469,515.6599731445312,5.039186591590981,30.833633554365974
1141,103.61000061035156,524.739990234375,5.06456893295249,28.589452846339327
1142,104.19999694824219,529.02001953125,5.076967706573185,27.460300329133588
1143,103.91999816894531,531.0250244140625,5.109940663689793,23.95996133089841
1144,103.94000244140625,529.469970703125,5.093996134949115,25.621847904251126
1145,103.95999908447266,528.25,5.081281306772335,26.94861072499259
1146,104.28500366210938,529.9099731445312,5.081363135024439,27.024325263918854
1147,104.29000091552734,530.0900268554688,5.082846123329026,26.870959396185754
1148,105.05000305175781,525.2100219726562,4.999619292860819,35.80975741000168
1149,104.94999694824219,521.72998046875,4.971224351021656,38.75571609142946
1150,105.55000305175781,518.239990234375,4.909900286599227,45.45004028148014
1151,105.49500274658203,518.1799926757812,4.9118913615324775,45.21630858563026
1152,105.7750015258789,519.989990234375,4.916000782161693,44.90164514245919
1153,105.69000244140625,517.27001953125,4.894219013932,47.167678042316425
1154,105.62999725341797,517.1900024414062,4.896241748455324,46.92723728971339
1155,106.69999694824219,521.9400024414062,4.891659019396109,47.89157308496351
1156,107.0250015258789,522.6099853515625,4.883064498020064,48.957277858264774
1157,106.62999725341797,522.3499755859375,4.898715080565135,47.10776641157656
1158,106.62989807128906,523.27001953125,4.907348023360294,46.18719278387994
1159,106.98999786376953,523.7999877929688,4.895784636428574,47.58033828003124
1160,106.61000061035156,523.0250244140625,4.905965870178206,46.32592546583521
1161,106.9000015258789,523.0,4.892422755236252,47.89970042652794
1162,106.44499969482422,525.7457885742188,4.939130913443768,42.72397354234795
1163,106.83000183105469,524.780029296875,4.912290745129664,45.745837600797245
1164,106.83799743652344,524.2750244140625,4.907196287777244,46.29354303273681
1165,106.8499984741211,525.1300048828125,4.914646816864468,45.50265413247621
1166,106.75,528.260009765625,4.948571520052694,41.838607171983995
1167,106.73500061035156,530.1599731445312,4.96706769206796,39.85853951866568
1168,106.8499984741211,529.72998046875,4.957697595073432,40.90267854653871
1169,107.36000061035156,538.4299926757812,5.01518246660541,34.92633390391222
1170,107.33399963378906,540.530029296875,5.035962799682297,32.687439008558044
1171,107.1500015258789,538.5250244140625,5.025898429726086,33.70980157906399
1172,108.69999694824219,536.1500244140625,4.932383067769099,44.36255564509622
1173,108.69000244140625,535.0150146484375,4.922393988691454,45.44418972431242
1174,108.61000061035156,536.3400268554688,4.938219536335685,43.69192755721781
1175,108.43000030517578,535.8099975585938,4.941529060689466,43.260664816349845
1176,108.25499725341797,534.1699829101562,4.934367894903723,43.96607527024889
1177,108.25499725341797,532.8099975585938,4.921805099780474,45.32606062181139
1178,108.41999816894531,532.3099975585938,4.909703067224945,46.70724838514229
1179,108.47000122070312,528.260009765625,4.870102367665491,51.02427758935028
1180,108.08000183105469,523.9400024414062,4.847705343865587,53.26149228925908
1181,108.37999725341797,525.7050170898438,4.850572341874318,53.09860387386061
1182,108.87000274658203,525.5,4.82685759844438,55.920496410492774
1183,108.6050033569336,528.385009765625,4.865199515984285,51.62025680385716
1184,108.81500244140625,528.0150146484375,4.852410079508645,53.11175250761164
1185,108.83000183105469,527.7999877929688,4.849765495844738,53.406883637492456
1186,107.72029876708984,527.7249755859375,4.899030002942819,47.55552411639451
1187,107.98999786376953,530.0900268554688,4.908695595347475,46.63080148392578
1188,107.91999816894531,530.5399780273438,4.916048804937898,45.80701678319508
1189,107.94000244140625,532.6599731445312,4.93477822027731,43.7938545284228
1190,108.5250015258789,536.530029296875,4.94383802582978,43.04798731254391
1191,109.16999816894531,542.9199829101562,4.973161051720125,40.10263973337567
1192,110.04000091552734,547.5499877929688,4.975917695723192,40.11888649045386
1193,109.82499694824219,539.5479125976562,4.912796973278605,46.97273251119623
1194,109.31999969482422,539.3250122070312,4.933452375709856,44.498693925419616
1195,108.98999786376953,539.72998046875,4.95210561563069,42.33135013703895
1196,109.5999984741211,539.3099975585938,4.920711725063905,46.00904268927968
1197,109.44000244140625,538.9749755859375,4.9248443307967085,45.489605486608184
1198,109.83499908447266,537.5999755859375,4.894614467766112,48.97408595412253
1199,109.83999633789062,536.7899780273438,4.887017442863585,49.81077135592068
1200,109.04000091552734,535.3234252929688,4.909422421113887,47.00494672405944
1201,109.52999877929688,535.1199951171875,4.885602128011114,49.82521160183035
1202,109.63500213623047,535.4000244140625,4.883477119367263,50.105952970638214
1203,109.25,535.739990234375,4.903798537614416,47.70988236922017
1204,109.47000122070312,535.4500122070312,4.891294475529485,49.17477741433845
1205,109.76000213623047,536.5399780273438,4.888301453943196,49.633562140656295
1206,110.01000213623047,536.0700073242188,4.872920615530745,51.438658410379844
1207,110.01499938964844,537.22998046875,4.883243043669,50.305373109052994
1208,109.61319732666016,539.2949829101562,4.9199822289919535,46.094545839615876
