,intc,tsm,Ratio,Spread
806,37.64500045776367,84.66000366210938,2.248904306883854,2.9520529495607803
807,37.37990188598633,84.51499938964844,2.2609743505328193,2.463250951368252
808,37.3849983215332,84.95999908447266,2.2725692897928247,2.0304359800826575
809,37.03499984741211,84.19999694824219,2.2735249708425695,1.9536504032378303
810,37.311100006103516,84.51000213623047,2.265009665284753,2.303754437014817
811,37.36000061035156,84.54000091552734,2.2628479532760855,2.3906688096951996
812,36.911399841308594,84.55999755859375,2.290891104703113,1.2981428861685202
813,36.959999084472656,84.7699966430664,2.2935605720477223,1.20433644981118
814,36.939998626708984,84.87999725341797,2.2977801951526495,1.0465180958121607
815,37.06999969482422,85.12000274658203,2.296196478212182,1.117323376205519
816,36.90999984741211,85.19989776611328,2.3083147688521852,0.6548955277966968
817,36.96500015258789,85.37999725341797,2.3097523847146686,0.6062925554469842
818,36.970001220703125,85.0,2.2991614063675003,0.998246524852334
819,37.81999969482422,87.14959716796875,2.3043256972816804,0.8808533002390533
820,37.85499954223633,87.08000183105469,2.300356700147257,1.0341274084606482
821,37.74169921875,86.83000183105469,2.3006383821721976,1.0132453172775513
822,37.7400016784668,86.9000015258789,2.3025966523859798,0.9391870880411375
823,37.77239990234375,87.00499725341797,2.303401358620567,0.9116500858116012
824,37.779998779296875,87.02999877929688,2.3035998303681415,0.904816201616029
825,37.709999084472656,86.94499969482422,2.305621898851342,0.8224577434736204
826,37.66999816894531,85.67500305175781,2.274356443223489,1.9968188992451275
827,37.474998474121094,85.68000030517578,2.2863243173803824,1.525610045642054
828,37.38999938964844,85.02999877929688,2.2741374743867406,1.9723930012458197
829,37.63840103149414,85.41999816894531,2.2694906220237585,2.176280320178577
830,37.59000015258789,85.41000366210938,2.2721469357650244,2.070556434605791
831,37.52000045776367,85.06990051269531,2.2673214145735057,2.243302041404803
832,37.349998474121094,84.95999908447266,2.2746988635980636,1.946757208775125
833,37.310001373291016,83.3499984741211,2.2339854035435276,3.4611314521338414
834,37.305999755859375,83.75,2.2449472081724875,3.0515627294046226
835,37.185001373291016,83.4000015258789,2.242839812983922,3.112274342805975
836,37.01499938964844,83.19000244140625,2.247467346025975,2.915827166426311
837,37.12990188598633,83.69000244140625,2.253978550721481,2.69053978447036
838,37.220001220703125,83.81999969482422,2.2520149636158657,2.775954945168195
839,37.40800094604492,84.11000061035156,2.2484494889653908,2.935429875564452
840,38.4900016784668,86.1500015258789,2.2382436417007345,3.4823114334614047
841,38.32500076293945,85.77999877929688,2.238225624831474,3.4578246351784827
842,38.529998779296875,85.65290069580078,2.223018515687683,4.075038630532376
843,38.60499954223633,85.70999908447266,2.2201787359354963,4.197254500462947
844,38.46989822387695,85.82499694824219,2.2309650118848907,3.7592520192953174
845,38.400001525878906,85.62000274658203,2.2296874829257534,3.797134926495758
846,38.61000061035156,85.93000030517578,2.225589198310902,3.9892099957471885
847,38.72999954223633,86.08999633789062,2.2228246154252256,4.116111304615018
848,38.974998474121094,86.87000274658203,2.2288648145621512,3.9218562950763243
849,38.665000915527344,86.2125015258789,2.2297297163972685,3.8382052899990526
850,38.73500061035156,86.16000366210938,2.2243449671996114,4.0580606963836345
851,38.75,86.23999786376953,2.225548331968246,4.013927522383568
852,38.71500015258789,86.05999755859375,2.2229109445797355,4.110249056251817
853,38.638999938964844,85.87999725341797,2.2226247415584313,4.108545583688098
854,38.698299407958984,86.20999908447266,2.227746448898012,3.920318847998587
855,38.16999816894531,85.0999984741211,2.2294996739967754,3.7672397071620196
856,38.529998779296875,85.16000366210938,2.2102259631492114,4.567935664223782
857,38.16999816894531,85.01000213623047,2.22714189715088,3.8572360450526446
858,38.029998779296875,84.91000366210938,2.232711185579461,3.6225194339436086
859,37.88999938964844,84.5999984741211,2.232779093082642,3.5978095367017744
860,37.77000045776367,84.36000061035156,2.233518654697587,3.5509100588886326
861,37.29999923706055,83.95999908447266,2.25093835929765,2.827217409807517
862,37.14500045776367,83.80000305175781,2.256023745296328,2.6166373296321694
863,37.040000915527344,83.4000015258789,2.2516198559519265,2.7656025415884784
864,37.1150016784668,83.79000091552734,2.2575777213056205,2.5549174105424868
865,37.28839874267578,83.97000122070312,2.2519068678752685,2.7894804350434157
866,37.32500076293945,83.875,2.247153336518635,2.971990953915011
867,37.290000915527344,83.66999816894531,2.243764980282036,3.093314013662166
868,37.005001068115234,80.26000213623047,2.1688960902472507,5.821923159929398
869,37.86000061035156,81.68000030517578,2.15742205463259,6.4460856503269355
870,37.9099006652832,81.93499755859375,2.161308685085199,6.310391068023279
871,37.76499938964844,81.93000030517578,2.169469128275246,5.968953648077047
872,37.74129867553711,81.83999633789062,2.1684467469302295,6.002293178726376
873,37.45000076293945,81.73500061035156,2.182509985186344,5.410844401133488
874,37.439998626708984,81.81999969482422,2.185363319870834,5.301931884686084
875,36.130001068115234,76.7300033569336,2.1237199304886794,7.259943536235966
876,36.150001525878906,76.95500183105469,2.128768978777621,7.082762805762329
877,36.165000915527344,76.6500015258789,2.1194524978698244,7.423624138598186
878,36.10649871826172,76.54170227050781,2.1198871390926373,7.392054441732512
879,36.345001220703125,76.93000030517578,2.116659725446764,7.5739759318263395
880,36.255001068115234,76.80500030517578,2.1184663644299984,7.483800645563818
881,36.349998474121094,77.0,2.118294449305662,7.5159238326874345
882,35.869300842285156,74.66999816894531,2.081724383122608,8.696658161834279
883,35.65999984741211,74.6050033569336,2.092120125523438,8.261249361275944
884,36.165000915527344,74.83000183105469,2.069127607817276,9.243623833422404
885,36.20000076293945,74.8550033569336,2.067817728710328,9.30230107885103
886,36.32500076293945,75.23999786376953,2.071300654741708,9.216160629585133
887,36.47999954223633,75.68000030517578,2.0745614379066515,9.146734301069074
888,36.72999954223633,76.12999725341797,2.0726925728892276,9.29444546796698
889,36.64500045776367,74.80999755859375,2.0414789636806887,10.411226592516059
890,36.67499923706055,75.20999908447266,2.0507157641184626,10.082947121957304
891,36.75,75.44999694824219,2.053061141448767,10.022263516790218
892,36.900001525878906,75.5999984741211,2.04878036173253,10.230890508116175
893,37.0099983215332,75.76000213623047,2.047014471009897,10.333870755614711
894,37.35499954223633,76.19999694824219,2.039887508553837,10.718716060992975
895,36.9900016784668,75.55999755859375,2.0427140884013513,10.48606670990604
896,37.90999984741211,80.29000091552734,2.117910874141253,7.955624838942981
897,37.95000076293945,80.5250015258789,2.121870880290379,7.816259715886318
898,38.17499923706055,80.69999694824219,2.1139488817565733,8.179197949028293
899,38.099998474121094,80.7699966430664,2.119947503355632,7.929883995601642
900,38.28499984741211,80.9000015258789,2.1130991732613884,8.242186401301538
901,38.15999984741211,80.84500122070312,2.118579705030732,7.9983326489072795
902,38.150001525878906,80.65499877929688,2.1141545361298313,8.164430778640835
903,37.63999938964844,81.43250274658203,2.163456537381804,6.167597149100743
904,38.064998626708984,82.1500015258789,2.1581506499316383,6.46620034148161
905,37.65999984741211,81.25,2.157461506351633,6.397917639330231
906,37.71500015258789,81.51000213623047,2.1612091159076265,6.2694120180547515
907,37.91550064086914,81.8949966430664,2.1599344663483553,6.36378058695982
908,37.95989990234375,81.83190155029297,2.155745978277473,6.533026875291668
909,38.0,81.51499938964844,2.145131562885485,6.945801651084395
910,37.220001220703125,79.4800033569336,2.1354110894742235,7.11595128305882
911,37.31999969482422,79.46499633789062,2.1292871647293006,7.370037900037005
912,37.314998626708984,79.73500061035156,2.136808349050282,7.088076911588701
913,37.580101013183594,80.125,2.1321124169381847,7.331892912895768
914,37.45500183105469,79.7699966430664,2.129755513105529,7.3878050844060255
915,37.290000915527344,79.36499786376953,2.1283184745303236,7.398314318837947
916,37.220001220703125,79.16000366210938,2.1268135697447987,7.435950977883039
917,37.18000030517578,79.48500061035156,2.1378429251730413,7.015318542345952
918,37.40999984741211,80.16500091552734,2.1428762695136143,6.885208608662808
919,37.29999923706055,80.25499725341797,2.151608549462869,6.532219240862204
920,37.29999923706055,80.0,2.144772161831938,6.787216494280173
921,37.470001220703125,80.20500183105469,2.1405123890612363,6.98866092407782
922,37.125,79.30999755859375,2.1362962305345117,7.058825079148775
923,37.220001220703125,79.13999938964844,2.1262761094598748,7.455955250343976
924,36.94200134277344,80.59500122070312,2.1816631013811882,5.33630228710318
925,36.875,80.61000061035156,2.1860339148569916,5.161113912250883
926,37.13010025024414,81.04499816894531,2.182730389164851,5.33601831263789
927,37.21500015258789,81.29989624023438,2.184600185594272,5.284101683770672
928,37.28710174560547,81.30000305175781,2.180378716652054,5.456377701291771
929,37.33620071411133,81.31009674072266,2.177781755656549,5.563671420010763
930,37.189998626708984,81.27999877929688,2.1855337935109116,5.244224685073334
931,36.689998626708984,81.69000244140625,2.226492382093983,3.6388047926837856
932,36.82929992675781,82.23989868164062,2.2330019534770025,3.4219546224044137
933,36.869998931884766,82.31400299072266,2.232546931796584,3.4451548158924084
934,37.11000061035156,82.88999938964844,2.233629696209891,3.442962220434012
935,37.81999969482422,83.56999969482422,2.2096774291159242,4.4604507733835845
936,37.814998626708984,83.95999908447266,2.2202830129199356,4.05849466774778
937,37.709999084472656,83.61000061035156,2.2171838408974804,4.157456827946277
938,38.27000045776367,85.30999755859375,2.2291611324317944,3.7963293409266186
939,38.27000045776367,85.62000274658203,2.2372616075893634,3.4863241529383373
940,38.2400016784668,85.66500091552734,2.2401934402572445,3.3696039286728734
941,38.29499816894531,85.59500122070312,2.2351483304186437,3.571091018150028
942,38.349998474121094,85.55999755859375,2.231030012069762,3.737591195214378
943,38.3922004699707,85.17500305175781,2.2185496535521403,4.223483603627997
944,38.619998931884766,85.58000183105469,2.2159503935252474,4.363112781540991
945,39.03499984741211,84.51499938964844,2.1651082290256882,6.420312882952274
946,39.185001373291016,84.5999984741211,2.158989294607643,6.693942315684481
947,39.220001220703125,84.88999938964844,2.164456826810026,6.48762017146467
948,39.09000015258789,84.58000183105469,2.163724776180519,6.486806956500999
949,38.69499969482422,83.72000122070312,2.163587075357992,6.402427650494985
950,38.65999984741211,83.51000213623047,2.1601138765089933,6.528747963660109
951,38.720001220703125,83.56999969482422,2.1583160397768877,6.612203636008715
952,39.75,85.62999725341797,2.154213767381584,7.0147605932954775
953,40.29990005493164,85.93000030517578,2.132263360158389,8.029476442932136
954,40.220001220703125,85.93000030517578,2.1364991968459606,7.838451716497673
955,40.459999084472656,86.1050033569336,2.1281513916291246,8.237243347905206
956,39.49100112915039,85.91999816894531,2.1756854906755763,6.1055367700923995
957,40.19369888305664,86.21499633789062,2.144987864608647,7.490571201148995
958,40.220001220703125,86.1500015258789,2.1419691424955367,7.618450495794548
959,40.349998474121094,85.83000183105469,2.1271376722877124,8.249251843874134
960,40.47999954223633,86.41999816894531,2.1348814018334106,7.97006627954093
961,40.31039810180664,86.41999816894531,2.143863673851242,7.564577650403848
962,40.119998931884766,86.33000183105469,2.1517947190782505,7.199361472381511
963,40.31439971923828,86.2699966430664,2.1399300806629107,7.724146373133067
964,40.584999084472656,86.73999786376953,2.137242819279876,7.901102898639309
965,40.54999923706055,86.54000091552734,2.13415542647987,8.017421075573964
966,39.9093017578125,86.69000244140625,2.1721753732370455,6.335619218909642
967,40.20000076293945,86.99620056152344,2.164084550011392,6.724433716502574
968,40.46500015258789,87.37999725341797,2.1593969337432384,6.974206167408198
969,40.334999084472656,87.11499786376953,2.1597867817308387,6.928394783499215
970,40.345001220703125,87.41010284423828,2.16656587432159,6.657203235005227
971,40.39080047607422,87.5,2.1663348824153967,6.676804425654211
972,40.6150016784668,87.79000091552734,2.1615166142433453,6.922831022503701
973,39.8849983215332,87.38999938964844,2.1910493435439893,5.577516826307743
974,39.904998779296875,87.30999755859375,2.187946378384331,5.7053364010098875
975,39.45000076293945,86.66000366210938,2.196704739826531,5.267506270496369
976,39.224998474121094,86.16000366210938,2.1965584962088376,5.22956349468906
977,38.994998931884766,85.875,2.202205471270912,4.964676785305798
978,39.070098876953125,86.18000030517578,2.205778914882964,4.839227866585759
979,39.209999084472656,86.30999755859375,2.2012241666379664,5.043708570544609
980,38.689998626708984,85.93000030517578,2.2209874219498023,4.180471850034948
981,38.869998931884766,86.05999755859375,2.2140468207731128,4.480825169142008
982,39.23849868774414,86.33999633789062,2.200389903420497,5.081847567862297
983,39.17499923706055,86.41999816894531,2.2059987198976074,4.8500291888855145
984,39.064998626708984,86.20999908447266,2.2068348167182665,4.797035243448207
985,39.040000915527344,86.05000305175781,2.2041496166444308,4.897265936830266
986,39.16999816894531,86.29000091552734,2.202961576442953,4.968069726316116
987,39.29499816894531,84.18000030517578,2.1422573922322488,7.376924394237719
988,39.130001068115234,84.16000366210938,2.1507794879843862,7.002440612741225
989,39.41999816894531,84.21309661865234,2.136303920099991,7.642682138331196
990,39.419898986816406,84.4800033569336,2.1430801582009913,7.37553827219665
991,38.97999954223633,84.05000305175781,2.156234069748677,6.75381270588791
992,38.95000076293945,84.12000274658203,2.159691940920869,6.61209095574354
993,38.95000076293945,84.46499633789062,2.168549285838737,6.267097364434946
994,39.474998474121094,86.4072036743164,2.188909614042493,5.580071597622123
995,39.45000076293945,86.1500015258789,2.183776929272226,5.777508406726838
996,39.58760070800781,86.20999908447266,2.177702046667204,6.046489263373843
997,39.70000076293945,86.23999786376953,2.172292095880156,6.285220183976307
998,39.625,86.44000244140625,2.1814511657137223,5.905901347737142
999,40.36000061035156,87.70999908447266,2.1731912229450447,6.3931680224309275
1000,40.15999984741211,87.61000061035156,2.181523927869166,6.014998180379536
1001,39.16999816894531,86.69000244140625,2.2131735127354606,4.56806820043721
1002,39.80870056152344,87.32499694824219,2.193615860766,5.4601041064146045
1003,39.8650016784668,87.69999694824219,2.199924576840382,5.21971064436859
1004,39.82500076293945,87.79000091552734,2.2043942054917274,5.034071189788534
1005,39.68000030517578,87.91000366210938,2.215473865574607,4.567396641989006
1006,39.87009811401367,88.34500122070312,2.2158210137348857,4.586891095446276
1007,39.689998626708984,88.61000061035156,2.2325523727965653,3.8913040054195136
1008,35.67499923706055,89.05000305175781,2.496145899261836,-6.147889305888199
1009,35.69499969482422,88.29499816894531,2.4735957115513885,-5.345066679428243
1010,36.22999954223633,88.2699966430664,2.436378629819267,-4.040970151961631
1011,36.36920166015625,88.31999969482422,2.428428331204804,-3.7581642616177504
1012,36.35499954223633,88.29000091552734,2.4285518368100716,-3.7621203668525283
1013,35.9900016784668,88.45999908447266,2.45790483353601,-4.804767276533212
1014,36.29010009765625,88.45999908447266,2.437579363143882,-4.087282234572228
1015,37.1786003112793,86.01000213623047,2.313427655051786,0.4869698656147392
1016,37.17319869995117,86.55000305175781,2.3282904371603483,-0.06594539761520934
1017,37.105899810791016,86.47000122070312,2.3303572117002322,-0.1468439353242843
1018,36.72999954223633,86.16000366210938,2.345766532423525,-0.7355609407244259
1019,36.89500045776367,86.25,2.337715108548013,-0.43106773375011187
1020,36.85499954223633,86.08000183105469,2.335639747665872,-0.3567050520996986
1021,36.959999084472656,86.26000213623047,2.333874574484753,-0.28566904335288257
1022,36.189998626708984,85.0999984741211,2.3514783559929593,-0.9666074703112315
1023,36.400001525878906,86.65499877929688,2.3806317348005805,-2.0195260273397793
1024,36.525001525878906,87.37999725341797,2.392333842655886,-2.445670443890833
1025,36.27009963989258,86.66999816894531,2.389571548726024,-2.3450990626923414
1026,36.275001525878906,86.56999969482422,2.3864919656327075,-2.233381000437163
1027,36.192501068115234,86.4000015258789,2.3872348960706486,-2.26062760392432
1028,36.01499938964844,86.05500030517578,2.3894211235197194,-2.340003157903567
1029,35.58000183105469,85.28759765625,2.397065578052047,-2.612606792328222
1030,36.03499984741211,85.81500244140625,2.3814347940830958,-2.052187550486579
1031,36.08000183105469,85.53500366210938,2.3707039723176484,-1.6645965679074237
1032,36.35499954223633,86.2750015258789,2.3731261893057316,-1.7471209772040908
1033,36.400001525878906,86.58000183105469,2.3785713791660106,-1.9445290790975918
1034,36.43389892578125,86.29499816894531,2.3685359160910857,-1.578482412973102
1035,36.5099983215332,86.40499877929688,2.366611962519213,-1.5065421177318683
1036,35.63999938964844,87.58000183105469,2.4573513841443027,-4.761566856492607
1037,35.415000915527344,87.91999816894531,2.4825637694787606,-5.639496849888488
1038,35.46500015258789,88.03089904785156,2.4821908549019964,-5.63085792982713
1039,35.48500061035156,87.94000244140625,2.4782302643036362,-5.4921435797343605
1040,35.63999938964844,88.08999633789062,2.4716609945699433,-5.271561363328544
1041,35.625,88.11000061035156,2.4732631750274123,-5.3274266634495575
1042,35.66999816894531,88.41000366210938,2.478553636122137,-5.519846632227129
1043,35.5,90.63999938964844,2.5532394194267165,-8.156279500316472
1044,35.209999084472656,89.31500244140625,2.536637454239341,-7.524626154509278
1045,35.37120056152344,89.48999786376953,2.530024326093024,-7.314215852849273
1046,35.380001068115234,89.66000366210938,2.5342001400591183,-7.463181114360083
1047,35.209999084472656,89.32499694824219,2.5369213084596143,-7.534620661345215
1048,35.359901428222656,89.50499725341797,2.5312569786175696,-7.356229577169415
1049,35.38999938964844,89.73999786376953,2.5357445439803667,-7.51927100434753
1050,35.88999938964844,87.96540069580078,2.4509724767833845,-4.549257606098607
1051,35.439998626708984,87.61000061035156,2.4720655757679744,-5.269733951961953
1052,35.22999954223633,86.95999908447266,2.4683508434400796,-5.121805053928227
1053,35.41999816894531,87.33000183105469,2.4655563621011636,-5.037552916312535
1054,35.3849983215332,87.45999908447266,2.471668877577697,-5.251228941038036
1055,35.29499816894531,87.62999725341797,2.482787981287393,-5.636402396245856
1056,35.369998931884766,87.93000030517578,2.486005172759847,-5.757091189401237
1057,34.849998474121094,85.44999694824219,2.451936892097589,-4.520321806395273
1058,34.70500183105469,85.38999938964844,2.4604522369810065,-4.806986928716967
1059,34.421600341796875,84.62999725341797,2.4586305230746315,-4.724550272375211
1060,34.540000915527344,84.95670318603516,2.4596612893499707,-4.768180269968639
1061,34.435001373291016,84.75,2.461158606653492,-4.8125133978560655
1062,34.5796012878418,85.16999816894531,2.463012729961439,-4.886797397299119
1063,34.52000045776367,85.30000305175781,2.471031341848477,-5.159297879338737
1064,34.650001525878906,86.58000183105469,2.49870124151051,-6.128485885078192
1065,35.15999984741211,88.00499725341797,2.5029862808686962,-6.334160765488605
1066,35.06999969482422,88.42500305175781,2.5213859087888144,-6.969341850090956
1067,35.1150016784668,88.44999694824219,2.5188663739259183,-6.886743543293051
1068,35.15999984741211,88.43499755859375,2.5152160961998087,-6.764161070664386
1069,35.275001525878906,88.44499969482422,2.507299670276075,-6.49921346099751
1070,35.36000061035156,88.6500015258789,2.507070135624568,-6.500996721777057
1071,36.11000061035156,90.7699966430664,2.5137079786436116,-6.827867493544304
1072,35.869998931884766,90.04000091552734,2.5101757345047195,-6.671675569472626
1073,35.875,90.05999755859375,2.510383207208188,-6.679715496551651
1074,35.8849983215332,90.1052017211914,2.510943456478379,-6.701015347476613
1075,35.875,89.96399688720703,2.5077072303054226,-6.5837148251649324
1076,35.60499954223633,89.48999786376953,2.5134110100917786,-6.755241660514969
1077,35.59000015258789,89.51000213623047,2.515032361687749,-6.811106960635996
1078,35.810001373291016,90.62999725341797,2.5308571286739627,-7.405116018003554
1079,35.779998779296875,90.5,2.5293460896473077,-7.34684994020779
1080,35.775001525878906,90.80000305175781,2.5380852321159217,-7.65880058765093
1081,35.834999084472656,90.90499877929688,2.536765762572214,-7.62035220454969
1082,35.94499969482422,91.25499725341797,2.5387396864147957,-7.707357648760819
1083,35.97999954223633,91.00499725341797,2.5293218013132184,-7.373678877453287
1084,36.099998474121094,90.87999725341797,2.5174515538710303,-6.961781535870614
1085,35.875,90.62999725341797,2.5262717004437065,-7.24971519137587
1086,36.15370178222656,90.98500061035156,2.516616449358458,-6.9383892805461755
1087,36.28499984741211,91.18000030517578,2.5128841308698213,-6.819477299116031
1088,36.32500076293945,91.32080078125,2.5139930863929933,-6.864642287895336
1089,36.34000015258789,91.37000274658203,2.5143093660684883,-6.8779832255672915
1090,36.345001220703125,91.86000061035156,2.5274452476294194,-7.356024373349442
1091,36.34000015258789,91.58000183105469,2.520088097042371,-7.087982310039948
1092,35.9900016784668,88.84500122070312,2.4686023083422093,-5.189769412763681
1093,36.16999816894531,89.83000183105469,2.483550079584482,-5.744428570892268
1094,36.30500030517578,89.87999725341797,2.475691956972779,-5.471656503710761
1095,36.439998626708984,89.78500366210938,2.4639134754604726,-5.053904543159419
1096,36.474998474121094,90.04499816894531,2.468677229221325,-5.230220278687824
1097,36.209999084472656,89.69000244140625,2.476940201853431,-5.508793693948931
1098,36.189998626708984,89.94000244140625,2.4852170725154057,-5.806611437596388
1099,35.599998474121094,89.0999984741211,2.5028090531770966,-6.377198986853912
1100,35.369998931884766,88.76000213623047,2.5094714395429785,-6.587093020455924
1101,35.5,88.81999969482422,2.5019718223894145,-6.336279805492254
1102,35.70500183105469,88.87999725341797,2.4892870100937494,-5.906152331926151
1103,35.939998626708984,89.5,2.4902616421773494,-5.964317111330217
1104,35.79999923706055,89.25,2.493016812905611,-6.049032196560347
1105,35.779998779296875,89.21499633789062,2.493432067681133,-6.061846278098415
1106,35.93000030517578,88.8499984741211,2.4728638385600594,-5.33821989712402
1107,36.185001373291016,89.33000183105469,2.468702457946878,-5.208558422930153
1108,36.15999984741211,89.12000274658203,2.4646018562679877,-5.05833379809232
1109,36.19499969482422,89.37000274658203,2.469125666531272,-5.224655026784788
1110,36.19499969482422,89.4000015258789,2.4699544765754715,-5.254653806081663
1111,36.19499969482422,89.54000091552734,2.473822397305651,-5.3946531957301005
1112,36.189998626708984,89.30000305175781,2.467532645493181,-5.16661204794795
1113,35.53499984741211,87.63500213623047,2.4661601945275544,-5.067603475590971
1114,35.470001220703125,87.51000213623047,2.467155317862032,-5.098004302218655
1115,35.46009826660156,87.58769989013672,2.4700354531344333,-5.199378360246357
1116,35.272098541259766,87.30999755859375,2.4753275583096457,-5.371151874626989
1117,35.279998779296875,87.30000305175781,2.4744899680378527,-5.3422692222457755
1118,35.381500244140625,87.26499938964844,2.4664018989443504,-5.064592563193543
1119,35.380001068115234,87.19000244140625,2.4643866537353682,-4.993179893656958
1120,34.3916015625,85.51000213623047,2.4863628982451655,-5.676277210507877
1121,34.13999938964844,85.47000122070312,2.5035150190019753,-6.2378149369815645
1122,34.05500030517578,85.58499908447266,2.513140458597065,-6.556031371026222
1123,33.880001068115234,85.37000274658203,2.519775680495019,-6.759428889673259
1124,33.810001373291016,85.2300033569336,2.520851815884958,-6.786787042639872
1125,33.84000015258789,85.05999755859375,2.513593297135043,-6.545059188979877
1126,33.86000061035156,85.23999786376953,2.5174245814310545,-6.677241750508202
1127,34.20000076293945,86.30999755859375,2.523684082841392,-6.934358043929819
1128,34.10499954223633,85.97000122070312,2.5207448284594203,-6.821493708289083
1129,34.060001373291016,85.85359954833984,2.5206575480547118,-6.812675118906043
1130,34.07379913330078,86.20999908447266,2.530096475218652,-7.136086522524479
1131,34.05500030517578,86.2249984741211,2.531933569268427,-7.19603076067466
1132,33.98500061035156,86.08000183105469,2.5328821622805973,-7.218391660223318
1133,33.959999084472656,85.9800033569336,2.5318022872458132,-7.178167645737048
1134,33.834999084472656,85.8949966430664,2.538643386057746,-7.3920149894399145
1135,33.8849983215332,86.11499786376953,2.541390058415475,-7.492476411175431
1136,33.84000015258789,85.91999816894531,2.539007026640768,-7.40505979933144
1137,33.636600494384766,85.43209838867188,2.5398553103763786,-7.403454524356917
1138,33.744998931884766,85.3499984741211,2.529263629446321,-7.062192106757109
1139,33.80500030517578,85.43499755859375,2.527288767558835,-7.00373796028741
1140,33.85499954223633,85.55999755859375,2.527248522093526,-7.009198161319802
1141,34.480098724365234,87.2249984741211,2.5297200907514767,-7.179691661143636
1142,34.4900016784668,86.95999908447266,2.5213103755447057,-6.891015967373733
1143,34.665000915527344,87.08999633789062,2.5123321516740758,-6.602619364254053
1144,34.67380142211914,87.05999755859375,2.5108293290004355,-6.5515800481281445
1145,34.68000030517578,87.125,2.5122548798535367,-6.601761998703353
1146,34.68000030517578,87.09500122070312,2.5113898631570866,-6.571763219406478
1147,34.900001525878906,87.55000305175781,2.5085959663021247,-6.500778990641237
1148,34.47999954223633,86.75499725341797,2.5160962414499832,-6.709927568293807
1149,33.974998474121094,85.83499908447266,2.5264165692267375,-6.997302345616035
1150,33.92729949951172,85.56999969482422,2.522157700646223,-6.846343212799141
1151,33.8849983215332,85.56999969482422,2.5253062987595394,-6.947478242230119
1152,33.70000076293945,85.31999969482422,2.5317506754674106,-7.1397764104404615
1153,33.70000076293945,85.09500122070312,2.5250741630333655,-6.914777936319368
1154,33.36000061035156,84.73999786376953,2.5401677551970674,-7.372657980788375
1155,33.20000076293945,83.68000030517578,2.520481878981949,-6.695193251072197
1156,32.93000030517578,83.15499877929688,2.5252049197894166,-6.815717583980842
1157,32.92499923706055,83.19499969482422,2.5268033902087232,-6.867675215495552
1158,33.084999084472656,83.30999755859375,2.518059539487566,-6.600140250387511
1159,33.06999969482422,83.19999694824219,2.5158753467198793,-6.5260006676960245
1160,33.12009811401367,83.19499969482422,2.5119188780308295,-6.401226487457151
1161,32.939998626708984,82.86000061035156,2.5154828192119467,-6.49681510336282
1162,32.60499954223633,82.29499816894531,2.5239993658745754,-6.7327393473717905
1163,32.494998931884766,82.30400085449219,2.532820543463191,-7.004735062828644
1164,32.525001525878906,82.52999877929688,2.537432587470623,-7.159001812011127
1165,32.33000183105469,82.15499877929688,2.5411380799979613,-7.250213412196231
1166,32.290000915527344,82.30999755859375,2.549086256575893,-7.500847678788006
1167,32.32500076293945,82.66999816894531,2.557463146720983,-7.777169517832036
1168,32.279998779296875,82.80000305175781,2.5650559536223554,-8.014766603926816
1169,31.950000762939453,84.07099914550781,2.6313301138642333,-10.07473266710467
1170,31.90760040283203,83.55500030517578,2.618655093153281,-9.660105984056912
1171,31.94499969482422,83.56999969482422,2.616058866588888,-9.585689932408457
1172,31.889999389648438,83.23999786376953,2.610222623296425,-9.387184616308744
1173,31.969999313354492,83.33499908447266,2.6066625234384038,-9.290919422573083
1174,32.095001220703125,83.69999694824219,2.6078826535220965,-9.357058668621548
1175,31.920000076293945,83.34500122070312,2.611058929244835,-9.42046135777116
1176,31.489999771118164,80.81749725341797,2.566449597994019,-7.921016078151112
1177,31.2549991607666,80.22000122070312,2.5666294472789724,-7.885367132916286
1178,31.344999313354492,80.58999633789062,2.571063905034299,-8.040186963841265
1179,31.56999969482422,81.12999725341797,2.5698447271989973,-8.042249663712326
1180,31.52899932861328,81.14299774169922,2.5735988921177118,-8.153275158425558
1181,31.614999771118164,81.3499984741211,2.573145629070612,-8.154663241284197
1182,31.760000228881836,81.6500015258789,2.57084385823235,-8.107994491824513
1183,32.150001525878906,82.47000122070312,2.565163213268264,-7.995566426127496
1184,32.04199981689453,82.2699966430664,2.5675674774733803,-8.053775840126619
1185,31.764999389648438,81.72000122070312,2.5726429337610504,-8.166042030812378
1186,31.290000915527344,80.8949966430664,2.585330593676112,-8.476679223821009
1187,31.360000610351562,81.08000183105469,2.58545919174157,-8.494326869194225
1188,31.25,80.97000122070312,2.5910400390625,-8.64731928875264
1189,31.229999542236328,80.91999816894531,2.5910982822624393,-8.645133980642271
1190,30.5049991607666,79.7699966430664,2.6149811125273197,-9.22848690069982
1191,30.760000228881836,80.04000091552734,2.602080634589023,-8.888826342033298
1192,30.725000381469727,80.13500213623047,2.6081367336470387,-9.067506334043955
1193,30.479999542236328,79.7699966430664,2.6171259134216394,-9.288256800183632
1194,30.530000686645508,80.13999938964844,2.624958977636166,-9.538715187647028
1195,30.5049991607666,80.17500305175781,2.6282578350263748,-9.633493309391227
1196,30.360000610351562,80.08999633789062,2.638010366527565,-9.89515383659051
1197,30.280000686645508,79.16000366210938,2.614266904459536,-9.156427575248046
1198,30.540000915527344,79.41999816894531,2.600523765163546,-8.794805095120182
1199,30.329999923706055,79.23999786376953,2.6125947267752947,-9.116881977940594
