,amzn,aapl,Ratio,Spread
1193,132.7028045654297,165.31460571289062,1.2457506550389563,-1.5951398510593615
1194,131.72500610351562,164.94500732421875,1.2521920643875113,-2.441040573688202
1195,130.9250030517578,164.4718017578125,1.2562291229643343,-2.9623170363761524
1196,130.75999450683594,163.66000366210938,1.2516060763030505,-2.3556406989103387
1197,130.60000610351562,162.05239868164062,1.240829947229829,-0.9469169497268022
1198,128.93499755859375,160.25999450683594,1.2429518559071344,-1.2242812246484116
1199,130.1699981689453,161.4600067138672,1.2403780362992025,-0.8890668969603903
1200,130.3498992919922,161.8699951171875,1.241811432125377,-1.0754206110243738
1201,130.2198944091797,161.80999755859375,1.2425904528086236,-1.1770318355064442
1202,130.7899932861328,162.0800018310547,1.2392385515034616,-0.7383474514792463
1203,129.8000030517578,161.3800048828125,1.2432973889720338,-1.2690051799928777
1204,128.72000122070312,160.1300048828125,1.24401804975323,-1.3615530740449808
1205,127.76000213623047,158.9600067138672,1.244207921540015,-1.3849276495625882
1206,127.81500244140625,159.0800018310547,1.244611342897569,-1.4365520086988008
1207,127.36000061035156,158.35000610351562,1.2433260469900254,-1.2721680537581117
1208,127.56009674072266,158.25999450683594,1.240670072777646,-0.9334173987609413
1209,128.7899932861328,158.87759399414062,1.2336175345639018,-0.022135203217136246
1210,128.72999572753906,158.91000366210938,1.2344442549228947,-0.12912770393872486
1211,128.25999450683594,159.1699981689453,1.2409948930760475,-0.9733796915612241
1212,127.80999755859375,158.99000549316406,1.2439559387384858,-1.3527772295932616
1213,128.27499389648438,159.1060028076172,1.2403508897144278,-0.8907386220448823
1214,127.66000366210938,158.81500244140625,1.2440466699480752,-1.3642312597175315
1215,127.66850280761719,158.3000030517578,1.2399299715318117,-0.8386666010346924
1216,127.28900146484375,158.5500030517578,1.2455907519672713,-1.5604238831800965
1217,126.76000213623047,157.1750030517578,1.2399416251416593,-0.8430217817791752
1218,126.29139709472656,157.25999450683594,1.245215415495649,-1.5105351303608539
1219,123.80000305175781,155.42120361328125,1.2554216460584688,-2.768790676417513
1220,124.27999877929688,155.5,1.2512069643333783,-2.250905432946542
1221,125.18000030517578,155.76499938964844,1.2443281595295543,-1.3971149108848986
1222,126.30999755859375,157.05999755859375,1.243448662769037,-1.2874159865119348
1223,126.41000366210938,156.8000030517578,1.2404081837611531,-0.903104112976582
1224,127.81999969482422,157.97000122070312,1.23587859175296,-0.32033932364568707
1225,130.41990661621094,160.10000610351562,1.2275733839822847,0.781594352970483
1226,130.7100067138672,159.92999267578125,1.2235481941782662,1.312230572235119
1227,129.3800048828125,158.63999938964844,1.2261554599054045,0.9489015157343308
1228,127.4000015258789,156.39999389648438,1.2276294507321075,0.7275692031362089
1229,127.73500061035156,156.4600067138672,1.2248796803245778,1.083993008762558
1230,127.33000183105469,155.88999938964844,1.2242990430212042,1.1505472437326707
1231,127.66000366210938,155.85000610351562,1.220820943386619,1.6007650781730935
1232,125.92230224609375,154.7100067138672,1.2286148200460372,0.5806316703753784
1233,126.5199966430664,155.58999633789062,1.229766048578356,0.44363463290964567
1234,126.2249984741211,154.89010620117188,1.227095330351125,0.7768131964822762
1235,125.6500015258789,154.2010040283203,1.227226439759024,0.7511379312297881
1236,126.12999725341797,154.80999755859375,1.2273844519916421,0.7388260311460717
1237,126.30999755859375,154.5500030517578,1.2235769617528798,1.2225785203240027
1238,126.0999984741211,154.52999877929688,1.2254559924599073,0.9815333940665132
1239,126.08999633789062,154.57000732421875,1.2258705037155255,0.9290912156580011
1240,127.13999938964844,154.89500427246094,1.2183026979397034,1.9093507450915117
1241,127.44000244140625,154.5,1.2123351933474362,2.6772881494836263
1242,127.8550033569336,154.61309814453125,1.2092846903526875,3.080076727687679
1243,129.16900634765625,155.63929748535156,1.2049275742390628,3.6873116063724574
1244,129.64999389648438,156.60740661621094,1.2079245197747561,3.3171170365595906
1245,129.4499969482422,155.9199981689453,1.2044805086498889,3.7559097185934256
1246,128.67999267578125,154.9199981689453,1.2039167468658294,3.79871910587563
1247,129.88999938964844,155.99000549316406,1.2009393042278793,4.232868458784832
1248,127.6500015258789,153.14990234375,1.1997642030008233,4.288435204452082
1249,128.9501953125,153.73350524902344,1.1921928840546783,5.321100327523663
1250,128.92999267578125,153.7899932861328,1.1928178238004459,5.239498437269628
1251,129.30999755859375,154.11000061035156,1.191787205320457,5.391874344708196
1252,129.85000610351562,154.47000122070312,1.1896033420095535,5.703157165466205
1253,132.0449981689453,156.44000244140625,1.1847476588340642,6.461745739861765
1254,132.0399932861328,156.9600067138672,1.1887307989612836,5.935519908615742
1255,131.80999755859375,156.2799072265625,1.185645323732679,6.329712214312206
1256,132.92999267578125,157.05999755859375,1.1815241571679465,6.941885342112624
1257,133.27499389648438,157.5050048828125,1.181804630245549,6.925748274389701
1258,133.10499572753906,157.4250030517578,1.1827129567247865,6.794425756589003
1259,133.27000427246094,157.35000610351562,1.1806858337141257,7.074544463068531
1260,136.0095977783203,161.62989807128906,1.1883712672595859,6.200235139778652
1261,135.9199981689453,162.64500427246094,1.1966230610914008,5.073747861820248
1262,135.44000244140625,162.60000610351562,1.2005316241326802,4.5220644005758395
1263,135.76499938964844,163.62030029296875,1.205172916646764,3.9057732006452675
1264,135.50999450683594,163.47000122070312,1.20633169395086,3.739076265544309
1265,136.0782928466797,163.3249969482422,1.2002281446333365,4.5905309507841245
1266,136.47999572753906,163.44000244140625,1.197538156197547,4.974881422790741
1267,129.55999755859375,157.82000732421875,1.218122956916886,1.9926420794225057
1268,128.3800048828125,156.45989990234375,1.2187248321509496,1.8859032087130279
1269,129.0800018310547,156.25270080566406,1.210510525171623,2.9632669677875008
1270,129.94500732421875,156.50999450683594,1.2044325344207825,3.781259687247722
1271,128.4656982421875,155.05499267578125,1.2069758293257924,3.3973356613029857
1272,127.51820373535156,154.0500030517578,1.208062837612344,3.224496953742669
1273,126.83000183105469,153.85000610351562,1.2130411092199875,2.568991632702488
1274,126.4800033569336,154.99000549316406,1.2254111431019943,0.9939099118566437
1275,127.70999908447266,155.92999267578125,1.220969335162572,1.5829277051736417
1276,127.87999725341797,155.32000732421875,1.214576248515421,2.4042374055915268
1277,128.23880004882812,155.06500244140625,1.209189437068686,3.1052692519763916
1278,127.7134017944336,154.30999755859375,1.2082521911597799,3.2071527236083277
1279,127.5,154.00999450683594,1.2079215255438114,3.2418764754005274
1280,128.55999755859375,155.30999755859375,1.208074054978168,3.259554050721544
1281,128.66229248046875,153.80999755859375,1.19545512980769,4.88671664247509
1282,127.10079956054688,152.83999633789062,1.2025101090342267,3.9156294585676896
1283,126.61499786376953,152.4600067138672,1.2041228076148247,3.691720064847413
1284,127.91999816894531,153.9149932861328,1.203212910328967,3.858976493540535
1285,126.9489974975586,153.0449981689453,1.2055628731679318,3.5219228178381563
1286,125.55999755859375,151.48289489746094,1.2064582497842915,3.3573633288764135
1287,126.29000091552734,152.35000610351562,1.2063505028036168,3.3977176856764224
1288,121.875,149.4600067138672,1.2263385166266025,0.799439175285652
1289,122.23999786376953,149.13999938964844,1.2200589168518936,1.5731745388899971
1290,122.0199966430664,148.76780700683594,1.2192084174695756,1.6718838894974046
1291,122.73999786376953,149.27999877929688,1.2162294392817603,2.054724046404555
1292,123.20010375976562,150.14999389648438,1.218748924020955,1.7566855536861785
1293,123.2686996459961,150.77000427246094,1.2231004683706674,1.2219465725825491
1294,123.55000305175781,150.44000244140625,1.2176446679518382,1.9016360468760174
1295,123.54000091552734,151.22000122070312,1.2240569864015338,1.109203634092477
1296,123.45500183105469,151.97999572753906,1.2310557974436724,0.2435469528288754
1297,123.12000274658203,152.3092041015625,1.2370792779712703,-0.5020980442037521
1298,123.94999694824219,153.28500366210938,1.236668071287784,-0.4461336433635277
1299,123.33000183105469,152.9199981689453,1.2399253701335777,-0.8518427128681376
1300,124.3499984741211,154.13890075683594,1.2395569171552046,-0.8027897235430042
1301,124.68000030517578,154.5399932861328,1.2394930454593323,-0.7936577045322688
1302,123.5199966430664,154.80499267578125,1.2532787960083787,-2.500655087958922
1303,123.90499877929688,156.60000610351562,1.2638715761779395,-3.8170732093344277
1304,123.34500122070312,157.27499389648438,1.2750820247272914,-5.188192732218983
1305,122.05999755859375,156.0399932861328,1.27838764875632,-5.5505773399364
1306,121.55999755859375,156.2200927734375,1.2851274754109554,-6.352225724404082
1307,122.20999908447266,157.0,1.2846739315616897,-6.324117487837999
1308,122.19499969482422,156.89999389648438,1.2840132107560385,-6.242757092510562
1309,122.5,157.38999938964844,1.2848163215481505,-6.353617379041868
1310,122.5199966430664,156.13499450683594,1.2743633593273678,-5.0737547133396
1311,122.5,157.14739990234375,1.2828359175701531,-6.1110178917371805
1312,122.20999908447266,157.23199462890625,1.286572259281551,-6.556112116744249
1313,120.52999877929688,155.1009979248047,1.286824852697551,-6.513520086473665
1314,120.4000015258789,155.7100067138672,1.2932724646220102,-7.28412817452848
1315,118.48999786376953,153.7100067138672,1.2972403534903498,-7.658449514051188
1316,117.31999969482422,152.4199981689453,1.2991817129681564,-7.82286311231066
1317,116.67369842529297,151.22000122070312,1.296093320616989,-7.426281846692849
1318,116.8499984741211,152.0330047607422,1.301095479213148,-8.020127184894097
1319,116.72149658203125,152.4062042236328,1.3057252407359474,-8.553067066408335
1320,116.552001953125,152.10000610351562,1.3049969417486913,-8.45756734563459
1321,117.88990020751953,153.6699981689453,1.3035043536252275,-8.364421041993882
1322,117.2699966430664,152.6999969482422,1.3021233164439643,-8.165020574957243
1323,114.52999877929688,150.4398956298828,1.313541406036208,-9.311004557507676
1324,114.4000015258789,150.0500030517578,1.3116258833074785,-9.08271127837499
1325,113.5999984741211,149.5,1.3160211444374024,-9.52719025571135
1326,113.51499938964844,149.68130493164062,1.3186037592957098,-9.814157361779667
1327,112.48999786376953,149.22000122070312,1.3265179487461214,-10.627030786843012
1328,113.05500030517578,149.77000427246094,1.3247534728068486,-10.474680549899904
1329,113.80999755859375,150.50999450683594,1.3224672501143637,-10.27613536382886
1330,116.95999908447266,153.58729553222656,1.3131608817925895,-9.437676440275954
1331,115.21880340576172,151.71499633789062,1.3167555282066385,-9.729853753635513
1332,115.08499908447266,150.86720275878906,1.3109197893641393,-9.048392031199644
1333,115.44999694824219,150.75,1.3057601038099922,-8.477461233024986
1334,115.22119903564453,150.64999389648438,1.3074850388415042,-8.661873310005905
1335,116.01000213623047,151.6750030517578,1.307430396162272,-8.706323070783458
1336,115.22000122070312,150.8699951171875,1.3094080326227133,-8.88336353182071
1337,115.47000122070312,152.78990173339844,1.3231999663822993,-10.49249569945015
1338,114.86000061035156,151.7550048828125,1.3212171693923518,-10.215889262129725
1339,113.76860046386719,150.8455047607422,1.3258975160606867,-10.663106254881189
1340,113.70999908447266,151.29600524902344,1.3305426652640193,-11.186453988632241
1341,113.80000305175781,151.11590576171875,1.3279077478845862,-10.894470768114804
1342,114.1500015258789,151.52000427246094,1.327376278992952,-10.863486947659585
1343,114.41000366210938,151.75,1.3263700300907952,-10.770274593130512
1344,116.01000213623047,147.36990356445312,1.2703206693453617,-4.401223583478771
1345,116.41000366210938,146.85000610351562,1.2614895754986928,-3.384085107994185
1346,116.9885025024414,147.14999389648438,1.2578158600962819,-2.9649422685260625
1347,117.37999725341797,147.91000366210938,1.2600954772794766,-3.238285772721884
1348,117.51010131835938,147.90769958496094,1.2586807255339534,-3.0742496194119333
1349,117.87999725341797,149.4199981689453,1.267560244743837,-4.126731382394826
1350,117.9800033569336,149.7899932861328,1.2696218767934946,-4.3724091328829395
1351,114.18000030517578,143.4300994873047,1.2561753293392048,-2.7362907461269295
1352,114.13999938964844,142.8800048828125,1.2517960894239373,-2.2359211914978125
1353,114.6050033569336,142.86500549316406,1.2465861114999979,-1.6428763957643648
1354,114.2300033569336,142.31500244140625,1.2458635932690616,-1.5590350168787845
1355,113.61009979248047,141.27000427246094,1.2434634291361761,-1.2846376015999577
1356,113.91560363769531,141.48739624023438,1.242037014439481,-1.1222584132287248
1357,114.88999938964844,142.58999633789062,1.2411001575019414,-1.013589300831445
1358,115.33999633789062,142.22000122070312,1.2330501624437982,-0.08420396983065737
1359,116.38999938964844,142.61880493164062,1.2253527423278339,0.8222487969075123
1360,115.91000366210938,141.2899932861328,1.2189628920900473,1.5543788122256321
1361,115.80079650878906,141.05999755859375,1.2181263152873698,1.6486193683476065
1362,114.88500213623047,140.44039916992188,1.2224432829220637,1.1297957924357538
1363,114.25,140.07000732421875,1.2259956877393325,0.7108178831984835
1364,112.98999786376953,138.0,1.2213470449515778,1.2145193310231084
1365,114.2300033569336,140.89999389648438,1.23347623002527,-0.14402647195690954
1366,115.09500122070312,140.82220458984375,1.2235301541880765,1.0090397712323058
1367,114.79910278320312,140.9199981689453,1.2275357102317361,0.5434154971299952
1368,115.22000122070312,142.0,1.232424913171108,-0.013368414633209591
1369,116.48500061035156,142.88499450683594,1.2266385694137028,0.6741550296265577
1370,116.52999877929688,142.90499877929688,1.2263365680622136,0.7100878817302421
1371,115.94999694824219,142.52000427246094,1.2291505651016021,0.3740833916770716
1372,121.79989624023438,145.72000122070312,1.1963885497348,4.44608335033946
1373,122.74500274658203,145.22999572753906,1.1831845898230113,6.110948656947425
1374,122.58070373535156,145.47500610351562,1.186769219546922,5.661698542500329
1375,120.94999694824219,144.88999938964844,1.1979330553571723,4.219577246119467
1376,120.91000366210938,145.10789489746094,1.2001314242200678,3.9519661725274027
1377,120.87979888916016,145.72999572753906,1.2055777480335248,3.292317855818009
1378,121.08999633789062,146.16000366210938,1.207036155606638,3.123605906137481
1379,118.16000366210938,143.41000366210938,1.2136932906011493,2.23133847348252
1380,118.72000122070312,144.13999938964844,1.2141172330489534,2.1974744758592912
1381,119.4896011352539,145.08999633789062,1.214247892363946,2.2041654839086497
1382,120.41999816894531,145.86549377441406,1.2113062281380336,2.5852425478144134
1383,120.46499633789062,145.95989990234375,1.21163744107826,2.546773544449376
1384,121.23500061035156,146.76499938964844,1.210582741376396,2.6988646698624557
1385,120.91000366210938,146.4199981689453,1.2109833242427586,2.6398629010430277
1386,119.68589782714844,145.72889709472656,1.217594551575238,1.8092807118002943
1387,121.02999877929688,146.52999877929688,1.2106915662000484,2.6790279561971424
1388,120.54000091552734,146.07000732421875,1.2117969654453749,2.5299041475989092
1389,121.0,146.4801025390625,1.2105793598269627,2.6916327800551123
1390,120.56999969482422,145.88400268554688,1.2099527498946268,2.7532002026472178
1391,120.5999984741211,145.8699951171875,1.2095356298739006,2.804499187382998
1392,120.31999969482422,145.49000549316406,1.209192202976897,2.8364229464485327
1393,116.30000305175781,141.1199951171875,1.2134135117295213,2.209184362231394
1394,115.70010375976562,141.22999572753906,1.2206557396074815,1.3534502651866196
1395,114.87000274658203,140.6750030517578,1.2246452484388368,0.8765462024115995
1396,114.34989929199219,140.27999877929688,1.226761017262396,0.6250110176505748
1397,114.50990295410156,140.07789611816406,1.2232819389805158,1.0260138782356412
1398,114.33000183105469,139.72189331054688,1.2220929858552243,1.1583819965964712
1399,114.55000305175781,140.0800018310547,1.2228720916555673,1.0737565082937512
1400,114.94940185546875,140.0500030517578,1.218362173192073,1.600247059540134
1401,113.81999969482422,140.02000427246094,1.23018805700127,0.22628850403277645
1402,113.09929656982422,139.74749755859375,1.2356177429655162,-0.39710924715136664
1403,112.98380279541016,139.9499969482422,1.2386730972550297,-0.7431786930323094
1404,113.69999694824219,140.91000366210938,1.2393140496411232,-0.8128860352048444
1405,113.87000274658203,141.06500244140625,1.2388249674090792,-0.7565509815628284
1406,113.61000061035156,140.35000610351562,1.2353666521389637,-0.3647627257403381
1407,111.87000274658203,138.97999572753906,1.242334784261774,-1.1577398563475934
1408,112.55999755859375,139.86000061035156,1.2425373458057036,-1.1800137102519452
1409,113.81500244140625,140.69259643554688,1.2361515917726016,-0.4525157337547123
1410,114.77999877929688,140.08999633789062,1.220508780517246,1.3496691830660088
1411,114.01000213623047,140.0850067138672,1.2287080439353006,0.39747767845518545
1412,111.79000091552734,138.77999877929688,1.2414348120827388,-1.0571930078315186
1413,112.19999694824219,138.9499969482422,1.2384135537217507,-0.7175260128266141
1414,112.45249938964844,139.6750030517578,1.242080023208584,-1.1286468883682128
1415,112.63999938964844,139.67999267578125,1.240056759877946,-0.90055567595552
1416,112.55999755859375,139.16000366210938,1.2363184673104568,-0.48001676200975774
1417,113.01000213623047,139.10499572753906,1.2309087080615377,0.13439087045734843
1418,113.66500091552734,139.22000122070312,1.2248273443834092,0.8336129151234208
1419,113.20169830322266,138.49099731445312,1.2234003499089776,0.9866863659120033
1420,112.88999938964844,138.3000030517578,1.225086400916744,0.7902083966494151
1421,108.41000366210938,135.77999877929688,1.2524674309807597,-2.258860138383273
1422,111.1500015258789,139.6905059814453,1.25677466544093,-2.7632820396219024
1423,110.62010192871094,140.3000030517578,1.2683047710638893,-4.031496130388138
1424,112.05000305175781,141.6999969482422,1.2646139499236653,-3.653983094708696
1425,111.34089660644531,141.0,1.26638103605713,-3.8354748045768083
1426,112.54000091552734,142.49000549316406,1.2661276375865433,-3.8348763759542415
1427,112.45999908447266,142.91000366210938,1.2707629808423229,-4.354324644625667
1428,110.68830108642578,140.63999938964844,1.2705949771497196,-4.286714245748545
1429,110.56999969482422,140.3800048828125,1.2696030141111023,-4.173779937878198
1430,109.16999816894531,139.45010375976562,1.2773665484903693,-4.984217623704399
1431,108.68879699707031,139.25,1.281180801032819,-5.382293979323681
1432,107.88059997558594,138.74000549316406,1.2860514821437943,-5.876967407275789
1433,107.43000030517578,138.8249969482422,1.292236773283839,-6.522098318764808
1434,106.93000030517578,138.2899932861328,1.2932759084583965,-6.6086435538184
1435,113.01000213623047,141.625,1.2532076570468067,-2.385613402003589
1436,112.94000244140625,141.15499877929688,1.249822876996383,-2.0026286475399395
1437,112.86799621582031,141.7100067138672,1.2555375435468588,-2.647147362313877
1438,113.04830169677734,142.4250030517578,1.2598597317611708,-3.1380063545219237
1439,113.80000305175781,142.35000610351562,1.2508787547112181,-2.128571109911679
1440,114.12840270996094,142.57000732421875,1.249207067994613,-1.9403394398450937
1441,113.81999969482422,142.41000366210938,1.2511861188186706,-2.163710885615661
1442,116.5250015258789,145.32000732421875,1.2471143996676524,-1.7111327378932126
1443,115.12999725341797,143.60000610351562,1.2472857598305245,-1.7252582513615844
1444,116.2125015258789,144.35000610351562,1.242121150549116,-1.1295995779169525
1445,116.43000030517578,144.9600067138672,1.2450399925612912,-1.4692279354559796
1446,116.80000305175781,145.35000610351562,1.2444349512483008,-1.3992777269337362
1447,115.91500091552734,142.76499938964844,1.231635234974358,0.08558478341158682
1448,116.43000030517578,143.7899932861328,1.2349909208042902,-0.29921450772160463
1449,116.33000183105469,144.80039978027344,1.2447382231676238,-1.4339288844781104
1450,115.3499984741211,143.50999450683594,1.244126540140636,-1.3617636224768328
1451,114.83999633789062,143.46499633789062,1.2492598477256778,-1.9507479841811526
1452,114.0999984741211,142.69000244140625,1.2505697138442087,-2.0956437999546047
1453,114.95999908447266,143.43499755859375,1.2476948390822242,-1.7715740552950943
1454,114.31109619140625,143.38999938964844,1.2543839064367952,-2.533225641452379
1455,115.0999984741211,143.91000366210938,1.2503041317977592,-2.0725472263317677
1456,117.91999816894531,145.49000549316406,1.2338026437612295,-0.14701365675053446
1457,117.20999908447266,145.11000061035156,1.2380343122925161,-0.6496070698194567
1458,116.73999786376953,144.86019897460938,1.2408788900583576,-0.9840629148638309
1459,116.43499755859375,144.27999877929688,1.2391463203036581,-0.7830079261840874
1460,115.20999908447266,142.85000610351562,1.2399097928885248,-0.8758081516354717
1461,115.12000274658203,143.3800048828125,1.2454829869874158,-1.5176811800615904
1462,115.22000122070312,143.3300018310547,1.2439680638130444,-1.343370245687897
1463,116.01000213623047,144.56080627441406,1.246106401279576,-1.5921262934397087
1464,116.27999877929688,144.25,1.2405400887025384,-0.9456877875543805
1465,116.9489974975586,145.07000732421875,1.2404553303438723,-0.9340642806951005
1466,117.79139709472656,145.86549377441406,1.2383374114928836,-0.6823656497098123
1467,118.62000274658203,146.15499877929688,1.2321277642484985,0.05816720359494432
1468,119.36640167236328,147.82000732421875,1.2383719811706722,-0.6789944830009527
1469,119.33000183105469,147.27000427246094,1.2341406353195503,-0.17423999368766752
1470,117.12750244140625,146.6302032470703,1.2518853402549326,-2.272361101573342
1471,118.66000366210938,148.2100067138672,1.2490308624623256,-1.9471156811122976
1472,119.37999725341797,148.43609619140625,1.243391687104067,-1.2781827133668069
1473,118.69999694824219,148.0800018310547,1.2475147905490118,-1.7673952325202331
1474,119.01000213623047,149.28500366210938,1.2543903956175313,-2.587030298157078
1475,120.16999816894531,149.97999572753906,1.248065224372262,-1.840033853892056
1476,119.91000366210938,149.55999755859375,1.2472687264695126,-1.743234282931372
1477,120.44999694824219,151.14999389648438,1.254877523670126,-2.6619661578794656
1478,120.62999725341797,151.5850067138672,1.2566112091954982,-2.873220992920256
1479,120.66000366210938,151.8000030517578,1.2580805440454936,-3.05091643035097
1480,119.72000122070312,151.4949951171875,1.2654109052163085,-3.914423457353781
1481,120.3949966430664,152.04930114746094,1.2629204318036542,-3.6296441669073154
1482,120.75,152.26870727539062,1.2610244908935042,-3.4077464048545103
1483,120.62999725341797,152.3800048828125,1.2632015945643646,-3.6682191618655686
1484,115.68499755859375,150.66000366210938,1.3023296610764157,-8.09533615474108
1485,118.91999816894531,151.47000122070312,1.2737134506638252,-4.883911589963606
1486,117.94000244140625,151.52999877929688,1.284805796528438,-6.162139675910044
1487,115.60759735107422,149.47999572753906,1.2929945708810295,-7.011544247418687
1488,115.92990112304688,148.25,1.2787900150337306,-5.380893411837452
1489,115.83000183105469,149.24209594726562,1.2884580297680093,-6.497173948633293
1490,115.69999694824219,149.50999450683594,1.2922212484907711,-6.926681291279426
1491,114.0199966430664,147.97000122070312,1.2977548287772311,-7.475092678977621
1492,112.66999816894531,146.27999877929688,1.2983047941471906,-7.46327036309474
1493,110.5,145.38999938964844,1.3157466008112981,-9.27079091095364
1494,111.53140258789062,145.1300048828125,1.3012479132811496,-7.7286621220487355
1495,110.0199966430664,144.5850067138672,1.3141702520037217,-9.062489349445588
1496,111.31999969482422,145.11019897460938,1.3035411370141803,-7.9716506839306085
1497,111.19999694824219,145.0,1.3039568703179907,-8.010626858910417
1498,99.5,154.60000610351562,1.553768905562971,-32.1548733624066
1499,100.08000183105469,155.63999938964844,1.5551558407481318,-32.4738676516503
1500,100.2300033569336,155.89500427246094,1.5553726334548368,-32.5424059684972
1501,101.89299774169922,156.7100067138672,1.5379860263914324,-31.290143758224804
1502,102.38999938964844,155.7698974609375,1.521338982219837,-29.732212852953072
1503,103.22000122070312,155.72000122070312,1.508622353992667,-28.650543167248077
1504,103.4000015258789,155.7100067138672,1.5058994624375914,-28.416790678070146
1505,100.96939849853516,152.47000122070312,1.510061498711564,-28.198262447079134
1506,101.8550033569336,153.3000030517578,1.50508073240687,-27.92737083201435
1507,102.06999969482422,153.97999572753906,1.5085725109034864,-28.340102034375608
1508,101.95999908447266,153.9499969482422,1.5099058290565148,-28.446844771181265
1509,102.41000366210938,153.77000427246094,1.501513512096028,-27.70745239750322
1510,102.12999725341797,153.33999633789062,1.5014197636508682,-27.625519811974332
1511,102.43000030517578,153.4499969482422,1.4980962266041151,-27.36258729039469
1512,100.29000091552734,151.0399932861328,1.5060324250405719,-27.612812149416232
1513,98.63500213623047,149.90289306640625,1.5197738107144434,-28.53303726184581
1514,96.84030151367188,150.0800018310547,1.5497680148162947,-30.9411344118723
1515,97.37999725341797,150.01499938964844,1.5405114358265504,-30.205237386780556
1516,97.15499877929688,150.55999755859375,1.5496886362030107,-31.0299306626325
1517,96.09500122070312,150.58999633789062,1.5670950041618488,-32.37761006900819
1518,96.7699966430664,150.57000732421875,1.5559575544844986,-31.518535734616396
1519,96.0999984741211,148.99000549316406,1.550364285731865,-30.77140714958006
1520,94.86000061035156,148.86000061035156,1.5692599583865834,-32.1828408761884
1521,94.08499908447266,148.52999877929688,1.5786788566149814,-32.816241732553046
1522,94.41000366210938,148.80999755859375,1.5762100602302733,-32.692228038243876
1523,96.96920013427734,151.72000122070312,1.5646205291021276,-32.420900210554414
1524,92.84500122070312,145.9600067138672,1.5720825547398471,-31.78768827654419
1525,92.08000183105469,145.0,1.5747176055235224,-31.7786506166097
1526,91.06999969482422,140.97999572753906,1.5480399275278727,-29.01417777196139
1527,90.0250015258789,139.75,1.5523465440856112,-29.083216963312925
1528,90.13999938964844,140.22279357910156,1.5556112106564377,-29.41305695161039
1529,90.03500366210938,140.05499267578125,1.5555615813755161,-29.375776005607538
1530,89.70999908447266,140.0850067138672,1.5615316926038585,-29.80980251729952
1531,89.93000030517578,139.77000427246094,1.5542088713238522,-29.22131704368819
1532,89.30000305175781,138.8800048828125,1.5552071683840636,-29.114465850195064
1533,91.5199966430664,139.75,1.5269886923732479,-27.22479183060904
1534,89.89070129394531,136.55020141601562,1.519069263565898,-26.050366701422664
1535,89.810302734375,136.30569458007812,1.5177066598162903,-25.905803137554006
1536,88.19999694824219,134.85989379882812,1.5290237921206171,-26.46176992723608
1537,89.20999908447266,135.3699951171875,1.5174307421414286,-25.716339817782828
1538,90.14520263671875,137.27999877929688,1.5228763679474915,-26.46379400684926
1539,90.98999786376953,138.39999389648438,1.5210462374523541,-26.533626040632814
1540,89.70999908447266,136.69000244140625,1.5236874800622429,-26.414798244838583
1541,90.28140258789062,137.63650512695312,1.5245277674209972,-26.650990495616444
1542,89.48999786376953,137.32080078125,1.5344821103950994,-27.31907961688741
1543,89.5779037475586,137.09339904785156,1.5304376784055742,-26.982402273242517
1544,90.4384994506836,138.22500610351562,1.5283867704913676,-27.044204708545482
1545,90.6050033569336,138.76499938964844,1.531537931111719,-27.377217356072254
1546,90.55000305175781,138.9600067138672,1.5346217783608302,-27.640595438342277
1547,90.44999694824219,138.44000244140625,1.530569453978259,-27.24490853258074
1548,91.58719635009766,140.2678985595703,1.5315230092139485,-27.659154582589455
1549,91.32849884033203,140.80999755859375,1.5417969127552325,-28.522839885400163
1550,90.24500274658203,139.63999938964844,1.5473432892652574,-28.699733320756284
1551,88.38480377197266,137.68089294433594,1.5577439454359614,-29.053036117788157
1552,90.33999633789062,139.9145050048828,1.5487548226321937,-28.85615261215985
1553,90.0,139.50999450683594,1.550111050075955,-28.874290811823716
1554,87.86000061035156,137.1697998046875,1.5612314915978536,-29.194324630806197
1555,87.45999908447266,136.9550018310547,1.5659158845723016,-29.476767671720484
1556,87.11000061035156,136.24899291992188,1.5641027662182219,-29.20584109178505
1557,86.52970123291016,135.91000366210938,1.5706745975729572,-29.58822071011871
1558,86.80999755859375,135.3800048828125,1.5594978538207616,-28.70978618660688
1559,86.78500366210938,135.09500122070312,1.5566629661811728,-28.45585238208884
1560,86.13999938964844,134.8699951171875,1.5657069430324957,-29.032649667000246
1561,94.9000015258789,143.4499969482422,1.51159109211525,-26.723112164215966
1562,97.01000213623047,143.08999633789062,1.4750025068234751,-23.740174449109904
1563,96.94010162353516,143.22999572753906,1.47751027004046,-23.96706701191214
1564,95.9905014038086,143.6199951171875,1.496189654359792,-25.53751234019413
1565,96.18000030517578,144.1820068359375,1.4990851151845812,-25.863958392627385
1566,96.18000030517578,145.16000366210938,1.5092535163393819,-26.84195521879926
1567,96.58000183105469,146.8300018310547,1.5202940468763009,-28.014712373197472
1568,100.55500030517578,147.60000610351562,1.4678534697982426,-23.843404810029345
1569,99.29499816894531,146.6999969482422,1.477415777767977,-24.509701531150032
1570,99.9800033569336,148.20570373535156,1.4823534582835511,-25.16387987996932
1571,100.97740173339844,149.1999969482422,1.4775582891522752,-24.918309371012175
1572,101.12999725341797,149.61000061035156,1.4793830186255155,-25.138621878761246
1573,100.54000091552734,149.30169677734375,1.4849979651659788,-25.563741192045672
