,adm,wmt,Ratio,Spread
791,86.55999755859375,139.97999572753906,1.617144173701998,-2.4277894281600894
792,86.52999877929688,139.7050018310547,1.6145267976645394,-2.2010236569248676
793,86.55999755859375,140.28140258789062,1.6206262308745105,-2.729196288511652
794,86.34500122070312,140.41250610351562,1.6261799075619054,-3.205942878785983
795,86.69000244140625,140.61000061035156,1.6219863496415268,-2.8487894141654593
796,86.67500305175781,139.24899291992188,1.60656461513788,-1.5118957863603624
797,86.56999969482422,139.35000610351562,1.6096801039014788,-1.781719673871727
798,86.2699966430664,141.85549926757812,1.6443202131384245,-4.769518621516973
799,86.13999938964844,140.9550018310547,1.6363478387485737,-4.078013816255073
800,86.01399993896484,139.74000549316406,1.6246193130458175,-3.0655829637382297
801,86.12999725341797,140.0500030517578,1.6260305064180192,-3.189095167223094
802,86.30000305175781,139.77000427246094,1.6195828427565047,-2.6357832356050395
803,86.22000122070312,139.4199981689453,1.6170261678849038,-2.414393643117542
804,86.36000061035156,139.5565948486328,1.6159864967845405,-2.325917561278608
805,86.72000122070312,138.98989868164062,1.6027432740448213,-1.1804593602053683
806,86.66000366210938,139.17999267578125,1.6060464665850847,-1.4670096048442998
807,87.06999969482422,138.65750122070312,1.5924830792085722,-0.2853799954517411
808,87.07520294189453,138.59500122070312,1.5916701487699991,-0.21451489336121887
809,87.4000015258789,139.07000732421875,1.5911899873713444,-0.16735219013549574
810,87.6500015258789,139.16690063476562,1.5877569676216858,0.13767189712137218
811,87.625,139.10000610351562,1.5874465746478246,0.16437223548188507
812,86.91000366210938,137.5500030517578,1.5826716978004942,0.5648974169828807
813,87.2300033569336,138.2100067138672,1.584431977473739,0.4193475334404797
814,87.40499877929688,138.22000122070312,1.581374099320307,0.6906878457397954
815,87.63999938964844,137.74000549316406,1.5716568513512925,1.5484869084580384
816,87.2699966430664,137.42030334472656,1.5746569110890942,1.27334689254959
817,87.2300033569336,137.36270141601562,1.5747185157605197,1.2666528312920422
818,87.22000122070312,136.99000549316406,1.5706260442088504,1.62326862387868
819,86.55999755859375,135.50999450683594,1.565503677551599,2.0422117925430356
820,86.7249984741211,135.27999877929688,1.559873175664162,2.5374744744980475
821,86.58999633789062,135.64190673828125,1.5664847265841282,1.9585276863468766
822,86.45999908447266,134.75,1.5585241895312458,2.641441793366589
823,86.45999908447266,134.97999572753906,1.5611843298270414,2.4114460658275263
824,86.5,134.7550048828125,1.557861328125,2.7007451660681667
825,86.52999877929688,134.61000061035156,1.555645469887124,2.8939775637782574
826,87.87000274658203,133.64999389648438,1.5209968102758833,6.008267907957212
827,87.87999725341797,133.52000427246094,1.5193446568669284,6.154325396699981
828,87.83999633789062,133.97999572753906,1.5252732389942678,5.630025686107778
829,88.05999755859375,134.26499938964844,1.5246991041569198,5.698711296552993
830,87.79000091552734,134.1699981689453,1.5283061484194014,5.359647124468147
831,88.08999633789062,134.52499389648438,1.5271313371439024,5.486944914966237
832,88.05999755859375,134.02999877929688,1.5220304621302698,5.933711906904556
833,88.87000274658203,134.19970703125,1.5100675467956073,7.066224364406587
834,88.67500305175781,134.72000122070312,1.5192556705306204,6.232435095288359
835,89.15730285644531,134.9362030029297,1.5134621470121665,6.791612042906813
836,88.36000061035156,134.9600067138672,1.527388023784784,5.486009755916989
837,88.29000091552734,135.11000061035156,1.5302978730243744,5.223479478669383
838,88.41500091552734,135.1699981689453,1.5288129476816745,5.364440618977504
839,88.62999725341797,135.00999450683594,1.5232990938813253,5.87008735573621
840,89.94999694824219,135.3699951171875,1.504947189660054,7.632210115166593
841,90.06999969482422,135.6750030517578,1.5063284502215253,7.520126947138515
842,89.94999694824219,135.55999755859375,1.5070595014760906,7.442207673760343
843,90.20999908447266,135.74000549316406,1.5047113055178851,7.6801972672586984
844,90.04000091552734,135.73500061035156,1.507496659597925,7.411901263295611
845,90.58999633789062,135.77859497070312,1.4988254824987965,8.252517818784916
846,90.91000366210938,135.99000549316406,1.4958750414157524,8.555573340436545
847,90.04000091552734,134.84500122070312,1.4976121706974481,8.301900652944049
848,89.94000244140625,134.07000732421875,1.4906604812642976,8.91613004341604
849,90.02999877929688,133.92999267578125,1.4876151781819142,9.200829067601
850,90.33999633789062,133.5449981689453,1.4782488773793931,10.084197222738986
851,90.19999694824219,133.0399932861328,1.4749445430965227,10.364129344025052
852,89.9800033569336,132.1300048828125,1.4684374300218443,10.920440740336339
853,89.56999969482422,131.64999389648438,1.4698000931677098,10.741301306804438
854,89.94339752197266,131.99000549316406,1.4674785379429287,11.001590042257043
855,90.18000030517578,132.39999389648438,1.4681746889380463,10.971980738689233
856,90.33999633789062,133.5,1.4777507794076266,10.129195391684298
857,90.59010314941406,133.14999389648438,1.4698072887374296,10.881290610641905
858,91.05999755859375,133.38999938964844,1.4648583677351505,11.396720070197937
859,91.16000366210938,133.5,1.4644580368253015,11.447496231404351
860,90.76000213623047,132.94000244140625,1.4647421695943081,11.364423500403
861,88.63099670410156,132.72000122070312,1.4974445301996842,8.161687428340962
862,88.68000030517578,132.50999450683594,1.4942489180291763,8.450475741515213
863,88.10669708251953,132.67909240722656,1.5058911161198238,7.35969568351458
864,87.98999786376953,132.3300018310547,1.5039209574244399,7.52117247438354
865,87.5199966430664,132.25,1.511083238946596,6.845567635079895
866,87.89739990234375,132.67999267578125,1.509487115923703,7.022314702864229
867,87.58000183105469,132.47999572753906,1.5126740461035644,6.712040423584732
868,87.90950012207031,132.2949981689453,1.5048999025730065,7.426762365001586
869,88.27999877929688,132.77000427246094,1.5039647270996306,7.547395686295083
870,88.65399932861328,132.6300048828125,1.496040854188581,8.288664386177224
871,88.58000183105469,132.6300048828125,1.4972906089545215,8.169700859526266
872,88.55000305175781,132.3072967529297,1.4941534973815367,8.444180864159925
873,88.50499725341797,132.47999572753906,1.4968645821004511,8.199127436131214
874,87.9000015258789,132.63999938964844,1.5089874526406861,7.066490540042302
875,87.41000366210938,134.22500610351562,1.535579458643813,4.693729160832554
876,87.72000122070312,134.5865020751953,1.534273828115623,4.830606837454916
877,87.62999725341797,134.80999755859375,1.538400111650529,4.462414712763426
878,87.7300033569336,134.34500122070312,1.5313461310848724,5.088187822212028
879,87.63999938964844,134.3699951171875,1.533203971394123,4.918497284434601
880,87.52100372314453,134.25999450683594,1.5340317043385494,4.837192180261461
881,87.56999969482422,134.4600067138672,1.5354574304265343,4.715949306991682
882,89.62999725341797,135.41000366210938,1.5107665715893528,7.077747791677773
883,89.55500030517578,135.63999938964844,1.5145999545243618,6.727181751015813
884,89.45999908447266,134.50999450683594,1.503576971645448,7.704456060175595
885,88.0250015258789,133.39520263671875,1.5154240309499027,6.512245991873861
886,88.19000244140625,133.4600067138672,1.5133235403019576,6.712708869141373
887,88.08000183105469,133.1199951171875,1.5113532283130913,6.87587582954378
888,87.5999984741211,133.0,1.5182648666288623,6.224184146108023
889,86.30999755859375,131.72000122070312,1.526126809716124,5.430287680872105
890,86.45999908447266,132.77999877929688,1.5357390722334952,4.611443014069714
891,86.18000030517578,131.97000122070312,1.5313297836316822,4.971295049610568
892,86.2699966430664,131.77000427246094,1.5274140419599913,5.315976373600215
893,86.43499755859375,132.4499969482422,1.5323653692296937,4.901250652234914
894,86.04000091552734,132.64999389648438,1.5417246918293033,4.066229612302884
895,85.69999694824219,132.47000122070312,1.54574102611354,3.6996082489873103
896,85.97000122070312,134.38999938964844,1.5632196985160087,2.21368773837559
897,86.75,134.9499969482422,1.5556195613630224,2.907670498442222
898,86.05000305175781,134.38999938964844,1.5617663523941403,2.3423042494037176
899,86.30000305175781,134.88999938964844,1.5630358588602729,2.2442216472074605
900,86.98999786376953,135.35000610351562,1.555926076874725,2.893498610707603
901,87.37000274658203,135.71499633789062,1.5533362947410447,3.139430670943476
902,87.23999786376953,135.80999755859375,1.5567400376449938,2.835424553433249
903,88.05999755859375,135.72999572753906,1.54133544731507,4.233714958662368
904,89.41999816894531,136.26499938964844,1.5238761147388609,5.885142921849017
905,88.75,135.3800048828125,1.525408505721831,5.693001746301853
906,89.81999969482422,136.25999450683594,1.5170340121331327,6.533218094256647
907,90.08000183105469,136.6300048828125,1.5167629008163486,6.581205246348723
908,89.81500244140625,135.97999572753906,1.5140009133357208,6.805182941193856
909,90.27999877929688,136.41000366210938,1.5109659449108355,7.122735479076617
910,90.7699966430664,137.0500030517578,1.5098601753911882,7.270490754770741
911,90.75499725341797,136.47000122070312,1.5037188623303437,7.826378523200866
912,90.58000183105469,136.30999755859375,1.5048575270823286,7.705047366174959
913,91.2699966430664,136.6634063720703,1.49735303384009,8.460922230065755
914,91.83000183105469,137.0500030517578,1.4924316706853296,8.97462886202964
915,91.68499755859375,137.08999633789062,1.4952282269547927,8.701516616465106
916,91.47000122070312,136.8699951171875,1.4963375236755614,8.5758747625189
917,88.33000183105469,137.5800018310547,1.5575681985629133,2.8177865134803355
918,88.01000213623047,137.97000122070312,1.5676627414136373,1.9133333452649242
919,87.4800033569336,137.75999450683594,1.5747598219075423,1.2712771382754726
920,88.125,138.0800018310547,1.5668652690048759,1.9882113035503084
921,88.01000213623047,137.66000366210938,1.5641404422309386,2.223330903858674
922,88.38999938964844,137.92999267578125,1.5604705693881311,2.5642519192520794
923,88.22000122070312,138.0800018310547,1.5651779632785883,2.1409418772030264
924,88.41000366210938,136.97999572753906,1.5493721304554786,3.546409128024088
925,88.19000244140625,136.42999267578125,1.5470006678639772,3.7427229072273107
926,87.5,136.80999755859375,1.5635428292410714,2.2534220815018884
927,87.58999633789062,137.1199951171875,1.5654755206088604,2.088108898655598
928,87.08999633789062,136.2050018310547,1.5639569130604658,2.1992673891809247
929,86.69000244140625,135.36000061035156,1.56142573305199,2.4012105858345407
930,86.3499984741211,135.2100067138672,1.5658368164811183,2.0045904432221207
931,85.63999938964844,136.07000732421875,1.5888604424799417,0.0031458949733791375
932,85.91000366210938,135.5500030517578,1.5778139596511527,0.957227825767909
933,85.58999633789062,134.58999633789062,1.5724968115030487,1.40276849552253
934,86.0999984741211,135.1199951171875,1.5693379501952054,1.6926846420980655
935,85.73999786376953,134.68499755859375,1.5708537545404642,1.5489201666107635
936,85.6500015258789,134.47999572753906,1.5701108386659668,1.6092376219179914
937,86.16999816894531,134.92999267578125,1.5658581355802847,1.9952234642675182
938,86.16000366210938,134.2899932861328,1.5586117406955216,2.6191549891966517
939,86.30500030517578,134.22999572753906,1.5552980157916665,2.9122592416765016
940,85.67639923095703,133.33999633789062,1.5563211985420549,2.791675799298382
941,86.30799865722656,133.9149932861328,1.5515942365663942,3.23208204249854
942,85.81500244140625,133.63009643554688,1.557188051434111,2.724403868326128
943,85.22000122070312,133.14999389648438,1.5624265664072445,2.247941038128424
944,85.25,133.36000061035156,1.5643401831126282,2.0861624495103896
945,85.12999725341797,132.5196075439453,1.5566734619931477,2.7336307493744343
946,85.07499694824219,132.7899932861328,1.5608580434850843,2.3748226890482655
947,84.33000183105469,133.6407928466797,1.5847360363446146,0.32631713299542064
948,84.41999816894531,133.7332000732422,1.584141233995397,0.37859428218038027
949,84.56999969482422,134.3800048828125,1.5889796070442308,-0.02705763559857366
950,84.69000244140625,134.01840209960938,1.5824583567857557,0.5274699141467567
951,84.7300033569336,133.19000244140625,1.5719343463298363,1.4201778278639596
952,86.33000183105469,134.39999389648438,1.5568167617962207,2.7824552656206762
953,86.62000274658203,133.55999755859375,1.5419071037129923,4.088677256829122
954,86.94999694824219,132.72500610351562,1.5264521076696695,5.454190355193553
955,86.97000122070312,133.38999938964844,1.5337472406277841,4.821357329590562
956,86.82499694824219,133.28599548339844,1.5351108571054994,4.692242276408869
957,87.2699966430664,134.17999267578125,1.5375271896087765,4.513657561494902
958,87.30999755859375,134.3699951171875,1.538998956299498,4.387963375602702
959,85.80999755859375,133.1999969482422,1.5522666441901372,3.146457157725557
960,86.11000061035156,133.1199951171875,1.5459295572364067,3.7087647723629615
961,86.30000305175781,133.32000732421875,1.54484359918575,3.814213712637148
962,86.27999877929688,132.8300018310547,1.5395225279364237,4.2720589452713895
963,86.43000030517578,133.08999633789062,1.5398587975004399,4.253217330226811
964,86.7249984741211,133.4600067138672,1.5388873918941828,4.357466539927735
965,86.75,133.58999633789062,1.5399423208978746,4.267671108793785
966,88.05999755859375,136.72000122070312,1.5525778447782919,3.2437094654983056
967,87.5999984741211,136.27999877929688,1.5557077757205315,2.9441853668111477
968,87.4800033569336,137.14999389648438,1.567786792792961,1.8812777486270351
969,87.25299835205078,136.73500061035156,1.567109476956304,1.9313219913561215
970,86.84600067138672,135.77999877929688,1.563457127900105,2.232006027512192
971,86.76000213623047,135.88729858398438,1.566243605787541,1.9864489929649596
972,86.05000305175781,134.75999450683594,1.566066121180493,1.9723091322162178
973,86.36000061035156,134.02000427246094,1.551875906962379,3.210673014893267
974,85.87999725341797,132.9600067138672,1.548206927877789,3.498983772863788
975,85.80000305175781,133.375,1.5544871241967573,2.955386241248412
976,86.31999969482422,133.35000610351562,1.5448332550389403,3.81636292832453
977,86.12000274658203,133.1699981689453,1.5463306307689433,3.6748418508700738
978,86.44000244140625,133.69000244140625,1.5466219188509236,3.6692913569761103
979,86.06999969482422,133.3699951171875,1.549552638434686,3.394456516848912
980,82.70999908447266,131.6199951171875,1.5913432060706774,-0.25731429087708313
981,82.11000061035156,130.9073944091797,1.5942929416161309,-0.5093128844891408
982,80.94999694824219,129.3800048828125,1.5982706579412904,-0.8468259713932083
983,80.70999908447266,129.33999633789062,1.6025275406399258,-1.1926546940101515
984,80.58999633789062,129.14999389648438,1.602556145492248,-1.1955770191461068
985,81.19000244140625,129.5449981689453,1.5955782026541534,-0.6259697244415816
986,81.6500015258789,130.15499877929688,1.594059967507096,-0.4964437946997362
987,83.11000061035156,131.14999389648438,1.5780290330084452,0.8557572194211718
988,81.86000061035156,130.7899932861328,1.597727734069841,-0.7938291592460087
989,81.88999938964844,130.32000732421875,1.5914032030227645,-0.275615072082793
990,81.29000091552734,130.3300018310547,1.6032722396754227,-1.2502088805386007
991,81.44999694824219,131.1199951171875,1.609821977040814,-1.7829814101607224
992,81.63999938964844,131.72000122070312,1.613424818783188,-2.077526366370911
993,81.56999969482422,131.47999572753906,1.611867061657985,-1.9500572539700511
994,82.93000030517578,131.25999450683594,1.5827805863235214,0.4563755920290691
995,82.55999755859375,130.80999755859375,1.5844234668945627,0.3115303759253083
996,81.58000183105469,130.63999938964844,1.601372842086874,-1.0939807858145298
997,81.33999633789062,130.52000427246094,1.604622696690002,-1.3598352017114406
998,81.01519775390625,130.9499969482422,1.6163633562435915,-2.3119966842340673
999,80.83999633789062,131.11000061035156,1.6218457020005927,-2.7536663352095516
1000,80.80000305175781,130.99000549316406,1.6211633730911643,-2.697967207990537
1001,81.88999938964844,131.74000549316406,1.6087435153872656,-1.6956132410281055
1002,82.48500061035156,131.75,1.597260096079406,-0.7490423786038389
1003,82.94999694824219,132.55999755859375,1.598071156546352,-0.8114794647444865
1004,82.97799682617188,132.88999938964844,1.6015088875673358,-1.0964667434938986
1005,82.69999694824219,132.49000549316406,1.602055748273884,-1.143404797118542
1006,83.0199966430664,133.1649932861328,1.6040110656551607,-1.3039388115203179
1007,82.93000030517578,133.11000061035156,1.605088630417429,-1.393630511486556
1008,80.54000091552734,132.55999755859375,1.6458901918517044,-4.685956801488892
1009,80.86000061035156,132.57000732421875,1.6395004492152745,-4.181512788546918
1010,80.8499984741211,132.44000244140625,1.6380952992076847,-4.067588035999343
1011,80.875,132.4600067138672,1.6378362499396253,-4.047398115570765
1012,80.44999694824219,132.0800018310547,1.6417651565111788,-4.350657715242882
1013,80.31999969482422,132.14999389648438,1.6452937549625022,-4.629642411934107
1014,80.62999725341797,132.2899932861328,1.640704425058441,-4.271268153280495
1015,81.13999938964844,130.85000610351562,1.6126448987896964,-2.011366044790897
1016,81.55999755859375,131.72999572753906,1.6151299616322639,-2.216137384234976
1017,81.19999694824219,131.3300018310547,1.6173646153554162,-2.394905521831653
1018,81.15499877929688,131.43179321289062,1.6195156822110588,-2.569039091541306
1019,80.62999725341797,130.6999969482422,1.6209847625004317,-2.68127181538987
1020,80.7699966430664,130.44000244140625,1.614956145384509,-2.1962045470274703
1021,80.56999969482422,129.80999755859375,1.6111455634885983,-1.8877286762397387
1022,81.62999725341797,131.6199951171875,1.6123973973510868,-1.9936003931201822
1023,81.63999938964844,132.05999755859375,1.617589399141254,-2.417522704261536
1024,81.5199966430664,131.80999755859375,1.616903863916004,-2.3604474708037415
1025,81.86000061035156,132.17379760742188,1.6146322577807055,-2.1776334805350714
1026,82.75,132.69000244140625,1.6035045612254533,-1.2630133595817552
1027,83.11000061035156,132.67999267578125,1.5964383552086705,-0.6742415598757032
1028,83.02999877929688,132.5399932861328,1.5962904400184215,-0.6628586812554216
1029,84.6500015258789,134.44000244140625,1.588186651128479,0.041561316835832196
1030,85.16000366210938,134.67999267578125,1.581493504980966,0.6214860083332143
1031,85.19000244140625,134.5207977294922,1.579067893817889,0.82890907987143
1032,85.2699966430664,133.8350067138672,1.5695439425673974,1.6433043409789934
1033,85.31999969482422,133.63999938964844,1.5663384888379865,1.9187000509767176
1034,85.55999755859375,133.91000366210938,1.5651006017199132,2.0345330460546265
1035,85.73999786376953,134.27000427246094,1.5660136181225441,1.963913452743576
1036,85.22000122070312,132.71890258789062,1.5573679967942577,2.679032346722174
1037,85.95999908447266,133.00999450683594,1.547347556113017,3.5776124909231655
1038,86.19999694824219,133.24000549316406,1.545707775061367,3.733438772133887
1039,86.84500122070312,133.31239318847656,1.5350612161278432,4.698004831860565
1040,86.77999877929688,133.17999267578125,1.5346853485731327,4.725902896152313
1041,86.61000061035156,133.28880310058594,1.5389539563708923,4.34379158457201
1042,86.27999877929688,132.89999389648438,1.5403337479922878,4.202066879841702
1043,86.38500213623047,133.59869384765625,1.5465496387552213,3.67217763258747
1044,86.76499938964844,133.4600067138672,1.53817792488557,4.421774795441813
1045,86.66999816894531,133.19000244140625,1.5367486472283034,4.539048494250032
1046,86.55999755859375,133.02000427246094,1.5367376158070905,4.532202026918036
1047,85.76000213623047,132.22000122070312,1.5417443788150864,4.046076765031209
1048,85.66999816894531,132.07000732421875,1.541613285245675,4.051374020222532
1049,85.75,131.64999389648438,1.5352768967520043,4.600003958985063
1050,85.17500305175781,130.1699981689453,1.5282652598186073,5.155594577793742
1051,85.76000213623047,129.7100067138672,1.5124767197162818,6.556071271867147
1052,85.37999725341797,128.97999572753906,1.5106582323341042,6.675159963584427
1053,85.7249984741211,128.9600067138672,1.5043453952676127,7.249796948712763
1054,85.47000122070312,128.94000244140625,1.5085995156178087,6.859849891010292
1055,85.06999969482422,128.2449951171875,1.5075231641853422,6.911786925633912
1056,85.48999786376953,128.61000061035156,1.5043865226818094,7.221999717049208
1057,87.38999938964844,129.53500366210938,1.482263469124742,9.351571341708983
1058,86.62000274658203,129.0800018310547,1.4901869976695203,8.568672984368185
1059,86.37000274658203,128.7899932861328,1.4911426327496498,8.456764131486317
1060,86.4000015258789,128.69000244140625,1.4894675945446652,8.604983101462032
1061,86.9000015258789,129.61000061035156,1.4914844457367884,8.488819728124206
1062,86.66000366210938,129.64500427246094,1.496018910614771,8.067978798476013
1063,86.62000274658203,129.32000732421875,1.4929577836953096,8.328667491204122
1064,85.36000061035156,131.22000122070312,1.5372539864390553,4.403006475436108
1065,86.05999755859375,132.16000366210938,1.535672872546023,4.588367841662112
1066,87.0999984741211,132.27999877929688,1.5187141342901347,6.140350571203662
1067,87.30500030517578,133.22500610351562,1.5259722311187889,5.524918456914911
1068,87.33000183105469,133.55999755859375,1.5293712900289853,5.230121194726301
1069,86.11000061035156,132.7899932861328,1.54209722848579,4.038766603417649
1070,86.31999969482422,132.72000122070312,1.5375347739796281,4.44636781113703
1071,86.47000122070312,134.2100067138672,1.5520990496035045,3.197515209764326
1072,86.73500061035156,132.85000610351562,1.5316770066138718,4.983547280544194
1073,85.75,132.58999633789062,1.5462390243485786,3.660001517578813
1074,85.91500091552734,132.07000732421875,1.5372170856876504,4.445257485666637
1075,86.27999877929688,132.08990478515625,1.5309446761008947,5.012155991169827
1076,86.1449966430664,131.00149536132812,1.5207092746676902,5.883526585831156
1077,86.04000091552734,131.11000061035156,1.5238261182618211,5.606222898435696
1078,85.28500366210938,129.0,1.512575417257236,6.502437383016336
1079,87.05000305175781,130.74000549316406,1.5018954728287515,7.599967737103064
1080,87.48999786376953,130.85000610351562,1.495599603365654,8.197333406315117
1081,88.30999755859375,131.3603973388672,1.4874918012732303,9.005230745138014
1082,88.23500061035156,131.47000122070312,1.4899983035221889,8.77505655017918
1083,88.56500244140625,132.41000366210938,1.4950601254678513,8.3655880176048
1084,88.8499984741211,132.25999450683594,1.4885762158494427,8.9737766282908
1085,86.08999633789062,131.88999938964844,1.5320014519689316,4.906600239372203
1086,85.45999908447266,131.47000122070312,1.538380559666892,4.313770981448492
1087,84.27999877929688,130.3800048828125,1.5469863166970044,3.5067167110836053
1088,84.58499908447266,130.90499877929688,1.5476148276429693,3.472062530541642
1089,83.87000274658203,130.4600067138672,1.555502592602262,2.767576725714484
1090,84.00509643554688,130.83999633789062,1.557524506126577,2.6047731174048963
1091,83.41999816894531,130.49000549316406,1.5642532768808122,2.0141192710435334
1092,85.94000244140625,132.32000732421875,1.539678887191495,4.2354516785561245
1093,85.71499633789062,132.47000122070312,1.5454705346833724,3.723722311611901
1094,85.70999908447266,132.32000732421875,1.5438106258035187,3.86568227573661
1095,85.69999694824219,132.36000061035156,1.5444574716880013,3.809608859338873
1096,85.43000030517578,131.92999267578125,1.5443051879257486,3.805551401121214
1097,85.47899627685547,131.7550048828125,1.5413728590831248,4.059308527851435
1098,85.75,131.44000244140625,1.5328280168094024,4.809995414063188
1099,86.73999786376953,133.9600067138672,1.5443856353819556,3.8815806025522974
1100,86.56999969482422,133.6699981689453,1.5440683682587222,3.8982882606985854
1101,86.80999755859375,133.88999938964844,1.5423338688528048,4.064124307534279
1102,87.63999938964844,134.0500030517578,1.5295527611287396,5.238489349864288
1103,87.87999725341797,134.3300018310547,1.528561743620561,5.344327838106231
1104,87.43119812011719,133.83999633789062,1.530803640069244,5.112812612098985
1105,87.80999755859375,134.17999267578125,1.5280719326548868,5.381800612616438
1106,88.45999908447266,134.55999755859375,1.521139486222457,6.0467834172028105
1107,88.33999633789062,134.3249969482422,1.5205456476867405,6.088859261012168
1108,88.39910125732422,133.89500427246094,1.5146647688498667,6.613873118457995
1109,88.07499694824219,133.30999755859375,1.5135963914586814,6.6778271902322714
1110,88.36000061035156,133.47000122070312,1.5105251278717944,6.976015249081051
1111,88.36000061035156,133.406005859375,1.5098008707318433,7.040010610409176
1112,88.37000274658203,133.75999450683594,1.5136357400646283,6.702102093213135
1113,89.375,135.02999877929688,1.510825161166958,7.047801344326864
1114,89.0250015258789,135.02000427246094,1.5166526476633828,6.495113947346674
1115,88.94000244140625,134.8350067138672,1.5160220712012753,6.543461062552602
1116,88.5614013671875,134.80999755859375,1.5222206907008318,5.9598047836032535
1117,88.08000183105469,134.68499755859375,1.5291211938997413,5.31087338813753
1118,88.40850067138672,134.25999450683594,1.5186321845438668,6.263994036246537
1119,88.37000274658203,134.0500030517578,1.516917493328273,6.41209354829126
1120,87.94000244140625,135.41000366210938,1.539799862438394,4.360794523095443
1121,88.43000030517578,135.38999938964844,1.5310414895670208,5.16855346089897
1122,88.87999725341797,136.4199981689453,1.5348785146783872,4.862001091430578
1123,89.25,136.5500030517578,1.5299720229888831,5.326838372964055
1124,89.5,137.0,1.5307262569832403,5.27875882252561
1125,89.95500183105469,137.3000030517578,1.5263187177698267,5.710248378501539
1126,89.72000122070312,136.8300018310547,1.525078020167044,5.802446264025512
1127,89.54499816894531,138.49000549316406,1.5465967762026616,3.8610955172352632
1128,89.58000183105469,139.0500030517578,1.5522438067594833,3.357372281795925
1129,90.12000274658203,139.64999389648438,1.5496004176695486,3.6255244881909263
1130,89.25900268554688,139.6300048828125,1.5643240533923406,2.2613098857023246
1131,89.5199966430664,140.14999389648438,1.5655719297587731,2.1609129210254636
1132,89.62000274658203,140.00999450683594,1.5622627785756869,2.461689082231878
1133,89.30999755859375,139.44000244140625,1.5613033955120605,2.5332952338139236
1134,90.80999755859375,139.1199951171875,1.5319898563748167,5.264806944855131
1135,89.51000213623047,139.52999877929688,1.5588201927080514,2.7648401734936314
1136,90.12999725341797,139.4499969482422,1.547209599442808,3.841589301152446
1137,90.44999694824219,139.57000732421875,1.5430625984883592,4.236032703742858
1138,91.2249984741211,139.64999389648438,1.5308303231827467,5.401992517777948
1139,91.45999908447266,140.0800018310547,1.531598548362946,5.349787918386788
1140,91.16999816894531,140.07000732421875,1.5363607561410477,4.893556771904933
1141,93.5,141.02000427246094,1.5082353398124164,7.689432914924588
1142,93.3550033569336,141.18499755859375,1.5123452678672928,7.291332934905647
1143,93.68000030517578,141.47500610351562,1.5101943386276782,7.523812100910412
1144,93.51000213623047,141.18040466308594,1.5097893427208635,7.545112654564484
1145,93.38999938964844,140.61000061035156,1.5056216032691943,7.922591940756654
1146,93.58000183105469,140.75999450683594,1.5041674690385023,8.078059191577715
1147,93.58000183105469,141.13999938964844,1.5082282178670665,7.698054308765215
1148,95.23999786376953,140.94000244140625,1.4798404620189682,10.56677640034055
1149,94.81999969482422,141.25,1.48966463251012,9.581560557167471
1150,94.38999938964844,141.19500732421875,1.4958682936457708,8.945254818104438
1151,94.81999969482422,141.97000122070312,1.4972579801479646,8.861559336464346
1152,94.7699966430664,141.6300048828125,1.4944603766974438,9.121167288575968
1153,94.48999786376953,141.5800018310547,1.4983596680272648,8.721024817280885
1154,94.18000030517578,140.75999450683594,1.4945847743759275,9.042658493197585
1155,94.20999908447266,141.8300018310547,1.5054665450520166,8.020879294227989
1156,94.61000061035156,141.9199981689453,1.500052819505187,8.573953245932465
1157,94.68499755859375,142.27999877929688,1.5026667629288366,8.3345229487038
1158,94.77999877929688,142.42999267578125,1.5027431368451625,8.337259625872143
1159,94.58999633789062,142.52999877929688,1.5068189480646228,7.9317923750510815
1160,94.80999755859375,142.7100067138672,1.5052210778264248,8.105473713035359
1161,94.87999725341797,142.5399932861328,1.5023186911084985,8.388023521532965
1162,97.50170135498047,142.1649932861328,1.4580770520972135,12.977857482778568
1163,97.56999969482422,142.3699951171875,1.4591574824483655,12.882656815821143
1164,97.01000213623047,142.25,1.4663436436197508,12.10236088690285
1165,96.93789672851562,142.6300048828125,1.4713544413106283,11.606434332745032
1166,97.5469970703125,142.7050018310547,1.4629358782638076,12.510669482008346
1167,97.13500213623047,142.66000366210938,1.4686776190320223,11.893315923695347
1168,97.01000213623047,142.35000610351562,1.4673745280781925,12.002354783387226
1169,96.86000061035156,142.27000427246094,1.4688210135862454,11.841203722650555
1170,97.06999969482422,142.03500366210938,1.463222459139275,12.413813475291782
1171,97.77999877929688,142.35000610351562,1.4558192665232026,13.240254971782711
1172,97.73999786376953,142.1999969482422,1.4548802952343136,13.325955871542071
1173,97.7300033569336,142.14999389648438,1.4545174359333464,13.359891058580551
1174,97.63899993896484,141.75999450683594,1.4518788045294564,13.603587020463998
1175,97.54000091552734,141.64999389648438,1.4522246521112672,13.554429911275115
1176,95.80999755859375,141.2949981689453,1.4747416947018985,11.128151849172205
1177,96.56999969482422,141.61000061035156,1.4663974428690125,12.034981731442109
1178,96.43000030517578,141.47999572753906,1.467178215076136,11.939913852728175
1179,96.87999725341797,141.9199981689453,1.4649050597897113,12.223357821150408
1180,97.72000122070312,143.24000549316406,1.4658207501415481,12.253799331635967
1181,95.95500183105469,141.02000427246094,1.4696472469538477,11.636264705088301
1182,95.80999755859375,140.7100067138672,1.4686359492683871,11.71314330425033
1183,96.18000030517578,141.25,1.4686005359931242,11.767992182463495
1184,96.54000091552734,140.8800048828125,1.4592915221337395,12.716749333732018
