,nem,shw,Ratio,Spread
815,43.29499816894531,226.91000366210938,5.241021209347634,-25.092762669063802
816,43.18000030517578,225.8300018310547,5.229967583024438,-24.548817023887608
817,43.0,224.53500366210938,5.221744271211846,-24.092880328665586
818,42.93000030517578,225.80999755859375,5.259957977017982,-25.694173933597853
819,43.07500076293945,227.83999633789062,5.289378811431569,-27.048261093395382
820,42.30500030517578,226.24000549316406,5.347831316892458,-29.03758482359612
821,42.290000915527344,225.1699981689453,5.324426419822354,-28.03749632518756
822,42.61000061035156,226.2100067138672,5.308847769856927,-27.585843979490363
823,42.334999084472656,225.78359985351562,5.333261007116143,-28.44134153232727
824,42.125,224.0449981689453,5.318575624188613,-27.68163897310066
825,42.38999938964844,223.9600067138672,5.283321772553689,-26.361367510041163
826,43.81999969482422,222.2100067138672,5.070972347362052,-17.945500125461933
827,43.66999816894531,221.01499938964844,5.061026074116418,-17.44971662334609
828,43.61000061035156,221.1199951171875,5.07039651507597,-17.83438765412592
829,43.935001373291016,221.07000732421875,5.031751460433815,-16.26942676793456
830,43.834999084472656,221.5050048828125,5.0531540894060285,-17.170579468597055
831,43.6150016784668,221.1300048828125,5.0700446262274665,-17.821085217147385
832,43.720001220703125,221.55999755859375,5.067703370824163,-17.761628330256798
833,43.599998474121094,222.74000549316406,5.108715901111144,-19.501022435309608
834,43.7489013671875,222.02499389648438,5.074984444363837,-18.09190823265962
835,43.404998779296875,221.0,5.09157945433261,-18.669997241679027
836,43.65999984741211,222.18499755859375,5.088983012714405,-18.666321415498032
837,43.654998779296875,221.22999572753906,5.067689884633695,-17.734631787046908
838,44.09000015258789,222.9949951171875,5.057722711395788,-17.47189631819731
839,44.27000045776367,223.33999633789062,5.044951299491647,-16.977836065177144
840,42.869998931884766,218.53500366210938,5.097620926217774,-18.698873122354712
841,42.5099983215332,219.3000030517578,5.158786443439416,-21.14199545944973
842,42.404998779296875,218.63999938964844,5.1559958892486435,-20.971441360012193
843,42.560001373291016,218.35499572753906,5.130521350607148,-19.963901673196375
844,42.849998474121094,218.10000610351562,5.089848631738817,-18.357106592174716
845,42.8650016784668,218.97999572753906,5.108596457551138,-19.167159608387493
846,42.81159973144531,218.8300018310547,5.11146519176491,-19.26609593634791
847,42.84000015258789,220.19400024414062,5.1399159537780506,-20.497707356006373
848,42.4546012878418,220.22000122070312,5.187188067734133,-22.320223839080626
849,42.378299713134766,219.74000549316406,5.185201081228317,-22.195903684749993
850,42.43000030517578,219.13999938964844,5.164741876349147,-21.354898128994904
851,42.09000015258789,215.7449951171875,5.125801718580476,-19.544785775566794
852,42.98500061035156,216.61000061035156,5.039199663479543,-16.237796102717965
853,42.400001525878906,213.7899932861328,5.042216641328321,-16.14472967709966
854,42.9900016784668,209.97000122070312,4.884158944470912,-9.574484510465965
855,42.3849983215332,208.3699951171875,4.916126067447018,-10.79466811596501
856,42.27000045776367,208.75999450683594,4.938727046275517,-11.72072369149194
857,42.29999923706055,208.9149932861328,4.938888819248367,-11.735884819168433
858,42.38999938964844,208.75,4.924510568664372,-11.151360796173975
859,42.70500183105469,208.44000244140625,4.880927139776648,-9.372996767564217
860,42.494998931884766,208.02999877929688,4.895399553080309,-9.941910012798985
861,41.20000076293945,210.15499877929688,5.100849390477127,-18.103472401085526
862,40.834999084472656,212.31500244140625,5.199338978854984,-21.964911213245017
863,40.81999969482422,209.50999450683594,5.1325329758246125,-19.229822104484896
864,40.880001068115234,210.05999755859375,5.138453817762548,-19.500132071001474
865,40.814998626708984,208.42999267578125,5.106700960156016,-18.17313247603377
866,41.060001373291016,210.07000732421875,5.116171463668447,-18.671080362903183
867,41.27000045776367,211.3699951171875,5.121637818577363,-18.99216903052823
868,41.20000076293945,210.53500366210938,5.110072809792069,-18.483477283898026
869,40.95000076293945,209.49000549316406,5.11575095458256,-18.603840297123895
870,40.68000030517578,208.97999572753906,5.13716799802851,-19.35242274208383
871,40.22639846801758,207.77000427246094,5.16501631230175,-20.256871179748515
872,40.11000061035156,207.47999572753906,5.1727746838775355,-20.509444814874087
873,40.40999984741211,209.1699981689453,5.176193985616675,-20.801017394075018
874,40.58000183105469,208.9199981689453,5.148348662938329,-19.758562543558355
875,40.790000915527344,208.5,5.111546833053177,-18.35966524926937
876,40.64500045776367,208.97000122070312,5.141345771120231,-19.50557808947184
877,40.53839874267578,207.11000061035156,5.1089832611548545,-18.142495481985463
878,40.38999938964844,206.63999938964844,5.116117913153726,-18.36424964319187
879,40.459999084472656,206.9600067138672,5.11517576364188,-18.357957258962728
880,40.4900016784668,208.94000244140625,5.160286336874215,-20.198097552880938
881,40.279998779296875,208.5399932861328,5.177259175919296,-20.777005304951643
882,41.97999954223633,210.89999389648438,5.023820776469915,-15.212546320139069
883,41.790000915527344,211.7509002685547,5.067023106713483,-16.9491207891393
884,41.91999816894531,212.30999755859375,5.0646471095477,-16.902243067489678
885,41.970001220703125,212.25999450683594,5.0574216900935305,-16.61915355369726
886,41.939998626708984,211.9774932861328,5.054303772702975,-16.476507766614986
887,41.9567985534668,213.14500427246094,5.080106481452438,-17.565706822915644
888,42.18000030517578,212.89999389648438,5.047415655669401,-16.280253818002024
889,41.34000015258789,207.80999755859375,5.0268504303714865,-15.10587176348659
890,41.810001373291016,207.4550018310547,4.9618511125804625,-12.559991323225546
891,41.689998626708984,208.20249938964844,4.994063474405156,-13.866875052301822
892,41.58000183105469,206.88999938964844,4.9757092419156495,-13.067119035576752
893,41.6349983215332,207.0800018310547,4.973700256496828,-13.000758376345772
894,41.63999938964844,207.14999389648438,4.974783788012763,-13.047438239171896
895,41.75,207.99000549316406,4.981796538758421,-13.374688070576184
896,42.189998626708984,208.18499755859375,4.934463245675463,-11.518650856904742
897,42.540000915527344,209.97999572753906,4.9360599719896845,-11.68213270161013
898,42.20000076293945,208.57000732421875,4.942417145816439,-11.857036217322644
899,42.06999969482422,207.9600067138672,4.943190117005208,-11.853028400660236
900,42.2400016784668,206.7449951171875,4.8945309399119274,-9.845561953463886
901,42.04999923706055,206.49339294433594,4.910663417143277,-10.47964565954274
902,42.04999923706055,204.9600067138672,4.8741976321661085,-8.94625942907399
903,43.02000045776367,212.64500427246094,4.942933566010356,-12.109649910603395
904,43.56999969482422,212.60000610351562,4.87950442030347,-9.500860697281553
905,43.44499969482422,212.3800048828125,4.88847983368991,-9.863540067664019
906,43.720001220703125,213.125,4.874771135621034,-9.326630771663048
907,43.75,215.14500427246094,4.91760009765625,-11.206797392503574
908,43.69499969482422,215.4199981689453,4.930083526112539,-11.73817217162565
909,43.72999954223633,214.47000122070312,4.904413525400536,-10.625025369159516
910,44.529998779296875,218.86000061035156,4.914888987423578,-11.285872532260242
911,44.84000015258789,220.38499450683594,4.914919575309517,-11.365812161332201
912,45.16999816894531,221.14999389648438,4.895948701820549,-10.592544037154909
913,44.38999938964844,219.25,4.939175557887666,-12.32847133880449
914,44.35499954223633,218.375,4.923345784099399,-11.616621193028436
915,44.59000015258789,218.9550018310547,4.910405944870738,-11.101180667722133
916,44.540000915527344,219.6999969482422,4.932644643742055,-12.07924446494377
917,43.31999969482422,217.7550048828125,5.02666219798772,-15.82122065874961
918,43.58000183105469,218.0500030517578,5.003441805648973,-14.904233240316643
919,43.849998474121094,217.75,4.965792647142491,-13.345655759974363
920,43.73500061035156,217.9813995361328,4.984140768127466,-14.11311148198564
921,43.779998779296875,217.88999938964844,4.976930229899559,-13.811954858070692
922,43.8849983215332,218.91000366210938,4.988265057189168,-14.342509567859793
923,43.900001525878906,217.52999877929688,4.955125084701049,-12.892568077236632
924,43.72159957885742,218.25,4.991811875646466,-14.44418011347014
925,44.209999084472656,220.33299255371094,4.983781884562306,-14.250525366238719
926,44.130001068115234,219.0850067138672,4.964536628397235,-13.375445858049488
927,44.28850173950195,218.27000427246094,4.92836731204616,-11.821601297514633
928,44.5099983215332,217.38999938964844,4.884071165747017,-9.909102339970872
929,44.79499816894531,216.63999938964844,4.836254230273344,-7.830591303575744
930,44.880001068115234,216.69000244140625,4.82820849564,-7.484358039075005
931,43.400001525878906,211.74000549316406,4.878801798357219,-9.433297155446184
932,43.400001525878906,209.35000610351562,4.823732689932803,-7.043297765797746
933,43.46500015258789,207.5449981689453,4.774991313478418,-4.935302325383077
934,43.45000076293945,207.68499755859375,4.779861770123098,-5.145220540841734
935,43.053001403808594,205.72999572753906,4.778528535047491,-5.040809279698806
936,42.65999984741211,204.32000732421875,4.789498547938074,-5.462775909807789
937,42.599998474121094,205.61000061035156,4.826526008803892,-7.032462281181836
938,42.33000183105469,204.47000122070312,4.830380164800682,-7.151037320117865
939,42.60499954223633,203.4499969482422,4.775261099264951,-4.849146416468926
940,42.665000915527344,203.527099609375,4.770352636633932,-4.646555992360476
941,42.41999816894531,204.44000244140625,4.819425065205967,-6.701525585959814
942,42.290000915527344,205.8000030517578,4.866398642620875,-8.667501208000061
943,42.255001068115234,206.67999267578125,4.891255175750966,-9.710640686247444
944,42.27000045776367,205.74000549316406,4.867281837357447,-8.700734677820066
945,42.119998931884766,205.91000366210938,4.888651682900112,-9.569956668868286
946,42.41999816894531,206.85499572753906,4.876355602461406,-9.116518872092627
947,42.810001373291016,207.14500427246094,4.838705854415082,-7.588549035947068
948,42.55500030517578,206.8699951171875,4.86123824776537,-8.502213265448376
949,42.540000915527344,206.13999938964844,4.845792076943895,-7.842136363719504
950,41.939998626708984,203.22999572753906,4.845732054891258,-7.729010208021236
951,41.81999969482422,204.47999572753906,4.889526475841802,-9.538378596503293
952,41.834999084472656,204.02000427246094,4.8767780264679,-9.008468315614977
953,41.81999969482422,203.72999572753906,4.87159247284149,-8.788378596503293
954,41.65999984741211,203.60499572753906,4.887301883660157,-9.40920904181283
955,41.84000015258789,202.0500030517578,4.829110953988861,-7.0151548923082885
956,42.14500045776367,202.59750366210938,4.807153908211388,-6.140913437850969
957,41.93199920654297,201.56500244140625,4.806949495743445,-6.101305776853849
958,41.900001525878906,201.41000366210938,4.8069211533968925,-6.0954624174186165
959,40.349998474121094,200.1300048828125,4.959851609688859,-12.04071719318344
960,41.18000030517578,204.38999938964844,4.963331662820782,-12.431704039850814
961,41.220001220703125,205.49000549316406,4.985201344194886,-13.345248086538959
962,41.66999816894531,206.47999572753906,4.955123705318972,-12.237602418606173
963,41.560001373291016,205.13999938964844,4.935995972355379,-11.410350063990506
964,41.619998931884766,206.32000732421875,4.957232403150269,-12.310682695320025
965,41.630001068115234,205.6699981689453,4.940427405524851,-11.614049134839462
966,41.20000076293945,204.27000427246094,4.958009720626206,-12.218477894249588
967,40.880001068115234,203.36000061035156,4.974559571843168,-12.800135122759286
968,40.83000183105469,202.6999969482422,4.964486599510059,-12.373200140684048
969,40.849998474121094,202.69000244140625,4.961811750612733,-12.269992387434826
970,40.7599983215332,202.63499450683594,4.971418126869387,-12.634515189726159
971,40.90999984741211,202.75999450683594,4.956245300980175,-12.06029136762325
972,40.7400016784668,201.74000549316406,4.951889965183632,-11.832739422467569
973,41.33000183105469,207.16000366210938,5.012339571358372,-14.502484490208872
974,41.500099182128906,207.97999572753906,5.011554184841588,-14.529577155110388
975,41.599998474121094,209.77999877929688,5.042788617163021,-15.863905178811905
976,41.48500061035156,208.92999267578125,5.036277922185878,-15.549955261174745
977,41.35499954223633,208.16000366210938,5.033490653276715,-15.385959041192024
978,41.369998931884766,209.3800048828125,5.061155675337442,-16.536041436084957
979,41.33000183105469,209.1300048828125,5.060004733067194,-16.472485710911997
980,41.29999923706055,213.6699981689453,5.173607799421182,-21.15233443066566
981,41.25,212.11500549316406,5.142181951349432,-19.830410434918548
982,41.435001373291016,212.35499572753906,5.125014810894227,-19.208026992966722
983,41.720001220703125,212.52000427246094,5.0939596849052835,-18.04452450149344
984,41.79499816894531,212.9600067138672,5.095346717160561,-18.134932813848707
985,41.595001220703125,212.27999877929688,5.10349783746703,-18.387199599415
986,41.720001220703125,212.66000366210938,5.0973153748753735,-18.18452389114188
987,40.93000030517578,209.60000610351562,5.120938298087693,-18.807071935889184
988,40.900001525878906,208.33999633789062,5.093887250983753,-17.686899821884595
989,40.622501373291016,206.72999572753906,5.089051356730644,-17.370450835023064
990,40.5099983215332,205.9550018310547,5.084053576017522,-17.11988369611609
991,40.45000076293945,207.4250030517578,5.127935701840626,-18.86956022006001
992,40.459999084472656,207.13999938964844,5.119624421077721,-18.537949934743978
993,40.369998931884766,207.22999572753906,5.133267307665595,-19.047477009496248
994,41.75,207.92999267578125,4.980359106006737,-13.314675253193371
995,41.70500183105469,203.16000366210938,4.8713582242509545,-8.754442716952099
996,41.630001068115234,203.1699981689453,4.880374560560723,-9.114049134839462
997,41.31999969482422,201.93499755859375,4.887100654647108,-9.324102791900344
998,41.095001220703125,200.8800048828125,4.888185884311685,-9.317928067272987
999,41.16999816894531,200.60000610351562,4.872480326094087,-8.688335158925128
1000,41.130001068115234,201.0800018310547,4.888888806446829,-9.35477516129123
1001,41.470001220703125,201.8300018310547,4.866891629853505,-8.519883242258402
1002,41.720001220703125,203.19500732421875,4.870445862388549,-8.719527553251254
1003,42.18000030517578,204.30999755859375,4.84376472452333,-7.6902574801113985
1004,42.34000015258789,206.30999755859375,4.8726971378148125,-8.944427034801862
1005,42.380001068115234,206.63999938964844,4.8758847140547825,-9.08796680902904
1006,42.525001525878906,207.5399932861328,4.88042294742383,-9.31204908601407
1007,42.415000915527344,207.67999267578125,4.896380718920448,-9.964810240937908
1008,41.779998779296875,209.8300018310547,5.022259644847839,-15.074846756846426
1009,42.27000045776367,211.80499267578125,5.010763907784139,-14.765721860437253
1010,42.220001220703125,213.4373016357422,5.0553599115264936,-16.631099500432327
1011,41.93000030517578,213.27000427246094,5.086334431677435,-17.815625376149768
1012,41.84000015258789,213.6750030517578,5.106955121235619,-18.64015489230829
1013,42.10499954223633,213.72000122070312,5.075881808437416,-17.449873053272228
1014,42.07500076293945,212.74000549316406,5.056209189199824,-16.609714977353548
1015,42.470001220703125,222.13999938964844,5.230515493401032,-24.168436072167395
1016,42.459999084472656,223.1699981689453,5.2560057225850745,-25.245059256671368
1017,42.60499954223633,220.6699981689453,5.179439045649674,-22.06914763717205
1018,42.7599983215332,221.4600067138672,5.179139742911162,-22.136637939387924
1019,42.842899322509766,219.99000549316406,5.134806676764305,-20.280198284679926
1020,42.66999816894531,220.02499389648438,5.156433169397598,-21.121155858866757
1021,42.70000076293945,220.0800018310547,5.154098311447067,-21.036308359816218
1022,43.709999084472656,217.10499572753906,4.96694120967535,-13.353250904409208
1023,44.01499938964844,218.69000244140625,4.968533578869896,-13.516515553467514
1024,44.084999084472656,219.60000610351562,4.981286393649076,-14.100219507128998
1025,43.560001373291016,219.0500030517578,5.028695962945244,-15.997464268730397
1026,43.720001220703125,219.72999572753906,5.025846056552449,-15.93162649920211
1027,43.53499984741211,220.75,5.070632841936767,-17.814004447989873
1028,43.72999954223633,220.83999633789062,5.050080005708525,-16.995020486347016
1029,43.630001068115234,223.52000427246094,5.123080421737811,-20.14116578098563
1030,43.63999938964844,223.36500549316406,5.118354917900091,-19.9395603784821
1031,43.064998626708984,223.41000366210938,5.187739714069099,-22.66489282282123
1032,43.45500183105469,223.7949981689453,5.150040012402265,-21.231908948589734
1033,43.244998931884766,221.55999755859375,5.123366933308822,-19.975825245582314
1034,43.189998626708984,222.90499877929688,5.161032782285178,-21.57720734892314
1035,43.099998474121094,222.10000610351562,5.153132574630439,-21.191745410003534
1036,42.849998474121094,224.05999755859375,5.228938285585073,-24.31709804725284
1037,42.57500076293945,225.63499450683594,5.299706176476359,-27.17398162668306
1038,42.463199615478516,227.33999633789062,5.35381220436864,-29.40013832723045
1039,42.599998474121094,225.77999877929688,5.300000161184397,-27.20246045012715
1040,42.58000183105469,226.1199951171875,5.310474058088753,-27.635670034431058
1041,42.7400016784668,226.9250030517578,5.309428969116929,-27.694847523691834
1042,42.849998474121094,226.25999450683594,5.280280106508844,-26.51709499549503
1043,42.45000076293945,225.52000427246094,5.312603067591672,-27.64167198339365
1044,42.42499923706055,226.6199951171875,5.3416617370077075,-28.85820605913753
1045,42.25,227.1699981689453,5.376804690389238,-30.22395838201507
1046,42.244998931884766,227.27389526367188,5.379900603859053,-30.351167679345167
1047,42.290000915527344,225.76499938964844,5.338495968363902,-28.632497545890686
1048,42.33000183105469,226.25999450683594,5.345144926047325,-28.941030606250678
1049,42.31999969482422,225.1199951171875,5.3194706224140145,-27.847655621809366
1050,42.220001220703125,224.18499755859375,5.309923995186001,-27.37879542328389
1051,42.15999984741211,223.25,5.2953036244781595,-26.723490949931403
1052,42.15999984741211,222.99000549316406,5.289136771826905,-26.463496443095465
1053,42.35499954223633,223.4199981689453,5.274938037625318,-25.984508819343233
1054,42.005001068115234,224.0399932861328,5.333650460401845,-28.23600247877019
1055,41.84000015258789,224.80999755859375,5.37308787616457,-29.775149399144226
1056,41.689998626708984,224.6999969482422,5.389781826576664,-30.364372610895572
1057,40.97999954223633,224.13999938964844,5.469497361966463,-33.11399654198786
1058,40.70500183105469,223.84500122070312,5.499201354903936,-34.10088500423058
1059,40.90999984741211,222.1699981689453,5.4307015154633245,-31.470295029732625
1060,40.51499938964844,222.2550048828125,5.485746223153061,-33.39657454527034
1061,41.63999938964844,224.72000122070312,5.396734018122194,-30.617445563390646
1062,39.94499969482422,216.69500732421875,5.424834371754834,-30.493599059466874
1063,39.650001525878906,215.4600067138672,5.434047879499827,-30.633716108717067
1064,37.959999084472656,218.41000366210938,5.753688327970716,-41.461566028916764
1065,37.7400016784668,218.1623992919922,5.780667450697769,-42.239467407349906
1066,37.66460037231445,219.16000366210938,5.818726376908647,-43.5885507985669
1067,37.470001220703125,218.85499572753906,5.8408056738096965,-44.19065605348172
1068,37.709999084472656,218.8699951171875,5.804030772498976,-43.08691866616607
1069,38.05500030517578,219.6300048828125,5.771383605873762,-42.23872431015471
1070,37.790000915527344,217.19000244140625,5.747287567600088,-41.03400187672983
1071,40.189998626708984,218.875,5.446006655360836,-31.531542755680476
1072,40.439998626708984,215.5850067138672,5.33098452113898,-27.076188287376482
1073,40.400001525878906,214.47999572753906,5.308910584821396,-26.157621575875396
1074,40.630001068115234,214.3800048828125,5.2763967326362975,-24.985500577391406
1075,40.619998931884766,214.4550018310547,5.279542281393753,-25.10712193084069
1076,41.040000915527344,215.9600067138672,5.262183282071017,-24.654310780965375
1077,41.02000045776367,216.42999267578125,5.276206490992823,-25.217527771293163
1078,40.86000061035156,216.63499450683594,5.30188426996629,-26.168360047657416
1079,41.345001220703125,216.97999572753906,5.248034570594918,-24.252557729828368
1080,41.60749816894531,218.7449951171875,5.257345544521414,-24.793942103797406
1081,41.29999923706055,219.13999938964844,5.306053352005954,-26.622335651368786
1082,41.150001525878906,220.77000427246094,5.365005980221421,-28.951546574283725
1083,41.21500015258789,221.52999877929688,5.374984786100674,-29.408553575275306
1084,41.33000183105469,221.44000244140625,5.357851261332872,-28.782483269505747
1085,43.08000183105469,224.69500732421875,5.215761322513337,-23.879959877119944
1086,44.63999938964844,225.49000549316406,5.0512994752740275,-17.40311564979737
1087,44.36000061035156,225.97500610351562,5.094116388510228,-19.193315093940498
1088,44.025001525878906,225.38999938964844,5.1195909500913706,-20.169888096502604
1089,43.42499923706055,223.03500366210938,5.1360968930487125,-20.611769875374648
1090,43.92499923706055,225.8800048828125,5.142402021767874,-21.12604873173541
1091,43.75,225.5399932861328,5.155199846540179,-21.60178640617545
1092,43.970001220703125,225.24000549316406,5.122583562429163,-20.27627508265593
1093,44.099998474121094,225.1199951171875,5.104761970667486,-19.55028969499068
1094,43.67499923706055,224.13999938964844,5.131997786034391,-20.55140442074253
1095,43.5,222.7100067138672,5.119770269284303,-19.937161016081006
1096,43.290000915527344,222.64999389648438,5.143219893456362,-20.856047324041896
1097,43.32500076293945,222.36000061035156,5.132371533633303,-20.402904183685138
1098,43.33000183105469,222.0,5.123470819724088,-20.019591370730012
1099,46.439998626708984,240.8000030517578,5.1851854042318335,-24.322516253158682
1100,46.45000076293945,239.85499572753906,5.163724258082456,-23.330884523732806
1101,46.52000045776367,238.05999755859375,5.117368770766299,-21.209586646339602
1102,46.48500061035156,236.69000244140625,5.091750012555635,-20.002741383376048
1103,46.275001525878906,237.82000732421875,5.139276055803475,-22.11164539153225
1104,46.45000076293945,237.5500030517578,5.1141011657698225,-21.025891847951556
1105,46.38999938964844,238.83999633789062,5.148523377458502,-22.59557821932563
1106,46.07500076293945,241.8249969482422,5.248507714464429,-27.048927517692732
1107,45.86000061035156,240.2100067138672,5.23789802697139,-26.43614861126497
1108,45.994998931884766,237.97999572753906,5.174040683857174,-23.576850410644596
1109,46.084999084472656,237.31500244140625,5.14950650224412,-22.492326387650138
1110,46.13999938964844,237.7050018310547,5.15182065399819,-22.625944894660876
1111,46.17499923706055,237.58999633789062,5.145425019242845,-22.347789547272868
1112,46.52000045776367,237.16000366210938,5.098022384531813,-20.309592749855227
1113,46.71780014038086,235.72999572753906,5.045828250028926,-17.957552527413526
1114,46.130001068115234,233.32000732421875,5.057879946278346,-18.287557011031595
1115,46.53499984741211,234.55999755859375,5.040507109223468,-17.63966782052941
1116,46.57500076293945,235.6300048828125,5.059151927492987,-18.523213087920652
1117,46.584999084472656,236.5,5.076741540150171,-19.346601581901524
1118,46.619998931884766,235.82000732421875,5.058344331340914,-18.50345905189633
1119,46.279998779296875,234.30999755859375,5.062878213890774,-18.578341205304156
1120,46.005001068115234,240.72999572753906,5.232691884326076,-26.2802260054375
1121,45.474998474121094,240.77000427246094,5.294557720754588,-28.79081234832259
1122,45.15999984741211,240.8699951171875,5.333702301396056,-30.35915188106469
1123,45.54999923706055,239.2100067138672,5.251591892876264,-26.881202878677385
1124,45.85499954223633,240.38999938964844,5.242394543439673,-26.639453489649753
1125,45.720001220703125,241.23500061035156,5.276355952963415,-28.113741924645126
1126,45.709999084472656,240.66000366210938,5.264931272857098,-27.585369381610036
1127,46.18000030517578,242.4600067138672,5.25032492662614,-27.194487720645867
1128,46.290000915527344,242.22000122070312,5.23266356513408,-26.441720462206433
1129,45.72999954223633,239.92999267578125,5.246665101192082,-26.762127366868157
1130,45.779998779296875,240.9949951171875,5.264198373595694,-27.59406112824027
1131,45.73500061035156,239.7899932861328,5.2430302850342425,-26.598815774616185
1132,45.619998931884766,241.3300018310547,5.290004548035711,-28.674898287416994
1133,45.52000045776367,240.88999938964844,5.291959511581319,-28.701033206079046
1134,44.755001068115234,233.0988006591797,5.2083296859810835,-24.475836847934033
1135,44.70000076293945,234.5,5.246084921645522,-26.133417071392046
1136,44.70000076293945,237.83999633789062,5.320805196385647,-29.47341340928267
1137,44.724998474121094,237.67999267578125,5.314253790602326,-29.196884298156448
1138,44.78499984741211,237.22999572753906,5.297086000576314,-28.467194264673026
1139,44.3849983215332,235.8000030517578,5.312605879661831,-28.901786593165838
1140,44.689998626708984,237.2100067138672,5.307899172144942,-28.89004819046633
1141,44.66999816894531,238.85000610351562,5.346989386481881,-30.623278608528523
1142,44.685001373291016,238.60000610351562,5.339599390638733,-30.303342000717862
1143,44.439998626708984,238.63999938964844,5.369937145907626,-31.485402048418763
1144,44.65999984741211,238.9550018310547,5.350537452921673,-30.774880959274242
1145,44.61989974975586,239.19000244140625,5.360612726224581,-31.196805958465262
1146,44.935001373291016,240.0,5.341048017473835,-30.537974715031055
1147,45.099998474121094,240.13999938964844,5.324612140008022,-29.908849238766862
1148,44.63999938964844,241.11000061035156,5.401209764941496,-33.02311076698487
1149,44.16999816894531,241.85000610351562,5.475436181329833,-35.95400097287089
1150,44.470001220703125,239.8300018310547,5.393073875595065,-32.53554905620416
1151,44.84000015258789,239.17999267578125,5.334076535724035,-30.160810330277513
1152,44.86000061035156,240.02000427246094,5.350423562345554,-30.907590898543447
1153,44.875,239.86000061035156,5.345069651484158,-30.67766841062388
1154,44.97999954223633,239.25999450683594,5.319252933343635,-29.58821274443642
1155,46.06999969482422,236.92999267578125,5.142826009230458,-22.17723544783533
1156,45.67499923706055,239.19000244140625,5.236781750120496,-26.278518015130857
1157,45.8849983215332,239.4199981689453,5.21782732759933,-25.529614617326246
1158,46.159000396728516,240.9199981689453,5.219350421332355,-25.752369088258376
1159,45.86000061035156,241.61000061035156,5.268425586453549,-27.836142507749344
1160,46.025001525878906,242.2550048828125,5.263552348751092,-27.71200413229718
1161,46.125,243.44000244140625,5.27783203125,-28.43086433082263
1162,45.47999954223633,248.97000122070312,5.474274488272364,-36.967497093961214
1163,45.996700286865234,249.4600067138672,5.423432662736086,-35.048930624767394
1164,45.720001220703125,248.8800048828125,5.443569515263127,-35.75874619710606
1165,45.935001373291016,248.96910095214844,5.4200303365379225,-34.845630938494764
1166,46.09000015258789,249.6300048828125,5.416142418233343,-34.784016626452825
1167,46.20500183105469,249.5399932861328,5.400713849088419,-34.1579310618942
1168,46.244998931884766,249.97000122070312,5.405341269201654,-34.40149472163748
1169,46.005001068115234,248.67999267578125,5.405499117532557,-34.230222953679686
1170,46.064998626708984,248.72999572753906,5.399544190658517,-34.000550702196705
1171,46.185001373291016,249.7050018310547,5.406625406651177,-34.41617063522983
1172,45.334999084472656,249.3800048828125,5.500827394264264,-38.053412375569934
1173,44.81999969482422,247.27000427246094,5.516956848641288,-38.344052955370955
1174,44.64500045776367,247.59500122070312,5.545861769112086,-39.48479917473287
1175,44.54999923706055,246.42999267578125,5.531537528529954,-38.762633569276204
1176,44.44499969482422,246.16000366210938,5.538530888791424,-38.982094118276166
1177,44.34000015258789,245.75999450683594,5.542625026186253,-39.071534525674565
1178,44.310001373291016,245.60000610351562,5.542766835741,-39.051383773974635
1179,45.439998626708984,244.02999877929688,5.370378656566674,-32.21395670938247
1180,44.959999084472656,242.16000366210938,5.3861211875723,-32.58145292812358
1181,45.20000076293945,242.28500366210938,5.360287601162267,-31.587698369159057
1182,45.3849983215332,241.125,5.31287890090318,-29.565338812723297
1183,45.70500183105469,240.45919799804688,5.26111340913818,-27.40785813815063
1184,45.630001068115234,240.3000030517578,5.266272132955781,-27.59827510291302
1185,45.75,241.42999267578125,5.277158309853142,-28.168896338454402
1186,45.439998626708984,238.1999969482422,5.242077556055022,-26.383954878327785
1187,46.0099983215332,242.58999633789062,5.272549558524016,-28.116932195185967
1188,45.82500076293945,242.52000427246094,5.292307697430455,-28.909296024082664
1189,45.650001525878906,243.07000732421875,5.324644013131583,-30.275048346960205
1190,46.65999984741211,246.86000061035156,5.290612975088621,-29.356990281201632
1191,47.229400634765625,247.4600067138672,5.2395330744830915,-27.30276608599928
1192,47.439998626708984,249.17999267578125,5.252529508622109,-28.041061148497363
1193,48.29999923706055,249.8800048828125,5.173499147616544,-24.732228043739667
1194,49.09000015258789,250.25,5.097779572665321,-21.419677557586112
1195,48.849998474121094,251.04640197753906,5.139128143689382,-23.33483409408973
1196,48.45500183105469,249.97000122070312,5.158806970893519,-24.09968835692385
1197,48.72999954223633,249.8699951171875,5.1276420575504975,-22.717795622220194
1198,48.46500015258789,250.47999572753906,5.168265654367571,-24.56307624055313
1199,48.58000183105469,251.58999633789062,5.178879927029194,-25.137002883025758
1200,47.33000183105469,252.21499633789062,5.32886090387608,-31.588808793881668
1201,47.850399017333984,254.85000610351562,5.325974523455808,-31.798015838702668
1202,48.18000030517578,255.4949951171875,5.30292639059491,-30.906586666596723
1203,48.20500183105469,256.6449890136719,5.324032346542423,-31.94003733206378
1204,48.35499954223633,258.125,5.338124339646353,-32.72084227828947
1205,48.65999984741211,258.30999755859375,5.308466879749312,-31.484097772074335
1206,48.68000030517578,257.75,5.294782218244879,-30.83086918506683
1207,47.7599983215332,254.78500366210938,5.33469456901627,-32.154411244206415
1208,48.22999954223633,254.0500030517578,5.267468493945958,-29.22852592113287
1209,47.83000183105469,255.24000549316406,5.336399659668084,-32.28309558481274
1210,47.71500015258789,254.8800048828125,5.341716526621214,-32.45916894234014
