,cl,pep,Ratio,Spread
814,76.01139831542969,168.10000610351562,2.211510508015384,4.267770003631114
815,76.22000122070312,168.88999938964844,2.2158225752399225,3.950816546633689
816,75.97000122070312,168.22999572753906,2.214426655579591,4.043905969802665
817,75.69999694824219,168.02000427246094,2.219551004570582,3.6416203583493996
818,76.05999755859375,168.72000122070312,2.218248838237572,3.757981298249348
819,74.97000122070312,166.32000732421875,2.218487456530668,3.6862374173614114
820,75.16999816894531,166.80999755859375,2.2191033872807426,3.6497716537988936
821,74.73999786376953,165.8300018310547,2.218758450238615,3.654674198326518
822,75.12999725341797,166.5800018310547,2.217223584731015,3.7890590270055498
823,75.23999786376953,165.92999267578125,2.205342867981152,4.688511831480724
824,75.26000213623047,165.57000732421875,2.199973460331762,5.0938600106342165
825,75.2300033569336,165.85000610351562,2.204572626650428,4.745834290800445
826,75.37999725341797,166.22000122070312,2.205094285980041,4.715973876297511
827,75.52999877929688,165.83999633789062,2.1956838212388288,5.436130762644154
828,75.32499694824219,165.58999633789062,2.1983405648416015,5.221256934509142
829,75.41999816894531,165.4199981689453,2.193317451405854,5.60668528238773
830,75.5,166.39999389648438,2.203973429092508,4.80810626351348
831,75.55000305175781,166.38999938964844,2.202382431085515,4.931490538477334
832,75.62999725341797,166.86000061035156,2.2062674424176394,4.642888725589444
833,76.0199966430664,167.57000732421875,2.204288538856472,4.817266840401317
834,75.68099975585938,167.55999755859375,2.2140299163479393,4.0585479567697575
835,75.62999725341797,167.3000030517578,2.212085272080279,4.202886284183194
836,75.86499786376953,167.83999633789062,2.2123509004676993,4.195793766722318
837,75.69999694824219,167.5500030517578,2.2133422695685914,4.111621579052525
838,75.8949966430664,168.3800048828125,2.2185916375318175,3.7238121623373672
839,76.01000213623047,168.74000549316406,2.219971066317514,3.6246045585100717
840,75.62000274658203,167.6750030517578,2.2173366432380432,3.80522217123729
841,75.18000030517578,167.5500030517578,2.228651268577114,2.9324475744303413
842,75.43000030517578,167.75,2.2239162047105214,3.2993648651285525
843,75.04000091552734,167.38999938964844,2.2306769369323387,2.7749806468010547
844,75.08999633789062,167.8000030517578,2.234651900856272,2.4783494519700184
845,75.125,168.17999267578125,2.2386687876975873,2.1777361258060353
846,75.1500015258789,168.9199981689453,2.2477710544127594,1.4944255167059168
847,76.18000030517578,170.8000030517578,2.2420583140920964,1.9501045301919078
848,76.08999633789062,170.74000549316406,2.243921851894484,1.8060039663253349
849,76.30000305175781,171.88999938964844,2.252817726272534,1.1322332552985017
850,76.19999694824219,171.65499877929688,2.252690362912891,1.1404543293942595
851,75.5999984741211,169.90499877929688,2.2474206641347707,1.5298636161072352
852,75.3499984741211,169.89999389648438,2.2548108472070694,0.9679542599793365
853,74.88999938964844,168.42999267578125,2.2490318340029556,1.3948353571340988
854,75.0199966430664,168.77999877929688,2.2498001377196286,1.3396184295616251
855,75.05999755859375,168.77999877929688,2.2486011759798274,1.4303267838940315
856,75.37999725341797,169.41000366210938,2.2474132373947224,1.525971434891261
857,75.5,169.63999938964844,2.246887409134416,1.5681007703494174
858,75.41999816894531,168.9600067138672,2.240254717792311,2.066676737465855
859,75.4749984741211,169.19000244140625,2.241669504629645,1.9614028345276608
860,75.3499984741211,168.60000610351562,2.2375581886895617,2.2679420529480865
861,75.66999816894531,168.6199951171875,2.228359973535569,2.973602573085941
862,75.30000305175781,168.27999877929688,2.2347940499235945,2.4745769098884978
863,74.9000015258789,167.57000732421875,2.2372497184305287,2.2775021224920806
864,75.12000274658203,167.57000732421875,2.2306975665258904,2.7763894208955833
865,75.02359771728516,167.02000427246094,2.2262329367601117,3.1077789373979385
866,75.37000274658203,167.8800048828125,2.227411420525996,3.0333061012422036
867,75.55999755859375,168.5399932861328,2.2305452452593952,2.8041607549388914
868,75.44999694824219,169.4199981689453,2.2454606364684873,1.6747122229246543
869,75.3499984741211,168.85499572753906,2.240942258088196,2.012952428924649
870,75.19000244140625,168.4199981689453,2.239925424928546,2.085133871038323
871,74.93000030517578,167.6699981689453,2.2376884757247697,2.2455382183024426
872,74.87999725341797,167.9199981689453,2.2425214253233756,1.882148450174526
873,75.08000183105469,168.38999938964844,2.2428076089896782,1.865689001133461
874,75.08000183105469,168.4499969482422,2.2436067240287105,1.805691442539711
875,74.80000305175781,168.1999969482422,2.2486629690623983,1.4207502630624163
876,74.33999633789062,167.67999267578125,2.2555824715626978,0.8976171111254132
877,73.99749755859375,166.4600067138672,2.2495356222290956,1.3409333338270528
878,73.4800033569336,165.6750030517578,2.2546950936703336,0.9524376699755237
879,73.22000122070312,165.92999267578125,2.266183964892699,0.10785239321617723
880,72.81999969482422,165.9199981689453,2.278494903382131,-0.7892193424224274
881,72.5999984741211,166.0399932861328,2.2870522971886733,-1.4081017580134016
882,72.3499984741211,166.9199981689453,2.30711819888498,-2.855020879766272
883,72.38500213623047,167.5399932861328,2.3145677742858686,-3.3956396990943176
884,73.01000213623047,168.1300048828125,2.3028352275500032,-2.5683656984230367
885,73.19999694824219,168.91000366210938,2.3075138074328234,-2.91752142070294
886,72.98999786376953,168.35000610351562,2.30648049089861,-2.833729746717154
887,73.05999755859375,168.91000366210938,2.3119355229466634,-3.234992010441573
888,72.9000015258789,168.64999389648438,2.3134429405548778,-3.337798361296649
889,72.33619689941406,166.57000732421875,2.30272,-2.5363272719245913
890,72.45999908447266,166.72000122070312,2.3008556904112534,-2.4055802823223473
891,72.25,166.0500030517578,2.298269938432634,-2.2117879979850272
892,71.7300033569336,165.60690307617188,2.308753594393411,-2.947862027021273
893,71.66999816894531,165.58999633789062,2.310450684644233,-3.06702647066345
894,71.44000244140625,166.02999877929688,2.3240480557859944,-4.028580323419078
895,71.77999877929688,166.6699981689453,2.321955990573478,-3.8975846525164
896,71.2300033569336,166.25,2.3339883780002246,-4.724787428730195
897,71.43000030517578,166.1699981689453,2.3263334377573104,-4.191261126863026
898,71.01000213623047,165.6300048828125,2.3324883805109105,-4.60367960994617
899,70.79000091552734,165.4199981689453,2.3367706742416705,-4.892560194482456
900,70.75250244140625,165.05999755859375,2.3329209831876736,-4.617593259802021
901,70.62000274658203,164.6300048828125,2.3312092676289295,-4.4880644386252015
902,70.30000305175781,163.25999450683594,2.3223326802224613,-3.8437035964583686
903,70.80000305175781,164.57000732421875,2.3244350315057343,-4.019887935960384
904,70.79000091552734,164.61000061035156,2.325328414768326,-4.082562635888706
905,70.56999969482422,163.7899932861328,2.3209578290269652,-3.7614426100734306
906,71.0199966430664,164.72000122070312,2.319346789729601,-3.6710118348908622
907,71.27999877929688,165.41000366210938,2.3205668700172923,-3.7714186235612317
908,71.29399871826172,165.4600067138672,2.3208125464771436,-3.7896746163451667
909,71.11000061035156,165.2100067138672,2.323302001066463,-3.956919205594602
910,72.16000366210938,167.8000030517578,2.3253879508859865,-4.165868819595772
911,71.93000030517578,166.72500610351562,2.317878567998821,-3.612440583552541
912,72.0,166.72999572753906,2.315694385104709,-3.458694912706676
913,71.62999725341797,165.89999389648438,2.3160686899030716,-3.467732383589606
914,71.52999877929688,166.1999969482422,2.323500626094599,-3.9944976707536455
915,71.83999633789062,166.9499969482422,2.3239143298812728,-4.041529550739426
916,71.86000061035156,167.19000244140625,2.3266073061697448,-4.236172216312497
917,70.91999816894531,164.22000122070312,2.3155669128684826,-3.3977740702971175
918,70.62000274658203,164.35000610351562,2.3272444025990935,-4.2080656593283265
919,70.75,165.10000610351562,2.3335689908624118,-4.663276483385175
920,71.19999694824219,166.19000244140625,2.334129347817468,-4.732834111522919
921,71.2300033569336,166.25,2.3339883780002246,-4.724787428730195
922,71.31500244140625,166.75999450683594,2.338357832124441,-5.04203317042834
923,71.11000061035156,165.92999267578125,2.333426961771487,-4.676905167508664
924,70.33999633789062,164.13999938964844,2.333523001638682,-4.633017425788012
925,70.56999969482422,164.6750030517578,2.333498707154387,-4.646452375698431
926,70.33999633789062,164.32000732421875,2.336082113722021,-4.813025360358324
927,70.30000305175781,164.03500366210938,2.33335699205219,-4.618712751731806
928,69.9000015258789,163.22000122070312,2.3350500380214525,-4.710776552800098
929,69.79000091552734,163.49000549316406,2.342599274229121,-5.230224474462773
930,69.55999755859375,162.77999877929688,2.3401380749356613,-5.041786472794541
931,69.29000091552734,162.1999969482422,2.340886055781455,-5.074044407421667
932,69.38500213623047,162.02000427246094,2.335086824013509,-4.678621552707142
933,69.05999755859375,161.36000061035156,2.3365190604509674,-4.755616781730026
934,69.41000366210938,161.63999938964844,2.3287709387902975,-4.2419217858306695
935,69.2699966430664,161.76499938964844,2.335282333319419,-4.684409676418909
936,68.8499984741211,161.08999633789062,2.3397240364273957,-4.961818393877053
937,68.98999786376953,161.61000061035156,2.3425134891216155,-5.164352076599329
938,68.94999694824219,162.9199981689453,2.3628717241458674,-6.5650579895255134
939,68.61499786376953,162.0749969482422,2.3620928659071185,-6.479719772900552
940,68.0999984741211,161.72999572753906,2.3748898583162026,-7.302560500346658
941,68.11000061035156,161.5,2.371164271806727,-7.049883359012114
942,68.44999694824219,162.30999755859375,2.3712199385680455,-7.08888585705472
943,68.44999694824219,162.02000427246094,2.3669833673618834,-6.7988925709219075
944,68.44999694824219,161.86000061035156,2.364645841149423,-6.6388889088125325
945,69.12999725341797,162.5,2.350643808133025,-5.736880876509133
946,69.19999694824219,163.2949981689453,2.3597544128662467,-6.373143750585115
947,69.45999908447266,163.99000549316406,2.360927262520264,-6.478555422067984
948,69.3550033569336,163.72999572753906,2.3607524735440815,-6.456639948322163
949,69.51000213623047,163.86500549316406,2.3574305921039995,-6.240165653940068
950,69.08999633789062,162.42430114746094,2.3509091005463483,-5.751890378302477
951,69.05999755859375,162.6300048828125,2.354908928932839,-6.025621054190964
952,69.66000366210938,169.05999755859375,2.4269306441416636,-11.095005715835612
953,69.66999816894531,170.36000061035156,2.445241927482751,-12.372344654647492
954,69.66000366210938,169.9499969482422,2.4397069769418374,-11.98500510548405
955,69.37000274658203,169.05999755859375,2.4370764143716803,-11.752628309108417
956,69.5199966430664,169.80999755859375,2.4426065270175727,-12.162493606423823
957,69.12000274658203,169.27769470214844,2.449040624647822,-12.537239691603475
958,69.0999984741211,169.3800048828125,2.451230226093965,-12.684912699858529
959,69.66000366210938,167.7899932861328,2.408699174062776,-9.825001443374674
960,70.48999786376953,170.85000610351562,2.423748209408432,-11.002872136121056
961,70.58999633789062,172.4499969482422,2.4429806756580907,-12.376100745441391
962,70.7699966430664,173.52999877929688,2.4520277944127646,-13.047923632425011
963,70.7699966430664,173.38999938964844,2.450049563576404,-12.907924242776573
964,70.9800033569336,174.2100067138672,2.4543533174805026,-13.251708381537753
965,71.00499725341797,174.55999755859375,2.4584184819497468,-13.54502164304995
966,71.4000015258789,172.47500610351562,2.415616280358231,-10.564296001970234
967,71.55999755859375,172.3699951171875,2.40874791780212,-10.096468899162062
968,71.0199966430664,170.9600067138672,2.4072094451522026,-9.911017328054925
969,71.16999816894531,171.0,2.4026978277289746,-9.610858610653594
970,71.26000213623047,171.17999267578125,2.402188991638394,-9.586753163974521
971,71.55000305175781,171.02999877929688,2.3903562751154217,-8.779136674217341
972,71.3499984741211,170.30999755859375,2.3869656790583647,-8.512677225176276
973,72.1449966430664,171.27000427246094,2.3739692597091704,-7.669900811416937
974,72.49500274658203,172.44000244140625,2.3786467467860932,-8.046205205166018
975,72.27999877929688,172.6199951171875,2.388212479696817,-8.71375312287779
976,72.29000091552734,172.9199981689453,2.392032037335379,-8.991074760840121
977,72.17500305175781,172.80999755859375,2.394319227595585,-9.141849856163248
978,72.20500183105469,172.8300018310547,2.3936015157986206,-9.09382718808726
979,72.18000030517578,172.75999450683594,2.39346070624009,-9.080514747932483
980,74.33000183105469,175.4199981689453,2.3600160614506502,-6.865052494984582
981,73.53500366210938,174.0800018310547,2.367307991591948,-7.327839284720483
982,72.81500244140625,174.02999877929688,2.3900294299837133,-8.910552009246942
983,73.00499725341797,174.8800048828125,2.3954525232808623,-9.329715055745567
984,72.91000366210938,174.91000366210938,2.398984979793773,-9.575126713126167
985,72.6500015258789,174.39999389648438,2.4005504505648325,-9.654712600237048
986,72.95999908447266,175.11000061035156,2.400082275324733,-9.661751194090016
987,72.80999755859375,175.61000061035156,2.4118940598649194,-10.50190319762416
988,71.94999694824219,173.58999633789062,2.4126477234288695,-10.432085291186127
989,72.1449966430664,173.2899932861328,2.4019682770722963,-9.689889825088812
990,71.80999755859375,172.66000366210938,2.404400634065285,-9.819563205143538
991,72.05000305175781,173.0196990966797,2.4013836470262095,-9.635008513719384
992,71.77999877929688,173.10000610351562,2.4115353726286486,-10.327592587086713
993,71.75,173.39999389648438,2.4167246536095384,-10.695607320592359
994,71.5199966430664,173.10499572753906,2.4203719778043493,-10.92217786384603
995,70.92500305175781,172.5399932861328,2.4327104104630215,-11.706416778404247
996,70.87000274658203,172.16299438476562,2.429278788098662,-11.454139701637928
997,70.7699966430664,172.2050018310547,2.4333052140666767,-11.722926684182823
998,70.47000122070312,171.5500030517578,2.434369236272395,-11.748214611104657
999,70.33000183105469,171.22999572753906,2.4346650258713813,-11.745677876624569
1000,70.23999786376953,171.4600067138672,2.4410593953378794,-12.179786985413017
1001,71.01000213623047,171.52000427246094,2.415434433354968,-10.493678999594607
1002,71.16500091552734,171.5399932861328,2.4104544520381626,-10.162183953259358
1003,71.27999877929688,171.63999938964844,2.4079686073100905,-10.001414351100294
1004,71.56999969482422,172.02999877929688,2.4036607449047915,-9.733791147475927
1005,71.54000091552734,173.14999389648438,2.420324177811174,-10.921813205200351
1006,71.70999908447266,173.5800018310547,2.420582959798697,-10.966323609495078
1007,71.4800033569336,173.02999877929688,2.4206769817185925,-10.937871969086672
1008,71.41000366210938,175.7803955078125,2.4615654179147275,-13.847003992471627
1009,71.54000091552734,175.9600067138672,2.459603081661075,-13.731826022583164
1010,71.55000305175781,177.0500030517578,2.4744932983955774,-14.799140946678278
1011,71.66500091552734,176.99000549316406,2.4696853866196826,-14.47836768240984
1012,71.75,177.13499450683594,2.4687804112451004,-14.430607930943921
1013,72.25,177.6699981689453,2.4591003206774436,-13.831783115172527
1014,72.04000091552734,177.72000122070312,2.466962784038468,-14.357992051538304
1015,72.6500015258789,177.89999389648438,2.4487266367518794,-13.154712600237048
1016,72.5,178.0399932861328,2.4557240453259697,-13.634863993419629
1017,72.58999633789062,177.91000366210938,2.4508887262368364,-13.300793547785446
1018,72.67500305175781,178.07000732421875,2.4502235961022327,-13.268031143907479
1019,72.625,178.243896484375,2.4543049429862305,-13.555310072191617
1020,72.5999984741211,178.4199981689453,2.4575757840070023,-13.788106640825902
1021,72.73999786376953,178.30999755859375,2.451333555061963,-13.360635440735678
1022,73.13999938964844,180.50999450683594,2.468006508247027,-14.653566146503323
1023,73.18000030517578,180.43499755859375,2.465632642882514,-14.487860843928729
1024,73.54000091552734,179.82000732421875,2.445199960369477,-13.056512721411593
1025,73.5999984741211,179.33999633789062,2.4366847833692464,-12.440447854009648
1026,73.43499755859375,179.16000366210938,2.439708716803016,-12.634620652031003
1027,73.48500061035156,179.02000427246094,2.436143468538572,-12.38123149425465
1028,73.45999908447266,179.0800018310547,2.43778932838167,-12.497923936912343
1029,74.09500122070312,179.8800048828125,2.427694202298652,-11.857959977523706
1030,73.8499984741211,179.7100067138672,2.433446315870164,-12.243543991045811
1031,73.2699966430664,178.97000122070312,2.4426096549799583,-12.818783684427359
1032,73.62000274658203,179.6999969482422,2.440912662918709,-12.755085636770218
1033,73.27999877929688,179.80999755859375,2.4537390905278484,-13.636098608522474
1034,73.55999755859375,179.74000549316406,2.443447681601584,-12.931165363615492
1035,73.33000183105469,178.9199981689453,2.4399290017905617,-12.632709450746148
1036,73.61000061035156,182.48500061035156,2.4790789172292063,-15.562770712675075
1037,73.8499984741211,182.16000366210938,2.46662163068213,-14.693540939287999
1038,74.27999877929688,182.02999877929688,2.450592377096697,-13.58844287346406
1039,74.19000244140625,182.11000061035156,2.4546434103999166,-13.872525526129465
1040,74.20999908447266,182.6199951171875,2.4608542968625104,-14.337174506223988
1041,74.51499938964844,182.49000549316406,2.449037200401768,-13.515548818659312
1042,74.66000366210938,182.19000244140625,2.4402624364438563,-12.886725819840308
1043,74.8499984741211,181.6199951171875,2.426452890042228,-11.885875438604558
1044,74.80999755859375,182.49009704589844,2.439381138904141,-12.846685721647901
1045,74.4000015258789,182.47000122070312,2.452553729548429,-13.756320251873063
1046,74.26000213623047,181.80979919433594,2.448287018101678,-13.413588815244537
1047,73.9800033569336,181.5,2.45336566320917,-13.738730800385895
1048,73.75,181.84500122070312,2.465694931806144,-14.605300733288004
1049,73.83999633789062,181.66000366210938,2.460184353623694,-14.21622235308351
1050,73.9800033569336,180.6999969482422,2.442551889007268,-12.938727748628082
1051,73.77999877929688,180.75999450683594,2.449986412273543,-13.452267078883892
1052,73.62999725341797,180.4600067138672,2.4509033470796453,-13.492431289449286
1053,73.88500213623047,180.5399932861328,2.4435269414116005,-12.994154265451982
1054,73.87999725341797,180.6199951171875,2.444775336112121,-13.0855054538292
1055,73.80999755859375,180.36000061035156,2.4435714208928614,-12.984246241862593
1056,73.75,180.75,2.450847457627119,-13.51029951258488
1057,73.2300033569336,180.19500732421875,2.4606718430138845,-14.134480841425813
1058,73.23999786376953,180.38999938964844,2.462998425057082,-14.306808793909596
1059,73.43000030517578,180.91000366210938,2.4637069714046804,-14.395952708503955
1060,73.70999908447266,181.0,2.455569152735595,-13.851007866917286
1061,74.33000183105469,182.80999755859375,2.4594375495120286,-14.25505188463302
1062,73.12999725341797,179.02999877929688,2.448106187655153,-13.19625183275977
1063,72.76000213623047,178.19000244140625,2.4490104069510115,-13.195277495957185
1064,72.45500183105469,178.22000122070312,2.4597335824552675,-13.916912338795328
1065,72.30999755859375,177.3699951171875,2.452911092597704,-13.395726182340866
1066,72.5999984741211,177.91000366210938,2.4505510661343464,-13.278112133989964
1067,72.59500122070312,177.97000122070312,2.4515462253336042,-13.349441749056666
1068,72.55000305175781,178.4499969482422,2.459682831728269,-13.931477887401087
1069,72.66000366210938,178.59010314941406,2.45788734032978,-13.822140439371225
1070,72.4000015258789,177.77999877929688,2.455524793266069,-13.601631721989946
1071,73.37999725341797,179.21499633789062,2.442286768136162,-12.814335152413122
1072,73.11000061035156,178.7899932861328,2.4454929803518306,-13.001591866337122
1073,72.81999969482422,177.7550048828125,2.4410190281207416,-12.624226056289615
1074,72.63999938964844,176.94000244140625,2.4358480716978237,-12.217402558954404
1075,72.7300033569336,177.27999877929688,2.437508464137809,-12.353300774384707
1076,72.92500305175781,178.1999969482422,2.4436063008700386,-12.831106528990517
1077,73.22000122070312,178.82000732421875,2.442228958522019,-12.782162255221323
1078,73.36000061035156,179.38999938964844,2.4453380302226355,-13.034683730912349
1079,73.38999938964844,179.39999389648438,2.4444746612409496,-12.976651297211362
1080,73.25,179.0800018310547,2.4447781819939207,-12.974129821520336
1081,73.5385971069336,179.8000030517578,2.4449746136754267,-13.039691805272838
1082,73.87999725341797,180.01409912109375,2.4365742530230756,-12.47960945773545
1083,73.73999786376953,180.42999267578125,2.446840221084837,-13.212973602161611
1084,73.52999877929688,180.1999969482422,2.450700393578401,-13.459183759230541
1085,74.25499725341797,181.05999755859375,2.438354376886864,-12.67513653682488
1086,74.6449966430664,181.66000366210938,2.4336527809192865,-12.390757811661473
1087,74.47000122070312,181.44000244140625,2.436417342114462,-12.567586177706858
1088,74.13999938964844,180.75999450683594,2.438090045790774,-12.635909190741756
1089,73.3949966430664,178.9250030517578,2.437836517956443,-12.490328396011847
1090,73.90599822998047,180.97000122070312,2.4486510642554506,-13.376550261986296
1091,73.83000183105469,180.67999267578125,2.4472435079878716,-13.258875479701288
1092,73.7249984741211,180.3800048828125,2.446660001575034,-13.196999279461323
1093,73.73999786376953,180.57000732421875,2.448738982306612,-13.352988250599111
1094,73.67500305175781,180.60000610351562,2.4513063946076983,-13.530372967442787
1095,73.69999694824219,180.55999755859375,2.449932225714974,-13.433686839306517
1096,73.76000213623047,179.88999938964844,2.4388556694643526,-12.627617488437807
1097,73.70500183105469,179.41000366210938,2.4341632074489303,-12.272343585499613
1098,73.4800033569336,178.5500030517578,2.4299128319910426,-11.922562330024476
1099,74.04000091552734,180.5500030517578,2.4385467425607996,-12.652679971069887
1100,74.6500015258789,179.9600067138672,2.4107167184916998,-10.679411506096727
1101,74.19000244140625,179.05999755859375,2.4135327088041505,-10.822522474371652
1102,74.25,179.6649932861328,2.419730549308186,-11.291464320836894
1103,74.66000366210938,180.2899932861328,2.41481361428906,-10.98671666456687
1104,75.02999877929688,180.9199981689453,2.4113021606348046,-10.777699546291302
1105,74.95999908447266,181.67999267578125,2.4236925679660897,-11.69642934799657
1106,73.6500015258789,177.0500030517578,2.403937534061646,-10.037064799748919
1107,73.91000366210938,176.38999938964844,2.386551084424805,-8.787465484903663
1108,74.20500183105469,176.6300048828125,2.3802978306631224,-8.358516328321969
1109,74.04000091552734,176.02000427246094,2.3773636155580706,-8.122681191773012
1110,74.30999755859375,176.97999572753906,2.3816444831395613,-8.470412881169324
1111,74.57499694824219,178.14999389648438,2.3888702807474074,-9.039483340905775
1112,74.56999969482422,178.0500030517578,2.3876894700338314,-8.950824552652193
1113,75.44999694824219,178.6999969482422,2.3684559864306993,-7.605286556372221
1114,75.40499877929688,178.2100067138672,2.3633712565326155,-7.2173367328026075
1115,75.9000015258789,179.07000732421875,2.359288586616997,-6.954840921746353
1116,76.05999755859375,178.77999877929688,2.3505128124882138,-6.302016260344402
1117,75.54000091552734,178.5399932861328,2.363515900480135,-7.241184771802523
1118,75.30000305175781,177.7899932861328,2.3610887925718678,-7.03541759694744
1119,74.58999633789062,176.72999572753906,2.369352519162986,-7.585471701692029
1120,75.5999984741211,177.1199951171875,2.342857125556928,-5.68513272178339
1121,75.51000213623047,176.75390625,2.340801234929269,-5.523124676206635
1122,75.33000183105469,177.02000427246094,2.3499269875164757,-6.19740164273864
1123,74.80999755859375,175.77999877929688,2.3496859312369307,-6.136587455046339
1124,75.23999786376953,176.86000061035156,2.3506114517783008,-6.241496103089588
1125,75.46499633789062,177.2899932861328,2.3493010255022875,-6.161269423994412
1126,75.32499694824219,177.2100067138672,2.352605561147688,-6.39875344146742
1127,76.4000015258789,179.21499633789062,2.345745978515266,-5.9660014575374305
1128,76.38999938964844,178.42999267578125,2.335776856937116,-5.203679209223566
1129,76.23999786376953,178.30999755859375,2.338798564464933,-5.423836095570209
1130,76.23999786376953,178.19000244140625,2.3372246515511117,-5.303840978382709
1131,76.0199966430664,177.97000122070312,2.3410945682662736,-5.582727056083058
1132,76.20999908447266,178.9199981689453,2.347723400057083,-6.101863646458696
1133,76.06999969482422,178.36000061035156,2.344682546679268,-5.859336677603579
1134,75.62000274658203,178.47999572753906,2.3602220212244864,-6.99977050454396
1135,75.27999877929688,178.52000427246094,2.3714134852185547,-7.810791410866557
1136,75.37000274658203,179.22000122070312,2.3778691082617827,-8.306690236648421
1137,75.29000091552734,178.97000122070312,2.377075296114035,-8.238106945313234
1138,75.18000030517578,179.1300048828125,2.382681619522157,-8.647554256624346
1139,75.06999969482422,178.97000122070312,2.3840415871620473,-8.736994243716708
1140,75.29000091552734,180.0500030517578,2.3914198547263585,-9.318108776367922
1141,75.98999786376953,180.94500732421875,2.3811687381358593,-8.625760100135608
1142,76.16000366210938,181.08999633789062,2.3777571905236834,-8.385234282682319
1143,75.94000244140625,180.41000366210938,2.375691307111954,-8.204128905304572
1144,75.94000244140625,180.47999572753906,2.376612982950504,-8.27412097073426
1145,75.94999694824219,180.42999267578125,2.3756418686723486,-8.201453806030514
1146,76.02999877929688,181.17999267578125,2.383006649805668,-8.770037097365702
1147,76.4800033569336,181.38999938964844,2.371731059465282,-7.95958780063043
1148,76.96600341796875,184.0399932861328,2.3911855249478395,-9.507500278207885
1149,76.97000122070312,184.47999572753906,2.396777871921331,-9.938437074435768
1150,76.95999908447266,184.11000061035156,2.3922817411713995,-9.591123371043778
1151,77.01499938964844,184.2100067138672,2.3918718194345243,-9.566407649958535
1152,77.18000030517578,184.30999755859375,2.388053858898906,-9.292233020882492
1153,76.94080352783203,184.6199951171875,2.399506980069481,-10.144646815415541
1154,76.94000244140625,184.89999389648438,2.4031711467294947,-10.426462183918005
1155,76.48999786376953,185.22000122070312,2.4214930892086604,-11.766925518739185
1156,76.45999908447266,184.9149932861328,2.4184540347932724,-11.529944524705797
1157,76.27999877929688,184.7100067138672,2.4214736453823758,-11.73313689651124
1158,76.29000091552734,184.66000366210938,2.420500739888252,-11.660452430957918
1159,76.37000274658203,184.7100067138672,2.4186198778437777,-11.529038774050917
1160,76.25,184.8000030517578,2.4236065974001026,-11.89116017493879
1161,76.36000061035156,184.8300018310547,2.4205081240661834,-11.671715305033928
1162,76.84500122070312,185.3300018310547,2.411737899499495,-11.071900297421593
1163,76.8499984741211,185.2050018310547,2.409954528410585,-10.93556824094864
1164,76.69000244140625,184.8699951171875,2.410614020496797,-10.9633776435615
1165,76.62000274658203,184.70899963378906,2.4107151267627542,-10.961117455032394
1166,76.7699966430664,185.02000427246094,2.410056172500449,-10.931987391019703
1167,76.81500244140625,184.72000122070312,2.4047385972760433,-10.529926627606955
1168,76.88999938964844,185.1199951171875,2.407595221571947,-10.759853172749018
1169,76.86499786376953,184.72500610351562,2.4032395919780036,-10.421559043141116
1170,76.90499877929688,184.3800048828125,2.3975035148488724,-9.985849468105584
1171,76.70999908447266,184.32000732421875,2.4028159239220757,-10.368044323851336
1172,76.77999877929688,184.76499938964844,2.4064209732635327,-10.654301094411693
1173,76.62000274658203,184.875,2.4128816676171048,-11.127117821243331
1174,76.55999755859375,185.25999450683594,2.4198014683196756,-11.648183510002696
1175,76.44999694824219,184.60000610351562,2.4146502743288876,-11.23763875588412
1176,76.33999633789062,183.8699951171875,2.4085669889654606,-10.757071418757732
1177,76.36000061035156,183.72000122070312,2.405971709693747,-10.561714694682365
1178,76.37000274658203,183.91000366210938,2.408144520727287,-10.729035722293105
1179,76.30000305175781,182.83999633789062,2.396330131387568,-9.817763692943686
1180,75.75,181.1699981689453,2.391683144144493,-9.394983770007059
1181,75.81340026855469,181.5749969482422,2.395025105127154,-9.656212489318733
1182,75.80500030517578,181.7100067138672,2.3970715122002377,-9.810270490328065
1183,75.8550033569336,182.33999633789062,2.4037965627645534,-10.326870346223586
1184,75.8499984741211,182.32000732421875,2.4036916412915112,-10.318230689874241
1185,75.94000244140625,182.58999633789062,2.404398083589388,-10.384121581085822
1186,75.83000183105469,180.41000366210938,2.3791375353524784,-8.453572554506309
1187,75.98999786376953,180.99000549316406,2.3817608972385087,-8.67075826908092
1188,75.7699966430664,180.64999389648438,2.384189018081676,-8.829633970804707
1189,75.88500213623047,181.4199981689453,2.390722712812949,-9.338845236741378
1190,76.69000244140625,183.60000610351562,2.3940539869429815,-9.693388629889625
1191,77.13999938964844,185.0399932861328,2.3987554414080496,-10.11293710275396
1192,77.45999908447266,185.5,2.3947844331589287,-9.847294282811418
1193,77.91000366210938,184.9250030517578,2.3735719979396426,-8.2518413239668
1194,77.79000091552734,184.66000366210938,2.373826989186346,-8.258966997315582
1195,78.0999984741211,185.1999969482422,2.3713188292776897,-8.095992163434175
1196,77.8499984741211,185.1699981689453,2.378548513787056,-8.632907623077699
1197,77.83499908447266,185.47000122070312,2.3828612244141802,-8.966924145103974
1198,77.80999755859375,185.75999450683594,2.387353814873878,-9.31361231530073
1199,77.75,185.89999389648438,2.3909967060641075,-9.589665586022988
1200,77.7699966430664,185.1300048828125,2.3804810707718835,-8.7743310456097
1201,77.9000015258789,185.19500732421875,2.377342794565873,-8.54452701022322
1202,78.0199966430664,185.39999389648438,2.376313789715611,-8.477405820341204
1203,78.01000213623047,184.85000610351562,2.3695680174538167,-7.950082140318358
1204,77.95999908447266,185.08999633789062,2.3741662200039086,-8.303462142821274
