,tjx,low,Ratio,Spread
795,67.50499725341797,216.86000061035156,3.212502917321004,-18.624731483673244
796,66.76000213623047,214.96499633789062,3.2199668882459442,-18.95037699172387
797,66.6500015258789,214.1999969482422,3.213803331498387,-18.51326274601506
798,67.02999877929688,219.55999755859375,3.2755482852016375,-22.740583694541087
799,67.25499725341797,216.1999969482422,3.2146309683665133,-18.7099171957221
800,68.72000122070312,215.4550018310547,3.135258993070929,-13.598100520452379
801,69.38999938964844,214.81829833984375,3.0958106388438766,-10.964294964427369
802,69.58000183105469,216.55999755859375,3.1123885004259875,-12.139642981577127
803,68.93499755859375,215.7550048828125,3.129832632537977,-13.257251626294094
804,68.55000305175781,215.3000030517578,3.140773062974166,-13.949825057653117
805,67.55999755859375,217.03970336914062,3.2125475312651606,-18.640491670492494
806,67.33999633789062,216.0850067138672,3.2088657330722374,-18.341565303098278
807,67.09200286865234,215.33999633789062,3.2096224159452658,-18.335763319669738
808,67.35970306396484,215.38999938964844,3.197609098500833,-17.58781700739972
809,67.70089721679688,215.39999389648438,3.181641643636042,-16.580794485374255
810,68.0199966430664,215.9600067138672,3.174948799940598,-16.189649295732906
811,68.02999877929688,216.58999633789062,3.1837424698558725,-16.789824977205015
812,66.87000274658203,213.00999450683594,3.1854342120200325,-16.66749001672956
813,66.7699966430664,212.4149932861328,3.181294053699651,-16.37058273878968
814,66.91000366210938,212.02000427246094,3.1687340108834317,-15.558266753524252
815,66.91999816894531,211.6300048828125,3.1624329150239108,-15.138476162699435
816,66.5999984741211,210.92999267578125,3.167117079705982,-15.392305444935731
817,66.44000244140625,210.8800048828125,3.1739915282030364,-15.819227025913294
818,66.4000015258789,211.4199981689453,3.184036043832709,-16.478453340876413
819,64.62999725341797,210.00999450683594,3.249419827195328,-20.344403182977302
820,64.52999877929688,210.6300048828125,3.264063363819384,-21.26248476034216
821,64.08999633789062,211.1699981689453,3.2948979596695587,-23.114018622233445
822,63.970001220703125,210.97500610351562,3.2980303591933664,-23.276702901919762
823,64.33000183105469,211.1699981689453,3.282605194439852,-22.398620449251595
824,64.27999877929688,210.44000244140625,3.2738022158952527,-21.81767169309414
825,64.43000030517578,210.0500030517578,3.2601273018290535,-20.98055413067577
826,64.41000366210938,209.25,3.248718958280327,-20.240156222645666
827,63.7599983215332,207.91000366210938,3.2608219751457153,-20.837668176528908
828,63.779998779296875,208.08999633789062,3.2626215164719805,-20.958044337895004
829,63.95500183105469,208.1300048828125,3.2543194265339013,-20.476411224356113
830,64.12000274658203,208.1300048828125,3.245945040043016,-19.984583508446704
831,64.05999755859375,207.72000122070312,3.242585219125366,-19.753440760270266
832,63.91999816894531,207.4600067138672,3.245619722415119,-19.910750483652933
833,64.26000213623047,209.0399932861328,3.2530343345300614,-20.477267681548383
834,64.54000091552734,209.55999755859375,3.246978534023801,-20.16266349357211
835,64.72059631347656,209.7100067138672,3.2402360092315767,-19.774361562550993
836,64.45500183105469,208.97999572753906,3.24226188489303,-19.836023320766216
837,64.62999725341797,208.80999755859375,3.2308526447840875,-19.144406234735115
838,64.47000122070312,208.8300018310547,3.239180981494902,-19.641319881142337
839,64.36000061035156,208.58999633789062,3.2409881037872665,-19.7291995319179
840,65.2300033569336,210.50250244140625,3.2270809690067415,-19.048438426467882
841,65.05999755859375,209.47000122070312,3.2196435456680144,-18.52268326363732
842,64.58000183105469,209.24000549316406,3.2400123809310033,-19.723438399312116
843,64.62999725341797,209.19500732421875,3.2368097820575947,-19.529416000360115
844,64.44999694824219,209.3699951171875,3.2485648569592036,-20.240941052377778
845,64.72000122070312,209.6699981689453,3.239647623830305,-19.736126844874732
846,65.12000274658203,211.1199951171875,3.2420145302937446,-19.993816246188757
847,64.86000061035156,207.7100067138672,3.202436089411892,-17.358831159578003
848,63.88999938964844,205.4499969482422,3.2156831884636006,-17.99015980430694
849,63.68000030517578,203.8800048828125,3.2016332271631844,-17.046124084205175
850,63.68000030517578,203.27000427246094,3.192054071895781,-16.436123473853613
851,63.720001220703125,202.66200256347656,3.180508453876647,-15.708888736038931
852,63.42499923706055,202.72000122070312,3.1962160608470236,-16.64621676752968
853,62.88999938964844,200.97000122070312,3.1955796338230265,-16.490921573400797
854,63.38999938964844,200.83799743652344,3.1682915186984557,-14.868539040904652
855,63.349998474121094,201.00999450683594,3.173007093109085,-15.15976914004746
856,63.3650016784668,202.22999572753906,3.1915093564380426,-16.335049446923605
857,63.43000030517578,202.80999755859375,3.197382887952545,-16.721306134144655
858,63.349998474121094,202.9149932861328,3.203078108502638,-17.064767919344334
859,63.334999084472656,201.97000122070312,3.1889161465262976,-16.16448539705415
860,63.11000061035156,201.0800018310547,3.186182853531342,-15.94515189587314
861,62.61000061035156,198.89999389648438,3.176808688029296,-15.255522709619287
862,62.150001525878906,197.8300018310547,3.183105341496724,-15.55667636367575
863,62.470001220703125,197.90499877929688,3.168000558861993,-14.677831822650392
864,62.34000015258789,196.97000122070312,3.1596086098585996,-14.13033592241142
865,62.380001068115234,196.99000549316406,3.1579032080820704,-14.03110716604205
866,62.54999923706055,197.4600067138672,3.156834678214883,-13.994385070247562
867,62.54999923706055,197.22000122070312,3.1529976598920775,-13.7543795770835
868,62.005001068115234,194.5800018310547,3.1381339969222797,-12.738887565170034
869,62.29999923706055,195.13999938964844,3.132263270937009,-12.419567120187041
870,62.72999954223633,196.0500030517578,3.125298971503366,-12.047844149089274
871,62.380001068115234,195.3800048828125,3.132093644395248,-12.421106555690487
872,62.28499984741211,194.9600067138672,3.130127754539404,-12.284283987545296
873,62.50120162963867,195.02999877929688,3.1204199870424856,-11.70983096981776
874,62.34000015258789,194.08999633789062,3.1134102640811987,-11.25033103959892
875,62.599998474121094,194.85000610351562,3.1126199816772653,-11.235348859201865
876,62.5099983215332,193.91000366210938,3.102063811691257,-10.563615047320058
877,62.95000076293945,193.94000244140625,3.0808578251135548,-9.282073250858462
878,63.220001220703125,194.31500244140625,3.073631741370047,-8.852267362285078
879,63.34000015258789,194.47999572753906,3.070413565819879,-8.65957293261444
880,63.52000045776367,194.60000610351562,3.0636020891232665,-8.24304604954206
881,63.83000183105469,195.77000427246094,3.0670530887751686,-8.489005301083681
882,64.04969787597656,197.02999877929688,3.0762049675990415,-9.094139175038139
883,64.37999725341797,198.65499877929688,3.0856633621361356,-9.734596829596471
884,63.93000030517578,197.4499969482422,3.0885342719489493,-9.870926775476635
885,63.279998779296875,195.6699981689453,3.092130245630821,-10.028424917266152
886,63.47999954223633,195.99000549316406,3.0874292203288753,-9.752278468020807
887,63.5,195.64999389648438,3.081102266086368,-9.352650356925965
888,63.52000045776367,195.5500030517578,3.078557960366905,-9.193042997784248
889,62.83000183105469,193.11000061035156,3.0735316724900046,-8.809759135607253
890,63.189998626708984,193.97999572753906,3.069789522760776,-8.606691105384373
891,63.189998626708984,193.54100036621094,3.062842294229858,-8.167695744056248
892,62.939998626708984,192.61000061035156,3.0602161552735767,-7.9818853623551025
893,62.9900016784668,192.44500732421875,3.055167521768876,-7.667845104840653
894,62.95500183105469,193.02000427246094,3.06599950215945,-8.347168110637499
895,62.95000076293945,193.05999755859375,3.0668783990270247,-8.402068368045962
896,63.939998626708984,196.47999572753906,3.0728808249530606,-8.871122982909656
897,64.33000183105469,197.44000244140625,3.0691745192224444,-8.668624721712535
898,64.5999984741211,198.4199981689453,3.0715170720697897,-8.843825931365659
899,65.08000183105469,198.94000244140625,3.0568530553801647,-7.933056599237817
900,65.53500366210938,200.8800048828125,3.0652322218295085,-8.516808921746092
901,65.86000061035156,201.63999938964844,3.0616458779375657,-8.308066338726308
902,65.83999633789062,201.35000610351562,3.0581715872247033,-8.077700937696124
903,65.6500015258789,200.97000122070312,3.061233763132233,-8.264024515108916
904,65.93000030517578,202.69500732421875,3.0743971846805276,-9.154422158187332
905,65.47000122070312,200.66000366210938,3.0649152271385027,-8.490564215564108
906,65.97000122070312,202.60000610351562,3.071092956717036,-8.94018790865387
907,66.18000030517578,203.5,3.0749470997522,-9.214225459810324
908,66.37000274658203,203.7100067138672,3.0693083966213637,-8.85788097207727
909,66.46499633789062,204.3699951171875,3.0748515215170404,-9.23471651597241
910,66.73999786376953,205.72999572753906,3.082559219547438,-9.775004266474939
911,66.5,205.125,3.0845864661654137,-9.885383970542806
912,66.36000061035156,204.55999755859375,3.082579802247383,-9.737685759355161
913,66.52999877929688,205.2100067138672,3.084473327507792,-9.880971598130985
914,66.54499816894531,205.8300018310547,3.0930950108149493,-10.456257172178981
915,66.53500366210938,206.14430236816406,3.098283475192171,-10.800348910464736
916,66.69000244140625,205.55999755859375,3.0823210381375903,-9.754030327536315
917,67.54000091552734,208.30999755859375,3.084246294564435,-9.970391003673301
918,67.19000244140625,207.83999633789062,3.0933172910529314,-10.543650358516702
919,66.75499725341797,207.07000732421875,3.101940166938085,-11.070306320015122
920,66.93000030517578,206.97999572753906,3.092484607556965,-10.458653064874698
921,66.83799743652344,205.59500122070312,3.07601976579203,-9.347896798485964
922,66.93499755859375,206.27999877929688,3.081795866186787,-9.743760516044334
923,66.98999786376953,206.4600067138672,3.0819527287300867,-9.759825878644834
924,65.66999816894531,198.55999755859375,3.0236029099280652,-5.794415709271862
925,65.61000061035156,198.11000061035156,3.01950920236838,-5.523256933587662
926,65.5999984741211,197.35000610351562,3.0083843093589295,-4.793076369303053
927,65.69000244140625,197.66000366210938,3.008981524067028,-4.834793927684858
928,65.12000274658203,195.8699951171875,3.0078314934878927,-4.743816246188759
929,64.62999725341797,193.80999755859375,2.9987622744072464,-4.144406234735117
930,64.58000183105469,193.60000610351562,2.9978321556878447,-4.08343900966368
931,64.12999725341797,191.47999572753906,2.985810134544075,-3.3047831519968884
932,64.5999984741211,194.125,3.0050310307324066,-4.548827762420347
933,64.62999725341797,193.14999389648438,2.988550241447977,-3.4844025726257417
934,64.45999908447266,193.80999755859375,3.0066708084282205,-4.65112955123273
935,64.08999633789062,191.80999755859375,2.992822726145076,-3.754018011881884
936,63.834999084472656,190.8000030517578,2.9889559926095206,-3.5041084797923805
937,64.37000274658203,192.38999938964844,2.988814528206061,-3.4993886411244137
938,65.23999786376953,193.22999572753906,2.9618332626409796,-1.7461405114243451
939,64.89839935302734,192.10000610351562,2.9600114643590922,-1.634373209134326
940,64.79000091552734,191.88999938964844,2.9617224367666393,-1.7474759504685426
941,65.43499755859375,192.82749938964844,2.946855758907626,-0.7623973713453029
942,65.19000244140625,191.93499755859375,2.9442397663830095,-0.6001665724857208
943,64.75,190.2899932861328,2.9388415951526303,-0.26670287578325436
944,64.88999938964844,191.02999877929688,2.9439050789969787,-0.5894041387286837
945,64.76000213623047,192.17999267578125,2.9675723646751506,-2.1268883228803634
946,64.80999755859375,189.35000610351562,2.9216172386417254,0.8521224793919497
947,64.52999877929688,189.49000549316406,2.936463800987364,-0.12248537069372567
948,64.41999816894531,189.5399932861328,2.9422539378075236,-0.5003583076021005
949,64.5999984741211,190.6699981689453,2.951548028988393,-1.093825931365659
950,64.55000305175781,190.9499969482422,2.9581717725889756,-1.5228489406692223
951,64.66000366210938,191.7100067138672,2.9648932238803574,-1.9549735623545974
952,64.81999969482422,194.52999877929688,3.001079908903946,-4.298056253838
953,64.91999816894531,194.0800018310547,2.989525682455941,-3.5499881042075163
954,64.91999816894531,193.5399932861328,2.9812076208392946,-3.0099795592856413
955,65.16259765625,194.50999450683594,2.9849944830764388,-3.256850539526015
956,64.81999969482422,193.3972930908203,2.983605276170077,-3.1653505653614378
957,65.43000030517578,194.9499053955078,2.979518638028899,-2.8996989777928537
958,65.55000305175781,195.1699981689453,2.9774216488569873,-2.762092664739429
959,64.30000305175781,191.75999450683594,2.9822703795593934,-3.078035873421202
960,64.05000305175781,191.36500549316406,2.987743893447202,-3.4282362339075565
961,63.66999816894531,191.0500030517578,3.000628373583673,-4.245936195701789
962,63.029998779296875,189.7899932861328,3.0111057744216887,-4.893609408611882
963,63.02000045776367,189.41000366210938,3.0055538287254207,-4.543422356452298
964,63.75,190.36000061035156,2.986039225260417,-3.317467696634923
965,63.720001220703125,190.38999938964844,2.9879158151646306,-3.436885562210806
966,64.6500015258789,194.44000244140625,3.007579239786613,-4.714783232444988
967,64.69000244140625,193.39999389648438,2.9896427051716183,-3.555541658692805
968,64.66000366210938,194.0,3.000309140311472,-4.24496684848741
969,64.46499633789062,193.50999450683594,3.0017839990645663,-4.336230898886713
970,63.85499954223633,190.4199981689453,2.982068742213265,-3.0644870825647264
971,63.71500015258789,190.27000427246094,2.9862670300053793,-3.331797416298956
972,62.97999954223633,188.3300018310547,2.990314436327596,-3.582653554227919
973,62.665000915527344,187.00999450683594,2.9842813655891605,-3.201580748001037
974,62.5,187.11000061035156,2.993760009765625,-3.7934145674260993
975,62.290000915527344,187.41000366210938,3.008669142841395,-4.719373964511833
976,62.25,187.88999938964844,3.0183132432072037,-5.318602720881204
977,62.130001068115234,187.80999755859375,3.0228552121332055,-5.596288605629967
978,62.31999969482422,188.9499969482422,3.031931929934441,-6.169948164365637
979,62.0,188.1199951171875,3.0341934696320565,-6.293787822578496
980,61.720001220703125,187.45140075683594,3.0371256812930514,-6.459801922664171
981,61.41999816894531,188.3000030517578,3.0657767610772177,-8.202640563125913
982,60.939998626708984,186.3800048828125,3.05841826522663,-7.713404628081905
983,61.15999984741211,186.42999267578125,3.04823402781074,-7.107622133171406
984,60.93000030517578,186.07000732421875,3.0538323714469566,-7.433209641351981
985,61.01499938964844,187.27999877929688,3.0694091723791783,-8.389839438181314
986,61.279998779296875,188.1300048828125,3.070006668250314,-8.449946624399205
987,61.663299560546875,188.8249969482422,3.062194178610827,-8.0024120126527
988,61.0,187.4199981689453,3.0724589863761524,-8.574548370969255
989,60.810001373291016,187.24000549316406,3.079098853225872,-8.960895526100773
990,60.27000045776367,186.0399932861328,3.0867760390429546,-9.37049509621629
991,60.290000915527344,186.52000427246094,3.093713740920242,-9.790889568129261
992,60.55500030517578,187.4199981689453,3.0950375233162384,-9.900984547315902
993,60.349998474121094,186.0,3.082021618936069,-9.092047123110335
994,60.95000076293945,189.36000061035156,3.1068088308456856,-10.66358641306964
995,60.58150100708008,188.52999877929688,3.1120060686060524,-10.931992991800188
996,60.06999969482422,186.9600067138672,3.112369030525834,-10.88666229741476
997,59.93000030517578,186.80999755859375,3.117136602825282,-11.153957372359928
998,60.22999954223633,186.9600067138672,3.1041010814346985,-10.409741552780973
999,60.53499984741211,187.5500030517578,3.0982077066904568,-10.090605944543556
1000,60.61000061035156,187.80999755859375,3.098663515382274,-10.127041364994527
1001,61.56999969482422,192.5,3.1265226726350335,-11.955519338598167
1002,61.61000061035156,192.4010009765625,3.1228858800601236,-11.737287286330359
1003,61.63999938964844,193.52000427246094,3.139519892742891,-12.766871495949788
1004,61.7599983215332,193.8000030517578,3.137953502569763,-12.689182559443212
1005,62.099998474121094,193.99000549316406,3.123832693393792,-11.865726997166762
1006,62.43000030517578,194.4149932861328,3.114127700396868,-11.307059358316666
1007,62.290000915527344,194.49000549316406,3.122331074563888,-11.79937579556652
1008,61.2400016784668,191.49000549316406,3.1268778616068484,-11.929168892893601
1009,61.38999938964844,191.32000732421875,3.116468630499434,-11.31206392186583
1010,61.279998779296875,191.1999969482422,3.1201044509948344,-11.519938689828892
1011,61.02000045776367,190.3300018310547,3.1191412717670457,-11.424935518663476
1012,61.04999923706055,189.5800018310547,3.105323574123318,-10.585516432384468
1013,60.95000076293945,190.02999877929688,3.1178014175652695,-11.333584582014952
1014,61.349998474121094,190.5500030517578,3.1059495972463047,-10.6612926782352
1015,61.90999984741211,189.52999877929688,3.0613794095691538,-7.972060114212342
1016,62.810001373291016,190.55499267578125,3.0338320093846045,-6.314367715452095
1017,62.599998474121094,190.22000122070312,3.0386582405323903,-6.605343976389365
1018,63.33000183105469,190.4600067138672,3.0074214622945528,-4.6693864908063905
1019,63.025001525878906,189.47999572753906,3.0064258808424786,-4.5985074506063075
1020,62.439998626708984,188.8699951171875,3.0248238192048507,-5.732258617507499
1021,62.189998626708984,188.02000427246094,3.0233157810637294,-5.627457146939166
1022,63.439998626708984,195.02999877929688,3.074243426877802,-8.911504782983927
1023,63.22999954223633,195.27999877929688,3.0884074046031564,-9.787461128311849
1024,62.91999816894531,194.52999877929688,3.091703821366428,-9.96150004571557
1025,62.970001220703125,194.77999877929688,3.093218913822374,-10.062453074333932
1026,63.4900016784668,195.42999267578125,3.078122342246891,-9.162451708086694
1027,63.415000915527344,195.2899932861328,3.079555159926135,-9.246011404823223
1028,62.93000030517578,193.82000732421875,3.079930182493225,-9.221694648086116
1029,65.16000366210938,198.5500030517578,3.0471146699338645,-7.304591151928763
1030,65.29000091552734,199.02000427246094,3.048246308496065,-7.387102084964583
1031,65.19000244140625,198.49000549316406,3.0447921162692064,-7.155174507056033
1032,64.98999786376953,197.2510986328125,3.035099324765105,-6.512432790856012
1033,64.87000274658203,197.02000427246094,3.0371511627975356,-6.639014775620426
1034,65.12999725341797,197.22999572753906,3.0282512520325433,-6.07402565536397
1035,65.43000030517578,197.3000030517578,3.0154363767617247,-5.249796634042854
1036,65.04499816894531,196.32000732421875,3.0182183542277135,-5.41739891029245
1037,65.06999969482422,196.16000366210938,3.014599732320458,-5.182871762492271
1038,65.61000061035156,197.1300048828125,3.004572520179347,-4.5432612060486
1039,66.04000091552734,198.52000427246094,3.0060569582121985,-4.651533962489895
1040,65.70999908447266,198.9199981689453,3.027240921328065,-6.035183290793116
1041,66.02999877929688,199.89999389648438,3.027411746055662,-6.061337529064632
1042,65.77999877929688,199.13999938964844,3.0273639873086213,-6.046532396386924
1043,65.31999969482422,199.09500122070312,3.0479945215994677,-7.372679946927791
1044,65.76000213623047,201.55999755859375,3.065085021454771,-8.526135709059945
1045,65.55999755859375,200.8800048828125,3.064063641907209,-8.442308177430236
1046,65.61019897460938,201.47000122070312,3.0707116327854824,-8.882666268190706
1047,65.25,200.64999389648438,3.0750956919001435,-9.13632473781833
1048,65.12999725341797,200.64999389648438,3.0807615900207095,-9.494023824309282
1049,65.06999969482422,200.0,3.0736130465343825,-9.022868100382896
1050,64.5999984741211,197.36000061035156,3.0551084407442275,-7.783828372771909
1051,64.4800033569336,196.47999572753906,3.0471461770854793,-7.261499835075414
1052,64.44000244140625,196.57000732421875,3.0504345108142283,-7.47074446058541
1053,64.5999984741211,196.60000610351562,3.0433438196174887,-7.023833865935972
1054,64.25499725341797,196.25999450683594,3.0543926993382002,-7.712187244214663
1055,64.18000030517578,195.6699981689453,3.048769043916093,-7.34573862202153
1056,64.54000091552734,197.24000549316406,3.0560892887392432,-7.842671428142426
1057,64.94000244140625,196.0399932861328,3.0187863553441474,-5.450351674183013
1058,64.56999969482422,194.3699951171875,3.010221403683354,-4.883241965886855
1059,64.0199966430664,193.61000061035156,3.0242113521154055,-5.762673178749013
1060,63.915000915527344,193.85000610351562,3.0329344180048694,-6.315645473889548
1061,64.30000305175781,195.05499267578125,3.0335145166132134,-6.373034042366514
1062,64.43730163574219,195.3011016845703,3.030870268103225,-6.209889267667068
1063,64.30000305175781,194.89999389648438,3.0311039602844354,-6.218035263069639
1064,64.18000030517578,195.4199981689453,3.044873749450352,-7.09573862202153
1065,64.91999816894531,197.27000427246094,3.0386631213250044,-6.739990545613766
1066,64.95999908447266,197.41000366210938,3.0389471435398487,-6.7607569064318955
1067,64.80000305175781,197.32000732421875,3.045061698015863,-7.147669942487555
1068,64.93499755859375,197.26499938964844,3.0378841427020524,-6.690276119661762
1069,64.27999877929688,195.6699981689453,3.0440261649781823,-7.047667420633205
1070,64.31999969482422,196.44000244140625,3.054104530059779,-7.6984386642638345
1071,64.2300033569336,196.82000732421875,3.064300125137268,-8.346700805913331
1072,63.9900016784668,195.6300048828125,3.0571964330584436,-7.872085166801485
1073,64.08000183105469,195.9600067138672,3.0580524518477827,-7.933818368331702
1074,64.08999633789062,195.3699951171875,3.0483695784155143,-7.314015570475634
1075,64.0199966430664,195.60000610351562,3.055295475787873,-7.752678671913076
1076,63.91999816894531,194.3800048828125,3.0409888994216128,-6.830748652598247
1077,63.83000183105469,193.9600067138672,3.038696555692427,-6.679007742489931
1078,62.88999938964844,189.0,3.00524728628172,-4.520920352697674
1079,64.19000244140625,192.58999633789062,3.0003114038465744,-4.235922848415514
1080,64.72000122070312,192.3800048828125,2.9724969291451826,-2.4461335587419217
1081,65.6050033569336,194.4149932861328,2.9634171684801185,-1.8431452099571164
1082,65.13999938964844,193.22999572753906,2.9663800665961584,-2.0442117128126416
1083,65.25,193.38999938964844,2.963831408270474,-1.8763302309823917
1084,65.18000030517578,193.13999938964844,2.9631788659919915,-1.8349823460917083
1085,64.68000030517578,192.30999755859375,2.973252885764208,-2.49535926335348
1086,64.47000122070312,192.36000061035156,2.983713308021148,-3.171318660439214
1087,63.811500549316406,190.99000549316406,2.9930342312755736,-3.764154356025516
1088,63.91999816894531,190.1999969482422,2.9755945306119918,-2.6507407180279348
1089,63.61000061035156,189.14999389648438,2.9735889338398005,-2.5247652129863685
1090,63.77000045776367,189.75999450683594,2.9756937924521156,-2.6578450787041437
1091,63.619998931884766,189.1300048828125,2.972807419964058,-2.4749736274506393
1092,65.80999755859375,194.1699981689453,2.9504635370342718,-0.9871120894048193
1093,65.8499984741211,193.57000732421875,2.939559784504647,-0.26788821584794853
1094,66.2300033569336,193.86000061035156,2.9270721845744316,0.5748209012197218
1095,66.22000122070312,193.7550048828125,2.9259287422398392,0.6500026862074844
1096,66.1050033569336,193.97999572753906,2.9344222959969484,0.08223109695312125
1097,66.05999755859375,194.19000244140625,2.9396005089035016,-0.2619269877075272
1098,65.94000244140625,194.16000366210938,2.944494941968472,-0.5896045535266285
1099,66.76000213623047,194.74000549316406,2.9170161662933682,1.2746138530026894
1100,66.55000305175781,193.2050018310547,2.9031554165488727,2.183661169784143
1101,66.37999725341797,193.22000122070312,2.9108166498267525,1.661915722263144
1102,66.75,193.42999267578125,2.8978276056296814,2.554812727834202
1103,67.0199966430664,194.4250030517578,2.9009998924234828,2.364596869743549
1104,66.54499816894531,192.89999389648438,2.8987902803265144,2.4737507623913313
1105,66.83999633789062,193.1699981689453,2.8900360375908645,3.0830644935071074
1106,66.76000213623047,184.92999267578125,2.7700717009926556,11.084626670385502
1107,66.41999816894531,184.1300048828125,2.7722073164540153,10.871145088984077
1108,65.83999633789062,182.4499969482422,2.7711118939300885,10.822308217577314
1109,65.63999938964844,181.36500549316406,2.7630257035280485,11.311157269878818
1110,66.18000030517578,183.14999389648438,2.7674522975509968,11.135780643705301
1111,65.95999908447266,183.33999633789062,2.7795633548007412,10.290007914419801
1112,66.12000274658203,184.05999755859375,2.783726405215681,10.04693880903791
1113,66.53500366210938,184.3800048828125,2.7711729876677524,10.963948574886826
1114,66.31999969482422,182.10000610351562,2.745778150504533,12.603072666892656
1115,65.5199966430664,180.6699981689453,2.757478745812246,11.648465507606643
1116,65.48999786376953,178.77000427246094,2.729729884009667,13.45904031781201
1117,65.51499938964844,177.9499969482422,2.716171847761,14.353571127721592
1118,65.27999877929688,177.75999450683594,2.723039182458002,13.843093738109088
1119,65.3499984741211,178.3000030517578,2.72838572631896,13.51173730829653
1120,66.05500030517578,178.82000732421875,2.7071380894416133,15.093172528891797
1121,66.47000122070312,177.7899932861328,2.6747403343022254,17.360203657045403
1122,66.80500030517578,178.5399932861328,2.6725543368091302,17.608754689452425
1123,67.12999725341797,180.38499450683594,2.6870996854934552,16.73249055860505
1124,67.30000305175781,181.11500549316406,2.6911589491886883,16.50922563014946
1125,67.98999786376953,182.47000122070312,2.6837771283110694,17.210937111152177
1126,67.68000030517578,182.33999633789062,2.694148869912849,16.41691444724843
1127,68.19999694824219,184.96499633789062,2.712096841855621,15.341898339292596
1128,68.15499877929688,185.6300048828125,2.7236447539809867,14.542761164952209
1129,68.4800033569336,187.05999755859375,2.731600297733542,14.08152832040163
1130,68.38500213623047,186.60499572753906,2.728741535399843,14.253354550656196
1131,68.73999786376953,186.99000549316406,2.7202503826628717,14.926500961165926
1132,69.17500305175781,188.1199951171875,2.7194793902131553,15.093156312312784
1133,69.18000030517578,187.72000122070312,2.7135010175283076,15.508045809385335
1134,70.44499969482422,192.5800018310547,2.7337639671422136,14.418701612964453
1135,70.87000274658203,193.4199981689453,2.729222388498831,14.845536307692795
1136,70.97000122070312,194.27000427246094,2.737353824587355,14.293601405565466
1137,70.375,192.24000549316406,2.7316519430644983,14.550045835745761
1138,70.40499877929688,193.5500030517578,2.749094615546995,13.32946736343102
1139,70.74500274658203,193.9958953857422,2.7421851417641636,13.89704440381679
1140,70.47000122070312,193.9199981689453,2.751809206893759,13.153228760764632
1141,71.19999694824219,192.99000549316406,2.710533901194622,16.259161673917973
1142,71.7249984741211,194.13999938964844,2.7067271316805335,16.67407001144086
1143,71.5250015258789,194.2899932861328,2.716392717808409,15.927933712179863
1144,71.1050033569336,193.67999267578125,2.7238588500382246,15.286021631875583
1145,70.94000244140625,193.74000549316406,2.7310402992047536,14.734181098583361
1146,70.96499633789062,193.75999450683594,2.730360100129828,14.788692829227342
1147,70.91000366210938,193.5500030517578,2.7295161903253558,14.834764453710603
1148,72.33999633789062,194.89999389648438,2.694221782734576,17.747234997449183
1149,72.05000305175781,194.6199951171875,2.7011795541130006,17.16283411513247
1150,71.875,194.11500549316406,2.700730511209239,17.14618208069517
1151,72.31999969482422,194.58999633789062,2.690680270451066,17.997627412315254
1152,72.30500030517578,192.72999572753906,2.6655140711443015,19.81291847952734
1153,72.22000122070312,193.47999572753906,2.679036173597774,18.80955682127852
1154,71.99500274658203,193.77000427246094,2.6914368620072064,17.84888238788922
1155,71.66000366210938,194.61000061035156,2.7157408688949407,16.010335017591572
1156,72.20999908447266,195.88499450683594,2.7127128789696546,16.374744099430345
1157,72.46499633789062,197.3000030517578,2.72269389391514,15.719820529254873
1158,72.5,197.7100067138672,2.7270345753636853,15.41415429538763
1159,72.79000091552734,198.9149932861328,2.7327241487051674,15.073590126110544
1160,72.80999755859375,198.9499969482422,2.7324543829044554,15.098191607728848
1161,72.48999786376953,198.77999877929688,2.7421713979473994,14.314348287406615
1162,72.30999755859375,195.7899932861328,2.707647626837238,16.767816521521766
1163,72.80999755859375,196.50999450683594,2.6989424680133354,17.5381940491351
1164,72.48999786376953,195.72250366210938,2.699993232582662,17.371843404594117
1165,72.57499694824219,195.60000610351562,2.6951431529926255,17.747702621436687
1166,72.37999725341797,195.31500244140625,2.698466563318127,17.451459481357645
1167,72.20500183105469,195.07000732421875,2.7016134945975585,17.174835681459328
1168,72.0999984741211,194.91000366210938,2.703328818128458,17.021849800217282
1169,71.62999725341797,195.47999572753906,2.7290241968871687,15.050898072750114
1170,70.83999633789062,192.97999572753906,2.7241672177263885,15.196096921445116
1171,71.66999816894531,192.9199981689453,2.6917818208140787,17.730128660174174
1172,71.83000183105469,193.38499450683594,2.692259356496754,17.74206443760481
1173,71.74500274658203,193.73350524902344,2.700306611365389,17.14019203716849
1174,71.68000030517578,193.47000122070312,2.6990792466100655,17.20993955096769
1175,71.75,193.5,2.696864111498258,17.388592886780103
1176,71.97000122070312,190.7100067138672,2.649854154219563,20.834356460792165
1177,71.91000366210938,192.69000244140625,2.6795993968630256,18.675522560695114
1178,71.58999633789062,191.1300048828125,2.6697864877757036,19.28165588864637
1179,71.63999938964844,191.00999450683594,2.6662478522359643,19.55071323600457
1180,72.38999938964844,194.0399932861328,2.680480659237027,18.756282579182383
1181,70.61000061035156,187.3699951171875,2.65359005094979,20.12053604274105
1182,70.27999877929688,185.66000366210938,2.6417189369217975,20.84687206600033
1183,71.24500274658203,181.5800018310547,2.548670009557491,27.80331670682078
1184,70.94999694824219,180.82000732421875,2.5485555334995493,27.683970468705027
1185,71.44999694824219,182.75,2.557732789441302,27.244356541240265
1186,71.44999694824219,180.24000549316406,2.522603403660444,29.754351048076202
