,mrk,abbv,Ratio,Spread
786,87.07499694824219,139.3000030517578,1.5997704040639638,-2.62715539960692
787,87.34980010986328,140.02000427246094,1.6029802483388889,-2.915825791037747
788,87.34010314941406,140.10000610351562,1.6040742001855022,-3.0110479636900607
789,87.05999755859375,139.9499969482422,1.607512070673469,-3.3006923264460966
790,87.37999725341797,140.52000427246094,1.6081484171363296,-3.3684283779429904
791,87.7300033569336,141.5,1.6129031640897205,-3.7990547969588704
792,87.69000244140625,141.6699981689453,1.6155775370585497,-4.031838371880895
793,87.70999908447266,141.8800048828125,1.6176035385220928,-4.210458370305588
794,87.62190246582031,141.82000732421875,1.618545173446104,-4.288737195998124
795,87.41500091552734,141.72000122070312,1.6212320509800475,-4.513483605296159
796,87.52999877929688,141.86000061035156,1.6207015033559573,-4.472982437193934
797,87.38999938964844,141.41000366210938,1.6181485827869195,-4.242728422324319
798,88.69999694824219,142.22000122070312,1.6033822560748303,-2.99655482932107
799,88.97000122070312,142.39999389648438,1.6005394171372476,-2.7527490085325326
800,88.5999984741211,142.24000549316406,1.6054176968717502,-3.1735166291778683
801,88.75,142.58999633789062,1.6066478460607394,-3.2880651952647497
802,88.47000122070312,142.3699951171875,1.6092459947188413,-3.507549841306769
803,88.12000274658203,141.77000427246094,1.6088288680626472,-3.4569163300116657
804,88.18000030517578,142.24000549316406,1.6130642436028115,-3.8327454292956133
805,86.93000030517578,140.8582000732422,1.6203635060249222,-4.41293903955156
806,87.0,141.0399932861328,1.6211493481164692,-4.484860785755899
807,87.21060180664062,140.97000122070312,1.6164319280040675,-4.084308288020139
808,87.5,141.64500427246094,1.618800048828125,-4.305072160012884
809,87.09660339355469,140.6750030517578,1.615160609835768,-3.968241939807939
810,86.69999694824219,138.93099975585938,1.6024337329423188,-2.8467518127618234
811,86.30000305175781,138.52999877929688,1.6052142975732515,-3.073580945782851
812,87.12000274658203,138.9600067138672,1.5950413490926914,-2.2165179955601673
813,86.94999694824219,139.10049438476562,1.5997757247486335,-2.623846635632532
814,87.08000183105469,139.23500061035156,1.5989319899244332,-2.554297298021254
815,86.69000244140625,138.97999572753906,1.60318366378494,-2.911435154616896
816,86.79239654541016,139.1699981689453,1.603481453541048,-2.940719889821878
817,86.7750015258789,139.09500122070312,1.6029386202801832,-2.893026150739871
818,86.94999694824219,139.55999755859375,1.6050604077843518,-3.083349809460657
819,86.56999969482422,141.00999450683594,1.6288552039265691,-5.129790151843878
820,87.02999877929688,142.07650756835938,1.6325003971177492,-5.4742890072728585
821,86.66999816894531,142.25999450683594,1.6413983790507227,-6.222832624447989
822,87.16999816894531,143.6999969482422,1.648502924936804,-6.878035453783099
823,86.92500305175781,143.64999389648438,1.6525739298617081,-7.21257654788144
824,86.7300033569336,142.73660278320312,1.6457580682405464,-6.605256804304247
825,86.76000213623047,142.50999450683594,1.6425771207689333,-6.331562467227485
826,87.09500122070312,142.8699951171875,1.6403925956111731,-6.16574877450239
827,87.06999969482422,142.17750549316406,1.6329103708681378,-5.512501526100863
828,86.86399841308594,141.97000122070312,1.6343940391226055,-5.628336705628641
829,87.2699966430664,142.39999389648438,1.6317176506709312,-5.421074874629426
830,87.33999633789062,143.13499450683594,1.638825286333792,-6.046204018294674
831,87.53009796142578,144.1699981689453,1.6470905611516686,-6.7828243195951075
832,87.69000244140625,144.05999755859375,1.6428326325438691,-6.421837761529332
833,86.23999786376953,142.41000366210938,1.6513219757619861,-7.04776992510628
834,86.1500015258789,142.74000549316406,1.6568775735922174,-7.519029938289719
835,86.01499938964844,141.8699951171875,1.6493634380500966,-6.860918810598065
836,86.1500015258789,142.30999755859375,1.6518861873246136,-7.089022003719407
837,86.16300201416016,141.86000061035156,1.646414322785992,-6.618619499157518
838,86.52999877929688,142.35000610351562,1.645094280731392,-6.5325871545002485
839,86.6500015258789,142.66000366210938,1.6463935504894656,-6.654228495163892
840,86.36000061035156,140.69000244140625,1.6291107161541916,-5.139412486473049
841,86.00990295410156,141.66000366210938,1.647019689554876,-6.658926716800181
842,86.08999633789062,141.80999755859375,1.6472296851077828,-6.683206100230336
843,85.86000061035156,141.55499267578125,1.648672160138733,-6.789202332919189
844,85.78500366210938,141.66000366210938,1.6513376186364797,-7.011928471021264
845,85.97000122070312,141.77999877929688,1.649179908876792,-6.841551563771816
846,86.02999877929688,141.77999877929688,1.6480297662565613,-6.7473794423526385
847,86.0875015258789,143.25,1.664004616941257,-8.127124396634542
848,85.87000274658203,142.47999572753906,1.6592522553891538,-7.698506039409892
849,85.93000030517578,142.91000366210938,1.6630979070705478,-8.034341852560999
850,85.97000122070312,142.9550018310547,1.6628475026312848,-8.016554615529628
851,85.3550033569336,141.89999389648438,1.6624683769631354,-7.926846850781118
852,85.2300033569336,141.7100067138672,1.6626774742739565,-7.933059571181701
853,84.5199966430664,140.36000061035156,1.6606721034680256,-7.6974794548878265
854,86.69999694824219,142.10000610351562,1.6389851338558399,-6.015758160418073
855,87.0,143.1699981689453,1.6456321628614403,-6.614865668568399
856,87.5999984741211,143.5800018310547,1.6390411453428424,-6.083112191210773
857,87.83999633789062,143.7949981689453,1.6370105209910848,-5.921408068332937
858,87.71499633789062,143.8000030517578,1.639400433853064,-6.122612854163208
859,87.93000030517578,143.9199981689453,1.6367564843562705,-5.905137911112433
860,87.51000213623047,142.97999572753906,1.6338703261023368,-5.6243642698239
861,87.56929779052734,142.80999755859375,1.6308226874241532,-5.361295687899201
862,86.94000244140625,142.44000244140625,1.638371272618776,-5.979042062448514
863,86.2074966430664,141.30999755859375,1.63918456121831,-5.998777712389938
864,86.45999908447266,141.1999969482422,1.6331251265719744,-5.492449465913097
865,86.45500183105469,141.4499969482422,1.6361112018094164,-5.75029315100079
866,86.37999725341797,142.17999267578125,1.6459828339500824,-6.5980160054055546
867,86.79000091552734,143.07000732421875,1.6484618713562258,-6.844489223900695
868,86.36000061035156,141.36000061035156,1.6368689162955774,-5.809410655418361
869,86.23580169677734,141.49000549316406,1.6407339261560037,-6.134358056616264
870,86.29499816894531,141.19000244140625,1.6361319362333078,-5.741440268071642
871,86.06999969482422,140.64999389648438,1.6341349412708583,-5.554589153563427
872,86.1500015258789,141.08999633789062,1.6377248269172473,-5.869020783016282
873,86.41999816894531,141.36000061035156,1.6357325110560894,-5.715238533999184
874,86.36000061035156,141.2899932861328,1.636058271046342,-5.739403331199611
875,86.86000061035156,144.1199951171875,1.6592216682532692,-7.784605550183159
876,86.3949966430664,143.55999755859375,1.6616702718526595,-7.9544778578632815
877,85.77999877929688,142.02000427246094,1.6556307565107784,-7.379784741552271
878,86.0999984741211,141.99000549316406,1.649129012886588,-6.84751468953354
879,86.1500015258789,141.75399780273438,1.6454323307255239,-6.533022247860032
880,86.02999877929688,141.64999389648438,1.6465186086992303,-6.6173745595401385
881,85.87999725341797,141.7899932861328,1.6510246602329701,-6.992816227828257
882,86.48999786376953,143.85000610351562,1.6631981692275435,-8.09537256047696
883,86.55999755859375,143.8699951171875,1.662084093981169,-8.005490107462549
884,86.63999938964844,144.00999450683594,1.6621652299323764,-8.019918685157563
885,86.83999633789062,144.25,1.6611009452226317,-7.946009123529876
886,86.47000122070312,143.80999755859375,1.6631201055674552,-8.08675073099755
887,86.94000244140625,144.875,1.66637906523685,-8.414039621042264
888,86.77999877929688,144.61000061035156,1.6663978179825834,-8.400181855300616
889,86.31999969482422,143.0749969482422,1.6574953365856073,-7.587192399285669
890,86.52999877929688,142.8300018310547,1.6506414404946013,-7.012582882039311
891,86.9000015258789,143.1414031982422,1.6471967857861836,-6.743228225261163
892,86.64990234375,142.63999938964844,1.6461645718165887,-6.63437989889556
893,86.55999755859375,142.3000030517578,1.643946477186911,-6.435498042032862
894,86.47000122070312,142.22000122070312,1.6447322679885892,-6.496754393106926
895,86.70999908447266,142.72000122070312,1.645946289097128,-6.620053932338465
896,86.68000030517578,136.13999938964844,1.570604509810083,-0.08713816199337998
897,87.06999969482422,136.26499938964844,1.5650051667307927,0.40000457741476225
898,86.83499908447266,137.3000030517578,1.5811597224546874,-1.0038558603753813
899,86.83499908447266,136.88999938964844,1.5764380817978996,-0.5938521982660063
900,86.4000015258789,135.9550018310547,1.5735532341435532,-0.34162647014477443
901,86.47000122070312,135.91000366210938,1.571759011720345,-0.18675683451317582
902,86.16999816894531,134.33999633789062,1.5590112474472029,0.9123659324261837
903,86.75,137.6750030517578,1.5870317354669488,-1.5122703574164689
904,86.86000061035156,138.17999267578125,1.5908357322681577,-1.8446031087769086
905,86.36000061035156,137.58999633789062,1.593214397469543,-2.0394063829574236
906,86.45999908447266,137.49000549316406,1.5902152087560673,-1.7824580108349721
907,87.19999694824219,137.72999572753906,1.5794724833452587,-0.8609481723703993
908,87.79000091552734,138.7100067138672,1.5800205634732334,-0.9148893894068806
909,87.56999969482422,138.35000610351562,1.579879029184155,-0.9002025243812852
910,88.2300033569336,141.0081024169922,1.5981876578486043,-2.522357601879918
911,88.37000274658203,142.02999877929688,1.607219580909092,-3.324511030812033
912,88.52999877929688,142.18850708007812,1.6061053771676943,-3.231889682778217
913,88.18000030517578,141.77999877929688,1.6078475650784843,-3.372738715428426
914,88.05000305175781,141.9499969482422,1.6121520957222537,-3.7467804724792018
915,88.12999725341797,141.6199951171875,1.6069442815249266,-3.291219804562843
916,88.4000015258789,141.97999572753906,1.6061085212309043,-3.227421918344646
917,88.23210144042969,141.7899932861328,1.6070114048214412,-3.3009553207928946
918,88.33999633789062,142.14999389648438,1.6091238373247891,-3.4916041838008596
919,88.48999786376953,142.2449951171875,1.607469754222097,-3.3511631258643035
920,88.58000183105469,143.22000122070312,1.616843511629874,-4.184899072159425
921,88.48400115966797,144.16000366210938,1.629221122154896,-5.275584092891393
922,88.56500244140625,144.2050018310547,1.628239122179885,-5.193442712865789
923,88.4000015258789,143.3300018310547,1.6213800832242649,-4.577428021860271
924,87.5999984741211,141.13999938964844,1.61118723570919,-3.6431097498045233
925,87.7699966430664,141.34039306640625,1.6103497604220516,-3.5766744324801607
926,87.87000274658203,140.86000061035156,1.6030499170074368,-2.9393124739378607
927,87.87000274658203,140.55999755859375,1.5996357478668823,-2.639309422180048
928,87.7300033569336,140.58999633789062,1.6025303882172863,-2.8890511348494954
929,87.5999984741211,140.64500427246094,1.6055366064191254,-3.1481146326170233
930,87.41999816894531,140.3000030517578,1.6048959733517514,-3.0856417512631538
931,87.63999938964844,138.4199981689453,1.5794157819824761,-0.8603231231246866
932,88.08999633789062,139.5500030517578,1.584175375788186,-1.284013145109867
933,88.18000030517578,139.50999450683594,1.5821047178953946,-1.1027344429674883
934,87.9800033569336,139.07000732421875,1.580700182063119,-0.9766623151420504
935,87.3499984741211,138.64500427246094,1.587235337085173,-1.5405144386525649
936,87.21499633789062,138.0,1.5822966897270372,-1.1074094144765354
937,87.6500015258789,138.74000549316406,1.582886515434922,-1.1646311020763278
938,91.0999984741211,137.33999633789062,1.5075740794540737,5.6504905864512125
939,90.18000030517578,137.02999877929688,1.519516503832083,4.516459732856106
940,90.16500091552734,137.91000366210938,1.5295292215580718,3.6129118196888044
941,90.2125015258789,137.47000122070312,1.5238464613606535,4.127471182249167
942,90.45999908447266,137.7899932861328,1.5232146217187426,4.195951092765313
943,90.87000274658203,138.2550048828125,1.5214592352151415,4.374480926027985
944,90.47989654541016,138.4250030517578,1.5298978926471796,3.59217236639023
945,90.36000061035156,140.68060302734375,1.5568902398970048,1.1483838241585147
946,91.18000030517578,141.39999389648438,1.5507786074053993,1.7160638398108574
947,91.3949966430664,142.36000061035156,1.5576345077873752,1.0935152110902493
948,91.83000183105469,143.27999877929688,1.5602743757197992,0.8563008477091785
949,91.58000183105469,142.6300048828125,1.5574361436018973,1.1138949381579835
950,91.1500015258789,141.0399932861328,1.547339450631708,2.0289783894528455
951,91.08000183105469,141.47999572753906,1.553359605657144,1.4791044813603094
952,91.36000061035156,141.92999267578125,1.553524427841344,1.4685933998632663
953,91.08000183105469,141.22799682617188,1.5505928193560785,1.7311033827274969
954,90.9386978149414,141.0399932861328,1.5509348239530176,1.6973162487069544
955,90.68000030517578,140.88999938964844,1.5537053254906836,1.4412587345756833
956,90.56999969482422,140.85499572753906,1.555205876141661,1.3036055240220605
957,90.6500015258789,140.82000732421875,1.553447379523951,1.464164739295768
958,90.41000366210938,139.97000122070312,1.5481694010744105,1.9374703820429318
959,90.22000122070312,138.39999389648438,1.5340278433151384,3.2092500216453175
960,91.33000183105469,140.3699951171875,1.536953819149688,2.981504897747442
961,91.625,141.2100067138672,1.5411733338484823,2.6045221981677003
962,92.11000061035156,142.09800720214844,1.542699014879597,2.477778291602789
963,92.1500015258789,141.73089599609375,1.5380455089443577,2.9076749036341596
964,92.20999908447266,142.52000427246094,1.5456024909174957,2.2127387486861494
965,92.4800033569336,142.9499969482422,1.5457395302692174,2.206544569474687
966,92.36900329589844,142.50999450683594,1.5428335201400183,2.4723214012004178
967,92.12000274658203,143.2449951171875,1.5549825319832873,1.3464897218308352
968,92.04000091552734,142.6750030517578,1.5501412606753706,1.7909109753071277
969,92.05999755859375,142.42999267578125,1.5471431289700863,2.067308066726156
970,92.30000305175781,143.02000427246094,1.5495124544282146,1.8540089059066815
971,92.51499938964844,143.52000427246094,1.55131605922617,1.6914669910532325
972,92.43000030517578,143.1999969482422,1.549280498490093,1.878059818230895
973,93.37789916992188,144.27760314941406,1.5450936938179434,2.288274939729803
974,93.26000213623047,143.28140258789062,1.5363649936292185,3.099424408642534
975,93.63999938964844,144.1300048828125,1.5391927148895896,2.8472655078616924
976,94.12000274658203,144.74749755859375,1.537903669088559,2.983185728709117
977,93.66000366210938,144.57000732421875,1.5435618371933213,2.43866175698966
978,94.05000305175781,144.2899932861328,1.5341838235425342,3.3308185344837398
979,94.1500015258789,144.44000244140625,1.5341476378171293,3.3377669066061912
980,94.81169891357422,144.1999969482422,1.5209093244884049,4.616372106113772
981,94.58999633789062,144.0399932861328,1.522782523128544,4.4283915774398395
982,95.11000061035156,144.1999969482422,1.5161391654175616,5.084586217935822
983,95.13500213623047,144.52000427246094,1.5191044413444448,4.803821269338982
984,94.88999938964844,144.74000549316406,1.525345204174949,4.19926392768798
985,94.63999938964844,144.41000366210938,1.525887622500394,4.1368659527070974
986,94.66500091552734,144.6300048828125,1.5278086249834884,3.9561071076258827
987,93.70999908447266,144.4600067138672,1.5415644875169312,2.6271351434933194
988,93.80000305175781,143.63999938964844,1.5313432272533025,3.588412624932573
989,93.38569641113281,142.91000366210938,1.5303200506525603,3.6681129707896503
990,93.69999694824219,142.99000549316406,1.5260406632899741,4.081437018929336
991,93.30500030517578,143.05999755859375,1.5332511343516708,3.3914585290038133
992,93.25,142.88999938964844,1.532332433132959,3.4751282616176127
993,93.29000091552734,143.19000244140625,1.5348912105924684,3.237910615836512
994,93.0999984741211,143.72999572753906,1.5438238247392833,2.3996896450873066
995,93.11000061035156,143.4990997314453,1.5411781633636001,2.6462849864481655
996,92.97000122070312,143.49000549316406,1.5434011359484723,2.4356362913568432
997,92.98999786376953,143.3699951171875,1.5417786687899997,2.5870333827759
998,92.83000183105469,142.85299682617188,1.5388666811205733,2.8529020249764585
999,92.86000061035156,142.6999969482422,1.5367219040523539,3.0529879636157204
1000,92.91999816894531,142.92999267578125,1.5382048589358424,2.9171643574958352
1001,94.08999633789062,145.1199951171875,1.5423530743485296,2.5635901343140404
1002,94.5999984741211,144.82000732421875,1.530866909726599,3.6640768846210108
1003,95.08000183105469,146.07000732421875,1.5362852809339123,3.1674897812496567
1004,95.6050033569336,146.5800018310547,1.5331833762278113,3.4815372621067695
1005,95.41000366210938,146.8000030517578,1.5386227588004715,2.955464671699559
1006,95.91999816894531,147.63999938964844,1.5391993557965662,2.9159553160554594
1007,95.69999694824219,147.10000610351562,1.5370952016129353,3.1106348568622764
1008,96.94000244140625,149.66310119628906,1.5438735034770645,2.4938514240913037
1009,97.41000366210938,150.14999389648438,1.5414227312557822,2.7446722752575283
1010,97.87000274658203,151.47500610351562,1.5477163773637033,2.1416742743207067
1011,97.25,150.6999969482422,1.5496143645063465,1.943527599592926
1012,97.3499984741211,150.78500366210938,1.5488957989269316,2.0154784131216275
1013,97.58999633789062,151.3249969482422,1.55061996748419,1.8521855877572762
1014,97.37000274658203,151.02000427246094,1.5509910651385104,1.8118764933042826
1015,97.91419982910156,150.3000030517578,1.5350174266254526,3.3860490325105275
1016,97.62999725341797,150.1300048828125,1.5377446390080334,3.109963059163647
1017,97.69000244140625,150.04859924316406,1.535966787728991,3.2855527953230137
1018,98.22119903564453,150.44000244140625,1.5316449393660068,3.7279153592642444
1019,97.9749984741211,150.21499633789062,1.5331972306952175,3.5664852524292883
1020,97.71499633789062,150.1199951171875,1.536304566784044,3.2533873218297344
1021,97.77999877929688,149.85000610351562,1.532522069689815,3.625404117100203
1022,98.69499969482422,152.46499633789062,1.544809735136827,2.4465986098263954
1023,98.9000015258789,151.8800048828125,1.535692644484646,3.353360779875686
1024,98.9000015258789,152.28579711914062,1.5397957004003928,2.947568543547561
1025,98.4800033569336,152.3000030517578,1.5465068832274258,2.274133810812657
1026,98.55999755859375,152.22000122070312,1.5444399857072704,2.4796944787289874
1027,98.45999908447266,152.1699981689453,1.5455007067224606,2.3727400030909394
1028,98.43000030517578,152.5500030517578,1.549832394379625,1.9456490595688365
1029,100.76000213623047,153.13999938964844,1.5198491082066343,5.012821787951708
1030,100.25,152.92999267578125,1.5254862112297383,4.422329544480647
1031,100.2249984741211,153.05999755859375,1.527163880158253,4.2530822860462365
1032,100.37999725341797,153.33799743652344,1.5275752304456478,4.218368371843923
1033,100.55500030517578,153.02000427246094,1.5217543017061148,4.811046190168014
1034,100.16999816894531,153.2183074951172,1.529582812177967,4.008443913191314
1035,99.80000305175781,153.5399932861328,1.5384768395899209,3.1060140733017647
1036,100.02999877929688,146.78500366210938,1.467409831584336,10.222004812826555
1037,99.97000122070312,148.22500610351562,1.4826948513912712,8.687830250001127
1038,100.37999725341797,147.53219604492188,1.4697370002159307,10.024169763445485
1039,100.32499694824219,146.16000366210938,1.4568652689569832,11.3100337099265
1040,100.79499816894531,145.67999267578125,1.4453097407829993,12.527758247616163
1041,100.97000122070312,146.9199981689453,1.4550856332843194,11.562437408713691
1042,100.79000091552734,147.6300048828125,1.4647286788551774,10.569902355497248
1043,99.91000366210938,145.4600067138672,1.4559103331214525,11.358657518230387
1044,101.0999984741211,145.67999267578125,1.4409495041987705,13.006486489983217
1045,101.09500122070312,145.4600067138672,1.438844700108462,13.218628766809616
1046,101.1500015258789,145.57000732421875,1.4391498282575421,13.194956592789538
1047,101.02999877929688,145.5,1.440166304642339,13.076607699078181
1048,100.94999694824219,145.82000732421875,1.4444775803111887,12.631029562906036
1049,101.19000244140625,146.4600067138672,1.4473762543752717,12.367742609117812
1050,100.04000091552734,145.77000427246094,1.4571171825112985,11.252703547742101
1051,99.19999694824219,145.27000427246094,1.4644154107006262,10.434233972414887
1052,99.88999938964844,146.24000549316406,1.4640104753901806,10.547260048399295
1053,99.58999633789062,146.83999633789062,1.4744452428704726,9.476384646393342
1054,99.49500274658203,146.5800018310547,1.4732398390339274,9.587277286012835
1055,99.875,147.11000061035156,1.472941182581743,9.653721900856993
1056,99.77999877929688,146.91000366210938,1.4723392008358231,9.704605006790985
1057,99.83999633789062,146.49000549316406,1.4672477049918433,10.218775297155474
1058,99.70999908447266,146.50999450683594,1.4693611057273714,9.994742695378136
1059,100.05999755859375,146.6699981689453,1.4658205251609904,10.38409636670022
1060,100.32499694824219,146.44000244140625,1.459656186353585,11.030034930629625
1061,100.75,147.4875030517578,1.4638958119281174,10.649618780575224
1062,99.73999786376953,145.27999877929688,1.456587145487294,11.271824483626801
1063,99.41000366210938,144.52000427246094,1.4537772754106182,11.513860347565497
1064,98.8949966430664,144.27000427246094,1.4588200532850293,10.955505730047832
1065,98.41999816894531,144.2559051513672,1.4657174134848194,10.224047614692353
1066,98.94499969482422,145.1199951171875,1.4666733595914971,10.18399963656509
1067,98.8550033569336,144.80999755859375,1.464872719044189,10.35273901303006
1068,98.80999755859375,144.67039489746094,1.4641270971762979,10.421700608006745
1069,99.1050033569336,145.15040588378906,1.4646122896643243,10.404730493870318
1070,98.68000030517578,144.42999267578125,1.4636197023623831,10.458059241580969
1071,98.91999816894531,144.9571990966797,1.4653983196512752,10.307553281450993
1072,98.72000122070312,144.5,1.4637358003769563,10.45083732333893
1073,98.7300033569336,144.16000366210938,1.4601438140433864,10.806533006496664
1074,98.30999755859375,143.6750030517578,1.4614485466356162,10.632292841638758
1075,98.31999969482422,144.02999877929688,1.4649104884698136,10.292996459366805
1076,98.68000030517578,144.0800018310547,1.4600729771531797,10.808050086307532
1077,99.19999694824219,145.3300018310547,1.4650202248179598,10.374236413821137
1078,99.16999816894531,146.91000366210938,1.4813956476215169,8.747148522056875
1079,99.55999755859375,146.74600219726562,1.473945417795954,9.523292726308767
1080,99.55000305175781,146.55499267578125,1.4721746678358685,9.698614877617757
1081,99.79000091552734,147.28500366210938,1.4759495170942702,9.345304352058093
1082,100.1050033569336,148.05999755859375,1.479046926662319,9.064738043207882
1083,100.20999908447266,148.58999633789062,1.4827861260894308,8.699540476394588
1084,100.12999725341797,148.13999938964844,1.479476714802283,9.023966612683381
1085,101.1500015258789,150.6300048828125,1.4891745191350718,8.134959034195788
1086,101.38999938964844,151.10000610351562,1.4902851071418628,8.041658274261124
1087,101.4800033569336,150.6699981689453,1.4847259872370788,8.61293636605194
1088,101.2750015258789,149.35000610351562,1.4746976435774435,9.611157716510434
1089,100.94999694824219,148.0800018310547,1.4668648470289345,10.371035056070099
1090,101.8499984741211,149.24000549316406,1.465292172106259,10.623673090707115
1091,101.5199966430664,148.55999755859375,1.4633569983351657,10.785710407288462
1092,102.86000061035156,149.52499389648438,1.4536748299555868,11.923983256796163
1093,103.41000366210938,149.97500610351562,1.4502949501245226,12.337255413079873
1094,103.25650024414062,150.12109375,1.4538657943572781,11.95022892084856
1095,102.8949966430664,149.0850067138672,1.4489043352713233,12.418900185210646
1096,102.66000366210938,148.760498046875,1.4490599331800023,12.374564051613788
1097,102.06999969482422,147.72000122070312,1.4472421050491464,12.48899110849402
1098,101.63999938964844,147.61000061035156,1.4522825806449675,11.924063573460757
1099,101.66000366210938,149.88999938964844,1.47442449331246,9.6754634846981
1100,101.41999816894531,149.2100067138672,1.4712089273095168,9.978743724619136
1101,101.12999725341797,148.85000610351562,1.4718679931387502,9.883559122958445
1102,101.38999938964844,148.60000610351562,1.4656278429634468,10.541658274261124
1103,101.5999984741211,149.2689971923828,1.4691830652970301,10.202281585452795
1104,102.13500213623047,149.8665008544922,1.467337325303975,10.444519256303579
1105,101.81999969482422,149.66000366210938,1.4698487930727915,10.1565888610522
1106,97.875,145.82000732421875,1.4898595895194764,7.804516738705274
1107,98.23999786376953,147.0,1.4963355374238352,7.197424426710256
1108,97.9000015258789,148.13499450683594,1.5131255587128658,5.528771931709997
1109,98.08499908447266,148.94000244140625,1.5184789094317706,5.014136021576633
1110,97.91000366210938,149.3699951171875,1.5255846137302602,4.309470666625543
1111,98.1449966430664,149.83999633789062,1.5267206833052176,4.208314246511463
1112,97.94000244140625,150.19000244140625,1.5334898784718651,3.536549403116368
1113,100.52999877929688,153.1199951171875,1.523127394573499,4.67181296981957
1114,100.51000213623047,152.5500030517578,1.5177594250271007,5.210418319806763
1115,101.30000305175781,153.33999633789062,1.5137215372001884,5.660409857757344
1116,101.61000061035156,154.27000427246094,1.5182561100855325,5.216973850641779
1117,101.42500305175781,154.34500122070312,1.5217648171224596,4.851604877962643
1118,100.87999725341797,153.1699981689453,1.5183386433305606,5.171167251493188
1119,100.41000366210938,151.82000732421875,1.512000814531485,5.783456519949937
1120,100.16999816894531,152.97999572753906,1.5272037388832247,4.246755680769439
1121,100.0,152.59500122070312,1.5259500122070313,4.364921193523202
1122,99.53500366210938,151.52999877929688,1.5223789943655848,4.700065743747331
1123,98.83450317382812,150.38999938964844,1.5216345968284533,4.740560110478242
1124,99.16000366210938,151.24000549316406,1.525211778012018,4.4014593208268025
1125,99.77999877929688,152.77000427246094,1.5310684119206348,3.844604396439422
1126,99.66000366210938,153.07000732421875,1.5359221523129023,3.356257101843255
1127,100.16999816894531,156.35499572753906,1.5608964618710777,0.8717556807694393
1128,100.25499725341797,154.72000122070312,1.543264729533752,2.6401646846464644
1129,100.16500091552734,154.33999633789062,1.5408575343402728,2.878911385330184
1130,99.65280151367188,153.9199981689453,1.544562679934575,2.4949617705170226
1131,99.79000091552734,152.91000366210938,1.5323178901616439,3.7203043520580934
1132,100.23500061035156,151.92999267578125,1.5157379333630792,5.398786514125845
1133,100.0,151.80999755859375,1.5180999755859375,5.149924855632577
1134,101.77999877929688,150.75,1.4811358008255757,9.003807117184891
1135,101.93499755859375,151.13499450683594,1.4826605005799043,8.862098574076327
1136,102.20999908447266,152.0399932861328,1.4875256300557989,8.388741976436933
1137,101.87999725341797,152.4949951171875,1.4968099649420774,7.41576952739328
1138,102.0999984741211,152.88999938964844,1.4974534933847319,7.36607900025831
1139,102.06999969482422,151.9149932861328,1.4883412730512249,8.293999043064332
1140,102.33000183105469,152.32000732421875,1.4885175862275153,8.297084156281073
1141,103.61000061035156,154.47999572753906,1.4909757245200241,8.146180843848185
1142,104.19999694824219,155.25,1.4899232682042705,8.30223436558714
1143,103.91999816894531,155.2899932861328,1.4943225175357877,7.822755212709183
1144,103.94000244140625,155.0399932861328,1.491629686785249,8.1041539032434
1145,103.95999908447266,154.9600067138672,1.4905733751301258,8.21552719095152
1146,104.28500366210938,155.3300018310547,1.489475920567972,8.355659006665292
1147,104.29000091552734,155.00999450683594,1.4863361122452257,8.683510015971706
1148,105.05000305175781,156.27999877929688,1.487672482049317,8.606404506884587
1149,104.94999694824219,156.44000244140625,1.4906146449776192,8.2894313422876
1150,105.55000305175781,156.49000549316406,1.482614883643605,9.18119740508854
1151,105.49500274658203,158.1300048828125,1.4989336060085159,7.454869579108589
1152,105.7750015258789,158.08999633789062,1.49458751176867,7.934363990775637
1153,105.69000244140625,157.40499877929688,1.4893083086696022,8.4859470523283
1154,105.62999725341797,157.14999389648438,1.4877402062168408,8.64676783862987
1155,106.69999694824219,159.6199951171875,1.495970006396679,7.856237308755311
1156,107.0250015258789,158.27999877929688,1.4789067649863512,9.706360579547209
1157,106.62999725341797,158.05999755859375,1.482322063489758,9.306363400662775
1158,106.62989807128906,158.50999450683594,1.4865436183842324,8.85621077622801
1159,106.98999786376953,158.9499969482422,1.4856528658934396,8.981420689712877
1160,106.61000061035156,159.58999633789062,1.496951462566588,7.744977905923406
1161,106.9000015258789,159.7899932861328,1.4947613751665851,8.0001661696935
1162,106.44499969482422,158.99000549316406,1.493635266560058,8.085983441655486
1163,106.83000183105469,159.64999389648438,1.4944303206973766,8.030294092655652
1164,106.83799743652344,159.35000610351562,1.4915106041573982,8.342831781764687
1165,106.8499984741211,159.2899932861328,1.490781427804256,8.42168141844968
1166,106.75,159.55999755859375,1.4947072370828454,7.994719618592853
1167,106.73500061035156,159.39500427246094,1.4933714654141503,8.136169874370893
1168,106.8499984741211,159.44000244140625,1.4921853506626148,8.271672263176242
1169,107.36000061035156,160.27999877929688,1.4929209935552368,8.232174882623866
1170,107.33399963378906,160.33999633789062,1.4938416241354255,8.131366211390656
1171,107.1500015258789,159.69000244140625,1.4903406455186832,8.492556820455633
1172,108.69999694824219,159.8699951171875,1.4707451665643565,10.745435757039843
1173,108.69000244140625,159.52000427246094,1.4676603246784972,11.07973923159102
1174,108.61000061035156,159.43499755859375,1.4679587207680955,11.039175133504813
1175,108.43000030517578,158.5500030517578,1.4622337231902562,11.641641300991466
1176,108.25499725341797,158.27499389648438,1.4620571605204775,11.641965802003313
1177,108.25499725341797,158.1300048828125,1.460717831922718,11.786954815675188
