,dow,shw,Ratio,Spread
1601,56.939998626708984,221.32000732421875,3.8868987120137306,27.900989582085003
1602,56.9900016784668,221.91000366210938,3.893840974318768,27.529851879740505
1603,56.849998474121094,221.8699951171875,3.902726492036509,26.957079620330802
1604,57.025001525878906,221.13499450683594,3.8778603873685324,28.45805206195442
1605,57.0,221.9499969482422,3.893859595583196,27.53362030277509
1606,57.0099983215332,221.94000244140625,3.893001385295208,27.587376518778456
1607,57.43000030517578,222.60000610351562,3.876023070183654,28.765681876524383
1608,57.3650016784668,222.31500244140625,3.8754466301158854,28.766192687621384
1609,57.40999984741211,222.25,3.8712767913379196,29.02814786513551
1610,57.42499923706055,222.3175048828125,3.8714411464778005,29.026293894358957
1611,57.32400131225586,221.50999450683594,3.8641753791788633,29.391745891122895
1612,57.150001525878906,221.27999877929688,3.8719158857606666,28.86016098521938
1613,58.15999984741211,218.99000549316406,3.7653027178078347,35.570821546326925
1614,58.14500045776367,217.8000030517578,3.745807917053281,36.69517307569723
1615,58.5,219.58999633789062,3.7536751510750532,36.45897926183767
1616,58.19499969482422,219.08999633789062,3.7647563791872685,35.62402172854084
1617,58.04499816894531,218.6199951171875,3.766388181818421,35.43748043574499
1618,58.064998626708984,218.55499267578125,3.7639713742324865,35.59002299205574
1619,58.029998779296875,219.00999450683594,3.774082355917113,34.9818301340606
1620,57.88999938964844,218.39999389648438,3.772672243896023,34.97906663665029
1621,57.994998931884766,219.1300048828125,3.7784293287112756,34.70862873114356
1622,58.0,220.8300018310547,3.8074138246733567,33.030520985769925
1623,57.94990158081055,220.72000122070312,3.8088071799899668,32.92124554633301
1624,58.28620147705078,222.99000549316406,3.8257769393492325,32.123194161506376
1625,58.505001068115234,224.3800048828125,3.8352277717519407,31.690859919784316
1626,58.459999084472656,224.10000610351562,3.8333905168164466,31.773889266403614
1627,58.11000061035156,226.2550048828125,3.893563973608151,28.086980217702063
1628,58.310001373291016,226.36000061035156,3.8820098658758755,28.857368942638402
1629,58.2599983215332,226.98500061035156,3.896069467040419,28.013510307092275
1630,58.35499954223633,227.22000122070312,3.8937538000706393,28.194321068394714
1631,58.40999984741211,227.85499572753906,3.9009586769864426,27.800057703403752
1632,58.349998474121094,227.47000122070312,3.898372016609199,27.922431865526164
1633,58.31999969482422,228.22999572753906,3.9134087263685977,27.0311355346183
1634,57.84000015258789,229.8699951171875,3.974239185870794,23.290223476970738
1635,57.47999954223633,227.6199951171875,3.959986028704336,23.964534801828933
1636,57.095001220703125,227.6999969482422,3.988089886679541,22.199431674429093
1637,56.970001220703125,226.22999572753906,3.971037228016175,23.12231969940632
1638,56.834999084472656,225.55999755859375,3.968681291317498,23.201426266888603
1639,56.95000076293945,224.8800048828125,3.948726986306811,24.384770429228354
1640,57.119998931884766,224.47000122070312,3.929797013623585,25.53884002317153
1641,56.89500045776367,221.07000732421875,3.8855787950706024,27.95403684597713
1642,56.290000915527344,221.58999633789062,3.936578304029944,24.7860219685802
1643,56.37739944458008,221.94000244140625,3.9366839305806747,24.81855097331885
1644,55.8120002746582,220.15249633789062,3.9445369321022574,24.13135830310057
1645,55.619998931884766,220.5500030517578,3.9653003827248394,22.893479843405856
1646,55.650001525878906,220.27999877929688,3.9583107410493086,23.294802636508393
1647,55.810001373291016,220.47000122070312,3.950367242352612,23.805104417768547
1648,56.6349983215332,221.4550018310547,3.910214679866164,26.431037541952264
1649,56.40999984741211,220.89999389648438,3.915972247722289,26.0012484028438
1650,56.20500183105469,220.0,3.914242377596444,26.003985340553925
1651,56.189998626708984,218.88999938964844,3.8955330973366977,27.048318342299837
1652,56.25,219.51499938964844,3.9024888780381946,26.685938687013362
1653,56.16999816894531,219.33999633789062,3.904931520171511,26.51078127915312
1654,56.25,220.02000427246094,3.9114667426215277,26.180933804200862
1655,56.02000045776367,222.14999389648438,3.965547877208151,23.044257903630097
1656,55.834999084472656,219.44000244140625,3.9301514469341337,24.94451581826877
1657,55.862098693847656,220.8699951171875,3.953843487471997,23.63313557359217
1658,55.619998931884766,219.39500427246094,3.944534492730642,24.04847862270273
1659,55.40999984741211,219.07000732421875,3.953618623488415,23.45432940930212
1660,55.11000061035156,217.3300018310547,3.943567400183128,23.8812665720379
1661,55.09000015258789,217.3000030517578,3.9444545734231586,23.823725236430278
1662,54.58000183105469,218.19000244140625,3.9976180857740733,20.70151135471076
1663,54.75809860229492,219.48500061035156,4.0082655572915185,20.18602593505915
1664,54.40999984741211,216.8699951171875,3.9858481111078783,21.277436050526035
1665,53.72999954223633,214.3699951171875,3.9897635760944783,20.80113893005148
1666,53.66999816894531,213.74000549316406,3.982485798123968,21.16850820936139
1667,53.880001068115234,214.47999572753906,3.980697688858486,21.347680833198893
1668,53.880001068115234,214.10000610351562,3.973645171848639,21.72767045722233
1669,52.029998779296875,214.90499877929688,4.130405608712203,12.825392466755716
1670,53.060001373291016,216.83999633789062,4.086694133540714,15.3986189946109
1671,52.59000015258789,215.3300018310547,4.0945046816178525,14.85146254261511
1672,52.43000030517578,214.19500732421875,4.085352013684308,15.286152826784644
1673,53.06999969482422,215.0800018310547,4.052760562801188,17.202375210614264
1674,52.599998474121094,213.88999938964844,4.06634991624346,16.33522669318876
1675,52.400001525878906,213.61000061035156,4.076526610497435,15.739857716579934
1676,53.16999816894531,217.44000244140625,4.089524354514745,15.280058478215551
1677,53.68000030517578,217.99000549316406,4.060916621718902,16.962286615098492
1678,53.119998931884766,216.3800048828125,4.073418848525852,16.121214097832876
1679,52.439998626708984,215.13999938964844,4.102593535921115,14.384922470522383
1680,51.94499969482422,215.2449951171875,4.143709623289004,12.113363162948218
1681,51.834999084472656,214.74000549316406,4.142760862081121,12.136890503281677
1682,52.290000915527344,216.9499969482422,4.1489767288150805,11.918399094999359
1683,50.43000030517578,214.47999572753906,4.2530238831968905,6.2473532918496915
1684,50.349998474121094,215.55499267578125,4.2811320597471765,4.82219588398948
1685,49.810001373291016,214.94000244140625,4.315197681497371,3.0736698022215023
1686,50.040000915527344,215.2100067138672,4.30075944796971,3.810351806307864
1687,50.2400016784668,216.0449981689453,4.3002585778484095,3.8507448037051404
1688,50.38999938964844,216.74000549316406,4.3012504091771975,3.8122632964156935
1689,50.52000045776367,216.69000244140625,4.289192408510883,4.431268746767955
1690,49.31999969482422,217.50999450683594,4.410178342512481,-1.6410133369444395
1691,50.11000061035156,219.80499267578125,4.38644961082628,-0.47825210172524635
1692,50.16999816894531,219.47000122070312,4.374526793516064,0.11934300149670207
1693,50.48500061035156,219.78500366210938,4.353471348023399,1.183076499124354
1694,50.71500015258789,219.99000549316406,4.337769985828116,1.984760944616994
1695,50.79999923706055,220.1199951171875,4.333070835099571,2.2268042865104576
1696,50.91999816894531,220.38999938964844,4.328161966118415,2.4820240069068973
1697,49.93000030517578,217.60000610351562,4.3581014374830485,0.9388901329694761
1698,49.8849983215332,217.38999938964844,4.35782312727493,0.951927414159087
1699,50.2515983581543,217.88999938964844,4.335981471409089,2.0565011548711425
1700,50.31999969482422,218.22999572753906,4.3368441385341585,2.015891008159741
1701,50.02000045776367,216.48500061035156,4.327968785069266,2.44781779491899
1702,50.28499984741211,217.85000610351562,4.332305991141952,2.2426896052427026
1703,50.029998779296875,217.32000732421875,4.343793976148343,1.656572790219201
1704,51.09000015258789,219.8350067138672,4.3028969672596835,3.781099311091623
1705,51.25910186767578,219.05999755859375,4.2735824385704655,5.296250704320812
1706,51.0099983215332,217.77999877929688,4.269359065776795,5.485946786043883
1707,51.334999084472656,218.6540985107422,4.259357210680825,6.034344702799899
1708,51.275001525878906,218.5399932861328,4.262115783182062,5.885846279265451
1709,51.19499969482422,218.52000427246094,4.268385693428438,5.555674833319273
1710,51.279998779296875,219.5500030517578,4.281396417279091,4.897709019939299
1711,51.790000915527344,219.81500244140625,4.24435216365294,6.864940818931615
1712,51.95500183105469,219.94000244140625,4.233278696757607,7.462134244466569
1713,51.869998931884766,219.94000244140625,4.240216058809439,7.090084581979966
1714,52.07500076293945,219.17999267578125,4.208929226396987,8.747368002948917
1715,52.040000915527344,218.86000061035156,4.20561100614911,8.914169041438129
1716,52.095001220703125,219.25999450683594,4.2088490137072805,8.754906286798729
1717,52.08000183105469,220.7899932861328,4.239439046149925,7.159256595465905
1718,52.60499954223633,217.34500122070312,4.131641538105095,12.902114065002621
1719,52.33000183105469,215.92999267578125,4.126313493603584,13.113483597269294
1720,52.23429870605469,216.07000732421875,4.1365541928712295,12.554585408354143
1721,52.095001220703125,215.3800048828125,4.134369897993555,12.634895910822166
1722,52.349998474121094,216.02999877929688,4.126647661433839,13.101000912088494
1723,52.060001373291016,215.05999755859375,4.131002533337017,12.801712208100469
1724,51.369998931884766,211.3300018310547,4.113879817503453,13.511632409427875
1725,52.279998779296875,211.5399932861328,4.046289177992553,17.284624351371605
1726,52.650001525878906,212.13999938964844,4.029249634216551,18.304085328734885
1727,52.314998626708984,211.80999755859375,4.048743249903402,17.167811105851143
1728,51.8650016784668,209.89999389648438,4.047044964882942,17.108220620602992
1729,51.505001068115234,208.6300048828125,4.050674702576937,16.802520959133062
1730,51.42499923706055,207.47000122070312,4.03441914047099,17.612364161624413
1731,51.630001068115234,209.07000732421875,4.049389947685525,16.90963171345274
1732,51.165000915527344,209.97000122070312,4.103781832572631,13.97437606100516
1733,51.099998474121094,208.58999633789062,4.0819961363311625,15.069871396235584
1734,51.59000015258789,208.8300018310547,4.047877519158705,16.974556976807776
1735,51.689998626708984,210.00999450683594,4.062874832392057,16.232248178979376
1736,51.77000045776367,211.61000061035156,4.087502390172715,14.982402535081803
1737,51.845001220703125,212.27999877929688,4.09451236919882,14.640675622885965
1738,51.790000915527344,211.5399932861328,4.0845721094148555,15.139949974205052
1739,52.22999954223633,212.10000610351562,4.060884701559279,16.505769595012367
1740,52.109901428222656,211.9499969482422,4.067365148256648,16.130120646616405
1741,52.43000030517578,213.1999969482422,4.066374131361497,16.281163202761206
1742,52.540000915527344,213.80999755859375,4.0694707619505515,16.152624876099622
1743,52.52000045776367,214.1699981689453,4.077875024795169,15.705084150843533
1744,52.3650016784668,214.16000366210938,4.089754545929384,15.036663637881645
1745,52.02000045776367,213.83999633789062,4.110726537027093,13.846633198994567
1746,52.619998931884766,213.88999938964844,4.064804327847356,16.422766808093257
1747,52.650001525878906,213.5,4.055080604224844,16.944084718383323
1748,52.79999923706055,212.88999938964844,4.032007622458829,18.21061114566416
1749,52.86000061035156,212.23500061035156,4.015039692768934,19.12823026967456
1750,52.71989822387695,211.46499633789062,4.011104032103721,19.285019626991897
1751,52.79999923706055,211.47999572753906,4.005303007260279,19.620614807773535
1752,52.92499923706055,211.6999969482422,4.0,19.947726782796337
