,crm,ma,Ratio,Spread
830,150.44000244140625,313.0450134277344,2.080862857933414,1.2769491185709967
831,151.2100067138672,313.8599853515625,2.07565618289718,2.07078635561237
832,151.49000549316406,314.8900146484375,2.0786190720855626,1.6257727752416145
833,151.51499938964844,314.1449890136719,2.073359009201398,2.4230194314587266
834,151.7449951171875,312.4599914550781,2.059112336547086,4.588558782688381
835,151.27000427246094,311.739990234375,2.060818281414751,4.316137429055743
836,151.21249389648438,312.2099914550781,2.06471028557209,3.7259768494695322
837,150.82000732421875,310.6700134277344,2.059872684927571,4.445912682812036
838,152.49000549316406,313.8500061035156,2.0581677145889086,4.755132273668892
839,152.7899932861328,314.1700134277344,2.0562211351065516,5.061904730729395
840,150.57000732421875,311.5400085449219,2.069070820154045,3.053579827248143
841,151.3699951171875,313.1199951171875,2.068573728067947,3.1450485130144443
842,150.8249969482422,313.81500244140625,2.0806564481423226,1.3113487448511592
843,149.61000061035156,312.3500061035156,2.0877615455467353,0.23779132566443195
844,149.52999877929688,312.0299987792969,2.0867384560060525,0.39064674788687626
845,150.3300018310547,313.2799987792969,2.0839486128083085,0.8121338868842827
846,149.82000732421875,313.239990234375,2.0907754299898436,-0.21341507733399112
847,151.80999755859375,312.1700134277344,2.0563205220212644,5.014349722964425
848,151.39999389648438,311.8299865722656,2.0596433232716698,4.4977350360642845
849,151.13499450683594,312.44000244140625,2.067290923990965,3.334042439483312
850,150.5399932861328,310.875,2.065065855351255,3.6558785130766296
851,149.52999877929688,308.5400085449219,2.063398723090478,3.8806369822618763
852,149.11000061035156,307.70001220703125,2.0635772982866585,3.8431097453961343
853,147.63999938964844,304.239990234375,2.0606881027642863,4.231783265922218
854,151.3300018310547,301.18499755859375,1.9902530490605403,14.99648606109281
855,149.85499572753906,298.4800109863281,1.991792195763788,14.61966722455179
856,150.04989624023438,298.5450134277344,1.9896382530632002,14.961880355184178
857,150.08999633789062,297.9100036621094,1.9848758140511806,15.680673298082922
858,149.52000427246094,297.30999755859375,1.9884295683728337,15.089765936202525
859,150.4499969482422,299.9150085449219,1.9934530716414613,14.427836033770973
860,150.10000610351562,298.3399963378906,1.9876081559393284,15.271594535654629
861,146.0500030517578,293.79998779296875,2.0116397237516708,11.349725342686611
862,146.09500122070312,293.04998779296875,2.0058864803338707,12.193742309878473
863,145.10470581054688,292.0799865722656,2.012891208046789,11.094668871119609
864,146.06069946289062,292.760009765625,2.00437222909511,12.412051926829747
865,145.83999633789062,291.3999938964844,1.9980800960893597,13.310941511310034
866,146.47000122070312,292.5754089355469,1.9975107974136628,13.451827774864853
867,147.05999755859375,293.82000732421875,1.9979600992931525,13.43993879732949
868,149.47000122070312,293.7300109863281,1.9651435645110806,18.56527858459981
869,146.75999450683594,290.3900146484375,1.9786728367239848,16.243119810866006
870,145.49000549316406,290.5299987792969,1.9969069201316898,13.44968292334994
871,145.67750549316406,289.42999267578125,1.986785754574599,14.941442330647817
872,146.41000366210938,290.2699890136719,1.9825830322603373,15.631891740484036
873,146.85000610351562,291.010009765625,1.981681972559742,15.811190509027767
874,146.38999938964844,290.1099853515625,1.9817609574501907,15.750099456852979
875,148.89999389648438,292.6499938964844,1.965413068451402,18.454350328082057
876,147.99380493164062,289.739990234375,1.9577845867819124,19.471007212439076
877,146.88650512695312,286.6600036621094,1.9515748122290122,20.237455881964536
878,146.58619689941406,285.5,1.9476595070947038,20.770010262519634
879,146.94000244140625,285.6000061035156,1.9436504788231606,21.409228105520867
880,147.6999969482422,286.1650085449219,1.9374747085824338,22.43212091163116
881,148.86000061035156,286.4800109863281,1.9244928779504964,24.540773227722866
882,148.5800018310547,285.3800048828125,1.9207161217248367,25.055763614734246
883,148.9199981689453,286.1400146484375,1.9214344491451052,25.006125521869365
884,148.7899932861328,288.3900146484375,1.9382352823542695,22.48449969600472
885,148.75,289.1600036621094,1.9439327977284664,21.630950671817402
886,149.22000122070312,289.05621337890625,1.937114401650346,22.71673845364529
887,150.2050018310547,291.760009765625,1.9424120782195151,22.07095403136799
888,150.17999267578125,289.8599853515625,1.9300838959110345,23.91872554301358
889,145.42999267578125,288.5,1.9837723614768805,15.354293865425461
890,147.27999877929688,287.79998779296875,1.9541009653608494,19.91961808882786
891,147.19500732421875,288.6600036621094,1.9610719745833027,18.88202524197999
892,147.14999389648438,287.1000061035156,1.9510704587964978,20.34797395241634
893,146.49000549316406,285.67999267578125,1.9501671237845128,20.38903998037091
894,146.7595977783203,285.5299987792969,1.9455626964213175,21.102306774904207
895,146.92999267578125,287.19000244140625,1.954604347358307,19.798317854277286
896,146.83999633789062,287.9150085449219,1.9607396875876129,18.885277816377936
897,147.18479919433594,290.29998779296875,1.9723503336079578,17.220712745216417
898,146.1199951171875,288.51910400390625,1.9745354068244758,16.776847120392404
899,146.7100067138672,287.70001220703125,1.9610115127875427,18.828680209369338
900,145.7100067138672,286.5400085449219,1.9665087869195186,17.899332917973368
901,145.41009521484375,286.1304016113281,1.9677478457638709,17.682319475115264
902,143.99000549316406,284.739990234375,1.977498294129123,16.10566503801374
903,145.25999450683594,289.75,1.9946992355583792,13.74910802904543
904,146.68499755859375,289.8500061035156,1.9760030741230656,16.626433410468053
905,145.80999755859375,288.95001220703125,1.9816886156308773,15.69824522263525
906,146.9600067138672,290.0799865722656,1.9738702593900574,16.971043582511356
907,148.25,291.614990234375,1.9670488380059021,18.131288622799104
908,148.85000610351562,291.70001220703125,1.959690965710627,19.299889974632265
909,147.83999633789062,290.4800109863281,1.9648269628093842,18.40962632847703
910,155.30999755859375,302.4383850097656,1.9473207762794844,22.058706478202055
911,156.60000610351562,303.45001220703125,1.937739466028149,23.742359864299033
912,157.27999877929688,303.25,1.9280900454833771,25.36311541685052
913,155.30999755859375,300.980712890625,1.937935211009672,23.51637859734268
914,155.19000244140625,300.6300048828125,1.9371737879591746,23.61637469264349
915,155.30999755859375,301.1600036621094,1.9390896168708704,23.337087825858305
916,155.83999633789062,301.3999938964844,1.9340349138804656,24.204451046363943
917,153.42999267578125,300.3599853515625,1.9576354017448505,20.209116141906122
918,153.88999938964844,300.8699951171875,1.9550977731528005,20.66022184251841
919,155.19000244140625,302.80999755859375,1.9512210374049264,21.43638201686224
920,156.24000549316406,304.1300048828125,1.9465565424350875,22.310199570017232
921,155.92999267578125,304.6700134277344,1.9538897437212228,21.122465449497724
922,156.7100067138672,305.3699951171875,1.9486311150171463,22.052206834266997
923,156.22999572753906,304.6300048828125,1.9498816694207628,21.789285656664276
924,154.49000549316406,302.2300109863281,1.9563078531944342,20.553829297867196
925,156.47999572753906,303.7200012207031,1.9409509810412857,23.221627057149988
926,156.19000244140625,301.75,1.9319418354782325,24.585730528961392
927,156.47000122070312,301.5249938964844,1.9270466641792836,25.39575234898126
928,156.00999450683594,301.0299987792969,1.9295558578210612,24.929631999931473
929,155.7100067138672,299.6499938964844,1.9244106414247442,25.682857101464776
930,155.3800048828125,299.1400146484375,1.9252156342384512,25.50334670913901
931,152.13999938964844,295.4549865722656,1.9419941353855974,22.418866218805817
932,151.3800048828125,296.2300109863281,1.9568635317170724,20.055946557226775
933,150.86000061035156,295.3085021972656,1.9575003380783655,19.89098392379617
934,150.72959899902344,294.9700012207031,1.9569480923425944,19.9570301693916
935,149.7899932861328,293.6600036621094,1.9604781148574608,19.303861635838246
936,149.6300048828125,293.82000732421875,1.9636436392175034,18.80958605070174
937,150.2100067138672,295.010009765625,1.9639837333047006,18.831410988044468
938,148.32000732421875,294.6000061035156,1.9862458977603572,15.292542623267309
939,146.19000244140625,292.4100036621094,2.000205204041288,13.032217331798108
940,145.30999755859375,290.510009765625,1.9992430985244622,13.093572187288771
941,144.97000122070312,290.6099853515625,2.0046215279334674,12.283224928591153
942,145.46499633789062,291.9150085449219,2.00677149756944,12.01242025530803
943,145.8300018310547,292.239990234375,2.0039771416374084,12.450063141031933
944,145.5800018310547,291.55999755859375,2.002747588208912,12.607718078436847
945,140.1999969482422,286.4700012207031,2.0432953456230076,6.456996084559478
946,141.77999877929688,286.29998779296875,2.01932564718554,9.928187844548233
947,143.58999633789062,288.07000732421875,2.006198305391297,11.939888438188518
948,143.7635040283203,288.2200012207031,2.0048203691802473,12.152413000143952
949,143.49000549316406,288.8399963378906,2.012962473206199,10.960983457745385
950,141.97999572753906,285.5,2.0108466586227904,11.14603945202498
951,142.57000732421875,285.7799987792969,2.0044889113977806,12.098781964830039
952,140.61289978027344,285.2275085449219,2.028459046009493,8.56218768615031
953,141.94000244140625,285.010009765625,2.007961144591913,11.552469675884595
954,142.4492950439453,285.6669006347656,2.0053935721242984,11.959669791472152
955,142.83999633789062,286.05499267578125,2.002625315105112,12.387889871496952
956,143.1396942138672,286.6000061035156,2.0022398935357666,12.469050486697768
957,142.72999572753906,284.54998779296875,1.993624299801378,13.663064874185238
958,142.30999755859375,283.29998779296875,1.9907244231124714,14.035541299428871
959,140.10000610351562,280.82000732421875,2.004425375375997,11.898074014272595
960,143.14999389648438,287.8900146484375,2.011107418255418,11.200561593472912
961,143.2738037109375,288.7900085449219,2.0156511592835984,10.559249850869492
962,145.35000610351562,290.99749755859375,2.0020466827593433,12.689676285800886
963,144.75,292.17999267578125,2.018514629884499,10.253557844123975
964,145.72999572753906,294.1499938964844,2.0184588109536183,10.33111163118582
965,145.4499969482422,293.9599914550781,2.0210381410986393,9.936098356087768
966,145.64999389648438,292.7200012207031,2.009749491845112,11.593952404970764
967,145.51499938964844,291.42999267578125,2.002748815573392,12.601910048316995
968,143.57000732421875,289.989990234375,2.0198507727279105,9.978141463257316
969,143.5800018310547,290.17999267578125,2.021033493349759,9.809021054238542
970,143.22999572753906,289.1099853515625,2.018501668474007,10.147742792344218
971,142.82000732421875,289.2699890136719,2.025416427524709,9.131129468831375
972,142.39999389648438,289.05999755859375,2.02991580019815,8.463565468187653
973,148.3000030517578,297.42999267578125,2.0055966726580308,12.420760105261195
974,147.9600067138672,297.0400085449219,2.007569580064655,12.100372563360452
975,147.91000366210938,297.4100036621094,2.0107497552465947,11.625903522304611
976,147.07000732421875,295.9800109863281,2.012511023636752,11.30084904857307
977,147.13999938964844,295.7900085449219,2.010262401603158,11.637089478622613
978,147.50999450683594,295.1099853515625,2.0006101033234494,13.090162322870015
979,147.24000549316406,295.0299987792969,2.0037353149446484,12.606047091984351
980,154.9199981689453,301.1000061035156,1.9435838475492122,22.582239787823596
981,152.6649932861328,297.3599853515625,1.9477941796010476,21.610763937713102
982,153.8300018310547,298.6099853515625,1.9411687043956085,22.794875651887537
983,154.1199951171875,299.9700012207031,1.9463405834694993,22.04075753163869
984,154.60000610351562,300.8599853515625,1.946054162184932,22.153684812757035
985,153.61000061035156,299.3699951171875,1.948896516682999,21.57520612601411
986,153.64999389648438,300.5,1.9557436507446269,20.528761253716993
987,155.45849609375,299.1199951171875,1.9241148128488375,25.68736192680302
988,154.68499755859375,298.30999755859375,1.9284998691976947,24.88124958343309
989,153.44000244140625,297.010009765625,1.935675215327525,23.58000564119658
990,152.96499633789062,295.4800109863281,1.93168383656631,24.117549965192154
991,153.52000427246094,297.1400146484375,1.9355133297227227,23.617152660380327
992,152.8699951171875,296.31500244140625,1.9383463852030367,23.084067619053826
993,153.5800018310547,298.010009765625,1.9404219703907166,22.8725134994487
994,160.36000061035156,302.1199951171875,1.8840109376856977,32.928325062175475
995,160.42999267578125,299.8949890136719,1.8693199694881273,35.29956915433445
996,158.13900756835938,298.5899963378906,1.8881489199229857,31.817889911457144
997,158.8300018310547,298.0050048828125,1.876251347020674,33.84661088816449
998,156.77999877929688,296.1700134277344,1.8890803401820426,31.39842651236347
999,157.7801055908203,296.0400085449219,1.8762822311239824,33.61800551543968
1000,157.4199981689453,296.1000061035156,1.8809554665712613,32.80561717158707
1001,156.33999633789062,295.55999755859375,1.8904951035038609,31.08912286100724
1002,156.64999389648438,296.4649963378906,1.892531170692526,30.831817776342575
1003,157.52999877929688,298.3599853515625,1.893988368333397,30.775467803664412
1004,158.50999450683594,299.94000244140625,1.8922466269372746,31.243005721585575
1005,159.0399932861328,300.8399963378906,1.8915996544129745,31.45036527998184
1006,160.05999755859375,302.4100036621094,1.8893540439509569,32.01150485500892
1007,160.19000244140625,302.2699890136719,1.8869466533920252,32.42314532931107
1008,159.1199951171875,301.94000244140625,1.897561662310483,30.51751107846252
1009,160.3249969482422,304.6199951171875,1.9000155990368,30.35519012737109
1010,160.82000732421875,305.9549865722656,1.9024684282935622,30.054449073334638
1011,160.25799560546875,305.0899963378906,1.9037427442246104,29.745199587258128
1012,160.2899932861328,305.3699951171875,1.9051095383856755,29.532055192566702
1013,161.1999969482422,306.3599853515625,1.9004962230236768,30.443381977313322
1014,160.6699981689453,305.8900146484375,1.9038402821589169,29.805999225557684
1015,162.99620056152344,309.3299865722656,1.8977742150223191,31.22628048870922
1016,164.25999450683594,309.9100036621094,1.8867040912339248,33.28677248353847
1017,165.42999267578125,309.4200134277344,1.8703985197784094,36.2212995077989
1018,164.38499450683594,308.93499755859375,1.8793381870736792,34.522947456242264
1019,165.0,310.3900146484375,1.8811516039299243,34.35289267995188
1020,165.77000427246094,310.840087890625,1.875128671528087,35.51162859863388
1021,165.3699951171875,311.5899963378906,1.8841991022439473,33.92596064138678
1022,163.43499755859375,320.75,1.9625539498356623,20.723067985198952
1023,163.5500030517578,323.6600036621094,1.978966662322118,18.05335115989027
1024,162.52999877929688,321.80499267578125,1.97997289788187,17.77721524697256
1025,158.89999389648438,319.3999938964844,2.0100692647260763,12.597859863135966
1026,160.83999633789062,319.4800109863281,1.9863219240267114,16.571188724047147
1027,160.1300048828125,319.69500732421875,1.9964716016725301,14.87277106250832
1028,159.89999389648438,319.6400146484375,1.998999542522592,14.447190064688186
1029,163.5800018310547,320.95001220703125,1.9620369764912229,20.82602059309636
1030,161.35000610351562,318.8450012207031,1.9761077729129126,18.271787879777776
1031,160.32000732421875,316.7300109863281,1.9756112557168108,18.234749182519465
1032,161.39999389648438,318.239990234375,1.9717472259539344,18.981240909008818
1033,160.7100067138672,317.4599914550781,1.975359207222816,18.319614310397924
1034,160.25,319.3949890136719,1.9931044556235376,15.423501285566886
1035,159.77000427246094,319.69000244140625,2.0009388113693016,14.12560832682027
1036,159.3300018310547,327.92999267578125,2.0581810638745948,4.966298571948414
1037,160.5,331.05499267578125,2.06264792944412,4.285835361833904
1038,161.72500610351562,330.9750061035156,2.0465295632245506,6.92528960452978
1039,161.8699951171875,330.54998779296875,2.0420707837401464,7.6532408490398325
1040,162.26499938964844,330.5899963378906,2.0373463013058153,8.438534857422894
1041,162.67999267578125,329.989990234375,2.028460813199322,9.905607579018465
1042,163.00999450683594,329.67999267578125,2.022452633491475,10.905094777984857
1043,161.42999267578125,325.4549865722656,2.0160750872727533,11.828922549246101
1044,162.75,327.75,2.013824884792627,12.291867683002238
1045,163.15499877929688,328.1000061035156,2.010971214846707,12.788046165179082
1046,163.89500427246094,328.3699951171875,2.003538769072555,14.06418833424874
1047,163.10000610351562,328.1199951171875,2.0117718138461482,12.653158151927812
1048,162.75999450683594,328.4159851074219,2.0177930461507136,11.646764607967896
1049,162.6199951171875,327.9200134277344,2.016480280862314,11.850228429403217
1050,162.41000366210938,329.5,2.0288159138615494,9.83149601024212
1051,161.94000244140625,328.7099914550781,2.0298257780625466,9.63950705653923
1052,160.83999633789062,328.1400146484375,2.0401642758004366,7.911185061937772
1053,160.38999938964844,329.8699951171875,2.056674333639765,5.24100304030344
1054,160.7050018310547,331.4100036621094,2.0622258167826835,4.359145146690196
1055,160.27000427246094,332.9800109863281,2.0776190310712046,1.8802752586511247
1056,159.7899932861328,333.19000244140625,2.085174394148509,0.6673723915952223
1057,155.52499389648438,329.44000244140625,2.1182447540276237,-4.49370814986662
1058,153.91200256347656,327.7349853515625,2.1293660006561064,-6.158796039638673
1059,152.52999877929688,327.0450134277344,2.144135685078919,-8.356315040034417
1060,152.93499755859375,327.29998779296875,2.1401248440048577,-7.765104819576379
1061,156.8300018310547,332.4649963378906,2.119906857464932,-4.792082473924438
1062,151.60000610351562,322.4100036621094,2.126714978111288,-5.6643863583060465
1063,149.9600067138672,319.6300048828125,2.1314349864806688,-6.310921867519369
1064,149.0449981689453,313.3800048828125,2.1025865257657985,-1.9726958433174673
1065,148.23789978027344,312.1400146484375,2.105669434814639,-2.4190173968867157
1066,148.5,311.7900085449219,2.099596017137521,-1.5213919493714343
1067,148.07000732421875,310.0400085449219,2.093874472944737,-0.6697975565153342
1068,147.5800018310547,311.30999755859375,2.1094321296659992,-2.963580014552406
1069,147.88999938964844,311.3900146484375,2.1055515310944903,-2.395903409763946
1070,146.32000732421875,308.95001220703125,2.111467993043861,-3.2361653872591205
1071,140.8800048828125,322.3299865722656,2.2879754074425804,-27.982214040517306
1072,138.50999450683594,318.5199890136719,2.299617368030087,-29.123999920787867
1073,138.1300048828125,317.760009765625,2.3004416023528558,-29.157952356016494
1074,137.33749389648438,314.9849853515625,2.2935105076911966,-28.038761526902135
1075,138.35000610351562,315.3699951171875,2.279508357095574,-26.308277947330566
1076,139.72000122070312,317.8399963378906,2.2748353389707416,-25.915878563640263
1077,139.83999633789062,318.42999267578125,2.2771024100027124,-26.255162989019198
1078,140.9199981689453,318.30999755859375,2.258799330787531,-23.87866501632999
1079,142.3896026611328,321.2349853515625,2.2560283851346683,-23.733133262270997
1080,141.55999755859375,319.3949890136719,2.25625172733893,-23.62647313640332
1081,142.96240234375,322.6050109863281,2.256572397340046,-23.906379333992845
1082,143.67999267578125,325.18499755859375,2.2632587286692356,-24.9870678618027
1083,144.58999633789062,325.30999755859375,2.249879008215622,-23.21075084268108
1084,144.63999938964844,325.260009765625,2.2487556079795112,-23.05628912584399
1085,147.4250030517578,327.3417053222656,2.2203947671436906,-19.319134625540357
1086,150.1699981689453,328.7200012207031,2.188985850894692,-14.962172358514522
1087,151.25999450683594,328.7300109863281,2.173277951371813,-12.694797236250395
1088,148.2100067138672,326.20001220703125,2.2009310939226245,-16.53729336037253
1089,146.2100067138672,322.8299865722656,2.2079883164498004,-17.34596963261771
1090,148.0399932861328,327.4200134277344,2.2116997316724714,-18.112512298421223
1091,147.13999938964844,325.7900085449219,2.2141498565742266,-18.362910521377387
1092,145.19000244140625,318.9100036621094,2.1965011247300628,-15.557133621707294
1093,144.82000732421875,317.2099914550781,2.1903740879180993,-14.63017106556407
1094,143.3699951171875,316.3299865722656,2.206389044748899,-16.779750570106785
1095,142.97999572753906,317.30999755859375,2.2192614844055236,-18.57460715306337
1096,143.25,317.2799987792969,2.214869101426156,-17.980474689649725
1097,142.91000366210938,317.29998779296875,2.220278354643248,-18.710835376081718
1098,142.05999755859375,315.75,2.222652438592127,-18.936808645978715
1099,152.52000427246094,332.5260925292969,2.180212976753358,-13.85827617398445
1100,153.9149932861328,333.54998779296875,2.167105235634119,-11.96754981181141
1101,155.07000732421875,333.6099853515625,2.1513508066976113,-9.6143176886182
1102,153.5749969482422,334.0899963378906,2.1754191956812186,-13.217930029493402
1103,154.32029724121094,336.6600036621094,2.1815665837909295,-14.230743475950078
1104,155.0399932861328,336.1499938964844,2.1681502093211877,-12.217036092633464
1105,156.22999572753906,337.239990234375,2.158612298898814,-10.820699694898224
1106,159.67999267578125,341.0,2.135521140036473,-7.372455047122742
1107,156.86000061035156,336.69000244140625,2.146436319847797,-8.954410599312098
1108,158.41000366210938,338.3800048828125,2.1361025002220284,-7.4059126865919325
1109,159.19000244140625,338.5799865722656,2.12689227576894,-5.976203182788083
1110,159.5,340.6499938964844,2.1357366388494317,-7.398516812374623
1111,157.6300048828125,339.2235107421875,2.1520237279341443,-9.879109739223907
1112,157.72999572753906,339.45001220703125,2.1520954885042487,-9.896695237296399
1113,156.5399932861328,340.69500732421875,2.1764087257974825,-13.628023090109764
1114,156.83999633789062,340.1733093261719,2.1689193909015043,-12.479513429818212
1115,157.13999938964844,342.75,2.1811760298541696,-14.429392441401603
1116,159.34500122070312,344.04998779296875,2.1591514334135735,-11.122357556175132
1117,160.1199951171875,344.3800048828125,2.1507620246351498,-9.833140409438386
1118,159.72999572753906,342.7569885253906,2.145852361444068,-9.02496964864497
1119,158.77000427246094,339.4800109863281,2.1381873266423526,-7.753751171607007
1120,163.3800048828125,348.70001220703125,2.1342881734955457,-7.3418432214116365
1121,162.4499969482422,345.8800048828125,2.1291475000335796,-6.464948862054939
1122,163.83999633789062,345.6099853515625,2.1094359928988515,-3.290732780671078
1123,162.13999938964844,341.489990234375,2.1061427872200724,-2.722627908249649
1124,164.13999938964844,343.6449890136719,2.0936090550232085,-0.6989247805357195
1125,163.7100067138672,343.8299865722656,2.1002380579778035,-1.7823279462733694
1126,162.11000061035156,343.510009765625,2.118993328433126,-4.805325417627557
1127,154.88999938964844,342.56500244140625,2.2116663683343036,-18.945434528194994
1128,155.44000244140625,342.4800109863281,2.2032939115233696,-17.7112936724958
1129,156.37069702148438,343.1199951171875,2.194272978587829,-16.406730195046634
1130,156.7899932861328,343.30999755859375,2.189616762927418,-15.720675586108428
1131,155.08889770507812,343.92498779296875,2.2175990214785535,-19.889851494763832
1132,154.2100067138672,343.54998779296875,2.2278060620956794,-21.35116322527773
1133,155.10000610351562,342.8999938964844,2.2108315951169515,-18.841648255412167
1134,149.9499969482422,339.1400146484375,2.2616873727946625,-25.841845546497325
1135,149.3300018310547,337.75,2.2617692081870815,-25.747218287324245
1136,150.7899932861328,340.17498779296875,2.2559520056975324,-25.121771541515784
1137,151.25,341.44000244140625,2.257454561596074,-25.425670723715996
1138,149.72999572753906,340.4700012207031,2.2738930804502937,-27.631491879011378
1139,148.97000122070312,339.7099914550781,2.280391949193774,-28.45937736090292
1140,149.7949981689453,341.5299987792969,2.279982662666109,-28.555676524672776
1141,147.64999389648438,343.05999755859375,2.32346773951856,-34.567342025909056
1142,147.0800018310547,342.9100036621094,2.3314522667466195,-35.6082615948207
1143,146.8000030517578,342.3800048828125,2.332288813114659,-35.66327853202813
1144,147.41000366210938,344.0050048828125,2.3336611921626074,-36.01377317515119
1145,146.85000610351562,342.5299987792969,2.3325160677068344,-35.70879850464411
1146,147.92999267578125,343.760009765625,2.3238019792175963,-34.68233851643606
1147,148.05999755859375,343.82000732421875,2.3221667769388845,-34.470710249165165
1148,144.71119689941406,340.0950012207031,2.3501636950532343,-37.74252399600607
1149,144.64999389648438,339.75,2.3487729992103192,-37.52539732783151
1150,143.7899932861328,338.5199890136719,2.3542666723687713,-38.09222943675661
1151,144.52000427246094,339.2049865722656,2.3471144239157966,-37.251977844996304
1152,144.3350067138672,340.4700012207031,2.3588872095018374,-38.90351731887779
1153,144.57000732421875,338.80999755859375,2.343570453024632,-36.75251490745603
1154,144.8300018310547,338.3299865722656,2.336049038837479,-35.729284150364094
1155,145.7100067138672,339.3599853515625,2.3290094689101792,-34.92064388866726
1156,146.35000610351562,340.239990234375,2.324837554114743,-34.46346543647496
1157,147.385498046875,341.54998779296875,2.317392092974717,-33.60995691586362
1158,148.3800048828125,343.489990234375,2.3149344853146245,-33.47208555133625
1159,148.14999389648438,343.25,2.316908634095768,-33.712668990562634
1160,148.6999969482422,344.0899963378906,2.3139879179530687,-33.40351592783219
1161,149.16000366210938,344.9599914550781,2.3126842517147725,-33.3123955787824
1162,150.33999633789062,347.8599853515625,2.3138219623854703,-33.746970652993866
1163,151.66470336914062,349.44000244140625,2.304029841346112,-32.55920984398011
1164,150.55499267578125,349.0799865722656,2.3186211255312275,-34.51776907012504
1165,151.0399932861328,348.42999267578125,2.306872405745605,-32.85443868595189
1166,152.2698974609375,349.55999755859375,2.2956605565999544,-31.414742108415965
1167,152.27000427246094,349.8999938964844,2.2978917979827376,-31.754515279548286
1168,152.3000030517578,349.0400085449219,2.2917925249568363,-30.83185194985782
1169,152.33999633789062,350.2149963378906,2.2989037991120376,-31.923279732311187
1170,153.36000061035156,349.82000732421875,2.2810381190139775,-29.397143819393477
1171,153.91000366210938,351.0,2.280553516005221,-29.427987094553657
1172,154.0,347.6400146484375,2.2574026925223216,-25.879967808607375
1173,153.7100067138672,347.2550048828125,2.259156786904781,-26.100855791874153
1174,153.6199951171875,347.04998779296875,2.259145936882924,-26.083904517379665
1175,153.6699981689453,345.6050109863281,2.2490077120087477,-24.534453786870642
1176,153.58999633789062,344.1050109863281,2.240412912240154,-23.201605688866948
1177,153.3000030517578,343.3999938964844,2.2400521008505407,-23.102486347914976
1178,153.63999938964844,344.6000061035156,2.242905541997374,-23.592126882186108
1179,153.16000366210938,344.1499938964844,2.2469965112806043,-24.144994206167098
1180,151.88499450683594,341.3949890136719,2.2477203236709906,-24.053930917653247
1181,152.11000061035156,342.25,2.250016426445986,-24.438825187056466
1182,151.3000030517578,341.8349914550781,2.259319131263604,-25.716185813519473
1183,151.9499969482422,343.3479919433594,2.2596117067400265,-25.871120934408395
1184,151.910400390625,342.5299987792969,2.2548159829643617,-25.135858875758913
1185,151.67999267578125,343.0299987792969,2.2615375484130578,-26.11726145446272
1186,152.72999572753906,342.8599853515625,2.24487654647227,-23.753423149354603
1187,151.44000244140625,344.2300109863281,2.2730454664348962,-27.81869748651735
1188,151.75999450683594,345.0299987792969,2.2735240594895725,-27.950109552466415
1189,152.10000610351562,345.8207092285156,2.273640337615492,-28.030416447959567
1190,157.60000610351562,353.0849914550781,2.2403869148530555,-23.80326843024244
1191,158.25999450683594,355.1000061035156,2.2437761811509307,-24.439335678900136
1192,159.75999450683594,356.0899963378906,2.228905912503984,-22.29529948301706
1193,142.91000366210938,355.25,2.485830179110055,-56.66084758311297
1194,144.50999450683594,356.17999267578125,2.4647429673726298,-54.247897861864885
1195,144.47000122070312,357.489990234375,2.4744928858154207,-55.64145543097402
1196,144.35000610351562,358.3599853515625,2.4825768631736462,-56.76216246067321
1197,146.1199951171875,359.79998779296875,2.4623597030947817,-54.504036668670096
1198,146.55999755859375,359.9700012207031,2.456127232649478,-53.754730575907615
1199,146.8300018310547,360.9100036621094,2.4580126619992764,-54.1305993331971
1200,144.6699981689453,357.7300109863281,2.47273115030092,-55.46361236841915
1201,143.83819580078125,357.32000732421875,2.484180264740765,-56.791535777361446
1202,143.5399932861328,357.9700012207031,2.4938694298746777,-58.0645793821642
1203,143.31500244140625,358.8699951171875,2.504064396635028,-59.434658114608
1204,143.21499633789062,359.29998779296875,2.5088153962959545,-60.073598638125986
1205,144.4550018310547,361.0799865722656,2.4996018275266207,-59.2627907579286
1206,144.52000427246094,360.0400085449219,2.491281469007882,-58.086999817652554
1207,140.52000427246094,357.3299865722656,2.542911868116809,-63.734381659017856
1208,140.5500030517578,357.20001220703125,2.541444357532256,-63.54172931565557
1209,138.1999969482422,356.4653015136719,2.579343772685994,-67.71700611542002
1210,135.9550018310547,355.3699951171875,2.6138795213933372,-71.31228240764631
1211,133.49000549316406,355.32000732421875,2.6617723627437746,-76.41253706363665
1212,133.59500122070312,355.8299865722656,2.663497760551859,-76.70314338823579
1213,133.86000061035156,356.0899963378906,2.6601672995237813,-76.40947642642044
1214,132.50999450683594,347.75,2.6243303480180904,-70.89011662814829
1215,133.1999969482422,346.760009765625,2.603303436263338,-68.4584691349001
1216,132.9199981689453,346.4549865722656,2.6064925620290103,-68.73846165804503
1217,132.27999877929688,345.6000061035156,2.612639925104123,-69.22066452429982
1218,132.72500610351562,345.989990234375,2.6068184164521986,-68.68087217798586
1219,132.46499633789062,344.6701965332031,2.6019718873808837,-67.90433012854334
1220,133.22999572753906,347.57000732421875,2.6087969561675437,-69.20578871536594
1221,131.7899932861328,345.0249938964844,2.6179908299061165,-69.66944576163382
1222,130.3928985595703,342.04998779296875,2.623225586450955,-69.6134608571989
1223,130.27000427246094,344.239990234375,2.642511544824961,-72.06023259455748
1224,131.27000427246094,345.8500061035156,2.6346461099039615,-71.5808975101927
1225,130.75,345.79998779296875,2.6447417804433555,-72.61735062213899
