,cb,gs,Ratio,Spread
1197,218.34500122070312,383.4700012207031,1.756257295000272,-26.46612305665508
1198,218.50999450683594,383.0199890136719,1.7528717159053764,-25.74633942050417
1199,218.35000610351562,383.8800048828125,1.7580947751419902,-26.867943510704606
1200,217.6300048828125,380.07000732421875,1.7464044423877834,-24.23518026769767
1201,218.11000061035156,380.8699951171875,1.7462289397614688,-24.250353499876894
1202,218.3300018310547,382.0,1.749645018074952,-25.020646511326447
1203,218.7100067138672,379.30999755859375,1.734305637212272,-21.70931902869239
1204,218.86000061035156,379.0899963378906,1.732111830762558,-21.24407105424416
1205,218.69000244140625,379.45001220703125,1.735104522250383,-21.88204156056429
1206,219.1300048828125,380.1449890136719,1.7347920437320659,-21.85759462447902
1207,217.3699951171875,373.7200012207031,1.7192805337241919,-18.310301802413733
1208,217.69000244140625,372.8699951171875,1.7128485044578459,-16.93706935916839
1209,217.35000610351562,370.9388122558594,1.7066427505835688,-15.561795772199275
1210,215.5,370.3999938964844,1.7187934751577,-18.047820435974813
1211,214.4499969482422,369.57000732421875,1.7233388322845955,-18.934635986340425
1212,214.5500030517578,369.7300109863281,1.723281313107858,-18.93112518008303
1213,215.4199981689453,371.6300048828125,1.7251416212127062,-19.408638007235368
1214,216.38999938964844,364.0,1.6821479783109277,-10.19263758672406
1215,217.02000427246094,364.1300048828125,1.6778637808229888,-9.29255620619682
1216,216.99000549316406,363.6700134277344,1.6759758708757269,-8.88161410186774
1217,216.76499938964844,361.6000061035156,1.6681660190606573,-7.179501857071784
1218,217.35000610351562,361.1000061035156,1.6613756428032365,-5.722989619855525
1219,217.49000549316406,361.010009765625,1.6598924118238247,-5.404087995534439
1220,217.7050018310547,362.7900085449219,1.6664293676929725,-6.832558111528215
1221,220.0399932861328,364.3599853515625,1.655880732907316,-4.584719074973975
1222,218.99000549316406,360.9100036621094,1.6480660971232108,-2.851514559347038
1223,218.9250030517578,359.92999267578125,1.644078966122875,-1.9777854825768486
1224,217.64999389648438,359.6600036621094,1.6524696243877028,-3.7924936709590042
1225,217.2899932861328,359.3699951171875,1.653872733310642,-4.091102283830537
1226,216.63999938964844,360.9200134277344,1.6659897269413488,-6.7038897923465015
1227,217.5,359.9200134277344,1.6548046594378591,-4.297750190329168
1228,218.67999267578125,362.2900085449219,1.6567130998676194,-4.738404314574609
1229,218.2899932861328,359.70001220703125,1.647808068487772,-2.786074485226436
1230,218.89500427246094,358.0546875,1.6357371365786197,-0.15152965754464276
1231,218.97000122070312,358.427490234375,1.6368794274842726,-0.4017090150470608
1232,218.58999633789062,356.5,1.6309072051446112,0.9044561781001335
1233,219.22000122070312,357.3800048828125,1.6302344808538463,1.0545375586274304
1234,219.2100067138672,358.1199951171875,1.6336845223705423,0.2982058569377841
1235,218.5399932861328,358.260009765625,1.6393338554584733,-0.9373108217082518
1236,218.0,360.42999267578125,1.6533485902558773,-3.9902069941521177
1237,218.13999938964844,361.0,1.6549005272305453,-4.33130903194035
1238,217.75,360.5199890136719,1.6556601102809272,-4.488964554154677
1239,218.41000366210938,360.7550048828125,1.6517329739205424,-3.6448448092065178
1240,218.63999938964844,360.5899963378906,1.6492407489229204,-3.1037829256070495
1241,217.32000732421875,359.17999267578125,1.6527700191907422,-3.8520255428701944
1242,216.2100067138672,359.6099853515625,1.6632439488680613,-6.096919042780769
1243,216.83999633789062,361.92999267578125,1.6691108595657986,-7.386865052464827
1244,216.64999389648438,361.4100036621094,1.668174538859168,-7.177538559406855
1245,217.1999969482422,360.29998779296875,1.658839746111169,-5.168243011858863
1246,216.75999450683594,360.3500061035156,1.6624377894240596,-5.937685065131632
1247,217.88999938964844,363.07000732421875,1.6662995472084414,-6.810077578271091
1248,217.57000732421875,363.1700134277344,1.6692099149794357,-7.433285072711385
1249,215.88999938964844,372.6265869140625,1.7260020749804557,-19.636746945010486
1250,217.25999450683594,369.42999267578125,1.7004050539279443,-14.200149193173331
1251,216.71499633789062,367.2699890136719,1.6947142339934973,-12.93124200141142
1252,217.38999938964844,368.760009765625,1.6963062275218186,-13.31760246390121
1253,217.22000122070312,368.0299987792969,1.694273072051802,-12.865546114752647
1254,217.41000366210938,368.3949890136719,1.694471196395442,-12.919873828513744
1255,217.16000366210938,368.5899963378906,1.6973199029384762,-13.523642374844428
1256,220.60000610351562,364.8599853515625,1.6539436775008678,-4.16907298044697
1257,219.94500732421875,366.4953918457031,1.6663046654451033,-6.875431880616475
1258,219.66000366210938,368.4750061035156,1.6774788307402562,-9.321039919349857
1259,219.17999267578125,368.2799987792969,1.6802628482795399,-9.910872104725684
1260,217.4499969482422,363.6099853515625,1.6721544743829524,-8.069479348340678
1261,216.56500244140625,361.1099853515625,1.6674438680334063,-7.0164850930472085
1262,216.75999450683594,360.3699951171875,1.6625300066882154,-5.957674078803507
1263,212.5449981689453,351.9150085449219,1.6557200196505952,-4.3943957236323286
1264,213.4199981689453,351.32000732421875,1.6461438025414585,-2.3687302255373197
1265,213.88999938964844,349.8699951171875,1.6357473286061455,-0.15024492503118836
1266,213.0500030517578,348.80999755859375,1.637221274640652,-0.4636790850203738
1267,213.55999755859375,348.44000244140625,1.631578977452488,0.740179943705698
1268,214.36500549316406,351.55999755859375,1.6400064775022467,-1.0635910649026528
1269,212.9199981689453,350.19000244140625,1.6447022611917435,-2.056247786948745
1270,210.74000549316406,344.20001220703125,1.6332922237595573,0.36935656603640155
1271,210.34500122070312,346.7900085449219,1.6486724501765302,-2.866489488456523
1272,209.63499450683594,345.64678955078125,1.6488029127193748,-2.884163342588124
1273,209.26499938964844,343.7550048828125,1.6426779723576497,-1.5973372997274282
1274,210.19000244140625,344.4800109863281,1.638898173010666,-0.8099218916677842
1275,212.0800018310547,345.79998779296875,1.6305167144822872,0.9603351429058193
1276,211.67999267578125,346.19000244140625,1.6354403553464152,-0.0837124301938843
1277,214.86000061035156,348.3900146484375,1.621474512048627,2.9157310814176185
1278,213.69000244140625,346.2851867675781,1.620502516782597,3.1075594366496375
1279,213.11000061035156,344.0899963378906,1.614612150309275,4.354420837180783
1280,212.6699981689453,342.9599914550781,1.6126392740297588,4.7650019772674455
1281,211.39500427246094,342.7799987792969,1.6215141883745634,2.8603223997997134
1282,211.7899932861328,344.010009765625,1.6242977509369865,2.276136181268839
1283,211.94000244140625,344.5899963378906,1.6258846483365372,1.9414213115534267
1284,215.6999969482422,346.67498779296875,1.6072090528408973,6.004189655469361
1285,214.47000122070312,343.8999938964844,1.6034876296876115,6.7680853248282915
1286,214.99000549316406,345.3699951171875,1.60644674772181,6.14831443178349
1287,215.4499969482422,346.7799987792969,1.6095614002844671,5.490417447029245
1288,215.14999389648438,346.1099853515625,1.6086915880559458,5.6699124184683
1289,214.98080444335938,345.3349914550781,1.6063526804136736,6.168273964441312
1290,214.72999572753906,344.54998779296875,1.6045731600076603,6.543194117770554
1291,216.8350067138672,349.3999938964844,1.6113634011022413,5.134975467577249
1292,217.6999969482422,350.3982849121094,1.6095465770512436,5.550982313224381
1293,217.61000061035156,350.3599853515625,1.6100362316477845,5.44213382152418
1294,218.00999450683594,349.42999267578125,1.6028163913596378,7.026134473162529
1295,218.33999633789062,349.32000732421875,1.599890140071409,7.675687631769449
1296,217.83999633789062,349.0,1.6020933064039704,7.178172511764274
1297,218.75999450683594,350.04998779296875,1.6001554058460639,7.632423022310945
1298,217.01589965820312,345.0,1.5897452700164825,9.830737448054379
1299,217.3074951171875,344.32000732421875,1.5844828874334829,10.987501788542659
1300,216.38999938964844,341.94000244140625,1.5802024280506737,11.86735997186969
1301,215.38999938964844,341.1400146484375,1.5838247625940267,11.032302876390588
1302,216.00999450683594,342.67999267578125,1.586408043100694,10.506044696266883
1303,217.1300048828125,345.0799865722656,1.5892782149501132,9.937318040031528
1304,217.4499969482422,345.5899963378906,1.5892848985422086,9.950509665331197
1305,219.1300048828125,346.1300048828125,1.5795646290790608,12.157389506380355
1306,218.77999877929688,345.989990234375,1.5814516508129535,11.725128464339036
1307,219.3000030517578,347.2099914550781,1.5832648728834344,11.355357571294235
1308,219.2480926513672,346.6300048828125,1.5809943917459708,11.85046830874387
1309,219.1300048828125,345.4649963378906,1.5765298619084147,12.82239805130223
1310,219.0500030517578,345.2799987792969,1.5762611000635915,12.876589024963494
1311,219.64999389648438,345.55999755859375,1.5732301714583596,13.577602209452323
1312,220.67999267578125,343.67498779296875,1.5573454739863497,17.14670621427416
1313,220.5,343.43499755859375,1.5575283335990646,17.09240034415501
1314,220.9600067138672,342.9700012207031,1.5521813486584164,18.30952830820587
1315,221.47500610351562,343.0889892578125,1.5491092890971883,19.032587390694914
1316,220.44000244140625,342.2950134277344,1.5527808457483465,18.134285773516297
1317,221.1300048828125,342.4949951171875,1.5488399925586407,19.062489048901
1318,220.88999938964844,342.0,1.5482819545701314,19.165064411291212
1319,221.55999755859375,340.6499938964844,1.5375067595692498,21.610547596210267
1320,220.91000366210938,340.4216003417969,1.5409967620229876,20.776171952928678
1321,220.55999755859375,339.8500061035156,1.540850606933977,20.775490500731166
1322,221.4405059814453,341.5950012207031,1.5426039590486018,20.470166179562398
1323,221.33999633789062,341.760009765625,1.5440499476827723,20.140819855706695
1324,220.39999389648438,341.0,1.5471869756954622,19.363883434381933
1325,219.77999877929688,340.75,1.5504140590253677,18.600163587161887
1326,220.9499969482422,342.760009765625,1.5513012649912683,18.503153347164243
1327,221.38999938964844,342.67999267578125,1.5478566946136592,19.302594179733887
1328,222.77999877929688,343.69000244140625,1.5427327602326284,20.56529581109919
1329,222.66000366210938,343.70001220703125,1.5436091195282755,20.35908864247807
1330,221.77000427246094,343.4049987792969,1.5484736085291242,19.198913117446068
1331,221.76510620117188,343.3399963378906,1.548214695356236,19.255906992427867
1332,222.0800018310547,343.3500061035156,1.5460644960040841,19.76076571683734
1333,220.72000122070312,342.489990234375,1.5516944016863754,18.39711953973665
1334,219.72500610351562,341.9100036621094,1.5560814389101922,17.35024443161433
1335,219.81500244140625,342.5400085449219,1.5583104189452635,16.867387601048904
1336,219.30999755859375,341.1419982910156,1.5555241534297661,17.43969220267138
1337,219.3300018310547,341.2699890136719,1.55596583305801,17.34440936344953
1338,219.80999755859375,341.5899963378906,1.5540239303575558,17.809216600020306
1339,220.58999633789062,343.3699951171875,1.556598217587472,17.304550837808335
1340,219.58999633789062,344.7799987792969,1.57010794903777,14.25950228725111
1341,219.47000122070312,345.54998779296875,1.5744748069030046,13.293315870583115
1342,217.89999389648438,344.0400085449219,1.5788894822473543,12.236262668340487
1343,219.52999877929688,344.5899963378906,1.5696715631302947,14.351406027159328
1344,219.20309448242188,343.6400146484375,1.567678665576477,14.766884516995333
1345,219.83999633789062,346.1300048828125,1.574463294435359,13.318257405847476
1346,220.77999877929688,346.1000061035156,1.56762391528725,14.885202372094113
1347,223.64999389648438,346.5899963378906,1.549698215052528,19.087782983946795
1348,223.77999877929688,348.42999267578125,1.5570202635465222,17.460350465171985
1349,224.4199981689453,349.125,1.5556768685880467,17.811770871607678
1350,224.91000366210938,349.07000732421875,1.552043046731881,18.667944524298207
1351,223.24000549316406,348.0,1.5588603809215382,17.007429878665675
1352,224.1699981689453,348.2449951171875,1.5534861844212235,18.283014532308187
1353,224.39999389648438,347.6700134277344,1.5493316527812135,19.234049560438905
1354,223.22500610351562,343.3699951171875,1.538223701326532,21.612910086103625
1355,221.61000061035156,341.25250244140625,1.5398786223615313,21.089796285471778
1356,222.36500549316406,343.0,1.5425088999021679,20.57676560127379
1357,223.11000061035156,344.3742980957031,1.5435179828497805,20.42056796384668
1358,222.7899932861328,342.6700134277344,1.538085298955226,21.60162629208571
1359,222.8300018310547,342.739990234375,1.5381231764932342,21.597065252313826
1360,223.4199981689453,343.7099914550781,1.5384029821501124,21.5917345280817
1361,226.6999969482422,344.8500061035156,1.5211734042601166,25.814665117848733
1362,227.0449981689453,346.61248779296875,1.5266246364742757,24.616275910814522
1363,228.0399932861328,346.6499938964844,1.520128065700852,26.205631487686844
1364,228.7100067138672,346.868408203125,1.5166297845335754,27.082719211254755
1365,228.9499969482422,347.5799865722656,1.5181480288503417,26.76353564810637
1366,229.9199981689453,347.71160888671875,1.5123156387258672,28.21790887135205
1367,228.8699951171875,348.0,1.520513861250422,26.212715635439565
1368,226.1999969482422,352.7099914550781,1.5592838028896314,17.137157322062308
1369,227.28500366210938,356.13751220703125,1.566920414760311,15.48367125154931
1370,226.8000030517578,355.0400085449219,1.5654321153774347,15.788177144809254
1371,224.88999938964844,355.3299865722656,1.580016841729874,12.375257392816934
1372,224.8000030517578,354.69000244140625,1.5778024805441957,12.868093471429233
1373,224.08999633789062,352.4849853515625,1.5729617167741548,13.912217713000757
1374,223.50999450683594,352.9800109863281,1.5792582867050826,12.468863049078777
1375,223.5,352.17999267578125,1.57574940794533,13.252539892311006
1376,224.5,354.7900085449219,1.5803563855007656,12.277568911618232
1377,224.40499877929688,355.9599914550781,1.5862391363445787,10.952254741155059
1378,224.5800018310547,356.6039123535156,1.5878702887436027,10.594471687956911
1379,224.9499969482422,356.6499938964844,1.5854634306954203,11.153348770096272
1380,224.85000610351562,356.6050109863281,1.5859684292032246,11.034842160690744
1381,224.77000427246094,357.5,1.5905147181767496,10.00904656208644
1382,224.2550048828125,360.1499938964844,1.6059841968061566,6.517005546003645
1383,224.49639892578125,361.95001220703125,1.6122753591548358,5.1116773315145565
1384,224.44000244140625,362.6000061035156,1.6155765556907722,4.369472651526451
1385,224.00999450683594,364.07000732421875,1.6252400171953432,2.196389155412078
1386,224.0449981689453,364.67999267578125,1.6277086998424641,1.6436363626584694
1387,223.75999450683594,364.4750061035156,1.6288658162814746,1.3826291540032685
1388,224.58999633789062,364.32000732421875,1.6221559876429557,2.8947181845684327
1389,224.7725067138672,366.5799865722656,1.6308933504884462,0.9331515938507664
1390,226.00999450683594,366.1600036621094,1.6201053606548999,3.376482594417155
1391,226.67210388183594,368.8680114746094,1.6273198384698457,1.7510533311042877
1392,226.11000061035156,367.4200134277344,1.624961357020639,2.279987297158982
1393,225.94000244140625,367.7699890136719,1.6277329602536712,1.6520570740419203
1394,225.4199981689453,368.635009765625,1.635325227397724,-0.0631940055694713
1395,225.61000061035156,370.0,1.6399982225921923,-1.1175217193305684
1396,226.02999877929688,370.4200134277344,1.6388090759113114,-0.8508192877735041
1397,226.68280029296875,372.5199890136719,1.6433535695351418,-1.8834350956107642
1398,227.14309692382812,373.0799865722656,1.6424887730459055,-1.6908270007481292
1399,227.08999633789062,372.5400085449219,1.6404950220291254,-1.2376708150150648
1400,227.1999969482422,373.04998779296875,1.6419453908617447,-1.5677941273804663
1401,227.3000030517578,373.260009765625,1.642146963282843,-1.614301631669946
1402,227.19000244140625,374.0,1.6461991988245916,-2.5341478017264194
1403,226.58999633789062,354.7749938964844,1.565713401431211,15.70982138919851
1404,225.57000732421875,347.9599914550781,1.542580929010409,20.857096007527616
1405,224.92999267578125,344.989990234375,1.5337660670787052,22.78064454877125
1406,224.61000061035156,346.6400146484375,1.5432973318484642,20.60741874378408
1407,224.02540588378906,347.7225036621094,1.5521565613968218,18.5690911106326
1408,224.22000122070312,351.0447998046875,1.5656266073210339,15.564967078991629
1409,224.64999389648438,349.8500061035156,1.5573114427268655,17.462818106769646
1410,224.67999267578125,353.30999755859375,1.5725031559371143,14.051876002440565
1411,223.72000122070312,351.8999938964844,1.572948292402921,13.892250542970828
1412,223.33999633789062,352.80999755859375,1.5796991284303068,12.360921839633647
1413,223.25999450683594,351.2300109863281,1.5731882989703017,13.810101826966843
1414,223.08999633789062,352.1300048828125,1.5784213127579183,12.632153293302963
1415,221.8699951171875,351.07000732421875,1.5823230497606955,11.697394092085915
1416,220.57000732421875,349.04998779296875,1.5824907113499598,11.591875227397793
1417,219.27000427246094,348.8800048828125,1.5910977246541234,9.636294792810816
1418,218.27000427246094,347.9700012207031,1.5942181445433106,8.91125356647234
1419,218.5399932861328,348.8606872558594,1.59632423342806,8.462011688057373
1420,219.63999938964844,350.3599853515625,1.595155647082354,8.761272949168927
1421,219.88999938964844,351.55499267578125,1.5987766321869892,7.975026847062111
1422,219.41000366210938,351.0400085449219,1.5999270894025517,7.705196417131958
1423,219.24000549316406,350.7300109863281,1.599753704609645,7.737239338546146
1424,219.0399932861328,351.4100036621094,1.6043189117663144,6.730217726031299
1425,220.44000244140625,352.0299987792969,1.5969424554550515,8.399300421953797
1426,219.83999633789062,343.81500244140625,1.563932897419485,15.633259847253726
1427,219.4199981689453,340.5350036621094,1.5519779714878585,18.226542767259104
1428,219.91000366210938,341.3800048828125,1.5523623263966708,18.18272252346526
1429,219.875,343.3999938964844,1.5617964475110149,16.105500950984492
1430,220.3699951171875,341.8699951171875,1.5513454766625066,18.44483896644539
1431,222.3000030517578,344.5299987792969,1.5498425283380695,18.94048491241898
1432,222.47500610351562,345.42999267578125,1.5526687636770118,18.326628861174015
1433,221.5948028564453,346.4552917480469,1.5634630744137503,15.862157968990857
1434,222.17999267578125,345.5299987792969,1.555180530064719,17.744262560617813
1435,222.00999450683594,347.2250061035156,1.5640061920402606,15.771300599219558
1436,222.73500061035156,345.1499938964844,1.5495992679672437,19.03173032989747
1437,223.55999755859375,349.2300109863281,1.562131037753286,16.30062028326222
1438,225.22999572753906,348.19000244140625,1.5459308664313611,20.071150798035376
1439,225.94500732421875,348.6400146484375,1.543030398313507,20.790214647336143
1440,226.67999267578125,348.05999755859375,1.5354685406948174,22.57196577933621
1441,227.46499633789062,348.6700134277344,1.5328512915886112,23.245466135340394
1442,228.0500030517578,348.8500061035156,1.529708403574725,24.021985696775346
1443,229.0399932861328,349.2699890136719,1.5249301399399682,25.220681258947195
1444,228.3000030517578,348.239990234375,1.5253613034574758,25.040762788027905
1445,229.3300018310547,345.54998779296875,1.5067805565515682,29.41485946863105
1446,229.10000610351562,345.239990234375,1.5069401180128434,29.348803688547207
1447,230.14999389648438,345.8999938964844,1.5029328832051214,30.40557720026402
1448,230.0800018310547,348.20001220703125,1.5133866891339423,27.99111872090441
1449,229.4499969482422,348.1499938964844,1.5173240293178898,27.011050768111545
1450,229.4499969482422,349.5400085449219,1.523382057938178,25.621036119674045
1451,229.72000122070312,349.6300048828125,1.521983297165779,25.972508887329752
1452,229.89999389648438,352.57220458984375,1.5335894473689904,23.324605284792653
1453,229.82000732421875,350.7900085449219,1.5263684508113544,24.976019693587148
1454,230.06500244140625,352.4700012207031,1.5320452805961715,23.69660503185804
1455,230.65499877929688,352.97900390625,1.5303332066260542,24.152272842782168
1456,229.98910522460938,352.57000732421875,1.5329856906912864,23.47250357197123
1457,230.61099243164062,354.0400085449219,1.5352260740557238,23.01931585031565
1458,231.07000732421875,354.92999267578125,1.5360279630656357,22.879841673287615
1459,228.5399932861328,354.2099914550781,1.549881866897607,19.46315637331702
1460,227.8800048828125,353.9800109863281,1.5533614332172876,18.614026176783284
1461,227.4600067138672,354.0899963378906,1.556713206217906,17.817324965929345
1462,227.85000610351562,354.54998779296875,1.5560674930677485,17.99500001939367
1463,227.9499969482422,355.4100036621094,1.5591577469632867,17.29847366981477
1464,228.0500030517578,355.489990234375,1.5588247554361736,17.38200156591597
1465,227.32000732421875,353.75,1.5561762651866295,17.928416017389452
1466,227.89500427246094,358.6300048828125,1.5736633017810724,13.98855695567346
1467,226.2100067138672,359.1610107421875,1.587732638178513,10.702504451072627
1468,225.36000061035156,360.7699890136719,1.600860791784629,7.703728044885565
1469,225.59500122070312,361.92999267578125,1.604335161317247,6.927960929513631
1470,225.6999969482422,358.55999755859375,1.5886575206326616,10.469628774322757
1471,225.63999938964844,358.29998779296875,1.5879276225942336,10.631539838449669
1472,226.0800018310547,357.510009765625,1.581342917861375,12.140941608519313
1473,226.0050048828125,360.1787109375,1.5936758175964238,9.349617059771731
1474,225.97999572753906,360.3800048828125,1.5947429493596312,9.107432022964986
1475,226.1300048828125,360.67999267578125,1.5950116520923292,9.052715932546448
1476,226.24000549316406,362.32000732421875,1.6014851420040581,7.592557219790422
1477,225.96499633789062,362.4700012207031,1.6040980111746752,6.992911009699867
1478,225.72850036621094,363.6400146484375,1.6109619036075888,5.4362160523320995
1479,227.50999450683594,365.9200134277344,1.6083689607611487,6.069040161463931
1480,216.0,362.7799987792969,1.6795370313856337,-9.610302874563388
1481,216.4250030517578,362.9700012207031,1.6771167660970263,-9.105406248618294
1482,215.9499969482422,363.1400146484375,1.6815930529300869,-10.052075977887455
1483,214.02999877929688,362.9100036621094,1.6956034468622987,-12.961348183522546
1484,214.55999755859375,361.04998779296875,1.682746047265266,-10.234760519409008
1485,215.2100067138672,366.760009765625,1.704195893889132,-14.88198834529112
1486,213.47000122070312,365.9800109863281,1.714432983058577,-16.94697665346331
1487,205.6300048828125,369.4200134277344,1.7965277666470172,-33.205725032587395
1488,206.28500366210938,372.3399963378906,1.8049784992988436,-35.05475553671471
1489,209.3699951171875,372.3999938964844,1.7786693536867428,-30.070653585777734
1490,209.97000122070312,371.9750061035156,1.7715626229507244,-28.66462888021823
1491,210.4499969482422,369.57000732421875,1.756094144373451,-25.47481554013183
1492,210.49000549316406,368.2300109863281,1.7493942770517286,-24.069403435372408
1493,210.16000366210938,369.4599914550781,1.7579938381095945,-25.83895171116683
1494,209.02999877929688,372.04998779296875,1.7798880063420734,-30.27655675662112
1495,208.7550048828125,372.55499267578125,1.7846517877974717,-31.23118900423475
1496,210.2899932861328,373.9949951171875,1.778472619038549,-30.161416502965437
1497,208.5800018310547,370.2049865722656,1.774882459115729,-29.167320745958534
1498,208.5850067138672,370.54998779296875,1.7764938795494631,-29.504138758601812
1499,209.0,370.0799865722656,1.7707176391017494,-28.355604886667038
1500,209.88999938964844,369.80999755859375,1.7619229054932877,-26.630426920228786
1501,213.0,366.989990234375,1.7229577006308685,-18.725428994985066
1502,213.21499633789062,369.5050048828125,1.7330160224623348,-20.888914980119466
1503,213.41000366210938,369.30999755859375,1.7305186786994287,-20.375061927226966
1504,214.06500244140625,369.4599914550781,1.7259243091649532,-19.454103417682404
1505,213.6999969482422,370.1400146484375,1.7320543749847823,-20.73092697689509
1506,213.47999572753906,370.2449951171875,1.7343310967165513,-21.19561931700798
1507,213.85000610351562,370.6499938964844,1.7332241445766834,-20.995634522391754
1508,211.9949951171875,370.30999755859375,1.7467865095300585,-23.688664415711514
1509,213.52000427246094,371.9800109863281,1.7421319011949121,-22.865219419279867
1510,213.72000122070312,372.4800109863281,1.7428411419560008,-23.03821543135132
1511,212.97999572753906,371.3999938964844,1.7438257176585201,-23.168140540528782
1512,213.7550048828125,373.010009765625,1.7450352096790498,-23.5109816518393
1513,215.27999877929688,373.9360046386719,1.7369751335888277,-21.94354304952526
1514,215.16000366210938,374.32000732421875,1.7397285785143262,-22.523743138068255
1515,216.33999633789062,377.1600036621094,1.7433669688754272,-23.434398483016878
1516,217.22999572753906,377.0950012207031,1.735925096153272,-21.91420708884425
1517,216.77499389648438,377.42999267578125,1.7411140735910424,-22.993146962022706
1518,216.18499755859375,377.67999267578125,1.7470222121838805,-24.207817458493764
1519,215.80999755859375,376.489990234375,1.7445437861707758,-23.630956850255416
1520,215.22999572753906,375.2900085449219,1.743669637107663,-23.379304189958646
1521,215.39999389648438,375.1300048828125,1.7415506755450059,-22.941345890669766
1522,216.7949981689453,377.6199951171875,1.7418298314378706,-23.150441519994615
1523,216.10000610351562,374.4750061035156,1.7328782763853123,-21.141795730415367
1524,215.3300018310547,374.32000732421875,1.7383551021278758,-22.24578850088875
1525,214.47999572753906,372.5799865722656,1.7371316392861464,-21.895565883638312
1526,214.3300018310547,371.30999755859375,1.7324219399357739,-20.870823623711544
1527,213.74000549316406,368.5899963378906,1.7244782767149271,-19.115492899479477
1528,213.44000244140625,368.239990234375,1.7252623033279086,-19.256005252259172
1529,214.47500610351562,368.20001220703125,1.7167502120471827,-17.523749777658736
1530,214.56500244140625,369.8450012207031,1.7236967679372641,-19.02159073908348
1531,214.13999938964844,370.510009765625,1.7302232689907047,-20.381498351356697
1532,214.3699951171875,371.6966857910156,1.7339025715227727,-21.19212103806973
1533,214.34500122070312,370.05999755859375,1.726468989018114,-19.59629894833705
1534,214.61000061035156,371.0,1.7287172030421452,-20.103015492256816
1535,214.52999877929688,371.3399963378906,1.730946713517283,-20.57381841507987
1536,215.59500122070312,373.989990234375,1.7346876695509466,-21.482485513558515
1537,215.30499267578125,373.9599914550781,1.7368849036316067,-21.926663723242314
1538,215.4051971435547,374.1700134277344,1.7370519299883578,-21.97284689306599
1539,215.36000061035156,374.70001220703125,1.7398774663126593,-22.576744032952206
1540,216.2100067138672,374.2349853515625,1.730886516491468,-20.72191904278077
1541,215.97000122070312,374.7200012207031,1.735055790631639,-21.599354666718682
1542,215.5,374.0400085449219,1.73568449440799,-21.687835084412313
1543,215.05999755859375,375.7222900390625,1.7470580038330736,-24.089540321278832
1544,213.9199981689453,370.80999755859375,1.7334050146435729,-21.041198015688394
1545,214.0500030517578,371.0199890136719,1.733333257294831,-21.038625651650705
1546,214.07000732421875,371.54998779296875,1.7356471017924497,-21.53591654751318
1547,213.69000244140625,372.0050048828125,1.7408629352457243,-22.612258678584737
1548,213.65919494628906,372.5899963378906,1.7438519153437537,-23.247621771080105
1549,213.32000732421875,371.6300048828125,1.7421244708565151,-22.84221730369279
1550,212.60000610351562,370.8399963378906,1.7443084933747717,-23.22944307435779
1551,212.8699951171875,371.25,1.7440222131617111,-23.19800257972588
1552,212.0850067138672,370.6499938964844,1.7476482644364573,-23.88148775254996
1553,212.05499267578125,372.80999755859375,1.758081678975589,-26.090565714213426
1554,212.21499633789062,374.1700134277344,1.7631648087299991,-27.188968413489192
1555,212.31500244140625,373.7900085449219,1.7605444940146364,-26.645449062309865
1556,212.9499969482422,374.260009765625,1.7575018320220472,-26.07720576041845
1557,211.9499969482422,371.42999267578125,1.7524416042642539,-24.882233559022552
1558,210.8000030517578,372.5799865722656,1.7674572162163864,-27.912519097699942
1559,210.69500732421875,373.30999755859375,1.7718027697929362,-28.814202811649636
1560,210.77999877929688,372.5799865722656,1.7676249583926888,-27.945226981134283
1561,211.72999572753906,374.05999755859375,1.7666840084384932,-27.871950313198
1562,210.57000732421875,371.010009765625,1.7619318842230633,-26.718595629736853
1563,210.27000427246094,370.2200012207031,1.7606886084473763,-26.419105541110355
1564,210.6999969482422,369.5400085449219,1.7538681248092198,-25.036055538722962
1565,210.69000244140625,367.5050048828125,1.7442925654956842,-23.017393343928234
1566,211.00999450683594,369.0,1.7487323330935671,-23.989187070191065
1567,210.6300048828125,368.1590881347656,1.747894789916551,-23.769575297379447
1568,211.2100067138672,368.5899963378906,1.7451351007115445,-23.252154471348092
1569,211.13999938964844,369.7300109863281,1.7511130626841087,-24.506634237403375
1570,210.66000366210938,368.5899963378906,1.7496913981312512,-24.151434149755403
1571,208.6199951171875,362.04998779296875,1.735452000128729,-20.94693114859797
1572,208.52499389648438,362.1600036621094,1.7367702398394134,-21.212278278045517
1573,208.8800048828125,361.8500061035156,1.7323343433782643,-20.321821820913158
1574,208.57000732421875,361.69000244140625,1.7341419654800363,-20.668678082413805
1575,207.7050018310547,360.5199890136719,1.735730896393701,-20.91298746475661
1576,208.60000610351562,361.2099914550781,1.7315914711710572,-20.139617745336636
1577,208.77000427246094,361.17999267578125,1.7300377701981244,-19.831664328860256
1578,209.4949951171875,359.55999755859375,1.7163178402303252,-17.026276636831085
1579,209.9499969482422,360.010009765625,1.7147416765830021,-16.732340425762004
1580,211.24000549316406,361.8500061035156,1.712980480466923,-16.463114886224048
1581,211.1300048828125,362.2699890136719,1.7158621732365775,-17.06295373206177
1582,210.3300018310547,361.69000244140625,1.7196310525967182,-17.79100806031545
1583,209.4600067138672,359.3999938964844,1.7158406491767313,-16.923480584725553
1584,209.89999389648438,360.8900146484375,1.7193426638517022,-17.69410254275789
