,ms,gs,Ratio,Spread
1196,79.18000030517578,328.760009765625,4.152058707988346,-26.070947125832646
1197,79.44999694824219,330.0071105957031,4.153645352695063,-26.27270348818692
1198,79.55000305175781,329.7099914550781,4.144688608503989,-25.58839128522831
1199,79.43000030517578,328.7200012207031,4.138486717332711,-25.06301500244362
1200,80.13999938964844,329.32000732421875,4.10930883244749,-22.914121687754545
1201,80.45999908447266,331.6495056152344,4.121917839783282,-24.00467897987957
1202,80.5,331.5150146484375,4.118198939732143,-23.715316695885946
1203,79.84839630126953,330.3599853515625,4.1373402679887015,-25.083097734281438
1204,80.23999786376953,331.5400085449219,4.1318546531843925,-24.746959384807525
1205,80.55000305175781,333.0,4.134078055664743,-25.00670551628164
1206,80.52999877929688,332.54998779296875,4.129516861217967,-24.6341437371905
1207,81.2699966430664,336.2200012207031,4.137074136933509,-25.439111643493476
1208,81.93499755859375,338.07000732421875,4.126075760024969,-24.714437483644502
1209,81.55999755859375,336.80999755859375,4.129597935760422,-24.9063130857202
1210,80.86000061035156,334.989990234375,4.1428393235937,-25.796479965736097
1211,80.83999633789062,335.0799865722656,4.144977755462983,-25.963926731566772
1212,80.88999938964844,335.5,4.147607893824935,-26.190343628134343
1213,80.88999938964844,335.6199951171875,4.149091329578339,-26.310338745321843
1214,82.2300033569336,341.20001220703125,4.149337203915625,-26.702270094466343
1215,81.9000015258789,339.8800048828125,4.149938932240637,-26.659928983108244
1216,81.18000030517578,337.1499938964844,4.153116440367748,-26.717542628954874
1217,81.58000183105469,338.94500732421875,4.154756064190159,-26.963872423405093
1218,81.23870086669922,338.05999755859375,4.161317130283762,-27.400275660793028
1219,81.04000091552734,338.0,4.170779814678394,-28.109583573317394
1220,80.75,337.3399963378906,4.177585093967686,-28.57237480687192
1221,80.41999816894531,338.5400085449219,4.209649543061682,-31.050053226763822
1222,80.66999816894531,339.2699890136719,4.20565261825278,-30.81211011704667
1223,80.97000122070312,340.510009765625,4.205384767594154,-30.890610759365842
1224,81.36000061035156,340.510009765625,4.185226243991711,-29.380652340051796
1225,81.4749984741211,341.0299987792969,4.185701198725622,-29.45540477846012
1226,82.2249984741211,342.29998779296875,4.162967396110099,-27.8216230567306
1227,82.19000244140625,341.7900085449219,4.158535082032466,-27.44713774955372
1228,83.0,344.9200134277344,4.155662812382342,-27.441079690511373
1229,82.76000213623047,344.989990234375,4.168559465072152,-28.440254861649095
1230,82.5,344.18499755859375,4.171939364346591,-28.64191097830505
1231,82.91999816894531,345.7200012207031,4.169319933127785,-28.550810117873624
1232,82.9800033569336,345.70001220703125,4.166064090405287,-28.298499359064948
1233,82.58000183105469,345.3999938964844,4.182610634995102,-29.547164681802172
1234,82.19999694824219,344.7099914550781,4.193552363172558,-30.32842498442338
1235,83.52999877929688,347.4200134277344,4.159224452351403,-27.889086430350375
1236,83.29000091552734,344.6000061035156,4.137351450542169,-25.99827747062872
1237,83.37000274658203,346.6300048828125,4.157730520130317,-27.718533615532095
1238,83.36499786376953,347.3349914550781,4.166436758298414,-28.44289756412448
1239,83.48999786376953,348.2300109863281,4.170918911203404,-28.853955306140875
1240,83.41000366210938,347.6600036621094,4.1680852223729215,-28.59366107763222
1241,83.72000122070312,348.5799865722656,4.1636404860212215,-28.313428202867925
1242,83.7135009765625,348.989990234375,4.1688614878510775,-28.74859882325532
1243,84.27999877929688,349.07000732421875,4.141789420741742,-26.635309591433355
1244,84.2300033569336,349.17999267578125,4.145553588500928,-26.938861935479196
1245,84.17500305175781,348.989990234375,4.146005079676526,-26.961803862883045
1246,86.26000213623047,356.1600036621094,4.128912530046379,-26.059338190843476
1247,84.44999694824219,349.7200012207031,4.141148772747025,-26.62712254384408
1248,84.3499984741211,350.05999755859375,4.150088961364872,-27.35428240538485
1249,83.47000122070312,344.2099914550781,4.123756875778066,-24.911356664147576
1250,83.72000122070312,346.42498779296875,4.137899937193279,-26.15842942357105
1251,83.97000122070312,347.9700012207031,4.143979947149385,-26.735519272838275
1252,84.08999633789062,348.5,4.144369308801685,-26.800933639228305
1253,84.53500366210938,350.1300048828125,4.141834621339813,-26.708006195233196
1254,84.30000305175781,350.3599853515625,4.156108809823547,-27.847837190836998
1255,83.62999725341797,348.6499938964844,4.168958571647388,-28.73190337545023
1256,85.53500366210938,356.8924865722656,4.172472920935447,-29.598793570817776
1257,84.76000213623047,353.2749938964844,4.16794460822079,-28.981869896021323
1258,84.44000244140625,353.94000244140625,4.1916152558973305,-30.885819439833796
1259,84.11000061035156,354.8949890136719,4.219414890480863,-33.11847222496007
1260,84.25,356.07000732421875,4.2263502353022995,-33.75145569466005
1261,84.4800033569336,356.3702087402344,4.218397189623048,-33.16115442146517
1262,84.8499984741211,358.07000732421875,4.22003551872106,-33.428445014075606
1263,85.4000015258789,359.739990234375,4.2124119883693725,-32.96898423613075
1264,85.33000183105469,360.80499267578125,4.228348587055476,-34.30500409796045
1265,85.75,361.4150085449219,4.214752286238156,-33.28891544456033
1266,85.44999694824219,361.1300048828125,4.226214368404859,-34.165431892084854
1267,85.70999908447266,362.1084899902344,4.224810335528687,-34.13726820706958
1268,85.69999694824219,362.5199890136719,4.230105039940817,-34.58749244447708
1269,85.62999725341797,362.75,4.236249114039539,-35.08852085122871
1270,85.8499984741211,364.6300048828125,4.247291920368848,-36.116748258800754
1271,86.0999984741211,366.5299987792969,4.257026774390293,-37.04881857681798
1272,85.94000244140625,365.9142150878906,4.257786882626287,-37.052490615515325
1273,85.19000244140625,363.5400085449219,4.2674022552700945,-37.582054807948026
1274,84.58999633789062,361.6700134277344,4.275564831366833,-38.03509991002838
1275,85.5,365.489990234375,4.274736727887427,-38.33182071248055
1276,85.29000091552734,364.0199890136719,4.268026557699342,-37.674871753047825
1277,84.8772964477539,365.8500061035156,4.310340001565837,-41.10275438407817
1278,84.47010040283203,365.5199890136719,4.3272114898707645,-42.34927590598821
1279,84.07499694824219,363.8500061035156,4.3276838455017375,-42.20901279435728
1280,83.83000183105469,363.2300109863281,4.332935739621685,-42.53756387931017
1281,83.50499725341797,362.2200012207031,4.337704486372844,-42.78587248890253
1282,83.46410369873047,362.1600036621094,4.339110918501579,-42.88420227346623
1283,83.4800033569336,361.79998779296875,4.3339718884057605,-42.46262778806815
1284,87.31999969482422,371.94000244140625,4.2595053108257455,-37.735350449818355
1285,87.72899627685547,375.07000732421875,4.27532541396657,-39.28184559158879
1286,88.0199966430664,377.8299865722656,4.292547159532622,-40.91516037644308
1287,88.01000213623047,377.1000061035156,4.284740335760968,-40.22387558297973
1288,88.25499725341797,378.5450134277344,4.289219026779517,-40.72033670505809
1289,88.80000305175781,379.3900146484375,4.272409928041409,-39.4552420753034
1290,88.80999755859375,378.3800048828125,4.2605564157703135,-38.40653663439181
1291,91.30000305175781,385.29998779296875,4.220153065871672,-35.685979435163205
1292,90.30000305175781,381.1499938964844,4.2209300223170345,-35.40767985254743
1293,90.0999984741211,382.20001220703125,4.2419535924499305,-37.23205474907806
1294,90.78810119628906,385.6700134277344,4.248023786662238,-38.037932573005975
1295,91.19999694824219,386.7200012207031,4.2403510324696,-37.49318592523119
1296,91.0250015258789,385.80999755859375,4.2385058070985675,-37.26071104483876
1297,90.83999633789062,385.17999267578125,4.24020264425217,-37.34698969639666
1298,90.27999877929688,383.70001220703125,4.25011095918426,-38.035148591034414
1299,90.38249969482422,384.760009765625,4.257018903712157,-38.69829393781461
1300,90.61000061035156,385.510009765625,4.254607738316063,-38.56747993676751
1301,91.25,386.8100891113281,4.239014675192637,-37.389677284689384
1302,91.18000030517578,386.7099914550781,4.241171201587798,-37.56059704886289
1303,90.42500305175781,384.75,4.254907238209053,-38.52372416682945
1304,89.83000183105469,382.5799865722656,4.258933304841655,-38.65737358203623
1305,91.58000183105469,389.2099914550781,4.249945224647259,-38.51191341557873
1306,91.12000274658203,386.9599914550781,4.2467074164963545,-38.04288925531628
1307,90.96499633789062,386.2200012207031,4.245809011920191,-37.90303645208499
1308,90.0427017211914,383.3500061035156,4.257424519429928,-38.603884158083446
1309,90.66000366210938,384.8349914550781,4.244815529562094,-37.69886509505383
1310,90.44000244140625,383.7200012207031,4.2428128136032,-37.43565233591923
1311,90.48500061035156,382.79998779296875,4.230535284421229,-36.34141975334481
1312,90.11499786376953,383.510009765625,4.255784484902197,-38.48397925605846
1313,89.55999755859375,380.7056884765625,4.250845230623075,-37.82844949274036
1314,89.68000030517578,380.7699890136719,4.2458740824925725,-37.428136078259485
1315,89.70999908447266,382.4049987792969,4.262679775742914,-38.94699974065779
1316,89.63999938964844,383.1700134277344,4.274542793805313,-39.983031809518735
1317,89.55000305175781,382.1099853515625,4.267001366049221,-39.27144204302701
1318,89.81999969482422,382.32000732421875,4.256513122057487,-38.43611954795941
1319,88.19000244140625,378.1650085449219,4.288071188071188,-40.59197186634228
1320,88.30500030517578,379.05999755859375,4.292622119343066,-41.04172430475066
1321,88.68000030517578,379.6600036621094,4.281235930937978,-40.18984504056553
1322,88.94999694824219,381.4100036621094,4.287914747024021,-40.894500572841736
1323,88.68499755859375,379.7749938964844,4.282291304632093,-40.285487437297235
1324,88.43280029296875,377.6700134277344,4.270700601773918,-39.15693768784078
1325,88.94999694824219,379.82000732421875,4.2700395767885935,-39.30450423495111
1326,89.30999755859375,380.1300048828125,4.256298457890114,-38.22068947745751
1327,89.31500244140625,380.760009765625,4.263113691514668,-38.83131698394325
1328,88.74620056152344,378.3800048828125,4.263619202722938,-38.65353910519079
1329,89.08999633789062,379.0,4.254125216961183,-37.942462069885465
1330,89.26000213623047,379.760009765625,4.254537314328397,-38.04426135275335
1331,89.38999938964844,380.8699951171875,4.260767398117838,-38.65093707743901
1332,89.2300033569336,379.2099914550781,4.249803621974332,-37.61038914543323
1333,88.9000015258789,376.4100036621094,4.2340832081148605,-36.08806756532513
1334,88.8499984741211,376.4150085449219,4.236522397403962,-36.28666897930444
1335,89.2699966430664,378.0400085449219,4.234793578591271,-36.28556445676364
1336,89.51000213623047,380.0799865722656,4.246229220213847,-37.396314580926884
1337,89.06999969482422,379.42999267578125,4.259907869942763,-38.44987563492336
1338,88.94999694824219,379.2149963378906,4.263237879126027,-38.699493248622986
1339,89.0999984741211,380.1300048828125,4.2663300941943385,-39.03374173872791
1340,89.98999786376953,385.4800109863281,4.28358728899942,-40.93794226599519
1341,89.88999938964844,383.2200012207031,4.263210633249087,-39.065096024020335
1342,89.62000274658203,383.8450012207031,4.283028224246984,-40.73544049174413
1343,89.66000366210938,383.6099853515625,4.278496204363612,-40.34555330540675
1344,89.6050033569336,384.1700134277344,4.287372345687295,-41.11852575038873
1345,89.79000091552734,383.9849853515625,4.276478242970595,-40.21724367852991
1346,89.69999694824219,383.9599914550781,4.280490574337778,-40.540717630409034
1347,89.9000015258789,387.30999755859375,4.3082312679060575,-43.116367147940906
1348,90.12000274658203,387.1700134277344,4.296160692720557,-42.124605541841134
1349,90.07499694824219,387.2950134277344,4.299694993609349,-42.42385423536459
1350,89.87999725341797,386.010009765625,4.2947265416271,-41.89382978291226
1351,90.2300033569336,387.8089904785156,4.298004832654315,-42.33769385500213
1352,90.07499694824219,386.82000732421875,4.294421542378609,-41.94884813184896
1353,89.98999786376953,385.95001220703125,4.288810105221892,-41.407943486698315
1354,90.52999877929688,386.260009765625,4.266652103986972,-39.62722257116101
1355,90.94000244140625,388.2900085449219,4.269738268317091,-40.069812503203735
1356,90.8499984741211,388.6300048828125,4.2777106374252165,-40.758276689457915
1357,90.91999816894531,389.260009765625,4.281346432083199,-41.11726415184691
1358,90.37999725341797,385.29998779296875,4.2631113023008815,-39.24796065332171
1359,90.0999984741211,383.3800048828125,4.255050070760307,-38.41204742485931
1360,90.125,382.989990234375,4.249542194001387,-37.92523451083841
1361,90.11000061035156,382.42999267578125,4.244034958222482,-37.423310003858006
1362,89.91600036621094,381.95001220703125,4.247853670663962,-37.694439177236376
1363,89.83999633789062,381.54998779296875,4.246994694411486,-37.588679127452764
1364,89.91000366210938,382.3999938964844,4.2531417898010675,-38.16763827186148
1365,90.98999786376953,384.4150085449219,4.224805116716994,-36.00124551072034
1366,90.63999938964844,381.7850036621094,4.212102893126357,-34.72632773002513
1367,90.61000061035156,381.80999755859375,4.213773258875518,-34.86746772973626
1368,90.69000244140625,382.0199890136719,4.21237158153668,-34.767716550420886
1369,91.05000305175781,382.0199890136719,4.195716377917206,-33.37390423433348
1370,91.04000091552734,382.67498779296875,4.2033719677577634,-34.06762822760041
1371,91.06999969482422,383.6600036621094,4.21280339242072,-34.93649799351434
1372,89.31999969482422,375.6000061035156,4.205105322288535,-33.65196548419058
1373,90.11000061035156,378.3299865722656,4.198534946284355,-33.32330390034238
1374,89.96900177001953,376.989990234375,4.190220885167138,-32.52921197082739
1375,90.20989990234375,377.68499755859375,4.1867355796587145,-32.29153536590488
1376,91.7249984741211,383.75,4.1837013506003995,-32.49053928201042
1377,92.6259994506836,384.9800109863281,4.156284555842241,-30.23214991059146
1378,93.04000091552734,386.1499938964844,4.150365327780647,-29.799245703378887
1379,92.30999755859375,381.635009765625,4.134276024905994,-28.110611418664263
1380,92.77999877929688,381.739990234375,4.114464273085949,-26.395890833706716
1381,92.76470184326172,382.739990234375,4.125922712294867,-27.455115893973613
1382,92.56500244140625,381.7699890136719,4.1243448273588355,-27.258289711917286
1383,92.875,383.4700012207031,4.12888292027675,-27.75808613402799
1384,92.90499877929688,383.0199890136719,4.122705925905731,-27.191927823769987
1385,92.98999786376953,383.8800048828125,4.1281859737774935,-27.722853220873816
1386,92.08999633789062,380.07000732421875,4.127158458446351,-27.397386452498466
1387,92.26000213623047,380.8699951171875,4.128224434189775,-27.53916376271016
1388,92.2699966430664,382.0,4.140023993690101,-28.630472970236013
1389,91.5999984741211,379.30999755859375,4.140938906955951,-28.534498629837714
1390,91.88999938964844,379.0899963378906,4.125476100292539,-27.191702513470688
1391,92.05500030517578,379.45001220703125,4.1219924061604365,-26.912885276181015
1392,92.08000183105469,380.1449890136719,4.128420736906035,-27.511063817238238
1393,90.69999694824219,373.7200012207031,4.120397064996219,-26.42903308216549
1394,90.5,372.8699951171875,4.120110443283839,-26.35335402595021
1395,89.87000274658203,370.9388122558594,4.127504182923452,-26.861327948433228
1396,89.54000091552734,370.3999938964844,4.136698571691129,-27.60017580191888
1397,89.26000213623047,369.57000732421875,4.1403764113759856,-27.854258911347102
1398,89.12000274658203,369.7300109863281,4.14867593796734,-28.55629741430343
1399,89.79000091552734,371.6300048828125,4.138879620153191,-27.86226320977991
1400,87.40499877929688,364.0,4.164521538626445,-29.46625753637531
1401,87.37999725341797,364.1300048828125,4.167200919299287,-29.69306068477121
1402,87.2249984741211,363.6700134277344,4.16933241375329,-29.83317712215333
1403,86.47000122070312,361.6000061035156,4.181797166633315,-30.686288370979327
1404,86.88999938964844,361.1000061035156,4.155829308781592,-28.560183848438584
1405,87.26000213623047,361.010009765625,4.137176265501524,-27.0376499804905
1406,87.5,362.7900085449219,4.146171526227678,-27.888450395290278
1407,87.72000122070312,364.3599853515625,4.153670545840901,-28.606649726690506
1408,87.18000030517578,360.9100036621094,4.139825675599161,-27.247386511368433
1409,86.91999816894531,359.92999267578125,4.140934195329708,-27.274024317477455
1410,87.19999694824219,359.6600036621094,4.1245414707478325,-25.919965622111732
1411,87.125,359.3699951171875,4.124763215118365,-25.920322335256657
1412,87.30000305175781,360.9200134277344,4.134249722921025,-26.792782325403124
1413,87.30999755859375,359.9200134277344,4.1223230270530244,-25.754086650116534
1414,88.48999786376953,362.2900085449219,4.094135125900532,-23.555481295391786
1415,88.36299896240234,359.70001220703125,4.0707085140928765,-21.45718588179207
1416,88.30999755859375,358.0546875,4.054520409905237,-20.017066408513557
1417,88.69860076904297,358.427490234375,4.040959915113691,-18.885316302641257
1418,88.4749984741211,356.5,4.029386901931127,-17.82354580208326
1419,88.6500015258789,357.3800048828125,4.031359263750101,-18.02599236449541
1420,88.69000244140625,358.1199951171875,4.037884600959193,-18.6111112816736
1421,88.75499725341797,358.260009765625,4.0365052205759415,-18.499485886014412
1422,89.25,360.42999267578125,4.038431290484944,-18.752969476879656
1423,89.30999755859375,361.0,4.042100659146902,-19.090684594645012
1424,89.55999755859375,360.5199890136719,4.025457780721859,-17.642750029849736
1425,89.6500015258789,360.7550048828125,4.024037911239464,-17.529298050626807
1426,89.5199966430664,360.5899963378906,4.028038537307289,-17.867628671265237
1427,89.4800033569336,359.17999267578125,4.0140811265174055,-16.612466787669206
1428,89.53500366210938,359.6099853515625,4.016417832612957,-16.829515094640357
1429,90.2300033569336,361.92999267578125,4.011193385907918,-16.458696052267754
1430,90.58999633789062,361.4100036621094,3.989513393003022,-14.544924261191937
1431,90.54000091552734,360.29998779296875,3.979456418706291,-13.62847538453471
1432,90.54499816894531,360.3500061035156,3.9797892030562405,-13.65914585743829
1433,91.05500030517578,363.07000732421875,3.9873703377889176,-14.40457470723706
1434,91.12999725341797,363.1700134277344,3.9851862654820076,-14.214215552685943
1435,93.44999694824219,372.6265869140625,3.9874435428868322,-14.688459412386266
1436,93.28500366210938,369.42999267578125,3.960229170531049,-12.130668741851963
1437,92.63999938964844,367.2699890136719,3.964486090602355,-12.467924453850486
1438,92.91000366210938,368.760009765625,3.969002208919436,-12.91257119939641
1439,92.66999816894531,368.0299987792969,3.9714039716321867,-13.111788116248789
1440,92.77999877929688,368.3949890136719,3.970629379830045,-13.05088961300359
1441,92.70999908447266,368.5899963378906,3.9757307731396923,-13.516914357645788
1442,91.5199966430664,364.8599853515625,3.986669566592521,-14.394229057199965
1443,92.0999984741211,366.4953918457031,3.979320281407861,-13.784045760012788
1444,92.22000122070312,368.4750061035156,3.9956083412065064,-15.299046066235036
1445,92.26000213623047,368.2799987792969,3.991762304920579,-14.949167424819535
1446,91.1449966430664,363.6099853515625,3.98935760319898,-14.596114424900662
1447,90.30000305175781,361.1099853515625,3.999003024890075,-15.367671307625557
1448,90.43000030517578,360.3699951171875,3.98507125844344,-14.124371446373658
1449,87.6500015258789,351.9150085449219,4.015002879846135,-16.43269034047333
1450,87.4000015258789,351.32000732421875,4.019679647490554,-16.805612698237354
1451,87.29000091552734,349.8699951171875,4.0081337088742295,-15.781489228826302
1452,87.05000305175781,348.80999755859375,4.007007298451211,-15.65069003472965
1453,87.12000274658203,348.44000244140625,3.9995407651094976,-15.009677497118702
1454,88.3499984741211,351.55999755859375,3.979173781893957,-13.367505149910556
1455,87.87999725341797,350.19000244140625,3.984865878313237,-13.81721108643066
1456,85.97000122070312,344.20001220703125,4.003722313826625,-15.222141631429253
1457,86.52999877929688,346.7900085449219,4.007743134602872,-15.643998605932182
1458,86.33000183105469,345.64678955078125,4.003785268384472,-15.275106659091904
1459,86.22000122070312,343.7550048828125,3.9869519834832725,-13.809210728743352
1460,86.19000244140625,344.4800109863281,3.996751377522153,-14.650362935485674
1461,86.62000274658203,345.79998779296875,3.9921493515146973,-14.305510005615503
1462,86.7699966430664,346.19000244140625,3.9897431812228783,-14.11479413791946
1463,87.01000213623047,348.3900146484375,4.0040225961949485,-15.38557844177015
1464,86.30000305175781,346.2851867675781,4.012574444057622,-16.029649979115476
1465,85.91000366210938,344.0899963378906,4.005237826449442,-15.344417968742022
1466,85.2699966430664,342.9599914550781,4.022047671594055,-16.69232462239418
1467,85.00990295410156,342.7799987792969,4.03223609094543,-17.519335203251188
1468,85.37999725341797,344.010009765625,4.029163982572668,-17.31645419532086
1469,85.55999755859375,344.5899963378906,4.0274661777766685,-17.19953460954278
1470,86.37000274658203,346.67498779296875,4.013835553648723,-16.148433584082653
1471,85.63999938964844,343.8999938964844,4.015646851324623,-16.19978953374303
1472,85.79000091552734,345.3699951171875,4.025760478278281,-17.08903069962915
1473,85.86000061035156,346.7799987792969,4.038900492827249,-18.228016941315076
1474,85.73999786376953,346.1099853515625,4.03673890803554,-18.022617465170953
1475,85.48999786376953,345.3349914550781,4.039478302542224,-18.21554714715373
1476,85.16999816894531,344.54998779296875,4.045438478341996,-18.66948448393495
1477,87.28500366210938,349.3999938964844,4.002978509905931,-15.33083584576653
1478,87.66999816894531,350.3982849121094,3.9967867255668352,-14.838545818404185
1479,86.98999786376953,350.3599853515625,4.027589308603535,-17.432999572835257
1480,86.76000213623047,349.42999267578125,4.027547073213606,-17.39348004758105
1481,86.88500213623047,349.32000732421875,4.020486835881133,-16.799532906785004
1482,86.87999725341797,349.0,4.01703511778449,-16.498902958892955
1483,86.88999938964844,350.04998779296875,4.028656810356378,-17.51016553789171
1484,85.75,345.0,4.02332361516035,-16.873906899638456
1485,85.47000122070312,344.32000732421875,4.02854805670478,-17.277983905551054
1486,85.0824966430664,341.94000244140625,4.0189229974749665,-16.398278292572655
1487,84.91999816894531,341.1400146484375,4.0171929110237565,-16.227434917870852
1488,85.4000015258789,342.67999267578125,4.01264621256404,-15.908986677537001
1489,86.41000366210938,345.0799865722656,3.993518943959755,-14.398561046182778
1490,86.38999938964844,345.5899963378906,4.000347248286941,-14.986021239747828
1491,85.97000122070312,346.1300048828125,4.026171920065742,-17.152134307210503
1492,85.97000122070312,345.989990234375,4.024543274649325,-17.012119658773003
1493,86.29000091552734,347.2099914550781,4.023756956440128,-16.99317988058553
1494,86.08000183105469,346.6300048828125,4.026835472925843,-17.226245569590304
1495,85.88999938964844,345.4649963378906,4.022179517904694,-16.79686839668213
1496,86.05000305175781,345.2799987792969,4.012550686042579,-15.992385569301376
1497,86.12999725341797,345.55999755859375,4.012074870290102,-15.962671252888157
1498,85.58999633789062,343.67498779296875,4.015363973567832,-16.16837996139421
1499,85.63999938964844,343.43499755859375,4.010217188302616,-15.734793195852404
1500,85.54000091552734,342.9700012207031,4.00946922550765,-15.656960381611924
1501,85.6449966430664,343.0889892578125,4.005943168959049,-15.36943705742786
1502,85.21700286865234,342.2950134277344,4.0167455074115255,-16.23252229011976
1503,85.28500366210938,342.4949951171875,4.015887675565077,-16.169225694206744
1504,85.05000305175781,342.0,4.0211638768769165,-16.584081103873046
1505,84.44999694824219,340.6499938964844,4.033747853244593,-17.55711521962533
1506,84.4000015258789,340.4216003417969,4.033431210749636,-17.52228865742117
1507,84.23999786376953,339.8500061035156,4.034306917399395,-17.57017968792698
1508,84.75,341.5950012207031,4.030619483430125,-17.340602434210126
1509,84.9000015258789,341.760009765625,4.025441738790205,-16.924850924315052
1510,84.66000366210938,341.0,4.027876036492764,-17.09403952318715
1511,84.44999694824219,340.75,4.03493205818396,-17.657121323140956
1512,85.00499725341797,342.760009765625,4.0322336432031705,-17.518339563021556
1513,85.12000274658203,342.67999267578125,4.02584564871318,-16.99305635923085
1514,85.41999816894531,343.69000244140625,4.023530903871592,-16.841575553905358
1515,85.22000122070312,343.70001220703125,4.033090909221128,-17.625912366830704
1516,85.18000030517578,343.4049987792969,4.031521455141749,-17.48577025629308
1517,85.23500061035156,343.3399963378906,4.028157375248413,-17.207823446076674
1518,85.23999786376953,343.3500061035156,4.028038652139072,-17.19848537405838
1519,84.86000061035156,342.489990234375,4.035941406681968,-17.809702710261803
1520,84.87000274658203,341.9100036621094,4.028631938224829,-17.190990924026124
1521,85.08999633789062,342.5400085449219,4.025620205513966,-16.969247870281635
1522,84.63999938964844,341.1419982910156,4.030505679950863,-17.313488242142824
1523,84.47000122070312,341.2699890136719,4.040132403005441,-18.099659908872724
1524,84.54499816894531,341.5899963378906,4.040333594369417,-18.12930197502473
1525,85.02999877929688,343.3699951171875,4.03822180461787,-18.031526649000654
1526,85.54000091552734,344.7799987792969,4.030628888112531,-17.466957940205674
1527,85.5999984741211,345.54998779296875,4.0367989947737755,-18.004654747424155
1528,85.22509765625,344.0400085449219,4.036839123758887,-17.94617686419346
1529,85.44000244140625,344.5899963378906,4.033122501069759,-17.664119022449626
1530,85.30999755859375,343.6400146484375,4.028132979518773,-17.217476498556806
1531,85.71499633789062,346.1300048828125,4.038149911578594,-18.139435262004355
1532,85.70999908447266,346.1000061035156,4.038035349439358,-18.12878432035083
1533,85.7750015258789,346.5899963378906,4.040687731533552,-18.36710497194568
1534,86.5,348.42999267578125,4.0280924008760834,-17.400128840018255
1535,87.18499755859375,349.125,4.004416009364068,-15.443035011615706
1536,86.94999694824219,349.07000732421875,4.014606320596032,-16.297892862688258
1537,86.36499786376953,348.0,4.0294101616134865,-17.492823167440605
1538,86.69999694824219,348.2449951171875,4.016666751731045,-16.44080423412416
1539,86.63999938964844,347.6700134277344,4.012811817601112,-16.098114751124427
1540,85.66000366210938,343.3699951171875,4.008521835600538,-15.592340326506047
1541,85.23999786376953,341.25250244140625,4.003431616537528,-15.100981711949004
1542,85.51000213623047,343.0,4.0112266568950465,-15.803105264135553
1543,85.68000030517578,344.3742980957031,4.019307853280902,-16.51922241576503
1544,85.51000213623047,342.6700134277344,4.007367616267964,-15.473118691869928
1545,85.68250274658203,342.739990234375,4.000116467746937,-14.875225866273553
1546,85.91000366210938,343.7099914550781,4.000814536185051,-14.964413085929522
1547,86.72000122070312,344.8500061035156,3.976591342819167,-12.968364792512176
1548,86.91000366210938,346.61248779296875,3.9881771164173045,-13.995215109951602
1549,87.04000091552734,346.6499938964844,3.9826515423972655,-13.529411586590328
1550,87.45999908447266,346.868408203125,3.96602346025758,-12.121721370690153
1551,87.4000015258789,347.5799865722656,3.976887648787376,-13.06559194628423
1552,87.58979797363281,347.71160888671875,3.9697729293928785,-12.462380433176094
1553,87.54000091552734,348.0,3.9753255238802923,-12.943570533171652
1554,88.30000305175781,352.7099914550781,3.994450501302181,-14.711066038878329
1555,88.78299713134766,356.13751220703125,4.011325633444803,-16.26858135925127
1556,88.61499786376953,355.0400085449219,4.006545360309498,-15.821519506158182
1557,88.41089630126953,355.3299865722656,4.0190745873839,-16.90171639248487
1558,88.0999984741211,354.69000244140625,4.0259932869986885,-17.465433611190207
1559,87.62999725341797,352.4849853515625,4.022423786368588,-17.08011757505406
1560,87.62000274658203,352.9800109863281,4.028532297667584,-17.613838885106276
1561,87.19999694824219,352.17999267578125,4.03876152524201,-18.439954635783607
1562,87.78500366210938,354.7900085449219,4.041578786173245,-18.78500333726973
1563,88.03500366210938,355.9599914550781,4.04339156753264,-18.987062668958828
1564,88.34500122070312,356.6039123535156,4.036492245471242,-18.430767782475783
1565,88.41000366210938,356.6499938964844,4.034045686272682,-18.22517974266438
1566,88.5,356.6050109863281,4.029435152387888,-17.831758522827982
1567,88.91999816894531,357.5,4.02046791904742,-17.100643013959058
1568,89.27999877929688,360.1499938964844,4.033938158834289,-18.356824594356084
1569,89.30999755859375,361.95001220703125,4.052737902826233,-20.040696801676262
1570,89.51000213623047,362.6000061035156,4.050944000109101,-19.916334112176884
1571,89.48699951171875,364.07000732421875,4.068412275646163,-21.475394463406047
1572,89.44000244140625,364.67999267578125,4.07737011092648,-22.267338104865956
1573,89.55999755859375,364.4750061035156,4.069618312182975,-21.597767119693486
1574,89.43000030517578,364.32000732421875,4.0738008060046225,-21.94607796727351
1575,90.18499755859375,366.5799865722656,4.064755740932369,-21.28293864227564
1576,90.5999984741211,366.1600036621094,4.0415012122400755,-19.256199047221884
1577,91.7699966430664,368.8680114746094,4.019483763405791,-17.43433160177969
1578,91.393798828125,367.4200134277344,4.020185375144584,-17.4428564959031
1579,91.44000244140625,367.7699890136719,4.021981399763575,-17.613945815019434
1580,90.92500305175781,368.635009765625,4.054275473114744,-20.47288677552021
1581,90.5199966430664,370.0,4.087494627943527,-23.405938019506067
1582,90.30999755859375,370.4200134277344,4.101650132228199,-24.639003708510785
1583,91.0999984741211,372.5199890136719,4.0891327689702885,-23.68033724185014
1584,91.58999633789062,373.0799865722656,4.073370471551412,-22.343212857479642
1585,91.43000030517578,372.5400085449219,4.074592664349282,-22.422690560239488
1586,91.68000030517578,373.04998779296875,4.069044355924901,-21.964746229819212
1587,91.6449966430664,373.260009765625,4.072890211555971,-22.310291682028918
