,qcom,ma,Ratio,Spread
1250,124.93000030517578,313.0450134277344,2.505763328768399,-5.789688483782393
1251,124.7699966430664,313.8599853515625,2.5155084859818664,-7.001351903395098
1252,125.0,314.8900146484375,2.5191201171875,-7.461141903902708
1253,126.48999786376953,314.1449890136719,2.4835559674212964,-3.0220165622787727
1254,125.5199966430664,312.4599914550781,2.489324408951361,-3.741909179826828
1255,125.3499984741211,311.739990234375,2.486956474105859,-3.4433784869260444
1256,125.80999755859375,312.2099914550781,2.48159921718202,-2.772920030186051
1257,125.66500091552734,310.6700134277344,2.4722079430578154,-1.592427120016887
1258,126.51000213623047,313.8500061035156,2.480831561172142,-2.6774377575036192
1259,126.66000366210938,314.1700134277344,2.4804200564042698,-2.625551533247269
1260,125.5999984741211,311.5400085449219,2.480414110905521,-2.6235805217782877
1261,125.30000305175781,313.1199951171875,2.4989623901912172,-4.947335275702508
1262,124.61000061035156,313.81500244140625,2.51837734454948,-7.353041573731766
1263,124.24500274658203,312.3500061035156,2.5139844597259535,-6.792971702073637
1264,124.70999908447266,312.0299987792969,2.5020447523854323,-5.32011518440286
1265,125.10600280761719,313.2799987792969,2.5041164432457,-5.588316973040244
1266,124.7699966430664,313.239990234375,2.510539381759149,-6.381356786207598
1267,128.32000732421875,312.1700134277344,2.432746225138473,3.4900376167049876
1268,127.94000244140625,311.8299865722656,2.4373142146458613,2.8879316273313043
1269,127.68379974365234,312.44000244140625,2.446982335023585,1.6427213504117253
1270,127.33999633789062,310.875,2.4412989550832713,2.355344005696529
1271,126.08000183105469,308.5400085449219,2.4471764281726522,1.5664750502836773
1272,126.16999816894531,307.70001220703125,2.438773216077977,2.6295961680844107
1273,124.55000305175781,304.239990234375,2.442713631311157,2.073220780026097
1274,123.44499969482422,301.18499755859375,2.4398314901629976,2.3886171945088313
1275,123.16000366210938,298.4800109863281,2.4235141451051825,4.387023048434194
1276,123.1500015258789,298.5450134277344,2.4242388122504224,4.29722265971852
1277,123.12999725341797,297.9100036621094,2.4194754349662726,4.882636530724617
1278,122.99500274658203,297.30999755859375,2.417252660022042,5.147955464375136
1279,124.46499633789062,299.9150085449219,2.409633369776747,6.187448290286418
1280,123.68000030517578,298.3399963378906,2.4121927199365123,5.816247227588199
1281,120.56500244140625,293.79998779296875,2.436859634583871,2.633350273636686
1282,120.53350067138672,293.04998779296875,2.431274178221354,3.3052490345515
1283,120.05329895019531,292.0799865722656,2.4329192877359946,3.0847028856105885
1284,120.33999633789062,292.760009765625,2.4327739627281812,3.115478520621955
1285,119.81999969482422,291.3999938964844,2.4319812605463706,3.186284859046075
1286,120.47000122070312,292.5754089355469,2.4286163025726517,3.6223959198479383
1287,121.20999908447266,293.82000732421875,2.4240574997402002,4.212448410950535
1288,122.5999984741211,293.7300109863281,2.395840249935483,7.748621728479939
1289,120.41999816894531,290.3900146484375,2.411476657232878,5.683819385701745
1290,120.16000366210938,290.5299987792969,2.417859436791205,4.89923994712992
1291,120.01000213623047,289.42999267578125,2.4117155863994744,5.627352502170445
1292,119.9000015258789,290.2699890136719,2.4209339893212656,4.514635489750865
1293,120.67500305175781,291.010009765625,2.4115185614771444,5.696048975509391
1294,119.76000213623047,290.1099853515625,2.4224280241875245,4.327543550694563
1295,121.18000030517578,292.6499938964844,2.415002419206834,5.308086912048188
1296,120.72000122070312,289.739990234375,2.4000992984142338,7.077630896714445
1297,119.29000091552734,286.6600036621094,2.403051399631571,6.6122676153951465
1298,119.12999725341797,285.5,2.3965416484705635,7.375579781719998
1299,119.418701171875,285.6000061035156,2.391585265129135,7.991347228270306
1300,120.0,286.1650085449219,2.3847084045410156,8.867538685720397
1301,120.33000183105469,286.4800109863281,2.3807862264354553,9.370698267901012
1302,119.55999755859375,285.3800048828125,2.386918791487546,8.561659649713896
1303,119.58000183105469,286.1400146484375,2.392875148577958,7.851245778707798
1304,119.73999786376953,288.3900146484375,2.408468513391359,5.997918359200717
1305,119.43000030517578,289.1600036621094,2.4211672353950244,4.459363216560823
1306,119.2699966430664,289.05621337890625,2.423545078515856,4.166462003979368
1307,119.11000061035156,291.760009765625,2.44950053119443,1.0659930367676997
1308,118.87000274658203,289.8599853515625,2.4384620060076267,2.370999122445048
1309,114.23500061035156,288.5,2.5254956752182762,-7.7604145736524766
1310,115.75,287.79998779296875,2.4863929830926024,-3.3043172491351607
1311,114.98999786376953,288.6600036621094,2.5103053224167327,-6.048579892669104
1312,114.69999694824219,287.1000061035156,2.503051558345447,-5.207571483716074
1313,113.91000366210938,285.67999267578125,2.507944723829456,-5.746160841720134
1314,114.16999816894531,285.5299987792969,2.5009197105948817,-4.951571637523309
1315,114.83999633789062,287.19000244140625,2.500783800065744,-4.950472220441079
1316,114.92500305175781,287.9150085449219,2.505242557315887,-5.4647241447639
1317,115.66999816894531,290.29998779296875,2.509725878692955,-6.002662997027394
1318,114.91000366210938,288.51910400390625,2.510826688791091,-6.106007067066607
1319,114.93930053710938,287.70001220703125,2.503060405471532,-5.214280550383628
1320,114.2300033569336,286.5400085449219,2.5084478694233474,-5.812812634583261
1321,113.92769622802734,286.1304016113281,2.5115087119696993,-6.152705216007953
1322,112.9800033569336,284.739990234375,2.520268912851829,-7.111875702509544
1323,116.4000015258789,289.75,2.4892611357533414,-3.642803356302047
1324,116.93000030517578,289.8500061035156,2.478833535850814,-2.428801981791687
1325,116.56999969482422,288.95001220703125,2.478768233366143,-2.4213450355309556
1326,117.22000122070312,290.0799865722656,2.474662886465082,-1.9397933009009671
1327,117.72989654541016,291.614990234375,2.4769833219202293,-2.2106312783942395
1328,118.23999786376953,291.70001220703125,2.467016385970457,-1.0309768535608237
1329,117.19999694824219,290.4800109863281,2.478498451792706,-2.3894136095823137
1330,121.30999755859375,302.4383850097656,2.493103545432728,-4.158006547376808
1331,121.4800033569336,303.45001220703125,2.4979420795324794,-4.7481443015484865
1332,121.6050033569336,303.25,2.4937296297743945,-4.238223956669949
1333,121.51000213623047,300.980712890625,2.477003601342889,-2.204470058505515
1334,121.7699966430664,300.6300048828125,2.468834796505929,-1.2091667429805648
1335,122.03500366210938,301.1600036621094,2.467816565941699,-1.0821428679728706
1336,122.37999725341797,301.3999938964844,2.462820727740019,-0.4668025307342214
1337,121.0,300.3599853515625,2.48231392852531,-2.8481730181417015
1338,122.2499008178711,300.8699951171875,2.4611062512469934,-0.2593473040846357
1339,123.51000213623047,302.80999755859375,2.4517042532684674,0.924775479082732
1340,124.44499969482422,304.1300048828125,2.4438909207170143,1.9228749730685513
1341,124.0999984741211,304.6700134277344,2.4550363994667417,0.527516941241422
1342,125.04000091552734,305.3699951171875,2.4421784459477474,2.1580505012934372
1343,124.83000183105469,304.6300048828125,2.4403588914073695,2.3773973339199506
1344,124.9800033569336,302.2300109863281,2.4182269392582882,5.149284778879426
1345,126.65499877929688,303.7200012207031,2.3980103758079974,7.812052242483467
1346,126.11000061035156,301.75,2.3927523474710957,8.430858521842275
1347,126.91000366210938,301.5249938964844,2.375896187815717,10.639284273697363
1348,126.05000305175781,301.0299987792969,2.3881792264272295,9.002109889272013
1349,125.58499908447266,299.6499938964844,2.3860333326508987,9.22924666334088
1350,125.23999786376953,299.1400146484375,2.388534172396175,8.883876424482501
1351,123.80500030517578,295.4549865722656,2.386454390727172,9.011165131060544
1352,122.56999969482422,296.2300109863281,2.416823135546088,5.174246801843217
1353,122.33000183105469,295.3085021972656,2.414031699313673,5.500737262520565
1354,121.5636978149414,294.9700012207031,2.4264645327731085,3.9393674338143887
1355,120.83999633789062,293.6600036621094,2.430155681575681,3.4551171755268433
1356,120.80999755859375,293.82000732421875,2.4320835465766306,3.2207385867808034
1357,120.98999786376953,295.010009765625,2.4383008097726875,2.4770046204863183
1358,116.05000305175781,294.6000061035156,2.538560950938754,-9.360548462731835
1359,115.1500015258789,292.4100036621094,2.5393834110926425,-9.401888396884523
1360,113.70999908447266,290.510009765625,2.55483257501226,-11.072042301294552
1361,113.91500091552734,290.6099853515625,2.5511125226348526,-10.663764001492474
1362,114.5999984741211,291.9150085449219,2.547251417379748,-10.270496652341855
1363,115.08999633789062,292.239990234375,2.5392301636398784,-9.380643737715197
1364,114.54000091552734,291.55999755859375,2.545486251336926,-10.064235519287116
1365,109.32099914550781,286.4700012207031,2.6204480699943793,-17.913528141145186
1366,109.75,286.29998779296875,2.608655925220672,-16.67990786580615
1367,111.02999877929688,288.07000732421875,2.5945240970130814,-15.276471091946327
1368,110.9291000366211,288.2200012207031,2.5982361808177736,-15.676619720060991
1369,110.94000244140625,288.8399963378906,2.603569406720029,-16.26958488552831
1370,109.30000305175781,285.5,2.612076779767377,-16.995581802971095
1371,110.04000091552734,285.7799987792969,2.597055583438945,-15.440929702493555
1372,108.83000183105469,285.2275085449219,2.620853659340214,-17.888347972645512
1373,109.44000244140625,285.010009765625,2.6042580720721222,-16.15849596743042
1374,108.90579986572266,285.6669006347656,2.6230641617524846,-18.13981664027782
1375,109.20320129394531,286.05499267578125,2.619474422785455,-17.790571698784483
1376,109.94599914550781,286.6000061035156,2.6067342907513664,-16.493992334721135
1377,109.06999969482422,284.54998779296875,2.6088749297619347,-16.615808892307236
1378,108.63999938964844,283.29998779296875,2.6076950421997376,-16.431893643113632
1379,106.77999877929688,280.82000732421875,2.6298933370906328,-18.56334777875501
1380,112.51000213623047,287.8900146484375,2.5587948554107367,-11.427157741324585
1381,111.1500015258789,288.7900085449219,2.5982006709885943,-15.698953690811074
1382,112.5999984741211,290.99749755859375,2.584347260230859,-14.311515871570784
1383,111.91999816894531,292.17999267578125,2.6106147020725476,-17.179912015259312
1384,113.06500244140625,294.1499938964844,2.601600738910539,-16.31114410071772
1385,112.84500122070312,293.9599914550781,2.604989040499445,-16.666583008369436
1386,111.23999786376953,292.7200012207031,2.631427605555906,-19.405821586682215
1387,112.05000305175781,291.42999267578125,2.6008923225210867,-16.107595446111453
1388,111.41999816894531,289.989990234375,2.6026745198349883,-16.229542125242325
1389,110.86990356445312,290.17999267578125,2.617301750488923,-17.78337492279278
1390,110.26000213623047,289.1099853515625,2.6220749115745163,-18.225474925701214
1391,110.62000274658203,289.2699890136719,2.6149880838129866,-17.492941637587002
1392,109.98999786376953,289.05999755859375,2.6280571249452627,-18.844899303046
1393,112.07740020751953,297.42999267578125,2.653790970570943,-22.039670633916025
1394,111.58499908447266,297.0400085449219,2.662006640516752,-22.87047942399571
1395,111.80999755859375,297.4100036621094,2.6599589496122866,-22.682643676116392
1396,112.18000030517578,295.9800109863281,2.638438315039585,-20.335316102802132
1397,111.5199966430664,295.7900085449219,2.6523495108382624,-21.78163770856967
1398,111.73999786376953,295.1099853515625,2.641041623352748,-20.556173166152327
1399,111.58000183105469,295.0299987792969,2.6441117936707617,-20.87285917437962
1400,112.52999877929688,301.1000061035156,2.6757309994649323,-24.58757221707547
1401,110.58000183105469,297.3599853515625,2.689093691695468,-25.682110849423772
1402,111.06999969482422,298.6099853515625,2.6884846148557027,-25.71727624534399
1403,111.79000091552734,299.9700012207031,2.6833348131678747,-25.292218214037383
1404,112.29000091552734,300.8599853515625,2.679312342137134,-24.942569793507552
1405,110.62999725341797,299.3699951171875,2.7060472073539557,-27.56816870908481
1406,111.22000122070312,300.5,2.7018521552044654,-27.23539734530639
1407,113.62000274658203,299.1199951171875,2.6326349928396366,-19.905152432767103
1408,112.57830047607422,298.30999755859375,2.649800150624874,-21.677810960928504
1409,112.79000091552734,297.010009765625,2.63330088974879,-19.85296165618079
1410,112.16999816894531,295.4800109863281,2.6342160632051512,-19.860114050111555
1411,112.5,297.1400146484375,2.6412445746527777,-20.70195568863401
1412,112.47000122070312,296.31500244140625,2.6346136678698775,-19.95131840823948
1413,112.8499984741211,298.010009765625,2.6407621957918326,-20.704211802907402
1414,115.38999938964844,302.1199951171875,2.6182511198131655,-18.516861523577496
1415,114.93000030517578,299.8949890136719,2.6093708189102505,-17.43231509750499
1416,113.72000122070312,298.5899963378906,2.625659454209813,-19.127230926250697
1417,113.01000213623047,298.0050048828125,2.636979021764601,-20.30251542431032
1418,111.93309783935547,296.1700134277344,2.6459556569478018,-21.137455211506655
1419,112.45999908447266,296.0400085449219,2.632402729458995,-19.70112245906453
1420,111.9000015258789,296.1000061035156,2.6461126189979285,-21.14950242232093
1421,112.74500274658203,295.55999755859375,2.621490889693148,-18.514511839104593
1422,113.1449966430664,296.4649963378906,2.6202218846064915,-18.42781970952334
1423,113.62000274658203,298.3599853515625,2.6259459438407546,-19.145142667142103
1424,113.97000122070312,299.94000244140625,2.631745189337779,-19.857420754071747
1425,114.94999694824219,300.8399963378906,2.617137923660389,-18.32774544239644
1426,115.62000274658203,302.4100036621094,2.6155509122840708,-18.23663077213198
1427,115.7300033569336,302.2699890136719,2.611855009469006,-17.823895449165526
1428,115.08999633789062,301.94000244140625,2.6235121387522344,-19.080655944746447
1429,115.97000122070312,304.6199951171875,2.626713735541518,-19.578883224295943
1430,116.30999755859375,305.9549865722656,2.630513223234606,-20.070933623769385
1431,115.41000366210938,305.0899963378906,2.6435316407329403,-21.437266849661718
1432,116.16000366210938,305.3699951171875,2.6288738420279265,-19.857816801874698
1433,116.31999969482422,306.3599853515625,2.633768794320194,-20.45113445575678
1434,116.4000015258789,305.8900146484375,2.627921053595775,-19.782818004739546
1435,119.01000213623047,309.3299865722656,2.599193185612889,-16.751906497092456
1436,118.83000183105469,309.9100036621094,2.6080114355524513,-17.77819206204797
1437,118.71009826660156,309.4200134277344,2.6065180464498696,-17.58547455072037
1438,118.30000305175781,308.93499755859375,2.611453842680212,-18.117193436558274
1439,118.88999938964844,310.3900146484375,2.6107327465884627,-18.10945319510271
1440,118.8917007446289,310.840087890625,2.6144809599308187,-18.555308327259674
1441,119.16999816894531,311.5899963378906,2.614668130615851,-18.61524368222448
1442,118.91999816894531,320.75,2.6971914306988314,-28.395063620028488
1443,120.33999633789062,323.6600036621094,2.6895463978022476,-27.78451537586242
1444,120.00499725341797,321.80499267578125,2.6815966004833656,-26.76005592913007
1445,118.12999725341797,319.3999938964844,2.703800908513463,-29.003679217542903
1446,118.3499984741211,319.4800109863281,2.6994509092130405,-28.538254958328743
1447,118.08999633789062,319.69500732421875,2.707214982118182,-29.397865519223423
1448,118.16000366210938,319.6400146484375,2.7051456054663037,-29.1693061275677
1449,119.30000305175781,320.95001220703125,2.690276647082636,-27.652942982217304
1450,117.98999786376953,318.8450012207031,2.7023053393800334,-28.79578214292733
1451,116.86000061035156,316.7300109863281,2.710337235427602,-29.482354665187053
1452,117.21499633789062,318.239990234375,2.7150108789578278,-30.112205394310855
1453,116.38999938964844,317.4599914550781,2.727553854453517,-31.377592758689595
1454,115.48999786376953,319.3949890136719,2.765564074132428,-35.54393269284234
1455,114.66000366210938,319.69000244140625,2.788156220398336,-37.89672178026124
1456,115.57250213623047,327.92999267578125,2.8374395865310205,-43.87438639140917
1457,117.55789947509766,331.05499267578125,2.8161016329311734,-42.07706005400642
1458,118.77999877929688,330.9750061035156,2.7864540284976322,-38.96716532470979
1459,118.37999725341797,330.54998779296875,2.7922790628669727,-39.533856838332646
1460,118.80000305175781,330.5899963378906,2.7827440054345947,-38.53255966446594
1461,119.01000213623047,329.989990234375,2.772792070507118,-37.41191015920183
1462,119.20999908447266,329.67999267578125,2.7655397635073276,-36.60606714616902
1463,116.9198989868164,325.4549865722656,2.7835722523927524,-38.058826296642145
1464,117.43000030517578,327.75,2.7910244328386864,-39.089163326886855
1465,117.45999908447266,328.1000061035156,2.793291406954285,-39.36479450376576
1466,118.16999816894531,328.3699951171875,2.7787932656791905,-37.87450756429988
1467,117.87000274658203,328.1199951171875,2.7837446973055426,-38.36827574595848
1468,117.72010040283203,328.4159851074219,2.7898038141625734,-39.03591338587692
1469,117.69000244140625,327.9200134277344,2.7863030556991815,-38.61456253161712
1470,117.9000015258789,329.5,2.7947412700217407,-39.673905702134256
1471,117.59500122070312,328.7099914550781,2.7952718061387056,-39.64007377017149
1472,117.66999816894531,328.1400146484375,2.7886463818696483,-38.884159646939146
1473,117.66000366210938,329.8699951171875,2.8035864767138126,-40.638919147706964
1474,117.46499633789062,331.4100036621094,2.82135115987065,-42.6624025463506
1475,117.66999816894531,332.9800109863281,2.8297783306518824,-43.72415598482977
1476,117.30000305175781,333.19000244140625,2.8404944055661145,-44.8514634221493
1477,117.12989807128906,329.44000244140625,2.812603851502529,-41.523198764034284
1478,117.04000091552734,327.7349853515625,2.8001963669506678,-40.041060555309606
1479,116.0999984741211,327.0450134277344,2.8169252172783907,-41.68160388098662
1480,116.05000305175781,327.29998779296875,2.8203358826883815,-42.06053015218496
1481,118.62999725341797,332.4649963378906,2.8025373348671443,-40.82904910755989
1482,113.84010314941406,322.4100036621094,2.8321302839909523,-42.64947372984003
1483,112.56999969482422,319.6300048828125,2.8393888758046124,-43.0183981224262
1484,104.62000274658203,313.3800048828125,2.9954119351526276,-56.478548123398674
1485,103.68000030517578,312.1400146484375,3.0106097003247716,-57.569073138528815
1486,104.19999694824219,311.7900085449219,2.992226657163848,-55.929857504296685
1487,105.00499725341797,310.0400085449219,2.952621462354544,-52.18404833994831
1488,105.19000244140625,311.30999755859375,2.9595017618903663,-52.99536044720785
1489,105.61000061035156,311.3900146484375,2.948489848014602,-52.03409073355463
1490,103.94999694824219,308.95001220703125,2.972102176788526,-53.709677442100634
1491,106.4749984741211,322.3299865722656,3.0272833171310953,-60.82950363976099
1492,105.69999694824219,318.5199890136719,3.013434230936077,-58.940940318878894
1493,106.20999908447266,317.760009765625,2.9918087986508595,-56.91653057213333
1494,105.23999786376953,314.9849853515625,2.993015885075392,-56.54639633421264
1495,105.16999816894531,315.3699951171875,2.9986688276876876,-57.10495390042045
1496,106.55000305175781,317.8399963378906,2.9830125502999416,-56.15355717350261
1497,106.7750015258789,318.42999267578125,2.982252288693284,-56.18572264632642
1498,107.43000030517578,318.30999755859375,2.962952589168504,-54.441811913265646
1499,107.93000030517578,321.2349853515625,2.9763271050056477,-56.12716715484513
1500,107.48999786376953,319.3949890136719,2.971392644536714,-55.378053515070384
1501,108.48999786376953,322.6050109863281,2.973592195949916,-56.10881038494811
1502,109.30999755859375,325.18499755859375,2.974887977508955,-56.65580032954703
1503,110.00499725341797,325.30999755859375,2.957229268495673,-55.057711839727666
1504,110.11000061035156,325.260009765625,2.9539552080889457,-54.747392888238814
1505,113.62999725341797,327.3417053222656,2.880768399494256,-48.10208360582741
1506,114.37999725341797,328.7200012207031,2.8739290882513124,-47.62093067718107
1507,113.73999786376953,328.7300109863281,2.8901882992828947,-49.217668595360955
1508,112.58999633789062,326.20001220703125,2.8972379679992324,-49.53882846731771
1509,110.23999786376953,322.8299865722656,2.9284288173808464,-51.99507204102324
1510,112.39720153808594,327.4200134277344,2.913061970824849,-51.23681910717372
1511,112.52999877929688,325.7900085449219,2.895139181365212,-49.27757465848172
1512,112.0999984741211,318.9100036621094,2.844870722596232,-43.463654526475615
1513,112.91000366210938,317.2099914550781,2.8094055545720282,-39.75542472379548
1514,112.30000305175781,316.3299865722656,2.8168297237398354,-40.3877730669012
1515,111.43000030517578,317.30999755859375,2.8476173085306464,-43.524751502151595
1516,110.98999786376953,317.2799987792969,2.858635957167331,-44.5856354209706
1517,110.73999786376953,317.29998779296875,2.865269946847081,-45.225440710337104
1518,110.47000122070312,315.75,2.858242025083145,-44.34484617239023
1519,116.58000183105469,332.5260925292969,2.85234248847574,-45.9726274104871
1520,117.3499984741211,333.54998779296875,2.8423518715811973,-45.08749686774784
1521,117.49500274658203,333.6099853515625,2.8393546751184475,-44.7879903938754
1522,118.01499938964844,334.0899963378906,2.830911308441654,-43.97879184948702
1523,118.38999938964844,336.6600036621094,2.8436523810941554,-45.61907476016385
1524,119.75499725341797,336.1499938964844,2.806980932788508,-41.724873425527825
1525,120.625,337.239990234375,2.7957719397668392,-40.65790231449618
1526,121.18000030517578,341.0,2.813995701776173,-43.041919191467436
1527,120.5999984741211,336.69000244140625,2.7917911003427975,-40.16989993215518
1528,120.97000122070312,338.3800048828125,2.7972224639847423,-40.94256747602842
1529,121.3550033569336,338.5799865722656,2.7899961040454366,-40.18802680463015
1530,121.55000305175781,340.6499938964844,2.802550270207978,-41.7745781904188
1531,121.27999877929688,339.2235107421875,2.797027656303825,-41.017507206435404
1532,121.41000366210938,339.45001220703125,2.7958982124054543,-40.921692102131296
1533,121.87999725341797,340.69500732421875,2.7953315966674293,-41.00144850985786
1534,122.05999755859375,340.1733093261719,2.7869352460282895,-40.03348203669922
1535,122.20999908447266,342.75,2.8045986626927975,-42.238279162052244
1536,122.75,344.04998779296875,2.8028512243826373,-42.199461529685586
1537,122.80500030517578,344.3800048828125,2.804283246016149,-42.39311828226486
1538,121.91000366210938,342.7569885253906,2.8115575279235454,-42.989035869101464
1539,120.77999877929688,339.4800109863281,2.8107303727222677,-42.51364000196529
1540,127.63999938964844,348.70001220703125,2.73190233370771,-34.72588110438452
1541,126.1500015258789,345.8800048828125,2.741815304789016,-35.59997348702408
1542,126.62000274658203,345.6099853515625,2.729505432433675,-34.16469633102154
1543,124.47000122070312,341.489990234375,2.7435525579281097,-35.375124967866135
1544,125.37999725341797,343.6449890136719,2.740827855651463,-35.274002339586254
1545,125.9800033569336,343.8299865722656,2.729242557631208,-33.9714257042796
1546,126.04000091552734,343.510009765625,2.7254046911333107,-33.502699044365535
1547,121.47200012207031,342.56500244140625,2.820114940868298,-43.88297667682938
1548,121.33999633789062,342.4800109863281,2.822482456919133,-44.12525759730264
1549,121.22000122070312,343.1199951171875,2.8305559450744022,-45.06274143470879
1550,121.45500183105469,343.30999755859375,2.8266435501449494,-44.67011506373874
1551,121.66000366210938,343.92498779296875,2.82693553707399,-44.776851412374164
1552,120.18000030517578,343.54998779296875,2.8586286147494135,-48.07117208721471
1553,120.66999816894531,342.8999938964844,2.8416342015386755,-46.2063435866505
1554,121.97000122070312,339.1400146484375,2.780519892221433,-39.223312138874896
1555,121.16999816894531,337.75,2.7874061657497164,-39.81671713877686
1556,121.48500061035156,340.17498779296875,2.8001398204214434,-41.46073037147708
1557,122.55000305175781,341.44000244140625,2.7861280615162642,-40.08532163256215
1558,121.97000122070312,340.4700012207031,2.79142410275644,-40.55329871114052
1559,121.25,339.7099914550781,2.801731888289304,-41.57836284596275
1560,122.9000015258789,341.5299987792969,2.7789259116272778,-39.30757896753861
1561,123.0199966430664,343.05999755859375,2.7886523079167156,-40.54007804028871
1562,123.36730194091797,342.9100036621094,2.7795858243404963,-39.52902223883084
1563,122.70500183105469,342.3800048828125,2.790269343333008,-40.64104100948439
1564,123.68000030517578,344.0050048828125,2.781411740248973,-39.848761317333675
1565,123.3499984741211,342.5299987792969,2.776895038642095,-39.191917237404915
1566,124.02999877929688,343.760009765625,2.771587625162547,-38.73602719723201
1567,123.83999633789062,343.82000732421875,2.7763244306477914,-39.26709117824701
1568,120.73999786376953,340.0950012207031,2.816755070713443,-43.22780311028644
1569,120.62000274658203,339.75,2.8166970010256227,-43.180301596130086
1570,120.31500244140625,338.5199890136719,2.8136141141544844,-42.70646722276107
1571,120.75,339.2049865722656,2.809151027513587,-42.31299051453946
1572,120.76000213623047,340.4700012207031,2.819393799253297,-43.553207215667534
1573,120.56999969482422,338.80999755859375,2.810068826541915,-42.364269975979404
1574,120.19000244140625,338.3299865722656,2.8149594783243694,-42.82637291920211
1575,120.68000030517578,339.3599853515625,2.812064836703583,-42.6415370944192
1576,121.9354019165039,340.239990234375,2.790329837657456,-40.40906857229394
1577,121.9000015258789,341.54998779296875,2.801886657240599,-41.80683308398901
1578,122.12999725341797,343.489990234375,2.812494865791557,-43.17661514431948
1579,121.91999816894531,343.25,2.8153707771907635,-43.457268311692964
1580,122.83000183105469,344.0899963378906,2.8013513897945375,-42.04112432671517
1581,123.66999816894531,344.9599914550781,2.7893587495960745,-40.828545836908724
1582,126.31500244140625,347.8599853515625,2.753908709402308,-37.17087294398065
1583,126.53359985351562,349.44000244140625,2.761638038006846,-38.208929098423916
1584,125.33999633789062,349.0799865722656,2.7850645984639923,-40.80817277212609
1585,125.08999633789062,348.42999267578125,2.785434510163459,-40.77799515133635
1586,125.1500015258789,349.55999755859375,2.7931281925418965,-41.75923126558386
1587,125.36000061035156,349.8999938964844,2.791161392732089,-41.578584201725995
1588,125.1500015258789,349.0400085449219,2.788973266394618,-41.23924225191198
1589,124.75,350.2149963378906,2.807334639983091,-43.405939869050464
1590,124.5510025024414,349.82000732421875,2.808648668382751,-43.50431840661586
1591,124.26000213623047,351.0,2.824722307788042,-45.40577813523962
1592,123.51010131835938,351.29998779296875,2.8443016728442205,-47.56496885650123
1593,121.30999755859375,347.6400146484375,2.8657161128086286,-49.35963618604868
1594,121.45999908447266,347.2550048828125,2.859007142271626,-48.60273287194858
1595,121.08000183105469,347.04998779296875,2.8662866083964422,-49.33982971165572
1596,121.08290100097656,345.6050109863281,2.854284198092848,-47.88766509420075
1597,119.5999984741211,344.1050109863281,2.877132235589327,-50.064173579855584
1598,119.09200286865234,343.3999938964844,2.883484916071345,-50.61861226701533
1599,119.56999969482422,344.6000061035156,2.881993869557835,-50.633543623679806
1600,121.05000305175781,344.1499938964844,2.843039943991863,-46.51421074180801
1601,118.61000061035156,341.3949890136719,2.8782985183112544,-49.80861876266838
1602,118.90499877929688,342.25,2.878348290766652,-49.93225108334688
1603,118.46219635009766,341.8349914550781,2.8856040322334975,-50.61506714856413
1604,118.66500091552734,343.3479919433594,2.8934225702132212,-51.6252613550914
1605,118.75,342.5299987792969,2.8844631476151315,-50.59653292712776
1606,118.37999725341797,343.0299987792969,2.8977023714991903,-52.01386782466077
1607,118.94000244140625,342.8599853515625,2.882629715099145,-50.45545307697214
1608,118.875,344.2300109863281,2.895730902093191,-51.98663699631167
1609,118.43000030517578,345.0299987792969,2.9133665278240986,-53.8898970034052
1610,119.05999755859375,345.8207092285156,2.904591939524648,-53.11867724737849
1611,124.05000305175781,353.0849914550781,2.8463118320743552,-48.011412992066234
1612,125.22000122070312,355.1000061035156,2.8358089972994307,-47.12569200992292
1613,126.55000305175781,356.0899963378906,2.8138284294805826,-44.81825511793247
1614,126.23999786376953,355.25,2.814084331523548,-44.74684382430153
1615,126.38999938964844,356.17999267578125,2.8181026536578417,-45.30494295160768
1616,126.73999786376953,357.489990234375,2.8206564325386396,-45.747201507287265
1617,126.61000061035156,358.3599853515625,2.8304240077719673,-46.93949427833096
1618,127.54989624023438,359.79998779296875,2.820856765851867,-46.04924628431477
1619,127.33999633789062,359.9700012207031,2.8268416175035833,-46.739657215006595
1620,126.80999755859375,360.9100036621094,2.8460690056818865,-48.99366713443877
1621,125.33319854736328,357.7300109863281,2.854231880559103,-49.47505071101907
1622,125.09500122070312,357.32000732421875,2.8563891749263806,-49.655601368473334
1623,124.03500366210938,357.9700012207031,2.8860401552119033,-52.93361022100962
1624,123.58999633789062,358.8699951171875,2.903713939241893,-54.93689524691039
1625,124.04499816894531,359.29998779296875,2.8965294296156436,-54.23881776125743
1626,125.30000305175781,361.0799865722656,2.8817236853786343,-52.90732673078063
1627,125.69999694824219,360.0400085449219,2.8642801693397875,-50.875657794558755
1628,124.41999816894531,357.3299865722656,2.8719658562208017,-51.33909212701233
1629,124.47000122070312,357.20001220703125,2.869767885465547,-51.085146940522385
1630,124.19999694824219,356.4653015136719,2.8700910649959317,-51.019848417476545
1631,123.98999786376953,355.3699951171875,2.8661182453413714,-50.44518542274066
1632,123.1500015258789,355.32000732421875,2.8852618994856556,-52.477771236765854
1633,122.55000305175781,355.8299865722656,2.9035493897293847,-54.475305763421524
1634,123.29000091552734,356.0899963378906,2.8882309489304583,-52.90066464927205
1635,120.7699966430664,347.75,2.8794403383794815,-50.80842696294659
1636,121.12999725341797,346.760009765625,2.8627096312085514,-48.925899778348004
