,qcom,adi,Ratio,Spread
812,125.69000244140625,148.5800018310547,1.1821147183151597,10.712136534973666
813,126.9000015258789,150.40499877929688,1.1852245624175548,10.42062146948058
814,126.5199966430664,150.52000427246094,1.1896933944529138,9.824020072131901
815,127.54000091552734,150.6750030517578,1.1813940878952425,10.96171489253905
816,126.62999725341797,149.67999267578125,1.182026343854644,10.803439991702163
817,126.11000061035156,148.86000061035156,1.1803980643080942,10.96441880541505
818,127.55000305175781,150.25999450683594,1.1780477531299058,11.389399558372958
819,126.48999786376953,149.4199981689453,1.1812791579763606,10.8860074819587
820,125.52999877929688,148.3800048828125,1.1820282508222582,10.709354224812415
821,124.98999786376953,148.33999633789062,1.1868149361805012,10.064997276193424
822,126.68000030517578,149.80999755859375,1.1825860214532455,10.736806044402556
823,125.56999969482422,148.72000122070312,1.1843593340936602,10.42005270152265
824,124.4000015258789,147.08999633789062,1.1823954544509514,10.567270516186909
825,124.9800033569336,147.86000061035156,1.1830692641932037,10.532326551867698
826,124.77999877929688,147.7899932861328,1.184404509792748,10.34885980308212
827,123.72000122070312,146.80999755859375,1.1866310710480883,9.985476785363517
828,123.26000213623047,146.57000732421875,1.1891124840499792,9.642491155399398
829,123.97000122070312,146.86000061035156,1.1846414387695092,10.252309073075708
830,124.93000030517578,148.19000244140625,1.1861842798319981,10.138953785300117
831,124.7699966430664,148.6999969482422,1.1917929065401285,9.426180020060713
832,125.0,149.3300018310547,1.1946400146484375,9.087667903941394
833,126.48999786376953,149.5500030517578,1.1823069458252662,10.7560025991462
834,125.5199966430664,148.97999572753906,1.1869024833643393,10.09668725917382
835,125.3499984741211,148.78500366210938,1.1869565654029626,10.076233614335251
836,125.80999755859375,149.32000732421875,1.1868691695560651,10.124205816564995
837,125.66500091552734,148.82000732421875,1.1842597878486176,10.440445574053172
838,126.51000213623047,149.5500030517578,1.182119994676129,10.781354840970238
839,126.66000366210938,149.61000061035156,1.181193717706387,10.911460419867922
840,125.5999984741211,149.38250732421875,1.1893511874126166,9.795565291695851
841,125.30000305175781,149.5399932861328,1.1934556236551899,9.257882723846137
842,124.61000061035156,149.0399932861328,1.1960516215080719,8.883414092813865
843,124.24500274658203,148.74000549316406,1.1971508085242155,8.720824997489643
844,124.70999908447266,149.1199951171875,1.1957340727440842,8.930144463737719
845,125.10600280761719,149.80999755859375,1.1974645036734595,8.742013918546974
846,124.7699966430664,149.77000427246094,1.2003687449067812,8.356172695841963
847,128.32000732421875,152.86000061035156,1.191240585142183,9.765251715091352
848,127.94000244140625,151.9884033203125,1.1879662374550908,10.1552531009458
849,127.68379974365234,152.13999938964844,1.1915372168990601,9.678960756745909
850,127.33999633789062,152.16000366210938,1.194911324312905,9.22324020918316
851,126.08000183105469,150.0570068359375,1.190172943025585,9.729393886140286
852,126.16999816894531,151.02000427246094,1.1969565385127512,8.880452530683357
853,124.55000305175781,148.39999389648438,1.1914892835033934,9.447376095084593
854,123.44499969482422,145.7100067138672,1.1803637820412785,10.736946822863644
855,123.16000366210938,145.0,1.1773302670387122,11.085766277639607
856,123.1500015258789,144.9600067138672,1.177101136157153,11.113083442860386
857,123.12999725341797,144.92999267578125,1.1770486145426933,11.117745239122286
858,122.99500274658203,144.67999267578125,1.1763078941823255,11.196661117522495
859,124.46499633789062,146.13999938964844,1.174145371706883,11.599638077739172
860,123.68000030517578,145.3300018310547,1.1750485241951676,11.41477769830172
861,120.56500244140625,141.47999572753906,1.1734748298644737,11.317018179354477
862,120.53350067138672,141.4499969482422,1.1735326374854125,11.307093462659168
863,120.05329895019531,140.69000244140625,1.1718961800439334,11.4585084681041
864,120.33999633789062,140.6999969482422,1.1691873128630048,11.811857417890565
865,119.81999969482422,140.72999572753906,1.174511734985575,11.12284538687689
866,120.47000122070312,141.47000122070312,1.1743172556421548,11.20661371014424
867,121.20999908447266,141.9199981689453,1.1708604837958922,11.6944466594
868,122.5999984741211,143.27999877929688,1.168678634278621,12.096049762977827
869,120.41999816894531,141.25999450683594,1.1730609255503623,11.353249488498534
870,120.16000366210938,140.82000732421875,1.1719374420144446,11.463734879780958
871,120.01000213623047,141.1649932861328,1.1762769000361157,10.928645780375433
872,119.9000015258789,141.14999389648438,1.1772309599680775,10.804236847133296
873,120.67500305175781,141.91000366210938,1.1759685110697184,11.026418567674739
874,119.76000213623047,140.82000732421875,1.1758517435899167,10.95679640281952
875,121.18000030517578,141.8699951171875,1.1707377022603294,11.706431017468987
876,120.72000122070312,141.08999633789062,1.1687375323990148,11.903453932426743
877,119.29000091552734,140.3699951171875,1.1767121639691118,10.811156624599619
878,119.12999725341797,140.52000427246094,1.1795518132476854,10.458368210922714
879,119.418701171875,140.83999633789062,1.1793797366392784,10.504262561535626
880,120.0,141.24000549316406,1.1770000457763672,10.840957452432178
881,120.33000183105469,141.8800048828125,1.179090856177451,10.619183031455464
882,119.55999755859375,143.75,1.2023252169234218,7.773329654033944
883,119.58000183105469,143.9499969482422,1.2037965775549826,7.598684947615794
884,119.73999786376953,144.14500427246094,1.2038166597969833,7.606447212753267
885,119.43000030517578,143.83999633789062,1.204387473585705,7.518582420475923
886,119.2699966430664,143.9499969482422,1.2069254716174298,7.205802551720893
887,119.11000061035156,144.72999572753906,1.2150952479716546,6.223034183067767
888,118.87000274658203,144.58999633789062,1.2163707663584464,6.058874354158235
889,114.23500061035156,141.11000061035156,1.235260645655082,3.664740180590428
890,115.75,140.83999633789062,1.2167602275411717,5.854765836715728
891,114.98999786376953,141.02999877929688,1.2264544864708784,4.701581255987492
892,114.69999694824219,140.77999877929688,1.227375784873152,4.584051101916629
893,113.91000366210938,140.38999938964844,1.2324641811625827,3.972859327601441
894,114.16999816894531,141.08999633789062,1.2357887238389014,3.6023641706940452
895,114.83999633789062,142.02999877929688,1.236764222470069,3.5114781184960577
896,114.92500305175781,141.61000061035156,1.2321948823144764,4.0392088116227285
897,115.66999816894531,142.0399932861328,1.227976100411725,4.553379259271821
898,114.91000366210938,140.72000122070312,1.224610536385392,4.9101988544267385
899,114.93930053710938,141.10000610351562,1.2276045307754417,4.567323112958377
900,114.2300033569336,140.4600067138672,1.2296244645548413,4.308400851142409
901,113.92769622802734,140.27000427246094,1.2312195270911932,4.115276965303821
902,112.9800033569336,139.33999633789062,1.2333155620263072,3.844234529769011
903,116.4000015258789,144.49000549316406,1.2413230549747027,3.0285304978737315
904,116.93000030517578,144.8000030517578,1.238347752277808,3.390222311908815
905,116.56999969482422,144.10000610351562,1.2361671654865223,3.6339755977904247
906,117.22000122070312,145.1461944580078,1.2382374419594566,3.4115610597296495
907,117.72989654541016,146.08999633789062,1.2408912317487815,3.113970613037708
908,118.23999786376953,146.14999389648438,1.236045302240883,3.700445551909894
909,117.19999694824219,145.10000610351562,1.2380546918238797,3.432397172397799
910,121.30999755859375,150.5500030517578,1.241035414076576,3.19117397856607
911,121.4800033569336,151.02999877929688,1.2432498732778203,2.9266336303424794
912,121.6050033569336,151.3300018310547,1.244438942918102,2.7850482483196686
913,121.51000213623047,150.6699981689453,1.23998021167033,3.3246529343828968
914,121.7699966430664,150.5800018310547,1.2365936271841782,3.7441510636083137
915,122.03500366210938,150.75,1.235301310904179,3.9100072500246483
916,122.37999725341797,150.9600067138672,1.2335349738672348,4.137225182626366
917,121.0,149.2100067138672,1.2331405513542744,4.13829758960901
918,122.2499008178711,150.1999969482422,1.2286308286827274,4.732358354970046
919,123.51000213623047,151.4499969482422,1.2262164547709598,5.079336870845964
920,124.44499969482422,152.50999450683594,1.2255212735010275,5.204300387774879
921,124.0999984741211,152.2100067138672,1.226510947505031,5.067053865227479
922,125.04000091552734,152.33999633789062,1.218330096149041,6.1283682117063165
923,124.83000183105469,151.9199981689453,1.2170151080711695,6.282225855782514
924,124.9800033569336,150.91000366210938,1.2074731925804292,7.482323500109885
925,126.65499877929688,152.44000244140625,1.2035845715575832,8.075115693833624
926,126.11000061035156,152.27000427246094,1.207437979030206,7.554415143305675
927,126.91000366210938,152.6999969482422,1.2032148179177207,8.1382994214473
928,126.05000305175781,151.8300018310547,1.2045220004374873,7.918380197334244
929,125.58499908447266,151.30999755859375,1.2048413318601658,7.849065710476452
930,125.23999786376953,150.97999572753906,1.2055253776973738,7.74183322601499
931,123.80500030517578,147.6699981689453,1.1927627947574249,9.233199030146096
932,122.56999969482422,146.9600067138672,1.1989883909583863,8.378023134718688
933,122.33000183105469,146.0,1.1934929928443478,9.033870630027906
934,121.5636978149414,145.6699981689453,1.1983018021605543,8.392703688752704
935,120.83999633789062,144.72999572753906,1.197699438212888,8.415529317533668
936,120.80999755859375,144.57000732421875,1.1966725456980596,8.537499027165154
937,120.98999786376953,144.9600067138672,1.1981156233847283,8.375621468696977
938,116.05000305175781,140.76499938964844,1.2129685108829151,6.309969059940812
939,115.1500015258789,139.82000732421875,1.2142423401774378,6.114351969469084
940,113.70999908447266,139.05999755859375,1.2229355261474335,5.0493870856518015
941,113.91500091552734,140.2100067138672,1.230830053873578,4.1591852293151135
942,114.5999984741211,141.0,1.2303665085287112,4.2373176792349625
943,115.08999633789062,141.41000366210938,1.2286906608889474,4.448308575153533
944,114.54000091552734,140.86000061035156,1.229788715596703,4.301279681505719
945,109.32099914550781,138.24000549316406,1.2645329495128803,0.3070180086986909
946,109.75,138.88999938964844,1.2655125229125141,0.20071463767811792
947,111.02999877929688,139.47999572753906,1.256237028380001,1.232913690826308
948,110.9291000366211,139.41000366210938,1.2567487126109007,1.1750326067048888
949,110.94000244140625,139.77000427246094,1.2598702108942306,0.8288490648378968
950,109.30000305175781,137.5,1.2580054543538155,1.0204142838994699
951,110.04000091552734,138.80999755859375,1.2614503489976505,0.6482466228036685
952,108.83000183105469,139.27499389648438,1.2797481535715842,-1.350231597836057
953,109.44000244140625,139.60000610351562,1.2755848226361008,-0.9021648030367544
954,108.90579986572266,139.30999755859375,1.2791788658671852,-1.2891732757647105
955,109.20320129394531,139.2949981689453,1.275557827228902,-0.8972647562371208
956,109.94599914550781,139.3699951171875,1.267622252745537,-0.030883266649766483
957,109.06999969482422,139.1300048828125,1.2756028722113835,-0.9010833656062118
958,108.63999938964844,138.5800018310547,1.2755891256407632,-0.8960374844986632
959,106.77999877929688,135.98500061035156,1.2735062948578824,-0.6582919629760795
960,112.51000213623047,140.69000244140625,1.250466623145688,1.898576441002234
961,111.1500015258789,140.00999450683594,1.2596490560932434,0.8549993553320121
962,112.5999984741211,142.10000610351562,1.2619894141133094,0.6026288599593954
963,111.91999816894531,141.5449981689453,1.2646980029009696,0.29584428440944066
964,113.06500244140625,142.47999572753906,1.2601600199086942,0.8119579952546871
965,112.84500122070312,142.75999450683594,1.2650980811070651,0.25314257017666364
966,111.23999786376953,139.38499450683594,1.2530114813336681,1.5940554363985484
967,112.05000305175781,140.27999877929688,1.2519410527324943,1.7256042387724904
968,111.41999816894531,139.02000427246094,1.2477114212626887,2.1871675019538372
969,110.86990356445312,138.5399932861328,1.249572596638852,1.9700208452623826
970,110.26000213623047,138.02000427246094,1.2517685615671577,1.7170565547176295
971,110.62000274658203,137.80999755859375,1.2457963671751204,2.3833069309453663
972,109.98999786376953,136.74000549316406,1.243204001717741,2.654867752720463
973,112.07740020751953,139.10000610351562,1.2411066445685013,2.9403184631388513
974,111.58499908447266,139.22999572753906,1.2477483252219095,2.1862885312115736
975,111.80999755859375,138.75,1.2409444864470944,2.951434130464179
976,112.18000030517578,138.49000549316406,1.2345338305973814,3.680348420572699
977,111.5199966430664,138.5500030517578,1.2423781135432088,2.7839009246355033
978,111.73999786376953,139.15499877929688,1.2453463526010713,2.4577218428775893
979,111.58000183105469,139.1199951171875,1.2468183620200295,2.289955915630742
980,112.52999877929688,142.11000061035156,1.2628632555934656,0.5039208448337433
981,110.58000183105469,140.1300048828125,1.2672273698901237,0.012604792125756603
982,111.06999969482422,140.88999938964844,1.2684793353448962,-0.12639515668220724
983,111.79000091552734,140.99000549316406,1.2612040821048147,0.6860860645232947
984,112.29000091552734,141.24000549316406,1.2578146258936715,1.069756743463273
985,110.62999725341797,140.22500610351562,1.2675134193694766,-0.01903516211169176
986,111.22000122070312,141.1300048828125,1.2689264820520587,-0.17629751235483582
987,113.62000274658203,142.39999389648438,1.2533003912532303,1.5953346666946686
988,112.57830047607422,141.63499450683594,1.258102084574789,1.0401416863310828
989,112.79000091552734,141.3699951171875,1.2533912046251758,1.573437798379814
990,112.16999816894531,140.74000549316406,1.2547027528803907,1.417672299660694
991,112.5,141.2100067138672,1.2552000596788195,1.3658960476292918
992,112.47000122070312,140.9600067138672,1.2533120404013982,1.577877353940437
993,112.8499984741211,141.36000061035156,1.2526362651459708,1.6594696925934613
994,115.38999938964844,145.75999450683594,1.2631943433384918,0.4785240054098665
995,114.93000030517578,145.69000244140625,1.2676411907644032,-0.03445979349956474
996,113.72000122070312,144.52999877929688,1.2709285721761379,-0.4079380141392903
997,113.01000213623047,143.24000549316406,1.2674984761126908,-0.01775593181559998
998,111.93309783935547,141.91000366210938,1.2678109192133347,-0.05255945466922185
999,112.45999908447266,142.55999755859375,1.2676507088668205,-0.03478961169815875
1000,111.9000015258789,142.05999755859375,1.2695263236948195,-0.24449767801581856
1001,112.74500274658203,143.16000366210938,1.269768062216393,-0.27359878707531493
1002,113.1449966430664,143.69000244140625,1.2699633806583497,-0.2966687584579688
1003,113.62000274658203,144.44000244140625,1.2712550514856538,-0.4446738782272064
1004,113.97000122070312,144.96499633789062,1.2719574869282104,-0.5261002332630369
1005,114.94999694824219,146.05999755859375,1.2706394209332539,-0.379112337910243
1006,115.62000274658203,147.38499450683594,1.2747361270166804,-0.8549832278969802
1007,115.7300033569336,146.61000061035156,1.2668279301623981,0.05941899147796903
1008,115.08999633789062,143.1699981689453,1.24398299352287,2.6883140683175952
1009,115.97000122070312,143.5050048828125,1.2374321235860588,3.4685739375750018
1010,116.30999755859375,144.4199981689453,1.2416817229850816,2.984472071978729
1011,115.41000366210938,143.49000549316406,1.2433064807212524,2.7738652609057795
1012,116.16000366210938,144.19000244140625,1.2413050783024389,3.024374331073574
1013,116.31999969482422,144.8000030517578,1.2448418451827148,2.6171433100782338
1014,116.4000015258789,144.5399932861328,1.2417525033622754,2.9785427049049815
1015,119.01000213623047,147.02000427246094,1.235358386971269,3.8062934361673513
1016,118.83000183105469,146.67999267578125,1.2343683448252571,3.91818320166675
1017,118.71009826660156,146.42999267578125,1.23350915224521,4.016224455478067
1018,118.30000305175781,145.7449951171875,1.2319948550924562,4.181491387631667
1019,118.88999938964844,146.22999572753906,1.2299604380372389,4.444217537286619
1020,118.8917007446289,146.0,1.2280083394012322,4.67636946235686
1021,119.16999816894531,146.39999389648438,1.2284970726351405,4.629073401500136
1022,118.91999816894531,142.83999633789062,1.201143613666753,7.872235620623911
1023,120.33999633789062,145.30999755859375,1.2074954460742409,7.201856807539002
1024,120.00499725341797,143.38999938964844,1.1948669028077863,8.697296781880198
1025,118.12999725341797,141.7100067138672,1.1996106832193036,8.001024411636507
1026,118.3499984741211,141.2100067138672,1.1931559656483204,8.779841057417656
1027,118.08999633789062,141.1649932861328,1.1954017923941478,8.495343024770023
1028,118.16000366210938,141.3800048828125,1.196513206677812,8.369054605427266
1029,119.30000305175781,141.69000244140625,1.1876781124635398,9.503825421292902
1030,117.98999786376953,141.85000610351562,1.2022206006588347,7.683598005408641
1031,116.86000061035156,141.3300018310547,1.2093958676441727,6.771510024322225
1032,117.21499633789062,141.52000427246094,1.207354081763628,7.031408350296914
1033,116.38999938964844,141.35000610351562,1.2144514721604776,6.155853766610136
1034,115.48999786376953,141.5399932861328,1.225560619137698,4.825257428091533
1035,114.66000366210938,140.72000122070312,1.2272806273004293,4.593363514956735
1036,115.57250213623047,143.8800048828125,1.2449328536057367,2.589806908103384
1037,117.55789947509766,145.1199951171875,1.2344554961015473,3.865992833099625
1038,118.77999877929688,145.80999755859375,1.227563554951039,4.724807383341357
1039,118.37999725341797,144.30499267578125,1.2189981079900283,5.72287378919242
1040,118.80000305175781,144.25,1.2142255580343237,6.3101571837591734
1041,119.01000213623047,144.77999877929688,1.2165363934164757,6.046298929331414
1042,119.20999908447266,144.85000610351562,1.215082687827842,6.229756009069774
1043,116.9198989868164,141.8249969482422,1.2130099168511428,6.352426596898482
1044,117.43000030517578,142.36000061035156,1.212296689435306,6.463895432255043
1045,117.45999908447266,142.8800048828125,1.2164141494676735,5.981909853482932
1046,118.16999816894531,143.72000122070312,1.2162139582606193,6.041724719401429
1047,117.87000274658203,143.39999389648438,1.21659447319087,5.981535437684528
1048,117.72010040283203,142.93499755859375,1.214193642967324,6.256554335697643
1049,117.69000244140625,142.6199951171875,1.2118276162683659,6.533412385801114
1050,117.9000015258789,144.3800048828125,1.2245971417661201,5.039543145045229
1051,117.59500122070312,144.77000427246094,1.23108978077015,4.26300425448153
1052,117.66999816894531,145.30999755859375,1.234894194100047,3.818057702570826
1053,117.66000366210938,145.42999267578125,1.2360189371863395,3.6853961335185375
1054,117.46499633789062,144.96499633789062,1.2341122960655926,3.90325162433723
1055,117.66999816894531,144.92999267578125,1.2316647822811833,4.198062585383326
1056,117.30000305175781,144.71499633789062,1.2337169017296286,3.944148809048585
1057,117.12989807128906,145.67999267578125,1.2437472846353514,2.763571394228535
1058,117.04000091552734,145.9199981689453,1.2467532213560206,2.409635517611889
1059,116.0999984741211,145.25,1.2510766744960509,1.8883297160548977
1060,116.05000305175781,144.64999389648438,1.2464454122588096,2.4249745531048745
1061,118.62999725341797,147.49000549316406,1.2432774922694738,2.8546963112796107
1062,113.84010314941406,142.35000610351562,1.2504381335343888,1.9242648030584917
1063,112.56999969482422,141.2100067138672,1.2544195353707528,1.454609555918978
1064,104.62000274658203,139.72999572753906,1.3355954125331362,-7.140739385279744
1065,103.68000030517578,139.0800018310547,1.3414351988973876,-7.6820494592976445
1066,104.19999694824219,139.97000122070312,1.3432822007684748,-7.913035597229282
1067,105.00499725341797,139.38999938964844,1.3274606260237887,-6.312823586319325
1068,105.19000244140625,139.52000427246094,1.3263618312983447,-6.208363742971926
1069,105.61000061035156,139.2700958251953,1.3187207179273939,-5.426174245968042
1070,103.94999694824219,138.02000427246094,1.327753807834959,-6.279873988457098
1071,106.4749984741211,144.89999389648438,1.3608827985257266,-9.959824750024154
1072,105.69999694824219,143.97999572753906,1.3621570471571662,-10.022018067245284
1073,106.20999908447266,142.9199981689453,1.345635998502136,-8.315673708799523
1074,105.23999786376953,142.53460693359375,1.3543767562414923,-9.15960513763909
1075,105.16999816894531,142.5500030517578,1.3554246033432955,-9.263714764092839
1076,106.55000305175781,144.3000030517578,1.3542937486511617,-9.264777502028267
1077,106.7750015258789,144.3699951171875,1.3520954629272166,-9.049619695744411
1078,107.43000030517578,145.02999877929688,1.3499953306088708,-8.879516315489951
1079,107.93000030517578,147.07000732421875,1.3626425174499515,-10.285854181471848
1080,107.48999786376953,146.8699951171875,1.3663596430928142,-10.643475266002895
1081,108.48999786376953,146.64999389648438,1.351737457683723,-9.156132687419813
1082,109.30999755859375,147.8800048828125,1.352849768417056,-9.346924147048242
1083,110.00499725341797,148.59500122070312,1.3508022810853362,-9.181118627974172
1084,110.11000061035156,148.98899841308594,1.3530923402708557,-9.442040723398804
1085,113.62999725341797,153.2949981689453,1.3490715645012852,-9.28700315390148
1086,114.37999725341797,154.3699951171875,1.3496240498692138,-9.411494083733686
1087,113.73999786376953,154.3300018310547,1.3568665793004608,-10.182598493120281
1088,112.58999633789062,152.5,1.3544720220288187,-9.810041157437013
1089,110.23999786376953,150.4499969482422,1.364749635918559,-10.738288362887658
1090,112.39720153808594,152.32000732421875,1.3551939482461661,-9.874385305032433
1091,112.52999877929688,151.02999877929688,1.3421309910036467,-8.41607732411157
1092,112.0999984741211,150.25999450683594,1.3404103171466526,-8.191030222300896
1093,112.91000366210938,149.88999938964844,1.3275174433454464,-6.794482030278516
1094,112.30000305175781,149.8000030517578,1.3339269722256077,-7.477564694218444
1095,111.43000030517578,149.52999877929688,1.3419186787200557,-8.310150883970095
1096,110.98999786376953,148.98500061035156,1.3423281690050806,-8.32278600658708
1097,110.73999786376953,148.72000122070312,1.3429655417156134,-8.374621956408618
1098,110.47000122070312,148.24000549316406,1.3419028139322813,-8.23680414111638
1099,116.58000183105469,155.22000122070312,1.3314462067486044,-7.473343398485042
1100,117.3499984741211,156.22999572753906,1.3313165552532331,-7.5074893141342045
1101,117.49500274658203,157.10000610351562,1.3370781942305687,-8.193729778551727
1102,118.01499938964844,157.47999572753906,1.334406613921927,-7.914706150858336
1103,118.38999938964844,158.48989868164062,1.3387101908837273,-8.449356095754922
1104,119.75499725341797,159.7899932861328,1.3343075191091633,-8.01953245407418
1105,120.625,160.36000061035156,1.3294093314847797,-7.4869493160803415
1106,121.18000030517578,162.52999877929688,1.341227911949056,-8.953572644640388
1107,120.5999984741211,161.63999938964844,1.3402985193597154,-8.798633563133677
1108,120.97000122070312,163.3300018310547,1.3501694650152816,-10.019716221267316
1109,121.3550033569336,163.6300048828125,1.3483581258000397,-9.831790142908119
1110,121.55000305175781,164.22000122070312,1.3510489271709503,-10.174655302774056
1111,121.27999877929688,163.77000427246094,1.3503463548881345,-10.06684593582591
1112,121.41000366210938,163.9949951171875,1.3507535637145227,-10.127076215837832
1113,121.87999725341797,165.9550018310547,1.3616262354026325,-11.491440613501112
1114,122.05999755859375,164.3800048828125,1.3467147974003804,-9.688321834078636
1115,122.20999908447266,163.7899932861328,1.3402339785054715,-8.908207099907514
1116,122.75,164.58999633789062,1.3408553673147912,-9.023844658124489
1117,122.80500030517578,164.22000122070312,1.3372419755922744,-8.584145379491702
1118,121.91000366210938,162.6999969482422,1.3345910266657688,-8.19840736795254
1119,120.77999877929688,161.22000122070312,1.334823669896726,-8.150513563008076
1120,127.63999938964844,167.05999755859375,1.3088373421924526,-5.296547412318347
1121,126.1500015258789,165.22999572753906,1.3097898829089045,-5.35488149717159
1122,126.62000274658203,165.60000610351562,1.3078502804564647,-5.1292398878970005
1123,124.47000122070312,163.63999938964844,1.3146942860512334,-5.894019027281189
1124,125.37999725341797,164.50999450683594,1.3120912275530556,-5.610738536702485
1125,125.9800033569336,165.1300048828125,1.3107636171032393,-5.470336362713283
1126,126.04000091552734,165.25999450683594,1.3111710037005953,-5.524288599359039
1127,121.47200012207031,161.36000061035156,1.3283719741849709,-7.413511031251261
1128,121.33999633789062,161.2050018310547,1.328539695865439,-7.4258061070419785
1129,121.22000122070312,161.3000030517578,1.3306385202725888,-7.672882102500466
1130,121.45500183105469,161.0,1.3255938213557714,-7.075053058117078
1131,121.66000366210938,161.3699951171875,1.3264013665934622,-7.185240876367857
1132,120.18000030517578,160.41000366210938,1.334747905265241,-8.100918885332874
1133,120.66999816894531,161.3300018310547,1.3369520533611254,-8.399922496250213
1134,121.97000122070312,159.99000549316406,1.3117160276457178,-5.4123785254967345
1135,121.16999816894531,159.55999755859375,1.3168275973407368,-5.996247544849297
1136,121.48500061035156,160.1199951171875,1.3180227543542844,-6.157029481615723
1137,122.55000305175781,161.2550048828125,1.3158302804342485,-5.942317607003446
1138,121.97000122070312,160.3699951171875,1.3148314627545186,-5.792368149520172
1139,121.25,160.00999450683594,1.3196700577883376,-6.344854863889736
1140,122.9000015258789,161.49000549316406,1.313995146364252,-5.733750675906464
1141,123.0199966430664,162.05499267578125,1.3173061054941504,-6.1466630837682885
1142,123.36730194091797,162.25999450683594,1.3152593268558643,-5.911510547044884
1143,122.70500183105469,161.47000122070312,1.3159202869579978,-5.960877581470243
1144,123.68000030517578,161.97999572753906,1.3096700786534563,-5.2352161981826555
1145,123.3499984741211,161.1999969482422,1.3068504170436779,-4.873442387557503
1146,124.02999877929688,161.94000244140625,1.3056518909555719,-4.7516553706012985
1147,123.83999633789062,161.85000610351562,1.3069283825067046,-4.9024569848029955
1148,120.73999786376953,161.51499938964844,1.3377091456626096,-8.496206546554248
1149,120.62000274658203,161.48500061035156,1.3387912198080887,-8.618282542012736
1150,120.31500244140625,160.6999969482422,1.335660505235027,-8.219818380818651
1151,120.75,160.5800018310547,1.3298550876277822,-7.548532867048493
1152,120.76000213623047,159.78500366210938,1.3231616498470615,-6.740858577191148
1153,120.56999969482422,159.5500030517578,1.3232976980641638,-6.746655918931879
1154,120.19000244140625,159.25,1.3249854128061598,-6.928239102311466
1155,120.68000030517578,165.47000122070312,1.3711468412517593,-12.527245764986617
1156,121.9354019165039,166.52999877929688,1.3657231301318826,-11.996220940795098
1157,121.9000015258789,167.4199981689453,1.3734208045387324,-12.931084709567699
1158,122.12999725341797,167.98500061035156,1.3754606107276424,-13.204604053328012
1159,121.91999816894531,166.98500061035156,1.369627650247824,-12.470744578197127
1160,122.83000183105469,167.58999633789062,1.3644060395635313,-11.922455028922741
1161,123.66999816894531,168.4600067138672,1.3621736007769187,-11.727903305422814
1162,126.31500244140625,173.0050048828125,1.3696314890471093,-12.920778168109166
1163,126.53359985351562,170.19000244140625,1.3450182610660757,-9.828738185611172
1164,125.33999633789062,169.47000122070312,1.3520823852894264,-10.621440065170532
1165,125.08999633789062,168.16000366210938,1.3443121639229958,-9.628277846046757
1166,125.1500015258789,169.14999389648438,1.351578041023891,-10.54222102399686
1167,125.36000061035156,169.72999572753906,1.3539406102517493,-10.856082330182431
1168,125.1500015258789,169.33999633789062,1.3530962386993977,-10.73222346540311
1169,124.75,168.39590454101562,1.3498669702686623,-10.295070145489547
1170,124.5510025024414,168.25999450683594,1.3509324784723251,-10.41135787008048
1171,124.26000213623047,167.7899932861328,1.3503137807947156,-10.31015344863468
1172,121.30999755859375,165.6300048828125,1.3653450516542283,-11.888827852488618
1173,121.45999908447266,165.52999877929688,1.3628355016220157,-11.598718611481559
1174,121.08000183105469,165.27999877929688,1.3650478714884338,-11.83030484661893
1175,121.08290100097656,165.13499450683594,1.3638176252937984,-11.681626336212503
1176,119.5999984741211,163.36000061035156,1.365886310154922,-11.785976141716759
1177,119.09200286865234,162.9600067138672,1.3683539010893726,-12.029786085664199
1178,119.56999969482422,164.02000427246094,1.3717488056459435,-12.483998497514989
1179,121.05000305175781,164.8300018310547,1.3616687127267373,-11.418326592065597
1180,118.61000061035156,162.60000610351562,1.3708793969041164,-12.280646871848774
1181,118.90499877929688,163.8000030517578,1.3775703690623797,-13.106780440087704
1182,118.46219635009766,163.52999877929688,1.380440375223231,-13.397957999520656
1183,118.66500091552734,163.67999267578125,1.3793451431589183,-13.290929282669111
1184,118.75,163.68499755859375,1.3783999794407895,-13.18821131034747
1185,118.37999725341797,163.88999938964844,1.384439966143997,-13.862132924674768
1186,118.94000244140625,163.6999969482422,1.3763241431652582,-12.962412747903613
1187,118.875,164.65499877929688,1.3851103998258412,-13.999794861315621
1188,118.43000030517578,163.7550048828125,1.3827155658265744,-13.663767482325937
1189,119.05999755859375,164.5800018310547,1.3823282815881035,-13.69034285596075
1190,124.05000305175781,169.67999267578125,1.3678354574887441,-12.46629336315226
1191,125.22000122070312,170.56500244140625,1.3621226703294909,-11.86851606062902
1192,126.55000305175781,171.97000122070312,1.3589094988039545,-11.587948513374215
1193,126.23999786376953,170.6699981689453,1.351948677574614,-10.680827857511304
1194,126.38999938964844,170.6999969482422,1.350581515725704,-10.520723499316745
1195,126.73999786376953,171.0399932861328,1.349534449811026,-10.417152295758825
1196,126.61000061035156,171.33999633789062,1.353289594122962,-10.881906243184034
1197,127.54989624023438,171.86000061035156,1.3473942800130636,-10.210741911803837
1198,127.33999633789062,171.9149932861328,1.350047104053345,-10.531749414840277
1199,126.80999755859375,171.47140502929688,1.3521915332430072,-10.759850530633173
1200,125.33319854736328,165.80999755859375,1.3229535309109208,-6.970051524138654
1201,125.09500122070312,166.3800048828125,1.3300292038789856,-7.841936171770271
1202,124.03500366210938,166.2100067138672,1.3400250075103723,-9.015316748082626
