,ctva,shw,Ratio,Spread
1119,59.060001373291016,240.4499969482422,4.07128329422935,22.957351790655387
1120,59.619998931884766,234.97999572753906,3.9412948664424046,30.967957019633467
1121,59.380001068115234,234.84500122070312,3.9549511114240414,30.014126181942082
1122,59.400001525878906,233.4199981689453,3.9296294978586963,31.529867563505
1123,59.52000045776367,234.375,3.937751985844089,31.119278404713974
1124,59.61000061035156,233.91000366210938,3.924006060511427,31.99258857344406
1125,59.630001068115234,232.8300018310547,3.904578193199987,33.163328734303796
1126,59.709999084472656,232.35000610351562,3.8913081504959743,34.006260474496365
1127,59.939998626708984,244.94500732421875,4.086503385655274,22.454724086701468
1128,60.20000076293945,244.39999389648438,4.0598005116129965,24.179318495335075
1129,60.13999938964844,243.6999969482422,4.05221149686591,24.607100454162
1130,60.040000915527344,243.84500122070312,4.061375707901442,24.00842183924251
1131,60.209999084472656,243.75,4.048330903609992,24.8746729034386
1132,59.869998931884766,243.3699951171875,4.0649741015374685,23.712160792698306
1133,60.09000015258789,243.5500030517578,4.053087076606853,24.53025717941707
1134,60.70000076293945,245.47000122070312,4.04398678970982,25.37771749654288
1135,60.630001068115234,245.6699981689453,4.051954376397676,24.860145047266336
1136,60.53499984741211,245.33999633789062,4.052861930392472,24.759144138388557
1137,60.959999084472656,247.0399932861328,4.052493389046938,24.98728910544562
1138,60.869998931884766,246.18499755859375,4.044438999154274,25.43397100214522
1139,60.439998626708984,244.27000427246094,4.041528951400667,25.398133463885834
1140,60.2599983215332,244.10000610351562,4.0507801676504425,24.751503971152225
1141,60.4900016784668,245.5399932861328,4.059183112463692,24.35499892801007
1142,61.19499969482422,247.63999938964844,4.046735854638683,25.45343674393117
1143,61.34000015258789,248.44000244140625,4.050211963211493,25.311273603335074
1144,61.56999969482422,248.3699951171875,4.0339450438241,26.424745760462052
1145,61.599998474121094,250.94000244140625,4.073701439243203,23.990837277667502
1146,61.564998626708984,250.82000732421875,4.074068267994804,23.952044644337796
1147,61.75,251.55999755859375,4.073846114309211,24.051370980734724
1148,61.32500076293945,255.99000549316406,4.1743172003002496,17.69322113086516
1149,61.400001525878906,253.8300018310547,4.134039015032765,20.193489203101898
1150,61.52000045776367,255.25,4.149057186292463,19.317903706420246
1151,61.45000076293945,255.75,4.1619202087014955,18.50032820538589
1152,61.4900016784668,256.54998779296875,4.172222813303485,17.881817072027296
1153,61.650001525878906,257.3949890136719,4.175101097209621,17.762705183197987
1154,61.61000061035156,257.3299865722656,4.176756760639111,17.646230964994082
1155,62.06999969482422,255.91000366210938,4.122925808286233,21.15314354096673
1156,61.75,256.80999755859375,4.15886635722419,18.801370980734724
1157,62.04999923706055,257.1297912597656,4.143912883502341,19.842617613505432
1158,62.189998626708984,256.6499938964844,4.126869264574318,20.957565978855392
1159,62.22999954223633,258.6400146484375,4.156195027333964,19.149021886512422
1160,62.099998474121094,257.30999755859375,4.143478323366183,19.889248485906556
1161,62.11000061035156,256.2699890136719,4.126066438501381,20.974634849014386
1162,61.47999954223633,252.35499572753906,4.1046681458442915,22.03143131927103
1163,61.40010070800781,251.77999877929688,4.100644720057596,22.24394222559689
1164,61.38999938964844,251.14999389648438,4.091057116687856,22.828119319486255
1165,61.650001525878906,251.125,4.073398114914643,24.032694196869862
1166,61.790000915527344,252.9499969482422,4.093704372881436,22.84284825069644
1167,61.689998626708984,252.74000549316406,4.096936474622307,22.59914805674915
1168,61.869998931884766,251.35000610351562,4.06255067791802,24.80577510807651
1169,62.380001068115234,247.90499877929688,3.9741102041437837,30.56456657590777
1170,62.29999923706055,248.75,3.9927769349317344,29.356612035984334
1171,62.244998931884766,248.7899932861328,3.996947506712721,29.06709266952921
1172,62.31999969482422,248.67999267578125,3.990372174158315,29.517357690008133
1173,62.5099983215332,248.5399932861328,3.976003838741373,30.519345252954643
1174,62.369998931884766,249.0500030517578,3.9931057770860177,29.374184485260876
1175,62.380001068115234,248.97000122070312,3.99118302272619,29.49956413450152
1176,61.43000030517578,246.25,4.008627686418101,27.909589875580785
1177,61.220001220703125,245.32000732421875,4.007187233463456,27.886856048258913
1178,61.51499938964844,245.6999969482422,3.9941477588568075,28.84521784908511
1179,61.52000045776367,245.47000122070312,3.990084515510198,29.09790248571712
1180,61.400001525878906,245.32769775390625,3.9955650107028973,28.695793280250335
1181,61.380001068115234,244.6060028076172,3.9851091324708605,29.32674989673429
1182,61.31999969482422,244.5,3.9872798632880175,29.160537714936275
1183,60.97999954223633,242.48500061035156,3.976467734185537,29.633020111031975
1184,61.189998626708984,243.5449981689453,3.980143873751285,29.525749055541347
1185,61.16999816894531,243.7899932861328,3.985450393717679,29.19001560854874
1186,61.005001068115234,242.77000427246094,3.979509876598407,29.461443687820655
1187,60.8849983215332,241.77000427246094,3.9709289798395893,29.917013708990133
1188,60.90769958496094,241.24099731445312,3.9607635645135955,30.549012046107258
1189,61.04999923706055,241.58999633789062,3.9572481467163203,30.845599884527267
1190,61.739898681640625,239.24000549316406,3.874965955593737,36.32553525724128
1191,61.459999084472656,238.7100067138672,3.883989753819818,35.5856820031378
1192,61.314998626708984,237.86000061035156,3.8793118476355812,35.77784819549171
1193,61.59000015258789,238.4600067138672,3.8717325235117337,36.425472493587414
1194,61.560001373291016,237.3000946044922,3.854777279252131,37.44928576153821
1195,61.744998931884766,237.85000610351562,3.8521339415019606,37.73867352671984
1196,61.7599983215332,238.2100067138672,3.8570274156049162,37.44672233708038
1197,62.220001220703125,239.3800048828125,3.847315978566086,38.36367114051833
1198,61.84000015258789,242.2899932861328,3.9180141120357583,33.729689084035066
1199,61.80500030517578,241.35000610351562,3.905023944855544,34.510888516135104
1200,61.31999969482422,239.89999389648438,3.912263455486178,33.7605438184519
1201,61.71500015258789,238.9499969482422,3.871830128128458,36.50258384056908
1202,61.68000030517578,239.06500244140625,3.875891719497049,36.22879059688781
1203,61.880001068115234,239.63999938964844,3.8726566783000136,36.56115964012965
1204,63.0099983215332,243.27000427246094,3.8608159141836573,38.05774059205307
1205,62.68000030517578,241.14999389648438,3.8473196031010786,38.68061179266285
1206,62.6349983215332,240.72000122070312,3.8432187701990617,38.90643889974094
1207,62.869998931884766,241.09500122070312,3.834817962728338,39.59759264174212
1208,62.93000030517578,242.14999389648438,3.847926151631821,38.81481495537613
1209,63.185001373291016,242.65499877929688,3.840389230123049,39.46670214436991
1210,63.279998779296875,244.60000610351562,3.865360474430677,37.95268025351677
1211,62.88999938964844,240.39010620117188,3.822390022804478,40.393225991078474
1212,62.599998474121094,238.73500061035156,3.813658249673039,40.732651759575354
1213,62.560001373291016,238.19500732421875,3.8074648672548186,41.091185692664816
1214,62.85499954223633,238.6300048828125,3.7965158956442537,41.99453955892064
1215,62.83000183105469,237.24000549316406,3.7759032083284865,43.27112901623783
1216,62.66999816894531,236.72999572753906,3.7774054993485735,43.05523214342221
1217,62.33000183105469,235.80999755859375,3.7832502908913135,42.43273062538159
1218,61.94499969482422,233.4600067138672,3.7688273123580918,43.03603890785231
1219,62.03499984741211,233.91000366210938,3.770613431731431,42.994355790449525
1220,62.220001220703125,235.17999267578125,3.7798133728986056,42.56368334754958
1221,62.310001373291016,235.8300018310547,3.784785694646806,42.3219880231156
1222,62.27000045776367,235.22000122070312,3.7774209007794615,42.75051197385695
1223,62.14500045776367,234.9949951171875,3.781398236160604,42.40841649601597
1224,61.93000030517578,234.00999450683594,3.778620916416799,42.4180016941714
1225,61.400001525878906,235.9149932861328,3.8422636388160223,38.10849774802377
1226,61.36000061035156,237.125,3.864488227531023,36.71701437454643
1227,61.380001068115234,236.34500122070312,3.850521295338916,37.587751483648354
1228,61.31999969482422,236.17999267578125,3.851598073241939,37.480545039155025
1229,61.54999923706055,235.50999450683594,3.8263200231695604,39.19400804100851
1230,61.73500061035156,236.02999877929688,3.82327685179807,39.51332033931944
1231,61.7599983215332,235.0,3.8050519168823396,40.65672905094757
1232,61.84000015258789,234.91000366210938,3.7986740472586953,41.1096787080585
1233,61.849998474121094,234.7899932861328,3.796119629402614,41.27504959565422
1234,62.02000045776367,233.1699981689453,3.759593622185423,43.66631186290149
1235,62.02000045776367,232.74000549316406,3.7526604929914935,44.09630453868274
1236,61.70000076293945,233.02000427246094,3.7766612867276668,42.36452709563823
1237,61.689998626708984,232.63999938964844,3.771113706735046,42.699154160264776
1238,61.439998626708984,232.10000610351562,3.7776694546119,42.10494428368431
1239,60.72999954223633,231.41000366210938,3.810472672590241,39.57381389656083
1240,60.619998931884766,232.39920043945312,3.833705122637611,38.08556495857257
1241,60.540000915527344,232.25999450683594,3.8364716054582306,37.86183487853625
1242,60.63999938964844,232.35000610351562,3.8316294268165674,38.225497624315175
1243,60.75,232.75,3.831275720164609,38.32455588847531
1244,60.45500183105469,231.86500549316406,3.8353320398719934,37.87119897046161
1245,60.79999923706055,232.19000244140625,3.8189145617599807,39.111390618298365
1246,61.79999923706055,234.9600067138672,3.801941903147551,40.878198996690536
1247,62.0099983215332,235.7899932861328,3.80245121219837,41.00093892752803
1248,61.81999969482422,233.72000122070312,3.780653548600243,42.208942819659704
1249,61.2400016784668,231.94500732421875,3.7874755219965195,41.35259437806402
1250,61.26499938964844,232.11500549316406,3.7887049343933086,41.2960061414499
1251,61.42499923706055,232.06500244140625,3.7780220646936646,42.071898525081586
1252,61.25,231.80999755859375,3.7846530213647958,41.53296465530811
1253,60.38999938964844,229.97000122070312,3.8080808667821033,39.47129934441434
1254,60.470001220703125,231.41000366210938,3.8268562756847024,38.39425022222846
1255,60.45000076293945,230.4550018310547,3.812324217079936,39.25851372347804
1256,60.130001068115234,228.99000549316406,3.808248817986288,39.27173139762103
1257,60.349998474121094,228.75999450683594,3.7905551000955096,40.49982939867137
1258,60.279998779296875,229.1699981689453,3.8017585071294593,39.77225023552764
1259,60.369998931884766,228.3800048828125,3.783004951523898,40.97055735249992
1260,60.97999954223633,234.9199981689453,3.852410625326975,37.198022552438225
1261,61.47999954223633,234.57000732421875,3.815387265301959,39.81641972259134
1262,61.36000061035156,234.9600067138672,3.8292047649397993,38.88200766067924
1263,61.56999969482422,235.64999389648438,3.8273509024606005,39.14474698116518
1264,61.845001220703125,237.13999938964844,3.8344246860531044,38.902371889612446
1265,61.98500061035156,238.30499267578125,3.8445590115229273,38.3725296055484
1266,61.81999969482422,238.66000366210938,3.86056300291588,37.268940378253454
1267,61.459999084472656,238.92529296875,3.8874926216702863,35.370395748254985
1268,61.68000030517578,240.35000610351562,3.8967251121000244,34.94378693477844
1269,61.470001220703125,238.94000244140625,3.887099360605367,35.40106409378469
1270,61.970001220703125,240.35000610351562,3.8784896138297764,36.259466757101926
1271,62.060001373291016,240.52000427246094,3.875604237030752,36.49778241899602
1272,61.875,240.0399932861328,3.879434234927399,36.13847683455227
1273,62.040000915527344,240.8000030517578,3.8813668520029068,36.12704530989409
1274,62.61000061035156,241.9600067138672,3.864558446815651,37.553023474245684
1275,62.630001068115234,240.99960327148438,3.8479897678650468,38.604165246433546
1276,62.505001068115234,239.6999969482422,3.8348930941866164,39.336669988319066
1277,62.81999969482422,240.47000122070312,3.827921082280992,39.99575547051287
1278,62.940799713134766,240.3800048828125,3.8191444337916307,40.633798859698025
1279,62.625,241.17999267578125,3.851177527756986,38.40108693304372
1280,62.529998779296875,240.44000244140625,3.8451944208419495,38.710074427486255
1281,62.08000183105469,243.75999450683594,3.9265461874535297,33.34853051442612
1282,61.77000045776367,242.51499938964844,3.9260967717730932,33.187107479485086
1283,61.53499984741211,242.5399932861328,3.941496609857113,32.095959840999534
1284,61.845001220703125,242.7100067138672,3.9244886720548404,33.332364565393696
1285,62.0099983215332,242.34500122070312,3.9081600996681196,34.44593099295772
1286,62.04999923706055,243.52000427246094,3.924577071179301,33.45240460081012
1287,62.130001068115234,242.97000122070312,3.9106711257630087,34.36536097178824
1288,63.58000183105469,235.22999572753906,3.6997481747892076,48.68374827000272
1289,63.36000061035156,233.4600067138672,3.6846591613783097,49.455632962385515
1290,63.43000030517578,234.00999450683594,3.689263650968974,49.22322067045112
1291,63.38999938964844,235.63999938964844,3.7173055948653055,47.411739128028465
1292,62.7599983215332,234.5,3.736456441547452,45.69354170180073
1293,62.8849983215332,231.63999938964844,3.6835494247016594,49.120643893508905
1294,62.650001525878906,230.8300018310547,3.684437289849155,48.86450501666834
1295,62.790000915527344,227.75,3.6271698786307818,52.57965784979174
1296,63.29999923706055,228.66000366210938,3.6123223762731853,53.98342102472807
1297,63.380001068115234,227.66000366210938,3.59198485051208,55.34637434394843
1298,63.369998931884766,226.91000366210938,3.5807165454746293,56.05099652576248
1299,63.5,225.8300018310547,3.5563779815914125,57.72078884726678
1300,63.314998626708984,224.53500366210938,3.546316173611838,58.17647044544017
1301,63.834999084472656,225.80999755859375,3.5374011247306525,59.26062120418745
1302,63.630401611328125,227.83999633789062,3.580678269635945,56.302402020395924
1303,63.099998474121094,226.24000549316406,3.585420142061506,55.49605320218941
1304,62.599998474121094,225.1699981689453,3.5969649146562013,54.297654200981604
1305,62.93000030517578,226.2100067138672,3.5946290420605984,54.754802137993316
1306,62.52299880981445,225.78359985351562,3.6112087416074736,53.33471946527347
1307,62.07500076293945,224.0449981689453,3.609262914463089,53.0408379432238
1308,62.11000061035156,223.9600067138672,3.6058606426183304,53.28461714881907
1309,61.04999923706055,222.2100067138672,3.639803595263177,50.225589508550705
1310,60.880001068115234,221.01499938964844,3.630338296846728,50.64934698927649
1311,60.869998931884766,221.1199951171875,3.6326597502429228,50.49897344355147
1312,60.90999984741211,221.07000732421875,3.6294534210807647,50.730437896130375
1313,61.11000061035156,221.5050048828125,3.62469321993905,51.20280632902065
1314,61.33000183105469,221.1300048828125,3.60557636198932,52.57591065030967
1315,61.36000061035156,221.55999755859375,3.6108213063025314,52.28201681595268
1316,61.38999938964844,222.74000549316406,3.6282783467615154,51.23810772280657
1317,61.470001220703125,222.02499389648438,3.611924345004019,52.316072638706565
1318,61.16999816894531,221.0,3.6128822399114755,51.98000889468155
1319,61.27000045776367,222.18499755859375,3.6263260306609015,51.24870298511322
1320,61.09000015258789,221.22999572753906,3.621378215337381,51.387077154488985
1321,61.380001068115234,222.9949951171875,3.633023643478325,50.93775758716398
1322,61.41999816894531,223.33999633789062,3.636274877826584,50.774215719504205
1323,60.43000030517578,218.53500366210938,3.616332989549762,51.087773562618246
1324,60.7599983215332,219.3000030517578,3.6092825725776625,51.81991334833665
1325,61.07500076293945,218.63999938964844,3.5798607721396873,53.90902407166751
1326,61.154998779296875,218.35499572753906,3.5705175388125414,54.55696374643039
1327,61.099998474121094,218.10000610351562,3.569558290511118,54.56242729013157
1328,61.36000061035156,218.97999572753906,3.568774340764864,54.86201864700737
1329,61.400001525878906,218.8300018310547,3.564006455908997,55.1934892031019
1330,61.349998474121094,220.19400024414062,3.5891443475263287,53.60263631221985
1331,61.058998107910156,220.22000122070312,3.606675642327216,52.25642119282869
1332,60.880001068115234,219.74000549316406,3.609395559098451,51.92434088576086
1333,60.939998626708984,219.13999938964844,3.59599613272067,52.79654467212489
1334,60.290000915527344,215.7449951171875,3.5784540030024052,53.24263110547141
1335,60.0099983215332,216.61000061035156,3.6095651836175118,51.10730630160301
1336,59.22999954223633,213.7899932861328,3.609488349458475,50.38860529625767
1337,60.36000061035156,209.97000122070312,3.478628215664628,59.33520050299014
1338,59.974998474121094,208.3699951171875,3.4742809573742313,59.188524044249924
1339,60.01499938964844,208.75999450683594,3.4784636612500486,58.98000131421164
1340,60.165000915527344,208.9149932861328,3.4723674911840012,59.50553135516943
1341,59.8650016784668,208.75,3.487012346899951,58.30948430735966
1342,60.24879837036133,208.44000244140625,3.4596541023122844,60.360695553096114
1343,59.75,208.02999877929688,3.4816736197371863,58.50774445832527
1344,58.130001068115234,210.15499877929688,3.6152588150315474,49.03311280978189
1345,57.70000076293945,212.31500244140625,3.6796360421848657,44.92227832328032
1346,57.255001068115234,209.50999450683594,3.6592435699649313,45.70840601274633
1347,57.310001373291016,210.05999755859375,3.6653287824992264,45.40792904131077
1348,57.36000061035156,208.42999267578125,3.633716709517723,47.26477109535258
1349,57.68000030517578,210.07000732421875,3.6419903989731535,47.07653511066277
1350,57.93000030517578,211.3699951171875,3.6487138616207213,46.910750480407295
1351,58.92499923706055,210.53500366210938,3.572931801239542,52.25986567724558
1352,58.13999938964844,209.49000549316406,3.6031993067145236,49.743466607533854
1353,57.95000076293945,208.97999572753906,3.606212130737145,49.39148819986078
1354,57.790000915527344,207.77000427246094,3.595258712249581,49.87559032306509
1355,57.65999984741211,207.47999572753906,3.598335003062806,49.57580837753735
1356,57.915000915527344,209.1699981689453,3.6116721896289503,49.04269800793738
1357,57.68000030517578,208.9199981689453,3.622052653668214,48.226544265936205
1358,57.79999923706055,208.5,3.6072664836007946,49.19095510714518
1359,57.7400016784668,208.97000122070312,3.619154747940285,48.4487562035936
1360,57.279998779296875,207.11000061035156,3.615747294415251,48.22180984156196
1361,57.04999923706055,206.63999938964844,3.6220859273107924,47.648346229356854
1362,57.220001220703125,206.9600067138672,3.6169172020042826,48.09960605519793
1363,57.36000061035156,208.94000244140625,3.6426080930637155,46.75476132972758
1364,57.25,208.5399932861328,3.642619970063455,46.655718324356506
1365,57.81999969482422,210.89999389648438,3.6475267210242337,46.88169954046585
1366,57.97999954223633,211.7509002685547,3.6521369772399157,46.75668250026941
1367,58.18000030517578,212.30999755859375,3.649192101150717,47.10495120171432
1368,58.27000045776367,212.25999450683594,3.642697663280269,47.563268084311595
1369,58.13999938964844,211.9774932861328,3.6459837549271534,47.255978814565104
1370,58.404998779296875,213.14500427246094,3.649430848854252,47.290720411662356
1371,58.380001068115234,212.89999389648438,3.646796676966175,47.42232085530767
1372,56.959999084472656,207.80999755859375,3.6483497348798752,46.07003422957214
1373,57.02000045776367,207.4550018310547,3.6382848152504397,46.6972449465264
1374,56.97999954223633,208.20249938964844,3.653957547600868,45.7682707283225
1375,57.09000015258789,206.88999938964844,3.6239271122207226,47.579822888967065
1376,56.86000061035156,207.0800018310547,3.641927534438947,46.34635561465259
1377,56.970001220703125,207.14999389648438,3.6361240908874204,46.77541570986741
1378,57.20000076293945,207.99000549316406,3.6361888587232887,46.97886894609595
1379,57.34000015258789,208.18499755859375,3.6307114929297373,47.41902788273503
1380,57.849998474121094,209.97999572753906,3.629732087572527,47.93779655083542
1381,57.5,208.57000732421875,3.6273044752038044,47.759907448983846
1382,57.525001525878906,207.9600067138672,3.6151238800108807,48.48333529823346
1383,57.34000015258789,206.7449951171875,3.605598091507096,48.85903032414128
1384,57.301998138427734,206.49339294433594,3.6035984721771475,48.938224478393145
1385,57.20000076293945,204.9600067138672,3.5832168527987704,50.008867725392825
1386,58.72999954223633,212.64500427246094,3.620722048865928,49.265187984502994
1387,58.790000915527344,212.60000610351562,3.616261316426765,49.58240114286357
1388,58.77000045776367,212.3800048828125,3.6137485660808184,49.711664033761586
1389,58.849998474121094,213.125,3.6214954210019283,49.32960492922759
1390,59.29999923706055,215.14500427246094,3.6280776903956924,49.35116981096396
1391,59.36000061035156,215.4199981689453,3.6290430585234708,49.34839090389479
1392,59.16999816894531,214.47000122070312,3.62464099810071,49.436382372272156
1393,60.77000045776367,218.86000061035156,3.6014480658505756,52.30529360792885
1394,61.06999969482422,220.38499450683594,3.6087276176212906,52.141340045387004
1395,60.97999954223633,221.14999389648438,3.6265988120139316,50.96802682489916
1396,60.9900016784668,219.25,3.594851516087245,52.913398539569435
1397,61.22999954223633,218.375,3.5664707109684914,54.877223884096814
1398,61.689998626708984,218.9550018310547,3.549278760013735,56.384151718858526
1399,61.7599983215332,219.6999969482422,3.557318700114694,55.95673210270538
1400,61.189998626708984,217.7550048828125,3.558669876939073,55.31574234167416
1401,61.38999938964844,218.0500030517578,3.5518814989355634,55.92811016421282
1402,61.5,217.75,3.540650406504065,56.72716537661514
1403,61.689998626708984,217.9813995361328,3.533496585972636,57.3577540137804
1404,61.380001068115234,217.88999938964844,3.5498533007167814,56.04275331470304
1405,61.70000076293945,218.91000366210938,3.547974083552998,56.47452770598979
1406,61.4900016784668,217.52999877929688,3.5376482816957506,56.90180608569917
1407,61.334999084472656,218.25,3.558327272483018,55.478587135648375
1408,61.650001525878906,220.33299255371094,3.573933286298808,54.824701643158924
