,ms,jpm,Ratio,Spread
1177,89.30000305175781,119.02999877929688,1.332922673141542,10.92002692030187
1178,89.27999877929688,118.94999694824219,1.3323252528518794,10.970588710240412
1179,89.44000244140625,119.4000015258789,1.3349731469886754,10.756059549189535
1180,89.52999877929688,119.56999969482422,1.3355300047482392,10.71850788100935
1181,89.41000366210938,119.55999755859375,1.3372105207648202,10.551914682886297
1182,89.44999694824219,119.2699966430664,1.3333706060613815,10.900773224474255
1183,90.79000091552734,121.22000122070312,1.3351690714651319,10.922835962443406
1184,90.70999908447266,120.70500183105469,1.3306691990885098,11.320097643798936
1185,90.375,120.12999725341797,1.3292392503836012,11.40208819955564
1186,90.61000061035156,120.81999969482422,1.3334068963798393,11.057933258706163
1187,89.94999694824219,120.27999877929688,1.337187358088592,10.626614922945725
1188,90.08999633789062,120.3949966430664,1.3363858534471924,10.71765243464589
1189,90.19999694824219,120.62999725341797,1.3373614338660884,10.6445383661756
1190,87.62000274658203,117.19840240478516,1.3375758814314458,10.279187561091623
1191,88.0199966430664,117.5999984741211,1.336060019986206,10.466257577048543
1192,87.8499984741211,117.5,1.3375071376308927,10.316071842111574
1193,88.19999694824219,117.9800033569336,1.3376418076994607,10.351156923852193
1194,87.7300033569336,117.37000274658203,1.3378547618316703,10.26947376117605
1195,87.17500305175781,116.2300033569336,1.3332950879040997,10.59268604518187
1196,87.04000091552734,116.38999938964844,1.3372012656870877,10.234009033233468
1197,86.17849731445312,115.27999877929688,1.3376886621572954,10.07614541673704
1198,86.93000030517578,116.3499984741211,1.3384331998810963,10.11212340687951
1199,86.98999786376953,115.80899810791016,1.3312909639252153,10.741421440267208
1200,87.0199966430664,116.12000274658203,1.3344059667443604,10.4745656351837
1201,86.82499694824219,115.80000305175781,1.3337173293629725,10.5075866835976
1202,86.4625015258789,115.19000244140625,1.3322538720086532,10.58410725064177
1203,87.18499755859375,116.12000274658203,1.331880552827247,10.717395448005652
1204,88.30999755859375,117.31999969482422,1.3285019016899227,11.17304712784287
1205,88.66000366210938,118.08999633789062,1.3319421549760069,10.918150151536514
1206,88.43000030517578,117.69000244140625,1.3308832074550823,10.979650943700198
1207,89.33499908447266,119.2699966430664,1.3350870080637496,10.731532286356844
1208,88.88999938964844,119.02999877929688,1.3390707570772955,10.316629586365059
1209,87.87999725341797,117.7699966430664,1.3401228985414642,10.090224032633563
1210,88.26000213623047,117.86000061035156,1.3353727368874646,10.559468565696823
1211,87.05999755859375,116.66000366210938,1.3399954851089217,9.993433573802838
1212,86.6500015258789,116.33999633789062,1.3426427500193927,9.710054792170629
1213,86.55999755859375,116.30000305175781,1.3435767829479501,9.617590349452433
1214,86.86000061035156,116.20999908447266,1.3379000491351978,10.149105108793114
1215,87.08000183105469,116.51499938964844,1.3380224728945351,10.167877887379921
1216,87.21499633789062,116.6500015258789,1.337499357036609,10.231545502297172
1217,87.43000030517578,117.08000183105469,1.3391284618824788,10.117963884647855
1218,88.5199966430664,118.23999786376953,1.3357433613620797,10.562102022102072
1219,88.45999908447266,117.69000244140625,1.3304318749655553,11.023799777288593
1220,88.08999633789062,117.05999755859375,1.328868230503514,11.109276180310735
1221,88.50499725341797,117.37999725341797,1.3262527642063158,11.400028215659438
1222,88.0470962524414,117.02999877929688,1.3291749956609367,11.076139432835623
1223,88.41000366210938,117.87999725341797,1.3333332470377308,10.760227318658172
1224,88.7300033569336,118.16000366210938,1.331680369567754,10.951160515052583
1225,87.4800033569336,116.69999694824219,1.334019118313084,10.571557642164896
1226,87.44000244140625,116.55999755859375,1.3330282971652576,10.65268817766688
1227,87.28500366210938,116.14009857177734,1.330584793481472,10.844477372219421
1228,86.94000244140625,115.51000213623047,1.3286174245748283,10.966839765328208
1229,86.66999816894531,115.30000305175781,1.3303335120303592,10.779476891333735
1230,87.06500244140625,115.91000366210938,1.3313042027434099,10.750799198124787
1231,87.18000030517578,115.93000030517578,1.3297774707428298,10.900043493175792
1232,88.16999816894531,115.44999694824219,1.3094022836092705,12.837014498955204
1233,88.30000305175781,115.62999725341797,1.3095129474190441,12.8483407767769
1234,88.52999877929688,115.54000091552734,1.3050943466470133,13.276818990902319
1235,88.68000030517578,115.30719757080078,1.300261582927294,13.730377731656636
1236,87.63999938964844,114.13999938964844,1.3023733476101558,13.36701938925862
1237,87.45999908447266,113.77999877929688,1.300937571122122,13.462115769994062
1238,86.37000274658203,112.48999786376953,1.302419755546681,13.147982515352359
1239,85.2300033569336,112.33000183105469,1.3179631280856505,11.630255503193629
1240,84.69000244140625,111.6500015258789,1.3183374460654342,11.515543119521004
1241,84.83999633789062,111.4800033569336,1.3140029251409244,11.906285456408218
1242,85.19999694824219,111.56999969482422,1.3095070855765576,12.346097577749864
1243,84.81999969482422,111.30000305175781,1.3121905618038976,12.056856948553692
1244,85.28500366210938,111.77999877929688,1.310664172826421,12.261201825892092
1245,84.75,111.19000244140625,1.3119764299870944,12.063839871170421
1246,81.97000122070312,108.45999908447266,1.3231669814478295,10.7025533036549
1247,81.5,108.13999938964844,1.3268711581551955,10.330857997365547
1248,80.80000305175781,107.41000366210938,1.3293316782835525,10.030676847556228
1249,80.87999725341797,107.50499725341797,1.3291914058376755,10.053409736454688
1250,80.6500015258789,107.80400085449219,1.3366893839413025,9.41592425914566
1251,80.81999969482422,108.34989929199219,1.340632265542201,9.120210030703722
1252,81.51000213623047,109.20999908447266,1.339835556646732,9.275578323099415
1253,80.7699966430664,108.62999725341797,1.344930070177775,8.7665231945734
1254,79.68000030517578,107.22000122070312,1.3456325402867553,8.572385057119197
1255,79.5,107.08499908447266,1.3469811205594044,8.44248296373353
1256,79.27999877929688,106.38999938964844,1.3419525861222774,8.81370957479516
1257,79.19000244140625,106.55000305175781,1.3454981660165448,8.521259411920644
1258,79.9000015258789,107.02999877929688,1.339549395936254,9.08616058228805
1259,79.77999877929688,106.77999877929688,1.3384306895603335,9.159554019848676
1260,80.125,106.5999984741211,1.3304211978049434,9.84728836746253
1261,79.70999908447266,105.9844970703125,1.329626123292204,9.852038041098202
1262,78.75499725341797,105.1500015258789,1.3351533895370098,9.281069166510468
1263,78.52999877929688,105.01000213623047,1.337196024048769,9.089941076160207
1264,78.81999969482422,105.5199966430664,1.3387464736313044,9.006737340821692
1265,79.16999816894531,105.79000091552734,1.3362385166382864,9.251821507034952
1266,79.51000213623047,105.8499984741211,1.3312790294328043,9.69220359464318
1267,81.30999755859375,107.8499984741211,1.3264051372821901,10.341234662718682
1268,81.16999816894531,107.86000061035156,1.3288161025438772,10.125197151018531
1269,80.94999694824219,107.55000305175781,1.3285979877247325,10.111421625849692
1270,81.30999755859375,108.08999633789062,1.3293567775598398,10.10123679894915
1271,81.05999755859375,107.69999694824219,1.328645450185116,10.123314271246619
1272,81.68499755859375,108.38999938964844,1.3269266404996687,10.353116623217806
1273,81.38999938964844,108.05000305175781,1.3275587155920303,10.258967793374884
1274,79.26000213623047,104.93000030517578,1.323870773114846,10.244279846237509
1275,79.93000030517578,106.0199966430664,1.3264105622204183,10.1403115521069
1276,80.05000305175781,106.33000183105469,1.328294787975274,10.006912926557993
1277,79.76000213623047,105.87000274658203,1.3273570700983126,10.040121239533212
1278,79.52999877929688,105.69999694824219,1.3290581990522783,9.87163393355238
1279,79.66999816894531,105.97000122070312,1.3301117566990146,9.807665036561124
1280,79.83999633789062,106.16999816894531,1.3297846071989228,9.857852297376985
1281,80.12999725341797,106.41999816894531,1.3280918734139346,10.034643068874422
1282,80.88099670410156,107.05999755859375,1.323673074285503,10.499880310526143
1283,79.91999816894531,105.55999755859375,1.3208208205341454,10.585590616021468
1284,80.25,106.13999938964844,1.3226168148242796,10.491248410610671
1285,79.68000030517578,105.3499984741211,1.3221636304044775,10.442387803701228
1286,79.41999816894531,105.19000244140625,1.3244775228732941,10.219741898507015
1287,79.02999877929688,104.61000061035156,1.3236745821354583,10.225786436741052
1288,80.58999633789062,106.79000091552734,1.3251024415956993,10.34161530284789
1289,80.45999908447266,106.94999694824219,1.3292318936762408,9.990303915221437
1290,80.31999969482422,106.93499755859375,1.3313620264553436,9.799267929400207
1291,80.33000183105469,107.20999908447266,1.334619651944617,9.538986424079374
1292,80.69999694824219,107.875,1.3367410666593555,9.418502760256521
1293,80.70999908447266,107.87999725341797,1.3366373247075454,9.42822552739664
1294,80.36000061035156,107.7300033569336,1.3405923660863732,9.063130985206817
1295,83.44000244140625,111.43000030517578,1.3354505877852154,9.895934753469254
1296,84.44499969482422,112.62000274658203,1.3336491580742431,10.184974377703005
1297,84.66000366210938,112.83499908447266,1.3328017269502357,10.286396727338873
1298,83.87000274658203,112.12999725341797,1.3369499652006107,9.828763952194171
1299,83.80999755859375,112.0999984741211,1.3375492392270871,9.770453836228432
1300,83.83999633789062,112.26000213623047,1.3389790915996942,9.654599007707438
1301,84.04000091552734,112.80000305175781,1.3422180131237569,9.40894236291239
1302,82.0,109.73999786376953,1.3382926568752382,9.466703357946406
1303,81.94000244140625,109.5199966430664,1.3365876663401626,9.59840691147277
1304,82.16500091552734,109.81999969482422,1.3365788166634183,9.62953133971367
1305,82.76000213623047,110.29499816894531,1.3327089816574647,10.030188825381634
1306,82.97000122070312,110.61000061035156,1.333132445257233,10.0242394471799
1307,83.36000061035156,110.75,1.3285748463184053,10.458197350352114
1308,83.1500015258789,110.43000030517578,1.328081759214478,10.469143981971817
1309,81.86000061035156,108.68000030517578,1.327632537195861,10.320665541070488
1310,82.4000015258789,109.37000274658203,1.3273058339960444,10.425375788512644
1311,81.8499984741211,108.61000061035156,1.3269395557128973,10.37594521533662
1312,81.8499984741211,108.90499877929688,1.3305436873493637,10.080947046391307
1313,81.51499938964844,108.4000015258789,1.3298166268482434,10.092930277929275
1314,81.44000244140625,108.47000122070312,1.331900760915917,9.912558499134112
1315,81.29000091552734,108.16999816894531,1.3306679413295908,9.991806154864156
1316,79.48999786376953,106.20999908447266,1.3361429354482564,9.302762943175457
1317,79.2699966430664,106.4800033569336,1.343257321384625,8.708985586951917
1318,78.91000366210938,106.16000366210938,1.3453301068985348,8.499188050629717
1319,78.81999969482422,105.91000366210938,1.3436945454475058,8.616730321778723
1320,78.7300033569336,105.45999908447266,1.3395147286651932,8.9342883986503
1321,78.58000183105469,105.55000305175781,1.3432171111256532,8.62352903533739
1322,78.91000366210938,105.94999694824219,1.342668762276547,8.709194764496905
1323,79.3499984741211,106.66000366210938,1.3441714645639857,8.646722990069057
1324,78.97679901123047,106.11000061035156,1.3435591457088907,8.64749299406258
1325,78.20999908447266,105.37000274658203,1.3472702209441856,8.259000860722827
1326,77.97000122070312,104.88749694824219,1.3452288740043234,8.388304762269774
1327,78.45500183105469,105.27999877929688,1.3419157010028149,8.709572349122842
1328,78.5,105.18000030517578,1.3398726153525577,8.875794073626514
1329,78.4000015258789,105.01000213623047,1.3394132664853065,8.898625721248598
1330,76.91999816894531,102.92500305175781,1.3380785946678744,8.805522114645703
1331,77.31500244140625,103.0999984741211,1.3335057261655807,9.21184960942505
1332,77.80000305175781,103.86409759521484,1.3350140555408132,9.161519906239056
1333,77.97000122070312,104.02999877929688,1.3342310779863644,9.245802931215087
1334,78.22000122070312,104.0199966430664,1.3298388522082327,9.623726984796525
1335,76.83999633789062,102.19999694824219,1.3300364630268244,9.41279050986842
1336,77.0,102.01000213623047,1.3248052225484477,9.838260738465967
1337,77.47000122070312,103.61009979248047,1.3374222042065962,8.92985808332954
1338,77.41999816894531,103.95999908447266,1.3428054965541585,8.506369916632812
1339,77.54000091552734,104.2300033569336,1.3442094677105116,8.412972206611249
1340,77.48500061035156,104.05999755859375,1.3429695649339894,8.502034734010442
1341,77.69000244140625,104.37000274658203,1.343416134209776,8.493728212990566
1342,77.01000213623047,103.82420349121094,1.3481911519434349,8.038779404043586
1343,76.61000061035156,103.58999633789062,1.3521732869415162,7.68430924398516
1344,76.26000213623047,105.51499938964844,1.3836217733269531,5.24421775355315
1345,78.23999786376953,107.19999694824219,1.3701431476889536,6.473155492651051
1346,78.91999816894531,108.55999755859375,1.3755701986484796,6.113902946617577
1347,79.45999908447266,109.7249984741211,1.3808834600850448,5.743614719938639
1348,78.83999633789062,108.66999816894531,1.3783612787500643,5.886164627973093
1349,79.16999816894531,109.33000183105469,1.3809524360193774,5.711820591507609
1350,79.29000091552734,109.30000305175781,1.3784840684792277,5.918425933243858
1351,75.9800033569336,110.87999725341797,1.4593313023761476,-0.5328508611557314
1352,76.44000244140625,113.38500213623047,1.483320231748341,-2.360880763412746
1353,75.7300033569336,112.13999938964844,1.480786932770963,-2.1607749147371695
1354,75.55500030517578,112.3499984741211,1.4869962017116785,-2.6283238325898512
1355,75.06999969482422,111.79000091552734,1.4891434843476472,-2.782095691903871
1356,75.62000274658203,111.98500061035156,1.4808912528823361,-2.167662677321596
1357,75.5199966430664,111.61000061035156,1.4778867263177855,-1.9398404267306777
1358,77.70999908447266,115.2699966430664,1.483335452336901,-2.3768368704635012
1359,77.37000274658203,115.26589965820312,1.4898008991384613,-2.8731083037163305
1360,77.5999984741211,116.4000015258789,1.5000000491584708,-3.668728295157303
1361,77.38999938964844,116.80000305175781,1.5092389710934768,-4.377782884240725
1362,77.00039672851562,116.29000091552734,1.5102519708507107,-4.441154180366363
1363,77.0999984741211,115.87000274658203,1.5028535024611478,-3.8745733505623807
1364,77.13999938964844,115.87000274658203,1.5020741983844357,-3.815704496415913
1365,79.80500030517578,119.58499908447266,1.4984649912559043,-3.6086518479748495
1366,78.80000305175781,117.58000183105469,1.4921319451450428,-3.0826966601968824
1367,79.15889739990234,117.81999969482422,1.4883986963538678,-2.7945141371833646
1368,79.43000030517578,118.38999938964844,1.4904947618630937,-2.965535029177085
1369,79.5999984741211,118.55000305175781,1.4893216749281701,-2.8753544822284116
1370,79.28700256347656,118.55000305175781,1.495200968870624,-3.3359867044978078
1371,79.5,118.87000274658203,1.4952201603343651,-3.3425206983758446
1372,79.1449966430664,117.95999908447266,1.4904290111535015,-2.9549710992626306
1373,79.05000305175781,117.58999633789062,1.4875394281882424,-2.7247692496818505
1374,78.31999969482422,117.06999969482422,1.494765068322144,-3.2791095456380734
1375,77.70999908447266,116.16000366210938,1.494788380268035,-3.26684388950647
1376,77.80000305175781,116.33000183105469,1.4952441808217427,-3.304384329600788
1377,77.44000244140625,116.04000091552734,1.498450377804768,-3.5441918733057154
1378,77.66000366210938,116.55000305175781,1.500772567032765,-3.730420925773595
1379,78.22000122070312,118.43000030517578,1.5140628797871962,-4.78627667731285
1380,77.43000030517578,117.26000213623047,1.514400124939587,-4.7789131145669135
1381,76.76000213623047,116.58999633789062,1.5188899569201617,-5.094935359987085
1382,76.51000213623047,116.4800033569336,1.522415371908293,-5.352864296381023
1383,76.18000030517578,115.70999908447266,1.5189025810047305,-5.068519649563976
1384,76.3499984741211,115.7947998046875,1.5166313309611428,-4.903136160720772
1385,76.5999984741211,116.08000183105469,1.5154047538300108,-4.820416269736976
1386,77.6863021850586,118.46499633789062,1.5249148563628634,-5.606710999958503
1387,78.08999633789062,119.06999969482422,1.5247791686353223,-5.6176026499587355
1388,78.19999694824219,119.31999969482422,1.525831257689152,-5.705716108077448
1389,78.69999694824219,120.30999755859375,1.5287166737467193,-5.9598701371450264
1390,79.22090148925781,121.33000183105469,1.5315402823017203,-6.213265619656761
1391,79.48500061035156,121.72000122070312,1.5313581214824974,-6.2145935892911215
1392,79.23999786376953,122.25,1.5427814651153051,-7.10515988970287
1393,79.20999908447266,121.80000305175781,1.5376846920786542,-6.699311775049063
1394,78.80999755859375,121.48999786376953,1.541555660796005,-6.977983900439506
1395,79.08000183105469,121.88999938964844,1.5413504877004476,-6.980623467851283
1396,79.18000030517578,122.2313003540039,1.5437143203195212,-7.174757910883537
1397,79.44999694824219,122.9800033569336,1.5478918575295741,-7.526110183431948
1398,79.55000305175781,122.91999816894531,1.5451916210357601,-7.318927246034585
1399,79.43000030517578,122.38999938964844,1.5408535681658977,-6.965535029177085
1400,80.13999938964844,122.9800033569336,1.5345645656795293,-6.510642098555772
1401,80.45999908447266,123.02999877929688,1.5290827762765842,-6.08969791583325
1402,80.5,122.86000061035156,1.5262111877062305,-5.86083089274147
1403,79.84839630126953,122.77999877929688,1.5376639289791818,-6.73978619044639
1404,80.23999786376953,122.88999938964844,1.5315304419410571,-6.273471609947402
1405,80.55000305175781,123.09750366210938,1.5282122780679779,-6.024745069794742
1406,80.52999877929688,122.77999877929688,1.5246492070090765,-5.736680228098402
1407,81.2699966430664,124.73500061035156,1.5348222685203396,-6.6026363276582405
1408,81.93499755859375,124.93499755859375,1.5248062644933824,-5.823959628376537
1409,81.55999755859375,124.26000213623047,1.5235410232443973,-5.700847082039724
1410,80.86000061035156,123.83999633789062,1.5315359312777057,-6.311018161048262
1411,80.83999633789062,124.01000213623047,1.5340179088813932,-6.510464000504266
1412,80.88999938964844,124.01000213623047,1.5330696386690805,-6.436875125799725
1413,80.88999938964844,124.08999633789062,1.534058564398636,-6.516869327459881
1414,82.2300033569336,125.68000030517578,1.5283959038605404,-6.134805979139168
1415,81.9000015258789,125.05999755859375,1.5269840687252865,-6.000462858201027
1416,81.18000030517578,124.94840240478516,1.5391525244527358,-6.948484622856975
1417,81.58000183105469,125.22000122070312,1.5349350136081537,-6.63140612539622
1418,81.23870086669922,124.97000122070312,1.5383062492070196,-6.8836945461938175
1419,81.04000091552734,124.44960021972656,1.5356564513054183,-6.655717813268064
1420,80.75,124.61499786376953,1.5432197877866196,-7.2479062288084695
1421,80.41999816894531,124.9800033569336,1.5540910992608727,-8.098571347616422
1422,80.66999816894531,124.5,1.5433246910364684,-7.250646073331859
1423,80.97000122070312,125.19999694824219,1.5462516371585524,-7.5091322295185225
1424,81.36000061035156,125.4000015258789,1.5412979422952962,-7.13517951433459
1425,81.4749984741211,125.55500030517578,1.5410248868560068,-7.120937355514053
1426,82.2249984741211,126.2020034790039,1.5348374073697773,-6.664174777289256
1427,82.19000244140625,126.0199966430664,1.533276467936679,-6.5336711711762465
1428,83.0,127.27110290527344,1.5333867819912463,-6.592714014153595
1429,82.76000213623047,126.80999755859375,1.5322618932495071,-6.4848105642668035
1430,82.5,126.63999938964844,1.5350302956321022,-6.697454333230548
1431,82.91999816894531,126.30000305175781,1.5231549184845365,-5.739351868930891
1432,82.9800033569336,126.77999877929688,1.5278379567419416,-6.1310387012073395
1433,82.58000183105469,126.56999969482422,1.5326955302539946,-6.509716930113408
1434,82.19999694824219,125.91000366210938,1.5317519262365606,-6.408969397746995
1435,83.52999877929688,127.05999755859375,1.5211301258882084,-5.601615999183574
1436,83.29000091552734,126.76000213623047,1.5219114028440264,-5.654822473613189
1437,83.37000274658203,126.96990203857422,1.5229686680534467,-5.746984667664032
1438,83.36499786376953,127.51000213623047,1.529538840084903,-6.294450389642245
1439,83.48999786376953,127.77999877929688,1.5304827170770234,-6.380486074033167
1440,83.41000366210938,128.14500427246094,1.5363265633169287,-6.863218047404283
1441,83.72000122070312,128.14999389648438,1.5306974680835785,-6.41198808689999
1442,83.7135009765625,127.46260070800781,1.5226050663404207,-5.7341612275733045
1443,84.27999877929688,128.16000366210938,1.520645532965901,-5.597856350646277
1444,84.2300033569336,127.80000305175781,1.5172741061185966,-5.311433386913402
1445,84.17500305175781,127.75,1.5176714626484615,-5.34237360609624
1446,86.26000213623047,130.0500030517578,1.5076512848489125,-4.57390921451721
1447,84.44999694824219,127.66999816894531,1.5117821525463389,-4.857666648424152
1448,84.3499984741211,126.9800033569336,1.5053942579013981,-4.3148383577356615
1449,83.47000122070312,126.94999694824219,1.5209056558244627,-5.579913056008772
1450,83.72000122070312,127.27999877929688,1.520305744427316,-5.54199296971249
1451,83.97000122070312,127.13999938964844,1.5141121536425748,-5.034071662713069
1452,84.08999633789062,127.12000274658203,1.511713738644822,-4.837479685293156
1453,84.53500366210938,127.66999816894531,1.5102619345620267,-4.7325633158092675
1454,84.30000305175781,127.76000213623047,1.5155397095037997,-5.16841478365121
1455,83.62999725341797,127.2300033569336,1.5213441054099004,-5.624455276200203
1456,85.53500366210938,130.02999877929688,1.5201963314686577,-5.620876256756938
1457,84.76000213623047,129.89999389648438,1.53256241886005,-6.631431563349631
1458,84.44000244140625,129.7427978515625,1.5365086937508359,-6.9451751235135735
1459,84.11000061035156,129.86000061035156,1.5439305631674132,-7.5480375079465265
1460,84.25,130.02000427246094,1.543264145667192,-7.5020057945862195
1461,84.4800033569336,130.35000610351562,1.5429687609359843,-7.493514521320231
1462,84.8499984741211,130.77999877929688,1.541308204256294,-7.37898994539699
1463,85.4000015258789,131.125,1.535421518233404,-6.914558456693621
1464,85.33000183105469,131.00999450683594,1.5353333141398884,-6.902570651264407
1465,85.75,131.1649932861328,1.529620912957817,-6.43946330415225
1466,85.44999694824219,130.66000366210938,1.5290814315798196,-6.375984472184323
1467,85.70999908447266,130.97000122070312,1.5280597668846532,-6.303340092869016
1468,85.69999694824219,131.1824951171875,1.530717617136137,-6.530554009911464
1469,85.62999725341797,131.36500549316406,1.5341003118848116,-6.816082073622875
1470,85.8499984741211,131.2100067138672,1.5283635299471736,-6.3373102105633965
1471,86.0999984741211,131.3000030517578,1.5249710264654928,-6.059384631103052
1472,85.94000244140625,131.6199951171875,1.5315335277878983,-6.614840885032715
1473,85.19000244140625,130.9499969482422,1.5371521680411935,-7.0486084681403245
1474,84.58999633789062,130.27969360351562,1.5401312122431088,-7.2613267075247965
1475,85.5,131.8300018310547,1.541871366445084,-7.472393766425094
1476,85.29000091552734,131.41000366210938,1.5407433726288742,-7.361448660684298
1477,84.8772964477539,130.32000732421875,1.5353930058839356,-6.878824399123738
1478,84.47010040283203,130.42999267578125,1.544096574453797,-7.588075149027796
1479,84.07499694824219,130.08999633789062,1.5473089629485917,-7.8295476933959325
1480,83.83000183105469,130.25,1.5537396773830094,-8.350107648534314
1481,83.50499725341797,129.91000366210938,1.555715321657495,-8.48841654005147
1482,83.46410369873047,129.5500030517578,1.5521643114910528,-8.188598469891597
1483,83.4800033569336,129.7100067138672,1.5537853557488372,-8.325202801075699
1484,87.31999969482422,133.22659301757812,1.5257282808428017,-6.190513843756856
1485,87.72899627685547,133.9550018310547,1.526918208528444,-6.317007430629696
1486,88.0199966430664,134.55499267578125,1.528686637212915,-6.488736624611613
1487,88.01000213623047,134.8000030517578,1.5316441288468692,-6.748455793060396
1488,88.25499725341797,134.76499938964844,1.5269956782467546,-6.352895837922
1489,88.80000305175781,134.89999389648438,1.5191440232029811,-5.685812031587568
1490,88.80999755859375,135.05999755859375,1.5207747018513975,-5.831106901224723
1491,91.30000305175781,135.66000366210938,1.485870746194871,-2.766602623702818
1492,90.30000305175781,134.0399932861328,1.4843852575431729,-2.6182799171301614
1493,90.0999984741211,135.0399932861328,1.4987790851619112,-3.9126241878624572
1494,90.78810119628906,135.8300018310547,1.4961211881431737,-3.689960441286468
1495,91.19999694824219,135.91000366210938,1.4902413180917211,-3.1637803731118996
1496,91.0250015258789,135.60000610351562,1.489700673775477,-3.111321419812322
1497,90.83999633789062,135.44000244140625,1.4909732265688385,-3.2235876116410456
1498,90.27999877929688,135.10000610351562,1.496455559705844,-3.70773277562912
1499,90.38249969482422,135.0500030517578,1.494205222335663,-3.506880390387119
1500,90.61000061035156,135.22999572753906,1.4924400708158694,-3.3520627740086812
1501,91.25,135.5399932861328,1.4853697894370719,-2.7201811224307963
1502,91.18000030517578,135.16549682617188,1.4824028994711385,-2.448702350204707
1503,90.42500305175781,134.7100067138672,1.4897429048109774,-3.1043323861890375
1504,89.83000183105469,134.0,1.4917065264232858,-3.2699816321109214
1505,91.58000183105469,134.86000061035156,1.4725922462759842,-1.5545288210056416
1506,91.12000274658203,133.94000244140625,1.4699297454359486,-1.3115056326158143
1507,90.96499633789062,133.3000030517578,1.4653988722938356,-0.8996272633171092
1508,90.0427017211914,132.27000427246094,1.4689697415124474,-1.226958098974075
1509,90.66000366210938,133.2899932861328,1.4702182649683733,-1.3384714578978905
1510,90.44000244140625,132.77000427246094,1.4680451203932596,-1.1422555279885902
1511,90.48500061035156,132.97999572753906,1.4696357941155391,-1.2860237326841517
1512,90.11499786376953,133.11500549316406,1.4771681590050012,-1.96556197809951
1513,89.55999755859375,132.64999389648438,1.4811299409616376,-2.317337487062412
1514,89.68000030517578,132.61000061035156,1.4787020535134647,-2.100737638490239
1515,89.70999908447266,132.96499633789062,1.482164727397759,-2.411584532440907
1516,89.63999938964844,133.0500030517578,1.4842704591441835,-2.5996089340429425
1517,89.55000305175781,132.99000549316406,1.4850921380348692,-2.6720578762143194
1518,89.81999969482422,133.1699981689453,1.482631915179344,-2.454699821614293
1519,88.19000244140625,132.0050048828125,1.4968250507818852,-3.6885533944989337
1520,88.30500030517578,132.32000732421875,1.4984429745419878,-3.834314897787772
1521,88.68000030517578,132.47000122070312,1.4937979337486713,-3.4324259182457073
1522,88.94999694824219,132.58999633789062,1.4906127137367018,-3.1550703050519306
1523,88.68499755859375,132.58999633789062,1.4950668093584718,-3.5450666391970973
1524,88.43280029296875,132.0800018310547,1.4935634899436325,-3.4062277384388384
1525,88.94999694824219,132.6300048828125,1.4910625006540095,-3.1950788499738056
1526,89.30999755859375,133.48899841308594,1.494670272782256,-3.524263921014972
1527,89.31500244140625,133.19000244140625,1.4912388602215347,-3.2179023250133074
1528,88.74620056152344,132.610107421875,1.4942623637159862,-3.475106018439357
1529,89.08999633789062,132.63999938964844,1.4888315730375181,-2.999037981340047
1530,89.26000213623047,133.2100067138672,1.4923818454604034,-3.3188498684148957
1531,89.38999938964844,133.61000061035156,1.4946862235444192,-3.527528409987662
1532,89.2300033569336,133.92999267578125,1.5009524558689178,-4.082984663917324
1533,88.9000015258789,133.27499389648438,1.4991562610680929,-3.913645510264354
1534,88.8499984741211,133.25999450683594,1.4998311400719937,-3.9722349953204574
1535,89.2699966430664,133.44000244140625,1.4947911667897495,-3.534136803481738
1536,89.51000213623047,133.58999633789062,1.4924588666032232,-3.330917575087364
1537,89.06999969482422,133.1699981689453,1.4951161853061476,-3.5584655736672293
1538,88.94999694824219,132.86270141601562,1.4936785382165347,-3.4277753831769306
1539,89.0999984741211,133.08999633789062,1.493714911527707,-3.4343149090241756
1540,89.98999786376953,134.1824951171875,1.491082323619102,-3.2170125607984463
1541,89.88999938964844,133.9300994873047,1.4899332561651772,-3.111783452238848
1542,89.62000274658203,134.375,1.4993862517497507,-3.9540346953154373
1543,89.66000366210938,134.64500427246094,1.5017287393817313,-4.165170113629921
1544,89.6050033569336,134.8699951171875,1.5051614314431172,-4.471104229297106
1545,89.79000091552734,135.19000244140625,1.5056242461628921,-4.518852927663625
1546,89.69999694824219,135.0800018310547,1.5059086558163122,-4.541310046163057
1547,89.9000015258789,135.5,1.5072302302574994,-4.666963944376073
1548,90.12000274658203,135.8300018310547,1.507212579797733,-4.673192691668158
1549,90.07499694824219,135.94000244140625,1.509186867022804,-4.849427780488151
1550,89.87999725341797,135.71499633789062,1.5099577268036648,-4.9114003233828445
1551,90.2300033569336,136.17999267578125,1.5092539910153588,-4.861296994513419
1552,90.07499694824219,136.16000366210938,1.5116292897611532,-5.069429001191276
1553,89.98999786376953,136.47999572753906,1.5166129455203228,-5.514513171150009
1554,90.52999877929688,136.4600067138672,1.5073457257692349,-4.699811468629713
1555,90.94000244140625,136.8708953857422,1.5050680856747256,-4.5073028065679015
1556,90.8499984741211,136.72000122070312,1.504898222531597,-4.488866370379833
1557,90.91999816894531,136.88999938964844,1.5056093504894577,-4.555846851590298
1558,90.37999725341797,135.97000122070312,1.5044258171357827,-4.430561371493406
1559,90.0999984741211,135.3292999267578,1.5019900357226719,-4.201930828487457
1560,90.125,135.02999877929688,1.4982524136399098,-3.865835243674235
1561,90.11000061035156,134.8914031982422,1.4969637363729666,-3.749314079413745
