,intc,nvda,Ratio,Spread
899,30.44499969482422,135.37570190429688,4.446566045698182,17.133427516602918
900,30.625,136.8699951171875,4.469224330357143,16.571438264397354
901,30.770000457763672,138.2642059326172,4.493474289101979,15.92825118163412
902,30.639999389648438,137.14999389648438,4.476174824690753,16.36912818881373
903,30.450000762939453,137.6123046875,4.519287397029798,14.922727553991873
904,30.770000457763672,139.5500030517578,4.535261650168339,14.642454062493496
905,30.306900024414062,136.64999389648438,4.508874011740048,15.143854127714686
906,30.639999389648438,138.4499969482422,4.518603123569799,15.069125137055916
907,30.636999130249023,138.1300048828125,4.508600998928506,15.373577485936632
908,30.6299991607666,138.86000061035156,4.53346406839654,14.607325712793877
909,30.760000228881836,139.91000366210938,4.5484396170693815,14.230657689989268
910,31.290000915527344,143.16000366210938,4.575263645680102,13.72577380989173
911,31.3700008392334,143.85000610351562,4.5855914011837475,13.450127586675332
912,31.38290023803711,143.4949951171875,4.572394330313259,13.8719504630356
913,31.363300323486328,144.38999938964844,4.603788437453515,12.875429262884264
914,31.43000030517578,143.7100067138672,4.57238324271354,13.900891670208292
915,31.44499969482422,143.89999389648438,4.576244086279003,13.788593191304354
916,31.459999084472656,143.8699951171875,4.573108687348809,13.896280674314479
917,31.747299194335938,144.8000030517578,4.561017999212724,14.454331496473568
918,31.790000915527344,143.6479034423828,4.518650497182596,15.827602863062761
919,31.559999465942383,142.72999572753906,4.522496772585961,15.554227806458126
920,31.390100479125977,143.72000122070312,4.57851357679709,13.684237703431162
921,31.334999084472656,142.9499969482422,4.561991419335251,14.168846634898696
922,31.434999465942383,144.32000732421875,4.591061230351836,13.316784001417314
923,31.56999969482422,145.0500030517578,4.594551930754,13.28601624439204
924,30.350000381469727,136.07000732421875,4.483360975748015,15.947077174777942
925,30.024999618530273,134.35000610351562,4.474604756384409,15.983750702129552
926,30.0,134.1699981689453,4.472333272298177,16.03427417083395
927,29.975000381469727,134.85000610351562,4.498749103832495,15.224781770397694
928,29.834999084472656,134.25999450683594,4.5000837481744815,15.089662575971513
929,29.424999237060547,132.44000244140625,4.500934779111197,14.786077788299277
930,29.299999237060547,131.30999755859375,4.481569999240967,15.268650462750653
931,29.190000534057617,129.30999755859375,4.429941596188753,16.698916837134274
932,29.325000762939453,131.10000610351562,4.47058832711773,15.608136262726187
933,29.309999465942383,131.22999572753906,4.477311433595405,15.400448055958005
934,29.31999969482422,131.5991973876953,4.488376492409246,15.08304215795442
935,29.165000915527344,130.41650390625,4.471678375186222,15.462926023612109
936,29.075000762939453,129.9199981689453,4.468443499906912,15.49327978057428
937,29.190000534057617,131.2899932861328,4.49777289770685,14.718921109595211
938,29.125,130.32049560546875,4.474523454265022,15.351751275782672
939,28.895000457763672,129.3699951171875,4.4772449582165565,15.110978871647031
940,28.8700008392334,129.57949829101562,4.488378750405898,14.771991231952992
941,29.18000030517578,131.60009765625,4.50994161343129,14.357020977325359
942,28.973600387573242,130.3300018310547,4.498232877090178,14.558077166848957
943,28.735000610351562,128.41000366210938,4.46876634538336,15.242257890345453
944,28.844999313354492,129.3000030517578,4.482579515676925,14.921992126313366
945,28.947500228881836,129.5500030517578,4.475343363932395,15.202891279104616
946,28.78499984741211,128.52999877929688,4.465172814334833,15.38123170488981
947,28.671300888061523,128.3800048828125,4.477648411700384,14.942326654648493
948,28.93280029296875,129.0800018310547,4.4613725779742,15.596754804039929
949,29.172000885009766,130.63999938964844,4.478266674425432,15.275686585817393
950,29.145000457763672,130.30999755859375,4.4710926578106,15.46584084696303
951,29.239999771118164,131.97999572753906,4.513679779775594,14.287887599920818
952,29.389999389648438,132.94000244140625,4.523307424369309,14.10479756028067
953,29.049999237060547,132.64500427246094,4.566093210193239,12.638779332161217
954,29.065000534057617,132.160400390625,4.547063408299713,13.201081796741928
955,29.367000579833984,132.68499755859375,4.518166477297895,14.240681081270392
956,29.202499389648438,132.4600067138672,4.535913345856313,13.613644975278046
957,29.334999084472656,133.6199951171875,4.554968443408408,13.139933132175482
958,29.450000762939453,133.82000732421875,4.543972966296859,13.535567250384187
959,28.9950008392334,133.1999969482422,4.593895261006789,11.798924783087553
960,28.959999084472656,134.1396026611328,4.63189250351371,10.678028963146826
961,28.863399505615234,133.40499877929688,4.621943397670242,10.912299415651457
962,28.764999389648438,131.51600646972656,4.572084451948738,12.291632490154765
963,28.915000915527344,131.69009399414062,4.554386644457034,12.894471518999264
964,29.0049991607666,132.16000366210938,4.5564560415803985,12.890703952341536
965,28.969999313354492,131.74000549316406,4.547463190046918,13.12942189326824
966,29.278499603271484,134.310302734375,4.587335572324465,12.156988843905335
967,29.2549991607666,135.218505859375,4.622064937219835,11.12706617179813
968,29.179899215698242,135.57000732421875,4.646006702150794,10.386587720687142
969,29.093900680541992,135.5196990966797,4.658010645761065,9.991470175969933
970,28.829999923706055,134.0,4.647936189892799,10.14430647435793
971,28.799999237060547,134.89999389648438,4.684027689934511,9.08892529141556
972,28.469999313354492,132.56100463867188,4.656164658791936,9.71869391431596
973,28.325000762939453,127.65969848632812,4.50696187282574,13.868986213024751
974,28.19499969482422,125.86180114746094,4.463975971262929,14.993548522938735
975,28.190000534057617,126.12000274658203,4.473926937114128,14.709453982257056
976,28.219999313354492,125.91000366210938,4.461729508353504,15.07483047415624
977,28.084999084472656,124.61000061035156,4.436888184883177,15.675605555400264
978,28.299999237060547,126.26000213623047,4.461484294702221,15.139188218224998
979,28.059999465942383,125.58999633789062,4.475766169928996,14.566125361995258
980,27.545000076293945,124.38999938964844,4.515883065714791,13.098704773079728
981,27.4950008392334,124.17169952392578,4.516155509504173,13.058035707070527
982,27.274999618530273,122.87000274658203,4.50485809221078,13.220245475118556
983,27.280000686645508,123.31999969482422,4.5205277342677475,12.796151347468449
984,27.28860092163086,123.26000213623047,4.516904420648621,12.900693459094125
985,27.40999984741211,124.2300033569336,4.532287634020642,12.559472835280783
986,27.520000457763672,125.16999816894531,4.548328346180444,12.189221527916938
987,27.579999923706055,125.94000244140625,4.566352530449286,11.729981949340523
988,27.204999923706055,123.5999984741211,4.543282441490389,12.127689291542307
989,27.03499984741211,122.97000122070312,4.548548249112502,11.877178346427907
990,27.0,122.91020202636719,4.552229704680266,11.755697312745237
991,26.979999542236328,122.80999755859375,4.551890275844468,11.752310256213345
992,27.155000686645508,123.55999755859375,4.550174716782792,11.908721275337822
993,26.950000762939453,122.2300033569336,4.535435988744733,12.176927050447002
994,26.889999389648438,125.81999969482422,4.6790629434993525,8.27615613964036
995,26.905000686645508,125.19000244140625,4.653038440677134,8.983851975803073
996,26.700000762939453,123.2750015258789,4.617041123721202,9.837064464779441
997,26.774999618530273,123.36000061035156,4.607283001601888,10.140518777904557
998,26.75,123.5813980102539,4.619865346177716,9.789636912136299
999,26.829999923706055,124.08999633789062,4.625046466297192,9.695394802689432
1000,26.8799991607666,124.0999984741211,4.6168155635679655,9.94436159819082
1001,27.030000686645508,126.83999633789062,4.692563563291267,7.981290287679823
1002,27.020000457763672,126.70999908447266,4.689489153878419,8.059491778945127
1003,27.110599517822266,126.30999755859375,4.659063237445512,8.928747301057452
1004,26.93709945678711,126.0,4.677563751885427,8.34010863831696
1005,26.945999145507812,126.51000213623047,4.694945674609399,7.876202063063854
1006,27.079999923706055,127.4000015258789,4.704579094712327,7.68025403142337
1007,27.1200008392334,127.27999877929688,4.693215148989453,8.007439826616089
1008,26.308000564575195,121.36000061035156,4.6130453856598965,9.721716947467055
1009,26.383499145507812,121.72000122070312,4.613489687224743,9.752758040966167
1010,26.350000381469727,121.29000091552734,4.6030360212375125,10.009252915913574
1011,26.3612003326416,120.78079986572266,4.581764044946259,10.576463638684228
1012,26.280000686645508,119.9749984741211,4.565258574558858,10.961694901282637
1013,26.30500030517578,121.21009826660156,4.607872908587354,9.856079574668112
1014,26.3799991607666,122.25,4.634192717557593,9.204631238867446
1015,26.405000686645508,124.61000061035156,4.7191818735067805,6.974124973413293
1016,26.420000076293945,125.71649932861328,4.758383760998388,5.945314958864824
1017,26.2450008392334,124.36499786376953,4.73861664648368,6.390415283615621
1018,26.190000534057617,124.2249984741211,4.743222449063269,6.245542920940121
1019,26.075000762939453,123.20999908447266,4.725215550505054,6.664905864380099
1020,25.975000381469727,122.79000091552734,4.727237694407287,6.56695629083023
1021,25.780000686645508,121.37000274658203,4.7079130920835786,6.976961795377232
1022,26.915000915527344,124.7699966430664,4.635704714804087,9.455653536295582
1023,26.81999969482422,125.77999877929688,4.689783751323836,7.953596599130517
1024,26.875,124.9800033569336,4.65041872956032,9.038463773817735
1025,27.014999389648438,125.33999633789062,4.639644611131037,9.403591704935078
1026,27.125,125.66000366210938,4.632626863119239,9.653327885364174
1027,27.139999389648438,126.44000244140625,4.6588063848532055,8.951017809780549
1028,26.959999084472656,125.12999725341797,4.641320530514608,9.328719037083797
1029,27.479999542236328,130.22999572753906,4.739082892900984,6.922040920712501
1030,27.692699432373047,131.27000427246094,4.740238653621646,6.9837024525056925
1031,27.614999771118164,131.22999572753906,4.75212735162827,6.62126889122629
1032,27.459999084472656,129.88999938964844,4.73015308522334,7.158445734297796
1033,27.55500030517578,130.27000427246094,4.727635740508111,7.270495652419893
1034,27.584999084472656,131.19000244140625,4.75584581459174,6.505874890901108
1035,27.700000762939453,131.7100067138672,4.754873757624058,6.581516943680096
1036,26.969999313354492,126.39990234375,4.686685412007471,8.11060970890443
1037,27.18000030517578,127.94000244140625,4.707137638149442,7.658200858391236
1038,27.450000762939453,129.75,4.7267758249091525,7.246659240825064
1039,27.649999618530273,130.9600067138672,4.736347505267283,7.0725381329167725
1040,27.649999618530273,130.92999267578125,4.735262006587354,7.10255217100271
1041,27.760000228881836,132.45050048828125,4.771271592082992,6.151787863150556
1042,27.639999389648438,132.07000732421875,4.778220341556187,5.910741760412517
1043,27.047700881958008,131.63999938964844,4.8669570831233955,3.2729646482387658
1044,27.440000534057617,133.75,4.874271042159563,3.1948634786723993
1045,27.299999237060547,132.62010192871094,4.8578793272885985,3.599630758855593
1046,27.415000915527344,133.4600067138672,4.868137963047739,3.355372298939269
1047,27.18000030517578,132.24000549316406,4.865342310830736,3.3581978066334237
1048,27.25,131.88499450683594,4.839816312177466,4.075769248998736
1049,27.15999984741211,131.2899932861328,4.833946760814968,4.204618489359344
1050,26.209999084472656,125.4000015258789,4.784433647697777,5.174121514456143
1051,25.90999984741211,123.08999633789062,4.750675301535552,5.930293353990347
1052,25.969999313354492,122.3949966430664,4.712938000738703,6.936057742699088
1053,25.899999618530273,122.30380249023438,4.722154605853027,6.664691439493932
1054,25.771900177001953,121.20999908447266,4.703184408289642,7.095009210707584
1055,25.725000381469727,120.94999694824219,4.701651901057505,7.112095841393138
1056,25.719999313354492,120.77999877929688,4.695956532027774,7.256191189746371
1057,25.489999771118164,116.62999725341797,4.575519745024375,10.214919823208387
1058,25.344999313354492,115.71499633789062,4.565594771072628,10.378897006069277
1059,25.139999389648438,115.23500061035156,4.583731241369892,9.797104307057364
1060,25.236000061035156,115.6500015258789,4.582738993745868,9.879334804970451
1061,25.330699920654297,116.99099731445312,4.6185457836109896,9.028832930353897
1062,25.329999923706055,117.02999877929688,4.620213151669608,8.986205860949777
1063,25.19099998474121,116.69989776611328,4.632602827867142,8.596362574564804
1064,24.829999923706055,113.61759948730469,4.57581956650874,9.808876319497497
1065,25.045000076293945,115.0999984741211,4.595727615232378,9.440061521384731
1066,25.145000457763672,116.75,4.643070108354392,8.308007738001006
1067,25.198400497436523,116.87999725341797,4.638389538467268,8.45459372947877
1068,25.19499969482422,117.24130249023438,4.653355979770825,8.075674179498488
1069,24.864999771118164,114.94000244140625,4.622561974640125,8.667753593414513
1070,25.040000915527344,115.86000061035156,4.626996660311885,8.654166443593677
1071,25.06999969482422,114.44000244140625,4.564818661127975,10.22954201996549
1072,25.299999237060547,115.48999786376953,4.564822187606818,10.370819490019098
1073,25.350000381469727,114.74240112304688,4.526327392362525,11.377395041505107
1074,25.334999084472656,115.51499938964844,4.559502804973275,10.5270981921588
1075,25.47010040283203,116.19719696044922,4.562102038181569,10.544652180541274
1076,25.46500015258789,115.41999816894531,4.53249548310785,11.295434441815129
1077,25.299999237060547,115.01000213623047,4.5458500238908615,10.85081521755816
1078,25.289899826049805,111.4999008178711,4.40887079762257,14.3086070641269
1079,26.31999969482422,117.54000091552734,4.465805557689325,13.60386562945558
1080,25.940000534057617,117.09010314941406,4.513882063945295,12.085573828924904
1081,26.31999969482422,119.54440307617188,4.541960655861256,11.599463468811049
1082,26.15530014038086,118.41010284423828,4.527193425757188,11.880709330749792
1083,26.367900848388672,119.5,4.532025536924855,11.89196854206514
1084,26.420000076293945,119.58000183105469,4.52611663458514,12.081812456423418
1085,25.923999786376953,114.29000091552734,4.408656143238617,14.802800867561071
1086,26.184999465942383,114.5999984741211,4.37655149174916,15.844640100348041
1087,26.135000228881836,113.54989624023438,4.344744413460925,16.635773402502902
1088,26.165000915527344,113.56839752197266,4.340469847053462,16.772659407222644
1089,26.1200008392334,113.29000091552734,4.337289329078456,16.817980023496684
1090,26.094999313354492,113.22000122070312,4.338762375930056,16.758485373423493
1091,25.940000534057617,112.33999633789062,4.3307630695841794,16.83568064044834
1092,26.482500076293945,117.5,4.436892274577248,14.485530391658667
1093,26.40999984741211,118.19000244140625,4.475198906636403,13.42001608391919
1094,26.31399917602539,118.37000274658203,4.498366134115737,12.742784365302978
1095,26.309999465942383,118.6500015258789,4.509692281805945,12.442069256951353
1096,26.334999084472656,118.9000015258789,4.514904334892625,12.321553722817267
1097,26.354999542236328,119.33999633789062,4.5281729618942785,11.985150435110878
1098,26.420000076293945,118.87000274658203,4.499243088694816,12.791811540896074
1099,26.046600341796875,119.66500091552734,4.594265637174208,10.062805254295622
1100,25.684999465942383,116.98999786376953,4.554798532072976,10.864911877255135
1101,25.809999465942383,118.62000274658203,4.5958932662167316,9.88233920280376
1102,25.854999542236328,118.97969818115234,4.601806238162524,9.755719758404691
1103,25.924999237060547,120.58999633789062,4.651494691868831,8.507982057703597
1104,25.700000762939453,119.0250015258789,4.6313228790840455,8.907606797890505
1105,25.885000228881836,119.68000030517578,4.623527110177107,9.210804920839276
1106,26.21489906311035,123.21499633789062,4.7001896151215385,7.384505934367038
1107,25.940099716186523,121.08989715576172,4.668058275820817,8.086293532215247
1108,25.969999313354492,120.36000061035156,4.6345785056859485,8.971053775413932
1109,25.81999969482422,119.60320281982422,4.632192263108331,8.950934891714237
1110,25.957399368286133,121.01499938964844,4.662061775629975,8.250794114030352
1111,25.889999389648438,119.6104965209961,4.619949762100798,9.306201646579549
1112,26.010000228881836,120.58000183105469,4.6359092952702525,8.958235603321466
1113,26.829999923706055,127.3499984741211,4.7465523233788405,6.435392666458963
1114,26.43000030517578,125.55500030517578,4.75047290410316,6.1586097444549885
1115,26.290000915527344,124.05999755859375,4.7189042692395535,6.928491578962646
1116,26.239999771118164,123.7301025390625,4.715324070819913,6.999407787730572
1117,25.989999771118164,121.69000244140625,4.682185591114793,7.744643468664574
1118,26.114999771118164,121.91000366210938,4.66819853458071,8.172074456322573
1119,26.06999969482422,121.83000183105469,4.673187696862232,8.019000297205988
1120,26.2549991607666,121.36109924316406,4.6223996618715,9.44609978734226
1121,26.239999771118164,121.30999755859375,4.6230944594792724,9.419512768199322
1122,26.42300033569336,122.98999786376953,4.6546567876937575,8.687356140257517
1123,26.709999084472656,123.07990264892578,4.608008493735813,10.083949224853736
1124,26.859399795532227,124.31939697265625,4.628524759266417,9.618269559459431
1125,26.959999084472656,124.87000274658203,4.631676817025549,9.588713543919734
1126,26.969999313354492,124.62000274658203,4.62068987465176,9.8905093060724
1127,26.677099227905273,121.47630310058594,4.553579909974509,11.517145358856109
1128,27.14699935913086,124.02909851074219,4.56879586837376,11.398177786048333
1129,27.389999389648438,124.95999908447266,4.562249064222289,11.72588558343639
1130,27.204999923706055,124.61000061035156,4.580408048513471,11.117687155311838
1131,27.280000686645508,126.05999755859375,4.620967536130028,10.056153483698917
1132,27.354999542236328,126.69999694824219,4.631694354540801,9.804607491648252
1133,27.18000030517578,126.01000213623047,4.636129533531863,9.588201163567017
1134,27.375,131.10560607910156,4.789245884168094,5.502589885094235
1135,27.360000610351562,131.92999267578125,4.822002548708497,4.600514584701298
1136,27.375,132.60000610351562,4.843835839397831,4.008189860680172
1137,27.31999969482422,131.92999267578125,4.829062743392908,4.39333153609061
1138,27.344999313354492,132.23989868164062,4.835981056948082,4.2129099960971494
1139,27.385000228881836,132.80740356445312,4.849640403668378,3.852588161895337
1140,27.399999618530273,132.6199951171875,4.840145874582358,4.117685312874212
1141,27.59000015258789,131.10960388183594,4.752069704846961,6.6121762710635
1142,27.725000381469727,133.50999450683594,4.815509203601982,4.911013616577289
1143,27.520000457763672,132.77999877929688,4.8248545265499185,4.579220917565376
1144,27.239999771118164,129.17999267578125,4.74229051986804,6.728975317900758
1145,27.260000228881836,129.42010498046875,4.747619365143981,6.592454537518588
1146,27.209999084472656,129.3000030517578,4.7519297097493345,6.453577655466173
1147,27.219999313354492,128.9499969482422,4.737325503347004,6.855379521134463
1148,27.239999771118164,135.9250030517578,4.989904706088707,-0.016035058075804187
1149,26.934999465942383,133.4949951171875,4.95619074676365,0.8342367074483228
1150,26.71500015258789,131.75990295410156,4.932056979282403,1.4298517402700348
1151,26.709999084472656,133.14999389648438,4.985024277813943,0.013857977295142376
1152,26.430099487304688,132.68930053710938,5.0203859656617915,-0.9751767778406055
1153,26.350000381469727,132.64999389648438,5.034155293210874,-1.350740065043457
1154,26.219999313354492,131.69000244140625,5.022502131582181,-1.064083638918536
1155,28.415000915527344,133.61000061035156,4.702093834434492,8.38483606934383
1156,28.959999084472656,135.35000610351562,4.673688203812326,9.467625520764013
1157,28.79800033569336,137.60499572753906,4.778283010052823,6.373570235349231
1158,28.86009979248047,136.97999572753906,4.746345186347185,7.320211742914861
1159,28.774999618530273,136.83999633789062,4.755516877566511,7.019438384143367
1160,29.020000457763672,137.24000549316406,4.729152423443483,7.888400704031593
1161,29.09000015258789,138.33999633789062,4.755585961232238,7.150970315342217
1162,28.64780044555664,134.01100158691406,4.6778810066620515,9.189610403439726
1163,28.329999923706055,134.60000610351562,4.7511474220261,6.954571537397836
1164,28.235000610351562,135.1199951171875,4.7855495730943804,5.94253760182286
1165,28.470199584960938,136.2050018310547,4.784125289483515,6.075734020240613
1166,28.454999923706055,135.61000061035156,4.765770549075769,6.592009238923023
1167,28.385000228881836,135.14999389648438,4.761317343903658,6.689455496753023
1168,28.440000534057617,135.0,4.746835353900015,7.1243211455613356
1169,28.174999237060547,137.27000427246094,4.872049973009409,3.481753873633405
1170,28.280000686645508,137.23989868164062,4.852895875156347,4.055710027541007
1171,28.415000915527344,137.38999938964844,4.835122117295862,4.604837290046955
1172,28.514999389648438,136.6988983154297,4.793929554319203,5.81387622772942
1173,28.37339973449707,136.61500549316406,4.814897290121501,5.164359630492466
1174,28.31999969482422,136.14999389648438,4.807556333461657,5.352787982276421
1175,28.30500030517578,135.39999389648438,4.783606869339106,6.025099278563172
1176,28.3799991607666,138.389404296875,4.876300507020058,3.4241422757703184
1177,28.2549991607666,138.4001007080078,4.898251807424679,2.7660136562763817
1178,28.0049991607666,137.5023956298828,4.909923219084248,2.3688543176791335
1179,28.113000869750977,137.25,4.882082871049111,3.180640227198179
1180,28.790000915527344,141.610107421875,4.918725353200675,2.327025882903765
1181,27.639999389648438,133.61000061035156,4.83393645299393,4.370748474279704
1182,27.40999984741211,132.1300048828125,4.820503670863298,4.6594713094018765
1183,27.57990074157715,135.75390625,4.922204308202922,1.9155644311087734
1184,27.635400772094727,134.47999572753906,4.8662220185108485,3.4769350121465514
1185,27.655000686645508,135.24000549316406,4.890255003988155,2.8184421742119774
1186,27.545000076293945,134.82899475097656,4.894862747414346,2.659709411751603
1187,27.524999618530273,135.2104949951172,4.9122796319347195,2.1746176433056483
1188,27.549999237060547,135.4600067138672,4.916878782763993,2.0545903904215628
1189,27.3799991607666,134.2100067138672,4.901753499911703,2.4240821918891946
1190,28.09980010986328,141.5970001220703,5.039074995852675,-1.2347326718812077
1191,27.934999465942383,140.24000549316406,5.020225816153711,-0.731316001639275
1192,27.89150047302246,139.6699981689453,5.0076186580223085,-0.3866098698015641
1193,27.739999771118164,138.5659942626953,4.9951692648161075,-0.06729743556883605
1194,27.864999771118164,138.7008056640625,4.97759938285823,0.4453233714251006
1195,28.125,140.89999389648438,5.009777560763889,-0.40720468212188976
1196,28.221500396728516,141.75,5.022766260026058,-0.75739106594418
1197,28.059999465942383,140.99000549316406,5.024590455330894,-0.8338837932781793
1198,28.18000030517578,141.75999450683594,5.0305178485324245,-0.982333540149515
1199,28.065000534057617,141.3800048828125,5.0375913840174045,-1.1979803623345369
1200,27.980499267578125,141.49819946289062,5.057029115518643,-1.7538456749416902
1201,28.21500015258789,142.63999938964844,5.055466901231451,-1.6810581949434074
1202,28.40999984741211,143.85000610351562,5.063358214576655,-1.8810722444123122
1203,28.40999984741211,143.02000427246094,5.034143084850764,-1.0510704133576247
1204,28.813400268554688,145.6699981689453,5.05563372636451,-1.6116689057288376
1205,28.670000076293945,147.86000061035156,5.157307297414728,-4.544406572373337
1206,28.575000762939453,147.22999572753906,5.152405662172021,-4.406446611463938
1207,28.364999771118164,145.99000549316406,5.146836124490794,-4.254147624231994
1208,27.954999923706055,142.73500061035156,5.105884492931484,-3.1227195945214454
1209,28.4950008392334,146.1999969482422,5.130724430333984,-3.7908040503569147
1210,28.489999771118164,146.02000427246094,5.125307316446145,-3.636714195167773
1211,27.80500030517578,139.36019897460938,5.012055293833896,-0.5248346330062965
1212,27.844999313354492,139.5637969970703,5.012167370754265,-0.5212594858880699
1213,27.725000381469727,138.8800048828125,5.0091975823969435,-0.4589967593992732
1214,27.674999237060547,138.75,5.013550273714013,-0.5879706873501256
1215,27.711999893188477,138.7801055908203,5.007942628670839,-0.4264329461087222
1216,27.59000015258789,138.3000030517578,5.012685838596689,-0.5782228988583746
1217,27.524999618530273,137.80999755859375,5.006721143269983,-0.42488492017091417
1218,29.040000915527344,149.5500030517578,5.149793331163265,-4.3180053302568275
1219,29.170000076293945,151.00999450683594,5.176893867393565,-5.1046716354132435
1220,29.042600631713867,152.4499969482422,5.249185459712937,-7.204534106807163
1221,29.225000381469727,153.72000122070312,5.259880212633638,-7.529806596956494
1222,29.239299774169922,154.6300048828125,5.288430505419048,-8.365747159912988
1223,29.639999389648438,156.8699951171875,5.2925100657044295,-8.530330698778332
1224,29.72599983215332,157.5,5.298392010001934,-8.714899930303094
1225,29.71500015258789,160.93499755859375,5.415951429654556,-12.206869863555315
1226,29.6200008392334,158.19000244140625,5.3406481417743406,-9.953919668270945
1227,29.934999465942383,159.84689331054688,5.339799437524885,-9.979288485244215
1228,30.322200775146484,162.5402069091797,5.360435679273166,-10.667109294290416
1229,30.56999969482422,162.1199951171875,5.303238362303154,-8.963433487926583
1230,30.424999237060547,162.55999755859375,5.342974581264087,-10.154459661999287
1231,30.420000076293945,163.30999755859375,5.368507467094317,-10.930352603559871
1232,30.729999542236328,162.8137969970703,5.298203690933794,-8.828522931429692
1233,30.684999465942383,162.96499633789062,5.310901064827043,-9.212798262421277
1234,30.725000381469727,163.5500030517578,5.323026884334718,-9.590621927677777
1235,30.954999923706055,164.8249969482422,5.32466475058898,-9.674342931745262
1236,30.809999465942383,164.86790466308594,5.351116764715696,-10.468274379255465
1237,30.599899291992188,164.1300048828125,5.363743302441663,-10.818579555763055
1238,30.360000610351562,163.1649932861328,5.374340909285094,-11.096113024983456
1239,31.2549991607666,169.22999572753906,5.414493689699664,-12.52550836258806
1240,30.989900588989258,167.02999877929688,5.389820412610256,-11.698578244419341
1241,30.985000610351562,168.39500427246094,5.4347265113883205,-13.088962969505989
1242,30.454999923706055,165.80999755859375,5.444426136068643,-13.249072375541292
1243,30.65999984741211,167.63999938964844,5.467710379124424,-14.017285780045004
1244,30.704999923706055,167.060302734375,5.440817559012423,-13.204513134600294
1245,30.71500015258789,166.75999450683594,5.429268880950521,-12.852409144908567
1246,29.989099502563477,160.58999633789062,5.3549455969547655,-10.442182663131863
1247,29.94499969482422,161.63999938964844,5.397896177557376,-11.720598802193113
1248,29.713499069213867,161.139892578125,5.423120723775071,-12.419539680876799
1249,29.610000610351562,162.05320739746094,5.472921447384491,-13.868920386478298
1250,29.670000076293945,161.72000122070312,5.450623552573426,-13.224949515835963
1251,29.489999771118164,159.1699981689453,5.397422835005675,-11.607250424763183
1252,29.540000915527344,159.5,5.399458194199336,-11.678273445054547
1253,29.645000457763672,162.49000549316406,5.481194231205008,-14.124438254162815
1254,29.559999465942383,158.8623046875,5.374232326036864,-10.936996487280712
1255,29.689899444580078,157.75999450683594,5.313591405094341,-9.161874866332912
1256,29.875,158.38999938964844,5.301757301745554,-8.8331592582303
1257,29.7549991607666,156.74270629882812,5.267777204494125,-7.807405434210526
1258,29.60300064086914,155.4949951171875,5.252676814880553,-7.3469641518085815
1259,29.90999984741211,156.8000030517578,5.242393976987083,-7.061882692321095
1260,29.958599090576172,155.46009826660156,5.189164479840559,-5.470260184553727
1261,29.864999771118164,154.22999572753906,5.164238972360273,-4.724951358273589
1262,29.704999923706055,152.24000549316406,5.125063318773788,-3.5636735602782927
1263,29.829999923706055,153.0,5.129064713084699,-3.6762358587531345
1264,29.75,152.25990295410156,5.1179799312303045,-3.3504950310445487
1265,29.895000457763672,153.87010192871094,5.147017881672291,-4.20967027298747
1266,29.889999389648438,154.07000732421875,5.154567095025655,-4.435478489087362
1267,29.299999237060547,152.1699981689453,5.1935154311018135,-5.5913501476009095
1268,29.170000076293945,153.72000122070312,5.269797765466214,-7.814678349280431
1269,28.940000534057617,152.64999389648438,5.27470598063191,-7.935943917478571
1270,29.174999237060547,153.41000366210938,5.258269329009443,-7.478787849126096
1271,28.997699737548828,152.80499267578125,5.269555656441107,-7.792092114879527
1272,28.985000610351562,153.4149932861328,5.292909782839298,-8.467867316955765
1273,28.940000534057617,153.1699981689453,5.292674338021848,-8.455948189939509
