,nem,ctva,Ratio,Spread
801,44.310001373291016,61.845001220703125,1.3957345814478304,-9.057826508668754
802,43.939998626708984,62.0099983215332,1.4112426094578971,-9.663613476852149
803,43.88740158081055,62.04999923706055,1.413845363408151,-9.766274048554799
804,43.959999084472656,62.130001068115234,1.4133303540049549,-9.759789375644282
805,43.619998931884766,63.58000183105469,1.4575883399341356,-11.614837461998938
806,43.474998474121094,63.36000061035156,1.457389369388183,-11.567577479392675
807,43.290000915527344,63.43000030517578,1.465234441296225,-11.857967563387007
808,43.6349983215332,63.38999938964844,1.4527329397963205,-11.4069660208769
809,43.51499938964844,62.7599983215332,1.4422612708679678,-10.919921494994519
810,42.95989990234375,62.8849983215332,1.463806909803866,-11.706219908687991
811,43.029998779296875,62.650001525878906,1.4559610342360003,-11.38771326085228
812,43.31999969482422,62.790000915527344,1.4494460147244497,-11.182230174306994
813,43.099998474121094,63.29999923706055,1.4686775284938425,-11.954319277022542
814,43.29499816894531,63.380001068115234,1.463910468844332,-11.802015022758894
815,43.29499816894531,63.369998931884766,1.4636794459397593,-11.792012886528425
816,43.18000030517578,63.5,1.4705882249006967,-12.059012648802401
817,43.0,63.314998626708984,1.472441828528116,-12.088448361113933
818,42.93000030517578,63.834999084472656,1.4869554770717415,-12.691840513888984
819,43.07500076293945,63.630401611328125,1.4772002433967215,-12.314501802647591
820,42.30500030517578,63.099998474121094,1.491549415410385,-12.70141185507223
821,42.290000915527344,62.599998474121094,1.4802553113952917,-12.219280854788025
822,42.61000061035156,62.93000030517578,1.4768833467204348,-12.168062210217407
823,42.334999084472656,62.52299880981445,1.4768631194501718,-12.088674191334015
824,42.125,62.07500076293945,1.473590522562361,-11.890851229493137
825,42.38999938964844,62.11000061035156,1.465204093055937,-11.61015329657554
826,43.81999969482422,61.04999923706055,1.3931994445967886,-8.846570934612345
827,43.66999816894531,60.880001068115234,1.3940921369538397,-8.855271851838005
828,43.61000061035156,60.869998931884766,1.3957807401964644,-8.916745714470693
829,43.935001373291016,60.90999984741211,1.3863661760220303,-8.569568306298628
830,43.834999084472656,61.11000061035156,1.3940915224519328,-8.888703308187573
831,43.6150016784668,61.33000183105469,1.4061675907565991,-9.370790765566504
832,43.720001220703125,61.36000061035156,1.4034766444904674,-9.275702002346314
833,43.599998474121094,61.38999938964844,1.4080275582139448,-9.448661868382587
834,43.7489013671875,61.470001220703125,1.4050638827425912,-9.351273431149856
835,43.404998779296875,61.16999816894531,1.4092846420749563,-9.460966732997797
836,43.65999984741211,61.27000045776367,1.403344037377393,-9.257182393128126
837,43.654998779296875,61.09000015258789,1.3993815567705263,-9.083139936026448
838,44.09000015258789,61.380001068115234,1.3921524349215157,-8.854917137263214
839,44.27000045776367,61.41999816894531,1.3873954717381085,-8.680477152490738
840,42.869998931884766,60.43000030517578,1.4096104924376538,-9.358322277961804
841,42.5099983215332,60.7599983215332,1.429310767362594,-10.117194465524321
842,42.404998779296875,61.07500076293945,1.4402783285247427,-10.557284449447636
843,42.560001373291016,61.154998779296875,1.4369125189379188,-10.452625531559981
844,42.849998474121094,61.099998474121094,1.4259043325525889,-10.052147294697015
845,42.8650016784668,61.36000061035156,1.4314708551889714,-10.294275886705158
846,42.81159973144531,61.400001525878906,1.4341907779909548,-10.397895349287772
847,42.84000015258789,61.349998474121094,1.4320727884127948,-10.314058446338692
848,42.4546012878418,61.058998107910156,1.4382186207316074,-10.482189575877037
849,42.378299713134766,60.880001068115234,1.4365843245298027,-10.394091755897783
850,42.43000030517578,60.939998626708984,1.4362478950836888,-10.392497617353158
851,42.09000015258789,60.290000915527344,1.4324067640047378,-10.14754722958672
852,42.98500061035156,60.0099983215332,1.396068337081324,-8.801317055653946
853,42.400001525878906,59.22999954223633,1.3969339011953856,-8.718236532312083
854,42.9900016784668,60.36000061035156,1.4040474122750546,-9.145361496398195
855,42.3849983215332,59.974998474121094,1.4150053285162334,-9.481109008419175
856,42.27000045776367,60.01499938964844,1.4198012476866573,-9.658108618105267
857,42.29999923706055,60.165000915527344,1.42234047282948,-9.772372144552591
858,42.38999938964844,59.8650016784668,1.4122435135747071,-9.365154364690774
859,42.70500183105469,60.24879837036133,1.4108136233950224,-9.373683884527573
860,42.494998931884766,59.75,1.4060478056670451,-9.125065143706912
861,41.20000076293945,58.130001068115234,1.4109223298948284,-9.047817114039134
862,40.834999084472656,57.70000076293945,1.413003601238714,-9.052648828142559
863,40.81999969482422,57.255001068115234,1.402621300738885,-8.625518133034134
864,40.880001068115234,57.310001373291016,1.4019080204474488,-8.609037894840213
865,40.814998626708984,57.36000061035156,1.405365736624469,-8.736475523344566
866,41.060001373291016,57.68000030517578,1.4047734626403556,-8.764599741122431
867,41.27000045776367,57.93000030517578,1.4036830545825216,-8.764424656088309
868,41.20000076293945,58.92499923706055,1.430218401599284,-9.842815282984446
869,40.95000076293945,58.13999938964844,1.4197801784234951,-9.355644216186263
870,40.68000030517578,57.95000076293945,1.424532948087672,-9.487301217881104
871,40.22639846801758,57.790000915527344,1.4366188154148052,-9.86768409864925
872,40.11000061035156,57.65999984741211,1.4375467207679686,-9.876349558592985
873,40.40999984741211,57.915000915527344,1.4331848833015095,-9.77395699887282
874,40.58000183105469,57.68000030517578,1.4213897905996389,-9.336430454560386
875,40.790000915527344,57.79999923706055,1.4170139235044263,-9.206254301411022
876,40.64500045776367,57.7400016784668,1.4205929641572381,-9.318997980914133
877,40.53839874267578,57.279998779296875,1.4129812857900772,-8.985991317008128
878,40.38999938964844,57.04999923706055,1.4124783386771207,-8.93278216819592
879,40.459999084472656,57.220001220703125,1.414236344920296,-9.01939245682712
880,40.4900016784668,57.36000061035156,1.4166460418018825,-9.123649302537437
881,40.279998779296875,57.25,1.4213009368169438,-9.263828321726542
882,41.97999954223633,57.81999969482422,1.3773225422894817,-7.808591399474764
883,41.790000915527344,57.97999954223633,1.387413215410902,-8.194939484131105
884,41.91999816894531,58.18000030517578,1.387881747291583,-8.240072553196029
885,41.970001220703125,58.27000045776367,1.388372617654822,-8.270503314055901
886,41.939998626708984,58.13999938964844,1.3862661252597819,-8.176244789878787
887,41.9567985534668,58.404998779296875,1.3920270562318917,-8.421230172724492
888,42.18000030517578,58.380001068115234,1.3840682941140614,-8.130328839373334
889,41.34000015258789,56.959999084472656,1.377842256270697,-7.711031740373805
890,41.810001373291016,57.02000045776367,1.3637885334820647,-7.21111355186855
891,41.689998626708984,56.97999954223633,1.3667546514557019,-7.314073723080597
892,41.58000183105469,57.09000015258789,1.3730158162222426,-7.555115179516797
893,41.6349983215332,56.86000061035156,1.3656779849308687,-7.259597486491423
894,41.63999938964844,56.970001220703125,1.3681556689663563,-7.363640248768874
895,41.75,57.20000076293945,1.3700598985135197,-7.4625944004140266
896,42.189998626708984,57.34000015258789,1.3590898795689454,-7.078416772204314
897,42.540000915527344,57.849998474121094,1.3598965027996863,-7.171452074174098
898,42.20000076293945,57.5,1.3625592170722705,-7.226500923468201
899,42.06999969482422,57.525001525878906,1.367363963469581,-7.4063746877281815
900,42.2400016784668,57.34000015258789,1.3574810102770143,-7.018847380476295
901,42.04999923706055,57.301998138427734,1.3627110387180439,-7.207198148066908
902,42.04999923706055,57.20000076293945,1.360285417378237,-7.105200772578627
903,43.02000045776367,58.72999954223633,1.3651789613506973,-7.479622428851378
904,43.56999969482422,58.790000915527344,1.3493229590844167,-6.884401393693068
905,43.44499969482422,58.77000045776367,1.3527448698489732,-7.013315326236359
906,43.720001220703125,58.849998474121094,1.3460658012574191,-6.765699866115845
907,43.75,59.29999923706055,1.3554285539899553,-7.179962629623724
908,43.69499969482422,59.36000061035156,1.358507861882029,-7.3054866982103235
909,43.72999954223633,59.16999816894531,1.3530756640369128,-7.073788409298388
910,44.529998779296875,60.77000045776367,1.3646980041242935,-7.7207395090534945
911,44.84000015258789,61.06999969482422,1.3619536014051425,-7.65142942213042
912,45.16999816894531,60.97999954223633,1.3500111138848905,-7.168297642275554
913,44.38999938964844,60.9900016784668,1.3739581553742803,-8.10752411977937
914,44.35499954223633,61.22999954223633,1.3804531659149506,-8.389217831054594
915,44.59000015258789,61.689998626708984,1.3834940214309162,-8.569257134629112
916,44.540000915527344,61.7599983215332,1.386618703458596,-8.698821676674811
917,43.31999969482422,61.189998626708984,1.4125115202625413,-9.582227885488635
918,43.58000183105469,61.38999938964844,1.40867363034167,-9.472484171665947
919,43.849998474121094,61.5,1.40250860068548,-9.260833698120223
920,43.73500061035156,61.689998626708984,1.4105407057455872,-9.587831018987949
921,43.779998779296875,61.380001068115234,1.402010113740369,-9.224226461246836
922,43.8849983215332,61.70000076293945,1.4059474335826716,-9.41913861355399
923,43.900001525878906,61.4900016784668,1.4006833608472347,-9.191265984859001
924,43.72159957885742,61.334999084472656,1.4028535020510227,-9.248796328227094
925,44.209999084472656,61.650001525878906,1.3944809500693134,-8.981961052794034
926,44.130001068115234,61.54999923706055,1.3947427543012592,-8.97726161062873
927,44.28850173950195,61.52000045776367,1.3890738688704056,-8.75843858458947
928,44.5099983215332,61.040000915527344,1.3713772908860613,-8.014566814607065
929,44.79499816894531,60.95000076293945,1.3606430015481907,-7.585042033899562
930,44.880001068115234,60.83000183105469,1.3553921654041816,-7.363777862781092
931,43.400001525878906,60.540000915527344,1.3949308476274604,-8.8369227831474
932,43.400001525878906,61.130001068115234,1.4085253207114323,-9.426922935735291
933,43.46500015258789,60.939998626708984,1.402047588008133,-9.159486647391773
934,43.45000076293945,60.869998931884766,1.4009205492075307,-9.107355952283342
935,43.053001403808594,60.779998779296875,1.4117482358365867,-9.49030713983327
936,42.65999984741211,60.31999969482422,1.413970930862144,-9.498496752644371
937,42.599998474121094,60.83000183105469,1.4279343664298032,-10.079979432244535
938,42.33000183105469,61.40999984741211,1.4507440867238448,-10.981628532499236
939,42.60499954223633,60.9900016784668,1.43152217659349,-10.234021431582534
940,42.665000915527344,60.83000183105469,1.4257588310262157,-10.002541040800729
941,42.41999816894531,60.81999969482422,1.4337577161742812,-10.284414381616614
942,42.290000915527344,61.349998474121094,1.4506974969488737,-10.969280854788025
943,42.255001068115234,61.16999816894531,1.447639252696717,-10.83097639711793
944,42.27000045776367,61.060001373291016,1.4445233194237217,-10.703110601747845
945,42.119998931884766,60.38999938964844,1.4337607056284447,-10.211807704276232
946,42.41999816894531,60.84000015258789,1.434229202704856,-10.304414839380286
947,42.810001373291016,61.459999084472656,1.4356458096919684,-10.459797056121836
948,42.55500030517578,61.61000061035156,1.4477734735877372,-10.91358521068878
949,42.540000915527344,61.5,1.4456981353179084,-10.821453600053005
950,41.939998626708984,60.560001373291016,1.4439676527486605,-10.596246773521365
951,41.81999969482422,60.709999084472656,1.4516977409731144,-10.889201026935858
952,41.834999084472656,60.40999984741211,1.4440062428454479,-10.571332790159516
953,41.81999969482422,60.43000030517578,1.4450024090424562,-10.609202247638983
954,41.65999984741211,60.584999084472656,1.454272666979766,-10.954811264748507
955,41.84000015258789,60.38999938964844,1.4433556206837919,-10.54537448432174
956,42.14500045776367,60.915000915527344,1.445367190743641,-10.70702453429113
957,41.93199920654297,60.904998779296875,1.452470665166697,-10.95077400974187
958,41.900001525878906,60.790000915527344,1.4508352912107012,-10.873895466830945
959,40.349998474121094,60.625,1.502478371563818,-12.55543662671517
960,41.18000030517578,62.14500045776367,1.5091063622443166,-13.08664335147747
961,41.220001220703125,62.25,1.5101891838065828,-13.143989198134001
962,41.66999816894531,62.790000915527344,1.5068395410279085,-13.14790194416151
963,41.560001373291016,62.790000915527344,1.51082769106644,-13.278942790246148
964,41.619998931884766,62.970001220703125,1.5129745996332136,-13.387467096558773
965,41.630001068115234,62.959999084472656,1.5123708255845865,-13.365549264180082
966,41.20000076293945,61.220001220703125,1.4859223322095716,-12.137817266627025
967,40.880001068115234,60.31999969482422,1.475538114451553,-11.619036216373416
968,40.83000183105469,59.40999984741211,1.4550574867284418,-10.768601216182788
969,40.849998474121094,59.27000045776367,1.4509180580584806,-10.60477952325099
970,40.7599983215332,58.810001373291016,1.4428362069441532,-10.25199898157961
971,40.90999984741211,58.95000076293945,1.4409680025131684,-10.213299285057076
972,40.7400016784668,58.755001068115234,1.4421943703348028,-10.22082097968719
973,41.33000183105469,60.709999084472656,1.468908695737249,-11.472942892015482
974,41.500099182128906,60.630001068115234,1.4609603895651457,-11.190305329033691
975,41.599998474121094,60.3650016784668,1.4510818243423544,-10.806294402112343
976,41.48500061035156,60.45000076293945,1.457153184851482,-11.02829218074374
977,41.35499954223633,60.22999954223633,1.4564139815966568,-10.96316319842169
978,41.369998931884766,60.404998779296875,1.4601160342970523,-11.120293435766449
979,41.33000183105469,60.349998474121094,1.460198301486043,-11.11294228166392
980,41.29999923706055,61.540000915527344,1.4900726889191909,-12.33868726700829
981,41.25,61.04999923706055,1.4799999815044982,-11.908250435762973
982,41.435001373291016,61.130001068115234,1.4753227716198316,-11.767857333141002
983,41.720001220703125,61.560001373291016,1.4755512840863123,-11.858333010197171
984,41.79499816894531,61.55500030517578,1.4727838976414318,-11.763986943502985
985,41.595001220703125,61.31999969482422,1.4742156003184188,-11.76724572203733
986,41.720001220703125,61.63999938964844,1.4774687820253518,-11.938331026554593
987,40.93000030517578,62.029998779296875,1.5155142515709414,-13.2694704536246
988,40.900001525878906,61.79499816894531,1.5108800944627199,-13.070207842704612
989,40.622501373291016,61.68000030517578,1.5183703174352012,-13.285800107196799
990,40.5099983215332,61.380001068115234,1.5151815258281194,-13.119827457017756
991,40.45000076293945,61.560001373291016,1.5218788680392976,-13.371303761056687
992,40.459999084472656,61.56999969482422,1.5217499033126016,-13.369390930948214
993,40.369998931884766,61.79999923706055,1.5308397540791134,-13.70660901598582
994,41.75,62.41999816894531,1.4950897765016842,-12.682591806419886
995,41.70500183105469,62.27000045776367,1.493106287586726,-12.586201094385615
996,41.630001068115234,61.849998474121094,1.4857073477591747,-12.25554865382852
997,41.31999969482422,61.73500061035156,1.49407069376345,-12.50986011404261
998,41.095001220703125,61.70000076293945,1.5013991709496726,-12.742904351380417
999,41.16999816894531,61.93000030517578,1.5042507422769287,-12.883558895037801
1000,41.130001068115234,61.88999938964844,1.5047410109995536,-12.891207130583716
1001,41.470001220703125,61.97999954223633,1.4945743360936765,-12.576159959756403
1002,41.720001220703125,62.45000076293945,1.496883962983905,-12.748332399845609
1003,42.18000030517578,62.4900016784668,1.4815078526872092,-12.240329449724896
1004,42.34000015258789,62.664398193359375,1.4800282939897256,-12.224115726804825
1005,42.380001068115234,62.654998779296875,1.4784095611181005,-12.167062617162529
1006,42.525001525878906,62.880001068115234,1.4786595840531398,-12.219323667884026
1007,42.415000915527344,62.869998931884766,1.4822585777398682,-12.340366922244733
1008,41.779998779296875,63.040000915527344,1.5088559779174857,-13.266856553570342
1009,42.27000045776367,63.242801666259766,1.4961627864057438,-12.885910894716595
1010,42.220001220703125,63.199501037597656,1.4969090291406,-12.902175113275959
1011,41.93000030517578,63.34000015258789,1.5106129189502842,-13.388156704459917
1012,41.84000015258789,63.45000076293945,1.5164914084976393,-13.605375857612756
1013,42.10499954223633,63.51499938964844,1.5084906799710407,-13.354676703992027
1014,42.07500076293945,63.36000061035156,1.5058823401415213,-13.235415924126727
1015,42.470001220703125,63.90999984741211,1.5048268898155222,-13.314845142476486
1016,42.459999084472656,63.63999938964844,1.4988224390452511,-13.056760380861036
1017,42.60499954223633,64.08000183105469,1.5040488796984772,-13.324021584170424
1018,42.7599983215332,64.11000061035156,1.499298482854871,-13.169367973728761
1019,42.842899322509766,64.69999694824219,1.510168498662943,-13.660603095489293
1020,42.66999816894531,64.79000091552734,1.5183970868477958,-13.956586821705812
1021,42.70000076293945,64.9800033569336,1.5217799109111865,-14.11084671917395
1022,43.709999084472656,66.13999938964844,1.5131549021959076,-14.067616477791411
1023,44.01499938964844,65.9000015258789,1.4972169133183595,-13.464267138112369
1024,44.084999084472656,66.05999755859375,1.4984688427012125,-13.540871475815834
1025,43.560001373291016,66.01000213623047,1.515381084829459,-14.116313766037877
1026,43.720001220703125,65.77999877929688,1.5045744954862326,-13.695700171291627
1027,43.53499984741211,65.86499786376953,1.5129205948001123,-14.001094189440948
1028,43.72999954223633,65.86000061035156,1.506059942825774,-13.763790850704638
1029,43.630001068115234,66.25,1.5184505702067341,-14.272919934796029
1030,43.63999938964844,66.29000091552734,1.5190192906201454,-14.301009698681696
1031,43.064998626708984,66.23999786376953,1.5381400203432811,-14.936013751237219
1032,43.45500183105469,66.29000091552734,1.5254860918715656,-14.52140008785181
1033,43.244998931884766,66.12000274658203,1.5289629871589938,-14.601581548447164
1034,43.189998626708984,66.02999877929688,1.5288261375045167,-14.5771002764576
1035,43.099998474121094,66.0,1.531322560014218,-14.654320039961995
1036,42.849998474121094,65.73999786376953,1.5341890362836925,-14.692146684345452
1037,42.57500076293945,65.87999725341797,1.5473868719402344,-15.15975500596528
1038,42.463199615478516,65.86000061035156,1.5509900621418207,-15.272948760576995
1039,42.599998474121094,66.0199966430664,1.5497652349253637,-15.269974244256254
1040,42.58000183105469,66.06500244140625,1.5515500141012992,-15.338802345879458
1041,42.7400016784668,65.9749984741211,1.5436358419087408,-15.058188140781645
1042,42.849998474121094,66.0199966430664,1.5407234304322939,-14.972145463642327
1043,42.45000076293945,66.27999877929688,1.5613662564916126,-15.70867092215115
1044,42.42499923706055,65.97000122070312,1.5549794321050863,-15.42845805942141
1045,42.25,65.22000122070312,1.5436686679456362,-14.886937296949853
1046,42.244998931884766,65.20999908447266,1.543614646306805,-14.882893008793488
1047,42.290000915527344,65.43499755859375,1.5472924129109775,-15.054279939260681
1048,42.33000183105469,65.47000122070312,1.546657179038253,-15.041629905790252
1049,42.31999969482422,65.37000274658203,1.5446598113888184,-14.95354712781738
1050,42.220001220703125,66.30000305175781,1.5703458345530967,-16.002677127436115
1051,42.15999984741211,66.58000183105469,1.5792220605318987,-16.354156450102685
1052,42.15999984741211,66.91999816894531,1.5872864898279415,-16.69415278799331
1053,42.35499954223633,66.90499877929688,1.579624589833352,-16.446847313026538
1054,42.005001068115234,67.0199966430664,1.595524221851272,-16.97880365185295
1055,41.84000015258789,67.13500213623047,1.6045650547656136,-17.290377230903772
1056,41.689998626708984,67.0999984741211,1.6094986971559413,-17.434072654965362
1057,40.97999954223633,67.125,1.6379941617817038,-18.304906827106244
1058,40.70500183105469,67.68000030517578,1.6626949333175391,-19.187516064253423
1059,40.90999984741211,67.69000244140625,1.6546077412339124,-18.953300963523873
1060,40.51499938964844,67.79000091552734,1.6732075018332015,-19.523869456355754
1061,41.63999938964844,68.19999694824219,1.6378481735808208,-18.593635976307937
1062,39.94499969482422,67.05999755859375,1.6788083132037899,-19.472915355661385
1063,39.650001525878906,66.88999938964844,1.687011268990505,-19.65435296647736
1064,37.959999084472656,66.68499755859375,1.7567175755246767,-21.462676600856994
1065,37.7400016784668,66.87999725341797,1.7721249146519644,-21.91976253235702
1066,37.66460037231445,67.27999877929688,1.7862926491781224,-22.409590774508125
1067,37.470001220703125,67.17500305175781,1.7927675704115515,-22.536423959100688
1068,37.709999084472656,67.05000305175781,1.7780430835217416,-22.125510874634976
1069,38.05500030517578,67.38500213623047,1.7707266218853657,-22.049504787618325
1070,37.790000915527344,66.90499877929688,1.7704418406564955,-21.885199211014445
1071,40.189998626708984,66.68000030517578,1.659119248161964,-18.8010471697036
1072,40.439998626708984,65.58999633789062,1.6219089655104757,-17.41321442180452
1073,40.400001525878906,64.53279876708984,1.5973464438052623,-16.403666002076996
1074,40.630001068115234,64.78500366210938,1.5945114929605553,-16.3818689642725
1075,40.619998931884766,65.04000091552734,1.6011817485419488,-16.64878191383869
1076,41.040000915527344,65.16000366210938,1.5877193520591837,-16.268429945845924
1077,41.02000045776367,65.36000061035156,1.5933690853477591,-16.49225374187801
1078,40.86000061035156,66.62999725341797,1.630690069949186,-17.952860622757072
1079,41.345001220703125,66.86000061035156,1.6171241658319757,-17.6050754181786
1080,41.60749816894531,66.16999816894531,1.5903383063376006,-16.602356392732965
1081,41.29999923706055,65.73999786376953,1.5917675321596072,-16.538684215250477
1082,41.150001525878906,65.69999694824219,1.5965976795146408,-16.677377841387568
1083,41.21500015258789,65.63999938964844,1.5926240239386946,-16.53994643585655
1084,41.33000183105469,66.02999877929688,1.597628740719847,-16.7929425868397
1085,43.08000183105469,67.08999633789062,1.5573350391440344,-15.76813868113598
1086,44.63999938964844,67.3499984741211,1.5087365455864874,-14.169692134819748
1087,44.36000061035156,67.24500274658203,1.515892737181121,-14.398263187326187
1088,44.025001525878906,67.12000274658203,1.5245883116466754,-14.672352662667272
1089,43.42499923706055,66.7760009765625,1.537731770863759,-15.043142692825086
1090,43.92499923706055,67.4000015258789,1.5344337551863165,-15.071485680913646
1091,43.75,67.25,1.5371428571428571,-15.129963392563177
1092,43.970001220703125,67.47000122070312,1.5344552956012907,-15.087873832083957
1093,44.099998474121094,67.58499908447266,1.5325397148059565,-15.048004001978953
1094,43.67499923706055,67.625,1.5483686589882435,-15.59431293564866
1095,43.5,67.36499786376953,1.548620640546426,-15.542790036946634
1096,43.290000915527344,66.88999938964844,1.5451604983832699,-15.317966647859663
1097,43.32500076293945,67.2699966430664,1.5526831034844364,-15.656268053771946
1098,43.33000183105469,67.05000305175781,1.5474267301715865,-15.430316614389241
1099,46.439998626708984,67.44499969482422,1.4523040846093964,-12.120327044003922
1100,46.45000076293945,67.16500091552734,1.4459633974670574,-11.828412568558825
1101,46.52000045776367,66.94999694824219,1.4391658703663872,-11.530016906262297
1102,46.48500061035156,66.9000015258789,1.4391739410019757,-11.521717331404702
1103,46.275001525878906,67.41000366210938,1.4567261251068981,-12.281894552669293
1104,46.45000076293945,67.47000122070312,1.4525296041444775,-12.133412873734606
1105,46.38999938964844,67.26000213623047,1.4498815050909228,-11.994894332631645
1106,46.07500076293945,66.45999908447266,1.4424307755612655,-11.570153908425027
1107,45.86000061035156,64.94000244140625,1.4160488786986176,-10.306290198466854
1108,45.994998931884766,65.06999969482422,1.4147190174129178,-10.275461909936183
1109,46.084999084472656,65.125,1.413149642915854,-10.223243672310687
1110,46.13999938964844,64.875,1.4060468326437556,-9.907720977015103
1111,46.17499923706055,64.62000274658203,1.3994586640884517,-9.611027876091448
1112,46.52000045776367,64.77999877929688,1.3925193065746373,-9.360018737316985
1113,46.71780014038086,67.1449966430664,1.4372465407468782,-11.489374847967717
1114,46.130001068115234,66.81999969482422,1.448515025962351,-11.864631823480998
1115,46.53499984741211,67.19999694824219,1.4440742917930685,-11.762147906546502
1116,46.57500076293945,67.54000091552734,1.4501341880657597,-12.054498178251862
1117,46.584999084472656,67.5,1.4489642873578712,-12.002586111082842
1118,46.619998931884766,67.21499633789062,1.441763146243239,-11.67588660146778
1119,46.279998779296875,66.77999877929688,1.442955932167625,-11.645936366289227
1120,46.005001068115234,65.61000061035156,1.426149311750022,-10.803547129315305
1121,45.474998474121094,65.79000091552734,1.4467290406390472,-11.61494753965706
1122,45.15999984741211,65.881103515625,1.4588375495621333,-12.081312767305903
1123,45.54999923706055,65.69999694824219,1.44237097801721,-11.435594029286413
1124,45.85499954223633,66.58000183105469,1.4519682149321336,-11.952247436189403
1125,45.720001220703125,66.97000122070312,1.4647856393839616,-12.50307236778648
1126,45.709999084472656,66.76000213623047,1.4605119989798543,-12.304988979462046
1127,46.18000030517578,65.62000274658203,1.4209615052606972,-10.605070028017337
1128,46.290000915527344,65.48999786376953,1.41477633546129,-10.344019754613662
1129,45.72999954223633,65.22000122070312,1.4261972856672738,-10.741161216144803
1130,45.779998779296875,65.48999786376953,1.430537344037373,-10.95159301198973
1131,45.73500061035156,65.30999755859375,1.4280091108998831,-10.825199705961317
1132,45.619998931884766,65.38500213623047,1.4332530396122287,-11.037207522263323
1133,45.52000045776367,65.38999938964844,1.436511395695644,-11.161334470124245
1134,44.755001068115234,64.08000183105469,1.431795336872579,-10.762692253088055
1135,44.70000076293945,64.44999694824219,1.441834359020355,-11.19821006557114
1136,44.70000076293945,64.83000183105469,1.4503355866786678,-11.57821494838364
1137,44.724998474121094,64.97000122070312,1.4526551914427956,-11.688434186674613
1138,44.78499984741211,65.30999755859375,1.458300720801893,-11.956949981195542
1139,44.3849983215332,65.1500015258789,1.4678383235236407,-12.27348181526559
1140,44.689998626708984,65.5,1.4656523162400348,-12.260128813477174
1141,44.66999816894531,65.81749725341797,1.4734161618832222,-12.60145291468504
1142,44.685001373291016,65.82450103759766,1.4730781921144145,-12.590583154642403
1143,44.439998626708984,65.1449966430664,1.4659090606702554,-12.202954237157506
1144,44.65999984741211,65.30999755859375,1.4623823954710164,-12.105864371502506
1145,44.61989974975586,64.94000244140625,1.455404490050688,-11.783641107064845
1146,44.935001373291016,65.06999969482422,1.4480916369460997,-11.538253031255039
1147,45.099998474121094,65.19999694824219,1.445676256190002,-11.471686743292786
1148,44.63999938964844,64.16999816894531,1.4374999786363278,-10.989691829643967
1149,44.16999816894531,64.55999755859375,1.4616255430135852,-11.939610781088675
1150,44.470001220703125,65.01000213623047,1.4618844243693183,-12.032217186383448
1151,44.84000015258789,65.23999786376953,1.4549508840714016,-11.821427591075732
1152,44.86000061035156,65.41000366210938,1.4580919030798196,-11.967606541625678
1153,44.875,65.11000061035156,1.4509192336568593,-11.649734490152078
1154,44.97999954223633,65.16999816894531,1.4488661367759803,-11.584644506228763
1155,46.06999969482422,65.70999908447266,1.4263077820652756,-10.826111756499138
1156,45.67499923706055,65.66500091552734,1.4376574058538127,-11.251683606264606
1157,45.8849983215332,65.61000061035156,1.4298791110462281,-10.946508216054703
1158,46.159000396728516,65.7645034790039,1.4247384673361538,-10.774588268942622
1159,45.86000061035156,65.94999694824219,1.4380723085589295,-11.316284705302792
1160,46.025001525878906,66.0999984741211,1.4361759105418916,-11.269718145294938
1161,46.125,66.08999633789062,1.4328454490599594,-11.140586314621515
1162,45.47999954223633,65.69999694824219,1.444590976462697,-11.518985724297792
1163,45.996700286865234,65.50959777832031,1.424223854532173,-10.713033143515382
1164,45.720001220703125,65.58000183105469,1.434383203851676,-11.113072978138042
1165,45.935001373291016,65.57779693603516,1.4276215298899606,-10.854735150010278
1166,46.09000015258789,65.95999908447266,1.4311130151031057,-11.05228490870924
1167,46.20500183105469,65.83999633789062,1.4249538735790965,-10.795278923461922
1168,46.244998931884766,65.83999633789062,1.4237214370978306,-10.747629772388663
1169,46.005001068115234,66.19999694824219,1.4389739248180027,-11.39354346720593
1170,46.064998626708984,66.26000213623047,1.4384023469353193,-11.382072656331054
1171,46.185001373291016,66.19999694824219,1.433365702713304,-11.179106381603383
1172,45.334999084472656,65.3499984741211,1.4414911171025835,-11.34172848827356
1173,44.81999969482422,65.2699966430664,1.4562694575520878,-11.875253218162506
1174,44.64500045776367,65.16000366210938,1.4595140103930313,-11.973739474733918
1175,44.54999923706055,65.08000183105469,1.4608305936157122,-12.006914034554612
1176,44.44499969482422,64.87999725341797,1.4597817009541678,-11.931996999434958
1177,44.34000015258789,64.88999938964844,1.4634641219292182,-12.067086678182491
1178,44.310001373291016,64.94999694824219,1.4658089581417268,-12.162822236207816
1179,45.439998626708984,65.6050033569336,1.4437721245522201,-11.471645828568995
1180,44.959999084472656,65.72000122070312,1.4617438291585758,-12.158474405776474
1181,45.20000076293945,65.5999984741211,1.4513273753727032,-11.7525540302222
1182,45.3849983215332,65.56999969482422,1.4447505149232123,-11.502164861755205
1183,45.70500183105469,65.43000030517578,1.4315719873950155,-10.98094045197493
1184,45.630001068115234,65.58000183105469,1.437212366775066,-11.22029152093932
1185,45.75,65.61000061035156,1.4340983739967554,-11.107333758003342
1186,45.439998626708984,64.87000274658203,1.4275969345750017,-10.736645218217433
1187,46.0099983215332,65.62200164794922,1.4262552497689915,-10.809594863345396
1188,45.82500076293945,65.43000030517578,1.427823223476991,-10.837983909742078
