,low,hd,Ratio,Spread
792,205.125,300.4150085449219,1.4645460501885283,11.367396684186474
793,204.55999755859375,298.6400146484375,1.459914050707278,12.2836077889977
794,205.2100067138672,299.92498779296875,1.461551474003734,11.986624493836814
795,205.8300018310547,299.8500061035156,1.456784741952403,13.003975806041979
796,206.14430236816406,300.2699890136719,1.4566009613857953,13.061718075287388
797,205.55999755859375,299.9800109863281,1.4593306798460166,12.463574426020443
798,208.30999755859375,301.9750061035156,1.4496424062343702,14.648477489844765
799,207.83999633789062,300.6499938964844,1.4465454156749995,15.259105243243141
800,207.07000732421875,299.05999755859375,1.4442458443068589,15.678746789262448
801,206.97999572753906,298.2300109863281,1.4408639344012126,16.371919067262127
802,205.59500122070312,296.7099914550781,1.4431770699354916,15.786798227663098
803,206.27999877929688,296.82501220703125,1.4389422821580018,16.712948402678535
804,206.4600067138672,297.6600036621094,1.4417320254892572,16.1515623433379
805,198.55999755859375,287.19000244140625,1.4463638495798146,14.61384214654862
806,198.11000061035156,284.7900085449219,1.4375347416461577,16.32985734288087
807,197.35000610351562,283.239990234375,1.4352165263466354,16.724712141899545
808,197.66000366210938,283.95001220703125,1.4365577605291895,16.485874980619315
809,195.8699951171875,281.4800109863281,1.4370757032894232,16.235129488262658
810,193.80999755859375,278.9649963378906,1.4393736125689405,15.619024119225685
811,193.60000610351562,277.9700012207031,1.4357954155852446,16.29483999964623
812,191.47999572753906,274.43499755859375,1.4332306438375584,16.607506383838995
813,194.125,278.0,1.4320669671603348,17.062812505061117
814,193.14999389648438,276.4150085449219,1.4310899160217527,17.165830782480896
815,193.80999755859375,277.4150085449219,1.431376152105116,17.169011912194435
816,191.80999755859375,275.739990234375,1.4375683944740287,15.804104272914515
817,190.8000030517578,274.0299987792969,1.4362159035446214,15.978941472736096
818,192.38999938964844,276.3500061035156,1.4364052548481097,16.075669712359
819,193.22999572753906,276.0299987792969,1.4285049158129086,17.672440369234323
820,192.10000610351562,274.2900085449219,1.4278500771994618,17.694888213057368
821,191.88999938964844,273.1000061035156,1.4232112510926824,18.565688224902317
822,192.82749938964844,274.3599853515625,1.4228260295859594,18.73067426583674
823,191.93499755859375,272.8399963378906,1.4215229104040719,18.89409354126309
824,190.2899932861328,270.8699951171875,1.4234589556682005,18.36374917425121
825,191.02999877929688,271.6400146484375,1.4219756916937007,18.71851059384312
826,192.17999267578125,273.8299865722656,1.4248620928726574,18.276486814047644
827,189.35000610351562,271.2449951171875,1.4325058694157145,16.560003459779978
828,189.49000549316406,271.343994140625,1.4319699523699356,16.673798325118582
829,189.5399932861328,272.55999755859375,1.4380078464344594,15.533774501659934
830,190.6699981689453,275.0050048828125,1.4423087403564203,14.80633276078754
831,190.9499969482422,275.6099853515625,1.4433620830392984,14.62694006958975
832,191.7100067138672,275.6400146484375,1.437796698113095,15.752097477037353
833,194.52999877929688,280.6000061035156,1.4424510762572362,15.078389550961845
834,194.0800018310547,278.82000732421875,1.4366240967316646,16.174409630106595
835,193.5399932861328,277.80999755859375,1.435413905114044,16.363626401313468
836,194.50999450683594,279.3450012207031,1.436147288621129,16.30298868029365
837,193.3972930908203,278.0,1.4374554863570395,15.95672494651933
838,194.9499053955078,280.0849914550781,1.436702371754688,16.231646708961136
839,195.1699981689453,280.510009765625,1.437259888288807,16.14116126508526
840,191.75999450683594,276.20001220703125,1.4403421992024783,15.268079512953705
841,191.36500549316406,275.4352111816406,1.4393185967926603,15.432511862065553
842,191.0500030517578,275.1400146484375,1.4401466121615223,15.248916347323814
843,189.7899932861328,273.1499938964844,1.4392223170832597,15.323768907497652
844,189.41000366210938,271.8900146484375,1.4354575227899005,16.006177996177655
845,190.36000061035156,274.010009765625,1.4394305993226848,15.330143066598964
846,190.38999938964844,274.260009765625,1.44051688977807,15.125740100422831
847,194.44000244140625,279.4800109863281,1.4373586066506472,16.0615935666778
848,193.39999389648438,278.17498779296875,1.4383402097823201,15.785842278162363
849,194.0,279.614990234375,1.4413143826514174,15.257826898821918
850,193.50999450683594,278.79998779296875,1.4407523937122526,15.328039133114657
851,190.4199981689453,275.0799865722656,1.4445960992406264,14.351360327606073
852,190.27000427246094,274.6300048828125,1.4433699412207432,14.57335684793992
853,188.3300018310547,271.6199951171875,1.4422555751942796,14.634634731385859
854,187.00999450683594,268.7799987792969,1.4372493806445832,15.46826880984952
855,187.11000061035156,268.5899963378906,1.4354657445446628,15.810276825864833
856,187.41000366210938,269.010498046875,1.4354116257949983,15.84576864791336
857,187.88999938964844,269.2900085449219,1.4332322604699421,16.295833883842477
858,187.80999755859375,269.0299072265625,1.4324578601979345,16.43433538107348
859,188.9499969482422,269.4049987792969,1.4258004928843326,17.79200069202858
860,188.1199951171875,268.9800109863281,1.429832117626676,16.955416432683876
861,187.45140075683594,268.5260009765625,1.4325099726776511,16.393187769479255
862,188.3000030517578,269.92730712890625,1.4334960316209429,16.28172568584324
863,186.3800048828125,267.1499938964844,1.433361878407807,16.14071278956675
864,186.42999267578125,268.7442932128906,1.4415292805394326,14.622393067670657
865,186.07000732421875,267.9700012207031,1.4401568800595426,14.849520653971979
866,187.27999877929688,269.44000244140625,1.4387014320676719,15.21866164494918
867,188.1300048828125,271.07000732421875,1.440865360595032,14.880634567930827
868,188.8249969482422,272.1000061035156,1.441016870123925,14.90699799594563
869,187.4199981689453,270.29998779296875,1.442215294172147,14.571470182162784
870,187.24000549316406,269.2650146484375,1.438074165503419,15.332861123750945
871,186.0399932861328,266.3599853515625,1.4317350836596523,16.413916296494335
872,186.52000427246094,265.9002990722656,1.42558595851118,17.603201502561603
873,187.4199981689453,267.70001220703125,1.4283428386639905,17.171445768100284
874,186.0,266.7300109863281,1.4340323171307963,15.983102347561726
875,189.36000061035156,271.17999267578125,1.4320869867010178,16.640197181529345
876,188.52999877929688,269.8598937988281,1.4313896756279105,16.698724006169016
877,186.9600067138672,267.9599914550781,1.4332476563566736,16.21229653955811
878,186.80999755859375,267.7900085449219,1.4334886357510304,16.154271087800737
879,186.9600067138672,267.7200012207031,1.4319640115890402,16.45228677393311
880,187.5500030517578,268.1099853515625,1.4295386882908911,16.959075232001965
881,187.80999755859375,268.8699951171875,1.4316064033455105,16.59424749044848
882,192.5,276.25,1.4350649350649352,16.342872670826864
883,192.4010009765625,277.8299865722656,1.4440152866258202,14.612411248383637
884,193.52000427246094,279.2699890136719,1.443106567011448,14.873252385549051
885,193.8000030517578,279.5899963378906,1.4426728170031093,14.97883283888251
886,193.99000549316406,280.489990234375,1.4458991818743934,14.3676356184788
887,194.4149932861328,281.7099914550781,1.449013713877858,13.79360010787832
888,194.49000549316406,282.2699890136719,1.4513341613515103,13.34761832663861
889,191.49000549316406,277.4750061035156,1.4490312713131188,13.582712312054696
890,191.32000732421875,276.6300048828125,1.445902123629046,14.169322610157906
891,191.1999969482422,277.3949890136719,1.4508106351526913,13.221927151208718
892,190.3300018310547,275.69000244140625,1.448484210524628,13.604553356993904
893,189.5800018310547,276.20001220703125,1.4569047871049632,11.954571360183877
894,190.02999877929688,277.0199890136719,1.4577697773676577,11.818573253695376
895,190.5500030517578,278.1700134277344,1.4598268641967795,11.458936080570254
896,189.52999877929688,278.3599853515625,1.468685628366969,9.718595428348067
897,190.55499267578125,280.9150085449219,1.4741939038190575,8.72152500715714
898,190.22000122070312,280.4700012207031,1.474450633060859,8.657357722744791
899,190.4600067138672,280.75,1.474062743375714,8.742158406833084
900,189.47999572753906,279.19000244140625,1.4734537087644062,8.812575551199757
901,188.8699951171875,278.29998779296875,1.4735002646677304,8.775411857228278
902,188.02000427246094,276.6199951171875,1.471226405868685,9.163449920009839
903,195.02999877929688,282.82000732421875,1.4501359231626119,13.618369817715404
904,195.27999877929688,284.489990234375,1.45683117581285,12.328377651287497
905,194.52999877929688,284.2699890136719,1.4613169732046782,11.408406640805595
906,194.77999877929688,284.4700012207031,1.460468235976493,11.588385177502687
907,195.42999267578125,285.875,1.4628000343543337,11.171353054781775
908,195.2899932861328,285.4599914550781,1.4617235970551294,11.373567710927546
909,193.82000732421875,283.67999267578125,1.4636259516864338,10.919242254472579
910,198.5500030517578,290.5199890136719,1.4632081820615204,11.268664293939878
911,199.02000427246094,290.25,1.4583961097832359,12.25303776124457
912,198.49000549316406,290.3764953613281,1.4629275395497363,11.320963878635894
913,197.2510986328125,288.4949951171875,1.4625773803887787,11.319371565675965
914,197.02000427246094,287.7510986328125,1.4605171677637294,11.712013178605275
915,197.22999572753906,288.7099914550781,1.4638239502571047,11.072299593106607
916,197.3000030517578,289.6300048828125,1.4679675641304157,10.258694706157485
917,196.32000732421875,287.010009765625,1.4619498729522429,11.389132601912308
918,196.16000366210938,288.05999755859375,1.4684950661745728,10.09594516668676
919,197.1300048828125,289.5498962402344,1.468827114433252,10.080412426135695
920,198.52000427246094,290.6400146484375,1.4640338927735739,11.103041625350386
921,198.9199981689453,290.635009765625,1.461064812190401,11.71602242101045
922,199.89999389648438,291.25,1.4569785337303214,12.590589408068126
923,199.13999938964844,290.0400085449219,1.4564628373700725,12.645417351618107
924,199.09500122070312,288.9800109863281,1.45146793849427,13.637019359476085
925,201.55999755859375,291.599609375,1.4467136976930735,14.764124137695035
926,200.8800048828125,290.8599853515625,1.4479290037913015,14.470184470732761
927,201.47000122070312,291.4599914550781,1.4466669463896722,14.766950956145365
928,200.64999389648438,290.8699951171875,1.449638694069673,14.11056652206571
929,200.64999389648438,290.510009765625,1.447844598069111,14.47055187362821
930,200.0,290.4700012207031,1.4523500061035157,13.522593761974122
931,197.36000061035156,286.1499938964844,1.4498884931675247,13.829899760133344
932,196.47999572753906,284.92999267578125,1.4501730398594712,13.712326141218455
933,196.57000732421875,284.4100036621094,1.4468636773920909,14.369129449156276
934,196.60000610351562,283.9504089355469,1.4443051888108218,14.874321209542643
935,196.25999450683594,283.75,1.4457862424433967,14.557925107095173
936,195.6699981689453,282.8550109863281,1.4455716953710276,14.556141531838819
937,197.24000549316406,284.3699951171875,1.4417460312180086,15.427510404134807
938,196.0399932861328,284.44000244140625,1.4509284441070553,13.533528955784448
939,194.3699951171875,282.7200012207031,1.4545454973657255,12.715194791517547
940,193.61000061035156,282.1099853515625,1.4571044081515239,12.17004714912997
941,193.85000610351562,281.7099914550781,1.4532369491112906,12.93484050899957
942,195.05499267578125,283.7749938964844,1.454846092394942,12.701373042704859
943,195.3011016845703,283.6099853515625,1.4521678726094405,13.24045816877873
944,194.89999389648438,282.4200134277344,1.4490509095538187,13.820761105766849
945,195.4199981689453,282.5087890625,1.4456493281627416,14.522372711938601
946,197.27000427246094,284.6300048828125,1.4428448254590882,15.213097672333674
947,197.41000366210938,284.44000244140625,1.4408591113156506,15.615894002515972
948,197.32000732421875,284.25,1.4405533623001827,15.669105342450678
949,197.26499938964844,284.7099914550781,1.443286910176618,15.125503863499262
950,195.6699981689453,282.44500732421875,1.4434763119911218,14.966145193948194
951,196.44000244140625,282.8399963378906,1.4398289188692899,15.741534164942095
952,196.82000732421875,282.8800048828125,1.4372522830813046,16.279118972181493
953,195.6300048828125,280.94500732421875,1.4361038711444707,16.40535687978121
954,195.9600067138672,282.1199951171875,1.4396814934239497,15.731959651669229
955,195.3699951171875,281.6700134277344,1.4417260606408988,15.285145559399666
956,195.60000610351562,283.1099853515625,1.4473925179825136,14.194781818613649
957,194.3800048828125,281.0199890136719,1.4457247759773066,14.430421471686373
958,193.9600067138672,280.6499938964844,1.446947742740098,14.162034922545558
959,189.0,272.7300109863281,1.4430159311445931,14.54299127230189
960,192.58999633789062,278.3800048828125,1.4454541262590146,14.349658889485909
961,192.3800048828125,280.82000732421875,1.4597151481271617,11.590477211312702
962,194.4149932861328,284.04998779296875,1.4610498037819257,11.453603769987694
963,193.22999572753906,281.9100036621094,1.4589349991996696,11.792435486421823
964,193.38999938964844,283.32501220703125,1.465044796014394,10.620626583756746
965,193.13999938964844,282.8500061035156,1.4644817593319062,10.715641943544028
966,192.30999755859375,279.9599914550781,1.4557745047538615,12.344084539668074
967,192.36000061035156,280.4200134277344,1.4577875469846717,11.960065354316384
968,190.99000549316406,278.4949951171875,1.4581652814662882,11.802741810926136
969,190.1999969482422,277.7699890136719,1.4604100603075167,11.326964176295292
970,189.14999389648438,276.489990234375,1.4617499294538119,11.010997193374237
971,189.75999450683594,277.80499267578125,1.4639808216571886,10.623173094376966
972,189.1300048828125,276.7699890136719,1.4633848774294818,10.70061585339107
973,194.1699981689453,282.05999755859375,1.4526445909175745,13.07121049720314
974,193.57000732421875,281.1650085449219,1.4525236240446409,13.054235641603611
975,193.86000061035156,282.1799011230469,1.4555859910999056,12.480122121373938
976,193.7550048828125,283.0,1.460607431385656,11.500433626037363
977,193.97999572753906,282.56048583984375,1.4566475516203399,12.281925539872475
978,194.19000244140625,282.3800048828125,1.4541428566489472,12.781608926465083
979,194.16000366210938,281.5400085449219,1.4500412197914727,13.57600823053184
980,194.74000549316406,286.7900085449219,1.4726815264210775,9.207589539116952
981,193.2050018310547,284.2200012207031,1.4710799333716793,9.444448130572994
982,193.22000122070312,284.1700134277344,1.470707026355645,9.517234440453649
983,193.42999267578125,284.6600036621094,1.4716435632567273,9.346423442845605
984,194.4250030517578,286.4599914550781,1.4733701270860708,9.058814581015895
985,192.89999389648438,284.46270751953125,1.4746641602911716,8.738141064143178
986,193.1699981689453,285.30999755859375,1.4769891818762837,8.30124752228977
987,184.92999267578125,279.010009765625,1.5087331466820775,2.0767320525662285
988,184.1300048828125,277.7398986816406,1.5083902205857491,2.130891310855418
989,182.4499969482422,275.9599914550781,1.5125239576373524,1.3572486793103167
990,181.36500549316406,274.0299987792969,1.5109309430127384,1.6380945152754407
991,183.14999389648438,275.1000061035156,1.5020475854288098,3.2812034747532834
992,183.33999633789062,274.7699890136719,1.4986909267047124,3.9000172406776983
993,184.05999755859375,275.6000061035156,1.4973378776438426,4.164375348195165
994,184.3800048828125,276.70001220703125,1.5007050920889993,3.5507685291931352
995,182.10000610351562,274.3699951171875,1.5066995382812922,2.4152718916578806
996,180.6699981689453,271.8949890136719,1.5049260628176997,2.7167188807943035
997,178.77000427246094,269.9700012207031,1.5101526809231682,1.7537862985453785
998,177.9499969482422,268.29998779296875,1.507726846834425,2.1774189543094735
999,177.75999450683594,268.3699951171875,1.5097322424077093,1.8186149540100587
1000,178.3000030517578,269.4700012207031,1.5113292013936759,1.5394018449125042
1001,178.82000732421875,270.6700134277344,1.5136450192454263,1.1297768788186886
1002,177.7899932861328,271.0400085449219,1.5244952965868768,-0.8058014399004492
1003,178.5399932861328,271.739990234375,1.5220118766268658,-0.3658108981685473
1004,180.38499450683594,273.6199951171875,1.516866720900215,0.5585177631576812
1005,181.11500549316406,274.25,1.5142312435860052,1.0381025508439734
1006,182.47000122070312,275.42999267578125,1.5094535585750346,1.9176532120878846
1007,182.33999633789062,275.55999755859375,1.511242750317703,1.590045720842454
1008,184.96499633789062,279.1199951171875,1.5090422547155693,2.0199509713963266
1009,185.6300048828125,279.75,1.507030074026045,2.4007344548660967
1010,187.05999755859375,282.1700134277344,1.508446579228404,2.1542569487165792
1011,186.60499572753906,281.32000732421875,1.5075695386792998,2.312677115511235
1012,186.99000549316406,282.3699951171875,1.510080682507442,1.8478899112726026
1013,188.1199951171875,283.7699890136719,1.5084520326342776,2.165438405340126
1014,187.72000122070312,283.3999938964844,1.5096952485275659,1.9274576096800615
1015,192.5800018310547,290.1099853515625,1.5064387921549003,2.6044871403927345
1016,193.4199981689453,290.489990234375,1.5018611983474563,3.501245590236863
1017,194.27000427246094,291.2799987792969,1.4993565263466035,4.003214851109135
1018,192.24000549316406,289.1180114746094,1.5039430046462947,3.0796791721459726
1019,193.5500030517578,289.79998779296875,1.4972874359266863,4.388850640076043
1020,193.9958953857422,290.3349914550781,1.4966037857542032,4.531586816420656
1021,193.9199981689453,290.45001220703125,1.497782667850419,4.3012051050372975
1022,192.99000549316406,288.5400085449219,1.4951033749524523,4.797654333018556
1023,194.13999938964844,290.1650085449219,1.4946173352073961,4.920602477051148
1024,194.2899932861328,291.3800048828125,1.4997169949648115,3.9335913082798015
1025,193.67999267578125,290.2699890136719,1.4987092110209932,4.1164288350114475
1026,193.74000549316406,290.1300048828125,1.4975224355149999,4.347630226312958
1027,193.75999450683594,290.3299865722656,1.4984000557556925,4.178031097546125
1028,193.5500030517578,290.2099914550781,1.4994057704947292,3.9788469779666684
1029,194.89999389648438,292.25,1.499486963325511,3.9907745335012237
1030,194.6199951171875,292.5400085449219,1.5031343946379883,3.2751782110271392
1031,194.11500549316406,292.3900146484375,1.5062720880624259,2.6576065762804433
1032,194.58999633789062,293.45001220703125,1.5080426421175206,2.319577515093954
1033,192.72999572753906,291.1199951171875,1.510506934938875,1.8224625438870135
1034,193.47999572753906,292.35791015625,1.5110498067611706,1.7245197360095403
1035,193.77000427246094,291.2900085449219,1.5032770920278125,3.2332235980273936
1036,194.61000061035156,293.0950012207031,1.5060634104181438,2.704994254902772
1037,195.88499450683594,294.7200012207031,1.5045562931591376,3.0179377707995627
1038,197.3000030517578,296.5400085449219,1.5029903900565595,3.3486910440481097
1039,197.7100067138672,297.29998779296875,1.5037174533266373,3.2119021819863747
1040,198.9149932861328,298.260009765625,1.4994345314965152,4.083415184441662
1041,198.9499969482422,298.8399963378906,1.5020859558778246,3.5566328825686924
1042,198.77999877929688,298.79998779296875,1.5031692807520485,3.3382505048905955
1043,195.7899932861328,295.75,1.5105470664569813,1.8435406534623553
1044,196.50999450683594,297.9599914550781,1.5162587134707446,0.7279243957454469
1045,195.72250366210938,297.37701416015625,1.5193807998365931,0.11394476359964756
1046,195.60000610351562,297.6499938964844,1.5217279376717492,-0.34522672630822626
1047,195.31500244140625,298.0299987792969,1.5258940432325712,-1.1584266232417235
1048,195.07000732421875,296.7300109863281,1.5211462543964742,-0.230822337432528
1049,194.91000366210938,296.1499938964844,1.5194191592643027,0.10599511015442431
1050,195.47999572753906,296.625,1.51741869492077,0.49735584208633554
1051,192.97999572753906,294.42999267578125,1.5257021411249043,-1.1075442709783943
1052,192.9199981689453,294.30499267578125,1.5255286930805916,-1.0737383386260717
1053,193.38499450683594,294.4800109863281,1.5227655679144154,-0.5419794321089171
1054,193.73350524902344,295.2149963378906,1.523820032876728,-0.7472413591868303
1055,193.47000122070312,295.239990234375,1.526024646568212,-1.172751622458577
1056,193.5,295.95001220703125,1.529457427426518,-1.8371765612910167
1057,190.7100067138672,294.918701171875,1.5464248900916768,-5.046552021313573
1058,192.69000244140625,297.3999938964844,1.5434116463147518,-4.518324549576846
1059,191.1300048828125,295.1499938964844,1.5442368354327707,-4.639463079594634
1060,191.00999450683594,294.3349914550781,1.5409402644872823,-4.006871966278197
1061,194.0399932861328,299.1099853515625,1.541486269330533,-4.176379904198598
1062,187.3699951171875,291.7200012207031,1.556919511249662,-6.924546032876151
1063,185.66000366210938,288.75,1.5552622767664517,-6.553668511310036
1064,181.5800018310547,283.7349853515625,1.5625893958055725,-7.740105583654497
1065,180.82000732421875,281.67999267578125,1.5577921760102345,-6.840276419401448
1066,182.75,282.8999938964844,1.5480163824705027,-5.126760231063031
1067,180.24000549316406,281.5119934082031,1.561872973971253,-7.553858460408378
1068,179.85000610351562,281.07000732421875,1.5628023229670855,-7.70465700892845
1069,180.60000610351562,282.1050109863281,1.5620431974107036,-7.599688439852798
1070,179.8000030517578,281.2300109863281,1.5641268421189756,-7.940663458342385
1071,187.4499969482422,287.3900146484375,1.5331556112417024,-2.4729596394820987
1072,183.58999633789062,284.0199890136719,1.547034123204314,-4.969992015593959
1073,180.9199981689453,280.04998779296875,1.5479216815570307,-5.058289154774229
1074,179.76429748535156,278.67498779296875,1.5502243309224242,-5.4399114039188134
1075,179.75999450683594,279.8999938964844,1.5570761150965673,-6.671457875460021
1076,181.0,282.239013671875,1.5593315672479282,-7.125715212552109
1077,182.08999633789062,284.2699890136719,1.5611510501992298,-7.499936477964013
1078,182.28500366210938,284.2049865722656,1.5591243429935637,-7.138530123908367
1079,184.27999877929688,285.6600036621094,1.5501411197871255,-5.56122850049411
1080,184.94500732421875,287.7699890136719,1.5559759799797963,-6.66042548577434
1081,185.44000244140625,289.2799987792969,1.5599654603687847,-7.418061000511443
1082,186.8000030517578,290.6000061035156,1.5556745254602449,-6.670917751136187
1083,187.22000122070312,291.2049865722656,1.555416006161545,-6.637516553557873
1084,186.74000549316406,290.3399963378906,1.5547819845625903,-6.502102053158865
1085,187.35000610351562,289.80999755859375,1.5468907825840497,-5.0449249314530675
1086,189.1199951171875,290.55999755859375,1.536379045370371,-3.104607164668323
1087,189.5500030517578,291.79998779296875,1.539435415958769,-3.69100125957749
1088,188.08999633789062,290.42498779296875,1.54407461027986,-4.535157407780559
1089,186.0500030517578,288.1300048828125,1.5486697132848568,-5.340888761618089
1090,188.66000366210938,292.25,1.5490829763971627,-5.493779586569872
1091,188.47000122070312,291.20001220703125,1.5450735412583179,-4.732588469681787
1092,190.23500061035156,290.7099914550781,1.5281624859902845,-1.5598339947183035
1093,190.08999633789062,290.29998779296875,1.5271713050956763,-1.370231457953821
1094,188.5800018310547,289.4800109863281,1.5350514804091893,-2.845390394026424
1095,188.27999877929688,288.42999267578125,1.5319205149022808,-2.2513656145124514
1096,187.41000366210938,287.67999267578125,1.5350300787275664,-2.82372598099289
1097,187.5500030517578,287.70001220703125,1.533990975876632,-2.6309516234667853
1098,186.6300048828125,286.69000244140625,1.5361410005932474,-3.0193050116267273
1099,204.22999572753906,312.79998779296875,1.5316064943284418,-2.3779559203903204
1100,202.7899932861328,310.05499267578125,1.5289462150052915,-1.8217111979251968
1101,202.67999267578125,309.17999267578125,1.5254588703797893,-1.1139080528774343
1102,203.375,308.79998779296875,1.5183773216618008,0.3224822300412029
1103,203.1699981689453,309.5,1.5233548397369003,-0.6891251699826171
1104,204.05999755859375,310.2250061035156,1.5202636960457556,-0.06136515353711047
1105,204.38999938964844,311.4100036621094,1.5236068525468232,-0.7447721472741478
1106,208.8350067138672,315.57000732421875,1.5110972642464742,1.8514707466478058
1107,207.71499633789062,314.0249938964844,1.5118070405742825,1.6941098713789984
1108,207.83999633789062,311.864990234375,1.5005051757572607,4.044108905352516
1109,207.99000549316406,313.3489990234375,1.5065579631120123,2.7881084782036964
1110,210.10499572753906,316.9599914550781,1.508579033818439,2.3918228951164338
1111,209.44000244140625,316.07000732421875,1.5091195742926127,2.271041852487997
1112,209.0399932861328,315.0,1.5068886821519827,2.7330500710647243
1113,208.0800018310547,312.1000061035156,1.4999038992556206,4.173892499597116
1114,204.8800048828125,307.9049987792969,1.5028552881742303,3.5050229426519195
1115,206.6999969482422,309.82110595703125,1.4988926489177001,4.355236319006792
1116,207.4949951171875,311.2300109863281,1.4999398458288304,4.154699071630773
1117,207.41000366210938,310.6300048828125,1.4976616334709598,4.625521310243585
1118,206.33999633789062,309.4200134277344,1.4995639183837426,4.209141249623087
1119,204.74000549316406,306.8699951171875,1.4988277175143154,4.32723271598519
1120,207.67999267578125,310.5899963378906,1.4955219919656242,5.075903159580093
1121,209.1199951171875,315.7699890136719,1.509994244389301,2.0846608785212766
1122,208.11000061035156,312.6700134277344,1.5024266614325401,3.649482209202233
1123,206.13999938964844,308.4200134277344,1.4961677226201742,4.905153293199305
1124,208.3800048828125,311.4700012207031,1.4947211532885114,5.2598909134425185
1125,208.9499969482422,312.6700134277344,1.4963867814996143,4.926245541858805
1126,208.88999938964844,311.9800109863281,1.4935133893336032,5.525053915617377
1127,218.875,311.67010498046875,1.423963929094089,21.011791153698653
1128,221.00999450683594,315.17498779296875,1.4260666740264556,20.752020943232765
1129,218.69000244140625,314.4949951171875,1.4380858366008311,17.905711577468026
1130,218.0850067138672,315.53009033203125,1.4468215632357266,15.951045256784141
1131,215.8227996826172,315.4750061035156,1.4617315991055815,12.567658556211029
1132,214.63009643554688,315.0299987792969,1.4677810987887243,11.199801104823962
1133,215.08999633789062,315.0899963378906,1.4649216686159003,11.838834369958988
1134,208.47999572753906,310.1000061035156,1.487432907034318,6.781868412444737
1135,206.5500030517578,307.7200012207031,1.4898087469095505,6.228355886215695
1136,208.1199951171875,308.9200134277344,1.4843360593670432,7.4146734895453505
1137,208.9600067138672,311.29998779296875,1.489758699229167,6.311485649762005
1138,207.84500122070312,309.5350036621094,1.4892588315531596,6.381702714186929
1139,207.47999572753906,308.42498779296875,1.4865287938312366,6.936923748078186
1140,208.5399932861328,311.489990234375,1.4936702803427586,5.48307834923304
1141,208.55999755859375,313.2674865722656,1.5020497230503413,3.7359877648231077
1142,208.0050048828125,312.6700134277344,1.5031850488592275,3.4898925908187266
1143,207.4499969482422,311.29998779296875,1.500602518064325,4.016326714254376
1144,208.39999389648438,312.489990234375,1.499472165961741,4.270284460456935
1145,208.5500030517578,311.82000732421875,1.4951810249881965,5.168275732526865
1146,208.8300018310547,311.8900146484375,1.4935115257086444,5.523856185860268
1147,210.05999755859375,313.20001220703125,1.4910026461352681,6.0834065924275365
1148,209.0792999267578,316.42999267578125,1.5134448641574239,1.362802033701712
1149,209.42999267578125,315.0799865722656,1.504464487376654,3.2458481313035463
1150,209.00999450683594,315.2799987792969,1.5084446058343168,2.407454257943982
1151,209.09500122070312,316.2099914550781,1.5122790578877274,1.6066686398599472
1152,208.9600067138672,316.32000732421875,1.5137825285264352,1.2914661185120053
1153,209.4499969482422,316.9849853515625,1.513416041872245,1.3712551054873643
1154,210.25999450683594,316.8900146484375,1.5071341335840034,2.6973921074451255
1155,213.24000549316406,324.3399963378906,1.521009135165719,-0.22308321795412667
1156,215.1699981689453,326.0400085449219,1.5152670507945285,1.0104219840561086
1157,214.22500610351562,325.739990234375,1.520550733825043,-0.12591265643703764
1158,214.0500030517578,325.760009765625,1.5218874334089845,-0.4119303468557973
1159,213.66000366210938,325.8299865722656,1.5249928905156551,-1.0746917860008693
1160,214.61000061035156,325.8800964355469,1.5184758189680947,0.31915853832674657
1161,214.47000122070312,325.0,1.51536344547112,0.9864610850975168
1162,212.8300018310547,325.239990234375,1.5281679623935343,-1.7462675004236416
1163,211.8800048828125,323.0799865722656,1.524825274338445,-1.0302240259231326
1164,211.11000061035156,322.0,1.525271181228025,-1.1206154383232274
1165,211.07000732421875,321.989990234375,1.5255127638280466,-1.171393986865212
1166,211.19000244140625,322.45001220703125,1.5268242269019985,-1.449027824226107
1167,210.97999572753906,321.7149963378906,1.5248601898416732,-1.0332143846468398
1168,211.0500030517578,321.510009765625,1.5233831088207945,-0.7218192715959617
1169,210.35000610351562,326.32000732421875,1.551319219661125,-6.5957862740701785
1170,210.48980712890625,327.7099914550781,1.5568924496870529,-7.773278022480895
1171,210.99000549316406,327.36199951171875,1.5515521635565106,-6.665003085337389
1172,211.11000061035156,326.82000732421875,1.5481029149700711,-5.940622762541977
1173,210.27999877929688,323.1199951171875,1.536617828575907,-3.5021826078241816
1174,209.97000122070312,322.239990234375,1.5346953772489764,-3.093362536387758
1175,209.36500549316406,320.6499938964844,1.531535765211507,-2.4229373043372675
1176,209.05999755859375,320.0199890136719,1.530756685883817,-2.2565331891264577
1177,208.69000244140625,318.3399963378906,1.5254204447444517,-1.1389193923689618
1178,209.1699981689453,318.9100036621094,1.524645056431696,-0.9793509826117202
1179,208.17999267578125,319.1199951171875,1.5329042479801784,-2.69411413226004
1180,207.0050048828125,317.79998779296875,1.5352285224836875,-3.1600447493290176
1181,207.4499969482422,317.1000061035156,1.528561150968012,-1.783691596292499
1182,207.43499755859375,316.8500061035156,1.5274664826701465,-1.556490113204461
1183,207.17999267578125,316.8599853515625,1.5293947125841487,-1.9540673415484662
1184,207.30999755859375,316.489990234375,1.526650880138681,-1.3864696159279788
1185,207.4499969482422,315.80999755859375,1.522342743814968,-0.49368305137062407
1186,203.71499633789062,311.8349914550781,1.5307414626356468,-2.195739586868285
