,bmy,unh,Ratio,Spread
816,70.37999725341797,509.04998779296875,7.232878767528611,-20.68844253154822
817,70.12999725341797,507.1466979980469,7.231523140738891,-20.51988406768544
818,70.44999694824219,509.7699890136719,7.2359121518229,-20.92272109714679
819,71.25,519.6199951171875,7.292912212171053,-25.22156576535383
820,71.46160125732422,522.510009765625,7.311759050628215,-26.6432950907041
821,71.45999908447266,520.4149780273438,7.282605439333447,-24.559380710196308
822,72.08000183105469,527.0999755859375,7.312707577635544,-26.942225509436014
823,72.00499725341797,527.7532958984375,7.329398181087853,-28.11599698513305
824,71.93000030517578,522.739990234375,7.26734308378365,-23.623089544468712
825,71.79000091552734,523.1400146484375,7.287087449183865,-24.994559268740375
826,71.44000244140625,520.8099975585938,7.290173288918241,-25.09315545441956
827,71.375,520.9000244140625,7.29807389721979,-25.63422939669931
828,71.04299926757812,517.9550170898438,7.290725651080764,-24.9929503623477
829,71.18000030517578,518.1925048828125,7.280029540055125,-24.279798186083383
830,71.4000015258789,521.010009765625,7.2970588043585,-25.570731027196132
831,71.59500122070312,520.489990234375,7.269920823520636,-23.697623175312003
832,71.52999877929688,521.02001953125,7.283937207084788,-24.678699558998005
833,69.96749877929688,516.0349731445312,7.3753525872390355,-30.535723991398413
834,70.1449966430664,517.6400146484375,7.37957145086847,-30.90912107339642
835,69.97000122070312,518.9650268554688,7.416964667736984,-33.44841344828967
836,69.94499969482422,518.9000244140625,7.418686491930316,-33.5568947279491
837,69.83529663085938,519.5700073242188,7.439934136323651,-34.98809900679731
838,70.2249984741211,523.219970703125,7.450622742212504,-35.933950396593275
839,70.19999694824219,523.6199951171875,7.458974613677658,-36.507458531721454
840,69.46499633789062,518.219970703125,7.460159764241647,-36.20754846615654
841,69.55500030517578,520.9920043945312,7.490360176962903,-38.35505134968611
842,69.66999816894531,522.3300170898438,7.497201533194055,-38.895102455855124
843,69.5250015258789,520.0449829101562,7.4799708233962825,-37.61618915467034
844,69.55999755859375,520.4500122070312,7.482030340335061,-37.7783835938925
845,69.87300109863281,523.1099853515625,7.486582472865876,-38.26644854787111
846,69.7300033569336,522.9299926757812,7.499354187594252,-39.07870652327517
847,69.80000305175781,525.3800048828125,7.526933838287011,-41.04299607520181
848,69.87000274658203,523.6400146484375,7.494489681754785,-38.81728318572226
849,70.0770034790039,521.2899780273438,7.438816618115383,-35.03088394029089
850,70.22000122070312,517.510009765625,7.369837664045018,-30.258665027386826
851,69.72000122070312,517.1500244140625,7.417527472166717,-33.36814233794246
852,70.01000213623047,517.2100219726562,7.387658994299586,-31.415845199731848
853,69.47000122070312,512.02001953125,7.370375853378569,-29.972868786189053
854,70.30000305175781,513.4000244140625,7.30298722798171,-25.59355294433368
855,70.77999877929688,513.9099731445312,7.260666600842748,-22.772847165456426
856,71.15499877929688,517.2791748046875,7.269751720594423,-23.53995182902412
857,71.26499938964844,517.219970703125,7.257699784366427,-22.717461706611687
858,71.37000274658203,517.8847045898438,7.256335780576184,-22.653585140774112
859,71.77999877929688,519.47998046875,7.237113253038684,-21.40392916543891
860,71.27999877929688,517.219970703125,7.256172552760346,-22.613382061932043
861,71.08499908447266,512.1400146484375,7.204614493134404,-18.886514327878672
862,70.66000366210938,510.92999267578125,7.230823184202036,-20.625503854143517
863,70.29000091552734,506.9800109863281,7.212690345467533,-19.242943592985398
864,70.34500122070312,510.010009765625,7.250124399962691,-21.891299361857307
865,70.36000061035156,507.375,7.211128419537756,-19.152209951552663
866,70.43000030517578,511.79998779296875,7.2667895154809115,-23.09147508941686
867,70.76000213623047,513.969970703125,7.26356635368108,-22.97159993702337
868,70.25,508.1650085449219,7.233665602062945,-20.70550451732447
869,70.5,507.6400146484375,7.20056758366578,-18.445779289781
870,70.27999877929688,508.3900146484375,7.233779503112332,-20.72235133148081
871,70.08000183105469,508.1600036621094,7.2511414153092595,-21.880104234080363
872,70.1500015258789,508.05999755859375,7.242480206806072,-21.294375475460185
873,70.37999725341797,509.7846984863281,7.2433179650567645,-21.423153224907594
874,70.19000244140625,508.5199890136719,7.244906273342534,-21.476803564792988
875,70.83000183105469,512.0800170898438,7.229704981672435,-20.595923668637568
876,70.68000030517578,511.80499267578125,7.241157193915612,-21.361748641170266
877,70.3230972290039,507.3500061035156,7.214557180997786,-19.383285862451487
878,70.66999816894531,506.6549987792969,7.169308219989986,-16.281158821071983
879,70.6406021118164,508.2950134277344,7.19550794064805,-18.125150514753955
880,70.44499969482422,508.4649963378906,7.217900469027171,-19.652403989659092
881,70.36000061035156,508.7099914550781,7.2301021467051445,-20.48720140663079
882,71.37000274658203,504.0799865722656,7.062911127552204,-8.848867123195987
883,71.47000122070312,508.739990234375,7.11823116755461,-12.814988840841522
884,71.5999984741211,511.8299865722656,7.148463651954686,-15.00294394490902
885,71.72000122070312,513.989990234375,7.166619931484379,-16.330257509782484
886,71.54000091552734,512.8499755859375,7.168716368783641,-16.439251537299413
887,71.95999908447266,514.841796875,7.154555356103266,-15.516736895734425
888,72.06500244140625,513.760009765625,7.129119438847543,-13.7063393338031
889,71.62000274658203,507.4200134277344,7.0848924039164505,-10.454162647605699
890,71.72000122070312,508.5,7.090072383507062,-10.840267275407484
891,71.8949966430664,507.6000061035156,7.060296679942454,-8.725993211061109
892,71.69000244140625,505.9200134277344,7.0570511396095075,-8.46843999250109
893,71.3499984741211,504.0849914550781,7.06496148893278,-8.992680158780615
894,71.40499877929688,507.2950134277344,7.1044747860820525,-11.8210591210119
895,71.72000122070312,509.2200012207031,7.100111441070481,-11.56026849611061
896,71.4000015258789,513.3499755859375,7.189775414778864,-17.910696847508632
897,71.7699966430664,515.52001953125,7.182946128520596,-17.513372304325003
898,71.83499908447266,512.0999755859375,7.128836668929942,-13.642281272201501
899,71.66000366210938,513.0800170898438,7.159921725780453,-15.836602943969751
900,71.71499633789062,508.42999267578125,7.089591001026827,-10.804988459281219
901,71.61000061035156,508.67999267578125,7.103477005169152,-11.78354597203861
902,71.12000274658203,505.760009765625,7.111360942543431,-12.263621647614457
903,71.12999725341797,513.760009765625,7.222831851591806,-20.194270511027298
904,70.95999908447266,514.4099731445312,7.24929509274886,-22.02383848950194
905,70.12000274658203,509.8550109863281,7.271177852473498,-23.29754819255379
906,69.49500274658203,511.69000244140625,7.362975497782431,-29.469367975279624
907,69.88500213623047,515.5700073242188,7.37740561729098,-30.643196216823867
908,70.58100128173828,516.4500122070312,7.317125045386038,-26.693715003225407
909,70.55000305175781,515.4199829101562,7.305740051237519,-25.878780109368392
910,71.31999969482422,521.0900268554688,7.306366083639859,-26.20587484853047
911,71.37000274658203,523.8400268554688,7.33977871229038,-28.608907406399112
912,71.76000213623047,521.1500244140625,7.262402576642932,-23.21272832372466
913,71.38999938964844,519.47998046875,7.27664917929772,-24.110105806707168
914,71.12000274658203,519.0900268554688,7.298790871888933,-25.593638737458207
915,71.36499786376953,521.0700073242188,7.301478636892873,-25.873616383241597
916,71.26000213623047,523.1699829101562,7.341705967254845,-28.702149481936544
917,70.91000366210938,523.1300048828125,7.377379465040784,-31.090784730115672
918,70.88500213623047,521.72998046875,7.360230863308184,-29.86424403711885
919,71.13999938964844,523.5999755859375,7.360134665142074,-29.964832254953706
920,71.36740112304688,525.9450073242188,7.36954126180691,-30.731940346581325
921,71.51499938964844,526.3699951171875,7.360274062917462,-30.13275478961515
922,71.66999816894531,528.0449829101562,7.367727032243161,-30.732217627695093
923,71.44999694824219,526.9500122070312,7.375087959608307,-31.1638189662699
924,70.125,521.6849975585938,7.439358253954991,-35.092859196525865
925,70.11000061035156,524.239990234375,7.477392464278089,-37.75193151698676
926,70.56999969482422,524.9213256835938,7.438307041994968,-35.2413676698327
927,70.54299926757812,522.9600219726562,7.413351110703497,-33.46741790727833
928,70.55000305175781,520.3300170898438,7.375336563885227,-30.788814289055892
929,70.38500213623047,520.1724853515625,7.39038814468978,-31.776211582049484
930,70.20999908447266,519.1300048828125,7.393961140182112,-31.94806422096042
931,70.05000305175781,512.1799926757812,7.31163412366088,-26.108252537111525
932,70.13500213623047,506.7850036621094,7.225849978270885,-20.123461223655454
933,70.38999938964844,506.42999267578125,7.194629877355233,-17.999043337974683
934,70.2699966430664,506.1449890136719,7.202860583366964,-18.546729773101276
935,69.87000274658203,502.45831298828125,7.191330946567924,-17.63558152556601
936,69.5,502.3399963378906,7.227913616372527,-20.08468630347039
937,69.70999908447266,504.9100036621094,7.243006889876348,-21.197525662375426
938,68.9800033569336,498.9750061035156,7.233618176583644,-20.32791394418672
939,68.52999877929688,496.8550109863281,7.250182691327138,-21.330466986784927
940,68.69000244140625,497.989990234375,7.249817623156572,-21.35519277185051
941,68.3550033569336,498.6000061035156,7.2942722787964005,-24.289742271834427
942,68.88999938964844,499.010009765625,7.243576922437995,-20.98744841417283
943,68.74500274658203,500.2349853515625,7.276674163438504,-23.218544878613045
944,68.48999786376953,498.92999267578125,7.284713217077056,-23.683012041983375
945,69.33000183105469,497.760009765625,7.179575892390436,-16.684304330773216
946,69.55999755859375,502.0,7.216791512638297,-19.32837138686125
947,69.83999633789062,502.6199951171875,7.196735702640618,-18.005475883630425
948,70.25499725341797,505.70001220703125,7.198064649876966,-18.205832611140295
949,70.05999755859375,503.80999755859375,7.191122111262406,-17.668906283336867
950,69.58000183105469,498.760009765625,7.168151719464604,-15.949572999714121
951,69.6500015258789,499.5400085449219,7.172146412076022,-16.243849123906443
952,70.19000244140625,506.4599914550781,7.2155573990450375,-19.416806006199238
953,70.11000061035156,506.6499938964844,7.226501062413039,-20.161935179096133
954,69.875,503.1549987792969,7.200787102387075,-18.297591748288085
955,69.5999984741211,502.4599914550781,7.219252909062987,-19.51079947619405
956,69.52999877929688,503.30999755859375,7.2387459570682235,-20.846528234814286
957,69.5,501.6700134277344,7.218273574499775,-19.41470339331414
958,69.2699966430664,499.94000244140625,7.2172661566232055,-19.280668525071917
959,69.31999969482422,491.135009765625,7.08504056445193,-10.128708407159252
960,70.22000122070312,498.7799987792969,7.103104387760113,-11.5286540410587
961,70.51000213623047,502.8900146484375,7.1321798243151,-13.626375213394965
962,70.7750015258789,507.5849914550781,7.171811805182081,-16.48254104429691
963,70.69000244140625,508.7799987792969,7.1973402349365605,-18.267350668299855
964,70.83499908447266,510.3399963378906,7.20463052070201,-18.82122734839089
965,70.76000213623047,510.489990234375,7.214386303318021,-19.49161946827337
966,70.8949966430664,522.25,7.366528312701126,-30.31491243178175
967,70.95999908447266,520.4099731445312,7.333849772532007,-28.02383848950194
968,70.86499786376953,517.614990234375,7.304240539588178,-25.88806195551598
969,70.62999725341797,516.0999755859375,7.307093241617847,-26.00369899345793
970,70.69499969482422,513.72998046875,7.26685031029658,-23.18265678945943
971,70.86000061035156,515.280029296875,7.271803907119929,-23.58777658630953
972,70.72000122070312,514.7999877929688,7.27941146644469,-24.079180392612443
973,71.375,519.0899047851562,7.272713201893608,-23.82410976779306
974,71.125,518.2100219726562,7.285905405590949,-24.6789582863521
975,71.38999938964844,517.4000244140625,7.247514061319429,-22.030149752019668
976,71.4800033569336,520.8800048828125,7.2870730333043126,-24.885599412892986
977,71.31500244140625,519.9000244140625,7.290191497100798,-25.050547975417828
978,71.41500091552734,522.0,7.309388690163898,-26.45664161689149
979,71.38999938964844,522.030029296875,7.312369151981944,-26.660154634832168
980,72.26000213623047,524.0599975585938,7.252421561939522,-22.65323880613778
981,72.01499938964844,522.27001953125,7.252239449526705,-22.563316541559516
982,71.98999786376953,519.97998046875,7.2229475746441265,-20.446761200125195
983,71.99500274658203,521.5900268554688,7.24480876390037,-22.02207907875146
984,72.1050033569336,522.4500122070312,7.245683210370347,-22.118778409464028
985,71.75,519.2349853515625,7.236724534516551,-21.367093337610697
986,71.79000091552734,522.3099975585938,7.2755257124620565,-24.164542178896625
987,71.0,522.1300048828125,7.353943730743838,-29.466306862037868
988,71.2249984741211,518.2150268554688,7.2757464086679775,-23.99008122470076
989,70.93000030517578,516.5599975585938,7.282672992190869,-24.382022192923728
990,71.08000183105469,517.155029296875,7.275675520184514,-23.936204544609723
991,71.12000274658203,519.6649780273438,7.306875111901179,-26.168589909333207
992,71.16999816894531,519.2999877929688,7.296613757952334,-25.456685172625725
993,71.16000366210938,520.4199829101562,7.313377685887679,-26.646031426400384
994,70.80000305175781,526.47998046875,7.436157595697711,-35.204046336903104
995,70.79000091552734,526.9749755859375,7.44420071719972,-35.76844553047664
996,70.44999694824219,524.9249877929688,7.451029248143442,-36.077719876443666
997,70.55999755859375,523.4299926757812,7.418225776455272,-33.819438738406234
998,70.11499786376953,520.9400024414062,7.429794171192454,-34.41726815572446
999,70.09500122070312,520.4299926757812,7.424637757507707,-34.04601360307265
1000,70.2699966430664,520.739990234375,7.41055948642566,-33.1417309938044
1001,71.13040161132812,529.9600219726562,7.4505416807355065,-36.391476908715674
1002,71.30999755859375,528.1799926757812,7.406815464294304,-33.36524474522906
1003,71.70999908447266,529.3400268554688,7.3816766645320815,-31.74969820726227
1004,72.05500030517578,530.14501953125,7.357504923820938,-30.160753175814193
1005,71.90499877929688,531.2100219726562,7.38766471025383,-32.26660500381564
1006,72.40499877929688,536.0599975585938,7.403632436934341,-33.64711792763501
1007,72.2300033569336,533.8599853515625,7.391111180120353,-32.66138588846576
1008,72.69999694824219,542.7899780273438,7.466162322039381,-38.33012813128704
1009,72.88999938964844,543.1400146484375,7.4515025270472455,-37.36175200004027
1010,73.2699966430664,543.6599731445312,7.419953569712333,-35.244937931251854
1011,73.08000183105469,539.8900146484375,7.387657377137833,-32.79333924769975
1012,72.9800033569336,541.6900024414062,7.422444197379473,-35.28720898513234
1013,73.2699966430664,543.0399780273438,7.411491782547148,-34.624942814064354
1014,73.04000091552734,541.7100219726562,7.416621237438893,-34.89090993766382
1015,73.12999725341797,542.0599975585938,7.412279747258691,-34.61640765552352
1016,72.88999938964844,538.9949951171875,7.3946357474346955,-33.21673246879027
1017,72.8499984741211,537.4500122070312,7.37748831110755,-31.949312924379342
1018,73.0250015258789,538.2449951171875,7.370694746599108,-31.529962726874658
1019,72.9000015258789,538.0900268554688,7.381207346949797,-32.24236013068548
1020,72.7750015258789,539.9400024414062,7.419305958370921,-34.9597013821525
1021,72.77999877929688,540.5,7.426490918735102,-35.4850233724527
1022,74.2249984741211,545.3499755859375,7.3472547901240635,-30.30825398246077
1023,74.4000015258789,545.3900146484375,7.3305107992334095,-29.133959937299778
1024,74.5,546.0900268554688,7.3300674745700505,-29.140090199867245
1025,74.19999694824219,546.47998046875,7.364959608420795,-31.61174258633889
1026,74.50499725341797,543.2750244140625,7.2917930936389554,-26.290412190167444
1027,74.44999694824219,543.2100219726562,7.2963068400163555,-26.607052759186104
1028,74.44000244140625,543.3099975585938,7.298629496771548,-26.776379481710705
1029,74.5199966430664,544.5700073242188,7.3077030576448285,-27.481315455643994
1030,74.83499908447266,541.9550170898438,7.241999381574026,-22.680546803398897
1031,74.90499877929688,541.1900024414062,7.22501850692222,-21.4298094998569
1032,75.16999816894531,542.1400146484375,7.212186082936605,-20.541010731149413
1033,75.08000183105469,543.1599731445312,7.234416088144909,-22.18544709532091
1034,75.01499938964844,543.489990234375,7.245084245236599,-22.96651127197572
1035,74.62000274658203,542.0499877929688,7.264137869759022,-24.267361040131277
1036,75.91999816894531,550.6099853515625,7.252502616323649,-23.806787441097185
1037,76.33499908447266,549.5,7.198532869462942,-19.817141727200806
1038,76.3550033569336,550.9149780273438,7.21517849265233,-21.093311601772484
1039,76.54000091552734,551.7042846679688,7.208051712422267,-20.59893399814939
1040,76.19000244140625,552.2100219726562,7.247801604906525,-23.533284578359826
1041,76.79000091552734,551.780029296875,7.185571333745123,-18.939947295996603
1042,76.8499984741211,551.280029296875,7.1734553056955,-18.02362871727803
1043,77.87000274658203,553.2550048828125,7.104854056359933,-12.920870826207192
1044,78.45999908447266,557.47998046875,7.105276408027336,-13.051905881948755
1045,77.98999786376953,555.9550170898438,7.128542535171862,-14.788245875801408
1046,78.04499816894531,555.9600219726562,7.123582997198107,-14.411607748188885
1047,77.83999633789062,555.614990234375,7.13791131004865,-15.4890684069278
1048,77.48500061035156,554.5599975585938,7.156998040786072,-16.897364574963035
1049,77.48999786376953,555.27001953125,7.165699249436509,-17.572710979325734
1050,77.19999694824219,548.010009765625,7.098575536641947,-12.324995910505095
1051,76.83499908447266,545.4949951171875,7.0995640218264136,-12.34267418227023
1052,77.33000183105469,545.27001953125,7.051209189449119,-8.682911502508091
1053,77.36650085449219,546.89599609375,7.0688992012490015,-10.055624066967766
1054,77.23999786376953,546.6900024414062,7.077809652527692,-10.727425220541022
1055,77.51000213623047,547.27001953125,7.060637394505242,-9.433902826553663
1056,77.68000030517578,547.1199951171875,7.043254286402638,-8.104273812922656
1057,77.87000274658203,547.0999755859375,7.025811689854493,-6.765841529332192
1058,77.93000030517578,548.1599731445312,7.034004504015442,-7.409520509207368
1059,78.13999938964844,549.6500244140625,7.034169806851536,-7.442403813424903
1060,78.26000213623047,549.52001953125,7.021722521482653,-6.479708833376435
1061,78.55000305175781,553.4249877929688,7.04551198334529,-8.372382398290824
1062,77.54000091552734,544.9000244140625,7.027340959251221,-6.855748420006876
1063,77.42500305175781,543.0900268554688,7.0144011036385585,-5.843712450556609
1064,78.19000244140625,544.8900146484375,6.9687939331727895,-2.3354266056685447
1065,77.99500274658203,544.3099975585938,6.978780414011165,-3.1084978364589233
1066,78.33999633789062,545.6900024414062,6.96566285359236,-2.0946179518409735
1067,78.22000122070312,545.60498046875,6.975261722756663,-2.8422331366217577
1068,78.46499633789062,547.1599731445312,6.973300180736879,-2.6972229894364546
1069,78.55500030517578,546.0999755859375,6.951816860345126,-1.0126946229660234
1070,78.44999694824219,543.6099853515625,6.929381854663578,0.7486851588527088
1071,79.06999969482422,546.405029296875,6.91039624896624,2.255793972894253
1072,78.73999786376953,540.3250122070312,6.8621415654832,6.0459530001883195
1073,78.61000061035156,537.3300170898438,6.835390063832245,8.13890688355275
1074,78.25499725341797,530.2899780273438,6.7764359675341,12.71560416243733
1075,78.16999816894531,529.3049926757812,6.771203851531608,13.110787214215634
1076,78.375,533.9199829101562,6.812376177482057,9.918289376860798
1077,78.80999755859375,538.2999877929688,6.830351534940131,8.55670006935543
1078,79.2300033569336,539.72998046875,6.812191816239738,10.041096264000544
1079,79.47000122070312,542.7550048828125,6.829684114078215,8.681399104611046
1080,79.19499969482422,545.114990234375,6.883199600163657,4.413198700923772
1081,78.86000061035156,544.5650024414062,6.905465359201682,2.6386528630492876
1082,79.28500366210938,546.260009765625,6.889827641222459,3.8927099775505667
1083,79.41999816894531,546.510009765625,6.8812644468093245,4.5794267796671875
1084,79.19999694824219,545.4000244140625,6.886364209969423,4.1628400895299364
1085,80.19999694824219,549.5,6.851621208347738,7.001789827828702
1086,80.21499633789062,550.739990234375,6.86579835913083,5.865879238133289
1087,80.12229919433594,552.6400146484375,6.897455767064472,3.322636267174744
1088,80.05999755859375,551.2750244140625,6.885773685049131,4.255320103556983
1089,79.69999694824219,546.4000244140625,6.855709477239993,6.632302751648012
1090,80.34500122070312,552.364990234375,6.874914205515536,5.1429734117552925
1091,80.01000213623047,553.1900024414062,6.914010594569255,1.9934275738808083
1092,80.55500030517578,551.0549926757812,6.840729819231037,7.910138935662758
1093,81.11869812011719,548.030029296875,6.7559026709893075,14.846559357882597
1094,80.93000030517578,547.375,6.763561076682627,14.192228608032678
1095,80.76499938964844,545.7349853515625,6.757072859230514,14.687314225195337
1096,80.5199966430664,543.5750122070312,6.750807685904674,15.1472316069611
1097,80.2699966430664,543.0750122070312,6.765604022906624,13.912500275901948
1098,79.79000091552734,540.8300170898438,6.778167826597891,12.826840883743444
1099,80.18000030517578,543.7100219726562,6.781117733889041,12.6530126421992
1100,79.62000274658203,543.6699829101562,6.828309019789568,8.807270463862551
1101,79.18000030517578,539.780029296875,6.817125880480592,9.644079993744185
1102,79.04000091552734,538.8800048828125,6.8178137479873175,9.57265909759758
1103,79.1449966430664,544.50390625,6.8798272707704,4.677315243167413
1104,79.73999786376953,544.0999755859375,6.823426011566943,9.209914945518335
1105,79.37999725341797,544.0,6.853111852136985,6.811873179546865
1106,74.66000366210938,521.77001953125,6.988614973723246,-3.7098294126672045
1107,75.5,511.239990234375,6.771390599130795,12.64887174546277
1108,75.83499908447266,510.82000732421875,6.735940047354863,15.393388286462368
1109,75.80000305175781,516.9249877929688,6.819590593419919,9.04557296005953
1110,75.84500122070312,514.510009765625,6.783703625614566,11.772789921442154
1111,75.91000366210938,520.1599731445312,6.852324437499271,6.573873629346849
1112,75.91500091552734,522.0700073242188,6.877033537879293,4.6985150179529
1113,77.44000244140625,521.0449829101562,6.728369918433263,16.30541113943559
1114,77.34200286865234,520.260009765625,6.726746017285941,16.410372566820342
1115,77.56999969482422,520.010009765625,6.703751602571195,18.24242551778991
1116,77.80999755859375,520.1300048828125,6.684616645709772,19.787757655275414
1117,77.4749984741211,520.0,6.7118426620388405,17.593228907244566
1118,77.0199966430664,518.7000122070312,6.734614837895171,15.735992972134113
1119,76.41999816894531,513.9400024414062,6.725203019571064,16.33265813117714
1120,76.12999725341797,509.5950012207031,6.693747794635893,18.665364655075905
1121,76.05000305175781,508.4700012207031,6.685995802980449,19.235290863384193
1122,75.56999969482422,505.8100891113281,6.693265729177593,18.564495523614255
1123,75.4000015258789,501.3539123535156,6.649255997447694,21.841067681858362
1124,75.8550033569336,502.6650085449219,6.626655939617401,23.687195218531315
1125,76.08499908447266,502.3800048828125,6.602878503357144,25.568122058927656
1126,76.27999877929688,502.94000244140625,6.59334046263657,26.361212820968035
1127,76.94499969482422,509.5400085449219,6.622132829499466,24.375598410845328
1128,77.19499969482422,511.6199951171875,6.6276312862203515,24.03034316963874
1129,76.78500366210938,512.1724853515625,6.67021502799382,20.632921081022346
1130,76.15499877929688,511.70001220703125,6.7191913913619485,16.733837389813516
1131,76.1050033569336,511.0899963378906,6.715589958532306,16.996938756621603
1132,76.37409973144531,511.7749938964844,6.700897237362427,18.179180845787414
1133,76.18000030517578,511.6499938964844,6.716329638314823,16.957339421426013
1134,77.41999816894531,519.1799926757812,6.706019180507222,18.031593221038406
1135,76.87000274658203,522.2249755859375,6.793612032349743,11.170233146431542
1136,77.23500061035156,525.2128295898438,6.80019195234461,10.715072062727813
1137,77.08999633789062,521.8049926757812,6.76877698098045,13.116735158488723
1138,77.19999694824219,520.2100219726562,6.738472053586023,15.474991882463655
1139,77.26499938964844,518.0599975585938,6.704976401358786,18.0760633833371
1140,77.20999908447266,515.6599731445312,6.678668297617339,20.09444478697469
1141,77.48999786376953,524.739990234375,6.771712539686587,12.957318317549266
1142,77.44999694824219,529.02001953125,6.830471793107756,8.399725654928943
1143,77.25,531.0250244140625,6.8741103484021036,5.006956883188764
1144,77.22000122070312,529.469970703125,6.856642868857804,6.353851304766977
1145,77.29499816894531,528.25,6.834206772932355,8.094220231290137
1146,77.57499694824219,529.9099731445312,6.830937724665148,8.377137707177212
1147,77.47000122070312,530.0900268554688,6.842519923877415,7.468526483482265
1148,78.1500015258789,525.2100219726562,6.720537577964552,17.067002704367383
1149,78.27999877929688,521.72998046875,6.664920651566677,21.449085442096816
1150,78.52629852294922,518.239990234375,6.599572372342496,26.648131205053915
1151,78.59500122070312,518.1799926757812,6.593040074147677,27.18485165293555
1152,78.70999908447266,519.989990234375,6.606403205218115,26.172815683485283
1153,78.81999969482422,517.27001953125,6.562674721314633,29.656072407460215
1154,78.95999908447266,517.1900024414062,6.550025436146576,30.707534807513184
1155,79.44000244140625,521.9400024414062,6.5702415206542994,29.28824225665801
1156,79.31500244140625,522.6099853515625,6.589043299061098,27.75089368097224
1157,79.05000305175781,522.3499755859375,6.607842573313122,26.172092470858615
1158,79.0999984741211,523.27001953125,6.615297466819126,25.59896302787854
1159,79.12999725341797,523.7999877929688,6.619486995752974,25.277154055519077
1160,79.08000183105469,523.0250244140625,6.61387218391124,25.705202932092902
1161,78.86000061035156,523.0,6.6320060354063495,24.203655304455538
1162,78.74250030517578,525.7457885742188,6.676772855022756,20.642540887047062
1163,79.11000061035156,524.780029296875,6.6335485431434495,24.158357338639576
1164,79.06999969482422,524.2750244140625,6.630517597540608,24.385798855706753
1165,79.01499938964844,525.1300048828125,6.645953413139031,23.149175376531844
1166,79.02999877929688,528.260009765625,6.6842973291809145,20.12325013839893
1167,79.01499938964844,530.1599731445312,6.7096118109188545,18.119207114813094
1168,79.13999938964844,529.72998046875,6.693580800533074,19.416565456123863
1169,79.51000213623047,538.4299926757812,6.771852323098277,13.283974677387619
1170,79.56999969482422,540.530029296875,6.793138511624687,11.600256635012443
1171,79.36499786376953,538.5250244140625,6.785422275679308,12.182769120804778
1172,79.29000091552734,536.1500244140625,6.761886974692522,14.037370897406618
1173,79.30999755859375,535.0150146484375,6.745871026577344,15.311135876004755
1174,79.36000061035156,536.3400268554688,6.7583168186809415,14.333091111104977
1175,79.22000122070312,535.8099975585938,6.763569670566563,13.891675097770758
1176,79.27999877929688,534.1699829101562,6.737764772136312,15.948008324926832
1177,79.11000061035156,532.8099975585938,6.7350523757785865,16.128389076920826
1178,79.13999938964844,532.3099975585938,6.726181471619018,16.836548366280113
1179,78.86499786376953,528.260009765625,6.698282179353319,18.97832110712409
1180,78.48200225830078,523.9400024414062,6.675925528976816,20.640750525484577
1181,78.66999816894531,525.7050170898438,6.682407897873371,20.18022546227121
1182,78.83000183105469,525.5,6.666243660963381,21.49549601509625
1183,78.93000030517578,528.385009765625,6.694349521381878,19.304368193935147
1184,78.94000244140625,528.0150146484375,6.688814268030461,19.743767387508683
1185,78.98999786376953,527.7999877929688,6.681858489263938,20.305708745309857
1186,78.76000213623047,527.7249755859375,6.7004185026955225,18.784797774054255
1187,79.05000305175781,530.0900268554688,6.705755931576543,18.432041201327365
1188,78.83499908447266,530.5399780273438,6.729751813136494,16.49019355604605
1189,78.80000305175781,532.6599731445312,6.759644067458562,14.127363581205714
1190,79.16000366210938,536.530029296875,6.7777918705894376,12.755324780770934
1191,79.66000366210938,542.9199829101562,6.815465201496074,9.834833829607874
1192,80.26000213623047,547.5499877929688,6.822202507091601,9.368173553377346
1193,80.6803970336914,539.5479125976562,6.687472204336649,20.287337548861274
1194,80.51000213623047,539.3250122070312,6.698857258684987,19.327880470373884
1195,80.44000244140625,539.72998046875,6.70972108512674,18.437189553550525
1196,80.87000274658203,539.3099975585938,6.668850986052274,21.840912470720355
1197,81.15499877929688,538.9749755859375,6.641303477210244,24.15350063208848
1198,81.03500366210938,537.5999755859375,6.634169819101401,24.695863474651446
1199,80.87999725341797,536.7899780273438,6.636869389911597,24.43028313855757
1200,80.58000183105469,535.3234252929688,6.643378172357657,23.815190039540994
1201,80.70999908447266,535.1199951171875,6.630157368198214,24.920661449145314
1202,81.05999755859375,535.4000244140625,6.604984462614271,27.06924542779325
1203,80.87999725341797,535.739990234375,6.623887344552732,25.48027093152632
1204,80.91999816894531,535.4500122070312,6.617029465189991,26.04781232461528
1205,81.08499908447266,536.5399780273438,6.617006648398523,26.102775535577734
1206,81.08999633789062,536.0700073242188,6.61080320056361,26.607421806996285
1207,81.32499694824219,537.22998046875,6.60596373352046,27.078100348844487
1208,80.98999786376953,539.2949829101562,6.65878499981301,22.68856427659489
1209,80.96070098876953,536.8300170898438,6.630748135003304,24.950241269048888
1210,80.83999633789062,535.4349975585938,6.6233921550492365,25.507700241562247
1211,80.8656997680664,533.7249755859375,6.60014044417759,27.396076396784906
1212,80.75499725341797,534.5999755859375,6.620023450787876,25.752919914434187
1213,80.69000244140625,534.8499755859375,6.628454076133205,25.051925767422176
1214,80.68000030517578,538.0999755859375,6.669558422788173,21.732521691036027
1215,80.19999694824219,535.7449951171875,6.680112412759012,20.756794710641202
1216,80.19000244140625,536.1199951171875,6.685621384148518,20.312443574053987
