,vz,dis,Ratio,Spread
1191,41.5099983215332,109.12999725341797,2.6290050991596177,-8.920608293722186
1192,41.260398864746094,109.5,2.653876429041492,-9.908044021929715
1193,41.224998474121094,109.27999877929688,2.65081874649182,-9.775612578082889
1194,41.36000061035156,109.72000122070312,2.6528046325328742,-9.881660881240808
1195,41.36000061035156,110.30000305175781,2.666827887428802,-10.461662712295496
1196,41.099998474121094,110.16000366210938,2.6802921594138844,-10.96482936262247
1197,41.3849983215332,110.70999908447266,2.675123923512851,-10.809822026503955
1198,41.52000045776367,111.36000061035156,2.682080909985365,-11.125869414134531
1199,41.28499984741211,111.23999786376953,2.6944410385105635,-11.587186552623141
1200,41.42499923706055,111.7699966430664,2.698129117720593,-11.770869511809426
1201,41.415000915527344,112.5999984741211,2.718821586018727,-12.62560414298699
1202,41.26499938964844,112.74500274658203,2.732218694152332,-13.14166647207978
1203,41.08000183105469,112.69999694824219,2.7434272620466613,-13.55428824900105
1204,41.23740005493164,111.9000015258789,2.713556174172446,-12.364937593570108
1205,41.59000015258789,112.58499908447266,2.7070208865451804,-12.17770997820033
1206,41.2599983215332,111.19999694824219,2.6951042528328935,-11.609031792000554
1207,41.582000732421875,112.3550033569336,2.702010518443605,-11.967502378039246
1208,41.43000030517578,112.44999694824219,2.7142166574928552,-12.438498698724576
1209,41.290000915527344,112.1500015258789,2.7161540091829894,-12.484819096471885
1210,41.310001373291016,112.31999969482422,2.718954150590872,-12.605342228773058
1211,41.86000061035156,114.7699966430664,2.7417581215869578,-13.694808696695791
1212,41.9286003112793,114.87999725341797,2.739895832451957,-13.635114555193159
1213,42.040000915527344,114.77999877929688,2.7302568096972433,-13.259544939527391
1214,42.04439926147461,115.13999938964844,2.7385335838334006,-13.608665382560492
1215,42.165000915527344,115.4000015258789,2.73686704660743,-13.570335784382355
1216,42.27000045776367,115.20999908447266,2.7255736417507466,-13.120596477893162
1217,42.23500061035156,115.18000030517578,2.727122022982659,-13.177176653623935
1218,42.64500045776367,116.2699966430664,2.7264625488331786,-13.252958331305681
1219,42.80500030517578,116.0999984741211,2.712299909972967,-12.68716930560564
1220,42.64500045776367,115.69999694824219,2.713096393628449,-12.682958636481462
1221,42.77000045776367,116.31999969482422,2.719663279164395,-12.993749481336412
1222,42.79249954223633,115.97000122070312,2.7100543894670226,-12.588095129640056
1223,42.67499923706055,116.29499816894531,2.7251318160059963,-13.203752020417557
1224,42.77000045776367,116.4000015258789,2.721533791911611,-13.0737513123911
1225,42.11000061035156,112.7864990234375,2.678377995456787,-11.092887273612721
1226,42.255001068115234,111.70999908447266,2.643710714961187,-9.65770039627667
1227,42.26499938964844,112.63880157470703,2.6650610008596045,-10.561770086388155
1228,42.380001068115234,113.69999694824219,2.6828691383347993,-11.33848635831912
1229,42.22999954223633,113.25,2.6817428659153317,-11.25954746670877
1230,41.839500427246094,112.08000183105469,2.678808319567497,-11.055525089514436
1231,41.72999954223633,111.75,2.677929576464387,-10.996395073617084
1232,41.685001373291016,109.94000244140625,2.637399515880753,-9.297709270173858
1233,41.525001525878906,111.0,2.673088402677683,-10.753497685522337
1234,41.2400016784668,111.63500213623047,2.7069592044784025,-12.093502580234603
1235,41.38999938964844,112.12999725341797,2.709108453900134,-12.217449077188636
1236,41.39500045776367,112.05000305175781,2.706848697008354,-12.125083757267848
1237,41.28369903564453,111.79000091552734,2.7078484614231724,-12.14040741622448
1238,41.290000915527344,112.51000213623047,2.7248728418875,-12.844819706823447
1239,40.96900177001953,113.08000183105469,2.7601356378129975,-14.208873451529573
1240,40.95500183105469,112.37999725341797,2.7439871133934197,-13.543500455903914
1241,40.849998474121094,111.875,2.738678192873716,-13.298249503967245
1242,41.1150016784668,112.91999816894531,2.746442747394682,-13.687710514676528
1243,41.10499954223633,112.0199966430664,2.7252158591551203,-12.81245122531887
1244,40.96500015258789,110.83000183105469,2.705480322671333,-11.968772233417742
1245,41.02000045776367,110.7699966430664,2.7003899416607995,-11.772713053757673
1246,41.064998626708984,108.41000366210938,2.6399612148434044,-9.301408317650118
1247,41.0099983215332,108.11000061035156,2.6361864188028026,-9.137459257564078
1248,41.185001373291016,107.18000030517578,2.602403708420982,-7.774554740851702
1249,41.2400016784668,107.6084976196289,2.609323308437594,-8.06699806363304
1250,41.42499923706055,107.7300033569336,2.6006036292344406,-7.730876225676614
1251,41.43000030517578,108.0790023803711,2.608713530877502,-8.067504130853482
1252,41.2599983215332,108.26000213623047,2.623848922449679,-8.669036979988835
1253,41.152000427246094,108.1500015258789,2.628061829389817,-8.826190243837576
1254,40.813499450683594,107.94999694824219,2.6449581241785456,-9.463533911795754
1255,40.7400016784668,107.88999938964844,2.648257116952302,-9.585347440560884
1256,40.8650016784668,108.5,2.655083703500065,-9.886136149185365
1257,40.834999084472656,107.95369720458984,2.643656168113857,-9.414050626940597
1258,41.144500732421875,108.7699966430664,2.64360958832478,-9.46473732021683
1259,41.2400016784668,109.19999694824219,2.6479144642047934,-9.658497392246321
1260,40.61800003051758,107.9000015258789,2.656457763671531,-9.897144469401074
1261,40.650001525878906,107.88999938964844,2.6541204265629044,-9.807980387260319
1262,40.683799743652344,107.91999816894531,2.652652870404108,-9.7543726770155
1263,40.560001373291016,107.27999877929688,2.6449702945508613,-9.420612723608176
1264,40.6150016784668,107.33000183105469,2.6426196576512453,-9.334561783694216
1265,40.595001220703125,107.6500015258789,2.6518043672573723,-9.70403651516256
1266,40.599998474121094,107.58999633789062,2.6500000093958063,-9.63166964531202
1267,40.400001525878906,106.18000030517578,2.6282177300701433,-8.716405106241812
1268,40.27000045776367,106.31999969482422,2.6401787555561533,-9.177987515877948
1269,40.15480041503906,106.42790222167969,2.650440323987255,-9.570859837052755
1270,40.290000915527344,106.9000015258789,2.653263814761562,-9.708514310288496
1271,39.880001068115234,105.69000244140625,2.6502005920432956,-9.512729886024719
1272,39.79389953613281,105.83000183105469,2.6594529077242397,-9.865718223240354
1273,39.4900016784668,104.51000213623047,2.6464927245930694,-9.297469204413677
1274,39.858699798583984,102.98370361328125,2.5837195928036727,-6.859123906387399
1275,39.97999954223633,102.68009948730469,2.5682866599042775,-6.255461185100845
1276,40.06999969482422,102.66500091552734,2.562141295169224,-6.017729666624067
1277,40.23500061035156,102.55000305175781,2.548775978528853,-5.4945698278391895
1278,40.189998626708984,102.21099853515625,2.5431948750361513,-5.266886502786523
1279,40.04499816894531,102.48999786376953,2.5593707716348453,-5.9045727697710255
1280,39.939998626708984,102.16000366210938,2.5578369347712533,-5.834315433193812
1281,39.75,99.91000366210938,2.513459211625393,-4.054314126715557
1282,39.41999816894531,99.89230346679688,2.5340514486753847,-4.85293788143375
1283,39.26499938964844,99.06999969482422,2.5231122178736713,-4.414053847955191
1284,39.34000015258789,99.38999938964844,2.5264361719406425,-4.548524514463484
1285,39.25,98.70500183105469,2.514777116714769,-4.086159902569168
1286,39.380001068115234,99.12999725341797,2.5172675105303757,-4.18957230494475
1287,39.560001373291016,99.55000305175781,2.51643072790612,-4.1643122098857255
1288,39.255001068115234,100.2300033569336,2.553305327466801,-5.598790310187457
1289,39.20500183105469,98.875,2.5219996271414553,-4.367469826665019
1290,38.8849983215332,98.43000030517578,2.531310390996431,-4.7140612817486165
1291,38.7150993347168,98.44400024414062,2.5427805155045395,-5.148339531233493
1292,38.724998474121094,98.30000305175781,2.5384120574581597,-4.979854885085363
1293,38.93840026855469,98.37000274658203,2.5262980006403155,-4.5219635823993265
1294,38.939998626708984,98.16500091552734,2.5209297477528896,-4.313007900428392
1295,39.46500015258789,98.3499984741211,2.4920815429839003,-3.199311697209072
1296,39.290000915527344,97.62989807128906,2.4848535453381952,-2.912106069515278
1297,39.18000030517578,96.66000366210938,2.467075112537463,-2.21431964367915
1298,39.0,96.13999938964844,2.465128189478165,-2.139581264617067
1299,38.915000915527344,95.75,2.4604907554247317,-1.9598437034074467
1300,38.915000915527344,95.91000366210938,2.4646023745521908,-2.1198473655168217
1301,38.900001525878906,95.9000015258789,2.465295572342838,-2.146949147669861
1302,39.33000183105469,97.625,2.4822017659535422,-2.8082579249379367
1303,39.16999816894531,98.25370025634766,2.5083917500472332,-3.83275847443868
1304,39.345001220703125,98.68000030517578,2.5080695703028955,-3.82615431173021
1305,39.44499969482422,99.01499938964844,2.5102040855799705,-3.9137876493805552
1306,39.38999938964844,98.84500122070312,2.5093933168904607,-3.8798434721070154
1307,39.375,99.18000030517578,2.518857150607639,-4.251946474963194
1308,39.36000061035156,99.37000274658203,2.524644339574731,-4.479052834752952
1309,38.78499984741211,97.43810272216797,2.5122625526752302,-3.9695294455631145
1310,38.97999954223633,97.66000366210938,2.505387501513206,-3.709060573722144
1311,38.692501068115234,97.52989959716797,2.5206408710947357,-4.290140108193672
1312,38.6150016784668,96.93000030517578,2.510164342663428,-3.881950685448533
1313,38.630001068115234,96.66000366210938,2.5022003880266896,-3.5748501239986186
1314,38.658599853515625,97.0199966430664,2.5096614210212627,-3.864098426389734
1315,38.68000030517578,97.51000213623047,2.520941090147371,-4.301165724708557
1316,38.369998931884766,96.12000274658203,2.505082236703115,-3.678015248446673
1317,38.4900016784668,97.26000213623047,2.5268900466336564,-4.521164418230303
1318,38.30500030517578,96.53500366210938,2.5201671555414538,-4.253802955768695
1319,38.189998626708984,96.66999816894531,2.531290956929679,-4.673276564208823
1320,38.13999938964844,95.87000274658203,2.5136340923120746,-3.996964015256697
1321,38.185001373291016,95.3550033569336,2.497184756516229,-3.3706434340593634
1322,38.0,94.45999908447266,2.4857894495913855,-2.933276173257912
1323,39.279998779296875,96.16999816894531,2.448319785071714,-1.4769484036927767
1324,39.1150016784668,96.0,2.454301313576294,-1.7151027733644386
1325,39.15999984741211,95.83000183105469,2.447139995006604,-1.433792849268602
1326,39.275001525878906,96.5,2.457033641015002,-1.8193119166097236
1327,39.29999923706055,97.18000030517578,2.4727735926654533,-2.437475503279106
1328,39.30500030517578,97.69000244140625,2.4854344659181233,-2.9351065212489433
1329,39.18000030517578,97.0999984741211,2.4783051995355376,-2.654314455690869
1330,39.70500183105469,99.69999694824219,2.511018570719805,-3.955619167998893
1331,39.58000183105469,101.13999938964844,2.555330841604293,-5.704833511132225
1332,39.529998779296875,101.30999755859375,2.5628636652438512,-5.998523989887065
1333,39.459999084472656,100.5199966430664,2.5473897358152904,-5.381680984415002
1334,39.42499923706055,100.66000366210938,2.5532024251121936,-5.608266958485618
1335,39.62649917602539,100.81999969482422,2.544257044937792,-5.269813556598795
1336,39.81999969482422,101.45999908447266,2.5479658428440515,-5.431151639023543
1337,38.98500061035156,99.05999755859375,2.540977196555197,-5.096683351945902
1338,39.01499938964844,99.30999755859375,2.5454312216378745,-5.272475515178872
1339,39.1713981628418,99.94000244140625,2.5513514229423113,-5.515597501296174
1340,39.36000061035156,100.22000122070312,2.546239828927888,-5.329051308874046
1341,39.459999084472656,100.09500122070312,2.5366194511669438,-4.956685562051721
1342,39.55500030517578,100.88999938964844,2.55062567592616,-5.516679666036982
1343,39.400001525878906,100.7699966430664,2.5576140289456117,-5.7800966579490485
1344,38.98740005493164,100.05000305175781,2.566213774470508,-6.080753350536401
1345,38.625,101.29000091552734,2.622394845709446,-8.217218495677205
1346,38.36000061035156,100.875,2.629692346062648,-8.457745301987533
1347,38.2400016784668,101.16999816894531,2.645658831806873,-9.049584254399296
1348,38.095001220703125,100.58999633789062,2.640503822407648,-8.828269361715815
1349,37.98500061035156,100.20999908447266,2.638146570337654,-8.72038009164142
1350,37.83000183105469,100.05000305175781,2.6447263602727786,-8.943803797420674
1351,37.064998626708984,97.69000244140625,2.635640255251783,-8.476187952213454
1352,37.05500030517578,97.87999725341797,2.641478786865541,-8.69091556434805
1353,37.04499816894531,97.0,2.6184371654609704,-7.8356605474513294
1354,37.07500076293945,97.01000213623047,2.6165880010770666,-7.77144541051641
1355,37.07500076293945,96.73500061035156,2.609170562905257,-7.496443884637504
1356,36.880001068115234,96.6500015258789,2.6206615706808667,-7.893814611947224
1357,36.849998474121094,97.11000061035156,2.6352782803654575,-8.428030969585269
1358,37.230098724365234,96.0531005859375,2.579985116264963,-6.430878775371784
1359,36.91999816894531,95.44999694824219,2.5853196555282736,-6.594869397420599
1360,36.54499816894531,94.99320220947266,2.599348938815781,-7.065710363832299
1361,36.59000015258789,94.80999755859375,2.591145044088997,-6.771184521404496
1362,36.72999954223633,95.19999694824219,2.5918866902998574,-6.814868090942344
1363,36.68550109863281,95.3499984741211,2.5991194237135438,-7.07494520378555
1364,36.619998931884766,95.13999938964844,2.5980339203890783,-7.026978515692154
1365,36.375,92.98999786376953,2.5564260581105027,-5.4830296750067795
1366,36.36690139770508,93.55999755859375,2.572668936938846,-6.07306284356655
1367,36.345001220703125,94.63999938964844,2.60393441218923,-7.207239037652702
1368,36.404998779296875,94.2300033569336,2.5883808959367736,-6.648827331403826
1369,36.43000030517578,94.18000030517578,2.5852319384086084,-6.536978124741243
1370,36.10499954223633,93.16000366210938,2.5802521767969835,-6.320934313444912
1371,35.959999084472656,93.11000061035156,2.5892659338402484,-6.629618200058321
1372,36.08000183105469,93.08999633789062,2.5800995458311324,-6.312763707732561
1373,35.966800689697266,93.31999969482422,2.594614975625448,-6.82279218624058
1374,36.07360076904297,93.54000091552734,2.5930319935180943,-6.778602561831011
1375,35.939998626708984,93.76000213623047,2.6087925909533083,-7.329094762581352
1376,35.880001068115234,93.9800033569336,2.6192865261770835,-7.697511656818524
1377,35.720001220703125,93.66000366210938,2.6220604832405363,-7.773302818749034
1378,35.66999816894531,93.41999816894531,2.619007652494857,-7.656989635394499
1379,35.58000183105469,92.41000366210938,2.597245612883941,-6.869618638859624
1380,35.93000030517578,94.34149932861328,2.625702714369953,-7.935324755087056
1381,36.099998474121094,94.3563003540039,2.613748042722075,-7.529602123600075
1382,36.22999954223633,95.41999816894531,2.633728936642858,-8.271716918553782
1383,36.2400016784668,95.63999938964844,2.639072708610721,-8.466975902735644
1384,36.525001525878906,96.5199966430664,2.642573377435166,-8.641970397671816
1385,36.39500045776367,96.6500015258789,2.655584566842939,-9.093558300472015
1386,36.474700927734375,95.54499816894531,2.6194868152104704,-7.79140027243297
1387,36.76499938964844,96.01000213623047,2.6114512098499603,-7.538294323902978
1388,36.54499816894531,95.23999786376953,2.6061021380677265,-7.312506018129174
1389,36.564998626708984,95.19000244140625,2.6033093399837983,-7.213035559121753
1390,36.54999923706055,94.93000030517578,2.597264084452285,-6.990137341274792
1391,36.435001373291016,94.88999938964844,2.6043638208617814,-7.234606090953282
1392,36.38999938964844,94.58999633789062,2.599340421115749,-7.045924230744365
1393,36.749000549316406,97.37000274658203,2.64959594250498,-8.937871189010497
1394,37.04999923706055,97.47000122070312,2.630769317889901,-8.293290649893837
1395,37.18330001831055,97.79000091552734,2.6299441111297712,-8.283544840141918
1396,37.154998779296875,97.70999908447266,2.6297941675325154,-8.273551648580426
1397,37.154998779296875,97.6500015258789,2.62817937650668,-8.213554089986676
1398,37.18299865722656,97.25,2.6154426353964686,-7.744289400085652
1399,37.16999816894531,97.37000274658203,2.6195858903198026,-7.896451392306293
1400,37.445701599121094,99.28500366210938,2.6514392686513246,-9.129446052174973
1401,36.98500061035156,98.1449966430664,2.653643234376399,-9.129072864051782
1402,37.03499984741211,98.52010345458984,2.660189114634872,-9.380496802164064
1403,37.130001068115234,98.69999694824219,2.6582276894411176,-9.325386230856356
1404,37.154998779296875,98.83999633789062,2.66020722877712,-9.403548901998395
1405,37.029998779296875,98.0199966430664,2.647042934764245,-8.892761108901258
1406,37.11000061035156,98.51000213623047,2.6545405690117887,-9.184866455488763
1407,37.310001373291016,101.18000030517578,2.7118734007232486,-11.360123694391081
1408,37.06779861450195,100.19999694824219,2.7031547783644525,-10.979256142647177
1409,36.935001373291016,99.68900299072266,2.6990388326562034,-10.796762085119187
1410,36.790000915527344,98.97000122070312,2.690133154602138,-10.436447253470877
1411,36.83300018310547,99.16999816894531,2.6924224927632294,-10.530077119307439
1412,36.67499923706055,98.70999908447266,2.6914792402974332,-10.4609242188446
1413,36.56999969482422,99.0199966430664,2.707683824702924,-11.030658642521292
1414,37.29499816894531,100.135498046875,2.684957848590418,-10.35273479087218
1415,37.13930130004883,100.00990295410156,2.6928321065095018,-10.612286297494212
1416,37.07619857788086,99.34500122070312,2.6794818517336068,-10.10348146590147
1417,37.07500076293945,98.79129791259766,2.6646337391677264,-9.552741186883598
1418,36.88779830932617,98.18000030517578,2.66158471920384,-9.404525392979625
1419,36.97999954223633,98.37000274658203,2.6600866404616834,-9.366450085828038
1420,37.0,98.54000091552734,2.6632432679872253,-9.486973218129211
1421,34.95500183105469,98.94499969482422,2.8306392364974675,-14.950674180209848
1422,34.70500183105469,99.29000091552734,2.8609709170705413,-15.914099204367123
1423,34.87990188598633,100.19000244140625,2.872427874622535,-16.381451301465365
1424,35.18000030517578,100.66999816894531,2.8615689964657123,-16.11909500578155
1425,35.224998474121094,101.4656982421875,2.8805025589066173,-16.8034833238732
1426,35.474998474121094,102.05999755859375,2.87695565746243,-16.7793588368253
1427,35.34000015258789,102.04000091552734,2.887379753111153,-17.09330689560885
1428,36.244998931884766,100.51000213623047,2.7730722885416257,-13.324616967455416
1429,36.345001220703125,101.62999725341797,2.796257912780773,-14.197236901422233
1430,36.29790115356445,101.56999969482422,2.7982334092848795,-14.253750553479865
1431,35.959999084472656,101.52010345458984,2.823139767498651,-15.039721044296602
1432,35.78499984741211,101.80000305175781,2.8447674580364644,-15.752515416602794
1433,35.92499923706055,102.16999816894531,2.843980524390543,-15.776194713679718
1434,35.970001220703125,101.76499938964844,2.8291630785677016,-15.259874742833933
1435,36.084999084472656,103.41999816894531,2.8660108297867977,-16.63040385692499
1436,36.297000885009766,103.69000244140625,2.856709918538449,-16.37598029007677
1437,36.224998474121094,103.91000366210938,2.8684612295109417,-16.77409352997846
1438,36.35499954223633,103.68000030517578,2.851877365167422,-16.22250715305717
1439,36.334999084472656,104.19499969482422,2.867620815197729,-16.786981579349746
1440,36.380001068115234,104.5999984741211,2.875206030870526,-17.080659167097725
1441,36.40999984741211,104.43000030517578,2.8681681060923787,-16.836453161385382
1442,36.505001068115234,105.86000061035156,2.8998766610861284,-18.03144940160111
1443,36.474998474121094,107.1500015258789,2.937628677404922,-19.395667590293844
1444,36.46390151977539,106.875,2.9309809303329404,-19.14811654726785
1445,36.345001220703125,105.43000030517578,2.900811576947201,-17.997239953180046
1446,36.564998626708984,105.4801025390625,2.8847287433511437,-17.503135656778003
1447,36.361000061035156,104.70999908447266,2.8797337506863854,-17.237662477720963
1448,36.41999816894531,104.5999984741211,2.872048427594696,-16.981718530207818
1449,36.61989974975586,106.7249984741211,2.9143989798834067,-18.612222946522383
1450,36.56999969482422,106.08650207519531,2.900916132362173,-18.0971640746502
1451,36.53499984741211,105.18000030517578,2.8788832830014646,-17.277241259658314
1452,36.4900016784668,105.5,2.8912029363445293,-17.708552709633057
1453,36.43000030517578,105.44000244140625,2.8943179126579883,-17.79698026097171
1454,36.2666015625,104.64849853515625,2.8855336322266205,-17.409675042422453
1455,36.20500183105469,104.48999786376953,2.8860652556063036,-17.403553331884385
1456,37.900001525878906,104.44000244140625,2.7556727766908518,-13.160645277013817
1457,37.67499923706055,104.38999938964844,2.770802959617872,-13.66722931020377
1458,37.665000915527344,105.37999725341797,2.79782277158993,-14.681959974096177
1459,37.57500076293945,105.69999694824219,2.8130404471606827,-15.22459261561983
1460,37.595001220703125,105.5,2.8062241408281268,-14.975120630733503
1461,37.68000030517578,105.7750015258789,2.8071921621335414,-15.039860328173607
1462,37.66999816894531,105.91000366210938,2.811521338204372,-15.199604700925324
1463,37.03499984741211,105.16999816894531,2.8397461482990733,-16.030391516519533
1464,37.31999969482422,105.69000244140625,2.8319936577079883,-15.845393030498673
1465,37.3849983215332,106.18000030517578,2.8401766770715002,-16.174604102473527
1466,37.505001068115234,106.20999908447266,2.8318889763948514,-15.907752661905594
1467,37.29499816894531,106.3499984741211,2.851588783899614,-16.567235218118274
1468,37.224998474121094,106.69999694824219,2.8663532927320405,-17.090391602294662
1469,37.349998474121094,106.58999633789062,2.8538152795841274,-16.671179090216018
1470,37.843101501464844,107.3499984741211,2.8367124843074967,-16.211394627787772
1471,37.619998931884766,106.5198974609375,2.8314699756851067,-15.933181373164604
1472,37.625,106.12000274658203,2.8204651892779276,-15.520915540548518
1473,37.470001220703125,106.56009674072266,2.843877589249864,-16.34442927318324
1474,37.369998931884766,106.29000091552734,2.8442602074799304,-16.32170863120861
1475,37.42499923706055,106.26000213623047,2.8392786720755696,-16.15565586023995
1476,37.34000015258789,105.97000122070312,2.837975382636916,-16.07591677315141
1477,37.582298278808594,104.37000274658203,2.77710538009946,-13.876546583881424
1478,37.97909927368164,103.94999694824219,2.737031655205061,-12.474976063686459
1479,37.7052001953125,103.56999969482422,2.746835957860794,-12.772521649499016
1480,38.0,103.48999786376953,2.723420996414988,-11.963274952554787
1481,38.16999816894531,105.88999938964844,2.7741683120068727,-13.942752821556088
1482,37.70500183105469,102.83000183105469,2.7272244221550888,-12.033014478444617
1483,37.69499969482422,101.80999755859375,2.700888669129581,-11.037752442504942
1484,37.474998474121094,99.69000244140625,2.6601736224285273,-9.461973292004576
1485,37.34000015258789,99.8302001953125,2.67354578969903,-9.936115747760784
1486,37.314998626708984,99.5,2.6664881056375225,-9.66776170735304
1487,37.375,99.61000061035156,2.6651505180027173,-9.629337207772199
1488,37.209999084472656,99.98500061035156,2.687046575394146,-10.412499182787545
1489,37.35499954223633,99.88999938964844,2.6740730990159807,-9.958811023713213
1490,37.13999938964844,99.16000366210938,2.669897826916685,-9.760660144600653
1491,37.278499603271484,100.55500030517578,2.6973993421224303,-10.813049472115157
1492,37.029998779296875,100.0199966430664,2.7010531984944772,-10.892761108901258
1493,37.154998779296875,99.2300033569336,2.67070398646401,-9.793555921041364
1494,37.060001373291016,98.58899688720703,2.6602534601701255,-9.387544079876495
1495,36.959999084472656,98.87159729003906,2.6750973955401482,-9.917519665929195
1496,37.060001373291016,99.05999755859375,2.6729625981607725,-9.858544751263214
1497,37.27000045776367,99.61000061035156,2.672658958596871,-9.889074072855141
1498,37.150001525878906,99.9000015258789,2.6890981809593733,-10.475915771848936
1499,37.31769943237305,100.13999938964844,2.6834451456773656,-10.301080126956837
1500,37.111698150634766,99.37000274658203,2.677592449239146,-10.040667868566505
1501,37.04999923706055,99.3499984741211,2.681511485018947,-10.173287903311806
1502,37.130001068115234,100.37000274658203,2.7032049517707417,-10.9953920291962
1503,37.16999816894531,100.37000274658203,2.7002961444974964,-10.896451392306293
1504,37.220001220703125,100.48999786376953,2.6998923849543917,-10.892754199684266
1505,37.53499984741211,101.0,2.6908219104991833,-10.623545740665907
1506,37.76499938964844,101.54000091552734,2.6887330214907914,-10.594597889383241
1507,37.86989974975586,101.6510009765625,2.684216268019506,-10.446106431693028
1508,37.755001068115234,100.05500030517578,2.6501125009813333,-9.134330079154555
1509,37.54499816894531,98.19499969482422,2.615394978925435,-7.793812635367249
1510,37.834999084472656,100.12999725341797,2.6464913354394914,-9.011436317218571
1511,37.85499954223633,99.97000122070312,2.640866528321117,-8.801965247859588
1512,37.88999938964844,88.87100219726562,2.345500227734108,2.38361273060556
1513,38.01499938964844,88.03500366210938,2.3157965296740604,3.5288231674888775
1514,38.095001220703125,87.61000061035156,2.2997768159340284,4.151726365823247
1515,37.80720138549805,87.45500183105469,2.3131836958606615,3.5947960702361113
1516,37.86840057373047,87.18199920654297,2.3022361094125965,4.019186833767829
1517,37.77000045776367,87.3550033569336,2.312814463812845,3.6027707874711408
1518,37.630001068115234,86.73999786376953,2.3050756152453666,3.8714604605246135
1519,38.37300109863281,88.33000183105469,2.301878907099653,4.11941211259639
1520,38.32500076293945,88.66000366210938,2.313372521778114,3.670672080875445
1521,38.14500045776367,90.37000274658203,2.3691178833945714,1.5154071030039344
1522,38.165000915527344,89.08499908447266,2.3342066539353503,2.849885801757449
1523,38.3745002746582,89.91999816894531,2.3432226485129446,2.5331242792644386
1524,38.42300033569336,89.93000030517578,2.3405251937505405,2.643096511886452
1525,38.4901008605957,90.44000244140625,2.349695127299454,2.29908062295149
1526,38.02000045776367,92.94499969482422,2.4446343654855185,-1.3688017469653349
1527,37.88999938964844,92.94000244140625,2.4528900485228693,-1.685387513535065
1528,38.082801818847656,94.86000061035156,2.490888172083078,-3.12845123615806
1529,38.275001525878906,95.41999816894531,2.493010956627367,-3.213005299371648
1530,38.38999938964844,95.08499908447266,2.4768168949258067,-2.5935365496931726
1531,38.244998931884766,94.75990295410156,2.477707036229002,-2.627127357693286
1532,38.290000915527344,95.04000091552734,2.482110176105709,-2.795904127570171
1533,38.869998931884766,95.54000091552734,2.457936803212943,-1.8611658104836866
1534,38.755001068115234,95.94999694824219,2.475809425978388,-2.5556315084043493
1535,38.6349983215332,95.79000091552734,2.479358226402169,-2.692485695554328
1536,38.650001525878906,96.08499908447266,2.486028338708783,-2.9503705097177604
1537,38.6150016784668,95.86000061035156,2.482454912433858,-2.811950990624314
1538,38.38999938964844,95.08999633789062,2.476947065634257,-2.5985338031111413
1539,38.310001373291016,94.30999755859375,2.4617591797933174,-2.016425733992438
1540,38.564998626708984,96.21499633789062,2.4948787699749833,-3.290639027972904
1541,38.310001373291016,95.58999633789062,2.495170788600757,-3.296424513289313
1542,38.185001373291016,95.5999984741211,2.5036007604019552,-3.6156385512468634
1543,37.79999923706055,94.58499908447266,2.5022487035327226,-3.5530171033009057
1544,37.63999938964844,95.22000122070312,2.5297556526233644,-4.58381009628609
1545,37.5718994140625,95.45999908447266,2.540728591665069,-4.992266543723591
1546,37.696998596191406,95.52999877929688,2.5341539734399023,-4.752808990463155
1547,37.92499923706055,94.1449966430664,2.482399434066892,-2.803802760167574
1548,37.994998931884766,94.36499786376953,2.483616278893484,-2.850646070815404
1549,37.814998626708984,93.966796875,2.4849081128520956,-2.8977109754447414
1550,38.03499984741211,94.51000213623047,2.484816682407872,-2.896700269988077
1551,37.71500015258789,94.02999877929688,2.493172435340553,-3.2082786265639274
1552,37.8650016784668,94.16999816894531,2.486993106948632,-2.9772199595805264
1553,37.90999984741211,93.9800033569336,2.4790293784015685,-2.6759133924182694
1554,37.689998626708984,91.33499908447266,2.4233219000371147,-0.5751250866444653
1555,37.685001373291016,91.23999786376953,2.421122317602866,-0.49248554780359965
1556,37.85499954223633,91.93000030517578,2.428477121036703,-0.7619643323322438
1557,37.97999954223633,91.91500091552734,2.4200895740746824,-0.4377530409567245
1558,38.1150016784668,91.48999786376953,2.400367147706493,0.3212041490494042
1559,37.8650016784668,91.12999725341797,2.4067078625072953,0.06278095594681732
1560,38.16999816894531,91.5199966430664,2.397694551568673,0.42724992502594406
1561,38.58000183105469,91.61000061035156,2.3745463002184404,1.3514700543480385
1562,38.72999954223633,91.51000213623047,2.362767963279623,1.8225171487025986
1563,38.632301330566406,91.2249984741211,2.361365886374018,1.8658452122056528
1564,38.4474983215332,91.25499725341797,2.3734963583393665,1.3787001139644386
1565,38.54999923706055,91.37000274658203,2.370168730347011,1.5172506449521816
1566,38.53630065917969,91.63999938964844,2.3780175528555563,1.2133678953457943
1567,38.56999969482422,91.87999725341797,2.3821622499454547,1.0567311747603836
1568,38.937801361083984,98.16000366210938,2.5209436647908543,-4.313446012470468
1569,38.81999969482422,98.37000274658203,2.534003181862402,-4.81485051494953
1570,38.7400016784668,96.88999938964844,2.5010324004065203,-3.5327378681941073
1571,38.67499923706055,97.16500091552734,2.512346550285602,-3.968535622266049
1572,38.744998931884766,97.0199966430664,2.5040650230402997,-3.6503734397498167
1573,38.64189910888672,97.19000244140625,2.5151455979826536,-4.0754167767852785
1574,38.6349983215332,97.56999969482422,2.5254304111214005,-4.472484474851203
1575,39.26089859008789,96.14869689941406,2.448968320956579,-1.5028951807907762
