,fcx,lin,Ratio,Spread
1154,32.189998626708984,286.4100036621094,8.897484183937387,-22.214994257472515
1155,31.559999465942383,286.989990234375,9.093472594765947,-28.131391266804176
1156,31.610000610351562,286.2300109863281,9.055046044276072,-26.947877122987425
1157,31.850000381469727,288.05999755859375,9.044269830721463,-26.744944664170507
1158,31.920000076293945,287.5299987792969,9.007832020427752,-25.62201318700014
1159,31.871999740600586,287.4549865722656,9.01904458182105,-25.95358801742626
1160,31.704999923706055,288.2850036621094,9.09272999072164,-28.19817773111234
1161,31.510000228881836,287.5299987792969,9.12503956492355,-29.094918551291617
1162,30.114999771118164,285.4800109863281,9.479661735216686,-38.86128777293149
1163,29.75,284.9200134277344,9.577143308495273,-41.39302225053851
1164,29.729999542236328,284.9849853515625,9.585771602407686,-41.62740813267456
1165,29.809999465942383,284.7200012207031,9.551157541817227,-40.6847843247877
1166,29.55299949645996,284.3349914550781,9.621188924973167,-42.47669383918654
1167,29.76300048828125,285.1300048828125,9.580015462321358,-41.49289301709601
1168,29.760000228881836,284.6499938964844,9.564851871883855,-41.038295740134515
1169,29.5,282.8349914550781,9.5876268289857,-41.425626288118735
1170,29.559999465942383,283.0899963378906,9.576793012599794,-41.17240545221168
1171,29.78499984741211,283.1300048828125,9.505791718424751,-39.30654735667986
1172,29.674999237060547,282.5299987792969,9.520808965226543,-39.63830186765367
1173,29.579999923706055,283.45001220703125,9.582488605074953,-41.363007363044346
1174,29.645000457763672,283.4100036621094,9.560128159414067,-40.772411531723776
1175,29.59000015258789,282.8500061035156,9.55897278286354,-40.67829428037476
1176,28.10099983215332,277.1449890136719,9.862460078611191,-47.58586042174184
1177,27.774999618530273,274.1000061035156,9.868587213972381,-47.302263638428855
1178,27.854999542236328,275.4100036621094,9.887273673959578,-47.93462151999509
1179,27.954999923706055,276.1000061035156,9.876587617851527,-47.7775703260659
1180,27.9950008392334,276.5899963378906,9.879978140606644,-47.928732643824986
1181,27.850000381469727,276.8399963378906,9.940394705419424,-49.40695960725117
1182,28.079999923706055,279.1400146484375,9.940883739560782,-49.75876586586952
1183,28.790000915527344,283.82000732421875,9.85828406733901,-48.42469227135291
1184,28.875,285.25,9.878787878787879,-49.13469985863182
1185,28.80500030517578,282.8299865722656,9.818780891366481,-47.307619128770966
1186,28.280000686645508,278.80499267578125,9.858733589332607,-47.72963662254236
1187,28.40999984741211,279.2200012207031,9.828229592410135,-47.04348675087115
1188,28.3700008392334,277.9200134277344,9.796263842311687,-46.082310718314005
1189,28.31999969482422,277.8500061035156,9.811087891865185,-46.43583828986513
1190,28.100000381469727,275.8399963378906,9.816369843175897,-46.28933359701469
1191,28.15999984741211,277.19000244140625,9.843395026398762,-47.131113981810756
1192,28.209999084472656,277.114990234375,9.823289586241234,-46.63258303521394
1193,28.020000457763672,276.3699951171875,9.863311584658165,-47.49697205333908
1194,28.049999237060547,276.739990234375,9.865953574385035,-47.61286238926894
1195,28.010000228881836,276.8800048828125,9.885041150314393,-48.09168879811804
1196,28.139999389648438,276.94000244140625,9.841507052174324,-47.05052794011871
1197,27.584999084472656,281.2850036621094,10.19702784113711,-56.096661488539524
1198,27.94499969482422,282.69000244140625,10.115942226822217,-54.45227364311049
1199,28.024999618530273,281.7900085449219,10.054951378432879,-52.8746400695986
1200,28.108200073242188,283.0400085449219,10.06965966541429,-53.4198902817528
1201,28.219999313354492,284.7900085449219,10.091779428575368,-54.22289436660682
1202,28.454999923706055,285.8599853515625,10.046037115375656,-53.30229755363979
1203,28.350000381469727,285.82000732421875,10.081834337859053,-54.151718573106336
1204,29.408100128173828,281.82000732421875,9.583074258313847,-41.18908039292535
1205,29.9950008392334,283.7799987792969,9.460909846287226,-38.177727003339356
1206,29.864999771118164,281.70001220703125,9.432446488061172,-37.19891500387109
1207,30.405000686645508,283.5249938964844,9.32494614351429,-34.44981675623538
1208,30.424999237060547,283.2300109863281,9.309121383356585,-33.985436043975454
1209,30.46500015258789,282.8599853515625,9.284752467908147,-33.27658249259392
1210,30.610000610351562,283.8599853515625,9.273439388810987,-33.04835552916771
1211,31.601499557495117,287.0199890136719,9.082480041539599,-27.809863352903992
1212,31.14859962463379,285.8800048828125,9.177940848959548,-30.506169933490614
1213,31.600000381469727,285.29998779296875,9.028480517369518,-26.102560908782014
1214,31.90999984741211,286.57000732421875,8.980570626591824,-24.746728711075978
1215,31.90999984741211,286.8800048828125,8.990285373068668,-25.056726269669728
1216,32.20500183105469,287.2799987792969,8.920353437219124,-22.957904671622575
1217,32.18000030517578,286.9800109863281,8.91796172357931,-22.86969240464092
1218,32.52000045776367,293.79998779296875,9.034439841861328,-26.80969654486356
1219,32.162498474121094,293.5400085449219,9.126778778741736,-29.577939293907352
1220,32.07500076293945,293.17999267578125,9.140451619709122,-29.95907314090434
1221,32.30500030517578,293.92999267578125,9.098591236623172,-28.76086108897582
1222,32.005001068115234,293.7699890136719,9.178877650666234,-31.14200217666846
1223,32.07500076293945,294.2699890136719,9.17443435741649,-31.049069478794966
1224,32.16999816894531,294.54998779296875,9.156046147285979,-30.524392346639818
1225,31.34000015258789,290.6400146484375,9.27377196022247,-33.64492075364123
1226,31.540000915527344,288.5899963378906,9.149967912518859,-29.900795172423418
1227,31.15999984741211,288.69000244140625,9.264762639765625,-33.219601858972936
1228,31.510000228881836,289.5299987792969,9.1885114781407,-31.094918551291617
1229,31.399999618530273,288.4599914550781,9.186624043296085,-30.95667184156233
1230,31.16819953918457,286.0799865722656,9.178585571252093,-30.540130467539175
1231,31.030000686645508,285.3999938964844,9.19755035710692,-31.030751730644145
1232,29.56999969482422,283.260009765625,9.579303777105057,-41.25771190079209
1233,29.950000762939453,286.05999755859375,9.55125176198888,-40.83889911072697
1234,29.934999465942383,286.2099914550781,9.561048824494039,-41.115961554044446
1235,29.795000076293945,286.5299987792969,9.616714148199357,-42.62183427401027
1236,29.7549991607666,285.2799987792969,9.587632560092702,-41.71066219062615
1237,29.65999984741211,284.6499938964844,9.597100315606395,-41.885349375469985
1238,30.010000228881836,286.6400146484375,9.551483254324442,-40.91069048185116
1239,30.34000015258789,286.1700134277344,9.432103229680608,-37.64542357388402
1240,29.895000457763672,286.0199890136719,9.567485687707794,-41.2647708730498
1241,29.739999771118164,283.9649963378906,9.548251463460389,-40.52271213984872
1242,30.15999984741211,286.1199951171875,9.4867372866296,-39.120098575700126
1243,29.950000762939453,285.04400634765625,9.517328850968633,-39.82290789978947
1244,29.610000610351562,282.9549865722656,9.556061490702755,-40.6138607908168
1245,29.780000686645508,282.95001220703125,9.50134337417651,-39.168900092373434
1246,29.299999237060547,281.6099853515625,9.611262548954741,-41.89472745527402
1247,29.18000030517578,280.0199890136719,9.59629835795456,-41.321182554822485
1248,28.850000381469727,280.8299865722656,9.734141520242126,-44.92644580068023
1249,29.05500030517578,280.7200012207031,9.661676072008039,-43.08000776697199
1250,29.045000076293945,281.45001220703125,9.690136390694871,-43.89472573245408
1251,29.045000076293945,281.5899963378906,9.694955951049206,-44.03470986331345
1252,29.31999969482422,283.32000732421875,9.66302899976607,-43.435335469622316
1253,29.959999084472656,282.2300109863281,9.420227623858615,-36.92422171551166
1254,30.020000457763672,282.5199890136719,9.41105878433148,-36.705957867931545
1255,30.139999389648438,282.3699951171875,9.3686131664013,-35.53951253400808
1256,30.325000762939453,283.29998779296875,9.342126320378961,-34.90245032974721
1257,30.190099716186523,283.3299865722656,9.384864218264152,-36.075128970692646
1258,30.5049991607666,284.6199951171875,9.330273822241105,-34.697780497807315
1259,30.520000457763672,285.1099853515625,9.341742499189127,-35.060702185349186
1260,29.6825008392334,280.37469482421875,9.445790849726121,-37.41945556105682
1261,29.655000686645508,281.4891052246094,9.492129445519518,-38.76680611506981
1262,29.725000381469727,281.6400146484375,9.474853188698665,-38.324782841024415
1263,29.559999465942383,279.9949951171875,9.472090669006416,-38.07740423150855
1264,29.625,280.3550109863281,9.463460286458334,-37.88683281425048
1265,29.815000534057617,281.1400146484375,9.429482126867374,-37.06243618484294
1266,29.725000381469727,281.5299987792969,9.47115206615102,-38.21476697188379
1267,29.575000762939453,283.0199890136719,9.569568274308391,-40.975329581159826
1268,29.110000610351562,282.8599853515625,9.716935053961388,-44.75411159058666
1269,29.010000228881836,282.3599853515625,9.733194868107928,-45.1011652259221
1270,28.854999542236328,281.8949890136719,9.769363835929015,-45.94910283061165
1271,28.399999618530273,278.6499938964844,9.811619635187332,-46.55818640580637
1272,28.584999084472656,279.2300109863281,9.768410702451469,-45.571164771812334
1273,28.079999923706055,276.5199890136719,9.84757798308342,-47.138740231103895
1274,28.690000534057617,275.260009765625,9.59428388434035,-40.7117483480946
1275,28.530000686645508,273.5799865722656,9.58920364486092,-40.387004508790255
1276,28.561399459838867,275.1322021484375,9.63300844327709,-41.67325664974703
1277,28.510000228881836,274.6300048828125,9.632760528868769,-41.60643677764509
1278,28.3799991607666,274.2749938964844,9.664376392077232,-42.35260036411432
1279,28.514999389648438,275.3299865722656,9.655619584975911,-42.264073055623356
1280,28.31999969482422,274.0,9.675141347196993,-42.585832186349506
1281,26.479999542236328,269.6199951171875,10.182024160806204,-53.79155603137389
1282,26.579999923706055,268.45001220703125,10.099699510066861,-51.774519485882195
1283,26.260000228881836,266.31500244140625,10.1414699208,-52.350068428367194
1284,26.3617000579834,266.92999267578125,10.125674447727583,-52.103609849373896
1285,26.280000686645508,267.3900146484375,10.174657825801157,-53.25566667709049
1286,26.415000915527344,268.0849914550781,10.148967713928474,-52.807123499458896
1287,26.68000030517578,269.1499938964844,10.088080615361562,-51.62744753999985
1288,27.155000686645508,269.0899963378906,9.909408563197928,-47.543957330715926
1289,26.549999237060547,265.8999938964844,10.015065971275831,-49.47862211279724
1290,26.540000915527344,265.07000732421875,9.987565869643147,-48.7333263634813
1291,26.440000534057617,263.58221435546875,9.969069933109342,-48.09258703006674
1292,26.329999923706055,263.5199890136719,10.008355099781571,-48.9621223027593
1293,26.610000610351562,265.04229736328125,9.960251457498167,-48.112683704670246
1294,26.5,264.3900146484375,9.976981684846699,-48.39216160431593
1295,27.030000686645508,266.54998779296875,9.861264558704244,-46.062761790912276
1296,26.989999771118164,265.260009765625,9.828084920900153,-45.11161168018444
1297,26.674999237060547,263.3699951171875,9.873289696341509,-45.88981032838211
1298,26.489999771118164,264.239990234375,9.975084655246912,-48.32684416940742
1299,26.69499969482422,264.6300048828125,9.913092635626457,-46.980406135699155
1300,26.885000228881836,265.4100036621094,9.872047662361055,-46.15100462347911
1301,26.889999389648438,265.3399963378906,9.867608864284161,-46.038651887785505
1302,27.334999084472656,267.42999267578125,9.783427899497969,-44.35927651244788
1303,27.44499969482422,268.3500061035156,9.777737623882103,-44.34752932569282
1304,27.53499984741211,269.7099914550781,9.795169527862807,-44.94516802107384
1305,27.59000015258789,270.92999267578125,9.81986194916235,-45.69928893453226
1306,27.690000534057617,270.40399169921875,9.765402184323992,-44.32623432263432
1307,27.825000762939453,271.68499755859375,9.764060740672294,-44.4637201977371
1308,27.844999313354492,271.30999755859375,9.743580687699035,-43.91932239563343
1309,27.1200008392334,266.75,9.83591414990311,-45.50042734176205
1310,27.760000228881836,267.9599914550781,9.652737364760155,-41.289301380620145
1311,27.93000030517578,268.7699890136719,9.622985538022547,-40.65931260600493
1312,27.78499984741211,268.1642150878906,9.651402431548597,-41.28176564364986
1313,27.709999084472656,268.55999755859375,9.691808243656052,-42.312842379905646
1314,27.864999771118164,268.7699890136719,9.645433024271894,-41.20989989240363
1315,28.170000076293945,269.7699890136719,9.576499406568795,-39.62639357492242
1316,27.899999618530273,271.322509765625,9.724821271517918,-43.46595429541998
1317,28.309999465942383,273.2099914550781,9.650653359557861,-41.880530620581595
1318,27.84000015258789,270.7200012207031,9.724137921584678,-43.37167146921766
1319,27.799999237060547,270.5799865722656,9.733093309281529,-43.57048473739604
1320,27.600000381469727,269.95001220703125,9.780797408549027,-44.6346014866283
1321,27.559999465942383,270.6199951171875,9.819303351279435,-45.64341231340043
1322,27.350000381469727,269.6700134277344,9.859963790364047,-46.4722287175679
1323,29.010000228881836,274.3599853515625,9.457427893379146,-37.1011652259221
1324,29.19499969482422,274.9700012207031,9.418393700803863,-36.144142371224945
1325,29.1299991607666,274.4049987792969,9.42001396103286,-36.12972721621736
1326,29.200000762939453,275.44000244140625,9.432876549475774,-36.571782024248904
1327,29.364999771118164,276.614990234375,9.419887362180013,-36.34914505168783
1328,29.399999618530273,276.6300048828125,9.40918396163712,-36.06769335118855
1329,29.34000015258789,275.82000732421875,9.400818196651933,-35.76592151131436
1330,30.43000030517578,285.18499755859375,9.371836828739275,-35.898061048561914
1331,30.905000686645508,286.8500061035156,9.28166962401873,-33.539576942793616
1332,30.959999084472656,286.385009765625,9.250162087674461,-32.60871645386257
1333,30.459999084472656,284.95001220703125,9.354892343128398,-35.40897091574183
1334,30.6299991607666,284.92498779296875,9.302154606583336,-33.94396016847034
1335,30.764999389648438,286.3800048828125,9.308630280004861,-34.255457274041845
1336,30.809999465942383,286.5799865722656,9.301525204148524,-34.07426563540426
1337,29.64699935913086,282.0799865722656,9.514621805575374,-39.42546273977183
1338,29.815000534057617,281.70001220703125,9.44826453667998,-37.62243374343669
1339,30.135000228881836,283.7099914550781,9.414633791280552,-36.921854283373534
1340,30.389999389648438,283.7799987792969,9.337940259253811,-34.83189018588095
1341,30.485000610351562,284.1499938964844,9.32097714310026,-34.397177079207864
1342,30.635000228881836,285.5199890136719,9.320058328071807,-34.4965998214943
1343,30.520000457763672,283.989990234375,9.305045412020421,-33.940707068161686
1344,29.34000015258789,279.67999267578125,9.53237870556427,-39.62590686287686
1345,29.639999389648438,280.3800048828125,9.459514529569567,-37.78477432010604
1346,29.510000228881836,279.4100036621094,9.468315875804265,-37.91593151599599
1347,29.764999389648438,279.989990234375,9.406685569486317,-36.33594666655031
1348,29.674999237060547,278.5350036621094,9.386184021000824,-35.64330675046617
1349,29.790000915527344,278.5849914550781,9.351627488868997,-34.719172361266345
1350,29.81999969482422,278.7200012207031,9.346747286153724,-34.60007734563371
1351,29.18000030517578,274.32000732421875,9.400959714025824,-35.62120086536936
1352,29.360000610351562,274.6000061035156,9.352861048875418,-34.37650633230328
1353,29.270000457763672,274.489990234375,9.37786081112166,-35.02883711934413
1354,29.184999465942383,274.6000061035156,9.408943331452235,-35.85885423319141
1355,28.940000534057617,273.510009765625,9.450933127791368,-36.844122337858124
1356,28.815000534057617,272.2049865722656,9.446641732681403,-36.597912149617
1357,28.950000762939453,273.25,9.438687143310991,-36.49940559307916
1358,29.719999313354492,273.1700134277344,9.19145423078752,-29.89714318800043
1359,29.520000457763672,272.0050048828125,9.214261540137477,-30.426225757545158
1360,29.280000686645508,271.31298828125,9.266153754053523,-31.767128187065172
1361,29.200000762939453,270.8999938964844,9.277396808849053,-32.03177347932703
1362,29.295000076293945,272.17999267578125,9.291005016792417,-32.5070801909676
1363,29.28499984741211,272.8800048828125,9.318081144088744,-33.29179937715281
1364,29.260000228881836,271.8699951171875,9.291524025650254,-32.493548981310624
1365,28.725000381469727,269.8699951171875,9.394951837538652,-35.025267350720355
1366,29.344999313354492,271.6400146484375,9.256773590204787,-31.543583424058287
1367,29.780000686645508,273.8900146484375,9.197112435637393,-30.108902533779688
1368,29.69499969482422,274.4700012207031,9.242970333100986,-31.408890350751964
1369,29.459999084472656,274.2300109863281,9.308554633691935,-33.15947373598462
1370,29.010000228881836,270.92999267578125,9.339193055436388,-33.67117255014085
1371,29.170000076293945,270.9800109863281,9.289681531627757,-32.36591150663273
1372,28.229999542236328,271.8450012207031,9.629649508636446,-41.19318006323411
1373,28.510000228881836,272.3699951171875,9.553489755544273,-39.34642701202009
1374,28.5049991607666,272.3900146484375,9.555868186916022,-39.408808110949224
1375,28.71500015258789,272.8399963378906,9.501654009683207,-38.079975550577444
1376,28.80500030517578,273.6600036621094,9.50043397892057,-38.137636218614716
1377,28.864999771118164,272.4200134277344,9.43772789149,-36.38942026552016
1378,28.84000015258789,271.6000061035156,9.41747588996265,-35.78117231108422
1379,27.834999084472656,269.489990234375,9.681695674446996,-42.18402205056867
1380,29.010000228881836,277.6400146484375,9.57049336290677,-40.3811945227971
1381,29.010000228881836,279.5950012207031,9.637883454490405,-42.33618109506273
1382,29.650100708007812,282.07000732421875,9.513290025623357,-39.38921350353033
1383,29.329999923706055,280.75,9.572110491997753,-40.780621166249574
1384,29.399999618530273,282.20001220703125,9.598639995531354,-41.6377006754073
1385,29.3700008392334,282.4700012207031,9.61763681134699,-42.161794470336815
1386,28.315000534057617,279.7300109863281,9.879216164939342,-48.35818858415246
1387,28.18000030517578,279.260009765625,9.909865391815972,-49.03170734772155
1388,27.959999084472656,276.989990234375,9.906652335628973,-48.62520904545042
1389,27.899999618530273,276.92999267578125,9.925806324809171,-49.07343720557623
1390,27.690000534057617,276.2099914550781,9.975080755789465,-50.132234078493696
1391,27.700000762939453,276.3299865722656,9.975811514849294,-50.1675222165272
1392,27.670000076293945,275.3800048828125,9.952295053253078,-49.471661464536
1393,29.049999237060547,282.70001220703125,9.731498094030123,-45.10238032097925
1394,28.920000076293945,281.94000244140625,9.748962714302193,-45.44352897194733
1395,28.969999313354492,282.19000244140625,9.740766625124609,-45.270010232381765
1396,28.795000076293945,281.8550109863281,9.788331663119905,-46.41735052198746
1397,28.6200008392334,281.4963073730469,9.835649864382985,-47.54097865339003
1398,28.78499984741211,281.25,9.770713965290694,-45.8970465148133
1399,28.825000762939453,280.9700012207031,9.747441241422225,-45.27821981890051
1400,28.440000534057617,285.7049865722656,10.045885415161182,-53.27435116497173
1401,27.959999084472656,284.135009765625,10.162196676301642,-55.77022857670042
1402,28.209999084472656,283.8699951171875,10.062743861393288,-53.38758791802644
1403,28.489999771118164,285.010009765625,10.003861427003411,-52.155855618765514
1404,28.690000534057617,285.1449890136719,9.938828292288774,-50.59672759614148
1405,28.315000534057617,283.9700012207031,10.028959769191621,-52.59817881852746
1406,28.510000228881836,284.8900146484375,9.992634597029285,-51.86644654327009
1407,28.575000762939453,285.8699951171875,10.004199037080992,-52.29583972562139
1408,28.239999771118164,284.8999938964844,10.088526777817455,-54.163465759861396
1409,28.190000534057617,283.760009765625,10.065980999993302,-53.447000368567586
1410,28.065000534057617,283.1700134277344,10.089791841767475,-53.915817035795214
1411,28.231800079345703,283.7799987792969,10.051785503642378,-53.112926164967035
1412,28.155000686645508,283.2200012207031,10.059314306997697,-53.203458172582486
1413,28.350000381469727,283.92999267578125,10.015167155389706,-52.261703924668836
1414,30.524999618530273,287.42999267578125,9.416216093948654,-37.33836409809314
1415,29.9950008392334,286.30999755859375,9.545257194462248,-40.70772578263623
1416,29.645000457763672,284.8399963378906,9.608365388413898,-42.202404207505026
1417,29.31999969482422,283.7900085449219,9.679059055209287,-43.90533669032544
1418,29.065000534057617,282.04998779296875,9.704110875981916,-44.32528736008365
1419,29.2549991607666,281.8500061035156,9.634251040468326,-42.51592153531789
1420,29.110000610351562,282.1300048828125,9.69185843240713,-44.02413112183666
1421,30.309999465942383,282.69000244140625,9.326625121160061,-34.41953352501784
1422,30.834999084472656,284.6199951171875,9.230420093007604,-31.902514810543355
1423,31.145000457763672,285.6300048828125,9.170974496216841,-30.28665669100801
1424,31.510000228881836,286.56500244140625,9.09441448301682,-28.12992221340099
1425,31.899999618530273,286.875,8.992946816004293,-25.13642836601119
1426,32.09000015258789,288.4599914550781,8.989092866421048,-25.112019529572397
1427,32.040000915527344,288.4100036621094,9.001560406396214,-25.485550476169212
1428,31.31999969482422,292.1499938964844,9.327905387711851,-35.32431395999603
1429,31.440000534057617,292.9100036621094,9.31647578519639,-35.06785613197766
1430,31.47279930114746,294.4200134277344,9.354745048591854,-36.300043808430104
1431,31.0,294.17999267578125,9.489677183089718,-40.064871447402965
1432,31.014999389648438,289.5050048828125,9.334354685798822,-35.262831263805396
1433,31.15999984741211,283.0799865722656,9.084723618693339,-27.609585989832315
1434,31.06999969482422,278.19000244140625,8.953653208041338,-23.481948515154418
1435,31.741500854492188,283.0899963378906,8.918607775845816,-22.693989125171388
1436,31.860000610351562,286.3299865722656,8.987130605365863,-24.93022669868842
1437,31.82830047607422,285.1449890136719,8.958850606177336,-24.013745255589445
1438,31.69499969482422,285.552490234375,9.009386117173733,-25.55037128253193
1439,31.725000381469727,286.6300048828125,9.034830620529492,-26.37376499350754
1440,31.6299991607666,287.19000244140625,9.07967151632532,-27.738470775961876
1441,31.700000762939453,288.20001220703125,9.091482816112944,-28.15553168750907
1442,33.0099983215332,291.989990234375,8.845501517154062,-20.849170101155128
1443,33.63999938964844,295.135009765625,8.773335764579198,-18.65776303913478
1444,33.58000183105469,295.7799987792969,8.80821866143439,-19.810961615321876
1445,33.06999969482422,294.7850036621094,8.913970558888337,-23.135941653965663
1446,33.19499969482422,294.3949890136719,8.868654668479303,-21.687114000409938
1447,33.375,294.1199951171875,8.812584123361423,-19.88742679156255
1448,33.35850143432617,294.92999267578125,8.841224275509447,-20.837175517366322
1449,33.04999923706055,295.3800048828125,8.937367978864845,-23.900356832976716
1450,32.91999816894531,294.79998779296875,8.955042654621554,-24.421514315930356
1451,32.564998626708984,292.3800048828125,8.97835151889151,-25.00855646282091
1452,33.064998626708984,294.260009765625,8.899441160960157,-22.653309325160397
1453,32.935001373291016,294.6099853515625,8.94519426346463,-24.104427171486723
1454,32.84749984741211,294.2699890136719,8.958672361082481,-24.505612862142275
1455,32.77000045776367,293.2699890136719,8.949343451845822,-24.162071755330235
1456,31.790000915527344,297.7300109863281,9.365523825477664,-36.923183810624465
1457,31.790000915527344,298.1700134277344,9.379364732326817,-37.363186252030715
1458,31.885000228881836,300.6700134277344,9.429826290400452,-39.05849418437438
1459,31.9335994720459,301.57000732421875,9.44365847602641,-39.54682799525065
1460,31.975000381469727,302.0199890136719,9.445503843956157,-39.646123114130404
1461,32.11000061035156,302.9649963378906,9.435222378669819,-39.447610454076965
1462,32.21500015258789,301.95001220703125,9.372963240007158,-37.54322727640729
1463,32.06999969482422,301.80999755859375,9.410976003448573,-38.631439591395946
1464,31.834999084472656,301.4100036621094,9.467881650077397,-40.22201931451926
1465,31.780000686645508,299.4200134277344,9.421649054701113,-38.69789323118468
1466,31.850000381469727,298.1650085449219,9.361538617701045,-36.84995565049863
1467,31.829999923706055,298.3999938964844,9.37480347507776,-37.25435496036911
1468,31.78499984741211,298.43499755859375,9.38917725314672,-37.6705319505692
1469,31.709999084472656,297.54998779296875,9.38347513036256,-37.42081645049686
1470,33.40999984741211,298.25,8.926968014431225,-23.720965325438303
1471,33.08000183105469,297.30499267578125,8.98745393649521,-25.571207532279264
1472,32.900001525878906,297.42999267578125,9.040424890005703,-27.22090084464222
1473,32.92499923706055,297.4949951171875,9.035535368587817,-27.074160072469997
1474,32.84000015258789,297.9049987792969,9.071406741629417,-28.204148823081685
1475,32.834999084472656,297.760009765625,9.068372714115066,-28.101521377088975
1476,32.88999938964844,298.1600036621094,9.065369692768986,-28.03563496632862
1477,32.26959991455078,299.489990234375,9.280870882422409,-34.620717799409675
1478,32.369998931884766,298.7200012207031,9.228298148828822,-33.000298503703306
1479,32.2599983215332,298.04998779296875,9.238995762564054,-33.262045690458336
1480,32.209999084472656,298.1400146484375,9.256132354010548,-33.77559128549265
1481,33.13999938964844,301.6099853515625,9.101086026144374,-29.367990645545238
1482,31.459999084472656,294.739990234375,9.368722149132115,-36.728444902139614
1483,30.979999542236328,294.2300109863281,9.497418183792806,-40.28430371625777
1484,31.420000076293945,296.3900146484375,9.433164033378237,-38.717281076613716
1485,31.239999771118164,294.25,9.419014153516045,-38.10195974053917
1486,31.395000457763672,296.04998779296875,9.429844990486647,-38.58901359092775
1487,31.25,296.5799865722656,9.4905595703125,-40.34723933365083
1488,31.299999237060547,297.7650146484375,9.513259485829984,-41.10874867025714
1489,31.565000534057617,297.9200134277344,9.4383021823899,-39.01905289248438
1490,31.55500030517578,297.4100036621094,9.42513074903463,-38.5937501060134
1491,35.4900016784668,307.4599914550781,8.663284782024297,-15.312292865392724
1492,35.064998626708984,305.9750061035156,8.725938060366975,-17.42729758115914
1493,34.70500183105469,305.3299865722656,8.797866891309328,-19.83163236222649
1494,34.56949996948242,304.6199951171875,8.811813748712094,-20.269409973151912
1495,34.86000061035156,305.30999755859375,8.758175336001944,-18.498725562178752
1496,35.165000915527344,308.3999938964844,8.770083488333091,-19.00521558258814
1497,35.209999084472656,309.25,8.783016416958015,-19.474064514217364
1498,34.59109878540039,309.7449951171875,8.954471120990215,-25.211457115639096
1499,34.39500045776367,310.57000732421875,9.02951019598305,-27.697520999339904
1500,34.494998931884766,312.43499755859375,9.057399832814625,-28.715473754583773
1501,34.47999954223633,311.4700012207031,9.033352823545357,-27.877529807321967
1502,34.40999984741211,312.7900085449219,9.09009037872594,-29.790469829414267
1503,34.61000061035156,313.2200012207031,9.049985428980941,-28.526355234524576
1504,34.459999084472656,313.489990234375,9.097214119649545,-30.06693277930177
1505,35.81999969482422,317.1400146484375,8.853713493868689,-22.197066527692446
1506,35.709999084472656,317.5799865722656,8.893307048847142,-23.568799066009976
1507,35.93000030517578,317.3900146484375,8.833565598459428,-21.515305913202983
1508,35.5099983215332,315.82000732421875,8.893833349823225,-23.502927088634042
1509,35.04499816894531,314.0799865722656,8.962191553218105,-25.701692008217126
1510,35.654998779296875,316.6650085449219,8.88136360640668,-23.119701345910958
1511,35.48749923706055,314.9800109863281,8.875801838901797,-22.853509336686646
1512,34.81999969482422,317.5174865722656,9.118825081996272,-31.045042492466482
1513,34.69499969482422,316.8700866699219,9.133018863153136,-31.456455595241014
1514,34.2400016784668,315.739990234375,9.221377767424025,-34.18042169587207
1515,34.099998474121094,315.3999938964844,9.249267097059999,-35.02632306613705
1516,33.875,314.80999755859375,9.293284060770295,-36.34217721249584
1517,33.94499969482422,314.4100036621094,9.262336323133011,-35.34925061813797
1518,33.994998931884766,314.4100036621094,9.248713444353614,-34.92573187857235
1519,36.599998474121094,327.010009765625,8.934700092865995,-25.460078832912846
1520,36.459999084472656,326.9700012207031,8.967910297067203,-26.605935683738014
1521,36.380001068115234,326.17999267578125,8.965914873533562,-26.493550659639343
1522,36.255001068115234,326.0299987792969,8.992690364751546,-27.40236976827325
1523,36.290000915527344,326.6099853515625,8.999999369297795,-27.68588999160207
1524,36.73500061035156,326.9150085449219,8.899278701871054,-24.22154147173322
1525,36.75,328.3299865722656,8.934149294483419,-25.509467108448153
1526,39.18009948730469,333.5249938964844,8.512612225616085,-10.120306905551875
1527,38.18000030517578,331.4100036621094,8.68019908363339,-16.47666083474653
1528,38.345001220703125,331.1400146484375,8.635806600774062,-14.80903089934046
1529,38.689998626708984,331.19000244140625,8.560093414238967,-11.936716770620738
1530,38.334999084472656,331.1050109863281,8.637146703896494,-14.858750372589359
1531,38.160099029541016,330.7200012207031,8.66664420772812,-15.95523222902452
1532,38.08000183105469,330.2699890136719,8.673056017143697,-16.18368366544016
1533,38.289798736572266,335.7820129394531,8.769490151922188,-19.918622055256808
1534,38.099998474121094,334.1400146484375,8.770079475866583,-19.88432765430642
1535,38.125,336.25,8.819672131147541,-21.782537479881828
1536,38.31999969482422,337.69000244140625,8.812369653724636,-21.570794218296303
1537,38.279998779296875,337.2099914550781,8.809038720175005,-21.42961114858409
1538,38.255001068115234,335.0249938964844,8.75767833073519,-19.456356803568813
1539,37.900001525878906,332.2200012207031,8.765698887739,-19.658389184834366
1540,38.1349983215332,336.9200134277344,8.834929284302342,-22.36786008466655
1541,37.79999923706055,335.30999755859375,8.870635035088656,-23.595455314264743
1542,37.85499954223633,334.8500061035156,8.845595301881067,-22.669583551941887
1543,37.91999816894531,331.5299987792969,8.742880136814044,-18.799005097528752
1544,38.04999923706055,332.2900085449219,8.732983316889866,-18.457840290356362
