,bmy,abbv,Ratio,Spread
874,72.69000244140625,138.5050048828125,1.9054202810690262,7.693338278323982
875,72.67500305175781,138.47999572753906,1.905469417440769,7.68775898555234
876,72.44999694824219,137.9499969482422,1.9040718117185398,7.7588999267285645
877,71.77999877929688,139.27999877929688,1.940373379045928,5.062562220586448
878,71.51499938964844,138.5800018310547,1.9377753340387176,5.222142508402645
879,71.37000274658203,138.65499877929688,1.9427629738452992,4.851452042817361
880,71.27999877929688,138.32000732421875,1.9405164098346408,5.002897250902781
881,71.47000122070312,138.61819458007812,1.9395297637118802,5.0921844152440245
882,71.49500274658203,138.41749572753906,1.9360443445000972,5.343869200765629
883,71.5,139.39999389648438,1.9496502642864948,4.371561994927906
884,71.79000091552734,138.75,1.9327204099532194,5.612958484820784
885,71.63999938964844,138.11500549316406,1.9279034990209796,5.942052952483725
886,71.73999786376953,137.875,1.9218707012205012,6.385986618855701
887,71.88999938964844,137.91000366210938,1.918347542536873,6.6568829959193225
888,71.51499938964844,137.5800018310547,1.9237922534467495,6.222142508402645
889,71.38970184326172,136.8300018310547,1.9166630241917686,6.71662161204245
890,71.19999694824219,136.3699951171875,1.915309002278746,6.789760695878788
891,66.63999938964844,135.3000030517578,2.0303121892401266,-1.4395088537279106
892,67.15080261230469,135.52999877929688,2.018293058413309,-0.6278170057260253
893,67.41000366210938,136.3000030517578,2.0219551349523357,-0.8692292467102574
894,67.36000061035156,136.11000061035156,2.020635382675974,-0.7811986712691192
895,66.78500366210938,135.97999572753906,2.036085771822569,-1.8237924534437537
896,67.00740051269531,135.8300018310547,2.027089557150037,-1.2202618018659122
897,66.76000213623047,135.74000549316406,2.033253462397634,-1.6347881520512955
898,67.03309631347656,135.84500122070312,2.0265362737450094,-1.1828594148023468
899,66.91500091552734,136.27999877929688,2.036613568179354,-1.8586904359035215
900,66.8550033569336,135.5800018310547,2.027970907535577,-1.2810472798416255
901,66.96499633789062,136.02000427246094,2.0312105086384826,-1.4967396218247826
902,66.88999938964844,136.08999633789062,2.034534273877587,-1.7196739274798416
903,66.93499755859375,135.50999450683594,2.0245013737127997,-1.0479067522899426
904,67.19000244140625,135.55999755859375,2.017562027577098,-0.5778750698369732
905,67.19999694824219,135.40499877929688,2.0149554304829294,-0.4024943643249186
906,67.37000274658203,134.77999877929688,2.000593636403478,0.5692006447230584
907,67.2300033569336,134.8300018310547,2.0055034225600608,0.23369503872971098
908,67.0,134.5500030517578,2.0082090007725046,0.04464501679837429
909,67.19000244140625,134.5399932861328,2.002381134060232,0.44212920262396427
910,67.4800033569336,134.85000610351562,1.9983698784102053,0.7235189786496834
911,67.4000015258789,134.4600067138672,1.9949555440624125,0.9503696062428775
912,68.19999694824219,136.6313018798828,2.003391612811566,0.41051538461272674
913,68.68000030517578,137.5749969482422,2.003130406769588,0.44569732986250177
914,68.62999725341797,137.5449981689453,2.0041527564259836,0.3737242431942649
915,68.87999725341797,138.2550048828125,2.007186562074841,0.1735457417079589
916,68.8550033569336,138.43499755859375,2.010529239842867,-0.05741730833352232
917,68.75,137.86000061035156,2.0052363725142044,0.30344494487088003
918,69.08499908447266,138.4499969482422,2.00405296059937,0.39661654452396977
919,69.41000366210938,138.67999267578125,1.9979827886320378,0.8294068283134424
920,69.43000030517578,139.0576934814453,2.0028473695841105,0.4924854338020497
921,69.36000061035156,138.4149932861328,1.9956025384676137,0.9924343519967964
922,68.83000183105469,137.09500122070312,1.991791334790415,1.231593096574561
923,68.73500061035156,136.8800048828125,1.9914163623677663,1.2528522243648625
924,68.6500015258789,136.4199981689453,1.9871812838564793,1.5395192130692168
925,68.62000274658203,136.30999755859375,1.9864469848827477,1.5883429273306477
926,68.55000305175781,138.3699951171875,2.0185264618108474,-0.6144059083808555
927,68.5999984741211,138.80999755859375,2.023469397174388,-0.9524520425443042
928,68.28500366210938,138.34500122070312,2.0259939049760836,-1.129828672322442
929,68.27999877929688,137.40150451660156,2.012324355199944,-0.19653849005077983
930,68.5999984741211,138.05999755859375,2.0125364523247913,-0.20245204254430416
931,68.7300033569336,137.83999633789062,2.0055287298918065,0.2826698061791477
932,68.66000366210938,137.6699981689453,2.0050974486754902,0.30991669800670696
933,69.11000061035156,137.4499969482422,1.9888582800512145,1.4476024775065115
934,69.30000305175781,137.6999969482422,1.9870128554741728,1.58507689770713
935,69.04499816894531,137.6999969482422,1.9943515185749712,1.065042163496348
936,68.87999725341797,137.8800048828125,2.001742310986672,0.5485457417079589
937,68.81999969482422,138.375,2.010680043789754,-0.06880316765980421
938,68.81999969482422,138.82000732421875,2.0171462938070754,-0.5138104918785542
939,68.7699966430664,138.8800048828125,2.019485410238344,-0.6757799164374161
940,68.59500122070312,140.14999389648438,2.0431517078854537,-2.302639343542519
941,69.11499786376953,140.16000366210938,2.0279245893687863,-1.2522132732530862
942,68.7300033569336,139.3000030517578,2.026771369824253,-1.1773369076880398
943,69.09980010986328,140.02000427246094,2.0263445632236285,-1.1432068584295463
944,69.45500183105469,140.10000610351562,2.0171334304230655,-0.4988412552857211
945,69.1449966430664,139.9499969482422,2.0240075745563844,-0.9810296632957387
946,69.37000274658203,140.52000427246094,2.025659488378564,-1.0921791493938668
947,70.20999908447266,141.5,2.015382450436373,-0.35915955151980494
948,70.32499694824219,141.6699981689453,2.014504149544601,-0.29464109921215265
949,70.23999786376953,141.8800048828125,2.019931793819082,-0.6779875382421734
950,70.27999877929688,141.82000732421875,2.017928426117107,-0.5364155986208017
951,70.30000305175781,141.72000122070312,2.0159316510464858,-0.3956145252302248
952,70.2699966430664,141.86000061035156,2.0187847927604676,-0.5968063696911043
953,70.16999816894531,141.41000366210938,2.015248786548954,-0.35073759465680165
954,73.98999786376953,142.22000122070312,1.922151714108152,6.629439309580623
955,74.23500061035156,142.39999389648438,1.9182325416001635,6.949083883072665
956,73.91000366210938,142.24000549316406,1.9245027526102623,6.446301833786753
957,73.73500061035156,142.58999633789062,1.9338169818618351,5.739425016904623
958,73.43000030517578,142.3699951171875,1.9388532551477113,5.337435196154165
959,72.92130279541016,141.77000427246094,1.9441507328827412,4.900032672695038
960,72.38999938964844,142.24000549316406,1.9649123731516978,3.3465375896264264
961,71.44000244140625,140.8582000732422,1.9716992617514457,2.791002025989802
962,71.80999755859375,141.0399932861328,1.9640718295673312,3.3637446098406416
963,71.625,140.97000122070312,1.9681675563099912,3.056468776899611
964,72.05999755859375,141.64500427246094,1.9656537478687244,3.268561835893398
965,71.66999816894531,140.6750030517578,1.9628157757190015,3.4432322899801067
966,71.16999816894531,138.93099975585938,1.9521006509802223,4.167579161116781
967,71.02999877929688,138.52999877929688,1.9503027053363013,4.283077583443746
968,70.55000305175781,138.9600067138672,1.9696669128691822,2.8742081939866226
969,70.61000061035156,139.10049438476562,1.9699829086869207,2.8560743152684482
970,70.83000183105469,139.23500061035156,1.9657630525332757,3.1702194059732607
971,70.33999633789062,138.97999572753906,1.9758317168503117,2.425949790239149
972,70.37999725341797,139.1699981689453,1.9774084057979497,2.3175217298605206
973,70.12999725341797,139.09500122070312,1.9833880888099418,1.8826904657218266
974,70.44999694824219,139.55999755859375,1.9809794691847171,2.0702736173298364
975,71.25,141.00999450683594,1.979087642201206,2.2517331721954337
976,71.46160125732422,142.07650756835938,1.9881517495915013,1.6167412737086453
