,intc,nvda,Ratio,Spread
825,28.844999313354492,129.3000030517578,4.482579515676925,27.51122438416266
826,28.947500228881836,129.5500030517578,4.475343363932395,27.818454225028233
827,28.78499984741211,128.52999877929688,4.465172814334833,27.955051151895105
828,28.671300888061523,128.3800048828125,4.477648411700384,27.486938832453973
829,28.93280029296875,129.0800018310547,4.4613725779742,28.20854159415805
830,29.172000885009766,130.63999938964844,4.478266674425432,27.948919814182688
831,29.145000457763672,130.30999755859375,4.4710926578106,28.132138138960983
832,29.239999771118164,131.97999572753906,4.513679779775594,26.978588549918754
833,29.389999389648438,132.94000244140625,4.523307424369309,26.834030782370746
834,29.049999237060547,132.64500427246094,4.566093210193239,25.28067247619478
835,29.065000534057617,132.160400390625,4.547063408299713,25.846828510959796
836,29.367000579833984,132.68499755859375,4.518166477297895,26.96400631235187
837,29.202499389648438,132.4600067138672,4.535913345856313,26.294712734761873
838,29.334999084472656,133.6199951171875,4.554968443408408,25.8550377401734
839,29.450000762939453,133.82000732421875,4.543972966296859,26.28021377328264
840,28.9950008392334,133.1999969482422,4.593895261006789,24.426689802993366
841,28.959999084472656,134.1396026611328,4.63189250351371,23.296802645932218
842,28.863399505615234,133.40499877929688,4.621943397670242,23.50625836028624
843,28.764999389648438,131.51600646972656,4.572084451948738,24.860314170223972
844,28.915000915527344,131.69009399414062,4.554386644457034,25.50168596112499
845,29.0049991607666,132.16000366210938,4.5564560415803985,25.521037365751
846,28.969999313354492,131.74000549316406,4.547463190046918,25.75076445952172
847,29.278499603271484,134.310302734375,4.587335572324465,24.857579725774883
848,29.2549991607666,135.218505859375,4.622064937219835,23.821620202015964
849,29.179899215698242,135.57000732421875,4.646006702150794,23.061849891726695
850,29.093900680541992,135.5196990966797,4.658010645761065,22.644640831120114
851,28.829999923706055,134.0,4.647936189892799,22.729685651987324
852,28.799999237060547,134.89999389648438,4.684027689934511,21.666597818640753
853,28.469999313354492,132.56100463867188,4.656164658791936,22.211595246952726
854,28.325000762939453,127.65969848632812,4.50696187282574,26.324639960285623
855,28.19499969482422,125.86180114746094,4.463975971262929,27.415807275079203
856,28.190000534057617,126.12000274658203,4.473926937114128,27.130428537645713
857,28.219999313354492,125.91000366210938,4.461729508353504,27.503511189984636
858,28.084999084472656,124.61000061035156,4.436888184883177,28.069607079356416
859,28.299999237060547,126.26000213623047,4.461484294702221,27.588419511833507
860,28.059999465942383,125.58999633789062,4.475766169928996,26.953704922263483
861,27.545000076293945,124.38999938964844,4.515883065714791,25.35399001951137
862,27.4950008392334,124.17169952392578,4.516155509504173,25.30047702612626
863,27.274999618530273,122.87000274658203,4.50485809221078,25.406172337805714
864,27.280000686645508,123.31999969482422,4.5205277342677475,24.983362896871853
865,27.28860092163086,123.26000213623047,4.516904420648621,25.090114258079353
866,27.40999984741211,124.2300033569336,4.532287634020642,24.780078889840183
867,27.520000457763672,125.16999816894531,4.548328346180444,24.438084810660598
868,27.579999923706055,125.94000244140625,4.566352530449286,23.994258042928152
869,27.204999923706055,123.5999984741211,4.543282441490389,24.295634459917437
870,27.03499984741211,122.97000122070312,4.548548249112502,24.00145347577478
871,27.0,122.91020202636719,4.552229704680266,23.870981594936097
872,26.979999542236328,122.80999755859375,4.551890275844468,23.86245677146806
873,27.155000686645508,123.55999755859375,4.550174716782792,24.06382251633704
874,26.950000762939453,122.2300033569336,4.535435988744733,24.27936740526195
875,26.889999389648438,125.81999969482422,4.6790629434993525,20.363183193646904
876,26.905000686645508,125.19000244140625,4.653038440677134,21.07473259999395
877,26.700000762939453,123.2750015258789,4.617041123721202,21.875284202786048
878,26.774999618530273,123.36000061035156,4.607283001601888,22.198004406975002
879,26.75,123.5813980102539,4.619865346177716,21.84070057751879
880,26.829999923706055,124.08999633789062,4.625046466297192,21.767009045852035
881,26.8799991607666,124.0999984741211,4.6168155635679655,22.028819768729306
882,27.030000686645508,126.83999633789062,4.692563563291267,20.104281220274856
883,27.020000457763672,126.70999908447266,4.689489153878419,20.179913828072102
884,27.110599517822266,126.30999755859375,4.659063237445512,21.072442660261288
885,26.93709945678711,126.0,4.677563751885427,20.43923487377694
886,26.945999145507812,126.51000213623047,4.694945674609399,19.97761447252003
887,27.079999923706055,127.4000015258789,4.704579094712327,19.816088891394315
888,27.1200008392334,127.27999877929688,4.693215148989453,20.153550220459294
889,26.308000564575195,121.36000061035156,4.6130453856598965,21.65923870736185
890,26.383499145507812,121.72000122070312,4.613489687224743,21.70967406260357
891,26.350000381469727,121.29000091552734,4.6030360212375125,21.95756369239561
892,26.3612003326416,120.78079986572266,4.581764044946259,22.52765148625616
893,26.280000686645508,119.9749984741211,4.565258574558858,22.892023983452646
894,26.30500030517578,121.21009826660156,4.607872908587354,21.792830620526047
895,26.3799991607666,122.25,4.634192717557593,21.16064817578922
896,26.405000686645508,124.61000061035156,4.7191818735067805,18.936564363987458
897,26.420000076293945,125.71649932861328,4.758383760998388,17.911607429658886
898,26.2450008392334,124.36499786376953,4.73861664648368,18.311753518629587
899,26.190000534057617,124.2249984741211,4.743222449063269,18.152752541861958
900,26.075000762939453,123.20999908447266,4.725215550505054,18.542574060365837
901,25.975000381469727,122.79000091552734,4.727237694407287,18.41893614209971
902,25.780000686645508,121.37000274658203,4.7079130920835786,18.778849643930528
903,26.915000915527344,124.7699966430664,4.635704714804087,21.549103043954517
904,26.81999969482422,125.77999877929688,4.689783751323836,20.022641958825034
905,26.875,124.9800033569336,4.65041872956032,21.12163774760441
906,27.014999389648438,125.33999633789062,4.639644611131037,21.522729067345807
907,27.125,125.66000366210938,4.632626863119239,21.80072247595919
908,27.139999389648438,126.44000244140625,4.6588063848532055,21.102265480595463
909,26.959999084472656,125.12999725341797,4.641320530514608,21.43372778540237
910,27.479999542236328,130.22999572753906,4.739082892900984,19.16062866958393
911,27.692699432373047,131.27000427246094,4.740238653621646,19.27692907393572
912,27.614999771118164,131.22999572753906,4.75212735162827,18.89453583196996
913,27.459999084472656,129.88999938964844,4.73015308522334,19.39189571623308
914,27.55500030517578,130.27000427246094,4.727635740508111,19.528349782319594
915,27.584999084472656,131.19000244140625,4.75584581459174,18.771435181240548
916,27.700000762939453,131.7100067138672,4.754873757624058,18.8766191489201
917,26.969999313354492,126.39990234375,4.686685412007471,20.218187340691088
918,27.18000030517578,127.94000244140625,4.707137638149442,19.81972406307841
919,27.450000762939453,129.75,4.7267758249091525,19.477540829256696
920,27.649999618530273,130.9600067138672,4.736347505267283,19.35479592081643
921,27.649999618530273,130.92999267578125,4.735262006587354,19.384809958902366
922,27.760000228881836,132.45050048828125,4.771271592082992,18.462302879234528
923,27.639999389648438,132.07000732421875,4.778220341556187,18.190430664844143
924,27.047700881958008,131.63999938964844,4.8669570831233955,15.400502450676186
925,27.440000534057617,133.75,4.874271042159563,15.423176183635974
926,27.299999237060547,132.62010192871094,4.8578793272885985,15.791979585230678
927,27.415000915527344,133.4600067138672,4.868137963047739,15.577263040214916
928,27.18000030517578,132.24000549316406,4.865342310830736,15.519721011320598
929,27.25,131.88499450683594,4.839816312177466,16.255274147997937
930,27.15999984741211,131.2899932861328,4.833946760814968,16.361003927110374
931,26.209999084472656,125.4000015258789,4.784433647697777,17.08646841234969
932,25.90999984741211,123.08999633789062,4.750675301535552,17.76557570769964
933,25.969999313354492,122.3949966430664,4.712938000738703,18.78675290725232
934,25.899999618530273,122.30380249023438,4.722154605853027,18.49740490973514
935,25.771900177001953,121.20999908447266,4.703184408289642,18.894816180357793
936,25.725000381469727,120.94999694824219,4.701651901057505,18.899855075854305
937,25.719999313354492,120.77999877929688,4.695956532027774,19.04266573749129
938,25.489999771118164,116.62999725341797,4.575519745024375,21.942311521081052
939,25.344999313354492,115.71499633789062,4.565594771072628,22.06904062860164
940,25.139999389648438,115.23500061035156,4.583731241369892,21.434587043405458
941,25.236000061035156,115.6500015258789,4.582738993745868,21.54147843064044
942,25.330699920654297,116.99099731445312,4.6185457836109896,20.715303289609494
943,25.329999923706055,117.02999877929688,4.620213151669608,20.672496403262244
944,25.19099998474121,116.69989776611328,4.632602827867142,20.24694646961072
945,24.829999923706055,113.61759948730469,4.57581956650874,21.36672562819328
946,25.045000076293945,115.0999984741211,4.595727615232378,21.053140599732842
947,25.145000457763672,116.75,4.643070108354392,19.946775161065347
948,25.198400497436523,116.87999725341797,4.638389538467268,20.10707868648464
949,25.19499969482422,117.24130249023438,4.653355979770825,19.72728552993874
950,24.864999771118164,114.94000244140625,4.622561974640125,20.23459374926631
951,25.040000915527344,115.86000061035156,4.626996660311885,20.265961325189977
952,25.06999969482422,114.44000244140625,4.564818661127975,21.849043062001556
953,25.299999237060547,115.48999786376953,4.564822187606818,22.04940338192739
954,25.350000381469727,114.74240112304688,4.526327392362525,23.068823350753718
955,25.334999084472656,115.51499938964844,4.559502804973275,22.214672931223106
956,25.47010040283203,116.19719696044922,4.562102038181569,22.266932079592237
957,25.46500015258789,115.41999816894531,4.53249548310785,23.01640417599984
958,25.299999237060547,115.01000213623047,4.5458500238908615,22.529399109466453
959,25.289899826049805,111.4999008178711,4.40887079762257,25.984596594417155
960,26.31999969482422,117.54000091552734,4.465805557689325,25.544469755533385
961,25.940000534057617,117.09010314941406,4.513882063945295,23.9285628330384
962,26.31999969482422,119.54440307617188,4.541960655861256,23.540067594888853
963,26.15530014038086,118.41010284423828,4.527193425757188,23.77900502892996
964,26.367900848388672,119.5,4.532025536924855,23.844877634653926
965,26.420000076293945,119.58000183105469,4.52611663458514,24.04810492721748
966,25.923999786376953,114.29000091552734,4.408656143238617,26.641679560132758
967,26.184999465942383,114.5999984741211,4.37655149174916,27.75056503455363
968,26.135000228881836,113.54989624023438,4.344744413460925,28.52885440933258
969,26.165000915527344,113.56839752197266,4.340469847053462,28.673447064456525
970,26.1200008392334,113.29000091552734,4.337289329078456,28.707207950106493
971,26.094999313354492,113.22000122070312,4.338762375930056,28.64129084638091
972,25.940000534057617,112.33999633789062,4.3307630695841794,28.678669644561836
973,26.482500076293945,117.5,4.436892274577248,26.467878016654794
974,26.40999984741211,118.19000244140625,4.475198906636403,25.383739671245166
975,26.31399917602539,118.37000274658203,4.498366134115737,24.68184706330709
976,26.309999465942383,118.6500015258789,4.509692281805945,24.3801044995611
977,26.334999084472656,118.9000015258789,4.514904334892625,24.26601092911497
978,26.354999542236328,119.33999633789062,4.5281729618942785,23.934745408344725
979,26.420000076293945,118.87000274658203,4.499243088694816,24.758104011690136
980,26.046600341796875,119.66500091552734,4.594265637174208,21.933177880027756
981,25.684999465942383,116.98999786376953,4.554798532072976,22.642395577844013
982,25.809999465942383,118.62000274658203,4.5958932662167316,21.691933211796794
983,25.854999542236328,118.97969818115234,4.601806238162524,21.576873498021826
984,25.924999237060547,120.58999633789062,4.651494691868831,20.34711749163276
985,25.700000762939453,119.0250015258789,4.6313228790840455,20.688944068663687
986,25.885000228881836,119.68000030517578,4.623527110177107,21.039665310860613
987,26.21489906311035,123.21499633789062,4.7001896151215385,19.298111550862416
988,25.940099716186523,121.08989715576172,4.668058275820817,19.929308014478693
989,25.969999313354492,120.36000061035156,4.6345785056859485,20.821748939967165
990,25.81999969482422,119.60320281982422,4.632192263108331,20.763097784175358
991,25.957399368286133,121.01499938964844,4.662061775629975,20.098252573607454
992,25.889999389648438,119.6104965209961,4.619949762100798,21.136346233352697
993,26.010000228881836,120.58000183105469,4.6359092952702525,20.819206301746988
994,26.829999923706055,127.3499984741211,4.7465523233788405,18.507006909621566
995,26.43000030517578,125.55500030517578,4.75047290410316,18.12747109871711
996,26.290000915527344,124.05999755859375,4.7189042692395535,18.861389544600712
997,26.239999771118164,123.7301025390625,4.715324070819913,18.91946133602829
998,25.989999771118164,121.69000244140625,4.682185591114793,19.60047640015395
999,26.114999771118164,121.91000366210938,4.66819853458071,20.060017696216136
1000,26.06999969482422,121.83000183105469,4.673187696862232,19.89538380647548
1001,26.2549991607666,121.36109924316406,4.6223996618715,21.370006415859876
1002,26.239999771118164,121.30999755859375,4.6230944594792724,21.33956631649704
1003,26.42300033569336,122.98999786376953,4.6546567876937575,20.65441932508844
1004,26.709999084472656,123.07990264892578,4.608008493735813,22.124737356363994
1005,26.859399795532227,124.31939697265625,4.628524759266417,21.697436114233057
1006,26.959999084472656,124.87000274658203,4.631676817025549,21.693722292238306
1007,26.969999313354492,124.62000274658203,4.62068987465176,21.998086937859057
1008,26.677099227905273,121.47630310058594,4.553579909974509,23.54948209403969
1009,27.14699935913086,124.02909851074219,4.56879586837376,23.551223626294444
1010,27.389999389648438,124.95999908447266,4.562249064222289,23.941353871059647
1011,27.204999923706055,124.61000061035156,4.580408048513471,23.28563232368697
1012,27.280000686645508,126.05999755859375,4.620967536130028,22.24336503310232
1013,27.354999542236328,126.69999694824219,4.631694354540801,22.011084932115494
1014,27.18000030517578,126.01000213623047,4.636129533531863,21.749724368254192
1015,27.375,131.10560607910156,4.789245884168094,17.714205092497593
1016,27.360000610351562,131.92999267578125,4.822002548708497,16.808276711884787
1017,27.375,132.60000610351562,4.843835839397831,16.21980506808353
1018,27.31999969482422,131.92999267578125,4.829062743392908,16.59081812940184
1019,27.344999313354492,132.23989868164062,4.835981056948082,16.416818553096334
1020,27.385000228881836,132.80740356445312,4.849640403668378,16.066772252766782
1021,27.399999618530273,132.6199951171875,4.840145874582358,16.335722483965526
1022,27.59000015258789,131.10960388183594,4.752069704846961,18.879021248119216
1023,27.725000381469727,133.50999450683594,4.815509203601982,17.21253778550522
1024,27.520000457763672,132.77999877929688,4.8248545265499185,16.828084200309036
1025,27.239999771118164,129.17999267578125,4.74229051986804,18.905911333431874
1026,27.260000228881836,129.42010498046875,4.747619365143981,18.774528319985848
1027,27.209999084472656,129.3000030517578,4.7519297097493345,18.622807020593115
1028,27.219999313354492,128.9499969482422,4.737325503347004,19.02717776972949
1029,27.239999771118164,135.9250030517578,4.989904706088707,12.160900957455311
1030,26.934999465942383,133.4949951171875,4.95619074676365,12.932823492078967
1031,26.71500015258789,131.75990295410156,4.932056979282403,13.47192455849654
1032,26.709999084472656,133.14999389648438,4.985024277813943,12.0546461088054
1033,26.430099487304688,132.68930053710938,5.0203859656617915,10.993710054571494
1034,26.350000381469727,132.64999389648438,5.034155293210874,10.597570711438578
1035,26.219999313354492,131.69000244140625,5.022502131582181,10.850832142443068
1036,28.415000915527344,133.61000061035156,4.702093834434492,20.863609277852873
1037,28.959999084472656,135.35000610351562,4.673688203812326,22.086399203549405
1038,28.79800033569336,137.60499572753906,4.778283010052823,18.950729279859473
1039,28.86009979248047,136.97999572753906,4.746345186347185,19.913323049098437
1040,28.774999618530273,136.83999633789062,4.755516877566511,19.590688947680633
1041,29.020000457763672,137.24000549316406,4.729152423443483,20.52258768762539
1042,29.09000015258789,138.33999633789062,4.755585961232238,19.80313899324804
1043,28.64780044555664,134.01100158691406,4.6778810066620515,21.728185729593463
1044,28.329999923706055,134.60000610351562,4.7511474220261,19.411509481410548
1045,28.235000610351562,135.1199951171875,4.7855495730943804,18.37507188783556
1046,28.470199584960938,136.2050018310547,4.784125289483515,18.568686799141744
1047,28.454999923706055,135.61000061035156,4.765770549075769,19.08105749133989
1048,28.385000228881836,135.14999389648438,4.761317343903658,19.160522054857864
1049,28.440000534057617,135.0,4.746835353900015,19.609516317758306
1050,28.174999237060547,137.27000427246094,4.872049973009409,15.898874858837729
1051,28.280000686645508,137.23989868164062,4.852895875156347,16.49980404417778
1052,28.415000915527344,137.38999938964844,4.835122117295862,17.083610498556
1053,28.514999389648438,136.6988983154297,4.793929554319203,18.318337290990257
1054,28.37339973449707,136.61500549316406,4.814897290121501,17.632446224978622
1055,28.31999969482422,136.14999389648438,4.807556333461657,17.807157042821046
1056,28.30500030517578,135.39999389648438,4.783606869339106,18.475615258887927
1057,28.3799991607666,138.389404296875,4.876300507020058,15.893924147158913
1058,28.2549991607666,138.4001007080078,4.898251807424679,15.20368521926082
1059,28.0049991607666,137.5023956298828,4.909923219084248,14.74230526385523
1060,28.113000869750977,137.25,4.882082871049111,15.581834918843583
1061,28.790000915527344,141.610107421875,4.918725353200675,14.902130016625335
1062,27.639999389648438,133.61000061035156,4.83393645299393,16.65043737871133
1063,27.40999984741211,132.1300048828125,4.820503670863298,16.880077363961277
1064,27.57990074157715,135.75390625,4.922204308202922,14.179815046546452
1065,27.635400772094727,134.47999572753906,4.8662220185108485,15.755442612355097
1066,27.655000686645508,135.24000549316406,4.890255003988155,15.10198464882788
1067,27.545000076293945,134.82899475097656,4.894862747414346,14.914994658183247
1068,27.524999618530273,135.2104949951172,4.9122796319347195,14.424765122801148
1069,27.549999237060547,135.4600067138672,4.916878782763993,14.311159833605018
1070,27.3799991607666,134.2100067138672,4.901753499911703,14.636981596044393
1071,28.09980010986328,141.5970001220703,5.039074995852675,11.163070975994884
1072,27.934999465942383,140.24000549316406,5.020225816153711,11.624153250224765
1073,27.89150047302246,139.6699981689453,5.0076186580223085,11.957685253439024
1074,27.739999771118164,138.5659942626953,4.9951692648161075,12.238079813578992
1075,27.864999771118164,138.7008056640625,4.97759938285823,12.782810928977113
1076,28.125,140.89999389648438,5.009777560763889,11.997072375706551
1077,28.221500396728516,141.75,5.022766260026058,11.671675251884892
1078,28.059999465942383,140.99000549316406,5.024590455330894,11.553695766990046
1079,28.18000030517578,141.75999450683594,5.0305178485324245,11.436072131771056
1080,28.065000534057617,141.3800048828125,5.0375913840174045,11.190883884649935
1081,27.980499267578125,141.49819946289062,5.057029115518643,10.613311678225188
1082,28.21500015258789,142.63999938964844,5.055466901231451,10.746338324133177
1083,28.40999984741211,143.85000610351562,5.063358214576655,10.596416277380484
1084,28.40999984741211,143.02000427246094,5.034143084850764,11.426418108435172
1085,28.813400268554688,145.6699981689453,5.05563372636451,10.969446111530061
1086,28.670000076293945,147.86000061035156,5.157307297414728,7.99987144969586
1087,28.575000762939453,147.22999572753906,5.152405662172021,8.113427752605276
1088,28.364999771118164,145.99000549316406,5.146836124490794,8.211781166936703
1089,27.954999923706055,142.73500061035156,5.105884492931484,9.23788742427871
1090,28.4950008392334,146.1999969482422,5.130724430333984,8.708519735932214
1091,28.489999771118164,146.02000427246094,5.125307316446145,8.861324904405137
1092,27.80500030517578,139.36019897460938,5.012055293833896,11.797240113701747
1093,27.844999313354492,139.5637969970703,5.012167370754265,11.811090304727827
1094,27.725000381469727,138.8800048828125,5.0091975823969435,11.842527409528657
1095,27.674999237060547,138.75,5.013550273714013,11.700709064237486
1096,27.711999893188477,138.7801055908203,5.007942628670839,11.871751625314317
1097,27.59000015258789,138.3000030517578,5.012685838596689,11.68862207819734
1098,27.524999618530273,137.80999755859375,5.006721143269983,11.825262559324585
1099,29.040000915527344,149.5500030517578,5.149793331163265,8.321319420273085
1100,29.170000076293945,151.00999450683594,5.176893867393565,7.568047620272665
1101,29.042600631713867,152.4499969482422,5.249185459712937,5.435458465230852
1102,29.225000381469727,153.72000122070312,5.259880212633638,5.1570412728215445
1103,29.239299774169922,154.6300048828125,5.288430505419048,4.324773973141845
1104,29.639999389648438,156.8699951171875,5.2925100657044295,4.263123140120086
1105,29.72599983215332,157.5,5.298392010001934,4.10064591444916
1106,29.71500015258789,160.93499755859375,5.415951429654556,0.6058503563713771
1107,29.6200008392334,158.19000244140625,5.3406481417743406,2.834396893655793
1108,29.934999465942383,159.84689331054688,5.339799437524885,2.889945701086617
1109,30.322200775146484,162.5402069091797,5.360435679273166,2.3015901196647803
1110,30.56999969482422,162.1199951171875,5.303238362303154,4.068921123893205
1111,30.424999237060547,162.55999755859375,5.342974581264087,2.8406468744802
1112,30.420000076293945,163.30999755859375,5.368507467094317,2.063469736167775
1113,30.729999542236328,162.8137969970703,5.298203690933794,4.244932835950294
1114,30.684999465942383,162.96499633789062,5.310901064827043,3.8490977743346377
1115,30.725000381469727,163.5500030517578,5.323026884334718,3.481549642950398
1116,30.954999923706055,164.8249969482422,5.32466475058898,3.4569114887551393
1117,30.809999465942383,164.86790466308594,5.351116764715696,2.625731965904606
1118,30.599899291992188,164.1300048828125,5.363743302441663,2.2214557383465205
1119,30.360000610351562,163.1649932861328,5.374340909285094,1.8822965039002497
1120,31.2549991607666,169.22999572753906,5.414493689699664,0.6828106020965947
1121,30.989900588989258,167.02999877929688,5.389820412610256,1.4416415450870943
1122,30.985000610351562,168.39500427246094,5.4347265113883205,0.04999810139858596
1123,30.454999923706055,165.80999755859375,5.444426136068643,-0.24625918865760354
1124,30.65999984741211,167.63999938964844,5.467710379124424,-0.9618117069770449
1125,30.704999923706055,167.060302734375,5.440817559012423,-0.13747933090826336
1126,30.71500015258789,166.75999450683594,5.429268880950521,0.21719354225152188
1127,29.989099502563477,160.58999633789062,5.3549455969547655,2.440948874083631
1128,29.94499969482422,161.63999938964844,5.397896177557376,1.1512042676058059
1129,29.713499069213867,161.139892578125,5.423120723775071,0.3927949370492456
1130,29.610000610351562,162.05320739746094,5.472921447384491,-1.0831727080196458
1131,29.670000076293945,161.72000122070312,5.450623552573426,-0.42378902653334194
1132,29.489999771118164,159.1699981689453,5.397422835005675,1.1476711420430945
1133,29.540000915527344,159.5,5.399458194199336,1.0894925390920775
1134,29.645000457763672,162.49000549316406,5.481194231205008,-1.3296997285481496
1135,29.559999465942383,158.8623046875,5.374232326036864,1.8359067738376211
1136,29.689899444580078,157.75999450683594,5.313591405094341,3.6443974217914388
1137,29.875,158.38999938964844,5.301757301745554,4.020662117256592
1138,29.7549991607666,156.74270629882812,5.267777204494125,5.01558982962402
1139,29.60300064086914,155.4949951171875,5.252676814880553,5.436985357218873
1140,29.90999984741211,156.8000030517578,5.242393976987083,5.80092953032181
1141,29.958599090576172,155.46009826660156,5.189164479840559,7.4050363315788275
1142,29.864999771118164,154.22999572753906,5.164238972360273,8.126301133745216
1143,29.704999923706055,152.24000549316406,5.125063318773788,9.246477776180313
1144,29.829999923706055,153.0,5.129064713084699,9.166025786109685
1145,29.75,152.25990295410156,5.1179799312303045,9.471216036038157
1146,29.895000457763672,153.87010192871094,5.147017881672291,8.649288869435566
1147,29.889999389648438,154.07000732421875,5.154567095025655,8.422195966619427
1148,29.299999237060547,152.1699981689453,5.1935154311018135,7.114763613240996
1149,29.170000076293945,153.72000122070312,5.269797765466214,4.858040906405478
1150,28.940000534057617,152.64999389648438,5.27470598063191,4.677692488335111
1151,29.174999237060547,153.41000366210938,5.258269329009443,5.195215603311624
1152,28.997699737548828,152.80499267578125,5.269555656441107,4.836366204684396
1153,28.985000610351562,153.4149932861328,5.292909782839298,4.157328819482018
1154,28.940000534057617,153.1699981689453,5.292674338021848,4.157688215874174
1155,29.407499313354492,156.0,5.304769315395597,3.869168761364307
1156,29.5049991607666,158.20989990234375,5.3621387697823995,2.1893111925778044
1157,29.46500015258789,158.35000610351562,5.374172926641164,1.831756777918912
1158,29.500699996948242,158.60000610351562,5.376143824381195,1.7758332745970051
1159,29.489999771118164,158.80999755859375,5.385215286238444,1.507671752394657
1160,29.549999237060547,159.43150329589844,5.3953132796005345,1.212343519818461
1161,29.825000762939453,160.38999938964844,5.377703111040622,1.748849258148823
1162,29.940000534057617,164.04249572753906,5.479041175731977,-1.2784692085972154
1163,29.81999969482422,162.97950744628906,5.465442961576455,-0.8678463058001284
1164,29.684999465942383,162.77999877929688,5.483577621958675,-1.4022448011939446
1165,29.6200008392334,162.5399932861328,5.487508058096988,-1.5155939510707697
1166,29.700000762939453,163.75999450683594,5.513804387210001,-2.300688375803958
1167,29.69499969482422,164.9600067138672,5.555144246814705,-3.5278880901435343
1168,29.670000076293945,165.25999450683594,5.569935762786773,-3.9637823126661544
1169,29.485000610351562,163.8350067138672,5.556554292773125,-3.5445145411911767
1170,29.545000076293945,163.32989501953125,5.528173789059572,-2.7132253421267762
1171,29.485000610351562,163.61399841308594,5.549058674790887,-3.3235062404099267
1172,28.899999618530273,161.1199951171875,5.575086409824021,-4.009767314850961
1173,28.885000228881836,160.91000366210938,5.570711524565508,-3.8813176437059553
1174,28.80500030517578,160.91000366210938,5.5861830222996565,-4.316224439675921
1175,28.829200744628906,160.63999938964844,5.57212809375497,-3.9146583469525638
1176,28.645000457763672,159.0583953857422,5.552745430054007,-3.3344297552486353
1177,28.594999313354492,157.731201171875,5.516041439392904,-2.2790587694851183
1178,28.725000381469727,158.28500366210938,5.510356886338557,-2.1261312356458575
1179,29.079999923706055,158.72860717773438,5.458342764586413,-0.6398364922164603
1180,28.80500030517578,156.05999755859375,5.417809265933331,0.5337816638397044
1181,28.873600006103516,156.4949951171875,5.420002877511167,0.47171541258819616
1182,28.844999313354492,155.8800048828125,5.404056460165838,0.9312225531079719
1183,28.899999618530273,156.5050048828125,5.415398164312213,0.6052229195240386
1184,28.907100677490234,156.28280639648438,5.40638122584811,0.8660251776709913
1185,28.889999389648438,156.3699951171875,5.412599460739911,0.6858680395283159
1186,28.389999389648438,158.11459350585938,5.569376432023141,-3.7769004162047395
1187,28.440000534057617,157.9600067138672,5.554149217567915,-3.3504903961088814
1188,28.309999465942383,157.13099670410156,5.550370881961124,-3.228210410416864
1189,28.309999465942383,158.10000610351562,5.584599402543747,-4.197219809830926
1190,29.360000610351562,164.71249389648438,5.610098449330791,-5.1015442405736735
1191,29.614999771118164,166.86050415039062,5.634324006077496,-5.863292322636909
1192,30.06999969482422,169.25999450683594,5.6288658538287155,-5.789248332816413
1193,29.690000534057617,167.44000244140625,5.639609276845064,-6.035060955994993
1194,29.790000915527344,169.52000427246094,5.690500136376383,-7.57142669983827
1195,29.670000076293945,171.0800018310547,5.7660937442243565,-9.783789636884904
1196,29.735000610351562,171.38279724121094,5.763672228799213,-9.733220035004337
1197,29.895000457763672,171.66000366210938,5.742097375266292,-9.140612863962872
1198,29.834999084472656,172.07000732421875,5.767387719269982,-9.876804399796669
1199,29.81999969482422,171.3300018310547,5.745472957224476,-9.218340690565753
1200,29.065000534057617,166.24000549316406,5.7195940973188115,-8.232776591579267
1201,29.18000030517578,166.91000366210938,5.720013773697728,-8.277596889380021
1202,28.904699325561523,166.27999877929688,5.752697750163039,-9.144221771007722
1203,28.889999389648438,166.51499938964844,5.7637591868317015,-9.459136232932622
1204,28.920000076293945,167.00999450683594,5.774896060381962,-9.791037413257925
1205,29.31999969482422,168.5500030517578,5.748635907438686,-9.15651197833003
1206,29.420000076293945,168.8300018310547,5.738613235663944,-8.892874670415495
1207,29.3799991607666,167.4199981689453,5.698434409505166,-7.700329590789067
1208,29.325700759887695,168.35000610351562,5.740698491126537,-8.925522101276044
1209,29.2450008392334,167.67999267578125,5.73362926530785,-8.694220891015107
1210,29.135000228881836,167.67999267578125,5.755276861455394,-9.29222162384724
1211,29.014999389648438,165.9149932861328,5.718249070352406,-8.179587612651687
1212,28.9950008392334,165.36000061035156,5.703052106368676,-7.733313859116009
1213,29.18000030517578,166.0800018310547,5.691569571423081,-7.447595058325334
1214,28.850000381469727,161.5500030517578,5.599653411288026,-4.711588108529014
1215,28.905000686645508,160.89999389648438,5.566510640867146,-3.7625785868394814
1216,28.78499984741211,160.72000122070312,5.58346368152413,-4.2349512895111445
1217,28.667999267578125,160.17999267578125,5.587414426124104,-4.330997692456322
1218,28.565000534057617,159.13999938964844,5.571153384013007,-3.850940555124822
1219,28.375,158.27000427246094,5.577797507399504,-4.013852966739421
1220,28.610000610351562,159.8699951171875,5.587906036581626,-4.336300561868541
1221,28.397899627685547,158.5800018310547,5.584215871953171,-4.1993603602897736
1222,28.2549991607666,158.42999267578125,5.607149084462503,-4.826206748512618
1223,28.28380012512207,158.8426971435547,5.616030959095498,-5.082339377859
1224,28.450000762939453,160.7100067138672,5.64885772949493,-6.04612575048813
1225,28.325000762939453,161.14390563964844,5.689105076759248,-7.15956719303469
1226,28.364999771118164,160.96270751953125,5.674694476233588,-6.760920859430485
1227,28.329999923706055,161.1699981689453,5.689022188598067,-7.15848258401914
