,intc,acn,Ratio,Spread
823,28.973600387573242,274.7900085449219,9.4841512573211,-20.805355036765945
824,28.735000610351562,271.8800048828125,9.461632124861339,-19.98693408906314
825,28.844999313354492,273.8599853515625,9.494192819230625,-21.002658058971917
826,28.947500228881836,271.9800109863281,9.395630325100234,-18.22415333623158
827,28.78499984741211,271.04998779296875,9.416362314740025,-18.718620110651074
828,28.671300888061523,270.8900146484375,9.448124300534746,-19.555340176787638
829,28.93280029296875,271.5400085449219,9.385196240783909,-17.913011584540612
830,29.172000885009766,272.3699951171875,9.336692268412301,-16.64614865671649
831,29.145000457763672,272.82000732421875,9.360782399697808,-17.332848540354632
832,29.239999771118164,272.70001220703125,9.326265880357186,-16.38008264690552
833,29.389999389648438,273.94000244140625,9.320857711140059,-16.305165495620997
834,29.049999237060547,273.010009765625,9.397935178508796,-18.35563847797704
835,29.065000534057617,271.3399963378906,9.335626745299434,-16.554122607708535
836,29.367000579833984,272.8800048828125,9.292062501956579,-15.446777148988701
837,29.202499389648438,272.1099853515625,9.318037532363368,-16.11878681784026
838,29.334999084472656,274.54998779296875,9.359127198278697,-17.39728745658141
839,29.450000762939453,274.989990234375,9.337520648910427,-16.829176958362325
840,28.9950008392334,269.989990234375,9.311604842895852,-15.817738836170378
841,28.959999084472656,270.5199890136719,9.341160136939205,-16.65456550141053
842,28.863399505615234,270.8500061035156,9.383856743930078,-17.831381409383198
843,28.764999389648438,269.4599914550781,9.36763417947604,-17.3039492161696
844,28.915000915527344,269.04998779296875,9.30485835290045,-15.579021448446156
845,29.0049991607666,270.3500061035156,9.320807237574499,-16.090108703560986
846,28.969999313354492,270.25,9.328616030564456,-16.296913766034095
847,29.278499603271484,274.1099853515625,9.362159573263595,-17.452563508849153
848,29.2549991607666,272.5299987792969,9.315672760120341,-16.078583496591534
849,29.179899215698242,272.8599853515625,9.350957086403126,-17.06690155930079
850,29.093900680541992,271.8800048828125,9.344914175246563,-16.84079040129194
851,28.829999923706055,269.05999755859375,9.332639551530269,-16.33415598858278
852,28.799999237060547,268.2900085449219,9.315625543478477,-15.827155140024615
853,28.469999313354492,265.45001220703125,9.323850319958243,-15.87996173856672
854,28.325000762939453,265.30499267578125,9.366460212876936,-17.00600987214665
855,28.19499969482422,262.9100036621094,9.32470319233137,-15.750619520679692
856,28.190000534057617,264.0559997558594,9.3670093917466,-16.940438615304686
857,28.219999313354492,262.6099853515625,9.30581118856683,-15.231452765848644
858,28.084999084472656,262.6199951171875,9.350899187402222,-16.424884194553556
859,28.299999237060547,263.80999755859375,9.321908292248953,-15.730179919197866
860,28.059999465942383,262.3599853515625,9.349964017996507,-16.38402287321273
861,27.545000076293945,258.3900146484375,9.380650351524801,-16.928573658168688
862,27.4950008392334,259.17999267578125,9.42644061701391,-18.156848574080755
863,27.274999618530273,257.05999755859375,9.42474797997616,-17.96539989448476
864,27.280000686645508,257.92999267578125,9.454911516994455,-18.791555290842695
865,27.28860092163086,257.2900085449219,9.428479286417932,-18.0761808849183
866,27.40999984741211,258.614990234375,9.435059893252495,-18.3369709071861
867,27.520000457763672,260.1400146484375,9.452762002954449,-18.897722102452832
868,27.579999923706055,261.5199890136719,9.482233130424541,-19.75173685741433
869,27.204999923706055,258.6099853515625,9.505972654909415,-20.12901001943098
870,27.03499984741211,257.8599853515625,9.538005800145985,-20.869242848499624
871,27.0,257.44000244140625,9.534814905237269,-20.756071104332108
872,26.979999542236328,257.6199951171875,9.548554465832797,-21.111389223522508
873,27.155000686645508,258.7099914550781,9.527158347018878,-20.66731301151492
874,26.950000762939453,257.6050109863281,9.558627224255076,-21.3593765378223
875,26.889999389648438,259.3599853515625,9.645220946022246,-23.640327233284125
876,26.905000686645508,256.9700012207031,9.55101262451378,-21.118840659890594
877,26.700000762939453,255.88999938964844,9.58389483437142,-21.835882823893314
878,26.774999618530273,255.01499938964844,9.524369860799522,-20.303437491040825
879,26.75,255.58999633789062,9.554766218238901,-21.097582883567185
880,26.829999923706055,256.4100036621094,9.55683952259554,-21.21630515410388
881,26.8799991607666,256.3999938964844,9.538690546937204,-20.76799849991056
882,27.030000686645508,259.5,9.600443707284441,-22.553080497812147
883,27.020000457763672,260.2200012207031,9.630643849450193,-23.360744440219833
884,27.110599517822266,261.6700134277344,9.651944924925576,-24.016558806135833
885,26.93709945678711,262.75,9.754205363554728,-26.61745932406899
886,26.945999145507812,261.6099853515625,9.708676376736829,-25.39942936770214
887,27.079999923706055,263.1499938964844,9.717503494751517,-25.764777505728205
888,27.1200008392334,262.04998779296875,9.662609870346012,-24.31412051539428
889,26.308000564575195,256.5350036621094,9.751216289980787,-25.91718887538258
890,26.383499145507812,258.989990234375,9.81636244707412,-27.710349486703677
891,26.350000381469727,259.3599853515625,9.842883552060737,-28.37399716564923
892,26.3612003326416,258.6549987792969,9.811958314319202,-27.570831020267207
893,26.280000686645508,257.07000732421875,9.781963493435216,-26.697641470282946
894,26.30500030517578,256.9200134277344,9.7669648525791,-26.328499129514427
895,26.3799991607666,258.3800048828125,9.794541815872597,-27.131045251740062
896,26.405000686645508,261.3500061035156,9.897746612659434,-29.88188130820447
897,26.420000076293945,263.8599853515625,9.98713037810768,-32.26037483367176
898,26.2450008392334,261.239990234375,9.953895289797433,-31.17443554642793
899,26.190000534057617,261.1400146484375,9.970981646558183,-31.556596569888313
900,26.075000762939453,259.5199890136719,9.952827667124334,-30.94466715479345
901,25.975000381469727,259.1199951171875,9.975745575043025,-31.421283755400253
902,25.780000686645508,257.4200134277344,9.985260146291713,-31.430683339299947
903,26.915000915527344,262.239990234375,9.743265142639768,-26.30116695185791
904,26.81999969482422,263.2699890136719,9.816181655828963,-28.163953227370968
905,26.875,262.25,9.758139534883721,-26.66182760430121
906,27.014999389648438,263.6700134277344,9.760133976859056,-26.85459636808065
907,27.125,266.1300048828125,9.811244419642858,-28.350314604363007
908,27.139999389648438,266.55999755859375,9.821665569390666,-28.648821557564673
909,26.959999084472656,264.82501220703125,9.822886543032363,-28.49173175677541
910,27.479999542236328,273.4750061035156,9.95178350287775,-32.58336444434926
911,27.692699432373047,274.6499938964844,9.917776147724181,-31.893809785743116
912,27.614999771118164,274.49200439453125,9.939960408097326,-32.41694107228497
913,27.459999084472656,273.45001220703125,9.958121679678221,-32.73369599127403
914,27.55500030517578,273.5,9.925603228849438,-31.9508962880266
915,27.584999084472656,273.94000244140625,9.930759888826843,-32.12792728427368
916,27.700000762939453,274.45001220703125,9.907942406060329,-31.629824110273375
917,26.969999313354492,270.5299987792969,10.03077514523113,-34.109055607336444
918,27.18000030517578,271.5,9.988962360250575,-33.23817311215265
919,27.450000762939453,273.2900085449219,9.955919888858208,-32.661338330914674
920,27.649999618530273,274.9100036621094,9.94249574881991,-32.52812917387436
921,27.649999618530273,274.989990234375,9.945388572449897,-32.60811574613999
922,27.760000228881836,275.80999755859375,9.935518562122983,-32.46384985156297
923,27.639999389648438,274.5199890136719,9.931982455704519,-32.22577724714142
924,27.047700881958008,271.4549865722656,10.03615751878334,-34.35290589185567
925,27.440000534057617,273.4800109863281,9.966472509608511,-32.93900349402551
926,27.299999237060547,272.0400085449219,9.96483575631825,-32.72626243652874
927,27.415000915527344,272.9200134277344,9.955134208044385,-32.59815437971591
928,27.18000030517578,271.0,9.97056648113409,-32.73817311215265
929,27.25,270.6400146484375,9.931743656823395,-31.764565428612684
930,27.15999984741211,269.4700012207031,9.92157594751898,-31.383499776264898
931,26.209999084472656,263.44000244140625,10.051125968847268,-33.68127563940246
932,25.90999984741211,262.2349853515625,10.120995248780542,-35.10607332087773
933,25.969999313354492,261.20001220703125,10.057759688607884,-33.54514056607357
934,25.899999618530273,260.55999755859375,10.060231714141606,-33.51874824961354
935,25.771900177001953,259.5799865722656,10.072209840542017,-33.66166613080418
936,25.725000381469727,258.8399963378906,10.061807288614801,-33.33280285885408
937,25.719999313354492,259.6050109863281,10.093507695061813,-34.14165722812115
938,25.489999771118164,259.3800048828125,10.175755481045826,-35.932843563947046
939,25.344999313354492,258.5,10.199250621553348,-36.32392306591905
940,25.139999389648438,257.010009765625,10.223150994643643,-36.630976826601426
941,25.236000061035156,256.8500061035156,10.177920648371558,-35.629424412091794
942,25.330699920654297,257.94500732421875,10.183098300963016,-35.89427988939761
943,25.329999923706055,258.239990234375,10.195025306442705,-36.19539902287363
944,25.19099998474121,257.8500061035156,10.235798747953694,-37.02389829978509
945,24.829999923706055,256.0,10.310108771107485,-38.338444554000006
946,25.045000076293945,255.9600067138672,10.220004229752156,-36.413744551105225
947,25.145000457763672,256.6700134277344,10.207596291710782,-36.247140767881234
948,25.198400497436523,256.1099853515625,10.163739772991425,-35.21900412417875
949,25.19499969482422,255.58999633789062,10.144473087268828,-34.72882678946917
950,24.864999771118164,252.2100067138672,10.143173498309084,-34.24164010187846
951,25.040000915527344,252.80999755859375,10.096245539744604,-33.30755839670681
952,25.06999969482422,252.92999267578125,10.088950768036884,-33.16458206873514
953,25.299999237060547,253.24000549316406,10.009486684972188,-31.458402446776404
954,25.350000381469727,252.07749938964844,9.943885427864188,-29.857582734737917
955,25.334999084472656,251.92999267578125,9.943951126099877,-29.841578463404858
956,25.47010040283203,252.13999938964844,9.899450547969293,-28.867277356600994
957,25.46500015258789,250.8155975341797,9.849424544719293,-27.587584659598406
958,25.299999237060547,249.97000122070312,9.880237500344906,-28.188398174315466
959,25.289899826049805,246.17999267578125,9.734320593164394,-24.486921788734747
960,26.31999969482422,252.5449981689453,9.595174813721895,-21.82199814814578
961,25.940000534057617,253.5800018310547,9.77563595259452,-26.188101635256174
962,26.31999969482422,256.2799987792969,9.737082133389762,-25.556998758497343
963,26.15530014038086,256.0799865722656,9.790749301205944,-26.800754626840842
964,26.367900848388672,257.8699951171875,9.779693749604865,-26.72709015782442
965,26.420000076293945,257.4200134277344,9.743376710233676,-25.820402909843637
966,25.923999786376953,256.94500732421875,9.911472359263142,-29.693370827138466
967,26.184999465942383,256.54998779296875,9.797593776033926,-27.01040943524913
968,26.135000228881836,253.88999938964844,9.714558912039884,-24.788717920497135
969,26.165000915527344,253.41000366210938,9.685075283590985,-24.045734027844333
970,26.1200008392334,252.625,9.671707193077347,-23.65520425342828
971,26.094999313354492,253.2429962158203,9.70465617472615,-24.49236563348728
972,25.940000534057617,253.1300048828125,9.758288345078038,-25.738104687013987
973,26.482500076293945,259.1549987792969,9.785896272356924,-27.007508790718475
974,26.40999984741211,259.0450134277344,9.808595794184297,-27.533065631548226
975,26.31399917602539,260.55059814453125,9.901596348073088,-29.880199100745358
976,26.309999465942383,260.9800109863281,9.919422891823316,-30.344673687233154
977,26.334999084472656,261.7900085449219,9.940763912890187,-30.93552280154273
978,26.354999542236328,262.114990234375,9.94555093102208,-31.085179047586735
979,26.420000076293945,262.29998779296875,9.928084293547162,-30.70037727507801
980,26.046600341796875,265.989990234375,10.212080914358022,-37.66362849874301
981,25.684999465942383,263.1000061035156,10.243333135061153,-37.94346351129738
982,25.809999465942383,263.1050109863281,10.193917722993705,-36.85270945273453
983,25.854999542236328,263.68499755859375,10.198607705555824,-37.03822213730683
984,25.924999237060547,264.4800109863281,10.201736500275231,-37.21961323306377
985,25.700000762939453,262.80999755859375,10.226069640339368,-37.52195252384135
986,25.885000228881836,264.1600036621094,10.205138162114684,-37.250240075708746
987,26.21489906311035,264.4750061035156,10.088728759428461,-34.673325738273405
988,25.940099716186523,262.7900085449219,10.130647585018416,-35.397238911486795
989,25.969999313354492,261.3399963378906,10.06314991327329,-33.685124696932945
990,25.81999969482422,260.9100036621094,10.104957658632754,-34.57003940681119
991,25.957399368286133,262.5299987792969,10.113879092989842,-34.985579158095135
992,25.889999389648438,262.9200134277344,10.155273063963737,-35.96642684045875
993,26.010000228881836,264.1000061035156,10.153787150307505,-36.094483575739645
994,26.829999923706055,268.9100036621094,10.022735908564423,-33.71630515410388
995,26.43000030517578,266.29998779296875,10.075671007117593,-34.61271455337345
996,26.290000915527344,263.3900146484375,10.018638473796122,-32.929986072797135
997,26.239999771118164,262.3500061035156,9.998094832008306,-32.32829113639812
998,25.989999771118164,261.0400085449219,10.043863441469018,-33.209811460555045
999,26.114999771118164,261.5199890136719,10.01416776970067,-32.59403298792972
1000,26.06999969482422,261.69000244140625,10.037974894697088,-33.15852030335739
1001,26.2549991607666,265.30999755859375,10.105123063765017,-35.15679686889666
1002,26.239999771118164,266.114990234375,10.14157746019809,-36.093275267257496
1003,26.42300033569336,266.6499938964844,10.09158651586897,-35.02408289008682
1004,26.709999084472656,268.3500061035156,10.046799524583875,-34.20824353601046
1005,26.859399795532227,268.5,9.996500370222796,-33.04858011256397
1006,26.959999084472656,269.75,10.00556413799583,-33.41671954974416
1007,26.969999313354492,269.57000732421875,9.995180355482553,-33.14906415225832
1008,26.677099227905273,271.3800048828125,10.17277038123165,-37.52664481133675
1009,27.14699935913086,273.29998779296875,10.06741055162123,-35.32744955874193
1010,27.389999389648438,274.2099914550781,10.011317910387064,-34.107297571298375
1011,27.204999923706055,273.82000732421875,10.065061867014226,-35.33903199208723
1012,27.280000686645508,275.2200012207031,10.088709468230794,-36.08156383576457
1013,27.354999542236328,275.8399963378906,10.083714163913312,-36.04411362009961
1014,27.18000030517578,275.3500061035156,10.13061085400657,-37.088179215668276
1015,27.375,278.260009765625,10.164749215182649,-38.28880160442483
1016,27.360000610351562,279.1400146484375,10.202485687914269,-39.30029220981692
1017,27.375,279.6000061035156,10.213698853096462,-39.62879794231546
1018,27.31999969482422,279.2900085449219,10.222914043364117,-39.80093699311959
1019,27.344999313354492,280.2900085449219,10.250137706459421,-40.58178854883542
1020,27.385000228881836,280.7799987792969,10.25305811329407,-40.72112789639212
1021,27.399999618530273,280.7099914550781,10.244890341722396,-40.519634849593785
1022,27.59000015258789,280.8900146484375,10.180863106015261,-39.034099770475365
1023,27.725000381469727,282.9800109863281,10.206672933914929,-39.94067444528608
1024,27.520000457763672,281.8349914550781,10.241096902873402,-40.59269890909346
1025,27.239999771118164,278.94000244140625,10.240088281394144,-40.152215943285995
1026,27.260000228881836,279.2699890136719,10.244680362026802,-40.30687707214247
1027,27.209999084472656,279.5849914550781,10.275082721874213,-41.06019312207158
1028,27.219999313354492,279.79998779296875,10.279206276676693,-41.187526738257645
1029,27.239999771118164,282.4599914550781,10.369309611909866,-43.67220495695787
1030,26.934999465942383,281.0299987792969,10.43363669394691,-44.91586677332518
1031,26.71500015258789,279.2300109863281,10.452180774525619,-45.04440869799339
1032,26.709999084472656,280.8500061035156,10.514789057659772,-46.70824353601046
1033,26.430099487304688,279.6400146484375,10.580361787240282,-47.951871971205605
1034,26.350000381469727,279.9100036621094,10.622770383675297,-48.924015476196104
1035,26.219999313354492,278.8599853515625,10.635392549744738,-49.01359582785415
1036,28.415000915527344,283.6499938964844,9.982403123608002,-34.562063317463156
1037,28.959999084472656,284.20001220703125,9.813536643356091,-30.334588694769906
1038,28.79800033569336,285.2200012207031,9.904159938049254,-32.77467032817404
1039,28.86009979248047,284.8999938964844,9.871760525606893,-31.91029472372307
1040,28.774999618530273,286.32000732421875,9.950304469850867,-34.076302363605635
1041,29.020000457763672,287.5400085449219,9.908339214653484,-33.14860870243311
1042,29.09000015258789,287.6499938964844,9.888277496997352,-32.64497172201814
1043,28.64780044555664,285.5299987792969,9.966908256078119,-34.40133086765502
1044,28.329999923706055,286.8550109863281,10.125485766284553,-38.5122051818185
1045,28.235000610351562,287.1099853515625,10.168584350811091,-39.599950323314516
1046,28.470199584960938,285.7359924316406,10.036318557548062,-36.16418636794836
1047,28.454999923706055,285.1700134277344,10.021789288080697,-35.73144868184943
1048,28.385000228881836,284.82000732421875,10.034173155806897,-35.99506491031127
1049,28.440000534057617,283.9599914550781,9.984528344682303,-34.65291243177276
1050,28.174999237060547,283.8399963378906,10.07417937972953,-36.85593763987009
1051,28.280000686645508,282.25,9.980551384260934,-34.34549108405869
1052,28.415000915527344,281.32000732421875,9.900404654588336,-32.23207674519753
1053,28.514999389648438,282.239990234375,9.89794831757332,-32.27546587821715
1054,28.37339973449707,282.8949890136719,9.970429756773957,-34.171737363336234
1055,28.31999969482422,282.3500061035156,9.969986198662216,-34.09486302071059
1056,28.30500030517578,281.4599914550781,9.943825770021668,-33.336334094852674
1057,28.3799991607666,278.42999267578125,9.810782273055581,-29.64888998270331
1058,28.2549991607666,278.4525146484375,9.854982230368703,-30.76717089673491
1059,28.0049991607666,277.7300109863281,9.91715833990854,-32.23618511737624
1060,28.113000869750977,278.19000244140625,9.895421827441165,-31.74942586602677
1061,28.790000915527344,282.7449951171875,9.820944290581608,-30.369787714040257
1062,27.639999389648438,273.4200134277344,9.892185943033486,-31.125801661203923
1063,27.40999984741211,272.1600036621094,9.929223100225778,-31.881984334920475
1064,27.57990074157715,263.489990234375,9.553696102943531,-21.72260751575405
1065,27.635400772094727,261.6499938964844,9.467928330559603,-19.396093940373476
1066,27.655000686645508,260.5199890136719,9.42035735112008,-18.094274804607295
1067,27.545000076293945,259.375,9.41640948562661,-17.913559009731188
1068,27.524999618530273,258.9599914550781,9.408174206866912,-17.673875908218463
1069,27.549999237060547,258.4200134277344,9.380037044796179,-16.91474943659054
1070,27.3799991607666,256.739990234375,9.376917388743507,-16.72495907229981
1071,28.09980010986328,263.95001220703125,9.393305688120622,-17.625154437090913
1072,27.934999465942383,260.5899963378906,9.328441071051213,-15.709792800916205
1073,27.89150047302246,258.9200134277344,9.283115251478492,-14.421125174222567
1074,27.739999771118164,257.3207092285156,9.276161187875285,-14.149886964893994
1075,27.864999771118164,257.6600036621094,9.246725489988044,-13.393422457112393
1076,28.125,259.8599853515625,9.239466145833333,-13.314223542110284
1077,28.221500396728516,261.20001220703125,9.255355262305969,-13.808321017086712
1078,28.059999465942383,263.0299987792969,9.37384190254699,-17.054036300947104
1079,28.18000030517578,264.6300048828125,9.390702697551365,-17.6021064639624
1080,28.065000534057617,263.6199951171875,9.393194017483722,-17.60019291800816
1081,27.980499267578125,265.42999267578125,9.486249338779428,-20.15093462302147
1082,28.21500015258789,267.8500061035156,9.493177552896391,-20.51529651867679
1083,28.40999984741211,268.6199951171875,9.455121315027261,-19.57590425899585
1084,28.40999984741211,269.05999755859375,9.470608905445054,-20.0159067004021
1085,28.813400268554688,272.9800109863281,9.47406444369716,-20.399683180764015
1086,28.670000076293945,274.2699890136719,9.5664453534639,-22.94671755102496
1087,28.575000762939453,274.1700134277344,9.594750869904475,-23.6795127413491
1088,28.364999771118164,270.9599914550781,9.552617438445223,-22.310374484579796
1089,27.954999923706055,266.44000244140625,9.531032129084826,-21.38447346102268
1090,28.4950008392334,270.1300048828125,9.479908648077085,-20.340789250109253
1091,28.489999771118164,269.0899963378906,9.445068392407695,-19.344620426016945
1092,27.80500030517578,267.760009765625,9.62992292130213,-24.019388170900925
1093,27.844999313354492,267.760009765625,9.61608965230633,-23.66875400403717
1094,27.725000381469727,268.125,9.67087452879546,-25.085663458957953
1095,27.674999237060547,267.0299987792969,9.648780709692225,-24.42897584677769
1096,27.711999893188477,267.17999267578125,9.641310396419756,-24.254619344950612
1097,27.59000015258789,266.760009765625,9.668720851406135,-24.904094887662865
1098,27.524999618530273,266.3800048828125,9.677747813790385,-25.093889335952838
1099,29.040000915527344,281.5050048828125,9.693698209640727,-26.938279596914583
1100,29.170000076293945,282.32000732421875,9.67843697585919,-26.61370009607046
1101,29.042600631713867,283.239990234375,9.752569813774986,-28.650475650425705
1102,29.225000381469727,284.2699890136719,9.726945604897745,-28.0815451761257
1103,29.239299774169922,285.17999267578125,9.753311292622337,-28.866199338975264
1104,29.639999389648438,286.4700012207031,9.66497999729213,-26.64364639216717
1105,29.72599983215332,286.989990234375,9.654510928306957,-26.40974937514335
1106,29.71500015258789,287.57000732421875,9.677604100539577,-27.086190442875818
1107,29.6200008392334,286.3999938964844,9.669141991283507,-26.748947791403054
1108,29.934999465942383,287.6600036621094,9.609487516089173,-25.247657063129452
1109,30.322200775146484,289.25,9.539215248422305,-23.44341902763898
1110,30.56999969482422,291.20001220703125,9.525679264443502,-23.22120817947001
1111,30.424999237060547,290.1700134277344,9.537223359213092,-23.462293784957637
1112,30.420000076293945,290.1300048828125,9.537475481760712,-23.466108240910785
1113,30.729999542236328,290.6400146484375,9.457859387500877,-21.258640513512205
1114,30.684999465942383,290.0624084472656,9.452905768149323,-21.075508200033653
1115,30.725000381469727,289.8399963378906,9.43336021934416,-20.502445203840352
1116,30.954999923706055,290.79998779296875,9.39428165109661,-19.446244219576954
1117,30.809999465942383,292.1700134277344,9.482960678097427,-22.087354239127023
1118,30.599899291992188,290.8999938964844,9.506567035421948,-22.659087861400565
1119,30.360000610351562,289.05999755859375,9.52108009708128,-22.922060526964913
1120,31.2549991607666,295.0799865722656,9.441049255975347,-21.09642822755478
1121,30.989900588989258,294.4800109863281,9.502450972397025,-22.82032568458419
1122,30.985000610351562,294.75,9.512667232335927,-23.133268261494436
1123,30.454999923706055,291.9599914550781,9.586602928467507,-24.989283647187676
1124,30.65999984741211,293.1400146484375,9.56099204524883,-24.372262845489672
1125,30.704999923706055,293.3999938964844,9.555446820566914,-24.237768205843224
1126,30.71500015258789,292.7699890136719,9.531824436243884,-23.52010060132619
1127,29.989099502563477,291.0799865722656,9.706192963459408,-28.193395182435324
1128,29.94499969482422,291.0899963378906,9.72082148286692,-28.589987017206113
1129,29.713499069213867,291.2099914550781,9.800595708258424,-30.739333177965875
1130,29.610000610351562,291.25,9.836203782386276,-31.686616616623212
1131,29.670000076293945,291.95001220703125,9.839906014705292,-31.860669213381584
1132,29.489999771118164,291.6000061035156,9.88809794393766,-33.088558660639194
1133,29.540000915527344,291.5299987792969,9.86899085118368,-32.580237727897554
1134,29.645000457763672,287.0199890136719,9.681901992971795,-27.149794464306353
1135,29.559999465942383,284.0400085449219,9.60893145049543,-24.914938770067977
1136,29.689899444580078,287.4700012207031,9.682417475252887,-27.206218941235477
1137,29.875,289.135009765625,9.678159322698745,-27.248622776917955
1138,29.7549991607666,287.1400146484375,9.650143597619234,-26.305563600230812
1139,29.60300064086914,285.80499267578125,9.654595361566361,-26.30297152560223
1140,29.90999984741211,287.3500061035156,9.607155050800774,-25.156807948819846
1141,29.958599090576172,285.2974853515625,9.523058287505378,-22.678262754937975
1142,29.864999771118164,285.0799865722656,9.545621589053574,-23.28126230526317
1143,29.704999923706055,283.8949890136719,9.557144916439123,-23.498834854033475
1144,29.829999923706055,284.55499267578125,9.53922203833611,-23.063079574767528
1145,29.75,284.3500061035156,9.5579833984375,-23.55937805618396
1146,29.895000457763672,286.1600036621094,9.572169234999768,-24.098291229993208
1147,29.889999389648438,286.5899963378906,9.588156647374943,-24.572123626604025
1148,29.299999237060547,287.3900146484375,9.808533178558172,-30.544125478038836
1149,29.170000076293945,287.8999938964844,9.869728938755015,-32.193686668336085
1150,28.940000534057617,286.760009765625,9.908776934131556,-33.06989497681826
1151,29.174999237060547,287.17999267578125,9.843359046638156,-31.429862446757966
1152,28.997699737548828,287.2799987792969,9.906992671122149,-33.08408864540431
1153,28.985000610351562,286.6300048828125,9.888908016115302,-32.54541620631247
1154,28.940000534057617,287.1499938964844,9.922252543104003,-33.45987910767764
1155,29.407499313354492,288.1400146484375,9.798181463106854,-30.35177211965788
1156,29.5049991607666,289.25,9.803423427465187,-30.607066834543957
1157,29.46500015258789,289.54998779296875,9.826912821771622,-31.257688794376463
1158,29.500699996948242,291.55499267578125,9.882985580204597,-32.94974628788049
1159,29.489999771118164,292.3500061035156,9.913530294084186,-33.838558660639194
1160,29.549999237060547,293.2099914550781,9.922504197135298,-34.172584401928816
1161,29.825000762939453,292.82000732421875,9.817937965925449,-31.37191722408005
1162,29.940000534057617,295.3074951171875,9.863309614215494,-32.85130879737801
1163,29.81999969482422,295.97698974609375,9.925452474014133,-34.57273936678462
1164,29.684999465942383,294.5799865722656,9.92353012875198,-34.359157856036404
1165,29.6200008392334,294.37451171875,9.938369459086374,-34.72346561366868
1166,29.700000762939453,295.55999755859375,9.951514813676447,-35.20766639983037
1167,29.69499969482422,295.44000244140625,9.949149872963321,-35.13151100347244
1168,29.670000076293945,294.5799865722656,9.928546876130017,-34.49064357861596
1169,29.485000610351562,296.885009765625,10.069018267593147,-38.41738532362359
1170,29.545000076293945,296.7699890136719,10.04467721263577,-37.77640496139759
1171,29.485000610351562,297.135009765625,10.077497154987583,-38.66738532362359
1172,28.899999618530273,293.6000061035156,10.159169895464753,-40.26054220152719
1173,28.885000228881836,292.260009765625,10.11805461138259,-39.052031586216145
1174,28.80500030517578,292.6199951171875,10.158652734490982,-40.11330199146067
1175,28.829200744628906,292.3800048828125,10.141800581734305,-39.66116897375787
1176,28.645000457763672,290.8299865722656,10.15290563535117,-39.72586355390288
1177,28.594999313354492,290.010009765625,10.141983449189452,-39.34420035578512
1178,28.725000381469727,290.6300048828125,10.117667572610221,-38.8245968107677
1179,29.079999923706055,290.4800109863281,9.98899627745626,-35.56265153356645
1180,28.80500030517578,287.2099914550781,9.97083799382815,-34.7032983293513
1181,28.873600006103516,287.2799987792969,9.949573268264764,-34.171955768232124
1182,28.844999313354492,286.8949890136719,9.946091032869148,-34.03766172108129
1183,28.899999618530273,288.20001220703125,9.972318893120034,-34.86054830504281
1184,28.907100677490234,288.07000732421875,9.965371848880608,-34.6682950314414
1185,28.889999389648438,287.8399963378906,9.963309187227829,-34.58819515760675
1186,28.389999389648438,286.9200134277344,10.10637617457474,-38.05124801295187
1187,28.440000534057617,288.0159912109375,10.127144367175067,-38.70891218763214
1188,28.309999465942383,287.739990234375,10.16389952887612,-39.57250987327453
1189,28.309999465942383,289.1474914550781,10.213616987274394,-40.98001109397765
1190,29.360000610351562,297.3399963378906,10.127383860920506,-39.96813083726454
1191,29.614999771118164,299.3599853515625,10.108390601559666,-39.752778967310746
1192,30.06999969482422,300.79998779296875,10.003325269229842,-37.204219530908915
1193,29.690000534057617,300.7099914550781,10.128325565711307,-40.44532301801934
1194,29.790000915527344,301.9700012207031,10.136622757312784,-40.82872228655316
1195,29.670000076293945,302.82000732421875,10.20626917915545,-42.730664330569084
1196,29.735000610351562,302.6700134277344,10.178913980663134,-42.010871102982264
1197,29.895000457763672,303.19000244140625,10.14182966378475,-41.12829000929008
1198,29.834999084472656,302.8800048828125,10.151835568194924,-41.344268780923755
1199,29.81999969482422,302.8599853515625,10.156270571797798,-41.45573497225337
1200,29.065000534057617,298.2950134277344,10.263031410517264,-43.509139697552285
1201,29.18000030517578,299.19000244140625,10.253255630992493,-43.3960324915534
1202,28.904699325561523,300.1000061035156,10.38239501208462,-46.719344233516495
1203,28.889999389648438,299.6300048828125,10.371409180097553,-46.37820370252862
1204,28.920000076293945,300.07000732421875,10.375864679550592,-46.55521797882116
1205,29.31999969482422,300.94000244140625,10.263983819022016,-43.918787827598464
1206,29.420000076293945,300.20001220703125,10.203943284450448,-42.302187096132286
1207,29.3799991607666,295.1199951171875,10.044928643540745,-37.57282089310684
1208,29.325700759887695,295.3399963378906,10.071029461702167,-38.26880577993353
1209,29.2450008392334,293.80999755859375,10.046503304059929,-37.446228277638454
1210,29.135000228881836,292.8349914550781,10.050969251916726,-37.43549539291857
1211,29.014999389648438,291.3399963378906,10.04101335400444,-36.9924362162314
1212,28.9950008392334,291.7900085449219,10.063459220532188,-37.61775714671725
1213,29.18000030517578,292.75,10.032556440654789,-36.95603005014715
1214,28.850000381469727,287.0719909667969,9.950502154973364,-34.170823953376754
1215,28.905000686645508,286.1824951171875,9.900795305962667,-32.799191494369495
1216,28.78499984741211,285.57000732421875,9.920792386243235,-33.238639641901074
1217,28.667999267578125,283.1099853515625,9.875470649664198,-31.804253121238332
1218,28.565000534057617,282.95001220703125,9.90547897486206,-32.547174242350536
1219,28.375,282.9750061035156,9.972687439771477,-34.23772641131271
