,tjx,amzn,Ratio,Spread
1332,72.30500030517578,110.0199966430664,1.521609794325537,23.1174032398611
1333,72.22000122070312,111.31999969482422,1.5414012436060773,21.65869382738965
1334,71.99500274658203,111.19999694824219,1.544551603666984,21.35858982558234
1335,71.66000366210938,99.5,1.388501184972883,32.43309197151102
1336,72.20999908447266,100.08000183105469,1.3859576665273068,32.880016164824426
1337,72.46499633789062,100.2300033569336,1.3831506026658715,33.2061337210864
1338,72.5,101.89299774169922,1.4054206585061961,31.608496555866065
1339,72.79000091552734,102.38999938964844,1.4066492389314822,31.65297120960305
1340,72.80999755859375,103.22000122070312,1.4176624733112642,30.86030618596514
1341,72.48999786376953,103.4000015258789,1.4264037049662845,30.082817245351617
1342,72.30999755859375,100.96939849853516,1.3963407814627335,32.177332024933364
1343,72.80999755859375,101.8550033569336,1.3989150772181513,32.225304049734675
1344,72.48999786376953,102.06999969482422,1.4080563209098778,31.412819076406304
1345,72.57499694824219,101.95999908447266,1.4048915380208251,31.681526047471504
1346,72.37999725341797,102.41000366210938,1.4148937213074197,30.86742705519698
1347,72.20500183105469,102.12999725341797,1.4144449091266809,30.820690101920132
1348,72.0999984741211,102.43000030517578,1.4206657763237132,30.32462963677916
1349,71.62999725341797,100.29000091552734,1.4001117515154142,31.58706447697939
1350,70.83999633789062,98.63500213623047,1.3923631738455209,31.767010071390313
1351,71.66999816894531,96.84030151367188,1.3511972092617255,35.11145173892116
1352,71.83000183105469,97.37999725341797,1.3557008878053112,34.870507439520296
1353,71.74500274658203,97.15499877929688,1.354170953515301,34.93679955292778
1354,71.68000030517578,96.09500122070312,1.3406110604294237,35.87542755822467
1355,71.75,96.7699966430664,1.3487107546071972,35.33113232969926
1356,71.97000122070312,96.0999984741211,1.3352785444510546,36.411906606492906
1357,71.91000366210938,94.86000061035156,1.3191488774785718,37.53987980275933
1358,71.58999633789062,94.08499908447266,1.3142199175483968,37.71737844794778
1359,71.63999938964844,94.41000366210938,1.3178392583257206,37.48573725673212
1360,72.38999938964844,96.96920013427734,1.3395386234544389,36.326906109363776
1361,70.61000061035156,92.84500122070312,1.3148987454773067,37.12757359798731
1362,70.27999877929688,92.08000183105469,1.3101878689585247,37.27640882586324
1363,71.24500274658203,91.06999969482422,1.278265087851278,40.08822175420066
1364,70.94999694824219,90.0250015258789,1.2688513798182666,40.58239873566605
1365,71.44999694824219,90.13999938964844,1.2615815708843927,41.400977755096264
1366,71.44999694824219,90.03500366210938,1.2601120714858816,41.505973482635326
1367,71.7300033569336,89.70999908447266,1.2506621341988418,42.35379308087623
1368,71.54000091552734,89.93000030517578,1.257058976157449,41.77902808607631
1369,71.18000030517578,89.30000305175781,1.2545659267897538,41.736848843970236
1370,71.87000274658203,91.5199966430664,1.2734102288234417,40.80519590995819
1371,71.55000305175781,89.89070129394531,1.2563339966445595,41.83700262364154
1372,70.66500091552734,89.810302734375,1.2709304687016685,40.2649661112775
1373,70.6500015258789,88.19999694824219,1.2484075731539053,41.847265730534545
1374,70.5999984741211,89.20999908447266,1.2635977480533966,40.743900207883016
1375,70.86000061035156,90.14520263671875,1.2721592133820827,40.29416062357156
1376,71.2300033569336,90.98999786376953,1.2774111129522006,40.14021741837958
1377,70.51000213623047,89.70999908447266,1.2723017496318663,40.07586320662837
1378,70.20500183105469,90.28140258789062,1.2859682392025134,38.93497723464843
1379,70.66999816894531,89.48999786376953,1.2663081955914686,40.59460162242401
1380,70.80000305175781,89.5779037475586,1.2652245746666613,40.749434845228635
1381,71.65499877929688,90.4384994506836,1.2621380363042278,41.48524763503367
1382,72.12000274658203,90.6050033569336,1.2563089282637003,42.18697763769087
1383,72.12999725341797,90.55000305175781,1.2553723346699142,42.26063922394867
1384,72.11499786376953,90.44999694824219,1.2542466841517321,42.33263916058853
1385,72.06500244140625,91.58719635009766,1.2708970130759973,41.10209061756471
1386,72.13999938964844,91.32849884033203,1.2659897368038653,41.500818961709214
1387,71.41000366210938,90.24500274658203,1.2637585508830695,41.22130078332911
1388,70.62010192871094,88.38480377197266,1.2515530473348042,41.60663176133808
1389,71.50499725341797,90.33999633789062,1.2634081505900951,41.303674833816174
1390,71.51000213623047,90.0,1.2585651980340467,41.65301605750055
1391,71.18000030517578,87.86000061035156,1.2343354907791833,43.176851285376486
1392,71.01000213623047,87.45999908447266,1.231657463080812,43.25944008982812
1393,70.73999786376953,87.11000061035156,1.2314108459277486,43.105299069679816
1394,70.66000366210938,86.52970123291016,1.2245923683600193,43.53623697220134
1395,70.52999877929688,86.80999755859375,1.2308237496251828,43.013201539924054
1396,70.16000366210938,86.78500366210938,1.2369583684753782,42.34735765980237
1397,70.06999969482422,86.13999938964844,1.2293420831284982,42.82431068575592
1398,73.95500183105469,94.9000015258789,1.2832127533803823,41.318204920658346
1399,73.78500366210938,97.01000213623047,1.314765837520013,38.89079158887951
1400,73.55000305175781,96.94010162353516,1.3180162828180648,38.52190982685072
1401,73.56999969482422,95.9905014038086,1.3047506021746211,39.508846853994086
1402,73.80000305175781,96.18000030517578,1.3032519827637719,39.748799586809966
1403,74.01499938964844,96.18000030517578,1.2994663392326837,40.15023080886455
1404,73.9800033569336,96.58000183105469,1.3054879352340953,39.684886308693095
1405,74.49189758300781,100.55500030517578,1.3498783568122337,36.665673066784635
1406,74.06999969482422,99.29499816894531,1.3405562113953098,37.137926972057116
1407,73.52999877929688,99.9800033569336,1.3597171904902028,35.44465704078276
1408,73.51000213623047,100.97740173339844,1.3736552686567025,34.409921856901136
1409,74.38999938964844,101.12999725341797,1.3594568904848046,35.9004165230222
1410,73.9749984741211,100.54000091552734,1.359107847101877,35.71554233842669
1411,73.94999694824219,100.79000091552734,1.3629480064221038,35.41886064521616
1412,73.4000015258789,98.04000091552734,1.3356948075942618,37.14193462084806
1413,73.69000244140625,98.05000305175781,1.3305740236570236,37.67340878630377
1414,73.87999725341797,99.05999755859375,1.3408229729463188,37.01816380831188
1415,74.12000274658203,99.88749694824219,1.3476456185486096,36.6387915791813
1416,73.75,99.81999969482422,1.3534915212857521,36.01543681074047
1417,73.5999984741211,99.18000030517578,1.3475543799100622,36.37536028637844
1418,73.0199966430664,98.44999694824219,1.3482607706691874,36.022411039939655
1419,75.43000030517578,101.30999755859375,1.343099524707839,37.662257844332245
1420,75.54000091552734,100.30000305175781,1.3277733894115034,38.87764040509232
1421,75.49500274658203,99.82830047607422,1.3223166679147362,39.26532448014861
1422,74.54000091552734,98.33049774169922,1.3191641606381588,38.97999194875142
1423,75.5,99.13999938964844,1.3131125746973302,39.9629562071154
1424,75.26000213623047,99.11000061035156,1.316901379180796,39.54484207114716
1425,75.19000244140625,98.9800033569336,1.3163984591444364,39.54413913072726
1426,75.83000183105469,96.18000030517578,1.2683634179445207,43.539119453360556
1427,77.54499816894531,97.44999694824219,1.2566896543853203,45.471284681948006
1428,77.77999877929688,97.94999694824219,1.2593211427809134,45.41006695667211
1429,77.99500274658203,98.125,1.2580934232264018,45.636509372221624
1430,78.69000244140625,97.4800033569336,1.2387851103387455,47.579177313125584
1431,78.55829620361328,96.66000366210938,1.2304238805227996,48.15326120999633
1432,79.01000213623047,97.13999938964844,1.2294645837644442,48.51666991584845
1433,76.88999938964844,95.83889770507812,1.2464416499654798,45.859400487360816
1434,76.2750015258789,95.70050048828125,1.2546771363329514,44.849502126492766
1435,76.94999694824219,95.8301010131836,1.245355488157335,45.980221846758454
1436,77.33999633789062,95.98999786376953,1.2411430360611724,46.5485138254481
1437,77.88999938964844,95.21890258789062,1.2224791800492065,48.34654937094784
1438,77.66000366210938,94.11000061035156,1.2118207078615966,49.02601395955655
1439,78.05999755859375,94.87000274658203,1.2153472420412297,49.01286193368368
1440,78.58999633789062,94.37239837646484,1.2008194779742603,50.500055520752184
1441,78.61000061035156,93.83999633789062,1.1937411984389876,51.069808611995924
1442,78.19999694824219,92.91999816894531,1.1882353170735516,51.224266898996135
1443,78.5,93.40499877929688,1.18987259591461,51.29941811666551
1444,78.45999908447266,93.40290069580078,1.1904524826114273,51.2268283400753
1445,78.16999816894531,94.02999877929688,1.2028911472669355,50.058253954893004
1446,78.19000244140625,94.1500015258789,1.2041181555971008,49.975602260980494
1447,78.29000091552734,91.9000015258789,1.1738408538918828,52.4123147885699
1448,78.12999725341797,91.47010040283203,1.1707423988016392,52.54346447127155
1449,78.69499969482422,90.94999694824219,1.1557277756012747,54.118514362358
1450,78.80999755859375,91.94000244140625,1.1666032900591146,53.34322756365911
1451,78.69999694824219,91.88999938964844,1.1675985127430282,53.18784256149276
1452,78.81999969482422,92.19000244140625,1.1696270337268218,53.11190308999387
1453,79.0,92.44999694824219,1.1702531259271163,53.18799683091994
1454,79.33000183105469,92.7698974609375,1.169417563590949,53.48426047999713
1455,78.80500030517578,92.80000305175781,1.1775902885906449,52.47389631276654
1456,78.91000366210938,92.79820251464844,1.176000484197263,52.67175426325905
1457,79.2844009399414,93.07009887695312,1.173876547890606,53.098915188388176
1458,79.23999786376953,92.78500366210938,1.170936473542397,53.3011030323179
1459,79.90499877929688,92.89820098876953,1.1626081272507216,54.429564669743726
1460,80.08999633789062,93.20500183105469,1.163753353637742,54.468182715761614
1461,80.45999908447266,93.74500274658203,1.1651131470702831,54.61903382209307
1462,80.47000122070312,94.43000030517578,1.1734807862893515,53.95271178983408
1463,80.72000122070312,93.69000244140625,1.1606789026828777,55.15949809520349
1464,80.72000122070312,93.51529693603516,1.1585145629563034,55.33420360057458
1465,80.49250030517578,94.15989685058594,1.169797142511317,54.264824494737596
1466,80.50499725341797,94.3499984741211,1.1719769168753722,54.09805659518132
1467,80.58000183105469,94.18000030517578,1.168776348536639,54.40809984375825
1468,80.31500244140625,93.9800033569336,1.170142569882839,54.113302183524794
1469,80.58499908447266,93.53900146484375,1.1607495505061947,55.05842932463129
1470,80.5989990234375,93.94229888916016,1.1655516821225353,54.681271939082464
1471,80.94999694824219,93.26000213623047,1.1520692483269523,56.01893578930962
1472,80.54499816894531,94.17269897460938,1.1691936323231344,54.350043954779366
1473,80.62999725341797,94.44999694824219,1.1714002252956592,54.23145234186019
1474,80.62999725341797,94.47000122070312,1.1716483249253549,54.21144806939925
1475,80.47329711914062,94.40499877929688,1.1731220436951948,53.98386726489424
1476,80.37000274658203,94.00279998779297,1.1696254420221568,54.19319957962749
1477,80.1603012084961,93.53990173339844,1.1669105570112834,54.2645528173651
1478,80.05000305175781,93.95999908447266,1.1737663398178895,53.63851184751006
1479,79.93000030517578,93.45500183105469,1.1692105776834723,53.9194455206691
1480,79.58999633789062,92.01000213623047,1.1560498350271569,54.729605527386084
1481,80.13999938964844,92.13770294189453,1.1497093042628077,55.62884499134283
1482,80.19999694824219,91.71499633789062,1.14357855146902,56.163576262849844
1483,80.26000213623047,92.0624008178711,1.1470520603975023,55.9282106956252
1484,80.23999786376953,92.37750244140625,1.1512650162110376,55.57575801942052
1485,80.16000366210938,92.4000015258789,1.1526945771530102,55.40389746002798
1486,79.22470092773438,92.68000030517578,1.169837174768445,53.37754465751907
1487,79.5250015258789,92.23169708251953,1.1597823994068788,54.386555273052906
1488,79.1500015258789,91.8052978515625,1.1598900326179502,54.112771841610126
1489,79.01000213623047,91.86499786376953,1.1627008654597204,53.79167144172736
1490,79.66000366210938,95.26799774169922,1.1959326307062907,51.602324361007916
1491,79.875,95.72000122070312,1.1983724722466744,51.55175210405859
1492,80.04000091552734,96.54000091552734,1.2061469241787464,51.03983449012061
1493,79.06999969482422,95.12010192871094,1.202985990841446,50.64859204428906
1494,79.23999786376953,96.30000305175781,1.2152953766772947,49.78610364266946
1495,79.91999816894531,96.19999694824219,1.203703693096715,51.15577487714684
1496,79.71499633789062,95.66000366210938,1.2000251904501396,51.312998222307115
1497,79.89749908447266,95.36820220947266,1.1936318821274168,51.94556036560273
1498,79.96499633789062,95.26000213623047,1.191271262412257,52.179788189785896
1499,79.75,95.4800033569336,1.197241421403556,51.55835574702819
1500,79.98999786376953,94.12000274658203,1.1766471466454747,53.36646927264486
1501,80.16999816894531,94.33910369873047,1.1767382543769809,53.48345656825846
1502,80.38999938964844,94.456298828125,1.1749757375951397,53.777037546712236
1503,80.0999984741211,94.43499755859375,1.1789637872353274,53.25686251455731
1504,79.87000274658203,94.19499969482422,1.1793539057923121,53.06742298939649
1505,80.30000305175781,94.19499969482422,1.1730385568492483,53.87029967875837
1506,80.2300033569336,94.12000274658203,1.1731272442785963,53.81459643316272
1507,79.5,92.68499755859375,1.165849025894261,53.88657310376816
1508,79.63999938964844,92.4000015258789,1.16022102252664,54.43296952415871
1509,79.6500015258789,91.56999969482422,1.1496547136295083,55.281646881548156
1510,79.69000244140625,91.72000122070312,1.1509599499402976,55.20633321575555
1511,79.6449966430664,91.23999786376953,1.1455835483635812,55.60230382680909
1512,79.55999755859375,90.91000366210938,1.1426597090473345,55.77359166775561
1513,79.48999786376953,91.01000213623047,1.1449239474405823,55.54289299979668
1514,79.56999969482422,89.18000030517578,1.1207741692498292,57.522270551023965
1515,79.38999938964844,89.48999786376953,1.1272200346614187,56.87618474466821
1516,79.1500015258789,88.875,1.1228679505576686,57.043069693172626
1517,79.01000213623047,88.57759857177734,1.1210934840762345,57.07907073371955
1518,79.01000213623047,88.04170227050781,1.1143108453370842,57.61496703498908
1519,79.26000213623047,88.18000030517578,1.1125409781545779,57.94345744192101
1520,79.38999938964844,88.25499725341797,1.1116639114740368,58.11118535501977
1521,79.88999938964844,88.16010284423828,1.103518632091283,59.13965664739921
1522,79.66500091552734,87.69000244140625,1.10073434298191,59.189650301841894
1523,79.41999816894531,87.8458023071289,1.1060917191191555,58.57639263506037
1524,79.44000244140625,88.77459716796875,1.1175049652528342,57.68494882689005
1525,79.30000305175781,88.35649871826172,1.1142054895078992,57.841646888921375
1526,79.36499786376953,88.44000244140625,1.1143451751011701,57.87949847382096
1527,79.4000015258789,88.44999694824219,1.1139797890232233,57.93486118653031
1528,79.66000366210938,90.44000244140625,1.1353251102651458,56.430319661300885
1529,78.9000015258789,89.68000030517578,1.1366286257391398,55.77128094639694
1530,79.05500030517578,89.74500274658203,1.1352223439395315,55.9956850595422
1531,79.06999969482422,90.16000366210938,1.1402555205525198,55.60869031089062
1532,78.78500366210938,89.77749633789062,1.1395251908970583,55.45906621921692
1533,78.69499969482422,90.64730072021484,1.1518813275524638,54.42121059038534
1534,78.68000030517578,90.3499984741211,1.1483222944036724,54.69050666960332
1535,77.54499816894531,89.18499755859375,1.150106385511657,53.736284071596444
1536,77.88999938964844,89.70999908447266,1.1517524687051814,53.85545287436581
1537,77.66419982910156,89.37989807128906,1.1508506914121004,53.76395138762295
1538,77.77999877929688,89.29000091552734,1.147981516030753,54.070062989386955
1539,77.87999725341797,89.57499694824219,1.1501669248493835,53.97177948426152
1540,78.21499633789062,89.48999786376953,1.1441539609254807,54.682273371047685
1541,78.05999755859375,89.0999984741211,1.1414296856368775,54.78286620614462
1542,78.44000244140625,88.53500366210938,1.128697104876354,56.0573885663499
1543,78.33000183105469,88.61499786376953,1.131303406003972,55.772006310765605
1544,78.25,88.77999877929688,1.1345686744958068,55.45762967506563
1545,78.30000305175781,89.11000061035156,1.1380587118425542,55.220991230432006
1546,78.52999877929688,89.36000061035156,1.1379091047930825,55.40042861936236
1547,78.59500122070312,90.1449966430664,1.1469558527002204,54.73680213994437
1548,78.76000213623047,90.56999969482422,1.1499491777332116,54.6198811690728
1549,78.77999877929688,93.43000030517578,1.1859609260330286,51.79721736613804
1550,78.93000030517578,93.28500366210938,1.1818700532298398,52.222289923214916
1551,78.83999633789062,90.97000122070312,1.1538559797850068,54.36924111811378
1552,78.93000030517578,91.81999969482422,1.1633092530065934,53.68729389050007
1553,78.80999755859375,92.41000366210938,1.1725670159221142,52.87322634295599
1554,79.12999725341797,92.53910064697266,1.1694566391884398,53.34161799353045
1555,79.18000030517578,92.5199966430664,1.1684768412032782,53.45408538385776
1556,79.1449966430664,93.14990234375,1.1769525086196402,52.758822463628874
1557,79.69999694824219,93.11990356445312,1.1683802651200341,53.825092153087596
1558,79.48999786376953,92.51000213623047,1.1637942460984174,54.04289299979668
1559,79.7300033569336,92.04499816894531,1.1544587268719932,54.95602412759969
1560,79.11000061035156,91.5199966430664,1.1568701294017054,54.32338519001989
1561,79.21499633789062,91.05999755859375,1.1495297831003919,54.97942744262296
1562,79.29000091552734,91.55999755859375,1.1547483478545852,54.61947252225458
1563,78.26000213623047,89.12989807128906,1.1388946542083773,55.126405909408206
1564,78.05999755859375,87.91239929199219,1.1262157576421006,55.970465388273524
1565,78.01000213623047,88.12999725341797,1.1297268919377126,55.659518285679425
1566,78.04499816894531,88.12000274658203,1.1290922520854851,55.73485576680791
1567,78.32499694824219,87.83580017089844,1.1214274317679331,56.54185911784295
1568,78.83999633789062,88.30580139160156,1.1200634892617525,57.03344094721534
1569,78.75,88.4800033569336,1.1235555981832837,56.69120198062866
1570,78.12999725341797,87.80500030517578,1.1238321181604107,56.2085645689278
1571,77.9000015258789,87.41999816894531,1.1222079134350698,56.164129316227914
1572,77.62999725341797,87.29000091552734,1.1244364807920182,55.78998707537649
1573,77.52999877929688,87.375,1.1269831210590973,55.518275463314424
1574,77.66000366210938,86.9749984741211,1.119945845644565,56.16101609578702
1575,77.88500213623047,87.40499877929688,1.1222314486993883,56.15112253900058
1576,77.63999938964844,87.75,1.130216392192547,55.34866351723859
1577,78.5999984741211,86.94499969482422,1.106170501052245,57.94612972872757
1578,78.44000244140625,85.3772964477539,1.0884407673435468,59.21509578070537
1579,78.11000061035156,85.18000030517578,1.0905133739544135,58.79622776151102
1580,78.13999938964844,85.68000030517578,1.0964934857233464,58.35224009526256
1581,77.88999938964844,84.9800033569336,1.091025857271061,58.58544860190487
1582,77.87999725341797,84.72989654541016,1.0879545394654153,58.81687988709355
1583,78.08000183105469,84.91999816894531,1.087602410060013,59.00021756398992
1584,78.19999694824219,86.2155990600586,1.1025013097778207,57.92866600788285
1585,77.58000183105469,84.65750122070312,1.0912283993632927,58.32913762903236
1586,78.08329772949219,85.40499877929688,1.093767825677261,58.52137090281961
1587,77.87000274658203,85.58989715576172,1.0991382321418826,57.93821799565997
1588,77.69999694824219,85.36990356445312,1.0987118007394523,57.840784620288545
1589,77.86499786376953,85.28500366210938,1.0952932126360766,58.23376660351856
1590,77.58999633789062,85.20999908447266,1.0982085720612522,57.795301046344846
1591,78.41000366210938,86.03500366210938,1.0972452447886403,58.50137623259836
1592,78.87000274658203,86.6050033569336,1.0980727823124967,58.79026556088759
1593,78.55000305175781,86.69999694824219,1.103755487967508,58.097783334141255
1594,78.58499908447266,86.58999633789062,1.1018641896885846,58.273126918785394
1595,78.70999908447266,86.93000030517578,1.1044340149449285,58.166517172300175
1596,78.48999786376953,86.72010040283203,1.104855430794469,57.96564096679559
1597,78.83999633789062,86.77999877929688,1.100710334985014,58.55924355952003
1598,77.78500366210938,84.13500213623047,1.0816352532643037,59.23440665447758
1599,77.83000183105469,83.88009643554688,1.0777347354767524,59.573330855788484
1600,77.68000030517578,83.04000091552734,1.069001037452293,60.13335046179755
1601,77.51100158691406,82.4729995727539,1.0640166929113397,60.38480521125193
1602,77.83999633789062,82.72000122070312,1.0626927686587908,60.75208735171428
1603,78.30000305175781,83.43900299072266,1.065632180570515,60.89198885006091
1604,78.4000015258789,83.80000305175781,1.0688775691426031,60.71770131661516
1605,78.7750015258789,84.27989959716797,1.0698812816840202,60.93798743360482
1606,78.91999816894531,84.17140197753906,1.0665408506137062,61.31721608145047
1607,79.1500015258789,84.64990234375,1.0694870588988283,61.268167349422626
1608,79.30999755859375,84.55999755859375,1.0661959420200628,61.65680932967136
1609,79.06999969482422,84.87699890136719,1.0734412448331283,60.89169507163281
1610,79.26000213623047,85.30000305175781,1.0762049047784015,60.82345469533898
1611,79.48999786376953,85.26000213623047,1.072587802585548,61.29289299979668
1612,79.55999755859375,84.30000305175781,1.0595777480972544,62.38359227810717
1613,79.30000305175781,84.4800033569336,1.065321565016774,61.7181422502495
1614,79.38999938964844,84.04000091552734,1.058571628185265,62.326181692910396
1615,79.0739974975586,83.5999984741211,1.057237538505654,62.17616001131172
1616,79.11540222167969,83.2750015258789,1.0525763528641883,62.57846594614334
1617,79.12999725341797,83.37999725341797,1.0537090881778897,62.500721387085136
1618,79.0,83.05000305175781,1.051265861414656,62.58799072740432
1619,78.80999755859375,82.80000305175781,1.050628164151351,62.48322695330755
1620,78.38999938964844,82.29000091552734,1.0497512636336863,62.20902792651087
1621,78.52999877929688,81.86499786376953,1.0424678356846209,62.89543136594439
1622,78.90499877929688,82.50350189208984,1.0456055150936412,62.95711000002392
1623,78.86000061035156,82.19999694824219,1.04235349114938,63.176596443244236
1624,78.61000061035156,81.94999694824219,1.042488186133544,62.95980800164436
1625,78.68000030517578,81.83000183105469,1.0400356064268048,63.21050331266973
1626,79.4977035522461,83.47530364990234,1.050034150924148,63.0919791913865
1627,79.41000366210938,83.58979797363281,1.0526356141388498,62.81373568747445
1628,79.58999633789062,83.77989959716797,1.0526435915575316,62.959708066448584
1629,79.62999725341797,83.69979858398438,1.0511088970355542,63.11449693971848
1630,79.70999908447266,84.05169677734375,1.054468670715577,62.91197446653173
1631,79.37999725341797,84.33000183105469,1.0623583364689972,62.01750525104829
1632,79.3499984741211,84.13999938964844,1.0603654821378419,62.151495358702974
1633,79.4000015258789,82.93990325927734,1.0445831444001255,63.444954875495156
1634,79.41000366210938,82.768798828125,1.042296877107667,63.63473483298226
1635,79.59750366210938,83.07499694824219,1.0436884717000012,63.67862804406498
1636,79.20999908447266,82.74500274658203,1.0446282502583986,63.28509161409367
1637,79.26000213623047,82.79000091552734,1.0445369503426152,63.33345683156945
1638,79.34259796142578,82.94999694824219,1.045466106221657,63.327679904956895
1639,79.5999984741211,84.0,1.0552764021384924,62.758283189951314
1640,79.23999786376953,84.87039947509766,1.0710550449661544,61.215707219329616
1641,79.11000061035156,85.0083999633789,1.0745594653965347,60.83498186970739
1642,79.02999877929688,84.41000366210938,1.0680754772353847,61.28400245080432
1643,78.98999786376953,84.91999816894531,1.0750727999183263,60.69932008388206
1644,78.69499969482422,85.44499969482422,1.0857741918314532,59.62351161577597
1645,79.06999969482422,86.19599914550781,1.090122669510394,59.572694827492185
1646,79.0,85.81999969482422,1.0863291100610661,59.81799408433791
1647,79.56999969482422,84.08999633789062,1.056805286670881,62.61227451830912
1648,79.69999694824219,85.19499969482422,1.0689460847802859,61.7499960227165
1649,80.0999984741211,85.7750015258789,1.0708489782754653,61.916858547272156
1650,80.19999694824219,85.90989685058594,1.0711957620899748,61.96867575015453
1651,79.86139678955078,84.59010314941406,1.0592114156520989,62.65625088972227
1652,79.80000305175781,85.04019927978516,1.0656666168875781,62.091523210597686
1653,79.8499984741211,85.13999938964844,1.0662492300139719,62.08507224190275
1654,80.55999755859375,83.76000213623047,1.0397220044018654,64.79074696003404
1655,80.48739624023438,83.52999877929688,1.037802223468394,64.88519249194736
1656,80.51110076904297,83.76499938964844,1.040415527666672,64.69445188184149
1657,80.78500366210938,83.98200225830078,1.0395741592036456,64.98886783160582
1658,80.76000213623047,83.7699966430664,1.03727085719684,65.15419175362963
1659,80.68000030517578,83.53559875488281,1.035394130378106,65.23921392164063
1660,80.6500015258789,83.11000061035156,1.0305021579408562,65.60879973242034
1661,82.44999694824219,82.94010162353516,1.0059442655358815,69.13956695160421
1662,82.68000030517578,84.03500366210938,1.0163885262691366,68.47411654721309
1663,82.5,85.02999877929688,1.0306666518702652,67.14303318226358
1664,82.4000015258789,85.31999969482422,1.0354368703261279,66.66631973914683
1665,83.0199966430664,85.50499725341797,1.0299325549365594,67.63894839875901
1666,82.82499694824219,86.06999969482422,1.0391790264551395,66.70985154271496
1667,82.73999786376953,86.04000091552734,1.039884011807581,66.58114396129822
1668,82.87000274658203,88.41000366210938,1.0668517042586418,64.45388032130988
1669,82.82499694824219,89.33999633789062,1.0786598204612032,63.43985489964855
1670,82.33999633789062,89.01000213623047,1.0810056606144212,62.86427838498473
1671,82.43499755859375,89.31500244140625,1.0834597572217102,62.736659966857346
1672,82.08999633789062,88.58000183105469,1.0790596392092717,62.827490248560636
1673,81.61000061035156,87.69000244140625,1.0745006958164818,62.82126380767885
1674,81.5,87.36009979248047,1.0719030649384107,62.94577840268046
1675,82.2699966430664,89.44000244140625,1.08715213432483,62.30357788597111
1676,81.95999908447266,89.30999755859375,1.0896778740388438,61.85476965968063
1677,81.9800033569336,89.37000274658203,1.0901439264093835,61.83211552436187
1678,81.7750015258789,89.86499786376953,1.0989299441997618,60.9543504662018
1679,82.31999969482422,89.88500213623047,1.091897503273216,61.95194157756795
1680,82.23500061035156,89.19850158691406,1.084678068035254,62.47973576617072
1681,82.47000122070312,89.87000274658203,1.089729615816002,62.247016881226855
1682,82.43000030517578,93.38369750976562,1.1328848376081113,58.65863425795696
1683,82.29000091552734,93.6449966430664,1.137987551357488,58.135934736980474
1684,82.16999816894531,93.91000366210938,1.1428745984516888,57.64686413767858
1685,82.08999633789062,94.01499938964844,1.145267433106871,57.392492689966886
1686,82.2300033569336,94.1449966430664,1.144898367988795,57.52391006947737
1687,82.19499969482422,94.7699966430664,1.1529898046709772,56.833552849932076
1688,82.26000213623047,95.08999633789062,1.1559688046252716,56.63492270840469
1689,81.98999786376953,95.36000061035156,1.1630687046583044,55.860778941674354
1690,81.83999633789062,94.7300033569336,1.1575025366059932,56.210700281081856
1691,82.16000366210938,95.58000183105469,1.1633397951652522,55.95820468765122
1692,81.4749984741211,94.81999969482422,1.1637925924594144,55.43919680712618
1693,81.76000213623047,95.3499984741211,1.1662181504746862,55.44134368897447
1694,81.62999725341797,95.12000274658203,1.1652579437346386,55.428600309919844
1695,81.93000030517578,95.2699966430664,1.1628218758476911,55.83875824145643
1696,82.16999816894531,96.61499786376953,1.1757940856360327,54.94186993601842
1697,81.6500015258789,95.9800033569336,1.1755052242897117,54.6059507522378
1698,81.83999633789062,96.94010162353516,1.1845076485988724,54.00060201448029
1699,81.56999969482422,97.7699966430664,1.1986023906932797,52.66658174593239
1700,81.69999694824219,98.2249984741211,1.2022644081167797,52.45430477621865
1701,81.69999694824219,98.26000213623047,1.2026928495294709,52.419301114109274
1702,81.5199966430664,98.12000274658203,1.2036310940516644,52.223212255995676
1703,81.72000122070312,97.16000366210938,1.188937863567905,53.55665064089989
1704,81.69499969482422,95.97000122070312,1.174735315248227,54.69997138909561
1705,81.54000091552734,96.87989807128906,1.1881272624911217,53.50066798395817
1706,81.9000015258789,96.65059661865234,1.1801049428321746,54.40214593211893
1707,81.69999694824219,96.23709869384766,1.1779327085509548,54.44220455649209
1708,81.72000122070312,96.33290100097656,1.1788166857806088,54.3837533020327
1709,81.56999969482422,96.0999984741211,1.1781291998732082,54.3365799148777
1710,81.18000030517578,99.24739837646484,1.222559719184149,50.46099118325834
1711,80.96659851074219,96.81500244140625,1.195740023937913,52.49493315408385
1712,80.58209991455078,96.22989654541016,1.1941845229579806,52.36212104802583
1713,80.70999908447266,96.00849914550781,1.1895490055082698,52.822325864767166
1714,80.58000183105469,96.29740142822266,1.1950533536859593,52.290698720711376
1715,80.36000061035156,95.88300323486328,1.1931682740991931,52.294320806222416
1716,79.80000305175781,95.47000122070312,1.196365884331882,51.66172126967972
1717,79.94999694824219,94.08999633789062,1.176860536952895,53.32178782124997
1718,79.76000213623047,93.15989685058594,1.168002687505805,53.897137779710604
1719,79.91999816894531,93.43000030517578,1.1690440746466393,53.925771520213246
1720,79.66999816894531,93.55999755859375,1.1743441660459664,53.3289858251954
1721,79.78500366210938,94.375,1.1828663993007942,52.72871632350707
1722,79.6500015258789,93.86499786376953,1.1784682494107934,52.98664871260284
1723,79.43000030517578,93.66999816894531,1.1792773235434777,52.77087229957873
1724,78.80030059814453,95.125,1.2071654457906962,50.14012428883997
