,ups,hon,Ratio,Spread
800,200.27999877929688,192.3699951171875,0.9605052740647059,21.65813773108755
801,200.89199829101562,192.66000366210938,0.9590227848847357,22.022139140207884
802,199.9199981689453,191.61000061035156,0.9584333851805498,22.033419541062074
803,199.82000732421875,191.77999877929688,0.9597637461203946,21.756566699013177
804,200.24000549316406,192.02999877929688,0.95899916855452,21.95539546098115
805,195.97000122070312,189.106201171875,0.9649752512829857,20.31607619572887
806,195.41000366210938,188.35000610351562,0.9638708488496758,20.47383291479761
807,195.67999267578125,188.35000610351562,0.962540950293214,20.76235520777712
808,196.21499633789062,188.75999450683594,0.9620059528058862,20.924095562027077
809,194.7899932861328,187.33999633789062,0.961753697802645,20.82127195980337
810,193.66000366210938,185.63499450683594,0.9585613497701096,21.318716516833035
811,192.7100067138672,184.9949951171875,0.9599656928654732,20.943506827776133
812,190.52999877929688,180.88999938964844,0.9494042961664264,22.718848917037178
813,191.25860595703125,180.82000732421875,0.9454215480627436,23.567463085426738
814,191.0,180.32000732421875,0.9440838079802029,23.791105234097643
815,191.32000732421875,180.80499267578125,0.9450396495614892,23.648093971399533
816,190.57009887695312,179.27499389648438,0.9407299201342088,24.37670716175262
817,190.0500030517578,178.77999877929688,0.9406997943094393,24.315904700314206
818,190.97999572753906,179.9600067138672,0.9422976790229197,24.129728387339668
819,188.1649932861328,178.5399932861328,0.9488480836317744,22.541504746122172
820,188.3699951171875,178.28599548339844,0.9464670600669939,23.01457664211867
821,186.88009643554688,177.4499969482422,0.9495393053237372,22.25840304372082
822,187.67999267578125,178.86000061035156,0.9530051555326609,21.703204153996012
823,186.22000122070312,177.9550018310547,0.9556170157047041,21.04799099495972
824,185.11500549316406,176.49000549316406,0.95340734276499,21.332139650545713
825,184.99000549316406,176.8300018310547,0.9558894890545268,20.85856274160909
826,177.91000366210938,176.69000244140625,0.9931425934709092,13.432556630464376
827,176.5800018310547,175.94000244140625,0.9963755839675392,12.761257397788086
828,175.8699951171875,175.60000610351562,0.9984648375438233,12.342508917399641
829,175.97000122070312,175.41000366210938,0.9968176532664145,12.639382338131526
830,176.1300048828125,176.25999450683594,1.0007380322512904,11.960378537837158
831,176.52000427246094,176.4499969482422,0.9996034028862208,12.187146825845588
832,176.4199981689453,177.35000610351562,1.0052715561967056,11.180266691246516
833,179.6199951171875,177.72000122070312,0.9894221470430128,14.22993093159269
834,179.343994140625,177.47500610351562,0.9895787531326871,14.179979104312366
835,178.38999938964844,177.2241973876953,0.9934648690737045,13.411306511249848
836,179.25,177.89999389648438,0.9924685851965656,13.65454498350627
837,179.19500732421875,177.5399932861328,0.9907641732724645,13.955777969584176
838,180.0428009033203,178.52999877929688,0.9915975417154514,13.871762479824383
839,180.02999877929688,178.6300048828125,0.9922235521525462,13.758075456007532
840,177.24000549316406,176.3800048828125,0.9951478188687783,13.026564284998102
841,176.47999572753906,175.77330017089844,0.9959956053164707,12.821088688970264
842,176.5800018310547,176.86000061035156,1.0015856766133957,11.841259228842773
843,175.25,175.80999755859375,1.0031954211617333,11.469963047924296
844,175.47500610351562,175.91000366210938,1.0024789716111315,11.61040849478033
845,175.93499755859375,176.8000030517578,1.0049166198037203,11.21197647509689
846,175.7100067138672,177.00999450683594,1.0073984846809874,10.761549775869184
847,177.5800018310547,179.02000427246094,1.0081090349507724,10.74990013510154
848,177.1999969482422,178.24000549316406,1.0058691228150847,11.123808760427465
849,177.5399932861328,178.3699951171875,1.0046750133065343,11.357154376155904
850,178.60000610351562,177.97500610351562,0.996500560030005,12.884920329524562
851,176.85000610351562,176.17999267578125,0.996211402857729,12.809805762614673
852,176.08999633789062,175.77499389648438,0.9982111281279045,12.402624233969647
853,173.8300018310547,174.2899932861328,1.0026462144062174,11.472493990049117
854,170.07000732421875,173.53500366210938,1.020373941251646,8.209385907248247
855,168.57000732421875,173.41000366210938,1.0287120847576499,6.731419054696033
856,168.25,174.23500061035156,1.035572069006547,5.564448017589456
857,168.21499633789062,173.75,1.032904341364377,6.012042154554848
858,168.40499877929688,173.38999938964844,1.029601262708862,6.575087841891872
859,168.9199981689453,174.0749969482422,1.0305173977928954,6.4404415837588544
860,167.82000732421875,173.22000122070312,1.0321772950828914,6.119938069826162
861,163.86000061035156,173.5500030517578,1.0591358623539155,1.558096573295927
862,163.25999450683594,173.38999938964844,1.062048298564584,1.0769069718955677
863,162.3000030517578,171.72000122070312,1.058040653061117,1.7210154866918117
864,162.9250030517578,171.5050048828125,1.0526622781669,2.603914679812533
865,162.61000061035156,170.47999572753906,1.0483979772932028,3.2922981870544845
866,163.57000732421875,170.94500732421875,1.0450877280049375,3.8531925507459164
867,164.33999633789062,171.39999389648438,1.0429597037599907,4.221050555643899
868,163.0,171.47000122070312,1.0519631976730253,2.7190634233051014
869,161.42999267578125,170.02999877929688,1.053273905059192,2.481286065386797
870,160.7100067138672,169.86000061035156,1.0569348112390742,1.8818751468313053
871,160.52850341796875,169.1999969482422,1.0540184038699685,2.3479162976379087
872,161.2386016845703,169.13999938964844,1.0490043799842395,3.1667565118430616
873,161.71409606933594,170.4199981689453,1.0538351467881728,2.394892224115523
874,161.77000427246094,170.07000732421875,1.0513074292671623,2.8046290664388493
875,164.42999267578125,170.75,1.0384358548058832,4.9672185497881
876,164.02999877929688,170.57000732421875,1.0398708077400005,4.7197599207109135
877,163.82000732421875,169.22000122070312,1.032962969448519,5.845359796353591
878,163.52000427246094,168.9600067138672,1.033268115822343,5.784757671434647
879,163.80279541015625,169.16000366210938,1.0327052309366203,5.886963936473222
880,164.86000061035156,169.99000549316406,1.0311173411611063,6.18673870025782
881,164.77000427246094,170.05999755859375,1.0321053174058634,6.0205725371682774
882,165.88999938964844,172.97000122070312,1.0426788947923553,4.307445573640166
883,166.39999389648438,172.4199981689453,1.0361779116182295,5.402451485025807
884,167.17999267578125,172.89500427246094,1.034184781953921,5.760986840339569
885,167.41000366210938,173.19000244140625,1.0345260059307022,5.711788662598821
886,166.77000427246094,172.89999389648438,1.03675714737051,5.317865336013966
887,167.38999938964844,174.02000427246094,1.0396081301570428,4.860409374434596
888,167.1199951171875,173.8300018310547,1.0401508311986367,4.761873216639259
889,165.88999938964844,169.89999389648438,1.0241726114991243,7.377452897858916
890,165.08999633789062,170.0,1.029741376043525,6.422527878404367
891,164.5399932861328,170.02000427246094,1.0333050395644447,5.814765832096555
892,164.14999389648438,168.7949981689453,1.0282973161448312,6.623001206197472
893,164.42999267578125,168.8000030517578,1.0265767230470735,6.917215498030288
894,164.8000030517578,169.39999389648438,1.0279125652884962,6.712634231830947
895,165.41000366210938,170.13999938964844,1.0285955844436183,6.624502577620319
896,164.0050048828125,169.72000122070312,1.0348464752156448,5.543056432506148
897,164.52999877929688,170.97000122070312,1.039141812977492,4.85408830841061
898,163.61000061035156,169.24000549316406,1.0344111292818874,5.600932989797627
899,163.63499450683594,169.54330444335938,1.036106640601724,5.324343631322705
900,163.02999877929688,168.4550018310547,1.0332761031244437,5.766120845506833
901,162.52999877929688,167.95089721679688,1.03335321773343,5.7359031755805745
902,161.66000366210938,166.8800048828125,1.0322899981594311,5.877079953075707
903,161.82000732421875,171.86000061035156,1.0620442023959182,1.06807126996884
904,162.22999572753906,172.33999633789062,1.0623189353178004,1.0262074227319715
905,161.32000732421875,172.08250427246094,1.0667152024523026,0.3112453236753936
906,162.42999267578125,172.8699951171875,1.0642738589679372,0.7099342958643149
907,163.67999267578125,173.5800018310547,1.060483929608205,1.33573329245732
908,163.92999267578125,174.0800018310547,1.061916730365187,1.1028944345493414
909,163.13999938964844,173.07000732421875,1.0608680150283265,1.2686669071121344
910,166.3699951171875,176.91000366210938,1.063352821147213,0.8803879593084787
911,167.7949981689453,177.41000366210938,1.0573020983824746,1.9032097304774993
912,167.625,177.58999633789062,1.0594481511581841,1.541549434820297
913,167.6300048828125,176.8300018310547,1.054882757741812,2.3068923824891385
914,167.86000061035156,177.0399932861328,1.0546883870034678,2.342684612393498
915,168.19000244140625,177.6300048828125,1.0561270129281015,2.105327680021958
916,168.94000244140625,178.27000427246094,1.0552267177472703,2.2668117166496415
917,167.9600067138672,175.35000610351562,1.043998565695689,4.13954277433632
918,167.3800048828125,176.02999877929688,1.051678776700601,2.839734292154901
919,168.07000732421875,177.57000732421875,1.0565240648896614,2.037093108402587
920,168.2899932861328,178.14999389648438,1.05858934579424,1.6921933394536666
921,168.49000549316406,178.5,1.0594100194699207,1.5559291945893108
922,169.05999755859375,179.17999267578125,1.0598603765724062,1.48505544354245
923,168.02999877929688,177.85000610351562,1.0584419889041188,1.7143394148866378
924,166.9199981689453,175.11740112304688,1.0491097714115998,3.260748272217853
925,168.0449981689453,176.58999633789062,1.0508494645008983,2.9903781967882708
926,167.52999877929688,175.96470642089844,1.050347446445776,3.065316813319754
927,167.35000610351562,176.08999633789062,1.052225813657687,2.747678701007885
928,166.05999755859375,174.6300048828125,1.0516078974479983,2.8291095314067434
929,165.9949951171875,174.8300018310547,1.0532245367255195,2.5596480772250914
930,165.6199951171875,175.0399932861328,1.0568771793664167,1.94891490900892
931,162.1199951171875,172.5,1.0640266789750972,0.7486522058532046
932,160.38999938964844,172.52999877929688,1.0756905008781485,-1.1300971109783973
933,159.8249969482422,172.2895965576172,1.077989049569083,-1.4934816794222456
934,159.49549865722656,172.25,1.0799677824775749,-1.8060016807854709
935,158.9499969482422,171.72999572753906,1.0804026362042545,-1.8689448466662384
936,158.85000610351562,170.83999633789062,1.0754799482132953,-1.0858001301213847
937,159.13999938964844,171.4600067138672,1.077416157920509,-1.395910756008874
938,160.10000610351562,172.91200256347656,1.080024959222532,-1.8220006452471296
939,159.6699981689453,171.6699981689453,1.0751550080642132,-1.0395218943496616
940,159.08999633789062,170.92959594726562,1.0744207673764032,-0.918935479070143
941,159.0,171.15499877929688,1.076446533203125,-1.2405124087612194
942,159.64999389648438,172.0800018310547,1.077857866644391,-1.4709030135685737
943,159.69500732421875,172.17999267578125,1.078180185847733,-1.522790503243158
944,159.72999572753906,171.88999938964844,1.0761284917508631,-1.1954070499462262
945,159.97999572753906,172.55499267578125,1.078603558470264,-1.5932391939869888
946,159.6699981689453,173.52000427246094,1.0867414433665934,-2.8895279978652866
947,160.83999633789062,174.66000366210938,1.0859239470211492,-2.779215199269629
948,160.3350067138672,174.38999938964844,1.0876601620809092,-3.048865345603616
949,160.97999572753906,174.83999633789062,1.0860976579587553,-2.809598287728221
950,159.19479370117188,173.22999572753906,1.0881636999556215,-3.1073441262937536
951,159.38999938964844,173.6199951171875,1.0892778454233636,-3.288738017237165
952,161.1300048828125,174.6699981689453,1.0840314831243272,-2.479293649794471
953,161.5,173.3800048828125,1.073560401751161,-0.7939070913564876
954,161.17999267578125,173.05999755859375,1.0737064488314596,-0.8158738560021277
955,160.7375030517578,172.61000061035156,1.0738626476906934,-0.8387410410318523
956,160.75999450683594,173.4250030517578,1.0787820911774373,-1.629708111134164
957,159.82000732421875,172.8914031982422,1.081788232229937,-2.1006204546580705
958,159.4499969482422,172.7899932861328,1.0836625687877612,-2.394620121075917
959,157.4499969482422,171.82000732421875,1.0912671365798778,-3.56192329589814
960,161.0,174.5399932861328,1.084099337180949,-2.4882177788608715
961,162.72999572753906,175.6300048828125,1.0792724727706138,-1.7294788380058321
962,164.3300018310547,177.22000122070312,1.0784397203555103,-1.6096373440186085
963,163.16299438476562,176.5601043701172,1.0821087528815445,-2.1968566621546586
964,163.80999755859375,177.63999938964844,1.0844270925900465,-2.5853352542575294
965,163.63999938964844,177.47999572753906,1.0845758762497657,-2.6069992120240784
966,163.07000732421875,175.07000732421875,1.0735880263753308,-0.806129733438155
967,163.5,175.33999633789062,1.0724158797424503,-0.6166094096983272
968,162.11000061035156,174.61000061035156,1.0771081361602426,-1.3720289799420868
969,162.58999633789062,174.44000244140625,1.0728827502947305,-0.6890859839222401
970,161.7899932861328,174.33999633789062,1.0775697111845637,-1.4439987963455394
971,162.38999938964844,174.67999267578125,1.0756819590635225,-1.1428018707264584
972,161.94000244140625,174.14999389648438,1.0753982417623835,-1.0936898859508517
973,164.47000122070312,176.86000061035156,1.0753328831865345,-1.100027146344388
974,164.47000122070312,177.69000244140625,1.0803794073240331,-1.9300289773990755
975,165.25999450683594,177.44000244140625,1.0737020957244827,-0.835806943125931
976,164.88999938964844,176.99000549316406,1.0733822921238683,-0.7812032671889142
977,164.7100067138672,176.61000061035156,1.0722481537940616,-0.5935465796960955
978,165.19000244140625,176.97500610351562,1.0713421120402826,-0.4456072457856237
979,164.74000549316406,177.07000732421875,1.074845219254083,-1.0214952610099886
980,166.47000122070312,178.75,1.073767037239438,-0.8527373992565117
981,164.9250030517578,178.16000366210938,1.080248600063376,-1.9137949627480282
982,166.1649932861328,178.6999969482422,1.0754370906543735,-1.1286794200864563
983,166.5449981689453,179.52999877929688,1.07796692037055,-1.5525910971701933
984,166.9499969482422,179.9499969482422,1.0778676264608154,-1.539789520424165
985,166.22999572753906,179.00999450683594,1.0768814239774394,-1.3692124727407418
986,167.0399932861328,179.92999267578125,1.0771671450415374,-1.423611150303401
987,166.0399932861328,180.0800018310547,1.084557992728457,-2.642264873944981
988,166.36000061035156,180.31500244140625,1.0838843578976662,-2.5352913954321536
989,165.80999755859375,179.7100067138672,1.083830947228387,-2.518053441739994
990,165.19000244140625,178.30999755859375,1.0794236631956056,-1.7805987008637487
991,166.1199951171875,179.05999755859375,1.077895514217165,-1.5367670792679462
992,165.7100067138672,179.13499450683594,1.0810149493032717,-2.0498959078123278
993,165.85000610351562,179.30999755859375,1.0811576180870144,-2.0752893722474823
994,164.8000030517578,180.35000610351562,1.0943568128871581,-4.237377975200303
995,162.94000244140625,179.05999755859375,1.0989320908043088,-4.935048979692084
996,161.90499877929688,178.8000030517578,1.1043513443058766,-5.781105514610459
997,161.63999938964844,178.1300048828125,1.102016861887096,-5.39429750403383
998,160.59500122070312,177.5102996826172,1.105328922652254,-5.891323921036587
999,160.72999572753906,177.55999755859375,1.104709775887657,-5.796760650523396
1000,160.94000244140625,177.5800018310547,1.10339256329828,-5.592342388889307
1001,162.9250030517578,178.5800018310547,1.0960871473749405,-4.4710822684296545
1002,162.86000061035156,179.3000030517578,1.1009456120581722,-5.260547995072244
1003,163.22999572753906,179.88229370117188,1.1020173890185512,-5.447445372181136
1004,164.22000122070312,180.91000366210938,1.1016319712418936,-5.417191340194222
1005,164.777099609375,181.88999938964844,1.1038548428200383,-5.801846900632455
1006,165.69000244140625,183.22500610351562,1.1058301853083161,-6.161284961601552
1007,165.60000610351562,182.83999633789062,1.1041062173850307,-5.872449293636379
1008,167.52999877929688,185.07330322265625,1.1047173913399881,-6.043279988438059
1009,167.78500366210938,185.83999633789062,1.1076079046500542,-6.537463520747508
1010,167.7100067138672,186.60000610351562,1.1126348973432276,-7.3776183677557015
1011,167.02000427246094,186.84820556640625,1.1187175235704068,-8.363185191815887
1012,167.52000427246094,187.27999877929688,1.1179560291480026,-8.260656120522441
1013,168.0399932861328,187.47000122070312,1.1156272834496341,-7.894975126857133
1014,167.5500030517578,186.97000122070312,1.115905686751592,-7.9186005293753965
1015,172.89999389648438,188.5,1.0902256023956565,-3.7313606516359243
1016,170.6199951171875,188.22999572753906,1.1032118222618423,-5.897864690556588
1017,169.79139709472656,188.94000244140625,1.1127772412167425,-7.49334818048726
1018,167.92999267578125,188.48500061035156,1.1224022439770804,-9.027526071274934
1019,167.93499755859375,188.9199981689453,1.1249590669927496,-9.45717518903578
1020,167.05560302734375,189.3699951171875,1.1335746403321254,-10.846932326550956
1021,166.97999572753906,189.64999389648438,1.13576475475503,-11.207728436113086
1022,168.0,191.69000244140625,1.1410119192940849,-12.157714955557282
1023,168.77999877929688,192.65499877929688,1.1414563347119102,-12.289169834618491
1024,170.25,192.625,1.131424375917768,-10.688262235322696
1025,168.764892578125,191.13999938964844,1.1325815249232924,-10.79031360480107
1026,168.41439819335938,191.1300048828125,1.134879243895602,-11.154873018488445
1027,168.99000549316406,190.07000732421875,1.1247411157218254,-9.479755845445368
1028,168.97000122070312,190.36000061035156,1.1265905145003197,-9.791126588687717
1029,170.1999969482422,198.41000366210938,1.1657462233824003,-16.526701387094874
1030,169.2899932861328,197.52000427246094,1.1667553435282731,-16.609172468154753
1031,166.9499969482422,197.25999450683594,1.1815513513785236,-18.849787079017915
1032,167.77999877929688,198.58999633789062,1.1836333161446866,-19.292811961580412
1033,166.99000549316406,197.3699951171875,1.181926993380853,-18.917032775150403
1034,166.99000549316406,197.1699981689453,1.180729335187768,-18.717035826908216
1035,166.52999877929688,196.52999877929688,1.180147722451852,-18.568620113446826
1036,163.7050018310547,199.94000244140625,1.2213432711588523,-24.99754141995183
1037,163.47999572753906,201.07000732421875,1.2299364606011391,-26.36799785313599
1038,165.0800018310547,202.66000366210938,1.2276472099237956,-26.248156359148737
1039,165.58999633789062,202.99000549316406,1.225859109743307,-26.033155330575624
1040,166.50999450683594,203.82000732421875,1.2240707107575521,-25.88000611547824
1041,167.47000122070312,204.72000122070312,1.2224278959125907,-25.754094051591494
1042,167.1699981689453,204.91000366210938,1.2257582455377147,-26.264693124752597
1043,166.59100341796875,204.3699951171875,1.2267769022582395,-26.343424175575507
1044,167.91000366210938,203.2949981689453,1.2107378579899402,-23.85888478075617
1045,169.33999633789062,203.27000427246094,1.2003661785067508,-22.30573697849192
1046,169.5800018310547,203.83999633789062,1.2020285065273657,-22.619248477273317
1047,168.4499969482422,203.22999572753906,1.2064707593315265,-23.216821447168826
1048,168.4499969482422,203.83999633789062,1.210092015617681,-23.82682205752039
1049,167.77000427246094,204.05999755859375,1.2163079952432816,-24.773493757727266
1050,166.17999267578125,202.6300048828125,1.2193405573085176,-25.042658338380136
1051,165.72999572753906,202.05999755859375,1.2192119879782137,-24.953537808682654
1052,166.44000244140625,202.5399932861328,1.2168949189810019,-24.67478871794262
1053,166.47500610351562,201.77000427246094,1.2120137971161784,-23.867393230884574
1054,166.91000366210938,202.67999267578125,1.2143070410931402,-24.31252385596025
1055,167.2100067138672,202.2100067138672,1.2093176161394015,-23.521941262291335
1056,167.3300018310547,203.08999633789062,1.2137094012760554,-24.273698756101652
1057,166.5749969482422,202.64999389648438,1.2165690986592144,-24.640528181804427
1058,167.69000244140625,203.1199951171875,1.2112826773209757,-23.918984838537114
1059,167.53500366210938,202.94500732421875,1.2113588377836881,-23.909635649167654
1060,167.36000061035156,203.02999877929688,1.2131333534826663,-24.181643164954636
1061,170.0800018310547,205.72000122070312,1.2095484419446954,-23.964931075901745
1062,165.49000549316406,201.52999877929688,1.2177774614166748,-24.68000328981202
1063,164.5500030517578,200.4600067138672,1.2182315587731358,-24.614539727643916
1064,163.38999938964844,202.53750610351562,1.239595488463827,-27.93167073009269
1065,164.82000732421875,202.67990112304688,1.2297044783183004,-26.545895537622016
1066,165.46499633789062,204.72999572753906,1.2373009413390774,-27.90672613599662
1067,165.50999450683594,204.8800048828125,1.2378708941009027,-28.00864824244016
1068,165.42300415039062,205.50999450683594,1.2423302040869788,-28.731599638379265
1069,165.3800048828125,205.88999938964844,1.2449509814414452,-29.157555454932947
1070,164.02999877929688,204.30999755859375,1.2455648300863174,-29.020230313664086
1071,164.55999755859375,206.4199981689453,1.2543753113234384,-30.563850607278283
1072,163.77000427246094,206.47999572753906,1.2607925159727196,-31.468070200145178
1073,163.9149932861328,205.69000244140625,1.2548577669301446,-30.523135192078854
1074,163.6999969482422,205.77999877929688,1.2570556054705324,-30.84288619867533
1075,163.6999969482422,205.9199981689453,1.257910824726845,-30.982885588323768
1076,165.0489959716797,207.125,1.2549303846449331,-30.74628694024804
1077,165.69000244140625,207.91000366210938,1.2548132089963218,-30.846282520195302
1078,167.28500366210938,208.39999389648438,1.2457780992576066,-29.63178336352533
1079,167.8249969482422,208.02000427246094,1.2395054852085892,-28.674732847320797
1080,167.72999572753906,208.1999969482422,1.2412806430070067,-28.956248061594778
1081,168.2100067138672,208.35000610351562,1.2386302704210006,-28.59329608357163
1082,169.07000732421875,209.5601043701172,1.239487166805714,-28.884359369127708
1083,169.14999389648438,209.8800048828125,1.2407922699143217,-29.118782665828974
1084,169.1699981689453,209.74000549316406,1.2398179805127303,-28.957405819071
1085,170.2602996826172,210.0,1.2334055583800905,-28.052255535437922
1086,170.52999877929688,211.4499969482422,1.2399577696702193,-29.214040008919568
1087,170.39999389648438,211.0500030517578,1.2385564003010925,-28.952975124314094
1088,169.76499938964844,210.89999389648438,1.2423055085248873,-29.48154939971448
1089,167.9199981689453,209.04220581054688,1.2448916632325606,-29.595411846914004
1090,169.36000061035156,211.6199951171875,1.2495276001094495,-30.634350366108947
1091,168.7899932861328,211.42999267578125,1.252621607238085,-31.053483155659137
1092,168.14500427246094,210.63999938964844,1.2527282645182185,-30.952753875643907
1093,167.3260040283203,210.58999633789062,1.258561079975637,-31.777970986279144
1094,166.16000366210938,210.22000122070312,1.2651660844218016,-32.65401582715825
1095,165.3800048828125,210.10000610351562,1.270407545654576,-33.367562168800134
1096,165.17999267578125,209.6199951171875,1.269039862040883,-33.10129314112328
1097,164.9199981689453,209.32000732421875,1.2692214992010231,-33.07914706569031
1098,164.05999755859375,208.6199951171875,1.2716079374722606,-33.29816983970454
1099,170.30999755859375,213.24229431152344,1.2520832444857455,-31.241440481739573
1100,171.10499572753906,214.28500366210938,1.252359714869626,-31.434579357219462
1101,170.2100067138672,212.10000610351562,1.2461077359574277,-30.206006946835345
1102,170.0399932861328,213.06069946289062,1.253003457277049,-31.34838423230832
1103,170.77000427246094,214.38999938964844,1.2554312468575715,-31.897561883677497
1104,171.64999389648438,214.38999938964844,1.2489950889187853,-30.957165751744526
1105,172.2899932861328,214.74000549316406,1.2463869862513248,-30.62323998375342
1106,175.66000366210938,213.1300048828125,1.213309805530794,-25.41189608977021
1107,175.89999389648438,211.5500030517578,1.2026720317924124,-23.57542999828928
1108,177.98500061035156,212.72000122070312,1.1951568980039735,-22.517297067449306
1109,178.49000549316406,212.51499938964844,1.190626885816234,-21.772624511377643
1110,178.72999572753906,213.56500244140625,1.1949029684249006,-22.566163302709214
1111,178.30499267578125,212.97999572753906,1.1944701745666129,-22.435333791642904
1112,178.3000030517578,212.74000549316406,1.1931576099379473,-22.20067569187873
1113,180.5,214.14999389648438,1.186426558983293,-21.259649306033538
1114,179.1999969482422,213.8699951171875,1.193470975219709,-22.36889172685966
1115,179.6699981689453,215.10000610351562,1.1971949034098346,-23.096638461557006
1116,180.6300048828125,215.58999633789062,1.1935447628302902,-22.56072273556086
1117,181.05999755859375,215.125,1.1881420683791974,-21.63621706025853
1118,179.27999877929688,214.1300048828125,1.1943887011423835,-22.54340797026856
1119,177.83999633789062,213.0,1.1977058276323085,-22.952253874901714
1120,180.60000610351562,215.22500610351562,1.191722031172877,-22.227790533739153
1121,180.74000549316406,214.41000366210938,1.1862896821158877,-21.263178505010245
1122,181.0800018310547,214.5,1.1845592988237639,-20.989839603148994
1123,179.1300048828125,213.4600067138672,1.1916485284166296,-22.033699964089664
1124,180.11000061035156,214.57000732421875,1.191327558697963,-22.09643346318262
1125,181.26499938964844,214.97999572753906,1.1859983805556231,-21.27213869453547
1126,181.47000122070312,215.49000549316406,1.1874690254235791,-21.56307436689835
1127,179.25,214.67999267578125,1.1976568629053348,-23.125453795790605
1128,178.8800048828125,214.2949981689453,1.1979818443617207,-23.13585256125981
1129,177.88999938964844,214.2899932861328,1.204620799490556,-24.188811671371724
1130,177.61500549316406,214.11000061035156,1.2054724769219574,-24.302689729402886
1131,177.1699981689453,213.8300018310547,1.2069199302420899,-24.498245610016426
1132,176.3699951171875,213.9250030517578,1.2129330893818828,-25.448165746658475
1133,177.0800018310547,213.99000549316406,1.2084368832191668,-24.754423369785655
1134,173.22999572753906,213.25999450683594,1.2310800656155252,-28.138700494163714
1135,172.75,212.9600067138672,1.232764148850172,-28.3516575282695
1136,174.3300018310547,214.30999755859375,1.229335142015797,-28.01318799822775
1137,175.14500427246094,215.06500244140625,1.2279254171979952,-27.897244948824664
1138,175.13999938964844,214.4499969482422,1.2244489990612455,-27.287587896493505
1139,174.9239959716797,213.08999633789062,1.2181861908322174,-26.158418165503207
1140,176.0,214.52999877929688,1.2189204476096414,-26.448554746502708
1141,177.47999572753906,215.72000122070312,1.2154609331401425,-26.05696779246628
1142,177.89999389648438,215.5399932861328,1.2115795428950393,-25.428131095927966
1143,178.2100067138672,214.4199981689453,1.2031871953925497,-23.976842465319834
1144,179.125,214.13499450683594,1.1954500740088538,-22.71403619789129
1145,178.86000061035156,214.06500244140625,1.1968299324103726,-22.927234290830285
1146,178.7100067138672,214.41000366210938,1.1997649577922154,-23.432525674299825
1147,179.02000427246094,214.47999572753906,1.1980783745324322,-23.171240532530902
1148,179.00999450683594,216.0399932861328,1.2068599514865792,-24.74193497279046
1149,179.5800018310547,216.24000549316406,1.2041430186452409,-24.33281194886527
1150,179.83999633789062,216.60000610351562,1.204403973054797,-24.414970841681054
1151,179.78500366210938,216.8300018310547,1.2060516584496015,-24.703734193493773
1152,180.0399932861328,216.41000366210938,1.2020107294615072,-24.011242747845586
1153,180.1199951171875,216.8000030517578,1.2036420660055316,-24.315748615277926
1154,180.7050018310547,216.58999633789062,1.198583294005252,-23.480577654177665
1155,181.97999572753906,217.67999267578125,1.1961753917265299,-23.208058689887736
1156,181.58999633789062,217.49000549316406,1.1976981655337064,-23.434842236685228
1157,181.05999755859375,217.49249267578125,1.2012178040894836,-24.00370973603978
1158,181.30999755859375,218.02999877929688,1.2025260697984201,-24.274054697463356
1159,181.8300018310547,218.42999267578125,1.2012868639727179,-24.118348852654123
1160,182.08999633789062,218.72000122070312,1.2011642902932513,-24.13051568004022
1161,182.67999267578125,218.75999450683594,1.1975038497789363,-23.540012584329105
1162,183.4698944091797,220.25999450683594,1.200523907293509,-24.195888387388294
1163,183.66000366210938,219.74000549316406,1.1964499679387641,-23.472740153176574
1164,183.6300048828125,218.88999938964844,1.1920165200090143,-22.654792082214243
1165,183.00950622558594,219.0749969482422,1.197068947217421,-23.50288216053289
1166,183.4949951171875,219.5500030517578,1.1964904160549126,-23.459073197035423
1167,183.10000610351562,219.36500549316406,1.1980611588245715,-23.696178502467205
1168,182.83999633789062,219.0500030517578,1.1980420446243645,-23.659034084818785
1169,183.17999267578125,220.43499755859375,1.2033792246555652,-24.680693351902846
1170,183.02000427246094,220.44000244140625,1.2044585143449038,-24.85666897292549
1171,182.6999969482422,220.92999267578125,1.2092501169464682,-25.68863329616488
1172,181.3000030517578,219.5399932861328,1.2109210677920297,-25.79472977974305
1173,181.00999450683594,218.78900146484375,1.2087122706176374,-25.353654014765084
1174,181.14999389648438,218.9550018310547,1.2086945029441925,-25.370044793653364
1175,180.64999389648438,217.6219940185547,1.204660954172276,-24.571359265337435
1176,179.66000366210938,216.77999877929688,1.2066124588698102,-24.787311712781985
1177,178.77000427246094,215.88999938964844,1.207641070817526,-24.848405336732327
1178,179.85000610351562,215.77999877929688,1.1997775449343113,-23.584266635796524
1179,184.17999267578125,217.125,1.1788739745592944,-20.302051224940953
1180,182.6999969482422,215.27999877929688,1.178325136153584,-20.038639399680505
1181,183.44000244140625,215.80999755859375,1.1764609391974197,-19.777835328145017
1182,183.80999755859375,215.8699951171875,1.1744192262903104,-19.442439614433624
1183,184.2949981689453,216.16000366210938,1.1729021721140422,-19.21415489144806
1184,184.42999267578125,216.3699951171875,1.1731822572782682,-19.279885200036432
1185,184.8000030517578,216.72000122070312,1.1727272599665777,-19.234481725024835
1186,184.41000366210938,215.02000427246094,1.1659888292526561,-17.951255506197356
1187,185.42979431152344,215.77000427246094,1.1636210085525185,-17.611461767828388
1188,184.52000427246094,213.9600067138672,1.1595491099053703,-16.773706392834214
1189,184.16000366210938,215.11000061035156,1.1680603623630905,-18.308412986180002
