,intc,adbe,Ratio,Spread
824,28.735000610351562,307.3599853515625,10.696362583017953,12.463746849309643
825,28.844999313354492,309.0,10.712428752145643,12.048029920879117
826,28.947500228881836,295.510009765625,10.20848112718159,26.678866672102686
827,28.78499984741211,295.125,10.252735854245035,25.255229234602496
828,28.671300888061523,292.3500061035156,10.196607654633752,26.764741149027657
829,28.93280029296875,294.2900085449219,10.171501049500565,27.735255981652983
830,29.172000885009766,294.95001220703125,10.110722722437368,29.737581342207932
831,29.145000457763672,296.2200927734375,10.163667459971856,28.16698303682682
832,29.239999771118164,299.5,10.24281813763321,25.944428665952444
833,29.389999389648438,295.98541259765625,10.07095674530386,31.128528398488243
834,29.049999237060547,295.739990234375,10.180378588688036,27.589711491200205
835,29.065000534057617,294.75,10.141062948016105,28.746667818895162
836,29.367000579833984,296.8800048828125,10.109306330952876,29.9779568185765
837,29.202499389648438,295.04010009765625,10.103248224096895,29.986945178497876
838,29.334999084472656,296.0150146484375,10.090847925238954,30.48676687320301
839,29.450000762939453,296.0400085449219,10.052292050106338,31.741754366500288
840,28.9950008392334,290.5,10.018968497732265,32.21756348007227
841,28.959999084472656,292.4599914550781,10.098756930275076,29.867998626581596
842,28.863399505615234,291.6600036621094,10.10483895375416,29.592822431974753
843,28.764999389648438,290.5400085449219,10.100469831731598,29.617613384588026
844,28.915000915527344,290.75,10.055334283038787,31.077155488703056
845,29.0049991607666,290.9150085449219,10.029823029211665,31.913837358695616
846,28.969999313354492,291.1199951171875,10.049016293313752,31.319298617018546
847,29.278499603271484,292.94000244140625,10.005294206014371,32.93293361089877
848,29.2549991607666,293.29998779296875,10.025636513649555,32.311385737302544
849,29.179899215698242,294.3800048828125,10.088451735448132,30.395497959807244
850,29.093900680541992,293.1099853515625,10.074619713938686,30.70834429136113
851,28.829999923706055,290.70001220703125,10.083247068204022,30.18107284952896
852,28.799999237060547,289.8299865722656,10.063541467018696,30.71718752665572
853,28.469999313354492,286.260009765625,10.054795106066207,30.614228715273327
854,28.325000762939453,285.1000061035156,10.06531327181963,30.160382487964284
855,28.19499969482422,283.7200012207031,10.062777240348254,30.093461116676224
856,28.190000534057617,286.760009765625,10.172401714543327,26.99781135998171
857,28.219999313354492,286.0199890136719,10.135364846671672,28.07172184057265
858,28.084999084472656,285.4100036621094,10.162364713050815,27.17913972626195
859,28.299999237060547,288.17999267578125,10.18303888497609,26.802126169832434
860,28.059999465942383,286.9700012207031,10.227013780560148,25.340893650803025
861,27.545000076293945,287.2900085449219,10.429842357930225,19.288886208957706
862,27.4950008392334,285.82000732421875,10.395344557195797,20.20239039593048
863,27.274999618530273,283.0806884765625,10.378760492602948,20.493071345570684
864,27.280000686645508,283.6734924316406,10.398588170509413,19.955929831266246
865,27.28860092163086,282.7200012207031,10.360369959333438,21.00514260797354
866,27.40999984741211,283.1499938964844,10.330171305098265,21.926333391522007
867,27.520000457763672,284.69000244140625,10.344840032918396,21.610643795608155
868,27.579999923706055,284.8699951171875,10.328861345366827,22.098451806103526
869,27.204999923706055,280.6099853515625,10.314647533119194,22.184670131747794
870,27.03499984741211,279.5,10.338450215554737,21.40253584802565
871,27.0,278.87359619140625,10.328651710792824,21.639387487207955
872,26.979999542236328,278.9700012207031,10.339881614304126,21.320375152818485
873,27.155000686645508,278.67999267578125,10.262566217235731,23.55816577379869
874,26.950000762939453,276.8699951171875,10.273468915738507,23.086491527696353
875,26.889999389648438,279.7900085449219,10.404983819100782,19.498656184684307
876,26.905000686645508,277.6000061035156,10.317784761897606,21.855624719410457
877,26.700000762939453,275.4800109863281,10.317603112907177,21.69394803190187
878,26.774999618530273,276.0,10.30812339616198,22.00870456882552
879,26.75,275.20001220703125,10.287850923627337,22.530443844929096
880,26.829999923706055,276.0299987792969,10.28811030802152,22.59086526403263
881,26.8799991607666,277.57000732421875,10.326265475832054,21.607353752841107
882,27.030000686645508,279.6099853515625,10.34443130775454,21.236909284690512
883,27.020000457763672,279.05999755859375,10.32790499003901,21.675593425112993
884,27.110599517822266,279.2200012207031,10.299292755851688,22.523967313251262
885,26.93709945678711,280.8500061035156,10.42614133544925,18.96288757821293
886,26.945999145507812,281.19000244140625,10.43531549611452,18.721945759258233
887,27.079999923706055,281.7200012207031,10.403249705111081,19.68339044928024
888,27.1200008392334,281.3900146484375,10.375737682181855,20.458591631730997
889,26.308000564575195,276.54998779296875,10.512010865825914,16.26096569885192
890,26.383499145507812,278.15960693359375,10.542938425245032,15.491654107099578
891,26.350000381469727,278.15631103515625,10.556216584754429,15.122105059958187
892,26.3612003326416,278.4800109863281,10.564011026519983,14.92306180299795
893,26.280000686645508,276.739990234375,10.530440753565266,15.75932152191649
894,26.30500030517578,276.7991943359375,10.522683562998264,15.978365937219166
895,26.3799991607666,278.3699951171875,10.552312508454913,15.242310706564695
896,26.405000686645508,281.2300109863281,10.650634488661913,12.660564583290295
897,26.420000076293945,283.70001220703125,10.738077645260445,10.357508226906077
898,26.2450008392334,281.57000732421875,10.728519654047885,10.539752262661295
899,26.190000534057617,282.1700134277344,10.773959819542538,9.327586684641687
900,26.075000762939453,278.94000244140625,10.697602848697334,11.277637510189152
901,25.975000381469727,277.32000732421875,10.676419759441302,11.784617330914898
902,25.780000686645508,275.2200012207031,10.675717373555848,11.714255282280703
903,26.915000915527344,281.6000061035156,10.462567212511583,17.966928371956783
904,26.81999969482422,282.2250061035156,10.522930996079765,16.28455428726761
905,26.875,281.3450012207031,10.46865120821221,17.77671864458415
906,27.014999389648438,284.3599853515625,10.526003767393128,16.319943191370555
907,27.125,285.239990234375,10.515760008640553,16.664257257566078
908,27.139999389648438,286.55999755859375,10.558585261718598,15.511194797666235
909,26.959999084472656,285.17999267578125,10.577893262616163,14.887776392647822
910,27.479999542236328,293.2099914550781,10.669941642626993,12.645440171751147
911,27.692699432373047,295.25,10.661654733985584,12.972804908795922
912,27.614999771118164,296.6700134277344,10.743074991368065,10.687985664968096
913,27.459999084472656,292.80499267578125,10.662964400510441,12.827831645955484
914,27.55500030517578,293.4700012207031,10.65033561859839,13.220197185722725
915,27.584999084472656,294.1545104980469,10.663567890550475,12.86957763701679
916,27.700000762939453,294.989990234375,10.64945783788749,13.314079290470318
917,26.969999313354492,289.67010498046875,10.740456520406191,10.508967740506591
918,27.18000030517578,291.4800109863281,10.724062093951586,11.036395980116993
919,27.450000762939453,293.4549865722656,10.69052744685029,12.06655532592589
920,27.649999618530273,294.9800109863281,10.668354974899913,12.767540275785791
921,27.649999618530273,295.7699890136719,10.6969256091944,11.977562248442041
922,27.760000228881836,297.8299865722656,10.728745825527758,11.14188363885637
923,27.639999389648438,297.4100036621094,10.760130616120547,10.226243947458272
924,27.047700881958008,297.6300048828125,11.003892943867353,3.413894883257342
925,27.440000534057617,301.8900146484375,11.001822477143966,3.520223597207746
926,27.299999237060547,301.1099853515625,11.029670101338205,2.7420229874358597
927,27.415000915527344,300.5799865722656,10.96406990823855,4.552003156514445
928,27.18000030517578,299.6700134277344,11.025386683703214,2.8463935387107426
929,27.25,299.1099853515625,10.976513223910551,4.185525953705508
930,27.15999984741211,298.42401123046875,10.987629341202059,3.8697884308838297
931,26.209999084472656,292.1400146484375,11.146128380504495,-0.4198284599699491
932,25.90999984741211,290.6499938964844,11.217676403248397,-2.268832368400979
933,25.969999313354492,288.7699890136719,11.11936837307417,0.27897320068814224
934,25.899999618530273,289.45001220703125,11.175676311591252,-1.1801543314941796
935,25.771900177001953,288.30999755859375,11.186990310317618,-1.4659006231025842
936,25.725000381469727,287.1700134277344,11.16307129910051,-0.8479163992545296
937,25.719999313354492,288.9100036621094,11.232893132780909,-2.643569074403217
938,25.489999771118164,285.3299865722656,11.193801064508566,-1.623472306120732
939,25.344999313354492,285.1499938964844,11.250739854872927,-3.0573507487589495
940,25.139999389648438,284.5799865722656,11.319808809917607,-4.769015229236288
941,25.236000061035156,284.55999755859375,11.275954860927408,-3.68052813432098
942,25.330699920654297,284.489990234375,11.231035507329423,-2.5565009075802436
943,25.329999923706055,285.7799987792969,11.282273969209083,-3.8543004958903566
944,25.19099998474121,285.6199951171875,11.338176145853453,-5.241381514872501
945,24.829999923706055,283.5,11.417639986753798,-7.139356969901144
946,25.045000076293945,286.80999755859375,11.45178665142311,-8.056379071252536
947,25.145000457763672,286.8500061035156,11.407834594608207,-6.983372319712657
948,25.198400497436523,286.5899963378906,11.37334079466853,-6.129014211471144
949,25.19499969482422,285.5899963378906,11.335185544636426,-5.166865520357305
950,24.864999771118164,282.8500061035156,11.375427657637015,-6.099810904005324
951,25.040000915527344,284.9599914550781,11.380190935950566,-6.262014179509492
952,25.06999969482422,286.82000732421875,11.440766287022878,-7.78814032001236
953,25.299999237060547,288.30499267578125,11.395454599597754,-6.713205350013595
954,25.350000381469727,288.260009765625,11.371203369935115,-6.111704177125944
955,25.334999084472656,289.0299987792969,11.408328763526102,-7.0486592841177185
956,25.47010040283203,288.5450134277344,11.328774086640465,-5.059981329625998
957,25.46500015258789,286.70001220703125,11.258590633776032,-3.271746457751533
958,25.299999237060547,286.0450134277344,11.306127353898221,-4.45322610196672
959,25.289899826049805,285.2699890136719,11.279996796184625,-3.7906092485054614
960,26.31999969482422,293.79998779296875,11.162613647398484,-0.8554826554931765
961,25.940000534057617,290.7749938964844,11.209521507708327,-2.059921410762172
962,26.31999969482422,294.5199890136719,11.18996931719527,-1.5754838761963015
963,26.15530014038086,292.760009765625,11.193142812138342,-1.6486288694943028
964,26.367900848388672,294.82000732421875,11.181019263512402,-1.342357054176432
965,26.420000076293945,294.57000732421875,11.149508193549538,-0.5124868902814228
966,25.923999786376953,291.6199951171875,11.249035546992777,-3.0830127213395144
967,26.184999465942383,292.7349853515625,11.179491744206807,-1.2930476799601252
968,26.135000228881836,289.9100036621094,11.092787492755761,0.9754369757626478
969,26.165000915527344,290.1000061035156,11.087330248529012,1.1193454919952615
970,26.1200008392334,288.8800048828125,11.05972418074742,1.8384908907406725
971,26.094999313354492,289.4649963378906,11.092738223976605,0.9752296897962651
972,25.940000534057617,287.9800109863281,11.101773518016246,0.735061499394078
973,26.482500076293945,295.2799987792969,11.150004641881205,-0.5268464386961114
974,26.40999984741211,293.25,11.10374864423694,0.6962167813910582
975,26.31399917602539,293.3212890625,11.146967327176334,-0.443570362352375
976,26.309999465942383,291.7799987792969,11.090079996276646,1.0532027056324296
977,26.334999084472656,292.8699951171875,11.120941913754088,0.2414548846069806
978,26.354999542236328,294.70001220703125,11.1819395684203,-1.3659549001442315
979,26.420000076293945,293.4100036621094,11.105601923346676,0.6475167718279522
980,26.046600341796875,291.9049987792969,11.20702874650701,-2.0034586534527534
981,25.684999465942383,288.69000244140625,11.239634356395507,-2.813120023111537
982,25.809999465942383,290.5,11.255327625377507,-3.2318537683783575
983,25.854999542236328,290.2300109863281,11.225295537608224,-2.4610089327487685
984,25.924999237060547,291.8999938964844,11.25940221742436,-3.3518875040821285
985,25.700000762939453,290.9100036621094,11.319455059379397,-4.866155150494706
986,25.885000228881836,293.0400085449219,11.320842416603696,-4.937095533703655
987,26.21489906311035,302.2799987792969,11.530847326613047,-10.505275287111715
988,25.940099716186523,300.9100036621094,11.600186851800832,-12.193827268332143
989,25.969999313354492,300.54998779296875,11.57296864611073,-11.501025578608733
990,25.81999969482422,299.3399963378906,11.593338492482445,-11.960546453722714
991,25.957399368286133,300.8599853515625,11.590528815422973,-11.951261918190596
992,25.889999389648438,298.8291931152344,11.54226342835353,-10.670638892243574
993,26.010000228881836,299.8299865722656,11.527488809451473,-10.335809747720475
994,26.829999923706055,308.8409118652344,11.511029174187708,-10.22004782190487
995,26.43000030517578,306.95001220703125,11.613696884707235,-12.781188120547654
996,26.290000915527344,304.4200134277344,11.579307829081834,-11.809398018896559
997,26.239999771118164,303.7099914550781,11.574313799703823,-11.65589430897171
998,25.989999771118164,300.510009765625,11.56252452528191,-11.238440246172445
999,26.114999771118164,301.9100036621094,11.560789060239863,-11.24717032932989
1000,26.06999969482422,302.3699951171875,11.598388901294012,-12.208017606365729
1001,26.2549991607666,300.510009765625,11.445820581654539,-8.288967755199735
1002,26.239999771118164,300.8800048828125,11.466463700734671,-8.825907736706085
1003,26.42300033569336,302.3900146484375,11.444196753082414,-8.29910099583617
1004,26.709999084472656,303.6449890136719,11.368214130347539,-6.359747571896662
1005,26.859399795532227,305.3399963378906,11.368087100318625,-6.391908472255466
1006,26.959999084472656,306.8900146484375,11.383161167286083,-6.822245580008428
1007,26.969999313354492,306.29998779296875,11.357063240313133,-6.120915071993409
1008,26.677099227905273,307.489990234375,11.526365277103615,-10.570927831846518
1009,27.14699935913086,312.0400085449219,11.494456695449385,-9.890905754779567
1010,27.389999389648438,312.7200012207031,11.417305884968004,-7.866281237789281
1011,27.204999923706055,312.489990234375,11.486491127025353,-9.695334751064706
1012,27.280000686645508,315.1400146484375,11.552053032121414,-11.510592385530629
1013,27.354999542236328,317.0400085449219,11.58983783039037,-12.575840731419476
1014,27.18000030517578,316.3599853515625,11.639440095639708,-13.843578385117382
1015,27.375,318.8800048828125,11.648584653253424,-14.193229764217563
1016,27.360000610351562,321.510009765625,11.751096586013334,-16.99017951134897
1017,27.375,323.57000732421875,11.819908943350457,-18.883232205623813
1018,27.31999969482422,322.70001220703125,11.8118600223911,-18.625396562940352
1019,27.344999313354492,323.239990234375,11.820808131324915,-18.887126073418926
1020,27.385000228881836,323.7550048828125,11.822348080222449,-18.956926111671294
1021,27.399999618530273,323.8699951171875,11.820072979057938,-18.904971481727387
1022,27.59000015258789,327.0360107421875,11.853425477836112,-19.956260166350205
1023,27.725000381469727,329.30999755859375,11.877727431112726,-20.727679516883256
1024,27.520000457763672,326.9700012207031,11.88117717230857,-20.66935498368872
1025,27.239999771118164,323.1499938964844,11.863068891766718,-19.965786243762636
1026,27.260000228881836,322.6099853515625,11.834555489466167,-19.203170393748223
1027,27.209999084472656,321.2300109863281,11.805586982530901,-18.37971429124525
1028,27.219999313354492,320.489990234375,11.774063127075038,-17.5283898867458
1029,27.239999771118164,322.94000244140625,11.855359954290853,-19.75579478868451
1030,26.934999465942383,317.2200012207031,11.777241786167767,-17.43048066913923
1031,26.71500015258789,317.0,11.865992820115785,-19.6590961174511
1032,26.709999084472656,318.4200134277344,11.921378672485305,-21.134771985959162
1033,26.430099487304688,318.0899963378906,12.035141846162196,-23.920068343352
1034,26.350000381469727,319.6449890136719,12.130739445395143,-26.366572918557438
1035,26.219999313354492,318.6700134277344,12.15370029645378,-26.838523586720555
1036,28.415000915527344,321.9200134277344,11.329227628207521,-5.657913192338981
1037,28.959999084472656,323.7300109863281,11.178522832202052,-1.4020209046684045
1038,28.79800033569336,326.4800109863281,11.336898645065856,-5.955084880515358
1039,28.86009979248047,325.760009765625,11.287556595715659,-4.543909843370955
1040,28.774999618530273,324.54998779296875,11.27888764884528,-4.281062210912523
1041,29.020000457763672,326.375,11.24655392321627,-3.379188003062552
1042,29.09000015258789,325.67999267578125,11.195599551992723,-1.905076340020912
1043,28.64780044555664,319.7900085449219,11.162811928708553,-0.9368238144122643
1044,28.329999923706055,319.8399963378906,11.289798700996608,-4.5239665346380775
1045,28.235000610351562,319.7699890136719,11.325304838011489,-5.5113120661073935
1046,28.470199584960938,319.6700134277344,11.228232259973213,-2.79354590172494
1047,28.454999923706055,317.9849853515625,11.175012693872722,-1.2776917349830228
1048,28.385000228881836,318.57000732421875,11.223181425239964,-2.6418180464622196
1049,28.440000534057617,318.6199951171875,11.203234498383079,-2.07964636492693
1050,28.174999237060547,318.1400146484375,11.291571366928936,-4.549159616150689
1051,28.280000686645508,317.5400085449219,11.228430015380864,-2.7804757753996796
1052,28.415000915527344,314.3299865722656,11.062114251085609,1.932113663129769
1053,28.514999389648438,315.9150085449219,11.078906375835514,1.4600857579342232
1054,28.37339973449707,317.2699890136719,11.181951827504383,-1.4709145203491403
1055,28.31999969482422,317.0799865722656,11.196327330124067,-1.8752604215593465
1056,28.30500030517578,315.9700012207031,11.16304532110977,-0.9322199343157536
1057,28.3799991607666,313.05499267578125,11.03083163964847,2.8175341612016496
1058,28.2549991607666,311.0802001953125,11.009740202974843,3.40106282834347
1059,28.0049991607666,309.0899963378906,11.036957886108706,2.6087390591114854
1060,28.113000869750977,310.32000732421875,11.03830959782443,2.5807990286828044
1061,28.790000915527344,316.4100036621094,10.990274178541606,4.025888013266751
1062,27.639999389648438,304.1499938964844,11.003979761678025,3.486253713083272
1063,27.40999984741211,301.1300048828125,10.986136685850562,3.9463224051938823
1064,27.57990074157715,294.8760070800781,10.691699359002687,12.091335935157929
1065,27.635400772094727,291.6000061035156,10.551683636083297,15.985058384501599
1066,27.655000686645508,290.8699951171875,10.517808276810042,16.933218585700104
1067,27.545000076293945,288.7091979980469,10.48136493731647,17.869696755832706
1068,27.524999618530273,289.67999267578125,10.524250560961462,16.676294773005793
1069,27.549999237060547,288.95001220703125,10.488204000322899,17.68452375862097
1070,27.3799991607666,285.9700012207031,10.44448539028722,18.772415109664394
1071,28.09980010986328,285.06500244140625,10.144734173441536,27.688877995173925
1072,27.934999465942383,282.3500061035156,10.10739257209399,28.569624954663595
1073,27.89150047302246,280.92999267578125,10.072243798697944,29.505489784272754
1074,27.739999771118164,279.68499755859375,10.082372021134303,29.06426534743565
1075,27.864999771118164,280.2799987792969,10.058496360362605,29.860527940059455
1076,28.125,283.32501220703125,10.073778211805555,29.70934579152521
1077,28.221500396728516,285.8500061035156,10.128802582610096,28.258411974561398
1078,28.059999465942383,290.760009765625,10.362081799699705,21.55088510588115
1079,28.18000030517578,293.8800048828125,10.428672877935917,19.76651259024794
1080,28.065000534057617,292.6499938964844,10.427578418940199,19.716563415795463
1081,27.980499267578125,295.6300048828125,10.565572903317282,15.796043995601622
1082,28.21500015258789,297.94000244140625,10.559631431158405,16.096067201065637
1083,28.40999984741211,299.54998779296875,10.54382222463317,16.656450001652956
1084,28.40999984741211,299.6099853515625,10.545934071127924,16.596452443059206
1085,28.813400268554688,304.2300109863281,10.558629254123385,16.46631807402565
1086,28.670000076293945,308.239990234375,10.751307618211207,10.860278839446835
1087,28.575000762939453,307.8900146484375,10.774803374555201,10.152901569696269
1088,28.364999771118164,304.1000061035156,10.720959229943539,11.605575869148367
1089,27.954999923706055,298.5,10.677875185643256,12.642238363271815
1090,28.4950008392334,302.3949890136719,10.612211970786074,14.757519213092678
1091,28.489999771118164,302.19000244140625,10.606879777786183,14.906843344584672
1092,27.80500030517578,299.29998779296875,10.764250476820004,10.17273824011096
1093,27.844999313354492,300.67498779296875,10.798168260279493,9.242931621294986
1094,27.725000381469727,302.0400085449219,10.894139022151043,6.542309496788619
1095,27.674999237060547,299.8699951171875,10.835411143051497,8.155804661791592
1096,27.711999893188477,299.9049987792969,10.822206983806051,8.532622391203347
1097,27.59000015258789,299.7300109863281,10.863719076790726,7.34973958950917
1098,27.524999618530273,298.8500061035156,10.857402733707033,7.506281345271418
1099,29.040000915527344,320.42999267578125,11.034090309014113,2.788426626248736
1100,29.170000076293945,324.8500061035156,11.136441729649384,-0.18468177638612815
1101,29.042600631713867,326.8900146484375,11.255535232319414,-3.6426602179656697
1102,29.225000381469727,325.6099853515625,11.141487805010168,-0.3325015499289634
1103,29.239299774169922,327.739990234375,11.208886422235782,-2.3033526118107943
1104,29.639999389648438,329.1600036621094,11.105263510129026,0.736464960688977
1105,29.72599983215332,329.8399963378906,11.096010166195219,1.0136667136048914
1106,29.71500015258789,336.32000732421875,11.318189654962142,-5.58877192182382
1107,29.6200008392334,335.1953125,11.316519345131635,-5.521429953293136
1108,29.934999465942383,339.1099853515625,11.328210836862528,-5.930133280152575
1109,30.322200775146484,341.0799865722656,11.2485234532129,-3.590541141107906
1110,30.56999969482422,340.79998779296875,11.148184206579149,-0.5525130023779639
1111,30.424999237060547,339.67999267578125,11.16450291515599,-1.0463890036099315
1112,30.420000076293945,341.1000061035156,11.213017923998365,-2.5220436431169446
1113,30.729999542236328,339.3395080566406,11.042613508348452,2.688782716688536
1114,30.684999465942383,339.1700134277344,11.053283993183147,2.357421523637015
1115,30.725000381469727,341.9700012207031,11.130024311633386,0.0026483408533977126
1116,30.954999923706055,343.20001220703125,11.087062285669745,1.3325576760865374
1117,30.809999465942383,344.8056945800781,11.191356720444903,-1.8869958153798052
1118,30.599899291992188,343.56500244140625,11.22765141032066,-2.9847418302326787
1119,30.360000610351562,340.3699951171875,11.21113268361183,-2.4598333430654407
1120,31.2549991607666,348.29998779296875,11.143816897943756,-0.42839324946675106
1121,30.989900588989258,347.1499938964844,11.202036382776495,-2.2289757520101148
1122,30.985000610351562,348.5945129394531,11.250427822260349,-3.728032098696474
1123,30.454999923706055,345.4949951171875,11.344442488350017,-6.527480487377375
1124,30.65999984741211,346.6600036621094,11.306588564493081,-5.410817227603161
1125,30.704999923706055,346.5199890136719,11.28545806463716,-4.76994675720789
1126,30.71500015258789,346.1199951171875,11.268760976646949,-4.258649208177246
1127,29.989099502563477,338.6400146484375,11.292103473113304,-4.85802319102288
1128,29.94499969482422,339.2300109863281,11.328435947353228,-5.938855262371931
1129,29.713499069213867,340.17999267578125,11.448668225959342,-9.465464497218875
1130,29.610000610351562,340.8399963378906,11.510975660660204,-11.277417443730087
1131,29.670000076293945,339.55999755859375,11.44455667965768,-9.329617978156591
1132,29.489999771118164,338.80999755859375,11.488979321404287,-10.583041265987504
1133,29.540000915527344,338.4200134277344,11.456330498955671,-9.636538872396727
1134,29.645000457763672,333.3042907714844,11.243187236456796,-3.352159707912392
1135,29.559999465942383,331.6744079589844,11.22037936235837,-2.6683473275552387
1136,29.689899444580078,336.3599853515625,11.329104902474345,-5.908123603088825
1137,29.875,338.7099914550781,11.337572935734833,-6.197940069944821
1138,29.7549991607666,336.19000244140625,11.298605677149167,-5.013573657827294
1139,29.60300064086914,334.7749938964844,11.308819601020534,-5.290325436206103
1140,29.90999984741211,337.92498779296875,11.298060498726713,-5.023384238424001
1141,29.958599090576172,333.2099914550781,11.122348893807029,0.23252704642050048
1142,29.864999771118164,332.3450012207031,11.128243889762466,0.0557465118838536
1143,29.704999923706055,330.5950012207031,11.129271236148767,0.02493052914553573
1144,29.829999923706055,331.5450134277344,11.114482543603826,0.4661821354411586
1145,29.75,329.67999267578125,11.08168042607668,1.4407948960251247
1146,29.895000457763672,331.05999755859375,11.074092406398279,1.6746611316320923
1147,29.889999389648438,330.92999267578125,11.071595832497392,1.7490035736709046
1148,29.299999237060547,323.8599853515625,11.053242108686586,2.2522440006665647
1149,29.170000076293945,323.489990234375,11.089817942690745,1.1753340927544969
1150,28.940000534057617,322.2087097167969,11.133680157939537,-0.10330571122864285
1151,29.174999237060547,322.94000244140625,11.069066354290786,1.780963097495885
1152,28.997699737548828,322.6300048828125,11.126055094123283,0.1175976337565885
1153,28.985000610351562,321.04998779296875,11.076418182938058,1.556272034557196
1154,28.940000534057617,321.5299987792969,11.110227810842954,0.5754052262713572
1155,29.407499313354492,325.66119384765625,11.07408659191118,1.647523233193965
1156,29.5049991607666,327.04998779296875,11.084561840213633,1.3439133639564034
1157,29.46500015258789,327.760009765625,11.123706365799494,0.18869801011607024
1158,29.500699996948242,329.3299865722656,11.16346346379353,-0.9839355837248718
1159,29.489999771118164,329.05999755859375,11.15835876949947,-0.8330412659875037
1160,29.549999237060547,330.4800109863281,11.1837570057143,-1.5852540074452577
1161,29.825000762939453,330.8800048828125,11.094048496855832,1.0755494685904523
1162,29.940000534057617,334.5799865722656,11.17501605224326,-1.3444720600820688
1163,29.81999969482422,336.7799987792969,11.29376265009657,-4.88010686866761
1164,29.684999465942383,335.2099914550781,11.292235050893794,-4.812667010322059
1165,29.6200008392334,335.2898864746094,11.31971225437977,-5.616003927902511
1166,29.700000762939453,337.55999755859375,11.36565619149112,-6.995707020517727
1167,29.69499969482422,336.7854919433594,11.34148831131527,-6.27686384605704
1168,29.670000076293945,335.8599853515625,11.319851179235807,-5.629605771125341
1169,29.485000610351562,332.9200134277344,11.291165220829372,-4.74869834690071
1170,29.545000076293945,332.8399963378906,11.265527008915184,-4.000880570780339
1171,29.485000610351562,333.57000732421875,11.313210121050815,-5.398692243385085
1172,28.899999618530273,332.489990234375,11.504844104606391,-10.8298008389919
1173,28.885000228881836,332.5450134277344,11.512723240182833,-11.051768896670126
1174,28.80500030517578,332.45001220703125,11.541399364168571,-11.847175667336217
1175,28.829200744628906,332.0350036621094,11.517315606606608,-11.162813556992376
1176,28.645000457763672,329.510009765625,11.503229341939763,-10.687989208668341
1177,28.594999313354492,328.3699951171875,11.483476237183593,-10.104492822962243
1178,28.725000381469727,328.9700012207031,11.452393275960375,-9.25757267237725
1179,29.079999923706055,327.489990234375,11.26169157818342,-3.826377551160931
1180,28.80500030517578,324.82000732421875,11.276514628810956,-4.2171707845237165
1181,28.873600006103516,326.3999938964844,11.304443984383227,-5.033635104742871
1182,28.844999313354492,324.95001220703125,11.265384640053979,-3.9019822861521334
1183,28.899999618530273,326.55999755859375,11.299654043912446,-4.8998081632106505
1184,28.907100677490234,326.1700134277344,11.283387326412877,-4.430788461412874
1185,28.889999389648438,326.7799987792969,11.311180535932627,-5.231113036460044
1186,28.389999389648438,331.0400085449219,11.660444369915192,-15.056178055392706
1187,28.440000534057617,330.0,11.60337530953337,-13.45965124773943
1188,28.309999465942383,329.0600891113281,11.62345797664869,-13.966666613168115
1189,28.309999465942383,329.3900146484375,11.635112005024999,-14.29659215027749
1190,29.360000610351562,341.9400939941406,11.646460724989957,-15.16004272663389
1191,29.614999771118164,343.1199951171875,11.586020522337233,-13.501775011254324
1192,30.06999969482422,345.0,11.473229248465305,-10.317580462716876
1193,29.690000534057617,343.8800048828125,11.582350916038052,-13.427017997282746
1194,29.790000915527344,343.94000244140625,11.54548478923126,-12.374000259414743
1195,29.670000076293945,343.3800048828125,11.573306504881675,-13.149625302375341
1196,29.735000610351562,343.1700134277344,11.540945228979332,-12.216170720246907
1197,29.895000457763672,344.1689147949219,11.512591052847498,-11.434256104696033
1198,29.834999084472656,344.30999755859375,11.54047287160088,-12.243160783645578
1199,29.81999969482422,344.1099853515625,11.539570384747146,-12.210093440933235
1200,29.065000534057617,338.05999755859375,11.631171214411772,-14.563329739698588
1201,29.18000030517578,339.2412109375,11.625812453378465,-14.464582957824234
1202,28.904699325561523,340.75,11.788740514545392,-19.037502346010342
1203,28.889999389648438,340.9700012207031,11.80235404722355,-19.421115477866294
1204,28.920000076293945,340.94000244140625,11.789073358989327,-19.057205740930556
1205,29.31999969482422,342.2799987792969,11.673942781101688,-15.945162121975272
1206,29.420000076293945,341.5799865722656,11.610468582136546,-14.132134618482269
1207,29.3799991607666,334.6700134277344,11.39108315137889,-7.667376084136151
1208,29.325700759887695,334.95001220703125,11.42172236392669,-8.551722065547779
1209,29.2450008392334,334.510009765625,11.438194568859979,-9.009918658898926
1210,29.135000228881836,333.7300109863281,11.454608147059426,-9.454238828610073
1211,29.014999389648438,331.5150146484375,11.425642654561308,-8.57486509227374
1212,28.9950008392334,331.9800109863281,11.449560316519218,-9.262447506255853
1213,29.18000030517578,334.1000061035156,11.449623118895406,-9.32337812383986
1214,28.850000381469727,331.1499938964844,11.47833585850422,-10.046301534831628
1215,28.905000686645508,330.92999267578125,11.44888375071637,-9.214140839624463
1216,28.78499984741211,330.1000061035156,11.467778629611248,-9.71977686891313
1217,28.667999267578125,328.8699951171875,11.471675858772633,-9.79199526547535
1218,28.565000534057617,328.0,11.482583366624851,-10.0683874344125
1219,28.375,329.1600036621094,11.600352551968612,-13.343118036899114
1220,28.610000610351562,331.1400146484375,11.574274994199953,-12.707546260892286
1221,28.397899627685547,329.32000732421875,11.596632555287984,-13.24824631230797
1222,28.2549991607666,326.9100036621094,11.569988086074316,-12.428740638453405
1223,28.28380012512207,327.55999755859375,11.581187680210283,-12.758176618964342
