,dis,meta,Ratio,Spread
1098,100.5199966430664,140.0399932861328,1.3931555706611973,8.516269497797659
1099,100.66000366210938,140.3800048828125,1.39459566635854,8.385250266613504
1100,100.81999969482422,140.02999877929688,1.3889109224673561,8.974086891452579
1101,101.45999908447266,140.3800048828125,1.3835995086687924,9.579425650449004
1102,99.05999755859375,135.60000610351562,1.3688674484703933,10.776875501021188
1103,99.30999755859375,135.82000732421875,1.3676368005555914,10.930056223130869
1104,99.94000244140625,136.19000244140625,1.3627176217176198,11.500486890541431
1105,100.22000122070312,137.8928985595703,1.3759019844342693,10.215552726150243
1106,100.09500122070312,138.4600067138672,1.3832859286206678,9.461853600446979
1107,100.88999938964844,139.61500549316406,1.3838339413003198,9.49357066602861
1108,100.7699966430664,138.9199981689453,1.37858492405243,10.009446557797965
1109,100.05000305175781,136.74000549316406,1.3667166548953107,11.114684804709988
1110,101.29000091552734,141.1199951171875,1.3932273061669445,8.58567442822747
1111,100.875,139.58990478515625,1.383790877671933,9.496281368556403
1112,101.16999816894531,140.5,1.3887516313420993,9.026538112965547
1113,100.58999633789062,140.47000122070312,1.3964609437786644,8.190752051670565
1114,100.20999908447266,139.47000122070312,1.3917772926346004,8.623519598494376
1115,100.05000305175781,139.0800018310547,1.3901049234261982,8.774688466819363
1116,97.69000244140625,135.6699981689453,1.3887807838915676,8.661853677687198
1117,97.87999725341797,134.99099731445312,1.3791479475111983,9.624465064462932
1118,97.0,134.2799072265625,1.3843289404800259,9.021958813551784
1119,97.01000213623047,133.72000122070312,1.378414578662941,9.596795285934213
1120,96.73500061035156,133.0399932861328,1.3753035865686063,9.866300805688617
1121,96.6500015258789,132.97999572753906,1.3758923293129226,9.799417870359129
1122,97.11000061035156,133.4499969482422,1.3742147678868093,10.016070057798437
1123,96.0531005859375,134.77000427246094,1.4030781250198572,7.1183987157007556
1124,95.44999694824219,133.44000244140625,1.3980094992958896,7.548130997825047
1125,94.99320220947266,132.38999938964844,1.393678666581961,7.91626385726014
1126,94.80999755859375,132.8300018310547,1.4010126068083073,7.20278674566456
1127,95.19999694824219,133.99000549316406,1.4074580860124504,6.624946003254428
1128,95.3499984741211,134.09190368652344,1.4063125939421726,6.746959253304545
1129,95.13999938964844,133.74000549316406,1.4057179561819027,6.785385981334264
1130,92.98999786376953,127.4000015258789,1.370039837107213,9.916022962707565
1131,93.55999755859375,129.82000732421875,1.3875589002972821,8.346871538436524
1132,94.63999938964844,130.335693359375,1.3771734382917895,9.443334229497744
1133,94.2300033569336,130.27000427246094,1.3824684244041838,8.89701085227555
1134,94.18000030517578,130.16000366210938,1.3820344366144186,8.932370518620907
1135,93.16000366210938,128.0800018310547,1.374838952299743,9.489795033987384
1136,93.11000061035156,128.55999755859375,1.3807324317029488,8.935158362442117
1137,93.08999633789062,128.03729248046875,1.3754140887032504,9.428002507521008
1138,93.31999969482422,127.9937973022461,1.3715580553023188,9.814830084119428
1139,93.54000091552734,127.01499938964844,1.357868271824705,11.122029928569823
1140,93.76000213623047,127.19000244140625,1.3565486299435339,11.27542880866472
1141,93.9800033569336,127.77999877929688,1.3596509280170141,11.013834402626806
1142,93.66000366210938,127.62000274658203,1.3625880606089635,10.696158004085625
1143,93.41999816894531,127.4800033569336,1.3645900862296367,10.477894528835243
1144,92.41000366210938,124.93000030517578,1.3519099161815151,11.5202507314279
1145,94.34149932861328,128.64999389648438,1.363662808117631,10.683454361561026
1146,94.3563003540039,128.69000244140625,1.363872915307085,10.665539718282709
1147,95.41999816894531,130.59829711914062,1.3686679902037997,10.345056309130577
1148,95.63999938964844,129.45730590820312,1.3535895727140175,11.814449451920815
1149,96.5199966430664,130.58999633789062,1.3529838466614956,11.995355361035088
1150,96.6500015258789,130.25,1.3476461246110212,12.529413597898191
1151,95.54499816894531,128.2899932861328,1.342718046415019,12.839951113544807
1152,96.01000213623047,128.7100067138672,1.3405895620254027,13.114062021518954
1153,95.23999786376953,128.1999969482422,1.3460730766879936,12.474665025659455
1154,95.19000244140625,128.00999450683594,1.3447840237805633,12.590037911668595
1155,94.93000030517578,127.77999877929688,1.3460444366218973,12.431921229871797
1156,94.88999938964844,127.48999786376953,1.3435556821984491,12.662211667916019
1157,94.58999633789062,126.80999755859375,1.3406279994515289,12.894389086272788
1158,97.37000274658203,131.64999389648438,1.3520590549752827,12.20418551889211
1159,97.47000122070312,132.27000427246094,1.3570329600484925,11.733445642318863
1160,97.79000091552734,133.86000061035156,1.3688516142461447,10.621121735684234
1161,97.70999908447266,134.1199951171875,1.3726332655190951,10.241706273882023
1162,97.6500015258789,134.30999755859375,1.3754223805413799,9.96214381055561
1163,97.25,134.1999969482422,1.3799485547377088,9.475051034684874
1164,97.37000274658203,134.04100036621094,1.3766149387411428,9.813179049165548
1165,99.28500366210938,134.6300048828125,1.355995366037258,12.082749581143112
1166,98.1449966430664,131.99000549316406,1.3448470121526943,13.02102883404482
1167,98.52010345458984,133.0399932861328,1.3503842223171636,12.530973395822606
1168,98.69999694824219,133.5399932861328,1.3529888289273257,12.299505409664853
1169,98.83999633789062,133.75999450683594,1.3532982543784111,12.288485165848165
1170,98.0199966430664,132.72999572753906,1.3541114086227417,12.094447628263431
1171,98.51000213623047,132.80999755859375,1.3481879471987979,12.745890604920369
1172,101.18000030517578,136.47000122070312,1.3487843527286698,13.071467358785505
1173,100.19999694824219,135.3800048828125,1.3510978942718168,12.698585469861946
1174,99.68900299072266,134.2100067138672,1.3462869793808365,13.105808767476312
1175,98.97000122070312,132.60699462890625,1.339870597083177,13.63554694275033
1176,99.16999816894531,133.60000610351562,1.3471816937610062,12.941076466947557
1177,98.70999908447266,132.4600067138672,1.3419107278130196,13.394422448453533
1178,99.0199966430664,133.24000549316406,1.3455868512442917,13.077165633889628
1179,100.135498046875,136.42999267578125,1.3624538284307153,11.552318375607207
1180,100.00990295410156,135.8000030517578,1.3578655617142406,11.99482871671487
1181,99.34500122070312,134.16000366210938,1.3504454377534492,12.642310823766401
1182,98.79129791259766,133.0050048828125,1.3463230840481952,12.970781298020576
1183,98.18000030517578,131.75999450683594,1.3420247921906954,13.303290758899102
1184,98.37000274658203,131.77679443359375,1.3396034436745248,13.570112753033932
1185,98.54000091552734,131.5,1.3344834460954325,14.100668174474215
1186,98.94499969482422,127.1500015258789,1.2850573744812501,19.055219573774572
1187,99.29000091552734,126.6500015258789,1.2755564544070108,20.0702124770337
1188,100.19000244140625,127.79000091552734,1.2754765725279056,20.273670359233144
1189,100.66999816894531,128.17999267578125,1.2732690474541224,20.600181551558713
1190,101.4656982421875,129.74000549316406,1.2786587757321581,20.227932331091132
1191,102.05999755859375,129.73159790039062,1.2711307172617783,21.123467017899777
1192,102.04000091552734,130.00999450683594,1.2741081276005009,20.815220867017423
1193,100.51000213623047,126.38999938964844,1.25748678443306,22.151344316368075
1194,101.62999725341797,129.92999267578125,1.2784610468088102,20.28319884532676
1195,101.56999969482422,131.42999267578125,1.2939843760034848,18.693638823406594
1196,101.52010345458984,132.1999969482422,1.3022051047000314,17.849153047466793
1197,101.80000305175781,129.77000427246094,1.2747544241868287,20.6969596251027
1198,102.16999816894531,131.02000427246094,1.2823725811936504,19.999261611755806
1199,101.76499938964844,129.75999450683594,1.2750945343201678,20.654718452201543
1200,103.41999816894531,134.2480926513672,1.2980863955543838,18.63708294691356
1201,103.69000244140625,135.30999755859375,1.3049473852125282,17.97822091554591
1202,103.91000366210938,135.4600067138672,1.3036281584047569,18.156613692125184
1203,103.68000030517578,135.30999755859375,1.3050732750802179,17.963290449022857
1204,104.19499969482422,137.0417022705078,1.3152425996630164,17.000339628214427
1205,104.5999984741211,138.02999877929688,1.3195984779430627,16.616596044604627
1206,104.43000030517578,137.5,1.3166714507151562,16.892833836054997
1207,105.86000061035156,133.1199951171875,1.2575098653850783,23.40743988730106
1208,107.1500015258789,135.2050018310547,1.2618292105054234,23.248053364980997
1209,106.875,133.05999755859375,1.2450058251096492,24.982555222626026
1210,105.43000030517578,130.47000122070312,1.2375035648586457,25.41556038660304
1211,105.4801025390625,129.3800048828125,1.2265820924368094,26.580345720418116
1212,104.70999908447266,129.6634979248047,1.2383105630647682,25.147297865023184
1213,104.5999984741211,129.77999877929688,1.240726583867069,24.866596044604627
1214,106.7249984741211,101.70600128173828,0.9529726187478014,56.112640056072
1215,106.08650207519531,100.8499984741211,0.9506393037885015,56.01554155716881
1216,105.18000030517578,100.56009674072266,0.9560762164760539,54.95228292377073
1217,105.5,100.0999984741211,0.9488151514134701,55.89005362162829
1218,105.44000244140625,98.42900085449219,0.9335071943799497,57.47149121933706
1219,104.64849853515625,98.22000122070312,0.9385705728755057,56.49899099121294
1220,104.48999786376953,98.0,0.9378888123604809,56.48239385797516
1221,104.44000244140625,100.0199966430664,0.9576789956432681,54.387767659511645
1222,104.38999938964844,98.45240020751953,0.943120996102643,55.880723151052315
1223,105.37999725341797,98.67009735107422,0.9363266267106861,57.14082331222577
1224,105.69999694824219,98.9083023071289,0.9357455549933559,57.38029078742708
1225,105.5,98.9000015258789,0.937440772757146,57.09005056987048
1226,105.7750015258789,99.58000183105469,0.9414322892417207,56.820552679510605
1227,105.91000366210938,99.17500305175781,0.9364082676095583,57.427072896736924
1228,105.16999816894531,95.01000213623047,0.9033945401768116,60.487447061739864
1229,105.69000244140625,94.30000305175781,0.8922320075073992,61.973670964884214
1230,106.18000030517578,94.41000366210938,0.8891505310864773,62.59510377363518
1231,106.20999908447266,93.50090026855469,0.8803399027825058,63.548987178149964
1232,106.3499984741211,92.76010131835938,0.8722153516620064,64.4987671052317
1233,106.69999694824219,93.11000061035156,0.8726335826937012,64.67132025545561
1234,106.58999633789062,93.13999938964844,0.8738155792255996,64.4771205102324
1235,107.3499984741211,95.3499984741211,0.8882161139211115,63.40159772072119
1236,106.5198974609375,94.68000030517578,0.8888480233460271,62.832481054343596
1237,106.12000274658203,94.5999984741211,0.8914436112485685,62.315548939703326
1238,106.56009674072266,96.77649688720703,0.9081870216642103,60.79599105363196
1239,106.29000091552734,96.31849670410156,0.9061858676683001,60.85081169756936
1240,106.26000213623047,95.49349975585938,0.898677751139437,61.63102863485148
1241,105.97000122070312,95.19999694824219,0.8983674233424768,61.49163902217271
1242,104.37000274658203,93.22650146484375,0.8932308039811447,61.07677234929108
1243,103.94999694824219,92.8499984741211,0.8932179047619607,60.82632102074533
1244,103.56999969482422,92.93099975585938,0.8972772041101347,60.17808728583086
1245,103.48999786376953,92.80699920654297,0.8967726458813027,60.182666880180996
1246,105.88999938964844,94.95999908447266,0.896779673546355,61.61221593097597
1247,102.83000183105469,91.71499633789062,0.8919089244846504,60.28947534188428
1248,101.80999755859375,90.5199966430664,0.8891071487450953,59.96188633241119
1249,99.69000244140625,89.33999633789062,0.8961780935896863,57.97731105124428
1250,99.8302001953125,89.13999938964844,0.8929161637986376,58.386585080209365
1251,99.5,89.36000061035156,0.8980904583954931,57.6736848578907
1252,99.61000061035156,89.37999725341797,0.8972994348534269,57.81788918075063
1253,99.98500061035156,89.61650085449219,0.8962994479915429,58.14115849389561
1254,99.88999938964844,89.54499816894531,0.8964360668343825,58.07085021899619
1255,99.16000366210938,88.9000015258789,0.8965308414954105,57.62616196667032
1256,100.55500030517578,90.1270980834961,0.8962965323451654,58.481415638960534
1257,100.0199966430664,89.17739868164062,0.8915956976071603,58.63250021666423
1258,99.2300033569336,89.23500061035156,0.8992743887085273,57.39565337064088
1259,98.58899688720703,89.4800033569336,0.9076063879552929,56.19380246514633
1260,98.87159729003906,89.75499725341797,0.9077935394340033,56.34065403813609
1261,99.05999755859375,90.44999694824219,0.9130829717085469,55.926884656294625
1262,99.61000061035156,90.83889770507812,0.9119455591654525,56.35898872909048
1263,99.9000015258789,95.55000305175781,0.9564564723956062,52.080775802706746
1264,100.13999938964844,96.41999816894531,0.9628519947735523,51.56903216180897
1265,99.37000274658203,94.71499633789062,0.9531548125185946,52.124638619988254
1266,99.3499984741211,95.31999969482422,0.9594363478490981,51.48977433000855
1267,100.37000274658203,95.43499755859375,0.9508318715458406,52.897365170536325
1268,100.37000274658203,96.2300033569336,0.9587526225330365,52.10235937219648
1269,100.48999786376953,96.7300033569336,0.9625833954944131,51.78147941603678
1270,101.0,95.93409729003906,0.9498425474261293,53.33867983507998
1271,101.54000091552734,96.18830108642578,0.9472946643603665,53.890550401801995
1272,101.6510009765625,96.93810272216797,0.95363647963013,53.30644163977755
1273,100.05500030517578,96.25,0.9619709130621136,51.612149836831016
1274,98.19499969482422,95.19499969482422,0.9694485461650434,49.89067557639087
1275,100.12999725341797,96.24009704589844,0.9611514999079185,51.73400281833279
1276,99.97000122070312,96.4800033569336,0.9650895486530535,51.255265985974184
1277,88.87100219726562,103.54000091552734,1.1650594497145554,27.627484352005418
1278,88.03500366210938,103.75,1.178508498712705,26.16956703737973
1279,87.61000061035156,103.72000122070312,1.1838831240511154,25.565151958451203
1280,87.45500183105469,102.77860260009766,1.175216973851822,26.275179596690187
1281,87.18199920654297,102.6635971069336,1.1775779179336454,25.98266649062115
1282,87.3550033569336,101.97000122070312,1.1673057901910033,26.93451047668143
1283,86.73999786376953,101.45999908447266,1.169702577625397,26.526476833793858
1284,88.33000183105469,107.0,1.2113664415478524,23.35991899663265
1285,88.66000366210938,108.9800033569336,1.2291901517652246,21.872518537478108
1286,90.37000274658203,109.58779907226562,1.21265680802926,23.81728594435254
1287,89.08499908447266,109.36090087890625,1.2276017511680892,22.126023485121756
1288,89.91999816894531,111.07499694824219,1.2352646709305979,21.658353738147476
1289,89.93000030517578,111.97000122070312,1.2450795156314356,20.778279932209593
1290,90.44000244140625,111.80999755859375,1.2362891921750285,21.699577946467635
1291,92.94499969482422,113.12000274658203,1.2170638885147178,24.128851725564296
1292,92.94000244140625,111.33650207519531,1.197939521740244,25.90489285799405
1293,94.86000061035156,111.9990005493164,1.1806767850378292,28.108428971409047
1294,95.41999816894531,114.43000030517578,1.1992245074514927,26.51335312309542
1295,95.08499908447266,114.52999877929688,1.2045012344959845,25.913292212238282
1296,94.75990295410156,113.55000305175781,1.1982916773010788,26.40800791764611
1297,95.04000091552734,112.97000122070312,1.1886574088010813,27.406119754391916
1298,95.54000091552734,113.79000091552734,1.1910194664550602,27.33248394519328
1299,95.94999694824219,114.0790023803711,1.1889422199972361,27.65549494448579
1300,95.79000091552734,115.50749969482422,1.2058408872621769,25.988167108709213
1301,96.08499908447266,115.54010009765625,1.2024780267321409,26.395918665130104
1302,95.86000061035156,115.96949768066406,1.2097798554378576,25.630659611312588
1303,95.08999633789062,114.41000366210938,1.2031760234332902,26.040746868382776
1304,94.30999755859375,114.19999694824219,1.2109002216577411,25.086427742851477
1305,96.21499633789062,117.45500183105469,1.2207556649336948,24.67506744209505
1306,95.58999633789062,116.61000061035156,1.2198975319358694,24.587113805766172
1307,95.5999984741211,118.04000091552734,1.2347280627570383,23.172043967113446
1308,94.58499908447266,115.80000305175781,1.2242956512410421,23.89692405415176
1309,95.22000122070312,117.07499694824219,1.2295210611989287,23.569815481222413
1310,95.45999908447266,117.2699966430664,1.2284726353212518,23.733067262687946
1311,95.52999877929688,117.0999984741211,1.225792944315402,24.007555920076477
1312,94.1449966430664,113.94999694824219,1.2103669978369942,25.090126293961937
1313,94.36499786376953,113.25,1.2001271929608253,26.118525174056835
1314,93.966796875,113.1947021484375,1.204624462181206,25.579417351143384
1315,94.51000213623047,113.57679748535156,1.2017436770516359,26.0081795931578
1316,94.02999877929688,113.32839965820312,1.205236638620007,25.540063079117665
1317,94.16999816894531,113.05000305175781,1.2004885340333225,26.027440662449415
1318,93.9800033569336,113.20999908447266,1.204617951060334,25.583834097451025
1319,91.33499908447266,111.01499938964844,1.2154705261120593,23.830562459694768
1320,91.23999786376953,111.51000213623047,1.2221613847769492,23.193748752666416
1321,91.93000030517578,111.70999908447266,1.21516369752675,24.023737610942455
1322,91.91500091552734,111.42680358886719,1.2122809386823787,24.284543101067875
1323,91.48999786376953,111.29000091552734,1.2164171331738407,23.78693191618232
1324,91.12999725341797,110.83999633789062,1.2162844253101677,23.69955358507989
1325,91.5199966430664,111.47000122070312,1.217985197873673,23.651711621966633
1326,91.61000061035156,113.0199966430664,1.2337080656049642,22.23606762109268
1327,91.51000213623047,112.12000274658203,1.2252212887031688,22.98679101817377
1328,91.2249984741211,111.67009735107422,1.2241172838468508,23.011263532342618
1329,91.25499725341797,111.7699966430664,1.224809599551876,22.956144251310498
1330,91.37000274658203,111.3949966430664,1.2191637659465153,23.502816144802956
1331,91.63999938964844,111.91000366210938,1.2211916674756178,23.390840613009807
1332,91.87999725341797,112.04000091552734,1.2194166768040409,23.619094835881562
1333,98.16000366210938,110.33999633789062,1.1240830503400117,34.6934393834074
1334,98.37000274658203,110.46849822998047,1.1229896832936586,34.87840895664721
1335,96.88999938964844,109.32009887695312,1.1282908408051109,33.81756619723479
1336,97.16500091552734,110.02120208740234,1.1323130865099444,33.52696540160148
1337,97.0199966430664,109.86000061035156,1.132343892100132,33.471714974199735
1338,97.19000244140625,109.80000305175781,1.1297458616482066,33.785484909249114
1339,97.56999969482422,109.79000091552734,1.1252434278868955,34.36271949865574
1340,96.14869689941406,110.16999816894531,1.1458293426919726,31.861104091172088
1341,95.375,110.25350189208984,1.1560000198384257,30.622681519741242
1342,95.12020111083984,110.54000091552734,1.1621085702575356,29.955837118370432
1343,95.1500015258789,110.80000305175781,1.1644771547546682,29.74031888926357
1344,95.25,110.66000366210938,1.1617848153502297,30.029588778315322
1345,96.12000274658203,111.13999938964844,1.1562629651880707,30.848270311664074
1346,96.20999908447266,111.44000244140625,1.1582995894591124,30.682607292786493
1347,97.84549713134766,112.29000091552734,1.1476256364131852,32.27396217306279
1348,98.28279876708984,111.8324966430664,1.1378643877255326,33.38423874160967
1349,98.0,111.52999877929688,1.1380612120336415,33.264595032068605
1350,97.89969635009766,111.56999969482422,1.1396358094497085,33.07486807277417
1351,98.55999755859375,112.22000122070312,1.1385958198100454,33.4105164982081
1352,99.01000213623047,112.4000015258789,1.1352388556786899,33.9022505232608
1353,98.94000244140625,112.26000213623047,1.1346270402885075,33.937759424466016
1354,99.16000366210938,111.48500061035156,1.124294034823153,35.04116288219766
1355,99.63999938964844,111.2699966430664,1.11672016584362,35.97266980206229
1356,99.25,111.2927017211914,1.1213370450497875,35.36780180423805
1357,98.9000015258789,111.38999938964844,1.1262891574425438,34.748051693564925
1358,97.21499633789062,109.42669677734375,1.125615397824106,34.196100267057155
1359,96.41999816894531,109.26000213623047,1.1331674363319022,33.17607906329193
1360,96.33999633789062,109.26000213623047,1.134108431487021,33.05665810832566
1361,96.29000091552734,109.25,1.134593404935598,32.992030689159016
1362,95.96499633789062,109.0199966430664,1.1360391893228383,32.736890687270524
1363,95.625,108.46499633789062,1.134274471507353,32.78436901675327
1364,95.69999694824219,108.80999755859375,1.1369906063575101,32.551317823450354
1365,95.91000366210938,110.05500030517578,1.1474819737563475,31.619797930807074
1366,94.8499984741211,108.88999938964844,1.1480232065513214,31.20249966455396
1367,94.7300033569336,109.20999908447266,1.1528554334890058,30.703379925889415
1368,93.94660186767578,108.8550033569336,1.1586901622078505,29.888970494373815
1369,94.16999816894531,109.68000030517578,1.1647021603250411,29.397443409031446
1370,94.47000122070312,109.95570373535156,1.1639219044622469,29.569562865674648
1371,94.66000366210938,109.45999908447266,1.1563489842573018,30.348889437446196
1372,94.12000274658203,110.83149719238281,1.17755518442553,28.171316966427305
1373,94.40499877929688,111.78600311279297,1.1841110593532231,27.642232538747017
1374,94.12909698486328,111.26000213623047,1.181993726701978,27.75638724462045
1375,94.37850189208984,111.66000366210938,1.1831084560949992,27.728679350044963
1376,96.70999908447266,116.68509674072266,1.2065463534830818,26.18387687909567
1377,97.38059997558594,117.4000015258789,1.2055789505847365,26.46999666753002
1378,97.83999633789062,118.16000366210938,1.2076861006212998,26.39574823932353
1379,96.7699966430664,118.7300033569336,1.226929910877915,24.228530284804897
1380,97.74349975585938,119.51000213623047,1.222690024756007,24.90170663737357
1381,97.87999725341797,119.93499755859375,1.2253269403765294,24.680464820322307
1382,97.73500061035156,119.98999786376953,1.2277075470858578,24.409023999303095
1383,98.32389831542969,120.03990173339844,1.2208619042778628,25.238184088470412
1384,98.4000015258789,120.41999816894531,1.2237804502195584,24.971689028642437
1385,98.6500015258789,120.44999694824219,1.2209832243808376,25.31487219215837
1386,98.18499755859375,121.40499877929688,1.236492354209676,23.66574602539516
1387,98.87000274658203,122.18000030517578,1.2357641034798048,23.913270767077485
1388,98.83999633789062,122.55000305175781,1.2398827154223384,23.49847662092629
1389,98.56430053710938,122.41000366210938,1.2419304250632013,23.226937232331217
1390,98.95999908447266,123.17900085449219,1.2447352667146458,23.04861025064134
1391,99.44999694824219,123.83000183105469,1.2451483723574255,23.12904269318137
1392,99.4000015258789,123.48999786376953,1.2423540841859924,23.394417105069415
1393,98.0199966430664,122.9303970336914,1.2541359033232233,21.894046322111087
1394,97.87000274658203,122.61000061035156,1.2527842767904034,21.990542690650535
1395,97.26000213623047,122.91999816894531,1.263828865608838,20.769980280504832
1396,96.6666030883789,122.44999694824219,1.2667249394942577,20.35419826304591
1397,96.0199966430664,121.94010162353516,1.2699448644725655,19.898886189764944
1398,95.72599792480469,121.94000244140625,1.2738441498117716,19.460125320432333
1399,95.91999816894531,122.43000030517578,1.2763761743358044,19.259717008721033
1400,94.04000091552734,115.4104995727539,1.2272490264693094,23.47289363108994
1401,93.76909637451172,115.97029876708984,1.2367645978362318,22.508707705021926
1402,93.33999633789062,114.82499694824219,1.2301800027136909,23.013479982560376
1403,92.74089813232422,114.95010375976562,1.239475852344593,21.9940826418812
1404,92.4437026977539,114.05609893798828,1.2337898159585454,22.44445558498638
1405,92.11000061035156,113.81500244140625,1.2356421852918262,22.18742570837842
1406,92.2699966430664,114.08000183105469,1.2363715831957516,22.16125684005346
1407,92.18000030517578,114.19000244140625,1.2387719902729772,21.916916196821667
1408,91.73500061035156,113.21869659423828,1.2341930107477697,22.223958641327194
1409,92.1500015258789,113.2968978881836,1.229483407619542,22.765240739084227
1410,92.55000305175781,114.13919830322266,1.2332706055059908,22.520033710267462
1411,92.11000061035156,113.84989929199219,1.236021045897132,22.152528857792483
1412,92.26499938964844,114.00499725341797,1.2356256219323036,22.228801878733186
1413,92.16000366210938,113.94000244140625,1.2363281023636883,22.137066652384625
1414,92.83000183105469,115.78240203857422,1.2472519633177601,21.294791928688774
1415,92.55000305175781,115.58999633789062,1.2489464346451495,21.069235675599494
1416,92.33999633789062,115.29000091552734,1.2485380711263843,21.055748244024024
1417,92.86000061035156,115.48999786376953,1.2437001626607278,21.631976114453558
1418,92.4198989868164,115.56999969482422,1.2504882710519967,20.895022367775205
1419,92.51920318603516,115.69000244140625,1.2504431345866638,20.923253757168858
1420,92.58000183105469,115.33999633789062,1.2458413702385713,21.36401568655956
1421,93.43000030517578,115.30999755859375,1.2341859914583118,22.66283079369814
1422,94.37000274658203,116.67500305175781,1.236356889435225,22.70099304986511
1423,94.67500305175781,117.01010131835938,1.2359133619926181,22.821177209039526
1424,93.94999694824219,116.79000091552734,1.2431080863139132,21.959040866827173
1425,94.02999877929688,116.70999908447266,1.241199623520248,22.158463652848134
1426,93.91000366210938,116.43000030517578,1.2398040226267475,22.25934238830468
1427,93.38999938964844,115.87999725341797,1.24081805343991,22.033120621390772
1428,93.04989624023438,113.84500122070312,1.223483376346604,23.560435237885265
1429,94.2300033569336,113.92340087890625,1.2089928559948797,25.243614245830237
1430,94.16000366210938,113.54419708251953,1.2058644080980478,25.518327553773737
1431,93.83000183105469,113.66999816894531,1.211446189392743,24.899923569568877
1432,93.66000366210938,114.19000244140625,1.2191970742747513,24.126158309261406
1433,94.45500183105469,114.9000015258789,1.2164522714360095,24.602875069667284
1434,94.66000366210938,114.72000122070312,1.2119162981463458,25.088887301215728
1435,95.46499633789062,121.29740142822266,1.2705955699081612,19.71312201648869
1436,95.29000091552734,121.46820068359375,1.2747213717761725,19.281102234314098
1437,93.79000091552734,119.51000213623047,1.2742296723492734,19.00020912480057
1438,94.55000305175781,119.91000366210938,1.2682178719388215,19.734683893883137
1439,94.66000366210938,120.27999877929688,1.2706528008242906,19.528889742621978
1440,94.47000122070312,120.0199966430664,1.2704561775401353,19.505269957959804
1441,94.70999908447266,120.18000030517578,1.2689262112439281,19.70351777214018
1442,95.16999816894531,121.68000030517578,1.2785541940346583,18.890171180282643
1443,95.34989929199219,123.51000213623047,1.295334374271366,17.328712751679298
1444,94.87999725341797,122.66000366210938,1.2927909697814695,17.477275403053092
1445,94.66999816894531,122.69000244140625,1.2959755446752756,17.13380515842656
1446,93.56999969482422,121.38999938964844,1.2973175140061806,16.79180993952989
1447,94.0199966430664,121.34010314941406,1.2905776162709788,17.513429121383673
1448,94.13999938964844,121.57499694824219,1.291427636886202,17.457666755004972
1449,91.70829772949219,116.88999938964844,1.2745847680482913,18.51279571408586
1450,90.62999725341797,116.23999786376953,1.2825775282629805,17.5531881735754
1451,90.66000366210938,115.41000366210938,1.2729980035324449,18.42797377480472
1452,90.23999786376953,115.36000061035156,1.278368831352416,17.851022507294125
1453,90.31999969482422,114.29000091552734,1.2653897398327463,19.040443157084617
1454,90.83499908447266,115.56999969482422,1.272306939612,18.529198268893374
1455,90.55000305175781,116.2300033569336,1.2836002146846672,17.44377311405413
1456,89.68000030517578,120.43499755859375,1.3429415382332797,11.94010165150619
1457,89.1500015258789,120.75499725341797,1.3545148085989052,10.82895806009629
1458,89.27010345458984,120.02999877929688,1.344571072894007,11.733236018585025
1459,89.33999633789062,119.62000274658203,1.338930016228903,12.247563099215775
1460,88.9229965209961,119.70999908447266,1.346220930107852,11.535099554040023
1461,89.75,119.62989807128906,1.3329236553904074,12.849691627254096
1462,90.05000305175781,119.41000366210938,1.3260410840128056,13.517408923252766
1463,87.7865982055664,116.31999969482422,1.3250314065302118,13.228765619043493
1464,87.1500015258789,115.94999694824219,1.3304646576949424,12.648502822769679
1465,86.74500274658203,115.80999755859375,1.3350624692113109,12.183949287238853
1466,86.87000274658203,115.9000015258789,1.334177482001278,12.280536291360086
1467,85.88990020751953,114.73999786376953,1.335896276355485,11.977513674737061
1468,86.0,114.94000244140625,1.3365116562954216,11.941858114944928
1469,85.76499938964844,114.47000122070312,1.3346936633281115,12.061067398315295
1470,87.48809814453125,115.02999877929688,1.3148073991649254,14.073187203743466
1471,86.04000091552734,114.83000183105469,1.3346118155413886,12.111569202779641
1472,86.47000122070312,116.05999755859375,1.3421995596179779,11.523446872422944
1473,86.80000305175781,116.51000213623047,1.3422810834091439,11.566045192565305
1474,86.5999984741211,116.78990173339844,1.3486132077507955,10.98759320798164
1475,87.0165023803711,116.80999755859375,1.3423890223487467,11.589224330480313
1476,87.0199966430664,117.08000183105469,1.345437903327975,11.3244360409847
1477,87.30500030517578,118.41000366210938,1.356279746271183,10.419867091268976
1478,87.73999786376953,119.41000366210938,1.3609528900093275,10.069200027408336
1479,87.55999755859375,119.2300033569336,1.3616949141318417,9.980508878214529
1480,87.54000091552734,119.44999694824219,1.3645190278614086,9.730665742468922
1481,87.70999908447266,120.0199966430664,1.368373023553179,9.414427035491208
1482,87.33499908447266,119.57499694824219,1.3691532398435842,9.299653816096232
1483,86.93000030517578,119.77999877929688,1.3778902376486615,8.490099059862281
1484,85.875,116.41000366210938,1.3555750062545489,10.285265922835414
1485,85.73989868164062,116.31829833984375,1.3566414251519385,10.17530175525335
1486,84.83989715576172,115.25,1.3584410620914225,9.900142823249205
1487,84.94499969482422,114.5999984741211,1.3491082333961535,10.707033828015717
1488,85.58000183105469,115.5999984741211,1.3507828464683784,10.654919151570773
1489,86.43000030517578,116.94999694824219,1.3531180901921014,10.573737005291385
1490,86.66999816894531,117.16999816894531,1.3519095493753968,10.711987260877983
