,tjx,tsla,Ratio,Spread
899,62.68000030517578,296.4533386230469,4.729632054557717,-59.504918741503666
900,62.650001525878906,297.3083190917969,4.745543684767308,-60.47514180619401
901,61.244998931884766,301.6666564941406,4.925572075356669,-70.23090370479616
902,61.400001525878906,304.1266784667969,4.953203109263986,-72.09547140471028
903,61.630001068115234,306.1933288574219,4.968251233989243,-73.27856103274232
904,61.30979919433594,303.8299865722656,4.955651308026707,-72.1452986383079
905,61.65999984741211,304.7133483886719,4.941831805753091,-71.68333796805197
906,61.72999954223633,303.1866760253906,4.911496489125146,-69.8877564446098
907,61.63999938964844,300.5566711425781,4.876000553514807,-67.6034940040685
908,62.439998626708984,304.1846923828125,4.871631951841462,-68.15825723214249
909,62.42499923706055,304.4166564941406,4.8765183854966585,-68.44784264144079
910,62.61000061035156,306.2733459472656,4.891763982775433,-69.59383522588331
911,62.933101654052734,307.375,4.884154632798173,-69.45427200578564
912,63.19499969482422,308.7099914550781,4.88503826166427,-69.78316218615825
913,63.470001220703125,308.1300048828125,4.854734503806884,-68.14673630293896
914,63.220001220703125,307.4100036621094,4.862543462929253,-68.3871291269391
915,63.564998626708984,309.0,4.861165840884062,-68.65179164816533
916,63.650001525878906,305.4669494628906,4.799166412253634,-64.79219599847474
917,63.439998626708984,308.8766784667969,4.868800207330966,-69.00866713731384
918,63.369998931884766,308.1499938964844,4.862711047663249,-68.55089172716222
919,63.150001525878906,307.2002258300781,4.864611534556928,-68.44626045506877
920,63.279998779296875,308.64666748046875,4.877475876017996,-69.39330775341779
921,63.279998779296875,308.5666809082031,4.876211865686002,-69.31332118115216
922,62.915000915527344,301.8933410644531,4.798431799592428,-64.04214843617683
923,62.54999923706055,293.4666748046875,4.691713483360205,-57.01766392963602
924,62.70000076293945,291.5666809082031,4.650186241792545,-54.541427744549644
925,62.65999984741211,292.8205871582031,4.673166100722497,-55.94900055877019
926,62.5099983215332,287.9324645996094,4.606182568084049,-51.63712028877844
927,62.665000915527344,287.1770935058594,4.5827350085412935,-50.28629492228634
928,62.79999923706055,288.1600036621094,4.588535145905794,-50.75059874235463
929,63.91999816894531,301.9166564941406,4.723352082960836,-60.20469035736135
930,64.0,302.2483215332031,4.722630023956299,-60.229022267982735
931,63.63999938964844,298.413330078125,4.689084427091688,-57.777000581989334
932,63.58000183105469,297.8283386230469,4.684308431044699,-57.4224943187919
933,63.75,293.25,4.6,-52.191094779482874
934,63.814998626708984,290.2098083496094,4.547673973123704,-48.90120595307143
935,63.689998626708984,290.3936767578125,4.559486308985933,-49.56527138362619
936,62.5,286.5760192871094,4.58521630859375,-50.31908429010851
937,62.540000915527344,285.663330078125,4.567689892809082,-49.252728516903595
938,62.47999954223633,280.34832763671875,4.4870091179690865,-44.16822592182816
939,62.650001525878906,282.7204895019531,4.512697248461669,-45.88731221635026
940,62.46500015258789,283.07666015625,4.531764339466223,-46.95417973932958
941,62.60499954223633,283.1499938964844,4.5228016287334665,-46.48969515924218
942,62.709999084472656,283.3000183105469,4.517621152073873,-46.23635583306332
943,63.540000915527344,285.0366516113281,4.485940313256643,-44.78447387129369
944,63.58000183105469,290.283203125,4.5656369104288945,-49.87735882074502
945,63.439998626708984,290.24420166015625,4.575097855345161,-50.376190330673204
946,63.35499954223633,292.0666198730469,4.6100011361903235,-52.52513900169489
947,63.5099983215332,293.2933349609375,4.618065544201026,-53.156414471293566
948,63.029998779296875,294.01666259765625,4.664709952274825,-55.723696915308544
949,63.0099983215332,294.2833251953125,4.670422679486778,-56.067192795075066
950,65.09839630126953,293.8288269042969,4.5136108352728606,-47.58995457322313
951,64.50499725341797,289.9132995605469,4.4944316239806525,-45.95401487623001
952,64.22000122070312,290.6756591796875,4.52624811047154,-47.81120846570419
953,64.33000183105469,290.38665771484375,4.514016002633819,-47.09963127647898
954,64.44999694824219,289.4549865722656,4.491155939149509,-45.70698975013948
955,64.2300033569336,286.7200012207031,4.463957437887194,-43.81712653843962
956,64.41000366210938,286.7166748046875,4.451430810480686,-43.122315237881644
957,64.37000274658203,288.47332763671875,4.481486955537474,-45.03263463413344
958,64.44999694824219,293.8466491699219,4.5592965567694455,-50.09865234779573
959,64.68499755859375,295.3566589355469,4.566076680578109,-50.705889366687664
960,64.8550033569336,295.4375915527344,4.555355427657215,-50.133731758712734
961,64.94000244140625,297.8116760253906,4.58595110608594,-52.181285773237896
962,65.02999877929688,299.4533386230469,4.60484921181302,-53.47722058307311
963,65.47000122070312,300.0199890136719,4.582556643038501,-52.3535680761723
964,65.94000244140625,304.6266784667969,4.619755341038783,-55.15471203583112
965,65.43000030517578,305.57666015625,4.670283642533891,-58.06390578297097
966,65.61000061035156,309.84930419921875,4.7225926126623525,-61.64506494139737
967,65.30000305175781,312.2300109863281,4.781470082610099,-65.21665096509071
968,65.5250015258789,310.8766784667969,4.744397882143002,-62.99896966710656
969,65.74500274658203,311.7113037109375,4.741216680946033,-62.98844346248429
970,65.37999725341797,309.2799987792969,4.730498803487303,-61.959334938518616
971,66.86000061035156,304.39666748046875,4.5527470042131695,-51.39045799913108
972,66.9000015258789,308.8000183105469,4.615844712516096,-55.64014226498866
973,67.47000122070312,307.8388366699219,4.56260309916019,-52.489263374796245
974,67.61000061035156,308.86334228515625,4.568308526799024,-52.975950669708844
975,67.50499725341797,309.1171569824219,4.57917442499815,-53.63314376166593
976,66.76000213623047,306.43939208984375,4.590164503957377,-53.81733436460731
977,66.6500015258789,306.5733337402344,4.599749838283167,-54.373851739379425
978,67.02999877929688,301.2699890136719,4.494554594960297,-47.610718616072084
979,67.25499725341797,302.92999267578125,4.504200506236524,-48.406373499728566
980,68.72000122070312,303.38665771484375,4.414823229418731,-43.235114196201856
981,69.38999938964844,305.6315612792969,4.404547686519951,-42.90616875498633
982,69.58000183105469,307.7183532714844,4.422511428192355,-44.26305189435126
983,68.93499755859375,304.3101501464844,4.4144507278443745,-43.33268181766979
984,68.55000305175781,303.97833251953125,4.434402902798068,-44.479849917151476
985,67.55999755859375,304.2433776855469,4.5033065227937765,-48.54807660260021
986,67.33999633789062,305.5333251953125,4.537174663067157,-50.683175561128756
987,67.09200286865234,304.3333740234375,4.536060350132018,-50.43591019318071
988,67.35970306396484,304.6921691894531,4.523359743734575,-49.76631466582025
989,67.70089721679688,303.6036682128906,4.48448515003676,-47.36709035938795
990,68.0199966430664,303.4129638671875,4.46064361719012,-45.95054125905491
991,68.02999877929688,302.8399963378906,4.451565511861393,-45.33914976147778
992,66.87000274658203,294.8349914550781,4.409077005311596,-41.790358005460256
993,66.7699966430664,293.6523742675781,4.3979689835445255,-40.9919218829618
994,66.91000366210938,294.1871643066406,4.396759052536662,-40.98886429280221
995,66.91999816894531,294.5833435058594,4.402022587659944,-41.346648832641016
996,66.5999984741211,295.8816833496094,4.442668019948691,-43.874291881255196
997,66.44000244140625,296.7866516113281,4.466987367633914,-45.39389709095587
998,66.4000015258789,296.6700134277344,4.467921786298596,-45.43092547158266
999,64.62999725341797,287.8126525878906,4.453236342550976,-43.37317088122213
1000,64.52999877929688,288.2173767089844,4.4664091455314425,-44.16204675841714
1001,64.08999633789062,289.72332763671875,4.520570201147469,-47.35830058367733
1002,63.970001220703125,288.9049987792969,4.516257515496126,-47.00094211001683
1003,64.33000183105469,289.5040588378906,4.500296138622762,-46.217032399525856
1004,64.27999877929688,289.6498718261719,4.506065297553514,-46.55493592030788
1005,64.43000030517578,289.989990234375,4.500853466720837,-46.318812039909
1006,64.41000366210938,293.8975524902344,4.56291780438333,-50.30319292342852
1007,63.7599983215332,294.2566833496094,4.615067300750417,-53.15936881526218
1008,63.779998779296875,294.0433349609375,4.610275017069844,-52.86918714448003
1009,63.95500183105469,297.7463684082031,4.655560314027325,-55.89993303689325
1010,64.12000274658203,298.3333435058594,4.652734415576148,-55.853044547977326
1011,64.05999755859375,297.4533386230469,4.643355447383139,-55.203554165945796
1012,63.91999816894531,296.4566650390625,4.6379329401028055,-54.744698902283226
1013,64.26000213623047,302.3681945800781,4.7053872475612595,-59.35007730187427
1014,64.54000091552734,301.3466491699219,4.669145412073003,-57.25289525107441
1015,64.72059631347656,301.7933349609375,4.6630184539584665,-57.005810063325065
1016,64.45500183105469,298.70257568359375,4.634280772600609,-54.93535222287738
1017,64.62999725341797,299.0333251953125,4.6268503466398965,-54.593843488644005
1018,64.47000122070312,297.5966491699219,4.616048449435351,-53.77180441123533
1019,64.36000061035156,297.1499938964844,4.616997996869056,-53.74772486217926
1020,65.2300033569336,297.4920959472656,4.560663508162212,-50.74764508618909
1021,65.05999755859375,293.07000732421875,4.5046114098033385,-46.97864668830464
1022,64.58000183105469,293.85009765625,4.55017171453448,-49.602677173181995
1023,64.62999725341797,294.83660888671875,4.561915850478027,-50.397127180050255
1024,64.44999694824219,293.30999755859375,4.550969921598941,-49.5620007364676
1025,64.72000122070312,293.44000244140625,4.533992535641956,-48.65476363801644
1026,65.12000274658203,296.1099853515625,4.547143317912475,-49.78811021486742
1027,64.86000061035156,297.8599853515625,4.592352490727921,-52.536928227850886
1028,63.88999938964844,291.0299987792969,4.555172977923835,-49.433275238457945
1029,63.68000030517578,289.2900085449219,4.542870715429456,-48.50001248456564
1030,63.68000030517578,289.9700012207031,4.553548992322083,-49.18000516034689
1031,63.720001220703125,288.8900146484375,4.533741511520481,-47.94635202386072
1032,63.42499923706055,289.06500244140625,4.557587795326287,-49.254612409893376
1033,62.88999938964844,288.1199951171875,4.581332452113387,-50.3648477551616
1034,63.38999938964844,284.23699951171875,4.4839407201214545,-44.56106406028632
1035,63.349998474121094,281.6499938964844,4.445935290930438,-42.12772500927252
1036,63.3650016784668,284.05859375,4.482894124920872,-44.478688910367815
1037,63.43000030517578,285.92999267578125,4.507803741133671,-46.10039066012828
1038,63.349998474121094,285.32000732421875,4.503867627412397,-45.79773843700689
1039,63.334999084472656,286.1700134277344,4.5183550574628875,-46.70536583849269
1040,63.11000061035156,284.8500061035156,4.513547826789172,-46.249707292726804
1041,62.61000061035156,283.56500244140625,4.529068833686025,-46.88549172002393
1042,62.150001525878906,281.8399963378906,4.534834906167043,-46.92760714169426
1043,62.470001220703125,279.2099914550781,4.469505138452685,-43.06829905401761
1044,62.34000015258789,273.4200134277344,4.385948231608787,-37.77773003316559
1045,62.380001068115234,274.010009765625,4.392593861395136,-38.21405980683567
1046,62.54999923706055,276.80999755859375,4.425419679215364,-40.36098668354227
1047,62.54999923706055,277.7287902832031,4.44010861184232,-41.27977940815165
1048,62.005001068115234,276.3753967285156,4.457308152045752,-42.020037836781164
1049,62.29999923706055,273.63739013671875,4.39225350702636,-38.148773306370536
1050,62.72999954223633,275.92999267578125,4.398692725798549,-38.789496916187424
1051,62.380001068115234,276.0400085449219,4.425136322833702,-40.244058586132546
1052,62.28499984741211,277.8299865722656,4.460624343789081,-42.398991039887584
1053,62.50120162963867,277.0400085449219,4.432554916088955,-40.778457396125354
1054,62.34000015258789,275.45001220703125,4.418511574154955,-39.807728812462464
1055,62.599998474121094,273.1445007324219,4.363330788983008,-36.50341397931978
1056,62.5099983215332,266.510009765625,4.263478114249423,-30.214665454794066
1057,62.95000076293945,268.3299865722656,4.26258909166272,-30.34433936390888
1058,63.220001220703125,269.95001220703125,4.27000960130682,-30.92713767186097
1059,63.34000015258789,272.67010498046875,4.304864293078601,-33.186245407086936
1060,63.52000045776367,273.3500061035156,4.303369082707644,-33.17466164559146
1061,63.83000183105469,277.260009765625,4.343725549303243,-35.89377141666676
1062,64.04969787597656,279.097412109375,4.357513327382258,-36.88719466766545
1063,64.37999725341797,277.45001220703125,4.309568562342573,-33.97092454506602
1064,63.93000030517578,274.9100036621094,4.300172099949961,-33.15961355704987
1065,63.279998779296875,270.8525085449219,4.280223036817375,-31.599148817870905
1066,63.47999954223633,271.4800109863281,4.276622762192985,-31.458333092624535
1067,63.5,270.3599853515625,4.257637564591535,-30.26147417574861
1068,63.52000045776367,270.2300109863281,4.254250772022775,-30.054666528403963
1069,62.83000183105469,267.1000061035156,4.251153880621047,-29.575343933370412
1070,63.189998626708984,270.9696960449219,4.288173792274607,-32.06207876014209
1071,63.189998626708984,273.30999755859375,4.325209740439396,-34.40238027381397
1072,62.939998626708984,271.6400146484375,4.315856698051553,-33.692791408360954
1073,62.9900016784668,274.55999755859375,4.358786954159622,-36.42068378601646
1074,62.95500183105469,275.0,4.368199380535113,-36.995140807503155
1075,62.95000076293945,274.5,4.360603600843899,-36.514352791643255
1076,63.939998626708984,278.36138916015625,4.353478184841237,-36.572589741266704
1077,64.33000183105469,279.2597961425781,4.341050648124933,-35.972769704213356
1078,64.5999984741211,277.6499938964844,4.297987623137663,-33.325754785756224
1079,65.08000183105469,278.9599914550781,4.286416465986711,-32.79178288260359
1080,65.53500366210938,281.13720703125,4.289878558346617,-33.22107426327948
1081,65.86000061035156,283.489990234375,4.304433458960785,-34.32535693185036
1082,65.83999633789062,283.7300109863281,4.309386797809446,-34.64222562036391
1083,65.6500015258789,285.8399963378906,4.353998319790045,-37.482090515848704
1084,65.93000030517578,287.3399963378906,4.3582586835712975,-37.906453875205095
1085,65.47000122070312,283.8900146484375,4.336184654883815,-36.22359371093793
1086,65.97000122070312,286.43499755859375,4.341897714998115,-36.84778853168765
1087,66.18000030517578,286.989990234375,4.336506329872745,-36.596053726986206
1088,66.37000274658203,288.2900085449219,4.343679322203561,-37.166163184710506
1089,66.46499633789062,289.29998779296875,4.352666873285352,-37.8112173152464
1090,66.73999786376953,296.7300109863281,4.4460596416562215,-44.18480119765214
1091,66.5,298.4200134277344,4.487518998913299,-46.79677371548143
1092,66.36000061035156,297.1361083984375,4.477638723108856,-46.05068700650636
1093,66.52999877929688,299.2900085449219,4.498572283726786,-47.551526236728584
1094,66.54499816894531,299.3695068359375,4.498752950235182,-47.57340322977404
1095,66.53500366210938,299.2289123535156,4.497315636640172,-47.47120340673208
1096,66.69000244140625,299.6700134277344,4.493477319798032,-47.31686486265888
1097,67.54000091552734,305.09051513671875,4.517182573306405,-49.47203268143223
1098,67.19000244140625,303.3900146484375,4.515404131931859,-49.11607799395548
1099,66.75499725341797,302.5199890136719,4.531795393013552,-49.91715792702572
1100,66.93000030517578,304.43499755859375,4.548558137912505,-51.15987891709519
1101,66.83799743652344,302.9800109863281,4.533050399573544,-50.05832837342685
1102,66.93499755859375,304.5299987792969,4.549637855932041,-51.23568280810834
1103,66.98999786376953,304.5199890136719,4.545753078436306,-51.01438518029263
1104,65.66999816894531,296.1199951171875,4.509212781693356,-47.68527066748543
1105,65.61000061035156,291.25,4.439109850488986,-43.04576074217862
1106,65.5999984741211,291.8728942871094,4.449282028600228,-43.707078997568196
1107,65.69000244140625,293.80499267578125,4.472598291313013,-45.29342028951876
1108,65.12000274658203,294.7308044433594,4.525964250805087,-48.4089293066643
1109,64.62999725341797,292.6612854003906,4.528257741569271,-48.22180369372213
1110,64.58000183105469,292.1099853515625,4.523226650190263,-47.862564868494495
1111,64.12999725341797,296.68499755859375,4.626306101124637,-54.16630394133178
1112,64.5999984741211,302.9800109863281,4.690093160105919,-58.655771875599974
1113,64.62999725341797,304.8949890136719,4.717546061748401,-60.45550730700338
1114,64.45999908447266,303.05499267578125,4.701442708347511,-59.268571885374904
1115,64.08999633789062,300.1099853515625,4.682633835229829,-57.74495829852108
1116,63.834999084472656,299.9200134277344,4.698363244759371,-58.53457774908616
1117,64.37000274658203,302.69000244140625,4.702345650551937,-59.24930943882094
1118,65.23999786376953,305.6300048828125,4.684702864659986,-58.847159362356045
1119,64.89839935302734,304.8500061035156,4.697342448235515,-59.37943728464435
1120,64.79000091552734,304.1400146484375,4.6942430984832475,-59.085866684886774
1121,65.43499755859375,307.30999755859375,4.696416428890566,-59.778045855624775
1122,65.19000244140625,306.0599060058594,4.694890236903283,-59.46912170900341
1123,64.75,302.477294921875,4.6714640142374515,-57.576813522544846
1124,64.88999938964844,303.7066955566406,4.680331305490648,-58.26839583698867
1125,64.76000213623047,295.8900146484375,4.569024164421694,-50.95110928082712
1126,64.80999755859375,297.75,4.594198599233223,-52.61903340878916
1127,64.52999877929688,298.42999267578125,4.62467066978353,-54.374662725214016
1128,64.41999816894531,299.0602111816406,4.642350507327511,-55.42745695545482
1129,64.5999984741211,301.510009765625,4.667337722715436,-57.18577065489685
1130,64.55000305175781,301.3049011230469,4.667775164649536,-57.172723235919214
1131,64.66000366210938,303.2300109863281,4.6896070803042695,-58.675257374819004
1132,64.81999969482422,306.06500244140625,4.721768032742602,-60.89561188191518
1133,64.91999816894531,307.5459899902344,4.737307434758216,-61.99244767464207
1134,64.91999816894531,305.9601135253906,4.7128792691763755,-60.40657120979832
1135,65.16259765625,306.0010986328125,4.695962248881629,-59.51559190579825
1136,64.81999969482422,305.8999938964844,4.719222390260364,-60.730603336993305
1137,65.43000030517578,308.6626892089844,4.717448995404756,-61.149934835705345
1138,65.55000305175781,309.19000244140625,4.716857178439367,-61.21624837546556
1139,64.30000305175781,308.29998779296875,4.7947118687506896,-65.12820395054433
1140,64.05000305175781,312.57000732421875,4.88009355864723,-70.3586175264976
1141,63.66999816894531,311.5,4.892414150436279,-70.748427907924
1142,63.029998779296875,308.32501220703125,4.89171851782274,-70.03204652468355
1143,63.02000045776367,308.1000061035156,4.888924212401519,-69.845449734998
1144,63.75,309.364990234375,4.8527841605392155,-68.30608501385788
1145,63.720001220703125,308.6700134277344,4.844162076497969,-67.7263508031576
1146,64.6500015258789,308.5400085449219,4.772467150235343,-64.02367890169296
1147,64.69000244140625,307.45001220703125,4.752666572945453,-62.780015999581785
1148,64.66000366210938,309.20001220703125,4.781936200047292,-64.64525859552214
1149,64.46499633789062,308.4389953613281,4.784596492407411,-64.63337724123181
1150,63.85499954223633,306.6000061035156,4.801503536159573,-65.13773714275715
1151,63.71500015258789,306.3699951171875,4.808443763375614,-65.44554447675083
1152,62.97999954223633,300.70001220703125,4.774531825859614,-62.59912240273416
1153,62.665000915527344,292.9949951171875,4.675576331868978,-56.10419653361446
1154,62.5,289.9200134277344,4.63872021484375,-53.66307843073351
1155,62.290000915527344,291.7900085449219,4.68437958350047,-56.339801028403706
1156,62.25,290.3938903808594,4.664962094471637,-55.09734942856178
1157,62.130001068115234,287.4599914550781,4.626750145069625,-52.62443554099203
1158,62.31999969482422,288.8299865722656,4.6346275350873185,-53.26453645980711
1159,62.0,288.489990234375,4.653064358618952,-54.15384332678067
1160,61.720001220703125,278.385009765625,4.510450490273882,-45.12449949867425
1161,61.41999816894531,277.54180908203125,4.51875313181562,-45.43378339228453
1162,60.939998626708984,274.8299865722656,4.509845631204399,-44.565915689815135
1163,61.15999984741211,275.0791015625,4.497696243440059,-43.96987923128659
1164,60.93000030517578,274.8699951171875,4.511242306588964,-44.64433354856708
1165,61.01499938964844,274.82000732421875,4.504138491736896,-44.267815297467244
1166,61.279998779296875,275.3299865722656,4.49298289910026,-43.75977920284071
1167,61.663299560546875,283.5799865722656,4.598845481724829,-50.53730005227029
1168,61.0,277.4299011230469,4.548031165951588,-46.93533039426554
1169,60.810001373291016,276.17010498046875,4.541524399665089,-46.40542845005984
1170,60.27000045776367,277.0509948730469,4.596830807512605,-49.360772996265034
1171,60.290000915527344,277.7598876953125,4.607063915697786,-49.99283253642039
1172,60.55500030517578,279.260009765625,4.611675474498445,-50.47493926405945
1173,60.349998474121094,276.04998779296875,4.574150700456816,-48.05244744219595
1174,60.95000076293945,285.9949951171875,4.69228862243241,-55.69250026645681
1175,60.58150100708008,284.9100036621094,4.7029208409480034,-56.02312869538647
1176,60.06999969482422,279.9469909667969,4.660346135991704,-53.02508725666768
1177,59.93000030517578,279.1600036621094,4.6581011553574125,-52.775918272301986
1178,60.22999954223633,279.1328125,4.634448192287598,-51.59625718743873
1179,60.53499984741211,281.84130859375,4.655840576594943,-53.13307137429475
1180,60.61000061035156,283.0199890136719,4.669526252493306,-54.02363064991561
1181,61.56999969482422,283.3699951171875,4.602403711575924,-50.68572713883878
1182,61.61000061035156,284.1700134277344,4.612400756574393,-51.33207888516508
1183,61.63999938964844,282.5799865722656,4.5843606322248105,-49.62680943375599
1184,61.7599983215332,283.489990234375,4.5901877904607,-50.07582805765383
1185,62.099998474121094,283.448486328125,4.564387975729925,-48.728187664429406
1186,62.43000030517578,287.3500061035156,4.602755160962137,-51.36198026667568
1187,62.290000915527344,287.760009765625,4.619682220840899,-52.30980224910683
1188,61.2400016784668,272.68499755859375,4.452726813926186,-41.268442098939225
1189,61.38999938964844,272.7900085449219,4.443557766037698,-40.7972254511155
1190,61.279998779296875,270.385009765625,4.412288106261731,-38.814802396200086
1191,61.02000045776367,268.0,4.392002589142916,-37.428595989108395
1192,61.04999923706055,267.54998779296875,4.382473237289607,-36.8633411861368
1193,60.95000076293945,267.8699951171875,4.3949137286978575,-37.56750026645681
1194,61.349998474121094,268.2799987792969,4.372942224154477,-36.440882249711045
1195,61.90999984741211,271.3699951171875,4.383298268228489,-37.379590651864326
1196,62.810001373291016,274.3999938964844,4.368730901081762,-36.952165008449434
1197,62.599998474121094,270.8800048828125,4.3271567329956815,-34.238918129710406
1198,63.33000183105469,270.5350036621094,4.2718300306356385,-31.089553402557634
1199,63.025001525878906,267.875,4.2502973980890255,-29.60123164734224
1200,62.439998626708984,267.45001220703125,4.283312269206687,-31.423577056361232
1201,62.189998626708984,265.20001220703125,4.264351472314308,-30.133971101064496
1202,63.439998626708984,247.55999755859375,3.9022699072753144,-7.691986229110705
1203,63.22999954223633,245.47189331054688,3.882206153529651,-6.410609461546522
1204,62.91999816894531,242.74000549316406,3.8579150120346064,-4.869615535197817
1205,62.970001220703125,243.05990600585938,3.8599317340642947,-4.997425515392359
1206,63.4900016784668,242.72000122070312,3.822964164498105,-2.6598993587193087
1207,63.415000915527344,245.68499755859375,3.874241015715843,-5.91301684091095
1208,62.93000030517578,242.39999389648438,3.851898819656414,-4.491179970237902
1209,65.16000366210938,253.14999389648438,3.885051867234492,-6.6744521955687555
1210,65.29000091552734,255.27999877929688,3.909940192979625,-8.30506272633965
1211,65.19000244140625,248.66000366210938,3.8143886232495343,-2.069219365253411
1212,64.98999786376953,244.52000427246094,3.7624251778714917,1.3024472032922523
1213,64.87000274658203,247.27999877929688,3.8119313752044808,-1.9185176873050631
1214,65.12999725341797,248.2100067138672,3.8109936616163655,-1.8497369177921934
1215,65.43000030517578,249.6699981689453,3.815833669638473,-2.1572437956662833
1216,65.04499816894531,236.52000427246094,3.636251993706468,9.513735065482997
1217,65.06999969482422,234.17999267578125,3.5988934036280367,11.949791928413056
1218,65.61000061035156,236.05999755859375,3.597927074570848,12.144241699227628
1219,66.04000091552734,238.5500030517578,3.6122047205433923,11.306115135309177
1220,65.70999908447266,238.4429931640625,3.628717036771453,10.14539784986011
1221,66.02999877929688,240.86000061035156,3.6477359543109835,8.957693608435228
1222,65.77999877929688,240.7100067138672,3.6593191119004174,8.14729346021634
1223,65.31999969482422,235.85000610351562,3.6106859645653633,11.240172545381945
1224,65.76000213623047,238.94000244140625,3.6335157341754747,9.840479105017131
1225,65.55999755859375,237.9600067138672,3.6296524645412354,10.05214201145342
1226,65.61019897460938,240.5301055908203,3.6660474949009614,7.674895698408597
1227,65.25,239.8249969482422,3.6754788804328307,6.9962725404944655
1228,65.12999725341797,239.8350067138672,3.682404680299305,6.525263082207807
1229,65.06999969482422,238.11000061035156,3.6592900219314317,8.019783993842744
1230,64.5999984741211,230.08999633789062,3.5617647333237197,14.234242772837526
1231,64.4800033569336,228.5,3.5437343068225693,15.363268726966773
1232,64.44000244140625,222.86000061035156,3.4584108033359064,20.84960155239464
1233,64.5999984741211,223.88999938964844,3.4657895460994363,20.434239721079713
1234,64.25499725341797,223.27999877929688,3.474904806215983,19.718891860316724
1235,64.18000030517578,223.13999938964844,3.4767840188316947,19.5707847601143
1236,64.54000091552734,223.07000732421875,3.4563062311725425,21.02374659462871
1237,64.94000244140625,225.3800048828125,3.4705881800076503,20.25038536934023
1238,64.56999969482422,222.9842987060547,3.4533730797574806,21.22469780873312
1239,64.0199966430664,222.7698974609375,3.4796924264610105,19.326220431943035
1240,63.915000915527344,223.13949584960938,3.4911913111683996,18.553272957479955
1241,64.30000305175781,223.67999267578125,3.478693344629108,19.491791166643175
1242,64.43730163574219,223.3800048828125,3.4666256843832164,20.319221929231055
1243,64.30000305175781,222.94000244140625,3.46718494339654,20.231781401018175
1244,64.18000030517578,222.33999633789062,3.4643190289913424,20.370787811872113
1245,64.91999816894531,223.17999267578125,3.4377695466809195,22.373549639811053
1246,64.95999908447266,222.91360473632812,3.4315518454126797,22.79360414348472
1247,64.80000305175781,221.66000366210938,3.4206789077627437,23.43256826972155
1248,64.93499755859375,219.25999450683594,3.3766074189652175,26.351169106726537
1249,64.27999877929688,215.9499969482422,3.3595208626200965,27.14493895762181
1250,64.31999969482422,216.58999633789062,3.367381799837282,26.658606132193917
1251,64.2300033569336,213.22999572753906,3.319788020912831,29.672878954724446
1252,63.9900016784668,216.6699981689453,3.3859976947282484,25.310891782445005
1253,64.08000183105469,214.86000061035156,3.352996168396258,27.466631783309943
1254,64.08999633789062,215.6999969482422,3.3655797983049385,26.665030104799236
1255,64.0199966430664,218.55999755859375,3.413933286768839,23.536120334286785
1256,63.91999816894531,216.75039672851562,3.390963750587542,24.96156940826365
1257,63.83000183105469,217.16000366210938,3.40216195257034,24.206234686848866
1258,62.88999938964844,207.9499969482422,3.3065670053491893,29.805150413783714
1259,64.19000244140625,216.77020263671875,3.377008792523265,25.979005481324215
1260,64.72000122070312,216.88999938964844,3.3512051189558387,27.895239413741372
1261,65.6050033569336,221.6699981689453,3.3788581179230697,26.515043759186092
1262,65.13999938964844,218.7949981689453,3.3588424964541,27.60369559540991
1263,65.25,220.69500732421875,3.382298962823276,26.126262164517904
1264,65.18000030517578,221.8300018310547,3.403344596385952,24.72235849752108
1265,64.68000030517578,213.66000366210938,3.3033395586581653,30.97156857705989
1266,64.47000122070312,212.0399932861328,3.288971448290291,31.784851472553733
1267,63.811500549316406,209.60000610351562,3.284674459920078,31.69515816223933
1268,63.91999816894531,208.9199981689453,3.268460640702057,32.79196796783396
1269,63.61000061035156,208.0,3.2699260808708615,32.52108690019532
1270,63.77000045776367,205.85000610351562,3.2280069723357583,35.2857323991118
1271,63.619998931884766,205.05499267578125,3.2231215988438624,35.504503538244144
1272,65.80999755859375,217.17539978027344,3.300036587707087,31.797142989750434
1273,65.8499984741211,219.0800018310547,3.3269553061136765,30.046207503189727
1274,66.2300033569336,220.44000244140625,3.328400894884274,30.146024598483315
1275,66.22000122070312,219.64999389648438,3.3169735706349197,30.897609175124963
1276,66.1050033569336,218.41600036621094,3.30407668519242,31.689829651326995
1277,66.05999755859375,219.22000122070312,3.318498475968908,30.71293559402401
1278,65.94000244140625,219.49000549316406,3.3286320498425988,29.981960937801695
1279,66.76000213623047,221.27459716796875,3.3144785812983617,31.347460557267688
1280,66.55000305175781,219.0,3.2907586770458526,32.81533024475372
1281,66.37999725341797,220.7949981689453,3.3262278894953763,30.367241850645975
1282,66.75,220.75180053710938,3.307143079207631,31.831833219846807
1283,67.0199966430664,221.0399932861328,3.298120029210724,32.58085314318678
1284,66.54499816894531,218.88999938964844,3.2893531506895175,32.906104216515025
1285,66.83999633789062,220.1800994873047,3.2941369172769956,32.74926205747253
1286,66.76000213623047,222.1125030517578,3.3270295977300153,30.509554673478625
1287,66.41999816894531,221.4600067138672,3.3342368686997474,29.855899869944643
1288,65.83999633789062,220.1199951171875,3.3432564908954805,28.967790248776716
1289,65.63999938964844,219.5800018310547,3.3452163905059833,28.739480022707035
1290,66.18000030517578,221.3509063720703,3.344679742389771,29.04303013531848
1291,65.95999908447266,221.55999755859375,3.3590054674629335,27.988787500032124
1292,66.12000274658203,222.39999389648438,3.363581135180473,27.76345741902373
