,tgt,tsla,Ratio,Spread
1184,159.49000549316406,216.60000610351562,1.358078867912506,2.9459379545453324
1185,159.8249969482422,215.5500030517578,1.3486626445646774,4.459982981869121
1186,159.89999389648438,215.44920349121094,1.347399698030557,4.664670959556691
1187,160.0500030517578,216.24960327148438,1.3511377641245808,4.072069150577267
1188,160.47999572753906,216.57000732421875,1.3495140396932002,4.347306114124638
1189,159.80999755859375,215.38499450683594,1.3477566973109165,4.604213843362846
1190,160.9250030517578,221.89939880371094,1.378899453755748,-0.3656455286450291
1191,159.7899932861328,218.8300018310547,1.36948501799609,1.1314958955690206
1192,158.4250030517578,210.86929321289062,1.3310354372787934,7.201371910734554
1193,157.42999267578125,204.8300018310547,1.3010862692021543,11.862339835128484
1194,157.2100067138672,205.76499938964844,1.3088543387963503,10.622609965259574
1195,158.9199981689453,206.7100067138672,1.300717399292423,12.046343099899207
1196,159.6999969482422,207.47999572753906,1.2991859717742016,12.356835898515829
1197,159.14999389648438,200.32290649414062,1.2587050843648557,18.75204151119478
1198,158.77000427246094,199.83999633789062,1.2586760153696952,18.70857664159438
1199,158.9174041748047,199.239501953125,1.2537299044601002,19.513254568492062
1200,158.61000061035156,199.02000427246094,1.2547758874384118,19.30692599244883
1201,159.2899932861328,199.45970153808594,1.2521797347294517,19.80917855824963
1202,160.22500610351562,198.72500610351562,1.240287087117516,21.839086716549406
1203,159.85000610351562,197.05999755859375,1.232780669592103,22.984632038755155
1204,162.3249969482422,188.98959350585938,1.1642667306879375,34.483480679208284
1205,164.36000061035156,193.2205047607422,1.1755932346265334,33.07152825248126
1206,164.02000427246094,194.25999450683594,1.1843676956875455,31.561063590674582
1207,162.85389709472656,192.3000030517578,1.1808130261685015,31.90572226554396
1208,160.05499267578125,189.3498992919922,1.183030258078564,30.978684933203755
1209,162.2100067138672,191.91000366210938,1.1830959602919686,31.403781995680095
1210,161.72000122070312,191.27999877929688,1.1827850441223564,31.355013991485652
1211,156.1999053955078,190.96229553222656,1.222550647829768,24.026085859735435
1212,154.5850067138672,187.60650634765625,1.2136138577456674,25.14486044823899
1213,154.10000610351562,185.64999389648438,1.2047370963228596,26.429532952550876
1214,153.61500549316406,180.2449951171875,1.1733553928441482,31.162691784987732
1215,153.0449981689453,181.5500030517578,1.1862524435548427,29.068089606122857
1216,153.61000061035156,180.02999877929688,1.171993998203037,31.370755182731433
1217,153.00999450683594,177.60000610351562,1.1607085319879618,32.969598247361844
1218,162.60000610351562,188.49000549316406,1.1592250825203916,35.36402107076965
1219,163.05999755859375,189.0,1.1590825636562703,35.49122294707173
1220,163.17999267578125,190.26499938964844,1.1659823993722183,34.392445024848385
1221,162.49000549316406,188.0800018310547,1.1574865866994335,35.621648008735136
1222,163.1300048828125,186.9600067138672,1.146079820497605,37.62819284721094
1223,164.3800048828125,188.28500366210938,1.1454252224675312,38.03473997468912
1224,164.35000610351562,190.61050415039062,1.1597839797482872,35.667684119551595
1225,171.00999450683594,192.44749450683594,1.1253581702158528,43.05634453441478
1226,171.97000122070312,188.28160095214844,1.0948514253396515,48.55207323954109
1227,172.57760620117188,191.72999572753906,1.1109784168870753,45.945354307597526
1228,173.0800018310547,195.35000610351562,1.1286688469890296,43.02128007289407
1229,174.14999389648438,196.44000244140625,1.1279931629407416,43.4134744725735
1230,174.1199951171875,194.91900634765625,1.1194521698468372,44.892915199467225
1231,173.30999755859375,195.8800048828125,1.130229113393116,42.809879485166206
1232,173.33999633789062,190.42410278320312,1.0985583639451022,48.307336951631854
1233,173.0399932861328,189.1199951171875,1.0929265051719308,49.195869812072075
1234,174.5800018310547,193.67739868164062,1.109390518102222,46.77174038563352
1235,176.4250030517578,195.47000122070312,1.1079495413887457,47.534898593295296
1236,176.38999938964844,194.0522003173828,1.1001315323365826,48.90421118961238
1237,174.88999938964844,192.6999969482422,1.101835425814793,48.17856166788859
1238,173.30999755859375,190.9499969482422,1.1017829302298883,47.73988741973652
1239,179.14999389648438,200.08999633789062,1.1168853092649598,46.68965687897058
1240,178.27999877929688,198.40040588378906,1.1128584655724638,47.17409942021483
1241,177.9199981689453,197.85000610351562,1.1120166824397424,47.22581366120029
1242,177.3300018310547,194.64999389648438,1.0976709631003712,49.608542137374556
1243,180.1300048828125,195.25999450683594,1.0839948326980093,52.877204484039154
1244,179.55259704589844,194.32000732421875,1.082245595559642,53.01734597122989
1245,178.8699951171875,194.4600067138672,1.087158338582532,51.93178232099369
1246,154.17999267578125,188.17140197753906,1.2204657602574736,24.018925091771155
1247,156.75999450683594,188.78419494628906,1.2042880936568074,26.980041631749504
1248,158.02000427246094,188.15499877929688,1.1907036684727375,29.354647754755906
1249,156.85000610351562,188.3699951171875,1.2009562498382675,27.518928698432536
1250,156.00999450683594,187.7899932861328,1.2037048900601324,26.93531684647353
1251,155.24000549316406,186.16000366210938,1.1991754513968171,27.49869053850232
1252,155.47000122070312,186.94000244140625,1.2024184792796697,27.037289950774454
1253,157.19000244140625,184.8730010986328,1.1761117006633142,31.486897632700124
1254,159.03500366210938,183.6199951171875,1.1545885552800197,35.29566436086971
1255,158.9250030517578,183.8845977783203,1.1570526616157044,34.878684975593
1256,159.9199981689453,184.75,1.1552651457938574,35.39158507434267
1257,160.0,182.45620727539062,1.1403512954711914,37.796199156239666
1258,160.1999969482422,181.3699951171875,1.1321473069427397,39.15945413915553
1259,162.00999450683594,183.17999267578125,1.1306709393663492,39.856729020282856
1260,161.5050048828125,178.35000610351562,1.1043001808700963,43.98718615912604
1261,163.9250030517578,178.5478973388672,1.0892047827657647,47.14156171792759
1262,164.3699951171875,177.54989624023438,1.0801843494224739,48.75598151627027
1263,163.9134063720703,179.47450256347656,1.094934859422565,46.198892363709476
1264,162.7899932861328,178.15159606933594,1.0943645396938024,45.96560743901664
1265,162.6300048828125,180.2899932861328,1.1085899764686455,43.605588644657175
1266,162.86000061035156,180.1999969482422,1.1064717933986576,44.01418317411681
1267,158.42999267578125,173.01010131835938,1.0920287149947394,45.06747560840007
1268,158.889892578125,172.00999450683594,1.0825735464718744,46.70465198098567
1269,157.2899932861328,168.76010131835938,1.072923316942107,47.7383082568236
1270,157.1699981689453,169.8612060546875,1.0807482855099364,46.47098205307039
1271,157.0399932861328,168.13499450683594,1.0706508004014468,48.01710625320298
1272,157.30999755859375,168.06500244140625,1.0683682222981825,48.4611177573518
1273,158.02000427246094,167.8699951171875,1.062333822164332,49.63965141686528
1274,157.38999938964844,168.8699951171875,1.072939804130237,47.76694643885817
1275,157.69000244140625,168.80499267578125,1.070486334341361,48.24752368583985
1276,157.27999877929688,168.64999389648438,1.072291424246146,47.8345709354174
1277,157.0449981689453,169.2899932861328,1.077971251933886,46.86904041405303
1278,157.11000061035156,168.1199951171875,1.0700782538607572,48.129082256857814
1279,157.52999877929688,169.58999633789062,1.0765568314101879,47.24087730915521
1280,157.86000061035156,169.90989685058594,1.0763328024429528,47.3781069688916
1281,162.88999938964844,179.0500030517578,1.0992080773691522,45.205732437457456
1282,163.3300018310547,180.8415985107422,1.1072160441031595,44.02364387504868
1283,162.74000549316406,179.35499572753906,1.1020953033891407,44.69296292739482
1284,162.24490356445312,178.94500732421875,1.1029314535795658,44.417118681485405
1285,163.75,181.92999267578125,1.1110228560353053,43.517045983010135
1286,163.16000366210938,183.10499572753906,1.122241919697024,41.52475920039534
1287,163.36000061035156,183.2899932861328,1.1220004444253067,41.616804466514324
1288,162.1199951171875,183.30819702148438,1.1306945629314946,39.88090139872362
1289,163.02999877929688,182.16000366210938,1.1173403976326461,42.289663918106086
1290,163.68499755859375,182.9499969482422,1.117695571842204,42.40699803668973
1291,163.2100067138672,182.9600067138672,1.121009737072218,41.73901420449856
1292,166.0050048828125,184.1649932861328,1.1093942222774544,44.40575764910217
1293,165.24000549316406,186.97500610351562,1.1315359470334243,40.53604070285898
1294,165.625,187.02000427246094,1.1291773842865567,41.024350499910994
1295,165.47000122070312,186.11000061035156,1.1247355970108377,41.719644387592055
1296,164.83999633789062,183.67999267578125,1.1142926277386722,43.27694734415526
1297,164.60000610351562,182.92990112304688,1.111360232927353,43.69459596203943
1298,165.32000732421875,182.9199981689453,1.1064601383074597,44.701869994716915
1299,164.5399932861328,185.86000061035156,1.129573405823249,40.681364604009545
1300,163.83999633789062,183.0334930419922,1.1171478096503276,42.53821171736804
1301,164.9550018310547,182.58250427246094,1.1068624912596476,44.53374541176639
1302,166.14999389648438,180.67010498046875,1.0873915836134833,48.10148984890067
1303,166.11500549316406,180.27999877929688,1.0852722079145085,48.443128880082
1304,165.97000122070312,180.22000122070312,1.0858588895293835,48.30226140752863
1305,166.3800048828125,180.82000732421875,1.086789289684039,48.27020683373233
1306,165.61500549316406,184.71499633789062,1.1153276587942687,43.31551369120011
1307,166.10000610351562,182.14999389648438,1.096628459983115,46.55235607946635
1308,164.94000244140625,181.2991943359375,1.0991826825050688,45.796277664861705
1309,164.41000366210938,182.49000549316406,1.1099689886767,43.8712935104907
1310,166.9600067138672,190.53280639648438,1.141188300998429,39.360846749042466
1311,166.6300048828125,190.5489044189453,1.143544972905417,38.88761855414985
1312,167.07000732421875,194.70750427246094,1.1654246467746208,35.338525597209795
1313,163.97999572753906,192.5509033203125,1.1742341037759596,33.214733530047894
1314,164.10000610351562,194.7154998779297,1.186566073343724,31.21637957686845
1315,165.3498992919922,194.66000366210938,1.1772610959886847,33.003271909320645
1316,165.2899932861328,194.8699951171875,1.1789582130350074,32.7102965426058
1317,165.42999267578125,194.7100067138672,1.1769933829077204,33.06421703692631
1318,165.1300048828125,193.70550537109375,1.1730485050767143,33.65316471113697
1319,165.1199951171875,194.80999755859375,1.179808644133831,32.53480664334312
1320,163.13600158691406,195.29629516601562,1.1971379294960072,29.300211241031253
1321,163.64520263671875,193.05670166015625,1.1797272303101303,32.24516799580253
1322,163.52999877929688,192.1999969482422,1.1753195033508126,32.942288262261414
1323,163.30999755859375,191.79379272460938,1.1744155017563818,33.043739037606414
1324,163.5800018310547,192.49000549316406,1.1767331173646007,32.721545707770886
1325,164.22000122070312,194.5800018310547,1.184873951922271,31.51809909116857
1326,164.16000366210938,194.85000610351562,1.186951765087527,31.164984084995087
1327,158.5,184.9600067138672,1.1669401054502662,33.21454682689868
1328,157.22999572753906,185.30999755859375,1.178591888278837,31.105301282876685
1329,157.0800018310547,184.0800018310547,1.1718869345891623,32.127520176134354
1330,157.17999267578125,183.33999633789062,1.1664334195260475,33.00603651314846
1331,155.88999938964844,182.35000610351562,1.1697351133328968,32.209082561665625
1332,155.1699981689453,181.1199951171875,1.1672359170874544,32.4417224694178
1333,154.9600067138672,182.5,1.1777232324014109,30.770830018611367
1334,155.41000366210938,176.92999267578125,1.1384723538161698,36.964188982686906
1335,155.3000030517578,179.3300018310547,1.154732764372762,34.41180310326958
1336,154.89999389648438,178.26499938964844,1.1508392925359203,34.92269875823773
1337,154.16000366210938,177.875,1.1538336518846326,34.28763758274779
1338,153.86000061035156,178.07000732421875,1.1573508814365516,33.67705545295364
1339,154.2899932861328,178.9499969482422,1.1598289243319693,33.39270684521192
1340,155.05999755859375,179.80999755859375,1.1596156351714602,33.599343303867656
1341,154.80499267578125,173.93040466308594,1.1235451884123684,39.12569444408446
1342,154.89999389648438,173.02000427246094,1.1169787675271678,40.16769387542523
1343,154.31959533691406,173.19000244140625,1.1222813412858808,39.19370715657543
1344,154.69500732421875,174.6304931640625,1.1288696137300787,38.27325035597663
1345,153.94000244140625,173.2899932861328,1.1256982625558403,38.567890848327195
1346,154.32000732421875,173.02999877929688,1.1212415148203652,39.354281518026156
1347,153.75999450683594,174.03500366210938,1.1318614066051624,37.57352713420032
1348,154.27999877929688,174.6999969482422,1.1323567431327042,37.62886210193072
1349,154.5500030517578,170.83999633789062,1.1054027367484256,41.862882151001415
1350,154.4949951171875,170.1649932861328,1.1014272220084496,42.461686272180955
1351,154.91000366210938,173.18800354003906,1.1179910880242296,40.01356048814095
1352,154.47000122070312,172.6699981689453,1.1178222101664805,39.92205896265911
1353,154.3699951171875,174.0800018310547,1.127680296283644,38.37352331968704
1354,154.25,173.52999877929688,1.1249918883584886,38.75730490401976
1355,153.34500122070312,179.25100708007812,1.1689393566999262,31.782660383377976
1356,154.1199951171875,181.29840087890625,1.176345747617324,30.808815456691423
1357,154.5399932861328,182.05990600585938,1.1780763162631507,30.62910660273882
1358,153.24000549316406,178.97459411621094,1.1679364898234414,31.913629563248197
1359,152.7550048828125,181.30499267578125,1.1869005065652098,28.911391056817866
1360,152.89999389648438,180.37010192871094,1.179660622163427,30.047125698022644
1361,152.26499938964844,179.02999877929688,1.1757790660817355,30.507612066295298
1362,149.33999633789062,172.2449951171875,1.1533748449241485,33.240798363816495
1363,149.6750030517578,171.90499877929688,1.1485217656541613,34.04485781428575
1364,149.00999450683594,170.76499938964844,1.1459969511093062,34.26366391892388
1365,149.5449981689453,169.93499755859375,1.1363469165756601,35.83477168726991
1366,149.42999267578125,168.6884002685547,1.12887913094233,36.92205931301815
1367,150.125,168.0050048828125,1.1191007819004997,38.568203350626916
1368,150.05999755859375,167.72999572753906,1.117752888554098,38.753168832040885
1369,152.16000366210938,163.8300018310547,1.0766955697165992,45.562165230540515
1370,151.94000244140625,162.13999938964844,1.0671317413738735,46.94741422365898
1371,150.0,157.8699951171875,1.0524666341145834,48.530058708679874
1372,150.97000122070312,162.13999938964844,1.0739881968512135,45.60373432993897
1373,151.16000366210938,161.49000549316406,1.0683381951626933,46.51692630785486
1374,151.47999572753906,161.27000427246094,1.064629052159011,47.18019182069581
1375,150.94000244140625,160.97999572753906,1.0665164510649208,46.72218262519205
1376,151.6999969482422,158.25860595703125,1.043234074757607,50.49634358441331
1377,153.52000427246094,156.80990600585938,1.021429791830644,54.466181855600084
1378,153.16000366210938,158.96400451660156,1.0378950164254146,51.81339780556995
1379,153.52499389648438,159.41639709472656,1.0383742285130102,51.8666025698672
1380,151.72000122070312,157.3300018310547,1.0369760121619749,51.45265833396492
1381,152.2469940185547,156.4600067138672,1.0276722225123147,53.052662456806175
1382,152.47999572753906,156.8350067138672,1.028561195621424,53.00042463986587
1383,146.88999938964844,159.3217010498047,1.0846327300143779,42.770270270189926
1384,145.8699951171875,157.35000610351562,1.0787002904682723,43.32901933232763
1385,146.27000427246094,158.2100067138672,1.0816298768896273,43.02312550841417
1386,146.3300018310547,157.69000244140625,1.0776327510982147,43.62624051458768
1387,146.32000732421875,156.52000427246094,1.069710199820048,44.782393940251765
1388,147.63999938964844,157.72169494628906,1.068285665120014,45.409202819137775
1389,147.6199951171875,157.7100067138672,1.0683512527464167,45.393180427984575
1390,146.68499755859375,152.46180725097656,1.0393824166651757,49.34618830415839
1391,145.82000732421875,150.07000732421875,1.0291455204123703,50.53977325820581
1392,145.7449951171875,150.88999938964844,1.0353014130490317,49.61587163862278
1393,145.77999877929688,151.1699981689453,1.0369735178678976,49.3843611663291
1394,145.89999389648438,150.6199951171875,1.0323509350113609,50.10058568551203
1395,146.18499755859375,150.8000030517578,1.0315696245869161,50.315374873089
1396,146.4499969482422,150.19000244140625,1.0255377642273755,51.29246198201277
1397,146.25999450683594,151.57989501953125,1.0363729024510984,49.639371322456256
1398,145.2100067138672,147.81500244140625,1.0179395055925597,51.94978378658625
1399,144.85000610351562,147.88499450683594,1.0209526287568906,51.38110618186862
1400,144.8300018310547,153.28500366210938,1.0583788008296617,45.953386403020104
1401,143.63380432128906,149.19000244140625,1.0386830812312728,48.39137265458233
1402,144.1300048828125,149.5625,1.0376916320901015,48.7062296101286
1403,144.55999755859375,149.875,1.0367667579632598,48.98937062641035
1404,143.6699981689453,145.86000061035156,1.0152432830049247,51.77151147962637
1405,142.89089965820312,142.24510192871094,0.9954804838444089,54.30717543272446
1406,143.1999969482422,141.86000061035156,0.9906424834745287,55.1204492161945
1407,143.35000610351562,141.77000427246094,0.9889780135069284,55.41824352537917
1408,143.0792999267578,140.99000549316406,0.9853976470763887,55.82325056337531
1409,143.22999572753906,140.35499572753906,0.9799273889146167,56.6670094658633
1410,143.27000427246094,137.8300018310547,0.962029718160259,59.2474246094978
1411,143.08999633789062,138.08999633789062,0.9650569562655305,58.73807676451155
1412,143.19500732421875,138.5,0.9672124928658412,58.47353802341179
1413,143.0,137.23500061035156,0.9596853189535074,59.46840639148179
1414,142.6300048828125,138.3332977294922,0.9698751524488093,57.857578989771966
1415,142.97000122070312,139.50999450683594,0.9757990719428898,57.151857128141145
1416,142.5113067626953,138.08009338378906,0.9689062329188732,57.94635851412467
1417,142.27000427246094,137.50999450683594,0.9665424219956504,58.18219667314027
1418,139.97999572753906,131.32000732421875,0.9381341001025865,61.19998327231066
1419,140.1199951171875,129.48500061035156,0.9241008073263098,63.22892207717801
1420,139.91000366210938,124.44499969482422,0.8894646303874452,67.97803542471142
1421,140.27999877929688,124.06999969482422,0.8844454004453199,68.8655657072806
1422,140.5500030517578,125.29720306396484,0.8914777683627934,68.01238177685913
1423,141.4199981689453,126.19869995117188,0.8923681345293928,68.31603280250941
1424,141.3800048828125,125.34500122070312,0.8865822385888265,69.11433142284066
1425,140.6060028076172,124.7300033569336,0.8870887505961905,68.65715432029045
1426,140.74000549316406,123.80999755859375,0.8797072099347572,69.76278536366173
1427,141.4199981689453,124.66999816894531,0.8815584767580759,69.84473458473597
1428,141.46499633789062,124.17250061035156,0.8777613107468949,70.40456519361415
1429,141.86000061035156,124.19499969482422,0.8754758153142266,70.92923995543266
1430,142.9600067138672,124.05999755859375,0.8677951296329918,72.58800933310211
1431,143.14999389648438,123.12999725341797,0.8601467167540126,73.78118658269678
1432,144.9199981689453,114.95999908447266,0.7932652534983765,84.40305708122564
1433,145.2635955810547,113.17469787597656,0.7790988335603117,86.66432154041841
1434,145.6300048828125,112.36009979248047,0.771544984036057,87.98648270851258
1435,145.24049377441406,112.79119873046875,0.7765823139217276,87.01581924878461
1436,144.9199981689453,112.41999816894531,0.7757383355600651,86.94305799675298
1437,145.42999267578125,111.21309661865234,0.7647191241120985,88.85642192061532
1438,145.57000732421875,109.0999984741211,0.749467561893637,91.16347329315938
1439,146.0,111.69999694824219,0.7650684722482342,89.15911583532004
1440,146.00999450683594,110.58999633789062,0.7574138791760108,90.2829611889528
1441,145.30999755859375,110.01609802246094,0.7571130677233605,89.8871990493816
1442,145.7899932861328,112.06999969482422,0.7687084495221254,88.49820438373142
1443,145.59500122070312,112.05989837646484,0.7696685836527902,88.23819581752498
1444,145.52000427246094,111.05570220947266,0.7631645062457539,89.13850356737647
1445,145.77000427246094,112.70999908447266,0.77320433409472,87.83051550752056
1446,148.83999633789062,120.88999938964844,0.8122144743621788,83.90317646106742
1447,149.27999877929688,121.6050033569336,0.8146101577661492,83.79767939035786
1448,148.71319580078125,120.22000122070312,0.808401706206031,84.39752605494881
1449,148.3350067138672,119.13990020751953,0.8031812776153107,84.95374620977388
1450,148.67999267578125,118.83999633789062,0.799300525908949,85.73153679824999
1451,147.85000610351562,120.94499969482422,0.8180249895299013,82.4768067756092
1452,148.36000061035156,121.83999633789062,0.8212455907026294,82.28827250611214
1453,148.47999572753906,123.19629669189453,0.829716461724311,81.09819361953335
1454,147.78500366210938,121.51570129394531,0.8222464951300112,81.81606150262861
1455,148.5500030517578,121.94090270996094,0.8208744544251155,82.45056421547336
1456,148.0,121.14230346679688,0.8185290774783572,82.48727983791794
1457,147.9600067138672,121.45999908447266,0.8208974964387394,82.11418411010466
1458,148.3551025390625,122.36170196533203,0.8247893053298501,81.75978189761231
1459,149.02000427246094,123.23999786376953,0.8270030487882922,81.80253132509664
1460,150.94000244140625,111.05999755859375,0.7357890271779106,96.64218079413736
1461,151.1999969482422,108.47010040283203,0.7173948584136732,99.59223150832439
1462,151.46499633789062,106.1500015258789,0.7008219990913129,102.27941688384972
1463,152.08999633789062,105.66999816894531,0.694785986674519,103.6251922786435
1464,152.14999389648438,107.31999969482422,0.7053565823199418,102.05830148647713
1465,151.80999755859375,108.08499908447266,0.7119755011046314,100.8223271811158
1466,151.69000244140625,108.06269836425781,0.7123916977059811,100.67840643390552
1467,150.4499969482422,110.72000122070312,0.7359255797046843,96.30340424502107
1468,152.1999969482422,112.30010223388672,0.7378456273693356,97.14746493784598
1469,154.0500030517578,112.74759674072266,0.7318896105626278,99.26266411788124
1470,153.47000122070312,112.76000213623047,0.734736438648175,98.44681973479767
1471,152.8800048828125,112.0250015258789,0.732764246127214,98.36453661429225
1472,152.25,113.01000213623047,0.7422660238832871,96.50683102593358
1473,152.69000244140625,113.63999938964844,0.7442530458617094,96.4863406690912
1474,152.36000061035156,108.4177017211914,0.7115890081837224,101.25150816511653
1475,151.86000061035156,108.5999984741211,0.7151323458293095,100.3765937818987
1476,151.99740600585938,109.98739624023438,0.7236136400643209,99.17953481463628
1477,152.80999755859375,111.08499908447266,0.72694850375793,99.20756244169208
1478,153.47000122070312,110.11990356445312,0.7175337374637222,101.08691830657501
1479,153.72779846191406,110.59010314941406,0.7193891037008031,100.97382855021876
1480,154.25,110.37000274658203,0.715526760107501,101.9173009367346
1481,158.3800048828125,105.80000305175781,0.6680136367595181,112.20832902158294
1482,159.51499938964844,109.69999694824219,0.6877096032848748,109.88056953652811
1483,159.9499969482422,111.80999755859375,0.699030945244557,108.3731428826052
1484,159.8699951171875,111.13839721679688,0.695179837438104,108.93392186711445
1485,160.5,112.80500030517578,0.7028348928671388,108.14002375674265
1486,160.4199981689453,113.12000274658203,0.7051490090870741,107.71419995804878
1487,160.14999389648438,113.02999877929688,0.7057758544302893,107.4301844866148
1488,159.52499389648438,121.61900329589844,0.7623821216054514,97.97540793215306
1489,159.58999633789062,122.11000061035156,0.765148213624964,97.57445429155943
1490,159.36000061035156,122.02999877929688,0.7657504914151598,97.33585793104511
1491,159.3260955810547,123.20999908447266,0.7733196413000121,96.10889118377641
1492,158.58999633789062,121.7699966430664,0.7678289895639079,96.52922299826828
1493,156.5800018310547,120.58000183105469,0.7700855819452412,94.93490254584621
1494,156.33999633789062,119.79000091552734,0.7662146841594558,95.3924393895107
1495,155.99000549316406,117.85990142822266,0.7555605954087079,96.83771921782126
1496,155.0399932861328,116.58000183105469,0.7519350288921994,96.80162840783164
1497,155.91000366210938,116.12000274658203,0.7447886602468379,98.46679654217427
1498,156.4149932861328,117.5199966430664,0.7513346014603914,97.76633207911233
1499,156.55999755859375,117.70099639892578,0.7517948277616401,97.78619735440004
1500,155.88999938964844,117.58000183105469,0.7542498062185659,96.97908683412656
1501,155.97999572753906,118.8499984741211,0.7619566721986871,95.83375629162897
1502,156.5050048828125,125.05999755859375,0.7990798610704873,90.35101840116646
1503,156.83999633789062,122.63999938964844,0.7819433961566608,93.23505854567775
1504,157.60000610351562,122.5199966430664,0.7774111161048574,94.40785361798585
1505,157.6300048828125,122.05000305175781,0.7742815407668986,94.91940257615072
1506,158.1300048828125,122.08000183105469,0.7720230067755082,95.58202142714198
1507,158.6699981689453,122.87239837646484,0.7743896123678993,95.53764262215746
1508,158.92999267578125,123.20860290527344,0.775238209169368,95.56159165177415
1509,159.38499450683594,119.58999633789062,0.7503215513350064,99.81048279916071
1510,158.3800048828125,119.58000183105469,0.7550195614625315,98.42833024228607
1511,159.19000244140625,121.16010284423828,0.7611037187390848,97.97026640824724
1512,158.55999755859375,120.38999938964844,0.759270946287445,97.86766488482998
1513,159.39999389648438,122.86000061035156,0.7707654034801145,96.5612562101279
1514,159.08999633789062,122.94000244140625,0.7727701632495764,96.05183483021658
1515,159.67999267578125,123.51629638671875,0.7735239356975029,96.29282461576106
1516,162.60499572753906,119.9000015258789,0.73736972833715,103.96093684118908
1517,161.9949951171875,119.1500015258789,0.7355165598769614,103.86594248675705
1518,163.98500061035156,120.62870025634766,0.735608133715694,105.14386953415966
1519,163.6199951171875,120.43389892578125,0.7360585656998975,104.83305238529117
1520,164.05499267578125,120.81999969482422,0.7364603644437598,105.04952557267687
1521,164.19000244140625,122.19999694824219,0.7442596694756196,103.8565486071248
1522,164.58999633789062,122.37000274658203,0.743483841480656,104.24062845821042
1523,163.82000732421875,129.5399932861328,0.7907458643299788,96.004021986665
1524,163.4600067138672,128.52000427246094,0.7862473938192852,96.5253254610489
1525,162.6999969482422,129.42999267578125,0.7955131844099251,94.56254473200251
1526,163.52999877929688,130.4499969482422,0.7977129451599883,94.69228826226141
1527,163.02499389648438,130.4499053955078,0.8001834705072236,93.9928292445607
1528,162.85000610351562,131.0500030517578,0.8047282661350094,93.15033232731999
1529,162.10000610351562,131.47000122070312,0.8110425433096378,91.69140771294245
1530,164.47999572753906,132.42999267578125,0.8051434588747886,94.02826180486728
1531,163.0399932861328,129.24200439453125,0.7927012372216762,95.22150792896541
1532,162.77000427246094,129.34500122070312,0.7946488777145472,94.74451280108703
1533,162.53799438476562,127.80999755859375,0.7863392066721179,95.95812818595853
1534,161.35989379882812,128.1699981689453,0.794311369148138,93.96618110346076
1535,161.52999877929688,128.65960693359375,0.7965059611582435,93.71220775575726
1536,160.86000061035156,128.75,0.8003854252858604,92.69370960120641
1537,158.64999389648438,127.67500305175781,0.8047589534422733,90.70732732328945
1538,158.85000610351562,125.23999786376953,0.7884167016157121,93.41939647300309
1539,159.05999755859375,125.75,0.7905821823848377,93.20028190476656
1540,159.77499389648438,126.79219818115234,0.793567222811468,93.14852186204324
1541,160.2899932861328,128.2801055908203,0.8003001495035824,92.37400976609156
1542,159.41000366210938,127.74359893798828,0.8013524622253806,91.69152376278505
1543,159.13999938964844,127.16000366210938,0.7990448922320452,91.9010995999448
1544,160.1999969482422,131.0,0.8177278557771995,89.52944925634303
1545,161.78500366210938,131.30999755859375,0.8116326889780021,91.41505888604827
1546,162.1125030517578,131.1649932861328,0.8090985631395479,92.01372686086744
1547,161.64999389648438,130.4676971435547,0.8070999200105268,92.07033901322144
1548,161.77000427246094,132.25999450683594,0.8175804599972514,90.44428425437793
1549,162.24000549316406,132.7100067138672,0.8179857138839833,90.64533431077855
1550,162.1999969482422,133.4199981689453,0.8225647390826984,89.8799216085503
1551,162.75999450683594,138.7899932861328,0.8527279305130697,85.28565485536349
1552,164.03500366210938,140.57000732421875,0.8569512859205012,85.27182845671992
1553,164.19000244140625,142.0399932861328,0.865095262647444,84.01655226923417
1554,164.82000732421875,143.74000549316406,0.8721028947075093,83.18924504021003
1555,164.3350067138672,144.00999450683594,0.876319643553365,82.24741607967813
1556,164.80999755859375,142.4600067138672,0.864389350307583,84.45537793921305
1557,164.6199951171875,143.74000549316406,0.873162493965817,82.91218107848466
1558,164.1800994873047,141.99330139160156,0.8648630487800458,84.04952624256008
1559,164.36500549316406,145.30499267578125,0.8840384985831091,80.99397327758912
1560,163.92520141601562,144.12510681152344,0.8792126260425158,81.5646270264357
1561,163.82000732421875,143.33009338378906,0.8749242276623894,82.21392188900874
1562,164.08999633789062,143.05999755859375,0.8718386297237014,82.85801601591054
1563,164.00100708007812,143.5074005126953,0.8750397516926453,82.2873420040746
1564,163.5399932861328,143.91000366210938,0.879968262016017,81.24612629167542
1565,161.02000427246094,139.4499969482422,0.8660414435977764,82.21535536753946
1566,161.8000030517578,142.00999450683594,0.8776884538216523,80.7358396212342
1567,162.0800018310547,142.97999572753906,0.8821569232000339,80.15370258253144
1568,163.0,144.62989807128906,0.8872999881674175,79.7782141420701
1569,163.3800048828125,146.1634063720703,0.894622365061801,78.7711020041519
1570,163.60000610351562,145.1999969482422,0.8875305105818206,80.03926487626781
1571,164.2100067138672,144.47000122070312,0.8797880477067354,81.61425495823893
1572,165.66000366210938,158.8699951171875,0.9590123844330511,69.22284796218763
1573,164.72999572753906,157.39999389648438,0.955502931942168,69.40456939930824
1574,165.75,156.0299072265625,0.9413569063442685,72.18760195338147
1575,165.77999877929688,158.02000427246094,0.95319100878287,70.23906027433931
1576,166.19000244140625,158.5800018310547,0.9542090348483229,70.24701424546488
