,sbux,nke,Ratio,Spread
1115,92.39070129394531,106.55000305175781,1.153254619344906,14.239532457616153
1116,92.41999816894531,106.16000366210938,1.148669181620704,14.668253028665138
1117,92.69000244140625,107.0,1.1543855559572327,14.185116745400922
1118,91.81999969482422,106.97000122070312,1.164996749904508,13.065247691716355
1119,92.80999755859375,105.96499633789062,1.1417411822577812,15.378715912996714
1120,92.19499969482422,105.6500015258789,1.1459406895774418,14.880878508467593
1121,92.9800033569336,106.63999938964844,1.1469132667190445,14.928406633412965
1122,92.44000244140625,105.77999877929688,1.144309779160232,15.074697218152696
1123,91.97000122070312,104.97000122070312,1.1413504384848654,15.26350215721536
1124,92.22000122070312,105.52999877929688,1.144328750622546,15.03392534657296
1125,91.5999984741211,104.75,1.143558971014547,14.994477040839744
1126,91.30999755859375,104.30000305175781,1.1422626858009537,15.06118471142145
1127,91.0199966430664,103.79000091552734,1.1402988875349922,15.187897569991438
1128,91.26499938964844,104.08499908447266,1.140470057311788,15.216715364149199
1129,91.04000091552734,104.12999725341797,1.1437829108771247,14.874340538775872
1130,91.27999877929688,104.02999877929688,1.1396801070388687,15.291540107510787
1131,91.30500030517578,104.11000061035156,1.140244239224321,15.244582367979422
1132,92.12999725341797,105.66000366210938,1.1468577750140925,14.784963751004657
1133,91.6449966430664,106.06999969482422,1.1574008792639219,13.73395066057292
1134,91.23989868164062,105.55999755859375,1.156949964696033,13.708541711171907
1135,91.58000183105469,106.20999908447266,1.1597510041592611,13.508048733333016
1136,91.36499786376953,106.05000305175781,1.1607290048852676,13.383877679316388
1137,92.31999969482422,107.20999908447266,1.1612868223447712,13.486091323849525
1138,92.16000366210938,107.22000122070312,1.1634114253489936,13.264625152423509
1139,91.37999725341797,103.22000122070312,1.1295688807524262,16.23370394855687
1140,91.26860046386719,103.47000122070312,1.1336867301001994,15.836472706465873
1141,91.13999938964844,103.20999908447266,1.1324336161471942,15.92650499017353
1142,90.41000366210938,102.27999877929688,1.1312907270919865,15.891682358170332
1143,90.34500122070312,102.08000183105469,1.1298909784912639,16.005766685180053
1144,90.71099853515625,102.83000183105469,1.1336001531413147,15.739499110739192
1145,90.79000091552734,102.44999694824219,1.1284281960032527,16.223920096000302
1146,90.80000305175781,103.23999786376953,1.1370043435452384,15.447138833810488
1147,90.77999877929688,102.91000366210938,1.1336197956149219,15.750693728795586
1148,90.7249984741211,102.58499908447266,1.1307247264791587,16.003005338537367
1149,90.33999633789062,102.4166030883789,1.133679513394258,15.662550559366569
1150,89.63999938964844,101.3499984741211,1.130633636369981,15.803981112817002
1151,89.51000213623047,100.9000015258789,1.1272483422837298,16.082162902235257
1152,88.58000183105469,99.79000091552734,1.1265522561836594,15.962997926862162
1153,85.18000030517578,99.03500366210938,1.1626555917738324,12.224270991413622
1154,85.19499969482422,98.2750015258789,1.153530158787586,13.004097565829898
1155,85.38999938964844,98.19999694824219,1.1500175389408267,13.33682992352303
1156,84.93000030517578,98.43499755859375,1.159013272164029,12.49385634697791
1157,84.56999969482422,98.04000091552734,1.1592763541363416,12.413046306303091
1158,85.12999725341797,98.95500183105469,1.1623987433769316,12.23818463942165
1159,84.69999694824219,98.55000305175781,1.1635183778339329,12.074859328896569
1160,84.25,96.66999816894531,1.147418375892526,13.36011089885304
1161,84.12999725341797,96.30500030517578,1.1447165511616986,13.566503173495168
1162,83.36000061035156,95.41999816894531,1.1446736740678016,13.433813842837527
1163,83.6500015258789,95.91000366210938,1.146563083234823,13.327097627333945
1164,83.56500244140625,95.9749984741211,1.1485070983084866,13.149760971055688
1165,83.9800033569336,96.51000213623047,1.1492021704981554,13.163256960582462
1166,84.16999816894531,97.04000091552734,1.1529048714097565,12.884371092852735
1167,85.38999938964844,97.36000061035156,1.1401803642846051,14.176826261413655
1168,84.93000030517578,96.37000274658203,1.1346991922795162,14.55885115898963
1169,84.66500091552734,96.29000091552734,1.1373058509926504,14.288607803907158
1170,84.3499984741211,95.97000122070312,1.1377593711533627,14.192274129547574
1171,84.7699966430664,96.13999938964844,1.1341276772070277,14.577380397086674
1172,85.29499816894531,96.33000183105469,1.1293745694237796,15.081263543106463
1173,84.83000183105469,96.13999938964844,1.1333254428205537,14.656688233470877
1174,85.70500183105469,96.30000305175781,1.1236217372888975,15.653157189191209
1175,85.0011978149414,96.0,1.1293958493267873,15.022954443287777
1176,83.70500183105469,95.62999725341797,1.142464550044835,13.679797003920289
1177,83.37000274658203,95.12999725341797,1.1410578639727593,13.7370344117024
1178,83.69999694824219,95.79000091552734,1.144444497109854,13.513178473321648
1179,84.16000366210938,96.29499816894531,1.1441895672385691,13.616164269738224
1180,84.30000305175781,96.30000305175781,1.1423487492952087,13.7961941990872
1181,85.33000183105469,98.18000030517578,1.1505917988794008,13.27752881384622
1182,86.114501953125,98.43000030517578,1.143013059040329,14.064389282255807
1183,86.2699966430664,98.76000213623047,1.1447780917952302,13.939902138212734
1184,87.19000244140625,98.54000091552734,1.1301754576936567,15.37585937494396
1185,86.80999755859375,98.6500015258789,1.1363898663779315,14.763612774176114
1186,87.0999984741211,98.9000015258789,1.1354765012454484,14.896902051836594
1187,87.11000061035156,98.69999694824219,1.1330501234839085,15.110126282810842
1188,86.33000183105469,96.44499969482422,1.1171666587423952,16.334212416003172
1189,86.69999694824219,96.4800033569336,1.1128028460546524,16.788225007331565
1190,86.63500213623047,95.47000122070312,1.101979556375839,17.712324605970554
1191,85.9749984741211,94.98999786376953,1.10485605757076,17.320012348164912
1192,86.06999969482422,95.02999877929688,1.1041013026169613,17.405572930241636
1193,86.19920349121094,95.20999908447266,1.1045345574936836,17.396339085226874
1194,86.58999633789062,95.43000030517578,1.1020903607939858,17.692842123299503
1195,85.94100189208984,85.45809936523438,0.9943809995668678,26.806978142449854
1196,86.05999755859375,85.00499725341797,0.9877411069590435,27.417354802783013
1197,85.55999755859375,83.69190216064453,0.9781662523228815,28.069608399653763
1198,85.62999725341797,84.2594985961914,0.983995110344677,27.59452937018762
1199,85.23999786376953,84.0199966430664,0.9856874559915765,27.318575763199807
1200,84.8949966430664,83.86499786376953,0.9878673794684578,27.017592296941263
1201,84.26000213623047,83.11000061035156,0.9863517505729515,26.93332811078432
1202,84.97000122070312,84.76709747314453,0.9976120543174812,26.21462496213626
1203,85.18000030517578,85.53060150146484,1.004116003698438,25.728673152058153
1204,85.12000274658203,85.08000183105469,0.999530064447408,26.099975069725108
1205,85.62000274658203,85.94999694824219,1.0038541718182008,25.890821448440295
1206,86.0999984741211,86.2300033569336,1.0015099289792853,26.245217228976518
1207,86.13999938964844,86.12999725341797,0.9998838851137527,26.398091862201287
1208,85.6500015258789,85.4000015258789,0.9970811442434772,26.48046574717519
1209,88.4800033569336,88.23999786376953,0.9972874606232115,27.380834696167643
1210,88.61499786376953,88.83999633789062,1.0025390563622987,26.95925616571876
1211,88.54000091552734,88.7300033569336,1.0021459502986398,26.97012695574678
1212,88.05999755859375,88.43000030517578,1.0042017119786522,26.63571773463598
1213,88.18000030517578,88.4000015258789,1.002494910636672,26.824322103060258
1214,88.19999694824219,88.55999755859375,1.0040816397143735,26.690755293379485
1215,88.5199966430664,88.66000366210938,1.0015816428417583,27.013687343895942
1216,88.16999816894531,88.44999694824219,1.0031756695600738,26.761107027359433
1217,88.47000122070312,88.95999908447266,1.005538576432786,26.64761382212699
1218,88.88999938964844,89.49500274658203,1.0068062027347033,26.667714596502027
1219,89.75,90.53800201416016,1.0087799667315895,26.761363508567815
1220,90.04000091552734,90.77999877929688,1.00821854571574,26.902656021091577
1221,90.36000061035156,91.4800033569336,1.0123948952967772,26.62558959748694
1222,90.1449966430664,91.12999725341797,1.010926847268648,26.691428614271093
1223,89.86499786376953,90.18000030517578,1.0035052851376436,27.27135593819033
1224,90.81999969482422,90.9749984741211,1.0017066591039165,27.738567446492997
1225,90.33000183105469,90.6500015258789,1.0035425626960877,27.415942552170026
1226,90.31120300292969,90.94499969482422,1.0070179188275674,27.096098291826028
1227,90.02059936523438,90.33000183105469,1.0034370185046757,27.3270102702969
1228,89.5999984741211,90.2699966430664,1.0074776582628941,26.83111441416256
1229,89.33999633789062,90.16999816894531,1.0092903723424786,26.587472486994773
1230,88.37999725341797,87.91999816894531,0.9947952127317489,27.56865802489853
1231,87.31999969482422,87.7699966430664,1.0051534236121724,26.317678806228844
1232,86.62000274658203,87.2249984741211,1.0069844805859571,25.937502914366778
1233,86.7300033569336,87.17890167236328,1.0051758134215938,26.128985651914466
1234,86.63999938964844,87.02999877929688,1.0045013780285763,26.15893183222507
1235,86.68000030517578,86.9749984741211,1.0034033014294728,26.26680066710998
1236,87.04000091552734,87.12999725341797,1.0010339652681985,26.58760857155433
1237,87.36000061035156,86.33000183105469,0.9882097210153312,27.810542147949693
1238,86.7699966430664,85.83999633789062,0.9892820059795393,27.520749432455265
1239,86.55500030517578,85.41999816894531,0.9868869258595266,27.656590598310093
1240,86.41500091552734,85.4800033569336,0.9891801475590132,27.411550598160336
1241,87.20999908447266,86.27999877929688,0.9893360817000472,27.6622907342085
1242,87.26000213623047,86.37999725341797,0.9899151402559143,27.628380443134066
1243,87.05500030517578,86.6500015258789,0.9953477826905159,27.087428737279186
1244,85.83999633789062,86.62999725341797,1.0092031797440633,25.501582931203277
1245,86.58999633789062,87.18000030517578,1.0068137659341485,25.942842123299503
1246,86.92500305175781,87.7699966430664,1.0097209498031936,25.795618461267754
1247,86.63999938964844,87.66000366210938,1.0117729025813313,25.52892694941257
1248,86.98999786376953,87.73999786376953,1.0086216808646729,25.911519778156094
1249,85.91999816894531,87.38469696044922,1.0170472395567776,24.852620283590287
1250,86.20999908447266,88.0,1.0207632633631445,24.620606521699987
1251,87.26000213623047,87.97000122070312,1.0081365925635002,26.03837647584891
1252,87.63500213623047,88.06999969482422,1.004963742203344,26.434009123654835
1253,87.59500122070312,88.41999816894531,1.0094183108253352,26.03114211982461
1254,87.58599853515625,88.55000305175781,1.0110063769634894,25.889238540644232
1255,87.66999816894531,88.69999694824219,1.011748589036263,25.850265531456746
1256,87.13999938964844,88.43000030517578,1.0148037746679235,25.419771802248864
1257,86.86499786376953,88.48999786376953,1.0187071897768132,24.996309404180426
1258,85.5999984741211,86.94000244140625,1.0156542522333136,24.874376648601174
1259,87.4000015258789,88.69999694824219,1.0148740892410437,25.493415560471323
1260,88.18000030517578,88.31999969482422,1.0015876546741203,26.904323934114945
1261,89.48999786376953,89.55999755859375,1.000782206911333,27.39572756284534
1262,89.11000061035156,88.91960144042969,0.99786332433377,27.53388777423412
1263,89.48999786376953,89.46499633789062,0.9997206221200612,27.490728783548466
1264,89.37999725341797,89.56999969482422,1.0021257825827354,27.24033949082501
1265,88.06500244140625,88.87000274658203,1.0091409786278196,26.20233016171898
1266,87.83000183105469,88.80000305175781,1.0110440760614918,25.961733546777655
1267,87.12000274658203,88.26499938964844,1.0131427526052428,25.55834349474212
1268,87.01000213623047,88.08000183105469,1.0122974332669126,25.59795511754601
1269,86.55999755859375,87.79170227050781,1.0142294910657814,25.29149128159587
1270,86.81999969482422,87.98290252685547,1.0133944118419593,25.44393142653708
1271,86.38999938964844,87.58999633789062,1.0138904613580304,25.268513525679968
1272,88.31999969482422,89.41999816894531,1.0124546929112541,25.989360272155327
1273,88.39820098876953,89.83989715576172,1.016309112073167,25.672818605483602
1274,89.11000061035156,90.06999969482422,1.0107731913129527,26.38348951983959
1275,88.98999786376953,90.25,1.0141589186029574,26.044883625536404
1276,88.7699966430664,90.29000091552734,1.017122950658348,25.714110838429324
1277,88.86000061035156,90.16999816894531,1.014742263668645,25.953070297767145
1278,88.91999816894531,90.05999755859375,1.012820506220462,26.142368660861923
1279,89.12999725341797,90.86000061035156,1.0194098890412258,25.619917827346317
1280,88.45999908447266,90.0199966430664,1.0176350618894316,25.574396610195695
1281,88.49320220947266,90.12999725341797,1.018496279974939,25.508280005431434
1282,88.8499984741211,90.25,1.0157569110852227,25.859848813374928
1283,89.04000091552734,90.19999694824219,1.0130278079603272,26.160974860340875
1284,88.69999694824219,89.56500244140625,1.0097520352077216,26.346591906469673
1285,88.9800033569336,89.7300033569336,1.0084288601000773,26.551670698906268
1286,88.87999725341797,89.33000183105469,1.0050630579606528,26.81949585869184
1287,87.91000366210938,88.98999786376953,1.0122852253062258,25.87747579418421
1288,87.4000015258789,88.61599731445312,1.01391299504971,25.577415194260386
1289,87.30000305175781,88.19999694824219,1.0103092080758667,25.86124927801899
1290,87.8499984741211,88.41000366210938,1.0063745611578268,26.378162159460164
1291,87.58000183105469,88.3499984741211,1.008791923121351,26.081317376463037
1292,87.54000091552734,88.56999969482422,1.011766035738231,25.808447626050768
1293,88.11000061035156,90.26000213623047,1.024401333685002,24.87180408662795
1294,87.6500015258789,89.6500015258789,1.0228180258434965,24.873831730785955
1295,87.47000122070312,87.95999908447266,1.0056018961578974,26.3259308303216
1296,87.2417984008789,87.30999755859375,1.0007817257205252,26.674320570556805
1297,86.7699966430664,87.47000122070312,1.0080673574359607,25.890744549642765
1298,86.6500015258789,86.83999633789062,1.0021926694595034,26.362153926968848
1299,86.79000091552734,86.86000061035156,1.0008065410080171,26.527184466669386
1300,87.41999816894531,87.30000305175781,0.9986273722294572,26.91983867998977
1301,87.52999877929688,87.08000183105469,0.9948589403116886,27.28522583648277
1302,87.6500015258789,87.23500061035156,0.9952652491922113,27.2888326463133
1303,88.08000183105469,87.777099609375,0.9965610556836649,27.315057737111818
1304,88.38999938964844,88.1500015258789,0.9972847848690263,27.351874321302464
1305,88.95500183105469,88.55000305175781,0.9954471500088768,27.698626912558712
1306,88.62999725341797,88.54000091552734,0.9989845837675781,27.279076026267848
1307,84.47000122070312,86.72000122070312,1.0266366753579321,23.600879718674978
1308,83.80000305175781,87.68000030517578,1.0463006815288722,21.755355449766544
1309,83.54000091552734,87.91000366210938,1.0523103028332597,21.18171169154407
1310,83.08999633789062,87.62000274658203,1.0545192755848714,20.8769492105744
1311,83.08499908447266,88.3949966430664,1.0639104244701871,20.09535052924176
1312,84.25,88.76499938964844,1.0535904972065095,21.265109678149916
1313,83.75,88.04000091552734,1.0512238915286847,21.329266656368322
1314,85.0999984741211,90.43000030517578,1.0626322200543346,20.723537288928956
1315,85.41999816894531,91.19000244140625,1.0675486349349823,20.38647330673057
1316,85.47000122070312,91.0999984741211,1.065871032795238,20.542565457062384
1317,84.98500061035156,91.41000366210938,1.0756016121152467,19.59154321135721
1318,85.23500061035156,91.81500244140625,1.0771983549473403,19.516965180011685
1319,85.26000213623047,91.55999755859375,1.0738915700740541,19.80501415434752
1320,85.23999786376953,91.7300033569336,1.0761380297490901,19.60856904933262
1321,87.54000091552734,92.86000061035156,1.06077221429273,21.518446710523424
1322,88.06999969482422,93.7300033569336,1.0642671020974468,21.348934336215695
1323,87.66999816894531,94.17500305175781,1.074198756914275,20.37525942794112
1324,86.7699966430664,93.20999908447266,1.0742192311922931,20.150746685873234
1325,86.69499969482422,92.62999725341797,1.068458360683841,20.631626325998912
1326,86.20500183105469,92.4000015258789,1.0718635759322324,20.214000210972817
1327,85.88999938964844,92.44000244140625,1.0762603690569734,19.757665926261655
1328,85.53500366210938,92.13999938964844,1.0772197982668115,19.588477162767507
1329,85.24620056152344,91.94999694824219,1.0786404126232056,19.39677345814866
1330,84.93000030517578,91.4800033569336,1.0771223716969496,19.448850548638067
1331,85.43000030517578,91.91999816894531,1.0759686040101342,19.669697232529035
1332,85.54000091552734,91.54000091552734,1.070142622583382,20.19508042173688
1333,85.37999725341797,91.12999725341797,1.067345984832177,20.39360996500972
1334,85.29000091552734,90.55999755859375,1.061789149800642,20.844663030719122
1335,85.2300033569336,91.61000061035156,1.0748562360921103,19.715362226218108
1336,85.91000366210938,92.01000213623047,1.0710045188464066,20.214105538112495
1337,87.01000213623047,92.66999816894531,1.065049947060719,21.007958779655386
1338,87.42990112304688,92.97000122070312,1.0633661942481125,21.262929077049126
1339,87.54000091552734,93.4000015258789,1.066940833322657,20.97844579499608
1340,87.19000244140625,93.7300033569336,1.0750086103039438,20.18585693353771
1341,87.08000183105469,93.81999969482422,1.0774000657102178,19.95047465985721
1342,86.3499984741211,93.05999755859375,1.0777069971400592,19.745643775267713
1343,87.13999938964844,93.58000183105469,1.073904090962976,20.269770276369957
1344,87.2300033569336,93.4000015258789,1.0707325224292208,20.568727294301528
1345,86.93830108642578,93.80999755859375,1.0790410714989334,19.7731933319855
1346,86.69000244140625,93.5199966430664,1.0787864114581904,19.73502215150221
1347,86.58999633789062,93.05500030517578,1.0746622501525174,20.067842123299503
1348,86.58000183105469,92.75,1.0712635486077369,20.359632858778742
1349,87.18000030517578,93.69999694824219,1.0747877565983368,20.202643688891587
1350,86.9800033569336,93.70500183105469,1.0773166039845297,19.93330624117441
1351,86.91000366210938,94.05000305175781,1.0821539418800106,19.49578761439054
1352,87.01499938964844,94.09500122070312,1.0813653034616575,19.589560512745837
1353,87.07499694824219,94.0999984741211,1.0806775971528841,19.663861012071084
1354,87.16999816894531,93.95999908447266,1.0778937829316866,19.92942189932359
1355,87.08000183105469,93.75,1.0765962107107656,20.02047435468143
1356,87.11000061035156,93.16999816894531,1.0695671853533844,20.640125062107717
1357,87.4800033569336,93.5999984741211,1.0699587892357165,20.69915109401069
1358,86.9749984741211,92.58499908447266,1.0645013016242912,21.046694119267176
1359,86.86000061035156,92.6500015258789,1.0666590015524051,20.829700957222787
1360,88.36000061035156,94.23999786376953,1.0665459168492708,21.22222910704024
1361,85.31999969482422,91.16999816894531,1.0685653832049413,20.27431129673916
1362,84.55999755859375,90.2699966430664,1.0675260081519757,20.1698309254265
1363,84.44999694824219,90.4000015258789,1.070455947811145,19.894440106824124
1364,84.58999633789062,90.37999725341797,1.0684478208557837,20.099479191446537
1365,85.05000305175781,91.1500015258789,1.0717224956524563,19.937457968820144
1366,85.21499633789062,91.12999725341797,1.0694126758167477,20.175531061324907
1367,85.06999969482422,91.13500213623047,1.0712942572371404,19.978886581502667
1368,84.73670196533203,90.95999908447266,1.0734427582712238,19.713375692983295
1369,84.73999786376953,90.38999938964844,1.066674553555713,20.287731520715074
1370,92.2249984741211,97.36669921875,1.0557517032225454,23.2038296919681
1371,92.55000305175781,96.29000091552734,1.0404105644564698,24.710081017712103
1372,92.2699966430664,94.94999694824219,1.029045197818127,25.68000527703332
1373,91.06060028076172,94.66999816894531,1.039637317094934,24.361565453920793
1374,91.61499786376953,95.08000183105469,1.0378213616556273,24.68429964797085
1375,91.5250015258789,95.5999984741211,1.044523320189074,24.04535637578964
1376,91.8499984741211,95.81999969482422,1.0432226596260825,24.25489809396686
1377,90.90499877929688,93.95999908447266,1.0336065161014176,24.865908680407973
1378,90.32499694824219,94.26399993896484,1.043609223623664,23.795329270594838
1379,89.66000366210938,93.43000030517578,1.0420476967330263,23.750418588437388
1380,89.41000366210938,92.9800033569336,1.0399284145912313,23.869994788728224
1381,90.16999816894531,93.4000015258789,1.0358212645283829,24.454468433333492
1382,90.5999984741211,93.55000305175781,1.0325607574759437,24.872790997276542
1383,90.47000122070312,93.43000030517578,1.0327180175144652,24.820978585034627
1384,92.5999984741211,94.66000366210938,1.022246276694745,26.406156370535744
1385,93.08999633789062,95.41999816894531,1.0250295619584884,26.29378370626498
1386,93.19000244140625,95.5,1.024788040541647,26.345958241303624
1387,93.06999969482422,94.68000030517578,1.0172988139640136,27.007352347000438
1388,91.875,93.14009857177734,1.0137697803730867,26.967843308537073
1389,93.04000091552734,94.11399841308594,1.0115433951740145,27.533705362718667
1390,92.75,93.77999877929688,1.0111051081325808,27.484415718847263
1391,92.05000305175781,93.52999877929688,1.0160781714119758,26.809241658039884
1392,92.08999633789062,93.26000213623047,1.012705026005723,27.132096747174433
1393,92.01000213623047,92.72000122070312,1.0077165424191756,27.566370686924504
1394,92.31999969482422,92.41999816894531,1.0010831723835751,28.27609223937687
1395,92.2699966430664,92.54499816894531,1.0029804003021991,28.085004056330195
1396,92.05500030517578,92.49500274658203,1.0047797777409981,27.85084247560299
1397,91.63999938964844,92.12999725341797,1.005346986763783,27.667348317130905
1398,94.19999694824219,97.93499755859375,1.0396496892924927,25.24585324421179
1399,94.01000213623047,97.9800033569336,1.0422295620730886,24.9497345343048
1400,94.5,98.5999984741211,1.0433862272393766,24.977361259682457
1401,94.79000091552734,98.01000213623047,1.0339698405908093,25.950646875233563
1402,95.1050033569336,98.3499984741211,1.0341201304100571,26.026983906526755
1403,95.38999938964844,99.05999755859375,1.0384736156036036,25.693659231225315
1404,96.2490005493164,99.4800033569336,1.033569208918296,26.408980655559734
1405,98.30000305175781,105.26000213623047,1.0708036507466638,23.33975699988996
1406,97.37000274658203,104.81999969482422,1.0765122392738529,22.550593855571538
1407,97.27149963378906,105.1500015258789,1.0809949668890795,22.090402135698515
1408,97.78179931640625,106.26000213623047,1.0867053263398243,21.65485593658578
1409,97.73999786376953,106.94999694824219,1.0942295813972658,20.909612855591337
1410,97.42500305175781,106.45999908447266,1.0927379599661387,20.983287433818038
1411,97.36000061035156,106.13999938964844,1.0901807592877455,21.21737450740979
1412,97.86000061035156,105.59500122070312,1.0790414935837775,22.423214172257804
1413,97.5978012084961,104.86419677734375,1.0744524515805904,22.807474125723264
1414,97.79000091552734,105.12999725341797,1.0750587613168245,22.79570073346223
1415,97.88500213623047,105.81340026855469,1.0809970675721083,22.237859215929564
1416,98.16000366210938,105.50499725341797,1.074826745286113,22.90972707054097
1417,98.1449966430664,105.05500030517578,1.070406071613,23.339889496956364
1418,97.4000015258789,104.41999816894531,1.0720738863766979,22.99024425782206
1419,98.7699966430664,107.56999969482422,1.0890959132413371,21.650941977186296
1420,98.73999786376953,107.22000122070312,1.08588215050028,21.961291574935775
1421,98.9749984741211,107.3550033569336,1.0846678960546143,22.136885748470878
1422,98.05999755859375,106.52999877929688,1.0863757029531034,21.752549178568746
1423,97.94999694824219,106.91000366210938,1.0914753138644993,21.22715835996637
1424,97.9800033569336,106.87999725341797,1.0908347988523983,21.296823728670365
1425,97.8499984741211,106.70999908447266,1.090546762887225,21.294996655150744
1426,97.51000213623047,105.83999633789062,1.0854270743428185,21.715632024666622
1427,97.54000091552734,106.45999908447266,1.0914496420465518,21.135278154456177
1428,97.43000030517578,105.45999908447266,1.0824181335743084,21.98989221866633
1429,97.55000305175781,105.63500213623047,1.0828805620865325,21.973494756035922
1430,97.30000305175781,105.61000061035156,1.085405933175288,21.668075533963464
1431,96.94999694824219,104.97000122070312,1.0827230997927983,21.845477809567218
1432,97.08000183105469,105.23999786376953,1.0840543456819813,21.747306408965745
1433,96.01499938964844,103.95999908447266,1.0827474847193592,21.61970957522478
1434,95.58000183105469,103.30000305175781,1.0807700467964925,21.7047767332694
1435,96.0999984741211,103.93000030517578,1.0814776478187276,21.76205019878819
1436,96.5199966430664,104.79000091552734,1.085681771240043,21.457154024921056
1437,96.44000244140625,104.9000015258789,1.087722924826891,21.24142643879222
1438,96.26000213623047,104.55999755859375,1.0862247583437288,21.343527064206757
1439,97.0,105.37000274658203,1.0862886881090932,21.511564466734985
1440,97.70850372314453,105.9800033569336,1.0846548592866208,21.837981176894335
1441,97.63999938964844,105.06999969482422,1.0760958659526938,22.65744382655696
1442,97.44999694824219,104.62000274658203,1.0735762547242356,22.856317779591013
1443,97.91999816894531,104.57499694824219,1.0679636325954045,23.522516197461943
1444,97.86000061035156,104.45999908447266,1.0674432703142958,23.558216308488273
1445,97.87999725341797,105.43000030517578,1.0771353010177385,22.614644310819234
1446,97.97000122070312,105.43000030517578,1.0761457486120374,22.733601023575023
1447,98.08000183105469,104.05000305175781,1.0608686899393274,24.258984212782867
1448,97.98999786376953,103.94000244140625,1.0607205297208875,24.25002811037861
1449,97.6636962890625,103.75,1.062318998176389,24.00876331029527
1450,97.92500305175781,104.52999877929688,1.0674495330273108,23.57412923489652
1451,97.83999633789062,103.83999633789062,1.0613246139061472,24.151779748395246
1452,97.9552993774414,103.83999633789062,1.0600753302562458,24.304173814672982
1453,98.29000091552734,103.83000183105469,1.056363830134548,24.756537651728213
1454,98.37000274658203,104.63999938964844,1.0637389088950113,24.052277152552723
1455,97.87000274658203,104.7699966430664,1.0705016215678542,23.261438403232052
1456,97.83660125732422,104.56999969482422,1.0688228980868848,23.417289171221217
1457,98.1500015258789,105.33999633789062,1.0732551676029873,23.061508332730785
1458,98.06999969482422,105.51000213623047,1.075864203778507,22.78576547497268
1459,98.38999938964844,105.78500366210938,1.0751601211336013,22.933702103125842
1460,98.41999816894531,105.95999908447266,1.0766104557590457,22.798355557134176
1461,99.63999938964844,106.43000030517578,1.0681453327691686,23.940809199816176
1462,99.86499786376953,106.71499633789062,1.0685925861978738,23.953189823529346
1463,98.97000122070312,106.54000091552734,1.0764878205663868,22.945283405028835
1464,98.98670196533203,106.1500015258789,1.072366281715858,23.3573558848038
1465,99.41999816894531,106.6500015258789,1.0727218214654117,23.4300361075333
1466,99.44000244140625,106.68000030517578,1.0728076999800518,23.426476634911484
1467,99.51000213623047,106.65499877929688,1.071801793685873,23.54399556687115
1468,99.10250091552734,105.87000274658203,1.0682879016022324,23.790404167042727
1469,99.29000091552734,106.08999633789062,1.068486205656786,23.81822613669765
1470,99.52999877929688,106.12999725341797,1.0663116503071228,24.095426315784113
1471,99.3499984741211,105.69999694824219,1.0639154360508134,24.28752327908929
1472,99.08999633789062,105.60009765625,1.0656988753552916,24.04378216979261
1473,98.87999725341797,105.31999969482422,1.0651294763378814,24.04632791297617
1474,99.01000213623047,105.36499786376953,1.0641853912778938,24.173154986495792
1475,99.31999969482422,105.08000183105469,1.0579943833460426,24.867869519905174
1476,99.02999877929688,104.8115005493164,1.058381317189597,24.753081523982974
1477,98.9000015258789,104.79000091552734,1.0595550990775993,24.602765998948104
1478,98.66000366210938,104.9800033569336,1.0640583768521734,24.095562462928047
1479,99.18000030517578,106.73999786376953,1.0762250205215942,23.02283867502887
1480,98.4209976196289,105.92500305175781,1.0762439480763029,22.834672546818684
1481,98.43000030517578,106.29000091552734,1.0798537090925748,22.481573379417018
1482,98.2750015258789,106.4260025024414,1.082940736199491,22.140712542155672
1483,98.41000366210938,106.06999969482422,1.077837574917845,22.675145377086057
1484,98.52999877929688,106.08999633789062,1.0767278763042292,22.813744239506082
1485,98.6500015258789,106.20999908447266,1.0766345407162567,22.852347082051455
1486,99.05000305175781,106.2699966430664,1.0728924115987744,23.32102473690806
1487,98.86000061035156,106.20999908447266,1.0743475463154253,23.129899300293648
1488,98.94999694824219,105.62999725341797,1.0675088480161337,23.82884776046315
1489,99.3949966430664,105.7300033569336,1.0637356700822336,24.31699018495529
1490,101.30000305175781,108.38999938964844,1.0699900900720416,24.174808721888144
1491,101.26000213623047,108.75,1.073967980503228,23.761939581827438
1492,102.22000122070312,109.625,1.0724417794058596,24.155754043923697
1493,102.6500015258789,109.80999755859375,1.0697515433636866,24.53908057515189
1494,102.37000274658203,110.7300033569336,1.0816645539323353,23.249005152489094
1495,102.3550033569336,111.55999755859375,1.0899320394681673,22.399186512643144
1496,103.02999877929688,111.4000015258789,1.0812385018514037,23.45131251464203
1497,103.16000366210938,111.02980041503906,1.076287286482719,23.993338867946807
1498,103.2249984741211,110.72000122070312,1.0726084074339906,24.38904059987421
1499,103.4000015258789,111.1500015258789,1.0749516429945152,24.19033885172077
1500,103.58999633789062,110.58999633789062,1.0675740925520196,25.001456951276214
1501,103.73999786376953,110.94999694824219,1.0695006673697909,24.839710806423643
1502,103.94000244140625,111.83499908447266,1.0759572489669416,24.219051318738867
1503,104.2699966430664,111.54000091552734,1.0697228781674115,24.950197211412803
1504,104.66999816894531,111.80000305175781,1.0681188975593956,25.21887028863269
1505,105.30000305175781,112.30000305175781,1.0664767312168006,25.551537027000297
1506,105.04000091552734,112.22000122070312,1.068354914723867,25.28789845676612
1507,103.66500091552734,110.1449966430664,1.0625090017875884,25.54558892067043
