,amd,msft,Ratio,Spread
1202,74.5199966430664,253.30499267578125,3.3991546442098453,-13.91509584659039
1203,74.3550033569336,253.2899932861328,3.40649562034501,-14.430125006648268
1204,74.62999725341797,253.58999633789062,3.397963361525871,-13.846730802990663
1205,75.48500061035156,254.9199981689453,3.3770947354802976,-12.430098514007597
1206,75.0,255.02000427246094,3.4002667236328126,-14.08813268118871
1207,73.87920379638672,251.5800018310547,3.4052884831354797,-14.248603933234989
1208,74.1676025390625,252.0500030517578,3.3983841249150317,-13.792145836105504
1209,74.2699966430664,250.6750030517578,3.375185328962311,-12.088212461204535
1210,73.81999969482422,249.55999755859375,3.38065562977903,-12.418788394045151
1211,73.43000030517578,248.51499938964844,3.384379658951624,-12.626633996665873
1212,73.18000030517578,249.1300048828125,3.404345502102879,-14.044745728467518
1213,73.63999938964844,250.19000244140625,3.397474260117599,-13.627030749031007
1214,71.29810333251953,247.2899932861328,3.4683951147034544,-18.250186928641398
1215,71.20130157470703,246.67999267578125,3.4645433049697205,-17.951154700731053
1216,70.86000061035156,246.08999633789062,3.4729042367795384,-18.457562097748024
1217,70.73500061035156,244.82699584960938,3.4611860286572287,-17.59611472878555
1218,69.96009826660156,244.46499633789062,3.494348955976187,-19.723430843468833
1219,69.43000030517578,244.25999450683594,3.5180756651765006,-21.221328932054547
1220,70.29000091552734,245.0800018310547,3.4866979462069625,-19.27864883465145
1221,69.81999969482422,244.5800018310547,3.503007775710224,-20.28849248470729
1222,69.9800033569336,243.60000610351562,3.4809944901121503,-18.794497000188613
1223,70.41010284423828,244.05999755859375,3.4662638982150753,-17.872826129309885
1224,70.57499694824219,245.61419677734375,3.480187139894184,-18.897315413499513
1225,70.12999725341797,244.77000427246094,3.4902326231095273,-19.482651033037286
1226,70.17500305175781,244.36000061035156,3.482151620714901,-18.928069621241548
1227,70.13999938964844,244.30999755859375,3.4831764996372394,-18.990513207144545
1228,70.81999969482422,246.61500549316406,3.4822791097976746,-19.111071192266365
1229,70.50869750976562,246.89999389648438,3.501695572553842,-20.396094503274924
1230,69.77149963378906,246.9250030517578,3.539052540762311,-22.78929651177694
1231,70.01499938964844,248.03900146484375,3.542655197130742,-23.121070232713322
1232,69.80999755859375,246.4499969482422,3.5302965988702244,-22.190618713920344
1233,70.3550033569336,247.77999877929688,3.521853272072622,-21.769830318013504
1234,70.4800033569336,247.39999389648438,3.510215410228779,-20.988272315882227
1235,69.42990112304688,245.50999450683594,3.536084461242884,-22.47164754720049
1236,70.46890258789062,247.13999938964844,3.507078871867049,-20.76393819653461
1237,70.17500305175781,247.24000549316406,3.5231919450122624,-21.808074504054048
1238,69.5199966430664,246.8699951171875,3.551064543122488,-23.542223060748142
1239,69.6082992553711,246.97999572753906,3.5481400690662857,-23.368558155780136
1240,69.19499969482422,247.25,3.5732350760960303,-24.966256250246516
1241,68.56999969482422,245.4199981689453,3.5791162208138383,-25.14402001578577
1242,68.62000274658203,250.7799072265625,3.654618146150597,-30.3432980221325
1243,69.0999984741211,250.36000061035156,3.623154936886357,-28.381441152697562
1244,70.16500091552734,249.88999938964844,3.5614622123427977,-24.490199512564004
1245,69.54419708251953,250.2449951171875,3.5983591099664665,-26.839480965137824
1246,69.58000183105469,250.14500427246094,3.595070389331567,-26.624470052725542
1247,70.53500366210938,251.25,3.56206120302463,-24.6615940665433
1248,70.6675033569336,252.52999877929688,3.5734954085443817,-25.515947519716548
1249,73.23999786376953,259.6300048828125,3.5449209783667492,-24.352008074028845
1250,72.86599731445312,259.94500732421875,3.5674390923715267,-25.86845921307463
1251,71.22000122070312,254.22999572753906,3.5696432374342097,-25.44108654304975
1252,71.88040161132812,255.49240112304688,3.5544097611550085,-24.582005243719067
1253,71.54000091552734,255.9600067138672,3.5778585887369276,-26.143122524276095
1254,71.66500091552734,255.78500366210938,3.5691760328532913,-25.566566353199477
1255,71.62999725341797,256.95001220703125,3.587184448688086,-26.84402153578216
1256,71.40989685058594,260.8599853515625,3.6529948488424693,-31.461050706877614
1257,71.33999633789062,261.6700134277344,3.66792860751458,-32.49562893436777
1258,70.75,261.05999755859375,3.6898939584253534,-33.78093202416028
1259,70.94999694824219,261.1000061035156,3.680056622045908,-33.17846538171503
1260,69.63860321044922,257.8299865722656,3.7024003165758277,-34.12119981899215
1261,69.13400268554688,256.7699890136719,3.7140911713383566,-34.68219357867389
1262,68.94000244140625,257.1700134277344,3.7303452904039176,-35.70542921820257
1263,66.83000183105469,250.66000366210938,3.7507107106741424,-35.9736380673873
1264,66.61910247802734,249.25,3.741419363645869,-35.241132749841455
1265,66.66000366210938,248.88999938964844,3.733723158060994,-34.749740155074136
1266,66.57730102539062,247.8000030517578,3.7219893152060064,-33.925419831185934
1267,66.30500030517578,248.2899932861328,3.7446646880831285,-35.2901556943211
1268,66.75990295410156,250.0,3.744762783311395,-35.53882178688809
1269,66.56999969482422,248.9600067138672,3.7398228609759734,-35.108878469808246
1270,65.41000366210938,245.9499969482422,3.760128163556667,-35.82526890685574
1271,64.98500061035156,244.13999938964844,3.756866924623203,-35.380561757488834
1272,64.92990112304688,244.4600067138672,3.764983505066452,-35.87757204970808
1273,64.93000030517578,243.77499389648438,3.7544277337243797,-35.19224061717932
1274,65.07499694824219,244.39999389648438,3.7556666209430554,-35.351449782666776
1275,65.41179656982422,246.39999389648438,3.766904546544035,-36.26950627361356
1276,65.38999938964844,243.8699951171875,3.72946929795802,-33.80952929985219
1277,64.02999877929688,242.72000122070312,3.790723189880537,-37.028435302264825
1278,64.28500366210938,240.35000610351562,3.7388192021708138,-33.83925613599828
1279,64.19999694824219,240.6300048828125,3.7481310953458076,-34.392332604226425
1280,64.23709869384766,240.2899932861328,3.7406731962062714,-33.933134434106336
1281,64.04989624023438,238.99000549316406,3.7313097994222377,-33.234520474677936
1282,64.05000305175781,239.41000366210938,3.737860925137597,-33.65417551961994
1283,64.56999969482422,240.4499969482422,3.7238655425844165,-33.02371861328385
1284,65.38500213623047,241.55999755859375,3.694425168868244,-31.51558504284253
1285,65.0250015258789,239.58999633789062,3.6845827099679136,-30.702058766486118
1286,65.04499816894531,241.7200927734375,3.7161980102698022,-32.767917486839224
1287,65.38999938964844,242.1999969482422,3.703930252468907,-32.139531130906875
1288,65.70690155029297,242.0,3.6830225484726267,-30.921509773659295
1289,65.58999633789062,242.19949340820312,3.69262855513055,-31.496552403500715
1290,65.04000091552734,241.85000610351562,3.7184809763091113,-32.91388411850144
1291,66.81500244140625,243.13999938964844,3.639003075736939,-28.501818208536008
1292,67.20010375976562,244.1667022705078,3.6334274593292593,-28.2914120042675
1293,67.22000122070312,244.25999450683594,3.6337398106384766,-28.320785140547827
1294,67.4000015258789,244.67269897460938,3.630158656311971,-28.155252136147908
1295,67.54000091552734,245.2899932861328,3.631773615059887,-28.322808914742893
1296,67.37000274658203,244.38999938964844,3.6275788841651395,-27.968921378406293
1297,67.66000366210938,244.4600067138672,3.6130652303048647,-27.107322524742585
1298,62.900001525878906,236.3699951171875,3.757869465550616,-34.30846057420237
1299,63.31999969482422,236.05999755859375,3.728047989518378,-32.649250416823264
1300,62.560001373291016,235.25540161132812,3.7604762859191148,-34.28609204306724
1301,62.415000915527344,234.50999450683594,3.757269743922979,-34.0064880275163
1302,62.8650016784668,236.11000061035156,3.755825885728506,-34.16090045059855
1303,63.880001068115234,237.66000366210938,3.7204132700106336,-32.45029413419641
1304,63.869998931884766,238.27999877929688,3.730703033726595,-33.102420363409465
1305,64.24839782714844,237.24000549316406,3.6925435266327726,-30.84684902335738
1306,63.880001068115234,237.33799743652344,3.7153724713224405,-32.128287908610474
1307,64.0999984741211,238.24000549316406,3.7166928418781167,-32.323570808261536
1308,64.06990051269531,237.93829345703125,3.713729716341362,-32.11854621449399
1309,64.1449966430664,237.65499877929688,3.704965487826331,-31.59401085356535
1310,64.21269989013672,237.91000366210938,3.705030376688041,-31.631524135985103
1311,64.52999877929688,238.75999450683594,3.6999844881980253,-31.462216111122473
1312,63.869998931884766,237.8000030517578,3.7231878351111862,-32.6224246358704
1313,63.970001220703125,237.86000061035156,3.71830539426926,-32.36117234635191
1314,63.62770080566406,237.67999267578125,3.7354798250799477,-33.280778807006016
1315,63.4817008972168,237.2100067138672,3.7366674704878156,-33.27980659434999
1316,63.209999084472656,236.3699951171875,3.739439938945531,-33.312616681126144
1317,63.439998626708984,237.31629943847656,3.740799252454013,-33.52006473340009
1318,63.2599983215332,236.9600067138672,3.7458111445002658,-33.74200948096404
1319,62.84000015258789,238.02999877929688,3.787873937003711,-36.16121414517909
1320,62.59000015258789,236.47000122070312,3.7780795757183885,-35.40432282522292
1321,62.312599182128906,235.8699951171875,3.7852697241496935,-35.695446521626195
1322,62.70000076293945,236.85000610351562,3.777512013102116,-35.43095900232629
1323,62.54399871826172,235.75999450683594,3.7695062570087683,-34.84209226693022
1324,62.36000061035156,235.16000366210938,3.771007077621381,-34.833181535644286
1325,62.58000183105469,234.5,3.7472034697773333,-33.46644046211668
1326,64.43000030517578,238.75,3.7055719209863294,-31.773459197970112
1327,64.88999938964844,239.7100067138672,3.6940978420182704,-31.25575337380704
1328,64.6050033569336,240.94540405273438,3.729516160250697,-33.406679080115225
1329,64.8499984741211,240.53689575195312,3.709127238421467,-32.21114235113788
1330,64.80809783935547,241.02000427246094,3.7189797619102274,-32.828853516378274
1331,65.06999969482422,241.27999877929688,3.7080067605792335,-32.24750796706337
1332,64.80999755859375,240.97999572753906,3.718253430108104,-32.78274226596869
1333,64.16999816894531,237.6999969482422,3.70422321537911,-31.558693496875435
1334,63.91569900512695,237.77999877929688,3.7202127564970153,-32.4556123077015
1335,63.96969985961914,239.0500030517578,3.736925506549986,-33.55214288762468
1336,63.82500076293945,237.9199981689453,3.727692837053527,-32.8869729938869
1337,63.790000915527344,237.55999755859375,3.7240945939658774,-32.63940676676745
1338,64.0999984741211,238.17999267578125,3.7157566044551618,-32.263557990878724
1339,64.79000091552734,239.8300018310547,3.701651465381873,-31.696986084678088
1340,64.45500183105469,239.78810119628906,3.7202403907272585,-32.73124486862392
1341,64.20800018310547,238.36000061035156,3.7123099914435476,-32.096618540373555
1342,64.09500122070312,238.1501007080078,3.7155799387220183,-32.24971932468938
1343,64.13500213623047,238.44000244140625,3.7177827161357375,-32.411121118842914
1344,63.869998931884766,238.5500030517578,3.7349304374681997,-33.3724246358704
1345,63.96500015258789,239.4499969482422,3.7434533944662944,-33.96723424025532
1346,64.0199966430664,239.5399932861328,3.7416433278128864,-33.880558479720065
1347,64.16500091552734,227.14999389648438,3.540091804806881,-21.024743746701716
1348,64.67400360107422,228.13229370117188,3.5274187617694146,-20.371910622405323
1349,64.89009857177734,229.01499938964844,3.5292749499575264,-20.560427434442346
1350,64.72000122070312,228.85499572753906,3.5360783592558276,-20.94684874762669
1351,64.30999755859375,226.16000366210938,3.5167160977739393,-19.56896267781417
1352,64.62999725341797,227.6699981689453,3.5226676132483505,-20.0509821795483
1353,64.66999816894531,229.07969665527344,3.5422870440914602,-21.33218072663152
1354,63.323001861572266,225.11000061035156,3.5549483440860086,-21.689609233201935
1355,63.099998474121094,223.9149932861328,3.5485736719623855,-21.210983555780587
1356,63.506500244140625,223.11900329589844,3.513325446027619,-19.109137135466597
1357,63.45000076293945,222.7698974609375,3.5109518484207065,-18.941531643835447
1358,63.125,223.25289916992188,3.5366795908106434,-20.46857391393442
1359,62.512001037597656,222.875,3.5653154002533447,-22.059887907947257
1360,62.34000015258789,222.27000427246094,3.5654476055248123,-22.007432115618315
1361,60.964500427246094,221.39500427246094,3.6315397111581293,-25.551121758283358
1362,61.62310028076172,222.25999450683594,3.606764240912817,-24.300409388161597
1363,62.14500045776367,222.7449951171875,3.58427859805994,-23.10884484612788
1364,63.060001373291016,222.875,3.534332304889521,-20.29947795446398
1365,63.755001068115234,225.60659790039062,3.538649425467889,-20.79844149179644
1366,64.05500030517578,225.11000061035156,3.5143236209174162,-19.338119166278034
1367,63.970001220703125,224.8699951171875,3.5152413760531713,-19.371166853187844
1368,68.62000274658203,228.9250030517578,3.336126404675211,-8.488393847327814
1369,68.8102035522461,230.52999877929688,3.350229862410746,-9.482383760376052
1370,68.76499938964844,230.8249969482422,3.35672215512285,-9.922596909299642
1371,69.05729675292969,230.5666961669922,3.3387738444483874,-8.725312784095706
1372,68.75,229.60000610351562,3.339636452414773,-8.745790478182727
1373,67.8499984741211,227.47999572753906,3.3526897692459494,-9.516967463072916
1374,67.2699966430664,227.14999389648438,3.376691024703611,-11.050177987783172
1375,67.19049835205078,229.35000610351562,3.413429156334207,-13.505572488717121
1376,67.51000213623047,228.59500122070312,3.3860908604241247,-11.724185676532528
1377,67.49500274658203,228.0800018310547,3.3792131646754355,-11.257370700493766
1378,67.56999969482422,228.55999755859375,3.3825662067614477,-11.496444359984508
1379,68.08999633789062,228.44000244140625,3.3549715777306375,-9.705999050328103
1380,67.87999725341797,228.0399932861328,3.3594579038473706,-9.980596194447344
1381,68.06500244140625,228.8800048828125,3.362667989027751,-10.226292508512216
1382,68.14009857177734,233.5449981689453,3.4274238380053696,-14.650045111450765
1383,67.7300033569336,233.41000366210938,3.446183258430548,-15.832450706520547
1384,68.27010345458984,233.72999572753906,3.423606877687033,-14.417411740284251
1385,68.375,233.97500610351562,3.4219379320441043,-14.325449836139086
1386,68.16000366210938,233.77000427246094,3.429724056813913,-14.81110760606117
1387,68.62999725341797,234.27999877929688,3.413667611179003,-13.811282971698688
1388,69.08999633789062,235.7899932861328,3.4127949889153473,-13.843564940504365
1389,68.55999755859375,238.17999267578125,3.474037356436957,-17.93614563464729
1390,69.0238037109375,238.1300048828125,3.4499693160937532,-16.396215383815502
1391,70.58999633789062,239.22000122070312,3.388865471470451,-12.45493544324924
1392,70.94000244140625,238.49000549316406,3.361855050542855,-10.600571374531654
1393,70.82499694824219,238.75,3.370984966995125,-11.230012397518209
1394,70.76000213623047,238.0399932861328,3.36404728801233,-10.72879663967376
1395,70.83000183105469,238.47000122070312,3.366793661667652,-10.933935807779847
1396,70.6050033569336,236.75999450683594,3.35330335316223,-9.946719806915013
1397,69.88999938964844,235.89999389648438,3.375303991366525,-11.383615783672752
1398,70.26499938964844,236.1300048828125,3.360563679412763,-10.408967412044518
1399,70.31990051269531,236.72000122070312,3.366330149712975,-10.822598012226507
1400,70.75990295410156,238.02999877929688,3.3639107579570187,-10.719120747983766
1401,70.93499755859375,238.58999633789062,3.363501861557272,-10.716640029699704
1402,71.01000213623047,239.1300048828125,3.3675538331071877,-11.015701997715865
1403,71.9572982788086,240.16000366210938,3.337535029894757,-9.00258300924554
1404,71.18569946289062,238.7899932861328,3.354465785794729,-10.111275924425343
1405,71.50499725341797,239.17999267578125,3.3449409392760776,-9.475555123850967
1406,72.03050231933594,239.49000549316406,3.3248415293763007,-8.097422353736278
1407,71.8949966430664,240.14010620117188,3.340150461281524,-9.182824877675557
1408,71.65499877929688,240.0500030517578,3.350080345282414,-9.863696854873496
1409,71.58999633789062,240.35000610351562,3.3573127308054485,-10.37251537151144
1410,72.375,240.41000366210938,3.321727166315846,-7.910747576531662
1411,71.09500122070312,237.17999267578125,3.336099424761154,-8.792636610610742
1412,70.93460083007812,237.11500549316406,3.342727000905616,-9.242923645556914
1413,70.97989654541016,236.77499389648438,3.3358035925708207,-8.7574029626104
1414,71.11000061035156,237.80999755859375,3.344255315953063,-9.374457079813567
1415,71.08000183105469,236.50999450683594,3.3273774397049225,-8.170822855275077
1416,70.52999877929688,235.8000030517578,3.3432582891377236,-9.227674928742573
1417,68.45999908447266,232.9134063720703,3.402182434806622,-12.9907969246199
1418,67.64119720458984,231.02999877929688,3.4155220239599804,-13.737728923614696
1419,67.90480041503906,231.02000427246094,3.402115945565703,-12.880928885432127
1420,67.83000183105469,232.2899932861328,3.424590697560371,-14.391202736860436
1421,68.48999786376953,233.75,3.4129071001716476,-13.731021725330265
1422,68.37999725341797,233.71670532226562,3.417910422782056,-14.051095753304992
1423,67.70999908447266,232.02999877929688,3.4268202911925054,-14.516708047759181
1424,68.05999755859375,236.39999389648438,3.4734058533129466,-17.76235933262555
1425,68.83000183105469,238.13999938964844,3.4598284622187028,-17.02878388582576
1426,68.7249984741211,238.44500732421875,3.4695527481751345,-17.67110722452111
1427,68.7699966430664,238.01060485839844,3.460965776888625,-17.092151517871798
1428,69.51499938964844,239.13999938964844,3.4401208586539824,-15.828280634793174
1429,69.7249984741211,240.16000366210938,3.4443887976741423,-16.173678607861433
1430,70.05999755859375,240.1699981689453,3.4280617547564476,-15.107513695985887
1431,75.56999969482422,242.25669860839844,3.205725811654206,0.50625422661318
1432,75.50499725341797,243.99000549316406,3.2314418166821284,-1.4358681230325772
1433,75.44999694824219,244.3000030517578,3.2379060693580244,-1.922550034480878
1434,75.59500122070312,244.1300048828125,3.2294464043999893,-1.2867365221656542
1435,75.91000366210938,243.3699951171875,3.206033241685458,0.4851949469770602
1436,76.04000091552734,242.55999755859375,3.1898999820903877,1.7127989264736811
1437,76.55000305175781,242.52000427246094,3.168125337741472,3.391135801907211
1438,74.45999908447266,243.125,3.2651759735342183,-3.927840825247813
1439,74.88500213623047,242.4250030517578,3.237297137425987,-1.8625534677787812
1440,74.27120208740234,242.1199951171875,3.259944477972239,-3.5293321271681464
1441,74.14730072021484,241.8699951171875,3.2620202322651277,-3.6773559710241557
1442,74.02339935302734,242.47000122070312,3.2755858733848706,-4.675385918395818
1443,74.44999694824219,241.61000061035156,3.245265419934394,-2.4449725476249284
1444,74.70999908447266,242.07000732421875,3.2401286345957048,-2.0697419108289807
1445,72.51000213623047,234.2899932861328,3.2311403445548526,-1.3570529692107414
1446,73.125,236.97500610351562,3.240683844150641,-2.066431302025194
1447,73.27279663085938,238.4398956298828,3.2541394159024373,-3.0565352432212762
1448,73.9574966430664,241.01280212402344,3.258801515243264,-3.429894331767116
1449,74.37000274658203,241.82000732421875,3.2515799165454857,-2.91195463112453
1450,74.8499984741211,240.42230224609375,3.212054871707422,0.027700700224471575
1451,74.91000366210938,240.5500030517578,3.211186641196651,0.0927620578564472
1452,75.39189910888672,244.88999938964844,3.248226961837898,-2.6991813213224702
1453,74.70999908447266,243.8300018310547,3.2636863180169824,-3.8297364176649182
1454,74.88999938964844,245.13999938964844,3.2733342420554563,-4.561496504085312
1455,74.48999786376953,244.15989685058594,3.2777541126677963,-4.866368848614428
1456,74.9114990234375,245.89999389648438,3.282540025257669,-5.252425050823575
1457,75.03500366210938,247.0,3.291797000667413,-5.955681771066963
1458,75.13999938964844,248.02999877929688,3.300904987942632,-6.648389655096196
1459,75.22000122070312,248.91900634765625,3.3092130059570537,-7.280397344965763
1460,75.70999908447266,248.07000732421875,3.2765818296660814,-4.85731695627868
1461,75.80010223388672,248.2100067138672,3.274533930679898,-4.707866740265814
1462,76.11000061035156,247.99000549316406,3.2583103863414693,-3.492340241632405
1463,76.47090148925781,248.3699951171875,3.247902016063941,-2.7129628761382776
1464,76.29000091552734,249.4600067138672,3.2698912533777995,-4.384103990162174
1465,75.38130187988281,248.1699981689453,3.292195703443735,-6.013222903520585
1466,73.12000274658203,243.3791046142578,3.328488723636358,-8.486583114351475
1467,73.27999877929688,243.8000030517578,3.3269651625681576,-8.393506303729254
1468,73.72899627685547,243.67999267578125,3.305076767365077,-6.831125162064836
1469,73.43000030517578,243.27200317382812,3.3129783761785014,-7.383637780845561
1470,73.04989624023438,242.64999389648438,3.3217021020604514,-7.982684287045572
1471,72.56999969482422,242.3800048828125,3.3399477180940287,-9.254326911451784
1472,72.44999694824219,242.75999450683594,3.35072470300119,-10.019816353209904
1473,73.70999908447266,245.19000244140625,3.326414400852389,-8.402161982566781
1474,74.30000305175781,245.97000122070312,3.3104978616132628,-7.286817294073131
1475,74.37999725341797,245.7449951171875,3.3039123983820105,-6.804835820925092
1476,74.43009948730469,245.89999389648438,3.303770861389575,-6.798884933805567
1477,74.73500061035156,246.72439575195312,3.301323258673785,-6.643814812928127
1478,74.67500305175781,246.17999267578125,3.296685404956087,-6.292149391194897
1479,75.19999694824219,247.86000061035156,3.2960107801725824,-6.28565383171221
1480,80.80999755859375,246.1999969482422,3.0466526962796574,13.396055786132933
1481,81.01499938964844,246.85000610351562,3.0469667094147566,13.404599628668052
1482,81.59619903564453,247.07000732421875,3.0279597609232822,15.05165865433861
1483,81.9800033569336,247.02999877929688,3.0132957875562703,16.324609778633658
1484,82.32649993896484,247.46580505371094,3.005907031601938,17.0018977710032
1485,84.99710083007812,253.1699981689453,2.978572159479532,19.87680960202539
1486,84.69999694824219,252.75,2.9840615006686306,19.342383846867165
1487,87.48770141601562,258.8900146484375,2.959158949866349,22.15766059661638
1488,87.1050033569336,261.1400146484375,2.997990983116708,18.678271801563312
1489,87.7300033569336,260.80999755859375,2.972871168116524,21.016054488001032
1490,88.1052017211914,262.0299987792969,2.9740582129133517,21.001349855546152
1491,87.38009643554688,262.6499938964844,3.0058331886852483,18.052008424077826
1492,87.15660095214844,262.1600036621094,3.0079190881485043,17.824036190354377
1493,88.38999938964844,264.6099853515625,2.9936642966257514,19.33625442042961
1494,87.80000305175781,262.46490478515625,2.9893496089109934,19.586016027902758
1495,87.98999786376953,263.2101135253906,2.9913640176796634,19.4511513630099
1496,88.21009826660156,262.45001220703125,2.975283072623002,20.918308707933477
1497,87.1001968383789,259.20001220703125,2.9758831967739034,20.60283366281999
1498,86.45249938964844,258.1199951171875,2.985685745808455,19.602171305363413
1499,86.08499908447266,258.2850036621094,3.0003485672185692,18.256595609290002
1500,86.06999969482422,258.3500061035156,3.001626664569994,18.143408754274105
1501,84.32559967041016,255.3699951171875,3.0283804220226234,15.519665571456358
1502,84.86000061035156,258.0364074707031,3.040730681296116,14.569976133143655
1503,83.83000183105469,256.80999755859375,3.063461671826648,12.487592263483407
1504,83.26499938964844,255.85000610351562,3.0727197259227155,11.632555776406207
1505,83.81109619140625,256.9800109863281,3.0661812416752294,12.256845887160637
1506,83.5,256.4549865722656,3.071317204458271,11.782497132684114
1507,83.67520141601562,256.7699890136719,3.068650982231463,12.030316092159012
1508,83.05000305175781,262.09539794921875,3.155874633573193,4.696504329726338
1509,83.15989685058594,263.2900085449219,3.1660694459250855,3.854919315728978
1510,83.30799865722656,262.9721984863281,3.1566260470178342,4.648495313789056
1511,83.40499877929688,263.70001220703125,3.1616811470116337,4.232287205819034
1512,84.28500366210938,265.0799865722656,3.1450433061015963,5.679262486257642
1513,85.70999908447266,267.8999938964844,3.1256562449901777,7.436946016958643
1514,85.91999816894531,267.55999755859375,3.1140596282659128,8.451548654241947
1515,86.11000061035156,272.44000244140625,3.163860184767614,4.181912355628356
1516,85.19000244140625,268.2598876953125,3.148959737145469,5.406602025661641
1517,85.70999908447266,269.92999267578125,3.149340748560131,5.406947237661768
1518,85.44000244140625,269.2049865722656,3.1508073370770706,5.26460938734607
1519,85.3781967163086,268.1300048828125,3.140497400920104,6.141044823161394
1520,84.80999755859375,266.3700866699219,3.1407863970977172,6.075665882654391
1521,84.70999908447266,266.67999267578125,3.1481524679258754,5.444522283111496
1522,85.48999786376953,270.25,3.161188522084773,4.380202502024758
1523,85.41999816894531,268.94000244140625,3.148443083661645,5.465331294154282
1524,85.3301010131836,268.7049865722656,3.1490058418042937,5.411559296782912
1525,84.94000244140625,266.8599853515625,3.141746852852391,6.0033981307740305
1526,83.94999694824219,265.5,3.1625968987668824,4.183065130954446
1527,83.07319641113281,263.55999755859375,3.1726237696961124,3.30641164678741
1528,83.22000122070312,263.739990234375,3.1691899347000114,3.598018404717834
1529,81.93599700927734,262.94000244140625,3.209090168410771,0.2732390271547729
1530,81.78500366210938,262.4997863769531,3.209632262920202,0.22840029519443306
1531,80.80000305175781,261.29840087890625,3.2338909778447302,-1.734454747699317
1532,81.75399780273438,262.2666931152344,3.207998387406842,0.3618895605196144
1533,80.75,261.3500061035156,3.2365325833252707,-1.9466910235792056
1534,80.98500061035156,261.7300109863281,3.231833166805874,-1.571774081363742
1535,81.47000122070312,263.1000061035156,3.2294096251548448,-1.3837411348857813
1536,81.87999725341797,271.885009765625,3.3205302746181458,-8.85166331023538
1537,82.76000213623047,273.510009765625,3.304857451736199,-7.649713664562398
1538,83.11579895019531,272.7300109863281,3.2813257459000487,-5.726744321335389
1539,83.69819641113281,272.3728942871094,3.2542265659965963,-3.498719485134245
1540,83.44380187988281,271.260009765625,3.2508107690982637,-3.2030583041384943
1541,83.45999908447266,271.07000732421875,3.247903310541134,-2.9610235585138867
1542,83.12000274658203,271.30999755859375,3.2640758974198936,-4.293226513184436
1543,85.56999969482422,272.5899963378906,3.185579026645462,2.297206042623941
1544,84.31690216064453,270.5,3.2081349417300777,0.3617205912303234
1545,84.49500274658203,270.5791931152344,3.202310010294423,0.8546622426815702
1546,85.30000305175781,272.2200012207031,3.1913246363605303,1.7998572059801177
1547,85.33000183105469,273.0400085449219,3.199812524152,1.0762187089807185
1548,85.61000061035156,272.7059020996094,3.1854444592380373,2.309800220150123
1549,85.93000030517578,272.0400085449219,3.1658327426834214,4.003668779939403
1550,84.19290161132812,267.9599914550781,3.1826910146427854,2.5033866771502176
1551,83.9000015258789,267.9599914550781,3.1938019854794164,1.562467133463258
1552,83.86000061035156,267.3999938964844,3.188647650253855,1.9939647528120759
1553,84.33529663085938,268.11138916015625,3.179112422331255,2.8094222862179663
1554,84.91799926757812,268.5299987792969,3.1622271025622504,4.262701158354901
1555,84.15499877929688,268.1099853515625,3.1859068295479642,2.2316327772005025
1556,85.19999694824219,269.32000732421875,3.1610330630390386,4.378588999923579
1557,82.7699966430664,265.80999755859375,3.2114293625606964,0.08240514563703982
1558,82.64600372314453,265.1899108886719,3.208744512039933,0.30417386541432734
1559,82.91500091552734,265.2799987792969,3.1994210438417587,1.078219268303826
1560,82.51689910888672,264.95001220703125,3.210857594847469,0.12933366246556943
1561,82.06120300292969,265.3299865722656,3.2333182656704778,-1.714530245236574
1562,80.51000213623047,262.4200134277344,3.259470953480974,-3.787673474409928
1563,80.06999969482422,262.1400146484375,3.2738855457418268,-4.921149517949573
1564,78.03500366210938,257.34991455078125,3.2978779070108497,-6.668321458197312
1565,78.00499725341797,256.9599914550781,3.2941478174825374,-6.3747916985709026
1566,78.0999984741211,257.010009765625,3.2907812392696374,-6.119625717018323
1567,77.48989868164062,256.4700012207031,3.3097217261101872,-7.539516970226657
1568,78.03050231933594,257.3450012207031,3.2980051847869896,-6.677868353973565
1569,78.06500244140625,257.25,3.2953307110069687,-6.472038080196739
1570,78.50499725341797,258.0899963378906,3.287561370198683,-5.8985841041082665
1571,77.16999816894531,253.38999938964844,3.2835299391210486,-5.487171529127835
1572,77.19000244140625,252.2050018310547,3.2673272943928153,-4.2379117464829505
1573,76.61000061035156,251.88999938964844,3.287951930333401,-5.786121660841644
1574,77.09329986572266,252.5800018310547,3.2762899275421624,-4.923561513778196
1575,77.11000061035156,252.72000122070312,3.2773959177841965,-5.009911014621167
1576,76.51480102539062,252.10000610351562,3.29478744929179,-6.301949897100172
1577,76.73999786376953,252.67999267578125,3.2926765664542255,-6.158508526071557
1578,76.55999755859375,251.88999938964844,3.290099365492654,-5.946752712112101
1579,76.54000091552734,252.35000610351562,3.296968945454016,-6.470997141173029
1580,77.16000366210938,252.7899932861328,3.2761791250441488,-4.919272028780398
1581,77.06999969482422,253.2899932861328,3.286492724654091,-5.708403019295758
1582,76.86499786376953,252.3800048828125,3.283419136108144,-5.45696761378403
1583,76.42870330810547,250.8262939453125,3.2818336971407405,-5.304820194433688
1584,76.63999938964844,251.49000549316406,3.2814458180584505,-5.289758937137918
1585,79.83999633789062,255.2899932861328,3.19752010265282,1.1900033209113303
1586,79.04000091552734,252.4499969482422,3.1939523535436676,1.4600744004761452
1587,78.44000244140625,251.61000061035156,3.2076745637317035,0.3726206674080572
