,ge,de,Ratio,Spread
808,56.330989837646484,370.8399963378906,6.583232380732197,-33.04075477966762
809,55.87041473388672,367.8800048828125,6.584522535496495,-32.842687465795905
810,55.37860870361328,365.1199951171875,6.593159410546271,-33.03188389198368
811,55.2966423034668,363.3900146484375,6.571647020702646,-31.793430163355595
812,53.65339660644531,358.510009765625,6.681962977951663,-36.76745326314216
813,54.558937072753906,361.30999755859375,6.6223797042964705,-34.13719948569042
814,54.55113220214844,361.923095703125,6.634566160092843,-34.7971009862178
815,54.687744140625,362.07000732421875,6.6206791487538,-34.12479374859481
816,54.48868179321289,360.0450134277344,6.607702766496025,-33.29351418541813
817,54.3598747253418,358.4800109863281,6.5945702192578795,-32.50092724673249
818,54.660423278808594,360.8299865722656,6.6013024584856534,-33.04860761816883
819,54.62529373168945,361.5,6.617813384686389,-33.92928189896702
820,54.457454681396484,363.2850036621094,6.670987577137225,-36.72076359485891
821,53.86417007446289,361.6300048828125,6.713739474364648,-38.62350613748714
822,54.65261459350586,364.3500061035156,6.66665279993411,-36.61545338095556
823,54.30913162231445,362.9100036621094,6.682301720195384,-37.23521036311047
824,53.75878143310547,359.1700134277344,6.681141273164203,-36.795497241600515
825,53.790008544921875,358.7200012207031,6.668896527895581,-36.158225859503546
826,51.557376861572266,351.6099853515625,6.8197803448303675,-42.43660049242948
827,51.11631774902344,351.69000244140625,6.880190473972965,-45.16151045794868
828,51.092891693115234,350.8699951171875,6.867295693981385,-44.48198182834011
829,51.29586410522461,351.7749938964844,6.857765241557852,-44.16981884525006
830,51.31147384643555,352.7699890136719,6.875070282904722,-45.07120725044524
831,51.53005599975586,352.7200012207031,6.844937277428425,-43.710450983097246
832,51.834503173828125,354.510009765625,6.8392670530045985,-43.674785511060406
833,52.427791595458984,360.89990234375,6.883751753812366,-46.50691389171976
834,51.959407806396484,359.3399963378906,6.91578313742163,-47.75575825860352
835,51.95550537109375,359.18499755859375,6.913319291056919,-47.62416115730474
836,52.24433898925781,359.05499267578125,6.872610499476472,-45.76211184506644
837,52.0452766418457,358.17999267578125,6.882084519227929,-46.08082617837414
838,52.349727630615234,361.44000244140625,6.9043339631442215,-47.51513905149989
839,52.3575325012207,362.67999267578125,6.926987872610793,-48.708325929878754
840,51.84231185913086,355.1199951171875,6.850003064719443,-44.23794463108618
841,52.04917907714844,356.1099853515625,6.841798308167905,-43.98741717615735
842,52.0452766418457,355.25,6.825787524287461,-43.15083350259289
843,51.77985763549805,355.30999755859375,6.86193461673422,-44.80246542262398
844,51.7330207824707,354.17999267578125,6.846304107487807,-43.95332642686958
845,51.92818069458008,355.2349853515625,6.840890256504588,-43.83800644734117
846,51.982826232910156,355.6000061035156,6.840720904828111,-43.87533508069953
847,52.01014709472656,360.7200012207031,6.935569718034453,-48.831495576359885
848,51.94379425048828,358.75,6.906503561715223,-47.25939150824581
849,51.94379425048828,357.32501220703125,6.879070298251698,-45.83440371527706
850,51.84355926513672,357.4700012207031,6.895167042689742,-46.580470432837046
851,51.2334098815918,353.1903991699219,6.893751557551969,-45.959742468819115
852,51.26073455810547,352.6600036621094,6.879729810784499,-45.265489463938934
853,50.90554428100586,349.9599914550781,6.87469304960672,-44.69544171446307
854,50.67135238647461,349.54998779296875,6.8983749462008035,-45.689813238725264
855,50.515220642089844,349.07000732421875,6.910194648014063,-46.14610576976355
856,50.72599792480469,348.4100036621094,6.86847017142149,-44.22213698927112
857,50.710384368896484,348.4200134277344,6.870782341011792,-44.32577634242898
858,50.67135238647461,347.6099853515625,6.86008896506871,-43.749810797319014
859,50.98751449584961,348.5350036621094,6.835693151712272,-42.778904305831816
860,51.06167221069336,346.2099914550781,6.780232148029313,-40.00919159021538
861,50.28883743286133,336.8399963378906,6.698106648172025,-35.273643738270266
862,49.99219512939453,334.7200012207031,6.695445166077407,-34.93251928204529
863,49.67993927001953,331.17669677734375,6.666205749112091,-33.26171508718136
864,49.890708923339844,332.3500061035156,6.661561105780075,-33.17110504605125
865,49.8438720703125,330.489990234375,6.63050394175171,-31.591955063968726
866,50.054649353027344,330.85101318359375,6.609795842343337,-30.68901289480442
867,50.390323638916016,334.44000244140625,6.636988578162676,-32.26506896059243
868,51.35050582885742,337.5299987792969,6.573060836133289,-29.597154485008332
869,50.944576263427734,334.8900146484375,6.573614685040564,-29.39140237676054
870,50.56986618041992,334.05499267578125,6.605811284608927,-30.803399002731226
871,50.44105911254883,332.5212097167969,6.59227255666548,-30.042031546467456
872,50.2420768737793,332.3999938964844,6.615968418892328,-31.1140496731108
873,50.38251495361328,333.3500061035156,6.616382814760794,-31.221898854238532
874,50.226383209228516,332.4800109863281,6.619628763658196,-31.28817673683932
875,50.64012908935547,338.57000732421875,6.685804586453671,-34.8970690695005
876,50.45276641845703,337.34991455078125,6.686450288033546,-34.8005313464576
877,49.882904052734375,334.45001220703125,6.704702113041835,-35.31791450556307
878,49.797035217285156,332.9800109863281,6.686743689326041,-34.36284170297995
879,49.76580810546875,334.1549987792969,6.714549838538173,-35.725088671014475
880,50.35909652709961,336.2099914550781,6.676251454871799,-34.22231714933008
881,50.351287841796875,335.75,6.668151191185464,-33.80915192578868
882,50.616703033447266,341.79998779296875,6.75271140372594,-38.267528232860684
883,50.46057891845703,343.04998779296875,6.798375982711742,-40.45375548156778
884,50.28103256225586,343.1700134277344,6.825039104016723,-41.650464184110206
885,50.40203094482422,341.9200134277344,6.783853884817436,-39.67487491292633
886,50.34347915649414,342.260009765625,6.798497352590591,-40.36598792295041
887,50.6362190246582,346.8800048828125,6.850432586878044,-43.23051405717342
888,50.34347915649414,346.07000732421875,6.874177413294188,-44.17598548154416
889,48.75878143310547,340.7799987792969,6.989099989031298,-48.38891112262843
890,48.93052291870117,341.6650085449219,6.982655981678422,-48.24404117647282
891,48.797813415527344,341.95001220703125,7.007486366145734,-49.324862019300895
892,48.633880615234375,341.79998779296875,7.028022100418227,-50.15789108548228
893,48.477752685546875,340.67999267578125,7.027553337416801,-49.97414609254247
894,48.67291259765625,339.5199890136719,6.9755428819359535,-47.643829775123436
895,48.96955490112305,340.82000732421875,6.9598346975459755,-47.164977424707786
896,48.77439498901367,336.9800109863281,6.908953172299362,-44.49529374212682
897,49.211551666259766,340.20001220703125,6.913011288775881,-45.093803765152586
898,48.821231842041016,338.92999267578125,6.942266302750709,-46.164409544521845
899,48.97345733642578,338.5553894042969,6.913038364405693,-44.876957826787816
900,48.790008544921875,336.2049865722656,6.890857300480187,-43.6266397405314
901,48.68071746826172,335.5950012207031,6.893797352914948,-43.67203862615855
902,48.38407516479492,334.19000244140625,6.907024703958144,-44.0459105078242
903,49.890708923339844,346.489990234375,6.94498029215777,-47.31108917691063
904,49.97657775878906,346.3800048828125,6.930846816975115,-46.68617540722812
905,49.93754959106445,343.2300109863281,6.873184883860296,-43.77022116626512
906,49.9843864440918,344.4200134277344,6.890551988929038,-44.67935772061327
907,50.17954635620117,346.42498779296875,6.9037090398119485,-45.51401943053804
908,50.085872650146484,345.9800109863281,6.907736506919307,-45.63077439801356
909,49.66432571411133,344.07000732421875,6.927910575184891,-46.248655221589274
910,51.7330207824707,354.5199890136719,6.852876241354109,-44.293322764760205
911,52.31850051879883,356.1300048828125,6.8069612345799095,-42.39240066797191
912,52.3419189453125,356.1199951171875,6.803724477302144,-42.24195795881786
913,52.00624465942383,355.7200012207031,6.839947847613808,-43.85489725435798
914,52.56050109863281,357.55499267578125,6.802731808146362,-42.36618704303237
915,52.529273986816406,359.32501220703125,6.840471701497592,-44.323465749348145
916,52.73223876953125,360.45001220703125,6.835477131596766,-44.231349738042354
917,51.79547119140625,356.78900146484375,6.888420807030734,-46.18783974134112
918,52.26385498046875,357.2200012207031,6.834934035275391,-43.81008912445736
919,52.462921142578125,358.55999755859375,6.834541229302457,-43.9563482534997
920,52.818111419677734,358.67999267578125,6.79085228598599,-41.94637891313175
921,52.77907943725586,357.79998779296875,6.779200994180353,-41.30043656138116
922,53.06010818481445,358.8500061035156,6.763084704870933,-40.66521379849843
923,52.685401916503906,355.9100036621094,6.7553817701942815,-39.97220708017858
924,51.834503173828125,356.0899963378906,6.869748421118944,-45.25477208332603
925,52.2014045715332,358.239990234375,6.862650405191064,-45.204573612720196
926,51.92037582397461,356.9800109863281,6.87552825496864,-45.62983543810299
927,51.834503173828125,357.4549865722656,6.896082043528663,-46.61976231770103
928,51.70960235595703,355.79998779296875,6.880733395389957,-45.71375448758613
929,51.748634338378906,356.4049987792969,6.887234867857611,-46.084702942852346
930,51.670570373535156,355.4800109863281,6.879738474270827,-45.62784021200741
931,50.62451171875,351.7300109863281,6.947820315589464,-48.15072519468333
932,50.77283477783203,353.635009765625,6.965043636287684,-49.16627720572865
933,50.472286224365234,354.2049865722656,7.017811418284338,-51.53854922687043
934,50.40593338012695,355.010009765625,7.043020254944654,-52.74146957281886
935,50.07025909423828,354.739990234375,7.084844309806974,-54.48438323359335
936,50.21857833862305,353.3599853515625,7.036439442169429,-52.214954458069826
937,50.39812469482422,356.29998779296875,7.069707254991573,-54.078273831699335
938,50.6088981628418,361.20001220703125,7.137085084224033,-57.71435600291932
939,50.56986618041992,358.04998779296875,7.080303248490732,-54.798394119918726
940,50.226383209228516,358.2749938964844,7.133203129598539,-57.08315964699557
941,50.28103256225586,356.4599914550781,7.089353048064881,-54.940442211453956
942,50.69477462768555,357.7099914550781,7.05615113356722,-53.70936108176505
943,50.780643463134766,359.25,7.074546037621693,-54.73444120856692
944,50.71818923950195,359.6300048828125,7.090750089372553,-55.48896444151097
945,49.5160026550293,360.489990234375,7.280272455469714,-63.55808489999703
946,50.21857833862305,363.57000732421875,7.239751091173314,-62.424976430726076
947,50.7650260925293,367.07000732421875,7.2307656585295765,-62.648100995859124
948,50.49180221557617,368.05999755859375,7.289500105128972,-65.2765289476676
949,50.390323638916016,368.79998779296875,7.318865233644733,-66.62505431215493
950,49.77751922607422,363.1199951171875,7.294859220846421,-64.61985709937028
951,49.953163146972656,363.1700134277344,7.270210544209427,-63.61659402013851
952,50.28883743286133,360.1499938964844,7.161628947523526,-58.583641296864016
953,50.515220642089844,361.614990234375,7.158535301597265,-58.6910886799198
954,50.49180221557617,361.19000244140625,7.153438510657539,-58.4065338304801
955,50.88212203979492,360.82000732421875,7.0912924394548895,-55.69591340267334
956,50.866512298583984,362.9652099609375,7.135641772141741,-57.93472275138441
957,50.886024475097656,361.5799865722656,7.105683540855384,-56.43249097272212
958,50.53083801269531,361.0799865722656,7.145735174262265,-58.06243255473697
959,50.887977600097656,352.6099853515625,6.929141262451857,-47.45077747524965
960,52.185791015625,361.635009765625,6.9297600501513426,-48.693222731503056
961,52.6541748046875,362.4624938964844,6.883832008401666,-46.7119564896193
962,52.85714340209961,366.80999755859375,6.939648530912157,-49.842321264882344
963,52.896175384521484,364.7799987792969,6.8961507354280105,-47.5782599545235
964,53.03668975830078,366.19000244140625,6.904465646521497,-48.1456430799181
965,53.017173767089844,367.2200012207031,6.926434872480003,-49.29267312474593
966,52.75566101074219,361.19000244140625,6.846469090167597,-44.83088415334771
967,53.19281768798828,363.5299987792969,6.834193309924759,-44.54938929356098
968,52.73223876953125,361.25,6.8506478850416395,-45.031337531011104
969,52.6697883605957,360.45001220703125,6.843581936180662,-44.60584521263331
970,52.529273986816406,357.1300048828125,6.7986853382447965,-42.128458425129395
971,52.82201385498047,359.0199890136719,6.7967872258588775,-42.26297357302428
972,52.763465881347656,357.32000732421875,6.772110234906583,-40.91408568016408
973,53.95003890991211,365.5799865722656,6.776269191996792,-42.0585594088202
974,54.0788459777832,363.55999755859375,6.7227765494099545,-39.26615489242778
975,53.86417007446289,363.92999267578125,6.756439246584089,-40.92349393045589
976,53.73926544189453,364.2900085449219,6.77884235203791,-42.032523624319026
977,53.62607192993164,361.8399963378906,6.747464121755447,-40.261297332475465
978,53.60265350341797,362.614990234375,6.764870142319594,-41.17672417248889
979,53.590946197509766,362.6199951171875,6.766441364568359,-41.25193408929562
980,55.08586883544922,368.67999267578125,6.692823413153209,-38.34735043354186
981,54.953163146972656,366.6700134277344,6.672409601737986,-37.13316549067309
982,55.03512954711914,367.8999938964844,6.684821075627728,-37.87161921930118
983,55.01171112060547,371.7200012207031,6.757106689623944,-41.83205948704898
984,54.949256896972656,373.260009765625,6.7928126938180515,-43.74658638210235
985,54.99219512939453,370.489990234375,6.737137685859352,-40.71907976625181
986,55.206871032714844,371.3800048828125,6.7270612866782065,-40.3217504938487
987,55.284934997558594,374.0,6.7649532375594905,-42.47362054891232
988,55.0156135559082,371.92999267578125,6.760444329096084,-42.01864926412901
989,54.87900161743164,370.7699890136719,6.75613582765874,-41.67786446073637
990,54.34035873413086,369.2799987792969,6.795685699942836,-43.41794630523219
991,54.85558319091797,370.75,6.75865569981548,-41.79830839059355
992,54.894615173339844,370.7699890136719,6.754214194650922,-41.58423487320351
993,55.074161529541016,371.510009765625,6.745631698203017,-41.24757255737984
994,55.81576919555664,372.8900146484375,6.680728762188632,-38.18038935001573
995,55.441062927246094,369.6700134277344,6.667801696241701,-37.207383852399005
996,54.98828887939453,366.739990234375,6.669419938466234,-36.99250431979044
997,54.894615173339844,365.32000732421875,6.654933387740376,-36.13425318375039
998,54.535518646240234,364.260009765625,6.679316871056065,-37.227644636250716
999,54.64480972290039,365.1700134277344,6.682611125914488,-37.48226406117044
1000,54.607337951660156,365.4700012207031,6.692690303713884,-38.00695828911
1001,55.206871032714844,371.55999755859375,6.730321617727843,-40.50174316962995
1002,55.42544937133789,373.2300109863281,6.733910418763988,-40.861010998525614
1003,55.71428680419922,375.82000732421875,6.7454871789885855,-41.718940031449904
1004,56.065574645996094,378.5899963378906,6.752628484205281,-42.38236626556443
1005,56.38563537597656,381.0899963378906,6.758636198684325,-42.9630626610728
1006,56.77985763549805,382.9949951171875,6.7452616309087725,-42.50403445175232
1007,56.84074783325195,383.1600036621094,6.740938820617697,-42.30390361817439
1008,57.05698776245117,383.79998779296875,6.726607955380795,-41.64716485656146
1009,57.306793212890625,383.1400146484375,6.6857695775280925,-39.48918693812573
1010,57.58001708984375,385.9585876464844,6.70299536459432,-40.669322218739126
1011,57.416080474853516,385.7799987792969,6.71902358344117,-41.473809707336045
1012,57.83762741088867,386.3500061035156,6.67990758609127,-39.51593254586976
1013,57.75956344604492,386.54998779296875,6.692398015681985,-40.18403929744676
1014,57.26776123046875,385.9100036621094,6.7386954784045185,-42.49323848285957
1015,56.58860397338867,388.29998779296875,6.861805390632547,-48.955915229304594
1016,55.61280059814453,389.30999755859375,7.0003667028339285,-55.817511147018365
1017,56.330989837646484,389.5899963378906,6.9160864643199345,-51.79075477966762
1018,56.57299041748047,388.8599853515625,6.873597850882014,-49.609542375431204
1019,56.721309661865234,390.43499755859375,6.883391795536948,-50.29513068975149
1020,56.904762268066406,391.45001220703125,6.879037827501893,-50.21003771687356
1021,56.97892379760742,391.6300048828125,6.873243276301706,-49.945307008529085
1022,59.52248001098633,392.75,6.5983473794692085,-35.812394938811735
1023,59.5472297668457,394.5799865722656,6.6263365754750385,-37.493965003891105
1024,59.797035217285156,394.3699951171875,6.595142947876275,-35.785968774908554
1025,59.30522918701172,392.0199890136719,6.610209493963597,-36.38516886320565
1026,58.88368606567383,391.7099914550781,6.65226682681173,-38.6030329147564
1027,58.77439498901367,391.5249938964844,6.661489139440222,-39.07341959335224
1028,58.9071044921875,391.17999267578125,6.6406250323789235,-37.93260119193047
1029,60.273223876953125,400.5299987792969,6.645239345367901,-39.090418708278605
1030,60.22638702392578,401.0899963378906,6.659705424111727,-39.931282153930454
1031,59.797035217285156,400.05999755859375,6.690298208011338,-41.475971216314804
1032,60.09367752075195,400.8550109863281,6.6705022478929195,-40.4921139830866
1033,59.77361297607422,398.7200012207031,6.670501938377058,-40.276430697493765
1034,59.69554901123047,396.6099853515625,6.643878679747943,-38.634539890477015
1035,59.367679595947266,394.8900146484375,6.651599276509279,-38.880699023380316
1036,60.3278694152832,393.7099914550781,6.526170993125398,-31.94271926546503
1037,60.515220642089844,394.42999267578125,6.517864241272308,-31.53923406239528
1038,60.56206130981445,395.1000061035156,6.523886366455087,-31.928358727530963
1039,60.663543701171875,395.9649963378906,6.527231549287839,-32.184790956253096
1040,60.741607666015625,395.94000244140625,6.518431395798091,-31.691671997644846
1041,60.811866760253906,397.25,6.532442122951553,-32.58034785011091
1042,61.17095947265625,396.989990234375,6.489844096884432,-30.166971948932428
1043,61.36221694946289,404.5450134277344,6.592737901906515,-36.57508416498024
1044,61.22560501098633,402.5299987792969,6.574536890359301,-35.37928837525948
1045,60.811866760253906,400.07000732421875,6.5788147714896485,-35.40035517432966
1046,60.90554428100586,399.30999755859375,6.556217537704913,-34.07859075904793
1047,60.85870361328125,398.6400146484375,6.550254786588026,-33.68949661149031
1048,60.89383316040039,397.70001220703125,6.531039213108,-32.53883331702025
1049,60.74941635131836,395.8399963378906,6.515947314600007,-31.544839662592494
1050,61.79679489135742,392.4549865722656,6.350733679023738,-21.879029977256096
1051,60.92896270751953,389.7099914550781,6.396136978826035,-24.338151712003253
1052,61.06167221069336,389.1099853515625,6.372409586310347,-22.942328427768985
1053,60.67915725708008,389.010009765625,6.410932968589228,-25.136174796454554
1054,61.06167221069336,389.7598876953125,6.383052962428635,-23.592230771518985
1055,60.98360824584961,389.0,6.378763264249363,-23.300468138330302
1056,61.03824996948242,388.5199890136719,6.365188864489431,-22.492787908947946
1057,60.66362380981445,391.3699951171875,6.451477352295425,-27.589309349198118
1058,60.88212203979492,391.80999755859375,6.435550937309503,-26.719046578117513
1059,60.944576263427734,390.7349853515625,6.411316794830829,-25.269516020954768
1060,61.131927490234375,389.8949890136719,6.3779272962717615,-23.306033259291212
1061,62.09992218017578,396.7200012207031,6.388413822317935,-24.326285545770418
1062,60.72599411010742,388.010009765625,6.38952092018603,-23.855308909396513
1063,60.499610900878906,386.1199951171875,6.382189725976868,-23.322843215793853
1064,61.256832122802734,391.3500061035156,6.388675230853742,-24.01203652441245
1065,61.08509063720703,392.0950012207031,6.418833092176463,-25.78691135338056
1066,61.3895378112793,395.0799865722656,6.435624060027966,-26.946222687984346
1067,61.34270095825195,395.1700134277344,6.442005442451507,-27.317115430511194
1068,61.088993072509766,396.57501220703125,6.491758862947951,-30.24352066171059
1069,61.202186584472656,397.3800048828125,6.492905352888651,-30.369727422304152
1070,61.2490234375,393.67999267578125,6.427530931615619,-26.388849328214803
1071,63.12255859375,400.010009765625,6.3370373235351,-21.483864927086017
1072,62.661983489990234,397.3900146484375,6.3418039537787285,-21.625793951104924
1073,62.427791595458984,396.4200134277344,6.350056654199667,-22.060167916773366
1074,62.28727722167969,394.610107421875,6.3353244036894125,-21.092882447628824
1075,62.818111419677734,395.2099914550781,6.291338318255757,-18.509520633497857
1076,63.02888488769531,395.30499267578125,6.271806860935817,-17.340579611358464
1077,63.30601119995117,395.1000061035156,6.2411135785446605,-15.473753643661269
1078,64.07884216308594,396.6300048828125,6.189718657421375,-12.369328033256295
1079,64.09820556640625,395.1300048828125,6.1644472164428175,-10.753211789347915
1080,64.28571319580078,395.42999267578125,6.151133323688648,-9.928775261380622
1081,64.34036254882812,396.0,6.154767929687592,-10.171067591463952
1082,64.73458099365234,396.17999267578125,6.120067305519894,-7.987056154168442
1083,65.26931762695312,397.9750061035156,6.097428632211881,-6.5754220565706305
1084,65.21467590332031,398.760009765625,6.11457473708495,-7.688094961734237
1085,65.83918762207031,404.2300109863281,6.139656723996758,-9.413095685446535
1086,65.72989654541016,406.6449890136719,6.1866062535597806,-12.48345794997988
1087,65.47618865966797,406.9700012207031,6.215542009264637,-14.32987660891365
1088,65.2849349975586,406.6000061035156,6.228083188238158,-15.106769593497177
1089,64.56674194335938,401.05999755859375,6.211556994937428,-13.873539070763456
1090,65.58157348632812,405.4849853515625,6.182910287080783,-12.212901056122064
1091,65.57376861572266,404.6000061035156,6.170150269608029,-11.374725164071378
1092,65.4722900390625,402.6099853515625,6.14931882039493,-9.993239542230583
1093,65.3434829711914,401.4800109863281,6.144147705798487,-9.635680679716756
1094,65.22248077392578,400.67498779296875,6.143203739547852,-9.556269633081854
1095,65.23028564453125,400.17999267578125,6.13488027411898,-9.014471159898164
1096,65.08197021484375,399.3299865722656,6.135800518239187,-9.053866073552967
1097,65.0273208618164,398.5199890136719,6.128500816764851,-8.57158350909458
1098,64.91022491455078,397.2300109863281,6.119683170243984,-7.983793074936614
1099,65.85479736328125,398.2200012207031,6.046939891470066,-3.309479207829213
1100,66.18656921386719,402.7799987792969,6.085524654976493,-5.879945252396567
1101,66.04215240478516,398.9100036621094,6.040233231907898,-2.8759723499219945
1102,66.15924835205078,400.95001220703125,6.0603773802488,-4.213793301658086
1103,66.26853942871094,401.9100036621094,6.064868897472355,-4.51840051954656
1104,66.62451171875,404.6199951171875,6.073140120339765,-5.093738031253395
1105,66.565185546875,407.55999755859375,6.122720070713109,-8.389500879527816
1106,66.86963653564453,410.6199951171875,6.14060456120931,-9.623801545622314
1107,66.70569610595703,405.8699951171875,6.084487814541253,-5.856900776947327
1108,67.01014709472656,407.57000732421875,6.0822132914895946,-5.731216091479325
1109,67.19750213623047,407.4100036621094,6.062874224642475,-4.447703130056482
1110,67.18189239501953,406.68499755859375,6.053491246828036,-3.816303738533179
1111,67.61599731445312,408.25,6.037772364746816,-2.7781154147140796
1112,67.40827178955078,406.1600036621094,6.025373338900373,-1.9337837627545014
1113,67.54878997802734,407.1499938964844,6.027495000708739,-2.0811305848741313
1114,67.41529846191406,407.9200134277344,6.050852295168385,-3.6516567826586197
1115,67.33020782470703,409.2200012207031,6.077806892949149,-5.461906383472126
1116,67.45511627197266,409.1199951171875,6.065069897258116,-4.612863579693396
1117,67.6580810546875,409.2699890136719,6.049092475485111,-3.5457414648719805
1118,67.67369079589844,408.0824890136719,6.030149740826681,-2.264634752879658
1119,67.04137420654297,407.0400085449219,6.071474717849629,-5.013958137116674
1120,68.22013854980469,408.8699951171875,5.993391450219476,0.2247345784717254
1121,68.0952377319336,407.9649963378906,5.991094383779109,0.38074240858662733
1122,68.13426971435547,406.2200012207031,5.962051151699878,2.359800056836036
1123,67.79859161376953,402.0849914550781,5.930580295025138,4.481853754896008
1124,68.03278350830078,405.7900085449219,5.964624518051813,2.181211851423825
1125,68.05620574951172,406.94000244140625,5.9794694394100265,1.1716737740090934
1126,68.02497863769531,406.9700012207031,5.982655332951256,0.9544158196464423
1127,66.95558166503906,405.6300048828125,6.058195520010137,-4.118425382315991
1128,66.92427825927734,404.5132141113281,6.044341823817169,-3.1893512967087077
1129,67.04137420654297,405.0299987792969,6.041493086515037,-3.003948371491674
1130,66.7213134765625,405.18499755859375,6.07279707856658,-5.0782507552801235
1131,66.54956817626953,406.79998779296875,6.1127367004918725,-7.72314357697627
1132,66.29586029052734,406.7900085449219,6.135979030398763,-9.234570780831916
1133,66.29976654052734,406.4800109863281,6.130941814672264,-8.901148668699534
1134,65.45667266845703,404.6050109863281,6.181264560080573,-12.081917640069662
1135,65.4722900390625,403.3299865722656,6.160315857771712,-10.713240762933708
1136,66.11241149902344,405.19500732421875,6.128879557361238,-8.739654305903628
1137,66.9086685180664,408.0,6.0978645822227575,-6.769743897372905
1138,66.39344024658203,409.32501220703125,6.165142379831772,-11.184418115286519
1139,66.05776977539062,410.5299987792969,6.214711761768213,-14.40231500403604
1140,66.6900863647461,413.3500061035156,6.198072736670227,-13.430518475267775
1141,66.61202239990234,414.5899963378906,6.2239514940549,-15.13863377176665
1142,66.60421752929688,415.30499267578125,6.235415835237506,-15.900433465653407
1143,66.40125274658203,413.68499755859375,6.230078205563493,-15.497554359771698
1144,66.49492645263672,414.6499938964844,6.235814008935448,-15.900818923546183
1145,66.51834869384766,414.2900085449219,6.228206452503833,-15.40037775291404
1146,66.5964126586914,414.7349853515625,6.227587474975441,-15.377229497430847
1147,66.73692321777344,414.4200134277344,6.20975606075537,-14.219659912428426
1148,66.24317169189453,408.1402893066406,6.161243172427693,-10.90080850883561
1149,66.30757141113281,406.6499938964844,6.13278371145726,-9.024328222859651
1150,66.45980072021484,411.6600036621094,6.1941203434408765,-13.12146666669446
1151,66.81108856201172,414.010009765625,6.196726002770563,-13.364909990652734
1152,66.78766632080078,412.6099853515625,6.1779368569291755,-12.10534139565982
1153,66.9086685180664,411.6499938964844,6.152416465817614,-10.41973779385728
1154,67.07260131835938,411.94000244140625,6.141703085081455,-9.726692858535273
1155,67.6893081665039,413.07000732421875,6.102440969083899,-7.158500600353079
1156,67.6893081665039,412.9800109863281,6.101111418814759,-7.068504262462454
1157,67.74394989013672,413.5299987792969,6.10430893754994,-7.290822812376973
1158,68.06401062011719,414.07000732421875,6.083538180482051,-5.911527752807274
1159,67.90007781982422,415.8599853515625,6.124587757543738,-8.684559260394906
1160,68.21623992919922,416.17999267578125,6.100893175990486,-7.108641782579582
1161,68.16549682617188,416.54998779296875,6.11086263854584,-7.782927340363813
1162,68.64168548583984,445.92999267578125,6.496489553243452,-34.30737849443699
1163,68.54019927978516,444.1400146484375,6.479993045182604,-33.1259813482867
1164,68.21233367919922,440.9649963378906,6.464593315510025,-31.91706999822759
1165,68.29039764404297,436.8999938964844,6.397678282293551,-27.383942494697465
1166,68.49336242675781,441.39788818359375,6.444389245097946,-30.66472077050105
1167,68.54808044433594,439.0400085449219,6.404847600385276,-27.978714377963627
1168,68.63388061523438,437.94000244140625,6.380813652320259,-26.36419161605818
1169,68.69632720947266,436.6600036621094,6.356380630519321,-24.709720237710883
1170,68.79781341552734,440.9100036621094,6.408779316852504,-28.35113935651742
1171,68.92271423339844,441.70001220703125,6.40862765083899,-28.39215695225738
1172,68.10304260253906,442.0350036621094,6.490679223274954,-33.64246155963593
1173,67.50975799560547,440.0450134277344,6.518243088004834,-35.21021264718604
1174,67.66120147705078,440.6700134277344,6.512890752866695,-34.92705368675223
1175,67.29117584228516,440.510009765625,6.546326531699756,-36.98597745945591
1176,66.85792541503906,437.760009765625,6.5476158144020875,-36.834044103594636
1177,66.54956817626953,438.0375061035156,6.582123943213091,-38.960661887523145
1178,66.73692321777344,441.010009765625,6.608186120995383,-40.80965625031905
1179,66.71350860595703,439.04998779296875,6.581125726518374,-38.99004434565131
1180,66.42466735839844,437.05999755859375,6.579784512889003,-38.73214429178324
1181,66.6861801147461,437.3800048828125,6.558780306957424,-37.48394180810328
1182,66.77595520019531,438.9949951171875,6.574147742268515,-38.56057907081964
1183,66.68228149414062,439.7799987792969,6.5951552485189096,-39.90731450704516
1184,66.9086685180664,440.69000244140625,6.58644107261547,-39.459746338779155
1185,66.87744140625,440.8699951171875,6.592207863322747,-39.82699818962618
1186,65.81967163085938,433.5899963378906,6.587544203648125,-38.89011230253999
1187,66.01873779296875,437.3999938964844,6.625391646658673,-41.50637265228545
1188,65.08197021484375,434.19000244140625,6.67143297918134,-43.91388194269359
1189,65.940673828125,435.30499267578125,6.601464125319797,-39.8794964937062
1190,66.79157257080078,437.8599853515625,6.555617250775458,-37.33191684212119
1191,67.09601593017578,438.1400146484375,6.530045168470104,-35.78629499757807
1192,67.10382843017578,440.9599914550781,6.571308996384828,-38.55942269714137
1193,66.42076873779297,439.239990234375,6.612991667837329,-40.93551577002199
1194,66.61982727050781,442.4100036621094,6.6408158319852255,-42.91183773998921
1195,67.10382843017578,442.3500061035156,6.592023383044359,-39.94943734557887
1196,66.72911834716797,442.17999267578125,6.62649235638444,-42.02644251647149
1197,66.73302459716797,442.4100036621094,6.62955120545944,-42.23302894926093
1198,66.50273132324219,442.6000061035156,6.655365836813838,-43.80402777458124
1199,66.58079528808594,441.760009765625,6.634946426431079,-42.495906374566744
1200,66.4402847290039,438.8800048828125,6.605631006443044,-40.45849915292854
1201,67.26776123046875,440.8299865722656,6.553361944987592,-37.44636433408499
1202,67.65027618408203,445.1000061035156,6.579426296684458,-39.42256191071192
