,pfe,unh,Ratio,Spread
1225,44.790000915527344,518.219970703125,11.569992411486506,-66.84920703468057
1226,44.810001373291016,520.9920043945312,11.62669021262446,-69.4150835736373
1227,44.81700134277344,522.3300170898438,11.654729264345736,-70.68094323161532
1228,44.65999984741211,520.0449829101562,11.6445361551046,-70.0142210724056
1229,44.560001373291016,520.4500122070312,11.679757544150025,-71.44999681107188
1230,44.709999084472656,523.1099853515625,11.700067011033187,-72.56385029291616
1231,44.790000915527344,522.9299926757812,11.675150301113238,-71.55922900733682
1232,44.79999923706055,525.3800048828125,11.727232451562072,-73.90618229837148
1233,44.6349983215332,523.6400146484375,11.73160153107519,-73.86695908136281
1234,44.654998779296875,521.2899780273438,11.673720575019392,-71.31076530781954
1235,44.54499816894531,517.510009765625,11.617690673212525,-68.66464172434499
1236,44.23500061035156,517.1500244140625,11.690969080557505,-71.49999393460931
1237,44.220001220703125,517.2100219726562,11.69629144493344,-71.71459952742609
1238,43.900001525878906,512.02001953125,11.663325779827499,-69.82303288429958
1239,44.540000915527344,513.4000244140625,11.526717868456155,-64.60616617055265
1240,44.689998626708984,513.9099731445312,11.499440343177653,-63.569995238334485
1241,44.904998779296875,517.2791748046875,11.519411844259427,-64.72305666022876
1242,44.875,517.219970703125,11.525793219011142,-64.97306862711238
1243,44.68000030517578,517.8847045898438,11.59097361353087,-67.64778559964358
1244,44.779998779296875,519.47998046875,11.600714484809702,-68.2123150367585
1245,44.56999969482422,517.219970703125,11.604666238379808,-68.11689639116904
1246,44.1150016784668,512.1400146484375,11.609203109209465,-67.72688776322511
1247,43.880001068115234,510.92999267578125,11.643800825862812,-68.93916318128035
1248,43.65999984741211,506.9800109863281,11.612002124557467,-67.25687084831563
1249,43.724998474121094,510.010009765625,11.664037222722317,-69.61688837249378
1250,43.869998931884766,507.375,11.56542084233422,-65.48726874195202
1251,43.939998626708984,511.79998779296875,11.647701497238337,-69.19072616157561
1252,44.099998474121094,513.969970703125,11.654648265004692,-69.71149117259196
1253,44.189998626708984,508.1650085449219,11.49954795965485,-62.978841488594156
1254,44.125,507.6400146484375,11.5045895671034,-63.12382884722851
1255,43.91999816894531,508.3900146484375,11.575365114835247,-65.98691016949388
1256,43.744998931884766,508.1600036621094,11.616413671728832,-67.56072511652863
1257,43.83000183105469,508.05999755859375,11.59160338429692,-66.58454128498849
1258,43.86000061035156,509.7846984863281,11.622997979758622,-68.00002614427675
1259,43.86000061035156,508.5199890136719,11.59416283486449,-66.7353166716205
1260,44.130001068115234,512.0800170898438,11.603897681748105,-67.51228217040827
1261,43.95500183105469,511.80499267578125,11.643839639523925,-69.0410836897087
1262,43.82500076293945,507.3500061035156,11.576725550968053,-65.9260989481368
1263,43.95500183105469,506.6549987792969,11.526674500587545,-63.891089793224324
1264,44.08000183105469,508.2950134277344,11.5311931105601,-64.24265172919459
1265,44.14500045776367,508.4649963378906,11.518065263684194,-63.74265338423211
1266,44.150001525878906,508.7099914550781,11.522309714007447,-63.936099383193124
1267,44.439998626708984,504.0799865722656,11.342934341796028,-56.31691409100338
1268,44.459999084472656,508.739990234375,11.442645090203092,-60.77076060066324
1269,44.470001220703125,511.8299865722656,11.50955638683414,-63.75765870210094
1270,44.599998474121094,513.989990234375,11.52443963720346,-64.57769985397292
1271,44.2599983215332,512.8499755859375,11.587211817322363,-66.94227815626462
1272,44.480201721191406,514.841796875,11.574628193057798,-66.66432610465412
1273,44.38999938964844,513.760009765625,11.573778257033085,-66.5123105052584
1274,44.0,507.4200134277344,11.532273032448508,-64.19228033899267
1275,44.060001373291016,508.5,11.541079985264153,-64.65379545390974
1276,44.349998474121094,507.6000061035156,11.445321839181304,-60.764621148048064
1277,44.20289993286133,505.9200134277344,11.445403224588512,-60.600864588155815
1278,44.11000061035156,504.0849914550781,11.427907152120543,-59.723413688092165
1279,44.1150016784668,507.2950134277344,11.499376496121789,-62.88188654252198
1280,44.189998626708984,509.2200012207031,11.523421974331637,-64.0338341643754
1281,44.279998779296875,513.3499755859375,11.593269867612428,-67.2361210038151
1282,44.45000076293945,515.52001953125,11.597750521549349,-67.65384881353484
1283,44.470001220703125,512.0999755859375,11.515627648499546,-64.02764771577282
1284,44.375,513.0800170898438,11.562366582306337,-65.98692586370024
1285,44.20000076293945,508.42999267578125,11.502940812211174,-63.14072738300061
1286,44.150001525878906,508.67999267578125,11.521630239981171,-63.90610060389625
1287,43.849998474121094,505.760009765625,11.53386607445628,-64.07843566002654
1288,43.779998779296875,513.760009765625,11.735039380781732,-72.7999660333717
1289,43.9900016784668,514.4099731445312,11.693792987426415,-71.28529897178615
1290,43.54499816894531,509.8550109863281,11.708692902183607,-71.31726464478632
1291,43.689998626708984,511.69000244140625,11.711833795494675,-71.65764623494763
1292,43.91999816894531,515.5700073242188,11.738844007711387,-73.16690284527513
1293,44.2400016784668,516.4500122070312,11.673824426150645,-70.74843260935157
1294,44.130001068115234,515.4199829101562,11.679582380127268,-70.85224799072077
1295,44.27000045776367,521.0900268554688,11.770725580918414,-75.07923118934295
1296,44.38999938964844,523.8400268554688,11.80085681590764,-76.59232759510215
1297,44.54499816894531,521.1500244140625,11.699406124959365,-72.30465637278249
1298,44.275001525878906,519.47998046875,11.733031339707848,-73.41763568439777
1299,44.220001220703125,519.0900268554688,11.738806253411834,-73.59460441023859
1300,44.369998931884766,521.0700073242188,11.743746221949358,-74.02846521630167
1301,44.470001220703125,523.1699829101562,11.76455967054467,-75.09765503999157
1302,43.94499969482422,523.1300048828125,11.904198623636036,-80.46919413319287
1303,43.790000915527344,521.72998046875,11.914363314930911,-80.66683850004378
1304,43.89139938354492,523.5999755859375,11.929443648184009,-81.49165656797308
1305,44.04999923706055,525.9450073242188,11.939727955357736,-82.20190101458141
1306,44.185001373291016,526.3699951171875,11.91286587659513,-81.23533785862995
1307,44.310001373291016,528.0449829101562,11.91706085634312,-81.6218729391314
1308,44.119998931884766,526.9500122070312,11.943563575796317,-82.48537552404869
1309,43.397499084472656,521.6849975585938,12.021084361178067,-84.66761598085381
1310,43.39459991455078,524.239990234375,12.080765608316863,-87.25249220343298
1311,43.46500015258789,524.9213256835938,12.076873894876545,-87.2081686313937
1312,43.380001068115234,522.9600219726562,12.05532524426417,-86.12300332802445
1313,43.209999084472656,520.3300170898438,12.0418891023958,-85.24531458080472
1314,43.209999084472656,520.1724853515625,12.0382433782204,-85.08778284252347
1315,43.09000015258789,519.1300048828125,12.047574914005533,-85.28220596801427
1316,42.400001525878906,512.1799926757812,12.079716373669736,-85.44443857843808
1317,42.415000915527344,506.7850036621094,11.948249268493704,-79.89484153054318
1318,42.5,506.42999267578125,11.915999827665441,-78.6636921366468
1319,42.41999816894531,506.1449890136719,11.931754145718205,-79.20331708433551
1320,42.154998779296875,502.45831298828125,11.919305599293438,-78.2481545181025
1321,41.97999954223633,502.3399963378906,11.966174411995487,-79.9336638010748
1322,42.35499954223633,504.9100036621094,11.920906837895584,-78.63831298789174
1323,42.30500030517578,498.9750061035156,11.794705176788968,-73.21868865019363
1324,42.025001525878906,496.8550109863281,11.822843377658556,-73.98481502638677
1325,41.974998474121094,497.989990234375,11.863966845440185,-75.63520681578561
1326,41.83729934692383,498.6000061035156,11.917595396610517,-77.66457319645977
1327,41.900001525878906,499.010009765625,11.909546338737456,-77.42826651815093
1328,41.89500045776367,500.2349853515625,11.940207181901645,-78.70479122231487
1329,41.77000045776367,498.92999267578125,11.94469684481525,-78.68825125900091
1330,41.5,497.760009765625,11.994217102786145,-80.3013309262287
1331,42.064998626708984,502.0,11.933912192766774,-78.71752905561593
1332,42.244998931884766,502.6199951171875,11.897739562678291,-77.48214912121406
1333,42.48609924316406,505.70001220703125,11.902716917190215,-78.0769954107017
1334,42.33000183105469,503.80999755859375,11.901960211799048,-77.79597383459574
1335,41.81999969482422,498.760009765625,11.92635134876276,-78.00289512794902
1336,41.915000915527344,499.5400085449219,11.917929085857853,-77.80365726322472
1337,42.72999954223633,506.4599914550781,11.852562529388033,-76.32294264345867
1338,42.5099983215332,506.6499938964844,11.918372474737165,-78.78063444135333
1339,42.38999938964844,503.1549987792969,11.869662798395002,-76.52254291840663
1340,42.35499954223633,502.4599914550781,11.863062138721686,-76.18830078086049
1341,42.279998779296875,503.30999755859375,11.904210314335394,-77.8113863759477
1342,42.25,501.6700134277344,11.873846471662352,-76.48061831353445
1343,42.029998779296875,499.94000244140625,11.894837424731655,-77.01829668369479
1344,42.04499816894531,491.135009765625,11.6811756726007,-68.05869597369045
1345,42.65999984741211,498.7799987792969,11.691983135568494,-69.36448034102258
1346,42.790000915527344,502.8900146484375,11.752512360100281,-72.13449437946949
1347,43.09000015258789,507.5849914550781,11.7796470099245,-73.73719254027989
1348,42.875,508.7799987792969,11.866588892811588,-77.14834010276061
1349,42.970001220703125,510.3399963378906,11.876657710961542,-77.72910101733319
1350,42.959999084472656,510.489990234375,11.882914364839571,-77.98219315027049
1351,42.57500076293945,522.25,12.266588153642653,-93.7106199692939
1352,42.5,520.4099731445312,12.244940544577206,-92.6436726053968
1353,42.599998474121094,517.614990234375,12.150587060438955,-88.81794325344927
1354,42.7400016784668,516.0999755859375,12.075338215205504,-85.85982853786513
1355,42.8650016784668,513.72998046875,11.984835188442833,-82.20138070821034
1356,43.022499084472656,515.280029296875,11.976989720777189,-82.12800585653687
1357,42.92499923706055,514.7999877929688,11.993010994593128,-82.65295589553685
1358,43.47840118408203,519.0899047851562,11.939029280018726,-81.2386149699283
1359,43.55500030517578,518.2100219726562,11.897830750584927,-79.56917739466152
1360,43.65999984741211,517.4000244140625,11.850664824148659,-77.67688427605
1361,43.75,520.8800048828125,11.905828683035715,-80.22917721900532
1362,43.540000915527344,519.9000244140625,11.940744452962436,-81.4137878702908
1363,43.6349983215332,522.0,11.962874299972208,-82.53456613266351
1364,43.65999984741211,522.030029296875,11.956711661047283,-82.3068891588625
1365,43.8650016784668,524.0599975585938,11.947109939718828,-82.22377609831588
1366,43.75,522.27001953125,11.937600446428572,-81.61919186744282
1367,43.79499816894531,519.97998046875,11.873044918573914,-78.86532870227362
1368,44.04999923706055,521.5900268554688,11.840863470813408,-77.84692054583141
1369,44.349998474121094,522.4500122070312,11.780158515944231,-75.61462725156369
1370,44.03499984741211,519.2349853515625,11.791415627359822,-75.64648707614819
1371,44.11000061035156,522.3099975585938,11.841078901187322,-77.94841979160779
1372,43.32490158081055,522.1300048828125,12.051498926291252,-85.86093090916691
1373,43.20500183105469,518.2150268554688,11.994329473283083,-83.18183414419983
1374,42.900001525878906,516.5599975585938,12.041025155837936,-84.67063261138148
1375,42.974998474121094,517.155029296875,12.033858002538338,-84.49262417854746
1376,42.90999984741211,519.6649780273438,12.110579815317445,-87.67255416413488
1377,43.06990051269531,519.2999877929688,12.057143889614965,-85.65936836248417
1378,43.119998931884766,520.4199829101562,12.06910936459545,-86.2629679269119
1379,43.36790084838867,526.47998046875,12.139853905064241,-89.76768631154332
1380,43.2599983215332,526.9749755859375,12.181576422383474,-91.37489985600283
1381,43.2400016784668,524.9249877929688,12.13980035653832,-89.53102989502727
1382,43.25,523.4299926757812,12.102427576318641,-87.93297586184318
1383,42.882198333740234,520.9400024414062,12.148164569061384,-89.23414606380717
1384,42.904998779296875,520.4299926757812,12.129821873504083,-88.48911793079887
1385,42.88999938964844,520.739990234375,12.141291621469604,-88.95372352361565
1386,44.880001068115234,529.9600219726562,11.808378105168176,-77.66157077841714
1387,44.5723991394043,528.1799926757812,11.84993410437364,-79.05218579680437
1388,44.685001373291016,529.3400268554688,11.84603358145725,-79.0515587470421
1389,44.915000915527344,530.14501953125,11.803295307247254,-77.48580315033834
1390,44.67499923706055,531.2100219726562,11.890543504072099,-81.02465210068252
1391,45.125,536.0599975585938,11.879445929276315,-81.23619005764655
1392,44.97999954223633,533.8599853515625,11.868830386498042,-80.53078771553211
1393,45.439998626708984,542.7899780273438,11.94520234224434,-84.7192838463433
1394,45.650001525878906,543.1400146484375,11.897918871712028,-82.90469002694525
1395,45.7400016784668,543.6599731445312,11.885875671064355,-82.49696099724432
1396,45.630001068115234,539.8900146484375,11.831908875971846,-79.86084717939477
1397,45.6349983215332,541.6900024414062,11.870056368245901,-81.60932517459341
1398,45.7599983215332,543.0399780273438,11.86713282224502,-81.67084804806362
1399,45.540000915527344,541.7100219726562,11.895257160347454,-82.6085420294082
1400,45.665000915527344,542.0599975585938,11.870359940675673,-81.67006490287847
1401,45.61000061035156,538.9949951171875,11.817473972908875,-79.17198480059429
1402,45.337501525878906,537.4500122070312,11.854425015023196,-80.4358193667072
1403,45.71500015258789,538.2449951171875,11.773925261306553,-77.33968924057658
1404,45.6349983215332,538.0900268554688,11.791170081002656,-78.00934958865591
1405,45.64500045776367,539.9400024414062,11.8291159387987,-79.75622693814049
1406,45.619998931884766,540.5,11.847874016985855,-80.57393076741019
1407,46.295501708984375,545.3499755859375,11.779761649717768,-78.46107926988233
1408,46.529998779296875,545.3900146484375,11.721255726555148,-76.08401124190422
1409,46.55500030517578,546.0900268554688,11.729997277967085,-76.52631717825946
1410,46.400001525878906,546.47998046875,11.777585398654761,-78.51393957245412
1411,46.43000030517578,543.2750244140625,11.70094811206583,-74.9997674493205
1412,46.06010055541992,543.2100219726562,11.793504908202733,-78.74755169522544
1413,46.060001373291016,543.3099975585938,11.79570085453026,-78.84854961302713
1414,45.936798095703125,544.5700073242188,11.854766328939178,-81.3784921561959
1415,45.939998626708984,541.9550170898438,11.797018574022276,-78.73051205897426
1416,45.810001373291016,541.1900024414062,11.813795813526012,-79.30545992077415
1417,45.994998931884766,542.1400146484375,11.78693395452204,-78.34858727844588
1418,45.87139892578125,543.1599731445312,11.84092889827385,-80.64256787954
1419,46.03499984741211,543.489990234375,11.806016987853377,-79.28624855948433
1420,45.77000045776367,542.0499877929688,11.842909818040527,-80.5777595772357
1421,46.78499984741211,550.6099853515625,11.768942762581183,-78.67552740186821
1422,47.185001373291016,549.5,11.64564976172796,-73.44247764222789
1423,47.32500076293945,550.9149780273438,11.641098133035197,-73.41439492288131
1424,47.415000915527344,551.7042846679688,11.63564850817704,-73.27601403771163
1425,47.29499816894531,552.2100219726562,11.675865172889395,-75.01869425709626
1426,47.48500061035156,551.780029296875,11.620091022523624,-72.63022829327272
1427,47.47840118408203,551.280029296875,11.611175093269596,-72.19825268269435
1428,47.14500045776367,553.2550048828125,11.735178693623375,-77.60979682993943
1429,47.224998474121094,557.47998046875,11.804764393465135,-81.01018312653517
1430,46.8849983215332,555.9550170898438,11.857844449031502,-82.98981269835818
1431,46.85499954223633,555.9600219726562,11.865543216396775,-83.3040336496168
1432,46.599998474121094,555.614990234375,11.923068850376271,-85.58745645449656
1433,46.67499923706055,554.5599975585938,11.881307051383217,-83.75938428714366
1434,46.59000015258789,555.27001953125,11.918223174772987,-85.34554466736816
1435,47.85499954223633,548.010009765625,11.451468289785627,-65.04639974284734
1436,47.654998779296875,545.4949951171875,11.446752892461957,-64.59291729844873
1437,47.875,545.27001953125,11.389452105091383,-62.10025235602282
1438,47.904998779296875,546.89599609375,11.416261559954414,-63.4170128500767
1439,47.86000061035156,546.6900024414062,11.422691087955473,-63.67484330040216
1440,48.005001068115234,547.27001953125,11.400270958326152,-62.7602505253291
1441,48.0,547.1199951171875,11.398333231608072,-62.66177522949303
1442,47.31999969482422,547.0999755859375,11.561707081874271,-69.65094159970155
1443,47.34000015258789,548.1599731445312,11.579213590572106,-70.50478200584578
1444,47.04499816894531,549.6500244140625,11.683495500205797,-75.03560212343703
1445,47.24359893798828,549.52001953125,11.631629085932833,-72.85849564405257
1446,47.755001068115234,553.4249877929688,11.588838350219955,-71.49212421198237
1447,47.10499954223633,544.9000244140625,11.567774752348361,-69.66713066608847
1448,47.060001373291016,543.0900268554688,11.540374224546888,-68.32095721016393
1449,46.65999984741211,544.8900146484375,11.677882906779704,-74.2440094112105
1450,46.339698791503906,544.3099975585938,11.746084065146958,-76.96553443569516
1451,46.494998931884766,545.6900024414062,11.736531131893193,-76.74476422154552
1452,46.59000015258789,545.60498046875,11.710774386817507,-75.68050560486816
1453,46.665000915527344,547.1599731445312,11.72527509717607,-76.46241878907776
1454,46.69499969482422,546.0999755859375,11.695041849341065,-75.09320516203789
1455,46.54999923706055,543.6099853515625,11.677980542667123,-74.0978247925797
1456,47.3650016784668,546.405029296875,11.536050035553638,-68.49213188751352
1457,47.2400016784668,540.3250122070312,11.437870300782086,-63.70056751013706
1458,47.0,537.3300170898438,11.432553555103059,-63.17941890188749
1459,46.915000915527344,530.2899780273438,11.30320724030584,-57.015518246955736
1460,46.79999923706055,529.3049926757812,11.309935925311487,-57.21592669186387
1461,47.01499938964844,533.9199829101562,11.356375408732058,-59.6147766879769
1462,47.25,538.2999877929688,11.392592334242725,-61.572484180077964
1463,47.400001525878906,539.72998046875,11.38670808215216,-61.456317872715914
1464,47.02000045776367,542.7550048828125,11.543066771561376,-68.39824954240672
1465,46.96500015258789,545.114990234375,11.60683463139173,-71.32515723309135
1466,46.98500061035156,544.5650024414062,11.590188259387395,-70.56901228767308
1467,47.18000030517578,546.260009765625,11.578211238495873,-70.25403652607937
1468,47.2495002746582,546.510009765625,11.566471742321054,-69.78765713251121
1469,47.16999816894531,545.4000244140625,11.562434716674005,-69.4971494109698
1470,47.345001220703125,549.5,11.606293924008042,-71.79325974308804
1471,47.345001220703125,550.739990234375,11.63248444470514,-73.03324997746304
1472,47.55799865722656,552.6400146484375,11.620337908488972,-72.73777739282795
1473,47.349998474121094,551.2750244140625,11.64255632902204,-73.51677435938038
1474,47.1150016784668,546.4000244140625,11.597156000182983,-71.06403242963555
1475,47.51499938964844,552.364990234375,11.62506571250662,-72.9059731623266
1476,47.369998931884766,553.1900024414062,11.67806660153952,-75.2255952342746
1477,47.375,551.0549926757812,11.631767655425461,-73.03903635042317
1478,47.3849983215332,548.030029296875,11.56547533415936,-69.91101405552033
1479,47.320098876953125,547.375,11.567494848718386,-69.92494368189986
1480,47.20000076293945,545.7349853515625,11.562181706150803,-69.52285495956735
1481,47.224998474121094,543.5750122070312,11.510323552575779,-67.10521486481642
1482,46.8650016784668,543.0750122070312,11.588071967498927,-70.31592564753888
1483,46.7400016784668,540.8300170898438,11.571031186740525,-69.35938324281867
1484,47.43009948730469,543.7100219726562,11.463396194608187,-65.12612097631191
1485,47.189998626708984,543.6699829101562,11.52087303945047,-67.56095075461403
1486,47.15420150756836,539.780029296875,11.447124795660871,-64.03998030337479
1487,47.279998779296875,538.8800048828125,11.39763153121694,-61.843285201475595
1488,47.187599182128906,544.50390625,11.539131375351195,-68.4196066614787
1489,47.540000915527344,544.0999755859375,11.445098130156442,-64.3832522432131
1490,47.38999938964844,544.0,11.479215172111351,-65.82943564041884
1491,46.40999984741211,521.77001953125,11.242620582778232,-53.70091971895752
1492,46.779998779296875,511.239990234375,10.928602043072972,-39.35708140290714
1493,47.1150016784668,510.82000732421875,10.841982152739291,-35.484015339791796
1494,47.29499816894531,516.9249877929688,10.929802469733266,-39.73366007740876
1495,47.439998626708984,514.510009765625,10.845489558592714,-35.8240721851482
1496,47.584999084472656,520.1599731445312,10.931175436635941,-39.97942569913769
1497,47.58000183105469,522.0700073242188,10.972467154960725,-41.9409696765953
1498,48.95000076293945,521.0449829101562,10.644432579961158,-26.79451454361927
1499,49.185001373291016,520.260009765625,10.577615029774957,-23.58724400837653
1500,49.275001525878906,520.010009765625,10.553221586254425,-22.40955648258185
1501,49.529998779296875,520.1300048828125,10.501312693353476,-19.90113637706466
1502,49.7963981628418,520.0,10.442522334637957,-17.02518742762763
1503,49.584999084472656,518.7000122070312,10.460825285554156,-17.904221362161337
1504,49.279998779296875,513.9400024414062,10.428977580602512,-16.288039360592933
1505,49.279998779296875,509.5950012207031,10.340807910790577,-11.94303813988981
1506,49.404998779296875,508.4700012207031,10.29187357117752,-9.529585427422576
1507,49.119998931884766,505.8100891113281,10.297436891493838,-9.807343929654708
1508,48.720001220703125,501.3539123535156,10.290515184561814,-9.474192259463651
1509,48.42179870605469,502.6650085449219,10.380965225937969,-13.85904716177666
1510,48.529998779296875,502.3800048828125,10.351947610127082,-12.458758076802868
1511,48.560001373291016,502.94000244140625,10.357083777144073,-12.709500246494175
1512,48.76499938964844,509.5400085449219,10.448887827794872,-17.19646434820075
1513,48.54499816894531,511.6199951171875,10.539087741576548,-21.544140276954778
1514,48.32500076293945,512.1724853515625,10.598499270885654,-24.364280547361915
1515,48.345001220703125,511.70001220703125,10.584341695867044,-23.685650250381144
1516,48.22999954223633,511.0899963378906,10.596931395164438,-24.261028177711154
1517,48.209999084472656,511.7749938964844,10.615536270800625,-25.152182888754425
1518,48.08000183105469,511.6499938964844,10.641638402892315,-26.367145398991823
1519,47.81999969482422,519.1799926757812,10.856963529675106,-36.5771478396762
1520,47.8650016784668,522.2249755859375,10.910372031196914,-39.15826732670692
1521,48.17499923706055,525.2128295898438,10.90218656787861,-38.95078376878641
1522,48.349998474121094,521.8049926757812,10.792244242883953,-33.73912092136098
1523,48.46500015258789,520.2100219726562,10.733725788400282,-30.958756421765287
1524,48.334999084472656,518.0599975585938,10.718113321016231,-30.14873383839651
1525,48.36000061035156,515.6599731445312,10.662943892398403,-27.491003153658056
1526,48.412498474121094,524.739990234375,10.838936365056119,-36.02989212372111
1527,48.35319900512695,529.02001953125,10.94074498514891,-40.92115791398302
1528,48.101600646972656,531.0250244140625,11.039653925684556,-45.519543492925294
1529,48.064998626708984,529.469970703125,11.015707600767653,-44.34176956031186
1530,47.992401123046875,528.25,11.006950843022608,-43.87010646128121
1531,48.16999816894531,529.9099731445312,11.00083025301335,-43.69947644170034
1532,48.25,530.0900268554688,10.986321800113341,-43.05490154283976
1533,47.93000030517578,525.2100219726562,10.957855594170335,-41.473332458307
1534,48.025001525878906,521.72998046875,10.86371606230161,-37.01405431037958
1535,48.16999816894531,518.239990234375,10.758563627442253,-32.02949353154409
1536,48.03499984741211,518.1799926757812,10.78755062603999,-33.36100760141423
1537,48.19499969482422,519.989990234375,10.789293360867434,-33.52178726086814
1538,48.18000030517578,517.27001953125,10.736197929738946,-30.95642459196617
1539,48.20000076293945,517.1900024414062,10.730082868361052,-30.670250349672898
1540,49.0,521.9400024414062,10.651836784518494,-27.174160853973632
1541,49.185001373291016,522.6099853515625,10.625393326416699,-25.93721959431403
1542,48.994998931884766,522.3499755859375,10.661291702692633,-27.635683116731315
1543,48.95500183105469,523.27001953125,10.68879583208008,-28.96800204648659
1544,48.91999816894531,523.7999877929688,10.707277338482811,-29.858774815334215
1545,49.04499816894531,523.0250244140625,10.664186847604686,-27.795358723960675
1546,49.09000015258789,523.0,10.653900965050799,-27.3064708867727
1547,48.779998779296875,525.7457885742188,10.777896714449179,-33.247636343274536
1548,48.80500030517578,524.780029296875,10.752587358169158,-32.02417079525483
1549,48.6349983215332,524.2750244140625,10.779789092373406,-33.2714820480351
1550,48.7599983215332,525.1300048828125,10.769688739938012,-32.83800980431781
1551,48.875,528.260009765625,10.808388946611252,-34.78262089065967
1552,48.814998626708984,530.1599731445312,10.860595883627779,-37.301055726914484
1553,48.86000061035156,529.72998046875,10.841792342436452,-36.4071996280077
1554,48.97129821777344,538.4299926757812,10.994807413138288,-43.95999820164829
1555,48.95500183105469,540.530029296875,11.041364703902204,-46.22801181211159
1556,49.0099983215332,538.5250244140625,10.988064534934992,-43.65612391063328
1557,49.119998931884766,537.6599731445312,10.945846596823223,-41.65722796285783
1558,49.505001068115234,536.1500244140625,10.830219429272601,-36.178822858534346
1559,49.19499969482422,535.0150146484375,10.875394206064527,-38.23918997519243
1560,49.415000915527344,536.3400268554688,10.853789677598453,-37.29651282573528
1561,49.39500045776367,535.8099975585938,10.847454045814827,-36.9726406813098
1562,49.334999084472656,534.1699829101562,10.827404334102381,-35.95109749022086
1563,49.44409942626953,532.8099975585938,10.776007728750603,-33.46654708810402
1564,49.58000183105469,532.3099975585938,10.736385193620116,-31.565716511493946
1565,49.61000061035156,528.260009765625,10.648256465761843,-27.206512650079077
1566,49.290000915527344,523.9400024414062,10.629742193337119,-26.184941124140067
1567,49.314998626708984,525.7050170898438,10.66014461582327,-27.69228882235788
1568,49.3650016784668,525.5,10.645193601385516,-26.971859191162167
1569,49.40380096435547,528.385009765625,10.695229910485054,-29.45694059562672
1570,49.42499923706055,528.0150146484375,10.683156758705904,-28.86844170270743
1571,49.459999084472656,527.7999877929688,10.671249445264646,-28.29264966056607
1572,49.29629898071289,527.7249755859375,10.705164211057896,-29.904996195298367
1573,49.35499954223633,530.0900268554688,10.740351165474852,-31.66498428308384
1574,49.20500183105469,530.5399780273438,10.78223672969167,-33.66105511764576
1575,49.11750030517578,532.6599731445312,10.844606705044432,-36.682982861742886
1576,49.57500076293945,536.530029296875,10.82259245667962,-35.837297368001686
1577,49.770999908447266,542.9199829101562,10.908359966824987,-40.206965935916486
1578,50.084999084472656,547.5499877929688,10.932414850791524,-41.60038609822968
1579,50.65359878540039,539.5479125976562,10.651719236840625,-27.737400287169834
1580,50.5,539.3250122070312,10.67970321202042,-29.097738069991323
1581,50.6150016784668,539.72998046875,10.66343895229718,-28.317312535239438
1582,50.747398376464844,539.3099975585938,10.627342776427135,-26.532634547824813
1583,50.90999984741211,538.9749755859375,10.586819430393989,-24.521578124823208
1584,50.98500061035156,537.5999755859375,10.544277123668166,-22.373498633251614
1585,51.11000061035156,536.7899780273438,10.502640806437888,-20.275048362190518
1586,51.08660125732422,535.3234252929688,10.478744173967144,-19.049687306840013
1587,51.084999084472656,535.1199951171875,10.475090627530966,-18.862771722710335
1588,51.275001525878906,535.4000244140625,10.44173590407095,-17.184327731542993
1589,51.0,535.739990234375,10.504705690870098,-20.358905247466026
1590,50.869998931884766,535.4500122070312,10.525850667384562,-21.408929050816
1591,50.880001068115234,536.5399780273438,10.545203749289524,-22.395796634675634
1592,50.900001525878906,536.0700073242188,10.531826940155721,-21.719668779101056
1593,50.660099029541016,537.22998046875,10.6045979135469,-25.352466100706096
1594,50.439998626708984,539.2949829101562,10.691812006207883,-29.68618023046494
1595,50.560001373291016,536.8300170898438,10.617682011643126,-25.984271495455317
1596,50.52000045776367,535.4349975585938,10.598475706789323,-25.00156626910436
1597,50.619998931884766,533.7249755859375,10.543757148318553,-22.26079785465683
1598,50.59000015258789,534.5999755859375,10.567305277198946,-23.44501392310289
1599,50.72999954223633,534.8499755859375,10.543070774929475,-22.25195317641257
1600,50.17499923706055,538.0999755859375,10.724464051181949,-31.222686365403746
1601,49.974998474121094,535.7449951171875,10.720260359679973,-30.929238100692686
1602,49.625,536.1199951171875,10.803425594301007,-34.911889967418546
1603,49.290000915527344,537.3150024414062,10.90109540395933,-39.55994112414007
1604,49.7599983215332,537.5900268554688,10.803658460390892,-34.99041007723585
1605,49.3849983215332,536.2100219726562,10.857751142999515,-37.47576333182522
1606,49.70399856567383,539.3499755859375,10.85123915882331,-37.32758310638073
1607,51.095001220703125,545.8350219726562,10.682747997498629,-29.474700341726106
1608,50.349998474121094,542.7999877929688,10.780536330541445,-34.11887263907212
1609,50.435001373291016,543.469970703125,10.775650954793702,-33.9126778212038
1610,50.52000045776367,544.02001953125,10.76840884010023,-33.58658824176061
1611,50.369998931884766,541.9400024414062,10.759182329431265,-33.052730135060045
1612,50.33000183105469,541.9400024414062,10.76773261921516,-33.46500511950282
1613,50.2400016784668,542.77001953125,10.803543021454255,-35.22270973514125
1614,50.4900016784668,547.75,10.848682546857725,-37.62578477895667
1615,50.834999084472656,549.6519775390625,10.812471475128865,-35.9716595695198
1616,51.10499954223633,550.3300170898438,10.768614069451601,-33.86663654291701
1617,51.625,550.5999755859375,10.665374829751816,-28.776627036692133
1618,51.75,546.9949951171875,10.56995159646739,-23.8831938554749
1619,51.55500030517578,548.3699951171875,10.63660152984491,-27.26817694128735
