,fcx,shw,Ratio,Spread
1210,33.06999969482422,219.0500030517578,6.623828396528268,-4.59231970550796
1211,33.19499969482422,219.72999572753906,6.619370319253218,-4.436415572016457
1212,33.375,220.75,6.614232209737827,-4.252726398360962
1213,33.35850143432617,220.83999633789062,6.620201353249174,-4.453051523486223
1214,33.04999923706055,223.52000427246094,6.76308651837478,-9.19606747684027
1215,32.91999816894531,223.36500549316406,6.785085598937632,-9.910408521859964
1216,32.564998626708984,223.41000366210938,6.860433381958572,-12.329350567994297
1217,33.064998626708984,223.7949981689453,6.768335323267485,-9.370757837739305
1218,32.935001373291016,221.55999755859375,6.727189564906779,-8.00507154215812
1219,32.84749984741211,222.90499877929688,6.786056771893355,-9.93521073317065
1220,32.77000045776367,222.10000610351562,6.77754052490094,-9.648469997611116
1221,31.790000915527344,224.05999755859375,7.048128062467436,-18.161889376241945
1222,31.790000915527344,225.63499450683594,7.097671846767011,-19.736886324484132
1223,31.885000228881836,227.33999633789062,7.129998265829184,-20.806611172209855
1224,31.9335994720459,225.77999877929688,7.0702959425836305,-18.92162199526483
1225,31.975000381469727,226.1199951171875,7.071774587006085,-18.9847632284485
1226,32.11000061035156,226.9250030517578,7.06711300960244,-18.88700107843151
1227,32.21500015258789,226.25999450683594,7.023436083661172,-17.519842274866065
1228,32.06999969482422,225.52000427246094,7.032117443669875,-17.749495400392973
1229,31.834999084472656,226.6199951171875,7.118580230389268,-20.420976328079675
1230,31.780000686645508,227.1699981689453,7.148206207069277,-21.338763261908113
1231,31.850000381469727,227.27389526367188,7.135758007585439,-20.97456018420563
1232,31.829999923706055,225.76499938964844,7.0928369441027,-19.599410860811375
1233,31.78499984741211,226.25999450683594,7.118451961397688,-20.395329339527976
1234,31.709999084472656,225.1199951171875,7.0993377993322415,-19.75687313735243
1235,33.40999984741211,224.18499755859375,6.710116689089383,-7.453673870740189
1236,33.08000183105469,223.25,6.748790436595999,-8.725430623662461
1237,32.900001525878906,222.99000549316406,6.7778114027673135,-9.669129562942956
1238,32.92499923706055,223.4199981689453,6.785725234503958,-9.93195818259737
1239,32.84000015258789,224.0399932861328,6.822167851557631,-11.120357007799257
1240,32.834999084472656,224.80999755859375,6.846657646623909,-11.923804295304038
1241,32.88999938964844,224.6999969482422,6.831863822380083,-11.446007048108768
1242,32.26959991455078,224.13999938964844,6.945856161314873,-15.034729023183914
1243,32.369998931884766,223.84500122070312,6.915199524465032,-14.068345108289847
1244,32.2599983215332,222.1699981689453,6.886857090152085,-13.12893533021942
1245,32.209999084472656,222.2550048828125,6.900186625275444,-13.54829566588647
1246,33.13999938964844,224.72000122070312,6.7809295521863024,-9.794217702024227
1247,31.459999084472656,216.69500732421875,6.887953389393783,-13.00367896292913
1248,30.979999542236328,215.4600067138672,6.954809874032488,-14.978519039039341
1249,31.420000076293945,218.41000366210938,6.951305001011041,-14.98615564730504
1250,31.239999771118164,218.1623992919922,6.983431526580436,-15.942244723304285
1251,31.395000457763672,219.16000366210938,6.980729430373787,-15.903332458204957
1252,31.25,218.85499572753906,7.00335986328125,-16.567967883536582
1253,31.299999237060547,218.8699951171875,6.9926517716344225,-16.248613651385156
1254,31.565000534057617,219.6300048828125,6.958023163846895,-15.236513508106256
1255,31.55500030517578,217.19000244140625,6.882902878811947,-12.863384342014584
1256,35.4900016784668,218.875,6.167229914018297,11.765658838734069
1257,35.064998626708984,215.5850067138672,6.148153861601929,12.213582565702623
1258,34.70500183105469,214.47999572753906,6.180088875132066,10.911232169344075
1259,34.56949996948242,214.3800048828125,6.201420473887816,10.105098424160431
1260,34.86000061035156,214.4550018310547,6.151893232250059,11.972729946271855
1261,35.165000915527344,215.9600067138672,6.141333743532154,12.50731531884854
1262,35.209999084472656,216.42999267578125,6.146833237812416,12.338239963690498
1263,34.59109878540039,216.63499450683594,6.262738164254831,7.994543850616211
1264,34.39500045776367,216.97999572753906,6.308474860873629,6.338198898911046
1265,34.494998931884766,218.7449951171875,6.341353874198701,5.241906752862335
1266,34.47999954223633,219.13999938964844,6.35556851215188,4.746598944816058
1267,34.40999984741211,220.77000427246094,6.41586763299752,2.648493889574511
1268,34.61000061035156,221.52999877929688,6.400751079820528,3.2259393794841893
1269,34.459999084472656,221.44000244140625,6.426001402338544,2.312849342429062
1270,35.81999969482422,224.69500732421875,6.27289249688871,8.152405826031341
1271,35.709999084472656,225.49000549316406,6.314478053045124,6.621814383398616
1272,35.93000030517578,225.97500610351562,6.2893126686381775,7.608000320421852
1273,35.5099983215332,225.38999938964844,6.34722641631251,5.384380490168625
1274,35.04499816894531,223.03500366210938,6.364246406488589,4.629839066831253
1275,35.654998779296875,225.8800048828125,6.335156713396665,5.8640183569065
1276,35.48749923706055,225.5399932861328,6.355477228178292,5.08393129030624
1277,34.81999969482422,225.24000549316406,6.4686963660899925,0.9202331829041137
1278,34.69499969482422,225.1199951171875,6.488542934063515,0.20434674960795096
1279,34.2400016784668,224.13999938964844,6.546144521091186,-1.8583086436417338
1280,34.099998474121094,222.7100067138672,6.531085533123544,-1.3645418222647399
1281,33.875,222.64999389648438,6.5726935467596865,-2.809133057754379
1282,33.94499969482422,222.36000061035156,6.550596630120342,-2.0510395991925483
1283,33.994998931884766,222.0,6.5303723187289355,-1.3566853670411225
1284,36.599998474121094,240.8000030517578,6.579235330351755,-2.7366019747006325
1285,36.459999084472656,239.85499572753906,6.578579312956893,-2.7277949953399476
1286,36.380001068115234,238.05999755859375,6.543705073368957,-1.4677575193651782
1287,36.255001068115234,236.69000244140625,6.528478705509273,-0.9336592114504034
1288,36.290000915527344,237.82000732421875,6.553320510456727,-1.8296140080484085
1289,36.73500061035156,237.5500030517578,6.466584976313259,1.41618086465978
1290,36.75,238.83999633789062,6.499047519398385,0.22649111411230738
1291,39.18009948730469,241.8249969482422,6.172138409873089,13.491989764987196
1292,38.18000030517578,240.2100067138672,6.29151400717259,8.41914227697957
1293,38.345001220703125,237.97999572753906,6.206284734685302,11.752543173838788
1294,38.689998626708984,237.31500244140625,6.13375577319302,14.724594307072962
1295,38.334999084472656,237.7050018310547,6.200730598878129,11.960651040235476
1296,38.160099029541016,237.58999633789062,6.226136786331823,10.906069350527659
1297,38.08000183105469,237.16000366210938,6.227940973172502,10.800438085137657
1298,38.289798736572266,235.72999572753906,6.156469960819695,13.6333945310475
1299,38.099998474121094,233.32000732421875,6.123884951929806,14.774155464111274
1300,38.125,234.55999755859375,6.152393378586066,13.701354795409301
1301,38.31999969482422,235.6300048828125,6.149008527122677,13.935344452892323
1302,38.279998779296875,236.5,6.178161116554351,12.797856234446485
1303,38.255001068115234,235.82000732421875,6.164422970589587,13.310684854100899
1304,37.900001525878906,234.30999755859375,6.1823215864147665,12.44675074253685
1305,38.1349983215332,240.72999572753906,6.312573916952531,7.598217147005486
1306,37.79999923706055,240.77000427246094,6.3695769611656745,5.318011275523774
1307,37.85499954223633,240.8699951171875,6.362963889312408,5.585817067640918
1308,37.91999816894531,239.2100067138672,6.308281072380665,7.6804626283464055
1309,38.04999923706055,240.38999938964844,6.317739926667581,7.369809776881753
1310,38.05500030517578,241.23500061035156,6.339114404830045,6.558251571222471
1311,38.130001068115234,240.66000366210938,6.311565615542355,7.634791706937521
1312,37.52000045776367,242.4600067138672,6.462153618223028,1.7556081444013651
1313,37.40999984741211,242.22000122070312,6.474739433538358,1.2600203638780139
1314,37.22999954223633,239.92999267578125,6.444533860484952,2.3463354626834567
1315,37.150001525878906,240.9949951171875,6.487079009924374,0.7463723283066921
1316,37.20000076293945,239.7899932861328,6.445967429254031,2.2857277811612144
1317,37.27000045776367,241.3300018310547,6.475181080411914,1.2138194086683862
1318,37.40999984741211,240.88999938964844,6.439187393001616,2.5900221949327014
1319,36.31010055541992,233.0988006591797,6.419668276693483,3.026002455820575
1320,35.880001068115234,234.5,6.535674275895952,-1.251347197862386
1321,35.875,237.83999633789062,6.629686309070122,-4.624786550796855
1322,36.290000915527344,237.67999267578125,6.549462294835201,-1.6895993596109085
1323,36.11000061035156,237.22999572753906,6.569648067508837,-2.443295857485153
1324,35.959999084472656,235.8000030517578,6.557286125003686,-2.0163895566496555
1325,36.35499954223633,237.2100067138672,6.524824912685875,-0.7849562403116428
1326,36.494998931884766,238.85000610351562,6.544732513879823,-1.4887552851019867
1327,36.310001373291016,238.60000610351562,6.571192428514351,-2.4758662367161
1328,36.01499938964844,238.63999938964844,6.6261280975681265,-4.488589257696574
1329,36.20500183105469,238.9550018310547,6.600054957768074,-3.533012222898704
1330,36.08000183105469,239.19000244140625,6.629434321024098,-4.60390964252302
1331,36.255001068115234,240.0,6.6197763875138875,-4.243656770044153
1332,36.349998474121094,240.13999938964844,6.6063276332903555,-3.7483919311367364
1333,35.290000915527344,241.11000061035156,6.832246935541022,-11.806781768363109
1334,35.369998931884766,241.85000610351562,6.837715957223189,-12.011826568556629
1335,35.790000915527344,239.8300018310547,6.701033688071392,-7.183195751975275
1336,36.22999954223633,239.17999267578125,6.601711170240264,-3.5908390114984305
1337,36.08000183105469,240.02000427246094,6.652438805196277,-5.433911473577708
1338,36.05500030517578,239.86000061035156,6.652614022469418,-5.441097377141332
1339,36.13999938964844,239.25999450683594,6.620365206075987,-4.272687565611348
1340,37.654998779296875,236.92999267578125,6.292125889167414,8.188379512301523
1341,37.619998931884766,239.19000244140625,6.358054471891045,5.694319660462029
1342,37.689998626708984,239.4199981689453,6.3523482858203275,5.932424105351985
1343,37.654998779296875,240.9199981689453,6.398088062119544,4.198374019137462
1344,37.61000061035156,241.61000061035156,6.4240892499175395,3.2074609709752204
1345,37.79499816894531,242.2550048828125,6.409710718860785,3.7995676501283677
1346,37.85499954223633,243.44000244140625,6.430854718933243,3.0158097434221682
1347,37.835899353027344,248.97000122070312,6.580258576588649,-2.6419153336050973
1348,38.064998626708984,249.4600067138672,6.553527274760733,-1.5998940117516574
1349,37.88999938964844,248.8800048828125,6.5684879623093,-2.190142611769587
1350,37.915000915527344,248.96910095214844,6.566506526185735,-2.112049115432497
1351,38.095001220703125,249.6300048828125,6.552828373375887,-1.5692595999801275
1352,38.10499954223633,249.5399932861328,6.548746786088733,-1.4123874827589438
1353,38.06999969482422,249.97000122070312,6.566062601116533,-2.0764455035437512
1354,37.275001525878906,248.67999267578125,6.671495170915828,-6.102728421014333
1355,37.2400016784668,248.72999572753906,6.679108069733564,-6.3867815589866685
1356,37.244998931884766,249.7050018310547,6.7043900924182,-7.328370157004641
1357,37.11000061035156,249.52000427246094,6.723794130115405,-8.046129928225113
1358,36.619998931884766,249.3800048828125,6.8099402555055555,-11.182857255126137
1359,36.459999084472656,247.27000427246094,6.781953112493814,-10.142803540261824
1360,36.529998779296875,247.59500122070312,6.777854078687402,-9.999700316074964
1361,36.54499816894531,246.42999267578125,6.7431934607453075,-8.73438823556775
1362,36.38999938964844,246.16000366210938,6.764495954680683,-9.500903102339308
1363,36.26499938964844,245.75999450683594,6.776781983815122,-9.936790756338596
1364,36.209999084472656,245.60000610351562,6.782657064712058,-10.14459898986199
1365,37.410099029541016,244.02999877929688,6.523104859642252,-0.5493139465149985
1366,36.97999954223633,242.16000366210938,6.5484047230862945,-1.5554691421901472
1367,37.119998931884766,242.28500366210938,6.527074639918568,-0.7442687973320536
1368,37.39889907836914,241.125,6.447382301140046,2.280788805193212
1369,37.43280029296875,240.45919799804688,6.4237566015923715,3.1732941440606206
1370,37.404998779296875,240.3000030517578,6.424275120809799,3.146575517779511
1371,37.505001068115234,241.42999267578125,6.437274651380619,2.6853186469019628
1372,38.154998779296875,238.1999969482422,6.242956481956196,10.261962476931544
1373,38.3849983215332,242.58999633789062,6.319916815049138,7.410010155199431
1374,37.959999084472656,242.52000427246094,6.38883061437329,4.6379581710110225
1375,37.880001068115234,243.07000732421875,6.416842673450141,3.552994426282667
1376,39.130001068115234,246.86000061035156,6.308714384664391,8.121969232877248
1377,39.43000030517578,247.4600067138672,6.275932153147469,9.528110369706965
1378,39.779998779296875,249.17999267578125,6.263951742639686,10.14862526993808
1379,38.869998931884766,249.8800048828125,6.428608483388401,3.363285311783117
1380,39.35499954223633,250.25,6.3587854887770545,6.236573896101235
1381,39.46500015258789,251.04640197753906,6.361241632000269,6.175765192249586
1382,39.45000076293945,249.97000122070312,6.336375066829723,7.151862413500184
1383,39.42499923706055,249.8699951171875,6.3378566887149885,7.084678951342782
1384,39.51499938964844,250.47999572753906,6.338858651055836,7.076525064049478
1385,39.56999969482422,251.58999633789062,6.358099526869563,6.3343210905415654
1386,39.6349983215332,252.21499633789062,6.363441579884346,6.143978247926797
1387,39.63999938964844,254.85000610351562,6.429112261037698,3.5424114973456122
1388,39.83000183105469,255.4949951171875,6.414636790651186,4.168001959877885
1389,39.584999084472656,256.6449890136719,6.483390045456429,1.3796319503456553
1390,39.81999969482422,258.125,6.482295378659959,1.4711110469776978
1391,40.15999984741211,258.30999755859375,6.432021875997072,3.559753829987657
1392,40.224998474121094,257.75,6.407706893160591,4.554408545966582
1393,39.89500045776367,254.78500366210938,6.386389290353487,5.312650572341185
1394,39.619998931884766,254.0500030517578,6.41216582283417,4.20866799847427
1395,39.26499938964844,255.24000549316406,6.5004459304908035,0.6447216798789706
1396,39.0099983215332,254.8800048828125,6.5337097115977265,-0.7005143433587895
1397,38.779998779296875,254.22000122070312,6.55544118677026,-1.57855774916571
1398,38.79999923706055,253.5,6.533505283110024,-0.724809977833373
1399,38.849998474121094,253.5800018310547,6.5271560306487615,-0.4704581870882256
1400,38.70000076293945,251.74000549316406,6.504909574426664,0.36647728540283797
1401,38.69499969482422,250.0399932861328,6.4618166496478295,2.033046477390216
1402,38.48500061035156,251.44000244140625,6.533454552519217,-0.7712631951703051
1403,38.36000061035156,250.24000549316406,6.5234619789248915,-0.40716305620087123
1404,38.375,250.10000610351562,6.517264002697476,-0.16686013096709384
1405,38.41999816894531,251.80999755859375,6.554138718364919,-1.5759409792891992
1406,38.459999084472656,253.55999755859375,6.592823806409366,-3.058447878030832
1407,38.858001708984375,252.63499450683594,6.501492186831215,0.5280681650191505
1408,38.34000015258789,251.7100067138672,6.565206200106839,-2.0109108275331513
1409,38.435001373291016,250.10499572753906,6.507219638122357,0.22938989689699074
1410,38.5,250.85000610351562,6.515584574117289,-0.08096332169434017
1411,38.39500045776367,251.17999267578125,6.541997387188241,-1.1131001526035638
1412,38.56999969482422,251.01499938964844,6.508037370384854,0.2221435646018941
1413,38.560001373291016,251.05999755859375,6.5108918209866316,0.11028487511505691
1414,39.73500061035156,251.43499755859375,6.327796494184303,7.592709780369561
1415,39.470001220703125,252.1699981689453,6.388902720293686,5.085612015887208
1416,39.474998474121094,252.8300018310547,6.404813466853057,4.459025859275486
1417,39.689998626708984,253.14999389648438,6.378180968898539,5.576777326176754
1418,39.69499969482422,253.61000061035156,6.38896592921298,5.150213627353382
1419,39.72999954223633,253.25999450683594,6.37452799961901,5.734269817083558
1420,39.86989974975586,254.3000030517578,6.378245359227797,5.629798368819039
1421,39.91999816894531,252.8699951171875,6.334419005908194,7.394823173389924
1422,40.14500045776367,252.22000122070312,6.2827250802017645,9.549446632292941
1423,39.9109992980957,252.61000061035156,6.329332892008156,7.594640660783868
1424,39.349998474121094,252.7675018310547,6.423570816585665,3.685629050002732
1425,39.22999954223633,253.49000549316406,6.461636718100092,2.1606715936644756
1426,38.974998474121094,253.66000366210938,6.508274883719018,0.28543679112984055
1427,38.584999084472656,252.8800048828125,6.553842448698574,-1.5425583929768285
1428,38.224998474121094,251.24000549316406,6.572662276579484,-2.3099458955612837
1429,38.1150016784668,250.4199981689453,6.570116414567049,-2.2255063354837565
1430,38.28499984741211,250.2050018310547,6.535327225499973,-0.8737025815643582
1431,38.279998779296875,250.17999267578125,6.5355277077774385,-0.8821364413347643
1432,38.29499816894531,250.0946044921875,6.530738123784467,-0.6964447221557029
1433,38.83259963989258,251.3699951171875,6.473169384698007,1.6231994866455048
1434,38.8849983215332,253.8800048828125,6.528996164112531,-0.5364111526315432
1435,39.95000076293945,260.3299865722656,6.5163950338085295,0.13546429902864165
1436,39.775001525878906,259.5899963378906,6.526461002622287,-0.29479589766894687
1437,39.150001525878906,256.989990234375,6.564239596887363,-1.8742738405170334
1438,39.290000915527344,257.4750061035156,6.553194199640803,-1.4230893647995648
1439,39.165000915527344,257.6499938964844,6.57857750219882,-2.4339739670410685
1440,39.2400016784668,258.1199951171875,6.577981245572487,-2.4024320002712747
1441,39.27000045776367,258.79998779296875,6.590272084954968,-2.881817604881845
1442,39.2218017578125,257.0199890136719,6.5529878153156655,-1.424131941587219
1443,39.79499816894531,256.0,6.432969261945433,3.4289214813046707
1444,39.625,254.52999877929688,6.4234700007393535,3.7621152859790223
1445,39.654998779296875,254.4600067138672,6.416845657468938,4.03271442257939
1446,39.38999938964844,251.3300018310547,6.380553585311895,5.390622151261099
1447,39.310001373291016,249.83999633789062,6.35563438335678,6.34566695145459
1448,39.439998626708984,248.66000366210938,6.304767046663015,8.394973942006246
1449,38.119998931884766,242.22000122070312,6.354145015940771,6.007908118256084
1450,37.981998443603516,243.63499450683594,6.41448592728975,3.670081489464267
1451,38.08000183105469,244.92999267578125,6.431984792501716,3.0304490714657826
1452,37.79499816894531,244.73500061035156,6.4753277541217305,1.3195719225893052
1453,37.98500061035156,243.47000122070312,6.409635311532768,3.855150788441862
1454,38.23500061035156,244.9550018310547,6.406564611502497,4.0419437966357785
1455,38.13999938964844,244.33999633789062,6.406397489461074,4.021659551697767
1456,38.439998626708984,240.38999938964844,6.253642247079062,9.977803740285268
1457,38.93000030517578,240.69000244140625,6.182635513861177,12.954527405076945
1458,38.599998474121094,240.00999450683594,6.21787575115444,11.427755518585073
1459,38.31999969482422,238.80160522460938,6.231774716242069,10.763744111095448
1460,38.47999954223633,239.31500244140625,6.219204919135455,11.320293789785822
1461,38.588401794433594,240.08999633789062,6.2218175714269615,11.270204667138856
1462,38.36000061035156,240.35000610351562,6.265641352431482,9.482836333447565
1463,38.06999969482422,239.1199951171875,6.281061125138304,8.773560599971873
1464,37.810001373291016,238.88949584960938,6.318156233084956,7.265405728463024
1465,37.60499954223633,239.13999938964844,6.359260797784524,5.644019176634502
1466,37.379398345947266,239.81500244140625,6.415699905651568,3.460381563707572
1467,37.209999084472656,237.73500061035156,6.389008504693995,4.407580977483961
1468,37.209999084472656,238.3300018310547,6.404998863074611,3.8125797567808357
1469,37.349998474121094,238.0800018310547,6.374297498191721,4.998780101638929
1470,38.09299850463867,238.6699981689453,6.265455793402085,9.377354602141835
1471,37.84000015258789,236.97000122070312,6.262420725822769,9.385507428539952
1472,37.78499984741211,237.81500244140625,6.293899785676304,8.17270957099312
1473,38.02000045776367,239.39999389648438,6.29668571841374,8.159208198875135
1474,37.994998931884766,240.36000061035156,6.326095732789861,7.032011919334921
1475,37.869998931884766,238.7100067138672,6.303406745356006,7.846109006546542
1476,37.790000915527344,238.69000244140625,6.316221134128952,7.331152586036965
1477,38.560001373291016,238.9949951171875,6.19800276466613,12.175287316521306
1478,38.41999816894531,240.14999389648438,6.250650841795104,10.084062682820175
1479,38.45000076293945,240.99000549316406,6.2676203045864565,9.44468366685733
1480,38.41999816894531,241.32749938964844,6.28129908618039,8.906557189656112
1481,38.540000915527344,241.86000061035156,6.275557728720988,9.176535272728088
1482,38.3849983215332,241.01499938964844,6.27888523976941,8.985007103441617
1483,38.45000076293945,242.22000122070312,6.299609789713453,8.214687939318267
1484,37.279998779296875,240.6376953125,6.454874012660539,1.97298644776457
1485,37.352500915527344,240.30499267578125,6.433437836444495,2.790523519207384
1486,37.09000015258789,239.57000732421875,6.459153581521438,1.7701204693878916
1487,37.0,238.14999389648438,6.436486321526605,2.5882871740640363
1488,37.15999984741211,239.4824981689453,6.444631301192627,2.325729797090376
1489,37.69060134887695,241.1699981689453,6.398677376797314,4.1864546136486505
1490,37.68000030517578,241.3300018310547,6.404723988229513,3.955559922701114
1491,37.70000076293945,242.0399932861328,6.420158843181441,3.3793150182521723
1492,37.78499984741211,241.60560607910156,6.394220115251611,4.382105933297809
1493,37.849998474121094,243.6999969482422,6.438573494655897,2.722372221542387
1494,37.79999923706055,242.30999755859375,6.410317525113172,3.7780179893909613
1495,37.86000061035156,242.49000549316406,6.404912878603156,3.999249706708171
1496,37.8650016784668,242.72999572753906,6.410404990568788,3.7927024873770145
1497,38.11000061035156,242.67999267578125,6.367882151381119,5.481056142636462
1498,38.8849983215332,241.84500122070312,6.219493677765636,11.498592509477831
1499,38.66999816894531,241.4499969482422,6.243858504812221,10.455853249607813
1500,38.76499938964844,241.17999267578125,6.221591550964514,11.361147260170824
1501,38.71500015258789,240.05499267578125,6.200568041576899,12.15179363837099
1502,38.63999938964844,239.42999267578125,6.196428479756238,12.27525045089807
1503,38.8650016784668,240.1699981689453,6.179595723573886,13.039874520152651
1504,38.880001068115234,239.42999267578125,6.158178654787469,13.880183548902053
1505,38.15999984741211,241.02000427246094,6.316037873066348,7.475398167756638
1506,37.90999984741211,240.69000244140625,6.3489845267788025,6.133606380265847
1507,37.642398834228516,239.72500610351562,6.368483771696608,5.309108053529926
1508,37.915000915527344,240.54100036621094,6.344217184700161,6.316051470505003
1509,37.814998626708984,239.39999389648438,6.33082117124274,6.788325187085676
1510,37.7599983215332,237.8699951171875,6.299523455792597,7.950527329538844
1511,37.869998931884766,237.47999572753906,6.270926919081374,9.076119992874666
1512,38.279998779296875,240.06500244140625,6.271290754879584,9.232853793040235
1513,38.314998626708984,240.64169311523438,6.280613382235268,8.890213205426633
1514,38.459999084472656,241.47500610351562,6.2786014522035085,9.026543577047292
1515,38.42499923706055,241.33999633789062,6.280806795829952,8.92750325645774
1516,38.47990036010742,241.7100067138672,6.281461346101896,8.924626269124204
1517,38.29499816894531,240.6999969482422,6.285416071476243,8.698162821789609
1518,38.29999923706055,241.27999877929688,6.29973899701348,8.151604005778793
1519,37.970001220703125,238.89999389648438,6.291808960127825,8.324854577075271
1520,37.77000045776367,238.19000244140625,6.3063277615726365,7.697406035407782
1521,37.849998474121094,238.63999938964844,6.304887952711862,7.782369780136137
1522,37.6150016784668,237.75999450683594,6.320882198523064,7.090910089534661
1523,37.744998931884766,236.14999389648438,6.256457824323812,9.570225014656629
1524,37.744998931884766,236.0800018310547,6.254603484214915,9.640217080086316
1525,37.9900016784668,237.32000732421875,6.246906997604443,10.03858769997008
1526,38.279998779296875,239.05999755859375,6.245036707991891,10.237858675852735
1527,38.165000915527344,237.97999572753906,6.235555876292864,10.548849727722356
1528,37.920101165771484,237.1649932861328,6.254334402994932,9.72616481382768
1529,37.974998474121094,239.03829956054688,6.294623019496494,8.219966418510424
1530,37.720001220703125,238.75,6.329533199191915,6.803054855014168
1531,37.95000076293945,239.58999633789062,6.313306759452432,7.501105585039839
1532,37.90999984741211,239.3000030517578,6.312318755340048,7.523605769914284
1533,38.2598991394043,241.94000244140625,6.3235922698037,7.223443994210343
1534,38.54750061035156,243.0500030517578,6.305207839765597,8.036684599114508
1535,38.900001525878906,243.7449951171875,6.265937932034062,9.698927658125015
1536,38.845001220703125,244.7530059814453,6.300759384479049,8.323120157023496
1537,38.56999969482422,242.4199981689453,6.285195750247208,8.817144785305018
1538,38.98500061035156,243.2050018310547,6.2384249845689945,10.807324652272214
1539,38.9900016784668,244.16000366210938,6.2621183162696,9.885765836261342
1540,39.41999816894531,232.1125030517578,5.888191624387587,24.808728001728653
1541,39.47999954223633,231.88999938964844,5.873606942208012,25.43247131572555
1542,39.685001373291016,233.0749969482422,5.8731255860585,25.618356768921288
1543,40.125,231.05999755859375,5.758504612052181,30.575703743773104
1544,39.834999084472656,230.6300048828125,5.789632488599959,29.066409699750537
1545,39.650001525878906,228.3699951171875,5.759646565666187,30.089308513761424
1546,39.83000183105469,227.6999969482422,5.716796045204017,31.963000128823197
1547,41.89500045776367,231.39999389648438,5.523331933837061,42.072009286330015
1548,41.96500015258789,234.24000549316406,5.581794463039433,39.70009786207932
1549,42.244998931884766,236.82000732421875,5.605870832333644,38.99249672074082
1550,42.415000915527344,236.72500610351562,5.581162348079898,40.22433086701888
1551,42.13999938964844,235.8000030517578,5.595633755744225,39.31035073455821
1552,42.32500076293945,235.5399932861328,5.565032227769644,40.80749696134349
1553,42.27000045776367,235.7899932861328,5.578187620833716,40.18970032449978
1554,43.529998779296875,237.97000122070312,5.466804683989173,46.4355210031983
1555,43.9900016784668,240.91000366210938,5.4764717997279675,46.571638207170864
1556,43.7598991394043,239.625,5.475903846044879,46.31790604361704
1557,43.404998779296875,240.2100067138672,5.5341553615811065,43.359618700761544
1558,43.5525016784668,238.625,5.479019362921713,45.93100303682566
1559,43.1150016784668,237.19500732421875,5.501449567209053,44.43535688015233
1560,42.84000015258789,235.9600067138672,5.507936645037879,43.831374306285355
1561,43.810001373291016,234.7949981689453,5.359392622892937,51.482950254218466
1562,43.560001373291016,233.98500061035156,5.371556318494985,50.621154194266765
1563,44.005001068115234,233.5800018310547,5.3080330908184,54.00194357381089
1564,44.29169845581055,234.01499938964844,5.283495723766909,55.48414146802783
1565,44.61000061035156,234.30999755859375,5.2524096470024055,57.31768534200633
1566,44.63999938964844,233.49000549316406,5.2305109472583915,58.338284478606695
1567,44.709999084472656,234.1199951171875,5.236412433712061,58.176395027012305
1568,44.7400016784668,238.39999389648438,5.328564706139147,54.09702882843227
1569,44.47159957885742,240.19000244140625,5.4009751103173,50.51216861418574
1570,44.69499969482422,241.42999267578125,5.40172266079553,50.766093932833215
1571,44.70500183105469,241.5800018310547,5.403869632843616,50.682970807647465
1572,44.90999984741211,242.19000244140625,5.392785643827211,51.44382769953917
1573,45.064998626708984,243.0399932861328,5.393098872571331,51.630340735255984
1574,45.29999923706055,243.72999572753906,5.380353197183726,52.5118283768099
1575,44.689998626708984,241.81500244140625,5.410942266104378,50.34764115216434
1576,44.439998626708984,241.9600067138672,5.444644783774729,48.530843261157955
1577,45.21500015258789,243.25999450683594,5.380072844982903,52.41342588949864
1578,44.90999984741211,241.6300048828125,5.380316314936175,52.00382525813292
1579,45.089900970458984,243.27999877929688,5.395443182247922,51.55686155956427
1580,45.272701263427734,243.0800018310547,5.369240072878531,52.97927596082003
1581,45.099998474121094,243.7100067138672,5.403769733023624,51.19437739373616
1582,45.28499984741211,245.03500366210938,5.410952953246224,51.10651690665425
1583,44.58000183105469,245.19000244140625,5.499999828860605,46.23707338802315
1584,44.95500183105469,245.32000732421875,5.457012508778343,48.61475893302885
1585,45.13759994506836,244.47000122070312,5.416105453507025,50.685830483610474
1586,45.02000045776367,245.12010192871094,5.4446934570486025,49.24932148592184
1587,45.2400016784668,245.94000244140625,5.436339374816337,49.900607520601355
1588,45.04999923706055,245.85000610351562,5.4572699282371175,48.72002438228783
1589,44.810001373291016,247.9199981689453,5.532693384756688,45.04512472840038
1590,44.349998474121094,246.8300018310547,5.565501923863285,43.05900142091225
1591,44.38999938964844,246.2899932861328,5.548321619116008,43.86650306709244
1592,44.39500045776367,246.5399932861328,5.553327868994731,43.64994608213631
1593,44.32500076293945,246.4499969482422,5.560067517343425,43.27184224759789
1594,44.255001068115234,247.49000549316406,5.592362434072456,41.76373353024697
1595,44.16999816894531,247.6999969482422,5.607878814049694,40.98531285760829
1596,46.33000183105469,249.68499755859375,5.389272343849371,53.44463360065397
1597,45.564998626708984,249.0800018310547,5.466476667137451,48.93391942742507
1598,44.849998474121094,248.0399932861328,5.530434821068153,45.19259720292503
1599,44.869998931884766,247.1699981689453,5.508580433535636,46.19633887074174
1600,44.394100189208984,246.8000030517578,5.5592973390583165,43.38391606361252
1601,44.15999984741211,245.41419982910156,5.5573867906950065,43.20424945620739
1602,43.93000030517578,244.3000030517578,5.561119994414721,42.78039916563485
1603,43.61989974975586,238.05499267578125,5.457486010776851,46.9517130229777
1604,43.22999954223633,235.2949981689453,5.4428637673025815,47.10437681461083
