,dow,nue,Ratio,Spread
1197,48.7599983215332,135.3699951171875,2.77625102085793,-16.106102285305184
1198,49.02000045776367,135.9600067138672,2.773561922566938,-16.046849476599206
1199,49.11000061035156,136.25999450683594,2.77458751401674,-16.122093363991723
1200,48.849998474121094,136.05499267578125,2.7851585859896826,-16.566355938322715
1201,49.0099983215332,135.07000732421875,2.755968413589476,-15.181826924166074
1202,49.32899856567383,134.25999450683594,2.7217255247557843,-13.575222560142052
1203,49.5099983215332,134.39999389648438,2.7146030792335996,-13.26323836009098
1204,50.07500076293945,137.84890747070312,2.752848834157686,-15.30125593368642
1205,50.150001525878906,137.82000732421875,2.7481555958298323,-15.085067611576477
1206,50.005001068115234,136.83999633789062,2.736526215677738,-14.467144557891842
1207,49.72990036010742,134.67999267578125,2.708229690800256,-12.994108703799029
1208,49.540000915527344,133.22999572753906,2.689341809959086,-12.018319205372052
1209,49.994998931884766,135.52000427246094,2.7106712104764505,-13.17212932967746
1210,49.65999984741211,134.52000427246094,2.7088200701931955,-13.008672384816393
1211,48.65999984741211,133.78500366210938,2.7493835610692976,-14.770822047146282
1212,48.44499969482422,133.82000732421875,2.7623079402870934,-15.34271339891707
1213,48.16999816894531,132.77999877929688,2.7564875197545415,-14.98942498933151
1214,48.05500030517578,132.42999267578125,2.755800475180058,-14.92658583268576
1215,47.720001220703125,131.3000030517578,2.7514668837601337,-14.633139263801255
1216,47.687400817871094,131.2100067138672,2.7514606471211907,-14.624551030732164
1217,47.68000030517578,131.07000732421875,2.748951478299189,-14.503031833378799
1218,49.619998931884766,136.3699951171875,2.7482869418112585,-14.958551526659576
1219,49.81999969482422,137.5,2.7599357856737368,-15.589124449761314
1220,49.625,137.5500030517578,2.771788474594616,-16.12607104262223
1221,49.35499954223633,137.77999877929688,2.7916117932771827,-17.03029848688996
1222,49.4900016784668,138.27499389648438,2.793998569546384,-17.188172982776962
1223,49.81999969482422,139.17999267578125,2.79365703589598,-17.269117125542564
1224,49.93000030517578,139.02999877929688,2.784498256149318,-16.84443517492366
1225,52.619998931884766,143.53990173339844,2.727858317124011,-14.637007324826143
1226,52.78620147705078,141.00999450683594,2.6713419522740454,-11.692067367281979
1227,53.13719940185547,139.3800048828125,2.623021281734046,-9.1855831796219
1228,53.15999984741211,140.10000610351562,2.6354403029656113,-9.848648261485991
1229,53.255001068115234,138.91000366210938,2.608393594517781,-8.421413495895862
1230,53.375,139.32000732421875,2.6102109100556206,-8.531761792527718
1231,53.15999984741211,138.8000030517578,2.6109857684379727,-8.548645209728178
1232,52.59000015258789,143.81930541992188,2.73472722956143,-14.991322471250882
1233,52.599998474121094,142.74000549316406,2.7136883960822042,-13.887055233150093
1234,52.470001220703125,143.00999450683594,2.725557293305501,-14.481666923642493
1235,52.67900085449219,144.460205078125,2.742273063932005,-15.409974002424875
1236,52.357398986816406,144.0399932861328,2.7510914612546373,-15.79285040199413
1237,52.10499954223633,143.6300048828125,2.756549393429818,-16.01314134053159
1238,51.939998626708984,142.22999572753906,2.7383519346956713,-15.025164266459953
1239,52.31999969482422,144.66000366210938,2.7649083430025314,-16.506252430167066
1240,52.040000915527344,144.1999969482422,2.7709453192038045,-16.74544474437154
1241,52.16999816894531,145.1199951171875,2.7816752963501457,-17.340820236496327
1242,51.4474983215332,143.92999267578125,2.7976091621842722,-17.95500848606754
1243,51.66999816894531,144.44000244140625,2.7954326990516045,-17.909402697055796
1244,51.64500045776367,143.9600067138672,2.7874916339985436,-17.491830010810403
1245,51.599998474121094,144.08999633789062,2.7924418720701314,-17.734196350558094
1246,50.68000030517578,143.1750030517578,2.825078969802923,-19.116576742873505
1247,50.685001373291016,141.9499969482422,2.80063121440585,-17.879082220750234
1248,50.494998931884766,141.3300018310547,2.7988910747716185,-17.73355175193049
1249,50.43000030517578,141.2949981689453,2.801804428195567,-17.86085942823138
1250,50.439998626708984,141.64999389648438,2.808287029204594,-18.190887844427436
1251,50.57500076293945,141.69000244140625,2.801581815204527,-17.893775768048826
1252,50.540000915527344,141.67999267578125,2.803323904021796,-17.971165880932787
1253,49.650001525878906,139.6199951171875,2.812084407377386,-18.133630540885946
1254,49.32500076293945,139.44000244140625,2.8269640199615584,-18.765213608900638
1255,49.59000015258789,140.27499389648438,2.828695169688642,-18.938461765857753
1256,49.744998931884766,141.35000610351562,2.84149179090474,-19.62641872890252
1257,49.77000045776367,141.13999938964844,2.8358448481314382,-19.353979447869364
1258,49.689998626708984,140.9600067138672,2.836788299649891,-19.37376336632134
1259,50.13999938964844,142.1699981689453,2.8354607080090384,-19.460035293518345
1260,49.77000045776367,141.29580688476562,2.8389753985369865,-19.50978694298655
1261,50.04999923706055,140.82249450683594,2.813636296772629,-18.337275536985203
1262,49.85200119018555,139.0399932861328,2.7890554033266346,-17.04920519302638
1263,49.95000076293945,140.02999877929688,2.803403336145543,-17.79449102636535
1264,49.95500183105469,139.8699951171875,2.7999197275624335,-17.62199894564833
1265,50.005001068115234,141.25,2.824717467910734,-18.877148220001217
1266,50.099998474121094,142.0800018310547,2.835928266633489,-19.46992725274434
1267,48.6349983215332,142.47999572753906,2.929577478045391,-23.52824667974194
1268,49.244998931884766,143.13999938964844,2.9066910852742303,-22.664987151376053
1269,49.69499969482422,145.60499572753906,2.929972766308397,-24.006263961385557
1270,50.41999816894531,148.51499938964844,2.9455574133900266,-25.10583748614981
1271,50.2400016784668,148.61000061035156,2.9580015056816134,-25.65031699213307
1272,50.14500045776367,148.75990295410156,2.966594906692635,-26.03745166006695
1273,50.18000030517578,149.04249572753906,2.9701573300342563,-26.23264455499549
1274,51.56999969482422,152.9600067138672,2.9660656897234556,-26.679118186435957
1275,51.369998931884766,150.6300048828125,2.932256336671212,-24.84854831509203
1276,51.415000915527344,152.17999267578125,2.9598364283958003,-26.2861593923365
1277,51.474998474121094,152.35000610351562,2.9596893758065703,-26.306349900268273
1278,51.595001220703125,151.63999938964844,2.9390443996888798,-25.29667829505125
1279,51.6150016784668,151.7899932861328,2.9408115538133925,-25.39672804297733
1280,51.58000183105469,152.14999389648438,2.9497865159996888,-25.844128531837853
1281,51.549598693847656,148.63999938964844,2.8834365961298616,-22.4100552273688
1282,51.53499984741211,149.33999633789062,2.8978363593686884,-23.146507688968356
1283,51.349998474121094,149.3699951171875,2.9088607508423907,-23.638482698025328
1284,51.27000045776367,149.15499877929688,2.909206113664287,-23.62325342849563
1285,51.45000076293945,150.3000030517578,2.921282814829852,-24.318769889804102
1286,51.34000015258789,149.91000366210938,2.9199455242805032,-24.203458554290208
1287,51.54999923706055,149.74000549316406,2.9047528168635224,-23.509061114291157
1288,51.599998474121094,149.25,2.892441945998375,-22.89420001266747
1289,51.7400016784668,148.75999450683594,2.875144756107478,-22.054585479595275
1290,51.5099983215332,149.25,2.8974957263317873,-23.118943918243687
1291,51.560001373291016,148.610107421875,2.882275086572392,-22.354186205786775
1292,50.84000015258789,148.4600067138672,2.920141744065478,-24.002036742388754
1293,50.70500183105469,148.60000610351562,2.9306774625241085,-24.47914722746536
1294,50.53950119018555,148.35000610351562,2.9353278645402274,-24.64242719794069
1295,50.314998626708984,147.74000549316406,2.936301491117172,-24.593043225192304
1296,50.099998474121094,146.7899932861328,2.9299400749873565,-24.179918707822466
1297,50.040000915527344,146.92999267578125,2.9362507991119777,-24.469741017273506
1298,50.20000076293945,147.47000122070312,2.937649382060847,-24.61020589960124
1299,50.6349983215332,149.22000122070312,2.9469735591409183,-25.2739516275431
1300,50.279998779296875,148.18499755859375,2.947195727053397,-25.125435169130952
1301,50.29999923706055,147.83999633789062,2.939164981715617,-24.73048979986953
1302,50.57500076293945,147.8350067138672,2.9230846165838975,-24.038780040509764
1303,50.6150016784668,147.05499267578125,2.905363781472382,-23.158877705307205
1304,50.60499954223633,146.49000549316406,2.894773378486042,-22.618867359905337
1305,50.65999984741211,146.89999389648438,2.89972353610239,-22.891511736158378
1306,49.540000915527344,146.02000427246094,2.9475171896230994,-24.808327750293927
1307,50.03499984741211,147.27000427246094,2.9433397566019575,-24.822241032560854
1308,49.474998474121094,146.35000610351562,2.9580598406701717,-25.30065044563119
1309,49.614601135253906,146.1999969482422,2.9467131369188624,-24.802032467042892
1310,50.650001525878906,149.13999938964844,2.944521123330025,-25.15648454066543
1311,50.73080062866211,149.31500244140625,2.943281016484601,-25.129720090875765
1312,50.95000076293945,149.9600067138672,2.943277810958281,-25.22734868825421
1313,50.88999938964844,149.8350067138672,2.9442917765950143,-25.25218113392914
1314,51.10499954223633,151.0800018310547,2.956266572435694,-25.96028856145523
1315,51.15999984741211,151.0500030517578,2.9525020231093406,-25.792945755091097
1316,51.0,150.125,2.9436274509803924,-25.267486365927425
1317,50.959999084472656,149.74000549316406,2.9383832061093846,-24.982380156208094
1318,51.1150016784668,149.6199951171875,2.927124918401751,-24.475305010372736
1319,51.099998474121094,149.2100067138672,2.919961079635503,-24.10278186287539
1320,51.209999084472656,151.21800231933594,2.952899922335414,-25.83608941420961
1321,51.43000030517578,151.55999755859375,2.946918076205828,-25.628708545198364
1322,51.525001525878906,152.44000244140625,2.9585637637456808,-26.271481103826986
1323,51.439998626708984,152.5850067138672,2.966271593845671,-26.628750389128797
1324,51.369998931884766,151.89999389648438,2.9569787240583687,-26.118537328763907
1325,51.59000015258789,153.01499938964844,2.965981758811311,-26.68416671365891
1326,51.54999923706055,154.1699981689453,2.99068866053656,-27.939053790072407
1327,51.345001220703125,151.61000061035156,2.952770415929409,-25.890967083924735
1328,51.42499923706055,150.05999755859375,2.9180359705372583,-24.141196963806024
1329,51.09000015258789,150.9600067138672,2.954785794930567,-25.87774917421838
1330,51.08000183105469,151.22000122070312,2.96045410728171,-26.162710992397322
1331,51.03499984741211,150.1999969482422,2.943078228614094,-25.25508343566065
1332,51.275001525878906,150.8350067138672,2.941687025357562,-25.290772944458283
1333,51.25,150.97000122070312,2.9457561213795733,-25.488200018460176
1334,51.345001220703125,152.6699981689453,2.973415026571006,-26.950964642518485
1335,51.27000045776367,154.32000732421875,3.009947453605893,-28.788261973417505
1336,51.11000061035156,153.92999267578125,3.0117392063698203,-28.797790987574146
1337,50.779998779296875,152.5500030517578,3.0041356187261825,-28.241865525954296
1338,50.67499923706055,151.83999633789062,2.996349257502194,-27.794058447613978
1339,50.869998931884766,152.32000732421875,2.9942994008742985,-27.787125892839
1340,51.04999923706055,152.94000244140625,2.995886478493364,-27.957633198874063
1341,51.209999084472656,154.10499572753906,3.009275502491956,-28.723082822412735
1342,50.91999816894531,153.11000061035156,3.006873647213308,-28.452263570512216
1343,50.75,152.58999633789062,3.006699435229372,-28.35677027198841
1344,50.564998626708984,151.7550048828125,3.0011867695899404,-27.98375504667038
1345,50.47999954223633,150.57000732421875,2.9827656238038927,-27.011012975045205
1346,50.609100341796875,150.44000244140625,2.9725879619551616,-26.55862399540669
1347,50.70000076293945,149.82000732421875,2.955029685793097,-25.711636866776146
1348,51.18000030517578,153.36000061035156,2.9964829952305103,-28.052999165126536
1349,50.849998474121094,152.10000610351562,2.9911506522644897,-27.617068820694186
1350,50.6349983215332,151.64999389648438,2.9949639364754006,-27.70394430332435
1351,50.619998931884766,150.75250244140625,2.9781214070008515,-26.843908578196874
1352,50.43000030517578,150.0399932861328,2.975213015628988,-26.60585454541888
1353,50.41999816894531,150.33999633789062,2.9817533081642997,-26.930834434391997
1354,50.540000915527344,150.85000610351562,2.984764609633597,-27.141179308667162
1355,51.0,150.19000244140625,2.9449020086550246,-25.332488807333675
1356,51.080101013183594,150.74000549316406,2.9510514369237173,-25.682467592178014
1357,50.974998474121094,150.16000366210938,2.945757884393903,-25.364922595202756
1358,50.8849983215332,148.49000549316406,2.9181489710362625,-23.919668331833662
1359,50.619998931884766,147.44000244140625,2.9126828437867873,-23.531408578196874
1360,50.55500030517578,147.7899932861328,2.9233506556027495,-24.0437107613337
1361,50.18000030517578,147.0800018310547,2.931048245049218,-24.270150658511113
1362,50.369998931884766,145.3800048828125,2.886241968744322,-22.095698587773484
1363,50.540000915527344,146.71499633789062,2.9029480348271135,-23.006169543042162
1364,50.345001220703125,146.72000122070312,2.9142913429976876,-23.49811796695775
1365,50.595001220703125,146.57000732421875,2.896926648639813,-22.723836502303016
1366,50.5099983215332,146.74000549316406,2.9051674988990546,-23.106099684089216
1367,50.880001068115234,147.80999755859375,2.905070645747711,-23.252139289998695
1368,51.08000183105469,148.0800018310547,2.8989819209643746,-23.022711602748885
1369,51.61000061035156,149.38900756835938,2.8945748072398976,-23.008230743811552
1370,51.68149948120117,149.75999450683594,2.8977486336539098,-23.20067425744959
1371,51.68000030517578,149.6300048828125,2.8953174148458154,-23.074428301246755
1372,51.69879913330078,150.1199951171875,2.9037424008653736,-23.517475036843322
1373,51.6349983215332,148.94000244140625,2.8844777240806883,-22.496802575564757
1374,51.59000015258789,149.3300018310547,2.89455323491725,-22.99916915506516
1375,51.560001373291016,149.50999450683594,2.899728287910495,-23.254073290747712
1376,51.665000915527344,147.05999755859375,2.8464143027702242,-20.54187670697864
1377,51.810001373291016,147.93499755859375,2.8553366847594197,-21.054788774335165
1378,51.834999084472656,148.17999267578125,2.8586861250696742,-21.237360850229024
1379,51.900001525878906,148.64999389648438,2.86416164790213,-21.54504120664957
1380,51.439998626708984,147.63999938964844,2.8701400336544705,-21.683743064910047
1381,51.20399856567383,147.1199951171875,2.873213015356459,-21.75306640921589
1382,51.34000015258789,147.94000244140625,2.881573860570958,-22.233457333587083
1383,49.77000045776367,138.35499572753906,2.7798873710067835,-16.56897578575999
1384,49.8849983215332,136.5,2.7362935670597954,-14.426813111351052
1385,49.90999984741211,135.8184051513672,2.7212663908354937,-13.682785695552283
1386,49.57500076293945,134.86500549316406,2.7204236695440347,-13.56592909248809
1387,49.3849983215332,134.9499969482422,2.7326111478149087,-14.125385195933973
1388,49.55500030517578,135.72999572753906,2.7389767912757477,-14.480863475421401
1389,49.529998779296875,134.13999938964844,2.7082576760675763,-12.953299704696732
1390,49.345001220703125,133.56500244140625,2.7067585193486203,-12.840269460342327
1391,49.48500061035156,133.3300018310547,2.694351827554872,-12.255669335954934
1392,49.060001373291016,133.89999389648438,2.7293108468884286,-13.886948362099773
1393,48.935001373291016,133.35000610351562,2.7250434732040034,-13.649104353216202
1394,49.2599983215332,133.5500030517578,2.711124799072082,-13.037535083534777
1395,49.560001373291016,133.86000061035156,2.700968460474896,-12.598379939626241
1396,49.79999923706055,133.60000610351562,2.68273108735496,-11.73907470183525
1397,50.040000915527344,132.72000122070312,2.6522781533267374,-10.259749562195381
1398,49.779998779296875,133.0500030517578,2.672760271482616,-11.239015798635748
1399,49.45000076293945,132.75999450683594,2.68473190007175,-11.773061890245145
1400,49.33000183105469,131.5800018310547,2.667342326109974,-10.892724579941415
1401,48.95500183105469,131.55999755859375,2.68736579793443,-11.809151659736031
1402,49.01559829711914,131.4199981689453,2.6811872696587984,-11.517833788331203
1403,49.31999969482422,131.75999450683594,2.6715327518678635,-11.097694092937985
1404,49.9900016784668,135.1199951171875,2.7029403996877734,-12.784599067139368
1405,49.65999984741211,134.63999938964844,2.711236403611564,-13.128667502003893
1406,49.4900016784668,134.72000122070312,2.7221660265030883,-13.633180306995712
1407,49.849998474121094,134.89500427246094,2.7060182226984364,-12.90921726232095
1408,49.82500076293945,134.50999450683594,2.699648619110236,-12.586630537989606
1409,49.685001373291016,134.07000732421875,2.6983999923222357,-12.496242869408249
1410,49.654998779296875,133.97000122070312,2.6980164034675296,-12.47115775166624
1411,50.56999969482422,137.00999450683594,2.7093137301493546,-13.226256252086174
1412,50.54999923706055,137.58999633789062,2.721859513640052,-13.856202231699157
1413,50.63999938964844,137.0399932861328,2.706161037477141,-13.081455274365126
1414,50.6150016784668,137.02999877929688,2.70730009355297,-13.13388380882283
1415,50.775001525878906,137.50999450683594,2.708222360894467,-13.214335873767752
1416,50.69499969482422,137.19000244140625,2.7061841062682337,-13.094120402571292
1417,50.66999816894531,137.44000244140625,2.712453274285702,-13.406552969737263
1418,49.86000061035156,135.83999633789062,2.7244282927202477,-13.829232490535333
1419,49.775001525878906,135.0500030517578,2.713209420627399,-13.251494691371079
1420,49.41999816894531,133.49000549316406,2.7011333557079515,-12.577993862346887
1421,49.310001373291016,133.47000122070312,2.706753143450484,-12.832668118148163
1422,49.45000076293945,134.35000610351562,2.716885824685465,-13.363073486924833
1423,50.029998779296875,136.82000732421875,2.734759357636379,-14.384732502926326
1424,50.16999816894531,136.8699951171875,2.728124379360822,-14.085120781859231
1425,50.43000030517578,136.3249969482422,2.7032519556469397,-12.890858207528254
1426,50.36000061035156,134.8800048828125,2.6783161884054416,-11.620665899116474
1427,50.60179901123047,135.3249969482422,2.674311972944053,-11.46185102185747
1428,50.70000076293945,135.5399932861328,2.6733726084124534,-11.431622828690209
1429,50.69499969482422,135.36329650878906,2.670150849662776,-11.267414469954105
1430,50.810001373291016,135.52000427246094,2.6671915097349106,-11.136945760883805
1431,50.869998931884766,136.1199951171875,2.6758403376310858,-11.58711368580775
1432,51.16999816894531,138.25999450683594,2.7019738021164303,-12.977969898826217
1433,50.970001220703125,137.5500030517578,2.69864625774989,-12.767400877586539
1434,51.11000061035156,137.27999877929688,2.685971378202114,-12.147797091089771
1435,51.07500076293945,136.9949951171875,2.6822318760804107,-11.950193307489343
1436,50.91999816894531,135.97500610351562,2.670365494758462,-11.317269063676278
1437,51.150001525878906,136.6300048828125,2.671163261132763,-11.397914897488775
1438,51.189998626708984,136.5399932861328,2.667317775915928,-11.208024529564796
1439,50.68000030517578,134.8699951171875,2.661207464582704,-10.811568808303193
1440,50.459999084472656,134.8300018310547,2.6720175243234205,-11.320951630439453
1441,50.02360153198242,134.13999938964844,2.681534221479165,-11.7206994562317
1442,50.43000030517578,135.07000732421875,2.678366180980493,-11.635868583504816
1443,50.165000915527344,134.28500366210938,2.6768663652220677,-11.512608219516451
1444,49.93000030517578,134.02999877929688,2.6843580604865975,-11.84443517492366
1445,49.97999954223633,134.1300048828125,2.683673591662681,-11.819585669979674
1446,50.45119857788086,133.4199981689453,2.6445357480058,-9.932924155765505
1447,50.560001373291016,133.68499755859375,2.6440861140722713,-9.926226615186977
1448,50.720001220703125,133.64999389648438,2.6350550212907033,-9.49167929048346
1449,50.650001525878906,133.82000732421875,2.642053372019057,-9.836492475235744
1450,50.72999954223633,134.14999389648438,2.6443917821208527,-9.96671197914047
1451,50.55500030517578,133.6199951171875,2.6430618991314216,-9.873712592388387
1452,50.650001525878906,133.57000732421875,2.6371175380117813,-9.586492475235744
1453,50.42599868774414,132.63999938964844,2.6303891413435925,-9.215853288995092
1454,50.2598991394043,131.97999572753906,2.6259502702436848,-8.970625159314821
1455,50.38249969482422,132.02000427246094,2.6203543903563666,-8.704481693838943
1456,50.2400016784668,131.4499969482422,2.6164409346463566,-8.490313330023696
1457,50.209999084472656,131.43679809570312,2.617741495564968,-8.55203546325825
1458,50.15999984741211,131.00999450683594,2.6118420036956023,-8.250087482850674
1459,50.380001068115234,131.80999755859375,2.616315894483265,-8.500714426339414
1460,50.47999954223633,131.2050018310547,2.5991482373385564,-7.646007481881142
1461,50.81999969482422,131.9499969482422,2.5964186883236184,-7.54197112532205
1462,50.75,131.5800018310547,2.5927093956858065,-7.346775765152472
1463,50.83000183105469,131.52999877929688,2.587644974250982,-7.096996119161432
1464,50.769901275634766,130.27999877929688,2.566087297904993,-5.997076237516595
1465,50.97999954223633,131.10000610351562,2.57159684740485,-6.2924366180013465
1466,51.040000915527344,131.07000732421875,2.5679859908533964,-6.112605393029554
1467,51.689998626708984,135.89999389648438,2.629135181022482,-9.319450003575625
1468,52.05500030517578,135.75,2.607818638058917,-8.257992066178716
1469,52.220001220703125,136.21499633789062,2.6084832086117773,-8.31095632286754
1470,52.185001373291016,137.33999633789062,2.631790605033558,-9.523356201376501
1471,51.96500015258789,136.4600067138672,2.625998389553962,-9.192742685622122
1472,52.36000061035156,136.2050018310547,2.601317804494582,-7.951362301995758
1473,52.33000183105469,136.99000549316406,2.617810064968673,-8.811277424006434
1474,52.279300689697266,136.5449981689453,2.6118367378210623,-8.49287846875363
1475,52.08000183105469,136.5,2.6209676497861922,-8.945559499012731
1476,52.334999084472656,137.0,2.617751072831235,-8.808793038107027
1477,52.790000915527344,137.7100067138672,2.6086380815606685,-8.382591805485461
1478,52.814998626708984,137.18499755859375,2.5974628633090253,-7.795159608918382
1479,52.78499984741211,136.38900756835938,2.5838592017168702,-7.0740810785853085
1480,52.900001525878906,137.00999450683594,2.589980917860845,-7.407891544319668
1481,54.45000076293945,143.44200134277344,2.6343801530376654,-9.969317362775385
1482,54.849998474121094,144.9600067138672,2.6428443162539215,-10.488468340319955
1483,54.95000076293945,144.46499633789062,2.629026284478667,-9.743737221551854
1484,55.04499816894531,143.32000732421875,2.6036881113945696,-8.361525409568415
1485,55.02000045776367,143.0399932861328,2.5997817538358263,-8.143934412776119
1486,55.04999923706055,143.52000427246094,2.6070845824070594,-8.549033939202943
1487,55.0099983215332,143.92999267578125,2.616433322439151,-9.058910639639876
1488,55.31999969482422,143.72000122070312,2.5979754521609237,-8.074799170716446
1489,56.060001373291016,145.11000061035156,2.5884765796578653,-7.61690316719681
1490,56.04999923706055,145.4499969482422,2.5950044411788307,-7.981876342302726
1491,56.084999084472656,143.99000549316406,2.5673532645742387,-6.434485008715669
1492,55.90999984741211,143.2100067138672,2.561438152472038,-6.091485621963571
1493,55.720001220703125,142.07000732421875,2.549712925552337,-5.4259413548105755
1494,55.279998779296875,141.0800018310547,2.552098497583381,-5.5346880781846295
1495,56.09000015258789,142.92999267578125,2.5482259277402894,-5.361983772725196
1496,55.869998931884766,143.77000427246094,2.5732952751214753,-6.751371477673942
1497,55.595001220703125,144.6999969482422,2.6027519340058416,-8.368074762919193
1498,55.875,147.39999389648438,2.6380312106753356,-10.36887268308972
1499,55.970001220703125,148.0500030517578,2.645167050612723,-10.781649514179279
1500,56.16999816894531,149.72000122070312,2.6654799021068647,-11.952225249286144
1501,56.47999954223633,151.16000366210938,2.676345695595666,-12.618107676847117
1502,57.26499938964844,152.89999389648438,2.670042705424764,-12.397835328202078
1503,57.17499923706055,151.85000610351562,2.655881209091249,-11.572591440809546
1504,57.165000915527344,152.4499969482422,2.6668415027844987,-12.197549596879114
1505,57.279998779296875,152.8300018310547,2.668121597207386,-12.290387532821725
1506,57.38600158691406,153.1300048828125,2.668420880497994,-12.325685644633282
1507,57.564998626708984,153.0850067138672,2.6593417939011097,-11.833704968954905
1508,57.58000183105469,154.5,2.6832232561110017,-13.211232999264766
1509,58.060001373291016,153.98500061035156,2.652170116571653,-11.497602621833906
1510,58.15999984741211,154.2899932861328,2.6528540868453616,-11.552884080695932
1511,58.439998626708984,154.88999938964844,2.6504107294564285,-11.453691156139897
1512,58.279998779296875,153.83999633789062,2.6396705483895797,-10.803231766976225
1513,58.70000076293945,156.0850067138672,2.659029040633544,-11.999434074972967
1514,58.505001068115234,155.24000549316406,2.6534484686603768,-11.641376395372944
1515,58.47999954223633,155.69000244140625,2.6622777643656,-12.153805910781088
1516,58.14500045776367,156.90499877929688,2.6985122976011002,-14.205345303810631
1517,58.47999954223633,156.16000366210938,2.6703147210068816,-12.623807131484213
1518,58.400001525878906,156.0281982421875,2.671715653518372,-12.691768779923237
1519,58.38999938964844,156.8074951171875,2.6855197252320373,-13.496042492138557
1520,58.654998779296875,157.3699951171875,2.6829767009173224,-13.39679919401756
1521,58.755001068115234,157.50999450683594,2.680792981762235,-13.28707784087446
1522,58.66999816894531,157.47000122070312,2.6839953321159937,-13.459349567582521
1523,57.79999923706055,158.27000427246094,2.7382354041793904,-16.43187068932896
1524,57.40999984741211,156.10000610351562,2.7190386085770424,-15.235759602589823
1525,57.525001525878906,154.86000061035156,2.6920468753170623,-13.708577636683586
1526,57.52000045776367,154.9600067138672,2.694019566770565,-13.82107215880687
1527,57.51499938964844,154.75,2.6906024800871675,-13.623553863547343
1528,57.494998931884766,155.24099731445312,2.7000782711270173,-14.164495326558765
1529,57.39500045776367,155.1300048828125,2.7028487437154203,-14.303214111837363
1530,58.14500045776367,158.47999572753906,2.725599698681891,-15.780342252052819
1531,57.47999954223633,156.5460968017578,2.7234881358467598,-15.507050543814117
1532,56.970001220703125,154.8300018310547,2.7177461561083636,-15.064498020794687
1533,57.14500045776367,154.5800018310547,2.7050485710522656,-14.37749862824991
1534,57.17499923706055,154.57000732421875,2.7034544711288295,-14.292592661512671
1535,56.939998626708984,153.19500732421875,2.6904638394627427,-13.504424499732394
1536,56.849998474121094,152.36000061035156,2.6800352629685285,-12.894161691441425
1537,56.09109878540039,151.26499938964844,2.6967736889657843,-13.694247035365052
1538,55.900001525878906,150.27499389648438,2.6882824650177257,-13.181440115923763
1539,56.05500030517578,150.3000030517578,2.681295196387324,-12.81939402721072
1540,56.375,150.47000122070312,2.6690909307441797,-12.19030487096775
1541,56.880001068115234,151.89999389648438,2.6705343010556613,-12.359233991800622
1542,56.70500183105469,151.5,2.6717219840918958,-12.396239487861024
1543,56.61000061035156,150.80999755859375,2.6640168862852303,-11.943469370638653
1544,56.915000915527344,151.1199951171875,2.6551874318947695,-11.491835333994786
1545,57.28499984741211,152.25,2.6577638195957505,-11.697897283159378
1546,57.209999084472656,152.3300018310547,2.662646465107155,-11.965187289839648
1547,57.20500183105469,151.8603973388672,2.6546699148329935,-11.508061690387493
1548,57.41999816894531,152.47000122070312,2.6553466750746795,-11.580787408434347
1549,57.42499923706055,152.75,2.659991328331081,-11.848297769123562
1550,57.43000030517578,153.42999267578125,2.6716000672205054,-12.515802026297152
1551,57.525001525878906,153.8000030517578,2.673620147277483,-12.648580078089836
1552,58.02220153808594,153.61500549316406,2.6475211457174845,-11.221999373436077
1553,58.14500045776367,153.7449951171875,2.6441653436543926,-11.045341641701256
1554,58.3849983215332,154.36000061035156,2.643829837251557,-11.061036403910279
1555,58.005001068115234,153.02499389648438,2.6381344897621366,-10.674939935033976
1556,57.970001220703125,153.2100067138672,2.6429188112411235,-10.94735263092575
1557,58.040000915527344,153.77000427246094,2.649379769932483,-11.332550432501577
1558,57.61000061035156,152.55999755859375,2.64815129217654,-11.196319097957215
1559,57.85499954223633,153.05499267578125,2.6454929372879064,-11.079515065581987
1560,57.83000183105469,152.72000122070312,2.6408437901638204,-10.806946651797531
1561,57.95500183105469,153.85000610351562,2.654645867357672,-11.624807750524823
1562,58.11000061035156,153.5449981689453,2.6423162374153066,-10.93274457196803
1563,58.119998931884766,154.08999633789062,2.6512388019566275,-11.452775429570366
1564,58.20000076293945,154.02999877929688,2.6465635182152774,-11.193001276743374
1565,57.130001068115234,153.94529724121094,2.694648947365926,-13.780249768356796
1566,57.220001220703125,154.8249969482422,2.70578457960997,-14.435205569811828
1567,57.279998779296875,154.63999938964844,2.699720717269657,-14.100385091415475
1568,57.845001220703125,156.44000244140625,2.7044688242726718,-14.489492142549992
1569,57.709999084472656,156.02000427246094,2.7035177048623344,-14.406614594905179
1570,57.850101470947266,156.17999267578125,2.6997358466901904,-14.216746285637086
1571,57.88999938964844,156.64999389648438,2.7059940498893087,-14.58711640777615
1572,56.900001525878906,167.03500366210938,2.935588737834032,-27.444299608867297
1573,56.7401008605957,166.2050018310547,2.929233457645809,-27.013593767726505
1574,57.40999984741211,164.25,2.8609998334184623,-23.385753499074198
1575,57.92499923706055,166.66000366210938,2.8771688538146742,-24.509726294892218
1576,57.630001068115234,168.2449951171875,2.9193994794192686,-26.83137250799264
1577,57.845001220703125,169.63999938964844,2.9326648078439854,-27.68948909079218
1578,58.11000061035156,169.82000732421875,2.9223886687409095,-27.207753727241467
1579,58.720001220703125,170.6999969482422,2.9070162363698633,-26.56448016078967
1580,58.63999938964844,169.14999389648438,2.8845497213007127,-25.214253703265072
1581,59.064998626708984,166.88999938964844,2.825531249808264,-21.89297223571397
