,dow,lin,Ratio,Spread
824,46.81999969482422,282.9549865722656,6.0434640840791225,-15.086228712389868
825,46.90999984741211,282.95001220703125,6.031763230172784,-14.566341292092375
826,46.459999084472656,281.6099853515625,6.061342894982515,-15.80087971193933
827,46.04999923706055,280.0199890136719,6.080781621127906,-16.55659355270899
828,45.790000915527344,280.8299865722656,6.1329980554124965,-18.854105589916685
829,45.779998779296875,280.7200012207031,6.131935533114373,-18.801344924929708
830,46.119998931884766,281.45001220703125,6.1025589489433525,-17.586131239332985
831,46.15999984741211,281.5899963378906,6.100303233724502,-17.49726027353688
832,46.40999984741211,283.32000732421875,6.1047189884879325,-17.796959643003277
833,46.77000045776367,282.2300109863281,6.034423951763696,-14.647311084860064
834,46.22999954223633,282.5199890136719,6.111183037230142,-18.026767442582695
835,46.26940155029297,282.3699951171875,6.102737136339719,-17.651344946693996
836,46.459999084472656,283.29998779296875,6.097718324915984,-17.49088215334558
837,46.404998779296875,283.3299865722656,6.105591941070592,-17.835551234337913
838,46.7599983215332,284.6199951171875,6.086826461371335,-17.094519902294962
839,46.7400016784668,285.1099853515625,6.099913887741968,-17.698915860174395
840,45.66999816894531,280.37469482421875,6.1391439909202346,-19.08537913183619
841,45.77000045776367,281.4891052246094,6.150078706780135,-19.627651790588175
842,45.82080078125,281.6400146484375,6.146553745164693,-19.487920043124973
843,45.86000061035156,279.9949951171875,6.1054293805217865,-17.61862862810318
844,45.720001220703125,280.3550109863281,6.131999201683673,-18.77961551071462
845,45.96500015258789,281.1400146484375,6.116393206029587,-18.162919899250028
846,46.095001220703125,281.5299987792969,6.107603673364269,-17.809135878390805
847,46.22999954223633,283.0199890136719,6.1219985251157345,-18.526767442582695
848,46.23500061035156,282.8599853515625,6.117875670325674,-18.338151437185616
849,46.130001068115234,282.3599853515625,6.1209620380158185,-18.438879697288712
850,45.95500183105469,281.8949890136719,6.134152492257713,-18.97509712623662
851,45.400001525878906,278.6499938964844,6.1376648575143395,-18.90539554446798
852,45.36000061035156,279.2300109863281,6.155864356902264,-19.714267730967208
853,44.970001220703125,276.5199890136719,6.148987803148393,-19.235528388643502
854,45.3297004699707,275.260009765625,6.0723986020594785,-15.917621081381242
855,45.099998474121094,273.5799865722656,6.06607529552909,-15.551779620341904
856,45.040000915527344,275.1322021484375,6.108618928859455,-17.44725601667369
857,45.060001373291016,274.6300048828125,6.094762461449844,-16.83063120272101
858,44.90999984741211,274.2749938964844,6.107214313702323,-17.33381591643922
859,44.95000076293945,275.3299865722656,6.1252498753964595,-18.15995349556499
860,44.77000045776367,274.0,6.120169693955967,-17.85979303342566
861,43.48030090332031,269.6199951171875,6.200968933418728,-20.85847717054
862,43.3849983215332,268.45001220703125,6.187622970905865,-20.23374381977183
863,43.080101013183594,266.31500244140625,6.181856499359348,-19.84312670247607
864,43.417598724365234,266.92999267578125,6.147967656396082,-18.527209348981728
865,43.35200119018555,267.3900146484375,6.167881696519511,-19.36253098233672
866,43.6150016784668,268.0849914550781,6.1466234354734555,-18.552817174461467
867,43.900001525878906,269.1499938964844,6.13097914672785,-17.98726524563827
868,44.18090057373047,269.0899963378906,6.090640816359658,-16.32017500181459
869,43.709999084472656,265.8999938964844,6.0832761259640815,-15.824316042340058
870,43.75,265.07000732421875,6.058743024553571,-14.765474373418982
871,43.4900016784668,263.58221435546875,6.060754292542973,-14.765195883282928
872,43.2400016784668,263.5199890136719,6.094356586135446,-16.133282158347782
873,43.349998474121094,265.04229736328125,6.1140093816036725,-17.02627172938952
874,43.380001068115234,264.3900146484375,6.0947443093256854,-16.202336779642565
875,43.8849983215332,266.54998779296875,6.073829280795022,-15.473096171985901
876,43.77000045776367,265.260009765625,6.060315444172556,-14.84104926649752
877,43.5,263.3699951171875,6.054482646372127,-14.495773783249462
878,43.380001068115234,264.239990234375,6.09128593195435,-16.052312365580065
879,43.459999084472656,264.6300048828125,6.089047640531572,-15.984638645529913
880,43.814998626708984,265.4100036621094,6.057514823253225,-14.733597547861933
881,43.810001373291016,265.3399963378906,6.05660780690266,-14.692180742107666
882,45.209999084472656,267.42999267578125,5.915284186936201,-8.77244512046667
883,45.279998779296875,268.3500061035156,5.926457891739428,-9.29197304146561
884,45.18000030517578,269.7099914550781,5.969676618709106,-11.224074309843502
885,44.868099212646484,270.92999267578125,6.0383657304434495,-14.228538554372676
886,44.90999984741211,270.40399169921875,6.021019653038375,-13.462813719173596
887,45.11000061035156,271.68499755859375,6.02272209892742,-13.599565920094562
888,45.04999923706055,271.30999755859375,6.022419581650061,-13.567848565077725
889,43.64500045776367,266.75,6.111811139929772,-17.046195309303357
890,43.93000030517578,267.9599914550781,6.099703837778198,-16.625632394152063
891,44.0,268.7699890136719,6.108408841219815,-17.035144446010406
892,43.93000030517578,268.1642150878906,6.104352679831323,-16.829856026964563
893,43.9900016784668,268.55999755859375,6.105023580620922,-16.882355852684498
894,43.94499969482422,268.7699890136719,6.116053951078471,-17.349814747705835
895,44.15999984741211,269.7699890136719,6.108921873773084,-17.119745884211824
896,44.40999984741211,271.322509765625,6.10949134649537,-17.241955019303248
897,44.70000076293945,273.2099914550781,6.112080241430223,-17.470269995239192
898,44.209999084472656,270.7200012207031,6.1235016246762335,-17.783700132835378
899,44.290000915527344,270.5799865722656,6.109279317657561,-17.185975291086976
900,44.1150016784668,269.95001220703125,6.119233864583483,-17.55721469269116
901,44.06999969482422,270.6199951171875,6.140685205154888,-18.484665042790596
902,43.91999816894531,269.6700134277344,6.140027884117969,-18.39287905338381
903,45.630001068115234,274.3599853515625,6.012710474014789,-13.29950293101217
904,45.66999816894531,274.9700012207031,6.020801669479313,-13.680685528320566
905,45.54499816894531,274.4049987792969,6.024920623806258,-13.830838895345153
906,45.53499984741211,275.44000244140625,6.048973391114666,-14.923045419206801
907,45.47999954223633,276.614990234375,6.082123857048161,-16.41270351387095
908,45.525001525878906,276.6300048828125,6.076441419239949,-16.170250722365267
909,45.290000915527344,275.82000732421875,6.090086150332929,-16.70474957559327
910,46.11000061035156,285.18499755859375,6.184883838291916,-21.378319452647702
911,46.349998474121094,286.8500061035156,6.188781349446527,-21.67024106728337
912,46.349998474121094,286.385009765625,6.17874906566662,-21.205244729392746
913,46.25,284.95001220703125,6.161081345016892,-20.34236308761433
914,46.34000015258789,284.92498779296875,6.148575460828023,-19.802425618488712
915,46.665000915527344,286.3800048828125,6.1369334461434075,-19.398033241447592
916,46.630001068115234,286.5799865722656,6.145828436796325,-19.798257684268435
917,45.689998626708984,282.0799865722656,6.173779712205337,-20.676243331555327
918,45.86000061035156,281.70001220703125,6.142608121628451,-19.32364571794693
919,46.154998779296875,283.7099914550781,6.146896305029004,-19.645867734012143
920,46.22999954223633,283.7799987792969,6.138438277941833,-19.286777208207695
921,46.29499816894531,284.1499938964844,6.1378119696544715,-19.28489916194752
922,46.32500076293945,285.5199890136719,6.16341034671048,-20.483242044231815
923,46.11000061035156,283.989990234375,6.158967392653213,-20.183312128428952
924,45.5099983215332,279.67999267578125,6.1454626014224605,-19.306075545197245
925,45.650001525878906,280.3800048828125,6.141949518311967,-19.20509491393443
926,45.79499816894531,279.4100036621094,6.101321428845127,-17.40553216129598
927,45.73500061035156,279.989990234375,6.122006920253603,-18.328779553721517
928,45.439998626708984,278.5350036621094,6.129731779929907,-18.561572038260806
929,45.51499938964844,278.5849914550781,6.120729324198063,-18.182461981206416
930,45.52000045776367,278.7200012207031,6.1230228123419534,-18.288859403543654
931,44.55500030517578,274.32000732421875,6.1568848714013376,-19.409869221138422
932,44.650001525878906,274.6000061035156,6.15005591756495,-19.14634260208439
933,44.564998626708984,274.489990234375,6.159317821001029,-19.522649269542427
934,44.55889892578125,274.6000061035156,6.162629973440285,-19.66756303106834
935,44.505001068115234,273.510009765625,6.145601689729563,-18.88592962095234
936,44.209999084472656,272.2049865722656,6.157090979625668,-19.268685484397878
937,44.40999984741211,273.25,6.152893513597322,-19.169445253678248
938,45.09000015258789,273.1700134277344,6.058328066163382,-15.199009337562927
939,45.0,272.0050048828125,6.0445556640625,-14.54891384770417
940,44.7400016784668,271.31298828125,6.064214977708237,-15.344411724755616
941,44.709999084472656,270.8999938964844,6.059047180579462,-15.103069574893226
942,44.89500045776367,272.17999267578125,6.062590263961414,-15.324629900776074
943,45.064998626708984,272.8800048828125,6.055253815565032,-15.052040684256497
944,44.8849983215332,271.8699951171875,6.057034761807269,-15.07185702875779
945,43.939998626708984,269.8699951171875,6.141784332081127,-18.478433194509194
946,44.189998626708984,271.6400146484375,6.147092624806168,-18.818141108897493
947,44.529998779296875,273.8900146484375,6.1506854290725,-19.122916436972645
948,44.6150016784668,274.4700012207031,6.1519666232171115,-19.216580472639606
949,44.68000030517578,274.2300109863281,6.137645682928991,-18.604717074816932
950,43.8849983215332,270.92999267578125,6.173635707827819,-19.8531010547984
951,43.939998626708984,270.9800109863281,6.167046414553426,-19.58844906364982
952,43.970001220703125,271.8450012207031,6.182510658942302,-20.281787063121612
953,44.08000183105469,272.3699951171875,6.1789923730289145,-20.1774403562151
954,44.125,272.3900146484375,6.173144807896601,-19.940014272345167
955,44.029998779296875,272.8399963378906,6.196684167663011,-20.93352136014917
956,44.01060104370117,273.6600036621094,6.218047406132295,-21.864507910621313
957,43.85499954223633,272.4200134277344,6.211834825476837,-21.514752216831482
958,43.79999923706055,271.6000061035156,6.200913489370712,-21.00941519430816
959,44.22999954223633,269.489990234375,6.092923197456339,-16.43926159817954
960,45.650001525878906,277.6400146484375,6.081927828437067,-16.46510467955943
961,45.88999938964844,279.5950012207031,6.092721833501971,-17.047004321538793
962,46.369998931884766,282.07000732421875,6.083028117782915,-16.775814739658756
963,45.97999954223633,280.75,6.105915676273736,-17.68709004577255
964,46.10499954223633,282.20001220703125,6.1208115173824185,-18.421946444372963
965,45.939998626708984,282.4700012207031,6.14867239148062,-19.635946363131154
966,45.29999923706055,279.7300109863281,6.175055534161625,-20.55755037595037
967,45.49850082397461,279.260009765625,6.137784865616363,-18.95187265233261
968,44.97999954223633,276.989990234375,6.158070099006576,-19.64832674759441
969,44.90639877319336,276.92999267578125,6.166827005533411,-20.00941732888913
970,44.79499816894531,276.2099914550781,6.16609002668883,-19.92676642171159
971,45.1150016784668,276.3299865722656,6.125013327975931,-18.215942590478676
972,45.16999816894531,275.3800048828125,6.09652459698655,-16.951312424153343
973,45.380001068115234,282.70001220703125,6.229616693545235,-23.069841403342593
974,45.27389907836914,281.94000244140625,6.227429229220306,-22.916867271741523
975,45.27000045776367,282.19000244140625,6.233487952019923,-23.18917224110851
976,45.22999954223633,281.8550109863281,6.2315943806970076,-23.083035882685806
977,45.130001068115234,281.4963073730469,6.237454037463488,-23.296448186219948
978,45.380001068115234,281.25,6.197664023362289,-21.619829196311343
979,45.255001068115234,280.9700012207031,6.2085956157155575,-22.05498622544536
980,45.90999984741211,285.7049865722656,6.22315372515451,-23.04256212477361
981,45.560001373291016,284.135009765625,6.236501343307588,-23.47501285181005
982,45.647499084472656,283.8699951171875,6.218741460334418,-22.709402232364937
983,46.03499984741211,285.010009765625,6.191159133492363,-21.632429509702092
984,46.064998626708984,285.1449890136719,6.19005747344887,-21.59577834766901
985,45.994998931884766,283.9700012207031,6.173932119038462,-20.821276061435697
986,46.400001525878906,284.8900146484375,6.139870803442633,-19.4241698289743
987,46.19499969482422,285.8699951171875,6.188332005752063,-21.577016299466038
988,45.845001220703125,284.8999938964844,6.21441784950431,-22.609442612440034
989,45.71500015258789,283.760009765625,6.207153206135592,-22.213226633299257
990,45.2599983215332,283.1700134277344,6.256518425300327,-24.2264079140121
991,45.27000045776367,283.7799987792969,6.2686104685167825,-24.779168578999133
992,45.314998626708984,283.2200012207031,6.250027801032995,-23.961725405285392
993,45.13999938964844,283.92999267578125,6.289986630812681,-25.672930627202106
994,47.400001525878906,287.42999267578125,6.063923700906497,-16.24290138887119
995,46.75,286.30999755859375,6.124278022643717,-18.84172520545343
996,46.34400177001953,284.8399963378906,6.146210630480273,-19.69453992381574
997,46.04999923706055,283.7900085449219,6.162649581903374,-20.32661308395899
998,45.38999938964844,282.04998779296875,6.213923586376883,-22.362614127527877
999,45.099998474121094,281.8500061035156,6.249446023046862,-23.821799151591904
1000,44.939998626708984,282.1300048828125,6.277926424215231,-25.017196492687333
1001,45.970001220703125,282.69000244140625,6.149445180220998,-19.684295348931016
1002,46.189998626708984,284.6199951171875,6.161939891303836,-20.3556286427538
1003,46.10499954223633,285.6300048828125,6.195206761061774,-21.851939120154213
1004,46.41999816894531,286.56500244140625,6.173309214671974,-20.98475189843856
1005,46.880001068115234,286.875,6.119347130201197,-18.66295949514108
1006,46.8650016784668,288.4599914550781,6.155126024195102,-20.333766155259184
1007,46.880001068115234,288.4100036621094,6.152090381633275,-20.197963157250456
1008,46.845001220703125,292.1499938964844,6.236524416341969,-24.138196144993174
1009,46.97999954223633,292.9100036621094,6.234780896470106,-24.125847240435064
1010,47.04499816894531,294.4200134277344,6.258263893866677,-25.26398384261239
1011,46.96500015258789,294.17999267578125,6.263813301820488,-25.481651459146917
1012,47.01499938964844,289.5050048828125,6.157715806469934,-20.52060570777047
1013,47.154998779296875,283.0799865722656,6.003180869480803,-13.294616383752782
1014,47.040000915527344,278.19000244140625,5.91390299802437,-9.062563374748777
1015,47.13010025024414,283.0899963378906,6.006564697184666,-13.447076770765364
1016,47.404998779296875,286.3299865722656,6.040080032600152,-15.114304766891053
1017,47.67499923706055,285.1449890136719,5.9810171699386645,-12.38456804310789
1018,47.75,285.552490234375,5.98015686354712,-12.362971413787818
1019,47.849998474121094,286.6300048828125,5.990177931517213,-12.868370145409926
1020,47.845001220703125,287.19000244140625,6.002507996951112,-13.456958222468188
1021,47.869998931884766,288.20001220703125,6.020472501307492,-14.323949921300994
1022,48.2599983215332,291.989990234375,6.050352266674065,-15.882645318312143
1023,48.290000915527344,295.135009765625,6.111720939535667,-18.856012614658937
1024,48.4900016784668,295.7799987792969,6.099814158402998,-18.35674796987678
1025,48.14500045776367,294.7850036621094,6.122858050873141,-19.335589867901888
1026,48.150001525878906,294.3949890136719,6.114122111822677,-18.916962876176683
1027,48.0,294.1199951171875,6.127499898274739,-19.500164679738646
1028,48.0,294.92999267578125,6.144374847412109,-20.310162238332396
1029,48.349998474121094,295.3800048828125,6.1092040166435995,-18.757746911686525
1030,48.439998626708984,294.79998779296875,6.08587935901429,-17.6628167667796
1031,48.13999938964844,292.3800048828125,6.073535699829757,-16.959203431892774
1032,48.38999938964844,294.260009765625,6.0810087513366025,-17.408896697843545
1033,47.875,294.6099853515625,6.153733375489556,-20.705310722544482
1034,47.630001068115234,294.2699890136719,6.178248633520688,-21.767013658227825
1035,47.630001068115234,293.2699890136719,6.157253462880866,-20.767013658227825
1036,47.33000183105469,297.7300109863281,6.290513405198691,-26.943405206153443
1037,47.32500076293945,298.1700134277344,6.300475617978932,-27.412019990847455
1038,47.5099983215332,300.6700134277344,6.328562914123703,-28.853603362256706
1039,47.439998626708984,301.57000732421875,6.356872176518849,-30.15408276547646
1040,47.689998626708984,302.0199890136719,6.332983806053714,-29.173752838067912
1041,47.4900016784668,302.9649963378906,6.379553287639972,-31.26299199591739
1042,47.47999954223633,301.95001220703125,6.359520116221326,-30.305232551633537
1043,47.66999816894531,301.80999755859375,6.331235769906287,-29.07818893131747
1044,47.404998779296875,301.4100036621094,6.358190305317417,-30.194321856734803
1045,47.084999084472656,299.4200134277344,6.359138138466586,-30.035128745956968
1046,46.95500183105469,298.1650085449219,6.35001590709606,-29.523870190039815
1047,46.70000076293945,298.3999938964844,6.3897213923236365,-31.21777950175175
1048,46.76499938964844,298.43499755859375,6.381588826122238,-30.88091000041345
1049,46.7400016784668,297.54998779296875,6.36606711826565,-30.138918301580645
1050,47.04999923706055,298.25,6.339001165489353,-29.065358071590254
1051,46.900001525878906,297.30499267578125,6.339125437165106,-28.97852462259459
1052,47.34000015258789,297.42999267578125,6.282847311303229,-26.58618403385435
1053,47.31999969482422,297.4949951171875,6.286876522311706,-26.76561402358834
1054,47.09000015258789,297.9049987792969,6.326290036397996,-28.491501754231706
1055,46.85499954223633,297.760009765625,6.354925038409537,-29.691009152381525
1056,46.90999984741211,298.1600036621094,6.356000951438033,-29.7763327471705
1057,46.849998474121094,299.489990234375,6.392529348742811,-31.449601964419287
1058,47.20500183105469,298.7200012207031,6.328142985563547,-28.648551248959336
1059,47.369998931884766,298.04998779296875,6.291956818946669,-27.034548740961895
1060,47.59000015258789,298.1400146484375,6.264761792235989,-25.865894389648872
1061,48.380001068115234,301.6099853515625,6.2341872404450625,-24.81607514553332
1062,47.07500076293945,294.739990234375,6.261072447319295,-25.41230841434981
1063,46.900001525878906,294.2300109863281,6.273560797732069,-25.903542933141466
1064,46.61000061035156,296.3900146484375,6.358936081683135,-29.722713308767993
1065,46.400001525878906,294.25,6.341594619040831,-28.7841551805368
1066,46.82500076293945,296.04998779296875,6.322476945420217,-28.15261758980529
1067,46.75,296.5799865722656,6.343956932027072,-29.111714219125304
1068,46.775001525878906,297.7650146484375,6.365900693422638,-30.153702403681734
1069,46.904998779296875,297.9200134277344,6.351562118774248,-29.56495485608326
1070,46.4900016784668,297.4100036621094,6.397289587534335,-31.429245787583
1071,49.38999938964844,307.4599914550781,6.225146694768296,-24.887631919849866
1072,49.45000076293945,305.9750061035156,6.187563223109798,-23.059363923304147
1073,48.94499969482422,305.3299865722656,6.2382263454085445,-25.30357996906531
1074,48.89500045776367,304.6199951171875,6.230084717563781,-24.87964647239488
1075,49.029998779296875,305.30999755859375,6.227003980418457,-24.79729024361808
1076,49.310001373291016,308.3999938964844,6.254309172733681,-26.28532272974377
1077,49.005001068115234,309.25,6.3105804154590945,-28.880310751816523
1078,48.7599983215332,309.7449951171875,6.35244064355103,-30.77702696740124
1079,49.02000045776367,310.57000732421875,6.335577405630795,-30.114502870995295
1080,49.11000061035156,312.43499755859375,6.361942449105523,-31.46458005030712
1081,48.849998474121094,311.4700012207031,6.376049354140887,-31.987120015853748
1082,49.0099983215332,312.7900085449219,6.382167297636763,-32.39172877827389
1083,49.32899856567383,313.2200012207031,6.349611999596947,-30.996642434150942
1084,49.5099983215332,313.489990234375,6.331852168494822,-30.23108723400361
1085,50.07500076293945,317.1400146484375,6.333300245961316,-30.648593426071727
1086,50.150001525878906,317.5799865722656,6.332601732990672,-30.659467499876712
1087,50.005001068115234,317.3900146484375,6.347165440834584,-31.299078932807163
1088,49.72990036010742,315.82000732421875,6.350706617895515,-31.302990562470256
1089,49.540000915527344,314.0799865722656,6.33992694323555,-30.64943133699103
1090,49.994998931884766,316.6650085449219,6.333933699575817,-30.63129751586706
1091,49.65999984741211,314.9800109863281,6.342730808581394,-30.862912285910397
1092,48.65999984741211,317.5174865722656,6.525225802875792,-39.12163433929476
1093,48.44499969482422,316.8700866699219,6.540821316256005,-39.70430330044502
1094,48.16999816894531,315.739990234375,6.554702143167804,-40.14755837337532
1095,48.05500030517578,315.3999938964844,6.563312701977324,-40.46549315734006
1096,47.720001220703125,314.80999755859375,6.597024088549578,-41.792109148086524
1097,47.687400817871094,314.4100036621094,6.5931461616646265,-41.57863019114228
1098,47.68000030517578,314.4100036621094,6.594169497687259,-41.62097034825763
1099,49.619998931884766,327.010009765625,6.590286513599565,-43.12176616186275
1100,49.81999969482422,326.9700012207031,6.56302696153312,-41.93750395848684
1101,49.625,326.17999267578125,6.572896577849496,-42.26313672873124
1102,49.35499954223633,326.0299987792969,6.605815050211712,-43.65788199743628
1103,49.4900016784668,326.6099853515625,6.599514533734016,-43.4654880746956
1104,49.81999969482422,326.9150085449219,6.561923134232475,-41.88251128270559
1105,49.93000030517578,328.3299865722656,6.575805819457019,-42.668148706658485
1106,52.619998931884766,333.5249938964844,6.338369453945141,-32.473010890381545
1107,52.78620147705078,331.4100036621094,6.278345370355783,-29.407134931594783
1108,53.13719940185547,331.1400146484375,6.231792762432915,-27.12900028055293
1109,53.15999984741211,331.19000244140625,6.230060259443905,-27.04854110492454
1110,53.255001068115234,331.1050109863281,6.217350565120294,-26.420024251495533
1111,53.375,330.7200012207031,6.196159273455796,-25.348471020727402
1112,53.15999984741211,330.2699890136719,6.2127537615060735,-26.128527677190164
1113,52.59000015258789,335.7820129394531,6.384902300155816,-34.90166034343025
1114,52.599998474121094,334.1400146484375,6.352471945656663,-33.20245919066241
1115,52.470001220703125,336.25,6.408423712163468,-36.05619086912026
1116,52.67900085449219,337.69000244140625,6.410334231170404,-36.300454894013114
1117,52.357398986816406,337.2099914550781,6.440541317569798,-37.66040745704936
1118,52.10499954223633,335.0249938964844,6.429805140386058,-36.91944932914498
1119,51.939998626708984,332.2200012207031,6.396226607712431,-35.05846755844999
1120,52.31999969482422,336.9200134277344,6.439602740690848,-37.58439999690097
1121,52.040000915527344,335.30999755859375,6.443312676010085,-37.57632615470203
1122,52.16999816894531,334.8500061035156,6.418440058578309,-36.37258837272856
1123,51.4474983215332,331.5299987792969,6.444045086649742,-37.18618074824718
1124,51.66999816894531,332.2900085449219,6.431004844599253,-36.67321404785821
1125,51.64500045776367,332.7300109863281,6.44263739059198,-37.256234556056654
1126,51.599998474121094,332.5299987792969,6.444380011872876,-37.313689788968645
1127,50.68000030517578,334.6099853515625,6.602406932452009,-44.65721263537017
1128,50.685001373291016,334.989990234375,6.609252858990775,-45.00860517489497
1129,50.494998931884766,334.6600036621094,6.627587102507895,-45.7656693993311
1130,50.43000030517578,335.3999938964844,6.6508029321201745,-46.877532797153776
1131,50.439998626708984,335.3900146484375,6.6492867521777015,-46.810350687354685
1132,50.57500076293945,335.0,6.623825901066176,-45.647955543910825
1133,50.540000915527344,333.8299865722656,6.605262772555737,-44.67818486954417
1134,49.650001525878906,330.2200012207031,6.650956517062414,-46.160105382037614
1135,49.32500076293945,328.95001220703125,6.669032075397133,-46.749525835250665
1136,49.59000015258789,330.67999267578125,6.668279726926447,-46.96337948209896
1137,49.744998931884766,330.2699890136719,6.639260148862535,-45.666589601478734
1138,49.77000045776367,329.3699951171875,6.617841914562586,-44.623555813378914
1139,49.689998626708984,328.7799987792969,6.616623221288913,-44.49126966879919
1140,50.13999938964844,330.6000061035156,6.593538295330914,-43.73671171770218
1141,49.77000045776367,331.7699890136719,6.666063611858351,-47.02354970986329
1142,50.04999923706055,334.1499938964844,6.676323656146156,-47.801612565734104
1143,49.85200119018555,332.0249938964844,6.660213952691848,-46.80940819197906
1144,49.95000076293945,332.54998779296875,6.657657311583169,-46.77372237903387
1145,49.95500183105469,332.17999267578125,6.649584235812809,-46.37511491855861
1146,50.005001068115234,334.79998779296875,6.695330079823711,-48.70905207733841
1147,50.099998474121094,335.1099853515625,6.688822266624657,-48.47554606240453
1148,48.6349983215332,333.32000732421875,6.853500952556647,-55.06719498286333
1149,49.244998931884766,334.0299987792969,6.783023779558288,-52.28722260082719
1150,49.69499969482422,334.3299865722656,6.727638366543474,-50.01264511848018
1151,50.41999816894531,335.0450134277344,6.645081824578393,-46.5797770149793
1152,50.2400016784668,334.6000061035156,6.660031746116112,-47.16457397606354
1153,50.14500045776367,333.9700012207031,6.660085714866045,-47.07809449160197
1154,50.18000030517578,334.2900085449219,6.661817586924999,-47.197859062453006
1155,51.56999969482422,336.5,6.52511153754714,-41.455321419751726
1156,51.369998931884766,337.25,6.565115962863547,-43.34957507820576
1157,51.415000915527344,337.489990234375,6.564037425358733,-43.33209787263752
1158,51.474998474121094,338.29998779296875,6.5721223471827415,-43.79883461107136
1159,51.595001220703125,339.0375061035156,6.571130886367198,-43.84978763165185
1160,51.6150016784668,339.9200134277344,6.585682502642351,-44.61786740754292
1161,51.58000183105469,339.82000732421875,6.588212393579712,-44.71810405739495
1162,51.549598693847656,341.989990234375,6.634193066476594,-47.06203080889628
1163,51.53499984741211,342.82000732421875,6.652178293184449,-47.975571497338194
1164,51.349998474121094,341.7300109863281,6.654917646366632,-47.94401361286157
1165,51.27000045776367,341.3764953613281,6.6584063255968715,-48.04818635634922
1166,51.45000076293945,342.7799987792969,6.6623905480329695,-48.421863664191676
1167,51.34000015258789,342.760009765625,6.676275978708729,-49.031215253910716
1168,51.54999923706055,343.0199890136719,6.654122096806288,-48.08973798175134
1169,51.599998474121094,343.1199951171875,6.64961250511029,-47.90368612685927
1170,51.7400016784668,344.0,6.6486275384711915,-47.98269817137765
1171,51.5099983215332,344.3999938964844,6.6860804721189755,-49.698597961219264
1172,50.84000015258789,344.1400146484375,6.769079732800116,-53.27184337044662
1173,50.70500183105469,341.7349853515625,6.739670111642993,-51.63917274375473
1174,50.53950119018555,340.55999755859375,6.738491467832856,-51.41105490771872
1175,50.314998626708984,339.0299987792969,6.738149816808853,-51.165490626644896
1176,50.099998474121094,337.95001220703125,6.745509431134966,-51.31557291787328
1177,50.040000915527344,337.07000732421875,6.736011214172987,-50.778828855220695
1178,50.20000076293945,337.70001220703125,6.727091774395768,-50.49343517623464
1179,50.6349983215332,333.1499938964844,6.579441195612875,-43.45468862023529
1180,50.279998779296875,331.54998779296875,6.594073107445792,-43.88572239368449
1181,50.29999923706055,331.3900146484375,6.5882707688844775,-43.6113217008255
1182,50.57500076293945,331.6300048828125,6.557192286308884,-42.277960426723325
1183,50.6150016784668,331.5899963378906,6.551219704472703,-42.00909678514597
1184,50.60499954223633,331.5299987792969,6.551328955207139,-42.006323913127744
1185,50.65999984741211,331.9100036621094,6.551717423249548,-42.07165849424479
1186,49.540000915527344,329.3500061035156,6.6481631008667845,-45.91945086824103
1187,50.03499984741211,330.3299865722656,6.601978366736236,-44.06742044655533
1188,49.474998474121094,330.239990234375,6.6748863146931425,-47.18132998737133
1189,49.614601135253906,329.6050109863281,6.643306676754187,-45.74764950747215
1190,50.650001525878906,333.8399963378906,6.591115227653444,-44.05885403177831
1191,50.73080062866211,336.0299987792969,6.623786626963762,-45.78658489181328
1192,50.95000076293945,336.4700012207031,6.603925342145396,-44.972489339321385
1193,50.88999938964844,333.7699890136719,6.558655787320843,-42.6157597772733
1194,51.10499954223633,335.1000061035156,6.5570885256846205,-42.715708003623035
1195,51.15999984741211,336.7300109863281,6.581900156189335,-44.031042584740135
1196,51.0,336.8399963378906,6.604705810546875,-45.05642649810119
1197,50.959999084472656,336.9107971191406,6.611279497094737,-45.35608237600667
1198,51.1150016784668,337.2900085449219,6.598650053199782,-44.84848575845382
1199,51.099998474121094,337.2799987792969,6.600391562635912,-44.92431302269205
1200,51.209999084472656,334.5899963378906,6.53368487247916,-41.60496997789494
1201,51.43000030517578,335.7699890136719,6.528679506538538,-41.526281446894416
1202,51.525001525878906,337.75,6.55507016007291,-42.96276703487166
1203,51.439998626708984,336.94000244140625,6.550155743325744,-42.639092012876574
1204,51.369998931884766,337.3800048828125,6.567646717886237,-43.47957996101826
1205,51.59000015258789,337.8699951171875,6.549137315717551,-42.71088898861149
1206,51.54999923706055,337.45001220703125,6.54607210865738,-42.519761175110716
1207,51.345001220703125,334.3900146484375,6.512610900739566,-40.632607793435454
1208,51.42499923706055,335.1000061035156,6.516286068547347,-40.88491088002593
1209,51.09000015258789,334.1050109863281,6.539538265579835,-41.80652809147551
1210,51.08000183105469,333.7900085449219,6.534651460055162,-41.54872851182154
1211,51.03499984741211,333.54998779296875,6.535710567066504,-41.566175199811596
1212,51.275001525878906,333.7699890136719,6.509409635906407,-40.413067665405265
1213,51.25,334.2699890136719,6.5223412490472565,-41.05610755702071
1214,51.345001220703125,332.2799987792969,6.471516036215737,-38.52259192429483
1215,51.27000045776367,333.010009765625,6.495221509505531,-39.681700760646095
1216,51.11000061035156,331.8999938964844,6.493836625571533,-39.48708345330408
1217,50.779998779296875,330.4750061035156,6.507975857578222,-39.95011747050796
1218,50.67499923706055,330.1000061035156,6.514060405986172,-40.17584573061106
1219,50.869998931884766,330.17999267578125,6.490662465275343,-39.14019098771041
