,bmy,lly,Ratio,Spread
819,71.25,306.25628662109375,4.298333847313597,9.851989540695001
820,71.46160125732422,308.6600036621094,4.319242757388875,8.387064200541488
821,71.45999908447266,309.2449951171875,4.327525875722863,7.794964533558527
822,72.08000183105469,311.9599914550781,4.327968694926898,7.830676959704647
823,72.00499725341797,310.8399963378906,4.316922549748941,8.617906213860806
824,71.93000030517578,309.9100036621094,4.308494402158504,9.215166875238765
825,71.79000091552734,309.4800109863281,4.310906909591517,9.024037225048517
826,71.44000244140625,307.8929138183594,4.309811076376815,9.058328578088492
827,71.375,308.010009765625,4.315376669220665,8.652842319254603
828,71.04299926757812,307.2550048828125,4.324916009324995,7.934890300869483
829,71.18000030517578,309.0849914550781,4.342301069540784,6.712723543724849
830,71.4000015258789,310.07501220703125,4.342787193003696,6.698761832192133
831,71.59500122070312,311.19000244140625,4.346532539082064,6.448908683893762
832,71.52999877929688,308.92999267578125,4.318887151514893,8.420528137950498
833,69.96749877929688,299.0199890136719,4.273698420417892,11.398332761424172
834,70.1449966430664,302.94000244140625,4.318768507223969,8.26580766686294
835,69.97000122070312,302.32000732421875,4.320708904529311,8.109416800900135
836,69.94499969482422,303.3299865722656,4.336692942965462,6.988515598509423
837,69.83529663085938,302.989990234375,4.3386368334044905,6.841802512686513
838,70.2249984741211,304.7695007324219,4.339900425127581,6.791246090296227
839,70.19999694824219,305.1000061035156,4.3461541220359745,6.349818764858696
840,69.46499633789062,300.989990234375,4.332973527707449,7.198925498334802
841,69.55500030517578,301.2099914550781,4.330529654712175,7.378236543543721
842,69.66999816894531,301.8299865722656,4.332280673243985,7.2684417979839395
843,69.5250015258789,301.125,4.331175740973036,7.330135192860553
844,69.55999755859375,300.42999267578125,4.3190052216823975,8.18040617425811
845,69.87300109863281,301.30999755859375,4.312252126300747,8.689075108628572
846,69.7300033569336,301.7300109863281,4.3271188363757,7.63463684407219
847,69.80000305175781,302.989990234375,4.340830615862625,6.685218759011036
848,69.87000274658203,301.5450134277344,4.31580079539192,8.440756728637439
849,70.0770034790039,302.7149963378906,4.319748010181235,8.189154796587957
850,70.22000122070312,301.82000732421875,4.298205669002929,9.718568647081838
851,69.72000122070312,299.4750061035156,4.295395881527718,9.845266175421557
852,70.01000213623047,298.7300109863281,4.266961889317442,11.876881496015187
853,69.47000122070312,296.3299865722656,4.265581997484617,11.881133860489797
854,70.30000305175781,307.42999267578125,4.373114926459369,4.463520009968249
855,70.77999877929688,308.239990234375,4.354902451969737,5.783075040811639
856,71.15499877929688,309.1300048828125,4.344459422192505,6.556788161646693
857,71.26499938964844,309.4100036621094,4.341682541388649,6.764818902560023
858,71.37000274658203,310.2200012207031,4.346644098112492,6.4206800127589645
859,71.77999877929688,311.80499267578125,4.343897993569115,6.654679984132258
860,71.27999877929688,310.9200134277344,4.361953125033448,5.32135553981567
861,71.08499908447266,313.5299987792969,4.410635194729605,1.8462331021765976
862,70.66000366210938,311.17999267578125,4.403905696974199,2.310701376360157
863,70.29000091552734,309.55999755859375,4.404040311944436,2.289139575692616
864,70.34500122070312,310.0299987792969,4.407278319700312,2.063153115094565
865,70.36000061035156,310.4649963378906,4.412521228605762,1.6947019593814616
866,70.43000030517578,311.1549987792969,4.4179326626586795,1.3152606809609892
867,70.76000213623047,311.57000732421875,4.403193865432192,2.3643406966697285
868,70.25,309.8699951171875,4.410960784586299,1.8016736598743819
869,70.5,308.95001220703125,4.382269676695478,3.830808416212335
870,70.27999877929688,308.7349853515625,4.392928154724298,3.0697762312606756
871,70.08000183105469,308.0450134277344,4.39561936899422,2.872440217594715
872,70.1500015258789,308.0,4.390591493948525,3.2280148083148106
873,70.37999725341797,308.29998779296875,4.380505823023406,3.948427758601497
874,70.19000244140625,307.760009765625,4.384670167557542,3.6454733999142945
875,70.83000183105469,311.0199890136719,4.391076958539741,3.2249201702023242
876,70.68000030517578,310.1099853515625,4.387520996216714,3.4694259548770674
877,70.3230972290039,308.9800109863281,4.393720173901742,3.0159614967355424
878,70.66999816894531,310.7900085449219,4.397764491261769,2.745027210054559
879,70.6406021118164,310.6600036621094,4.397754186329957,2.744613328727098
880,70.44499969482422,311.2650146484375,4.4185537085225794,1.271791214701011
881,70.36000061035156,311.1099853515625,4.421688212802419,1.0497129457095866
882,71.37000274658203,336.0,4.707860264389458,-19.35931876653791
883,71.47000122070312,339.6199951171875,4.751923734664885,-22.53565991497834
884,71.5999984741211,336.3900146484375,4.69818466225277,-18.728932671719974
885,71.72000122070312,335.30999755859375,4.675264805514269,-17.116510510202886
886,71.54000091552734,332.8800048828125,4.653061233195523,-15.485108517617562
887,71.95999908447266,333.4649963378906,4.634032804064402,-14.206732994781191
888,72.06500244140625,334.1499938964844,4.63678599287041,-14.42587188458225
889,71.62000274658203,330.4200134277344,4.613515788276107,-12.670180348090582
890,71.72000122070312,329.3800048828125,4.592582254275418,-11.186517834421636
891,71.8949966430664,330.32000732421875,4.594478374679429,-11.350134292677524
892,71.69000244140625,330.1499938964844,4.605244562047866,-12.089599653854805
893,71.3499984741211,328.8699951171875,4.609250205330696,-12.318064986651677
894,71.40499877929688,328.57000732421875,4.601498675740951,-11.774062433577853
895,71.72000122070312,330.0799865722656,4.602342177275127,-11.886499523874761
896,71.4000015258789,324.7699890136719,4.548599188698324,-7.996214974448492
897,71.7699966430664,325.5899963378906,4.536575331849976,-7.17469922944025
898,71.83499908447266,326.05999755859375,4.539013039802106,-7.356310138575168
899,71.66000366210938,325.3550109863281,4.540259480315396,-7.427709549459848
900,71.71499633789062,324.8299865722656,4.529456921977721,-6.658704223920381
901,71.61000061035156,325.5050048828125,4.545524397548451,-7.799547354631841
902,71.12000274658203,323.57000732421875,4.549634347979117,-8.038477936938364
903,71.12999725341797,322.6199951171875,4.535639077389179,-7.044124027072087
904,70.95999908447266,320.1099853515625,4.511132884464882,-5.288329393179936
905,70.12000274658203,318.1000061035156,4.536508751335171,-7.005084100962108
906,69.49500274658203,318.3399963378906,4.580760972105257,-10.017953950791366
907,69.88500213623047,320.0,4.578950994037424,-9.94768344074754
908,70.58100128173828,322.8089904785156,4.57359607566289,-9.668798970539626
909,70.55000305175781,321.739990234375,4.560453243330634,-8.737325702443798
910,71.31999969482422,324.9049987792969,4.555594506022911,-8.486161454522346
911,71.37000274658203,327.7755126953125,4.592622951958762,-11.13483146185041
912,71.76000213623047,328.75,4.5812428959505205,-10.379044594384652
913,71.38999938964844,326.8599853515625,4.578512230649455,-10.13058686380225
914,71.12000274658203,327.95001220703125,4.6112204660002245,-12.418482819750864
915,71.36499786376953,328.70001220703125,4.605899559255857,-12.08153567361478
916,71.26000213623047,330.0899963378906,4.632191782801872,-13.93734462463874
917,70.91000366210938,327.9800109863281,4.6252995917074475,-13.380165088005015
918,70.88500213623047,328.42498779296875,4.63320840650868,-13.93606384898942
919,71.13999938964844,331.70001220703125,4.662637265292089,-16.079765565452703
920,71.36740112304688,331.510009765625,4.645118142862702,-14.880870914351249
921,71.51499938964844,332.67498779296875,4.651821165241069,-15.391013382117649
922,71.66999816894531,332.9775085449219,4.645981820175368,-15.005865405218572
923,71.44999694824219,331.92999267578125,4.645626408021105,-14.934408576498356
924,70.125,334.32000732421875,4.76748673546123,-23.20291447024772
925,70.11000061035156,333.8349914550781,4.761588768347383,-22.78444500398774
926,70.56999969482422,333.9100036621094,4.73161407263828,-20.818621875880012
927,70.54299926757812,334.0,4.7347008699346285,-21.028408508681423
928,70.55000305175781,333.5299987792969,4.727568878127592,-20.527334247365673
929,70.38500213623047,332.9700012207031,4.7306953344440945,-20.699380969087258
930,70.20999908447266,332.75,4.739353430266453,-21.255799580162545
931,70.05000305175781,329.989990234375,4.710777671066701,-19.20562939480726
932,70.13500213623047,331.1300048828125,4.7213230882865656,-19.968536477378336
933,70.38999938964844,330.5899963378906,4.696547793783718,-18.297205234857245
934,70.2699966430664,330.3699951171875,4.701437468330737,-18.609609085827458
935,69.87000274658203,327.26959228515625,4.6839785232606985,-17.283822128784436
936,69.5,325.57000732421875,4.684460537039119,-17.225794085701978
937,69.70999908447266,326.6600036621094,4.68598490822345,-17.384106934635383
938,68.9800033569336,322.05999755859375,4.668889270592092,-16.0228052667386
939,68.52999877929688,321.9200134277344,4.697505022063234,-17.87931476818318
940,68.69000244140625,324.06829833984375,4.717837921410464,-19.317726251394788
941,68.3550033569336,323.2099914550781,4.728402832011467,-19.945678778677234
942,68.88999938964844,324.9700012207031,4.717230426765453,-19.33212119476002
943,68.74500274658203,324.989990234375,4.727470757873136,-19.995403385820907
944,68.48999786376953,323.80999755859375,4.727843592617277,-19.94676725626698
945,69.33000183105469,321.0299987792969,4.630462863128027,-13.440000672512951
946,69.55999755859375,326.6300048828125,4.695658659385033,-18.01960603277314
947,69.83999633789062,327.3800048828125,4.687571907921156,-17.527361380830143
948,70.25499725341797,328.3699951171875,4.673973495902628,-16.676155488708105
949,70.05999755859375,327.81500244140625,4.679061002924565,-16.986299899003484
950,69.58000183105469,327.364990234375,4.704871825517353,-18.665840281409373
951,69.6500015258789,327.5400085449219,4.702656157490855,-18.53029742897047
952,70.19000244140625,328.80999755859375,4.6845702539058935,-17.404514393054455
953,70.11000061035156,326.30999755859375,4.654257519866786,-15.259451107503367
954,69.875,326.2699890136719,4.669337946528399,-16.262048005882548
955,69.5999984741211,324.67498779296875,4.664870616537305,-15.887120585704963
956,69.52999877929688,325.3999938964844,4.679994241469409,-16.92268785220631
957,69.5,325.0,4.676258992805756,-16.655786761483228
958,69.2699966430664,324.4700012207031,4.684134790602462,-17.146222574069952
959,69.31999969482422,322.3999938964844,4.650894335196548,-14.854371341163585
960,70.22000122070312,326.0249938964844,4.642907835785706,-14.486417925183787
961,70.51000213623047,328.0,4.651822295598291,-15.174803825293225
962,70.7750015258789,330.94000244140625,4.675944829480476,-16.939108017637125
963,70.69000244140625,331.0950012207031,4.683759934725454,-17.471214362800424
964,70.83499908447266,332.3900146484375,4.6924545626386385,-18.122934613145787
965,70.76000213623047,332.2699890136719,4.695731754981722,-18.335640992783397
966,70.8949966430664,330.2850036621094,4.658791442293009,-15.751738015295018
967,70.95999908447266,330.7250061035156,4.660724497893692,-15.90335014513306
968,70.86499786376953,330.20001220703125,4.659564272362018,-15.799839365978187
969,70.62999725341797,331.1199951171875,4.68809299155344,-17.76242771943555
970,70.69499969482422,331.75,4.692693987298911,-18.104042290679786
971,70.86000061035156,332.206298828125,4.688206265406025,-17.82829683848945
972,70.72000122070312,331.5799865722656,4.688630950916844,-17.82310690860163
973,71.375,336.30999755859375,4.71187387122373,-19.647145473714147
974,71.125,334.7699890136719,4.706783676817882,-19.216288774973975
975,71.38999938964844,334.2134094238281,4.681515790463631,-17.484010936067875
976,71.4800033569336,333.6300048828125,4.667459278322071,-16.501294129140206
977,71.31500244140625,332.80340576171875,4.6666675225196315,-16.406739288361734
978,71.41500091552734,333.57000732421875,4.67086750749719,-16.72968688211472
979,71.38999938964844,332.9200134277344,4.66339846300668,-16.190614939974125
980,72.26000213623047,332.4599914550781,4.600885436292921,-11.87073235709937
981,72.01499938964844,332.8699951171875,4.6222314509251365,-13.367717013972936
982,71.98999786376953,331.1300048828125,4.5996668246806625,-11.738648733941773
983,71.99500274658203,332.1499938964844,4.613514566637797,-12.73643304756797
984,72.1050033569336,333.3699951171875,4.6233961527876515,-13.468404748060891
985,71.75,332.92999267578125,4.640139270742596,-14.603412821629092
986,71.79000091552734,335.0199890136719,4.666666454119113,-16.515940802295233
987,71.0,328.42498779296875,4.625704053422095,-13.425863477361702
988,71.2249984741211,328.1099853515625,4.60666889969507,-12.112631144117529
989,70.93000030517578,326.54998779296875,4.6038345747637095,-11.86142464034748
990,71.08000183105469,327.3349914550781,4.605162957551673,-11.980930425022166
991,71.12000274658203,327.8800048828125,4.610236111085782,-12.348475495532114
992,71.16999816894531,328.32501220703125,4.613250255081422,-12.57167275969141
993,71.16000366210938,329.3999938964844,4.629004735027582,-13.690996151979562
994,70.80000305175781,328.0299987792969,4.633191873445161,-13.91818240118397
995,70.79000091552734,328.73040771484375,4.6437406902581175,-14.662966888193978
996,70.44999694824219,328.75,4.666430294404757,-16.191023285443976
997,70.55999755859375,330.5299987792969,4.684382230949219,-17.482992544530646
998,70.11499786376953,329.37750244140625,4.697675425753742,-18.304785138898353
999,70.09500122070312,329.07000732421875,4.694628740901217,-18.086007276009013
1000,70.2699966430664,328.8699951171875,4.6800912313639245,-17.109609085827458
1001,71.13040161132812,335.7699890136719,4.720484932004062,-20.192323946266185
1002,71.30999755859375,336.0899963378906,4.713083828978305,-19.715534564579286
1003,71.70999908447266,336.20001220703125,4.688328217812354,-18.05090071010352
1004,72.05500030517578,339.0527038574219,4.705470854505949,-19.372957396982883
1005,71.90499877929688,338.3299865722656,4.705235968513481,-19.315737989261265
1006,72.40499877929688,342.125,4.725157182073256,-20.892447724632234
1007,72.2300033569336,340.94500732421875,4.7202684684838845,-20.48884103200129
1008,72.69999694824219,348.45001220703125,4.792985238432757,-25.908668876839783
1009,72.88999938964844,348.760009765625,4.784744309041037,-25.375700200774475
1010,73.2699966430664,350.8599853515625,4.788590165504869,-25.78977716602185
1011,73.08000183105469,347.57000732421875,4.756020780181782,-23.34273152470911
1012,72.9800033569336,347.7514953613281,4.76502438154916,-23.967873530565555
1013,73.2699966430664,349.75,4.773440917484976,-24.67979181445935
1014,73.04000091552734,348.07000732421875,4.765471015351858,-24.020199881933536
1015,73.12999725341797,349.7699890136719,4.782852483935027,-25.320903154102723
1016,72.88999938964844,351.2099914550781,4.81835635061009,-27.8256818902276
1017,72.8499984741211,350.1000061035156,4.805765455546077,-26.893164895889527
1018,73.0250015258789,350.0849914550781,4.794042918725768,-26.101730415673558
1019,72.9000015258789,351.5050048828125,4.821742078537969,-28.076319766498784
1020,72.7750015258789,350.92498779296875,4.822054008039824,-28.050878599745886
1021,72.77999877929688,351.32000732421875,4.827150497619352,-28.42372727957843
1022,74.2249984741211,358.0299987792969,4.823577044654649,-28.722822417671352
1023,74.4000015258789,358.010009765625,4.811962398160659,-27.92641357222101
1024,74.5,360.6499938964844,4.840939515389052,-30.122743734333312
1025,74.19999694824219,358.54998779296875,4.83221027681542,-29.353733385687008
1026,74.50499725341797,357.9139099121094,4.803891324157989,-27.3644888985408
1027,74.44999694824219,357.54998779296875,4.802552081251774,-27.244581539505305
1028,74.44000244140625,357.7200012207031,4.80548078302757,-27.458936670074706
1029,74.5199966430664,360.0,4.830918092016522,-29.384032583550777
1030,74.83499908447266,358.239990234375,4.787064804129936,-26.22648066017581
1031,74.90499877929688,357.4599914550781,4.772178055944073,-25.135920717893214
1032,75.16999816894531,358.2799987792969,4.766263236751171,-24.780229793049557
1033,75.08000183105469,358.260009765625,4.771710189509359,-25.15951919666162
1034,75.01499938964844,357.5799865722656,4.766779837121605,-24.76788631487051
1035,74.62000274658203,356.5899963378906,4.778745419628442,-25.530341104066224
1036,75.91999816894531,359.7550048828125,4.738606606420711,-22.927780358020073
1037,76.33499908447266,360.55999755859375,4.723390343656079,-21.891576907304284
1038,76.3550033569336,360.489990234375,4.721235994833335,-21.732818480159267
1039,76.54000091552734,360.125,4.705056123496113,-20.54706671117077
1040,76.19000244140625,359.4700012207031,4.718073102795248,-21.44487374680267
1041,76.79000091552734,359.5799865722656,4.682640738184399,-18.892901437254693
1042,76.8499984741211,359.8999938964844,4.683149005106086,-18.946723149950856
1043,77.87000274658203,359.3999938964844,4.615384374212824,-13.921364662297663
1044,78.45999908447266,362.1400146484375,4.615600546445909,-14.043803304603443
1045,77.98999786376953,360.7300109863281,4.6253368491744276,-14.719010529096238
1046,78.04499816894531,359.7300109863281,4.609264135129,-13.474995768991107
1047,77.83999633789062,360.80999755859375,4.635277679001639,-15.464494978796495
1048,77.48500061035156,361.92999267578125,4.6709684432451235,-18.159466762330283
1049,77.48999786376953,362.2200012207031,4.674409745855202,-18.427304455834644
1050,77.19999694824219,346.4849853515625,4.48814765606609,-3.9789087901002063
1051,76.83499908447266,345.5,4.496648716298625,-4.6132756563471276
1052,77.33000183105469,345.5,4.46786488838866,-2.417142815401178
1053,77.36650085449219,345.989990234375,4.472090457924407,-2.745201212858035
1054,77.23999786376953,346.3399963378906,4.483946218496027,-3.6564514192038473
1055,77.51000213623047,351.80499267578125,4.538833479290245,-7.923544807986502
1056,77.68000030517578,352.70001220703125,4.540422384415606,-8.064349207503653
1057,77.87000274658203,355.8450012207031,4.569731458450762,-10.366371986516413
1058,77.93000030517578,359.1499938964844,4.608623026947828,-13.405179050775075
1059,78.13999938964844,359.4700012207031,4.600332787669867,-12.79350288603655
1060,78.26000213623047,359.3999938964844,4.592384156479599,-12.191090490144461
1061,78.55000305175781,361.7900085449219,4.605856072424756,-13.294484935175774
1062,77.54000091552734,356.3999938964844,4.596337241274335,-12.385453222928277
1063,77.42500305175781,355.0799865722656,4.586115241544109,-11.575646270337245
1064,78.19000244140625,358.2799987792969,4.582171474515345,-11.381656535942739
1065,77.99500274658203,355.6000061035156,4.5592665373564465,-9.566800946238061
1066,78.33999633789062,359.5450134277344,4.589545956537576,-11.981207155573713
1067,78.22000122070312,359.4100036621094,4.5948606245608365,-12.378568612993888
1068,78.46499633789062,361.7250061035156,4.610017498067978,-13.606623908264055
1069,78.55500030517578,361.7650146484375,4.605244901572507,-13.247320187273885
1070,78.44999694824219,361.67999267578125,4.610325133784283,-13.628156883410384
1071,79.06999969482422,358.80999755859375,4.5378778164088045,-8.007453002186082
1072,78.73999786376953,357.5899963378906,4.541402159504347,-8.251540342113572
1073,78.61000061035156,357.1400146484375,4.543188040649988,-8.378305427168812
1074,78.25499725341797,354.7699890136719,4.533512254365027,-7.583290307377581
1075,78.16999816894531,353.7550048828125,4.525457505042506,-6.9454137423846305
1076,78.375,355.276611328125,4.533034913277512,-7.557507550157368
1077,78.80999755859375,357.55999755859375,4.536987801487427,-7.910980399830919
1078,79.2300033569336,364.32000732421875,4.598258133133555,-12.80758933891326
1079,79.47000122070312,363.05999755859375,4.568516320395012,-10.48280327856969
1080,79.19499969482422,363.4750061035156,4.589620651608772,-12.117885624017106
1081,78.86000061035156,361.9200134277344,4.58939906957377,-12.049152360283983
1082,79.28500366210938,363.8758850097656,4.589466711264887,-12.119452264355061
1083,79.41999816894531,365.0799865722656,4.596826932627891,-12.724636200929183
1084,79.19999694824219,365.0299987792969,4.608964808645723,-13.650707448380842
1085,80.19999694824219,363.9700012207031,4.538279489656272,-8.154102505060223
1086,80.21499633789062,364.6600036621094,4.546032790752087,-8.777558543585826
1087,80.12229919433594,367.156005859375,4.5824447070451795,-11.684821572489284
1088,80.05999755859375,365.7799987792969,4.568823506540734,-10.585222389625471
1089,79.69999694824219,366.0400085449219,4.592722993234632,-12.44241352164238
1090,80.34500122070312,367.92999267578125,4.579376278371054,-11.47076693412123
1091,80.01000213623047,366.70001220703125,4.583177133062225,-11.727045877419357
1092,80.55500030517578,368.0799865722656,4.569300293933658,-10.689077341648328
1093,81.11869812011719,368.7699890136719,4.546054085675939,-8.87817389453113
1094,80.93000030517578,367.9599914550781,4.546645126251725,-8.905354455188274
1095,80.76499938964844,366.7799987792969,4.541323612345705,-8.457406059722302
1096,80.5199966430664,365.4825134277344,4.539027926787751,-8.246901702923992
1097,80.2699966430664,363.9599914550781,4.534197168008931,-7.833531576449445
1098,79.79000091552734,363.3399963378906,4.553703373465981,-9.343089048699142
1099,80.18000030517578,366.5249938964844,4.571277032943893,-10.797812435139633
1100,79.62000274658203,366.0802917480469,4.597843244407099,-12.837599590588184
1101,79.18000030517578,364.5111999511719,4.603576642413132,-13.220625874554003
1102,79.04000091552734,364.69000244140625,4.613992892423704,-14.020550690759876
1103,79.1449966430664,365.2200012207031,4.614568408762434,-14.084724649892166
1104,79.73999786376953,367.9750061035156,4.614685427157602,-14.199942723011702
1105,79.37999725341797,368.3800048828125,4.640715767560079,-16.202122868700485
1106,74.66000366210938,353.0899963378906,4.729305907027259,-21.852872746841797
1107,75.5,350.1499938964844,4.637748263529595,-15.186136349606443
1108,75.83499908447266,346.8599853515625,4.573877359254596,-10.409868392636497
1109,75.80000305175781,346.5199890136719,4.571503628793535,-10.225135711924679
1110,75.84500122070312,349.57000732421875,4.609005230377634,-13.075514813829557
1111,75.91000366210938,354.1000061035156,4.664734409442076,-17.317123281558224
1112,75.91500091552734,352.3599853515625,4.641506699626374,-15.554931678187586
1113,77.44000244140625,351.57501220703125,4.539966440123048,-8.004125502222223
1114,77.34200286865234,354.1549987792969,4.579077159156945,-11.018897702667914
1115,77.56999969482422,357.4200134277344,4.607709357147037,-13.272379948416983
1116,77.80999755859375,359.4674987792969,4.619811207532873,-14.255089005260913
1117,77.4749984741211,359.0508117675781,4.634408762040977,-15.324661405590291
1118,77.0199966430664,358.510009765625,4.654765325777241,-16.802523887358632
1119,76.41999816894531,356.1700134277344,4.6606912059894645,-17.124485210578484
1120,76.12999725341797,353.1499938964844,4.638775865457281,-15.391085882734671
1121,76.05000305175781,352.489990234375,4.634976674418787,-15.085985086446101
1122,75.56999969482422,349.9100036621094,4.630276631932746,-14.635584952245722
1123,75.4000015258789,346.9700012207031,4.601724060995085,-12.449797642572264
1124,75.8550033569336,349.42779541015625,4.606522707090705,-12.888927348303923
1125,76.08499908447266,351.17999267578125,4.615627218262656,-13.620723870673487
1126,76.27999877929688,350.1499938964844,4.59032511143037,-11.72558800530004
1127,76.94499969482422,354.8500061035156,4.611735752952183,-13.475252239652548
1128,77.19499969482422,354.07000732421875,4.5866961425476696,-11.58610161417397
1129,76.78500366210938,354.8500061035156,4.621345173922565,-14.185091819922206
1130,76.15499877929688,352.989990234375,4.63515193871078,-15.120160266281516
1131,76.1050033569336,351.6199951171875,4.620195514190894,-13.97197520915347
1132,76.37409973144531,352.8599853515625,4.620152467817311,-14.018090481166553
1133,76.18000030517578,352.92999267578125,4.632843151246386,-14.949240753343929
1134,77.41999816894531,355.69000244140625,4.59429102110313,-12.207866839523547
1135,76.87000274658203,357.9298095703125,4.656300205299884,-16.887787720852657
1136,77.23500061035156,360.42999267578125,4.666666534957908,-17.768618608511986
1137,77.08999633789062,360.6400146484375,4.678168786877718,-18.62196760718541
1138,77.19999694824219,360.6499938964844,4.671632229963401,-18.14391733502208
1139,77.26499938964844,360.7200012207031,4.6686080899527,-17.925534347672567
1140,77.20999908447266,360.7699890136719,4.6725811849701815,-18.21953690074639
1141,77.48999786376953,361.1000061035156,4.659956330600804,-17.307309338647144
1142,77.44999694824219,361.04998779296875,4.661717263000656,-17.434759385324696
1143,77.25,361.0199890136719,4.673397916034587,-18.292068543521964
1144,77.22000122070312,361.0050048828125,4.675019414348636,-18.410177218423883
1145,77.29499816894531,360.5419006347656,4.664492000461939,-17.614340955973773
1146,77.57499694824219,362.17999267578125,4.668772245230337,-18.010188345046345
1147,77.47000122070312,361.67999267578125,4.668645759348791,-17.97601316521093
1148,78.1500015258789,360.17999267578125,4.608828990956702,-13.45911878965154
1149,78.27999877929688,360.56201171875,4.606055408040064,-13.264391058111926
1150,78.52629852294922,362.9599914550781,4.622145679628634,-14.569635532895745
1151,78.59500122070312,362.3782958984375,4.6107041194749865,-13.683133080049458
1152,78.70999908447266,362.9800109863281,4.611612440711287,-13.774647796312365
1153,78.81999969482422,361.5150146484375,4.586589901651277,-11.821621938211536
1154,78.95999908447266,361.2300109863281,4.574848216498566,-10.915495950130662
1155,79.44000244140625,360.2799987792969,4.53524657234287,-7.835897305034166
1156,79.31500244140625,360.864990234375,4.549769641638265,-8.975464683203143
1157,79.05000305175781,358.6700134277344,4.537254896662002,-7.956186125624868
1158,79.0999984741211,359.0799865722656,4.539570082163083,-8.144349210096664
1159,79.12999725341797,360.2300109863281,4.552382452796916,-9.16128081839787
1160,79.08000183105469,360.1050109863281,4.55367985139468,-9.258090878457324
1161,78.86000061035156,360.8999938964844,4.576464508029827,-11.029132829033983
1162,78.74250030517578,360.3900146484375,4.57681700799065,-11.040456302637608
1163,79.11000061035156,361.74749755859375,4.572715140533813,-10.767484644961655
1164,79.06999969482422,360.07000732421875,4.553813187225651,-9.267462767811082
1165,79.01499938964844,361.9949951171875,4.581345287773445,-11.436465320884906
1166,79.02999877929688,362.1099853515625,4.5819307977317445,-11.48490915237926
1167,79.01499938964844,361.760009765625,4.578371354300336,-11.201479969322406
1168,79.13999938964844,361.8999938964844,4.5729087274142834,-10.78688817709093
1169,79.51000213623047,365.29998779296875,4.594390365718677,-12.545325155720263
1170,79.56999969482422,365.010009765625,4.58728177913224,-11.989161516853926
1171,79.36499786376953,365.0,4.599004722793851,-12.888664388768632
1172,79.29000091552734,368.82000732421875,4.651532388266031,-17.041403727390673
1173,79.30999755859375,366.8299865722656,4.6252679090205975,-14.962665721139388
1174,79.36000061035156,368.1400146484375,4.638861036001782,-16.050849888623645
1175,79.22000122070312,366.590087890625,4.627494095453528,-15.1220454567827
1176,79.27999877929688,365.94769287109375,4.615889234431435,-14.213464825728806
1177,79.11000061035156,365.57000732421875,4.621034060216956,-14.589994410586655
1178,79.13999938964844,365.7300109863281,4.621304192657927,-14.61690526693468
1179,78.86499786376953,362.29998779296875,4.593926299456718,-12.406955874100845
1180,78.48200225830078,361.2301940917969,4.602713790391233,-13.036363304469546
1181,78.66999816894531,362.3450012207031,4.605885466560713,-13.31710638791185
1182,78.83000183105469,362.010009765625,4.592287217517391,-12.272241503935902
1183,78.93000030517578,362.7749938964844,4.596161060355344,-12.593571666048206
1184,78.94000244140625,362.8705139160156,4.596788734398111,-12.644716134116322
1185,78.98999786376953,364.010009765625,4.6083050969746395,-13.562401923666243
1186,78.76000213623047,364.010009765625,4.6217623145311775,-14.58280266692168
1187,79.05000305175781,363.6600036621094,4.60037937536832,-12.946176359999868
1188,78.83499908447266,362.9241027832031,4.603591133353418,-13.164163670096514
1189,78.80000305175781,362.7149963378906,4.6029820087652835,-13.11032088196282
1190,79.16000366210938,366.010009765625,4.623673481976087,-14.808152943305288
1191,79.66000366210938,367.5199890136719,4.613607483280651,-14.099828498988757
1192,80.26000213623047,370.9549865722656,4.621915981794018,-14.872868396471972
1193,80.6803970336914,369.6000061035156,4.581038513595489,-11.652760821145307
1194,80.51000213623047,370.3599853515625,4.600173587436735,-13.168715329587144
1195,80.44000244140625,370.8699951171875,4.610516955010475,-13.989286258197922
1196,80.87000274658203,371.2349853515625,4.590515305346058,-12.446533963195236
1197,81.15499877929688,370.5899963378906,4.566446946117512,-10.53712944616285
1198,81.03500366210938,371.55999755859375,4.5851790061969115,-12.039501889911207
1199,80.87999725341797,370.3999938964844,4.579624214574653,-11.567200805282084
1200,80.58000183105469,370.4638977050781,4.597466980477347,-12.962066520117048
1201,80.70999908447266,372.55999755859375,4.616032731813876,-14.481419599124308
1202,81.05999755859375,374.260009765625,4.617074032047599,-14.628625991226727
1203,80.87999725341797,372.3879089355469,4.604202789087136,-13.555115844344584
1204,80.91999816894531,372.07000732421875,4.597998217293684,-13.059745875792032
1205,81.08499908447266,373.1111145019531,4.60148139254776,-13.368808773211072
1206,81.08999633789062,374.67999267578125,4.620545191721829,-14.915516095621683
1207,81.32499694824219,373.7699890136719,4.596003726278047,-12.962906990211252
1208,80.98999786376953,373.0,4.60550697417489,-13.679177388587505
1209,80.96070098876953,372.239990234375,4.597786156594794,-13.049146354936909
1210,80.83999633789062,372.7550048828125,4.611022040683814,-14.099680148834636
1211,80.8656997680664,370.17999267578125,4.5777133412251025,-11.410631913672717
1212,80.75499725341797,368.5400085449219,4.563680528505292,-10.261791376810436
1213,80.69000244140625,369.3299865722656,4.577146801308599,-11.340125867094343
1214,80.68000030517578,367.9700012207031,4.560857707348039,-10.024516066994977
1215,80.19999694824219,369.1099853515625,4.602369069786512,-13.294086635919598
1216,80.19000244140625,368.6499938964844,4.597206418167302,-12.8784368836765
