,ms,gs,Ratio,Spread
801,90.61000061035156,342.7731018066406,3.78294999997474,7.354116682359972
802,89.94999694824219,341.347412109375,3.794857406229691,6.22947810625277
803,90.08999633789062,342.3699951171875,3.8003109005920934,5.747868462942847
804,90.19999694824219,342.7799987792969,3.8002218445305274,5.762919513062286
805,87.62000274658203,331.8800048828125,3.7877196356942457,6.693526063114803
806,88.0199966430664,332.79998779296875,3.7809588784980304,7.319164491058984
807,87.8499984741211,331.4549865722656,3.772965194414953,8.007273694985713
808,88.19999694824219,331.8999938964844,3.763038609754726,8.91469978202349
809,87.7300033569336,330.260009765625,3.764504697691015,8.738575892531117
810,87.17500305175781,327.8500061035156,3.7608258632220926,9.003996045063275
811,87.04000091552734,328.25,3.77125455592042,8.08233873250947
812,86.17849731445312,324.6650085449219,3.76735518328041,8.338383520215984
813,86.93000030517578,327.260009765625,3.764638313778311,8.647274254655713
814,86.98999786376953,326.8699951171875,3.757558376183449,9.269126207640795
815,87.0199966430664,327.0199890136719,3.757986688450743,9.23505096343024
816,86.82499694824219,325.989990234375,3.7545637972058095,9.511549022110103
817,86.4625015258789,324.5400085449219,3.75353480199488,9.560807688805028
818,87.18499755859375,327.260009765625,3.7536275612749304,9.632612279820307
819,88.30999755859375,331.3581848144531,3.752215988847658,9.881563576283554
820,88.66000366210938,331.989990234375,3.744529399069465,10.602221048455476
821,88.43000030517578,331.57000732421875,3.7495194637561484,10.13344515645042
822,89.33499908447266,334.8699951171875,3.7484748256452534,10.330474284315414
823,88.88999938964844,334.010009765625,3.757565666093611,9.470930838529512
824,87.87999725341797,330.989990234375,3.76638598747227,8.588188685150158
825,88.26000213623047,331.6000061035156,3.7570813287732157,9.44655436037715
826,87.05999755859375,323.7799987792969,3.719044427509708,12.629609227782737
827,86.6500015258789,323.1400146484375,3.7292557294638757,11.685322642838003
828,86.55999755859375,322.9700012207031,3.7311692505776692,11.507550632913649
829,86.86000061035156,322.9200134277344,3.7177067828531687,12.716783910295021
830,87.08000183105469,324.32000732421875,3.724391370058044,12.166899438268274
831,87.21499633789062,324.9100036621094,3.7253914728532984,12.098537035609752
832,87.43000030517578,325.8399963378906,3.7268671531572806,11.99934383585287
833,88.5199966430664,327.8699951171875,3.703908806495294,14.181213320303073
834,88.45999908447266,326.739990234375,3.693646773864002,15.07938089856799
835,88.08999633789062,325.42999267578125,3.6942900011882767,14.959646290497801
836,88.50499725341797,327.1199951171875,3.696062428887929,14.873253994166191
837,88.0470962524414,326.1300048828125,3.7040404370379156,14.09386333531404
838,88.41000366210938,328.17999267578125,3.712023290147562,13.446190530317836
839,88.7300033569336,328.6600036621094,3.704045883330027,14.202694302972418
840,87.4800033569336,322.5199890136719,3.6867852839206505,15.51256856775285
841,87.44000244140625,323.29998779296875,3.697392254873424,14.578001758478479
842,87.28500366210938,323.1000061035156,3.701666867704722,14.179050757292089
843,86.94000244140625,320.9743957519531,3.691906909805711,14.971537646031265
844,86.66999816894531,321.2799987792969,3.7069344129098476,13.622607786548713
845,87.06500244140625,322.9599914550781,3.7094123057358956,13.46895598127196
846,87.18000030517578,323.3999938964844,3.709566331319277,13.473318200527729
847,88.16999816894531,326.1199951171875,3.6987637732769225,14.578779909046546
848,88.30000305175781,325.7799987792969,3.689467582332224,15.421129714573397
849,88.52999877929688,326.9849853515625,3.693493616403724,15.10487246363175
850,88.68000030517578,327.79998779296875,3.696436475698081,14.869492764431811
851,87.63999938964844,323.55999755859375,3.691921494887766,15.090802661903695
852,87.45999908447266,322.94000244140625,3.692430892086985,15.015256384611064
853,86.37000274658203,320.67999267578125,3.712863059836729,13.063397886488985
854,85.2300033569336,317.0950012207031,3.720462146325927,12.243303670138857
855,84.69000244140625,313.8999938964844,3.7064586710061755,13.351686810917272
856,84.83999633789062,312.69000244140625,3.6856437522234415,15.141271527364438
857,85.19999694824219,313.04998779296875,3.6742957629815676,16.172368964762143
858,84.81999969482422,311.9100036621094,3.677316727002327,15.844001032091171
859,85.28500366210938,313.8599853515625,3.6801309946006953,15.690846895393918
860,84.75,312.739990234375,3.6901473773967552,14.743527777574286
861,81.97000122070312,302.19000244140625,3.6865926307328425,14.551288074223692
862,81.5,301.5299987792969,3.6997545862490413,13.395154235143991
863,80.80000305175781,298.6370849609375,3.6960033871488895,13.583201230990369
864,80.87999725341797,299.9599914550781,3.7087042735081432,12.569401315967411
865,80.6500015258789,299.2550048828125,3.710539357978658,12.385658566909058
866,80.81999969482422,299.6600036621094,3.7077456668352333,12.637551804388579
867,81.51000213623047,301.989990234375,3.704943961719554,12.9738121577696
868,80.7699966430664,300.42999267578125,3.7195741632059516,11.674345383035472
869,79.68000030517578,295.8999938964844,3.7136043268471672,11.992475898585326
870,79.5,295.20001220703125,3.713207700717374,11.99691619355832
871,79.27999877929688,292.9851989746094,3.6955752205576387,13.361620001522567
872,79.19000244140625,293.8299865722656,3.7104429538270867,12.169076447044915
873,79.9000015258789,295.5993957519531,3.6996168974566426,13.143183467574204
874,79.77999877929688,294.70001220703125,3.6939084572097873,13.57886292256353
875,80.125,295.0203857421875,3.6820016941302653,14.591612850230604
876,79.70999908447266,293.3399963378906,3.6800903237625637,14.668392109452896
877,78.75499725341797,290.0299987792969,3.682686926469413,14.28815533953167
878,78.52999877929688,289.2200012207031,3.6829237962111256,14.228733525234588
879,78.81999969482422,289.7300109863281,3.67584384811097,14.839319866318533
880,79.16999816894531,290.80999755859375,3.673234865283411,15.111766705309435
881,79.51000213623047,291.6499938964844,3.668091888574956,15.58558388180893
882,81.30999755859375,297.739990234375,3.661788207776259,16.450972007882058
883,81.16999816894531,299.239990234375,3.6865836760467086,14.409998643379481
884,80.94999694824219,299.7300109863281,3.702656235774407,13.069868466968728
885,81.30999755859375,300.29998779296875,3.693272620953728,13.890974449288308
886,81.05999755859375,299.4599914550781,3.694300523986757,13.764942710447542
887,81.68499755859375,301.3599853515625,3.68929417100604,14.2800190057917
888,81.38999938964844,300.7699890136719,3.6954170201397645,13.730109288540234
889,79.26000213623047,292.760009765625,3.6936664379901867,13.509539935936857
890,79.93000030517578,294.9800109863281,3.6904792926320935,13.878486885472967
891,80.05000305175781,296.0299987792969,3.698063553950063,13.292203182436765
892,79.76000213623047,295.4150085449219,3.7037989046232926,12.78659731010282
893,79.52999877929688,294.6199951171875,3.704514015331313,12.69285193567589
894,79.66999816894531,295.6400146484375,3.710807348351057,12.213805768928466
895,79.83999633789062,296.1099853515625,3.708792571813208,12.40072708257992
896,80.12999725341797,297.32000732421875,3.7104707040475593,12.311301216632557
897,80.88099670410156,299.989990234375,3.7090293450743563,12.543264526357177
898,79.91999816894531,295.5,3.6974475321600178,13.319848494097414
899,80.25,296.6400146484375,3.6964487806658877,13.454997982346299
900,79.68000030517578,294.3399963378906,3.694026044309279,13.552473457179076
901,79.41999816894531,294.29998779296875,3.7056156456579408,12.587804547665826
902,79.02999877929688,293.1099853515625,3.708844614437058,12.270805547838052
903,80.58999633789062,299.1000061035156,3.7113788273357837,12.308790560821024
904,80.45999908447266,299.239990234375,3.7191150091887457,11.66648244316275
905,80.31999969482422,299.1099853515625,3.723978915438629,11.255513961472616
906,80.33000183105469,298.3399963378906,3.7139299083465933,12.064152352848225
907,80.69999694824219,300.2699890136719,3.7208178484350287,11.563862362893587
908,80.70999908447266,300.3500061035156,3.7213481540145166,11.522494650753515
909,80.36000061035156,299.19000244140625,3.7231209578023092,11.330064901606363
910,83.44000244140625,309.6199951171875,3.710690149303516,12.80154520655708
911,84.44499969482422,312.9700012207031,3.706199329169819,13.334961358400335
912,84.66000366210938,314.625,3.7163357712068503,12.510762055127884
913,83.87000274658203,312.5400085449219,3.7264814392492536,11.543101250034226
914,83.80999755859375,313.2799987792969,3.737978855807443,10.571244230274317
915,83.83999633789062,313.5350036621094,3.7396829360357504,10.432157999735637
916,84.04000091552734,315.0199890136719,3.7484529460002465,9.72001279806068
917,82.0,305.7099914550781,3.728170627500953,11.14721771282558
918,81.94000244140625,305.5,3.7283376970663054,11.125371863356122
919,82.16500091552734,306.25,3.7272560894248783,11.244791236246954
920,82.76000213623047,308.56500244140625,3.728431542733412,11.228940334395418
921,82.97000122070312,308.1028137207031,3.7134242399387074,12.502589101852436
922,83.36000061035156,309.489990234375,3.7126917942457744,12.622414029414585
923,83.1500015258789,309.0,3.716175518094602,12.300944217035692
924,81.86000061035156,304.5199890136719,3.7200096108375056,11.796246789729253
925,82.4000015258789,307.1199951171875,3.727184337742179,11.282864869653963
926,81.8499984741211,305.385009765625,3.731032565164678,10.892576660072393
927,81.8499984741211,306.05999755859375,3.739279209093232,10.217588867103643
928,81.51499938964844,305.1650085449219,3.743666942647057,9.81810379565593
929,81.44000244140625,305.1499938964844,3.7469300681324396,9.543321813408909
930,81.29000091552734,304.6099853515625,3.7472011553807034,9.503707616124473
931,79.48999786376953,301.69000244140625,3.7953202987682113,5.468276581479643
932,79.2699966430664,302.44000244140625,3.8153149394369263,3.8681671570220146
933,78.91000366210938,300.2300109863281,3.804714194057136,4.687105303977205
934,78.81999969482422,300.25,3.8093123720186486,4.319330852646658
935,78.7300033569336,300.2099914550781,3.813158626375687,4.011583440747131
936,78.58000183105469,299.54998779296875,3.812038442516135,4.091964360650195
937,78.91000366210938,300.92999267578125,3.813584827145058,3.98712361452408
938,79.3499984741211,304.17498779296875,3.8333332532094655,2.442317865414509
939,78.97679901123047,302.102294921875,3.825203081210169,3.0729260990145804
940,78.20999908447266,300.1499938964844,3.8377445008316635,2.062226090470631
941,77.97000122070312,299.0299987792969,3.835192947257469,2.254842508630418
942,78.45500183105469,300.6000061035156,3.831495750275156,2.5589320117376246
943,78.5,300.6199951171875,3.8295540779259554,2.7128209764764506
944,78.4000015258789,300.260009765625,3.829846988797733,2.6864009935138142
945,76.91999816894531,296.1700134277344,3.8503642807847367,1.0574981455860666
946,77.31500244140625,298.114990234375,3.855849198999944,0.6388622094499397
947,77.80000305175781,300.5299987792969,3.8628533032237033,0.09795049185402149
948,77.97000122070312,300.2900085449219,3.8513531338150964,0.9948327430054178
949,78.22000122070312,299.6700134277344,3.8311174731664193,2.5808559369243085
950,76.83999633789062,294.82000732421875,3.836804026223513,2.098368189146697
951,77.0,294.2099914550781,3.8209089799360796,3.326656178197311
952,77.47000122070312,297.1449890136719,3.835613583729526,2.2077961207925796
953,77.41999816894531,298.17498779296875,3.8513949217913135,0.9845799338145298
954,77.54000091552734,298.32000732421875,3.8473046660034322,1.3032644924970214
955,77.48500061035156,297.5199890136719,3.839710739757352,1.8907554469295178
956,77.69000244140625,298.57000732421875,3.8430943228428918,1.6328872347033325
957,77.01000213623047,296.67999267578125,3.8524864880662544,0.8953043351979204
958,76.61000061035156,295.4100036621094,3.8560240348332995,0.6196425299320367
959,76.26000213623047,294.1600036621094,3.8573301261731343,0.5172091186755097
960,78.23999786376953,302.81500244140625,3.870335003953653,-0.48686380217742453
961,78.91999816894531,304.70001220703125,3.860872013133541,0.2557239801404876
962,79.45999908447266,307.6700134277344,3.872011288354727,-0.627653057122302
963,78.83999633789062,306.2168884277344,3.884029713996398,-1.5702883005176318
964,79.16999816894531,307.54998779296875,3.8846784755087467,-1.628223529065565
965,79.29000091552734,307.1199951171875,3.873376107592455,-0.7345267633518233
966,75.9800033569336,302.43499755859375,3.980455174999606,-8.839731506814076
967,76.44000244140625,303.4399108886719,3.969648105666512,-8.06715671340686
968,75.7300033569336,301.28729248046875,3.9784402366975975,-8.658054505420466
969,75.55500030517578,301.57000732421875,3.9913970763833104,-9.617000795217393
970,75.06999969482422,299.8070068359375,3.9936993213629655,-9.728097134262043
971,75.62000274658203,300.90008544921875,3.9791070420560017,-8.69590218639928
972,75.5199966430664,300.3599853515625,3.9772245590948256,-8.542236904105437
973,77.70999908447266,307.68499755859375,3.9594003498074,-7.404833725101582
974,77.37000274658203,306.1778869628906,3.9573203579395844,-7.21150716295125
975,77.5999984741211,306.4800109863281,3.949484755319119,-6.624901865064771
976,77.38999938964844,306.69000244140625,3.9629151681118713,-7.64635336689679
977,77.00039672851562,305.69000244140625,3.9699795771078126,-8.151821804591066
978,77.0999984741211,306.1199951171875,3.9704280308116715,-8.196942149386928
979,77.13999938964844,306.8299865722656,3.9775731008553743,-8.752365574487555
980,79.80500030517578,321.3900146484375,4.027191446894759,-13.014530815002104
981,78.80000305175781,314.6199951171875,3.9926393773175013,-10.127933539110984
982,79.15889739990234,315.3800048828125,3.9841384258998227,-9.501135237184599
983,79.43000030517578,315.1499938964844,3.96764437474072,-8.223552178146122
984,79.5999984741211,315.5,3.963567915174933,-7.9166662648852935
985,79.28700256347656,313.07000732421875,3.9485665645334156,-6.696124939442996
986,79.5,314.0299987792969,3.950062877727005,-6.833070378707305
987,79.1449966430664,314.239990234375,3.970434058536338,-8.41483467431243
988,79.05000305175781,314.3299865722656,3.976343762649304,-8.871896917457661
989,78.31999969482422,311.2099914550781,3.973569875736918,-8.572716755894305
990,77.70999908447266,308.9549865722656,3.9757430216467258,-8.674822738773457
991,77.80000305175781,310.0,3.9845756791778926,-9.372050728849104
992,77.44000244140625,309.9200134277344,4.002066162926976,-10.683146945543683
993,77.66000366210938,311.8399963378906,4.0154517336192015,-11.753020431242362
994,78.22000122070312,315.489990234375,4.033367237417937,-13.239120869716317
995,77.43000030517578,313.29998779296875,4.046235135711685,-14.101770688481793
996,76.76000213623047,310.54998779296875,4.045726669494061,-13.940718858721027
997,76.51000213623047,309.8800048828125,4.050189468444312,-14.236764025296168
998,76.18000030517578,309.5799865722656,4.063796079444651,-15.211909851435735
999,76.3499984741211,310.2850036621094,4.063981792576993,-15.260034924503088
1000,76.5999984741211,310.7099914550781,4.056266287786544,-14.71899464074039
1001,77.6863021850586,315.625,4.062814049871254,-15.436403647169698
1002,78.08999633789062,318.95001220703125,4.0843901544950025,-17.201496310008736
1003,78.19999694824219,321.1300048828125,4.106521961827659,-18.95643427356117
1004,78.69999694824219,323.07000732421875,4.105082844370234,-18.96438056150464
1005,79.22090148925781,323.0799865722656,4.078216487047608,-16.961526161879533
1006,79.48500061035156,325.0710144042969,4.089715190389795,-17.932045329844186
1007,79.23999786376953,325.2699890136719,4.104871249149708,-19.07773806751743
1008,79.20999908447266,328.0899963378906,4.14202752341914,-22.013664044009943
1009,78.80999755859375,328.0249938964844,4.162225657380638,-23.49431242154145
1010,79.08000183105469,328.92999267578125,4.159458586995259,-23.355984368699467
1011,79.18000030517578,328.760009765625,4.152058707988346,-22.799596124018137
1012,79.44999694824219,330.0071105957031,4.153645352695063,-23.00339960279473
1013,79.55000305175781,329.7099914550781,4.144688608503989,-22.319845646807323
1014,79.43000030517578,328.7200012207031,4.138486717332711,-21.79355950236487
1015,80.13999938964844,329.32000732421875,4.10930883244749,-19.650049405663708
1016,80.45999908447266,331.6495056152344,4.121917839783282,-20.743032937696626
1017,80.5,331.5150146484375,4.118198939732143,-20.453973940922253
1018,79.84839630126953,330.3599853515625,4.1373402679887015,-21.816814515549936
1019,80.23999786376953,331.5400085449219,4.1318546531843925,-21.483645291841754
1020,80.55000305175781,333.0,4.134078055664743,-21.74574188480358
1021,80.52999877929688,332.54998779296875,4.129516861217967,-21.37302843317974
1022,81.2699966430664,336.2200012207031,4.137074136933509,-22.183607008423564
1023,81.93499755859375,338.07000732421875,4.126075760024969,-21.46397489013316
1024,81.55999755859375,336.80999755859375,4.129597935760422,-21.653007239605245
1025,80.86000061035156,334.989990234375,4.1428393235937,-22.53786673789955
1026,80.83999633789062,335.0799865722656,4.144977755462983,-22.705161831197586
1027,80.88999938964844,335.5,4.147607893824935,-22.93195785125073
1028,80.88999938964844,335.6199951171875,4.149091329578339,-23.05195296843823
1029,82.2300033569336,341.20001220703125,4.149337203915625,-23.45404423696624
1030,81.9000015258789,339.8800048828125,4.149938932240637,-23.409201049433875
1031,81.18000030517578,337.1499938964844,4.153116440367748,-23.461355641026216
1032,81.58000183105469,338.94500732421875,4.154756064190159,-23.710718249822833
1033,81.23870086669922,338.05999755859375,4.161317130283762,-24.144533740929432
1034,81.04000091552734,338.0,4.170779814678394,-24.852335109044418
1035,80.75,337.3399963378906,4.177585093967686,-25.312927553643988
1036,80.41999816894531,338.5400085449219,4.209649543061682,-27.788103897361623
1037,80.66999816894531,339.2699890136719,4.20565261825278,-27.552056289380232
1038,80.97000122070312,340.510009765625,4.205384767594154,-27.632831556920735
1039,81.36000061035156,340.510009765625,4.185226243991711,-26.12583011568671
1040,81.4749984741211,341.0299987792969,4.185701198725622,-26.201454468696568
1041,82.2249984741211,342.29998779296875,4.162967396110099,-24.573359252174214
1042,82.19000244140625,341.7900085449219,4.158535082032466,-24.198608604834362
1043,83.0,344.9200134277344,4.155662812382342,-24.198691952904994
1044,82.76000213623047,344.989990234375,4.168559465072152,-25.196047458573332
1045,82.5,344.18499755859375,4.171939364346591,-25.395732237227207
1046,82.91999816894531,345.7200012207031,4.169319933127785,-25.30781580582874
1047,82.9800033569336,345.70001220703125,4.166064090405287,-25.055960006771954
1048,82.58000183105469,345.3999938964844,4.182610634995102,-26.301592515162838
1049,82.19999694824219,344.7099914550781,4.193552363172558,-27.079971618124205
1050,83.52999877929688,347.4200134277344,4.159224452351403,-24.650717147168393
1051,83.29000091552734,344.6000061035156,4.137351450542169,-22.758088521977356
1052,83.37000274658203,346.6300048828125,4.157730520130317,-24.47895124131918
1053,83.36499786376953,347.3349914550781,4.166436758298414,-25.203277242855336
1054,83.48999786376953,348.2300109863281,4.170918911203404,-25.61528273573964
1055,83.41000366210938,347.6600036621094,4.1680852223729215,-25.354381990638558
1056,83.72000122070312,348.5799865722656,4.1636404860212215,-25.076499519515835
1057,83.7135009765625,348.989990234375,4.1688614878510775,-25.51162085500698
1058,84.27999877929688,349.07000732421875,4.141789420741742,-23.402626813458483
1059,84.2300033569336,349.17999267578125,4.145553588500928,-23.705800091864887
1060,84.17500305175781,348.989990234375,4.146005079676526,-23.728325006573073
1061,86.26000213623047,356.1600036621094,4.128912530046379,-22.841667812067897
1062,84.44999694824219,349.7200012207031,4.141148772747025,-23.39572869316646
1063,84.3499984741211,350.05999755859375,4.150088961364872,-24.122130365582223
1064,83.47000122070312,344.2099914550781,4.123756875778066,-21.672532479059726
1065,83.72000122070312,346.42498779296875,4.137899937193279,-22.92150074021896
1066,83.97000122070312,347.9700012207031,4.143979947149385,-23.500486091221887
1067,84.08999633789062,348.5,4.144369308801685,-23.56681026142354
1068,84.53500366210938,350.1300048828125,4.141834621339813,-23.477256866050368
1069,84.30000305175781,350.3599853515625,4.156108809823547,-24.615306085394877
1070,83.62999725341797,348.6499938964844,4.168958571647388,-25.494292281393257
1071,85.53500366210938,356.8924865722656,4.172472920935447,-26.375626248577817
1072,84.76000213623047,353.2749938964844,4.16794460822079,-25.75282650683141
1073,84.44000244140625,353.94000244140625,4.1916152558973305,-27.654349810735994
1074,84.11000061035156,354.8949890136719,4.219414890480863,-29.88450051968806
1075,84.25,356.07000732421875,4.2263502353022995,-30.518545465732302
1076,84.4800033569336,356.3702087402344,4.218397189623048,-29.92998807958662
1077,84.8499984741211,358.07000732421875,4.22003551872106,-30.200083977744384
1078,85.4000015258789,359.739990234375,4.2124119883693725,-29.74479332675662
1079,85.33000183105469,360.80499267578125,4.228348587055476,-31.08028245041413
1080,85.75,361.4150085449219,4.214752286238156,-30.06737822604697
1081,85.44999694824219,361.1300048828125,4.226214368404859,-30.941620048350217
1082,85.70999908447266,362.1084899902344,4.224810335528687,-30.915427701336966
1083,85.69999694824219,362.5199890136719,4.230105039940817,-31.365576102478144
1084,85.62999725341797,362.75,4.236249114039539,-31.866073771057586
1085,85.8499984741211,364.6300048828125,4.247291920368848,-32.89596922941246
1086,86.0999984741211,366.5299987792969,4.257026774390293,-33.82993504916544
1087,85.94000244140625,365.9142150878906,4.257786882626287,-33.83239399683191
1088,85.19000244140625,363.5400085449219,4.2674022552700945,-34.35627168405739
1089,84.58999633789062,361.6700134277344,4.275564831366833,-34.804767535695134
1090,85.5,365.489990234375,4.274736727887427,-35.108387992231485
1091,85.29000091552734,364.0199890136719,4.268026557699342,-34.44984681828225
1092,84.8772964477539,365.8500061035156,4.310340001565837,-37.87460032117258
1093,84.47010040283203,365.5199890136719,4.3272114898707645,-39.11803447984289
1094,84.07499694824219,363.8500061035156,4.3276838455017375,-38.974775691076104
1095,83.83000183105469,363.2300109863281,4.332935739621685,-39.30146922134952
1096,83.50499725341797,362.2200012207031,4.337704486372844,-39.5473136439777
1097,83.46410369873047,362.1600036621094,4.339110918501579,-39.645333373325855
1098,83.4800033569336,361.79998779296875,4.3339718884057605,-39.22387943924667
1099,87.31999969482422,371.94000244140625,4.2595053108257455,-34.52571697989151
1100,87.72899627685547,375.07000732421875,4.27532541396657,-36.075313136586544
1101,88.0199966430664,377.8299865722656,4.292547159532622,-37.71083428823789
1102,88.01000213623047,377.1000061035156,4.284740335760968,-37.0194737163543
1103,88.25499725341797,378.5450134277344,4.289219026779517,-37.51779239311213
1104,88.80000305175781,379.3900146484375,4.272409928041409,-36.25683000110439
1105,88.80999755859375,378.3800048828125,4.2605564157703135,-35.20820033861298
1106,91.30000305175781,385.29998779296875,4.220153065871672,-32.506522378321506
1107,90.30000305175781,381.1499938964844,4.2209300223170345,-32.22064078876281
1108,90.0999984741211,382.20001220703125,4.2419535924499305,-34.04349924919717
1109,90.78810119628906,385.6700134277344,4.248023786662238,-34.85459427274202
1110,91.19999694824219,386.7200012207031,4.2403510324696,-34.31297062141829
1111,91.0250015258789,385.80999755859375,4.2385058070985675,-34.07916892451851
1112,90.83999633789062,385.17999267578125,4.24020264425217,-34.16404486545662
1113,90.27999877929688,383.70001220703125,4.25011095918426,-34.847957854717095
1114,90.38249969482422,384.760009765625,4.257018903712157,-35.51188036415044
1115,90.61000061035156,385.510009765625,4.254607738316063,-35.3827912766244
1116,91.25,386.8100891113281,4.239014675192637,-34.20984110436211
1117,91.18000030517578,386.7099914550781,4.241171201587798,-34.38023013036337
1118,90.42500305175781,384.75,4.254907238209053,-35.33763285391274
1119,89.83000183105469,382.5799865722656,4.258933304841655,-35.466770965733076
1120,91.58000183105469,389.2099914550781,4.249945224647259,-35.33457931142567
1121,91.12000274658203,386.9599914550781,4.2467074164963545,-34.86206743491101
1122,90.96499633789062,386.2200012207031,4.245809011920191,-34.7210393720128
1123,90.0427017211914,383.3500061035156,4.257424519429928,-35.41489423382404
1124,90.66000366210938,384.8349914550781,4.244815529562094,-34.51455555839635
1125,90.44000244140625,383.7200012207031,4.2428128136032,-34.249674748478924
1126,90.48500061035156,382.79998779296875,4.230535284421229,-33.15578334233385
1127,90.11499786376953,383.510009765625,4.255784484902197,-35.29553748165404
1128,89.55999755859375,380.7056884765625,4.250845230623075,-34.635799702168754
1129,89.68000030517578,380.7699890136719,4.2458740824925725,-34.23639614934564
1130,89.70999908447266,382.4049987792969,4.262679775742914,-35.75548726269682
1131,89.63999938964844,383.1700134277344,4.274542793805313,-36.790988593385634
1132,89.55000305175781,382.1099853515625,4.267001366049221,-36.07871647403516
1133,89.81999969482422,382.32000732421875,4.256513122057487,-35.24544109538988
1134,88.19000244140625,378.1650085449219,4.288071188071188,-37.38893476328042
1135,88.30500030517578,379.05999755859375,4.292622119343066,-37.839559116290275
1136,88.68000030517578,379.6600036621094,4.281235930937978,-36.990523104708814
1137,88.94999694824219,381.4100036621094,4.287914747024021,-37.69722575340728
1138,88.68499755859375,379.7749938964844,4.282291304632093,-37.08620339065061
1139,88.43280029296875,377.6700134277344,4.270700601773918,-35.955741479775156
1140,88.94999694824219,379.82000732421875,4.2700395767885935,-36.107229415516656
1141,89.30999755859375,380.1300048828125,4.256298457890114,-35.0261441851502
1142,89.31500244140625,380.760009765625,4.263113691514668,-35.63680963869217
1143,88.74620056152344,378.3800048828125,4.263619202722938,-35.45471910013731
1144,89.08999633789062,379.0,4.254125216961183,-34.74624872679527
1145,89.26000213623047,379.760009765625,4.254537314328397,-34.849336994806606
1146,89.38999938964844,380.8699951171875,4.260767398117838,-35.45699835957015
1147,89.2300033569336,379.2099914550781,4.249803621974332,-34.415237336533494
1148,88.9000015258789,376.4100036621094,4.2340832081148605,-32.890413680251186
1149,88.8499984741211,376.4150085449219,4.236522397403962,-33.08863597074486
1150,89.2699966430664,378.0400085449219,4.234793578591271,-33.09071587723707
1151,89.51000213623047,380.0799865722656,4.246229220213847,-34.20328572471578
1152,89.06999969482422,379.42999267578125,4.259907869942763,-35.253510677146664
1153,88.94999694824219,379.2149963378906,4.263237879126027,-35.50221842918853
1154,89.0999984741211,380.1300048828125,4.2663300941943385,-35.837604231904095
1155,89.98999786376953,385.4800109863281,4.28358728899942,-37.74855274072286
1156,89.88999938964844,383.2200012207031,4.263210633249087,-35.874948309622994
1157,89.62000274658203,383.8450012207031,4.283028224246984,-37.54324566092447
1158,89.66000366210938,383.6099853515625,4.278496204363612,-37.15366176180635
1159,89.6050033569336,384.1700134277344,4.287372345687295,-37.92621719409266
1160,89.79000091552734,383.9849853515625,4.276478242970595,-37.02633777500745
1161,89.69999694824219,383.9599914550781,4.280490574337778,-37.3491293161818
1162,89.9000015258789,387.30999755859375,4.3082312679060575,-39.926295269809884
1163,90.12000274658203,387.1700134277344,4.296160692720557,-38.93620171449288
1164,90.07499694824219,387.2950134277344,4.299694993609349,-39.23510917374091
1165,89.87999725341797,386.010009765625,4.2947265416271,-38.703606232248546
1166,90.2300033569336,387.8089904785156,4.298004832654315,-39.150124053045374
1167,90.07499694824219,386.82000732421875,4.294421542378609,-38.760103070225284
1168,89.98999786376953,385.95001220703125,4.288810105221892,-38.21855396142598
1169,90.52999877929688,386.260009765625,4.266652103986972,-36.4419273365794
1170,90.94000244140625,388.2900085449219,4.269738268317091,-36.887625919234836
1171,90.8499984741211,388.6300048828125,4.2777106374252165,-37.57540769478419
1172,90.37999725341797,385.29998779296875,4.2631113023008815,-36.06152810612946
1173,90.0999984741211,383.3800048828125,4.255050070760307,-35.22349192497842
1174,90.125,382.989990234375,4.249542194001387,-34.73686857270036
1175,90.11000061035156,382.42999267578125,4.244034958222482,-34.23483034024349
1176,89.91600036621094,381.95001220703125,4.247853670663962,-34.50448860242386
1177,89.83999633789062,381.54998779296875,4.246994694411486,-34.39815228956979
1178,89.91000366210938,382.3999938964844,4.2531417898010675,-34.97764222999683
1179,90.98999786376953,384.4150085449219,4.224805116716994,-32.81943799239099
1180,90.63999938964844,381.7850036621094,4.212102893126357,-31.541866520834958
1181,90.61000061035156,381.80999755859375,4.213773258875518,-31.682779069593153
1182,90.69000244140625,382.0199890136719,4.21237158153668,-31.583634464716283
1183,91.05000305175781,382.0199890136719,4.195716377917206,-30.19255167575608
1184,91.04000091552734,382.67498779296875,4.2033719677577634,-30.88619983275663
1185,91.06999969482422,383.6600036621094,4.21280339242072,-31.755297049623437
1186,89.31999969482422,375.6000061035156,4.205105322288535,-30.457496028149592
1187,90.11000061035156,378.3299865722656,4.198534946284355,-30.134824236727866
1188,89.96900177001953,376.989990234375,4.190220885167138,-29.33966325302646
1189,90.20989990234375,377.68499755859375,4.1867355796587145,-29.10381313941582
1190,91.7249984741211,383.75,4.1837013506003995,-29.314304543411765
1191,92.6259994506836,384.9800109863281,4.156284555842241,-27.062746567652653
1192,93.04000091552734,386.1499938964844,4.150365327780647,-26.63298132242096
1193,92.30999755859375,381.635009765625,4.134276024905994,-24.93881214718573
1194,92.77999877929688,381.739990234375,4.114464273085949,-23.22765511474671
1195,92.76470184326172,382.739990234375,4.125922712294867,-24.286764193538374
1196,92.56500244140625,381.7699890136719,4.1243448273588355,-24.088423889230683
1197,92.875,383.4700012207031,4.12888292027675,-24.590570714982903
1198,92.90499877929688,383.0199890136719,4.122705925905731,-24.024639855677833
1199,92.98999786376953,383.8800048828125,4.1281859737774935,-24.55620971643026
