,amd,crm,Ratio,Spread
1196,86.94999694824219,159.77999877929688,1.8376078710434853,10.34205078205895
1197,85.2959976196289,159.00999450683594,1.8642140187623932,7.838270694454793
1198,84.29989624023438,157.4499969482422,1.867736545007691,7.426670646878336
1199,84.73999786376953,157.9499969482422,1.8639367586740698,7.797770040356682
1200,84.36000061035156,156.72500610351562,1.857811818036952,8.27062692493803
1201,84.66999816894531,156.4499969482422,1.8477619030541548,9.15921865030444
1202,85.06999969482422,157.11000061035156,1.8468320344887736,9.290943688908898
1203,84.86000061035156,156.13999938964844,1.839971697697606,9.845290739455267
1204,80.6500015258789,153.53250122070312,1.9036887577917496,4.119877933043456
1205,78.6592025756836,151.06500244140625,1.9205000495149427,2.646960078285418
1206,79.12999725341797,152.40499877929688,1.9260078866325734,2.23881433193094
1207,80.0199966430664,152.5050048828125,1.9058361819617347,3.9003966594948745
1208,80.77010345458984,153.1199951171875,1.8957508851437073,4.770103489660159
1209,81.33989715576172,152.39999389648438,1.8736192105658338,6.617905474904121
1210,82.33999633789062,153.52999877929688,1.8645859315959983,7.467411105987993
1211,82.77780151367188,156.73800659179688,1.8934787313227868,5.125957295314493
1212,82.7300033569336,158.39999389648438,1.9146620025273924,3.3693624201989403
1213,81.63999938964844,156.80999755859375,1.920749616988318,2.8018984261686066
1214,80.3499984741211,154.80499267578125,1.926633423965035,2.2535861771877146
1215,80.54499816894531,154.67999267578125,1.9204171108345645,2.7645518424024838
1216,80.37000274658203,153.8699951171875,1.9145202172303182,3.228178476350082
1217,80.23999786376953,153.69000244140625,1.9153789448292262,3.150850641342175
1218,78.75499725341797,151.7550048828125,1.9269254037873302,2.1465654029277923
1219,79.47000122070312,152.88999938964844,1.9238706057779487,2.426788402525262
1220,79.47889709472656,152.4499969482422,1.9181191803221094,2.8843985737190687
1221,78.6864013671875,151.2165985107422,1.9217627936127732,2.5491989632313627
1222,78.9000015258789,152.35000610351562,1.930925261814417,1.838573197955783
1223,78.80999755859375,152.0,1.928689312380588,2.010433170850548
1224,78.72000122070312,151.86000061035156,1.929115831497381,1.9723015308470633
1225,78.3550033569336,150.99000549316406,1.926998902742093,2.1198511928313346
1226,78.62110137939453,151.49000549316406,1.92683647055684,2.1465427876261467
1227,78.33799743652344,152.37989807128906,1.9451594763417472,0.6962985549323275
1228,78.6449966430664,152.57000732421875,1.9399836459611548,1.113837191301003
1229,79.62000274658203,153.6699981689453,1.9300426132620567,1.9436897736171954
1230,80.14710235595703,153.6199951171875,1.916725503498749,3.036988567710666
1231,79.5999984741211,153.27999877929688,1.9256281622810587,2.2940944226970155
1232,81.61000061035156,155.1999969482422,1.901727677827714,4.352522026636195
1233,83.08989715576172,156.69000244140625,1.8857888600785309,5.791696782257419
1234,81.49500274658203,154.61000061035156,1.897171549170063,4.714901459648616
1235,82.01000213623047,156.2899932861328,1.9057430705404999,4.054254389459403
1236,81.7249984741211,155.9550018310547,1.9082900549755182,3.8251340487018988
1237,82.30500030517578,155.97500610351562,1.8950854203897873,4.953135637227576
1238,82.77999877929688,156.88999938964844,1.8952645772312615,4.978313576518532
1239,84.37539672851562,160.6750030517578,1.9042873785677368,4.351103732022865
1240,85.19000244140625,161.4499969482422,1.8951753999454057,5.188470491523106
1241,85.04000091552734,160.8800048828125,1.891815653231462,5.461562406563986
1242,85.37999725341797,162.27999877929688,1.9006793628445615,4.734528090056558
1243,85.24500274658203,162.5800018310547,1.9072085939673862,4.167328493820862
1244,85.2750015258789,162.58999633789062,1.9066548628386537,4.2167109968688985
1245,85.45999908447266,162.60000610351562,1.9026446038548888,4.572869526174345
1246,84.88999938964844,164.14999389648438,1.933678820552577,1.894673242503303
1247,84.16999816894531,163.94000244140625,1.9477249139574324,0.679556056490328
1248,83.91500091552734,163.4600067138672,1.9479235527675614,0.6548320990467016
1249,84.30000305175781,164.52999877929688,1.9517199623145935,0.34688022938883134
1250,83.76499938964844,164.5850067138672,1.9648422122976386,-0.7670680513421064
1251,84.27999877929688,165.11500549316406,1.959124440966699,-0.27772122504694496
1252,84.63999938964844,165.6300048828125,1.956876253274988,-0.08016629414984666
1253,79.45999908447266,160.00999450683594,2.0137175478284597,-4.713004084946532
1254,78.52999877929688,158.91000366210938,2.02355795405925,-5.453776051467826
1255,78.23999786376953,159.5,2.038599237665105,-6.617775319851744
1256,78.51000213623047,161.0800018310547,2.0517131250556946,-7.663353860012818
1257,78.18000030517578,159.9149932861328,2.0454718938590988,-7.151522625752505
1258,77.33499908447266,159.02999877929688,2.0563781038594073,-7.939051035170194
1259,77.02999877929688,158.1199951171875,2.0527067067757105,-7.632738808496099
1260,76.45099639892578,159.77000427246094,2.089835473677435,-10.428775597824595
1261,77.50499725341797,160.77999877929688,2.0744468676464147,-9.352571245181705
1262,77.48999786376953,160.47000122070312,2.070847924177462,-9.072262191529942
1263,77.44000244140625,160.5800018310547,2.073605330172284,-9.281219451365159
1264,76.92040252685547,159.5800018310547,2.07461215215742,-9.309670941229824
1265,76.73500061035156,159.27000427246094,2.0755848440167393,-9.366642028920522
1266,77.45500183105469,160.24000549316406,2.068814172165156,-8.911534608532547
1267,76.56999969482422,157.72000122070312,2.0598145729307644,-8.143227632493504
1268,75.7155990600586,156.0782928466797,2.0613756581768095,-8.192646568461468
1269,76.11000061035156,155.6999969482422,2.0457232387285744,-7.03370608051432
1270,77.77999877929688,157.32000732421875,2.022628050826011,-5.348265364552275
1271,77.17500305175781,155.97000122070312,2.0209911895448975,-5.195735896280609
1272,76.08999633789062,154.47000122070312,2.0300960527682603,-5.843305093543875
1273,76.66000366210938,154.77999877929688,2.0190450219845184,-5.025079060466395
1274,75.87010192871094,150.49000549316406,1.98352185732619,-2.2985494928806807
1275,75.1500015258789,150.4600067138672,2.0021291238704,-3.6938556672711504
1276,75.0199966430664,150.13999938964844,2.001333059290731,-3.6311688538415288
1277,75.28990173339844,150.4199981689453,1.997877467041763,-3.376940654841035
1278,75.91999816894531,150.44000244140625,1.9815596163033493,-2.1497861042354875
1279,75.74500274658203,151.2100067138672,1.9963034026121345,-3.266161301342577
1280,76.5,151.49000549316406,1.9802615097145628,-2.051783295006685
1281,76.51290130615234,151.51499938964844,1.9802542682754762,-2.0512414530084007
1282,76.3949966430664,151.7449951171875,1.9863211176796334,-2.5146075545929696
1283,76.15499877929688,151.27000427246094,1.9863437291996184,-2.5146478899071374
1284,76.33999633789062,151.21249389648438,1.9807768031216357,-2.0909692190001
1285,76.32990264892578,150.82000732421875,1.9758967598570794,-1.718461228646105
1286,76.9000015258789,152.49000549316406,1.9829649215526621,-2.2600545942928525
1287,76.77999877929688,152.7899932861328,1.9899712908999347,-2.7975655277664364
1288,75.93000030517578,150.57000732421875,1.9830107562103503,-2.2599936167636647
1289,75.91500091552734,151.3699951171875,1.9939405030847717,-3.0896699146744018
1290,75.84989929199219,150.8249969482422,1.9884666737344694,-2.6735283137199124
1291,75.04910278320312,149.61000061035156,1.9934948595259696,-3.0435598780270245
1292,75.23500061035156,149.52999877929688,1.9875057827636022,-2.5956078377066083
1293,75.52999877929688,150.3300018310547,1.9903350226487868,-2.811716824313435
1294,75.2699966430664,149.82000732421875,1.990434622106757,-2.8163482380868166
1295,76.5958023071289,151.80999755859375,1.9819623658993193,-2.182152493418811
1296,76.69999694824219,151.39999389648438,1.9739243796665387,-1.565914898454564
1297,76.74359893798828,151.13499450683594,1.9693498428313052,-1.2146134712967285
1298,76.45999908447266,150.5399932861328,1.9688725488973249,-1.1809454681437035
1299,75.75,149.52999877929688,1.9739933832250414,-1.5762622321145716
1300,75.6500015258789,149.11000061035156,1.971050860578541,-1.3541924631054758
1301,74.47000122070312,147.63999938964844,1.9825432653357282,-2.219782603975232
1302,72.22000122070312,151.3300018310547,2.095402925411102,-10.363241998306703
1303,70.88999938964844,149.85499572753906,2.113908830833215,-11.520727406752739
1304,70.7699966430664,150.04989624023438,2.120247327367018,-11.953151059952885
1305,70.68000030517578,150.08999633789062,2.123514370258142,-12.171382187261058
1306,69.45999908447266,149.52000427246094,2.152605906179535,-14.01615586357252
1307,69.99169921875,150.4499969482422,2.149540568775594,-13.893746912745454
1308,69.5,150.10000610351562,2.159712318036196,-14.516983314458939
1309,68.0250015258789,146.0500030517578,2.147004774357788,-13.386465689424965
1310,67.69989776611328,146.09500122070312,2.1579796431218536,-14.074946346970448
1311,67.01499938964844,145.10470581054688,2.1652571384334096,-14.440280019798449
1312,67.33190155029297,146.06069946289062,2.1692644363206033,-14.769024725155786
1313,67.33000183105469,145.83999633789062,2.166047710853094,-14.552081741422596
1314,67.62999725341797,146.47000122070312,2.1657549485306338,-14.588301424426446
1315,67.9800033569336,147.05999755859375,2.1632831758840214,-14.485525711086863
1316,68.56999969482422,149.47000122070312,2.179816273675518,-15.727741242894266
1317,67.07499694824219,146.75999450683594,2.1879985267846074,-15.976814696319563
1318,66.62999725341797,145.49000549316406,2.183551125476007,-15.587619898187482
1319,66.7615966796875,145.67750549316406,2.1820554441216213,-15.514643284889244
1320,66.63990020751953,146.41000366210938,2.1970321565035706,-16.488017009444746
1321,66.9749984741211,146.85000610351562,2.192609323615856,-16.26475469293547
1322,66.29029846191406,146.38999938964844,2.2083170959586833,-17.159984436860015
1323,67.84500122070312,148.89999389648438,2.1947083973380055,-16.59273369442431
1324,67.63059997558594,147.99380493164062,2.188266923331526,-16.110912158817428
1325,66.43499755859375,146.88650512695312,2.2109808162091595,-17.370085197191287
1326,66.36499786376953,146.58619689941406,2.2087877890136944,-17.208328359704467
1327,66.9375,146.94000244140625,2.195182109302054,-16.42897229318106
1328,67.2300033569336,147.6999969482422,2.196935736624644,-16.610010751710377
1329,67.16999816894531,148.86000061035156,2.216168001611975,-17.888783534556637
1330,68.17500305175781,148.5800018310547,2.1793912017613577,-15.619564318333031
1331,68.2699966430664,148.9199981689453,2.1813388822550914,-15.77153849191407
1332,68.2300033569336,148.7899932861328,2.1807120909515922,-15.720692888300901
1333,67.99019622802734,148.75,2.187815424169659,-16.15535325798524
1334,68.0,149.22000122070312,2.194411782657399,-16.60594973359659
1335,68.51010131835938,150.2050018310547,2.1924504407469425,-16.581299560417534
1336,68.33000183105469,150.17999267578125,2.197863144319825,-16.912763878013124
1337,64.94000244140625,145.42999267578125,2.2394516046869435,-18.87263781234293
1338,64.31999969482422,147.27999877929688,2.2898009869105826,-21.949824157013452
1339,63.99589920043945,147.19500732421875,2.3000693663697747,-22.506329413119474
1340,63.78499984741211,147.14999389648438,2.3069686328839047,-22.878752069877123
1341,63.19499969482422,146.49000549316406,2.3180632360246984,-23.386559347343237
1342,63.4989013671875,146.7595977783203,2.311214755191923,-23.054634736592007
1343,64.14990234375,146.92999267578125,2.290416466863045,-21.936494156082546
1344,65.03849792480469,146.83999633789062,2.257739662248382,-20.087687965397862
1345,65.31999969482422,147.18479919433594,2.25328842440271,-19.875310370752402
1346,64.68499755859375,146.1199951171875,2.2589472154625545,-20.067375039700835
1347,64.69280242919922,146.7100067138672,2.2677948891521407,-20.6419383451518
1348,64.23930358886719,145.7100067138672,2.2682376453894038,-20.53955504009413
1349,63.9900016784668,145.41009521484375,2.2723877387203686,-20.733090352737435
1350,63.36000061035156,143.99000549316406,2.2725695092502796,-20.559970692012456
1351,65.94000244140625,145.25999450683594,2.2029115730760367,-16.72332544209752
1352,66.26000213623047,146.68499755859375,2.2137789440001767,-17.514948553478064
1353,65.75299835205078,145.80999755859375,2.217541423402573,-17.643468343617826
1354,66.05500030517578,146.9600067138672,2.2248127474817685,-18.195720744250565
1355,66.41999816894531,148.25,2.2320084927270343,-18.76326857518015
1356,66.63500213623047,148.85000610351562,2.2338110802368174,-18.937714272912416
1357,66.08999633789062,147.83999633789062,2.236949682703057,-19.006442223732364
1358,68.33000183105469,155.30999755859375,2.272940046783495,-22.042768760825624
1359,68.58999633789062,156.60000610351562,2.2831318627291766,-22.818166486107117
1360,68.36650085449219,157.27999877929688,2.3005418854775628,-23.940526946105308
1361,67.5,155.30999755859375,2.3008888527199076,-23.685603172137263
1362,67.7249984741211,155.19000244140625,2.2914729558939313,-23.12026537985102
1363,67.92469787597656,155.30999755859375,2.2865025891196993,-22.84499263495485
1364,67.93000030517578,155.83999633789062,2.294126242275561,-23.36449624083633
1365,64.6688003540039,153.42999267578125,2.3725504700240165,-27.40943195536063
1366,65.98500061035156,153.88999938964844,2.332196680551467,-25.264264810084086
1367,66.82499694824219,155.19000244140625,2.3223345982582715,-24.901651181214902
1368,67.44999694824219,156.24000549316406,2.3163826918043444,-24.71458285716014
1369,67.45999908447266,155.92999267578125,2.3114437413574147,-24.38477266949303
1370,68.2249984741211,156.7100067138672,2.29695874267128,-23.650612551661908
1371,67.94000244140625,156.22999572753906,2.2995288506543266,-23.734698260200474
1372,67.70500183105469,154.49000549316406,2.2818108162623685,-22.459848071208512
1373,69.64189910888672,156.47999572753906,2.2469231558846343,-20.616110017111055
1374,68.64109802246094,156.19000244140625,2.275458973431592,-22.30701653401735
1375,69.04499816894531,156.47000122070312,2.2662032785899813,-21.78757001747053
1376,68.33989715576172,156.00999450683594,2.282853808680085,-22.7231797523487
1377,68.20999908447266,155.7100067138672,2.282803237118252,-22.680301056603895
1378,67.84500122070312,155.3800048828125,2.29022038598472,-23.072744680752436
1379,62.2400016784668,152.13999938964844,2.4444086646335097,-30.92679437981728
1380,61.03499984741211,151.3800048828125,2.4802163555544112,-32.55187710978052
1381,60.29499816894531,150.86000061035156,2.5020317636903315,-33.49656866849482
1382,60.125,150.72959899902344,2.506937197488955,-33.702646847155165
1383,59.19499969482422,149.7899932861328,2.530450106569219,-34.60380394551238
1384,58.698299407958984,149.6300048828125,2.5491369663517705,-35.426941473774264
1385,58.41999816894531,150.2100067138672,2.5712086857564347,-36.55778889944813
1386,57.40810012817383,148.32000732421875,2.5836076615158463,-36.67065367216644
1387,57.491600036621094,146.19000244140625,2.5428062942810064,-34.375376234757
1388,57.178199768066406,145.30999755859375,2.541353140672825,-34.115688954186055
1389,57.6150016784668,144.97000122070312,2.516184969146406,-32.911124391884925
1390,57.94710159301758,145.46499633789062,2.510306682110545,-32.74878943195152
1391,57.82500076293945,145.8300018310547,2.521919583346005,-33.355470832079746
1392,57.80009841918945,145.5800018310547,2.5186808640921377,-33.15476039470977
1393,56.569000244140625,140.1999969482422,2.478389159136041,-30.211485612966058
1394,57.14500045776367,141.77999877929688,2.481056919127818,-30.65140204124475
1395,58.025001525878906,143.58999633789062,2.474622879136851,-30.719600988558767
1396,58.03499984741211,143.7635040283203,2.4771862566780207,-30.873318859188615
1397,58.36410140991211,143.49000549316406,2.458531906203474,-29.94842492770607
1398,57.130001068115234,141.97999572753906,2.485209050814798,-30.881087494428925
1399,57.6349983215332,142.57000732421875,2.473670711827759,-30.471550855800885
1400,56.689998626708984,140.61289978027344,2.480382839769993,-30.3848946280454
1401,57.400001525878906,141.94000244140625,2.4728222764491097,-30.306678467886954
1402,57.349998474121094,142.4492950439453,2.4838587416567215,-30.914942820878593
1403,57.73500061035156,142.83999633789062,2.474062437478873,-30.54360391905206
1404,58.27000045776367,143.1396942138672,2.4564903567766456,-29.784368999352452
1405,58.08000183105469,142.72999572753906,2.4574723007536656,-29.750737493096935
1406,57.84000015258789,142.30999755859375,2.460407973429552,-29.80577805467682
1407,56.57500076293945,140.10000610351562,2.4763588902201277,-30.099617856165807
1408,58.627899169921875,143.14999389648438,2.441670193257159,-29.0862746783679
1409,57.81019973754883,143.2738037109375,2.478348187022063,-30.828568591712028
1410,58.939998626708984,145.35000610351562,2.4660673479834365,-30.66854399836238
1411,58.47999954223633,144.75,2.4752052177335675,-30.979020615328523
1412,59.06999969482422,145.72999572753906,2.4670729046966304,-30.791220662081145
1413,58.91999816894531,145.4499969482422,2.468601518472277,-30.808122033173078
1414,56.95899963378906,145.64999389648438,2.5571023865047358,-34.88955123077872
1415,57.28889846801758,145.51499938964844,2.5400208990033986,-34.101583276361936
1416,56.650001525878906,143.57000732421875,2.534333688563679,-33.42116900167453
1417,56.90879821777344,143.5800018310547,2.5229842542380836,-32.91892354099413
1418,56.480098724365234,143.22999572753906,2.5359374180015437,-33.417448432871524
1419,56.499900817871094,142.82000732421875,2.5277921776288204,-32.96826546465958
1420,55.96500015258789,142.39999389648438,2.544447306499286,-33.60698852000513
1421,57.68000030517578,148.3000030517578,2.5710818700958025,-36.11247351802952
1422,57.940101623535156,147.9600067138672,2.5536718536538796,-35.2576549469333
1423,58.02000045776367,147.91000366210938,2.54929339012643,-35.049506997919664
1424,58.05500030517578,147.07000732421875,2.533287512722776,-34.14023496500292
1425,58.007999420166016,147.13999938964844,2.536546698048966,-34.303256549606104
1426,58.07500076293945,147.50999450683594,2.539991262487755,-34.54063495753597
1427,57.95000076293945,147.24000549316406,2.5408111053439004,-34.51806021902661
1428,58.23500061035156,154.9199981689453,2.66025580055386,-41.6339486494567
1429,56.7599983215332,152.6649932861328,2.6896581712585403,-42.298436743852534
1430,57.48860168457031,153.8300018310547,2.6758348146140767,-42.021310305200046
1431,57.63999938964844,154.1199951171875,2.673837556370028,-42.01163996362749
1432,58.255001068115234,154.60000610351562,2.653849511096018,-41.27436939394288
1433,57.559898376464844,153.61000061035156,2.6686982594319484,-41.66019052972436
1434,57.935001373291016,153.64999389648438,2.652109955197473,-40.95773712728891
1435,58.900001525878906,155.45849609375,2.639363192977952,-40.856200818280556
1436,57.60900115966797,154.68499755859375,2.6850838314289094,-42.63799764184924
1437,57.175498962402344,153.44000244140625,2.6836670466541244,-42.25103958000439
1438,56.90079879760742,152.96499633789062,2.6882750254873846,-42.319751413766824
1439,57.390098571777344,153.52000427246094,2.6750259729987165,-41.90628135662969
1440,56.86000061035156,152.8699951171875,2.688533124801919,-42.30550262448652
1441,57.2400016784668,153.5800018310547,2.6830887024384937,-42.263367827724025
1442,60.11830139160156,160.36000061035156,2.6674073767618727,-43.34630710921526
1443,59.30500030517578,160.42999267578125,2.705168060875634,-45.026077564940294
1444,58.66999816894531,158.13900756835938,2.695398201871159,-43.99196120361529
1445,58.28499984741211,158.8300018310547,2.7250579436710223,-45.444988111597965
1446,57.560001373291016,156.77999877929688,2.7237664183247556,-44.829984835588945
1447,57.7400016784668,157.7801055908203,2.732596137932948,-45.4738144868396
1448,57.7400016784668,157.4199981689453,2.7263594318122886,-45.1137070649646
1449,56.59000015258789,156.33999633789062,2.762678846374612,-46.30991958559882
1450,56.959999084472656,156.64999389648438,2.7501754988473532,-45.88757300384718
1451,57.7400016784668,157.52999877929688,2.728264534118383,-45.22370767531616
1452,57.880001068115234,158.50999450683594,2.738596951998943,-45.926600622750726
1453,58.35499954223633,159.0399932861328,2.7253876194621927,-45.51642817662385
1454,58.81010055541992,160.05999755859375,2.7216412835030033,-45.63564455066444
1455,58.790000915527344,160.19000244140625,2.7247831254769994,-45.80543293615733
1456,56.970001220703125,159.1199951171875,2.793048827588276,-48.337776854266
1457,58.249000549316406,160.3249969482422,2.7524076883088036,-47.01123715074313
1458,58.5890998840332,160.82000732421875,2.7448792973869476,-46.833084083662015
1459,58.160099029541016,160.25799560546875,2.755462908068117,-47.12019984857828
1460,58.65999984741211,160.2899932861328,2.7325263161112043,-46.16273674118855
1461,58.849998474121094,161.1999969482422,2.739167393846728,-46.69667342322532
1462,58.729000091552734,160.6699981689453,2.735786373316021,-46.40616846088035
1463,61.09000015258789,162.99620056152344,2.668132266400373,-44.05920990338119
1464,61.470001220703125,164.25999450683594,2.672197677645614,-44.570862338064
1465,61.6150016784668,165.42999267578125,2.6848979659055288,-45.453859041762655
1466,61.34000015258789,164.38499450683594,2.6798988278108222,-44.95317529836866
1467,61.769901275634766,165.0,2.6712038807334877,-44.71727139353119
1468,61.77000045776367,165.77000427246094,2.6836652589279013,-45.48707935339587
1469,61.470001220703125,165.3699951171875,2.690255276284114,-45.680862948415566
1470,60.54999923706055,163.43499755859375,2.699174229857973,-45.56683838126983
1471,61.439998626708984,163.5500030517578,2.6619467237530166,-43.92025544335432
1472,61.3114013671875,162.52999877929688,2.6508935557666002,-43.15478555291253
1473,59.47999954223633,158.89999389648438,2.671486131798818,-43.1497003105128
1474,59.59000015258789,160.83999633789062,2.6991105206584836,-44.87197698169852
1475,59.74319839477539,160.1300048828125,2.6803051926462653,-43.85875807024446
1476,59.75,159.89999389648438,2.6761505254641738,-43.61528457010364
1477,61.724998474121094,163.5800018310547,2.6501418529744876,-43.386149977300036
1478,60.20000076293945,161.35000610351562,2.680232625559143,-44.17460387645295
1479,59.63990020751953,160.32000732421875,2.688133393355431,-44.2532200806548
1480,60.19499969482422,161.39999389648438,2.6812857332793065,-44.234490354563846
1481,59.36000061035156,160.7100067138672,2.7073787914658745,-45.197228717915976
1482,58.900001525878906,160.25,2.720713002521586,-45.647704724530556
1483,58.58000183105469,159.77000427246094,2.727381346508647,-45.80108893736876
1484,60.689998626708984,159.3300018310547,2.625309036684264,-41.18473987362627
1485,61.27009963989258,160.5,2.6195485390642235,-41.20653586898871
1486,62.185001373291016,161.72500610351562,2.6007076068503214,-40.62066397879474
1487,61.814998626708984,161.8699951171875,2.61862005521823,-41.49800468329647
1488,61.68000030517578,162.26499938964844,2.630755489409948,-42.16021305071975
1489,61.900001525878906,162.67999267578125,2.628109671496028,-42.13975479641151
1490,62.0,163.00999450683594,2.6291934597876763,-42.27182822752998
1491,60.27000045776367,161.42999267578125,2.678446846684679,-44.11603905866632
1492,59.959999084472656,162.75,2.7143095811378357,-46.04963650346251
1493,60.31999969482422,163.15499877929688,2.704824264004372,-45.742080962213834
1494,60.64500045776367,163.89500427246094,2.702531173803947,-45.83880782985847
1495,60.31999969482422,163.10000610351562,2.7039125817089564,-45.687088286432584
1496,59.94499969482422,162.75999450683594,2.7151554814485883,-46.08931951524043
1497,60.09000015258789,162.6199951171875,2.706273834319236,-45.66231866034535
1498,60.65999984741211,162.41000366210938,2.6773821970103113,-44.32411871456493
1499,60.27989959716797,161.94000244140625,2.6864676869669903,-44.60645531708775
1500,60.377899169921875,160.83999633789062,2.663888584219164,-43.31247726749898
1501,60.23849868774414,160.38999938964844,2.6625829475109524,-43.13839767329925
1502,60.07500076293945,160.7050018310547,2.6750728221412583,-43.777013879154524
1503,59.82500076293945,160.27000427246094,2.678980396632864,-43.8368448708858
1504,59.63999938964844,159.7899932861328,2.679242034228913,-43.7230097299726
1505,61.3650016784668,155.52499389648438,2.5344249921378013,-36.043688812790805
1506,61.119998931884766,153.91200256347656,2.5181938032264024,-34.91563489545034
1507,60.65999984741211,152.52999877929688,2.514507074892519,-34.44411383175243
1508,60.45500183105469,152.93499755859375,2.5297327421472957,-35.2548680960639
1509,62.38059997558594,156.8300018310547,2.514082934316657,-35.33850861505701
1510,59.095001220703125,151.60000610351562,2.565360909924216,-36.61174516283141
1511,58.63999938964844,149.9600067138672,2.557298913279648,-35.872337359007076
1512,61.15919876098633,149.0449981689453,2.4370005034144047,-29.97104172248983
1513,60.72999954223633,148.23789978027344,2.440933655485661,-30.013463442676738
1514,61.269901275634766,148.5,2.4237022895131393,-29.20692849418124
1515,61.061798095703125,148.07000732421875,2.424920522192063,-29.188837397774392
1516,60.9838981628418,147.5800018310547,2.4199830820420876,-28.853020348003085
1517,61.01499938964844,147.88999938964844,2.423830219930132,-29.10145880670059
1518,60.04999923706055,146.32000732421875,2.4366362894791793,-29.44150524754488
1519,62.476600646972656,140.8800048828125,2.254924298440346,-19.198496174604742
1520,61.7400016784668,138.50999450683594,2.243440083273344,-18.28644659765483
1521,61.90999984741211,138.1300048828125,2.2311420646625386,-17.569977183642933
1522,61.20640182495117,137.33749389648438,2.243841980603047,-18.170107755178407
1523,61.250099182128906,138.35000610351562,2.25877195222375,-19.096129162588483
1524,62.0,139.72000122070312,2.2535484067855345,-18.981834941397167
1525,62.2411003112793,139.83999633789062,2.2467468543860063,-18.624616788531682
1526,61.93000030517578,140.9199981689453,2.2754722666644,-20.320383279691598
1527,62.25,142.3896026611328,2.287383175279242,-21.15660783150183
1528,61.86000061035156,141.55999755859375,2.2883930837676925,-21.098934059392292
1529,61.970001220703125,142.96240234375,2.306961425328949,-22.283613074328017
1530,62.62089920043945,143.67999267578125,2.294441544441651,-21.71287179146961
1531,63.154998779296875,144.58999633789062,2.289446585901753,-21.565724572238082
1532,63.09000015258789,144.63999938964844,2.292597860830968,-21.74438032890599
1533,64.34850311279297,147.4250030517578,2.2910401317858877,-22.038411209503238
1534,64.63999938964844,150.1699981689453,2.323174498559692,-24.20644360628461
1535,64.22989654541016,151.25999450683594,2.3549780186847418,-26.108162327769634
1536,64.08209991455078,148.2100067138672,2.312814450704571,-23.35071050516514
1537,62.54990005493164,146.2100067138672,2.3374938502773754,-24.38341544653933
1538,63.875,148.0399932861328,2.3176515582956214,-23.59061287938917
1539,63.83000183105469,147.13999938964844,2.3051855736914866,-22.779684497730756
1540,61.06999969482422,145.19000244140625,2.3774357813483227,-26.292598973348134
1541,61.36000061035156,144.82000732421875,2.360169587413389,-25.34860092566734
1542,60.9900016784668,143.3699951171875,2.350713086925621,-24.630932858981467
1543,60.595001220703125,142.97999572753906,2.359600509071167,-25.022763484904715
1544,60.474998474121094,143.25,2.3687474760549287,-25.530290897870472
1545,60.20000076293945,142.91000366210938,2.3739202965274404,-25.7346014350467
1546,59.900001525878906,142.05999755859375,2.3716192644372276,-25.478388081824207
1547,66.69499969482422,152.52000427246094,2.2868281725818354,-22.48895842208978
1548,67.08000183105469,153.9149932861328,2.2944989428261744,-23.12190723998981
1549,67.12000274658203,155.07000732421875,2.310339704688338,-24.19774689790748
1550,67.65499877929688,153.5749969482422,2.269972651233536,-21.6438112767392
1551,68.18499755859375,154.32029724121094,2.2632588218339103,-21.340077459173926
1552,68.7300033569336,155.0399932861328,2.2557832927923482,-20.981035787650853
1553,68.45999908447266,156.22999572753906,2.282062486369116,-22.705461519950745
1554,70.9800033569336,159.67999267578125,2.249647578527243,-21.16757822437407
1555,70.78500366210938,156.86000061035156,2.2160061099822674,-18.73355182415915
1556,72.26010131835938,158.41000366210938,2.192219506643033,-17.36387313659685
1557,72.80999755859375,159.19000244140625,2.1863756047141507,-17.055454478356296
1558,72.97000122070312,159.5,2.185829756499257,-17.048754516276944
1559,72.57009887695312,157.6300048828125,2.1721067949774113,-15.970291787207001
1560,72.4000015258789,157.72999572753906,2.178591055293825,-16.406958734518298
1561,73.83999633789062,156.5399932861328,2.119989179980567,-12.366754111898784
1562,73.75920104980469,156.83999633789062,2.1263787311360245,-12.826676424763233
1563,74.48999786376953,157.13999938964844,2.109544957660393,-11.680202964375551
1564,75.02010345458984,159.34500122070312,2.1240306782188814,-12.835959271331033
1565,74.84140014648438,160.1199951171875,2.139457503517978,-13.964663163367872
1566,74.36499786376953,159.72999572753906,2.147919052188384,-14.517613577428703
1567,73.48999786376953,158.77000427246094,2.1604301114115874,-15.28952204848815
1568,78.75499725341797,163.3800048828125,2.0745350845113744,-9.478434597072207
1569,77.04000091552734,162.4499969482422,2.1086447951417475,-11.942943269266491
1570,77.30010223388672,163.83999633789062,2.1195314314353735,-12.818120425709337
1571,76.23999786376953,162.13999938964844,2.1267051932421417,-13.216403112100378
1572,76.83999633789062,164.13999938964844,2.1361271110408584,-14.028817611514112
1573,76.53919982910156,163.7100067138672,2.138904078947814,-14.19419573728055
1574,76.37999725341797,162.11000061035156,2.122414328878458,-12.909301552699018
1575,73.16999816894531,154.88999938964844,2.1168512131436215,-12.042897106052918
1576,73.33419799804688,155.44000244140625,2.119611404839337,-12.267897104218973
1577,72.97000122070312,156.37069702148438,2.1429449692419453,-13.919451537761317
1578,72.72090148925781,156.7899932861328,2.1560512875282978,-14.831794438399497
1579,73.04499816894531,155.08889770507812,2.123196681398691,-12.489209696645132
1580,72.1500015258789,154.2100067138672,2.137352785204791,-13.381798271171446
