,ecl,shw,Ratio,Spread
1194,151.65499877929688,250.25,1.650126946123208,-20.503849516619795
1195,151.74000549316406,251.04640197753906,1.6544509878039302,-21.171472585231157
1196,150.8000030517578,249.97000122070312,1.6576259692442317,-21.519106275636574
1197,151.3300018310547,249.8699951171875,1.6511596649297817,-20.616191067347216
1198,151.44500732421875,250.47999572753906,1.6539336631368953,-21.051966828194566
1199,151.8699951171875,251.58999633789062,1.656614238670095,-21.51814224173154
1200,149.5050048828125,252.21499633789062,1.6870003551759754,-25.72592821418189
1201,151.7449951171875,254.85000610351562,1.679462350021519,-24.967517798405822
1202,151.6201934814453,255.4949951171875,1.6850987276206977,-25.801572095890236
1203,151.4600067138672,256.6449890136719,1.694473640810781,-27.194237144039107
1204,151.74729919433594,258.125,1.7010187421486225,-28.239021187755384
1205,151.47999572753906,258.30999755859375,1.7052416480338797,-28.828963805870814
1206,151.38999938964844,257.75,1.702556318377422,-28.40530406900666
1207,149.89999389648438,254.78500366210938,1.6996998935040308,-27.697556282162594
1208,150.9600067138672,254.0500030517578,1.6828960767952905,-25.356714346322264
1209,150.8000030517578,255.24000549316406,1.6925729464710966,-26.78911054809751
1210,150.5399932861328,254.8800048828125,1.693104930583859,-26.823005577330946
1211,150.3699951171875,254.22000122070312,1.6906298428924098,-26.420536617135667
1212,150.32000732421875,253.5,1.6864022595025343,-25.776263220099224
1213,150.4949951171875,253.5800018310547,1.6849729895243155,-25.591171436437918
1214,149.77499389648438,251.74000549316406,1.6807879536096118,-24.841923904266565
1215,149.35000610351562,250.0399932861328,1.6741880352708403,-23.785736894049933
1216,149.27000427246094,251.44000244140625,1.684464361523401,-25.30694292950787
1217,148.35000610351562,250.24000549316406,1.6868216730544094,-25.500675429475592
1218,147.60000610351562,250.10000610351562,1.6944444157279652,-26.49687078612297
1219,147.55999755859375,251.80999755859375,1.706492286018126,-28.26747223926398
1220,148.42999267578125,253.55999755859375,1.7082800651513215,-28.699493730662056
1221,148.6649932861328,252.63499450683594,1.6993576559115968,-27.41848206709392
1222,148.60000610351562,251.7100067138672,1.6938761532655964,-26.591945068080122
1223,147.81480407714844,250.10499572753906,1.6920158795258604,-26.1764573046043
1224,148.91000366210938,250.85000610351562,1.6845745748063883,-25.26232099447688
1225,148.0496063232422,251.17999267578125,1.6965934521120623,-26.895746148272906
1226,147.83999633789062,251.01499938964844,1.697882884249738,-27.04829654764353
1227,147.92999267578125,251.05999755859375,1.6971541268770487,-26.956956894859275
1228,149.02999877929688,251.43499755859375,1.687143525586091,-25.665528687248894
1229,148.89500427246094,252.1699981689453,1.6936095297563032,-26.60503603019484
1230,148.58999633789062,252.8300018310547,1.7015277479119417,-27.727104242753967
1231,148.82000732421875,253.14999389648438,1.701048121473161,-27.698646609175228
1232,148.9199981689453,253.61000061035156,1.7029949216265672,-28.007174559767748
1233,149.1999969482422,253.25999450683594,1.6974530810124104,-27.232990933576986
1234,149.13999938964844,254.3000030517578,1.7051093207219656,-28.363891359651916
1235,151.14500427246094,252.8699951171875,1.673029130763412,-23.896448739549584
1236,151.60499572753906,252.22000122070312,1.6636655013267965,-22.549601676930905
1237,151.6199951171875,252.61000061035156,1.6660731351106337,-22.91687809629107
1238,151.2532958984375,252.7675018310547,1.6711536785339292,-23.629901618080225
1239,151.52999877929688,253.49000549316406,1.6728701084619668,-23.93322080083317
1240,151.32000732421875,253.66000366210938,1.676315036904648,-24.42134055381416
1241,150.41000366210938,252.8800048828125,1.6812711836035739,-25.019930281182127
1242,149.8000030517578,251.24000549316406,1.677169561914878,-24.30403687649195
1243,149.8249969482422,250.4199981689453,1.6714166745850438,-23.446165640439858
1244,149.60000610351562,250.2050018310547,1.6724932595118045,-23.572013856873184
1245,149.19500732421875,250.17999267578125,1.6768657152991047,-24.160548015324196
1246,149.6199951171875,250.0946044921875,1.6715319653386222,-23.431334634915856
1247,150.17999267578125,251.3699951171875,1.673791499376765,-23.858370214565582
1248,150.50999450683594,253.8800048828125,1.6867983133922821,-25.86845151790746
1249,155.80999755859375,260.3299865722656,1.670816960730432,-24.2893190436819
1250,154.00729370117188,259.5899963378906,1.6855694954395224,-26.280292345213496
1251,152.2030029296875,256.989990234375,1.6884685931794359,-26.41365383549862
1252,152.4499969482422,257.4750061035156,1.688914472008354,-26.52449196297482
1253,152.25,257.6499938964844,1.6922823901246922,-27.00246039843418
1254,152.5800018310547,258.1199951171875,1.6917026610275752,-26.97253315685421
1255,152.7100067138672,258.79998779296875,1.6947153193299402,-27.45557801284295
1256,153.1199951171875,257.0199890136719,1.6785527508472455,-25.054477007019756
1257,152.77000427246094,256.0,1.6757216262390837,-24.564698338721144
1258,152.8300018310547,254.52999877929688,1.6654452380408007,-23.003805236864963
1259,153.0800018310547,254.4600067138672,1.6622681190891258,-22.55508158933668
1260,150.61000061035156,251.3300018310547,1.668747100541347,-23.166946586933705
1261,149.63999938964844,249.83999633789062,1.6696070392738431,-23.14642148158751
1262,150.32000732421875,248.66000366210938,1.6542043077857582,-20.9362668822086
1263,146.8000030517578,242.22000122070312,1.6499999740143243,-19.82881158921427
1264,145.8800048828125,243.63499450683594,1.6701054726626272,-22.63753432355699
1265,145.86000061035156,244.92999267578125,1.679212886678123,-23.962837491533747
1266,145.4499969482422,244.73500061035156,1.6826057459282007,-24.38897076857168
1267,145.36000061035156,243.47000122070312,1.6749449655916198,-23.260309200652813
1268,145.86000061035156,244.9550018310547,1.6793843466751668,-23.987846646807185
1269,145.44000244140625,244.33999633789062,1.6800054471693813,-24.009107437655814
1270,142.86000061035156,240.38999938964844,1.6826963346115924,-23.96762319058419
1271,143.00999450683594,240.69000244140625,1.6830292405185792,-24.04039653945935
1272,142.11000061035156,240.00999450683594,1.6889029165858236,-24.723813054067506
1273,141.94000244140625,238.80160522460938,1.682412294752413,-23.77295847375504
1274,143.4199981689453,239.31500244140625,1.6686306337802272,-22.04427119699173
1275,144.3800048828125,240.08999633789062,1.662903367628794,-21.364925647203307
1276,143.97999572753906,240.35000610351562,1.6693291654094964,-22.23091981375083
1277,143.64999389648438,239.1199951171875,1.664601498622407,-21.500837289705828
1278,142.1199951171875,238.88949584960938,1.6808999722567461,-23.588173455295845
1279,142.47549438476562,239.13999938964844,1.678464078488004,-23.30012179515589
1280,142.24000549316406,239.81500244140625,1.685988422244061,-24.331873168845334
1281,141.11500549316406,237.73500061035156,1.6846897307591289,-23.956163457234368
1282,141.0449981689453,238.3300018310547,1.6897444427315338,-24.65722061657692
1283,141.14999389648438,238.0800018310547,1.6867163452069023,-24.248159824559053
1284,141.1699981689453,238.6699981689453,1.6906566640548992,-24.807851163418235
1285,140.47000122070312,236.97000122070312,1.6869794202420594,-24.168298021863876
1286,141.69000244140625,237.81500244140625,1.6784176606938166,-23.16508727265051
1287,142.375,239.39999389648438,1.6814749351816287,-23.712357891329077
1288,142.84500122070312,240.36000061035156,1.6826630162506182,-23.960347381575588
1289,142.85000610351562,238.7100067138672,1.671053528278375,-22.30277145634801
1290,142.85000610351562,238.69000244140625,1.6709134913752863,-22.282767183887074
1291,143.97000122070312,238.9949951171875,1.6600332922885301,-20.891049768967804
1292,144.80999755859375,240.14999389648438,1.6583799319471273,-20.773515980239267
1293,144.5800018310547,240.99000549316406,1.6668280705568592,-21.961954159986107
1294,144.5850067138672,241.32749938964844,1.6691045971816014,-22.29186602772731
1295,144.82000732421875,241.86000061035156,1.6700731140613918,-22.46835863662008
1296,144.0800018310547,241.01499938964844,1.672785926753789,-22.7444112206677
1297,144.32000732421875,242.22000122070312,1.678353581818697,-23.585822411168863
1298,143.22000122070312,240.6376953125,1.6801961545976771,-23.669944710576118
1299,142.2899932861328,240.30499267578125,1.68883972179652,-24.746135579553624
1300,141.5,239.57000732421875,1.6930742567082597,-25.20793185640855
1301,140.9499969482422,238.14999389648438,1.6896062366282611,-24.62113253247938
1302,141.51809692382812,239.4824981689453,1.6922393911066114,-25.093007194764937
1303,142.69500732421875,241.1699981689453,1.6901081733082683,-24.997574643051962
1304,143.07000732421875,241.3300018310547,1.6867965994030014,-24.58948093201343
1305,143.80999755859375,242.0399932861328,1.6830540115092927,-24.178441698282114
1306,143.47999572753906,241.60560607910156,1.6838974998152205,-24.243982953533987
1307,144.44000244140625,243.6999969482422,1.6872057105309306,-24.884034376401786
1308,144.02000427246094,242.30999755859375,1.6824745894340147,-24.13030127076607
1309,144.1699981689453,242.49000549316406,1.6819727306162733,-24.083079502453728
1310,144.09500122070312,242.72999572753906,1.6845136449651132,-24.436684588270055
1311,144.57000732421875,242.67999267578125,1.6786330523698247,-23.667082284148364
1312,146.2050018310547,241.84500122070312,1.6541499825030885,-20.35519460388423
1313,146.0399932861328,241.4499969482422,1.6533142156147238,-20.21016612053549
1314,146.25160217285156,241.17999267578125,1.6490759013411416,-19.619589974262112
1315,145.52000427246094,240.05499267578125,1.6496356901304097,-19.60290689536194
1316,145.08999633789062,239.42999267578125,1.6502170977948636,-19.629337236861005
1317,145.58999633789062,240.1699981689453,1.6496325586240825,-19.61187956582785
1318,145.4499969482422,239.42999267578125,1.6461326758293537,-19.08396283400137
1319,145.47999572753906,241.02000427246094,1.6567226515723381,-20.628528490104515
1320,145.33999633789062,240.69000244140625,1.6560479462366517,-20.51061542038741
1321,144.67779541015625,239.72500610351562,1.656957831185525,-20.548804702608777
1322,145.22999572753906,240.54100036621094,1.6562763027100926,-20.528256165953138
1323,144.5,239.39999389648438,1.656747362605428,-20.493139443490918
1324,143.72000122070312,237.8699951171875,1.6550931888172145,-20.1447813510664
1325,143.7899932861328,237.47999572753906,1.6515752612559707,-19.648749138719808
1326,146.72999572753906,240.06500244140625,1.6361003845947062,-17.779868748556822
1327,147.0,240.64169311523438,1.6370183205117985,-17.94752284125488
1328,147.75999450683594,241.47500610351562,1.63423805549982,-17.629500141695246
1329,147.74000549316406,241.33999633789062,1.6335453321007047,-17.524772259160386
1330,147.5500030517578,241.7100067138672,1.6381565687198243,-18.182622336082517
1331,147.15499877929688,240.6999969482422,1.6356902514011376,-17.771014942636867
1332,147.7100067138672,241.27999877929688,1.6334709079438774,-17.510220641143178
1333,146.32000732421875,238.89999389648438,1.6327226759025857,-17.235962430161266
1334,145.9600067138672,238.19000244140625,1.6318853897310528,-17.071345377942777
1335,146.02999877929688,238.63999938964844,1.6341847660378201,-17.41530950348684
1336,145.0749969482422,237.75999450683594,1.6388764398296738,-17.982062038203964
1337,144.3800048828125,236.14999389648438,1.635614253429053,-17.424923205797057
1338,144.7550048828125,236.0800018310547,1.6308935364423152,-16.786833767219463
1339,145.5399932861328,237.32000732421875,1.6306171380511587,-16.83763966070927
1340,146.3699951171875,239.05999755859375,1.633258219126101,-17.32023826860396
1341,146.53500366210938,237.97999572753906,1.624048792302827,-15.990260648437072
1342,146.35000610351562,237.1649932861328,1.620532855450531,-15.45551587923319
1343,146.52999877929688,239.03829956054688,1.6313267013711354,-17.056146510188057
1344,146.30999755859375,238.75,1.6318091995346127,-17.101132591163264
1345,147.07000732421875,239.58999633789062,1.629088083267105,-16.7897701252717
1346,147.17999267578125,239.3000030517578,1.62590035983291,-16.33315713431915
1347,148.69000244140625,241.94000244140625,1.6271437115400325,-16.685602973889587
1348,149.52000427246094,243.0500030517578,1.6255350194403622,-16.538211957760836
1349,150.07000732421875,243.7449951171875,1.624208590798484,-16.39998991938532
1350,150.0749969482422,244.7530059814453,1.630871304071095,-17.400441870841235
1351,148.80999755859375,242.4199981689453,1.6290572014389877,-16.98381493912254
1352,149.3300018310547,243.2050018310547,1.6286412566056618,-16.98105043800325
1353,149.7100067138672,244.16000366210938,1.6308863316582403,-17.36037286716683
1354,145.47999572753906,232.1125030517578,1.5954942938441357,-11.72102726940139
1355,144.69000244140625,231.88999938964844,1.602667741218366,-12.69530523570944
1356,144.98500061035156,233.0749969482422,1.6075800666762299,-13.433402301339783
1357,145.72000122070312,231.05999755859375,1.5856436702099477,-10.304931135683802
1358,145.77000427246094,230.6300048828125,1.5821499493938302,-9.799187520294566
1359,144.91000366210938,228.3699951171875,1.5759436156642717,-8.842015321726421
1360,144.8000030517578,227.6999969482422,1.572513757937231,-8.33865997354215
1361,146.82000732421875,231.39999389648438,1.5760794329991408,-8.978499265964047
1362,148.13999938964844,234.24000549316406,1.5812070099787785,-9.818820129452575
1363,148.77000427246094,236.82000732421875,1.5918531997249992,-11.444410976517588
1364,148.91990661621094,236.72500610351562,1.589612909935484,-11.122318748579545
1365,149.27499389648438,235.8000030517578,1.5796349870580113,-9.659384627057534
1366,149.13499450683594,235.5399932861328,1.5793744054842629,-9.611463622770088
1367,149.4600067138672,235.7899932861328,1.577612623405936,-9.369094073288892
1368,150.9600067138672,237.97000122070312,1.5763777864143615,-9.276712515267576
1369,153.02499389648438,240.91000366210938,1.5743180086324715,-9.088411505930026
1370,152.58999633789062,239.625,1.570384728690744,-8.462397098121613
1371,152.27999877929688,240.2100067138672,1.5774232245825628,-9.51702727524048
1372,151.38999938964844,238.625,1.5762269698266238,-9.280304069006661
1373,150.85499572753906,237.19500732421875,1.5723377683336346,-8.660802526742344
1374,150.22000122070312,235.9600067138672,1.5707629130370921,-8.387771813182354
1375,149.8800048828125,234.7949981689453,1.5665531793418725,-7.737832672088672
1376,150.33999633789062,233.98500061035156,1.5563722649325331,-6.230981947360618
1377,150.1999969482422,233.5800018310547,1.5551265417904412,-6.038071929401326
1378,150.08999633789062,234.01499938964844,1.5591645352753647,-6.6397123087560885
1379,151.60000610351562,234.30999755859375,1.5455803966036916,-4.647156927623428
1380,151.41000366210938,233.49000549316406,1.5421042193105459,-4.11500456313928
1381,152.24000549316406,234.1199951171875,1.537834909810878,-3.4876025606824044
1382,153.7100067138672,238.39999389648438,1.5509725033079238,-5.5406577879641645
1383,153.19000244140625,240.19000244140625,1.567922179081345,-8.118434496114702
1384,153.08999633789062,241.42999267578125,1.577046171866855,-9.509926609705673
1385,153.73500061035156,241.5800018310547,1.5714053460301491,-8.682801810701136
1386,153.25,242.19000244140625,1.580358906632341,-10.027542614961646
1387,153.71499633789062,243.0399932861328,1.58110788847102,-10.173098264810704
1388,154.25,243.72999572753906,1.5800972170342888,-10.05260957270005
1389,154.35000610351562,241.81500244140625,1.5666666205327635,-7.986114407351266
1390,153.7550048828125,241.9600067138672,1.5736723945882731,-9.032501694482193
1391,154.52000427246094,243.25999450683594,1.5742945106181991,-9.173571770866857
1392,153.4199981689453,241.6300048828125,1.5749576832658463,-9.2100103544538
1393,154.05999755859375,243.27999877929688,1.5791250333284603,-9.890452325403402
1394,153.4199981689453,243.0800018310547,1.5844088432550771,-10.660007302695988
1395,153.3800048828125,243.7100067138672,1.5889294494420565,-11.3505990676301
1396,153.27000427246094,245.03500366210938,1.5987146658293432,-12.842238836633328
1397,152.91000366210938,245.19000244140625,1.6034922279068886,-13.54261201878984
1398,153.2445068359375,245.32000732421875,1.600840463318249,-13.165869236638628
1399,153.60499572753906,244.47000122070312,1.5915498064551121,-11.769749020142058
1400,153.81500244140625,245.12010192871094,1.5936033419242452,-12.101705028172887
1401,154.39999389648438,245.94000244140625,1.5928757264478506,-12.035386583684584
1402,154.4199981689453,245.85000610351562,1.5920865756942961,-11.915085246762516
1403,154.5749969482422,247.9199981689453,1.6038816306880388,-13.75026558056635
1404,154.0399932861328,246.8300018310547,1.6023760879589388,-13.470760376192658
1405,153.13999938964844,246.2899932861328,1.608266907847336,-14.29417628044925
1406,152.6300048828125,246.5399932861328,1.615278683083469,-15.316780386191539
1407,151.55999755859375,246.4499969482422,1.6260886838096151,-16.847766315334752
1408,153.1300048828125,247.49000549316406,1.6162084346732928,-15.50932942902557
1409,153.16000366210938,247.6999969482422,1.6172629343539333,-15.673874943527181
1410,153.5050048828125,249.68499755859375,1.6265593278160941,-17.13622412130735
1411,152.3000030517578,249.0800018310547,1.6354563154303223,-18.356717393396508
1412,151.86489868164062,248.0399932861328,1.6332937725531111,-17.975859914364634
1413,151.75999450683594,247.1699981689453,1.6286900837876064,-17.26478689354724
1414,151.77499389648438,246.8000030517578,1.6260913389993854,-16.872068806071496
1415,150.78500366210938,245.41419982910156,1.6275769729663871,-16.986027854323282
1416,150.36000061035156,244.3000030517578,1.6247672390268595,-16.515679389735425
1417,148.33999633789062,238.05499267578125,1.6047930332527225,-13.330826669579153
1418,148.0800018310547,235.2949981689453,1.588972145188077,-10.964704686386881
1419,148.0749969482422,234.4344024658203,1.583213961150808,-10.111691012005082
1420,148.36000061035156,234.72000122070312,1.5820976021506294,-9.965530215469585
1421,149.0800018310547,235.72000122070312,1.5811644642172291,-9.874781409750284
1422,148.44000244140625,235.5050048828125,1.586533286239829,-10.629336997394432
1423,148.60000610351562,234.33999633789062,1.576985105738475,-9.22193469210356
1424,149.49000549316406,238.4149932861328,1.5948557396837821,-11.94864813271235
1425,150.4499969482422,239.83999633789062,1.5941508886862947,-11.91933485413864
1426,150.08999633789062,239.88499450683594,1.598274371109944,-12.509707425943589
1427,150.36630249023438,241.1699981689453,1.6038832782006343,-13.376127623170078
1428,151.50999450683594,243.59500122070312,1.6077817309254303,-14.068521527403675
1429,152.2949981689453,243.63999938964844,1.5997898967067286,-12.924296980733459
1430,152.86000061035156,245.27000427246094,1.6045401235975885,-13.698364789452512
1431,152.74000549316406,243.8800048828125,1.5967002495212523,-12.490149162110185
1432,153.63999938964844,245.92999267578125,1.6006898831864411,-13.176712505900468
1433,153.83999633789062,245.68499755859375,1.5970164028018883,-12.628736746222359
1434,154.82000732421875,246.4499969482422,1.591848503353543,-11.909091690566527
1435,153.88079833984375,245.48500061035156,1.595293261139711,-12.366927770970165
1436,154.02999877929688,245.1699981689453,1.59170291574331,-11.825897655628353
1437,154.25999450683594,246.0399932861328,1.594969545232479,-12.347466189748701
1438,152.97999572753906,244.843994140625,1.6004968033643945,-13.090570895310435
1439,153.58999633789062,246.52999877929688,1.6051175509955915,-13.852469549024079
1440,154.09500122070312,247.25999450683594,1.6045945199266842,-13.81742008362275
1441,154.08999633789062,247.57000732421875,1.6066585320785127,-14.135014929748735
1442,154.1199951171875,249.00999450683594,1.615689088995217,-15.529556171789409
1443,153.72000122070312,249.02999877929688,1.6200233983979264,-16.155521729231594
1444,153.60000610351562,249.27000427246094,1.6228515258291751,-16.577310984701768
1445,151.3000030517578,246.26499938964844,1.627660240729832,-17.056641280384696
1446,151.25999450683594,246.88499450683594,1.6321896302573142,-17.737246395635083
1447,151.9499969482422,247.70010375976562,1.6301422095068434,-17.50705278342201
1448,152.44000244140625,248.6999969482422,1.631461512497913,-17.764623749246454
1449,152.27000427246094,248.94500732421875,1.634891970442022,-18.267168827137112
1450,152.35000610351562,248.97999572753906,1.634263116198153,-18.180960350272926
1451,152.39999389648438,247.22999572753906,1.6222441314234348,-16.355232526606216
1452,151.7100067138672,227.58990478515625,1.5001640940824847,2.239578666575113
1453,150.5749969482422,225.02999877929688,1.4944712159393065,3.0800284955043935
1454,151.47999572753906,228.92999267578125,1.5112886132341088,0.5510410769416865
1455,151.11000061035156,226.5399932861328,1.499172737549536,2.3805251221853894
1456,151.7899932861328,225.86000061035156,1.4879768799026991,4.090656605623025
1457,151.6649932861328,224.39999389648438,1.4795767238991593,5.3612975284409
1458,151.85000610351562,225.02999877929688,1.4819228826760449,5.011573433772071
1459,151.50999450683594,226.88999938964844,1.4975249661131196,2.6364803036510125
1460,150.99000549316406,227.60000610351562,1.507384580589475,1.138728542496466
1461,152.0,230.11000061035156,1.5138815829628391,0.15880130560003636
1462,152.0,229.08999633789062,1.507171028538754,1.1788055780609739
1463,152.3000030517578,228.66000366210938,1.5013788514790856,2.0632807755488045
1464,152.44000244140625,228.77999877929688,1.5007871629183005,2.155374419698859
1465,152.32000732421875,228.52000427246094,1.5002625609520073,2.2335851642286855
1466,152.0399932861328,230.63999938964844,1.5169692815994391,-0.31061059157525506
1467,151.5800018310547,230.80999755859375,1.5226942523450144,-1.1774619266548711
1468,151.27999877929688,231.17999267578125,1.5281596677763785,-2.001939565548952
1469,151.14999389648438,231.3699951171875,1.5307310913663819,-2.388889826747686
1470,150.75,231.9949951171875,1.5389386077425373,-3.6198511117289343
1471,150.72999572753906,231.41000366210938,1.5352617940785207,-3.0651646556822527
1472,150.4600067138672,230.88999938964844,1.5345606080474035,-2.954173848410079
1473,151.3300018310547,234.08999633789062,1.5468842496891626,-4.836192288050341
1474,151.8000030517578,235.6699981689453,1.552503250534133,-5.704176895484352
1475,152.1300048828125,236.4199981689453,1.554065539872048,-5.954248433201229
1476,152.60000610351562,236.2949981689453,1.548459952279789,-5.117231209580552
1477,153.02000427246094,235.74000549316406,1.5405829232197341,-3.9259722497866107
1478,153.38999938964844,235.16000366210938,1.5330856287752173,-2.7854550743271886
1479,154.86000061035156,236.60000610351562,1.5278316232145241,-1.9985139637183522
1480,153.4600067138672,238.38999938964844,1.5534340477003685,-5.909394863226822
1481,154.0399932861328,237.8000030517578,1.5437549559615915,-4.440761596895783
1482,154.17999267578125,237.5399932861328,1.540666782788386,-3.9686630699332284
1483,154.26499938964844,238.25,1.5444203218010524,-4.549890874872716
1484,153.5500030517578,237.60000610351562,1.5473787130009153,-4.983063755364441
1485,155.9499969482422,242.36000061035156,1.5540878829948792,-6.107244320430283
1486,155.77999877929688,243.22999572753906,1.5613685815477376,-7.234774139531879
1487,156.90499877929688,244.0,1.5550811121270347,-6.300486292549095
1488,158.25999450683594,247.1699981689453,1.561797085480557,-7.417765758983535
1489,158.9199981689453,244.74249267578125,1.5400358387595714,-3.9904033412532556
1490,158.60000610351562,244.92999267578125,1.5443252411725599,-4.662667746049976
1491,158.4199981689453,245.0500030517578,1.5468375576575053,-5.055376881427009
1492,158.11500549316406,243.7449951171875,1.5415677617500103,-4.212410381365174
1493,159.3300018310547,245.3800048828125,1.5400740730738256,-4.006790205816884
1494,155.3000030517578,241.79949951171875,1.5569832244699486,-6.531436088877314
1495,155.38999938964844,242.02000427246094,1.5575005162692825,-6.615603027889932
1496,155.0,241.8000030517578,1.56000001968876,-6.986422150622985
1497,153.75999450683594,240.8699951171875,1.5665322822737144,-7.9349311850006075
1498,153.85000610351562,241.0,1.5664607763346259,-7.928575130142235
1499,153.4499969482422,241.22999572753906,1.572043014174217,-8.76455525860382
1500,153.2899932861328,241.58999633789062,1.5760324021081797,-9.36694962932441
1501,151.9149932861328,240.0,1.5798308962694587,-9.859976992976101
1502,152.86000061035156,241.52999877929688,1.5800732553637098,-9.95835929628845
1503,151.78500366210938,241.25999450683594,1.589485052448976,-11.316896203663248
1504,151.67999267578125,241.55999755859375,1.5925633519440672,-11.775983163380204
1505,151.61500549316406,242.5449981689453,1.5997426994775992,-12.85943456768672
1506,151.60000610351562,243.51499938964844,1.6062994035987792,-13.852158758678115
1507,151.8300018310547,243.0500030517578,1.600803531058414,-13.03873583772031
1508,150.13999938964844,238.8699951171875,1.5909817243122797,-11.418957096687194
1509,150.60000610351562,237.50999450683594,1.5770915330745892,-9.362080204260025
1510,150.77999877929688,236.11000061035156,1.5659238793068029,-7.689410664316483
1511,150.88499450683594,235.69500732421875,1.5620838115452258,-7.115356586165802
1512,151.5399932861328,236.6699981689453,1.5617659275071554,-7.098072535069321
1513,152.3300018310547,237.97999572753906,1.5622660859117996,-7.2112653493043695
1514,152.3000030517578,238.39999389648438,1.5653315109617314,-7.6767094588261955
1515,151.5800018310547,236.67999267578125,1.5614196451823228,-7.047457043842371
1516,151.4199981689453,234.91000366210938,1.5513803097528172,-5.519861790539494
1517,151.64999389648438,235.80499267578125,1.554929127374319,-6.066424221144217
1518,151.32000732421875,236.6300048828125,1.563772095092543,-7.3913417745172865
1519,151.25,236.0850067138672,1.5608926063726756,-6.952399544211403
1520,151.10000610351562,236.52000427246094,1.565320944530113,-7.614626805687806
1521,151.2100067138672,235.5,1.5574366083167612,-6.427979712465827
1522,149.11000061035156,237.27999877929688,1.5913084153178143,-11.38933302776752
1523,148.36000061035156,236.39999389648438,1.593421359692216,-11.645522891250835
1524,147.7100067138672,235.24000549316406,1.5925800203154379,-11.470227355010365
1525,146.8300018310547,234.50999450683594,1.5971531130038905,-12.073358934770539
1526,145.85000610351562,233.10000610351562,1.598217321554825,-12.147991860813192
1527,144.9199981689453,231.3800048828125,1.5966050773273786,-11.836884145806351
1528,145.77999877929688,231.6719970703125,1.5891891823997852,-10.826038766249496
1529,145.30499267578125,230.10499572753906,1.5836000641834234,-9.978636675839937
1530,145.67999267578125,230.3249969482422,1.5810338311922008,-9.630540523395155
1531,145.24000549316406,230.11000061035156,1.5843431004357957,-10.08209235260739
1532,145.9499969482422,230.85000610351562,1.5817061386125364,-9.746513097538525
1533,145.38499450683594,229.53500366210938,1.5788080774134963,-9.287447730225722
1534,145.75999450683594,229.8625030517578,1.5769930825633887,-9.046849746726252
1535,146.07000732421875,230.50999450683594,1.5780788864834734,-9.224694622611423
1536,147.9199981689453,233.52000427246094,1.5786912328497222,-9.432104550271532
1537,147.78500366210938,234.7100067138672,1.588185545879203,-10.826613724272164
1538,147.24000549316406,234.6750030517578,1.5938263671326276,-11.617242137224792
1539,147.49000549316406,233.6699981689453,1.5843107293109129,-10.233505672313697
1540,147.3699951171875,232.63499450683594,1.578577744552725,-9.380308888451736
1541,147.44000244140625,232.47500610351562,1.5767430972195142,-9.114264546491995
1542,148.00999450683594,233.1199951171875,1.5750287397410903,-8.895757573268497
1543,153.25999450683594,232.63999938964844,1.5179434146415285,-0.4623986216587639
1544,152.8300018310547,230.57000732421875,1.508669793638434,0.956186218213162
1545,155.3350067138672,231.7100067138672,1.4916792525762437,3.611084678293963
1546,157.05999755859375,232.9550018310547,1.4832230068267198,4.979323608022042
1547,156.4250030517578,232.97999572753906,1.4894038112976784,3.992359814746095
1548,156.96499633789062,232.44000244140625,1.4808397277380518,5.35040314719771
1549,158.52000427246094,231.8699951171875,1.4627175679269735,8.276132932359246
1550,160.5,230.0500030517578,1.4333333523474008,13.095672655546338
1551,161.08999633789062,231.44500732421875,1.4367435134752662,12.594469369012188
1552,161.22999572753906,230.7100067138672,1.4309372500619655,13.541558740701305
1553,161.41000366210938,233.46499633789062,1.4464097084504062,11.059267876078337
1554,162.6699981689453,233.10000610351562,1.4329624929449087,13.33305696249144
1555,163.46499633789062,232.72999572753906,1.4237298561856881,14.90743099562863
1556,163.9499969482422,232.72000122070312,1.4194571854378937,15.652165696373487
1557,162.80999755859375,228.33999633789062,1.4024937028557676,18.305155489454023
1558,163.11000061035156,229.0500030517578,1.4042670724950108,18.049631297293416
1559,163.75,229.14999389648438,1.3993892757037214,18.919192378101627
1560,163.77000427246094,229.875,1.4036453196738121,18.224491273617446
1561,164.4600067138672,230.24000549316406,1.3999756542254254,18.904788645596142
1562,163.11000061035156,228.17999267578125,1.3989331851017117,18.91964167326998
1563,161.98500061035156,227.1300048828125,1.4021668921628407,18.265337346795008
1564,161.89500427246094,225.14999389648438,1.390716130545749,20.109010511393535
1565,160.77879333496094,224.8000030517578,1.39819436623969,18.768024018859535
1566,161.68499755859375,227.19000244140625,1.4051396596587375,17.750857266494677
1567,161.88999938964844,227.0449981689453,1.4024646304585942,18.206424210189425
1568,162.2899932861328,227.22000122070312,1.4000863307702065,18.63738244341286
1569,162.39999389648438,227.02000427246094,1.3979064827869765,19.00402221241609
1570,162.42999267578125,228.00999450683594,1.403743180374057,18.059477918617603
1571,158.41000366210938,221.89999389648438,1.4007953334172,18.07949133230133
1572,158.85000610351562,223.13999938964844,1.4047213775002176,17.50605712218143
1573,158.44500732421875,222.16000366210938,1.4021268793122244,17.872509535996045
1574,157.86000061035156,223.0800018310547,1.4131508993319133,16.066269293925842
1575,157.83999633789062,223.2449951171875,1.4143753186567702,15.870971008761586
1576,158.50999450683594,223.27499389648438,1.4085862193809828,16.855970095575998
1577,158.17999267578125,223.25,1.4113668626701203,16.38103552977728
