,ctva,lin,Ratio,Spread
809,62.7599983215332,288.4599914550781,4.596239629855222,37.1331538624994
810,62.8849983215332,286.0799865722656,4.549256487366488,40.161647340805246
811,62.650001525878906,285.3999938964844,4.555466671115624,39.62249808091212
812,62.790000915527344,283.260009765625,4.511227992283364,42.48878627227583
813,63.29999923706055,286.05999755859375,4.519115339753635,42.334623241187444
814,63.380001068115234,286.2099914550781,4.515777636978656,42.59967154516346
815,63.369998931884766,286.5299987792969,4.521540217907888,42.22777405073646
816,63.5,285.2799987792969,4.492598405973179,44.15220773133399
817,63.314998626708984,284.6499938964844,4.4957750939033705,43.822442368307804
818,63.834999084472656,286.6400146484375,4.490326917199884,44.53013654844324
819,63.630401611328125,286.1700134277344,4.4973787086201185,43.938704745138466
820,63.099998474121094,286.0199890136719,4.532805006817487,41.33704607525965
821,62.599998474121094,283.9649963378906,4.5361821606957715,40.798084369067396
822,62.93000030517578,286.1199951171875,4.546639023195032,40.355104981217664
823,62.52299880981445,285.04400634765625,4.559026466640175,39.31960712602438
824,62.07500076293945,282.9549865722656,4.558276006356456,39.084453907801105
825,62.11000061035156,282.95001220703125,4.555627264957286,39.27100428816158
826,61.04999923706055,281.6099853515625,4.61277623048045,35.11184072933804
827,60.880001068115234,280.0199890136719,4.599539817687801,35.81990207670236
828,60.869998931884766,280.8299865722656,4.613602620340478,34.95801434790036
829,60.90999984741211,280.7200012207031,4.608767064914549,35.27552079969308
830,61.11000061035156,281.45001220703125,4.605629347013225,35.58309552421463
831,61.33000183105469,281.5899963378906,4.591390639667426,36.58445765432003
832,61.36000061035156,283.32000732421875,4.617340360267566,35.01007759801388
833,61.38999938964844,282.2300109863281,4.597328779806401,36.25570486592642
834,61.470001220703125,282.5199890136719,4.596062850223582,36.380769039043116
835,61.16999816894531,282.3699951171875,4.616151766709398,34.97437447410232
836,61.27000045776367,283.29998779296875,4.623796077629556,34.56318454889657
837,61.09000015258789,283.3299865722656,4.63791104705478,33.59936060886514
838,61.380001068115234,284.6199951171875,4.637015154192261,33.813850355160184
839,61.41999816894531,285.1099853515625,4.64197319849022,33.531361430714014
840,60.43000030517578,280.37469482421875,4.639660655441117,33.13063336431907
841,60.7599983215332,281.4891052246094,4.632803044776423,33.72822256507425
842,61.07500076293945,281.6400146484375,4.611379633732854,35.21151706768228
843,61.154998779296875,279.9949951171875,4.578448216926065,37.271559009091334
844,61.099998474121094,280.3550109863281,4.588461832860315,36.6262065747095
845,61.36000061035156,281.1400146484375,4.581812448694933,37.19007027379513
846,61.400001525878906,281.5299987792969,4.585179019264967,37.00760724316592
847,61.349998474121094,283.0199890136719,4.613202869647283,35.2582057383525
848,61.058998107910156,282.8599853515625,4.632568402967591,33.908526050284365
849,60.880001068115234,282.3599853515625,4.637976024928871,33.47990573881174
850,60.939998626708984,281.8949890136719,4.625779379163327,34.256163936746304
851,60.290000915527344,278.6499938964844,4.621827660724412,34.12903023154911
852,60.0099983215332,279.2300109863281,4.653058136916043,32.0963852303953
853,59.22999954223633,276.5199890136719,4.668579962025632,30.75984470006938
854,60.36000061035156,275.260009765625,4.560304953317358,37.88216639266068
855,59.974998474121094,273.5799865722656,4.561567211882698,37.5648336293317
856,60.01499938964844,275.1322021484375,4.58439065144593,36.22013915339005
857,60.165000915527344,274.6300048828125,4.564613989924101,37.50053064972764
858,59.8650016784668,274.2749938964844,4.581558276229699,36.29917296493193
859,60.24879837036133,275.3299865722656,4.569883450284892,37.23528251060418
860,59.75,274.0,4.585774058577406,35.97754864582981
861,58.130001068115234,269.6199951171875,4.638224499622041,31.95314687233264
862,57.70000076293945,268.45001220703125,4.652513148309279,30.89232743076758
863,57.255001068115234,266.31500244140625,4.65138411445624,30.718719379660342
864,57.310001373291016,266.92999267578125,4.657651130334511,30.389065710526495
865,57.36000061035156,267.3900146484375,4.661611084435424,30.188435218007328
866,57.68000030517578,268.0849914550781,4.647798024214333,31.153587632605593
867,57.93000030517578,269.1499938964844,4.64612450334196,31.385562382186095
868,58.92499923706055,269.0899963378906,4.566652521374119,36.60752361962267
869,58.13999938964844,265.8999938964844,4.57344335548491,35.72501847294262
870,57.95000076293945,265.07000732421875,4.5741156830793,35.56930950456683
871,57.790000915527344,263.58221435546875,4.561034957254136,36.22703786269739
872,57.65999984741211,263.5199890136719,4.570239155585068,35.61482952389679
873,57.915000915527344,265.04229736328125,4.57640150519659,35.415443450378234
874,57.68000030517578,264.3900146484375,4.583738093786263,34.84856443924622
875,57.79999923706055,266.54998779296875,4.611591545178787,33.311134805104246
876,57.7400016784668,265.260009765625,4.5940422939847165,34.289850972404054
877,57.279998779296875,263.3699951171875,4.597939956876871,33.79341254879694
878,57.04999923706055,264.239990234375,4.63172644641721,31.730200790737797
879,57.220001220703125,264.6300048828125,4.624781531585586,32.222140923127995
880,57.36000061035156,265.4100036621094,4.627092064817931,32.16844620433545
881,57.25,265.3399963378906,4.634759761360535,31.66778039807184
882,57.81999969482422,267.42999267578125,4.6252160859094635,32.53489047240686
883,57.97999954223633,268.3500061035156,4.62832025219373,32.44494165529193
884,58.18000030517578,269.7099914550781,4.635785322109809,32.122542014579096
885,58.27000045776367,270.92999267578125,4.6495622197937285,31.36945337424322
886,58.13999938964844,270.40399169921875,4.65091149876006,31.221020670208247
887,58.404998779296875,271.68499755859375,4.6517422007874325,31.314807466830985
888,58.380001068115234,271.30999755859375,4.647310596004291,31.56012162191314
889,56.959999084472656,266.75,4.683111030328585,28.75327844474549
890,57.02000045776367,267.9599914550781,4.69940353040796,27.8545686400127
891,56.97999954223633,268.7699890136719,4.716918062002556,26.837049981188727
892,57.09000015258789,268.1642150878906,4.697218678773024,28.013497037452396
893,56.86000061035156,268.55999755859375,4.723179646074458,26.42449792587763
894,56.970001220703125,268.7699890136719,4.717745888269348,26.785179601281868
895,57.20000076293945,269.7699890136719,4.716258486284129,26.978396242153508
896,57.34000015258789,271.322509765625,4.731819132256831,26.152179550704716
897,57.849998474121094,273.2099914550781,4.72273117824363,26.910522623131953
898,57.5,270.7200012207031,4.7081739342730975,27.584752706246036
899,57.525001525878906,270.5799865722656,4.7036936878748135,27.854472989902774
900,57.34000015258789,269.95001220703125,4.7078830046854785,27.524677109298466
901,57.301998138427734,270.6199951171875,4.722697356267319,26.65754321683312
902,57.20000076293945,269.6700134277344,4.714510661378465,27.078371828091008
903,58.72999954223633,274.3599853515625,4.671547547931675,30.32589398020525
904,58.790000915527344,274.9700012207031,4.677155926835159,30.027159761409962
905,58.77000045776367,274.4049987792969,4.669133854720725,30.4884016527011
906,58.849998474121094,275.44000244140625,4.680373994614957,29.86842040075078
907,59.29999923706055,276.614990234375,4.664671058907868,31.027995509618393
908,59.36000061035156,276.6300048828125,4.660208929219116,31.32426251152623
909,59.16999816894531,275.82000732421875,4.661484128099563,31.14854473917717
910,60.77000045776367,285.18499755859375,4.692858242724596,30.084220401298126
911,61.06999969482422,286.8500061035156,4.697069060699973,29.97558052750003
912,60.97999954223633,286.385009765625,4.696376056337411,29.973664285023403
913,60.9900016784668,284.95001220703125,4.672077461306843,31.46055201382535
914,61.22999954223633,284.92498779296875,4.6533560333677295,32.73066344866635
915,61.689998626708984,286.3800048828125,4.642243657934252,33.66207964056588
916,61.7599983215332,286.5799865722656,4.640220115944317,33.82524998136495
917,61.189998626708984,282.0799865722656,4.609903463033251,35.368143569139306
918,61.38999938964844,281.70001220703125,4.588695471701396,36.78570364522329
919,61.5,283.7099914550781,4.613170592765498,35.34639752765884
920,61.689998626708984,283.7799987792969,4.600097343111837,36.2620857440815
921,61.380001068115234,284.1499938964844,4.629357917103237,34.28385157586331
922,61.70000076293945,285.5199890136719,4.627552438948615,34.573985679914756
923,61.4900016784668,283.989990234375,4.6184742638220735,35.0145283684551
924,61.334999084472656,279.67999267578125,4.559876038974036,38.52038661123214
925,61.650001525878906,280.3800048828125,4.5479318401171005,39.45457833063705
926,61.54999923706055,279.4100036621094,4.539561448018195,39.90577680076467
927,61.52000045776367,279.989990234375,4.551202668254223,39.170159298477074
928,61.040000915527344,278.5350036621094,4.563155299548098,38.13495203888431
929,60.95000076293945,278.5849914550781,4.570713502344552,37.61805166554831
930,60.83000183105469,278.7200012207031,4.581949578019117,36.86049838953403
931,60.540000915527344,274.32000732421875,4.531219081198609,39.755993994801486
932,61.130001068115234,274.6000061035156,4.492066110019162,42.536862177845364
933,60.939998626708984,274.489990234375,4.504266432885521,41.66116271604318
934,60.869998931884766,274.6000061035156,4.511253670478962,41.18799481665036
935,60.779998779296875,273.510009765625,4.500000251049513,41.811078574173735
936,60.31999969482422,272.2049865722656,4.5126821609653005,40.72966848578983
937,60.83000183105469,273.25,4.492026825166089,42.330499610237155
938,61.40999984741211,273.1700134277344,4.448298552458734,45.41946297463528
939,60.9900016784668,272.0050048828125,4.459829437565779,44.4055593380441
940,60.83000183105469,271.31298828125,4.46018379277346,44.267511328987155
941,60.81999969482422,270.8999938964844,4.4541268539259455,44.62861554354453
942,61.349998474121094,272.17999267578125,4.4365118084003425,46.098202076243126
943,61.16999816894531,272.8800048828125,4.4610105125252035,44.46436470847732
944,61.060001373291016,271.8699951171875,4.4525055519587555,44.903721133921294
945,60.38999938964844,269.8699951171875,4.4687861871952,43.42781197112015
946,60.84000015258789,271.6400146484375,4.464826002090057,43.992355341706514
947,61.459999084472656,273.8900146484375,4.456394707588492,44.95885323406924
948,61.61000061035156,274.4700012207031,4.45495858629463,45.1570608925162
949,61.5,274.2300109863281,4.459024568883384,44.82637799640884
950,60.560001373291016,270.92999267578125,4.473744823844578,43.2497691933541
951,60.709999084472656,270.9800109863281,4.463515319927499,43.977925323218415
952,60.40999984741211,271.8450012207031,4.500000031573393,41.55656641771958
953,60.43000030517578,272.3699951171875,4.50719830782227,41.13533307135032
954,60.584999084472656,272.3900146484375,4.495997668806575,41.91943306561569
955,60.38999938964844,272.8399963378906,4.517966535774773,40.457810750417025
956,60.915000915527344,273.6600036621094,4.492489527195475,42.36146344339096
957,60.904998779296875,272.4200134277344,4.472867890777082,43.54956350755771
958,60.790000915527344,271.6000061035156,4.467840138395885,43.772972406491306
959,60.625,269.489990234375,4.445195715206186,45.02697857990836
960,62.14500045776367,277.6400146484375,4.467616262021483,44.76257786188137
961,62.25,279.5950012207031,4.491485963384789,43.352319334994036
962,62.790000915527344,282.07000732421875,4.4922758912472895,43.67878871368208
963,62.790000915527344,280.75,4.471253319102489,44.99879603790083
964,62.970001220703125,282.20001220703125,4.481499233546945,44.48260899160414
965,62.959999084472656,282.4700012207031,4.486499449304575,44.16072980772401
966,61.220001220703125,279.7300109863281,4.5692585006308395,37.873769875400114
967,60.31999969482422,279.260009765625,4.6296420951339465,33.674645292430455
968,59.40999984741211,276.989990234375,4.662346253926823,31.22366864010081
969,59.27000045776367,276.92999267578125,4.672346727466689,30.55736213819017
970,58.810001373291016,276.2099914550781,4.69664997458274,28.890930077150074
971,58.95000076293945,276.3299865722656,4.68753151816731,29.497239020466907
972,58.755001068115234,275.3800048828125,4.686920260005813,29.43558008417449
973,60.709999084472656,282.70001220703125,4.656564264046173,32.25792410251529
974,60.630001068115234,281.94000244140625,4.650173139938735,32.602911457981236
975,60.3650016784668,282.19000244140625,4.674728643999494,30.978118801983555
976,60.45000076293945,281.8550109863281,4.662613853251217,31.754077752324804
977,60.22999954223633,281.4963073730469,4.673689349368954,30.971435104641273
978,60.404998779296875,281.25,4.656071611351398,32.125622553318635
979,60.349998474121094,280.9700012207031,4.655675365777961,32.1202847673743
980,61.540000915527344,285.7049865722656,4.642589897982575,33.55892351070156
981,61.04999923706055,284.135009765625,4.654136172259609,32.58681631527554
982,61.130001068115234,283.8699951171875,4.643709964946346,33.26687316417349
983,61.560001373291016,285.010009765625,4.6297921281282175,34.35766086745724
984,61.55500030517578,285.1449890136719,4.632361101453781,34.1967365343063
985,61.31999969482422,283.9700012207031,4.63095242390668,34.15256260129928
986,61.63999938964844,284.8900146484375,4.621836753234633,34.892678394803795
987,62.029998779296875,285.8699951171875,4.608576507220558,35.93597917754488
988,61.79499816894531,284.8999938964844,4.61040541044403,35.68681867227224
989,61.68000030517578,283.760009765625,4.600518942309631,36.23020437784652
990,61.380001068115234,283.1700134277344,4.613392122842945,35.26383204461331
991,61.560001373291016,283.7799987792969,4.6098114432859685,35.587671853785366
992,61.56999969482422,283.2200012207031,4.599967559274027,36.19953979228603
993,61.79999923706055,283.92999267578125,4.594336507782877,36.68276497807949
994,62.41999816894531,287.42999267578125,4.604774128602603,36.399262870442215
995,62.27000045776367,286.30999755859375,4.597880126125763,36.74108354721852
996,61.849998474121094,284.8399963378906,4.605335543493532,36.0321527961072
997,61.73500061035156,283.7900085449219,4.596906224008957,36.48554216379085
998,61.70000076293945,282.04998779296875,4.571312549519191,38.04398690061788
999,61.93000030517578,281.8500061035156,4.551106163646508,39.437185230942646
1000,61.88999938964844,282.1300048828125,4.558571783246792,38.94966535141555
1001,61.97999954223633,282.69000244140625,4.5609874883714205,38.85658037318905
1002,62.45000076293945,284.6199951171875,4.557565918975831,39.36491114935933
1003,62.4900016784668,285.6300048828125,4.570811285179349,38.56242248396455
1004,62.664398193359375,286.56500244140625,4.5730113222690125,38.53217813338381
1005,62.654998779296875,286.875,4.578645049703397,38.17341727219923
1006,62.880001068115234,288.4599914550781,4.587467979566376,37.75571716319001
1007,62.869998931884766,288.4100036621094,4.587402712931193,37.75381478595051
1008,63.040000915527344,292.1499938964844,4.634358972931504,34.89577933240321
1009,63.242801666259766,292.9100036621094,4.631515302054965,35.187881358837956
1010,63.199501037597656,294.4200134277344,4.658581295643183,33.45323188229236
1011,63.34000015258789,294.17999267578125,4.64445835123292,34.42214922423011
1012,63.45000076293945,289.5050048828125,4.562726578435435,39.66781014768128
1013,63.51499938964844,283.0799865722656,4.456899776313334,46.43003540337622
1014,63.36000061035156,278.19000244140625,4.39062499623708,50.51590000872022
1015,63.90999984741211,283.0899963378906,4.429510202061966,48.46925197434638
1016,63.63999938964844,286.3299865722656,4.499214162765054,43.82852399886957
1017,64.08000183105469,285.1449890136719,4.449828040976801,47.296214079392826
1018,64.11000061035156,285.552490234375,4.454102129399576,47.04434378871167
1019,64.69999694824219,286.6300048828125,4.430139387983385,49.02767631231359
1020,64.79000091552734,287.19000244140625,4.432628467096985,48.93461112438848
1021,64.9800033569336,288.20001220703125,4.435210792833535,48.91031668970629
1022,66.13999938964844,291.989990234375,4.414726231159813,51.13829224662754
1023,65.9000015258789,295.135009765625,4.478528117328277,46.748185694599044
1024,66.05999755859375,295.7799987792969,4.477444894195562,46.93324150124528
1025,66.01000213623047,294.7850036621094,4.465762674173778,47.66886492859703
1026,65.77999877929688,294.3949890136719,4.475448380615167,46.865643145861554
1027,65.86499786376953,294.1199951171875,4.465497679443099,47.58160453760911
1028,65.86000061035156,294.92999267578125,4.478135286099976,46.74568168421257
1029,66.25,295.3800048828125,4.458566111438679,48.318950728672405
1030,66.29000091552734,294.79998779296875,4.44712601782325,49.10648891874638
1031,66.23999786376953,292.3800048828125,4.4139494914255115,51.26706055846421
1032,66.29000091552734,294.260009765625,4.438980324356874,49.64646694609013
1033,66.12000274658203,294.6099853515625,4.455686223739486,48.414556369626325
1034,66.02999877929688,294.2699890136719,4.456610547537033,48.287620336848306
1035,66.0,293.2699890136719,4.443484682025331,49.131989406826335
1036,65.73999786376953,297.7300109863281,4.52890204838921,43.32310007297508
1037,65.87999725341797,298.1700134277344,4.5259566766643236,43.60940169207322
1038,65.86000061035156,300.6700134277344,4.565290170684822,41.005660932259445
1039,66.0199966430664,301.57000732421875,4.5678585679826815,40.93571185609318
1040,66.06500244140625,302.0199890136719,4.571557978546003,40.71921614227574
1041,65.9749984741211,302.9649963378906,4.5921182773005995,39.30727644738835
1042,66.0199966430664,301.95001220703125,4.573614473801141,40.55570697328068
1043,66.27999877929688,301.80999755859375,4.553560698810192,42.044588982913126
1044,65.97000122070312,301.4100036621094,4.568894923220328,40.836343828366864
1045,65.22000122070312,299.4200134277344,4.590923149702241,38.935402489781666
1046,65.20999908447266,298.1650085449219,4.572381731805894,40.13851720238591
1047,65.43499755859375,298.3999938964844,4.560250707265362,41.070803406590926
1048,65.47000122070312,298.43499755859375,4.558347212375211,41.217395549908986
1049,65.37000274658203,297.54998779296875,4.551781785086839,41.58362235525988
1050,66.30000305175781,298.25,4.49849149731061,45.70836688192338
1051,66.58000183105469,297.30499267578125,4.465379761180936,48.105982327150855
1052,66.91999816894531,297.42999267578125,4.444560681620067,49.74485230820346
1053,66.90499877929688,297.4949951171875,4.4465286681874145,49.60203440178623
1054,67.0199966430664,297.9049987792969,4.445016617441397,49.788629164962
1055,67.13500213623047,297.760009765625,4.435242426318984,50.53025618452176
1056,67.0999984741211,298.1600036621094,4.443517294223229,49.948666482609895
1057,67.125,299.489990234375,4.46167583216946,48.74838554556351
1058,67.68000030517578,298.7200012207031,4.413711582058884,52.39766550645004
1059,67.69000244140625,298.04998779296875,4.4031611322656765,53.11956910439267
1060,67.79000091552734,298.1400146484375,4.397993961085024,53.548325209198026
1061,68.19999694824219,301.6099853515625,4.422434000700293,52.205376517377886
1062,67.05999755859375,294.739990234375,4.39516852020231,53.161158810114046
1063,66.88999938964844,294.2300109863281,4.398714511452988,52.78920306763462
1064,66.68499755859375,296.3900146484375,4.44462810976352,49.565668609571446
1065,66.87999725341797,294.25,4.399671233314264,52.71732388375449
1066,67.27999877929688,296.04998779296875,4.40026743704502,52.992507512485076
1067,67.17500305175781,296.5799865722656,4.415034954948243,51.9178004781113
1068,67.05000305175781,297.7650146484375,4.440939613657947,50.08428380644608
1069,67.38500213623047,297.9200134277344,4.421162038778857,51.66722971339908
1070,66.90499877929688,297.4100036621094,4.445258337769227,49.68702585686435
1071,66.68000030517578,307.4599914550781,4.610977655187754,38.46976650812809
1072,65.58999633789062,305.9750061035156,4.664964524883762,34.299910725074994
1073,64.53279876708984,305.3299865722656,4.731392290519662,29.460285713544238
1074,64.78500366210938,304.6199951171875,4.702014014014014,31.4786931538045
1075,65.04000091552734,305.30999755859375,4.694188088267777,32.111593198187734
1076,65.16000366210938,308.3999938964844,4.732964649537295,29.644160160987724
1077,65.36000061035156,309.25,4.73148710391875,29.831719978020374
1078,66.62999725341797,309.7449951171875,4.648731920836126,35.925351575580294
1079,66.86000061035156,310.57000732421875,4.64507933725826,36.29357579972202
1080,66.16999816894531,312.43499755859375,4.721701771260207,30.848915852430764
1081,65.73999786376953,311.4700012207031,4.73790707852091,29.58310983860008
1082,65.69999694824219,312.7900085449219,4.760883151811023,28.055581414151163
1083,65.63999938964844,313.2200012207031,4.771785559615629,27.31432687832597
1084,66.02999877929688,313.489990234375,4.747690383611927,29.06761911614518
1085,67.08999633789062,317.1400146484375,4.727083499173264,30.916765326073516
1086,67.3499984741211,317.5799865722656,4.715367390754941,31.825660763440396
1087,67.24500274658203,317.3900146484375,4.719904850692715,31.470924432191623
1088,67.12000274658203,315.82000732421875,4.705303849831879,32.392443160917026
1089,66.7760009765625,314.0799865722656,4.703486012624559,32.34781411537256
1090,67.4000015258789,316.6650085449219,4.698293788959859,33.00005006122257
1091,67.25,314.9800109863281,4.683717635484433,33.90685338910373
1092,67.47000122070312,317.5174865722656,4.706054258597458,32.51072406413101
1093,67.58499908447266,316.8700866699219,4.6884677215705,33.75472239175991
1094,67.625,315.739990234375,4.668983219731977,35.092339927536955
1095,67.36499786376953,315.3999938964844,4.681956563470981,34.08346890423263
1096,66.88999938964844,314.80999755859375,4.706383621335661,32.20921649536899
1097,67.2699966430664,314.4100036621094,4.673851930309498,34.5806014731362
1098,67.05000305175781,314.4100036621094,4.689187014941779,33.439294792774206
1099,67.44499969482422,327.010009765625,4.848543424201691,22.888495235552398
1100,67.16500091552734,326.9700012207031,4.86816045207726,21.475895659465607
1101,66.94999694824219,326.17999267578125,4.871994138072105,21.150483238225434
1102,66.9000015258789,326.0299987792969,4.873392994665012,21.04110544487412
1103,67.41000366210938,326.6099853515625,4.845126355261532,23.106963424790194
1104,67.47000122070312,326.9150085449219,4.8453387080213695,23.11320209147476
1105,67.26000213623047,328.3299865722656,4.881504254300439,20.608767973374484
1106,66.45999908447266,333.5249938964844,5.018432116927418,11.263417805757058
1107,64.94000244140625,331.4100036621094,5.1033260117464945,5.492804134397943
1108,65.06999969482422,331.1400146484375,5.08898134626512,6.437207038365955
1109,65.125,331.19000244140625,5.0854510931501915,6.672555810638357
1110,64.875,331.1050109863281,5.103738126956888,5.460570074729787
1111,64.62000274658203,330.7200012207031,5.117919949921327,4.522677354565303
1112,64.77999877929688,330.2699890136719,5.098332745248882,5.802734381914604
1113,67.1449966430664,335.7820129394531,5.000849351805381,12.560103600299101
1114,66.81999969482422,334.1400146484375,5.000598865227464,12.516047375273104
1115,67.19999694824219,336.25,5.0037204653295095,12.377453104993435
1116,67.54000091552734,337.69000244140625,4.999851907964245,12.701360225242581
1117,67.5,337.2099914550781,4.995703577112269,12.973850111340482
1118,67.21499633789062,335.0249938964844,4.984378667705486,13.680274673520046
1119,66.77999877929688,332.2200012207031,4.974842876512569,14.228539702777255
1120,65.61000061035156,336.9200134277344,5.135192962863303,3.4586837412727505
1121,65.79000091552734,335.30999755859375,5.096671118596321,6.002524771147932
1122,65.881103515625,334.8500061035156,5.082641125221883,6.935148203691028
1123,65.69999694824219,331.5299987792969,5.046118937272904,9.315591179776163
1124,66.58000183105469,332.2900085449219,4.990838080601148,13.12096645801023
1125,66.97000122070312,332.7300109863281,4.968344108129833,14.704245268095065
1126,66.76000213623047,332.5299987792969,4.980976455044686,13.814801384369787
1127,65.62000274658203,334.6099853515625,5.099207122008105,5.820601987652822
1128,65.48999786376953,334.989990234375,5.115132098968942,4.76614363394151
1129,65.22000122070312,334.6600036621094,5.131248043520069,3.6954122554066657
1130,65.48999786376953,335.3999938964844,5.121392652877682,4.356139971832135
1131,65.30999755859375,335.3900146484375,5.135354879588501,3.4322940591443967
1132,65.38500213623047,335.0,5.123499106140936,4.211425613239612
1133,65.38999938964844,333.8299865722656,5.1052147069619425,5.40736433577672
1134,64.08000183105469,330.2200012207031,5.153245814369979,2.2212018723615756
1135,64.44999694824219,328.95001220703125,5.103956986548827,5.410691797108086
1136,64.83000183105469,330.67999267578125,5.100724715965994,5.652141990243706
1137,64.97000122070312,330.2699890136719,5.083422853752835,6.788449712857414
1138,65.30999755859375,329.3699951171875,5.0431788000250455,9.452313590394397
1139,65.1500015258789,328.7799987792969,5.046507921395808,9.21226510796697
1140,65.5,330.6000061035156,5.047328337458254,9.208017935009082
1141,65.81749725341797,331.7699890136719,5.040756681103408,9.685181808389018
1142,65.82450103759766,334.1499938964844,5.076377163962466,7.341511918903109
1143,65.1449966430664,332.0249938964844,5.09670751409614,5.94130511537395
1144,65.30999755859375,332.54998779296875,5.091869548680001,6.272320914613147
1145,64.94000244140625,332.17999267578125,5.115182940984626,4.722815120726068
1146,65.06999969482422,334.79998779296875,5.145228052300103,2.7772338938347048
1147,65.19999694824219,335.1099853515625,5.139723942281521,3.1416502255370347
1148,64.16999816894531,333.32000732421875,5.194327829754045,-0.4119114410881366
1149,64.55999755859375,334.0299987792969,5.17394689298332,0.9013783553248231
1150,65.01000213623047,334.3299865722656,5.14274689411126,2.935973254493888
1151,65.23999786376953,335.0450134277344,5.135576707518544,3.4141432495953836
1152,65.41000366210938,334.6000061035156,5.115425582789599,4.741125144943169
1153,65.11000061035156,333.9700012207031,5.129319583627936,3.814741566330497
1154,65.16999816894531,334.2900085449219,5.129507717313657,3.8059961021556887
1155,65.70999908447266,336.5,5.12098622262065,4.397480129281234
1156,65.66500091552734,337.25,5.135917083650765,3.414033734248278
1157,65.61000061035156,337.489990234375,5.143880309324792,2.8887069346321255
1158,65.7645034790039,338.29998779296875,5.144112247437175,2.880256162374792
1159,65.94999694824219,339.0375061035156,5.140826714057221,3.105061046544108
1160,66.0999984741211,339.9200134277344,5.142511668299311,3.000747953037944
1161,66.08999633789062,339.82000732421875,5.141776761294714,3.048863886345373
1162,65.69999694824219,341.989990234375,5.205327338200508,-1.1444002753019618
1163,65.50959777832031,342.82000732421875,5.233126426516868,-2.962190887431632
1164,65.58000183105469,341.7300109863281,5.210887487723515,-1.5069447473429705
1165,65.57779693603516,341.3764953613281,5.205671908958883,-1.1648679165384124
1166,65.95999908447266,342.7799987792969,5.196785984492064,-0.5855414590288888
1167,65.83999633789062,342.760009765625,5.205954265346278,-1.1881157460476288
1168,65.83999633789062,343.0199890136719,5.209902917571479,-1.4480949940945038
1169,66.19999694824219,343.1199951171875,5.183081736173681,0.319549223858985
1170,66.26000213623047,344.0,5.191669014630222,-0.2491542183068418
1171,66.19999694824219,344.3999938964844,5.202417066057421,-0.96044955543789
1172,65.3499984741211,344.1400146484375,5.266105932423526,-5.110184840625379
1173,65.2699966430664,341.7349853515625,5.235713236211186,-3.1201977442107705
1174,65.16000366210938,340.55999755859375,5.226519005808925,-2.515843501121651
1175,65.08000183105469,339.0299987792969,5.2094343767753175,-1.400886922285224
1176,64.87999725341797,337.95001220703125,5.208847510998123,-1.3585058511706052
1177,64.88999938964844,337.07000732421875,5.194483132912308,-0.426610798149909
1178,64.94999694824219,337.70001220703125,5.199384573892129,-0.7453538209184671
1179,65.6050033569336,333.1499938964844,5.078118692928544,7.202777977719961
1180,65.72000122070312,331.54998779296875,5.044887121647281,9.399382506520737
1181,65.5999984741211,331.3900146484375,5.05167717007142,8.936792350361372
1182,65.56999969482422,331.6300048828125,5.0576484127845704,8.541171185964402
1183,65.43000030517578,331.5899963378906,5.067858700768805,7.854875670381944
1184,65.58000183105469,331.5299987792969,5.055352081772961,8.69306745968828
1185,65.61000061035156,331.9100036621094,5.058832503801906,8.46869350689775
1186,64.87000274658203,329.3500061035156,5.077077110511898,7.189649662739498
1187,65.62200164794922,330.3299865722656,5.033829786912465,10.110970884870824
1188,65.43000030517578,330.239990234375,5.047225870305424,9.204881773897569
1189,65.1500015258789,329.6050109863281,5.059171193655342,8.38725290093572
1190,66.24500274658203,333.8399963378906,5.039474413111341,9.833033978791548
1191,66.86000061035156,336.0299987792969,5.025874898470629,10.833584344643896
1192,67.12999725341797,336.4700012207031,5.012215328275937,11.794299854038115
1193,65.94999694824219,333.7699890136719,5.060955336747261,8.372578136387858
1194,66.3499984741211,335.1000061035156,5.050490034814647,9.117732468243446
1195,65.98999786376953,336.7300109863281,5.102743171495129,5.620077263961832
1196,66.08000183105469,336.8399963378906,5.097457430450474,5.977024283067976
1197,66.02999877929688,336.9107971191406,5.102389873506647,5.646812231379556
1198,66.26499938964844,337.2900085449219,5.09001753039496,6.486762531574016
1199,66.26000213623047,337.2799987792969,5.090250345688937,6.470847002396283
1200,66.19999694824219,334.5899963378906,5.054229784927128,8.84954800315586
1201,66.66000366210938,335.7699890136719,5.037053263837862,10.056028189720621
1202,67.36299896240234,337.75,5.013880100387309,11.72309268279588
1203,67.20999908447266,336.94000244140625,5.013242181686751,11.739340833795438
1204,67.05999755859375,337.3800048828125,5.031017255675059,10.521144161676546
1205,67.18000030517578,337.8699951171875,5.029324108103001,10.653717227992217
1206,67.29000091552734,337.45001220703125,5.014861162368684,11.64437326863083
1207,65.47000122070312,334.3900146484375,5.107530295000142,5.262378460065236
1208,65.55000305175781,335.1000061035156,5.112128001564288,4.967429205447559
1209,65.05500030517578,334.1050109863281,5.1357314490665935,3.3943952354643443
1210,64.68000030517578,333.7900085449219,5.160637089827156,1.7639318903904382
1211,64.30999755859375,333.54998779296875,5.186596181862185,0.08441215066625318
1212,64.45999908447266,333.7699890136719,5.17793971073871,0.6426051606757142
1213,64.37999725341797,334.2699890136719,5.19214046713749,-0.27243703978473377
1214,64.5199966430664,332.2799987792969,5.150031247173121,2.443857255094656
1215,64.5,333.010009765625,5.162945887839148,1.6101055089527563
