,ko,pg,Ratio,Spread
1191,59.599998474121094,137.32989501953125,2.3041929284471583,2.025528535656973
1192,59.625,137.61500549316406,2.3080084778727725,1.799873664739208
1193,59.5099983215332,137.1199951171875,2.3041505458683864,2.0214009685383005
1194,59.66999816894531,137.34860229492188,2.301803360309196,2.173286061886954
1195,59.84000015258789,137.5,2.2977941117878418,2.426166497638404
1196,59.90999984741211,137.5,2.295109336508194,2.59263129925901
1197,60.5099983215332,137.86000061035156,2.2783011805388274,3.659474437555956
1198,60.290000915527344,137.3800048828125,2.278653222700998,3.616298962137931
1199,60.53499984741211,137.8699951171875,2.277525323609652,3.708935533435094
1200,60.3650016784668,137.52999877929688,2.2783068823860586,3.6446628021474496
1201,59.88999938964844,136.47000122070312,2.2786776191600864,3.5750674107140967
1202,59.84000015258789,136.4499969482422,2.280247269390108,3.4761695493962166
1203,59.39500045776367,135.7100067138672,2.284872559439945,3.157915371332449
1204,59.43000030517578,136.25999450683594,2.2927813193191082,2.691159979174016
1205,59.39500045776367,136.00999450683594,2.289923284091123,2.857927578363699
1206,59.64500045776367,136.625,2.2906362469851613,2.837441825745087
1207,59.56999969482422,136.94000244140625,2.298808177655646,2.3440816478449436
1208,59.470001220703125,136.43789672851562,2.29423060245403,2.608383093177905
1209,59.474998474121094,136.56500244140625,2.296174963347477,2.493161243509262
1210,59.25,136.1999969482422,2.298734125708729,2.3231025988429495
1211,58.959999084472656,136.27000427246094,2.311228059505655,1.5634501983951723
1212,58.79499816894531,135.66000366210938,2.3073391935874414,1.7810656027904472
1213,58.47999954223633,134.4199981689453,2.2985635981727808,2.271979488661741
1214,58.47999954223633,134.9199981689453,2.3071135298402545,1.7719794886617408
1215,58.22999954223633,134.42999267578125,2.3086037048355856,1.667465241280381
1216,58.46269989013672,135.0800018310547,2.310533076387123,1.5708358878412114
1217,58.60499954223633,135.6300048828125,2.314307754325032,1.3592326450672645
1218,58.42499923706055,136.3000030517578,2.3329055170153783,0.2611795371971355
1219,58.154998779296875,135.9600067138672,2.33789028574907,-0.04090653329945004
1220,58.04499816894531,135.73269653320312,2.338404700059437,-0.0751864899395982
1221,57.7400016784668,135.3800048828125,2.3446484403775187,-0.44780057709516674
1222,57.77000045776367,135.3000030517578,2.3420460789277167,-0.2964592801034498
1223,57.93000030517578,135.63499450683594,2.3413601552271626,-0.2509584640985749
1224,57.880001068115234,135.7899932861328,2.34606065618987,-0.5248593771742676
1225,57.68000030517578,134.8300018310547,2.3375520304731348,-0.040485528862747255
1226,57.28499984741211,133.83999633789062,2.336388176562716,0.010177685641393541
1227,56.790000915527344,133.2899932861328,2.347067989739882,-0.6169658088183794
1228,56.64500045776367,132.69000244140625,2.34248391506933,-0.36179750220634466
1229,56.79999923706055,132.89999389648438,2.3397886563662227,-0.20318962107470062
1230,56.58000183105469,132.25999450683594,2.3375749421457828,-0.08636143438335031
1231,56.400001525878906,132.0500030517578,2.341312047503531,-0.3044249182300418
1232,56.0099983215332,131.78500366210938,2.3528835495687606,-0.9668839440195724
1233,56.13999938964844,131.60000610351562,2.3441397850777523,-0.472733580279852
1234,56.505001068115234,132.25,2.3405007963910354,-0.25472466404130634
1235,56.79999923706055,132.4813995361328,2.33241903724696,0.21540473927686188
1236,56.779998779296875,131.9499969482422,2.323881644681433,0.6992446593256703
1237,57.0099983215332,132.11000061035156,2.317312831080235,1.0861980699199578
1238,56.97999954223633,131.97000122070312,2.316075856105976,1.1548579936313659
1239,56.470001220703125,130.6199951171875,2.3130864581830286,1.2920478179608765
1240,56.5,130.4600067138672,2.3090266675020743,1.5233756872182185
1241,56.255001068115234,130.5,2.319793752061025,0.9007555954132429
1242,56.11000061035156,129.25999450683594,2.3036890590050922,1.795938550462806
1243,56.14500045776367,128.78500366210938,2.2937929043030425,2.3541617959996857
1244,56.244998931884766,128.5749969482422,2.2859809652401686,2.8019727774245085
1245,56.59000015258789,128.72000122070312,2.274606836430918,3.4774086498447034
1246,56.68000030517578,127.79000091552734,2.2545871599767455,4.621436424482878
1247,56.83000183105469,128.25,2.2567305273236493,4.518152812998009
1248,56.48500061035156,127.77999877929688,2.262193456644482,4.16771388882003
1249,56.470001220703125,127.5199966430664,2.258190081219882,4.39204629208197
1250,56.415000915527344,127.13999938964844,2.2536558951761916,4.641248476847833
1251,56.38999938964844,126.86000061035156,2.2496896964613087,4.861791653429661
1252,56.08000183105469,126.4000015258789,2.2539229208063976,4.584592065482807
1253,56.560001373291016,128.02999877929688,2.2636137848425815,4.0960716253139235
1254,56.54999923706055,128.0399932861328,2.2641908932550554,4.062291248731411
1255,56.25,127.65740203857422,2.269464925130208,3.731460621965765
1256,56.60499954223633,128.36000061035156,2.2676442301633553,3.8730789931647664
1257,56.75,129.0,2.2731277533039647,3.5779021416308283
1258,56.685001373291016,128.8350067138672,2.2728235616586225,3.5883235610163227
1259,56.65999984741211,128.52000427246094,2.2682669364378927,3.8438703997074968
1260,57.45000076293945,130.36000061035156,2.269103548810495,3.8825586191367436
1261,57.1150016784668,130.08999633789062,2.277685240565028,3.355908616463124
1262,56.904998779296875,130.1999969482422,2.288023894934366,2.74650452959841
1263,56.58000183105469,129.58999633789062,2.2903851563108897,2.583636734561962
1264,56.52000045776367,129.32000732421875,2.28803974304383,2.710937744708444
1265,56.66999816894531,130.0399932861328,2.2946885034027344,2.347658184130863
1266,56.79999923706055,130.13999938964844,2.291197203128401,2.556804885761237
1267,55.744998931884766,128.38999938964844,2.3031662364282965,1.7979308549274138
1268,55.810001373291016,128.2550048828125,2.2980648938702855,2.0875063001620036
1269,56.04499816894531,128.75,2.297261204503718,2.1513521189000913
1270,56.224998474121094,129.57000732421875,2.3044910776450527,1.7593997336061578
1271,56.23500061035156,129.52999877929688,2.3033697407918834,1.8231941482745797
1272,56.494998931884766,129.7449951171875,2.296574875125128,2.2264943490246467
1273,56.2400016784668,129.2100067138672,2.2974751574970025,2.155079148577555
1274,55.540000915527344,127.48999786376953,2.2954626532627063,2.2104309108177334
1275,55.71929931640625,128.0800018310547,2.2986649760928026,2.0468126986155526
1276,55.59989929199219,127.58999633789062,2.294788263335341,2.252875505636523
1277,55.470001220703125,127.83999633789062,2.3046690738160067,1.6939676350760338
1278,55.17499923706055,127.16999816894531,2.304848208924421,1.6624277929190598
1279,55.189998626708984,126.95999908447266,2.300416782815988,1.9080966103602166
1280,55.02000045776367,126.45999908447266,2.2984368962619364,2.0038275411819755
1281,54.77000045776367,125.45999908447266,2.2906700389973915,2.4093078006365247
1282,54.76499938964844,125.20999908447266,2.2863142605665687,2.6474148657632655
1283,54.47999954223633,124.63999938964844,2.287812049135934,2.5396624192317447
1284,54.595001220703125,124.94999694824219,2.2886710166581983,2.5031479328154647
1285,54.540000915527344,124.47000122070312,2.282178201894143,2.852348591702422
1286,54.34000015258789,123.87000274658203,2.2795362973638644,2.976729459056911
1287,54.5099983215332,124.27999877929688,2.2799486810881495,2.9710024955203367
1288,54.849998474121094,123.80000305175781,2.2570648403968177,4.2595454330672435
1289,54.45000076293945,123.30999755859375,2.264646388077239,3.798324784349403
1290,54.19329833984375,122.88999938964844,2.2676235467162518,3.6078643213897394
1291,54.09000015258789,122.7300033569336,2.26899617324297,3.522209108159926
1292,54.40999984741211,123.80000305175781,2.2753170997784165,3.213193955501764
1293,54.38999938964844,123.83000183105469,2.276705335919201,3.1356325083630723
1294,54.349998474121094,123.75,2.2769089875673854,3.1205090037341834
1295,54.63999938964844,124.19999694824219,2.273059998821521,3.360157131721023
1296,54.92499923706055,124.98999786376953,2.2756486044597475,3.2479083575494188
1297,55.11000061035156,125.11499786376953,2.2702775626583573,3.5628562313474945
1298,54.994998931884766,125.16500091552734,2.2759342366849236,3.239370107412212
1299,55.119998931884766,125.3499984741211,2.2741291890992947,3.3516324190911733
1300,54.529998779296875,124.55000305175781,2.2840639251773664,2.7485608909011874
1301,54.48680114746094,124.2300033569336,2.280001775489121,2.9658332062402892
1302,55.84000015258789,125.58999633789062,2.2491045127991494,4.823854311020908
1303,55.869998931884766,125.2300033569336,2.2414534768402397,5.255186757914968
1304,55.59040069580078,125.11499786376953,2.2506583204610817,4.705285567984587
1305,55.349998474121094,124.83999633789062,2.255465217334371,4.408591628025276
1306,55.44499969482422,125.31999969482422,2.2602579201839696,4.154508675427364
1307,55.095001220703125,124.56999969482422,2.2610036652111805,4.072184667324306
1308,55.13999938964844,124.41000366210938,2.2562568922600525,4.33918989894468
1309,54.44499969482422,123.75499725341797,2.273027788540564,3.3414321546518964
1310,55.20000076293945,125.37000274658203,2.271195670539805,3.521878817997417
1311,55.45500183105469,125.27999877929688,2.259128926926486,4.218295460701283
1312,55.66999816894531,125.88999938964844,2.2613616585292853,4.11957311843352
1313,55.70000076293945,125.83999633789062,2.2592458638101047,4.2409247077796675
1314,55.845001220703125,126.27999877929688,2.2612587701490057,4.145744804487917
1315,55.880001068115234,126.2699966430664,2.2596634615154874,4.238979341528703
1316,55.720001220703125,125.69000244140625,2.2557429951151065,4.438481272105831
1317,55.70000076293945,126.04499816894531,2.262926327512918,4.03592287672498
1318,55.32500076293945,125.02999877929688,2.259918609220349,4.159142655555284
1319,55.393798828125,125.38999938964844,2.2636107658676115,3.9627492766602743
1320,55.2599983215332,125.30000305175781,2.2674630267393994,3.7345574446956946
1321,55.290000915527344,125.51000213623047,2.270030748018724,3.5959068978113735
1322,55.06999969482422,125.25,2.2743780768855113,3.3327287594334494
1323,55.88999938964844,127.37000274658203,2.2789408505553252,3.1627500361083194
1324,55.935001373291016,127.51000213623047,2.279610244134481,3.129768917016746
1325,55.90999984741211,127.875,2.287157938633386,2.705315450532139
1326,55.875,127.93000030517578,2.2895749495333475,2.5670827445460405
1327,55.80500030517578,127.6500015258789,2.28742945664028,2.6806167222223096
1328,55.814998626708984,127.72000122070312,2.2882738397056173,2.634393825493332
1329,55.689998626708984,127.44499969482422,2.288471948959637,2.612135481099527
1330,56.45000076293945,129.48489379882812,2.293797910519029,2.3795864684784633
1331,56.220001220703125,128.36000061035156,2.28317320923648,2.9575225842513917
1332,56.18000030517578,128.1300048828125,2.2807049517051725,3.092392976106878
1333,56.310001373291016,128.5,2.282010244470535,3.0315506640653482
1334,56.40999984741211,128.63999938964844,2.280446724651959,3.1293555419745744
1335,56.26499938964844,128.11000061035156,2.2769039722751883,3.3145317831569217
1336,56.459999084472656,128.5800018310547,2.2773645752044676,3.308255234347142
1337,56.45000076293945,132.22999572753906,2.3424268191392246,-0.36551546023247417
1338,56.029998779296875,131.38999938964844,2.344993793542561,-0.5243170037168468
1339,56.06999969482422,131.1199951171875,2.338505365272743,-0.15918739557233286
1340,55.85499954223633,130.63999938964844,2.338913265783152,-0.19047900776840399
1341,55.994998931884766,130.2100067138672,2.325386359454376,0.5724432712540861
1342,55.875999450683594,129.8699951171875,2.32425364009482,0.6294647051787181
1343,55.959999084472656,129.60000610351562,2.31594010407116,1.0992114807953315
1344,55.529998779296875,129.72999572753906,2.3362146331597975,-0.05335282269834485
1345,55.19499969482422,127.91000366210938,2.3174201353262047,0.9699849675967855
1346,55.19499969482422,128.08999633789062,2.3206811676076877,0.7899922918155355
1347,55.34000015258789,127.86000061035156,2.3104445294146316,1.3648105574690974
1348,55.025001525878906,127.05000305175781,2.308950468488487,1.4257165087700785
1349,55.0,127.1449966430664,2.3117272116921166,1.2712673147464373
1350,55.07500076293945,126.95999908447266,2.305220105778108,1.6346226098340808
1351,55.540000915527344,127.6500015258789,2.298343525777504,2.0504272487083584
1352,55.45000076293945,127.48999786376953,2.2991883879103336,1.9964034413553393
1353,55.630001068115234,127.61920166015625,2.2940715299267214,2.295254583893437
1354,55.84000015258789,128.1699981689453,2.295307983859404,2.2438524799662205
1355,55.88999938964844,128.18499755859375,2.293522972954895,2.3477552240966006
1356,56.084999084472656,128.9199981689453,2.298653833884742,2.076479285638355
1357,55.970001220703125,128.6300048828125,2.2981954989708426,2.092998571245032
1358,56.97999954223633,128.75,2.2595647777175616,4.37485921433449
1359,57.255001068115234,129.25999450683594,2.257619283825664,4.518840050759051
1360,57.314998626708984,129.24000549316406,2.2549072422543475,4.681507996304985
1361,57.08000183105469,129.023193359375,2.2603922428253886,4.339479194168431
1362,57.24919891357422,129.3350067138672,2.25915836672434,4.430029862078468
1363,57.665000915527344,130.07000732421875,2.255614415315045,4.683839245004689
1364,57.619998931884766,129.3800048828125,2.245401028829565,5.266823415854075
1365,58.15999984741211,129.64999389648438,2.229195224151179,6.28099921895665
1366,58.474998474121094,130.22000122070312,2.2269346664170286,6.46008350203064
1367,58.275001525878906,130.6699981689453,2.2422993521659036,5.534478018673182
1368,58.56999969482422,130.8300018310547,2.233737451130908,6.076003296014788
1369,58.79999923706055,130.80999755859375,2.224659851290383,6.6429646411793595
1370,58.89500045776367,130.88999938964844,2.2224297202190484,6.788883214460354
1371,58.9900016784668,130.92999267578125,2.219528546370169,6.974810332663223
1372,59.584999084472656,131.47999572753906,2.2065955819037955,7.839758094680631
1373,59.540000915527344,131.36000061035156,2.2062478768974016,7.852744012962601
1374,59.41999816894531,132.36000061035156,2.227532896147528,6.5673680059118436
1375,59.39500045776367,132.44500732421875,2.2299016129884803,6.422914760980886
1376,59.400001525878906,132.05999755859375,2.2232322250203804,6.819817461479174
1377,59.380001068115234,132.0,2.2229706572181067,6.832252352231135
1378,59.40999984741211,131.8000030517578,2.218481794146966,7.103588766410352
1379,59.73500061035156,132.66000366210938,2.22080860980389,7.016465633098106
1380,59.68000030517578,132.59500122070312,2.2217660948839466,6.95067300585225
1381,59.3849983215332,131.9600067138672,2.222110136290398,6.884129501585901
1382,59.56999969482422,132.4199981689453,2.2229309861898607,6.864085920305881
1383,59.58000183105469,132.22000122070312,2.2192010264723847,7.087868738294615
1384,59.72959899902344,132.75999450683594,2.2226835058612484,6.903629330110247
1385,59.59000015258789,131.99000549316406,2.214969041033506,7.341641263928919
1386,60.279998779296875,134.82000732421875,2.236562874160551,6.152510650985134
1387,60.435001373291016,134.19000244140625,2.220402074826641,7.1511239416587085
1388,60.619998931884766,134.5500030517578,2.21956458961578,7.231062133453916
1389,60.70000076293945,134.80999755859375,2.2209225018807968,7.161318297985131
1390,60.65999984741211,135.10000610351562,2.227167926860443,6.77618441737968
1391,60.75,135.33999633789062,2.2278188697595165,6.750221652467102
1392,60.779998779296875,135.2100067138672,2.224580609236915,6.951550742427569
1393,60.060001373291016,134.57000732421875,2.240592811309237,5.8793394480280465
1394,60.20000076293945,135.08999633789062,2.244019844283046,5.692280037597412
1395,60.01499938964844,135.14999389648438,2.2519369369483897,5.1923346052055575
1396,60.0,135.14500427246094,2.252416737874349,5.161654496260494
1397,59.91999816894531,135.07000732421875,2.2541724207565377,5.046400773135501
1398,59.90829849243164,134.60000610351562,2.246767300869344,5.488579239257147
1399,59.880001068115234,134.77000427246094,2.250668033875887,5.2512875608610425
1400,59.69499969482422,134.92999267578125,2.2603231990213106,4.651351283742654
1401,59.61000061035156,134.16000366210938,2.250629127469122,5.2192057628253945
1402,59.54999923706055,134.44000244140625,2.257598726512467,4.7965189800031265
1403,59.54499816894531,134.39999389648438,2.2571164334434126,4.824634590051742
1404,59.55500030517578,134.49000549316406,2.258248758357841,4.758408863118602
1405,59.45000076293945,134.6999969482422,2.2657694738367917,4.298720205609554
1406,59.6150016784668,134.83999633789062,2.261846725512975,4.551106021917432
1407,59.415000915527344,133.8699951171875,2.2531346133868744,5.045489635853924
1408,59.45000076293945,134.27999877929688,2.2587047444245907,4.718718374554866
1409,59.46500015258789,134.44000244140625,2.260825731042321,4.59438444541402
1410,59.51499938964844,135.22999572753906,2.272200237156684,3.9232932930600257
1411,60.0,136.3699951171875,2.272833251953125,3.9366636515339324
1412,59.02000045776367,133.3800048828125,2.2599119594765655,4.596137591569002
1413,58.790000915527344,132.8699951171875,2.2600781263484295,4.559190284490368
1414,58.63999938964844,131.82000732421875,2.2479537635788,5.252462604471331
1415,58.42499923706055,131.3699951171875,2.2485236941835676,5.1911874717674475
1416,58.709999084472656,132.0500030517578,2.2491910255655543,5.1889316785528745
1417,58.709999084472656,131.94500732421875,2.247402646598149,5.293927406091937
1418,58.845001220703125,132.11000061035156,2.245050520346867,5.449979859978411
1419,58.89500045776367,132.49000549316406,2.2495968157463344,5.188877110944729
1420,58.7599983215332,131.97999572753906,2.2460857640830403,5.377841136550442
1421,59.35499954223633,134.5446014404297,2.2667779037667977,4.228195309086372
1422,59.25,133.89999389648438,2.259915508801424,4.6231056506007615
1423,58.88999938964844,133.1300048828125,2.260655565675109,4.5369847864230035
1424,58.68000030517578,132.9499969482422,2.2656781911522166,4.21759831613147
1425,58.869998931884766,133.38999938964844,2.2658400171535025,4.229427611745278
1426,58.9900016784668,133.9499969482422,2.2707237351569383,3.954806060202286
1427,59.2599983215332,134.49000549316406,2.2694905383467527,4.056870852016315
1428,59.59000015258789,135.86000061035156,2.279912741440921,3.4716461467414192
1429,59.47990036010742,135.72000122070312,2.2817792296055894,3.3498195361514704
1430,59.36009979248047,135.64999389648438,2.2852049503068397,3.1349316508391483
1431,59.49919891357422,136.66000366210938,2.2968377080272186,2.455710578745139
1432,59.51499938964844,136.99000549316406,2.301772778258501,2.1632835274350257
1433,59.6150016784668,136.8300018310547,2.295227677238803,2.56110052875337
1434,59.4900016784668,136.55999755859375,2.295511744926097,2.533844930941568
1435,59.25,136.75,2.308016877637131,1.773099547085137
1436,59.54499816894531,136.97000122070312,2.3002771925877314,2.2546272658329927
1437,59.525001525878906,136.89999389648438,2.2998738410273902,2.27708099386126
1438,59.45500183105469,136.75,2.3000587972158195,2.2606100887250293
1439,58.97999954223633,135.86000061035156,2.3034927376196483,2.021016528346364
1440,59.6349983215332,137.1699981689453,2.3001593364582273,2.268657787053199
1441,59.59000015258789,136.83999633789062,2.296358382069041,2.4916504192023567
1442,59.44309997558594,137.61000061035156,2.3149869483063603,1.3723059262723027
1443,59.470001220703125,137.38999938964844,2.310240399689436,1.6562804320450923
1444,59.5099983215332,137.5399932861328,2.311208152670458,1.601402799592988
1445,59.38999938964844,137.33999633789062,2.3125104857608187,1.516032812435752
1446,59.185001373291016,137.1199951171875,2.3168031078067517,1.2485325631502904
1447,58.95500183105469,136.80999755859375,2.32058338240147,1.0115730490404062
1448,58.810001373291016,136.5,2.3210337835834918,0.9767480695196569
1449,59.92499923706055,138.63999938964844,2.3135586342053167,1.4883016425791014
1450,60.05500030517578,139.5749969482422,2.3241194944463777,0.8624568891313502
1451,59.90999984741211,139.14999389648438,2.3226505466682146,0.9426374027746349
1452,59.959999084472656,139.6649932861328,2.3293027921726686,0.5465401469050435
1453,60.349998474121094,140.60000610351562,2.329743324911712,0.538976673308865
1454,60.63999938964844,141.29249572753906,2.330021390990621,0.5361321255144547
1455,60.86000061035156,141.16000366210938,2.319421660309674,1.191804465552535
1456,60.400001525878906,139.5,2.309602590659373,1.7578939822546418
1457,60.59000015258789,139.8800048828125,2.3086318621974455,1.8297208364621995
1458,60.599998474121094,140.2602996826172,2.3145264556815888,1.4732028347527533
1459,60.58440017700195,140.19000244140625,2.3139620435595707,1.5064060937388022
1460,60.86000061035156,140.32000732421875,2.3056195517085154,2.03180080344316
1461,61.20500183105469,141.13999938964844,2.3060206709778366,2.032248882894605
1462,61.31999969482422,140.99000549316406,2.299249937945849,2.455716779905116
1463,61.345001220703125,140.9550018310547,2.2977422614099523,2.5501760447295667
1464,61.21500015258789,141.30999755859375,2.308421092973236,1.8860275120445054
1465,61.66999816894531,142.63999938964844,2.312956115206706,1.6380468915238269
1466,61.518798828125,143.4499969482422,2.3318075073120594,0.4684853614295421
1467,61.564998626708984,142.5500030517578,2.315439068164208,1.478346026983529
1468,61.19990158081055,142.25,2.3243501431479916,0.9101194747355792
1469,60.77000045776367,141.02999877929688,2.3207174217040767,1.107781878902641
1470,60.8849983215332,141.61000061035156,2.325860302442816,0.8012540483741177
1471,60.7599983215332,141.52999877929688,2.329328549851835,0.5839960091560941
1472,60.5099983215332,141.39219665527344,2.3366749393043253,0.1272783926340808
1473,60.07659912109375,140.19000244140625,2.3335209464642204,0.29881508570983195
1474,60.350101470947266,140.4499969482422,2.3272537000763003,0.6892307631678123
1475,60.54999923706055,140.52000427246094,2.3207267719741527,1.0945961111301856
1476,60.619998931884766,140.52999877929688,2.3182118319929765,1.251066405914854
1477,60.72999954223633,142.6815948486328,2.349441724421569,-0.6389395261169013
1478,60.494998931884766,141.7899932861328,2.343829999001791,-0.3061879711937947
1479,60.349998474121094,141.86000061035156,2.350621444856922,-0.7210178335270725
1480,60.41999816894531,141.88690185546875,2.3483433656970187,-0.5814542770236257
1481,60.474998474121094,141.66000366210938,2.3424556798084017,-0.2237610150121454
1482,60.61000061035156,142.16000366210938,2.3454875801111594,-0.4027152749928873
1483,60.53499984741211,141.8800048828125,2.3437681546286138,-0.3010742321899058
1484,60.38999938964844,141.02999877929688,2.3353204206766573,0.20410933321121982
1485,60.29499816894531,140.4600067138672,2.3295465789766046,0.5481809943052256
1486,60.525001525878906,140.99740600585938,2.3295729442579622,0.5577478466679779
1487,60.525001525878906,140.75999450683594,2.325650408230897,0.7951593456914154
1488,60.48500061035156,140.55999755859375,2.323881890389498,0.9000309582500265
1489,60.44499969482422,140.0,2.3161551940910656,1.3649031811602002
1490,60.72999954223633,140.88999938964844,2.3199407286618317,1.1526559328674737
1491,61.15999984741211,141.9199981689453,2.320470871861038,1.145231833040866
1492,61.26070022583008,142.22999572753906,2.3217167809578667,1.0747077258466207
1493,61.06999969482422,142.0500030517578,2.326019383684339,0.8011994807659435
1494,61.03499984741211,142.22000122070312,2.330138470979832,0.5479689110103423
1495,60.95000076293945,141.9499969482422,2.3289580832057126,0.615838648882145
1496,61.09000015258789,142.22999572753906,2.3282042130018543,0.6687694728264817
1497,61.16999816894531,142.5800018310547,2.3308812505971184,0.5090049690267322
1498,61.790000915527344,144.1699981689453,2.3332253768055295,0.3934241192777095
1499,61.8650016784668,144.47000122070312,2.3352460567537405,0.2717788040137905
1500,61.724998474121094,144.31500244140625,2.3380316890880435,0.0938389084181197
1501,61.88999938964844,144.39100646972656,2.3330264645935195,0.41022008605409477
1502,62.119998931884766,144.75,2.3301674579666347,0.5981836284842914
1503,62.07500076293945,144.3800048828125,2.3258961435085714,0.8611695467662615
1504,62.099998474121094,144.41000366210938,2.3254429502488523,0.8906172985331282
1505,62.290000915527344,145.22999572753906,2.331513783801163,0.5224660417748042
1506,62.1599006652832,145.4499969482422,2.3399329051611106,-0.006923847008466932
1507,62.1349983215332,145.4199981689453,2.3403878988848263,-0.03614480749249216
1508,62.15999984741211,145.55450439453125,2.3416104368055444,-0.11119543036335378
1509,62.23500061035156,145.66000366210938,2.3404836865685144,-0.03833696144758525
1510,62.28499984741211,145.41000366210938,2.334591057531343,0.3305651723312324
1511,62.36000061035156,145.6300048828125,2.3353111523003798,0.2889216881220009
1512,62.665000915527344,146.0,2.3298491640781838,0.6442413801320286
1513,62.67499923706055,146.27999877929688,2.3339449630627134,0.38801939893039483
1514,62.40999984741211,146.19790649414062,2.3425397668896624,-0.16007778942730644
1515,62.3849983215332,145.97120666503906,2.339844683696252,0.007166436959180178
1516,62.540000915527344,146.44500732421875,2.3416214451615014,-0.09802581435943258
1517,62.48500061035156,146.47500610351562,2.3441626738057497,-0.2588196623084129
1518,62.650001525878906,146.47999572753906,2.3380685101345513,0.12857591962443715
1519,62.73310089111328,146.7899932861328,2.339912919989692,0.01619521326520479
1520,62.76499938964844,146.5399932861328,2.3347406151700056,0.34205236155685137
1521,62.71500015258789,146.55999755859375,2.3369209471738484,0.20314595531709623
1522,62.67499923706055,146.5,2.3374551541019026,0.16801817822726983
1523,62.98139953613281,147.0500030517578,2.334816376498498,0.3466592316993897
1524,62.96500015258789,146.64999389648438,2.329071603924343,0.7076693579718936
1525,63.029998779296875,146.9600067138672,2.331588284309762,0.5522284073364276
1526,62.814998626708984,146.51199340820312,2.3324364659924726,0.4889543732653565
1527,62.709999084472656,146.27000427246094,2.332482959781739,0.48124630657662104
1528,62.64500045776367,146.35000610351562,2.3361801426146895,0.2466726087746154
1529,62.69499969482422,146.60000610351562,2.3383045987257285,0.11557474255343303
1530,62.400001525878906,145.61000061035156,2.3334935424635095,0.4040512962665148
1531,62.08000183105469,144.66000366210938,2.33021906242511,0.5930637023426457
1532,62.149898529052734,145.11500549316406,2.3349194275084497,0.3042817383230827
1533,62.23860168457031,145.25160217285156,2.3337864001025777,0.3786281666510818
1534,62.38999938964844,145.32000732421875,2.3292195663705972,0.6702587126527804
1535,62.43709945678711,145.36500549316406,2.3281831916899276,0.737268222487272
1536,62.470001220703125,145.44000244140625,2.3281575091950875,0.7405142668324332
1537,61.84000015258789,145.19000244140625,2.347833151409368,-0.5076780194044104
1538,61.94499969482422,145.90499877929688,2.355395907629456,-0.9729771548641124
1539,61.7599983215332,145.5399932861328,2.3565414061125214,-1.0479195354981257
1540,62.04999923706055,146.02999877929688,2.3534246667980243,-0.8482799524331894
1541,62.79499816894531,147.5,2.3489131985188076,-0.5466148863733067
1542,63.1150016784668,148.5,2.352847913345843,-0.7856212725559444
1543,63.599998474121094,149.11000061035156,2.3444969211913516,-0.24226120643646842
1544,63.58000183105469,149.13999938964844,2.3457061197630114,-0.3198135819238259
1545,63.52000045776367,148.74000549316406,2.3416247547426527,-0.06250768896481551
1546,63.755001068115234,149.5500030517578,2.3456983851663655,-0.3136552399816721
1547,63.69499969482422,149.25999450683594,2.343354976402718,-0.1663346985851617
1548,63.80500030517578,149.3699951171875,2.341039015794359,-0.014745171632513543
1549,63.76250076293945,149.47000122070312,2.344167801329073,-0.21581854244272014
1550,63.80500030517578,149.32000732421875,2.3402555694699387,0.03524262133623646
1551,64.03500366210938,149.4084930419922,2.333231584249909,0.4937230479177388
1552,64.09369659423828,150.22999572753906,2.343912174056817,-0.18820321050461208
1553,64.1449966430664,150.2100067138672,2.341726004753073,-0.04621862995569037
1554,64.11000061035156,150.02999877929688,2.3401964958813646,0.05056597545563912
1555,64.19499969482422,149.97999572753906,2.336318972513857,0.302703561802558
1556,64.33999633789062,150.39549255371094,2.337511674136375,0.23202020209387664
1557,64.37000274658203,150.5800018310547,2.339288417057747,0.11886853398979591
1558,63.685001373291016,149.3249969482422,2.344743561721393,-0.25511393808665295
1559,63.70500183105469,149.4149932861328,2.3454201238763095,-0.29754760813548975
1560,63.46730041503906,149.49969482421875,2.3555388971419626,-0.9475218829289829
1561,63.5,149.49000549316406,2.3541733148529773,-0.8600703568066321
1562,63.34000015258789,149.13999938964844,2.3545942379281004,-0.890556524374007
1563,63.310001373291016,148.88999938964844,2.3517611145158117,-0.7118959903110365
1564,63.459999084472656,149.07000732421875,2.3490389138800523,-0.535197523544896
1565,63.60499954223633,148.67999267578125,2.33755198091074,0.19963966300710334
1566,63.69499969482422,148.52999877929688,2.3318941752246567,0.5636610289539008
1567,63.689998626708984,148.74000549316406,2.3353746066935632,0.3417613802134256
1568,63.459999084472656,148.5,2.3400567624075945,0.034809800673853974
1569,63.27000045776367,148.74000549316406,2.3508772627946555,-0.6570274295102663
1570,63.29499816894531,148.7949981689453,2.35081763920406,-0.6525735742277461
1571,63.439998626708984,149.32000732421875,2.353720216843657,-0.8327601913866842
1572,63.505001068115234,150.33999633789062,2.3673725503387755,-1.698168266659907
1573,63.345001220703125,149.2899932861328,2.3567762318921575,-1.0286574859851227
1574,63.55500030517578,149.4897003173828,2.352131218622757,-0.7289701123732768
1575,63.584999084472656,150.05999755859375,2.3599905593965502,-1.2279278876471849
1576,63.44499969482422,149.88999938964844,2.362518718742721,-1.390859321943084
1577,63.41999816894531,149.9600067138672,2.3645539426599615,-1.52032224887691
1578,63.5099983215332,150.2100067138672,2.3651395163545166,-1.5562947794145159
