,intc,txn,Ratio,Spread
1212,27.209999084472656,157.49000549316406,5.787946004858027,-27.390996896794437
1213,27.219999313354492,157.88999938964844,5.800514451599766,-27.74135249077182
1214,27.239999771118164,158.38999938964844,5.81461089282332,-28.14207588575778
1215,26.934999465942383,158.19500732421875,5.873213679630713,-29.461018910408516
1216,26.71500015258789,157.80050659179688,5.90681286507538,-30.158532430526552
1217,26.709999084472656,158.75999450683594,5.943841256030892,-31.14284423058817
1218,26.430099487304688,158.39999389648438,5.993166767025206,-32.17218590829677
1219,26.350000381469727,157.10000610351562,5.962049481183083,-31.26978737982967
1220,26.219999313354492,156.7550048828125,5.978451906479392,-31.5700746241796
1221,28.415000915527344,159.63999938964844,5.618159220343834,-23.55970315294852
1222,28.959999084472656,160.74000549316406,5.550414729790073,-21.954492776367946
1223,28.79800033569336,161.52000427246094,5.608722910953882,-23.538607440679275
1224,28.86009979248047,160.1300048828125,5.548491032055771,-21.840363944026567
1225,28.774999618530273,160.52499389648438,5.578627142469565,-22.657766107222646
1226,29.020000457763672,161.26499938964844,5.557029526045562,-22.18165685781023
1227,29.09000015258789,161.33999633789062,5.546235664888354,-21.909195156041452
1228,28.64780044555664,159.9199981689453,5.582278418647299,-22.684151031198045
1229,28.329999923706055,160.7100067138672,5.6727852857983185,-25.05163131470781
1230,28.235000610351562,160.88999938964844,5.698246711943144,-25.7031736629985
1231,28.470199584960938,161.3699951171875,5.668031747920355,-25.015708326500746
1232,28.454999923706055,160.9600067138672,5.656651103336335,-24.681166734677365
1233,28.385000228881836,160.77999877929688,5.664259203200664,-24.848617450117988
1234,28.440000534057617,160.58999633789062,5.646624237773135,-24.38560907869223
1235,28.174999237060547,161.66000366210938,5.737711021814924,-26.77100775050153
1236,28.280000686645508,161.85000610351562,5.723125960882492,-26.439812749353198
1237,28.415000915527344,162.08999633789062,5.70438117597655,-26.009700101190706
1238,28.514999389648438,162.36000061035156,5.69384548783444,-25.783340283657797
1239,28.37339973449707,162.59500122070312,5.730543492925741,-26.72120145853697
1240,28.31999969482422,162.9199981689453,5.752824856093508,-27.311261072292954
1241,28.30500030517578,162.8800048828125,5.754460453159885,-27.345720506151597
1242,28.3799991607666,163.35000610351562,5.755814338759241,-27.443448659359323
1243,28.2549991607666,164.38999938964844,5.818085445846047,-29.103906525522607
1244,28.0049991607666,163.27000427246094,5.8300306789936585,-29.22484056839605
1245,28.113000869750977,162.69000244140625,5.787002362186721,-28.10874885728086
1246,28.790000915527344,165.88499450683594,5.761896117806964,-27.94330453004463
1247,27.639999389648438,160.14500427246094,5.793958314356456,-27.911596005980417
1248,27.40999984741211,158.39999389648438,5.778912615041096,-27.308238185050758
1249,27.57990074157715,157.77499389648438,5.720651258858086,-25.83989828949146
1250,27.635400772094727,156.9600067138672,5.679671809657994,-24.74942468186015
1251,27.655000686645508,158.1199951171875,5.717591437035944,-25.812124663177375
1252,27.545000076293945,157.22000122070312,5.7077509814934215,-25.458142626732016
1253,27.524999618530273,157.65499877929688,5.727702124041484,-25.992416790339806
1254,27.549999237060547,157.52999877929688,5.7179674461618815,-25.74332576784133
1255,27.3799991607666,156.52000427246094,5.716581777575138,-25.577163468548353
1256,28.09980010986328,161.4199981689453,5.74452478444092,-26.904269416338312
1257,27.934999465942383,160.94500732421875,5.7614107893733335,-27.2473022701648
1258,27.89150047302246,159.7899932861328,5.7289851953532125,-26.308204907069328
1259,27.739999771118164,159.57000732421875,5.752343498227314,-26.840225500206234
1260,27.864999771118164,159.83999633789062,5.736228159009835,-26.489749933847637
1261,28.125,162.14999389648438,5.765333116319445,-27.509180029873452
1262,28.221500396728516,162.6199951171875,5.762273189983857,-27.500180625545116
1263,28.059999465942383,162.31910705566406,5.78471525819798,-28.000937421579668
1264,28.18000030517578,164.52000427246094,5.838183196976182,-29.606184475830506
1265,28.065000534057617,164.09500122070312,5.846962340926006,-29.752007701596145
1266,27.980499267578125,164.58999633789062,5.8823109181831565,-30.66644316132957
1267,28.21500015258789,165.58999633789062,5.86886391785834,-30.502447216254698
1268,28.40999984741211,166.13999938964844,5.847940875817438,-30.084527037971103
1269,28.40999984741211,165.69000244140625,5.832101490014583,-29.634530089728916
1270,28.813400268554688,167.92999267578125,5.828190741481162,-29.87215494099718
1271,28.670000076293945,168.77999877929688,5.886989826653477,-31.433958965051577
1272,28.575000762939453,169.14999389648438,5.919509689597791,-32.27550375474851
1273,28.364999771118164,168.82000732421875,5.9517013462526025,-32.9879026000539
1274,27.954999923706055,165.98109436035156,5.93743855529752,-32.184112701283595
1275,28.4950008392334,168.2100067138672,5.90314096366921,-31.732613524649285
1276,28.489999771118164,168.0,5.896805944179423,-31.54743069580468
1277,27.80500030517578,166.3249969482422,5.981837623547212,-33.27257089170314
1278,27.844999313354492,167.17999267578125,6.003950324954813,-33.9290228767523
1279,27.725000381469727,166.4499969482422,6.003606660344382,-33.794667844221124
1280,27.674999237060547,166.1999969482422,6.0054201094856055,-33.792859356756196
1281,27.711999893188477,166.36000061035156,6.003175564793588,-33.76920224634341
1282,27.59000015258789,165.67999267578125,6.0050740036056425,-33.69476645429765
1283,27.524999618530273,164.97000122070312,5.993460617875637,-33.30741923174605
1284,29.040000915527344,170.49000549316406,5.870867772666118,-31.307386356311813
1285,29.170000076293945,170.94749450683594,5.860387180655601,-31.11959637246878
1286,29.042600631713867,170.97999572753906,5.887213679508878,-31.78447233619187
1287,29.225000381469727,171.16000366210938,5.8566296468086385,-31.05909959772271
1288,29.239299774169922,171.65499877929688,5.870694582465253,-31.483116581418873
1289,29.639999389648438,173.77000427246094,5.86268582492444,-31.609162725492983
1290,29.72599983215332,174.6699981689453,5.8760007789548725,-32.08227479444753
1291,29.71500015258789,176.46499633789062,5.938583053398444,-33.93187225588912
1292,29.6200008392334,176.4499969482422,5.957123293343193,-34.38842253875009
1293,29.934999465942383,178.6699981689453,5.968598675681339,-35.04485983440392
1294,30.322200775146484,178.91000366210938,5.9002974417593235,-33.36290774594744
1295,30.56999969482422,179.80999755859375,5.881910348498866,-33.03289802139301
1296,30.424999237060547,179.25999450683594,5.891865209596462,-33.20263615467971
1297,30.420000076293945,179.4199981689453,5.898093284646828,-33.38745423427352
1298,30.729999542236328,180.13999938964844,5.862024148163688,-32.56870594741176
1299,30.684999465942383,179.8800048828125,5.862147890289628,-32.53207906808831
1300,30.725000381469727,180.1094970703125,5.861985185814243,-32.563018045560256
1301,30.954999923706055,181.0500030517578,5.848812905766009,-32.361871471958665
1302,30.809999465942383,180.35000610351562,5.8536192544526315,-32.38161570876099
1303,30.599899291992188,179.27000427246094,5.858516152678151,-32.34449160726098
1304,30.360000610351562,177.39999389648438,5.843214437749318,-31.66527030931653
1305,31.2549991607666,180.47999572753906,5.774436108579065,-30.30275294268208
1306,30.989900588989258,179.42999267578125,5.789950573108095,-30.5686240829603
1307,30.985000610351562,180.02000427246094,5.80990804345246,-31.18295778514076
1308,30.454999923706055,178.05999755859375,5.846658939571776,-31.853724298916465
1309,30.65999984741211,178.74000549316406,5.829745805046076,-31.51617070093835
1310,30.704999923706055,178.40499877929688,5.81029145815297,-30.957796359558674
1311,30.71500015258789,177.61500549316406,5.782679622685892,-30.118164770918842
1312,29.989099502563477,175.2100067138672,5.8424564131673975,-31.316331127311887
1313,29.94499969482422,174.5749969482422,5.829854691179584,-30.90022031119378
1314,29.713499069213867,174.42999267578125,5.870395548820032,-31.904319546301796
1315,29.610000610351562,174.3800048828125,5.889226656140284,-32.368068775827425
1316,29.670000076293945,174.77000427246094,5.890461874723774,-32.46024781797192
1317,29.489999771118164,173.41000366210938,5.88029857605978,-31.99371771767034
1318,29.540000915527344,173.47000122070312,5.872376298049494,-31.805523763729017
1319,29.645000457763672,174.02999877929688,5.870467063316253,-31.844333347306335
1320,29.559999465942383,173.5749969482422,5.871955347909495,-31.811252353792188
1321,29.689899444580078,173.72999572753906,5.85148481394583,-31.321464447557847
1322,29.875,174.5399932861328,5.842342871502353,-31.21267529909537
1323,29.7549991607666,173.94000244140625,5.845740458657263,-31.208334616914843
1324,29.60300064086914,173.9499969482422,5.876093408858401,-31.972806706258215
1325,29.90999984741211,175.41000366210938,5.864593933700281,-31.908956350066465
1326,29.958599090576172,174.9564971923828,5.839942537480581,-31.214217008343187
1327,29.864999771118164,175.22999572753906,5.867403216825083,-31.95231604300864
1328,29.704999923706055,174.86000061035156,5.886551121341854,-32.376514830857076
1329,29.829999923706055,174.94000244140625,5.86456597012528,-31.836052081881295
1330,29.75,174.25,5.857142857142857,-31.54314659299303
1331,29.895000457763672,175.22000122070312,5.861180750549172,-31.793406628651642
1332,29.889999389648438,175.22000122070312,5.862161418490549,-31.818230513674227
1333,29.299999237060547,173.82000732421875,5.932423612638184,-33.34683019233671
1334,29.170000076293945,173.3699951171875,5.943434853059287,-33.54209698282034
1335,28.940000534057617,172.6699981689453,5.966482203956463,-33.983752589625055
1336,29.174999237060547,173.4600067138672,5.945501670948586,-33.60729416201559
1337,28.997699737548828,172.94000244140625,5.963921414686145,-33.96735436558788
1338,28.985000610351562,172.61500549316406,5.955321782243371,-33.70539228633132
1339,28.940000534057617,172.4199981689453,5.957843641572686,-33.733752589625055
1340,29.407499313354492,173.64999389648438,5.904956148978865,-32.6432168470746
1341,29.5049991607666,175.1999969482422,5.937976679599747,-33.70925828381169
1342,29.46500015258789,174.80499267578125,5.932631656899152,-33.51279775384069
1343,29.500699996948242,174.75,5.923588254450822,-33.28060116655385
1344,29.489999771118164,174.77999877929688,5.9267548367522345,-33.363712834857836
1345,29.549999237060547,176.22000122070312,5.963451971927442,-34.50589492876014
1346,29.825000762939453,177.22000122070312,5.941994859591645,-34.1408652786626
1347,29.940000534057617,179.3300018310547,5.989645912900423,-35.68003961149071
1348,29.81999969482422,179.32000732421875,6.0134141233858855,-36.26569526720081
1349,29.684999465942383,178.5399932861328,6.014485312387216,-36.155784111652366
1350,29.6200008392334,178.50999450683594,6.026670811919396,-36.44842009734384
1351,29.700000762939453,178.6999969482422,6.0168347595205915,-36.241325586232136
1352,29.69499969482422,178.9499969482422,6.0262670074865445,-36.51614947125472
1353,29.670000076293945,179.11000061035156,6.03673745027924,-36.80024415586254
1354,29.485000610351562,178.74000549316406,6.0620655178284855,-37.34853396620946
1355,29.545000076293945,178.6300048828125,6.046031627061665,-36.94071300835395
1356,29.485000610351562,178.11000061035156,6.040698555991241,-36.71852908339696
1357,29.325000762939453,177.00999450683594,6.036146288205346,-36.41271688491727
1358,28.899999618530273,174.69000244140625,6.044636842465475,-36.202310072114074
1359,28.885000228881836,175.00999450683594,6.0588538383269634,-36.59675485753519
1360,28.80500030517578,174.92999267578125,6.072903691111894,-36.913849978998485
1361,28.829200744628906,174.97999572753906,6.069540299695583,-36.8437289067416
1362,28.645000457763672,173.02999877929688,6.040495584366466,-35.80804998755005
1363,28.594999313354492,172.60000610351562,6.036020641654908,-35.62624882430387
1364,28.725000381469727,173.00999450683594,6.0229762300871315,-35.39094876257113
1365,29.079999923706055,173.7100067138672,5.97352156704301,-34.32884383452503
1366,28.80500030517578,171.53500366210938,5.955042591382559,-33.51886096532661
1367,28.873600006103516,173.11000061035156,5.99544222312972,-34.75334843655807
1368,28.844999313354492,172.3300018310547,5.974345846188679,-34.11531539178202
1369,28.899999618530273,172.67999267578125,5.975086330626152,-34.192300306489074
1370,28.907100677490234,172.74000549316406,5.975694602526346,-34.217065479348975
1371,28.889999389648438,172.9600067138672,5.986847018620582,-34.521952647082
1372,28.389999389648438,171.35000610351562,6.035576251755513,-35.3938103568523
1373,28.440000534057617,171.8699951171875,6.043248659976952,-35.6656078579891
1374,28.309999465942383,171.2100067138672,6.047686681161439,-35.650907919721845
1375,28.309999465942383,172.24000549316406,6.084069542296282,-36.68090669901872
1376,29.360000610351562,177.1699981689453,6.034400357147126,-36.39899122202118
1377,29.614999771118164,179.07000732421875,6.046598301812435,-37.03325679974924
1378,30.06999969482422,180.5,6.002660519849239,-36.20475878292112
1379,29.690000534057617,176.61000061035156,5.948467411031567,-34.20096755084853
1380,29.790000915527344,176.91000366210938,5.9385699303520045,-34.00459704507435
1381,29.670000076293945,177.38999938964844,5.97876639479288,-35.08024293515942
1382,29.735000610351562,177.75,5.977803812054417,-35.11759931298448
1383,29.895000457763672,178.02000427246094,5.9548419985466,-34.59340968040945
1384,29.834999084472656,177.5196075439453,5.95004568430953,-34.39084276693592
1385,29.81999969482422,177.4600067138672,5.951039856806855,-34.40569465684925
1386,29.065000534057617,174.24000549316406,5.994839232464287,-34.93329533381336
1387,29.18000030517578,175.60000610351562,6.017820571179662,-35.72246966664147
1388,28.904699325561523,175.07000732421875,6.056800845854075,-36.55898694093128
1389,28.889999389648438,174.92999267578125,6.055036219158258,-36.491938608996065
1390,28.920000076293945,175.24000549316406,6.05947458612942,-36.653036518857846
1391,29.31999969482422,177.2100067138672,6.043997563381612,-36.63755297697111
1392,29.420000076293945,177.66000366210938,6.038749259054703,-36.5911763676813
1393,29.3799991607666,176.75,6.0159974489049,-35.87972591559998
1394,29.325700759887695,177.61000061035156,6.056462284212155,-37.00924840193281
1395,29.2450008392334,177.72500610351562,6.077107232121876,-37.524825434114945
1396,29.135000228881836,177.806396484375,6.102845206368443,-38.152227675013336
1397,29.014999389648438,177.0399932861328,6.1016714461587975,-37.981474639317184
1398,28.9950008392334,176.8800048828125,6.100362123234518,-37.920753373472735
1399,29.18000030517578,177.42999267578125,6.0805342981545385,-37.5524562389071
1400,28.850000381469727,176.42999267578125,6.115424275318268,-38.190482351486
1401,28.905000686645508,175.74000549316406,6.079917014994511,-37.2274892388493
1402,28.78499984741211,175.79100036621094,6.107034959113098,-37.87413427444221
1403,28.667999267578125,175.39999389648438,6.118320021545828,-38.06388552975574
1404,28.565000534057617,174.57000732421875,6.111325190282478,-37.74515548498991
1405,28.375,173.3000030517578,6.107489094335077,-37.41826002508594
1406,28.610000610351562,174.35000610351562,6.094023152185217,-37.30178663677427
1407,28.397899627685547,174.64999389648438,6.150102514138596,-38.654583606814384
1408,28.2549991607666,173.8800048828125,6.153955407801005,-38.593912018686666
1409,28.28380012512207,173.80499267578125,6.1450368022295985,-38.37593998562912
1410,28.450000762939453,174.08999633789062,6.119156121945343,-37.835970776185235
1411,28.325000762939453,173.9499969482422,6.141217732139978,-38.31643596656724
1412,28.364999771118164,173.99000549316406,6.13396816136499,-38.15790076899921
1413,28.329999923706055,173.72000122070312,6.132015590841468,-38.06162582154374
1414,28.485000610351562,175.63999938964844,6.1660521546845315,-39.21224450293755
1415,28.5,175.6649932861328,6.163683974952028,-39.16278567943047
1416,28.399999618530273,175.25,6.170774730773371,-39.24416595082968
1417,28.530000686645508,176.14999389648438,6.174202231230149,-39.498871382261
1418,28.395000457763672,175.375,6.176263327090369,-39.39398036831412
1419,28.4950008392334,176.10000610351562,6.180031616670528,-39.62261291429772
1420,28.46500015258789,176.5,6.20059719142329,-40.171521718303154
1421,28.440000534057617,175.46499633789062,6.169655170286192,-39.26060907869223
1422,28.71500015258789,176.06500244140625,6.131464443873203,-38.49559499964846
1423,28.56999969482422,176.01499938964844,6.160833086096797,-39.16533313293516
1424,28.420000076293945,175.61000061035156,6.179099230785493,-39.504889956167204
1425,28.456499099731445,175.86000061035156,6.17995910157519,-39.57371914617784
1426,28.475000381469727,176.02999877929688,6.1819138339274415,-39.65188219509301
1427,28.2549991607666,174.22000122070312,6.165988546997227,-38.93390835657729
1428,27.987899780273438,173.75,6.208039951695957,-39.789712775426864
1429,28.140100479125977,174.00999450683594,6.183701960691813,-39.29422614071174
1430,28.13599967956543,174.8350067138672,6.213925529749209,-40.13959355475998
1431,28.25,174.99000549316406,6.194336477634126,-39.728727046522664
1432,28.25,175.27000427246094,6.204247938848175,-40.00872582581954
1433,28.610000610351562,176.7550048828125,6.178084624676997,-39.70678541607114
1434,28.700000762939453,177.52999877929688,6.185714078744653,-40.03504405753054
1435,29.149999618530273,179.25,6.149228210831712,-39.52137847064688
1436,29.09000015258789,179.27000427246094,6.1625989457587815,-39.83920309061176
1437,28.520000457763672,176.35499572753906,6.18355515066382,-39.75351151582271
1438,28.60770034790039,177.47500610351562,6.203749478120533,-40.4382044877801
1439,28.625,177.0399932861328,6.1848032589042035,-39.91732109940003
1440,28.61210060119629,177.44000244140625,6.201572017190076,-40.381359215164565
1441,28.719999313354492,177.5500030517578,6.182103318129223,-39.95578119251559
1442,29.104999542236328,179.24000549316406,6.15839231445636,-39.73475159132343
1443,28.940000534057617,179.14500427246094,6.190221180598693,-40.45875869314068
1444,28.854999542236328,178.377197265625,6.181847170176748,-40.11287252384531
1445,28.899999618530273,178.63999938964844,6.181314939364462,-40.15230702035626
1446,28.389999389648438,176.3249969482422,6.210813692815147,-40.36880120157886
1447,28.209999084472656,175.16000366210938,6.209146024344287,-40.09727842549603
1448,28.25,175.69000244140625,6.219115130669247,-40.42872399476485
1449,27.375,171.1999969482422,6.253881167059076,-40.281970561814035
1450,27.38990020751953,171.7100067138672,6.269099391122516,-40.71801991943127
1451,27.30500030517578,170.88499450683594,6.258377315397574,-40.31442677041875
1452,27.200000762939453,170.06500244140625,6.25238962026513,-40.01562268000549
1453,27.139999389648438,169.42999267578125,6.242814903688028,-39.678442729422585
1454,27.379899978637695,171.1750030517578,6.251849100446376,-40.232654559828916
1455,27.170000076293945,170.00999450683594,6.257268826994634,-40.10952965295624
1456,26.670000076293945,168.0500030517578,6.301087460480802,-40.631396517999974
1457,26.614999771118164,168.97999572753906,6.34905118094013,-41.83439512380073
1458,26.53499984741211,168.8300018310547,6.362540147047344,-42.08149817983431
1459,26.469999313354492,167.6199951171875,6.332451812064114,-41.19413569849365
1460,26.549999237060547,168.32000732421875,6.339736804559475,-41.49705095300695
1461,26.71500015258789,169.10000610351562,6.329777470996378,-41.4580319422453
1462,26.920000076293945,169.52000427246094,6.297176961070745,-40.860468578642156
1463,26.844999313354492,167.89500427246094,6.254237607260388,-39.607751113675704
1464,26.84000015258789,168.41000366210938,6.274590264705026,-40.14756492080858
1465,26.80500030517578,167.7100067138672,6.25666871122863,-39.62129729757186
1466,26.850000381469727,167.4199981689453,6.235381593681043,-39.107921125137494
1467,26.55500030517578,166.52999877929688,6.271135261363144,-39.68221852306249
1468,26.545000076293945,166.3000030517578,6.264833398899565,-39.50186109803042
1469,26.790000915527344,167.61000061035156,6.256438778738738,-39.59574391404769
1470,26.728900909423828,167.07249450683594,6.250630920926908,-39.361520927547076
1471,26.489999771118164,166.2100067138672,6.274443493770228,-39.68487069015933
1472,26.524999618530273,166.99000549316406,6.295570514410316,-40.29114014445071
1473,26.575000762939453,167.3300018310547,6.29651917317749,-40.38294496980626
1474,26.514999389648438,166.97000122070312,6.29719046065258,-40.32077417449679
1475,26.53499984741211,167.10470581054688,6.297520511455521,-40.3562021593265
1476,26.440000534057617,166.0800018310547,6.2813917729360655,-39.80304785234375
1477,26.885000228881836,167.8699951171875,6.2440019969517895,-39.384188748374214
1478,26.828500747680664,168.25,6.27131577654578,-40.044641046190094
1479,26.71500015258789,167.8800048828125,6.284110197414687,-40.238030721542174
1480,26.735000610351562,168.2899932861328,6.294744321830027,-40.548742519848446
1481,26.774999618530273,168.42999267578125,6.2905693772341005,-40.49019816700698
1482,26.764999389648438,168.02000427246094,6.2776016478238335,-40.12984806619366
1483,26.829999923706055,168.72999572753906,6.288855617120412,-40.517195288745285
1484,25.94499969482422,164.22000122070312,6.329543386098535,-40.40009114462961
1485,25.635000228881836,163.11000061035156,6.362785221534059,-40.82884004184291
1486,25.415000915527344,161.77000427246094,6.365138636435273,-40.58085795649218
1487,25.44499969482422,161.9499969482422,6.3647081505441925,-40.611945192290534
1488,25.665000915527344,163.49000549316406,6.37015389289359,-41.05993001713438
1489,25.96500015258789,165.17999267578125,6.361640350667128,-41.2608059946937
1490,25.979999542236328,164.69000244140625,6.339107211055398,-40.69636304032724
1491,26.030000686645508,164.1999969482422,6.308105747860535,-39.95816603462811
1492,25.934999465942383,163.6199951171875,6.308848987332808,-39.84972334362101
1493,25.950000762939453,163.86000061035156,6.3144507049251635,-40.015266649255466
1494,25.959999084472656,163.69000244140625,6.305470270194018,-39.79563964534128
1495,26.000699996948242,163.64999389648438,6.294061079728327,-39.55360330389124
1496,26.010000228881836,163.64999389648438,6.291810551957064,-39.507439587884335
1497,26.100000381469727,164.38999938964844,6.298467317508576,-39.80070982602342
1498,25.950000762939453,163.8300018310547,6.313294682635572,-39.98526786995859
1499,26.0049991607666,163.74000549316406,6.2964818603107835,-39.62227506958661
1500,25.94499969482422,163.83999633789062,6.314896830412187,-40.02008626181711
1501,25.989999771118164,164.2100067138672,6.318199621392393,-40.16672901028119
1502,25.915000915527344,163.5800018310547,6.312174264020318,-39.90899719496406
1503,26.042999267578125,164.25,6.306877265264942,-39.94364781391113
1504,25.954999923706055,163.77999877929688,6.310152157993577,-39.91045040071634
1505,25.867000579833984,163.25,6.311129869741077,-39.81725542892778
1506,25.719999313354492,161.93499755859375,6.296073168031264,-39.23192562008269
1507,25.549999237060547,161.6199951171875,6.325636005607232,-39.7607553862194
1508,25.667299270629883,161.9600067138672,6.309974610347567,-39.518522854369834
1509,25.665000915527344,161.64500427246094,6.298266062973939,-39.21492879643125
1510,25.511899948120117,161.0449981689453,6.312544283116481,-39.37487251247228
1511,25.540000915527344,161.19000244140625,6.311276298483173,-39.38039154540702
1512,26.065000534057617,165.47999572753906,6.348743231802969,-41.064435488919514
1513,26.1200008392334,164.7899932861328,6.308958192628039,-40.101427117493756
1514,26.135000228881836,164.93499755859375,6.310885636661437,-40.17197866996324
1515,26.125,165.47999572753906,6.334162515886662,-40.76661514141557
1516,26.1299991607666,165.11000061035156,6.318790888377035,-40.371805606743635
1517,26.184999465942383,164.9600067138672,6.299790340970716,-39.94880578023975
1518,26.190000534057617,165.02999877929688,6.301259847806837,-39.993973960646855
1519,26.056299209594727,163.77999877929688,6.285620128240931,-39.40762944970592
1520,26.040000915527344,163.61000061035156,6.283025916208508,-39.31853139423046
1521,26.18000030517578,164.07000732421875,6.26699791488475,-39.08362080807575
1522,26.06999969482422,163.41000366210938,6.2681244946294274,-38.96962900600539
1523,26.229999542236328,163.44000244140625,6.231033369948417,-38.20543388026633
1524,26.190000534057617,163.77999877929688,6.253531708268447,-38.743973960646855
1525,26.43000030517578,165.25,6.25236466484789,-39.02268432379606
1526,26.649999618530273,163.86000061035156,6.148592981457923,-36.540670681607736
1527,26.690099716186523,163.94410705566406,6.142506352504867,-36.42573160490852
1528,26.645000457763672,163.66000366210938,6.142240602379987,-36.365488150849984
1529,26.704999923706055,164.0399932861328,6.142669678141971,-36.44765742736948
1530,26.764999389648438,163.11000061035156,6.094152973283293,-35.219844404084284
1531,26.770000457763672,163.22999572753906,6.09749693449109,-35.31501563624923
1532,26.719999313354492,163.1999969482422,6.107784473881922,-35.533208369487426
1533,27.319000244140625,166.22999572753906,6.084775952340791,-35.589936261119675
1534,27.735000610351562,167.8699951171875,6.052640757993466,-35.165027710659416
1535,27.704999923706055,168.52000427246094,6.082656731150724,-35.963951773453886
1536,27.643600463867188,168.88999938964844,6.109551453342835,-36.638716411145566
1537,27.420000076293945,166.91000366210938,6.087162771615453,-35.768609648168734
1538,27.604999542236328,168.0399932861328,6.087302882545877,-35.98031434465776
1539,27.684999465942383,169.19000244140625,6.1112517863524225,-36.73322654741324
1540,27.5,169.6199951171875,6.167999822443182,-38.081504150728904
1541,27.53499984741211,169.49000549316406,6.155438766384946,-37.77778520169997
1542,27.5049991607666,169.24000549316406,6.15306346689767,-37.67670010922103
1543,27.690000534057617,169.0800018310547,6.106175462983213,-36.59840205203909
1544,27.579999923706055,166.5399932861328,6.038433420842231,-34.60440536715623
1545,27.594999313354492,167.02000427246094,6.052546056474524,-35.0099636334929
1546,27.59000015258789,166.89999389648438,6.049292967504006,-34.914767675000775
1547,27.764999389648438,169.80499267578125,6.115793135550699,-36.951119829270255
1548,28.020000457763672,171.8800048828125,6.134189938429807,-37.760378991218005
1549,28.184999465942383,172.22000122070312,6.110342539789892,-37.281367006588255
1550,28.389999389648438,173.02999877929688,6.0947517611566795,-37.07380303263355
1551,28.610000610351562,174.85000610351562,6.1114995586631355,-37.80178663677427
1552,28.7450008392334,175.30999755859375,6.098799528275439,-37.59167520931493
1553,28.709999084472656,175.22999572753906,6.1034483216793065,-37.68541217080386
1554,29.385000228881836,178.6300048828125,6.078951964997476,-37.73490691338989
1555,29.80500030517578,178.72250366210938,5.996393284085065,-35.74264432508289
1556,29.78499984741211,179.93569946289062,6.041151599284781,-37.055116730878154
1557,29.780099868774414,179.24000549316406,6.0187845669753495,-36.383744866652364
1558,29.56999969482422,178.44500732421875,6.0346638202858305,-36.631624427261755
1559,29.360000610351562,177.25999450683594,6.037465627447526,-36.488987559911806
1560,29.329999923706055,176.67999267578125,6.0238661144004695,-36.05790063637815
1561,29.145000457763672,176.8300018310547,6.067249924641897,-37.126194719186
1562,29.170000076293945,177.02999877929688,6.06890635297484,-37.202100644929715
1563,29.219999313354492,178.10000610351562,6.0951406669649755,-38.02392592415154
1564,29.200000762939453,178.41000366210938,6.109931472623343,-38.43319062022118
1565,29.350000381469727,179.4600067138672,6.1144805581389425,-38.738638069450076
1566,29.315000534057617,178.74000549316406,6.097219929622968,-38.19236617375242
1567,29.440000534057617,178.4499969482422,6.0614807646420585,-37.28189304880007
1568,29.18790054321289,177.73500061035156,6.089338297806437,-37.81824963047072
1569,29.344999313354492,177.9499969482422,6.064065466420361,-37.25345218884766
1570,29.450000762939453,178.32000732421875,6.055008580801827,-37.102265122269614
1571,29.492000579833984,177.50999450683594,6.018920080593433,-36.083777114880235
1572,29.530000686645508,177.2899932861328,6.003724658438951,-35.67515413166572
1573,29.674999237060547,178.07000732421875,6.000674369077337,-35.735436452245295
1574,29.84000015258789,178.94000244140625,5.996648844718172,-35.78641377937427
1575,29.84000015258789,178.6699981689453,5.987600444212801,-35.516409506913334
1576,29.79800033569336,178.83999633789062,6.00174489305137,-35.89488286586524
1577,30.052499771118164,179.36500549316406,5.9683888814314905,-35.15662893858794
1578,30.040000915527344,177.94500732421875,5.923601927463356,-33.79867154712278
1579,30.280000686645508,178.77999877929688,5.904227038480379,-33.44237214464698
1580,30.174999237060547,178.27999877929688,5.908202263028914,-33.46356958720156
1581,30.280000686645508,178.19000244140625,5.884742351409325,-32.852375806756356
1582,29.968000411987305,177.8300018310547,5.933996242202468,-34.041056151486345
1583,29.924999237060547,177.1999969482422,5.921470391510963,-33.62449691620782
1584,30.0049991607666,177.50999450683594,5.916013980061738,-33.537397522283584
1585,30.03499984741211,177.85000610351562,5.921425237458079,-33.72849421144224
1586,30.040000915527344,177.83999633789062,5.920106222299317,-33.693660560794655
1587,30.082500457763672,178.25999450683594,5.925704040364461,-33.90270304473876
1588,30.09000015258789,179.02000427246094,5.949484990516503,-34.625486450368044
1589,30.010000228881836,178.66000366210938,5.9533489603297545,-34.66258279253444
1590,29.729999542236328,176.99000549316406,5.953246156015603,-34.3824286911711
1591,29.78499984741211,177.0500030517578,5.944267381526978,-34.16942031974534
1592,29.885000228881836,176.5800018310547,5.9086498403437195,-33.20304554151022
1593,29.725000381469727,176.1649932861328,5.926492549212963,-33.582230901624285
1594,29.666000366210938,175.72000122070312,5.923279142841419,-33.430098193709284
1595,29.604999542236328,175.39999389648438,5.924674771443515,-33.412881674521884
1596,29.280000686645508,176.07000732421875,6.013319781256822,-35.696097329812574
1597,28.780000686645508,174.8000030517578,6.073662226591554,-36.907951377473495
1598,28.864999771118164,174.8000030517578,6.055777046174093,-36.486040007471104
1599,28.825000762939453,174.3699951171875,6.0492624632078575,-36.254575815390695
1600,28.917299270629883,174.8249969482422,6.0456889598194525,-36.25143400795275
1601,28.850000381469727,174.47999572753906,6.047833394123872,-36.24048540324381
