,fcx,ctva,Ratio,Spread
1186,38.154998779296875,64.87000274658203,1.700170484130139,-0.31287268657592904
1187,38.3849983215332,65.62200164794922,1.709574170051132,-0.675719161342883
1188,37.959999084472656,65.43000030517578,1.7236565301167142,-1.202803964555855
1189,37.880001068115234,65.1500015258789,1.7199049548263523,-1.0581594641675451
1190,39.130001068115234,66.24500274658203,1.69294661227498,-0.038197635290018184
1191,39.43000030517578,66.86000061035156,1.6956632029641445,-0.14560565803120085
1192,39.779998779296875,67.12999725341797,1.6875314055654307,0.17658477104298242
1193,38.869998931884766,65.94999694824219,1.6966812132877087,-0.1831077657017488
1194,39.35499954223633,66.3499984741211,1.6859356942162675,0.2374974043534337
1195,39.46500015258789,65.98999786376953,1.6721144712688487,0.7836157957648879
1196,39.45000076293945,66.08000183105469,1.6750316996985277,0.6682333045815767
1197,39.42499923706055,66.02999877929688,1.6748256197105242,0.6759345136057675
1198,39.51499938964844,66.26499938964844,1.676958127627039,0.5932115009982084
1199,39.56999969482422,66.26000213623047,1.6745009514088351,0.691267644946123
1200,39.6349983215332,66.19999694824219,1.670240942391476,0.8612485879448002
1201,39.63999938964844,66.66000366210938,1.6816348306886433,0.40970353349533184
1202,39.83000183105469,67.36299896240234,1.6912627633845778,0.02818674752583661
1203,39.584999084472656,67.20999908447266,1.6978653691780934,-0.23335077939789528
1204,39.81999969482422,67.05999755859375,1.6840783041821612,0.31426483249897785
1205,40.15999984741211,67.18000030517578,1.6728087788950734,0.7695322935770861
1206,40.224998474121094,67.29000091552734,1.672840359678786,0.7695074382359053
1207,39.89500045776367,65.47000122070312,1.6410577884317956,2.031160244235437
1208,39.619998931884766,65.55000305175781,1.6544675623149878,1.485863960531006
1209,39.26499938964844,65.05500030517578,1.6568190835710657,1.3802179755547428
1210,39.0099983215332,64.68000030517578,1.6580364800854899,1.3237637062208876
1211,38.779998779296875,64.30999755859375,1.658329024830355,1.304614026202671
1212,38.79999923706055,64.45999908447266,1.6613402152570786,1.1884526836396674
1213,38.849998474121094,64.37999725341797,1.6571428515319766,1.3530517458065674
1214,38.70000076293945,64.5199966430664,1.6671833429226475,0.9592606628214639
1215,38.69499969482422,64.5,1.6668820392477588,0.970795646470151
1216,38.48500061035156,64.08999633789062,1.6653240306991686,1.0254870652951666
1217,38.36000061035156,63.5,1.6553701509291512,1.4039870982277307
1218,38.375,63.349998474121094,1.6508142924852403,1.5793671480048062
1219,38.41999816894531,63.2599983215332,1.6465382961071022,1.7455028722871901
1220,38.459999084472656,63.630001068115234,1.6544462450027564,1.4431804923369498
1221,38.858001708984375,64.01499938964844,1.647408424886849,1.7315908463864673
1222,38.34000015258789,63.86000061035156,1.6656233791392177,1.0101463045602799
1223,38.435001373291016,63.970001220703125,1.6643683864977488,1.0608849513704541
1224,38.5,63.68000030517578,1.6540259819526177,1.4608616219081796
1225,38.39500045776367,63.65999984741211,1.6580283653711931,1.3032059580296789
1226,38.56999969482422,63.56999969482422,1.6481721596527468,1.6892996466878571
1227,38.560001373291016,63.75,1.6532675759746496,1.49238247703164
1228,39.73500061035156,64.0999984741211,1.6131873031209187,3.13044797864535
1229,39.470001220703125,63.869998931884766,1.61819095405508,2.912076387067387
1230,39.474998474121094,63.88999938964844,1.618492764009434,2.9005311343664317
1231,39.689998626708984,64.16999816894531,1.616780055158852,2.984306257771621
1232,39.69499969482422,63.7400016784668,1.6057438510769853,3.42276440766787
1233,39.72999954223633,63.70500183105469,1.6034483404242408,3.516982962294037
1234,39.86989974975586,63.72999954223633,1.5984489537781337,3.7286922667383777
1235,39.91999816894531,63.36000061035156,1.5871744367874439,4.183456242965619
1236,40.14500045776367,63.290000915527344,1.5765350652346959,4.634153159327354
1237,39.9109992980957,63.08000183105469,1.5805167232198183,4.448229198794593
1238,39.349998474121094,63.0099983215332,1.6012706674683186,3.569035897523591
1239,39.22999954223633,62.900001525878906,1.6033648294631935,3.4759980476375603
1240,38.974998474121094,63.334999084472656,1.6250160760500425,2.609546219709955
1241,38.584999084472656,62.97999954223633,1.632240534834707,2.304678323173917
1242,38.224998474121094,62.084999084472656,1.6241988636443019,2.590568389961561
1243,38.1150016784668,62.31999969482422,1.635051736860663,2.1694564529051092
1244,38.28499984741211,62.125,1.6226981911350162,2.6520880243818965
1245,38.279998779296875,61.7599983215332,1.6133751382180062,3.00862804343096
1246,38.29499816894531,61.689998626708984,1.6109153042533753,3.104006262153348
1247,38.83259963989258,61.974998474121094,1.5959528604532163,3.728612211904178
1248,38.8849983215332,62.290000915527344,1.601903140138063,3.50226679091125
1249,39.95000076293945,63.060001373291016,1.5784730955947839,4.5342189821775065
1250,39.775001525878906,63.130001068115234,1.5871778415153752,4.168125751283
1251,39.150001525878906,62.95000076293945,1.6079182199093476,3.2906445316684483
1252,39.290000915527344,62.86000061035156,1.5998981711784435,3.617519513112569
1253,39.165000915527344,62.68000030517578,1.600408498403116,3.5860235133302893
1254,39.2400016784668,62.599998474121094,1.5953108001132743,3.7929244182308253
1255,39.27000045776367,62.65999984741211,1.595620043722822,3.783680092736134
1256,39.2218017578125,62.369998931884766,1.5901869913322233,3.9921302327158372
1257,39.79499816894531,62.59000015258789,1.572810730807648,4.7419603957712155
1258,39.625,62.35499954223633,1.5736277486999704,4.689329129470224
1259,39.654998779296875,62.290000915527344,1.570798205346252,4.805084803975532
1260,39.38999938964844,62.060001373291016,1.575526842724455,4.586713212397569
1261,39.310001373291016,61.560001373291016,1.566013717188971,4.9513589334890185
1262,39.439998626708984,61.66999816894531,1.563640981650087,5.061313647855499
1263,38.119998931884766,60.44499969482422,1.5856506135488404,4.052911657967826
1264,37.981998443603516,60.1708984375,1.5841951688467113,4.093520168460898
1265,38.08000183105469,60.380001068115234,1.5856091955036262,4.050236372400036
1266,37.79499816894531,60.279998779296875,1.5949200079291608,3.6680208897331994
1267,37.98500061035156,59.97999954223633,1.5790443221920274,4.289498641117206
1268,38.23500061035156,60.27000045776367,1.5763044199205913,4.422490335505998
1269,38.13999938964844,60.189998626708984,1.5781331827458058,4.341752909398949
1270,38.439998626708984,59.25,1.5413632184375718,5.789341377136296
1271,38.93000030517578,59.5099983215332,1.528641095685306,6.358411410954901
1272,38.599998474121094,59.27170181274414,1.5355363770929198,6.038354576564274
1273,38.31999969482422,59.150001525878906,1.5435804278951533,5.686305205717048
1274,38.47999954223633,59.35499954223633,1.5424896114431403,5.752022201531744
1275,38.588401794433594,59.58000183105469,1.5439872879018572,5.710433319024219
1276,38.36000061035156,59.75,1.5576120711498707,5.153987098227731
1277,38.06999969482422,59.2400016784668,1.5560809601614136,5.173312443213021
1278,37.810001373291016,59.22999954223633,1.566516725494657,4.743405105046925
1279,37.60499954223633,58.65999984741211,1.5598989645386834,4.966547761649508
1280,37.379398345947266,58.470001220703125,1.564230667373557,4.774835833084445
1281,37.209999084472656,58.08000183105469,1.5608708212866058,4.878216679816845
1282,37.209999084472656,58.20500183105469,1.5642301333821593,4.753216679816845
1283,37.349998474121094,58.290000915527344,1.5606426585509787,4.905092424200419
1284,38.09299850463867,59.31610107421875,1.5571391962487724,5.136126353814589
1285,37.84000015258789,58.720001220703125,1.5517970661711862,5.304160474376459
1286,37.78499984741211,59.029998779296875,1.5622601301489705,4.9011040252527565
1287,38.02000045776367,59.15999984741211,1.5560231229647883,5.168717043155482
1288,37.994998931884766,59.060001373291016,1.554415134454152,5.226413674542968
1289,37.869998931884766,58.869998931884766,1.5545286662873123,5.204919810991143
1290,37.790000915527344,58.88999938964844,1.5583487156109441,5.04956507431892
1291,38.560001373291016,59.09000015258789,1.5324169618291867,6.152382324443749
1292,38.41999816894531,59.21500015258789,1.5412546323453777,5.790501041232503
1293,38.45000076293945,59.369998931884766,1.5440831665498778,5.6862657640869685
1294,38.41999816894531,59.52000045776367,1.5491932143264229,5.485500736056721
1295,38.540000915527344,59.790000915527344,1.5513751815049543,5.418541378188408
1296,38.3849983215332,59.43000030517578,1.5482611151199859,5.5162821814305545
1297,38.45000076293945,59.400001525878906,1.5448634680687026,5.656263170092828
1298,37.279998779296875,58.6150016784668,1.572290869038819,4.46165424683285
1299,37.352500915527344,58.599998474121094,1.568837347909982,4.5993289224930365
1300,37.09000015258789,58.380001068115234,1.5740091892138175,4.375182797215956
1301,37.0,58.18000030517578,1.5724324406804264,4.422905962411406
1302,37.15999984741211,58.29499816894531,1.568756684830963,4.578623110813993
1303,37.69060134887695,58.84000015258789,1.5611319015036387,4.931383182891544
1304,37.68000030517578,58.90999984741211,1.563428858022598,4.8434468354953495
1305,37.70000076293945,59.33000183105469,1.5737400697715198,4.457285035168667
1306,37.78499984741211,59.29399871826172,1.569247028125177,4.637104086287913
1307,37.849998474121094,59.439998626708984,1.5704095382553176,4.601079932851036
1308,37.79999923706055,59.33000183105469,1.569576799697004,4.626479497393113
1309,37.86000061035156,59.20000076293945,1.563655568107761,4.85800111545602
1310,37.8650016784668,59.244998931884766,1.5646374304949897,4.821464605928426
1311,38.11000061035156,59.38999938964844,1.5583835853709416,5.090995098663171
1312,38.8849983215332,59.96500015258789,1.5421114244816951,5.827267553850703
1313,38.66999816894531,59.709999084472656,1.5440910760741624,5.718494719263873
1314,38.76499938964844,59.630001068115234,1.5382433124463935,5.959231992783032
1315,38.71500015258789,59.459999084472656,1.5358387924608616,6.044636745313383
1316,38.63999938964844,59.349998474121094,1.5359730696585057,6.027738281819097
1317,38.8650016784668,59.59000015258789,1.5332560807685185,6.168433824889831
1318,38.880001068115234,59.75,1.5367797931723788,6.033812501375877
1319,38.15999984741211,59.01599884033203,1.5465408562975744,5.54959287909179
1320,37.90999984741211,59.18000030517578,1.561065696211435,4.962598804331918
1321,37.642398834228516,58.97999954223633,1.5668501840697084,4.709826563340457
1322,37.915000915527344,59.11000061035156,1.5590135614672826,5.041060158573856
1323,37.814998626708984,58.90999984741211,1.557847467586673,5.071860004933853
1324,37.7599983215332,58.529998779296875,1.5500530026750363,5.358802182519142
1325,37.869998931884766,58.630001068115234,1.5481912522250303,5.444917674760674
1326,38.279998779296875,59.290000915527344,1.548850648020224,5.478625449436819
1327,38.314998626708984,59.279998779296875,1.547174759337546,5.547846292881346
1328,38.459999084472656,59.46310043334961,1.5461024921697535,5.610081127102575
1329,38.42499923706055,59.4900016784668,1.5482108746820549,5.52396117477133
1330,38.47990036010742,59.47999954223633,1.5457420363775152,5.626854388301496
1331,38.29499816894531,59.314998626708984,1.5488967610085822,5.479006262153348
1332,38.29999923706055,58.9900016784668,1.540208951789895,5.812464869813255
1333,37.970001220703125,58.94499969482422,1.5524097392623861,5.29911996463116
1334,37.77000045776367,58.70000076293945,1.554143501496135,5.205723517712016
1335,37.849998474121094,58.77000045776367,1.5527081328139567,5.271078101796348
1336,37.6150016784668,58.4900016784668,1.5549647499271593,5.153469249430273
1337,37.744998931884766,58.52000045776367,1.5504040830248746,5.343421980154176
1338,37.744998931884766,58.61000061035156,1.5527885089126672,5.253421827566285
1339,37.9900016784668,58.779998779296875,1.5472491756328115,5.497961063474392
1340,38.279998779296875,58.560001373291016,1.5297806489210823,6.2086249916731475
1341,38.165000915527344,58.709999084472656,1.5383203897837883,5.8640542943688985
1342,37.920101165771484,58.540000915527344,1.5437722768621824,5.619689326046057
1343,37.974998474121094,58.66999816894531,1.5449638058294404,5.582576695572769
1344,37.720001220703125,58.619998931884766,1.5540826361296722,5.201128117654477
1345,37.95000076293945,58.77000045776367,1.5486165817197097,5.440279018375804
1346,37.90999984741211,58.93000030517578,1.5544711301073397,5.212598804331918
1347,38.2598991394043,59.0,1.5420845670561436,5.734618368418026
1348,38.54750061035156,58.9900016784668,1.530319754703515,6.231229877198032
1349,38.900001525878906,59.20000076293945,1.521850859660137,6.617651921752326
1350,38.845001220703125,59.630001068115234,1.5350752785234663,6.094592726046585
1351,38.56999969482422,59.435001373291016,1.5409645279636004,5.82429796822106
1352,38.98500061035156,59.650001525878906,1.530075685314732,6.3114670971391575
1353,38.9900016784668,59.689998626708984,1.530905259223784,6.279931655726799
1354,39.41999816894531,59.36000061035156,1.5058346871541661,7.337471023133361
1355,39.47999954223633,59.119998931884766,1.4974670622434343,7.678993251547823
1356,39.685001373291016,59.17499923706055,1.4911174798871691,7.97084998459367
1357,40.125,59.369998931884766,1.4796261416046048,8.520314959654044
1358,39.834999084472656,59.01499938964844,1.4814861490144224,8.38464152534246
1359,39.650001525878906,59.119998931884766,1.4910465739401828,7.966631582555394
1360,39.83000183105469,59.06999969482422,1.4830528993038727,8.321186015103962
1361,41.89500045776367,60.05500030517578,1.4334646055373614,10.830102039091827
1362,41.96500015258789,60.470001220703125,1.4409627308669049,10.533538537992598
1363,42.244998931884766,60.63999938964844,1.4354361681349195,10.837290026759746
1364,42.415000915527344,60.79999923706055,1.433455096656683,10.964928510355207
1365,42.13999938964844,60.95500183105469,1.4464879618870639,10.344631463711323
1366,42.32500076293945,61.0,1.4412285623255727,10.612650149671751
1367,42.27000045776367,61.0099983215332,1.4433403752265062,10.509592937608602
1368,43.529998779296875,61.33000183105469,1.4089134746363374,12.321469342148205
1369,43.9900016784668,61.86000061035156,1.4062286485574782,12.569781870406814
1370,43.7598991394043,61.56999969482422,1.4069959233380074,12.470456091748659
1371,43.404998779296875,61.400001525878906,1.4145836482586243,12.039973342365911
1372,43.5525016784668,61.310001373291016,1.40772628460982,12.379544040114126
1373,43.1150016784668,61.05500030517578,1.416096438091266,11.89430804087614
1374,42.84000015258789,61.099998474121094,1.4262371208332068,11.384015419281084
1375,43.810001373291016,60.6150016784668,1.3835882168088913,13.510225606803559
1376,43.560001373291016,61.02000045776367,1.4008264126267527,12.682234217590562
1377,44.005001068115234,61.095001220703125,1.3883649525683301,13.36015978395342
1378,44.29169845581055,61.27000045776367,1.3833292150422327,13.670244052002374
1379,44.61000061035156,61.415000915527344,1.3767092597007553,14.063801430603633
1380,44.63999938964844,61.530799865722656,1.3783781520389318,13.998759528204644
1381,44.709999084472656,61.75,1.3811228196031247,13.897996808355416
1382,44.7400016784668,61.72999954223633,1.3797496027351908,13.968760768270442
1383,44.47159957885742,62.02000045776367,1.3945979241828097,13.224631434260132
1384,44.69499969482422,61.93000030517578,1.3856136196002125,13.69261797928148
1385,44.70500183105469,61.82500076293945,1.3829548871641522,13.81454084035326
1386,44.90999984741211,61.880001068115234,1.3778668732656654,14.10639111904409
1387,45.064998626708984,62.029998779296875,1.3764562447480722,14.21864676061685
1388,45.29999923706055,62.06999969482422,1.3701986918367077,14.576259931107472
1389,44.689998626708984,62.11000061035156,1.389796431392851,13.504156014687965
1390,44.439998626708984,62.15999984741211,1.3987399137778818,13.031164167711296
1391,45.21500015258789,62.540000915527344,1.383169317803217,13.962442772078063
1392,44.90999984741211,62.529998779296875,1.3923402135771794,13.45639340786245
1393,45.089900970458984,62.66999816894531,1.3898899048370958,13.62078140047177
1394,45.272701263427734,62.48500061035156,1.3801915694575153,14.115071651130663
1395,45.099998474121094,62.58000183105469,1.3875832361050704,13.727862416073094
1396,45.28499984741211,62.505001068115234,1.3802583919338842,14.115880033918287
1397,44.58000183105469,62.16999816894531,1.3945714583985802,13.258047129389325
1398,44.95500183105469,62.150001525878906,1.3824935823480715,13.912532687329929
1399,45.13759994506836,62.095001220703125,1.3756823866637042,14.276483603755338
1400,45.02000045776367,62.310001373291016,1.3840515490831296,13.862508594928215
1401,45.2400016784668,62.880001068115234,1.3899203964451812,13.664744462223794
1402,45.04999923706055,62.709999084472656,1.3920088822750534,13.513267931542899
1403,44.810001373291016,63.27000045776367,1.4119615826540843,12.547197267171214
1404,44.349998474121094,62.88999938964844,1.4180383664803442,12.14888702773095
1405,44.38999938964844,62.7400016784668,1.4133814494509207,12.366565105544382
1406,44.39500045776367,63.02000045776367,1.4195292219383886,12.095027985665226
1407,44.32500076293945,62.915000915527344,1.4194021394835747,12.081590113473439
1408,44.255001068115234,62.7599983215332,1.418144770235932,12.118155293039464
1409,44.16999816894531,62.68000030517578,1.4190627779840919,12.0543309167156
1410,46.33000183105469,62.5099983215332,1.34923366827137,15.878995246214345
1411,45.564998626708984,62.099998474121094,1.362888189306775,14.994632285624888
1412,44.849998474121094,61.61000061035156,1.3736901383820819,14.274871026860097
1413,44.869998931884766,61.7599983215332,1.3764207664744639,14.158713498994345
1414,44.394100189208984,61.97999954223633,1.3961314516585699,13.133505673410284
1415,44.15999984741211,61.7599983215332,1.3985506914613928,12.957416035877742
1416,43.93000030517578,61.5099983215332,1.4001820599642967,12.818263609277494
1417,43.61989974975586,61.845001220703125,1.4178162163485777,11.958579737013523
1418,43.22999954223633,61.400001525878906,1.420310020264752,11.743879806295624
1419,43.525001525878906,61.59000015258789,1.4150487764134363,12.053015815552286
1420,43.529998779296875,61.55500030517578,1.4140822887973914,12.096470868027112
1421,44.130001068115234,61.91999816894531,1.4031270489518226,12.746659140669294
1422,44.23500061035156,62.154998779296875,1.4051090295396491,12.689314651959904
1423,44.150001525878906,62.220001220703125,1.4092865021586087,12.48049627222737
1424,44.279998779296875,62.040000915527344,1.4010840701408096,12.880448087423929
1425,44.84000015258789,62.6349983215332,1.3968554439872876,13.232956451198007
1426,44.84000015258789,62.93000030517578,1.4034344355715584,12.937954467555429
1427,44.875,62.275001525878906,1.3877437665934018,13.652171954066361
1428,44.9900016784668,62.400001525878906,1.3869748654787208,13.721751394543986
1429,45.15999984741211,62.31999969482422,1.3799822831132154,14.089385102251242
1430,45.38999938964844,62.349998474121094,1.3736505686832092,14.4485387495546
1431,44.41630172729492,61.72999954223633,1.3898050297218174,13.42107001956677
1432,44.529998779296875,62.13999938964844,1.395463756862686,13.203442223218971
1433,44.57500076293945,62.154998779296875,1.39439142379048,13.264584859620044
1434,44.83000183105469,62.150001525878906,1.3863484048047996,13.701036382371868
1435,44.52280044555664,61.849700927734375,1.3891691517330633,13.481561317229719
1436,44.64339828491211,61.86000061035156,1.3856472174354624,13.675309613889397
1437,44.95000076293945,61.88999938964844,1.3768631443645212,14.164073164142678
1438,44.375,61.65999984741211,1.389521123321963,13.4211884127009
1439,44.54499816894531,61.70500183105469,1.3852285187447269,13.66381830571089
1440,44.35499954223633,61.875,1.3949949416881526,13.172348076797121
1441,44.310001373291016,62.06999969482422,1.4008124073821062,12.901212810278395
1442,44.345001220703125,62.470001220703125,1.4087270154710938,12.560429991613546
1443,44.44499969482422,62.375,1.403419966886934,12.824625674541124
1444,44.58000183105469,62.5,1.4019739217790281,12.928045298334638
1445,44.779998779296875,61.91999816894531,1.3827601575901063,13.846436053838218
1446,45.744998931884766,62.150001525878906,1.3586184933225494,15.249184429355097
1447,45.31999969482422,62.310001373291016,1.3748897129936906,14.370098435956564
1448,46.02000045776367,62.77000045776367,1.3639721823856314,15.094479950120075
1449,46.064998626708984,62.77000045776367,1.3626397987423133,15.170615521814568
1450,46.40999984741211,62.99449920654297,1.3573475417724148,15.52984864011313
1451,46.65999984741211,63.150001525878906,1.3534076667893813,15.797338930693329
1452,45.0,62.939998626708984,1.3986666361490885,13.198671158194344
1453,44.82500076293945,62.88999938964844,1.4030116747180252,12.952576859184603
1454,44.619998931884766,62.970001220703125,1.4112506214271945,12.525717989908287
1455,44.849998474121094,63.02000045776367,1.4051282631397826,12.864871179447988
1456,45.14500045776367,63.04499816894531,1.3965001114116358,13.33900810423198
1457,45.29499816894531,63.05500030517578,1.3920963208782486,13.582797661338176
1458,45.435001373291016,63.130001068115234,1.3894574482224233,13.74467818160997
1459,45.20000076293945,63.2400016784668,1.3991150577660778,13.23706348524044
1460,45.165000915527344,63.400001525878906,1.4037418408217617,13.017844930614274
1461,45.18009948730469,63.7400016784668,1.4107981700300887,12.703391115154801
1462,45.064998626708984,63.71500015258789,1.4138467123978893,12.533645387325834
1463,45.21500015258789,63.939998626708984,1.4141324430151387,12.562445060896422
1464,45.08000183105469,63.709999084472656,1.4132652284096436,12.56403143369424
1465,44.814998626708984,63.83000183105469,1.424299984090886,11.9956510989429
1466,44.849998474121094,63.619998931884766,1.4185061559945014,12.264872705326894
1467,44.61000061035156,63.051300048828125,1.413389356336331,12.427502297302851
1468,44.4651985168457,62.66999816894531,1.4094168081854552,12.563803315372212
1469,44.4900016784668,62.599998474121094,1.4070576784091144,12.67576922646954
1470,44.27989959716797,62.27000045776367,1.4062814284643568,12.650280731957352
1471,44.095001220703125,62.290000915527344,1.4126317993224469,12.317437686873205
1472,44.0,62.540000915527344,1.421363657171076,11.906698429711469
1473,43.95500183105469,63.56999969482422,1.4462517812912778,10.8005640787201
1474,44.39500045776367,63.7599983215332,1.436197717402727,11.355030121895695
1475,44.814998626708984,64.04000091552734,1.4289858948553127,11.785652014470244
1476,44.595001220703125,64.05999755859375,1.4364838166851321,11.393426263639057
1477,44.7400016784668,64.13999938964844,1.4336163831777142,11.558760920858333
1478,44.560001373291016,64.08999633789062,1.438285331299513,11.304208777128125
1479,44.630001068115234,64.44000244140625,1.4438718552360459,11.072640088040615
1480,43.724998474121094,64.19999694824219,1.4682675629191695,9.781407944346881
1481,43.64500045776367,64.23999786376953,1.4718752936189368,9.606052749910987
1482,43.375,64.2699966430664,1.4817290292349603,9.119221177382087
1483,43.91999816894531,64.61979675292969,1.471306909084087,9.691541859045557
1484,43.83000183105469,64.62999725341797,1.474560678836795,9.52907021516829
1485,44.970001220703125,64.94000244140625,1.4440738420862975,11.147910295700754
1486,44.81999969482422,64.55000305175781,1.44020534340191,11.284111537657509
1487,43.94499969482422,61.599998474121094,1.4017521652497873,12.753641980587773
1488,43.907501220703125,61.43000030517578,1.3990775743851829,12.86019383978767
1489,43.630001068115234,61.470001220703125,1.4088929570443065,12.350670869079224
1490,43.47600173950195,61.810001373291016,1.421703903308361,11.750108404749483
1491,43.16999816894531,61.90999984741211,1.4340978103619093,11.132360934814756
1492,43.19499969482422,62.040000915527344,1.436277378257771,11.044661709433129
1493,43.70000076293945,62.0099983215332,1.4189930718290025,11.92911118267726
1494,44.435001373291016,61.5,1.3840440665985083,13.682708810060689
1495,44.0,61.4900016784668,1.3975000381469727,12.956697666772016
1496,43.98099899291992,61.68000030517578,1.402423812953977,12.734549897759692
1497,43.45000076293945,61.38999938964844,1.412888338589187,12.12611750464589
1498,43.28499984741211,61.5,1.4208155300173095,11.73694022270449
1499,43.147300720214844,61.56999969482422,1.4269722246142318,11.433957675094888
1500,43.15999984741211,61.5,1.4249304962332516,11.525443917746415
1501,42.25,60.494998931884766,1.4318342942457933,10.990752143941137
1502,43.04999923706055,60.790000915527344,1.412079024224347,12.04932522115918
1503,42.72999954223633,60.470001220703125,1.415165033197151,11.827894891639147
1504,42.8849983215332,60.551998138427734,1.4119622364080557,12.008151326668937
1505,42.89500045776367,60.56999969482422,1.4120526646098102,12.007073089107905
1506,42.8650016784668,60.654998779296875,1.4150238283967425,11.87131695683891
1507,42.939998626708984,60.709999084472656,1.413833279601239,11.943209271153961
1508,42.470001220703125,60.68000030517578,1.4287732178259442,11.177986332769919
1509,42.70000076293945,60.60499954223633,1.4193208070112526,11.64213952230962
1510,42.86000061035156,60.540000915527344,1.4125058341904386,11.977853161190723
1511,42.900001525878906,60.18000030517578,1.4027971600157851,12.405534138174062
1512,43.45000076293945,60.375,1.3895281689269077,13.141116894294328
1513,43.595298767089844,60.779998779296875,1.39418699947481,12.981958042962177
1514,43.68000030517578,60.709999084472656,1.3898809217105004,13.19527023642192
1515,43.334999084472656,61.529998779296875,1.419868468425644,11.791538674519828
1516,43.005001068115234,61.369998931884766,1.4270433067698656,11.39319163310725
1517,43.22999954223633,61.48500061035156,1.4222762262645836,11.658880721822968
1518,43.369998931884766,61.56999969482422,1.4196449437668575,11.810756466206541
1519,43.224998474121094,61.630001068115234,1.4257953324165704,11.505418604641577
1520,42.994998931884766,61.86000061035156,1.438772000165737,10.886266635805015
1521,43.02000045776367,61.900001525878906,1.4388656640450599,10.888567563011279
1522,43.33000183105469,62.900001525878906,1.4516501008037892,10.413080722875094
1523,43.18000030517578,62.61000061035156,1.449976845017456,10.449283490710755
1524,43.119998931884766,62.470001220703125,1.4487477450865645,10.487762330411513
1525,42.974998474121094,62.59000015258789,1.4564282111674456,10.122426910252784
1526,42.97999954223633,62.91999816894531,1.463936687740399,9.800890553313096
1527,42.76499938964844,62.849998474121094,1.4696597537970355,9.507116345435236
1528,42.95000076293945,62.599998474121094,1.4575086696654302,10.070133200340976
1529,42.564998626708984,63.48500061035156,1.4914836757569059,8.533718830400872
1530,42.23500061035156,63.650001525878906,1.5070439352681966,7.810371026048841
1531,42.099998474121094,64.06999969482422,1.5218527795008854,7.161953233310001
1532,42.22999954223633,64.64019775390625,1.5306701031160648,6.811713138603764
1533,42.209999084472656,64.75499725341797,1.5341151067979697,6.663073455776157
1534,42.220001220703125,64.72000122070312,1.5329227700014094,6.714992807326453
1535,42.35499954223633,64.45999908447266,1.521898235890506,7.203408112995419
1536,42.165000915527344,62.56999969482422,1.4839321317738356,8.771935442675414
1537,42.18000030517578,62.61000061035156,1.4843527775572083,8.757313051046225
1538,42.20790100097656,62.77000045776367,1.4871623314391154,8.644520356175121
1539,42.29499816894531,62.880001068115234,1.4867006452380995,8.681885579405176
1540,42.369998931884766,62.720001220703125,1.4802927260284715,8.96878450066312
1541,42.21500015258789,62.4541015625,1.479429144540022,8.972430806111845
1542,42.130001068115234,62.4900016784668,1.483266083412478,8.792714751818778
1543,42.685001373291016,62.66019821166992,1.467967581017295,9.561562328977857
1544,42.15999984741211,61.939998626708984,1.4691650581329645,9.393474851372915
1545,42.54499816894531,61.869998931884766,1.4542249757821184,10.114880325551766
1546,42.939998626708984,62.2400016784668,1.4494644543317026,10.41320667715982
1547,42.845001220703125,62.15999984741211,1.450811018237894,10.332475705407788
1548,42.95000076293945,62.130001068115234,1.4465657733288273,10.540130606346835
1549,42.9900016784668,62.18000030517578,1.4463828303668347,10.55781173591808
1550,41.96500015258789,62.119998931884766,1.480281155868266,8.883540826810957
1551,42.04999923706055,62.029998779296875,1.4751486303150052,9.117356917725132
1552,41.79999923706055,61.650001525878906,1.474880446199124,9.074361561226965
1553,42.04999923706055,62.107398986816406,1.4769893011574273,9.039956710205601
1554,42.224998474121094,62.040000915527344,1.4692718332139312,9.403448317564951
1555,42.185001373291016,62.11000061035156,1.472324252421996,9.265774710463958
1556,42.31999969482422,62.11000061035156,1.4676276242494322,9.494187879902455
1557,42.78499984741211,62.61000061035156,1.4633633477537242,9.78095439252067
1558,42.81999969482422,62.63999938964844,1.4628678149481613,9.810174320437852
1559,42.95500183105469,62.88999938964844,1.4640902504672126,9.788593944231366
1560,43.09000015258789,62.63999938964844,1.4537015355727823,10.267007113669862
1561,43.189998626708984,62.91999816894531,1.4568187119606706,10.15620279659744
1562,42.91999816894531,62.619998931884766,1.4589935135923038,9.999369240425963
1563,42.77000045776367,62.7599983215332,1.467383625200334,9.60557815744086
1564,41.7400016784668,62.584999084472656,1.4994009719160974,8.037849907040552
1565,41.415000915527344,62.349998474121094,1.5054931086756245,7.722958833630145
1566,41.56999969482422,62.58000183105469,1.5054126122316613,7.75520882945095
1567,41.43330001831055,62.224998474121094,1.5018113074899202,7.87892037461171
1568,41.38999938964844,62.119998931884766,1.5008456112087032,7.910656533132851
1569,41.6150016784668,61.75,1.4838399017042891,8.661352686555148
1570,41.75,61.810001373291016,1.4804790748093657,8.829764482702629
1571,42.849998474121094,60.680999755859375,1.4161260657338686,11.819931002023239
1572,42.90999984741211,60.880001068115234,1.4187835302867495,11.722450239715059
1573,42.880001068115234,60.4900016784668,1.4106809741533806,12.061692581567158
1574,42.69499969482422,60.35499954223633,1.413631572166353,11.883677862891886
1575,42.56999969482422,60.2400016784668,1.4150810925608475,11.787179421703357
1576,42.69499969482422,60.2400016784668,1.4109380983499458,11.998675726661418
1577,42.650001525878906,60.060001373291016,1.4082063124159134,12.102540460142706
