,intc,amd,Ratio,Spread
885,35.9900016784668,99.16000366210938,2.7552097537533005,-16.701836702066714
886,36.16999816894531,99.54000091552734,2.752004588183529,-16.657650475858475
887,36.30500030517578,100.05180358886719,2.755868413382258,-16.851304302234837
888,36.439998626708984,100.30000305175781,2.752470000869927,-16.78136390795703
889,36.474998474121094,100.79720306396484,2.7634601036510027,-17.196082550542982
890,36.209999084472656,100.18000030517578,2.766639128365356,-17.203382874569954
891,36.209999084472656,100.2750015258789,2.769262746788585,-17.29838409527308
892,35.779998779296875,98.27999877929688,2.746785973513334,-16.316729026775732
893,35.93000030517578,98.38990020751953,2.738377383017898,-16.073133733882315
894,36.185001373291016,99.99949645996094,2.7635620468367006,-17.081789156344414
895,36.15999984741211,100.30500030517578,2.7739214803219747,-17.446212118343624
896,36.19499969482422,100.72000122070312,2.7827048506676957,-17.77873166424989
897,36.19499969482422,100.58000183105469,2.778836929937517,-17.638732274601452
898,36.19499969482422,100.99500274658203,2.7903026273826446,-18.053733190128796
899,36.189998626708984,100.44000244140625,2.7753524800434617,-17.510518506268895
900,35.279998779296875,95.69110107421875,2.7123328907361675,-14.906141739024463
901,35.381500244140625,96.08000183105469,2.715543466729229,-15.05584202906175
902,35.380001068115234,95.93000030517578,2.7114188074920307,-14.90937349263909
903,34.3916015625,93.5999984741211,2.721594640017605,-14.908654529478667
904,34.13999938964844,92.91000366210938,2.7214412807013857,-14.811590640053083
905,34.05500030517578,93.5199966430664,2.746145817207729,-15.621894234404877
906,33.880001068115234,92.68000030517578,2.735537112848492,-15.194304744619629
907,33.810001373291016,92.66000366210938,2.7406092841897447,-15.339270840795379
908,33.84000015258789,92.52989959716797,2.7343350821495727,-15.138471027548775
909,33.86000061035156,92.81999969482422,2.7412875966235988,-15.381437629736553
910,34.20000076293945,93.7208023071289,2.740374275333019,-15.480988798667184
911,34.10499954223633,93.40570068359375,2.7387685658203345,-15.389769031158536
912,34.060001373291016,93.11009979248047,2.7337080457517255,-15.200211762503045
913,34.07379913330078,93.30000305175781,2.738174357568906,-15.357598933069823
914,34.05500030517578,93.5000991821289,2.745561542923213,-15.601996773467377
915,33.98500061035156,93.14009857177734,2.7406237133745295,-15.406958902357957
916,33.959999084472656,92.4800033569336,2.723203941404631,-14.805782804298573
917,33.12009811401367,89.02999877929688,2.6880958647168613,-13.335106352691355
918,32.939998626708984,88.48999786376953,2.686399561414023,-13.219531641256694
919,32.60499954223633,86.86280059814453,2.664094519787463,-12.38180019768987
920,32.494998931884766,86.2300033569336,2.653639211919559,-12.008232686658047
921,32.525001525878906,86.27359771728516,2.652531703915234,-11.981122308909363
922,32.33000183105469,85.70999908447266,2.651097872878672,-11.877064019670726
923,32.290000915527344,85.94999694824219,2.6618146333625923,-12.211328874377216
924,32.32500076293945,86.7500991821289,2.68368436611416,-12.928949738642856
925,32.279998779296875,86.94999694824219,2.6936183468510073,-13.23490011700899
926,31.950000762939453,85.2959976196289,2.669671223249809,-12.358580989137991
927,31.90760040283203,84.29989624023438,2.642000500694253,-11.462401181769437
928,31.94499969482422,84.73999786376953,2.6526842596119744,-11.81436685459451
929,31.889999389648438,84.36000061035156,2.645343437596145,-11.563984466266092
930,31.969999313354492,84.66999816894531,2.648420393727597,-11.68545253788345
931,32.095001220703125,85.06999969482422,2.650568514075929,-11.79087196453311
932,31.90999984741211,84.86000061035156,2.6593544661904374,-12.016850970797606
933,31.489999771118164,80.6500015258789,2.561130584695941,-8.796632816675412
934,31.2549991607666,78.6592025756836,2.5166918793081257,-7.359641200990922
935,31.344999313354492,79.12999725341797,2.524485531563076,-7.618339644014668
936,31.56999969482422,80.0199966430664,2.5346847455366106,-7.97809844688652
937,31.52899932861328,80.77010345458984,2.561771866362062,-8.824827575651085
938,31.614999771118164,81.33989715576172,2.572826118761186,-9.191950842226504
939,31.760000228881836,82.33999633789062,2.5925691355320732,-9.850338924555217
940,32.150001525878906,82.77780151367188,2.574737094399218,-9.369058918291216
941,32.04199981689453,82.7300033569336,2.581923844631982,-9.575779839123712
942,31.764999389648438,81.63999938964844,2.5701243808697583,-9.138560849894674
943,31.290000915527344,80.3499984741211,2.5679129473674203,-8.967951234909819
944,31.360000610351562,80.54499816894531,2.568399126317567,-8.997988190491881
945,31.25,80.37000274658203,2.571840087890625,-9.082222498307715
946,31.229999542236328,80.23999786376953,2.5693243368527976,-8.999351110963701
947,30.5049991607666,78.75499725341797,2.581707897724093,-9.222901504715566
948,30.760000228881836,79.47000122070312,2.5835500854803457,-9.336964642021414
949,30.725000381469727,79.47889709472656,2.586782623529611,-9.42834188566593
950,30.479999542236328,78.6864013671875,2.581574886776204,-9.213220240371939
951,30.530000686645508,78.9000015258789,2.584343260771412,-9.30898666039215
952,30.5049991607666,78.80999755859375,2.583510890895341,-9.277901809891347
953,30.360000610351562,78.72000122070312,2.5928853635748186,-9.52961207690339
954,30.280000686645508,78.3550033569336,2.587681690228322,-9.353143700110252
955,30.540000915527344,78.62110137939453,2.5743647355105836,-9.006519766173525
956,30.329999923706055,78.33799743652344,2.582855180797219,-9.218308535926425
957,30.44499969482422,78.6449966430664,2.5831827042664215,-9.254296885871923
958,30.625,79.62000274658203,2.5998368243781886,-9.805110519966277
959,30.770000457763672,80.14710235595703,2.6047156699256684,-9.990499029541084
960,30.639999389648438,79.5999984741211,2.5979112291044477,-9.749758373352748
961,30.450000762939453,81.61000061035156,2.680131315782386,-12.2075152318412
962,30.770000457763672,83.08989715576172,2.700354108535512,-12.933293829345772
963,30.306900024414062,81.49500274658203,2.688991704230153,-12.429751549934934
964,30.639999389648438,82.01000213623047,2.6765667026722304,-12.159762035462123
965,30.636999130249023,81.7249984741211,2.6675262197409872,-11.881828847162765
966,30.6299991607666,82.30500030517578,2.687071582117401,-12.478326952141671
967,30.760000228881836,82.77999877929688,2.6911572874947938,-12.646962200615164
968,31.290000915527344,84.37539672851562,2.6965610182083823,-12.99334948930435
969,31.3700008392334,85.19000244140625,2.7156519018916314,-13.619425715218583
970,31.38290023803711,85.04000091552734,2.70975595851578,-13.439025197364344
971,31.363300323486328,85.37999725341797,2.722289949488555,-13.825211102242775
972,31.43000030517578,85.24500274658203,2.712217687523986,-13.533030028886444
973,31.44499969482422,85.2750015258789,2.7118779568604987,-13.527680934030727
974,31.459999084472656,85.45999908447266,2.716465402780388,-13.677330618471885
975,31.747299194335938,84.88999938964844,2.673928225201397,-12.430273498945553
976,31.790000915527344,84.16999816894531,2.6476878183364176,-11.609640512407196
977,31.559999465942383,83.91500091552734,2.6589037495416714,-11.896669467081693
978,31.390100479125977,84.30000305175781,2.685560153202321,-12.682059095430262
979,31.334999084472656,83.76499938964844,2.673208930494473,-12.276908527979373
980,31.434999465942383,84.27999877929688,2.6810879659981652,-12.556244935182931
981,31.56999969482422,84.63999938964844,2.6810262973656234,-12.598101193468551
982,30.350000381469727,79.45999908447266,2.6181218479650226,-10.293176688407158
983,30.024999618530273,78.52999877929688,2.6154870866619824,-10.129079952452841
984,30.0,78.23999786376953,2.6079999287923177,-9.89799365881234
985,29.975000381469727,78.51000213623047,2.6191826901448394,-10.226912553160119
986,29.834999084472656,78.18000030517578,2.6204123581107743,-10.226840695487255
987,29.424999237060547,77.33499908447266,2.6282073437429303,-10.348053657400357
988,29.299999237060547,77.02999877929688,2.629010265702134,-10.337630956556282
989,29.190000534057617,76.45099639892578,2.619081706070067,-10.017853811466779
990,29.325000762939453,77.50499725341797,2.642966589496828,-10.75371031389301
991,29.309999465942383,77.48999786376953,2.643807549495568,-10.774063293294702
992,29.31999969482422,77.44000244140625,2.641200656461007,-10.70050112319717
993,29.165000915527344,76.92040252685547,2.6374215707945794,-10.546174561283294
994,29.075000762939453,76.73500061035156,2.639208894128804,-10.57286887949003
995,29.190000534057617,77.45500183105469,2.6534772324064733,-11.021859243595685
996,29.125,76.56999969482422,2.629012865058342,-10.290038720189017
997,28.895000457763672,75.7155990600586,2.6203702322390825,-9.977659798618333
998,28.8700008392334,76.11000061035156,2.6363006026283355,-10.43097597079813
999,29.18000030517578,77.77999877929688,2.665524262023421,-11.370422939572109
1000,28.973600387573242,77.17500305175781,2.6636317896086577,-11.251833558125995
1001,28.735000610351562,76.08999633789062,2.64799007209625,-10.72911605040315
1002,28.844999313354492,76.66000366210938,2.6576531630083196,-11.039898139340309
1003,28.947500228881836,75.87010192871094,2.6209552233810136,-10.008440612839053
1004,28.78499984741211,75.1500015258789,2.6107348245351893,-9.67129199461776
1005,28.671300888061523,75.0199966430664,2.616553637937791,-9.809232448289293
1006,28.93280029296875,75.28990173339844,2.6022334848692608,-9.462882592767414
1007,29.172000885009766,75.91999816894531,2.6024954019508937,-9.529273929448934
1008,29.145000457763672,75.74500274658203,2.5989020949356343,-9.417908276478343
1009,29.239999771118164,76.5,2.6162790902468798,-9.949028168767313
1010,29.389999389648438,76.51290130615234,2.6033651886737106,-9.608437248701108
1011,29.049999237060547,76.3949966430664,2.629776201357192,-10.291784028989241
1012,29.065000534057617,76.15499877929688,2.620161616376384,-10.01643379616958
1013,29.367000579833984,76.33999633789062,2.599516288030876,-9.489731754820369
1014,29.202499389648438,76.32990264892578,2.613814031136761,-9.867304997972127
1015,29.334999084472656,76.9000015258789,2.621442097354042,-10.125152333517235
1016,29.450000762939453,76.77999877929688,2.6071306210599,-9.734134235440209
1017,28.9950008392334,75.93000030517578,2.61872730151586,-9.956398061290642
1018,28.959999084472656,75.91500091552734,2.6213744238766337,-10.023884536160807
1019,28.863399505615234,75.84989929199219,2.627892091409259,-10.186431492779832
1020,28.764999389648438,75.04910278320312,2.6090423909485914,-9.617526747410452
1021,28.915000915527344,75.23500061035156,2.60193664977373,-9.449927853442816
1022,29.0049991607666,75.52999877929688,2.60403382053746,-9.532834282575024
1023,28.969999313354492,75.2699966430664,2.598204985402561,-9.355313515965634
1024,29.278499603271484,76.5958023071289,2.6161109122740136,-9.954100969313046
1025,29.2549991607666,76.69999694824219,2.621774026611605,-10.113677242856909
1026,29.179899215698242,76.74359893798828,2.6300159013812374,-10.33426132783245
1027,29.093900680541992,76.45999908447266,2.6280422114594324,-10.253327414015743
1028,28.829999923706055,75.75,2.6274713909282053,-10.165242351383526
1029,28.799999237060547,75.6500015258789,2.6267362336777644,-10.135944120465155
1030,28.469999313354492,74.47000122070312,2.6157359682749024,-9.733628510929194
1031,28.325000762939453,72.22000122070312,2.5496910600333,-7.825335115831862
1032,28.19499969482422,70.88999938964844,2.5142755863431265,-6.801696510424776
1033,28.190000534057617,70.7699966430664,2.5104645371526675,-6.6934748902611005
1034,28.219999313354492,70.68000030517578,2.5046067336978295,-6.532782804065278
1035,28.084999084472656,69.45999908447266,2.4732063859270332,-5.63092593542811
1036,28.299999237060547,69.99169921875,2.473204986065571,-5.655952230663104
1037,28.059999465942383,69.5,2.476835399956266,-5.729841472842281
1038,27.545000076293945,68.0250015258789,2.4695952563973043,-5.468501290200635
1039,27.4950008392334,67.69989776611328,2.462262073093316,-5.26122677420868
1040,27.274999618530273,67.01499938964844,2.457011927659912,-5.094787858102066
1041,27.280000686645508,67.33190155029297,2.4681781471968303,-5.399904397430717
1042,27.28860092163086,67.33000183105469,2.4673306639800727,-5.377737185243035
1043,27.40999984741211,67.62999725341797,2.467347596859005,-5.3916413698056544
1044,27.520000457763672,67.9800033569336,2.4702035692646853,-5.482417743142165
1045,27.579999923706055,68.56999969482422,2.486221895739953,-5.931018089524869
1046,27.204999923706055,67.07499694824219,2.4655393176382248,-5.3197481559379725
1047,27.03499984741211,66.62999725341797,2.464582860347086,-5.275374182800789
1048,27.0,66.7615966796875,2.472651728877315,-5.489454978691398
1049,26.979999542236328,66.63990020751953,2.469974104454557,-5.414892001991909
1050,27.155000686645508,66.9749984741211,2.4663964934848472,-5.337578925590556
1051,26.950000762939453,66.29029846191406,2.459751264759658,-5.135986004691631
1052,26.889999389648438,67.84500122070312,2.5230570011400113,-6.832089249886138
1053,26.905000686645508,67.63059997558594,2.513681406786021,-6.582335635718827
1054,26.700000762939453,66.43499755859375,2.488202084653416,-5.869840310034746
1055,26.774999618530273,66.36499786376953,2.4786180694411684,-5.623096749550015
1056,26.75,66.9375,2.5023364485981308,-6.254513507667319
1057,26.829999923706055,67.2300033569336,2.505777247413687,-6.35848737762452
1058,26.8799991607666,67.16999816894531,2.498883938470691,-6.180652945862562
1059,27.030000686645508,68.17500305175781,2.522197607099599,-6.8321611075589885
1060,27.020000457763672,68.2699966430664,2.5266467611568952,-6.9507214466018254
1061,27.110599517822266,68.2300033569336,2.516727942961195,-6.697220527934888
1062,26.93709945678711,67.99019622802734,2.524035534601571,-6.866287257677776
1063,26.945999145507812,68.0,2.5235657298436576,-6.855117837789287
1064,27.079999923706055,68.51010131835938,2.5299151222812624,-7.049430130386874
1065,27.1200008392334,68.33000183105469,2.5195427624104076,-6.775063652145228
1066,26.308000564575195,64.94000244140625,2.46845070122321,-5.298641027500835
1067,26.383499145507812,64.31999969482422,2.4378873833259402,-4.500716752106214
1068,26.350000381469727,63.99589920043945,2.428686841516848,-4.255560142988749
1069,26.3612003326416,63.78499984741211,2.419654607625386,-4.01826675168266
1070,26.280000686645508,63.19499969482422,2.404680290854692,-3.6196233766156634
1071,26.30500030517578,63.4989013671875,2.4139479426158164,-3.8646104270921096
1072,26.3799991607666,64.14990234375,2.431762865222389,-4.338867537994098
1073,26.405000686645508,65.03849792480469,2.463112904128736,-5.168544002264426
1074,26.420000076293945,65.31999969482422,2.472369398417767,-5.414697898131358
1075,26.2450008392334,64.68499755859375,2.4646597633899394,-5.192102610006273
1076,26.190000534057617,64.69280242919922,2.470133681176232,-5.3295223457012995
1077,26.075000762939453,64.23930358886719,2.4636357318988416,-5.147034361966739
1078,25.975000381469727,63.9900016784668,2.4635226463410005,-5.133395434011227
1079,25.780000686645508,63.36000061035156,2.457719120355693,-4.962934709469856
1080,26.915000915527344,65.94000244140625,2.449934987866386,-4.868171353804897
1081,26.81999969482422,66.26000213623047,2.470544477635377,-5.412052904655631
1082,26.875,65.75299835205078,2.446623194494913,-4.775434255386386
1083,27.014999389648438,66.05500030517578,2.445123146309847,-4.747510730027081
1084,27.1200008392334,66.41000366210938,2.4487463719409894,-4.855065483199915
1085,27.139999389648438,66.63500213623047,2.4552322636251036,-5.032934956750054
1086,26.959999084472656,66.08999633789062,2.4514094429607938,-4.912121627831482
1087,27.479999542236328,68.33000183105469,2.4865357703529996,-5.926683208200217
1088,27.692699432373047,68.58999633789062,2.476825941269858,-5.685424722411412
1089,27.614999771118164,68.36650085449219,2.475701662905498,-5.64503787957176
1090,27.459999084472656,67.5,2.4581209850865613,-5.143814872614016
1091,27.55500030517578,67.7249984741211,2.457811566832028,-5.144931490708586
1092,27.584999084472656,67.92469787597656,2.462378108767484,-5.273935144258857
1093,27.700000762939453,67.93000030517578,2.452346513869454,-5.008222221963081
1094,26.969999313354492,64.6688003540039,2.397805042656506,-3.4673588962105195
1095,27.18000030517578,65.98500061035156,2.4277041894582427,-4.28866643993419
1096,27.450000762939453,66.82499694824219,2.4344260506711297,-4.492374073692915
1097,27.649999618530273,67.44999694824219,2.439421261439694,-4.6460526037006815
1098,27.649999618530273,67.45999908447266,2.4397830023571796,-4.65605473993115
1099,27.760000228881836,68.2249984741211,2.457672835432436,-5.161824399400473
1100,27.639999389648438,67.94000244140625,2.4580319805235136,-5.159624844598994
1101,27.047700881958008,67.70500183105469,2.503170311093497,-6.320447237804984
1102,27.440000534057617,69.64189910888672,2.5379700347472482,-7.332842982071682
1103,27.299999237060547,68.64109802246094,2.514326005155291,-6.661971869027738
1104,27.415000915527344,69.04499816894531,2.518511612736789,-6.794856664017118
1105,27.18000030517578,68.33989715576172,2.5143449738206227,-6.643562985344346
1106,27.2549991607666,68.26000213623047,2.5044947436465272,-6.386924100152584
1107,27.15999984741211,67.84500122070312,2.497975022159936,-6.195800545754238
1108,26.209999084472656,62.2400016784668,2.37466630494234,-2.8295925943979223
1109,25.90999984741211,61.03499984741211,2.3556541955560175,-2.3315752157803398
1110,25.969999313354492,60.29499816894531,2.321717357071317,-1.4501775458056225
1111,25.899999618530273,60.119998931884766,2.3212355141840093,-1.440141047987232
1112,25.771900177001953,59.19499969482422,2.2968814595847302,-0.8170236237398281
1113,25.725000381469727,58.698299407958984,2.281760876094705,-0.4308483721668348
1114,25.719999313354492,58.41999816894531,2.2713841263056382,-0.16433275446905027
1115,25.489999771118164,57.40810012817383,2.2521812727994197,0.3055435731074927
1116,25.344999313354492,57.491600036621094,2.2683606862963415,-0.11966743513996603
1117,25.139999389648438,57.178199768066406,2.274391454106793,-0.2893742578933849
1118,25.236000061035156,57.6150016784668,2.2830480876177126,-0.4999389859630905
1119,25.330699920654297,57.94710159301758,2.2876233887942563,-0.6088672382966247
1120,25.329999923706055,57.82500076293945,2.2828662035968543,-0.4884160356109244
1121,25.19099998474121,57.80009841918945,2.2944741556190844,-0.7910838440410681
1122,24.829999923706055,56.569000244140625,2.27825213121053,-0.41072593413894465
1123,25.045000076293945,57.14500045776367,2.2816929640121506,-0.480052308719642
1124,25.145000457763672,58.025001525878906,2.3076158468696044,-1.1243903943900047
1125,25.198400497436523,58.03499984741211,2.3031223689502083,-1.0085450698588327
1126,25.200000762939453,58.3650016784668,2.3160714250573227,-1.3347756818883378
1127,24.864999771118164,57.130001068115234,2.2976071423284044,-0.8892453884924758
1128,25.040000915527344,57.6349983215332,2.3017171012079976,-0.9818312989075291
1129,25.06999969482422,56.689998626708984,2.2612684210926743,0.033864144221880554
1130,25.299999237060547,57.400001525878906,2.2687748322852466,-0.1341170417530999
1131,25.350000381469727,57.349998474121094,2.2623273219373456,0.03371974867591421
1132,25.334999084472656,57.73500061035156,2.2788633391242654,-0.38663475660467794
1133,25.47010040283203,58.27000045776367,2.287780555874236,-0.6032520223819016
1134,25.46500015258789,58.08000183105469,2.2807775960351715,-0.42527275166020173
1135,25.299999237060547,57.84000015258789,2.2861660828772408,-0.5741156684620843
1136,25.289899826049805,56.57500076293945,2.2370591086590426,0.6670832387807129
1137,26.344999313354492,58.650001525878906,2.226229001879258,1.0785519102559182
1138,25.940000534057617,57.81019973754883,2.228612125957654,0.9639251372856639
1139,26.31999969482422,58.939998626708984,2.239361675915955,0.7296401875390051
1140,26.15530014038086,58.47999954223633,2.2358756821126953,0.8015048705522578
1141,26.367900848388672,59.06999969482422,2.240223824963069,0.7125239759177053
1142,26.420000076293945,58.91999816894531,2.230128614640424,0.9853036277475486
1143,25.923999786376953,56.95899963378906,2.1971532210751286,1.777417545691144
1144,26.184999465942383,57.28889846801758,2.187851809679454,2.0625959941644543
1145,26.135000228881836,56.650001525878906,2.1675913919937484,2.583663692529456
1146,26.165000915527344,56.90879821777344,2.1749969893561714,2.39556724383764
1147,26.1200008392334,56.480098724365234,2.162331428394505,2.718218619890529
1148,26.094999313354492,56.499900817871094,2.1651619967261873,2.639497409600303
1149,25.940000534057617,55.96500015258789,2.1574787586881237,2.8091247222466014
1150,26.482500076293945,57.68000030517578,2.1780421085246617,2.3725902936829333
1151,26.40999984741211,57.940101623535156,2.1938698204578992,1.9416334254234617
1152,26.31399917602539,58.02000045776367,2.204910020314416,1.6354974088642682
1153,26.309999465942383,58.05500030517578,2.2065755029879983,1.591071761337965
1154,26.334999084472656,58.007999420166016,2.202696086455079,1.6969872682345657
1155,26.354999542236328,58.07500076293945,2.203566752861023,1.6771194209296074
1156,26.420000076293945,57.95000076293945,2.1934141027855882,1.955301033753408
1157,26.2549991607666,56.59000015258789,2.155399046332918,2.926457048836298
1158,26.239999771118164,56.959999084472656,2.170731691361041,2.5211102427989336
1159,26.42300033569336,57.7400016784668,2.185217459974409,2.172370592036089
1160,26.709999084472656,57.880001068115234,2.1669787739439745,2.7087184332804815
1161,26.859399795532227,58.35499954223633,2.1726099609993166,2.585800787554455
1162,26.959999084472656,58.81010055541992,2.1813836258359154,2.3677741546392217
1163,26.969999313354492,58.790000915527344,2.179829529562384,2.411440542266043
1164,26.677099227905273,56.970001220703125,2.13553957774803,3.5411857932487796
1165,27.14699935913086,58.249000549316406,2.145688360571034,3.36956290408822
1166,27.389999389648438,58.5890998840332,2.1390690467184132,3.6021225041106395
1167,27.204999923706055,58.160099029541016,2.1378459545173945,3.5951497627632
1168,27.280000686645508,58.65999984741211,2.150293195415064,3.271997305450143
1169,27.354999542236328,58.849998474121094,2.1513434274877703,3.2587425444016707
1170,27.18000030517578,58.729000091552734,2.1607431726323125,2.967334078864639
1171,27.375,61.09000015258789,2.2315981790899686,1.065874361403346
1172,27.360000610351562,61.470001220703125,2.2467105208121287,0.6505254191355196
1173,27.375,61.6150016784668,2.250776317021618,0.5408728355244397
1174,27.31999969482422,61.34000015258789,2.2452416119246434,0.6862594963137956
1175,27.344999313354492,61.769901275634766,2.2589103246189577,0.3152729951537485
1176,27.385000228881836,61.77000045776367,2.255614385301972,0.4094408039618149
1177,27.399999618530273,61.470001220703125,2.2434307327191254,0.7447879151749537
1178,27.635000228881836,60.54999923706055,2.191062013228379,2.2185972333283535
1179,27.725000381469727,61.439998626708984,2.2160504159189482,1.5406940783905587
1180,27.520000457763672,61.3114013671875,2.2278851870400653,1.1861842466039296
1181,27.239999771118164,59.47999954223633,2.1835535991928077,2.3577306196889656
1182,27.260000228881836,59.59000015258789,2.185986781080529,2.294863504805875
1183,27.209999084472656,59.74319839477539,2.195633972985606,2.0238315239471807
1184,27.219999313354492,59.75,2.1950772045275495,2.0405966664568074
1185,27.239999771118164,61.724998474121094,2.2659691260190993,0.11273168780419995
1186,26.934999465942383,60.20000076293945,2.2350102824044447,0.9189593252328554
1187,26.71500015258789,59.63990020751953,2.2324499295105635,0.9606049151920719
1188,26.709999084472656,60.19499969482422,2.253650384054765,0.3937198065714971
1189,26.430099487304688,59.36000061035156,2.2459242213168467,0.5691016687469461
1190,26.350000381469727,58.900001525878906,2.2352941431947575,0.8403375315717985
1191,26.219999313354492,58.58000183105469,2.2341725158329218,0.8539740007484231
1192,28.770000457763672,61.66999816894531,2.1435522136845666,3.7733634881632416
1193,29.020000457763672,61.900001525878906,2.1330117349918547,4.132515339893075
1194,29.09000015258789,62.0,2.131316592464314,4.197479605014138
1195,28.64780044555664,60.27000045776367,2.103826455099164,4.88538210458286
1196,28.329999923706055,59.959999084472656,2.116484265652933,4.446448146816962
1197,28.235000610351562,60.31999969482422,2.1363555300476813,3.862570175336416
1198,28.470199584960938,60.64500045776367,2.1301220694567493,4.091844216250593
1199,28.454999923706055,60.31999969482422,2.1198383361994395,4.381025140797107
1200,28.385000228881836,59.94499969482422,2.1118548251350715,4.591062401554964
1201,28.440000534057617,60.09000015258789,2.112869164001196,4.575676808880843
1202,28.174999237060547,60.65999984741211,2.1529725462289195,3.3811695363430805
1203,28.280000686645508,60.27989959716797,2.1315381235345434,4.00871839034798
1204,28.235000610351562,60.2411003112793,2.1335611478327223,3.9414695588813378
1205,28.514999389648438,60.23849868774414,2.1125197256575086,4.603922139385105
1206,28.37339973449707,60.07500076293945,2.117300053045769,4.433723366680297
1207,28.31999969482422,59.82500076293945,2.112464738969369,4.557879720615929
1208,28.30500030517578,59.63999938964844,2.1070481804143566,4.707533219754339
1209,28.0049991607666,60.65999984741211,2.1660418377156496,2.9805438146560452
1210,28.113000869750977,60.45500183105469,2.150428625928122,3.440060908584258
1211,28.790000915527344,62.38059997558594,2.1667453279566287,3.109895176991103
1212,27.639999389648438,59.095001220703125,2.1380246934026714,3.685376376104131
1213,27.40999984741211,58.63999938964844,2.139365184826328,3.5983564939638772
1214,27.57990074157715,61.15919876098633,2.217527877784848,1.4795491096416105
1215,27.635400772094727,60.72999954223633,2.197543652182507,2.0395408566332525
1216,27.655000686645508,61.269901275634766,2.2155089406749413,1.545828690222621
1217,27.545000076293945,61.061798095703125,2.2168015221119837,1.4947021399751468
1218,27.524999618530273,60.9838981628418,2.215582161962555,1.5254685773679886
1219,27.549999237060547,61.01499938964844,2.2147005836417746,1.55328197244819
1220,27.3799991607666,60.04999923706055,2.1932067595936053,2.1176564033490455
1221,28.084999084472656,62.4193000793457,2.2225138726764437,1.409773069698844
1222,27.934999465942383,61.7400016784668,2.2101307627994977,1.7355792443592013
1223,27.89150047302246,61.90999984741211,2.2196726170143988,1.4630704424123455
1224,27.739999771118164,61.20640182495117,2.2064312303519538,1.809638754300963
1225,27.864999771118164,61.250099182128906,2.1981015498020606,2.0605190014549355
1226,28.125,62.0,2.2044444444444444,1.9233401399815055
1227,28.221500396728516,62.2411003112793,2.205449725787591,1.9096546741849783
1228,28.059999465942383,61.93000030517578,2.2070563607936937,1.840158221981938
1229,28.18000030517578,62.25,2.2090134608184027,1.80295500507107
1230,28.065000534057617,61.86000061035156,2.204168873443734,1.9219435381220369
1231,27.980499267578125,61.970001220703125,2.214756807163541,1.6128054826302791
1232,28.219999313354492,62.630001068115234,2.2193480720064005,1.5172164329952698
1233,28.40999984741211,63.154998779296875,2.2229848334564393,1.4399779389691365
1234,28.40999984741211,63.09000015258789,2.2206969549961055,1.5049765656781209
1235,28.813400268554688,64.34850311279297,2.233283906551608,1.1971354426457173
1236,28.670000076293945,64.63999938964844,2.254621528344418,0.5676992850152378
1237,28.575000762939453,64.22989654541016,2.2477653483989952,0.7539247681245347
1238,28.364999771118164,64.08209991455078,2.2591962077080825,0.406828686359916
1239,27.954999923706055,62.54990005493164,2.2375210239900176,0.9728143633628439
1240,28.4950008392334,63.875,2.241621271056556,0.9202918265582984
1241,28.489999771118164,63.83000183105469,2.240435322704445,0.9535043741877165
1242,27.80500030517578,61.06999969482422,2.1963675247094425,2.099222497251717
1243,27.844999313354492,61.36000061035156,2.2036272983825587,1.9034840777638071
1244,27.725000381469727,60.9900016784668,2.199819687621359,1.9906910266327462
1245,27.674999237060547,60.595001220703125,2.1895213330144654,2.2678577457252094
1246,27.711999893188477,60.474998474121094,2.182267563048947,2.4750570094341815
1247,27.59000015258789,60.20000076293945,2.18194999746286,2.462547590094133
1248,27.524999618530273,59.900001525878906,2.1762035370039845,2.609365214330879
1249,29.040000915527344,66.69499969482422,2.2966596967000505,-0.6153493335837648
1250,29.170000076293945,67.08000183105469,2.2996229569971676,-0.6939927390641567
1251,29.042600631713867,67.12000274658203,2.311087894563013,-1.0342258400122257
1252,29.225000381469727,67.65499877929688,2.3149699878941283,-1.1393748222167939
1253,29.239299774169922,68.18499755859375,2.331964106022421,-1.6356753547534875
1254,29.639999389648438,68.7300033569336,2.318826071937676,-1.236384090818944
1255,29.72599983215332,68.45999908447266,2.303034362881966,-0.7637093837615647
1256,29.71500015258789,70.9800033569336,2.388692680210265,-3.3096357302609074
1257,29.6200008392334,70.78500366210938,2.3897704813144554,-3.338513396565673
1258,29.934999465942383,72.26010131835938,2.4139002040260955,-4.071278726225984
1259,30.322200775146484,72.80999755859375,2.401210852026027,-3.708688293984778
1260,30.56999969482422,72.97000122070312,2.3869807637929945,-3.284723859176935
1261,30.424999237060547,72.57009887695312,2.385212841305706,-3.226532615227128
1262,30.420000076293945,72.4000015258789,2.3800131934351842,-3.068216390571265
1263,30.729999542236328,73.83999633789062,2.4028635677785317,-3.777660002411636
1264,30.684999465942383,73.75920104980469,2.4037543533826953,-3.802912831681027
1265,30.725000381469727,74.48999786376953,2.424409989875688,-4.439442654708898
1266,30.954999923706055,75.02010345458984,2.423521358083988,-4.427526532334269
1267,30.809999465942383,74.84140014648438,2.4291269537091247,-4.590534324028994
1268,30.599899291992188,74.36499786376953,2.4302366865380636,-4.609258488609555
1269,30.360000610351562,73.48999786376953,2.4206191168096467,-4.299608719969797
1270,31.2549991607666,78.75499725341797,2.5197568186876356,-7.455435878725297
1271,30.989900588989258,77.04000091552734,2.485971218084505,-6.365176358322103
1272,30.985000610351562,77.30010223388672,2.494758777189182,-6.636825068428422
